	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-LOC107064082	2806.38181265592	-0.36976189764063	0.0942411909396241	-3.92356987378819	0.0000872464454866393	0.00224426561399054
gene-LOC107064084	527.101516053383	0.326587117460452	0.210735133613902	1.54975163305616	0.121201140016934	0.327835126135401
gene-LOC107064241	65.2087638637476	4.56407583319435	0.63844500396717	7.14873764354656	0.000000000000875795297599603	0.00000000030192336598216
gene-LOC107064220	76.5958355614084	6.21573217566973	0.480014877070428	12.9490406914154	0.0000000000000000000000000000000000000237908424712667	0.0000000000000000000000000000000000847509111634757
gene-LOC107064221	137.351062600452	5.52118296368656	0.394805799373862	13.9845538551937	0.0000000000000000000000000000000000000000000193687627222431	0.000000000000000000000000000000000000000206993967212612
gene-LOC107064343	331.884219349156	5.93843706100765	0.466146552166227	12.739420753862	0.000000000000000000000000000000000000357035769032265	0.000000000000000000000000000000000953910315911955
gene-LOC107064222	25.4133130802231	3.98527756926155	0.448431125938614	8.88715644106983	0.000000000000000000626927083590151	0.000000000000000609088158393449
gene-LOC107064239	95.3597903878424	0.108644570875584	0.110257244403596	0.985373536798097	0.324440623434094	0.569342683520553
gene-LOC107064357	321.396236682288	-0.0637659431515617	0.164492503436685	-0.387652578806462	0.698273153341861	0.848121278280878
gene-LOC107064378	340.18463925195	-0.235253213383935	0.106521900698154	-2.20849620446185	0.0272097021047748	0.131045554931829
gene-LOC107064338	339.447437687982	-0.0640303157035784	0.107780409514101	-0.594081206336496	0.552457800180768	0.751542325678699
gene-LOC107064337	1187.62881022305	0.00397015846768083	0.048908710205037	0.0811748756210699	0.935302879913718	0.971770293710358
gene-LOC107064223	6.04844247498313	-0.576602249467095	0.377247709832802	-1.52844466497265	0.126402172406722	0.33628578952219
gene-LOC107064224	0.320245959176411	-0.214348826304531	1.33928913980133	-0.160046714286302	0.872844275795854	NA
gene-LOC107064225	0	NA	NA	NA	NA	NA
gene-LOC107064354	247.361305001909	0.235123831896092	0.1814616102104	1.29572217299005	0.195071219447145	0.427676688590332
gene-LOC107064247	559.185484430875	0.377408327949098	0.232174667718534	1.62553620365952	0.104048356178789	0.299720965628764
gene-LOC107064248	930.37559915151	0.168528185371759	0.0454262654694447	3.70992824592011	0.000207317997383006	0.00422825846952706
gene-LOC107064249	2360.45972715184	-0.0511743913210482	0.0857763720026505	-0.596602422395142	0.550772853556198	0.750526205142996
gene-LOC107064251	2094.55764150646	-0.200153335497131	0.111870873034016	-1.78914609378504	0.0735912904948164	0.243263260599475
gene-LOC107064252	525.946152489658	0.153142639200957	0.119322040426043	1.28343966172684	0.199338086069571	0.43378662712798
gene-LOC107064254	483.806561677472	-0.148160514992237	0.0658267267655046	-2.25076533913088	0.0244004039261729	0.122656216725781
gene-LOC107064253	2247.03522398986	0.263704474461034	0.102909430167178	2.5624908624277	0.0103924322274332	0.0710127386282473
gene-LOC107064255	439.605125144972	-0.0733158727313603	0.0930895560995998	-0.787584298424595	0.430939901967284	0.662750716984366
gene-LOC107064256	794.622196159353	-0.114786897107165	0.0526331297367778	-2.18088678520968	0.0291917913762919	0.137010397206162
gene-LOC107064257	226.774156842469	0.226004490778467	0.102743754250522	2.19969079801578	0.0278288401188089	0.132948955900631
gene-LOC107064259	947.105989437103	-0.103284052234435	0.0777620799247222	-1.32820588562471	0.184110100588775	0.412291107909495
gene-LOC107064258	2795.61029389097	0.154269379116194	0.0534758575685285	2.88484161134771	0.00391610630888413	0.0362036575458864
gene-LOC107064260	811.899398509579	0.0157309518738622	0.083999764077961	0.187273762569883	0.851445993475536	0.934134414564527
gene-LOC107064366	108.590063047335	0.0295405188862423	0.098716435846303	0.299246205892558	0.764752196360427	0.886918475016059
gene-LOC107064367	1.0143272977186	-0.0878043675600998	0.889577009630106	-0.0987035035860579	0.921373686992929	0.966018869430206
gene-LOC107064373	115.858281627323	-0.159909759448794	0.157362367718593	-1.01618806177825	0.309539840265973	0.557058166569878
gene-LOC107064374	1.52977173016368	0.195681342306343	0.809248118557093	0.241806360520489	0.808930210165135	0.912060883466726
gene-LOC107064384	1.00259399290449	-0.328131746663271	0.883203558067737	-0.371524484549354	0.71024692281918	0.855257336807727
gene-LOC107064226	3.67154732722981	-0.144936542119193	0.492257855158413	-0.294432157050193	0.768427697552621	0.889047435086663
gene-LOC107064383	137.177300486601	0.51363884985146	0.090977008297094	5.64580941345229	0.0000000164405896318359	0.00000222405799234723
gene-LOC107064356	2025.25868326785	-0.0968679079084035	0.0538656938628398	-1.79832284635675	0.072125861329342	0.24027714464672
gene-LOC107064243	46.7852104069202	0.0586210242678737	0.217568627818005	0.269436935167463	0.787593466544272	0.8997339793649
gene-LOC107064347	606.298244861835	-0.0261929376501617	0.138803345677564	-0.188705376821443	0.850323737211134	0.933400216535821
gene-LOC107064228	764.840540138719	-0.0203470326678664	0.0486884747400895	-0.417902445629763	0.676018444365528	0.834154152515229
gene-LOC107064358	840.158436218126	-0.053092585986109	0.0874483624022155	-0.607130705797686	0.543764174021333	0.745887270923628
gene-LOC107064359	571.695588138812	0.232713298471861	0.0937505680389703	2.48226014348123	0.013055192650222	0.0824104216496883
gene-LOC107064369	419.520236646632	0.219013098821464	0.0597065215847134	3.66816041210376	0.000244301898368097	0.00478178459314992
gene-LOC107064273	1949.1919274608	-0.0366727231166479	0.0910784920043209	-0.402649652070525	0.687205977415487	0.840678832490763
gene-LOC107064279	798.646312357538	-0.121525430298316	0.0812422607638441	-1.4958400856368	0.134695332563013	0.349129354276687
gene-LOC107064274	225.117908997438	-0.0305966999658261	0.119893576421605	-0.255198826150894	0.798569537657282	0.907028285826971
gene-LOC107064280	2197.53010298189	-0.187504706673641	0.131760987036722	-1.42306695548192	0.154716746490544	0.376459414570618
gene-LOC107064277	598.163567156194	0.0361913325021496	0.0820210215304371	0.441244595920076	0.659035931134105	0.824527861862583
gene-LOC107064276	3208.99365743069	-0.23258640365926	0.122764600575417	-1.89457223474104	0.0581490961044113	0.210498058149397
gene-LOC107064281	539.892419061884	-0.0622593129668177	0.0812542810276854	-0.766228095053902	0.443540594157077	0.672099531364677
gene-LOC107064282	211.658064521805	-0.00404061675944962	0.0746771555580937	-0.0541078021685801	0.956849276124023	0.981524017362249
gene-LOC107064283	448.962078044045	-0.0435633842290462	0.151364796414922	-0.287803936323676	0.773496824051281	0.891675251988574
gene-LOC107064285	230.129426706113	-0.0661991661509369	0.0900638054614606	-0.735025194768883	0.462324150140371	0.685944494314889
gene-LOC107064286	207.566366709848	0.0639515989522235	0.184994029602679	0.345695475089523	0.729571585206679	0.867192918596795
gene-LOC107064287	825.757364874796	-0.0712398898172379	0.0593680608007756	-1.19996996459597	0.230151005566872	0.47092165355029
gene-LOC107064288	742.257990252146	-0.104033033748885	0.0554709566839543	-1.87545050541696	0.0607307725214932	0.215963694144125
gene-LOC107064355	549.129326016007	-0.0474851293070012	0.0893973822282211	-0.531169125129159	0.595301586170827	0.782532355646695
gene-LOC107064229	187.767899796569	-0.15284029541943	0.095782988466011	-1.5956935345953	0.110557232835214	0.310030214460753
gene-LOC107064368	237.259262943153	-0.0128757816242403	0.104255114271183	-0.123502637872982	0.901709085563547	0.959608451923128
gene-LOC107064370	20.3738180798249	-0.6545978969473	0.212669899229699	-3.07799975134369	0.00208395088968102	0.0234928092384189
gene-LOC107064371	741.542104555257	-0.115772409545957	0.178481863837494	-0.648650832396996	0.516564091277016	0.726346515809618
gene-LOC107064376	1102.54626492661	-0.240864186355913	0.126736020375341	-1.90051877629241	0.0573650733181146	0.208879229489162
gene-LOC107064322	1102.64442335341	-0.0656780730159408	0.14436333626562	-0.454949814231898	0.649145344113425	0.818097205685742
gene-LOC107064323	4113.59618302317	-0.0601613640778026	0.0615707084049981	-0.977110149229969	0.328514623707996	0.5733849066744
gene-LOC107064230	20.8587039113165	-0.37188548539262	0.255102377349444	-1.45778917960927	0.144898661681257	0.362248102884517
gene-LOC107064362	73.5621602493467	-0.126485164175995	0.211218147201509	-0.598836633366185	0.549281830753368	0.749511609456236
gene-LOC107064305	17.5363691744214	0.228099330997264	0.22275282179165	1.02400198193949	0.305834338781606	0.553131084542059
gene-LOC107064307	124.897957734803	0.0606296970175354	0.231143911434857	0.262302807982994	0.79308799734159	0.902826100084104
gene-LOC107064308	324.402532069543	0.311781752856585	0.222092687060684	1.40383619552225	0.160367632920407	0.382982992853718
gene-LOC107064306	1200.85021576729	0.0620990104911361	0.0504920809355484	1.22987623683808	0.218743454073769	0.458233593609427
gene-LOC107064312	686.884183891016	-0.152258979630355	0.10790664322905	-1.4110250775493	0.15823721976454	0.380788373704941
gene-LOC107064309	265.071498758209	0.00878507118613201	0.0662953265534512	0.132514185280451	0.89457760373707	0.955546580757616
gene-LOC107064310	65.4588509356949	0.0655665063418544	0.131802039777511	0.497462000228024	0.618863293353813	0.79868435685121
gene-LOC107064295	1420.83009321151	0.222547429871881	0.111595716313753	1.99422914447885	0.0461270185148316	0.1817697075472
gene-LOC107064298	1041.63710052842	0.073181139695663	0.0634472329890225	1.15341735562092	0.248739121193315	0.491544931248698
gene-LOC107064297	3617.81864035834	0.361733075637453	0.0603858693298554	5.99035965950081	0.00000000209377484840167	0.000000379257149235061
gene-LOC107064335	465.548154837439	0.189397267631263	0.0858446360872789	2.20627957975966	0.027364430253907	0.131553605993479
gene-LOC107064336	66.8279925783758	0.422447691706848	0.258667906559901	1.63316623745521	0.102434038728357	0.296976548682398
gene-LOC107064379	2045.00308400424	0.167102906368178	0.101755508112936	1.64220010756288	0.100548540422692	0.293756766401669
gene-LOC107064327	341.834097624251	0.147180574206862	0.129020316845531	1.14075502064588	0.253971883124006	0.497070730112613
gene-LOC107064339	347.466971140336	0.286517981565664	0.0971808659141732	2.948296239907	0.00319530705059431	0.0315311601566956
gene-LOC107064340	301.210772593728	-0.0787473392969431	0.0676950209416108	-1.1632663407382	0.244721457647678	0.488209486257371
gene-LOC107064341	21.0775235597478	-0.13848548856623	0.191689617247459	-0.72244647652175	0.470020021166132	0.692589265391079
gene-LOC107064342	150.599894125246	-0.00761839500478631	0.098239144884238	-0.0775494841059905	0.938186427139852	0.973342233457295
gene-LOC107064332	577.173089918708	0.135930899340851	0.214312995405996	0.634263447642748	0.525908906837294	0.731844080713624
gene-LOC107064331	1050.75770269678	-0.00115792630758367	0.115320894387842	-0.0100409064092876	0.991988650416902	0.996089702809868
gene-LOC107064240	0.476404482681177	-0.590579445294082	1.35414853327547	-0.436126045837502	0.662745280812312	NA
gene-LOC107064364	8.34250565326904	-1.47848817418791	0.421519639619554	-3.50751906962705	0.000452305934714302	0.00765968361505076
gene-LOC107064363	111.130110932373	-0.602725687920445	0.272101023519769	-2.21508056134399	0.0267545354173515	0.129401572973943
gene-LOC107064231	1.01225088403324	-1.18177527453038	0.79873215491834	-1.47956391545449	0.138989662374337	0.355353685293685
gene-LOC107064232	0	NA	NA	NA	NA	NA
gene-LOC107064244	0.269205457311744	0.506544788032255	2.59633086322176	0.195100245198984	0.845314470624593	NA
gene-LOC107064245	0.238188273552141	-0.696389078630345	2.13784850145384	-0.325742950520941	0.74461884520265	NA
gene-LOC107064233	0.371959549004877	-1.48032460442387	1.31583674007422	-1.12500628637286	0.260586370411845	NA
gene-LOC107064382	6.7071993108051	-0.409078898387128	0.346656642371927	-1.18006940697311	0.237972611066461	0.479942120110826
gene-LOC107064381	0.43115619660134	2.01575564298658	2.046957683096	0.984756870956795	0.324743510255772	NA
gene-LOC107064349	82.6412338673327	-0.27529008160938	0.298952653836469	-0.920848428928705	0.357129566559159	0.600376599679926
gene-LOC107064348	365.513433034675	0.157506346724989	0.0690030704409685	2.28259910346647	0.0224539938254956	0.116432788574572
gene-LOC107064380	404.153163617744	-0.0603341220483987	0.0685765001418186	-0.879807542286726	0.378963578103379	0.619630670708285
gene-LOC107064326	50.7522772971686	-0.11980621987405	0.199754192120836	-0.599768238163315	0.548660703730458	0.749238045076335
gene-LOC107064324	423.687350516488	0.0637415486383522	0.122734752039143	0.519343931358768	0.603520923088777	0.788005877220496
gene-LOC107064352	106.64883287718	-0.490440871900424	0.281017446477773	-1.74523282467879	0.0809443496505278	0.256997107758524
gene-LOC107064242	121.764917600569	0.181695050972388	0.153941176852251	1.18028882647022	0.237885360619498	0.479856709879308
gene-LOC107064385	184.426094288242	-0.52204987137029	0.171720200722448	-3.04011915414705	0.0023648456871026	0.0254769212278886
gene-LOC107064303	158.572752629036	0.274308702384793	0.24115858913854	1.13746188085056	0.255345251245138	0.498060722769994
gene-LOC107064302	497.076431940893	1.06637066525236	0.178589617529834	5.97106752341985	0.00000000235706156856484	0.000000419831949720873
gene-LOC107064321	166.212133414539	-0.202548216287015	0.316091436339417	-0.640789951897084	0.521659162134732	0.729425962504375
gene-LOC107064318	394.440689904012	0.0138664878489165	0.0664564766300077	0.208655176321148	0.834717433979662	0.92421134043503
gene-LOC107064319	211.332301385924	-0.303333750925127	0.124581360668195	-2.43482451386138	0.0148990134197842	0.0895532938229661
gene-LOC107064261	1460.55437050004	-0.139581388133563	0.0701243051000393	-1.99048515253643	0.046537517954369	0.182489504289663
gene-LOC107064264	57.4501943411336	-1.74716905480645	0.239403156948774	-7.29802011416371	0.000000000000292032989504002	0.000000000115590983660344
gene-LOC107064263	488.452809521436	-0.364682093196237	0.240746314546106	-1.51479823848516	0.129823506715462	0.341814194695281
gene-LOC107064265	159.540328592409	-0.22303082477693	0.117375242632479	-1.90015219372348	0.0574131498891868	0.208911928112271
gene-LOC107064268	82.3217803115623	-0.0482327931259937	0.110206821148178	-0.437657058097542	0.661634902722533	0.825502773297236
gene-LOC107064266	98.2935643982999	-0.126617173026293	0.0892324687405787	-1.41895853396594	0.155911105501825	0.377784442875695
gene-LOC107064267	646.403670564794	0.220836998077777	0.0665723606602886	3.3172475166486	0.000909090404401169	0.0128897162098225
gene-LOC107064269	2473.57226589932	0.696935688182673	0.17622608082978	3.95478174910929	0.0000766045491594227	0.00205181157109461
gene-LOC107064271	1453.28535688581	0.260840281233462	0.113562783711666	2.29688171342939	0.0216255184365669	0.113401332449259
gene-LOC107064272	3758.86633658152	-0.0160405469122924	0.140825686447356	-0.113903559194002	0.90931424410368	0.961675490526517
gene-LOC107064365	422.406223979763	0.0256079400630316	0.125562756757082	0.203945347525091	0.838396207527994	0.925996307343083
gene-LOC107064329	804.841032765555	-0.128358462219108	0.122368634046439	-1.04894904825362	0.294201569435252	0.538864294909465
gene-LOC107064344	2813.26019202385	-0.236549720312672	0.21951748313258	-1.07758943359334	0.281217019743976	0.52504652166385
gene-LOC107064238	1062.77935678223	-0.349309957600371	0.139121391082963	-2.51082852810224	0.0120448187682249	0.0779666736378071
gene-LOC107064345	126.440577791878	-0.68850663066109	0.232349971933373	-2.9632309611749	0.00304428054095642	0.0303490915496281
gene-LOC107064346	284.517002352411	0.033261422613906	0.0681755760687979	0.48787886413077	0.625635646219359	0.802757612095845
gene-LOC107064333	892.53243893381	0.470921583432635	0.146430220406022	3.21601362155205	0.0012998466223001	0.0168884473506286
gene-LOC107064334	5.52341075260173	-0.350748253299768	0.381995058013317	-0.918201023657066	0.358513632856372	0.601386782975365
gene-LOC107064361	732.521731999382	0.10210819068742	0.173554817489177	0.58833394638433	0.556308164468893	0.753996874277623
gene-LOC107064234	8.75652827561044	-1.17595759628799	0.33513099575891	-3.50894907116847	0.000449881042039398	0.00763155348615086
gene-LOC107064377	524.363022307194	0.0564578955812387	0.0563121009707704	1.00258904583482	0.316059183236253	0.561566004767958
gene-LOC107064236	0	NA	NA	NA	NA	NA
gene-LOC107064237	25.8016809515442	0.00401551956598198	0.531595038964423	0.00755371903734172	0.993973061518367	0.996974621550408
gene-LOC107064350	1.53674815338943	1.08587484561342	0.636024195333134	1.70728543596469	0.0877690117648614	0.269846786171195
gene-LOC107064351	81.9535906899728	-0.273440680420366	0.109301096375789	-2.50171946565154	0.0123591814332321	0.0793765456592258
gene-LOC107064299	6487.83577792228	0.186798739490867	0.102186847170086	1.82801157550098	0.067547814407485	0.230781167702299
gene-LOC107064386	409.818345988584	0.152242366972623	0.0832711023373827	1.82827370719551	0.0675084838042609	0.230781167702299
gene-LOC107064330	2601.68364007782	-0.148156291484943	0.0963911693022775	-1.53703178991774	0.12428552476066	0.333037827479949
gene-LOC107064360	287.39501086652	-0.247440748660093	0.193283617186706	-1.28019514670544	0.200476512386969	0.435465952821045
gene-LOC107064315	47.9510923744096	-0.207164205711899	0.111807245306071	-1.85286924067209	0.0639011028426748	0.222809489748667
gene-LOC107064314	448.755613558619	-0.0082450542768497	0.0754307003148024	-0.109306346652488	0.912959512859773	0.963158767416821
gene-LOC107064317	3889.52018499135	-0.198495285865508	0.128928784953739	-1.53957307467631	0.123664452851474	0.332060805935603
gene-LOC107064313	2398.63457763325	-0.011189489047012	0.0457621700186962	-0.244513952079644	0.806832797658479	0.911329574630031
gene-LOC107064290	632.389821456336	-0.185671968361088	0.0591582109972192	-3.13856631617572	0.00169776513578572	0.020190772503027
gene-LOC107064289	4626.77382134957	0.139554726428574	0.073085573377098	1.90947022757168	0.0562014588613026	0.206542293965179
gene-LOC107064291	355.629252902801	-0.136162440227463	0.068098182157076	-1.99950183564944	0.0455540834502026	0.179951868452704
gene-LOC107064292	453.689212701187	-0.147918585233843	0.108169726248876	-1.36746750096706	0.171478817144698	0.397829990048773
gene-LOC107064293	111.966465107856	0.412665373302118	0.1422093573136	2.90181589381708	0.00371006510124819	0.0348413582926533
gene-LOC107064294	2523.51137692307	-0.107775800549105	0.0803340712509375	-1.34159515222935	0.179727298891227	0.407282791189682
gene-LOC107064375	1042.51755357409	-0.0563297727868093	0.0828586249803359	-0.679829924768575	0.496612156358147	0.712824913361524
gene-LOC107064429	1109.61971747886	0.023424081596657	0.0653755967261301	0.358300080912219	0.720118757560802	0.860936252606812
gene-LOC107064430	27.8736121450546	0.283263060673676	0.16755960747075	1.69052115214058	0.0909282950533397	0.275752181962271
gene-LOC107064431	1607.46662643588	-0.0754794507576694	0.0818878207660122	-0.921742086327414	0.356663122244284	0.600080742794294
gene-LOC107064398	118.974846988452	-0.106783778844821	0.0937487892292866	-1.1390416849401	0.25468576821407	0.497776024404728
gene-LOC107064397	89.3248682941423	-0.330996651877806	0.116222842985718	-2.84794833248469	0.00440020676516625	0.039154879016929
gene-LOC107064416	73.3505371189874	-0.0762945017064881	0.16281282753468	-0.468602522674308	0.639353773787212	0.811396957661077
gene-LOC107064415	327.183310143911	-0.0169427639861363	0.155929138640391	-0.108656817666454	0.913474693501967	0.963512045939155
gene-LOC107064447	21.9540801256515	-0.256369724341294	0.159996177478418	-1.6023490584697	0.109078442910228	0.307731484131624
gene-LOC107064440	218.839645708143	-0.301020781599646	0.0839780114285534	-3.5845190482481	0.000337699919454259	0.00613775346804025
gene-LOC107064422	58.9293127599647	0.194854696793785	0.166808818256105	1.16813186995079	0.242753576727986	0.486219939308409
gene-LOC107064424	14.3750499090383	0.317860385154178	0.397108433525985	0.800437256725697	0.423457502319753	0.656534212576702
gene-LOC107064425	0.176906417141043	0.266099067387305	2.17613399260136	0.122280644616561	0.902676760314342	NA
gene-LOC107064423	386.880556883378	0.111148746337937	0.0788639815712792	1.40937274689179	0.158724978243776	0.381379824226303
gene-LOC107064427	125.894833535471	-0.440255401438435	0.180938059236078	-2.43318295386387	0.0149667363210701	0.0897096055835754
gene-LOC107064428	20.7853200972313	-0.27124920390046	0.205213284976109	-1.32179163708645	0.186237543896527	0.415515789482711
gene-LOC107064426	137.245489949485	-0.0702817868765531	0.133306123013275	-0.527220995464359	0.598040130296043	0.784780804576843
gene-LOC107064439	292.614538044435	0.0212824681364062	0.136236324375267	0.156217280772953	0.875861755873815	0.946635779229719
gene-LOC107064454	19.2633203776202	-0.311757035961843	0.342485574873948	-0.910277859371408	0.36267599192267	0.604579258279907
gene-LOC107064449	250.937224362901	-0.158705910127901	0.138978227293642	-1.14194801026334	0.253475630686637	0.496589196177468
gene-LOC107064453	66.0691458500985	-0.0285019037339209	0.158379811050568	-0.179959197733989	0.857184600663804	0.937063402955613
gene-LOC107064436	5795.22321151675	0.0956997236424739	0.079138233067563	1.20927293841362	0.226558003915464	0.466510047542103
gene-LOC107064387	1.19979856597088	-0.0564554003163821	0.963034342449985	-0.0586224164890714	0.953252855608972	0.979841614686264
gene-LOC107064388	8.61789741638163	0.043770564560368	0.425509120841037	0.102866336857489	0.918069055226834	0.965119416998738
gene-LOC107064389	108.591288807111	-0.477736158840997	0.202096908290287	-2.36389642415899	0.0180838676325987	0.101786935391919
gene-LOC107064437	818.095350007922	-0.0099374825148365	0.0743456107189064	-0.133666028414363	0.893666669444194	0.954775137093882
gene-LOC107064391	1.65424169742881	-0.137605734106148	0.647820289484895	-0.212413436781308	0.831784503917441	0.922890468580325
gene-LOC107064441	74.849024704222	0.34482088322887	0.176878839463309	1.94947504334117	0.051238720351899	0.193836532531237
gene-LOC107064444	583.94671636361	0.106509977883467	0.238984211167893	0.44567788542583	0.65582994120126	0.822249481653902
gene-LOC107064445	309.058301483045	-0.153391796264204	0.0827636482357256	-1.85337161343247	0.0638291131170592	0.222809489748667
gene-LOC107064446	1077.26024698729	0.16860811255917	0.0679047192344038	2.48301023051348	0.0130277346032447	0.0823647389880979
gene-LOC107064405	89.2669294197554	-0.159477599626632	0.145026049912076	-1.09964795788976	0.271485537872813	0.514870087502572
gene-LOC107064413	169.926243167148	-0.150798188539003	0.0850246980778563	-1.77358099408855	0.0761324837506283	0.248132922794439
gene-LOC107064401	189.128049338536	0.0481735833790299	0.16093828969197	0.299329534762872	0.764688621564334	0.886918475016059
gene-LOC107064406	205.361509246508	0.105172699156825	0.112150969515581	0.937777886460569	0.34835856765563	0.592346813614929
gene-LOC107064400	609.258655621381	-0.0703279643047408	0.159337978602416	-0.441376029253044	0.658940792893303	0.824527861862583
gene-LOC107064408	222.56453499026	0.123407281450673	0.069691403634635	1.77076762720478	0.0765993513405065	0.248975795461203
gene-LOC107064403	1685.20764406342	-0.282285950060286	0.197957453824794	-1.42599303338245	0.153870353002964	0.375008543339264
gene-LOC107064409	443.314764071331	-0.0105208754959941	0.0736929983874134	-0.142766283449134	0.886474766164805	0.951944918207724
gene-LOC107064392	10.4186684570236	1.06183141233363	0.415944001824089	2.55282299462681	0.0106853783806456	0.0720294538918649
gene-LOC107064404	813.713964354773	0.153100341902676	0.109552360788965	1.39750837681717	0.162260749407302	0.385265636284345
gene-LOC107064411	2252.97310073197	0.326809607414638	0.447240815031728	0.730724022563668	0.464947739293122	0.688502045389641
gene-LOC107064414	4.79240655706718	0.721628122819294	0.37583585324692	1.92006195413505	0.0548500742528237	0.203182926703614
gene-LOC107064412	62.0089610672113	0.477356230268415	0.54785147681257	0.871324164435404	0.383577179969224	0.624130530196574
gene-LOC107064402	312.482704425405	0.24333487159423	0.092279810900021	2.6369242548391	0.00836615102895687	0.0607398478576508
gene-LOC107064410	393.552623347224	0.0306375895722943	0.0620008077351149	0.494148232764754	0.621201496373536	0.80045381405961
gene-LOC107064407	496.284314317253	-0.189336338714254	0.0869424641688199	-2.17771994990402	0.0294268927202565	0.137573024242467
gene-LOC107064399	1041.40682380902	-0.275470050410151	0.0968113261356571	-2.8454320522802	0.00443512205985302	0.0392974761977545
gene-LOC107064418	185.166811258548	-0.205680844776492	0.0709078461772997	-2.900678216374	0.00372356032656425	0.0349067449210458
gene-LOC107064393	146.74939576708	-0.193274378364093	0.132057973748161	-1.46355704906296	0.14331501531938	0.361057889843991
gene-LOC107064417	1277.83745718787	-0.176749738960536	0.0830025533085523	-2.12944941950749	0.0332170954373266	0.148174847109907
gene-LOC107064394	183.285469400517	-0.20525240677532	0.101543425581724	-2.02132639902058	0.0432459881320722	0.174316372849689
gene-LOC107064419	18.1130879806578	-0.218010466512805	0.243443408204668	-0.895528320608783	0.370504733582374	0.612275257119967
gene-LOC107064420	2477.7185600529	0.210840735617543	0.0897770625602224	2.34849224963348	0.0188495914835096	0.104264541213845
gene-LOC107064421	145.531447054808	-0.0625582157548869	0.146979691767421	-0.425624894178429	0.670381197560595	0.8311974497883
gene-LOC107064432	112.892755347786	-0.175495527732079	0.0990906286686885	-1.77106079646393	0.0765505923207647	0.248975795461203
gene-LOC107064434	695.537568840775	0.136893509578481	0.052856762636989	2.5898958382798	0.00960049762737088	0.0671486332266184
gene-LOC107064433	913.911345134268	-0.194937411398331	0.098601410849679	-1.97702456504927	0.048038853547161	0.186146202994384
gene-LOC107064435	615.002586495078	0.114877917728556	0.0674264897474851	1.70375053126417	0.0884277033786316	0.270936601492957
gene-LOC107064443	157.885724643528	-0.153555061644442	0.188773371538137	-0.81343602857366	0.415968109727297	0.650487929559162
gene-LOC107064438	774.52912622631	0.0997910580602838	0.170381120968802	0.585693165374563	0.55808172781009	0.755538310755818
gene-LOC107064452	52.8628631934728	0.444746312751264	0.390053246096823	1.14021948849738	0.254194870237922	0.497177997480358
gene-LOC107064395	259.739965676377	-0.0556195128897504	0.0982656755569362	-0.566011606540311	0.571385890516983	0.765462884293769
gene-LOC107064450	465.43946428718	-1.01891588339686	0.638480651169572	-1.59584457497718	0.110523498490767	0.310016962826988
gene-LOC107064448	1542.58245857318	-0.044435540026159	0.132192519205298	-0.336142622088543	0.736763318707309	0.870898085059729
gene-LOC107064396	33.1900727706175	0.551325826210681	0.282261575436351	1.95324434563359	0.0507906486914932	0.192755561990763
gene-LOC107064497	7374.80300481627	0.102782256944378	0.0792409550742369	1.297085034476	0.194601930181091	0.427220794545054
gene-LOC107064507	30.5823534433484	0.282548409447634	0.205520802966493	1.37479226126661	0.169195858004675	0.394888869730501
gene-LOC107064504	743.388734237108	0.2337378011094	0.0765990220496348	3.0514462829296	0.00227741794787927	0.024860843318678
gene-LOC107064500	516.117603660993	0.0362538106225579	0.0962930355274895	0.376494628339017	0.70654920819703	0.853015294622871
gene-LOC107064499	1834.6726694063	0.164847359878082	0.0828136457469914	1.99058208814663	0.0465268510750788	0.182489504289663
gene-LOC107064505	3884.96997703866	-0.153158264210431	0.16234546664351	-0.943409553571008	0.345471458433853	0.589515586353479
gene-LOC107064506	13361.7082861553	0.0573229815079117	0.0743756288972373	0.77072264608496	0.44087134588638	0.670297519599408
gene-LOC107064501	2109.00325005369	-0.0618808862713449	0.0594815567555238	-1.04033736920644	0.298183188446584	0.543469459264758
gene-LOC107064502	840.073010078924	-0.13330357627707	0.064013535545179	-2.08242796061449	0.0373033966980576	0.159561947439838
gene-LOC107064508	128.100117239975	-0.165660319085177	0.219691325930219	-0.754059444011894	0.450813528439796	0.677043869931999
gene-LOC107064511	574.178852708222	-0.135825775470839	0.146902337024139	-0.924599146768642	0.355174457040627	0.598523759174264
gene-LOC107064510	488.581160792891	-0.0456310520282346	0.0727094040247811	-0.627581158727177	0.530278354604173	0.735017974281704
gene-LOC107064515	0	NA	NA	NA	NA	NA
gene-LOC107064512	395.884192755916	-0.224998935598359	0.066120065542796	-3.40288434004545	0.000666785003870291	0.0101799019090883
gene-LOC107064513	211.021079856446	-0.160991014579574	0.161888590225628	-0.994455596624793	0.320001112707199	0.564631677401334
gene-LOC107064509	239.462310142417	0.099914024747319	0.078638840850138	1.27054294884286	0.203891294277026	0.439488959648765
gene-LOC107064473	284.163750880755	-0.100973987495791	0.0649611906466059	-1.55437402687241	0.120095224957315	0.325502832644896
gene-LOC107064471	817.973250006214	-0.0564569153426598	0.0786901104233004	-0.717458839985852	0.473091024694816	0.694972341019038
gene-LOC107064474	374.572236257583	0.170670736075737	0.0815625202948662	2.09251425113796	0.0363925382745873	0.157205762546691
gene-LOC107064475	1800.21293901263	0.236107514803863	0.114634336559874	2.05965788165523	0.0394312585687833	0.165710523131965
gene-LOC107064476	1822.86155248247	0.0845932044627732	0.0524744974174148	1.61208222329156	0.106944048525511	0.304378802582369
