Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Vcabro1a004055	-	scaffold15446	-	12022	33132	438.578705	215.414124	383.598114
Vcabro1a012175	-	scaffold15450	+	441	1570	8.500000	4.174895	7.434433
Vcabro1a015964	-	scaffold15453	+	2056	2280	48.471111	23.807270	42.394730
Vcabro1a007268	-	scaffold15461	-	1111	2924	11.216259	5.509024	9.810179
Vcabro1a004159	-	scaffold15462	-	9253	46937	121.424393	61.985519	110.380531
Vcabro1a004160	-	scaffold15462	-	62083	64201	34.429878	16.910721	30.113720
Vcabro1a005385	-	scaffold15463	+	82	4210	434.777191	213.546967	380.273132
Vcabro1a005384	-	scaffold15463	+	4926	5473	0.000000	0.000000	0.000000
Vcabro1a004550	-	scaffold15464	-	5131	9955	53.835136	26.441889	47.086315
Vcabro1a012850	-	scaffold15467	+	12805	13097	123.208122	60.515411	107.762642
Vcabro1a012848	-	scaffold15467	-	16775	18115	165.418716	81.247742	144.681686
Vcabro1a012851	-	scaffold15467	-	18843	24858	13.733243	6.745276	12.011632
Vcabro1a012854	-	scaffold15467	+	23525	25993	4.837976	2.376240	4.231483
Vcabro1a012847	-	scaffold15467	+	26081	28366	10.168967	4.994632	8.894176
Vcabro1a012852	-	scaffold15467	+	37799	38628	129.753220	63.730125	113.487236
Vcabro1a012846	-	scaffold15467	+	38970	41590	182.555557	89.664742	159.670227
Vcabro1a012853	-	scaffold15467	+	42860	45266	0.000000	0.000000	0.000000
Vcabro1a003440	-	scaffold15468	+	5519	15573	0.692810	0.340283	0.605959
Vcabro1a011857	-	scaffold15474	-	2294	7987	247.388687	121.508446	216.375824
Vcabro1a010917	-	scaffold15480	+	380	3199	0.000000	0.000000	0.000000
Vcabro1a010916	-	scaffold15480	+	4119	4937	104.852287	51.499680	91.707916
Vcabro1a010915	-	scaffold15480	-	4355	6836	60.508694	29.719700	52.923267
Vcabro1a011691	-	scaffold15484	+	18603	19105	48.664017	23.902018	42.563454
Vcabro1a011690	-	scaffold15484	+	20349	22643	14.827855	7.282910	12.969022
Vcabro1a013077	-	scaffold15485	+	16358	16932	40.440201	19.862776	35.370583
Vcabro1a013029	-	scaffold15485	+	17225	41070	34.093082	16.745298	29.819145
Vcabro1a013047	-	scaffold15485	+	20687	21827	0.189308	0.092981	0.165576
Vcabro1a013049	-	scaffold15485	+	51153	57847	22.808205	11.202572	19.948948
Vcabro1a013058	-	scaffold15485	-	56511	58020	0.221867	0.108973	0.194054
Vcabro1a013044	-	scaffold15485	+	58833	64973	58.424686	28.696110	51.100517
Vcabro1a013034	-	scaffold15485	+	66459	66848	0.000000	0.000000	0.000000
Vcabro1a013053	-	scaffold15485	+	72421	74266	0.883984	0.434181	0.773167
Vcabro1a013026	-	scaffold15485	+	78318	107488	27.748634	13.629134	24.270041
Vcabro1a013059	-	scaffold15485	-	112932	119066	60.376038	29.654545	52.807243
Vcabro1a013080	-	scaffold15485	-	121956	125549	9.416099	4.624850	8.235688
Vcabro1a013030	-	scaffold15485	+	127870	130380	16.496630	8.102552	14.428598
Vcabro1a013069	-	scaffold15485	+	131084	134520	10.660363	5.235988	9.323971
Vcabro1a013063	-	scaffold15485	-	136574	140662	31.929892	15.725890	28.003834
Vcabro1a013065	-	scaffold15485	+	141558	144444	1.515286	0.744254	1.325328
Vcabro1a013051	-	scaffold15485	-	145085	146448	29.423035	14.451539	25.734537
Vcabro1a013027	-	scaffold15485	+	147338	150755	11.437037	5.617463	10.003280
Vcabro1a013033	-	scaffold15485	+	150781	167811	22.745638	11.171842	19.894224
Vcabro1a013048	-	scaffold15485	-	167368	169582	53.422707	26.239317	46.725590
Vcabro1a013055	-	scaffold15485	+	171522	172613	7.185185	3.529105	6.284444
Vcabro1a013025	-	scaffold15485	+	184600	186929	85.253120	41.873276	74.565712
Vcabro1a013067	-	scaffold15485	+	197929	199283	148.820374	73.095230	130.164108
Vcabro1a013064	-	scaffold15485	+	212156	213422	193.091949	94.839836	168.885773
Vcabro1a013032	-	scaffold15485	-	213562	214893	52.445702	25.759447	45.871059
Vcabro1a013037	-	scaffold15485	+	216045	218142	61.674965	30.292530	53.943336
Vcabro1a013079	-	scaffold15485	-	216052	222082	16.043022	8.662291	15.425349
Vcabro1a013083	-	scaffold15485	-	227999	232936	18.449762	9.061861	16.136883
Vcabro1a013050	-	scaffold15485	+	233927	235796	22.769331	11.183478	19.914948
Vcabro1a013072	-	scaffold15485	-	236337	238182	51.426826	25.259014	44.979916
Vcabro1a013039	-	scaffold15485	-	242532	243738	0.000000	0.000000	0.000000
Vcabro1a013078	-	scaffold15485	-	250622	254106	87.820862	43.134457	76.811562
Vcabro1a013082	-	scaffold15485	-	254129	264227	58.882793	28.921116	51.501194
Vcabro1a013075	-	scaffold15485	+	264092	267218	16.874733	8.789741	15.652306
Vcabro1a013028	-	scaffold15485	-	266974	269357	4.064644	1.996407	3.555096
Vcabro1a013070	-	scaffold15485	-	270285	271865	1288.651123	632.939209	1127.104736
Vcabro1a013062	-	scaffold15485	-	273109	274239	1260.994019	619.355042	1102.914673
Vcabro1a013041	-	scaffold15485	-	278220	296329	886.666687	435.498871	775.513367
Vcabro1a013081	-	scaffold15485	+	298726	300947	129.083725	63.401299	112.901680
Vcabro1a013061	-	scaffold15485	+	301975	334551	33.999706	25.053673	44.614258
Vcabro1a013022	-	scaffold15485	+	310613	312719	40.817440	20.048061	35.700531
Vcabro1a013066	-	scaffold15485	-	333676	339599	12.799792	6.286799	11.195199
Vcabro1a013046	-	scaffold15485	+	346172	356951	136.022736	66.809486	118.970802
Vcabro1a013036	-	scaffold15485	-	358537	359560	111.515404	54.772366	97.535728
Vcabro1a013074	-	scaffold15485	-	360048	361042	237.912628	116.854149	208.087692
Vcabro1a013057	-	scaffold15485	+	361643	366915	103.280876	52.554226	93.585785
Vcabro1a013073	-	scaffold15485	-	366622	368104	25.117041	12.336590	21.968346
Vcabro1a013031	-	scaffold15485	-	369139	369699	83.386360	40.956390	72.932976
Vcabro1a013068	-	scaffold15485	-	374565	382260	38.348145	24.368111	43.393444
Vcabro1a013024	-	scaffold15485	+	382389	383928	711.210205	349.320923	622.052246
Vcabro1a013076	-	scaffold15485	-	383332	387163	56.401997	32.134850	57.224041
Vcabro1a013054	-	scaffold15485	+	389434	390569	54.250656	26.645977	47.449745
Vcabro1a013045	-	scaffold15485	-	389576	394587	46.248856	23.390770	41.653046
Vcabro1a013043	-	scaffold15485	-	394845	397629	84.300087	41.405178	73.732155
Vcabro1a013084	-	scaffold15485	+	398025	402889	3.242148	1.599075	2.847548
Vcabro1a013052	-	scaffold15485	+	404590	415027	3.079247	1.512416	2.693230
Vcabro1a013040	-	scaffold15485	-	406603	411536	0.000000	0.000000	0.000000
Vcabro1a013038	-	scaffold15485	+	416170	420338	56.962963	27.978163	49.822037
Vcabro1a013035	-	scaffold15485	+	420660	421278	95.887817	47.096657	83.867233
Vcabro1a013056	-	scaffold15485	+	422363	428151	21.837803	13.375935	23.819157
Vcabro1a013042	-	scaffold15485	-	423420	432924	22.782763	12.471246	22.208136
Vcabro1a013023	-	scaffold15485	+	430434	431152	28.641378	14.067617	25.050869
Vcabro1a013060	-	scaffold15485	+	432590	437169	12.356954	6.069293	10.807876
Vcabro1a013071	-	scaffold15485	+	438597	441281	7.571429	3.718814	6.622268
Vcabro1a014852	-	scaffold15486	-	4982	7467	0.000000	0.000000	0.000000
Vcabro1a014851	-	scaffold15486	+	11583	13832	37.555996	18.446157	32.847942
Vcabro1a004541	-	scaffold15489	+	63	480	6.456938	3.171416	5.647491
Vcabro1a004542	-	scaffold15489	+	745	1729	6.926509	3.402053	6.058196
Vcabro1a002895	-	scaffold15492	+	8016	8403	9.862433	4.844074	8.626070
Vcabro1a002892	-	scaffold15492	+	10435	21153	14.905300	7.320949	13.036758
Vcabro1a002900	-	scaffold15492	+	62793	63393	0.000000	0.000000	0.000000
Vcabro1a002901	-	scaffold15492	+	64252	73544	272.515839	133.850006	238.353012
Vcabro1a002893	-	scaffold15492	-	80242	81872	85.772018	42.128139	75.019562
Vcabro1a002891	-	scaffold15492	+	94223	94755	0.000000	0.000000	0.000000
Vcabro1a002894	-	scaffold15492	-	129407	134092	5.377175	2.641076	4.703088
Vcabro1a002896	-	scaffold15492	+	146633	150985	0.000000	0.000000	0.000000
Vcabro1a002890	-	scaffold15492	-	164326	166739	0.000000	0.000000	0.000000
Vcabro1a002898	-	scaffold15492	-	167367	168364	0.000000	0.000000	0.000000
Vcabro1a002897	-	scaffold15492	-	176180	178783	25.347168	12.847116	22.877464
Vcabro1a002899	-	scaffold15492	-	180773	216126	52.534157	33.439728	59.547699
Vcabro1a008897	-	scaffold15495	+	34784	45928	29.340528	14.411016	25.662374
Vcabro1a002888	-	scaffold15497	+	932	1212	0.597865	0.293650	0.522916
Vcabro1a000816	-	scaffold15498	-	39178	39381	0.000000	0.000000	0.000000
Vcabro1a000815	-	scaffold15498	-	55257	55473	0.783410	0.384783	0.685201
Vcabro1a000819	-	scaffold15498	+	67280	69394	0.968847	0.475863	0.847391
Vcabro1a001147	-	scaffold15499	+	14279	15123	24.760870	12.161652	21.656826
Vcabro1a014832	-	scaffold15501	-	154	1345	51.611195	25.349567	45.141171
Vcabro1a014831	-	scaffold15501	-	8695	19992	87.158981	43.052372	76.665390
Vcabro1a010540	-	scaffold15502	+	9398	11214	230.086090	113.010033	201.242294
Vcabro1a010542	-	scaffold15502	-	11468	13308	52.005554	25.543264	45.486095
Vcabro1a010543	-	scaffold15502	+	14709	16346	38.452248	18.886366	33.631840
Vcabro1a010541	-	scaffold15502	-	17330	38828	34.936966	17.159784	30.557236
Vcabro1a003336	-	scaffold15503	+	5426	6169	5.975806	2.935102	5.226674
Vcabro1a005159	-	scaffold15505	-	2814	7302	2.561111	1.257926	2.240048
Vcabro1a007405	-	scaffold15506	+	26932	27593	0.000000	0.000000	0.000000
Vcabro1a007399	-	scaffold15506	+	49847	60775	7.032169	3.453949	6.150610
Vcabro1a007400	-	scaffold15506	-	68087	70422	54.933765	26.981495	48.047218
Vcabro1a007406	-	scaffold15506	-	73414	74381	169.025116	83.019073	147.835983
Vcabro1a007403	-	scaffold15506	+	75446	77252	40.465347	19.875126	35.392578
Vcabro1a007401	-	scaffold15506	-	79794	108136	64.019279	31.443974	55.993767
Vcabro1a007402	-	scaffold15506	-	108815	113519	1.572744	0.772475	1.375583
Vcabro1a007404	-	scaffold15506	-	158674	165273	41.705490	20.484240	36.477253
Vcabro1a004383	-	scaffold15510	-	3941	13238	19.951487	9.799455	17.450350
Vcabro1a004379	-	scaffold15510	+	19465	31270	42.534271	20.891310	37.202137
Vcabro1a004373	-	scaffold15510	-	32276	32641	72.886177	35.799072	63.749100
Vcabro1a004372	-	scaffold15510	-	32672	35499	78.587791	38.599503	68.735954
Vcabro1a004375	-	scaffold15510	+	35608	36900	11.716049	5.754503	10.247314
Vcabro1a004385	-	scaffold15510	+	36950	40832	32.686508	16.054440	28.588898
Vcabro1a004381	-	scaffold15510	+	43392	45536	1.989971	1.244940	2.216923
Vcabro1a004384	-	scaffold15510	-	46057	47534	1.334353	0.655386	1.167077
Vcabro1a004378	-	scaffold15510	+	47933	49458	25.005781	12.281942	21.871035
Vcabro1a004380	-	scaffold15510	+	52112	53283	59.855721	29.398983	52.352154
Vcabro1a004377	-	scaffold15510	+	54218	60690	42.549465	20.898771	37.215427
Vcabro1a004382	-	scaffold15510	-	60127	64190	186.329071	91.518158	162.970688
Vcabro1a004371	-	scaffold15510	-	64793	67508	28.350512	13.924754	24.796467
Vcabro1a004376	-	scaffold15510	+	69251	72109	1.924277	0.945136	1.683048
Vcabro1a004374	-	scaffold15510	+	72658	74293	5.574834	2.738158	4.875968
Vcabro1a010409	-	scaffold15511	+	4709	5627	0.000000	0.000000	0.000000
Vcabro1a004077	-	scaffold15517	-	6226	6785	12.325349	6.053769	10.780232
Vcabro1a004078	-	scaffold15517	-	7026	9202	3.185446	1.564577	2.786116
Vcabro1a000339	-	scaffold15521	-	11348	11835	0.000000	0.000000	0.000000
Vcabro1a000338	-	scaffold15521	+	29995	33456	0.000000	0.000000	0.000000
Vcabro1a000342	-	scaffold15521	+	39091	39552	5.162791	2.535778	4.515579
Vcabro1a000341	-	scaffold15521	-	42893	46739	81.540184	40.049614	71.318237
Vcabro1a000340	-	scaffold15521	-	47968	60436	49.917786	24.616541	43.835835
Vcabro1a000337	-	scaffold15521	-	64435	83676	52.767975	25.917736	46.152935
Vcabro1a011838	-	scaffold15525	+	13833	18647	19.270441	9.464950	16.854683
Vcabro1a000551	-	scaffold15527	+	4184	4439	0.585938	0.287792	0.512484
Vcabro1a000552	-	scaffold15527	+	11213	17356	44.397266	21.806343	38.831589
Vcabro1a002550	-	scaffold15529	-	10058	14243	9.856627	4.841222	8.620992
Vcabro1a002530	-	scaffold15529	-	21855	23431	57.345745	28.166172	50.156830
Vcabro1a002536	-	scaffold15529	+	23848	24916	59.644241	29.295111	52.167187
Vcabro1a002546	-	scaffold15529	-	25173	32640	26.093662	13.032436	23.207476
Vcabro1a002552	-	scaffold15529	-	34350	37237	2.643082	1.298187	2.311743
Vcabro1a002549	-	scaffold15529	+	37315	39275	38.704529	19.010277	33.852493
Vcabro1a002531	-	scaffold15529	-	40845	42940	52.320107	25.697762	45.761211
Vcabro1a002547	-	scaffold15529	-	43579	46550	0.815114	0.400355	0.712931
Vcabro1a002535	-	scaffold15529	+	43965	51170	13.653726	11.459846	20.407087
Vcabro1a002551	-	scaffold15529	-	49722	51787	0.201352	0.098897	0.176110
Vcabro1a002542	-	scaffold15529	+	52118	53883	8.781955	4.313381	7.681041
Vcabro1a002544	-	scaffold15529	+	55042	56781	115.135750	56.550552	100.702232
Vcabro1a002540	-	scaffold15529	-	57795	61228	33.519859	17.792728	31.684347
Vcabro1a002538	-	scaffold15529	+	59746	65393	18.338505	10.129147	18.037451
Vcabro1a002543	-	scaffold15529	-	64358	72571	22.385313	12.006981	21.381397
Vcabro1a002534	-	scaffold15529	+	73087	80476	28.701818	14.097304	25.103733
Vcabro1a002532	-	scaffold15529	-	80070	81483	2.325835	1.209484	2.153785
Vcabro1a002548	-	scaffold15529	-	81553	84419	39.555447	20.348097	36.234814
Vcabro1a002545	-	scaffold15529	-	84843	87143	18.111675	8.895804	15.841181
Vcabro1a002533	-	scaffold15529	-	89947	95248	28.349625	13.924318	24.795691
Vcabro1a002539	-	scaffold15529	-	96110	96587	0.000000	0.000000	0.000000
Vcabro1a002537	-	scaffold15529	-	98291	98599	1243.058228	610.545654	1087.227295
Vcabro1a011206	-	scaffold15535	+	4904	57436	9.798117	4.836695	8.612932
Vcabro1a011203	-	scaffold15535	+	23597	24193	0.000000	0.000000	0.000000
Vcabro1a011205	-	scaffold15535	+	28969	29925	0.000000	0.000000	0.000000
Vcabro1a011201	-	scaffold15535	+	48444	50056	0.000000	0.000000	0.000000
Vcabro1a011204	-	scaffold15535	-	68187	71823	0.000000	0.000000	0.000000
Vcabro1a011202	-	scaffold15535	+	73977	76931	0.251484	0.123520	0.219958
Vcabro1a002455	-	scaffold15537	-	1441	2778	6.023809	2.958679	5.268659
Vcabro1a007080	-	scaffold15539	-	11766	14238	0.000000	0.000000	0.000000
Vcabro1a007079	-	scaffold15539	+	21668	43430	23.017544	11.305392	20.132044
Vcabro1a009535	-	scaffold15540	-	70810	71198	0.182519	0.089647	0.159638
Vcabro1a016450	-	scaffold15543	+	5802	12764	40.600773	19.941643	35.511024
Vcabro1a014712	-	scaffold15544	+	3884	52419	45.208920	22.205000	39.541489
Vcabro1a014714	-	scaffold15544	-	37934	38338	0.000000	0.000000	0.000000
Vcabro1a014711	-	scaffold15544	+	52909	53857	87.468529	42.961407	76.503395
Vcabro1a014703	-	scaffold15544	+	62973	64973	48.261185	23.704163	42.211121
Vcabro1a014708	-	scaffold15544	-	66054	82068	44.807224	22.712282	40.444828
Vcabro1a014709	-	scaffold15544	-	83547	85930	113.712257	55.851383	99.457184
Vcabro1a014702	-	scaffold15544	+	85820	87762	12.227288	6.565741	11.691924
Vcabro1a014701	-	scaffold15544	+	87973	89226	30.741554	15.099149	26.887766
Vcabro1a014713	-	scaffold15544	-	88429	92776	15.682145	7.702507	13.716217
Vcabro1a014705	-	scaffold15544	+	92994	93991	7.471613	3.669788	6.534965
Vcabro1a014715	-	scaffold15544	-	100216	103313	73.711304	36.204350	64.470787
Vcabro1a014710	-	scaffold15544	+	102910	110571	1.042445	0.560548	0.998194
Vcabro1a014700	-	scaffold15544	+	116147	116464	2.245283	1.102802	1.963812
Vcabro1a014706	-	scaffold15544	+	117797	118820	0.661133	0.324725	0.578253
Vcabro1a014704	-	scaffold15544	+	118971	119148	0.808989	0.397346	0.707573
Vcabro1a014707	-	scaffold15544	+	129866	130192	0.639144	0.313925	0.559020
Vcabro1a006048	-	scaffold15546	-	6245	7226	41.912697	20.650740	36.773746
Vcabro1a006049	-	scaffold15546	-	7985	8359	49.296001	24.212429	43.116211
Vcabro1a009008	-	scaffold15548	+	18417	33416	5.078174	3.091013	5.504312
Vcabro1a016099	-	scaffold15550	+	6361	8554	0.495898	0.243567	0.433732
Vcabro1a016100	-	scaffold15550	+	22885	24352	0.363079	0.178331	0.317563
Vcabro1a003760	-	scaffold15553	+	2892	3176	164.642105	80.866302	144.002426
Vcabro1a003764	-	scaffold15553	-	11454	40606	2.111224	1.036958	1.846559
Vcabro1a003767	-	scaffold15553	+	13531	15065	0.000000	0.000000	0.000000
Vcabro1a003762	-	scaffold15553	+	21364	22095	1.286869	0.632064	1.125546
Vcabro1a003759	-	scaffold15553	+	22145	42069	15.230557	7.480703	13.321241
Vcabro1a003758	-	scaffold15553	-	41616	43137	25.510386	12.529786	22.312382
Vcabro1a003769	-	scaffold15553	+	48494	79437	111.241241	54.637707	97.295937
Vcabro1a003766	-	scaffold15553	-	84012	169818	70.119926	34.440392	61.329632
Vcabro1a003770	-	scaffold15553	-	136634	139385	1.053318	0.517352	0.921273
Vcabro1a003771	-	scaffold15553	+	215873	216312	0.841884	0.413503	0.736345
Vcabro1a003765	-	scaffold15553	+	216257	242944	16.421358	8.065582	14.362762
Vcabro1a003763	-	scaffold15553	+	242127	244524	11.897751	5.843748	10.406239
Vcabro1a003761	-	scaffold15553	-	245687	249801	36.915462	18.131552	32.287708
Vcabro1a003768	-	scaffold15553	-	251159	253844	3.256010	1.599235	2.847834
Vcabro1a005188	-	scaffold15556	-	2217	17136	9.420891	4.627204	8.239880
Vcabro1a003291	-	scaffold15561	+	26820	27038	0.684932	0.336414	0.599068
Vcabro1a003290	-	scaffold15561	+	30917	31746	2.533898	1.244560	2.216246
Vcabro1a003288	-	scaffold15561	-	47946	48999	0.000000	0.000000	0.000000
Vcabro1a003292	-	scaffold15561	-	49379	52455	0.000000	0.000000	0.000000
Vcabro1a008259	-	scaffold15563	+	157	6329	45.123951	22.163267	39.467175
Vcabro1a013808	-	scaffold15569	+	16005	16643	0.694836	0.341279	0.607731
Vcabro1a008475	-	scaffold15571	-	290	16165	25.477112	22.587828	40.223209
Vcabro1a011163	-	scaffold15572	-	38502	38659	0.759494	0.373036	0.664283
Vcabro1a013262	-	scaffold15574	+	3249	3824	0.527778	0.259226	0.461615
Vcabro1a003391	-	scaffold15578	-	27138	29991	0.000000	0.000000	0.000000
Vcabro1a003389	-	scaffold15578	-	31256	34468	0.000000	0.000000	0.000000
Vcabro1a012353	-	scaffold15582	-	107914	111439	0.301127	0.147903	0.263377
Vcabro1a014077	-	scaffold15583	+	3398	3984	0.395230	0.194123	0.345684
Vcabro1a004653	-	scaffold15593	+	1015	6356	1.888044	1.240410	2.208857
Vcabro1a007087	-	scaffold15594	-	1797	3121	31.036921	15.244222	27.146105
Vcabro1a007094	-	scaffold15594	+	3207	4554	484.128357	365.090424	650.133728
Vcabro1a007089	-	scaffold15594	+	4970	13602	113.634003	55.812946	99.388741
Vcabro1a007086	-	scaffold15594	-	16919	18212	27.818590	13.663494	24.331226
Vcabro1a007083	-	scaffold15594	+	18149	25446	16.981430	15.041040	26.784290
Vcabro1a007095	-	scaffold15594	-	24192	26021	14.154733	6.952297	12.380283
Vcabro1a007082	-	scaffold15594	+	28564	29723	256.318756	125.894577	224.186401
Vcabro1a007084	-	scaffold15594	-	36347	40526	36.548290	17.951208	31.966566
Vcabro1a007091	-	scaffold15594	-	40635	45447	63.849430	31.360550	55.845211
Vcabro1a007093	-	scaffold15594	+	40770	55067	56.971596	58.955639	104.985092
Vcabro1a007088	-	scaffold15594	-	59676	62578	17.225666	8.460629	15.066241
Vcabro1a007090	-	scaffold15594	-	64227	65825	3.505426	1.721740	3.065983
Vcabro1a007081	-	scaffold15594	+	67101	67949	4.419094	2.170501	3.865113
Vcabro1a007092	-	scaffold15594	+	68546	71791	30.335794	14.899855	26.532871
Vcabro1a007085	-	scaffold15594	-	72157	74825	4.039100	1.983861	3.532755
Vcabro1a002525	-	scaffold15602	+	672	1600	0.528525	0.259593	0.462269
Vcabro1a016071	-	scaffold15603	-	10354	10602	5.654618	2.777345	4.945750
Vcabro1a010383	-	scaffold15604	+	37336	37582	1.129555	0.554797	0.987953
Vcabro1a010389	-	scaffold15604	+	40751	40971	4.411765	2.166901	3.858702
Vcabro1a010375	-	scaffold15604	+	50925	51218	0.469388	0.230547	0.410545
Vcabro1a010385	-	scaffold15604	+	81770	90084	0.000000	0.000000	0.000000
Vcabro1a010377	-	scaffold15604	-	111050	115762	0.000000	0.000000	0.000000
Vcabro1a010388	-	scaffold15604	+	116585	117556	0.000000	0.000000	0.000000
Vcabro1a010396	-	scaffold15604	+	125401	127047	0.000000	0.000000	0.000000
Vcabro1a010376	-	scaffold15604	-	150444	151880	0.000000	0.000000	0.000000
Vcabro1a010379	-	scaffold15604	+	163659	164564	0.000000	0.000000	0.000000
Vcabro1a010392	-	scaffold15604	+	169201	169691	0.000000	0.000000	0.000000
Vcabro1a010387	-	scaffold15604	-	228210	229943	0.980769	0.481719	0.857819
Vcabro1a010393	-	scaffold15604	+	239141	302948	16.429718	8.069689	14.370074
Vcabro1a010399	-	scaffold15604	-	288270	289779	0.000000	0.000000	0.000000
Vcabro1a010400	-	scaffold15604	-	296360	296871	0.000000	0.000000	0.000000
Vcabro1a010374	-	scaffold15604	-	307497	307968	1.505650	0.739521	1.316900
Vcabro1a010397	-	scaffold15604	+	331505	439652	23.768751	12.062841	21.480871
Vcabro1a010378	-	scaffold15604	-	339795	340919	2.295598	1.127515	2.007820
Vcabro1a010395	-	scaffold15604	-	379274	380187	0.000000	0.000000	0.000000
Vcabro1a010391	-	scaffold15604	-	424593	424997	0.000000	0.000000	0.000000
Vcabro1a010398	-	scaffold15604	+	451627	452560	107.978722	53.035275	94.442413
Vcabro1a010401	-	scaffold15604	+	460141	471967	21.477451	10.548954	18.785019
Vcabro1a010390	-	scaffold15604	-	471964	496754	9.943279	4.883782	8.696781
Vcabro1a010384	-	scaffold15604	-	497245	499378	0.000000	0.000000	0.000000
Vcabro1a010381	-	scaffold15604	-	506043	506736	0.000000	0.000000	0.000000
Vcabro1a004454	-	scaffold15605	-	156	12841	50.252079	25.092051	44.682602
Vcabro1a002459	-	scaffold15608	+	17832	18851	15.429719	7.578525	13.495436
Vcabro1a006599	-	scaffold15611	-	11463	12499	29.158451	14.321586	25.503122
Vcabro1a006601	-	scaffold15611	-	12601	15745	17.278837	8.486745	15.112747
Vcabro1a006598	-	scaffold15611	+	16567	17234	152.228577	74.769218	133.145065
Vcabro1a006597	-	scaffold15611	+	17286	18524	141.254517	69.379150	123.546722
Vcabro1a006596	-	scaffold15611	+	20934	31784	37.978214	18.653536	33.217232
Vcabro1a004725	-	scaffold15613	+	4659	39585	2.612022	1.282932	2.284577
Vcabro1a016633	-	scaffold15616	+	9	21107	41.090206	20.182035	35.939102
Vcabro1a016623	-	scaffold15616	+	24602	30402	71.404205	35.660080	63.501579
Vcabro1a016625	-	scaffold15616	-	29901	32215	41.979664	20.618904	36.717056
Vcabro1a016636	-	scaffold15616	+	34697	36883	37.114815	18.229465	32.462070
Vcabro1a016630	-	scaffold15616	+	37653	41831	49.425671	24.276115	43.229626
Vcabro1a016619	-	scaffold15616	-	42458	42955	2.793510	1.372072	2.443313
Vcabro1a016616	-	scaffold15616	+	48663	53881	92.613388	45.488373	81.003296
Vcabro1a016629	-	scaffold15616	+	59861	67114	108.529434	55.711521	99.208130
Vcabro1a016638	-	scaffold15616	-	70667	81167	24.850157	12.205506	21.734919
Vcabro1a016634	-	scaffold15616	+	84951	89874	64.340576	31.601782	56.274784
Vcabro1a016635	-	scaffold15616	+	93559	114305	7.444980	3.656707	6.511671
Vcabro1a016640	-	scaffold15616	+	116484	130182	80.184738	39.383865	70.132706
Vcabro1a016618	-	scaffold15616	-	131905	133055	179.023636	87.929993	156.581070
Vcabro1a016620	-	scaffold15616	-	135911	152646	108.879646	53.477776	95.230400
Vcabro1a016622	-	scaffold15616	-	153679	157526	0.000000	0.000000	0.000000
Vcabro1a016624	-	scaffold15616	+	166695	177072	8.081466	3.969326	7.068366
Vcabro1a016621	-	scaffold15616	-	179184	179550	28.898876	14.194091	25.276087
Vcabro1a016617	-	scaffold15616	-	179628	214430	24.703932	12.133685	21.607025
Vcabro1a016637	-	scaffold15616	+	201105	202996	586.665405	288.149017	513.120544
Vcabro1a016628	-	scaffold15616	-	215035	218845	201.767609	99.101013	176.473846
Vcabro1a016639	-	scaffold15616	+	220109	240800	63.157246	31.020573	55.239796
Vcabro1a016631	-	scaffold15616	-	246636	249774	99.371529	48.807732	86.914223
Vcabro1a016632	-	scaffold15616	+	250325	253748	144.456528	70.951866	126.347328
Vcabro1a016626	-	scaffold15616	-	257029	258637	54.507385	26.772072	47.674290
Vcabro1a013010	-	scaffold15622	+	64389	242988	6.891000	4.638371	8.259765
Vcabro1a013006	-	scaffold15622	-	109483	110014	0.000000	0.000000	0.000000
Vcabro1a013007	-	scaffold15622	-	156095	158459	0.000000	0.000000	0.000000
Vcabro1a013009	-	scaffold15622	+	202944	203600	0.000000	0.000000	0.000000
Vcabro1a013005	-	scaffold15622	+	247491	250724	38.199669	18.972399	33.785046
Vcabro1a013012	-	scaffold15622	-	250111	254844	44.741356	24.501482	43.630943
Vcabro1a013011	-	scaffold15622	+	255417	256878	15.443708	7.585396	13.507671
Vcabro1a013013	-	scaffold15622	-	257433	263081	40.689224	19.985088	35.588387
Vcabro1a006228	-	scaffold15623	-	28368	29004	166.577591	81.816933	145.695267
Vcabro1a006229	-	scaffold15623	-	37127	37311	22.243244	10.925083	19.454811
Vcabro1a000233	-	scaffold15624	+	6906	8857	1.942111	0.953895	1.698646
Vcabro1a000232	-	scaffold15624	-	19429	30077	59.511143	29.460907	52.462425
Vcabro1a000235	-	scaffold15624	-	30742	36049	4.633075	2.275600	4.052269
Vcabro1a000231	-	scaffold15624	-	46159	52410	73.133362	35.920483	63.965298
Vcabro1a000234	-	scaffold15624	-	55427	55729	1.663366	0.816986	1.454845
Vcabro1a010153	-	scaffold15625	+	3701	3968	2.679105	1.315880	2.343250
Vcabro1a000279	-	scaffold15629	-	123	4673	146.747894	72.077301	128.351440
Vcabro1a000280	-	scaffold15629	-	5316	6218	13.504504	6.632928	11.811567
Vcabro1a010674	-	scaffold15632	-	3536	13335	7.044506	3.460009	6.161400
Vcabro1a010666	-	scaffold15632	+	16497	21128	426.098724	209.284409	372.682617
Vcabro1a010669	-	scaffold15632	-	19884	36117	21.336292	14.565253	25.937033
Vcabro1a010677	-	scaffold15632	+	27725	28879	83.284599	40.906406	72.843971
Vcabro1a010665	-	scaffold15632	+	30079	34905	37.176361	18.259695	32.515900
Vcabro1a010679	-	scaffold15632	+	40576	88672	133.402847	65.522690	116.679352
