	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-LOC113465076	0	NA	NA	NA	NA	NA
gene-LOC108630688	1.96076681550194	-4.02789778302637	3.11244469313846	-1.29412670108037	0.195621659970903	NA
gene-LOC108630696	21.3782925000622	-5.26798667607673	1.7946014099014	-2.93546335526738	0.00333049946655965	0.0517398693887554
gene-LOC108630706	0	NA	NA	NA	NA	NA
gene-LOC113465080	0	NA	NA	NA	NA	NA
gene-LOC108630710	0	NA	NA	NA	NA	NA
gene-LOC108630719	22.0802460083666	-0.732007994345618	0.54971735279416	-1.33160794474632	0.18298905289512	0.510422649467613
gene-LOC108630807	60.8933095646522	-0.246326243890669	0.567287810450799	-0.434217410197699	0.664130571457821	0.880303608311223
gene-LOC108630883	463.935850515995	0.490192413321358	0.40028286515839	1.22461503099163	0.220720301875894	0.552978490848792
gene-LOC108630909	160.07717059752	0.463607358116151	0.464237691550149	0.998642218317317	0.317968040788007	0.651074686858278
gene-LOC113465110	11.68125473457	0.0825089780251198	0.667573405098301	0.123595364037862	0.901635663303853	0.971028027868832
gene-LOC108630759	1.21878986861333	1.78378177755565	2.17888448574802	0.818667437040962	0.412976179924083	NA
gene-LOC108630765	208.92856587288	1.26841033623739	0.617168002749129	2.05521078634561	0.0398586497523964	0.23682098332418
gene-LOC108630745	53.2272613223139	-3.17407877171921	1.13161857596757	-2.80490161537448	0.0050331940332163	0.0686406058758088
gene-LOC108630790	181.217177123216	-0.181337466878326	0.336897719188549	-0.538256736540381	0.590399815104884	0.84108361765519
gene-LOC108630798	3198.69690474105	-1.10256828863417	0.596072629119911	-1.84972138422476	0.0643537167633477	0.308412152035666
gene-LOC108630917	1550.4950694808	0.508475322462114	0.441261641222726	1.1523216045998	0.249188942278815	0.583621789928173
gene-LOC108630753	5903.89461727576	0.113553314523777	0.593817353236044	0.19122599551017	0.848348537932162	0.952864417645684
gene-LOC108630821	582.172850343775	0.765458924862249	0.239362094432442	3.1979120448342	0.00138426494072837	0.0302180230940792
gene-LOC108630814	326.581749896285	0.672444172715411	0.356831387067243	1.88448717541961	0.0594991079139949	0.295304786514421
gene-LOC108630830	815.365238774383	0.271071342063157	0.186252350837504	1.45539823172301	0.145559045674819	0.458567412110439
gene-LOC108630840	474.466879992711	0.441647857564253	0.395874222172822	1.11562671380873	0.264581952390738	0.598964491151939
gene-LOC108630859	200.957783599309	0.0906457881965029	0.363085406123237	0.249654176862554	0.802854797752523	0.935221823568635
gene-LOC108630852	1.67151103607526	-1.82462391537295	1.698201323985	-1.07444499636314	0.282623284558843	NA
gene-LOC108630872	603.081322791901	-0.191129966827874	0.356838909152573	-0.535619748647289	0.592221377185752	0.842358839732219
gene-LOC108630867	470.394305850195	0.0515093049786349	0.367214038030026	0.140270522485916	0.888446253680269	0.966958414618846
gene-LOC108630932	41.6134495306894	0.0469613452127915	0.623288988612172	0.0753444165881329	0.939940682563049	0.98208528741676
gene-LOC108630940	0.604205048626857	1.35860916736803	3.99667660149157	0.339934726482746	0.73390568428323	NA
gene-LOC108630947	13.9290239530036	0.639948357021663	0.75081851453707	0.852334278698806	0.394028585669456	0.714742224341412
gene-LOC108630953	0.43430675573071	-0.556862933396186	3.37166289378001	-0.165159730061828	0.868818260669386	NA
gene-LOC108630960	0.866983278341434	3.56724566627197	2.6737407273029	1.33417785421191	0.182145575527432	NA
gene-LOC108630969	0	NA	NA	NA	NA	NA
gene-LOC113465118	0	NA	NA	NA	NA	NA
gene-LOC108630982	400.559703980175	-0.647502037393599	0.517602930483135	-1.25096285059517	0.21094803140515	0.542644758716271
gene-LOC113465119	12.4753973988614	1.99614436414976	0.815880472836429	2.44661372665301	0.0144205294716737	0.131874508939878
gene-LOC108631096	548.094813427757	-0.682558999049525	0.44071175205531	-1.54876514153828	0.121438188017829	0.423263118442931
gene-LOC108631060	583.038073872805	0.169246528371119	0.255288075341299	0.662962921965118	0.50735430119536	0.79263835380595
gene-LOC108631080	65.8294758747748	0.450046485396452	0.377004764712986	1.1937421685879	0.232578839862512	0.565040892635849
gene-LOC108631069	490.296420141643	-0.0265900093429781	0.223347987143043	-0.119051931844582	0.905234212640728	0.971943312951572
gene-LOC108631089	326.026251516067	-0.501031391107846	0.278219434008177	-1.80084972458509	0.0717265690168309	0.324170567572698
gene-LOC108630993	432.363264796271	-0.299848724495238	0.379002438967402	-0.791152493140099	0.428855010080092	0.738878565781539
gene-LOC108631000	3736.0043099653	0.575732630170172	0.384112295262244	1.49886540282993	0.133908553305639	0.444235231905135
gene-LOC108631114	28.2496145061444	0.682813957404216	0.599380264452052	1.13919993349871	0.254619773312418	0.58847518126801
gene-LOC108631105	284.517948763057	-0.0458772025019974	0.362927483676289	-0.12640873057417	0.899408391592388	0.971028027868832
gene-LOC108630988	5.44208083162438	0.439526807962657	1.09110370619566	0.402827710571298	0.687074974238351	0.890647093892575
gene-LOC108631122	108.896686529755	1.0967887032869	0.629258673609069	1.74298543553852	0.0813361589292558	0.345243561935935
gene-LOC113465136	4.01776706271671	-1.64425087939399	1.47774509964738	-1.11267557563639	0.265847789013399	0.599958582047119
gene-LOC108631143	54.6042647487371	1.37069453192525	0.995948408132261	1.37627061877208	0.168737865731017	0.491805219018569
gene-LOC113465138	0.205887629416502	2.10503769556577	4.05089532401144	0.519647516707796	0.603309273181731	NA
gene-LOC108631153	8.91749961261501	-1.7028108792016	0.956052841305778	-1.78108448156055	0.0748986504962395	0.330856647409475
gene-LOC108631161	866.081968979715	0.0992467500125247	0.445964235403042	0.222544191066869	0.823890276134025	0.942785804443485
gene-LOC108631169	0.162255116682127	-0.308370425697137	4.0673522209054	-0.0758160122234245	0.939565476878681	NA
gene-LOC108631178	1.48926988467198	-2.04415576024408	2.03335499215866	-1.00531179657613	0.314746736547032	NA
gene-LOC108631187	0	NA	NA	NA	NA	NA
gene-LOC108631196	0	NA	NA	NA	NA	NA
gene-LOC108631204	0	NA	NA	NA	NA	NA
gene-LOC108631211	0	NA	NA	NA	NA	NA
gene-LOC108631228	8.74019279903994	1.01802284958463	0.781271771090918	1.30303293585423	0.192563517454035	0.520871091014431
gene-LOC108631245	2.64858545891965	2.22753527922664	3.14335829711836	0.70864822545642	0.47854280151896	0.773833338123928
gene-LOC113465144	3.94154465422551	0.438207743373596	1.8778832920913	0.233351958143036	0.815488115254988	0.940129269373729
gene-LOC113465145	0	NA	NA	NA	NA	NA
gene-LOC113465146	0	NA	NA	NA	NA	NA
gene-LOC108631259	0	NA	NA	NA	NA	NA
gene-LOC108631266	0	NA	NA	NA	NA	NA
gene-LOC113465147	0.0763239403333586	-0.15175422936284	4.07260842617178	-0.0372621704526325	0.970275968137476	NA
gene-LOC113465148	0.102943814708251	1.61626803883884	4.06366161720885	0.39773686667075	0.69082415891892	NA
gene-LOC108631287	0.407686881355817	-1.75212848070219	3.28469057788345	-0.5334226890349	0.593741014904577	NA
gene-LOC108631845	723.746841627329	-0.218789496007765	0.415730266286839	-0.526277525959124	0.598695395648674	0.844943078176209
gene-LOC108631490	2.2322457751499	3.73403770775565	2.17094537631602	1.72000537115867	0.0854314652503965	NA
gene-LOC108631481	10.0936576956711	0.952831672353937	1.11987823915822	0.850835063167358	0.394860981151593	0.715376504604126
gene-LOC108631293	0.0763239403333586	-0.15175422936284	4.07260842617178	-0.0372621704526325	0.970275968137476	NA
gene-LOC108631303	0.228971821000076	-1.04221519498987	4.04763487967747	-0.257487452789445	0.796802500083315	NA
gene-LOC108631312	2.85487385459788	1.02705350825174	1.28280485642666	0.800631135052499	0.423345220503411	0.734643820364152
gene-LOC108631459	146.699612198009	-0.169932986919085	0.257785122669681	-0.659204011306861	0.509764771409007	0.793888138990642
gene-LOC108631322	0.842546331772395	-1.02888049936188	2.23754155300277	-0.459826320535202	0.64564088922739	NA
gene-LOC108631447	438.666528328297	-0.207133171138799	0.398525199496569	-0.519749243963636	0.603238359689613	0.846884307647709
gene-LOC108631554	598.643240708338	0.42344321703415	0.259917134582792	1.6291469883809	0.103281906067567	0.388870571032492
gene-LOC108631570	172.942493492906	0.201975111770277	0.454489509437058	0.444399942301085	0.656753455152068	0.876089078515319
gene-LOC108631513	257.301778956172	1.16439224906064	0.627659100053761	1.85513481595488	0.0635769771432385	0.306133690888769
gene-LOC108631500	2.55814631237641	0.857754891950473	1.69280930725169	0.506704971597218	0.612361841706508	0.851249089554891
gene-LOC113465184	3.62574593728989	1.96040787893185	1.3756386478273	1.42508927182886	0.154131397388149	0.47153718683035
gene-LOC108631935	787.483434905112	-0.998352690897383	0.330144859813151	-3.02398374901978	0.00249469838771916	0.0433295746167459
gene-LOC108631777	99.5118913801371	-2.5980858988764	0.792348789879431	-3.27896745986291	0.00104187648865735	0.0254458296268238
gene-LOC113465183	55.4617165952654	-1.09537929164022	0.785279506570208	-1.39489096872578	0.163048720956584	0.484378656409033
gene-LOC108631333	7.56329671506619	1.82651231485363	1.44600859258326	1.26314070623233	0.206538617248912	0.536820760104617
gene-LOC108631753	170.900989906187	0.160143054803757	0.437250557401735	0.366250087262031	0.71417847044235	0.902605932839845
gene-LOC108631768	793.207545653654	-0.0138414023218485	0.258552945456217	-0.0535341119298616	0.95730635221717	0.988538727363192
gene-LOC108631907	270.967879955587	0.420795825507774	0.370965659585554	1.13432554910309	0.256658015961982	0.590366690090592
gene-LOC113465185	0.657444797376642	3.25997382800193	3.73152463435183	0.87363052570821	0.382319496752435	NA
gene-LOC108631946	685.819379552185	0.0845785122115903	0.290505454270051	0.291142596355409	0.770942263088776	0.921361495498484
gene-LOC113465186	11.2422107476693	1.18963179871132	0.835045701163071	1.42463076817756	0.15426396116619	0.471800675932717
gene-LOC108631863	278.362895081209	0.107209248762789	0.409600696358163	0.261740885003385	0.793521217351342	0.932670923266546
gene-LOC108631633	57.7773712128513	0.438896685543224	0.358013484129896	1.22592222080658	0.220227945885374	0.552868898165746
gene-LOC108631647	70.9314550744496	0.535356668108667	0.478673243374142	1.1184177839876	0.263388602395134	0.598458434317133
gene-LOC108631665	8462.83953356183	0.509502854543696	0.637063657248427	0.799767572277337	0.423845474382047	0.735030436857219
gene-LOC108631652	43.0034483627529	-0.631597614609228	0.462010362711351	-1.36706374052443	0.171605327321346	0.49543346808481
gene-LOC108631343	258.06433219316	-0.293621382693786	0.459785911301853	-0.638604566769818	0.523080209684334	0.803003697980178
gene-LOC108631698	2349.6733120517	0.248927695476231	0.346425451959333	0.718560642898294	0.472411670416148	0.769253892820144
gene-LOC108631466	8.02988705281016	1.25892303770485	0.787548708973642	1.59853355527116	0.109924283776981	0.399070951350284
gene-LOC108631416	33.9497490951911	0.761109764154576	0.539028423905445	1.41200302321736	0.157949071013334	0.477566347858234
gene-LOC108631974	352.437754569121	-0.732433319835259	0.351492731333627	-2.08377942000756	0.0371802361554653	0.228589204342056
gene-LOC108631453	938.719254553742	-0.0687562138771586	0.578310921251914	-0.118891432533068	0.905361369465913	0.971943312951572
gene-LOC108631473	4.01879471399531	3.13707824737974	1.69873809529401	1.84671095330725	0.0647890433685152	0.308787497664156
gene-LOC113465161	2.27829898956007	2.4060778610792	1.649241850428	1.45889934848232	0.144592812493621	NA
gene-LOC108631958	141.602008613015	-0.16046635338231	0.623657567154191	-0.257298815621742	0.79694810668203	0.933432431328523
gene-LOC108631686	151.075735321265	0.490562929394583	0.751725577422641	0.652582463771584	0.514025493906112	0.796841473617043
gene-LOC108631353	306.053993676133	0.0773901263594669	0.287515343947037	0.269168682606807	0.787799878833029	0.929444990347117
gene-LOC108631575	152.595550885801	0.554996211479055	0.381080163200252	1.45637654507724	0.14528855579899	0.458555925920318
gene-LOC108631361	2.46809028852293	-4.36011367454843	2.90089651570907	-1.5030228244742	0.132833158324374	0.44205204342471
gene-LOC108631611	221.962913156318	-0.118717388007521	0.215059514350683	-0.552021092235595	0.580933902382996	0.836434244078885
gene-LOC108631617	42.2142975294954	0.386310807422431	0.608216149713071	0.63515381432189	0.525328102180472	0.80453988554057
gene-LOC108631604	219.39635615036	-0.318478508086519	0.361259432096399	-0.881578388800478	0.378004846143841	0.702364527582558
gene-LOC108631370	244.184409518807	-0.123696290147722	0.393283260678033	-0.314522133320564	0.753124508810338	0.917077594738045
gene-LOC108631593	113.108190058193	1.37730289264926	0.58451961351003	2.35629884920128	0.0184580613418121	0.152361225157379
gene-LOC108631380	303.833812902449	-0.181153205702659	0.23697022480004	-0.764455559155247	0.444595810456756	0.750659015037481
gene-LOC108631679	435.818057706649	-0.215751819518308	0.329011489808968	-0.655757705129319	0.511980033697664	0.795497993704501
gene-LOC108631672	305.605766744665	0.233817035586309	0.227983677937299	1.02558673367229	0.305086423319287	0.638659154634132
gene-LOC108631389	181.320464317118	-0.359107178556693	0.411135307514896	-0.873452539815453	0.3824164642199	0.70514542222762
gene-LOC108631733	657.214648339192	0.594387350625039	0.546838413443195	1.08695244520671	0.277057826714043	0.611139279073965
gene-LOC108631915	3094.74062381957	-0.0197829244933008	0.215168342281187	-0.0919416131739678	0.926744428929369	0.978223274300242
gene-LOC108631440	8228.66781291488	-0.0356012597276019	0.815403055991232	-0.0436609348787929	0.96517467895413	0.990219512486688
gene-LOC108631741	1358.2833185024	-0.471362921507811	0.348440454549367	-1.35277897658989	0.176126251007658	0.501104091357548
gene-LOC108631397	0	NA	NA	NA	NA	NA
gene-LOC108631398	0	NA	NA	NA	NA	NA
gene-LOC108631507	11.5580131962509	0.931936413095324	1.18937464932994	0.783551603038079	0.433303263226444	0.742134101237224
gene-LOC108631401	0.205887629416502	2.10503769556577	4.05089532401144	0.519647516707796	0.603309273181731	NA
gene-LOC108631404	6.62723856781914	2.21654960256504	1.72258735948845	1.28675598967781	0.198179351099465	0.52683161197864
gene-LOC108631901	624.514198591338	0.349513201705279	0.842302433146247	0.414949770950731	0.678178673778328	0.885811805317926
gene-LOC108631833	673.399273521161	0.262670918190617	0.231985970806793	1.13227070273736	0.257520643268014	0.591549935396865
gene-LOC108631874	205.155296072413	0.387841954518717	0.320651996445944	1.20954168013141	0.226454808297526	0.559046071012464
gene-LOC108631892	329.546694906691	-0.270727309922623	0.357599109512371	-0.757069306721127	0.449008341437348	0.753414491990662
gene-LOC108631432	914.31097410354	0.106516754412122	0.443214244933566	0.240327912809048	0.810076057705506	0.938167967048992
gene-LOC108631801	987.910931682653	-0.274133739423341	0.326141347769915	-0.840536599538234	0.400607589612685	0.718604009615974
gene-LOC108631790	280.022376302935	-0.172687065060981	0.446822011185011	-0.386478420351315	0.699142381557635	0.896879620786057
gene-LOC108631812	552.974155409794	-0.124477681244098	0.275067170707841	-0.452535578578043	0.650883196299257	0.872551246966197
gene-LOC108631713	897.01044140515	0.124885876180484	0.411511680733404	0.303480756507104	0.761523510486168	0.919542088376189
gene-LOC108631721	441.234432787609	-0.392252968367582	0.227442124739528	-1.72462761160361	0.0845946041051864	0.352390806768632
gene-LOC108631706	400.259730502799	-0.379021921780514	0.450160585427881	-0.841970474647955	0.399804480335696	0.718175235780114
gene-LOC108631979	13.5851503433414	-0.379575844132787	0.620501146986764	-0.61172464543548	0.540719953099518	0.813434862174577
gene-LOC113465187	5.34476184599181	0.757259985186576	1.4560868422735	0.520065124690095	0.603018184928746	0.846809227211619
gene-Trnat-agu	0.0763239403333586	-0.15175422936284	4.07260842617178	-0.0372621704526325	0.970275968137476	NA
gene-LOC113465188	28.4594888648541	-0.381865763932488	0.658044272434926	-0.580304061487369	0.561709589009354	0.826365155219268
gene-LOC108631982	262.478697394658	0.027109319360045	0.558125724423167	0.0485720657080677	0.961260332015484	0.989950307965812
gene-LOC108631983	0	NA	NA	NA	NA	NA
gene-LOC108631984	0.534610028104823	3.03112652187185	4.00018869228961	0.757745885266454	0.448603123899945	NA
gene-LOC113465189	8.67808391588708	-3.45180203865163	1.82024222065208	-1.89634214583544	0.0579148166620918	0.290109468954581
gene-LOC108631985	0.162255116682127	-0.308370425697137	4.0673522209054	-0.0758160122234245	0.939565476878681	NA
gene-LOC108631986	0.162255116682127	-0.308370425697137	4.0673522209054	-0.0758160122234245	0.939565476878681	NA
gene-LOC108632024	207.287945334897	-0.0493010117434926	0.550240043876915	-0.0895990982337899	0.928605801031063	0.978300167557215
gene-LOC108632013	610.428820283826	0.221911516124922	0.445780356222695	0.497804609438786	0.618621766741955	0.854885603974198
gene-LOC108631989	930.761885603478	-0.218170973737023	0.418945998623411	-0.520761564626222	0.602532881092753	0.846809227211619
gene-LOC108632019	390.435717018408	-0.523027269912542	0.513620434711215	-1.01831476040593	0.308528396001255	0.64208285607799
gene-LOC108632018	115.50821147151	-0.469358271459051	0.28838687490861	-1.6275299339049	0.103624596429248	0.388966876933976
gene-LOC108631998	2532.72887476872	0.354309361840627	0.491182378884922	0.721339724452202	0.4707005217909	0.769253892820144
gene-LOC108632025	1469.50275109716	0.295058001407188	0.284163806836537	1.03833772742536	0.299112850117357	0.633386110294362
gene-LOC108632005	142.804313232715	-0.280851033909991	0.342447206360751	-0.820129435116864	0.412142323658731	0.7273520945584
gene-LOC108632007	134.827179637384	1.04546401324652	0.287596657017865	3.63517442826737	0.00027779261576805	0.0102790241675401
gene-LOC108632009	2308.92230620048	0.350828615745745	0.664454709126048	0.527994776660078	0.597502961310529	0.844198315521481
gene-LOC108632010	0	NA	NA	NA	NA	NA
gene-LOC108632011	0.302102524313429	1.04845846198291	4.04644876288652	0.259105829190086	0.795553587308123	NA
gene-LOC108632008	242.577673887897	0.215760806790371	0.203711512651696	1.05914881285711	0.289532012481238	0.625083987847296
gene-LOC108632003	4208.95454713162	0.396648505713027	0.207764809017288	1.90912266417564	0.0562462696659088	0.286350065612455
gene-LOC108631999	438.46530290996	-0.118525582064043	0.391030999053357	-0.303110449941258	0.761805690651083	0.919561104552097
gene-LOC108632002	991.176739219545	-0.17272405441789	0.199019243634843	-0.867876147367945	0.385462138109236	0.707015141970776
gene-LOC108631987	212.946915572993	-0.14898735432189	0.430007342146017	-0.346476303354138	0.728984789847447	0.907054308467138
gene-LOC113465191	17.4995133244645	-0.569862298457034	0.671513259487192	-0.848624044880686	0.396090522983808	0.715388973002433
gene-LOC108631991	130.611575885987	-1.2537930005391	0.626748772006419	-2.00047141141628	0.0454493839714092	0.252747694865654
gene-LOC108632014	3.23384369980884	1.17240046794066	1.28103870199728	0.91519519754771	0.360089165365334	0.688250976285483
gene-LOC108632017	5346.69587095526	-0.264606813684634	0.703108963367846	-0.376338273967074	0.706665428670457	0.899076628851819
gene-LOC108632016	641.432655419724	-0.806743898231582	0.358659941791073	-2.24932813573457	0.0244916270353496	0.182232446892736
gene-LOC108632015	30.7541332336639	0.867073853483215	0.48678447086388	1.78122743304536	0.074875303795394	0.330856647409475
gene-LOC108632021	194.764603098797	0.850478929332689	0.806091075538148	1.0550655566617	0.291395343369238	0.626311971362694
gene-LOC108632023	1346.25347597171	-0.108195494576581	0.243991117104278	-0.443440301682541	0.657447290677858	0.876297381164996
gene-LOC108631994	144.278852416342	-0.246925125059001	0.331680095145964	-0.744467722581711	0.456593561386575	0.758624788828716
gene-LOC108631993	720.485237234456	-0.384475793860142	0.443824698199245	-0.866278500092711	0.386337453660506	0.707623675714934
gene-LOC108631992	1489.40153864145	-0.101414791274532	0.256889235009968	-0.394780229971867	0.693005086525031	0.893746087724589
gene-LOC108631996	440.509997985812	-0.599164564027035	0.438450392415844	-1.36655041115521	0.171766269562498	0.495498381247866
gene-LOC108631990	2088.91793710341	0.0709906383506325	0.757205353289835	0.0937534818556143	0.925304984952704	0.977855070430568
gene-LOC108632004	2493.64971143246	0.711104648734719	0.846815968202184	0.839739300434327	0.401054573544684	0.718985476800067
gene-LOC108632012	10271.8519063808	-0.214348868760899	0.704898491698121	-0.30408473175269	0.761063338699656	0.919539008346831
gene-LOC108632020	638.971332431455	0.702656954131822	0.657752798302776	1.06826904567326	0.28539916723343	0.62097775291985
gene-LOC108632027	19.0225591455478	0.435050779617383	0.633255451083245	0.687006766184462	0.492078464632032	0.78264201638407
gene-LOC108632026	5.49684486743139	1.47427967343094	1.02776945506655	1.43444589266907	0.151445059219106	0.467684438196387
gene-LOC108632028	238.412836435194	-0.405653945997077	0.411658189955662	-0.985414491670305	0.324420514207418	0.656596100467603
gene-LOC108632029	154.104940745968	0.650650516857431	0.742541459121327	0.876248065161731	0.380895191814754	0.704385720574791
gene-LOC108632030	0	NA	NA	NA	NA	NA
gene-LOC108632198	608.611449227812	-0.0938276555367453	0.315583972664336	-0.297314387497565	0.766226498380283	0.920369868218454
gene-LOC108632197	262.152277850298	0.262274909475753	0.536202849933085	0.489133747626449	0.624747010482184	0.85756088096015
gene-LOC113465194	9.92676904937735	-0.34977726352392	0.677133327220343	-0.51655597127344	0.605466157540505	0.848721876464063
gene-LOC108632103	555.153683569878	0.968987094401291	0.635603838728263	1.52451422625148	0.12738030583173	0.433489250232856
gene-LOC108632102	811.014251545173	1.05008688871614	0.446485324933826	2.35189563928394	0.0186780144720578	0.153286451563899
gene-LOC108632114	56.153417415467	0.369218575525918	0.522880536505724	0.706124152169271	0.480110933178648	0.774899526398468
gene-LOC108632112	660.393644619823	0.30808390885036	0.27503484312254	1.12016319587949	0.262644224427386	0.597511380869172
gene-LOC108632164	6484.11079400526	-0.117508102114756	0.363204509771304	-0.32353150622702	0.746292750886632	0.914287854380377
gene-LOC108632166	25.665797892186	-2.71470342203725	3.49332528649224	-0.777111548281601	0.43709296121749	0.744736623506573
gene-LOC113465200	15.5485342869136	0.684963554695371	0.692499327132464	0.989118007567894	0.322605408113202	0.65398744181552
gene-LOC113465201	0	NA	NA	NA	NA	NA
gene-LOC108632053	0.97818157407963	-2.01473981039569	2.11302193317529	-0.953487410028015	0.340343172138319	NA
gene-LOC108632032	0.282211569749861	1.19584703785507	4.04297290060657	0.295784084448268	0.767394978219055	NA
gene-LOC108632033	0.435317064944862	1.95764408937711	4.05436449823874	0.482848567322333	0.629203263209502	NA
gene-LOC108632034	0	NA	NA	NA	NA	NA
gene-LOC108632054	1029.32724490319	-0.276887424958212	0.480121180198627	-0.576703208226854	0.564139964806243	0.82774815498164
gene-LOC108632203	228.7855789774	0.256439447549252	0.426558815115275	0.601181920200033	0.547718825134758	0.818532251661142
gene-LOC108632068	21.7141257681688	0.0711528117489925	0.714175330605386	0.0996293328819945	0.920638605406681	0.97718163776932
gene-LOC108632194	2829.46872689737	-0.00316887030216712	0.260328934832634	-0.0121725627779501	0.990287939936065	0.996659387971106
gene-LOC108632049	149.451433626537	0.411447439309825	0.683432087322184	0.602031199503602	0.547153369684297	0.818451261687432
gene-LOC108632050	602.432347614	0.844936482592384	0.613175630744817	1.37796813869796	0.168213125437554	0.490963905327649
gene-LOC108632047	664.876860652928	-0.510874571859578	0.394016240806377	-1.29658252363924	0.194774868835822	0.523197875629834
gene-LOC108632048	5.07539453975871	1.83785752411186	1.07107404710745	1.71590146271884	0.0861800789697337	0.355249985994947
gene-LOC108632072	14.8557886841884	-0.131917176045003	0.56629641615582	-0.232947220362958	0.815802390342178	0.940278194654172
gene-LOC108632076	294.96474019634	-0.220597528519687	0.573722710930967	-0.384501997771237	0.700606415486781	0.897599034563687
gene-LOC108632063	340.337298998007	-0.11655812339779	0.306940061544829	-0.379742294997768	0.704136720939109	0.898612997938671
gene-LOC108632216	2461.59227683382	-0.451559240774194	0.436523053783987	-1.03444534454679	0.300928015387458	0.63547255603191
gene-LOC108632214	42.8063817614214	0.846478161210426	0.730654887063478	1.15851981037511	0.246651972072095	0.580559049105399
gene-LOC113465193	52.3245730540011	0.0945183454305934	0.360800305607844	0.261968584730984	0.793345662336089	0.932670923266546
gene-LOC108632066	786.731593937919	0.709818929580206	0.437342380891035	1.62302799955959	0.104583419545318	0.390362800360187
gene-LOC108632212	627.561422459201	0.394985218116208	0.179320277391277	2.20268016457698	0.027617299271976	0.195534327946534
gene-LOC108632060	85.601058467939	0.706706701201355	0.31638692805429	2.23367857056373	0.0255042299954851	0.186553618973455
gene-LOC108632056	1364.29697955198	0.719606855922972	0.596249583437633	1.20688865185302	0.227475028585571	0.560006370348777
gene-LOC108632062	63.5847009398482	0.0103713456034127	0.872116699819667	0.0118921534303347	0.990511658029224	0.996659387971106
gene-LOC108632209	160.991856766985	0.665641561389593	0.509305279430217	1.30695986920512	0.19122634122706	0.51975912971293
gene-LOC113465195	26.1571784303399	0.00746636817471338	0.488412236045629	0.0152870211343679	0.987803196909353	0.996607878765206
gene-LOC108632035	17.4594166076733	0.170585583249066	0.608426256489994	0.280371830488009	0.779192246715083	0.925823562465558
gene-LOC108632196	890.991873577302	-0.0300950410304877	0.267975106071505	-0.112305361015353	0.910581291221543	0.973637751927055
gene-LOC108632195	786.19379895395	0.135199058070529	0.233806411708323	0.578252140660676	0.563093901077691	0.826978033383831
gene-LOC108632059	135.00675658528	-0.36753544159878	0.486115729489966	-0.756065725304547	0.449609790425342	0.754050094209554
gene-LOC108632213	257.274254720837	-0.700777784960008	0.338983746288069	-2.06729022448317	0.0387068148303629	0.233931850963774
gene-LOC108632178	183.779887135514	1.95764731129305	0.60593360612306	3.23079507640886	0.00123446410141232	0.0283741460006089
gene-LOC108632071	9.90133619106121	2.48266474513484	0.772236213015736	3.21490329421297	0.00130488474096088	0.0290475409529209
gene-LOC113465198	3.03400753501704	0.841943052706465	1.68280796891868	0.500320338539559	0.616849535333561	0.852911170248909
gene-LOC108632055	330.553810351355	0.439503806024777	0.25691343423569	1.7107077616719	0.0871350741644265	0.356349711136638
gene-LOC108632193	76.1516663523057	-0.0484825294822258	0.354182418444503	-0.136885759872416	0.891121094851945	0.967595417729589
gene-LOC108632192	881.548812780191	0.254801977418131	0.207204947907727	1.22970990794872	0.218805755245713	0.550809334315274
gene-LOC108632191	377.78834255253	0.19055539532238	0.273135920647635	0.697657762737879	0.485391248492653	0.778219202254276
gene-LOC113465205	0.282211569749861	1.19584703785507	4.04297290060657	0.295784084448268	0.767394978219055	NA
gene-LOC108632067	411.559309422192	0.592928633674614	0.862008109063037	0.687845772494067	0.49154990828273	0.782477826235309
gene-LOC108632172	1938.48336889114	1.83014965931832	0.694644246986531	2.63465747720186	0.00842222253303959	0.0954897394442553
gene-LOC108632174	3913.07415038101	-0.296011123167717	0.213709310395124	-1.38511103058835	0.166018519532982	0.488293926950533
gene-LOC113465192	9.73644111117454	1.69750406627688	0.713846594761972	2.37796758958121	0.0174083559456371	0.146918557095456
gene-LOC108632160	484.186287596732	0.766563908357087	0.298210616338924	2.57054533392556	0.0101538536175569	0.10757367336223
gene-LOC108632163	405.000327742334	0.436244001342582	0.364170949411389	1.19790994324969	0.230952078377143	0.562925926950575
gene-LOC108632159	1814.22948786715	-0.318229423114169	0.323665016500273	-0.983206114009854	0.325506006283529	0.658137517182219
gene-LOC108632161	893.041141044413	0.459751005325241	0.221189753917325	2.07853662831545	0.0376599609059306	0.230081300543749
gene-LOC108632036	0	NA	NA	NA	NA	NA
gene-LOC108632037	0	NA	NA	NA	NA	NA
gene-LOC108632074	270.899961936401	-0.657054061048146	0.495547718422851	-1.32591481429742	0.184867915399867	0.513185251492528
gene-LOC113465204	17.2322217110452	1.0141430179062	0.877331209383817	1.15594088875337	0.24770533626531	0.581721258477008
gene-LOC108632123	198.390941047116	-0.786338488066879	0.318009663979228	-2.47268739643787	0.0134101386323851	0.125770473171781
gene-LOC108632121	1479.44043443567	0.112202861208102	0.275771670202951	0.406868700927573	0.684104425062994	0.889493339984646
gene-LOC108632124	366.300081720354	0.153047964967004	0.354671951397242	0.431519787127419	0.666090468279859	0.881632877176636
gene-LOC108632122	198.581186295648	-0.740646019121279	0.324361581250866	-2.28339625261739	0.022407037808188	0.173253808319018
gene-LOC108632126	912.492151619768	-0.261026416171623	0.574311045755614	-0.454503562312986	0.64946642853799	0.871900736959562
