Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC106793745	LOC106793745	NW_014569565.1	-	917927	920124	0.000000	0.000000	0.000000
gene-LOC106793756	LOC106793756	NW_014569565.1	+	920306	1000953	0.000000	0.000000	0.000000
gene-LOC106793743	LOC106793743	NW_014569565.1	-	1005545	1008482	0.000000	0.000000	0.000000
gene-Trnas-gcu-2	Trnas-gcu	NW_014569565.1	+	1008094	1008175	0.426829	12.360549	26.578588
gene-LOC106793771	LOC106793771	NW_014569565.1	-	1008415	1010866	0.000000	0.000000	0.000000
gene-LOC106793772	LOC106793772	NW_014569565.1	+	1010874	1012280	0.000000	0.000000	0.000000
gene-LOC106793770	LOC106793770	NW_014569565.1	-	1012269	1014940	0.000000	0.000000	0.000000
gene-LOC106793769	LOC106793769	NW_014569565.1	+	1015948	1019810	0.000000	0.000000	0.000000
gene-LOC106793751	LOC106793751	NW_014569565.1	+	1040202	1041832	0.000000	0.000000	0.000000
gene-LOC106793752	LOC106793752	NW_014569565.1	+	1042414	1044013	0.000000	0.000000	0.000000
gene-LOC106793750	LOC106793750	NW_014569565.1	+	1044002	1087448	0.000000	0.000000	0.000000
gene-LOC106793760	LOC106793760	NW_014569565.1	-	1094375	1294810	0.000000	0.000000	0.000000
gene-LOC106793762	LOC106793762	NW_014569565.1	-	1169958	1174848	0.000000	0.000000	0.000000
gene-LOC106793783	LOC106793783	NW_014569566.1	+	72666	92651	0.000000	0.000000	0.000000
gene-LOC106793806	LOC106793806	NW_014569566.1	-	101886	106177	0.282165	8.171221	17.570379
gene-LOC106793801	LOC106793801	NW_014569566.1	+	106366	130881	2.227701	75.962914	163.341232
gene-LOC106793807	LOC106793807	NW_014569566.1	-	131246	136012	6.312960	196.179871	421.840851
gene-LOC106793804	LOC106793804	NW_014569566.1	+	136339	139336	0.000000	0.000000	0.000000
gene-LOC106793805	LOC106793805	NW_014569566.1	+	136593	141279	0.000000	0.000000	0.000000
gene-LOC106793803	LOC106793803	NW_014569566.1	+	141585	147316	1.024462	29.667412	63.793118
gene-LOC106793784	LOC106793784	NW_014569566.1	-	146303	148756	3.090838	89.507629	192.466095
gene-LOC106793808	LOC106793808	NW_014569566.1	+	148988	149749	0.000000	0.000000	0.000000
gene-LOC106793800	LOC106793800	NW_014569566.1	-	150448	154439	8.292287	240.136475	516.359680
gene-LOC106793853	LOC106793853	NW_014569566.1	+	154957	164219	0.000000	0.000000	0.000000
gene-LOC106793785	LOC106793785	NW_014569566.1	-	172465	173822	0.000000	0.000000	0.000000
gene-LOC106793845	LOC106793845	NW_014569566.1	+	174328	250916	0.142926	4.138997	8.899984
gene-LOC106793793	LOC106793793	NW_014569566.1	-	271554	273195	0.000000	0.000000	0.000000
gene-LOC106793792	LOC106793792	NW_014569566.1	-	274063	276096	0.000000	0.000000	0.000000
gene-LOC106793875	LOC106793875	NW_014569566.1	+	276386	278636	0.000000	0.000000	0.000000
gene-LOC106793795	LOC106793795	NW_014569566.1	-	280949	282602	0.000000	0.000000	0.000000
gene-LOC106793797	LOC106793797	NW_014569566.1	-	284583	288015	0.000000	0.000000	0.000000
gene-LOC106793839	LOC106793839	NW_014569566.1	+	302847	373645	0.000000	0.000000	0.000000
gene-LOC106793858	LOC106793858	NW_014569566.1	-	378379	382961	0.344324	9.971285	21.441011
gene-LOC106793859	LOC106793859	NW_014569566.1	-	384162	387515	0.000000	0.000000	0.000000
gene-LOC106793872	LOC106793872	NW_014569566.1	-	387888	391412	0.000000	0.000000	0.000000
gene-LOC106793829	LOC106793829	NW_014569566.1	-	399680	470663	0.000000	0.000000	0.000000
gene-LOC106793832	LOC106793832	NW_014569566.1	-	477160	479680	0.000000	0.000000	0.000000
gene-LOC106793831	LOC106793831	NW_014569566.1	+	480572	482120	1.672692	48.439514	104.158318
gene-LOC106793833	LOC106793833	NW_014569566.1	+	484349	489243	1.020743	29.559715	63.561539
gene-LOC106793867	LOC106793867	NW_014569566.1	-	490583	497177	0.000000	0.000000	0.000000
gene-LOC106793834	LOC106793834	NW_014569566.1	-	499553	516728	0.000000	0.000000	0.000000
gene-LOC106793835	LOC106793835	NW_014569566.1	-	532752	535950	0.000000	0.000000	0.000000
gene-LOC106793837	LOC106793837	NW_014569566.1	-	541065	551111	0.000000	0.000000	0.000000
gene-LOC106793799	LOC106793799	NW_014569566.1	-	578843	607455	0.000000	0.000000	0.000000
gene-LOC106793866	LOC106793866	NW_014569566.1	+	636382	638002	6.386919	184.958893	397.712646
gene-LOC106793863	LOC106793863	NW_014569566.1	-	637469	640404	2.838839	82.209984	176.774139
gene-LOC106793864	LOC106793864	NW_014569566.1	+	640946	642548	1.784769	51.685154	111.137337
gene-LOC106793865	LOC106793865	NW_014569566.1	-	642304	644226	0.827951	23.976648	51.556404
gene-LOC106793862	LOC106793862	NW_014569566.1	+	644550	647786	0.000000	0.000000	0.000000
gene-LOC106793861	LOC106793861	NW_014569566.1	+	647712	652207	0.000000	0.000000	0.000000
gene-LOC106793869	LOC106793869	NW_014569566.1	-	653072	656800	0.000000	0.000000	0.000000
gene-LOC106793857	LOC106793857	NW_014569566.1	+	657050	662349	1.327422	43.314404	93.137924
gene-LOC106793856	LOC106793856	NW_014569566.1	-	657796	661974	3.597719	104.186401	224.029510
gene-LOC106793855	LOC106793855	NW_014569566.1	-	662456	665142	1.942857	56.693504	121.906662
gene-LOC106793874	LOC106793874	NW_014569566.1	+	665237	669882	0.000000	0.000000	0.000000
gene-LOC106793838	LOC106793838	NW_014569566.1	+	725912	750090	0.055285	10.290876	22.128222
gene-LOC106793848	LOC106793848	NW_014569566.1	-	756082	757064	0.000000	0.000000	0.000000
gene-LOC106793846	LOC106793846	NW_014569566.1	-	757934	764273	0.000000	0.000000	0.000000
gene-LOC106793851	LOC106793851	NW_014569566.1	-	766085	796258	0.000000	0.000000	0.000000
gene-LOC106793786	LOC106793786	NW_014569566.1	-	796582	797783	0.000000	0.000000	0.000000
gene-LOC106793849	LOC106793849	NW_014569566.1	-	797980	801765	0.000000	0.000000	0.000000
gene-LOC106793850	LOC106793850	NW_014569566.1	+	801838	805436	0.000000	0.000000	0.000000
gene-LOC106793873	LOC106793873	NW_014569566.1	+	806015	808737	0.450052	13.033063	28.024681
gene-LOC106793841	LOC106793841	NW_014569566.1	-	809144	816438	0.000000	0.000000	0.000000
gene-LOC106793844	LOC106793844	NW_014569566.1	-	816606	820767	0.759434	29.441648	63.307667
gene-LOC106793787	LOC106793787	NW_014569566.1	+	818488	819981	0.000000	0.000000	0.000000
gene-LOC106793843	LOC106793843	NW_014569566.1	-	820919	822584	0.000000	0.000000	0.000000
gene-LOC106793798	LOC106793798	NW_014569566.1	-	824602	827082	0.000000	0.000000	0.000000
gene-LOC106793822	LOC106793822	NW_014569566.1	-	834325	837505	0.000000	0.000000	0.000000
gene-LOC106793819	LOC106793819	NW_014569566.1	+	837836	844191	0.000000	0.000000	0.000000
gene-LOC106793821	LOC106793821	NW_014569566.1	-	841410	847456	2.099790	68.657166	147.631851
gene-LOC106793823	LOC106793823	NW_014569566.1	+	845695	859683	0.000000	0.000000	0.000000
gene-LOC106793824	LOC106793824	NW_014569566.1	+	860280	905119	0.000000	0.000000	0.000000
gene-LOC106793788	LOC106793788	NW_014569566.1	-	912028	914683	0.000000	0.000000	0.000000
gene-LOC106793870	LOC106793870	NW_014569566.1	+	920115	923341	2.043408	59.175083	127.242752
gene-LOC106793871	LOC106793871	NW_014569566.1	-	923347	924363	0.000000	0.000000	0.000000
gene-LOC106793796	LOC106793796	NW_014569566.1	+	925359	927962	0.000000	0.000000	0.000000
gene-LOC106793840	LOC106793840	NW_014569566.1	+	945225	964809	0.000000	0.000000	0.000000
gene-Trnap-ugg-3	Trnap-ugg	NW_014569566.1	+	971901	971972	0.000000	0.000000	0.000000
gene-LOC106793860	LOC106793860	NW_014569566.1	+	972568	1014340	0.139870	4.050498	8.709687
gene-LOC106793852	LOC106793852	NW_014569566.1	+	1052313	1073569	0.000000	0.000000	0.000000
gene-LOC106793791	LOC106793791	NW_014569566.1	-	1076994	1078599	0.000000	0.000000	0.000000
gene-LOC106793826	LOC106793826	NW_014569566.1	+	1079050	1081832	0.000000	0.000000	0.000000
gene-LOC106793825	LOC106793825	NW_014569566.1	-	1081746	1088357	0.120051	3.481656	7.486520
gene-LOC106793828	LOC106793828	NW_014569566.1	+	1088409	1091131	0.000000	0.000000	0.000000
gene-LOC106793789	LOC106793789	NW_014569566.1	+	1091651	1108037	0.000000	0.000000	0.000000
gene-LOC106793794	LOC106793794	NW_014569566.1	+	1109055	1111407	0.000000	0.000000	0.000000
gene-LOC106793790	LOC106793790	NW_014569566.1	+	1113776	1115004	0.000000	0.000000	0.000000
gene-LOC106793868	LOC106793868	NW_014569566.1	+	1126340	1164136	0.000000	0.000000	0.000000
gene-LOC106793810	LOC106793810	NW_014569566.1	-	1167864	1197921	0.000000	0.000000	0.000000
gene-LOC106793818	LOC106793818	NW_014569566.1	-	1186546	1192684	0.000000	0.000000	0.000000
gene-LOC106793813	LOC106793813	NW_014569566.1	+	1198307	1200415	0.000000	0.000000	0.000000
gene-LOC106793817	LOC106793817	NW_014569566.1	+	1200629	1201901	0.000000	0.000000	0.000000
gene-LOC106793815	LOC106793815	NW_014569566.1	-	1202024	1203465	2.309497	66.880768	143.812088
gene-LOC106793809	LOC106793809	NW_014569566.1	+	1203581	1256883	4.037810	116.931007	251.433899
gene-LOC106793811	LOC106793811	NW_014569566.1	-	1213657	1250375	0.000000	0.000000	0.000000
gene-LOC106793814	LOC106793814	NW_014569566.1	-	1254281	1256096	0.000000	0.000000	0.000000
gene-LOC106793816	LOC106793816	NW_014569566.1	-	1257556	1258836	0.000000	0.000000	0.000000
gene-LOC106793812	LOC106793812	NW_014569566.1	-	1259265	1261428	0.000000	0.000000	0.000000
gene-LOC106793876	LOC106793876	NW_014569567.1	-	17948	71304	0.000000	0.000000	0.000000
gene-LOC106793883	LOC106793883	NW_014569567.1	+	126729	128634	0.000000	0.000000	0.000000
gene-LOC106793910	LOC106793910	NW_014569567.1	+	128854	135655	0.000000	0.000000	0.000000
gene-LOC106793877	LOC106793877	NW_014569567.1	-	137804	139228	1.047527	30.335352	65.229370
gene-LOC106793907	LOC106793907	NW_014569567.1	+	148582	314626	0.000000	0.000000	0.000000
gene-LOC106793918	LOC106793918	NW_014569567.1	-	321287	324759	0.000000	0.000000	0.000000
gene-LOC106793916	LOC106793916	NW_014569567.1	-	325707	328503	0.000000	0.000000	0.000000
gene-LOC106793909	LOC106793909	NW_014569567.1	+	329855	334102	1.376387	43.236362	92.970100
gene-LOC106793908	LOC106793908	NW_014569567.1	-	334327	340501	0.000000	0.000000	0.000000
gene-LOC106793878	LOC106793878	NW_014569567.1	-	384106	447600	0.168164	4.869864	10.471551
gene-LOC106793882	LOC106793882	NW_014569567.1	-	572038	657397	0.000000	0.000000	0.000000
gene-LOC106793881	LOC106793881	NW_014569567.1	-	745959	768810	0.418226	12.111414	26.042879
gene-LOC106793901	LOC106793901	NW_014569567.1	-	792735	798704	0.000000	0.000000	0.000000
gene-LOC106793904	LOC106793904	NW_014569567.1	+	799241	801752	0.000000	0.000000	0.000000
gene-LOC106793902	LOC106793902	NW_014569567.1	+	802347	806427	0.000000	0.000000	0.000000
gene-LOC106793906	LOC106793906	NW_014569567.1	+	808383	811543	0.160056	5.594187	12.029045
gene-LOC106793903	LOC106793903	NW_014569567.1	-	811175	813341	1.426639	41.314060	88.836632
gene-LOC106793915	LOC106793915	NW_014569567.1	+	839477	844470	0.000000	0.000000	0.000000
gene-LOC106793914	LOC106793914	NW_014569567.1	-	846430	849489	0.519639	15.048235	32.357853
gene-LOC106793879	LOC106793879	NW_014569567.1	+	849922	855289	0.000000	0.000000	0.000000
gene-LOC106793886	LOC106793886	NW_014569567.1	-	856135	861365	0.000000	0.000000	0.000000
gene-LOC106793891	LOC106793891	NW_014569567.1	+	861438	862689	0.000000	0.000000	0.000000
gene-LOC106793887	LOC106793887	NW_014569567.1	-	862829	865564	0.363796	10.535174	22.653530
gene-LOC106793889	LOC106793889	NW_014569567.1	+	865579	867660	4.865643	140.904236	302.982971
gene-LOC106793890	LOC106793890	NW_014569567.1	-	868001	870087	1.171041	33.912197	72.920578
gene-LOC106793885	LOC106793885	NW_014569567.1	+	871173	881322	31.189085	903.205200	1942.140381
gene-LOC106793888	LOC106793888	NW_014569567.1	-	874696	879565	24.106672	698.105530	1501.119385
gene-LOC106793913	LOC106793913	NW_014569567.1	-	885515	888662	0.000000	0.000000	0.000000
gene-LOC106793893	LOC106793893	NW_014569567.1	+	893099	903014	0.949214	27.488302	59.107437
gene-LOC106793894	LOC106793894	NW_014569567.1	+	904900	909548	0.000000	0.000000	0.000000
gene-LOC106793897	LOC106793897	NW_014569567.1	+	910191	912559	0.000000	0.000000	0.000000
gene-LOC106793900	LOC106793900	NW_014569567.1	-	912630	913844	0.345013	9.991237	21.483915
gene-LOC106793895	LOC106793895	NW_014569567.1	+	914249	916391	0.000000	0.000000	0.000000
gene-LOC106793898	LOC106793898	NW_014569567.1	-	916354	919640	0.000000	0.000000	0.000000
gene-LOC106793896	LOC106793896	NW_014569567.1	-	919722	922617	0.000000	0.000000	0.000000
gene-LOC106793880	LOC106793880	NW_014569567.1	-	946459	979503	0.000000	0.000000	0.000000
gene-LOC106793892	LOC106793892	NW_014569567.1	-	977847	1171202	0.000000	0.000000	0.000000
gene-LOC106793917	LOC106793917	NW_014569567.1	-	1171243	1175599	0.000000	0.000000	0.000000
gene-LOC106794012	LOC106794012	NW_014569568.1	+	15997	29437	0.000000	0.000000	0.000000
gene-LOC106793943	LOC106793943	NW_014569568.1	-	39178	87589	0.000000	0.000000	0.000000
gene-LOC106793946	LOC106793946	NW_014569568.1	-	105739	109182	0.000000	0.000000	0.000000
gene-LOC106793944	LOC106793944	NW_014569568.1	-	111948	180397	0.000000	0.000000	0.000000
gene-LOC106793947	LOC106793947	NW_014569568.1	+	181419	200212	0.000000	0.000000	0.000000
gene-LOC106793919	LOC106793919	NW_014569568.1	+	255842	259239	0.000000	0.000000	0.000000
gene-LOC106793920	LOC106793920	NW_014569568.1	-	263368	267072	0.000000	0.000000	0.000000
gene-LOC106793995	LOC106793995	NW_014569568.1	+	274962	276276	0.000000	0.000000	0.000000
gene-LOC106793994	LOC106793994	NW_014569568.1	+	276383	278845	5.694838	164.916916	354.616852
gene-LOC106793993	LOC106793993	NW_014569568.1	-	277943	282114	24.776962	717.516479	1542.858276
gene-LOC106793983	LOC106793983	NW_014569568.1	+	282741	285343	0.000000	0.000000	0.000000
gene-LOC106793982	LOC106793982	NW_014569568.1	+	287112	290503	24.587130	712.019043	1531.037476
gene-LOC106793981	LOC106793981	NW_014569568.1	-	290580	294900	0.000000	0.000000	0.000000
gene-LOC106793961	LOC106793961	NW_014569568.1	-	298460	357611	0.000000	0.000000	0.000000
gene-Trnal-uag	Trnal-uag	NW_014569568.1	-	314460	314539	0.000000	0.000000	0.000000
gene-LOC106793935	LOC106793935	NW_014569568.1	-	357653	362813	0.000000	0.000000	0.000000
gene-LOC106793930	LOC106793930	NW_014569568.1	+	363121	366082	0.000000	0.000000	0.000000
gene-LOC106793931	LOC106793931	NW_014569568.1	+	366407	367973	0.429130	12.427182	26.721870
gene-LOC106793928	LOC106793928	NW_014569568.1	-	368001	404601	1.790988	100.350868	215.782043
gene-LOC106793933	LOC106793933	NW_014569568.1	+	395399	399019	0.483193	13.992795	30.088367
gene-LOC106793934	LOC106793934	NW_014569568.1	+	405052	406973	9.922008	287.331604	617.842163
gene-LOC106793932	LOC106793932	NW_014569568.1	-	405926	408055	0.000000	0.000000	0.000000
gene-LOC106793936	LOC106793936	NW_014569568.1	+	408312	416261	0.882193	25.547441	54.934048
gene-LOC106793940	LOC106793940	NW_014569568.1	-	415842	417697	5.681274	164.524109	353.772217
gene-LOC106793941	LOC106793941	NW_014569568.1	-	417838	419368	0.774590	22.431366	48.233620
gene-LOC106793937	LOC106793937	NW_014569568.1	+	419672	422409	0.000000	0.000000	0.000000
gene-LOC106793942	LOC106793942	NW_014569568.1	+	422844	424263	3.508919	101.614845	218.499939
gene-LOC106793939	LOC106793939	NW_014569568.1	-	424239	426357	9.635785	279.042847	600.019104
gene-LOC106793927	LOC106793927	NW_014569568.1	+	426849	428628	0.000000	0.000000	0.000000
gene-LOC106794001	LOC106794001	NW_014569568.1	+	429285	436401	0.905286	30.300804	65.155083
gene-LOC106794003	LOC106794003	NW_014569568.1	-	436395	437669	0.000000	0.000000	0.000000
gene-LOC106793921	LOC106793921	NW_014569568.1	+	452939	456725	0.000000	0.000000	0.000000
gene-LOC106794019	LOC106794019	NW_014569568.1	-	471741	476569	0.000000	0.000000	0.000000
gene-LOC106794018	LOC106794018	NW_014569568.1	-	478038	479637	0.000000	0.000000	0.000000
gene-LOC106793991	LOC106793991	NW_014569568.1	-	484434	501412	0.000000	0.000000	0.000000
gene-LOC106794021	LOC106794021	NW_014569568.1	+	501638	505170	0.000000	0.000000	0.000000
gene-LOC106794007	LOC106794007	NW_014569568.1	-	505796	514650	0.000000	0.000000	0.000000
gene-LOC106794008	LOC106794008	NW_014569568.1	-	514748	516013	0.000000	0.000000	0.000000
gene-LOC106793926	LOC106793926	NW_014569568.1	+	516566	517516	0.000000	0.000000	0.000000
gene-LOC106793948	LOC106793948	NW_014569568.1	+	518956	523006	0.000000	0.000000	0.000000
gene-LOC106793950	LOC106793950	NW_014569568.1	-	523488	526210	0.000000	0.000000	0.000000
gene-LOC106793951	LOC106793951	NW_014569568.1	+	526352	527167	4.339418	125.665283	270.214996
gene-LOC106793949	LOC106793949	NW_014569568.1	-	526917	528696	9.098504	263.483734	566.562683
gene-LOC106793952	LOC106793952	NW_014569568.1	-	530025	531619	0.000000	0.000000	0.000000
gene-LOC106793953	LOC106793953	NW_014569568.1	+	531706	534367	0.000000	0.000000	0.000000
gene-LOC106793922	LOC106793922	NW_014569568.1	+	534432	537512	9.045965	261.962250	563.291077
gene-LOC106793954	LOC106793954	NW_014569568.1	-	536444	540680	0.000000	0.000000	0.000000
gene-LOC106793959	LOC106793959	NW_014569568.1	-	540810	542499	0.000000	0.000000	0.000000
gene-LOC106793960	LOC106793960	NW_014569568.1	+	542544	543202	4.643098	134.459549	289.125122
gene-LOC106793956	LOC106793956	NW_014569568.1	-	543359	546535	0.339952	10.213120	21.961027
gene-LOC106793955	LOC106793955	NW_014569568.1	-	546677	553451	0.000000	0.000000	0.000000
gene-LOC106793958	LOC106793958	NW_014569568.1	+	553921	556934	0.000000	0.000000	0.000000
gene-LOC106793957	LOC106793957	NW_014569568.1	+	557025	559382	0.000000	0.000000	0.000000
gene-LOC106794005	LOC106794005	NW_014569568.1	+	564909	587976	0.523747	15.167199	32.613663
gene-LOC106794006	LOC106794006	NW_014569568.1	-	583808	585163	2.750615	79.655098	171.280441
gene-LOC106794004	LOC106794004	NW_014569568.1	-	590725	605698	0.000000	0.000000	0.000000
gene-LOC106793985	LOC106793985	NW_014569568.1	+	606622	609735	5.206358	150.771011	324.199249
gene-LOC106793986	LOC106793986	NW_014569568.1	-	608519	615475	1.375174	104.526230	224.760239
gene-LOC106794010	LOC106794010	NW_014569568.1	+	615881	620369	3.026944	87.657318	188.487427
gene-LOC106794011	LOC106794011	NW_014569568.1	-	619954	621975	2.766332	80.110252	172.259140
gene-LOC106794024	LOC106794024	NW_014569568.1	+	622141	625839	0.000000	0.000000	0.000000
gene-LOC106793923	LOC106793923	NW_014569568.1	+	685586	780832	0.000000	0.000000	0.000000
gene-LOC106794023	LOC106794023	NW_014569568.1	-	784261	790755	0.000000	0.000000	0.000000
gene-LOC106794025	LOC106794025	NW_014569568.1	+	791672	795722	0.000000	0.000000	0.000000
gene-LOC106793924	LOC106793924	NW_014569568.1	+	959386	992543	0.000000	0.000000	0.000000
gene-LOC106793970	LOC106793970	NW_014569568.1	-	998187	1004246	1.417244	41.041988	88.251602
gene-LOC106793971	LOC106793971	NW_014569568.1	-	1010128	1027668	0.000000	0.000000	0.000000
gene-LOC106793972	LOC106793972	NW_014569568.1	+	1020722	1023735	0.000000	0.000000	0.000000
gene-LOC106793987	LOC106793987	NW_014569568.1	-	1028188	1029865	0.000000	0.000000	0.000000
gene-LOC106793990	LOC106793990	NW_014569568.1	+	1030239	1031457	0.000000	0.000000	0.000000
gene-LOC106793989	LOC106793989	NW_014569568.1	-	1032322	1034296	0.000000	0.000000	0.000000
gene-LOC106793988	LOC106793988	NW_014569568.1	+	1034856	1038709	0.000000	0.000000	0.000000
gene-LOC106793967	LOC106793967	NW_014569568.1	+	1039292	1044988	0.000000	0.000000	0.000000
gene-LOC106793969	LOC106793969	NW_014569568.1	-	1045045	1047187	0.000000	0.000000	0.000000
gene-LOC106793966	LOC106793966	NW_014569568.1	+	1047385	1053947	0.781896	22.642939	48.688564
gene-LOC106793968	LOC106793968	NW_014569568.1	-	1053874	1059165	0.676073	19.680489	42.318481
gene-Trnar-ccu	Trnar-ccu	NW_014569568.1	+	1059590	1059662	2.000000	57.918034	124.539749
gene-LOC106793962	LOC106793962	NW_014569568.1	-	1059975	1063536	0.000000	0.000000	0.000000
gene-LOC106793964	LOC106793964	NW_014569568.1	+	1063769	1065949	5.108326	147.932098	318.094818
gene-LOC106793965	LOC106793965	NW_014569568.1	-	1068978	1081567	0.000000	0.000000	0.000000
gene-LOC106793963	LOC106793963	NW_014569568.1	+	1081708	1097168	0.303039	18.875082	40.586632
gene-LOC106794015	LOC106794015	NW_014569568.1	+	1101865	1103071	0.000000	0.000000	0.000000
gene-LOC106794013	LOC106794013	NW_014569568.1	+	1103088	1106443	1.646887	53.500713	115.041290
gene-LOC106794014	LOC106794014	NW_014569568.1	-	1105744	1107838	2.203020	64.033859	137.690460
gene-LOC106793925	LOC106793925	NW_014569568.1	-	1106983	1107473	0.000000	0.000000	0.000000
gene-LOC106794016	LOC106794016	NW_014569568.1	+	1107989	1114208	0.000000	0.000000	0.000000
gene-LOC106793973	LOC106793973	NW_014569568.1	+	1114827	1121252	0.605960	17.548006	37.733051
gene-LOC106793977	LOC106793977	NW_014569568.1	-	1121071	1124348	0.207263	6.472456	13.917565
gene-LOC106793974	LOC106793974	NW_014569568.1	+	1124662	1136830	0.000000	0.000000	0.000000
gene-LOC106793978	LOC106793978	NW_014569568.1	+	1137412	1139993	0.000000	0.000000	0.000000
gene-LOC106793975	LOC106793975	NW_014569568.1	-	1140035	1146755	0.089771	2.599680	5.590029
gene-LOC106793979	LOC106793979	NW_014569568.1	-	1147156	1160837	0.958781	28.382093	61.029331
gene-LOC106793980	LOC106793980	NW_014569568.1	-	1161745	1167487	0.000000	0.000000	0.000000
gene-LOC106794020	LOC106794020	NW_014569568.1	+	1168973	1171218	0.000000	0.000000	0.000000
gene-LOC106794000	LOC106794000	NW_014569568.1	-	1175151	1182003	0.000000	0.000000	0.000000
gene-LOC106793992	LOC106793992	NW_014569568.1	+	1182180	1188341	0.159628	4.622670	9.940016
gene-LOC106794009	LOC106794009	NW_014569568.1	-	1190276	1193833	0.000000	0.000000	0.000000
gene-LOC106793996	LOC106793996	NW_014569568.1	-	1197008	1203447	0.000000	0.000000	0.000000
gene-LOC106793998	LOC106793998	NW_014569568.1	+	1206813	1210566	0.508561	14.849836	31.931244
gene-LOC106793997	LOC106793997	NW_014569568.1	-	1209641	1211987	0.000000	0.000000	0.000000
gene-LOC106794067	LOC106794067	NW_014569569.1	-	17497	20140	0.000000	0.000000	0.000000
gene-LOC106794068	LOC106794068	NW_014569569.1	-	21051	37238	0.000000	0.000000	0.000000
gene-LOC106794072	LOC106794072	NW_014569569.1	-	41250	41785	0.000000	0.000000	0.000000
gene-LOC106794071	LOC106794071	NW_014569569.1	+	46010	47177	0.000000	0.000000	0.000000
gene-LOC106794069	LOC106794069	NW_014569569.1	+	50528	50949	3.552133	102.866280	221.190872
gene-LOC106794034	LOC106794034	NW_014569569.1	-	53885	54362	0.000000	0.000000	0.000000
gene-LOC106794047	LOC106794047	NW_014569569.1	+	54519	55005	0.000000	0.000000	0.000000
gene-LOC106794048	LOC106794048	NW_014569569.1	-	55059	61389	0.557798	16.153282	34.734013
gene-LOC106794046	LOC106794046	NW_014569569.1	+	56900	65883	1.056181	35.550377	76.443123
gene-LOC106794042	LOC106794042	NW_014569569.1	-	67560	214492	0.000000	0.000000	0.000000
gene-LOC106794050	LOC106794050	NW_014569569.1	+	155988	158100	0.000000	0.000000	0.000000
gene-Trnam-cau-2	Trnam-cau	NW_014569569.1	-	203227	203298	0.000000	0.000000	0.000000
gene-LOC106794045	LOC106794045	NW_014569569.1	+	204045	210609	0.000000	0.000000	0.000000
gene-LOC106794036	LOC106794036	NW_014569569.1	+	215793	219041	0.000000	0.000000	0.000000
gene-LOC106794037	LOC106794037	NW_014569569.1	-	221656	222964	0.340000	9.846066	21.171757
gene-LOC106794028	LOC106794028	NW_014569569.1	-	278622	283511	0.000000	0.000000	0.000000
gene-LOC106794029	LOC106794029	NW_014569569.1	-	285509	287398	0.000000	0.000000	0.000000
gene-LOC106794030	LOC106794030	NW_014569569.1	+	361301	362251	0.000000	0.000000	0.000000
gene-LOC106794032	LOC106794032	NW_014569569.1	+	381690	383568	0.000000	0.000000	0.000000
gene-LOC106794040	LOC106794040	NW_014569569.1	+	384124	385481	0.000000	0.000000	0.000000
gene-LOC106794038	LOC106794038	NW_014569569.1	+	483828	743616	0.000000	0.000000	0.000000
gene-LOC106794041	LOC106794041	NW_014569569.1	+	574264	576402	0.000000	0.000000	0.000000
gene-LOC106794051	LOC106794051	NW_014569569.1	-	753050	992491	0.000000	0.000000	0.000000
gene-LOC106794057	LOC106794057	NW_014569569.1	-	1036009	1044135	0.000000	0.000000	0.000000
gene-LOC106794056	LOC106794056	NW_014569569.1	+	1044965	1052209	2.067522	59.873405	128.744339
gene-Trnas-cga	Trnas-cga	NW_014569569.1	-	1053956	1054037	0.000000	0.000000	0.000000
gene-LOC106794073	LOC106794073	NW_014569569.1	+	1083802	1101394	0.000000	0.000000	0.000000
gene-LOC106794063	LOC106794063	NW_014569569.1	+	1107051	1109327	9.975069	288.868164	621.146301
gene-LOC106794064	LOC106794064	NW_014569569.1	-	1109427	1114520	0.081737	2.383008	5.124125
gene-LOC106794065	LOC106794065	NW_014569569.1	+	1114792	1120074	1.168512	33.838959	72.763092
gene-LOC106794066	LOC106794066	NW_014569569.1	-	1120512	1122528	1.759246	50.946033	109.548027
gene-LOC106794070	LOC106794070	NW_014569569.1	+	1122815	1125515	1.544695	44.732849	96.187965
gene-LOC106794052	LOC106794052	NW_014569569.1	-	1125952	1137195	0.000000	0.000000	0.000000
gene-LOC106794055	LOC106794055	NW_014569569.1	+	1139897	1141484	0.000000	0.000000	0.000000
gene-LOC106794054	LOC106794054	NW_014569569.1	-	1142230	1145164	1.851088	53.605686	115.267014
gene-LOC106794053	LOC106794053	NW_014569569.1	+	1143311	1148052	0.623507	29.124922	62.626614
gene-LOC106794033	LOC106794033	NW_014569569.1	+	1148320	1153053	0.000000	0.000000	0.000000
gene-LOC106794061	LOC106794061	NW_014569569.1	-	1154506	1162477	0.139329	4.076011	8.764547
gene-LOC106794059	LOC106794059	NW_014569569.1	+	1163036	1166112	4.768493	138.090866	296.933441
gene-LOC106794058	LOC106794058	NW_014569569.1	-	1165518	1172662	1.515367	43.911510	94.421867
gene-LOC106783594	LOC106783594	NW_014569570.1	-	19643	29474	0.162799	4.714499	10.137473
gene-LOC106783595	LOC106783595	NW_014569570.1	+	29568	31815	0.000000	0.000000	0.000000
gene-LOC106794076	LOC106794076	NW_014569570.1	+	46866	51702	0.000000	0.000000	0.000000
