Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC108632710	LOC108632710	NW_017137815.1	+	261280	267521	48.596638	35.078007	68.147583
gene-LOC108632649	LOC108632649	NW_017137815.1	+	270035	271100	0.000000	0.000000	0.000000
gene-LOC108632660	LOC108632660	NW_017137815.1	+	271242	272368	47.528790	28.952673	56.247631
gene-LOC108632695	LOC108632695	NW_017137815.1	+	272667	274619	10.492408	6.391563	12.417171
gene-LOC108632694	LOC108632694	NW_017137815.1	-	273949	280832	301.549133	183.691910	356.866333
gene-LOC108632686	LOC108632686	NW_017137815.1	-	281080	291503	32.582249	19.847828	38.559246
gene-LOC108632687	LOC108632687	NW_017137815.1	+	291628	294868	1.604938	0.977665	1.899353
gene-LOC108632650	LOC108632650	NW_017137815.1	-	295145	295933	0.000000	0.000000	0.000000
gene-LOC108632651	LOC108632651	NW_017137815.1	+	301095	302189	0.000000	0.000000	0.000000
gene-LOC108632657	LOC108632657	NW_017137815.1	+	307247	309714	689.253113	419.865967	815.692078
gene-LOC108632707	LOC108632707	NW_017137815.1	-	311241	315543	700.651062	426.809174	829.180908
gene-LOC108632706	LOC108632706	NW_017137815.1	+	317201	321125	5.046302	10.259938	19.932432
gene-LOC108632703	LOC108632703	NW_017137815.1	+	321574	342846	63.772945	60.692501	117.909988
gene-LOC113463822	LOC113463822	NW_017137815.1	-	326360	330120	10.389130	6.328650	12.294948
gene-LOC108632696	LOC108632696	NW_017137815.1	-	330279	388694	3.001668	1.828498	3.552304
gene-LOC108632661	LOC108632661	NW_017137815.1	+	396416	471237	0.543185	0.330887	0.642829
gene-LOC108632682	LOC108632682	NW_017137815.1	-	495949	500043	27.444572	16.718157	32.479099
gene-LOC108632658	LOC108632658	NW_017137815.1	+	503115	506008	152.001602	152.329895	295.937988
gene-LOC108632698	LOC108632698	NW_017137815.1	+	506356	513855	13.441012	9.060255	17.601757
gene-LOC108632699	LOC108632699	NW_017137815.1	+	507412	511242	13.395906	8.354538	16.230728
gene-LOC108632681	LOC108632681	NW_017137815.1	-	514161	517981	17.630756	10.744848	20.874489
gene-LOC108632679	LOC108632679	NW_017137815.1	+	518106	528251	10.262781	6.406542	12.446270
gene-LOC108632693	LOC108632693	NW_017137815.1	-	530742	532648	21.956953	13.375314	25.984814
gene-LOC108632690	LOC108632690	NW_017137815.1	+	532665	536987	15.385625	9.372319	18.208017
gene-LOC108632691	LOC108632691	NW_017137815.1	+	537468	541245	75.104652	49.412598	95.996025
gene-LOC108632705	LOC108632705	NW_017137815.1	-	541818	551343	96.784042	62.750237	121.907646
gene-LOC108632678	LOC108632678	NW_017137815.1	+	551983	558152	44.846241	27.318571	53.072987
gene-LOC113463818	LOC113463818	NW_017137815.1	-	554241	557036	2.340292	1.425614	2.769603
gene-LOC108632675	LOC108632675	NW_017137815.1	-	558416	567581	8.958795	5.744955	11.160975
gene-LOC108632677	LOC108632677	NW_017137815.1	-	567774	571031	20.236731	12.327422	23.949024
gene-LOC108632676	LOC108632676	NW_017137815.1	-	571593	579818	2.384034	1.452260	2.821369
gene-LOC113465271	LOC113465271	NW_017137815.1	+	582784	583797	0.585381	0.356591	0.692765
gene-LOC108632711	LOC108632711	NW_017137815.1	-	592497	596631	16.353422	10.022957	19.472040
gene-LOC108632652	LOC108632652	NW_017137815.1	+	597237	598233	116.921722	71.224129	138.370239
gene-LOC108632669	LOC108632669	NW_017137815.1	-	598129	601535	8.064722	4.924620	9.567276
gene-LOC108632670	LOC108632670	NW_017137815.1	-	605017	620957	14.272430	8.784052	17.065165
gene-LOC108632668	LOC108632668	NW_017137815.1	+	620855	628375	2.217779	1.927690	3.745008
gene-LOC113463820	LOC113463820	NW_017137815.1	-	621637	622540	11.118073	6.772695	13.157610
gene-LOC113463819	LOC113463819	NW_017137815.1	-	622895	623895	9.771388	5.952346	11.563885
gene-LOC108632708	LOC108632708	NW_017137815.1	-	628403	632224	28.232782	17.198303	33.411900
gene-LOC113463821	LOC113463821	NW_017137815.1	+	632286	643846	3.287186	2.002425	3.890199
gene-LOC108632712	LOC108632712	NW_017137921.1	-	16	1603	2.425595	1.477577	2.870554
gene-LOC113463826	LOC113463826	NW_017137921.1	+	3578	3697	0.762315	0.464372	0.902157
gene-LOC108632714	LOC108632714	NW_017137921.1	+	5345	9421	77.404900	48.889423	94.979630
gene-LOC108632713	LOC108632713	NW_017137921.1	+	10365	11756	10.952596	6.671892	12.961778
gene-LOC113463827	LOC113463827	NW_017137976.1	-	5268	7060	0.000000	0.000000	0.000000
gene-LOC113463828	LOC113463828	NW_017138027.1	+	43	19672	32.922321	20.054987	38.961704
gene-LOC108632715	LOC108632715	NW_017138027.1	+	45121	87193	9.102221	5.544716	10.771963
gene-LOC113463829	LOC113463829	NW_017138027.1	+	87953	90817	6.451807	3.930188	7.635349
gene-LOC108632716	LOC108632716	NW_017138136.1	-	2605	4154	54.098267	32.954544	64.022240
gene-LOC108632718	LOC108632718	NW_017138136.1	-	17211	127530	9.453090	5.758451	11.187197
gene-LOC113463832	LOC113463832	NW_017138136.1	-	45965	48785	0.000000	0.000000	0.000000
gene-LOC113463833	LOC113463833	NW_017138136.1	+	84400	86088	0.000000	0.000000	0.000000
gene-LOC108632717	LOC108632717	NW_017138136.1	-	129915	306054	4.581887	2.837719	5.512962
gene-LOC113463830	LOC113463830	NW_017138136.1	-	155728	158173	0.000000	0.000000	0.000000
gene-LOC113463831	LOC113463831	NW_017138136.1	+	274138	276002	0.000000	0.000000	0.000000
gene-LOC108632722	LOC108632722	NW_017138247.1	+	7	1100	14.573582	8.877654	17.247009
gene-LOC108632723	LOC108632723	NW_017138247.1	-	1101	4796	41.348976	25.188175	48.934174
gene-LOC108632721	LOC108632721	NW_017138247.1	+	2098	8739	82.899658	109.555855	212.838974
gene-LOC108632720	LOC108632720	NW_017138247.1	-	10181	14975	24.559835	14.960889	29.065176
gene-LOC108632726	LOC108632726	NW_017138281.1	+	7	4928	8.981936	5.471443	10.629613
gene-LOC113463834	LOC113463834	NW_017138357.1	+	36	500	26.733524	16.285015	31.637613
gene-LOC108632728	LOC108632728	NW_017138357.1	+	613	1721	27.702980	16.875570	32.784908
gene-LOC108632729	LOC108632729	NW_017138358.1	-	10107	12194	23.729420	14.455032	28.082426
gene-LOC108632737	LOC108632737	NW_017138358.1	+	12287	19100	19.671930	14.811456	28.774866
gene-LOC108632736	LOC108632736	NW_017138358.1	-	12952	15929	1.679927	1.023346	1.988099
gene-LOC108632735	LOC108632735	NW_017138358.1	-	20315	25765	12.181114	7.420257	14.415659
gene-LOC108632734	LOC108632734	NW_017138358.1	-	29923	47456	230.133270	179.859329	349.420624
gene-LOC108632738	LOC108632738	NW_017138358.1	-	47520	51284	74.321373	45.273666	87.955147
gene-LOC108632740	LOC108632740	NW_017138358.1	+	51531	52474	390.143250	237.659973	461.712494
gene-LOC108632733	LOC108632733	NW_017138358.1	-	53871	66309	76.545624	70.092361	136.171509
gene-LOC108632731	LOC108632731	NW_017138358.1	+	66260	85952	8.126233	19.515774	37.914150
gene-LOC108632730	LOC108632730	NW_017138358.1	-	91307	96035	0.325984	0.198577	0.385784
gene-LOC108632741	LOC108632741	NW_017138410.1	+	6	365	0.789855	0.481149	0.934749
gene-LOC108632742	LOC108632742	NW_017138419.1	-	5	1424	7.816101	4.761262	9.249913
gene-LOC113463843	LOC113463843	NW_017138459.1	+	23541	27665	0.000000	0.000000	0.000000
gene-LOC113463844	LOC113463844	NW_017138459.1	-	24622	24847	0.000000	0.000000	0.000000
gene-LOC108632780	LOC108632780	NW_017138459.1	-	73965	126527	17.394556	11.139428	21.641058
gene-LOC108632778	LOC108632778	NW_017138459.1	-	140503	147354	103.013275	63.272186	122.921654
gene-LOC108632774	LOC108632774	NW_017138459.1	+	153267	168539	28.918953	17.616291	34.223942
gene-LOC108632775	LOC108632775	NW_017138459.1	-	168796	170140	25.389254	15.466137	30.046745
gene-LOC108632743	LOC108632743	NW_017138459.1	+	171167	174783	0.000000	0.000000	0.000000
gene-LOC108632751	LOC108632751	NW_017138459.1	-	176486	178513	3.902850	2.865339	5.566620
gene-LOC108632776	LOC108632776	NW_017138459.1	-	178598	185708	71.233665	50.624287	98.350029
gene-LOC108632758	LOC108632758	NW_017138459.1	-	186193	193008	85.119019	51.867748	100.765755
gene-LOC108632759	LOC108632759	NW_017138459.1	+	193126	194928	15.685088	9.604313	18.658720
gene-LOC108632760	LOC108632760	NW_017138459.1	+	195021	196198	17.870438	10.885970	21.148653
gene-LOC108632757	LOC108632757	NW_017138459.1	-	196278	208658	13.079748	8.174015	15.880019
gene-LOC108632744	LOC108632744	NW_017138459.1	+	209803	212775	43.796547	26.679138	51.830738
gene-LOC108632773	LOC108632773	NW_017138459.1	+	214127	227046	0.495140	0.301620	0.585970
gene-LOC108632772	LOC108632772	NW_017138459.1	-	226698	231266	0.653775	0.411583	0.799599
gene-LOC108632779	LOC108632779	NW_017138459.1	+	233711	238952	10.010448	6.101746	11.854132
gene-LOC113463845	LOC113463845	NW_017138459.1	+	240936	241985	0.000000	0.000000	0.000000
gene-LOC108632761	LOC108632761	NW_017138459.1	+	245070	248523	28.036659	17.078833	33.179802
gene-LOC108632762	LOC108632762	NW_017138459.1	-	248711	273738	908.437927	627.713928	1219.487427
gene-LOC108632752	LOC108632752	NW_017138459.1	+	277938	278858	12.054945	7.343400	14.266345
gene-LOC108632766	LOC108632766	NW_017138459.1	+	280769	288689	17.076790	10.402511	20.209415
gene-LOC108632767	LOC108632767	NW_017138459.1	-	290918	304551	1.228359	0.748268	1.453693
gene-LOC113463841	LOC113463841	NW_017138459.1	-	307150	308684	0.000000	0.000000	0.000000
gene-LOC113463842	LOC113463842	NW_017138459.1	-	310412	311915	0.000000	0.000000	0.000000
gene-LOC108632749	LOC108632749	NW_017138459.1	+	313305	314291	146.903763	99.990868	194.256653
gene-LOC108632748	LOC108632748	NW_017138459.1	-	314495	319161	3.224178	1.964043	3.815632
gene-LOC108632770	LOC108632770	NW_017138459.1	-	319157	320838	2.050580	1.888300	3.668483
gene-LOC108632771	LOC108632771	NW_017138459.1	+	320784	322640	28.682760	17.472412	33.944424
gene-LOC108632769	LOC108632769	NW_017138459.1	-	323137	325438	0.764717	0.483596	0.939503
gene-LOC108632745	LOC108632745	NW_017138459.1	+	325560	332928	0.107726	0.065622	0.127488
gene-LOC108632768	LOC108632768	NW_017138459.1	-	332780	337007	3.363235	2.053526	3.989475
gene-LOC108632764	LOC108632764	NW_017138459.1	-	338864	344754	22.326265	15.304186	29.732115
gene-LOC108632763	LOC108632763	NW_017138459.1	+	345325	364466	0.378430	0.230525	0.447850
gene-LOC108632765	LOC108632765	NW_017138459.1	-	349346	355280	3.696853	2.251978	4.375016
gene-LOC113463840	LOC113463840	NW_017138459.1	+	364327	367624	0.600031	0.365515	0.710103
gene-LOC108632746	LOC108632746	NW_017138459.1	+	367530	371023	1.731160	1.054555	2.048730
gene-LOC108632755	LOC108632755	NW_017138459.1	-	375497	419803	10.629758	6.664939	12.948270
gene-LOC113463839	LOC113463839	NW_017138459.1	+	403782	407357	0.997854	0.607854	1.180904
gene-LOC113463836	LOC113463836	NW_017138459.1	+	420010	426088	7.320434	4.459321	8.663320
gene-LOC108632756	LOC108632756	NW_017138459.1	-	421461	428859	0.000000	0.000000	0.000000
gene-LOC108632753	LOC108632753	NW_017138459.1	-	429072	476535	6.325816	4.266546	8.288806
gene-LOC113463838	LOC113463838	NW_017138459.1	-	482444	485876	0.000000	0.000000	0.000000
gene-LOC113463837	LOC113463837	NW_017138459.1	+	486144	487018	1.683599	1.025582	1.992444
gene-LOC108632747	LOC108632747	NW_017138459.1	-	486404	497145	4.158328	2.589198	5.030148
gene-LOC108632782	LOC108632782	NW_017138460.1	+	1871	5951	6.376764	3.884475	7.546539
gene-LOC108632781	LOC108632781	NW_017138460.1	-	9225	15223	16.010557	9.846004	19.128265
gene-LOC108632783	LOC108632783	NW_017138461.1	+	595	1803	0.000000	0.000000	0.000000
gene-LOC108632784	LOC108632784	NW_017138482.1	+	16	847	20.368645	12.407780	24.105137
gene-LOC108632787	LOC108632787	NW_017138697.1	-	11	324	3.009554	1.833302	3.561637
gene-LOC108632791	LOC108632791	NW_017138784.1	-	1575	27273	6.391890	8.040975	15.621555
gene-LOC108632792	LOC108632792	NW_017138784.1	-	10930	20414	3.775960	2.300167	4.468635
gene-LOC108632789	LOC108632789	NW_017138784.1	-	41414	48557	0.434970	0.264967	0.514762
gene-LOC113463848	LOC113463848	NW_017138784.1	+	48564	50091	0.000000	0.000000	0.000000
gene-LOC108632793	LOC108632793	NW_017138784.1	+	54999	58640	48.530407	36.249958	70.424385
gene-LOC108632795	LOC108632795	NW_017138784.1	-	58479	60128	47.581886	29.370382	57.059132
gene-LOC108632794	LOC108632794	NW_017138784.1	+	60235	62824	28.997866	17.664362	34.317333
gene-LOC108632790	LOC108632790	NW_017138784.1	-	66476	71299	0.000000	0.000000	0.000000
gene-LOC113463849	LOC113463849	NW_017138804.1	-	40	285	0.000000	0.000000	0.000000
gene-LOC113463850	LOC113463850	NW_017138889.1	+	9947	11036	0.000000	0.000000	0.000000
gene-LOC108632803	LOC108632803	NW_017138889.1	-	17988	30936	5.659368	3.447465	6.697542
gene-LOC108632808	LOC108632808	NW_017138889.1	+	31419	33476	164.831543	100.408913	195.068802
gene-LOC108632809	LOC108632809	NW_017138889.1	-	33416	35156	87.669434	53.404781	103.751816
gene-LOC108632799	LOC108632799	NW_017138889.1	+	35733	42347	60.156490	36.644974	71.191803
gene-LOC108632801	LOC108632801	NW_017138889.1	-	42348	44555	13.167020	8.020832	15.582423
gene-LOC108632797	LOC108632797	NW_017138889.1	+	44755	49868	9.020610	5.495002	10.675382
gene-LOC108632802	LOC108632802	NW_017138889.1	-	49215	52711	34.900116	26.631325	51.737846
gene-LOC108632800	LOC108632800	NW_017138889.1	+	53002	61027	2.705799	1.943922	3.776542
gene-LOC108632804	LOC108632804	NW_017138889.1	+	64078	68922	23.557463	33.554146	65.187111
gene-LOC108632805	LOC108632805	NW_017138889.1	+	69020	70471	101.853546	62.045185	120.537910
gene-LOC108632806	LOC108632806	NW_017138889.1	-	70547	71570	56.778736	34.587379	67.194420
gene-LOC108632807	LOC108632807	NW_017138889.1	-	71832	73608	65.284431	39.768715	77.260429
gene-LOC108632796	LOC108632796	NW_017138889.1	-	75013	79726	0.579727	0.353147	0.686074
gene-LOC113463851	LOC113463851	NW_017138916.1	-	53	356	5.582237	3.400480	6.606262
gene-LOC108632811	LOC108632811	NW_017138996.1	-	159	81967	0.121376	0.137400	0.266933
gene-LOC108632814	LOC108632814	NW_017138996.1	+	37849	38998	166.969620	101.711349	197.599091
gene-LOC108632812	LOC108632812	NW_017138996.1	+	48916	69374	1.458198	0.888277	1.725695
gene-LOC108632810	LOC108632810	NW_017138996.1	+	69480	71619	0.091589	0.055792	0.108390
gene-LOC108632815	LOC108632815	NW_017138996.1	+	71747	73885	3.942217	3.285892	6.383646
gene-LOC108632813	LOC108632813	NW_017138996.1	+	82528	91755	23.627928	14.393207	27.962317
gene-LOC108632816	LOC108632816	NW_017138996.1	+	141569	184591	53.914055	32.842327	63.804234
gene-LOC113463852	LOC113463852	NW_017139049.1	-	1917	2197	0.000000	0.000000	0.000000
gene-LOC113463853	LOC113463853	NW_017139093.1	+	1893	3765	0.655336	0.399205	0.775553
gene-LOC108632820	LOC108632820	NW_017139104.1	+	33	2813	40.958759	25.410074	49.365265
gene-LOC113463855	LOC113463855	NW_017139104.1	-	2898	4030	0.000000	0.000000	0.000000
gene-LOC108632822	LOC108632822	NW_017139104.1	+	3452	8410	15.022033	11.718640	22.766315
gene-LOC108632817	LOC108632817	NW_017139104.1	+	11061	14963	20.646873	12.577266	24.434408
gene-LOC108632818	LOC108632818	NW_017139104.1	-	15315	25858	57.397762	34.964466	67.927010
gene-LOC113463854	LOC113463854	NW_017139104.1	+	18313	22865	0.000000	0.000000	0.000000
gene-LOC108632823	LOC108632823	NW_017139104.1	+	25879	28750	4.577036	2.788151	5.416663
gene-LOC108632824	LOC108632824	NW_017139104.1	-	28762	30704	90.997826	57.923309	112.530151
gene-LOC108632828	LOC108632828	NW_017139104.1	+	31364	35014	4.482934	2.790595	5.421412
gene-LOC108632827	LOC108632827	NW_017139104.1	-	38018	44163	0.609692	0.444211	0.862988
gene-LOC108632826	LOC108632826	NW_017139104.1	+	41137	43752	5.990101	3.849908	7.479385
gene-LOC108632825	LOC108632825	NW_017139104.1	-	43741	47744	3.115253	1.897690	3.686726
gene-LOC108632819	LOC108632819	NW_017139104.1	+	47858	48761	0.000000	0.000000	0.000000
gene-LOC108632821	LOC108632821	NW_017139104.1	+	54921	73683	0.471402	0.287160	0.557878
gene-LOC108632830	LOC108632830	NW_017139177.1	+	4	357	0.000000	0.000000	0.000000
gene-LOC108632831	LOC108632831	NW_017139181.1	-	1744	3313	2.213311	1.348262	2.619328
gene-LOC113463857	LOC113463857	NW_017139181.1	+	3011	5060	0.443386	0.270093	0.524722
gene-LOC113463861	LOC113463861	NW_017139212.1	-	8499	10322	1.248985	0.760833	1.478103
gene-LOC108632861	LOC108632861	NW_017139212.1	+	16887	24228	14.372601	16.488241	32.032433
gene-LOC108632855	LOC108632855	NW_017139212.1	+	32382	35763	0.000000	0.000000	0.000000
gene-LOC108632942	LOC108632942	NW_017139212.1	-	38375	42571	37.576824	25.960899	50.435375
gene-LOC108632923	LOC108632923	NW_017139212.1	-	42882	47360	51.071598	31.119513	60.457245
gene-LOC108632906	LOC108632906	NW_017139212.1	-	47687	52481	12.723898	10.505370	20.409246
gene-LOC108632907	LOC108632907	NW_017139212.1	+	52896	54962	17.068674	10.397567	20.199810
gene-LOC108632943	LOC108632943	NW_017139212.1	+	55336	59045	69.018196	42.253502	82.087738
gene-LOC108632857	LOC108632857	NW_017139212.1	-	61641	63230	0.478110	0.291246	0.565816
gene-LOC108632856	LOC108632856	NW_017139212.1	-	63101	69601	0.506393	0.308475	0.599287
gene-LOC108632920	LOC108632920	NW_017139212.1	+	70024	71428	26.681997	16.253626	31.576635
gene-LOC108632919	LOC108632919	NW_017139212.1	-	71326	76287	31.303488	35.540119	69.045357
gene-LOC108632875	LOC108632875	NW_017139212.1	-	100856	131133	10.789234	7.005721	13.610321
gene-LOC113463866	LOC113463866	NW_017139212.1	+	122266	129544	0.440298	0.268212	0.521068
gene-LOC108632871	LOC108632871	NW_017139212.1	+	129578	130145	4.363962	2.658355	5.164502
gene-LOC108632934	LOC108632934	NW_017139212.1	+	132432	134178	9.700750	5.966126	11.590655
gene-LOC108632933	LOC108632933	NW_017139212.1	+	134876	138167	8.488318	6.250035	12.142219
gene-LOC113463864	LOC113463864	NW_017139212.1	-	138009	138638	0.000000	0.000000	0.000000
gene-LOC108632929	LOC108632929	NW_017139212.1	+	138802	144372	2.230126	1.358505	2.639228
gene-LOC108632930	LOC108632930	NW_017139212.1	-	144484	145500	41.391724	25.214214	48.984764
gene-LOC108632881	LOC108632881	NW_017139212.1	+	145641	159659	21.912916	13.542155	26.308939
gene-LOC108632882	LOC108632882	NW_017139212.1	-	160058	161726	4.920921	3.179018	6.176017
gene-LOC108632901	LOC108632901	NW_017139212.1	+	162556	202400	3.218977	11.844837	23.011486
gene-Trnar-acg	Trnar-acg	NW_017139212.1	-	203921	203993	0.000000	0.000000	0.000000
gene-LOC108632832	LOC108632832	NW_017139212.1	-	204140	204977	22.982635	14.000120	27.198650
gene-LOC108632925	LOC108632925	NW_017139212.1	-	205303	225263	9.276298	5.740409	11.152144
gene-LOC108632899	LOC108632899	NW_017139212.1	-	229951	265370	52.699268	45.996826	89.360054
gene-LOC108632900	LOC108632900	NW_017139212.1	+	246589	252783	64.790886	39.468067	76.676346
gene-LOC108632834	LOC108632834	NW_017139212.1	+	267558	279703	0.545031	0.353701	0.687150
gene-LOC108632908	LOC108632908	NW_017139212.1	+	288481	329803	4.367768	2.660673	5.169006
gene-LOC108632909	LOC108632909	NW_017139212.1	-	329533	331331	3.145766	2.211591	4.296555
gene-LOC108632835	LOC108632835	NW_017139212.1	+	331155	336838	211.835037	129.041595	250.694778
gene-LOC108632932	LOC108632932	NW_017139212.1	+	337570	367698	8.456429	5.369213	10.431005
gene-LOC113463860	LOC113463860	NW_017139212.1	-	357813	361158	0.000000	0.000000	0.000000
gene-LOC108632836	LOC108632836	NW_017139212.1	-	368449	373244	0.000000	0.000000	0.000000
gene-LOC108632850	LOC108632850	NW_017139212.1	-	373516	383407	38.667507	23.665739	45.976471
gene-LOC108632837	LOC108632837	NW_017139212.1	-	392894	395051	0.000000	0.000000	0.000000
gene-LOC108632838	LOC108632838	NW_017139212.1	-	402306	404398	0.000000	0.000000	0.000000
gene-LOC108632935	LOC108632935	NW_017139212.1	-	409734	414295	51.825695	31.570183	61.332779
gene-LOC108632839	LOC108632839	NW_017139212.1	+	417516	419435	0.891473	0.543050	1.055008
gene-LOC108632922	LOC108632922	NW_017139212.1	-	421931	429010	19.845148	12.088886	23.485609
gene-LOC113463858	LOC113463858	NW_017139212.1	+	425887	428263	4.455721	2.714251	5.273094
gene-LOC108632918	LOC108632918	NW_017139212.1	+	449537	453389	126.856926	77.894592	151.329254
gene-LOC108632917	LOC108632917	NW_017139212.1	-	453537	457482	1.173650	0.714942	1.388948
gene-LOC108632858	LOC108632858	NW_017139212.1	-	457965	459388	77.049599	46.935596	91.183846
gene-LOC108632840	LOC108632840	NW_017139212.1	-	459118	460763	42.920170	26.145285	50.793591
gene-LOC108632849	LOC108632849	NW_017139212.1	+	460913	464242	19.102604	11.636557	22.606852
gene-LOC113463867	LOC113463867	NW_017139212.1	-	500329	707037	0.000000	0.000000	0.000000
gene-LOC108632931	LOC108632931	NW_017139212.1	+	531372	603371	3.026620	9.159785	17.795116
gene-LOC108632911	LOC108632911	NW_017139212.1	+	696795	705991	4.346378	2.724896	5.293776
gene-LOC108632868	LOC108632868	NW_017139212.1	-	714275	717794	0.000000	0.000000	0.000000
gene-LOC108632866	LOC108632866	NW_017139212.1	-	718232	720919	0.000000	0.000000	0.000000
gene-LOC108632841	LOC108632841	NW_017139212.1	-	730821	732851	0.000000	0.000000	0.000000
gene-LOC108632842	LOC108632842	NW_017139212.1	-	734114	736493	0.000000	0.000000	0.000000
gene-LOC113463862	LOC113463862	NW_017139212.1	+	737233	744005	5.770780	3.515333	6.829391
gene-LOC108632843	LOC108632843	NW_017139212.1	+	744181	758618	7.171225	9.096139	17.671469
gene-LOC108632878	LOC108632878	NW_017139212.1	-	758828	765383	8.180774	5.011433	9.735931
gene-LOC108632879	LOC108632879	NW_017139212.1	+	765380	770091	10.753023	7.062761	13.721136
gene-LOC108632880	LOC108632880	NW_017139212.1	-	770134	775839	85.189186	51.893913	100.816582
gene-LOC108632864	LOC108632864	NW_017139212.1	+	776086	783760	0.184545	0.116770	0.226854
gene-LOC108632876	LOC108632876	NW_017139212.1	-	790027	808338	12.061490	10.952131	21.277185
gene-LOC108632860	LOC108632860	NW_017139212.1	+	819006	825769	28.604650	17.424831	33.851986
gene-LOC108632859	LOC108632859	NW_017139212.1	-	819146	822478	0.690778	0.420795	0.817497
gene-LOC108632873	LOC108632873	NW_017139212.1	-	826568	852583	41.077835	25.144516	48.849354
gene-LOC108632903	LOC108632903	NW_017139212.1	-	856125	867074	83.276711	52.845524	102.665329
gene-LOC108632863	LOC108632863	NW_017139212.1	+	869608	870919	124.853233	76.055695	147.756729
gene-LOC108632916	LOC108632916	NW_017139212.1	+	871554	878381	18.999655	11.573844	22.485016
gene-LOC108632870	LOC108632870	NW_017139212.1	+	879745	885987	0.000000	0.000000	0.000000
gene-LOC108632886	LOC108632886	NW_017139212.1	-	886202	919828	10.776616	6.707625	13.031198
gene-LOC108632898	LOC108632898	NW_017139212.1	+	920512	922875	24.644987	15.012759	29.165949
gene-LOC108632897	LOC108632897	NW_017139212.1	-	922734	945916	15.191124	11.545146	22.429260
gene-LOC108632887	LOC108632887	NW_017139212.1	+	946294	957761	3.771394	2.297385	4.463232
gene-LOC108632846	LOC108632846	NW_017139212.1	-	960564	962668	0.000000	0.000000	0.000000
gene-LOC108632921	LOC108632921	NW_017139212.1	+	963536	1004606	13.988481	8.521235	16.554575
gene-LOC108632915	LOC108632915	NW_017139212.1	-	1016579	1019557	870.698669	530.395447	1030.422607
gene-LOC108632913	LOC108632913	NW_017139212.1	-	1021851	1023604	19.070030	11.616714	22.568302
gene-LOC108632912	LOC108632912	NW_017139212.1	+	1023778	1027312	5.091205	3.101362	6.025153
gene-LOC108632865	LOC108632865	NW_017139212.1	-	1027419	1029028	2.817204	1.716130	3.334002
gene-LOC108632847	LOC108632847	NW_017139212.1	-	1029053	1031601	0.000000	0.000000	0.000000
gene-LOC108632869	LOC108632869	NW_017139212.1	+	1032406	1034308	1.129964	0.688330	1.337248
gene-LOC108632888	LOC108632888	NW_017139212.1	+	1035226	1070089	23.493587	14.351349	27.880997
gene-LOC108632889	LOC108632889	NW_017139212.1	-	1070045	1073871	9.088555	5.536391	10.755791
gene-LOC108632891	LOC108632891	NW_017139212.1	-	1074146	1077972	24.980808	15.240600	29.608580
gene-LOC108632885	LOC108632885	NW_017139212.1	-	1078076	1080773	1128.128418	687.211609	1335.076172
gene-LOC108632884	LOC108632884	NW_017139212.1	-	1081344	1132242	22.241610	13.548717	26.321688
gene-LOC113463859	LOC113463859	NW_017139212.1	+	1087953	1091303	28.621044	17.434818	33.871387
gene-LOC108632940	LOC108632940	NW_017139212.1	-	1137771	1139522	57.697266	35.146912	68.281448
gene-LOC108632939	LOC108632939	NW_017139212.1	+	1139684	1141589	8.859391	5.396793	10.484588
gene-LOC108632867	LOC108632867	NW_017139212.1	+	1144771	1147323	3.215041	2.017248	3.918997
gene-LOC108632926	LOC108632926	NW_017139212.1	-	1148025	1155393	4.615813	3.034591	5.895433
gene-LOC108632910	LOC108632910	NW_017139212.1	-	1155903	1168457	12.196531	12.652385	24.580345
gene-LOC108632905	LOC108632905	NW_017139212.1	+	1182384	1185083	41.872070	25.506823	49.553226
gene-LOC108632904	LOC108632904	NW_017139212.1	-	1185081	1190335	14.462424	8.828355	17.151232
gene-LOC108632944	LOC108632944	NW_017139212.1	+	1190520	1193924	4.383576	2.686088	5.218381
gene-LOC108632895	LOC108632895	NW_017139212.1	+	1193975	1197154	65.247650	45.364227	88.131081
gene-LOC108632894	LOC108632894	NW_017139212.1	+	1197418	1200992	18.971859	11.667578	22.667114
gene-LOC108632896	LOC108632896	NW_017139212.1	-	1200927	1202984	4.593258	2.798033	5.435861
gene-LOC108632852	LOC108632852	NW_017139212.1	+	1204759	1207633	15.241486	9.284515	18.037436
gene-LOC108632854	LOC108632854	NW_017139212.1	-	1211708	1236777	7.724483	4.899964	9.519375
gene-LOC108632928	LOC108632928	NW_017139212.1	+	1262189	1266962	10.841065	6.645642	12.910780
gene-LOC108632937	LOC108632937	NW_017139212.1	+	1267353	1268860	38.929298	23.714201	46.070625
gene-LOC108632936	LOC108632936	NW_017139212.1	+	1269080	1270443	11.813651	7.196413	13.980787
gene-LOC108632938	LOC108632938	NW_017139212.1	-	1270455	1271090	168.814407	102.835121	199.782288
gene-LOC108632893	LOC108632893	NW_017139212.1	+	1271865	1278240	429.304230	261.515289	508.057251
gene-LOC108632892	LOC108632892	NW_017139212.1	+	1278350	1290549	9.217517	5.614950	10.908410
gene-LOC108632924	LOC108632924	NW_017139212.1	-	1291440	1298703	6.300887	3.846635	7.473026
gene-LOC108632848	LOC108632848	NW_017139212.1	+	1299537	1304893	0.102954	0.062716	0.121840
gene-LOC108632851	LOC108632851	NW_017139212.1	-	1305289	1308324	54.855743	34.618847	67.255562
