Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC108627777	LOC108627777	NW_017133727.1	-	1047671	1051870	12.184266	5.591135	11.727859
gene-LOC108628959	LOC108628959	NW_017133727.1	+	1052219	1060870	10.268409	5.129544	10.759634
gene-LOC108627800	LOC108627800	NW_017133727.1	+	1064309	1087397	1.495074	0.754464	1.582549
gene-LOC108627841	LOC108627841	NW_017133727.1	+	1087994	1090212	36.649288	15.834951	33.215096
gene-LOC108628603	LOC108628603	NW_017133727.1	+	1090945	1097031	45.482323	20.428513	42.850460
gene-LOC108628618	LOC108628618	NW_017133727.1	-	1097360	1103373	106.551468	46.185692	96.878235
gene-LOC108629018	LOC108629018	NW_017133727.1	-	1103812	1111226	19.837786	8.571255	17.978903
gene-LOC108629039	LOC108629039	NW_017133727.1	+	1112936	1117872	16.502365	7.130129	14.956024
gene-LOC108627752	LOC108627752	NW_017133727.1	-	1120109	1121768	0.000000	0.000000	0.000000
gene-LOC108627855	LOC108627855	NW_017133727.1	+	1121922	1123364	53.933315	23.302811	48.879536
gene-LOC108628027	LOC108628027	NW_017133727.1	+	1127703	1185365	8.757729	5.791046	12.147187
gene-LOC108628033	LOC108628033	NW_017133727.1	-	1157855	1161431	1.079131	0.481485	1.009953
gene-LOC108628046	LOC108628046	NW_017133727.1	-	1188172	1196345	6.856834	4.202283	8.814630
gene-LOC113464745	LOC113464745	NW_017133727.1	+	1192530	1196709	1.167641	0.504499	1.058228
gene-LOC108627762	LOC108627762	NW_017133727.1	-	1197027	1197902	180.667725	78.060585	163.738403
gene-LOC108628059	LOC108628059	NW_017133727.1	+	1198087	1206296	51.370296	22.195415	46.556683
gene-LOC108628084	LOC108628084	NW_017133727.1	-	1199908	1203378	24.490421	10.581506	22.195566
gene-LOC108628068	LOC108628068	NW_017133727.1	+	1206400	1213239	0.000000	0.000000	0.000000
gene-LOC108628076	LOC108628076	NW_017133727.1	-	1214806	1218643	19.409893	8.386376	17.591105
gene-LOC108627769	LOC108627769	NW_017133727.1	+	1219355	1223352	225.786865	97.555084	204.629684
gene-LOC108628039	LOC108628039	NW_017133727.1	+	1229824	1239362	83.192116	35.944580	75.396660
gene-LOC108627823	LOC108627823	NW_017133727.1	+	1240429	1242546	30.607649	13.224559	27.739582
gene-LOC108628566	LOC108628566	NW_017133727.1	+	1243665	1248178	20.697920	9.007886	18.894770
gene-LOC108628558	LOC108628558	NW_017133727.1	+	1248139	1253121	2.546130	1.124146	2.357988
gene-LOC113464695	LOC113464695	NW_017133727.1	-	1249922	1250360	0.839772	0.362838	0.761082
gene-LOC108628577	LOC108628577	NW_017133727.1	-	1253220	1257180	38.720032	17.178217	36.032700
gene-LOC108628596	LOC108628596	NW_017133727.1	-	1258432	1345819	69.432487	35.264507	73.970169
gene-LOC108628589	LOC108628589	NW_017133727.1	+	1282629	1288011	6.959760	3.920107	8.222742
gene-LOC108629050	LOC108629050	NW_017133736.1	+	7	376	0.368632	0.159274	0.334090
gene-LOC108629057	LOC108629057	NW_017133737.1	-	12	423	0.203927	0.088110	0.184818
gene-LOC108629073	LOC108629073	NW_017133779.1	+	8895	12338	0.057491	0.024840	0.052104
gene-LOC113464835	LOC113464835	NW_017133779.1	+	13548	23330	0.000000	0.000000	0.000000
gene-LOC108629092	LOC108629092	NW_017133810.1	+	3152	5577	22.274136	9.623921	20.186956
gene-LOC108629109	LOC108629109	NW_017133832.1	-	13397	25537	7.200934	3.111287	6.526176
gene-LOC113464838	LOC113464838	NW_017133835.1	+	8	440	0.715935	0.309332	0.648849
gene-LOC113464839	LOC113464839	NW_017133894.1	-	8485	12261	0.556597	0.240487	0.504441
gene-LOC113464840	LOC113464840	NW_017133894.1	+	12699	13391	0.000000	0.000000	0.000000
gene-LOC108629130	LOC108629130	NW_017133915.1	+	6	1933	9.048537	3.909575	8.200651
gene-LOC108629139	LOC108629139	NW_017133937.1	-	11	14581	34.255890	14.800843	31.045967
gene-LOC108629171	LOC108629171	NW_017133960.1	+	3055	5305	0.000000	0.000000	0.000000
gene-LOC113464849	LOC113464849	NW_017134043.1	+	63	2553	12.702630	6.553366	13.746216
gene-LOC108629195	LOC108629195	NW_017134141.1	+	12378	13250	0.000000	0.000000	0.000000
gene-LOC108629210	LOC108629210	NW_017134152.1	-	38785	163407	3.295798	1.424006	2.986968
gene-LOC113464850	LOC113464850	NW_017134152.1	+	97148	98937	0.000000	0.000000	0.000000
gene-LOC108629239	LOC108629239	NW_017134209.1	-	7	433	0.791569	0.342011	0.717396
gene-LOC108629245	LOC108629245	NW_017134216.1	+	6	437	15.562841	6.724192	14.104537
gene-LOC108629290	LOC108629290	NW_017134257.1	+	101284	124150	7.276217	3.143814	6.594405
gene-LOC108629260	LOC108629260	NW_017134257.1	-	130847	134396	48.690407	21.037523	44.127911
gene-LOC108629285	LOC108629285	NW_017134257.1	-	143782	145174	4.866007	2.102442	4.410042
gene-LOC108629321	LOC108629321	NW_017134257.1	-	205679	262749	2.105717	0.909811	1.908402
gene-LOC108629270	LOC108629270	NW_017134257.1	-	275002	277217	44.837364	20.479378	42.957157
gene-LOC113464862	LOC113464862	NW_017134257.1	+	277326	307275	0.205315	0.098306	0.206206
gene-LOC108629297	LOC108629297	NW_017134257.1	-	277843	382389	20.046341	8.728786	18.309336
gene-LOC108629307	LOC108629307	NW_017134257.1	+	318602	323938	2.165613	1.363010	2.859024
gene-LOC113464857	LOC113464857	NW_017134257.1	-	452377	457034	0.497173	0.214812	0.450586
gene-LOC108629353	LOC108629353	NW_017134258.1	+	522	9849	38.393440	17.272432	36.230328
gene-LOC108629331	LOC108629331	NW_017134258.1	+	3978	6609	28.058208	12.123029	25.429035
gene-LOC108629339	LOC108629339	NW_017134258.1	+	7190	16756	335.615753	145.008530	304.167145
gene-LOC113464869	LOC113464869	NW_017134258.1	+	10308	10934	18.110558	7.824976	16.413523
gene-LOC108629344	LOC108629344	NW_017134258.1	+	16858	20768	149.264633	64.522079	135.340317
gene-LOC113464867	LOC113464867	NW_017134258.1	+	20929	21835	142.973358	61.774082	129.576157
gene-LOC113464872	LOC113464872	NW_017134266.1	-	7	437	0.000000	0.000000	0.000000
gene-LOC108629378	LOC108629378	NW_017134312.1	+	728	1873	56.210930	24.286896	50.943729
gene-LOC108629385	LOC108629385	NW_017134312.1	-	2560	3518	14.581856	6.300341	13.215475
gene-LOC108629395	LOC108629395	NW_017134339.1	-	8	307	0.000000	0.000000	0.000000
gene-LOC108629405	LOC108629405	NW_017134342.1	+	7246	8490	298.157196	128.823929	270.218597
gene-LOC108629416	LOC108629416	NW_017134364.1	+	183	2878	6.577767	3.581853	7.513227
gene-LOC108629445	LOC108629445	NW_017134419.1	-	22	587	0.800353	0.345806	0.725357
gene-LOC108629439	LOC108629439	NW_017134419.1	+	763	4683	1.411235	0.609748	1.278996
gene-LOC108629467	LOC108629467	NW_017134419.1	-	2195	3694	0.122667	0.053000	0.111173
gene-LOC108629459	LOC108629459	NW_017134419.1	+	6363	7529	0.083548	0.036098	0.075719
gene-LOC108629471	LOC108629471	NW_017134430.1	+	3202	4409	0.000000	0.000000	0.000000
gene-LOC113464889	LOC113464889	NW_017134430.1	-	4411	4800	0.848387	0.366560	0.768890
gene-LOC113464888	LOC113464888	NW_017134430.1	-	4825	5858	1.004511	0.434016	0.910384
gene-LOC108629483	LOC108629483	NW_017134473.1	+	39	752	124.588768	53.830711	112.914276
gene-LOC113464893	LOC113464893	NW_017134574.1	+	82	426	14.782609	6.387079	13.397416
gene-LOC108629507	LOC108629507	NW_017134575.1	+	4	345	9.099415	3.931558	8.246761
gene-LOC113464894	LOC113464894	NW_017134582.1	+	23249	28815	0.000000	0.000000	0.000000
gene-LOC108629528	LOC108629528	NW_017134582.1	+	73447	310990	1.294484	0.559304	1.173185
gene-LOC113464904	LOC113464904	NW_017134583.1	-	100416	102004	0.342784	0.148106	0.310664
gene-LOC108629578	LOC108629578	NW_017134583.1	-	108342	109527	0.687982	0.297254	0.623515
gene-LOC113464911	LOC113464911	NW_017134615.1	+	17	357	2.014663	0.870470	1.825881
gene-LOC113464913	LOC113464913	NW_017134626.1	+	2369	5481	0.000000	0.000000	0.000000
gene-LOC108629626	LOC108629626	NW_017134626.1	+	7288	8882	64.349037	27.803102	58.319260
gene-LOC113464914	LOC113464914	NW_017134626.1	+	8984	10518	0.240405	0.103871	0.217878
gene-LOC108629647	LOC108629647	NW_017134647.1	-	240	3815	146.900101	63.470703	133.134933
gene-LOC108629652	LOC108629652	NW_017134690.1	-	35704	198191	2.494988	1.078002	2.261197
gene-LOC113464915	LOC113464915	NW_017134690.1	+	140846	143751	0.000000	0.000000	0.000000
gene-LOC113464916	LOC113464916	NW_017134690.1	+	168126	170700	0.000000	0.000000	0.000000
gene-LOC108629673	LOC108629673	NW_017134702.1	-	36	2907	2.518697	1.088246	2.282685
gene-LOC113464917	LOC113464917	NW_017134702.1	-	5091	7550	0.000000	0.000000	0.000000
gene-LOC113464925	LOC113464925	NW_017134798.1	+	331	23853	0.173913	1.326704	2.782870
gene-LOC108629706	LOC108629706	NW_017134798.1	+	13557	16580	12.180451	5.262773	11.039091
gene-LOC108629756	LOC108629756	NW_017134846.1	-	5	421	12.775780	5.519994	11.578635
gene-LOC108629765	LOC108629765	NW_017134906.1	-	11	2523	42.518841	18.370993	38.534645
gene-LOC108629770	LOC108629770	NW_017134907.1	+	2214	7102	0.494583	0.213693	0.448238
gene-LOC108629800	LOC108629800	NW_017134980.1	-	969	7558	1.108014	0.478736	1.004188
gene-LOC108629826	LOC108629826	NW_017135011.1	-	15586	17038	25.555555	11.041716	23.160892
gene-LOC108629841	LOC108629841	NW_017135035.1	+	4	418	16.575363	7.161669	15.022182
gene-LOC108629850	LOC108629850	NW_017135043.1	-	6	6410	0.301264	0.130166	0.273034
gene-LOC108629858	LOC108629858	NW_017135054.1	+	2243	4884	137.084137	59.229546	124.238785
gene-LOC108629865	LOC108629865	NW_017135060.1	-	7	416	0.368975	0.159422	0.334400
gene-LOC113464958	LOC113464958	NW_017135107.1	-	3071	4291	0.000000	0.000000	0.000000
gene-LOC108629944	LOC108629944	NW_017135119.1	-	724	1522	37.328159	16.128269	33.830353
gene-LOC108630228	LOC108630228	NW_017135119.1	-	9580	22651	13.100327	14.159130	29.699923
gene-LOC108630243	LOC108630243	NW_017135119.1	+	12728	22081	31.550467	54.440628	114.193634
gene-LOC108630160	LOC108630160	NW_017135119.1	+	22594	25468	23.680336	13.815448	28.979019
gene-LOC108630175	LOC108630175	NW_017135119.1	+	29228	30855	21.945999	9.482144	19.889568
gene-LOC108629878	LOC108629878	NW_017135119.1	-	31028	31553	84.929253	36.695137	76.971024
gene-LOC108630150	LOC108630150	NW_017135119.1	+	31772	35036	92.497780	40.465939	84.880585
gene-LOC108629932	LOC108629932	NW_017135119.1	-	36577	38396	141.900513	61.310543	128.603836
gene-LOC108629985	LOC108629985	NW_017135119.1	+	38518	40925	22.269798	9.622047	20.183023
gene-LOC108629971	LOC108629971	NW_017135119.1	-	40942	56888	99.060631	42.856342	89.894653
gene-LOC108629962	LOC108629962	NW_017135119.1	+	60536	70116	24.109762	10.712768	22.470898
gene-LOC108629992	LOC108629992	NW_017135119.1	+	72233	74420	114.036339	53.773834	112.794968
gene-LOC108629978	LOC108629978	NW_017135119.1	-	74341	95276	1.990455	0.860010	1.803941
gene-LOC113464980	LOC113464980	NW_017135119.1	-	119789	123228	0.000000	0.000000	0.000000
gene-LOC108630076	LOC108630076	NW_017135119.1	-	123725	125633	101.397522	43.810535	91.896149
gene-LOC108630050	LOC108630050	NW_017135119.1	+	125653	129658	28.570179	12.344234	25.893032
gene-LOC108630060	LOC108630060	NW_017135119.1	-	129824	145388	13.518392	19.684147	41.289093
gene-LOC108629884	LOC108629884	NW_017135119.1	+	143639	149102	0.000000	0.000000	0.000000
gene-LOC108629941	LOC108629941	NW_017135119.1	+	151523	157291	2.504220	1.081991	2.269564
gene-LOC108630184	LOC108630184	NW_017135119.1	-	167292	192626	11.803848	5.795693	12.156936
gene-LOC113464975	LOC113464975	NW_017135119.1	-	193011	194074	0.000000	0.000000	0.000000
gene-LOC108629949	LOC108629949	NW_017135119.1	+	194208	214491	47.658936	28.230646	59.216068
gene-LOC113464978	LOC113464978	NW_017135119.1	-	194409	198735	0.233826	0.101029	0.211916
gene-LOC108629957	LOC108629957	NW_017135119.1	-	214764	218246	38.526665	16.722687	35.077194
gene-LOC108629909	LOC108629909	NW_017135119.1	+	218348	229200	18.717140	22.122334	46.403389
gene-LOC108630252	LOC108630252	NW_017135119.1	-	225209	228773	18.501530	7.993902	16.767859
gene-LOC108629890	LOC108629890	NW_017135119.1	+	229193	231039	230.991699	100.344574	210.480881
gene-LOC108629899	LOC108629899	NW_017135119.1	-	231239	239355	203.591187	87.965057	184.513840
gene-LOC108630213	LOC108630213	NW_017135119.1	-	243088	252782	12.809162	5.824923	12.218248
gene-LOC108630207	LOC108630207	NW_017135119.1	-	254335	257192	147.948181	63.923542	134.084808
gene-LOC108630193	LOC108630193	NW_017135119.1	+	261886	284082	32.833336	16.431623	34.466663
gene-LOC108630106	LOC108630106	NW_017135119.1	+	287347	296863	28.050859	15.923747	33.401352
gene-LOC108630143	LOC108630143	NW_017135119.1	+	297820	299232	223.156860	96.418739	202.246124
gene-LOC108630126	LOC108630126	NW_017135119.1	-	299351	300992	27.786293	13.157837	27.599630
gene-LOC108630086	LOC108630086	NW_017135119.1	+	300769	305821	10.386128	5.682312	11.919112
gene-LOC108630260	LOC108630260	NW_017135119.1	-	305869	308983	19.041365	8.227147	17.257109
gene-LOC113463790	LOC113463790	NW_017135119.1	-	307261	308802	13.603447	5.877602	12.328747
gene-LOC108630010	LOC108630010	NW_017135119.1	+	309497	367366	17.178267	17.568348	36.851036
gene-LOC108630226	LOC108630226	NW_017135119.1	-	377407	384742	23.913517	10.332244	21.672718
gene-LOC108630276	LOC108630276	NW_017135119.1	+	493732	497025	103.089516	44.541588	93.429588
gene-LOC113464993	LOC113464993	NW_017135119.1	-	598466	599688	5.103593	2.205095	4.625365
gene-LOC108630284	LOC108630284	NW_017135120.1	-	9	594	31.770588	13.727026	28.793550
gene-LOC108630304	LOC108630304	NW_017135142.1	-	201	9048	5.388818	2.507748	5.260204
gene-LOC108630320	LOC108630320	NW_017135197.1	+	5	415	1.433090	0.619191	1.298803
gene-LOC108630325	LOC108630325	NW_017135228.1	+	5262	44813	31.904675	14.638745	30.705957
gene-LOC113465031	LOC113465031	NW_017135228.1	-	242219	244500	0.000000	0.000000	0.000000
gene-LOC108630333	LOC108630333	NW_017135228.1	+	274787	341808	2.372416	1.526284	3.201505
gene-LOC108630346	LOC108630346	NW_017135229.1	+	9	11632	10.186013	4.401042	9.231541
gene-LOC113465033	LOC113465033	NW_017135229.1	+	13002	13944	0.000000	0.000000	0.000000
gene-LOC108630353	LOC108630353	NW_017135252.1	+	94	14265	0.193738	0.083708	0.175584
gene-LOC113465035	LOC113465035	NW_017135263.1	-	571	1622	0.000000	0.000000	0.000000
gene-LOC113465036	LOC113465036	NW_017135284.1	+	5105	8219	6.027336	3.756021	7.878559
gene-LOC108630362	LOC108630362	NW_017135284.1	-	7803	8879	3.192778	1.379494	2.893601
gene-LOC113465043	LOC113465043	NW_017135295.1	+	350	1304	1.162304	0.502193	1.053391
gene-LOC113465041	LOC113465041	NW_017135295.1	+	8495	14555	0.311995	116.719841	244.829330
gene-LOC113465042	LOC113465042	NW_017135295.1	+	14549	16211	0.000000	0.000000	0.000000
gene-LOC108630371	LOC108630371	NW_017135334.1	-	8	4817	153.149811	66.170998	138.799026
gene-LOC108630517	LOC108630517	NW_017135443.1	+	26	1374	116.221565	50.215515	105.331116
gene-LOC108630567	LOC108630567	NW_017135443.1	+	2770	5984	17.716679	7.654794	16.056551
gene-LOC108630544	LOC108630544	NW_017135443.1	-	5631	9029	27.412710	12.469069	26.154881
gene-LOC108630578	LOC108630578	NW_017135443.1	-	9066	11585	49.908596	21.563864	45.231949
gene-LOC108630538	LOC108630538	NW_017135443.1	+	11585	15770	1.566479	0.676824	1.419693
gene-LOC108630588	LOC108630588	NW_017135443.1	+	17261	18637	165.277710	71.411064	149.790497
gene-LOC108630597	LOC108630597	NW_017135443.1	+	18759	19590	15.505256	6.699311	14.052348
gene-LOC108630527	LOC108630527	NW_017135443.1	-	19638	24066	77.540047	33.502506	70.274216
gene-LOC108630432	LOC108630432	NW_017135443.1	+	24219	26264	46.194698	21.598276	45.304134
gene-LOC108630447	LOC108630447	NW_017135443.1	-	26361	28173	184.975418	79.921799	167.642441
gene-LOC108630506	LOC108630506	NW_017135443.1	+	28280	29249	770.689270	332.989471	698.472473
gene-LOC108630417	LOC108630417	NW_017135443.1	-	30786	32444	79.277779	34.253319	71.849113
gene-LOC108630456	LOC108630456	NW_017135443.1	+	34155	36683	15.394802	6.651587	13.952244
gene-LOC108630672	LOC108630672	NW_017135443.1	+	37005	40901	52.285976	22.591051	47.386559
gene-LOC108630500	LOC108630500	NW_017135443.1	+	41257	43792	2.050370	0.885897	1.858242
gene-LOC108630464	LOC108630464	NW_017135443.1	-	47866	50463	37.296196	20.021082	41.995842
gene-LOC108630614	LOC108630614	NW_017135443.1	-	51604	71136	58.082291	25.547234	53.587391
gene-LOC108630619	LOC108630619	NW_017135443.1	+	69628	95949	0.251547	1.077693	2.260548
gene-LOC113465074	LOC113465074	NW_017135443.1	-	85960	105377	0.000000	0.000000	0.000000
gene-LOC108630634	LOC108630634	NW_017135443.1	+	96252	97783	49.903000	30.961870	64.945030
gene-LOC108630608	LOC108630608	NW_017135443.1	+	97910	103730	46.072418	23.904131	50.140850
gene-LOC108630603	LOC108630603	NW_017135443.1	+	104068	111209	19.478935	8.416207	17.653677
gene-LOC108630648	LOC108630648	NW_017135443.1	+	132085	273518	8.396508	7.639802	16.025105
gene-LOC113465070	LOC113465070	NW_017135443.1	+	152723	159044	0.061078	0.028225	0.059204
gene-LOC108630426	LOC108630426	NW_017135443.1	-	274023	282026	2.068140	0.893575	1.874347
gene-LOC108630696	LOC108630696	NW_017135467.1	-	13106	15524	0.000000	0.000000	0.000000
gene-LOC108630710	LOC108630710	NW_017135489.1	+	4819	5566	0.000000	0.000000	0.000000
gene-LOC108630719	LOC108630719	NW_017135510.1	+	8185	9800	3.325495	1.436837	3.013882
gene-LOC108630807	LOC108630807	NW_017135553.1	-	57	1229	7.034514	3.039382	6.375350
gene-LOC108630883	LOC108630883	NW_017135553.1	+	3335	9615	28.690571	17.629362	36.979015
gene-LOC108630909	LOC108630909	NW_017135553.1	-	11017	78391	8.854797	4.532769	9.507851
gene-LOC113465110	LOC113465110	NW_017135553.1	+	76537	79622	0.000000	0.000000	0.000000
gene-LOC108630759	LOC108630759	NW_017135553.1	+	190778	192378	0.000000	0.000000	0.000000
gene-LOC108630765	LOC108630765	NW_017135553.1	+	194946	276887	4.699037	5.027158	10.544873
gene-LOC108630745	LOC108630745	NW_017135553.1	-	195037	199454	0.668766	0.313520	0.657634
gene-LOC108630790	LOC108630790	NW_017135553.1	-	199548	201962	21.986427	9.505927	19.939453
gene-LOC108630798	LOC108630798	NW_017135553.1	+	277980	279152	483.680206	208.982300	438.357330
gene-LOC108630917	LOC108630917	NW_017135553.1	-	283042	287213	81.049606	35.826637	75.149269
gene-LOC108630753	LOC108630753	NW_017135553.1	-	289315	293743	1059.931519	457.961548	960.611450
gene-LOC108630821	LOC108630821	NW_017135553.1	-	298061	303091	51.108086	22.082123	46.319042
gene-LOC108630814	LOC108630814	NW_017135553.1	-	303246	310367	11.749734	5.076674	10.648734
gene-LOC108630830	LOC108630830	NW_017135553.1	+	310494	312701	114.562317	49.498611	103.827347
gene-LOC108630840	LOC108630840	NW_017135553.1	-	314118	317814	35.043583	15.141179	31.759853
gene-LOC108630859	LOC108630859	NW_017135553.1	+	317919	319159	28.203068	12.185617	25.560322
gene-LOC108630852	LOC108630852	NW_017135553.1	-	319325	320488	11.222079	4.848691	10.170523
gene-LOC108630872	LOC108630872	NW_017135553.1	+	322744	324575	67.315956	29.145878	61.135841
gene-LOC108630867	LOC108630867	NW_017135553.1	-	324712	329045	23.665203	10.224956	21.447676
gene-LOC108630932	LOC108630932	NW_017135566.1	+	2193	5919	14.434634	6.236731	13.082048
gene-LOC108630940	LOC108630940	NW_017135588.1	-	2095	6644	0.000000	0.000000	0.000000
gene-LOC108630947	LOC108630947	NW_017135602.1	+	1	406	0.000000	0.000000	0.000000
gene-LOC108630953	LOC108630953	NW_017135617.1	+	1	412	16.520370	7.137908	14.972342
gene-LOC108630969	LOC108630969	NW_017135620.1	-	3675	6532	0.000000	0.000000	0.000000
gene-LOC113465118	LOC113465118	NW_017135631.1	+	331	2616	0.000000	0.000000	0.000000
gene-LOC108630982	LOC108630982	NW_017135642.1	+	1323	3033	57.431473	24.814251	52.049900
gene-LOC113465119	LOC113465119	NW_017135642.1	+	4415	5989	0.562644	0.243100	0.509922
gene-LOC108631096	LOC108631096	NW_017135664.1	+	40359	130878	11.370593	4.912859	10.305120
gene-LOC108631060	LOC108631060	NW_017135664.1	+	131169	135868	30.529476	13.190783	27.668736
gene-LOC108631080	LOC108631080	NW_017135664.1	-	135990	137581	8.806028	3.804795	7.980866
gene-LOC108631069	LOC108631069	NW_017135664.1	+	137692	141098	32.975189	14.271976	29.936625
gene-LOC108631089	LOC108631089	NW_017135664.1	-	140331	142457	29.443201	12.972179	27.210199
gene-LOC108630993	LOC108630993	NW_017135664.1	-	143463	144251	95.825241	41.402935	86.846008
gene-LOC108631000	LOC108631000	NW_017135664.1	-	145967	203224	67.636375	51.177105	107.348129
gene-LOC108631114	LOC108631114	NW_017135664.1	+	170891	173600	2.209032	0.954450	2.002036
gene-LOC108631105	LOC108631105	NW_017135664.1	-	173571	177072	13.115127	5.670014	11.893314
gene-LOC108630988	LOC108630988	NW_017135664.1	-	217807	219887	0.628544	0.271573	0.569647
gene-LOC108631122	LOC108631122	NW_017135665.1	+	35133	128637	7.381761	3.189416	6.690059
gene-LOC113465136	LOC113465136	NW_017135665.1	+	173675	174768	0.000000	0.000000	0.000000
gene-LOC108631143	LOC108631143	NW_017135665.1	-	285765	291725	0.000000	0.000000	0.000000
gene-LOC113465138	LOC113465138	NW_017135665.1	+	290977	292258	0.000000	0.000000	0.000000
gene-LOC108631153	LOC108631153	NW_017135665.1	+	292328	295897	0.000000	0.000000	0.000000
gene-LOC108631161	LOC108631161	NW_017135665.1	-	296060	373282	27.870899	12.042099	25.259279
gene-LOC108631169	LOC108631169	NW_017135665.1	+	377083	378579	0.000000	0.000000	0.000000
gene-LOC108631228	LOC108631228	NW_017135718.1	-	209	3101	1.697509	0.733438	1.538445
gene-LOC108631245	LOC108631245	NW_017135739.1	+	4047	6511	4.152261	3.078216	6.456808
gene-LOC113465144	LOC113465144	NW_017135759.1	+	7	405	0.000000	0.000000	0.000000
gene-LOC108631259	LOC108631259	NW_017135795.1	+	117	404	7.267192	3.139915	6.586226
gene-LOC113465147	LOC113465147	NW_017135837.1	-	4727	5685	0.000000	0.000000	0.000000
gene-LOC113465148	LOC113465148	NW_017135859.1	+	671	8927	0.000000	0.000000	0.000000
gene-LOC108631287	LOC108631287	NW_017135881.1	+	1968	4615	0.048340	0.020886	0.043810
gene-LOC108631845	LOC108631845	NW_017135881.1	+	7454	28436	22.251072	9.632833	20.205648
gene-LOC108631490	LOC108631490	NW_017135881.1	-	28531	31025	0.000000	0.000000	0.000000
gene-LOC108631481	LOC108631481	NW_017135881.1	+	33007	37392	0.000000	0.000000	0.000000
gene-LOC108631293	LOC108631293	NW_017135881.1	+	37652	38700	0.000000	0.000000	0.000000
gene-LOC108631303	LOC108631303	NW_017135881.1	+	39059	40001	0.000000	0.000000	0.000000
gene-LOC108631312	LOC108631312	NW_017135881.1	+	40124	41369	0.582600	0.251722	0.528008
gene-LOC108631459	LOC108631459	NW_017135881.1	-	41420	42525	29.746508	13.264188	27.822708
gene-LOC108631322	LOC108631322	NW_017135881.1	-	42627	45266	0.000000	0.000000	0.000000
gene-LOC108631447	LOC108631447	NW_017135881.1	-	45347	47911	25.499128	11.017335	23.109753
gene-LOC108631554	LOC108631554	NW_017135881.1	+	51708	63576	27.353090	11.883027	24.925613
gene-LOC108631570	LOC108631570	NW_017135881.1	-	63633	67340	19.111221	8.257330	17.320419
gene-LOC108631513	LOC108631513	NW_017135881.1	-	68050	180690	3.418774	1.959404	4.110009
gene-LOC108631500	LOC108631500	NW_017135881.1	+	159472	202266	0.000000	0.000000	0.000000
gene-LOC113465184	LOC113465184	NW_017135881.1	-	202294	226174	0.094518	0.040838	0.085661
gene-LOC108631935	LOC108631935	NW_017135881.1	+	217523	225546	25.793848	11.205937	23.505362
gene-LOC108631777	LOC108631777	NW_017135881.1	+	225647	229679	4.206940	2.566900	5.384280
gene-LOC113465183	LOC113465183	NW_017135881.1	-	229487	230644	7.970412	3.443753	7.223551
gene-LOC108631333	LOC108631333	NW_017135881.1	-	230476	232785	0.302697	0.176150	0.369490
gene-LOC108631753	LOC108631753	NW_017135881.1	+	233071	236396	11.145387	6.084180	12.762062
gene-LOC108631768	LOC108631768	NW_017135881.1	-	236563	239273	60.354019	26.076986	54.698593
gene-LOC108631907	LOC108631907	NW_017135881.1	+	242087	254539	6.483961	3.422162	7.178262
gene-LOC113465185	LOC113465185	NW_017135881.1	+	270222	272336	0.000000	0.000000	0.000000
gene-LOC108631946	LOC108631946	NW_017135881.1	+	277075	331984	57.589348	27.237869	57.133640
gene-LOC113465186	LOC113465186	NW_017135881.1	-	323163	439612	0.009883	0.963577	2.021180
gene-LOC108631863	LOC108631863	NW_017135881.1	+	362089	425544	23.948439	10.385634	21.784710
gene-LOC108631633	LOC108631633	NW_017135881.1	-	443419	446494	2.984381	1.289453	2.704732
gene-LOC108631647	LOC108631647	NW_017135881.1	+	447193	448645	6.743231	2.913528	6.111362
gene-LOC108631665	LOC108631665	NW_017135881.1	-	448646	452558	962.992676	506.872375	1063.205933
gene-LOC108631652	LOC108631652	NW_017135881.1	+	454076	455751	5.008365	2.163950	4.539060
gene-LOC108631343	LOC108631343	NW_017135881.1	+	457883	502573	26.433159	11.420898	23.956261
gene-LOC108631698	LOC108631698	NW_017135881.1	-	502813	552489	82.851212	35.797283	75.087700
gene-LOC108631466	LOC108631466	NW_017135881.1	+	554373	557503	0.446878	0.193081	0.405004
gene-LOC108631416	LOC108631416	NW_017135881.1	+	557648	560168	2.650837	1.145339	2.402442
gene-LOC108631974	LOC108631974	NW_017135881.1	-	560155	561382	52.912277	22.861654	47.954174
gene-LOC108631453	LOC108631453	NW_017135881.1	+	561736	563894	135.442871	131.916046	276.704590
gene-LOC108631473	LOC108631473	NW_017135881.1	-	567693	576380	0.000000	0.000000	0.000000
gene-LOC113465161	LOC113465161	NW_017135881.1	-	610541	615115	0.000000	0.000000	0.000000
gene-LOC108631958	LOC108631958	NW_017135881.1	+	615937	791536	1.499822	1.963985	4.119617
gene-LOC108631686	LOC108631686	NW_017135881.1	+	810893	862483	10.605552	4.582310	9.611767
gene-LOC108631353	LOC108631353	NW_017135881.1	+	866840	868010	35.534908	15.353466	32.205139
gene-LOC108631575	LOC108631575	NW_017135881.1	+	868349	873988	23.807333	10.326818	21.661339
gene-LOC108631361	LOC108631361	NW_017135881.1	+	872348	873988	16.571791	7.160126	15.018945
gene-LOC108631611	LOC108631611	NW_017135881.1	-	874131	875341	54.884132	23.713627	49.741257
gene-LOC108631617	LOC108631617	NW_017135881.1	+	875416	877068	7.877738	4.067791	8.532522
gene-LOC108631604	LOC108631604	NW_017135881.1	+	877066	878688	20.162819	8.711691	18.273478
gene-LOC108631370	LOC108631370	NW_017135881.1	-	879581	880273	115.955421	50.100525	105.089912
