Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC113463836	LOC113463836	NW_017138459.1	+	420010	426088	5.394673	2.705184	5.334817
gene-LOC108632756	LOC108632756	NW_017138459.1	-	421461	428859	1.080796	0.607122	1.197289
gene-LOC108632753	LOC108632753	NW_017138459.1	-	429072	476535	8.476298	4.636845	9.144190
gene-LOC113463838	LOC113463838	NW_017138459.1	-	482444	485876	0.000000	0.000000	0.000000
gene-LOC113463837	LOC113463837	NW_017138459.1	+	486144	487018	2.608155	1.307872	2.579216
gene-LOC108632747	LOC108632747	NW_017138459.1	-	486404	497145	2.801221	1.435799	2.831499
gene-LOC108632782	LOC108632782	NW_017138460.1	+	1871	5951	5.606855	2.811584	5.544644
gene-LOC108632781	LOC108632781	NW_017138460.1	-	9225	15223	22.843990	11.460293	22.600513
gene-LOC108632783	LOC108632783	NW_017138461.1	+	595	1803	0.916873	0.459770	0.906700
gene-LOC108632784	LOC108632784	NW_017138482.1	+	16	847	28.177965	14.129975	27.865318
gene-LOC108632786	LOC108632786	NW_017138570.1	-	50	453	0.000000	0.000000	0.000000
gene-LOC108632787	LOC108632787	NW_017138697.1	-	11	324	2.662420	1.335083	2.632879
gene-LOC108632788	LOC108632788	NW_017138733.1	-	330	4724	0.000000	0.000000	0.000000
gene-LOC108632791	LOC108632791	NW_017138784.1	-	1575	27273	7.252176	7.531255	14.852171
gene-LOC108632792	LOC108632792	NW_017138784.1	-	10930	20414	3.949294	1.980392	3.905475
gene-LOC108632789	LOC108632789	NW_017138784.1	-	41414	48557	0.745909	0.374040	0.737633
gene-LOC113463848	LOC113463848	NW_017138784.1	+	48564	50091	0.000000	0.000000	0.000000
gene-LOC108632793	LOC108632793	NW_017138784.1	+	54999	58640	57.294086	35.518646	70.045296
gene-LOC108632795	LOC108632795	NW_017138784.1	-	58479	60128	77.724350	39.427753	77.754333
gene-LOC108632794	LOC108632794	NW_017138784.1	+	60235	62824	50.080273	25.112991	49.524609
gene-LOC108632790	LOC108632790	NW_017138784.1	-	66476	71299	0.000000	0.000000	0.000000
gene-LOC113463849	LOC113463849	NW_017138804.1	-	40	285	1.737805	0.871431	1.718523
gene-LOC113463850	LOC113463850	NW_017138889.1	+	9947	11036	0.000000	0.000000	0.000000
gene-LOC108632803	LOC108632803	NW_017138889.1	-	17988	30936	20.508759	10.284215	20.281204
gene-LOC108632808	LOC108632808	NW_017138889.1	+	31419	33476	240.935623	120.818314	238.262329
gene-LOC108632809	LOC108632809	NW_017138889.1	-	33416	35156	91.815636	46.041389	90.796898
gene-LOC108632799	LOC108632799	NW_017138889.1	+	35733	42347	70.650658	35.428112	69.866753
gene-LOC108632801	LOC108632801	NW_017138889.1	-	42348	44555	21.275715	10.668809	21.039650
gene-LOC108632797	LOC108632797	NW_017138889.1	+	44755	49868	11.153355	5.592903	11.029604
gene-LOC108632802	LOC108632802	NW_017138889.1	-	49215	52711	40.519489	26.133621	51.537361
gene-LOC108632800	LOC108632800	NW_017138889.1	+	53002	61027	2.542618	1.543910	3.044701
gene-LOC108632804	LOC108632804	NW_017138889.1	+	64078	68922	23.437107	29.806385	58.780312
gene-LOC108632805	LOC108632805	NW_017138889.1	+	69020	70471	88.971771	44.615322	87.984589
gene-LOC108632806	LOC108632806	NW_017138889.1	-	70547	71570	64.686295	32.437252	63.968575
gene-LOC108632807	LOC108632807	NW_017138889.1	-	71832	73608	81.724831	40.981308	80.818062
gene-LOC108632796	LOC108632796	NW_017138889.1	-	75013	79726	0.737393	0.369769	0.729211
gene-LOC113463851	LOC113463851	NW_017138916.1	-	53	356	7.738487	3.880501	7.652625
gene-LOC108632811	LOC108632811	NW_017138996.1	-	159	81967	0.000000	0.000000	0.000000
gene-LOC108632814	LOC108632814	NW_017138996.1	+	37849	38998	212.048508	106.332741	209.695740
gene-LOC108632812	LOC108632812	NW_017138996.1	+	48916	69374	1.992319	0.999058	1.970213
gene-LOC108632810	LOC108632810	NW_017138996.1	+	69480	71619	0.000000	0.000000	0.000000
gene-LOC108632815	LOC108632815	NW_017138996.1	+	71747	73885	2.945486	2.606290	5.139789
gene-LOC108632813	LOC108632813	NW_017138996.1	+	82528	91755	8.120838	4.072233	8.030734
gene-LOC108632816	LOC108632816	NW_017138996.1	+	141569	184591	59.163307	29.667725	58.506866
gene-LOC113463853	LOC113463853	NW_017139093.1	+	1893	3765	1.241107	0.622359	1.227336
gene-LOC108632820	LOC108632820	NW_017139104.1	+	33	2813	45.522911	23.122065	45.598362
gene-LOC113463855	LOC113463855	NW_017139104.1	-	2898	4030	2.322639	1.164698	2.296868
gene-LOC108632822	LOC108632822	NW_017139104.1	+	3452	8410	18.850601	12.435418	24.523531
gene-LOC108632817	LOC108632817	NW_017139104.1	+	11061	14963	23.250427	11.659039	22.992455
gene-LOC108632818	LOC108632818	NW_017139104.1	-	15315	25858	124.598862	62.480694	123.216385
gene-LOC113463854	LOC113463854	NW_017139104.1	+	18313	22865	0.241203	0.120952	0.238527
gene-LOC108632823	LOC108632823	NW_017139104.1	+	25879	28750	6.807043	3.413424	6.731516
gene-LOC108632824	LOC108632824	NW_017139104.1	-	28762	30704	80.762215	42.598629	84.007530
gene-LOC108632828	LOC108632828	NW_017139104.1	+	31364	35014	4.331502	2.192048	4.322875
gene-LOC108632827	LOC108632827	NW_017139104.1	-	38018	44163	0.518033	0.310696	0.612715
gene-LOC108632826	LOC108632826	NW_017139104.1	+	41137	43752	8.894704	4.745491	9.358447
gene-LOC108632825	LOC108632825	NW_017139104.1	-	43741	47744	9.378111	4.702698	9.274056
gene-LOC108632819	LOC108632819	NW_017139104.1	+	47858	48761	0.000000	0.000000	0.000000
gene-LOC108632821	LOC108632821	NW_017139104.1	+	54921	73683	0.550843	0.276223	0.544731
gene-LOC108632831	LOC108632831	NW_017139181.1	-	1744	3313	4.502237	2.257668	4.452283
gene-LOC113463857	LOC113463857	NW_017139181.1	+	3011	5060	0.000000	0.000000	0.000000
gene-LOC113463861	LOC113463861	NW_017139212.1	-	8499	10322	0.000000	0.000000	0.000000
gene-LOC108632861	LOC108632861	NW_017139212.1	+	16887	24228	11.395845	10.271309	20.255753
gene-LOC108632855	LOC108632855	NW_017139212.1	+	32382	35763	0.000000	0.000000	0.000000
gene-LOC108632942	LOC108632942	NW_017139212.1	-	38375	42571	38.288986	21.845236	43.080360
gene-LOC108632923	LOC108632923	NW_017139212.1	-	42882	47360	31.055948	15.576737	30.718437
gene-LOC108632906	LOC108632906	NW_017139212.1	-	47687	52481	14.478489	10.404139	20.517702
gene-LOC108632907	LOC108632907	NW_017139212.1	+	52896	54962	23.213856	11.640698	22.956287
gene-LOC108632943	LOC108632943	NW_017139212.1	+	55336	59045	62.908848	31.696489	62.507736
gene-LOC108632857	LOC108632857	NW_017139212.1	-	61641	63230	0.000000	0.000000	0.000000
gene-LOC108632856	LOC108632856	NW_017139212.1	-	63101	69601	0.283675	0.144926	0.285805
gene-LOC108632920	LOC108632920	NW_017139212.1	+	70024	71428	29.344435	14.714907	29.018845
gene-LOC108632919	LOC108632919	NW_017139212.1	-	71326	76287	46.720146	43.725807	86.230408
gene-LOC108632875	LOC108632875	NW_017139212.1	-	100856	131133	10.492608	5.817823	11.473163
gene-LOC113463866	LOC113463866	NW_017139212.1	+	122266	129544	0.508803	0.255142	0.503158
gene-LOC108632871	LOC108632871	NW_017139212.1	+	129578	130145	6.140820	3.079344	6.072685
gene-LOC108632934	LOC108632934	NW_017139212.1	+	132432	134178	16.414108	8.374700	16.515503
gene-LOC108632933	LOC108632933	NW_017139212.1	+	134876	138167	14.381443	8.807528	17.369074
gene-LOC113463864	LOC113463864	NW_017139212.1	-	138009	138638	0.000000	0.000000	0.000000
gene-LOC108632929	LOC108632929	NW_017139212.1	+	138802	144372	1.571901	0.788237	1.554460
gene-LOC108632930	LOC108632930	NW_017139212.1	-	144484	145500	46.911034	23.523762	46.390533
gene-LOC108632881	LOC108632881	NW_017139212.1	+	145641	159659	18.784670	9.542795	18.819071
gene-LOC108632882	LOC108632882	NW_017139212.1	-	160058	161726	1.996997	1.001404	1.974839
gene-LOC108632901	LOC108632901	NW_017139212.1	+	162556	202400	3.165638	9.470755	18.677004
gene-Trnar-acg	Trnar-acg	NW_017139212.1	-	203921	203993	0.000000	0.000000	0.000000
gene-LOC108632832	LOC108632832	NW_017139212.1	-	204140	204977	21.092009	10.576688	20.857983
gene-LOC108632925	LOC108632925	NW_017139212.1	-	205303	225263	5.709233	2.908345	5.735463
gene-LOC108632899	LOC108632899	NW_017139212.1	-	229951	265370	99.199303	71.172791	140.357834
gene-LOC108632900	LOC108632900	NW_017139212.1	+	246589	252783	81.679749	40.958698	80.773476
gene-LOC108632834	LOC108632834	NW_017139212.1	+	267558	279703	1.822892	0.973811	1.920425
gene-LOC108632908	LOC108632908	NW_017139212.1	+	288481	329803	5.963820	3.007577	5.931157
gene-LOC108632909	LOC108632909	NW_017139212.1	-	329533	331331	4.312349	2.372316	4.678376
gene-LOC108632835	LOC108632835	NW_017139212.1	+	331155	336838	283.294250	142.059250	280.150970
gene-LOC108632932	LOC108632932	NW_017139212.1	+	337570	367698	10.281463	5.373761	10.597440
gene-LOC113463860	LOC113463860	NW_017139212.1	-	357813	361158	0.696604	0.397120	0.783148
gene-LOC108632836	LOC108632836	NW_017139212.1	-	368449	373244	0.000000	0.000000	0.000000
gene-LOC108632850	LOC108632850	NW_017139212.1	-	373516	383407	45.705650	23.036076	45.428783
gene-LOC108632837	LOC108632837	NW_017139212.1	-	392894	395051	0.000000	0.000000	0.000000
gene-LOC108632838	LOC108632838	NW_017139212.1	-	402306	404398	0.000000	0.000000	0.000000
gene-LOC108632935	LOC108632935	NW_017139212.1	-	409734	414295	58.721626	29.446241	58.070087
gene-LOC108632839	LOC108632839	NW_017139212.1	+	417516	419435	0.750176	0.376179	0.741852
gene-LOC108632922	LOC108632922	NW_017139212.1	-	421931	429010	28.067865	14.074765	27.756441
gene-LOC113463858	LOC113463858	NW_017139212.1	+	425887	428263	3.486712	1.748428	3.448025
gene-LOC108632918	LOC108632918	NW_017139212.1	+	449537	453389	109.922813	55.566704	109.581505
gene-LOC108632917	LOC108632917	NW_017139212.1	-	453537	457482	2.262691	1.134637	2.237586
gene-LOC108632858	LOC108632858	NW_017139212.1	-	457965	459388	74.382965	37.299694	73.557655
gene-LOC108632840	LOC108632840	NW_017139212.1	-	459118	460763	44.929333	22.530027	44.430820
gene-LOC108632849	LOC108632849	NW_017139212.1	+	460913	464242	24.039747	12.086987	23.836399
gene-LOC113463867	LOC113463867	NW_017139212.1	-	500329	707037	0.000000	0.000000	0.000000
gene-LOC108632931	LOC108632931	NW_017139212.1	+	531372	603371	4.060582	10.125619	19.968443
gene-LOC108632911	LOC108632911	NW_017139212.1	+	696795	705991	9.001748	4.640346	9.151093
gene-LOC108632868	LOC108632868	NW_017139212.1	-	714275	717794	0.636656	0.319254	0.629592
gene-LOC108632866	LOC108632866	NW_017139212.1	-	718232	720919	0.000000	0.000000	0.000000
gene-LOC108632841	LOC108632841	NW_017139212.1	-	730821	732851	0.000000	0.000000	0.000000
gene-LOC108632842	LOC108632842	NW_017139212.1	-	734114	736493	0.000000	0.000000	0.000000
gene-LOC113463862	LOC113463862	NW_017139212.1	+	737233	744005	8.561059	4.292984	8.466070
gene-LOC108632843	LOC108632843	NW_017139212.1	+	744181	758618	13.199860	13.497995	26.619011
gene-LOC108632878	LOC108632878	NW_017139212.1	-	758828	765383	10.162426	5.136745	10.130029
gene-LOC108632879	LOC108632879	NW_017139212.1	+	765380	770091	17.278542	8.941649	17.633570
gene-LOC108632880	LOC108632880	NW_017139212.1	-	770134	775839	159.610672	80.037529	157.839722
gene-LOC108632864	LOC108632864	NW_017139212.1	+	776086	783760	0.333514	0.173717	0.342583
gene-LOC108632876	LOC108632876	NW_017139212.1	-	790027	808338	16.029507	12.542307	24.734324
gene-LOC108632860	LOC108632860	NW_017139212.1	+	819006	825769	52.190014	26.170933	51.610943
gene-LOC108632859	LOC108632859	NW_017139212.1	-	819146	822478	0.928707	0.466736	0.920436
gene-LOC108632873	LOC108632873	NW_017139212.1	-	826568	852583	49.784985	25.090855	49.480953
gene-LOC108632903	LOC108632903	NW_017139212.1	-	856125	867074	113.377205	59.316658	116.976677
gene-LOC108632863	LOC108632863	NW_017139212.1	+	869608	870919	175.897964	88.204880	173.946304
gene-LOC108632916	LOC108632916	NW_017139212.1	+	871554	878381	27.276333	13.677848	26.973690
gene-LOC108632870	LOC108632870	NW_017139212.1	+	879745	885987	0.060855	0.030516	0.060180
gene-LOC108632886	LOC108632886	NW_017139212.1	-	886202	919828	11.541926	5.924627	11.683786
gene-LOC108632898	LOC108632898	NW_017139212.1	+	920512	922875	22.307602	11.186254	22.060089
gene-LOC108632897	LOC108632897	NW_017139212.1	-	922734	945916	20.602674	13.363870	26.354502
gene-LOC108632887	LOC108632887	NW_017139212.1	+	946294	957761	6.328906	3.173660	6.258684
gene-LOC108632846	LOC108632846	NW_017139212.1	-	960564	962668	0.000000	0.000000	0.000000
gene-LOC108632921	LOC108632921	NW_017139212.1	+	963536	1004606	22.557055	11.317406	22.318731
gene-LOC108632915	LOC108632915	NW_017139212.1	-	1016579	1019557	1057.459961	530.268311	1045.726929
gene-LOC108632913	LOC108632913	NW_017139212.1	-	1021851	1023604	15.648702	7.847116	15.475073
gene-LOC108632912	LOC108632912	NW_017139212.1	+	1023778	1027312	3.851094	1.931149	3.808364
gene-LOC108632865	LOC108632865	NW_017139212.1	-	1027419	1029028	4.204749	2.108491	4.158095
gene-LOC108632847	LOC108632847	NW_017139212.1	-	1029053	1031601	0.000000	0.000000	0.000000
gene-LOC108632869	LOC108632869	NW_017139212.1	+	1032406	1034308	0.000000	0.000000	0.000000
gene-LOC108632888	LOC108632888	NW_017139212.1	+	1035226	1070089	19.123543	9.616379	18.964184
gene-LOC108632889	LOC108632889	NW_017139212.1	-	1070045	1073871	9.840714	4.934673	9.731527
gene-LOC108632891	LOC108632891	NW_017139212.1	-	1074146	1077972	27.640944	13.877438	27.367296
gene-LOC108632885	LOC108632885	NW_017139212.1	-	1078076	1080773	545.167664	273.376923	539.118835
gene-LOC108632884	LOC108632884	NW_017139212.1	-	1081344	1132242	16.047676	8.047184	15.869620
gene-LOC113463859	LOC113463859	NW_017139212.1	+	1087953	1091303	10.763967	5.397643	10.644536
gene-LOC108632940	LOC108632940	NW_017139212.1	-	1137771	1139522	67.187454	33.691471	66.441978
gene-LOC108632939	LOC108632939	NW_017139212.1	+	1139684	1141589	10.232424	5.131098	10.118891
gene-LOC108632867	LOC108632867	NW_017139212.1	+	1144771	1147323	8.533088	4.403699	8.684408
gene-LOC108632926	LOC108632926	NW_017139212.1	-	1148025	1155393	5.589714	3.077450	6.068951
gene-LOC108632910	LOC108632910	NW_017139212.1	-	1155903	1168457	19.416071	16.305611	32.155827
gene-LOC108632905	LOC108632905	NW_017139212.1	+	1182384	1185083	54.905304	27.532526	54.296104
gene-LOC108632904	LOC108632904	NW_017139212.1	-	1185081	1190335	26.327972	13.238895	26.108044
gene-LOC108632944	LOC108632944	NW_017139212.1	+	1190520	1193924	8.556317	4.433674	8.743522
gene-LOC108632895	LOC108632895	NW_017139212.1	+	1193975	1197154	83.950119	47.994209	94.648003
gene-LOC108632894	LOC108632894	NW_017139212.1	+	1197418	1200992	21.234327	10.786408	21.271566
gene-LOC108632896	LOC108632896	NW_017139212.1	-	1200927	1202984	5.088565	2.551685	5.032105
gene-LOC108632852	LOC108632852	NW_017139212.1	+	1204759	1207633	17.851835	8.951888	17.653763
gene-LOC108632854	LOC108632854	NW_017139212.1	-	1211708	1236777	8.986194	4.688068	9.245205
gene-LOC108632928	LOC108632928	NW_017139212.1	+	1262189	1266962	11.565520	5.836197	11.509398
gene-LOC108632937	LOC108632937	NW_017139212.1	+	1267353	1268860	42.199009	21.160894	41.730793
gene-LOC108632936	LOC108632936	NW_017139212.1	+	1269080	1270443	10.080584	5.054957	9.968736
gene-LOC108632938	LOC108632938	NW_017139212.1	-	1270455	1271090	217.549545	109.091255	215.135742
gene-LOC108632893	LOC108632893	NW_017139212.1	+	1271865	1278240	664.178650	333.055573	656.809265
gene-LOC108632892	LOC108632892	NW_017139212.1	+	1278350	1290549	12.364803	6.200390	12.227610
gene-LOC108632924	LOC108632924	NW_017139212.1	-	1291440	1298703	8.162419	4.393603	8.664498
gene-LOC108632848	LOC108632848	NW_017139212.1	+	1299537	1304893	0.165605	0.083043	0.163768
gene-LOC108632851	LOC108632851	NW_017139212.1	-	1305289	1308324	51.480019	26.996769	53.239552
gene-LOC108632948	LOC108632948	NW_017139300.1	+	35	2176	7.139073	3.579922	7.059862
gene-LOC108632949	LOC108632949	NW_017139321.1	+	111	9286	0.219977	0.110309	0.217536
gene-LOC108632950	LOC108632950	NW_017139321.1	+	36618	178369	2.471744	1.242308	2.449919
gene-LOC108632951	LOC108632951	NW_017139321.1	-	73409	78118	21.228769	10.645267	20.993227
gene-LOC108632953	LOC108632953	NW_017139322.1	+	36983	69195	0.408233	0.204710	0.403703
gene-LOC113463868	LOC113463868	NW_017139397.1	+	3796	6373	0.000000	0.000000	0.000000
gene-LOC108632955	LOC108632955	NW_017139430.1	-	9075	12490	21.304420	10.683204	21.068039
gene-LOC108632956	LOC108632956	NW_017139430.1	+	12571	13801	166.906250	85.339516	168.295609
gene-LOC108632957	LOC108632957	NW_017139430.1	-	13840	15576	97.612320	56.318916	111.064919
gene-LOC108633037	LOC108633037	NW_017139431.1	-	1483	39274	42.970352	25.182606	49.661888
gene-LOC108633027	LOC108633027	NW_017139431.1	+	39496	40434	90.847359	45.555840	89.839371
gene-LOC108633025	LOC108633025	NW_017139431.1	-	40492	58849	42.068459	25.134195	49.566425
gene-LOC108633047	LOC108633047	NW_017139431.1	+	59181	63648	48.035519	24.133907	47.593784
gene-LOC108633046	LOC108633046	NW_017139431.1	-	63756	69393	20.537844	10.298800	20.309967
gene-LOC108632994	LOC108632994	NW_017139431.1	-	69588	70916	19.550322	10.188805	20.093048
gene-LOC108632986	LOC108632986	NW_017139431.1	+	71198	72132	4.018084	2.691594	5.308015
gene-LOC108632985	LOC108632985	NW_017139431.1	-	72105	74114	19.196430	9.626142	18.983437
gene-LOC108633062	LOC108633062	NW_017139431.1	-	74400	86565	3.378752	1.794244	3.538378
gene-LOC108633048	LOC108633048	NW_017139431.1	-	92377	106126	16.150846	10.512384	20.731171
gene-LOC108633078	LOC108633078	NW_017139431.1	-	110072	114038	21.442453	10.752420	21.204540
gene-LOC108633060	LOC108633060	NW_017139431.1	+	114142	120005	15.808527	7.966576	15.710655
gene-LOC108633028	LOC108633028	NW_017139431.1	+	123219	193372	11.943357	6.069153	11.968801
gene-LOC113463885	LOC113463885	NW_017139431.1	+	159285	163028	0.000000	0.000000	0.000000
gene-LOC113463886	LOC113463886	NW_017139431.1	+	163090	165539	0.010331	0.005181	0.010216
gene-LOC108633030	LOC108633030	NW_017139431.1	-	175414	176817	219.452286	110.045403	217.017365
gene-LOC108632998	LOC108632998	NW_017139431.1	-	193516	194973	120.306259	60.328152	118.971405
gene-LOC108632989	LOC108632989	NW_017139431.1	+	195104	197618	37.266476	18.687452	36.852989
gene-LOC108632993	LOC108632993	NW_017139431.1	-	197685	260816	0.000000	0.000000	0.000000
gene-LOC108632959	LOC108632959	NW_017139431.1	+	298680	301899	0.000000	0.000000	0.000000
gene-LOC108632960	LOC108632960	NW_017139431.1	+	302094	305553	0.000000	0.000000	0.000000
gene-LOC113463883	LOC113463883	NW_017139431.1	+	305546	306949	0.000000	0.000000	0.000000
gene-LOC108633059	LOC108633059	NW_017139431.1	+	317493	330248	4.047815	2.895134	5.709410
gene-LOC108633001	LOC108633001	NW_017139431.1	-	331517	335908	1.422587	0.713363	1.406803
gene-LOC108633000	LOC108633000	NW_017139431.1	+	336947	340241	7.355272	3.688336	7.273662
gene-LOC108632961	LOC108632961	NW_017139431.1	+	340426	349381	4.244404	2.128376	4.197310
gene-LOC108632962	LOC108632962	NW_017139431.1	+	349676	356420	11.437463	6.862620	13.533575
gene-LOC108633009	LOC108633009	NW_017139431.1	+	356733	371886	105.860062	53.388096	105.285126
gene-LOC108633012	LOC108633012	NW_017139431.1	-	371874	373954	20.891296	11.237982	22.162102
gene-LOC108633010	LOC108633010	NW_017139431.1	+	375329	384677	49.164352	24.653700	48.618851
gene-LOC108633011	LOC108633011	NW_017139431.1	-	376259	379556	16.267477	12.621062	24.889633
gene-LOC108633063	LOC108633063	NW_017139431.1	+	381491	408883	0.854315	1.144534	2.257102
gene-LOC108632999	LOC108632999	NW_017139431.1	-	384618	395999	0.118401	0.061056	0.120407
gene-LOC113463879	LOC113463879	NW_017139431.1	-	401640	409000	0.760595	0.430522	0.849019
gene-LOC108633064	LOC108633064	NW_017139431.1	+	408959	410181	388.195343	194.662415	383.888123
gene-LOC108632991	LOC108632991	NW_017139431.1	-	410230	410878	5.833617	2.925295	5.768890
gene-LOC108632992	LOC108632992	NW_017139431.1	+	410875	412064	155.532761	77.992645	153.807068
gene-LOC108633049	LOC108633049	NW_017139431.1	+	414062	445998	38.393692	19.252701	37.967697
gene-LOC108633033	LOC108633033	NW_017139431.1	-	447383	461680	46.388760	23.951475	47.234013
gene-LOC108633034	LOC108633034	NW_017139431.1	+	461679	465899	41.233643	21.795248	42.981785
gene-LOC108633035	LOC108633035	NW_017139431.1	-	466373	468820	167.279816	90.969696	179.398727
gene-LOC108633007	LOC108633007	NW_017139431.1	-	469852	472307	0.000000	0.000000	0.000000
gene-LOC108633017	LOC108633017	NW_017139431.1	-	476482	544774	13.237040	16.198540	31.944674
gene-LOC113463877	LOC113463877	NW_017139431.1	+	526710	529522	3.066769	1.537846	3.032742
gene-LOC113463878	LOC113463878	NW_017139431.1	+	534218	536217	0.000000	0.000000	0.000000
gene-LOC108633067	LOC108633067	NW_017139431.1	+	545356	554986	12.729056	24.025274	47.379555
gene-LOC108632963	LOC108632963	NW_017139431.1	-	547403	550616	0.124408	0.062385	0.123028
gene-LOC108633069	LOC108633069	NW_017139431.1	-	550682	552267	17.240162	8.645162	17.048876
gene-LOC108633068	LOC108633068	NW_017139431.1	-	555084	573494	0.356635	0.185547	0.365912
gene-LOC108633050	LOC108633050	NW_017139431.1	+	558268	594348	1.433913	5.589312	11.022521
gene-LOC108633051	LOC108633051	NW_017139431.1	-	594440	597826	63.991379	32.398426	63.892010
gene-LOC108633018	LOC108633018	NW_017139431.1	-	601707	673513	21.308796	10.721302	21.143173
gene-LOC108633020	LOC108633020	NW_017139431.1	+	673651	679133	0.000000	0.000000	0.000000
gene-LOC108633022	LOC108633022	NW_017139431.1	-	678510	682824	18.880209	9.895411	19.514456
gene-LOC108633021	LOC108633021	NW_017139431.1	+	682924	694900	9.443128	9.968917	19.659414
gene-LOC108633073	LOC108633073	NW_017139431.1	-	697050	699730	17.702250	8.876878	17.505836
gene-LOC108632964	LOC108632964	NW_017139431.1	+	700449	703493	0.000000	0.000000	0.000000
gene-LOC108632977	LOC108632977	NW_017139431.1	+	705082	709304	109.740959	55.030128	108.523338
gene-LOC108632976	LOC108632976	NW_017139431.1	-	709522	718687	7.063018	3.541784	6.984651
gene-LOC113463891	LOC113463891	NW_017139431.1	+	712317	728539	0.837234	0.490298	0.966903
gene-LOC108632978	LOC108632978	NW_017139431.1	+	728564	733045	1.628032	0.816384	1.609968
gene-LOC108632979	LOC108632979	NW_017139431.1	+	750890	757330	22.310785	13.143577	25.920071
gene-LOC108633071	LOC108633071	NW_017139431.1	+	758881	762919	18.640995	11.446916	22.574133
gene-LOC108632965	LOC108632965	NW_017139431.1	+	759342	761148	23.069925	11.568524	22.813955
gene-LOC108633024	LOC108633024	NW_017139431.1	+	763040	764929	25.385143	12.729501	25.103485
gene-LOC113463873	LOC113463873	NW_017139431.1	+	765626	771447	0.000000	0.000000	0.000000
gene-LOC108632966	LOC108632966	NW_017139431.1	+	772457	777837	14.155973	7.471428	14.734189
gene-LOC108632968	LOC108632968	NW_017139431.1	-	777917	780082	871.825867	437.181244	862.152588
gene-LOC113463817	LOC113463817	NW_017139431.1	-	780788	781807	616.342041	309.067657	609.503418
gene-LOC108633023	LOC108633023	NW_017139431.1	-	783710	785261	175.030472	94.212807	185.794357
gene-LOC108632969	LOC108632969	NW_017139431.1	-	786108	791916	0.326508	0.184269	0.363391
gene-LOC108633058	LOC108633058	NW_017139431.1	+	792703	797467	56.959164	36.753544	72.480606
gene-LOC108633057	LOC108633057	NW_017139431.1	-	796192	800937	0.555227	0.278421	0.549066
gene-LOC113463887	LOC113463887	NW_017139431.1	-	797472	798200	0.114841	0.057588	0.113567
gene-LOC113463888	LOC113463888	NW_017139431.1	-	800488	800950	0.000000	0.000000	0.000000
gene-LOC108633072	LOC108633072	NW_017139431.1	+	812788	896125	5.423268	3.649487	7.197050
gene-LOC108633032	LOC108633032	NW_017139431.1	-	901800	1044012	7.967581	4.166542	8.216718
gene-LOC113463892	LOC113463892	NW_017139431.1	-	1003228	1004981	0.000000	0.000000	0.000000
gene-LOC108633031	LOC108633031	NW_017139431.1	+	1008159	1012971	964.943909	483.875763	954.237488
gene-LOC108632970	LOC108632970	NW_017139431.1	+	1117744	1137220	0.656069	0.328989	0.648790
gene-LOC108633013	LOC108633013	NW_017139431.1	+	1139416	1153626	2.773187	3.956286	7.802078
gene-LOC108633014	LOC108633014	NW_017139431.1	-	1154925	1182648	2.103676	11.982790	23.630917
gene-LOC108633070	LOC108633070	NW_017139431.1	+	1187593	1197548	17.777586	15.186737	29.949327
gene-LOC108632981	LOC108632981	NW_017139431.1	+	1198300	1199361	145.686935	73.055412	144.070465
gene-LOC108633004	LOC108633004	NW_017139431.1	+	1203480	1210721	0.184505	0.092521	0.182458
gene-LOC108633003	LOC108633003	NW_017139431.1	-	1213969	1214833	83.908249	42.076191	82.977249
gene-LOC108633036	LOC108633036	NW_017139431.1	+	1217016	1227048	305.777130	203.607590	401.528656
gene-LOC113463889	LOC113463889	NW_017139431.1	-	1228200	1229823	1.501272	0.752820	1.484615
gene-LOC108632971	LOC108632971	NW_017139431.1	-	1231099	1254018	7.336226	4.481497	8.837831
gene-LOC108632990	LOC108632990	NW_017139431.1	+	1262298	1284043	2.292258	1.149464	2.266824
gene-LOC108633040	LOC108633040	NW_017139431.1	+	1289729	1291763	79.557030	41.399055	81.641884
gene-LOC108633039	LOC108633039	NW_017139431.1	+	1292605	1304485	65.557648	52.656563	103.842491
gene-LOC108633005	LOC108633005	NW_017139431.1	+	1304585	1305208	0.844278	0.423367	0.834910
gene-LOC108632997	LOC108632997	NW_017139431.1	+	1319548	1364166	7.643466	3.832853	7.558659
gene-LOC108632996	LOC108632996	NW_017139431.1	-	1346680	1348499	0.000000	0.000000	0.000000
gene-LOC113463890	LOC113463890	NW_017139431.1	-	1364176	1369294	0.000000	0.000000	0.000000
gene-LOC113463880	LOC113463880	NW_017139431.1	+	1441178	1445039	0.000000	0.000000	0.000000
gene-LOC108633056	LOC108633056	NW_017139431.1	+	1491424	1585356	12.677545	11.893230	23.454298
gene-LOC108632984	LOC108632984	NW_017139431.1	-	1613234	1615112	125.216515	68.127274	134.351837
gene-LOC108633061	LOC108633061	NW_017139431.1	+	1616316	1623299	22.483747	20.528776	40.484211
gene-LOC113463869	LOC113463869	NW_017139431.1	+	1625889	1628781	0.564493	0.286989	0.565962
gene-LOC113463881	LOC113463881	NW_017139431.1	-	1641996	1647479	20.484903	10.272252	20.257614
gene-LOC113463805	LOC113463805	NW_017139431.1	-	1647378	1649297	8.347687	4.185987	8.255066
gene-LOC108633041	LOC108633041	NW_017139431.1	-	1651324	1656099	19.325758	17.443882	34.400578
