Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC108623036	LOC108623036	NW_017147019.1	+	318574	320010	11.171433	4.005608	7.738077
gene-LOC108623079	LOC108623079	NW_017147019.1	-	320883	323680	64.221924	23.027292	44.484371
gene-LOC108623081	LOC108623081	NW_017147019.1	+	323945	326254	13.356121	4.788946	9.251337
gene-LOC108623080	LOC108623080	NW_017147019.1	-	326361	333665	7.895751	3.013029	5.820602
gene-LOC108623120	LOC108623120	NW_017147019.1	-	332914	339219	13.751752	5.365536	10.365201
gene-LOC108623119	LOC108623119	NW_017147019.1	+	339297	345264	5.318987	1.907166	3.684284
gene-LOC108623029	LOC108623029	NW_017147019.1	+	345318	346867	5.239511	2.297386	4.438116
gene-LOC108623028	LOC108623028	NW_017147019.1	-	346539	347871	84.141685	30.169683	58.282124
gene-LOC108623086	LOC108623086	NW_017147019.1	+	348106	349486	2898.081787	1039.130737	2007.404053
gene-LOC108623085	LOC108623085	NW_017147019.1	+	349739	352663	23.577354	8.503228	16.426628
gene-LOC108623088	LOC108623088	NW_017147019.1	-	352770	366295	33.741360	13.560820	26.196939
gene-LOC108623025	LOC108623025	NW_017147019.1	+	368926	369955	42.337227	19.353619	37.387535
gene-LOC108623024	LOC108623024	NW_017147019.1	+	369939	371446	88.741020	31.818813	61.467930
gene-LOC108623112	LOC108623112	NW_017147019.1	+	371665	374382	76.159210	27.307505	52.752930
gene-LOC108623113	LOC108623113	NW_017147019.1	-	374036	375936	12.450758	4.464320	8.624223
gene-LOC108623121	LOC108623121	NW_017147019.1	-	376040	379257	25.520147	9.150455	17.676950
gene-LOC108623065	LOC108623065	NW_017147019.1	+	379514	384411	17.764103	6.372818	12.311080
gene-LOC113464085	LOC113464085	NW_017147019.1	+	384779	393477	22.056337	7.908479	15.277685
gene-LOC108623066	LOC108623066	NW_017147019.1	-	385413	390703	406.399048	145.717682	281.498993
gene-LOC108623030	LOC108623030	NW_017147019.1	-	437109	457261	9.974657	3.729030	7.203782
gene-LOC108623037	LOC108623037	NW_017147019.1	+	440460	502047	0.000000	0.000000	0.000000
gene-LOC108623106	LOC108623106	NW_017147019.1	-	461078	462387	47.500427	17.601242	34.002270
gene-LOC108623105	LOC108623105	NW_017147019.1	+	462411	464036	100.491234	36.031944	69.606903
gene-LOC108623103	LOC108623103	NW_017147019.1	-	463934	467079	32.946964	12.436358	24.024691
gene-LOC108623026	LOC108623026	NW_017147019.1	-	467191	471339	4.517380	1.619743	3.129038
gene-LOC108623101	LOC108623101	NW_017147019.1	-	471402	478621	9.157248	3.322666	6.418764
gene-LOC108623102	LOC108623102	NW_017147019.1	-	478618	486334	0.383004	0.137329	0.265294
gene-Trnap-ugg-2	Trnap-ugg	NW_017147019.1	-	506757	506828	0.000000	0.000000	0.000000
gene-LOC108623091	LOC108623091	NW_017147019.1	-	534902	554765	6.180058	2.215910	4.280719
gene-LOC108623111	LOC108623111	NW_017147019.1	-	565380	570673	15.578974	5.585968	10.791033
gene-LOC108623054	LOC108623054	NW_017147019.1	-	570871	575482	11.997670	4.310857	8.327761
gene-LOC108623053	LOC108623053	NW_017147019.1	-	576700	607515	79.918236	29.615803	57.212128
gene-LOC108623082	LOC108623082	NW_017147019.1	+	625605	906713	16.992075	6.109863	11.803100
gene-LOC113464083	LOC113464083	NW_017147019.1	-	781607	784573	0.000000	0.000000	0.000000
gene-LOC108623055	LOC108623055	NW_017147019.1	-	910788	1008287	4.625899	1.841598	3.557619
gene-LOC108623108	LOC108623108	NW_017147019.1	+	1011626	1013041	11.971785	4.292581	8.292454
gene-LOC108623100	LOC108623100	NW_017147019.1	-	1018456	1058000	10.331820	5.865599	11.331228
gene-LOC108623110	LOC108623110	NW_017147019.1	+	1058127	1062158	2.931003	1.050935	2.030207
gene-LOC113464086	LOC113464086	NW_017147019.1	-	1062207	1062935	0.000000	0.000000	0.000000
gene-LOC108623109	LOC108623109	NW_017147019.1	-	1063152	1067495	8.148676	2.921774	5.644314
gene-LOC108623056	LOC108623056	NW_017147019.1	-	1067588	1074621	12.692870	4.919446	9.503438
gene-LOC113464084	LOC113464084	NW_017147019.1	+	1074722	1075262	1.388251	0.497769	0.961595
gene-LOC108623058	LOC108623058	NW_017147019.1	-	1075261	1078200	24.476418	8.783137	16.967360
gene-LOC108623059	LOC108623059	NW_017147019.1	+	1078536	1080535	29.288931	10.501784	20.287458
gene-LOC108623060	LOC108623060	NW_017147019.1	+	1080933	1083135	19.585209	8.653989	16.717869
gene-LOC108623061	LOC108623061	NW_017147019.1	+	1083725	1086315	27.130615	9.727902	18.792467
gene-LOC108623067	LOC108623067	NW_017147019.1	-	1087818	1100975	13.764082	5.501802	10.628441
gene-LOC108623068	LOC108623068	NW_017147019.1	+	1101076	1104356	13.031534	4.672563	9.026506
gene-LOC108623096	LOC108623096	NW_017147019.1	+	1105148	1106581	109.854286	39.389145	76.092377
gene-LOC108623095	LOC108623095	NW_017147019.1	-	1106609	1112809	9.155020	3.448930	6.662680
gene-LOC108623093	LOC108623093	NW_017147019.1	+	1113693	1118383	35.483727	12.728567	24.589182
gene-LOC108623092	LOC108623092	NW_017147019.1	-	1118417	1122788	6.837240	2.451548	4.735927
gene-LOC108623032	LOC108623032	NW_017147019.1	+	1127150	1141891	48.033096	168.244629	325.016815
gene-Trnaa-cgc	Trnaa-cgc	NW_017147019.1	+	1141281	1141352	3.055556	1.095594	2.116481
gene-LOC108623019	LOC108623019	NW_017147019.1	+	1142043	1143322	0.000000	0.000000	0.000000
gene-LOC108623094	LOC108623094	NW_017147019.1	+	1143516	1150717	5.453515	1.995165	3.854281
gene-LOC108623020	LOC108623020	NW_017147019.1	-	1150737	1151360	1.626549	0.583212	1.126656
gene-LOC108623034	LOC108623034	NW_017147019.1	+	1151501	1153321	43.040665	15.542171	30.024534
gene-LOC108623071	LOC108623071	NW_017147019.1	+	1153423	1158697	39.878742	14.339417	27.701038
gene-LOC108623074	LOC108623074	NW_017147019.1	-	1158816	1162341	54.431553	19.516874	37.702911
gene-LOC108623073	LOC108623073	NW_017147019.1	+	1162410	1165563	27.061117	10.985415	21.221745
gene-LOC108623047	LOC108623047	NW_017147019.1	+	1165862	1170849	14.200221	5.091604	9.836017
gene-LOC108623021	LOC108623021	NW_017147019.1	+	1173608	1175230	0.000000	0.000000	0.000000
gene-LOC108623022	LOC108623022	NW_017147019.1	-	1191094	1194294	0.000000	0.000000	0.000000
gene-LOC108623046	LOC108623046	NW_017147019.1	-	1217134	1226962	39.789413	16.150904	31.200489
gene-LOC113464081	LOC113464081	NW_017147019.1	+	1258754	1303803	3.459814	2.007368	3.877855
gene-LOC113464082	LOC113464082	NW_017147019.1	+	1380318	1381870	0.000000	0.000000	0.000000
gene-LOC108623039	LOC108623039	NW_017147019.1	+	1385598	1389495	14.695243	5.328323	10.293312
gene-LOC108623050	LOC108623050	NW_017147019.1	+	1389159	1390662	42.026600	16.664211	32.192104
gene-LOC108623048	LOC108623048	NW_017147019.1	-	1390702	1396296	16.296515	8.028863	15.510244
gene-LOC108623045	LOC108623045	NW_017147019.1	+	1394214	1395994	200.723114	71.970901	139.034164
gene-LOC108623043	LOC108623043	NW_017147019.1	+	1396197	1400378	19.672283	8.515201	16.449757
gene-LOC108623044	LOC108623044	NW_017147019.1	+	1400613	1403120	18.161638	6.674444	12.893763
gene-LOC108623042	LOC108623042	NW_017147019.1	+	1403345	1407944	4.473886	1.604148	3.098911
gene-LOC108623051	LOC108623051	NW_017147019.1	-	1407941	1408937	11.220832	4.023320	7.772294
gene-LOC108623063	LOC108623063	NW_017147019.1	+	1409080	1424522	92.936920	39.875557	77.032036
gene-LOC113464089	LOC113464089	NW_017147019.1	-	1411958	1415128	0.509714	0.182762	0.353062
gene-LOC113464088	LOC113464088	NW_017147019.1	-	1424661	1425506	1.208392	0.433279	0.837013
gene-LOC108623062	LOC108623062	NW_017147019.1	-	1426262	1440446	28.747076	10.622465	20.520594
gene-LOC108623038	LOC108623038	NW_017147019.1	-	1440729	1441503	1249.983521	451.975616	873.131409
gene-LOC108623075	LOC108623075	NW_017147019.1	+	1441917	1456331	23.832975	8.592486	16.599058
gene-LOC113464087	LOC113464087	NW_017147019.1	-	1457178	1458541	0.006938	0.002488	0.004806
gene-LOC108623098	LOC108623098	NW_017147019.1	+	1458268	1483264	46.426941	22.621637	43.700722
gene-LOC108623099	LOC108623099	NW_017147019.1	-	1483305	1485858	2582.690186	926.044495	1788.942993
gene-LOC108623035	LOC108623035	NW_017147019.1	-	1486792	1488496	51.134651	18.334743	35.419258
gene-LOC108623115	LOC108623115	NW_017147019.1	-	1489638	1491656	186.024841	66.700714	128.853165
gene-LOC108623116	LOC108623116	NW_017147019.1	-	1492331	1493975	5233.303711	1876.443604	3624.933838
gene-LOC108623077	LOC108623077	NW_017147019.1	+	1496863	1497917	132.299774	47.437157	91.639618
gene-LOC108623076	LOC108623076	NW_017147019.1	+	1498112	1514981	3.548072	1.651563	3.190507
gene-LOC113464080	LOC113464080	NW_017147019.1	-	1503030	1514052	0.268354	0.149282	0.288384
gene-LOC108623124	LOC108623124	NW_017147031.1	-	1422	2931	1.228990	0.440664	0.851280
gene-LOC108623126	LOC108623126	NW_017147127.1	-	1	482	195.513763	70.103043	135.425827
gene-LOC108623127	LOC108623127	NW_017147182.1	+	129	3694	9.568550	3.430881	6.627814
gene-LOC108623129	LOC108623129	NW_017147269.1	+	260	1239	51.185715	18.353052	35.454628
gene-LOC113464090	LOC113464090	NW_017147282.1	+	1	216	0.000000	0.000000	0.000000
gene-LOC108623132	LOC108623132	NW_017147345.1	+	60151	75738	24.904705	8.929785	17.250654
gene-LOC108623134	LOC108623134	NW_017147345.1	-	75809	254375	8.332329	3.002729	5.800705
gene-LOC108623131	LOC108623131	NW_017147345.1	-	393554	401296	3.220659	1.154793	2.230842
gene-LOC108623135	LOC108623135	NW_017147346.1	+	329	11994	5.353311	1.921846	3.712642
gene-LOC108623140	LOC108623140	NW_017147346.1	-	14598	18045	85.133598	33.853439	65.398438
gene-LOC108623137	LOC108623137	NW_017147346.1	-	83981	93439	3.063005	1.098265	2.121641
gene-LOC108623139	LOC108623139	NW_017147346.1	+	110144	114969	9.916790	3.555745	6.869028
gene-LOC108623138	LOC108623138	NW_017147346.1	-	130145	343208	4.189129	1.509622	2.916304
gene-LOC108623136	LOC108623136	NW_017147346.1	-	378827	384039	2.204938	0.790598	1.527287
gene-LOC108623141	LOC108623141	NW_017147423.1	-	535	964	0.000000	0.000000	0.000000
gene-LOC108623144	LOC108623144	NW_017147456.1	+	427	9060	1.352381	0.484907	0.936749
gene-LOC108623167	LOC108623167	NW_017147566.1	-	22321	40722	11.325047	5.652857	10.920251
gene-LOC108623148	LOC108623148	NW_017147566.1	+	30775	32191	0.000000	0.000000	0.000000
gene-LOC108623147	LOC108623147	NW_017147566.1	-	40882	42454	28.411558	10.187195	19.679733
gene-LOC108623150	LOC108623150	NW_017147566.1	+	42514	54184	18.996054	7.645116	14.768918
gene-LOC108623155	LOC108623155	NW_017147566.1	-	53053	57812	36.088196	12.939715	24.997084
gene-LOC108623149	LOC108623149	NW_017147566.1	+	57728	61106	1.675236	0.600669	1.160380
gene-LOC108623156	LOC108623156	NW_017147566.1	-	62608	68136	13.319062	4.775658	9.225667
gene-LOC108623152	LOC108623152	NW_017147566.1	+	68203	70244	57.284813	20.539934	39.679268
gene-LOC108623154	LOC108623154	NW_017147566.1	+	70939	73749	128.629013	46.120975	89.097008
gene-LOC108623153	LOC108623153	NW_017147566.1	-	76567	79446	16.705677	5.989956	11.571462
gene-LOC108623162	LOC108623162	NW_017147566.1	-	79650	81004	76.023682	27.258909	52.659054
gene-LOC108623145	LOC108623145	NW_017147566.1	+	81180	81908	171.670746	61.553940	118.910568
gene-LOC108623161	LOC108623161	NW_017147566.1	+	81850	83806	737.786499	264.539337	511.039948
gene-LOC108623163	LOC108623163	NW_017147566.1	-	83805	85060	328.968384	117.954277	227.865356
gene-LOC113464092	LOC113464092	NW_017147566.1	+	85139	94930	4.571044	1.743231	3.367593
gene-LOC108623159	LOC108623159	NW_017147566.1	-	85426	95012	87.753860	34.319908	66.299576
gene-LOC108623160	LOC108623160	NW_017147566.1	-	95608	98574	17.853697	6.705273	12.953319
gene-LOC113464091	LOC113464091	NW_017147566.1	+	98040	98503	6.585720	2.361363	4.561707
gene-LOC108623146	LOC108623146	NW_017147566.1	+	100481	104098	92.070351	48.648129	93.978981
gene-LOC108623164	LOC108623164	NW_017147566.1	-	110578	115983	10.323334	3.701515	7.150627
gene-LOC108623165	LOC108623165	NW_017147566.1	+	116115	117856	10.287150	3.688541	7.125564
gene-LOC108623169	LOC108623169	NW_017147566.1	-	119496	121463	179.057480	64.202507	124.027107
gene-LOC108623168	LOC108623168	NW_017147566.1	+	121921	126794	37.193016	15.263453	29.486101
gene-LOC113464093	LOC113464093	NW_017147566.1	+	127877	130192	3.039706	1.089911	2.105502
gene-LOC108623172	LOC108623172	NW_017147567.1	+	5837	7545	1339.486938	480.283905	927.817688
gene-LOC108623173	LOC108623173	NW_017147567.1	+	8696	10220	19.509933	6.995445	13.513877
gene-LOC108623174	LOC108623174	NW_017147567.1	+	13336	17605	1088.460815	390.276459	753.940308
gene-LOC108623175	LOC108623175	NW_017147567.1	+	28691	34891	1.701198	0.609978	1.178363
gene-LOC108623220	LOC108623220	NW_017147567.1	-	36265	54304	33.752281	13.562165	26.199537
gene-LOC108623239	LOC108623239	NW_017147567.1	+	54744	56517	2772.327881	994.040710	1920.298584
gene-LOC108623238	LOC108623238	NW_017147567.1	-	56501	58178	14.026239	5.029222	9.715506
gene-LOC108623237	LOC108623237	NW_017147567.1	+	58281	61561	59.449638	21.316151	41.178772
gene-LOC108623233	LOC108623233	NW_017147567.1	-	72690	136237	4.473231	3.382405	6.534166
gene-LOC113464094	LOC113464094	NW_017147567.1	-	146651	280898	2.350256	0.842703	1.627944
gene-LOC113464102	LOC113464102	NW_017147567.1	+	286309	287853	0.000000	0.000000	0.000000
gene-LOC113464100	LOC113464100	NW_017147567.1	+	406354	453115	0.000000	0.000000	0.000000
gene-LOC108623177	LOC108623177	NW_017147567.1	-	609601	615281	0.000000	0.000000	0.000000
gene-LOC108623242	LOC108623242	NW_017147567.1	-	633637	647761	63.406578	24.329674	47.000328
gene-LOC113464099	LOC113464099	NW_017147567.1	+	641234	647083	5.747903	2.060957	3.981380
gene-LOC108623178	LOC108623178	NW_017147567.1	-	649058	650029	0.319907	0.114705	0.221589
gene-LOC108623232	LOC108623232	NW_017147567.1	-	653500	655933	1662.170044	595.984558	1151.329346
gene-LOC108623186	LOC108623186	NW_017147567.1	+	656720	660783	33.903259	12.156289	23.483650
gene-LOC113464108	LOC113464108	NW_017147567.1	-	661152	661999	0.000000	0.000000	0.000000
gene-LOC108623179	LOC108623179	NW_017147567.1	-	662212	672026	0.161894	0.058048	0.112139
gene-LOC108623192	LOC108623192	NW_017147567.1	+	673626	675579	0.000000	0.000000	0.000000
gene-LOC108623241	LOC108623241	NW_017147567.1	+	676617	685092	84.294235	30.224382	58.387787
gene-LOC108623217	LOC108623217	NW_017147567.1	+	687067	699584	5.145758	1.845053	3.564294
gene-LOC108623219	LOC108623219	NW_017147567.1	-	717450	727370	0.000000	0.000000	0.000000
gene-LOC108623218	LOC108623218	NW_017147567.1	+	723453	734789	0.866768	0.417863	0.807233
gene-LOC113464095	LOC113464095	NW_017147567.1	-	739251	744713	0.000000	0.000000	0.000000
gene-LOC108623180	LOC108623180	NW_017147567.1	-	745316	748226	0.000000	0.000000	0.000000
gene-LOC108623188	LOC108623188	NW_017147567.1	-	748965	774908	0.819172	0.302924	0.585192
gene-LOC113464103	LOC113464103	NW_017147567.1	+	775267	776945	0.000000	0.000000	0.000000
gene-LOC108623234	LOC108623234	NW_017147567.1	+	780769	807386	4447.284668	1594.609985	3080.484863
gene-LOC108623236	LOC108623236	NW_017147567.1	+	807999	810210	111.144447	39.851742	76.986031
gene-LOC108623235	LOC108623235	NW_017147567.1	-	810257	817009	41.026627	15.727867	30.383265
gene-LOC108623246	LOC108623246	NW_017147567.1	+	817811	819889	149.052353	53.443932	103.243561
gene-LOC108623245	LOC108623245	NW_017147567.1	-	819925	822979	17.772772	6.515202	12.586138
gene-LOC108623189	LOC108623189	NW_017147567.1	+	823079	826355	19.291655	6.917179	13.362681
gene-LOC108623243	LOC108623243	NW_017147567.1	+	826579	832232	29.818729	10.693051	20.656952
gene-LOC108623247	LOC108623247	NW_017147567.1	-	834519	836370	157.892670	56.613697	109.366959
gene-LOC108623248	LOC108623248	NW_017147567.1	+	836376	837727	17.161791	6.153499	11.887396
gene-LOC108623249	LOC108623249	NW_017147567.1	-	838690	842287	108.602715	39.053497	75.443970
gene-LOC108623229	LOC108623229	NW_017147567.1	+	842737	870468	122.556297	44.088123	85.169922
gene-LOC108623181	LOC108623181	NW_017147567.1	-	871337	923532	0.000000	0.000000	0.000000
gene-LOC113464096	LOC113464096	NW_017147567.1	+	924270	930046	0.000000	0.000000	0.000000
gene-LOC108623185	LOC108623185	NW_017147567.1	-	930177	934392	92.471382	33.156364	64.051826
gene-LOC108623226	LOC108623226	NW_017147567.1	-	934743	958586	111.210068	45.916195	88.701401
gene-LOC108623228	LOC108623228	NW_017147567.1	+	954366	958779	1.388721	0.497937	0.961920
gene-LOC108623227	LOC108623227	NW_017147567.1	-	958973	962756	34.530094	12.381045	23.917839
gene-LOC108623194	LOC108623194	NW_017147567.1	+	963023	965653	31.765676	11.389841	22.003017
gene-LOC108623195	LOC108623195	NW_017147567.1	-	978555	1009378	8.044126	4.689611	9.059442
gene-LOC108623193	LOC108623193	NW_017147567.1	+	1000542	1007661	0.000000	0.000000	0.000000
gene-LOC108623231	LOC108623231	NW_017147567.1	-	1009575	1012135	1780.901489	638.556641	1233.570679
gene-LOC108623197	LOC108623197	NW_017147567.1	-	1012654	1021745	65.972832	24.902657	48.107220
gene-LOC108623202	LOC108623202	NW_017147567.1	+	1022223	1024047	58.754719	21.177462	40.910851
gene-LOC108623204	LOC108623204	NW_017147567.1	+	1024203	1028748	12.243535	11.156883	21.552988
gene-LOC108623200	LOC108623200	NW_017147567.1	-	1028478	1033488	15.797408	5.954709	11.503371
gene-LOC108623199	LOC108623199	NW_017147567.1	+	1033624	1035627	29.845276	10.701266	20.672821
gene-LOC108623201	LOC108623201	NW_017147567.1	-	1035588	1036974	105.068390	37.673122	72.777351
gene-LOC108623206	LOC108623206	NW_017147567.1	-	1036967	1037862	51.572083	18.491589	35.722252
gene-LOC108623203	LOC108623203	NW_017147567.1	+	1037937	1040191	67.883919	24.340330	47.020916
gene-LOC108623182	LOC108623182	NW_017147567.1	+	1040292	1044373	0.178873	0.064136	0.123899
gene-LOC108623209	LOC108623209	NW_017147567.1	-	1044505	1057556	25.761351	11.087190	21.418354
gene-LOC108623208	LOC108623208	NW_017147567.1	-	1058899	1064097	52.429066	19.636927	37.934830
gene-LOC108623207	LOC108623207	NW_017147567.1	+	1064249	1068294	2.003617	0.718413	1.387838
gene-LOC108623211	LOC108623211	NW_017147567.1	-	1068208	1069094	682.900085	244.859360	473.022003
gene-LOC108623216	LOC108623216	NW_017147567.1	+	1069791	1072288	50.318161	21.812290	42.137218
gene-LOC108623212	LOC108623212	NW_017147567.1	-	1072385	1081519	27.135788	9.729756	18.796049
gene-LOC108623214	LOC108623214	NW_017147567.1	+	1081596	1084693	21.058239	7.550602	14.586335
gene-LOC108623213	LOC108623213	NW_017147567.1	-	1084962	1090493	35.489532	12.725060	24.582409
gene-LOC108623183	LOC108623183	NW_017147567.1	+	1090563	1094259	7.691031	2.757682	5.327319
gene-LOC108623224	LOC108623224	NW_017147567.1	-	1094270	1096897	66.728836	23.926167	46.220825
gene-LOC108623223	LOC108623223	NW_017147567.1	+	1096918	1099713	222.342087	103.319008	199.592773
gene-LOC108623225	LOC108623225	NW_017147567.1	+	1099816	1102769	112.785027	40.439983	78.122406
gene-LOC108623222	LOC108623222	NW_017147567.1	-	1103722	1110027	35.228767	17.092113	33.018730
gene-LOC108623184	LOC108623184	NW_017147567.1	+	1112398	1117235	1.677431	0.601609	1.162195
gene-LOC113464097	LOC113464097	NW_017147567.1	+	1117215	1117521	1.965475	0.704737	1.361419
gene-LOC108623191	LOC108623191	NW_017147567.1	+	1119988	1124956	82.392937	29.542658	57.070824
gene-LOC113464104	LOC113464104	NW_017147567.1	-	1125477	1127849	0.000000	0.000000	0.000000
gene-LOC108623190	LOC108623190	NW_017147567.1	+	1133449	1141505	224.043961	80.332779	155.187744
gene-LOC108623250	LOC108623250	NW_017147568.1	+	326	721	3.666667	1.314713	2.539777
gene-LOC113464113	LOC113464113	NW_017147676.1	-	21473	67227	0.943496	0.338298	0.653528
gene-LOC113464114	LOC113464114	NW_017147679.1	-	166	2850	0.000000	0.000000	0.000000
gene-LOC113464115	LOC113464115	NW_017147774.1	-	105	1355	0.000000	0.000000	0.000000
gene-LOC108623257	LOC108623257	NW_017147785.1	+	1213	5461	161.488174	57.902897	111.857445
gene-LOC108623256	LOC108623256	NW_017147785.1	-	5508	17753	356.013916	133.012436	256.954865
gene-LOC108623255	LOC108623255	NW_017147785.1	+	20116	21257	68.185448	24.569695	47.464005
gene-LOC108623254	LOC108623254	NW_017147785.1	+	21366	29630	5.320627	1.907754	3.685420
gene-LOC108623252	LOC108623252	NW_017147785.1	-	29680	30819	1644.924805	589.801086	1139.384277
gene-LOC108623258	LOC108623258	NW_017147819.1	-	1280	2522	24.401031	8.749187	16.901775
gene-LOC108623259	LOC108623259	NW_017147830.1	+	8	1664	1.530175	0.548657	1.059901
gene-LOC108623262	LOC108623262	NW_017147896.1	+	433	1425	0.389155	0.139535	0.269555
gene-LOC108623263	LOC108623263	NW_017148003.1	-	204	10663	3.977049	2.313471	4.469189
gene-LOC113464118	LOC113464118	NW_017148003.1	+	7510	8492	10.541522	3.779748	7.301759
gene-LOC108623269	LOC108623269	NW_017148003.1	-	11855	20012	7.712328	3.053937	5.899629
gene-LOC108623270	LOC108623270	NW_017148003.1	+	14858	16191	0.008922	0.003199	0.006180
gene-LOC113464119	LOC113464119	NW_017148003.1	+	16516	17659	0.000000	0.000000	0.000000
gene-LOC108623267	LOC108623267	NW_017148003.1	+	20033	25416	45.098949	20.571518	39.740284
gene-LOC108623265	LOC108623265	NW_017148003.1	-	30235	32781	34.187992	12.258382	23.680876
gene-LOC108623273	LOC108623273	NW_017148003.1	+	37338	60198	26.336853	50.330261	97.228546
gene-Trnar-ucg-2	Trnar-ucg	NW_017148003.1	+	53315	53387	0.000000	0.000000	0.000000
gene-LOC108623274	LOC108623274	NW_017148003.1	-	60777	62315	1168.506348	418.977417	809.385193
gene-LOC108623277	LOC108623277	NW_017148003.1	+	62937	69594	13.678142	4.904408	9.474390
gene-LOC113464117	LOC113464117	NW_017148003.1	-	64064	67613	0.000000	0.000000	0.000000
gene-LOC108623264	LOC108623264	NW_017148003.1	-	72982	75524	12.610491	4.521594	8.734864
gene-LOC113464116	LOC113464116	NW_017148003.1	-	75612	77786	22.603395	8.120068	15.686435
gene-LOC108623272	LOC108623272	NW_017148003.1	+	77791	79917	8.897131	3.190138	6.162744
gene-LOC108623271	LOC108623271	NW_017148003.1	+	80429	92753	1.496511	0.742911	1.435163
gene-LOC108623266	LOC108623266	NW_017148003.1	-	92925	95379	426.398010	152.888474	295.351593
gene-LOC108623276	LOC108623276	NW_017148003.1	-	102815	105595	52.306446	22.589426	43.638500
gene-LOC108623275	LOC108623275	NW_017148003.1	+	105242	110022	48.136105	17.259592	33.342266
gene-LOC108623280	LOC108623280	NW_017148004.1	-	15256	51292	13.527083	4.850245	9.369757
gene-LOC108623284	LOC108623284	NW_017148004.1	+	51540	53420	34.136753	12.240009	23.645384
gene-LOC108623283	LOC108623283	NW_017148004.1	+	53515	60444	6.241621	2.803870	5.416547
gene-LOC108623285	LOC108623285	NW_017148004.1	+	60704	70970	13.162196	5.313059	10.263825
gene-LOC108623282	LOC108623282	NW_017148004.1	+	119380	122952	0.000000	0.000000	0.000000
gene-LOC108623296	LOC108623296	NW_017148112.1	+	3296	56597	33.712139	14.002458	27.050098
gene-LOC113464121	LOC113464121	NW_017148112.1	+	7776	7867	12.952894	4.644365	8.972035
gene-LOC113464120	LOC113464120	NW_017148112.1	-	17339	58889	0.205349	0.964666	1.863553
gene-LOC108623298	LOC108623298	NW_017148112.1	+	56675	58994	2.085210	0.747669	1.444355
gene-LOC108623301	LOC108623301	NW_017148112.1	+	59202	64412	29.113369	10.438834	20.165854
gene-LOC108623302	LOC108623302	NW_017148112.1	-	64388	67512	9.891374	4.741388	9.159466
gene-LOC108623311	LOC108623311	NW_017148112.1	-	68102	73397	12.491794	4.479034	8.652647
gene-LOC108623306	LOC108623306	NW_017148112.1	+	73505	75056	86.231140	30.918875	59.729420
gene-LOC108623305	LOC108623305	NW_017148112.1	+	75149	80289	24.545975	8.938854	17.268175
gene-LOC108623288	LOC108623288	NW_017148112.1	+	80430	83373	31.943243	11.453509	22.126013
gene-LOC108623303	LOC108623303	NW_017148112.1	+	83806	88235	104.338768	37.411510	72.271965
gene-LOC108623304	LOC108623304	NW_017148112.1	+	92217	96753	522.267456	187.263229	361.757141
gene-LOC108623310	LOC108623310	NW_017148112.1	+	97166	102953	16.375546	5.871585	11.342792
gene-LOC108623300	LOC108623300	NW_017148112.1	+	103710	110807	1802.311401	647.666077	1251.168335
gene-LOC108623299	LOC108623299	NW_017148112.1	-	110846	115979	2.155166	0.847359	1.636937
gene-LOC108623309	LOC108623309	NW_017148112.1	+	117325	132999	60.572411	23.620844	45.631004
gene-LOC108623289	LOC108623289	NW_017148112.1	+	133101	139028	34.896332	12.562387	24.268160
gene-LOC108623287	LOC108623287	NW_017148112.1	-	139119	144763	0.000000	0.000000	0.000000
gene-LOC108623307	LOC108623307	NW_017148112.1	+	145897	150650	16.631144	5.975573	11.543677
gene-LOC108623308	LOC108623308	NW_017148112.1	-	150674	153057	61.131287	22.636120	43.728703
gene-LOC108623290	LOC108623290	NW_017148112.1	+	153346	155212	28.658701	10.275809	19.850920
gene-LOC108623293	LOC108623293	NW_017148112.1	-	156359	159378	17.372477	6.229043	12.033331
gene-LOC108623295	LOC108623295	NW_017148112.1	+	159672	160510	15.963352	6.448191	12.456685
gene-LOC108623292	LOC108623292	NW_017148112.1	+	160493	164629	46.388500	17.745937	34.281796
gene-LOC108623294	LOC108623294	NW_017148112.1	-	164379	165663	166.272064	59.618195	115.171082
gene-LOC108623291	LOC108623291	NW_017148112.1	-	165876	173125	39.533424	17.225975	33.277325
gene-LOC108623312	LOC108623312	NW_017148113.1	-	432	2169	97.913475	35.107670	67.821381
gene-LOC108623313	LOC108623313	NW_017148113.1	+	2392	3851	3.325322	1.877957	3.627859
gene-LOC108623353	LOC108623353	NW_017148113.1	+	5200	7080	86.167290	30.895981	59.685188
gene-LOC108623352	LOC108623352	NW_017148113.1	-	7061	10297	102.215172	37.693451	72.816620
gene-LOC108623321	LOC108623321	NW_017148113.1	+	13744	16251	0.955624	0.342680	0.661994
gene-LOC108623347	LOC108623347	NW_017148113.1	-	20999	29277	11.933582	4.301285	8.309269
gene-LOC108623355	LOC108623355	NW_017148113.1	+	29395	30216	3.805353	1.364440	2.635840
gene-LOC108623354	LOC108623354	NW_017148113.1	+	30228	34764	37.538654	13.459789	26.001768
gene-LOC108623344	LOC108623344	NW_017148113.1	-	38308	46777	25.744968	9.514638	18.380480
gene-LOC108623356	LOC108623356	NW_017148113.1	-	46886	50132	696.328125	249.674103	482.323120
gene-LOC108623320	LOC108623320	NW_017148113.1	+	51133	54486	68.662170	24.619377	47.559982
