Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC108632613	LOC108632613	NW_017137499.1	+	1088434	1091548	27.303257	6.853085	12.241280
gene-LOC108632609	LOC108632609	NW_017137499.1	-	1091539	1094335	44.506477	12.457088	22.251394
gene-LOC108632611	LOC108632611	NW_017137499.1	+	1094248	1096632	215.935760	73.494080	131.278336
gene-LOC108632612	LOC108632612	NW_017137499.1	-	1097203	1098562	2778.120605	693.025940	1237.913208
gene-LOC108632610	LOC108632610	NW_017137499.1	+	1099089	1101644	131.471756	33.109528	59.141685
gene-LOC108632607	LOC108632607	NW_017137499.1	-	1101611	1105804	56.900269	14.194259	25.354404
gene-LOC108632622	LOC108632622	NW_017137499.1	+	1106982	1110933	1398.033936	348.751495	622.955200
gene-LOC108632621	LOC108632621	NW_017137499.1	+	1113101	1141500	8.698284	2.197112	3.924578
gene-LOC108632606	LOC108632606	NW_017137499.1	+	1151207	1176154	2.141242	1.701580	3.039437
gene-LOC113465258	LOC113465258	NW_017137499.1	-	1155164	1160003	0.000000	0.000000	0.000000
gene-LOC108632626	LOC108632626	NW_017137539.1	+	84	2649	0.232539	0.058009	0.103618
gene-LOC113465265	LOC113465265	NW_017137572.1	-	2149	5263	0.073499	0.024465	0.043700
gene-LOC108632627	LOC108632627	NW_017137603.1	-	1986	3106	42.044601	10.488385	18.734812
gene-LOC113465268	LOC113465268	NW_017137698.1	-	1	380	12.868837	3.225605	5.761717
gene-LOC108632634	LOC108632634	NW_017137708.1	+	100740	101851	2922.754639	729.106140	1302.361206
gene-LOC108632636	LOC108632636	NW_017137708.1	+	102209	103603	150.567062	37.560242	67.091743
gene-LOC108632642	LOC108632642	NW_017137708.1	-	103958	109993	86.052856	21.506590	38.416012
gene-LOC108632643	LOC108632643	NW_017137708.1	+	110198	111686	153.050186	58.414387	104.342331
gene-LOC108632644	LOC108632644	NW_017137708.1	-	111817	152350	45.744190	11.411280	20.383327
gene-LOC108632635	LOC108632635	NW_017137708.1	-	154370	161516	41.256756	10.291850	18.383753
gene-LOC108632638	LOC108632638	NW_017137708.1	-	162705	168291	113.626526	28.345110	50.631271
gene-LOC108632629	LOC108632629	NW_017137708.1	-	168400	171566	0.221725	0.055311	0.098799
gene-LOC108632631	LOC108632631	NW_017137708.1	+	172096	177130	27.846664	6.946589	12.408299
gene-LOC108632640	LOC108632640	NW_017137708.1	+	178271	181051	28.469587	7.101982	12.685871
gene-LOC108632641	LOC108632641	NW_017137708.1	-	181144	185712	270.582184	76.745483	137.086136
gene-LOC108632632	LOC108632632	NW_017137708.1	+	190803	191937	1548.896851	386.385559	690.178772
gene-LOC108632639	LOC108632639	NW_017137708.1	-	192067	195388	371.125549	92.580444	165.371231
gene-LOC108632637	LOC108632637	NW_017137708.1	-	198122	201264	1.193669	0.297771	0.531891
gene-LOC108632633	LOC108632633	NW_017137708.1	-	203720	204711	17.662903	4.406162	7.870479
gene-LOC113465270	LOC113465270	NW_017137709.1	+	262	4104	1.106501	0.276026	0.493050
gene-LOC108632646	LOC108632646	NW_017137795.1	+	663	6791	0.352020	0.087814	0.156858
gene-LOC108632697	LOC108632697	NW_017137815.1	-	69964	78433	26.595148	7.237206	12.927413
gene-LOC108632666	LOC108632666	NW_017137815.1	+	78550	80614	285.154724	72.800476	130.039398
gene-LOC108632665	LOC108632665	NW_017137815.1	-	80563	82175	223.870972	55.914391	99.876732
gene-LOC108632662	LOC108632662	NW_017137815.1	+	82205	90558	23.132275	6.970311	12.450675
gene-LOC108632667	LOC108632667	NW_017137815.1	-	90635	91496	98.974892	24.690134	44.102592
gene-LOC113463824	LOC113463824	NW_017137815.1	+	91658	92139	8.439432	2.105289	3.760558
gene-LOC108632663	LOC108632663	NW_017137815.1	-	92082	96163	13.987564	3.544535	6.331404
gene-LOC108632664	LOC108632664	NW_017137815.1	+	95675	99387	121.729256	34.030853	60.787395
gene-LOC108632684	LOC108632684	NW_017137815.1	+	99487	105190	7.084454	1.825213	3.260275
gene-LOC108632683	LOC108632683	NW_017137815.1	-	105015	112255	28.944046	7.235932	12.925138
gene-LOC108632689	LOC108632689	NW_017137815.1	+	112541	114122	132.308014	33.005367	58.955627
gene-LOC108632688	LOC108632688	NW_017137815.1	-	114104	124322	31.129120	7.907491	14.124705
gene-LOC108632701	LOC108632701	NW_017137815.1	+	125222	126256	261.643005	65.269089	116.586494
gene-LOC108632700	LOC108632700	NW_017137815.1	+	126292	129656	33.736225	8.559608	15.289545
gene-LOC108632656	LOC108632656	NW_017137815.1	+	130083	132017	90.768486	22.642975	40.445873
gene-LOC108632674	LOC108632674	NW_017137815.1	+	132286	134526	53.287888	17.620087	31.473766
gene-LOC108632673	LOC108632673	NW_017137815.1	-	134490	137708	12.788923	3.190306	5.698664
gene-LOC108632672	LOC108632672	NW_017137815.1	+	138358	152005	38.000851	15.429663	27.561138
gene-LOC108632653	LOC108632653	NW_017137815.1	+	158957	162898	27.985458	6.981212	12.470145
gene-LOC108632654	LOC108632654	NW_017137815.1	+	162946	165114	22.095387	5.511883	9.845566
gene-LOC108632648	LOC108632648	NW_017137815.1	-	165177	172568	1.403517	0.350119	0.625398
gene-LOC108632704	LOC108632704	NW_017137815.1	-	175753	269118	4.233910	1.133430	2.024583
gene-LOC113463823	LOC113463823	NW_017137815.1	+	190329	237797	0.054980	0.136423	0.243685
gene-LOC108632710	LOC108632710	NW_017137815.1	+	261280	267521	46.150055	13.592853	24.280146
gene-LOC108632649	LOC108632649	NW_017137815.1	+	270035	271100	0.000000	0.000000	0.000000
gene-LOC108632660	LOC108632660	NW_017137815.1	+	271242	272368	90.254547	22.514769	40.216862
gene-LOC108632695	LOC108632695	NW_017137815.1	+	272667	274619	18.105505	4.516573	8.067699
gene-LOC108632694	LOC108632694	NW_017137815.1	-	273949	280832	76.948410	19.195438	34.287731
gene-LOC108632686	LOC108632686	NW_017137815.1	-	281080	291503	155.240860	38.726158	69.174362
gene-LOC108632687	LOC108632687	NW_017137815.1	+	291628	294868	12.582716	3.138866	5.606780
gene-LOC108632650	LOC108632650	NW_017137815.1	-	295145	295933	0.000000	0.000000	0.000000
gene-LOC108632651	LOC108632651	NW_017137815.1	+	301095	302189	0.974555	0.243111	0.434256
gene-LOC108632657	LOC108632657	NW_017137815.1	+	307247	309714	8937.952148	2229.648438	3982.695801
gene-LOC108632707	LOC108632707	NW_017137815.1	-	311241	315543	7462.972168	1861.702271	3325.453857
gene-LOC108632706	LOC108632706	NW_017137815.1	+	317201	321125	9.657543	6.973492	12.456356
gene-LOC108632703	LOC108632703	NW_017137815.1	+	321574	342846	112.515976	43.830505	78.291962
gene-LOC113463822	LOC113463822	NW_017137815.1	-	326360	330120	35.913616	8.958959	16.002884
gene-LOC108632696	LOC108632696	NW_017137815.1	-	330279	388694	8.229928	2.065409	3.689325
gene-LOC108632661	LOC108632661	NW_017137815.1	+	396416	471237	1.756690	0.438926	0.784028
gene-LOC108632682	LOC108632682	NW_017137815.1	-	495949	500043	41.570454	10.370106	18.523535
gene-LOC108632658	LOC108632658	NW_017137815.1	+	503115	506008	232.629150	95.392860	170.394897
gene-LOC108632698	LOC108632698	NW_017137815.1	+	506356	513855	20.703014	5.693079	10.169227
gene-LOC108632699	LOC108632699	NW_017137815.1	+	507412	511242	23.012228	5.877616	10.498855
gene-LOC108632681	LOC108632681	NW_017137815.1	-	514161	517981	42.702850	10.658069	19.037909
gene-LOC108632679	LOC108632679	NW_017137815.1	+	518106	528251	19.526005	5.027475	8.980296
gene-LOC108632693	LOC108632693	NW_017137815.1	-	530742	532648	37.326389	9.311387	16.632406
gene-LOC108632690	LOC108632690	NW_017137815.1	+	532665	536987	36.655468	9.144020	16.333448
gene-LOC108632691	LOC108632691	NW_017137815.1	+	537468	541245	102.073891	27.705114	49.488087
gene-LOC108632705	LOC108632705	NW_017137815.1	-	541818	551343	0.532243	0.133254	0.238023
gene-LOC108632678	LOC108632678	NW_017137815.1	+	551983	558152	32.336475	8.066610	14.408932
gene-LOC113463818	LOC113463818	NW_017137815.1	-	554241	557036	0.000000	0.000000	0.000000
gene-LOC108632675	LOC108632675	NW_017137815.1	-	558416	567581	12.948048	3.397323	6.068446
gene-LOC108632677	LOC108632677	NW_017137815.1	-	567774	571031	41.137093	10.261999	18.330431
gene-LOC108632676	LOC108632676	NW_017137815.1	-	571593	579818	5.317903	1.326596	2.369624
gene-LOC113465271	LOC113465271	NW_017137815.1	+	582784	583797	0.882288	0.220094	0.393142
gene-LOC108632711	LOC108632711	NW_017137815.1	-	592497	596631	27.522173	6.899195	12.323643
gene-LOC108632652	LOC108632652	NW_017137815.1	+	597237	598233	304.905701	76.061340	135.864075
gene-LOC108632669	LOC108632669	NW_017137815.1	-	598129	601535	21.107916	5.277610	9.427098
gene-LOC108632670	LOC108632670	NW_017137815.1	-	605017	620957	14.970219	3.773041	6.739572
gene-LOC108632668	LOC108632668	NW_017137815.1	+	620855	628375	4.395393	1.620755	2.895064
gene-LOC113463820	LOC113463820	NW_017137815.1	-	621637	622540	25.265509	6.302697	11.258153
gene-LOC113463819	LOC113463819	NW_017137815.1	-	622895	623895	22.529280	5.620121	10.038907
gene-LOC108632708	LOC108632708	NW_017137815.1	-	628403	632224	74.808342	18.779438	33.544651
gene-LOC113463821	LOC113463821	NW_017137815.1	+	632286	643846	0.000000	0.000000	0.000000
gene-LOC108632712	LOC108632712	NW_017137921.1	-	16	1603	7.241816	1.806533	3.226908
gene-LOC113463826	LOC113463826	NW_017137921.1	+	3578	3697	2.106483	0.525480	0.938636
gene-LOC108632714	LOC108632714	NW_017137921.1	+	5345	9421	127.825821	33.206558	59.315006
gene-LOC108632713	LOC108632713	NW_017137921.1	+	10365	11756	25.945755	6.472391	11.561267
gene-LOC113463828	LOC113463828	NW_017138027.1	+	43	19672	123.667946	30.850027	55.105663
gene-LOC108632715	LOC108632715	NW_017138027.1	+	45121	87193	38.548500	9.616253	17.176971
gene-LOC113463829	LOC113463829	NW_017138027.1	+	87953	90817	32.153751	8.021029	14.327512
gene-LOC108632716	LOC108632716	NW_017138136.1	-	2605	4154	122.253853	30.497269	54.475555
gene-LOC108632718	LOC108632718	NW_017138136.1	-	17211	127530	25.663151	6.401892	11.435340
gene-LOC113463832	LOC113463832	NW_017138136.1	-	45965	48785	2.928128	0.730447	1.304756
gene-LOC113463833	LOC113463833	NW_017138136.1	+	84400	86088	0.706081	0.176138	0.314625
gene-LOC108632717	LOC108632717	NW_017138136.1	-	129915	306054	14.661722	3.718575	6.642281
gene-LOC113463830	LOC113463830	NW_017138136.1	-	155728	158173	0.000000	0.000000	0.000000
gene-LOC113463831	LOC113463831	NW_017138136.1	+	274138	276002	0.000000	0.000000	0.000000
gene-LOC108632722	LOC108632722	NW_017138247.1	+	7	1100	27.336880	6.819418	12.181143
gene-LOC108632723	LOC108632723	NW_017138247.1	-	1101	4796	82.966316	20.696657	36.969276
gene-LOC108632721	LOC108632721	NW_017138247.1	+	2098	8739	38.993599	20.702868	36.980366
gene-LOC108632720	LOC108632720	NW_017138247.1	-	10181	14975	50.630657	12.630250	22.560705
gene-LOC108632726	LOC108632726	NW_017138281.1	+	7	4928	18.845293	4.701119	8.397346
gene-LOC113463834	LOC113463834	NW_017138357.1	+	36	500	112.905441	28.165228	50.309959
gene-LOC108632728	LOC108632728	NW_017138357.1	+	613	1721	147.179703	36.715237	65.582352
gene-LOC108632729	LOC108632729	NW_017138358.1	-	10107	12194	44.374092	11.069497	19.772820
gene-LOC108632737	LOC108632737	NW_017138358.1	+	12287	19100	22.911322	6.604113	11.796556
gene-LOC108632736	LOC108632736	NW_017138358.1	-	12952	15929	4.377097	1.091904	1.950407
gene-LOC108632735	LOC108632735	NW_017138358.1	-	20315	25765	36.811508	9.182946	16.402979
gene-LOC108632734	LOC108632734	NW_017138358.1	-	29923	47456	70.910332	22.499756	40.190044
gene-LOC108632738	LOC108632738	NW_017138358.1	-	47520	51284	152.656204	38.081394	68.022652
gene-LOC108632740	LOC108632740	NW_017138358.1	+	51531	52474	604.490784	150.795395	269.357300
gene-LOC108632733	LOC108632733	NW_017138358.1	-	53871	66309	121.805862	45.836418	81.875008
gene-LOC108632731	LOC108632731	NW_017138358.1	+	66260	85952	22.450001	22.124428	39.519623
gene-LOC108632730	LOC108632730	NW_017138358.1	-	91307	96035	3.848032	0.959924	1.714659
gene-LOC108632741	LOC108632741	NW_017138410.1	+	6	365	27.135870	6.769275	12.091575
gene-LOC108632742	LOC108632742	NW_017138419.1	-	5	1424	19.466061	4.855975	8.673955
gene-LOC113463843	LOC113463843	NW_017138459.1	+	23541	27665	0.000000	0.000000	0.000000
gene-LOC113463844	LOC113463844	NW_017138459.1	-	24622	24847	0.000000	0.000000	0.000000
gene-LOC108632780	LOC108632780	NW_017138459.1	-	73965	126527	17.861645	4.672172	8.345639
gene-LOC108632778	LOC108632778	NW_017138459.1	-	140503	147354	216.933701	55.005062	98.252449
gene-LOC108632774	LOC108632774	NW_017138459.1	+	153267	168539	90.493095	22.574276	40.323158
gene-LOC108632775	LOC108632775	NW_017138459.1	-	168796	170140	57.173244	14.262355	25.476042
gene-LOC108632743	LOC108632743	NW_017138459.1	+	171167	174783	0.000000	0.000000	0.000000
gene-LOC108632751	LOC108632751	NW_017138459.1	-	176486	178513	12.769431	3.755482	6.708207
gene-LOC108632776	LOC108632776	NW_017138459.1	-	178598	185708	168.615829	48.473190	86.584930
gene-LOC108632758	LOC108632758	NW_017138459.1	-	186193	193008	173.161057	43.210312	77.184151
gene-LOC108632759	LOC108632759	NW_017138459.1	+	193126	194928	39.285618	9.973656	17.815380
gene-LOC108632760	LOC108632760	NW_017138459.1	+	195021	196198	44.944344	11.211751	20.026918
gene-LOC108632757	LOC108632757	NW_017138459.1	-	196278	208658	33.238758	8.551135	15.274410
gene-LOC108632744	LOC108632744	NW_017138459.1	+	209803	212775	94.286438	23.520557	42.013451
gene-LOC108632773	LOC108632773	NW_017138459.1	+	214127	227046	30.337934	7.874658	14.066057
gene-LOC108632772	LOC108632772	NW_017138459.1	-	226698	231266	2.160853	0.557084	0.995087
gene-LOC108632779	LOC108632779	NW_017138459.1	+	233711	238952	21.997055	5.491344	9.808880
gene-LOC113463845	LOC113463845	NW_017138459.1	+	240936	241985	0.000000	0.000000	0.000000
gene-LOC108632761	LOC108632761	NW_017138459.1	+	245070	248523	50.397778	12.572157	22.456934
gene-LOC108632762	LOC108632762	NW_017138459.1	-	248711	273738	1410.786011	398.533142	711.877258
gene-LOC108632752	LOC108632752	NW_017138459.1	+	277938	278858	16.783882	4.186883	7.478793
gene-LOC108632766	LOC108632766	NW_017138459.1	+	280769	288689	39.246891	9.790473	17.488171
gene-LOC108632767	LOC108632767	NW_017138459.1	-	290918	304551	7.095983	1.770154	3.161926
gene-LOC113463841	LOC113463841	NW_017138459.1	-	307150	308684	0.000000	0.000000	0.000000
gene-LOC113463842	LOC113463842	NW_017138459.1	-	310412	311915	0.000000	0.000000	0.000000
gene-LOC108632749	LOC108632749	NW_017138459.1	+	313305	314291	816.244019	227.422348	406.231720
gene-LOC108632748	LOC108632748	NW_017138459.1	-	314495	319161	384.893463	96.014961	171.506134
gene-LOC108632770	LOC108632770	NW_017138459.1	-	319157	320838	21.805859	5.701536	10.184333
gene-LOC108632771	LOC108632771	NW_017138459.1	+	320784	322640	54.857639	13.684707	24.444221
gene-LOC108632769	LOC108632769	NW_017138459.1	-	323137	325438	1.727875	0.447466	0.799284
gene-LOC108632745	LOC108632745	NW_017138459.1	+	325560	332928	0.000000	0.000000	0.000000
gene-LOC108632768	LOC108632768	NW_017138459.1	-	332780	337007	12.402033	3.098856	5.535311
gene-LOC108632764	LOC108632764	NW_017138459.1	-	338864	344754	36.840397	10.356544	18.499311
gene-LOC108632763	LOC108632763	NW_017138459.1	+	345325	364466	1.932110	0.481981	0.860936
gene-LOC108632765	LOC108632765	NW_017138459.1	-	349346	355280	35.316463	8.809994	15.736796
gene-LOC113463840	LOC113463840	NW_017138459.1	+	364327	367624	2.515146	0.642443	1.147560
gene-LOC108632746	LOC108632746	NW_017138459.1	+	367530	371023	8.202381	2.046154	3.654930
gene-LOC108632755	LOC108632755	NW_017138459.1	-	375497	419803	25.332781	6.494678	11.601077
gene-LOC113463839	LOC113463839	NW_017138459.1	+	403782	407357	1.606859	0.400845	0.716006
gene-LOC113463836	LOC113463836	NW_017138459.1	+	420010	426088	30.449556	7.595902	13.568132
gene-LOC108632756	LOC108632756	NW_017138459.1	-	421461	428859	0.486430	0.135931	0.242807
gene-LOC108632753	LOC108632753	NW_017138459.1	-	429072	476535	25.594202	7.133857	12.742806
gene-LOC113463838	LOC113463838	NW_017138459.1	-	482444	485876	0.000000	0.000000	0.000000
gene-LOC113463837	LOC113463837	NW_017138459.1	+	486144	487018	5.239488	1.307035	2.334683
gene-LOC108632747	LOC108632747	NW_017138459.1	-	486404	497145	32.290745	8.217018	14.677596
gene-LOC108632782	LOC108632782	NW_017138460.1	+	1871	5951	6.122816	1.527389	2.728289
gene-LOC108632781	LOC108632781	NW_017138460.1	-	9225	15223	34.552113	8.666759	15.480944
gene-LOC108632784	LOC108632784	NW_017138482.1	+	16	847	13.144068	3.278900	5.856915
gene-LOC108632787	LOC108632787	NW_017138697.1	-	11	324	16.955414	4.229673	7.555227
gene-LOC108632788	LOC108632788	NW_017138733.1	-	330	4724	0.000000	0.000000	0.000000
gene-LOC108632791	LOC108632791	NW_017138784.1	-	1575	27273	5.742731	2.990646	5.342022
gene-LOC108632792	LOC108632792	NW_017138784.1	-	10930	20414	10.839198	2.703931	4.829879
gene-LOC108632789	LOC108632789	NW_017138784.1	-	41414	48557	0.000000	0.000000	0.000000
gene-LOC113463848	LOC113463848	NW_017138784.1	+	48564	50091	0.000000	0.000000	0.000000
gene-LOC108632793	LOC108632793	NW_017138784.1	+	54999	58640	82.856850	25.322277	45.231758
gene-LOC108632795	LOC108632795	NW_017138784.1	-	58479	60128	110.471542	27.703485	49.485176
gene-LOC108632794	LOC108632794	NW_017138784.1	+	60235	62824	64.935524	16.198721	28.934864
gene-LOC108632790	LOC108632790	NW_017138784.1	-	66476	71299	0.000000	0.000000	0.000000
gene-LOC113463849	LOC113463849	NW_017138804.1	-	40	285	0.000000	0.000000	0.000000
gene-LOC108632803	LOC108632803	NW_017138889.1	-	17988	30936	10.886969	2.715847	4.851165
gene-LOC108632808	LOC108632808	NW_017138889.1	+	31419	33476	954.932617	238.216095	425.512024
gene-LOC108632809	LOC108632809	NW_017138889.1	-	33416	35156	228.704315	57.052250	101.909218
gene-LOC108632799	LOC108632799	NW_017138889.1	+	35733	42347	112.315994	28.018187	50.047306
gene-LOC108632801	LOC108632801	NW_017138889.1	-	42348	44555	36.981968	9.225469	16.478933
gene-LOC108632797	LOC108632797	NW_017138889.1	+	44755	49868	22.172787	5.531191	9.880055
gene-LOC108632802	LOC108632802	NW_017138889.1	-	49215	52711	82.334114	25.554575	45.646698
gene-LOC108632800	LOC108632800	NW_017138889.1	+	53002	61027	5.853623	1.718127	3.068994
gene-LOC108632804	LOC108632804	NW_017138889.1	+	64078	68922	43.164379	24.740194	44.192017
gene-LOC108632805	LOC108632805	NW_017138889.1	+	69020	70471	186.720810	46.579105	83.201630
gene-LOC108632806	LOC108632806	NW_017138889.1	-	70547	71570	175.908295	43.881828	78.383636
gene-LOC108632807	LOC108632807	NW_017138889.1	-	71832	73608	200.401962	49.991982	89.297867
gene-LOC108632796	LOC108632796	NW_017138889.1	-	75013	79726	79.965157	19.947992	35.631977
gene-LOC113463851	LOC113463851	NW_017138916.1	-	53	356	10.710526	2.671833	4.772543
gene-LOC108632811	LOC108632811	NW_017138996.1	-	159	81967	0.390174	0.182836	0.326589
gene-LOC108632814	LOC108632814	NW_017138996.1	+	37849	38998	3341.512939	833.568970	1488.957275
gene-LOC108632812	LOC108632812	NW_017138996.1	+	48916	69374	79.158348	19.746727	35.272469
gene-LOC108632810	LOC108632810	NW_017138996.1	+	69480	71619	1.673832	0.417552	0.745849
gene-LOC108632815	LOC108632815	NW_017138996.1	+	71747	73885	5.270798	2.378233	4.248103
gene-LOC108632813	LOC108632813	NW_017138996.1	+	82528	91755	27.317509	6.814586	12.172511
gene-LOC108632816	LOC108632816	NW_017138996.1	+	141569	184591	145.045303	36.182793	64.631279
gene-LOC113463853	LOC113463853	NW_017139093.1	+	1893	3765	2.242688	0.559458	0.999328
gene-LOC108632820	LOC108632820	NW_017139104.1	+	33	2813	72.964615	18.653862	33.320347
gene-LOC113463855	LOC113463855	NW_017139104.1	-	2898	4030	1.836953	0.458244	0.818535
gene-LOC108632822	LOC108632822	NW_017139104.1	+	3452	8410	25.038521	8.240665	14.719836
gene-LOC108632817	LOC108632817	NW_017139104.1	+	11061	14963	41.130917	10.260459	18.327679
gene-LOC108632818	LOC108632818	NW_017139104.1	-	15315	25858	43.733902	10.909796	19.487553
gene-LOC113463854	LOC113463854	NW_017139104.1	+	18313	22865	0.900956	0.224751	0.401460
gene-LOC108632823	LOC108632823	NW_017139104.1	+	25879	28750	10.897285	2.718421	4.855762
gene-LOC108632824	LOC108632824	NW_017139104.1	-	28762	30704	99.716263	25.935495	46.327114
gene-LOC108632828	LOC108632828	NW_017139104.1	+	31364	35014	19.171833	4.807126	8.586698
gene-LOC108632827	LOC108632827	NW_017139104.1	-	38018	44163	1.453738	0.434948	0.776923
gene-LOC108632826	LOC108632826	NW_017139104.1	+	41137	43752	6.942626	1.827383	3.264151
gene-LOC108632825	LOC108632825	NW_017139104.1	-	43741	47744	4.703858	1.173418	2.096010
gene-LOC108632819	LOC108632819	NW_017139104.1	+	47858	48761	0.000000	0.000000	0.000000
gene-LOC108632821	LOC108632821	NW_017139104.1	+	54921	73683	1.999719	0.498847	0.891062
gene-LOC108632831	LOC108632831	NW_017139181.1	-	1744	3313	3.823695	0.953853	1.703815
gene-LOC113463857	LOC113463857	NW_017139181.1	+	3011	5060	1.715042	0.427832	0.764212
gene-LOC113463861	LOC113463861	NW_017139212.1	-	8499	10322	0.000000	0.000000	0.000000
gene-LOC108632861	LOC108632861	NW_017139212.1	+	16887	24228	16.756380	7.800549	13.933681
gene-LOC108632855	LOC108632855	NW_017139212.1	+	32382	35763	0.165623	0.041316	0.073801
gene-LOC108632942	LOC108632942	NW_017139212.1	-	38375	42571	84.172523	23.701105	42.335949
gene-LOC108632923	LOC108632923	NW_017139212.1	-	42882	47360	81.082504	20.233534	36.142021
gene-LOC108632906	LOC108632906	NW_017139212.1	-	47687	52481	32.211830	11.013297	19.672432
gene-LOC108632907	LOC108632907	NW_017139212.1	+	52896	54962	30.828314	7.690387	13.736904
gene-LOC108632943	LOC108632943	NW_017139212.1	+	55336	59045	117.466240	29.440084	52.587166
gene-LOC108632857	LOC108632857	NW_017139212.1	-	61641	63230	1.328679	0.331450	0.592051
gene-LOC108632856	LOC108632856	NW_017139212.1	-	63101	69601	0.677074	0.168902	0.301700
gene-LOC108632920	LOC108632920	NW_017139212.1	+	70024	71428	71.135651	17.745396	31.697601
gene-LOC108632919	LOC108632919	NW_017139212.1	-	71326	76287	74.293945	34.546375	61.708241
gene-LOC108632875	LOC108632875	NW_017139212.1	-	100856	131133	29.904837	8.054101	14.386588
gene-LOC113463866	LOC113463866	NW_017139212.1	+	122266	129544	0.938994	0.234240	0.418410
gene-LOC108632871	LOC108632871	NW_017139212.1	+	129578	130145	11.418009	2.848320	5.087793
gene-LOC108632934	LOC108632934	NW_017139212.1	+	132432	134178	40.673962	10.176960	18.178530
gene-LOC108632933	LOC108632933	NW_017139212.1	+	134876	138167	36.359993	11.029585	19.701527
gene-LOC113463864	LOC113463864	NW_017139212.1	-	138009	138638	0.000000	0.000000	0.000000
gene-LOC108632929	LOC108632929	NW_017139212.1	+	138802	144372	5.110588	1.274880	2.277246
gene-LOC108632930	LOC108632930	NW_017139212.1	-	144484	145500	122.854492	30.647102	54.743198
gene-LOC108632881	LOC108632881	NW_017139212.1	+	145641	159659	52.807068	13.368421	23.879255
gene-LOC108632882	LOC108632882	NW_017139212.1	-	160058	161726	16.718723	4.353226	7.775922
gene-LOC108632901	LOC108632901	NW_017139212.1	+	162556	202400	4.160759	6.189563	11.056068
gene-Trnar-acg	Trnar-acg	NW_017139212.1	-	203921	203993	0.000000	0.000000	0.000000
gene-LOC108632832	LOC108632832	NW_017139212.1	-	204140	204977	27.577271	6.879386	12.288260
gene-LOC108632925	LOC108632925	NW_017139212.1	-	205303	225263	6.168389	1.572465	2.808806
gene-LOC108632899	LOC108632899	NW_017139212.1	-	229951	265370	327.505035	117.648262	210.148468
gene-LOC108632900	LOC108632900	NW_017139212.1	+	246589	252783	131.769928	32.871136	58.715858
gene-LOC108632834	LOC108632834	NW_017139212.1	+	267558	279703	1.210024	0.321569	0.574401
gene-LOC108632908	LOC108632908	NW_017139212.1	+	288481	329803	33.850502	8.476679	15.141414
gene-LOC108632909	LOC108632909	NW_017139212.1	-	329533	331331	2.897914	0.874426	1.561937
gene-LOC108632835	LOC108632835	NW_017139212.1	+	331155	336838	115.456718	28.801666	51.446793
gene-LOC108632932	LOC108632932	NW_017139212.1	+	337570	367698	14.787961	3.845018	6.868139
gene-LOC113463860	LOC113463860	NW_017139212.1	-	357813	361158	0.380514	0.094922	0.169555
gene-LOC108632836	LOC108632836	NW_017139212.1	-	368449	373244	0.000000	0.000000	0.000000
gene-LOC108632850	LOC108632850	NW_017139212.1	-	373516	383407	82.526581	20.691980	36.960918
gene-LOC108632837	LOC108632837	NW_017139212.1	-	392894	395051	0.000000	0.000000	0.000000
gene-LOC108632838	LOC108632838	NW_017139212.1	-	402306	404398	0.000000	0.000000	0.000000
gene-LOC108632935	LOC108632935	NW_017139212.1	-	409734	414295	86.344833	21.539457	38.474720
gene-LOC108632839	LOC108632839	NW_017139212.1	+	417516	419435	11.569930	2.886218	5.155488
gene-LOC108632922	LOC108632922	NW_017139212.1	-	421931	429010	17.670988	4.408179	7.874082
gene-LOC113463858	LOC113463858	NW_017139212.1	+	425887	428263	0.000000	0.000000	0.000000
gene-LOC108632918	LOC108632918	NW_017139212.1	+	449537	453389	166.180115	41.802517	74.669479
gene-LOC108632917	LOC108632917	NW_017139212.1	-	453537	457482	3.414919	0.851881	1.521667
gene-LOC108632858	LOC108632858	NW_017139212.1	-	457965	459388	165.178543	41.205200	73.602531
gene-LOC108632840	LOC108632840	NW_017139212.1	-	459118	460763	86.738091	21.637558	38.649952
gene-LOC108632849	LOC108632849	NW_017139212.1	+	460913	464242	45.267864	11.292457	20.171078
gene-LOC113463867	LOC113463867	NW_017139212.1	-	500329	707037	0.795296	0.198393	0.354379
gene-LOC108632931	LOC108632931	NW_017139212.1	+	531372	603371	12.830479	15.910889	28.420725
gene-LOC108632911	LOC108632911	NW_017139212.1	+	696795	705991	16.835251	4.319150	7.715056
gene-LOC108632868	LOC108632868	NW_017139212.1	-	714275	717794	0.965157	0.242629	0.433395
gene-LOC108632866	LOC108632866	NW_017139212.1	-	718232	720919	0.374990	0.093544	0.167093
gene-LOC108632841	LOC108632841	NW_017139212.1	-	730821	732851	0.000000	0.000000	0.000000
gene-LOC108632842	LOC108632842	NW_017139212.1	-	734114	736493	0.387333	0.096624	0.172593
gene-LOC113463862	LOC113463862	NW_017139212.1	+	737233	744005	9.956107	2.483636	4.436379
gene-LOC108632843	LOC108632843	NW_017139212.1	+	744181	758618	46.348225	23.509190	41.993141
gene-LOC108632878	LOC108632878	NW_017139212.1	-	758828	765383	19.279402	4.826423	8.621168
gene-LOC108632879	LOC108632879	NW_017139212.1	+	765380	770091	26.209497	7.006789	12.515833
gene-LOC108632880	LOC108632880	NW_017139212.1	-	770134	775839	395.449066	98.648155	176.209625
