Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC108622257	LOC108622257	NW_017142786.1	-	251878	253573	27.169016	8.241486	17.978043
gene-LOC108622280	LOC108622280	NW_017142786.1	+	266390	296265	3.230798	1.099363	2.398159
gene-LOC108622282	LOC108622282	NW_017142786.1	-	346191	377377	2.545788	0.993595	2.167436
gene-LOC108622216	LOC108622216	NW_017142786.1	+	415492	423735	2.876156	0.872457	1.903185
gene-LOC108622215	LOC108622215	NW_017142786.1	+	481517	520818	19.890221	6.054480	13.207292
gene-LOC108622261	LOC108622261	NW_017142786.1	-	522705	543857	31.791601	9.932982	21.667891
gene-LOC108622219	LOC108622219	NW_017142786.1	+	545833	546734	75.253128	22.827385	49.795841
gene-LOC108622247	LOC108622247	NW_017142786.1	+	547593	550152	156.349442	47.427250	103.458183
gene-LOC108622244	LOC108622244	NW_017142786.1	+	550246	554653	20.884567	6.335153	13.819553
gene-LOC108622243	LOC108622243	NW_017142786.1	-	554550	559495	10.436360	3.165779	6.905857
gene-LOC108622246	LOC108622246	NW_017142786.1	+	559696	564709	28.370274	8.639205	18.845633
gene-LOC108622278	LOC108622278	NW_017142786.1	+	565594	571893	14.201309	4.440602	9.686766
gene-LOC108622212	LOC108622212	NW_017142786.1	+	571962	575623	6.965995	2.113074	4.609477
gene-LOC108622217	LOC108622217	NW_017142786.1	-	575796	576774	107.551872	32.624928	71.168282
gene-LOC108622214	LOC108622214	NW_017142786.1	+	576846	578591	72.185898	21.896965	47.766220
gene-LOC108622275	LOC108622275	NW_017142786.1	+	579082	580611	48.897350	14.832587	32.355927
gene-LOC108622276	LOC108622276	NW_017142786.1	+	580698	582143	47.694092	14.467588	31.559717
gene-LOC108622277	LOC108622277	NW_017142786.1	-	582372	584990	1.497256	0.501777	1.094580
gene-LOC113463982	LOC113463982	NW_017142786.1	-	585254	586022	0.000000	0.000000	0.000000
gene-LOC108622251	LOC108622251	NW_017142786.1	-	586108	590958	49.873104	15.128573	33.001595
gene-LOC108622252	LOC108622252	NW_017142786.1	+	591064	592985	48.744789	14.786308	32.254974
gene-LOC108622248	LOC108622248	NW_017142786.1	-	593003	596847	3.784279	1.147928	2.504100
gene-LOC113463981	LOC113463981	NW_017142786.1	-	597369	599012	6.416119	1.946274	4.245618
gene-LOC108622249	LOC108622249	NW_017142786.1	-	600119	605002	76.989029	24.093767	52.558342
gene-LOC108622273	LOC108622273	NW_017142786.1	+	605839	609923	24.020195	7.286318	15.894434
gene-LOC108622274	LOC108622274	NW_017142786.1	-	609932	612856	2.216301	0.672296	1.466551
gene-LOC108622218	LOC108622218	NW_017142786.1	-	612899	620672	0.000000	0.000000	0.000000
gene-LOC108622210	LOC108622210	NW_017142786.1	+	618394	622041	8.665314	2.628548	5.733936
gene-LOC108622260	LOC108622260	NW_017142786.1	+	622103	625132	29.078808	8.820805	19.241774
gene-LOC108622258	LOC108622258	NW_017142786.1	-	625047	633207	42.332298	12.848771	28.028412
gene-LOC108622259	LOC108622259	NW_017142786.1	-	633303	637576	17.334471	5.258261	11.470413
gene-LOC108622234	LOC108622234	NW_017142786.1	-	639339	642160	21.329922	6.638085	14.480374
gene-LOC108622236	LOC108622236	NW_017142786.1	+	642202	644347	218.863174	66.390244	144.824219
gene-LOC108622235	LOC108622235	NW_017142786.1	-	644588	648300	15.779927	7.178790	15.659872
gene-LOC108622233	LOC108622233	NW_017142786.1	-	649180	659602	20.875225	6.333511	13.815973
gene-LOC108622208	LOC108622208	NW_017142786.1	+	660006	661745	22.806688	6.918211	15.091442
gene-LOC108622281	LOC108622281	NW_017142786.1	-	661721	668907	22.681770	8.072751	17.609964
gene-LOC108622264	LOC108622264	NW_017142786.1	-	673340	690590	60.272026	20.051655	43.740845
gene-LOC108622222	LOC108622222	NW_017142786.1	-	690896	692760	48.198059	14.620462	31.893198
gene-LOC108622221	LOC108622221	NW_017142786.1	+	692908	696155	22.346762	6.778697	14.787104
gene-LOC108622220	LOC108622220	NW_017142786.1	-	696136	699932	5.622984	1.705683	3.720792
gene-LOC108622225	LOC108622225	NW_017142786.1	-	700035	703259	1277.223267	387.434601	845.153015
gene-LOC108622224	LOC108622224	NW_017142786.1	-	704321	706390	635.330505	192.722000	420.405334
gene-LOC108622223	LOC108622223	NW_017142786.1	-	707064	737518	101.001396	69.354500	151.290466
gene-LOC108622209	LOC108622209	NW_017142786.1	+	737898	742301	146.057693	77.821701	169.760895
gene-LOC108622229	LOC108622229	NW_017142786.1	+	748308	798726	17.248915	16.762505	36.565865
gene-LOC108622231	LOC108622231	NW_017142786.1	+	752178	763616	3.612101	3.435604	7.494453
gene-LOC113463979	LOC113463979	NW_017142786.1	+	792005	792761	14.207609	4.309755	9.401335
gene-LOC108622230	LOC108622230	NW_017142786.1	-	798664	805816	108.768105	40.311649	87.936165
gene-LOC113463980	LOC113463980	NW_017142786.1	+	804169	805690	0.329503	0.099952	0.218036
gene-LOC113463975	LOC113463975	NW_017142786.1	+	811910	813448	0.730328	0.221539	0.483266
gene-LOC108622238	LOC108622238	NW_017142786.1	+	825716	834678	126.785034	38.459141	83.895081
gene-LOC108622241	LOC108622241	NW_017142786.1	-	834797	835732	268.748871	81.522636	177.834137
gene-LOC108622239	LOC108622239	NW_017142786.1	+	835749	837268	38.234116	11.634017	25.378540
gene-LOC108622242	LOC108622242	NW_017142786.1	-	837699	839521	337.675415	102.430908	223.443619
gene-LOC108622237	LOC108622237	NW_017142786.1	+	840322	847441	113.862297	40.275684	87.857704
gene-LOC108622240	LOC108622240	NW_017142786.1	-	847478	852095	9.304869	2.822551	6.157136
gene-LOC108622228	LOC108622228	NW_017142786.1	-	852137	882719	37.403507	29.059536	63.390709
gene-LOC108622226	LOC108622226	NW_017142786.1	+	855264	863317	27.830311	8.442083	18.415628
gene-LOC108622227	LOC108622227	NW_017142786.1	-	858202	886517	8.536443	14.581222	31.807596
gene-LOC113463978	LOC113463978	NW_017142786.1	-	865856	869327	25.531752	7.744836	16.894648
gene-LOC108622265	LOC108622265	NW_017142786.1	+	887622	895400	26.428459	8.165275	17.811796
gene-LOC108622213	LOC108622213	NW_017142786.1	+	902340	917145	3.110350	3.551187	7.746589
gene-LOC108622279	LOC108622279	NW_017142786.1	-	922332	928786	20.505697	6.244082	13.620891
gene-LOC113463977	LOC113463977	NW_017142786.1	-	932134	932999	1.670282	0.506666	1.105244
gene-LOC108622270	LOC108622270	NW_017142786.1	-	940072	945493	77.365288	23.468090	51.193481
gene-LOC108622206	LOC108622206	NW_017142786.1	-	960659	961476	5.354558	1.624259	3.543171
gene-LOC108622207	LOC108622207	NW_017142786.1	+	961592	977502	17.839989	5.414255	11.810699
gene-LOC108622263	LOC108622263	NW_017142786.1	+	984547	1002236	14.360751	5.569392	12.149117
gene-LOC108622287	LOC108622287	NW_017142807.1	+	5	319	2.095238	0.635572	1.386443
gene-LOC108622291	LOC108622291	NW_017143004.1	-	9743	17111	19.019852	6.263326	13.662870
gene-LOC108622288	LOC108622288	NW_017143004.1	-	22803	25636	0.000000	0.000000	0.000000
gene-LOC108622301	LOC108622301	NW_017143004.1	+	122088	149285	8.913069	3.676190	8.019271
gene-LOC108622289	LOC108622289	NW_017143004.1	-	149391	167762	0.341463	0.103580	0.225950
gene-LOC108622295	LOC108622295	NW_017143004.1	+	168474	217914	110.140205	36.995327	80.701912
gene-LOC108622296	LOC108622296	NW_017143004.1	-	171996	185448	6.486563	2.552781	5.568658
gene-LOC113463985	LOC113463985	NW_017143004.1	-	204893	209183	0.312813	0.109177	0.238160
gene-LOC113463794	LOC113463794	NW_017143004.1	+	209244	211915	712.436951	216.111572	471.427521
gene-LOC108622290	LOC108622290	NW_017143004.1	+	218705	221742	616.250854	186.934357	407.780121
gene-LOC108622302	LOC108622302	NW_017143004.1	+	223164	228949	3600.264893	1127.661865	2459.890869
gene-LOC108622299	LOC108622299	NW_017143004.1	+	229046	232033	475.481476	144.233185	314.631439
gene-LOC108622298	LOC108622298	NW_017143004.1	-	232149	238203	39.306141	11.923177	26.009315
gene-LOC108622297	LOC108622297	NW_017143004.1	+	238323	240969	1.429571	0.433648	0.945963
gene-LOC108622294	LOC108622294	NW_017143004.1	+	241246	243656	0.000000	0.000000	0.000000
gene-LOC108622292	LOC108622292	NW_017143004.1	+	248144	328881	3.060597	0.932661	2.034515
gene-LOC108622304	LOC108622304	NW_017143071.1	+	102	1913	2.145812	0.650913	1.419908
gene-LOC108622305	LOC108622305	NW_017143088.1	-	9	316	13.727273	4.164049	9.083491
gene-LOC108622306	LOC108622306	NW_017143093.1	-	7	913	1.103276	0.334669	0.730050
gene-LOC108622308	LOC108622308	NW_017143093.1	+	1319	3220	11.602502	3.519518	7.677506
gene-LOC108622309	LOC108622309	NW_017143093.1	-	3149	4405	45.610741	13.835623	30.181139
gene-LOC108622307	LOC108622307	NW_017143093.1	+	4466	4909	2.706798	0.821084	1.791119
gene-LOC108622311	LOC108622311	NW_017143178.1	-	39	3333	80.801430	24.510414	53.467216
gene-LOC108622312	LOC108622312	NW_017143221.1	+	68	6699	33.399784	29.083527	63.443043
gene-LOC108622318	LOC108622318	NW_017143331.1	+	92539	99872	51.900269	16.269451	35.490314
gene-LOC108622316	LOC108622316	NW_017143331.1	+	102072	103404	18.669281	5.663165	12.353674
gene-LOC108622315	LOC108622315	NW_017143331.1	-	103391	289317	5.061170	1.535262	3.349033
gene-LOC108622324	LOC108622324	NW_017143332.1	+	54	3722	28.609804	10.673350	23.282934
gene-LOC108622323	LOC108622323	NW_017143332.1	+	5578	9614	23.311121	7.077177	15.438211
gene-LOC108622322	LOC108622322	NW_017143332.1	-	11470	36726	138.526047	42.020676	91.664246
gene-LOC108622321	LOC108622321	NW_017143332.1	+	13967	16262	20.384012	6.183313	13.488330
gene-LOC108622320	LOC108622320	NW_017143332.1	-	19224	25464	421.315369	145.781906	318.009857
gene-LOC108622319	LOC108622319	NW_017143332.1	-	26226	33060	3.092646	1.235374	2.694854
gene-LOC108622325	LOC108622325	NW_017143364.1	+	597	2973	24.374376	9.312302	20.313931
gene-LOC108622327	LOC108622327	NW_017143364.1	-	3162	5139	21.659580	6.570246	14.332388
gene-LOC108622328	LOC108622328	NW_017143518.1	-	4358	5833	0.000000	0.000000	0.000000
gene-LOC108622329	LOC108622329	NW_017143529.1	+	6	3498	75.531731	22.911896	49.980194
gene-LOC108622332	LOC108622332	NW_017143550.1	+	3313	130327	6.609255	7.264696	15.847268
gene-LOC113463993	LOC113463993	NW_017143550.1	-	48873	53036	0.000000	0.000000	0.000000
gene-LOC113463992	LOC113463992	NW_017143550.1	+	123457	125770	0.197494	0.059908	0.130684
gene-LOC108622338	LOC108622338	NW_017143550.1	-	130485	132898	23.279404	7.061605	15.404243
gene-LOC108622339	LOC108622339	NW_017143550.1	-	133128	136043	48.887917	14.980105	32.677727
gene-LOC108622334	LOC108622334	NW_017143550.1	+	136657	146531	197.277527	71.911827	156.869049
gene-LOC108622337	LOC108622337	NW_017143550.1	-	146949	147557	20.397373	6.187366	13.497171
gene-LOC108622336	LOC108622336	NW_017143550.1	-	147592	149211	12.273727	3.747935	8.175776
gene-LOC108622331	LOC108622331	NW_017143550.1	+	149324	153645	0.000000	0.000000	0.000000
gene-LOC108622335	LOC108622335	NW_017143550.1	+	153980	155889	0.265969	0.080679	0.175995
gene-LOC108622340	LOC108622340	NW_017143660.1	+	28240	29772	30.125685	9.138365	19.934504
gene-LOC108622385	LOC108622385	NW_017143660.1	+	30098	42453	8.501478	14.174129	30.919561
gene-LOC108622386	LOC108622386	NW_017143660.1	+	42422	44560	52.035862	15.784628	34.432713
gene-LOC108622388	LOC108622388	NW_017143660.1	-	45184	47086	22.968805	7.542328	16.452896
gene-LOC108622387	LOC108622387	NW_017143660.1	-	47180	50444	56.743538	22.310257	48.667770
gene-LOC108622396	LOC108622396	NW_017143660.1	+	50750	51901	459.496002	139.384125	304.053680
gene-LOC108622395	LOC108622395	NW_017143660.1	-	51887	52905	54.154613	16.427332	35.834717
gene-LOC108622393	LOC108622393	NW_017143660.1	+	52920	54500	665.502747	201.874481	440.370636
gene-LOC108622392	LOC108622392	NW_017143660.1	-	56204	63635	47.441044	15.554652	33.931046
gene-LOC108622389	LOC108622389	NW_017143660.1	+	63973	67132	13.169244	4.037126	8.806619
gene-LOC108622391	LOC108622391	NW_017143660.1	-	67115	68346	56.679642	20.021837	43.675800
gene-LOC108622390	LOC108622390	NW_017143660.1	+	68361	71075	62.905766	20.768663	45.304935
gene-LOC108622398	LOC108622398	NW_017143660.1	-	71221	72774	21.871367	6.634489	14.472528
gene-LOC108622341	LOC108622341	NW_017143660.1	+	72867	75208	78.896904	23.932692	52.206970
gene-LOC108622372	LOC108622372	NW_017143660.1	+	75092	76500	9.764921	2.962104	6.461558
gene-LOC108622371	LOC108622371	NW_017143660.1	-	76430	77709	11.341875	3.440459	7.505046
gene-LOC108622366	LOC108622366	NW_017143660.1	+	77716	87546	35.821903	11.036319	24.074717
gene-LOC113463996	LOC113463996	NW_017143660.1	+	87571	88385	3.579677	1.085864	2.368712
gene-LOC108622370	LOC108622370	NW_017143660.1	+	88557	92999	675.030762	204.764725	446.675446
gene-LOC113463995	LOC113463995	NW_017143660.1	-	92946	93217	0.000000	0.000000	0.000000
gene-LOC108622367	LOC108622367	NW_017143660.1	+	94189	98613	9.072551	2.752080	6.003409
gene-LOC108622373	LOC108622373	NW_017143660.1	-	98426	99745	30.189568	9.157743	19.976776
gene-LOC108622369	LOC108622369	NW_017143660.1	-	100055	102554	27.949066	8.699289	18.976700
gene-LOC108622368	LOC108622368	NW_017143660.1	+	102603	105022	38.788841	11.766258	25.667011
gene-LOC108622399	LOC108622399	NW_017143660.1	+	105586	113899	6.864076	3.261637	7.114962
gene-LOC108622378	LOC108622378	NW_017143660.1	+	117899	146501	879.987854	432.606537	943.691467
gene-LOC108622343	LOC108622343	NW_017143660.1	+	146846	151104	1.197302	0.363191	0.792268
gene-LOC108622344	LOC108622344	NW_017143660.1	-	151385	153410	2205.538818	684.378174	1492.908081
gene-LOC108622351	LOC108622351	NW_017143660.1	-	153696	155433	52.401649	15.895585	34.674759
gene-LOC108622382	LOC108622382	NW_017143660.1	+	155629	165115	11.191647	10.612288	23.149733
gene-LOC108622379	LOC108622379	NW_017143660.1	-	155807	158832	57.436386	22.309904	48.667004
gene-LOC108622383	LOC108622383	NW_017143660.1	-	158988	160201	13.539827	4.107189	8.959455
gene-LOC108622380	LOC108622380	NW_017143660.1	-	165150	167475	3073.759521	932.398315	2033.941162
gene-LOC108622384	LOC108622384	NW_017143660.1	-	167744	171412	109.281372	33.149555	72.312714
gene-LOC108622350	LOC108622350	NW_017143660.1	+	172032	173496	279.605713	84.815964	185.018250
gene-LOC108622346	LOC108622346	NW_017143660.1	+	175558	177514	102.459496	31.987938	69.778755
gene-LOC108622345	LOC108622345	NW_017143660.1	-	177491	180832	2.032514	0.616545	1.344937
gene-LOC108622349	LOC108622349	NW_017143660.1	+	182085	183076	140.043884	42.481094	92.668617
gene-LOC108622348	LOC108622348	NW_017143660.1	-	184678	185845	1036.398804	347.617340	758.295349
gene-LOC108622397	LOC108622397	NW_017143660.1	+	186097	188066	66.902626	20.294331	44.270222
gene-LOC113463998	LOC113463998	NW_017143660.1	+	189448	190045	38.359638	11.636064	25.383005
gene-LOC113463999	LOC113463999	NW_017143660.1	+	190113	191139	66.825562	20.270954	44.219223
gene-LOC108622347	LOC108622347	NW_017143660.1	-	191638	194192	49.618176	15.051243	32.832905
gene-LOC108622352	LOC108622352	NW_017143660.1	-	194291	195928	6.133682	1.904482	4.154453
gene-LOC108622377	LOC108622377	NW_017143660.1	+	195932	196670	2.780967	0.843582	1.840197
gene-LOC108622376	LOC108622376	NW_017143660.1	-	197634	201855	186.808029	56.666595	123.612976
gene-LOC108622374	LOC108622374	NW_017143660.1	-	202197	213189	30.618965	9.420266	20.549446
gene-LOC108622356	LOC108622356	NW_017143660.1	+	213770	220063	83.553352	25.382753	55.370144
gene-LOC108622362	LOC108622362	NW_017143660.1	-	220841	244037	10.221367	6.205216	13.536108
gene-LOC108622358	LOC108622358	NW_017143660.1	+	230180	245977	5.831469	1.768926	3.858749
gene-LOC108622353	LOC108622353	NW_017143660.1	+	246043	254030	29.965815	9.089869	19.828716
gene-LOC108622363	LOC108622363	NW_017143660.1	-	247450	248549	72.966454	22.133741	48.282722
gene-LOC108622360	LOC108622360	NW_017143660.1	-	255287	257709	24.327118	7.379420	16.097527
gene-LOC108622357	LOC108622357	NW_017143660.1	-	257890	261217	12.345677	3.744954	8.169273
gene-Trnai-aau-2	Trnai-aau	NW_017143660.1	-	261123	261196	0.000226	0.000069	0.000150
gene-LOC108622364	LOC108622364	NW_017143660.1	-	261315	262463	70.668335	21.436626	46.762032
gene-LOC108622365	LOC108622365	NW_017143660.1	+	262513	263369	95.262337	28.897003	63.036160
gene-LOC108622361	LOC108622361	NW_017143660.1	+	263783	266044	107.706955	37.056587	80.835541
gene-LOC113463997	LOC113463997	NW_017143660.1	-	266932	268398	8.496997	2.577490	5.622559
gene-LOC108622355	LOC108622355	NW_017143660.1	+	268621	302215	10.629130	9.927370	21.655645
gene-LOC108622342	LOC108622342	NW_017143660.1	+	302705	316343	0.000000	0.000000	0.000000
gene-LOC108622401	LOC108622401	NW_017143661.1	-	3826	5080	0.267347	0.081097	0.176907
gene-LOC108622404	LOC108622404	NW_017143771.1	-	84438	86179	0.000000	0.000000	0.000000
gene-LOC108622405	LOC108622405	NW_017143772.1	+	9	2170	23.628048	7.167364	15.634945
gene-LOC108622409	LOC108622409	NW_017143804.1	-	7	7980	0.982486	0.298029	0.650122
gene-LOC108622410	LOC108622410	NW_017143804.1	-	9049	11105	0.631618	0.191596	0.417949
gene-LOC108622411	LOC108622411	NW_017143804.1	-	12910	15419	0.547264	0.166008	0.362131
gene-LOC108622412	LOC108622412	NW_017143836.1	-	2693	5531	0.427968	0.129820	0.283191
gene-LOC108622413	LOC108622413	NW_017143836.1	-	5505	9788	0.000000	0.000000	0.000000
gene-LOC113464000	LOC113464000	NW_017143878.1	-	575	3147	1.129894	0.342744	0.747664
gene-LOC108622418	LOC108622418	NW_017143878.1	+	1157	9169	12.465706	3.800932	8.291384
gene-LOC108622416	LOC108622416	NW_017143878.1	+	9539	14875	10.351907	3.958817	8.635795
gene-LOC108622415	LOC108622415	NW_017143878.1	-	19604	90176	0.000000	0.000000	0.000000
gene-LOC108622417	LOC108622417	NW_017143878.1	-	95020	96535	43.275272	13.127178	28.635735
gene-LOC108622420	LOC108622420	NW_017143878.1	+	98541	101527	26.944387	8.173347	17.829405
gene-LOC108622414	LOC108622414	NW_017143878.1	-	104868	111468	8.376897	2.541059	5.543087
gene-LOC108622423	LOC108622423	NW_017143878.1	+	111162	114490	35.850735	19.408316	42.337460
gene-LOC108622421	LOC108622421	NW_017143878.1	-	114516	116407	47.983269	14.555308	31.751068
gene-LOC108622422	LOC108622422	NW_017143878.1	+	116508	119005	68.561699	20.797596	45.368046
gene-LOC113464002	LOC113464002	NW_017143964.1	-	33	1414	0.000000	0.000000	0.000000
gene-LOC108622429	LOC108622429	NW_017143975.1	-	568	6613	0.155807	0.047263	0.103099
gene-LOC108622430	LOC108622430	NW_017143975.1	-	6723	8057	0.535955	0.162577	0.354647
gene-LOC108622457	LOC108622457	NW_017143986.1	+	184	61513	114.452103	34.718052	75.734245
gene-LOC113464005	LOC113464005	NW_017143986.1	-	3169	8944	0.000000	0.000000	0.000000
gene-LOC108622460	LOC108622460	NW_017143986.1	-	61705	66904	65.183670	20.151434	43.958504
gene-LOC108622458	LOC108622458	NW_017143986.1	-	67243	75358	20.481606	6.305019	13.753820
gene-LOC113464004	LOC113464004	NW_017143986.1	+	74990	75516	2.764526	0.838595	1.829318
gene-LOC108622437	LOC108622437	NW_017143986.1	+	75925	77833	81.190216	24.628347	53.724480
gene-LOC108622455	LOC108622455	NW_017143986.1	+	77999	83781	57.586273	19.013132	41.475403
gene-LOC108622431	LOC108622431	NW_017143986.1	+	97778	122750	37.259148	11.302239	24.654797
gene-LOC108622435	LOC108622435	NW_017143986.1	+	126642	129439	31.724127	9.623239	20.992210
gene-LOC108622447	LOC108622447	NW_017143986.1	+	129637	134597	28.408360	8.749804	19.086895
gene-LOC108622448	LOC108622448	NW_017143986.1	-	134658	136327	91.035065	27.614698	60.238926
gene-LOC108622450	LOC108622450	NW_017143986.1	-	136145	137548	28.793314	8.734201	19.052860
gene-LOC108622451	LOC108622451	NW_017143986.1	+	138131	139181	7.009765	2.126352	4.638440
gene-LOC108622452	LOC108622452	NW_017143986.1	-	139173	139962	393.108856	119.246162	260.124542
gene-LOC108622436	LOC108622436	NW_017143986.1	+	142974	145618	22.655142	6.872241	14.991162
gene-LOC108622433	LOC108622433	NW_017143986.1	+	146867	149701	991.377136	300.725677	656.005432
gene-LOC113464003	LOC113464003	NW_017143986.1	+	149961	150849	13.901003	4.216749	9.198450
gene-LOC108622446	LOC108622446	NW_017143986.1	+	162892	170449	1.436090	1.363252	2.973808
gene-LOC108622444	LOC108622444	NW_017143986.1	-	170639	175057	36.033115	12.951671	28.252882
gene-LOC108622445	LOC108622445	NW_017143986.1	+	174175	180344	3.809412	1.591849	3.472473
gene-LOC108622459	LOC108622459	NW_017143986.1	-	180852	186543	27.793333	8.430866	18.391161
gene-LOC108622443	LOC108622443	NW_017143986.1	-	187194	303197	9.348559	4.542485	9.909014
gene-LOC108622439	LOC108622439	NW_017143986.1	+	304832	308818	11.951430	3.625363	7.908396
gene-LOC108622441	LOC108622441	NW_017143986.1	-	309523	314152	49.237041	14.935630	32.580704
gene-LOC108622442	LOC108622442	NW_017143986.1	+	313677	315856	266.216248	91.063309	198.646225
gene-LOC108622440	LOC108622440	NW_017143986.1	-	315960	321381	3.538602	1.073404	2.341533
gene-LOC108622438	LOC108622438	NW_017143986.1	+	321556	325906	26.899963	8.282907	18.068399
gene-LOC113464006	LOC113464006	NW_017143986.1	-	325887	328526	93.045799	37.926647	82.733505
gene-LOC108622432	LOC108622432	NW_017143986.1	+	331021	332550	56.080162	17.011431	37.108875
gene-LOC108622453	LOC108622453	NW_017143986.1	+	332700	336173	84.186310	30.403730	66.322945
gene-LOC108622454	LOC108622454	NW_017143986.1	-	336476	342809	20.590992	6.246099	13.625291
gene-LOC108622461	LOC108622461	NW_017143997.1	-	98	3171	0.000000	0.000000	0.000000
gene-LOC108622462	LOC108622462	NW_017143997.1	-	3251	5267	1.087046	0.329746	0.719311
gene-LOC113464008	LOC113464008	NW_017144092.1	+	2095	4223	0.000000	0.000000	0.000000
gene-LOC108622464	LOC108622464	NW_017144092.1	+	4246	7036	0.000000	0.000000	0.000000
gene-LOC113464007	LOC113464007	NW_017144092.1	+	9423	11156	0.000000	0.000000	0.000000
gene-LOC113464010	LOC113464010	NW_017144092.1	-	9606	9769	0.000000	0.000000	0.000000
gene-LOC108622474	LOC108622474	NW_017144092.1	-	22031	24661	0.445392	0.135106	0.294721
gene-LOC108622472	LOC108622472	NW_017144092.1	-	24905	39306	19.707518	5.978104	13.040687
gene-LOC108622465	LOC108622465	NW_017144092.1	-	39580	48841	1.028814	0.312082	0.680778
gene-LOC108622471	LOC108622471	NW_017144092.1	-	49031	51279	21.023502	6.377297	13.911488
gene-LOC108622470	LOC108622470	NW_017144092.1	+	52967	60234	69.819191	25.523449	55.677063
gene-LOC108622469	LOC108622469	NW_017144092.1	-	60338	70553	26.940815	8.185534	17.855993
gene-LOC108622468	LOC108622468	NW_017144092.1	-	85711	98163	25.499054	7.734917	16.873011
gene-LOC108622467	LOC108622467	NW_017144092.1	-	108523	127628	6.974218	2.115568	4.614918
gene-LOC113464009	LOC113464009	NW_017144092.1	-	139316	140656	21.409939	6.494519	14.167196
gene-LOC108622476	LOC108622476	NW_017144158.1	+	43	1897	26.026545	7.894927	17.222057
gene-LOC108622477	LOC108622477	NW_017144158.1	-	1911	4434	21.553707	6.538130	14.262331
gene-LOC108622484	LOC108622484	NW_017144202.1	+	46	3427	31.102150	9.434567	20.580643
gene-LOC108622487	LOC108622487	NW_017144202.1	+	3796	25029	27.854586	11.081691	24.173691
gene-LOC108622485	LOC108622485	NW_017144202.1	-	26851	29280	10.110786	3.067019	6.690421
gene-LOC108622478	LOC108622478	NW_017144202.1	-	51025	70967	30.470051	9.242826	20.162374
gene-LOC108622482	LOC108622482	NW_017144202.1	+	99123	102537	5.463162	1.657203	3.615036
gene-LOC108622489	LOC108622489	NW_017144202.1	+	103506	106557	5.674454	1.895820	4.135556
gene-LOC108622479	LOC108622479	NW_017144202.1	+	109158	113813	55.660248	16.884054	36.831013
gene-LOC108622483	LOC108622483	NW_017144202.1	+	114582	124492	112.029015	33.983032	74.130859
gene-LOC108622492	LOC108622492	NW_017144203.1	-	2442	3297	60.444443	18.335297	39.996769
gene-LOC108622494	LOC108622494	NW_017144203.1	+	3725	32419	1.280281	0.388362	0.847176
gene-LOC108622493	LOC108622493	NW_017144203.1	-	32505	34483	20.047644	6.081279	13.265752
gene-LOC108622503	LOC108622503	NW_017144203.1	-	36831	45717	138.228043	46.439243	101.302948
gene-LOC108622504	LOC108622504	NW_017144203.1	+	47397	51766	10.378004	3.148078	6.867242
gene-LOC108622500	LOC108622500	NW_017144203.1	-	55259	68475	41.539684	12.658529	27.613419
gene-LOC108622497	LOC108622497	NW_017144203.1	+	68912	70933	27.724653	8.410033	18.345715
gene-LOC108622495	LOC108622495	NW_017144203.1	-	71334	92425	30.167517	10.006991	21.829332
gene-Trnar-ucu-2	Trnar-ucu	NW_017144203.1	-	92819	92891	0.000000	0.000000	0.000000
gene-LOC108622490	LOC108622490	NW_017144203.1	+	93469	97775	9.529892	2.890810	6.306036
gene-LOC108622501	LOC108622501	NW_017144203.1	+	99403	108935	10.478392	3.217639	7.018986
gene-LOC108622491	LOC108622491	NW_017144203.1	+	100314	101462	1.432550	0.434552	0.947934
gene-LOC108622502	LOC108622502	NW_017144203.1	-	108797	110713	8.243217	2.659353	5.801136
gene-LOC108622498	LOC108622498	NW_017144203.1	+	110762	137123	92.707321	28.121964	61.345474
gene-LOC108622499	LOC108622499	NW_017144203.1	+	110899	135008	11.167091	5.957356	12.995426
gene-LOC108622509	LOC108622509	NW_017144301.1	+	88	2551	37.246326	11.298349	24.646315
gene-LOC108622510	LOC108622510	NW_017144301.1	-	3216	4684	7.912729	2.400258	5.235942
gene-LOC108622511	LOC108622511	NW_017144312.1	-	3460	9199	39.307411	11.929013	26.022049
gene-LOC108622513	LOC108622513	NW_017144312.1	-	9930	16945	144.952194	60.781334	132.588898
gene-LOC108622512	LOC108622512	NW_017144312.1	-	17198	21961	43.986252	13.342848	29.106197
gene-LOC108622515	LOC108622515	NW_017144324.1	+	1742	4596	0.631920	0.191687	0.418149
gene-LOC113464013	LOC113464013	NW_017144345.1	-	1106	4246	0.222649	0.138862	0.302914
gene-LOC113464014	LOC113464014	NW_017144345.1	-	4336	4801	0.322660	0.097876	0.213508
gene-LOC108622516	LOC108622516	NW_017144422.1	+	28522	124812	2.593302	0.786656	1.716017
gene-LOC108622540	LOC108622540	NW_017144423.1	+	14677	18549	95.411690	31.007990	67.641075
gene-LOC108622541	LOC108622541	NW_017144423.1	+	18473	20015	155.957535	47.308369	103.198853
gene-LOC108622539	LOC108622539	NW_017144423.1	-	20072	22770	5.769640	1.750170	3.817836
gene-LOC108622521	LOC108622521	NW_017144423.1	-	22922	25317	0.000000	0.000000	0.000000
gene-LOC108622528	LOC108622528	NW_017144423.1	-	25941	28540	216.635651	65.714546	143.350250
gene-LOC108622523	LOC108622523	NW_017144423.1	+	28337	49507	48.019920	14.690332	32.045612
