Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC108622537	LOC108622537	NW_017144423.1	+	127058	128157	245.327560	99.970947	185.196228
gene-LOC108622538	LOC108622538	NW_017144423.1	-	128149	129804	14.980607	6.104595	11.308765
gene-LOC108622536	LOC108622536	NW_017144423.1	+	129863	142892	4.306092	2.265830	4.197450
gene-LOC108622545	LOC108622545	NW_017144423.1	-	146864	151231	13.850964	5.644266	10.456005
gene-LOC113464016	LOC113464016	NW_017144423.1	+	166128	167216	0.000000	0.000000	0.000000
gene-LOC108622519	LOC108622519	NW_017144423.1	-	169601	172029	49.318752	20.097385	37.230415
gene-LOC108622520	LOC108622520	NW_017144423.1	-	172248	175013	19.911274	8.176532	15.147029
gene-LOC113464017	LOC113464017	NW_017144423.1	+	175918	177325	0.000000	0.000000	0.000000
gene-LOC108622543	LOC108622543	NW_017144423.1	-	180364	188948	88.395729	36.021248	66.729378
gene-LOC113464015	LOC113464015	NW_017144423.1	-	185178	198268	20.120541	13.416791	24.854610
gene-LOC108622544	LOC108622544	NW_017144423.1	-	200390	207412	37.743290	16.126556	29.874454
gene-LOC113464018	LOC113464018	NW_017144533.1	+	77146	150250	0.000000	0.000000	0.000000
gene-LOC108622549	LOC108622549	NW_017144533.1	+	154506	158858	0.000000	0.000000	0.000000
gene-LOC108622551	LOC108622551	NW_017144577.1	-	5	4739	104.060631	42.404694	78.554710
gene-LOC108622552	LOC108622552	NW_017144587.1	-	3151	5900	31.064110	12.658620	23.450100
gene-LOC108622553	LOC108622553	NW_017144642.1	+	8540	10222	3.400253	1.385603	2.566829
gene-LOC108622554	LOC108622554	NW_017144725.1	+	5	4718	7.694990	3.135708	5.808899
gene-LOC108622573	LOC108622573	NW_017144747.1	+	18533	79582	17.245127	7.743310	14.344486
gene-LOC108622574	LOC108622574	NW_017144747.1	-	80544	82279	27.959949	11.393676	21.106789
gene-LOC108622600	LOC108622600	NW_017144747.1	+	82732	110242	7.979648	23.288294	43.141575
gene-LOC108622559	LOC108622559	NW_017144747.1	-	112590	114277	17.542784	7.148682	13.242936
gene-LOC113464020	LOC113464020	NW_017144747.1	-	116047	119579	38.358585	15.631119	28.956652
gene-LOC108622594	LOC108622594	NW_017144747.1	-	119582	150016	22.708643	9.253769	17.142611
gene-LOC108622577	LOC108622577	NW_017144747.1	+	150109	151513	125.098740	50.977718	94.436241
gene-LOC108622576	LOC108622576	NW_017144747.1	-	151447	156711	50.636337	47.698868	88.362167
gene-LOC108622578	LOC108622578	NW_017144747.1	+	156800	157720	114.708275	46.743607	86.592545
gene-LOC108622575	LOC108622575	NW_017144747.1	-	157941	169517	34.113914	13.946455	25.835814
gene-LOC108622584	LOC108622584	NW_017144747.1	-	170614	172901	94.266548	38.413605	71.161224
gene-LOC108622580	LOC108622580	NW_017144747.1	+	172904	176183	32.874496	13.715786	25.408501
gene-LOC108622583	LOC108622583	NW_017144747.1	-	176485	179407	154.589096	66.681755	123.527977
gene-LOC108622579	LOC108622579	NW_017144747.1	+	179447	183185	34.402676	14.019086	25.970362
gene-LOC108622582	LOC108622582	NW_017144747.1	-	183279	186954	110.650497	45.090065	83.529358
gene-LOC108622587	LOC108622587	NW_017144747.1	+	187706	189470	851.784607	349.883759	648.159790
gene-LOC113464021	LOC113464021	NW_017144747.1	+	190143	190866	4.815003	1.962113	3.634815
gene-LOC108622585	LOC108622585	NW_017144747.1	-	190300	202057	6.409175	2.611738	4.838245
gene-LOC108622586	LOC108622586	NW_017144747.1	+	194301	195942	18.985882	7.736744	14.332322
gene-LOC108622571	LOC108622571	NW_017144747.1	-	202540	203411	109.794952	44.741428	82.883514
gene-LOC108622556	LOC108622556	NW_017144747.1	+	205455	217769	0.000000	0.000000	0.000000
gene-LOC108622569	LOC108622569	NW_017144747.1	+	217764	229694	6.651127	2.817518	5.219453
gene-LOC108622570	LOC108622570	NW_017144747.1	+	231399	234258	146.274887	59.606998	110.421982
gene-LOC113464023	LOC113464023	NW_017144747.1	+	252406	252524	0.000000	0.000000	0.000000
gene-LOC108622589	LOC108622589	NW_017144747.1	-	252817	258150	16.929037	7.534090	13.956904
gene-LOC108622596	LOC108622596	NW_017144747.1	-	259194	267063	508.102661	225.888779	418.459045
gene-LOC108622591	LOC108622591	NW_017144747.1	-	267182	272308	270.474762	157.155060	291.129791
gene-LOC108622592	LOC108622592	NW_017144747.1	+	272484	275280	72.657486	29.607916	54.848679
gene-LOC108622593	LOC108622593	NW_017144747.1	-	275831	279000	78.017593	32.372356	59.969803
gene-LOC108622558	LOC108622558	NW_017144747.1	+	281675	283713	60.840725	24.792587	45.928276
gene-LOC108622599	LOC108622599	NW_017144747.1	-	283828	285291	30.145353	12.284227	22.756536
gene-LOC108622597	LOC108622597	NW_017144747.1	-	285254	287041	10.821318	4.409686	8.168944
gene-LOC108622598	LOC108622598	NW_017144747.1	+	287090	288892	36.014076	14.675731	27.186798
gene-LOC108622567	LOC108622567	NW_017144747.1	+	288969	352741	1744.867920	711.033447	1317.189819
gene-LOC108622568	LOC108622568	NW_017144747.1	-	291155	292207	192.851944	78.987602	146.324554
gene-LOC108622564	LOC108622564	NW_017144747.1	-	294352	296188	257.029602	105.475090	195.392639
gene-LOC108622563	LOC108622563	NW_017144747.1	+	296439	297825	2.315833	0.943702	1.748208
gene-LOC108622562	LOC108622562	NW_017144747.1	+	297886	301171	0.387917	0.158076	0.292836
gene-LOC108622561	LOC108622561	NW_017144747.1	+	301321	306201	32.278774	13.409231	24.840609
gene-LOC108622560	LOC108622560	NW_017144747.1	+	307936	342042	16.768000	6.832958	12.658057
gene-LOC113464024	LOC113464024	NW_017144763.1	+	1	173	28.656565	11.677547	21.632658
gene-LOC108622601	LOC108622601	NW_017144814.1	-	2232	3299	90.132027	36.728790	68.040092
gene-LOC108622602	LOC108622602	NW_017144855.1	+	4	6471	15.100486	6.153446	11.399261
gene-LOC108622617	LOC108622617	NW_017144855.1	-	6639	7598	87.914803	35.825268	66.366325
gene-LOC108622616	LOC108622616	NW_017144855.1	+	7643	15788	22.265921	9.073360	16.808401
gene-LOC108622608	LOC108622608	NW_017144855.1	-	16730	17619	270.443909	110.205856	204.156387
gene-LOC108622605	LOC108622605	NW_017144855.1	-	17531	69768	30.536303	32.107151	59.478512
gene-LOC113464025	LOC113464025	NW_017144855.1	+	44892	45672	1.598592	0.651426	1.206767
gene-LOC108622607	LOC108622607	NW_017144855.1	-	75229	76861	180.782684	74.913651	138.777573
gene-LOC108622618	LOC108622618	NW_017144855.1	+	78216	82022	54.623253	22.455303	41.598457
gene-LOC108622604	LOC108622604	NW_017144855.1	+	95915	101494	0.000000	0.000000	0.000000
gene-LOC108622613	LOC108622613	NW_017144855.1	-	103141	259452	48.927753	24.845667	46.026611
gene-LOC108622611	LOC108622611	NW_017144855.1	+	260288	266668	10.693799	4.357722	8.072681
gene-LOC108622612	LOC108622612	NW_017144855.1	-	266644	270682	40.305614	18.710087	34.660442
gene-LOC108622603	LOC108622603	NW_017144855.1	+	271609	274029	19.491478	7.942774	14.713993
gene-LOC108622619	LOC108622619	NW_017144855.1	-	273868	275619	206.701355	90.900269	168.392792
gene-LOC108622615	LOC108622615	NW_017144855.1	+	275982	278760	32.360542	13.186916	24.428768
gene-LOC108622614	LOC108622614	NW_017144855.1	-	278614	282778	32.140350	13.275175	24.592266
gene-LOC108622609	LOC108622609	NW_017144855.1	+	283677	302373	38.587902	15.963238	29.571905
gene-LOC108622610	LOC108622610	NW_017144855.1	-	303213	320755	2.065183	1.034624	1.916642
gene-LOC108622620	LOC108622620	NW_017144855.1	-	321225	324285	35.900990	17.006447	31.504448
gene-LOC108622622	LOC108622622	NW_017144855.1	+	324301	325673	27.891258	11.365684	21.054934
gene-LOC108622623	LOC108622623	NW_017144889.1	-	713	2890	0.340376	0.138703	0.256948
gene-LOC113464026	LOC113464026	NW_017144985.1	-	9	300	30.520548	12.437119	23.039768
gene-LOC108622624	LOC108622624	NW_017144998.1	-	2623	3150	5.757093	2.382995	4.414499
gene-LOC108622625	LOC108622625	NW_017145040.1	-	2813	4558	4.354811	1.774585	3.287419
gene-LOC108622626	LOC108622626	NW_017145072.1	+	23054	42958	1.348266	0.549418	1.017797
gene-LOC108622653	LOC108622653	NW_017145072.1	-	50003	54286	13.537239	5.516423	10.219176
gene-LOC108622627	LOC108622627	NW_017145072.1	+	54414	56493	0.000000	0.000000	0.000000
gene-LOC108622652	LOC108622652	NW_017145072.1	-	56580	59549	1.142304	0.465489	0.862318
gene-LOC108622635	LOC108622635	NW_017145072.1	+	59653	61259	79.555794	32.418976	60.056164
gene-LOC108622634	LOC108622634	NW_017145072.1	-	61885	64058	2271.650635	925.697266	1714.854614
gene-LOC108622628	LOC108622628	NW_017145072.1	+	64154	64712	123.855698	50.471180	93.497879
gene-LOC108622631	LOC108622631	NW_017145072.1	-	64943	68973	39.457581	16.078959	29.786278
gene-LOC108622632	LOC108622632	NW_017145072.1	+	69412	72345	132.411621	94.268425	174.632309
gene-LOC108622649	LOC108622649	NW_017145072.1	+	73076	75985	28.932953	12.285308	22.758539
gene-LOC108622650	LOC108622650	NW_017145072.1	-	76216	77593	265.342468	108.127022	200.305344
gene-LOC108622648	LOC108622648	NW_017145072.1	+	79978	86976	21.527990	9.175505	16.997627
gene-LOC108622645	LOC108622645	NW_017145072.1	+	87139	88792	43.440136	17.701849	32.792683
gene-LOC108622646	LOC108622646	NW_017145072.1	-	89318	92399	184.396545	75.511459	139.885010
gene-LOC108622643	LOC108622643	NW_017145072.1	-	94282	96455	26.891607	11.113473	20.587713
gene-LOC108622640	LOC108622640	NW_017145072.1	+	96763	100200	8.003616	3.558405	6.591947
gene-LOC108622639	LOC108622639	NW_017145072.1	-	99867	109327	29.897072	13.915789	25.779003
gene-LOC108622644	LOC108622644	NW_017145072.1	+	110936	115745	12.359423	5.036463	9.330050
gene-LOC108622637	LOC108622637	NW_017145072.1	-	115560	135206	1.044345	0.446830	0.827753
gene-LOC113464029	LOC113464029	NW_017145072.1	-	127139	128079	0.000000	0.000000	0.000000
gene-LOC113464028	LOC113464028	NW_017145072.1	-	128164	129688	0.000000	0.000000	0.000000
gene-LOC108622651	LOC108622651	NW_017145072.1	-	140418	146229	16.393532	9.100702	16.859055
gene-LOC108622633	LOC108622633	NW_017145072.1	+	147780	154805	0.000000	0.000000	0.000000
gene-LOC108622636	LOC108622636	NW_017145072.1	-	154885	155820	132.669968	54.062992	100.151718
gene-LOC108622647	LOC108622647	NW_017145072.1	+	158826	250646	1.762791	0.718337	1.330720
gene-LOC108622629	LOC108622629	NW_017145072.1	-	260406	264829	8.317175	3.389248	6.278583
gene-LOC108622656	LOC108622656	NW_017145180.1	-	6212	34292	1.587486	0.646900	1.198383
gene-LOC113464031	LOC113464031	NW_017145180.1	-	37261	39323	0.000000	0.000000	0.000000
gene-LOC108622660	LOC108622660	NW_017145180.1	+	41490	49319	28.703188	12.662589	23.457449
gene-LOC113464030	LOC113464030	NW_017145180.1	-	51850	52795	0.689535	0.280985	0.520526
gene-LOC108622655	LOC108622655	NW_017145180.1	+	61981	64724	4.766751	1.942450	3.598390
gene-LOC108622662	LOC108622662	NW_017145180.1	+	65697	74191	79.782921	66.392632	122.992371
gene-LOC108622657	LOC108622657	NW_017145180.1	+	77978	119317	145.489685	66.197449	122.630806
gene-LOC113464033	LOC113464033	NW_017145180.1	+	98890	101074	0.000000	0.000000	0.000000
gene-LOC108622659	LOC108622659	NW_017145180.1	+	119539	122596	48.862492	19.911459	36.885986
gene-LOC108622658	LOC108622658	NW_017145180.1	-	122662	129925	2271.228271	933.928284	1730.102417
gene-LOC108622661	LOC108622661	NW_017145180.1	-	133318	146655	35.219852	23.523884	43.578003
gene-LOC108622663	LOC108622663	NW_017145181.1	-	438	10202	1.392614	0.567490	1.051275
gene-LOC108622675	LOC108622675	NW_017145181.1	-	20243	21098	954.132751	388.808960	720.268738
gene-LOC108622674	LOC108622674	NW_017145181.1	-	21548	23048	2728.818115	1266.535156	2346.257080
gene-LOC108622687	LOC108622687	NW_017145181.1	+	23233	57030	18.652506	9.752977	18.067392
gene-LOC108622690	LOC108622690	NW_017145181.1	+	58224	62759	3.449440	1.405646	2.603961
gene-LOC108622694	LOC108622694	NW_017145181.1	-	62600	63950	36.391438	14.829505	27.471664
gene-LOC108622693	LOC108622693	NW_017145181.1	-	64070	70912	4.019244	1.791508	3.318770
gene-LOC108622691	LOC108622691	NW_017145181.1	-	65796	68279	91.301369	37.205296	68.922821
gene-LOC108622692	LOC108622692	NW_017145181.1	-	68293	70754	47.988476	19.555296	36.226196
gene-LOC108622695	LOC108622695	NW_017145181.1	-	72884	139508	5.521004	2.249808	4.167771
gene-LOC108622665	LOC108622665	NW_017145181.1	+	95212	99528	0.000000	0.000000	0.000000
gene-LOC113464035	LOC113464035	NW_017145181.1	+	126836	128669	3.707476	1.510796	2.798750
gene-LOC108622666	LOC108622666	NW_017145181.1	+	156543	162303	2.021415	0.824756	1.527860
gene-LOC108622689	LOC108622689	NW_017145181.1	-	162702	171342	40.216217	40.466278	74.963799
gene-LOC108622688	LOC108622688	NW_017145181.1	-	171578	173538	125.976807	51.335533	95.099098
gene-LOC108622698	LOC108622698	NW_017145181.1	+	173701	201633	16.911179	9.904401	18.347904
gene-LOC108622667	LOC108622667	NW_017145181.1	+	205955	248729	1.369327	0.558001	1.033696
gene-LOC108622696	LOC108622696	NW_017145181.1	-	250987	316226	69.843071	32.074966	59.418888
gene-LOC108622697	LOC108622697	NW_017145181.1	+	267913	270670	1043.609253	425.270630	787.814026
gene-LOC113464037	LOC113464037	NW_017145181.1	-	275930	276809	0.000000	0.000000	0.000000
gene-LOC108622676	LOC108622676	NW_017145181.1	-	346557	348710	4.251891	1.732645	3.209726
gene-LOC108622668	LOC108622668	NW_017145181.1	+	355732	360246	0.644401	0.262593	0.486454
gene-LOC108622684	LOC108622684	NW_017145181.1	-	360463	367969	42.556839	17.341906	32.125889
gene-LOC108622686	LOC108622686	NW_017145181.1	+	368395	371553	33.887047	13.808968	25.581118
gene-LOC108622685	LOC108622685	NW_017145181.1	-	371461	379490	85.001823	54.988197	101.865654
gene-LOC108622673	LOC108622673	NW_017145181.1	-	379703	383485	0.000000	0.000000	0.000000
gene-LOC108622700	LOC108622700	NW_017145181.1	+	384425	386650	28.040033	11.426311	21.167244
gene-LOC108622701	LOC108622701	NW_017145181.1	-	386637	388581	64.314911	35.980362	66.653641
gene-LOC108622699	LOC108622699	NW_017145181.1	+	387814	391337	27.520035	13.345531	24.722601
gene-LOC108622671	LOC108622671	NW_017145181.1	+	391799	393210	46.663361	19.015314	35.225876
gene-LOC108622670	LOC108622670	NW_017145181.1	-	393086	394610	32.489033	13.239277	24.525764
gene-LOC108622703	LOC108622703	NW_017145181.1	+	394688	396693	1.533527	0.624912	1.157650
gene-LOC108622702	LOC108622702	NW_017145181.1	-	397537	400295	56.098751	27.951851	51.780815
gene-LOC108622677	LOC108622677	NW_017145181.1	-	400734	404089	50.184902	23.832850	44.150364
gene-LOC108622681	LOC108622681	NW_017145181.1	+	404088	405658	29.268673	11.926980	22.094734
gene-LOC108622680	LOC108622680	NW_017145181.1	-	405607	407803	20.905003	8.895288	16.478523
gene-LOC108622679	LOC108622679	NW_017145181.1	+	407887	410231	35.455376	14.448062	26.765039
gene-LOC108622678	LOC108622678	NW_017145181.1	+	410806	422028	88.404366	42.648842	79.007004
gene-LOC108622682	LOC108622682	NW_017145181.1	-	423433	445100	1017.538513	414.646820	768.133362
gene-LOC108622707	LOC108622707	NW_017145291.1	+	10748	52135	9.101167	3.708724	6.870413
gene-LOC113464038	LOC113464038	NW_017145324.1	+	2864	4422	0.000000	0.000000	0.000000
gene-LOC108622709	LOC108622709	NW_017145346.1	+	340	4176	0.000000	0.000000	0.000000
gene-LOC113464039	LOC113464039	NW_017145399.1	-	4178	4832	16.478462	6.714971	12.439487
gene-LOC108622712	LOC108622712	NW_017145399.1	-	6274	10688	12.427404	5.064166	9.381369
gene-LOC108622741	LOC108622741	NW_017145399.1	-	11696	15140	27.261486	11.160367	20.674585
gene-LOC108622713	LOC108622713	NW_017145399.1	+	15587	16193	9.736310	3.967545	7.349879
gene-LOC108622724	LOC108622724	NW_017145399.1	+	16143	18015	18.686426	7.614717	14.106265
gene-LOC108622737	LOC108622737	NW_017145399.1	-	30332	38067	13.851057	5.656793	10.479211
gene-LOC108622723	LOC108622723	NW_017145399.1	+	38253	40949	11.407862	4.648702	8.611723
gene-LOC108622736	LOC108622736	NW_017145399.1	-	40986	46754	2.498954	1.018323	1.886445
gene-LOC108622735	LOC108622735	NW_017145399.1	-	48150	56337	8.287292	4.640047	8.595688
gene-LOC108622714	LOC108622714	NW_017145399.1	+	56468	61594	8.762050	3.570534	6.614416
gene-LOC108622734	LOC108622734	NW_017145399.1	-	61723	66356	5.060024	2.420627	4.484212
gene-LOC108622732	LOC108622732	NW_017145399.1	+	66065	71945	3.083929	1.256701	2.328038
gene-LOC108622725	LOC108622725	NW_017145399.1	-	81690	89190	0.356168	0.145138	0.268869
gene-LOC108622742	LOC108622742	NW_017145399.1	-	147592	169971	8.262845	3.367108	6.237569
gene-LOC108622722	LOC108622722	NW_017145399.1	-	252549	256211	2.242890	0.913977	1.693143
gene-LOC108622716	LOC108622716	NW_017145399.1	-	264862	285954	1.679935	0.684573	1.268172
gene-LOC108622717	LOC108622717	NW_017145399.1	-	289300	296612	0.000000	0.000000	0.000000
gene-LOC108622729	LOC108622729	NW_017145399.1	-	296698	301792	10.382001	4.230664	7.837307
gene-LOC108622727	LOC108622727	NW_017145399.1	+	301909	305791	18.929651	8.025214	14.866712
gene-LOC108622726	LOC108622726	NW_017145399.1	-	305889	446089	6.965795	3.255372	6.030577
gene-LOC108622719	LOC108622719	NW_017145399.1	-	451485	464417	0.000000	0.000000	0.000000
gene-LOC108622739	LOC108622739	NW_017145399.1	-	486875	499733	6.121850	2.494653	4.621346
gene-LOC108622740	LOC108622740	NW_017145399.1	-	537911	577936	8.891350	5.607725	10.388312
gene-LOC108622720	LOC108622720	NW_017145399.1	+	614604	616901	92.952339	37.878067	70.169128
gene-LOC108622721	LOC108622721	NW_017145399.1	-	617020	617858	46.711887	19.035088	35.262508
gene-LOC108622730	LOC108622730	NW_017145399.1	+	617914	625014	9.492980	3.868388	7.166191
gene-LOC108622731	LOC108622731	NW_017145399.1	-	625017	638285	77.769333	31.756239	58.828445
gene-LOC108622743	LOC108622743	NW_017145496.1	-	1387	4112	0.562015	0.229021	0.424262
gene-LOC108622744	LOC108622744	NW_017145507.1	+	5660	13112	48.770168	58.625450	108.603668
gene-LOC108622747	LOC108622747	NW_017145519.1	+	7	838	1.406250	0.573047	1.061569
gene-LOC108622749	LOC108622749	NW_017145573.1	+	3292	4397	0.000000	0.000000	0.000000
gene-LOC108622751	LOC108622751	NW_017145639.1	-	576	1679	0.180254	0.073453	0.136073
gene-LOC108622752	LOC108622752	NW_017145726.1	+	45	1896	1.468811	0.598540	1.108796
gene-LOC108622754	LOC108622754	NW_017145726.1	+	6214	34795	15.629679	6.369092	11.798746
gene-LOC113464042	LOC113464042	NW_017145726.1	-	34943	40520	0.000000	0.000000	0.000000
gene-LOC108622753	LOC108622753	NW_017145726.1	+	41358	51468	0.000000	0.000000	0.000000
gene-LOC108622766	LOC108622766	NW_017145835.1	+	46724	157048	18.088991	7.371261	13.655266
gene-LOC108622760	LOC108622760	NW_017145835.1	-	157199	160462	8.194683	3.339332	6.186114
gene-LOC108622757	LOC108622757	NW_017145835.1	-	163397	163975	0.032815	0.013372	0.024772
gene-LOC108622762	LOC108622762	NW_017145835.1	-	176970	181890	1.379142	0.562000	1.041106
gene-LOC113464045	LOC113464045	NW_017145835.1	+	182189	185396	0.000000	0.000000	0.000000
gene-LOC108622761	LOC108622761	NW_017145835.1	-	183350	184705	26.156635	10.658826	19.745480
gene-LOC108622763	LOC108622763	NW_017145835.1	-	185135	188091	0.000000	0.000000	0.000000
gene-LOC108622764	LOC108622764	NW_017145835.1	+	188226	191970	0.000000	0.000000	0.000000
gene-LOC108622765	LOC108622765	NW_017145835.1	-	193752	222744	28.237604	11.506820	21.316389
gene-LOC113464046	LOC113464046	NW_017145835.1	+	210115	215549	0.000000	0.000000	0.000000
gene-LOC108622768	LOC108622768	NW_017145944.1	-	9063	77019	58.427628	32.725319	60.623669
gene-LOC108622770	LOC108622770	NW_017145944.1	+	33345	67731	0.537708	0.769104	1.424766
gene-LOC113464048	LOC113464048	NW_017145945.1	+	979	2917	1237.215454	504.165131	933.966125
gene-LOC113464047	LOC113464047	NW_017145945.1	+	5849	6003	92.877419	37.847538	70.112572
gene-LOC108622772	LOC108622772	NW_017145957.1	-	30	4130	10.132738	4.129089	7.649140
gene-LOC108622774	LOC108622774	NW_017146051.1	-	34376	119770	0.949664	0.386988	0.716895
gene-LOC108622776	LOC108622776	NW_017146129.1	-	22	1130	15.256194	6.216897	11.516805
gene-LOC113464050	LOC113464050	NW_017146129.1	+	2627	4168	0.858759	0.349944	0.648272
gene-LOC108622789	LOC108622789	NW_017146161.1	+	12514	30869	0.157979	0.064376	0.119257
gene-LOC108622788	LOC108622788	NW_017146161.1	+	48156	65616	0.000000	0.000000	0.000000
gene-LOC108622802	LOC108622802	NW_017146161.1	-	66384	80720	23.808939	10.996000	20.370094
gene-LOC108622797	LOC108622797	NW_017146161.1	-	87985	98333	6.022033	2.453978	4.545995
gene-LOC108622785	LOC108622785	NW_017146161.1	-	98426	100877	20.014078	8.155734	15.108500
gene-LOC108622799	LOC108622799	NW_017146161.1	-	103286	106650	31.744490	14.800017	27.417038
gene-LOC108622798	LOC108622798	NW_017146161.1	+	106719	108909	32.145393	13.267436	24.577930
gene-LOC108622786	LOC108622786	NW_017146161.1	+	111028	114398	13.565780	10.083933	18.680490
gene-LOC108622801	LOC108622801	NW_017146161.1	+	114516	120038	2.933438	1.210050	2.241617
gene-LOC108622782	LOC108622782	NW_017146161.1	+	120161	127604	33.502140	13.652118	25.290554
gene-LOC108622783	LOC108622783	NW_017146161.1	+	128671	134860	23.085989	9.407537	17.427465
gene-LOC108622784	LOC108622784	NW_017146161.1	-	134812	136100	24.397640	10.049994	18.617619
gene-LOC113464052	LOC113464052	NW_017146161.1	-	136240	138672	0.000000	0.000000	0.000000
gene-LOC113464051	LOC113464051	NW_017146161.1	-	142002	145883	0.000000	0.000000	0.000000
gene-LOC108622790	LOC108622790	NW_017146161.1	+	148214	184711	2882.027832	1286.728638	2383.665283
gene-LOC108622777	LOC108622777	NW_017146161.1	-	184829	193464	23.345268	9.513194	17.623196
gene-LOC108622796	LOC108622796	NW_017146161.1	-	196087	207340	26.945190	13.789569	25.545181
gene-Trnaw-cca	Trnaw-cca	NW_017146161.1	+	207571	207642	0.000000	0.000000	0.000000
gene-LOC108622793	LOC108622793	NW_017146161.1	+	207594	210759	18.929192	7.713643	14.289527
gene-LOC108622779	LOC108622779	NW_017146161.1	-	210792	214853	3.046242	1.241343	2.299589
gene-LOC108622794	LOC108622794	NW_017146161.1	-	215776	217104	2533.613525	1032.447266	1912.608887
gene-LOC108622795	LOC108622795	NW_017146161.1	+	217091	218438	316.773224	260.137787	481.905365
gene-LOC108622792	LOC108622792	NW_017146161.1	-	218465	227775	30.364855	12.433182	23.032475
gene-LOC108622781	LOC108622781	NW_017146161.1	-	230198	231686	23.282051	9.487432	17.575474
gene-LOC108622806	LOC108622806	NW_017146268.1	+	1594	14188	66.066368	26.922035	49.873081
gene-LOC113464055	LOC113464055	NW_017146363.1	+	692	2155	1.356400	0.552733	1.023938
gene-LOC113464056	LOC113464056	NW_017146374.1	+	15	483	1.961449	0.799290	1.480685
gene-LOC108622807	LOC108622807	NW_017146397.1	-	5402	6449	0.447519	0.182364	0.337829
gene-LOC113464057	LOC113464057	NW_017146426.1	-	83	289	13.936000	5.678918	10.520198
gene-LOC113464058	LOC113464058	NW_017146459.1	+	7	273	0.745318	0.303717	0.562636
gene-LOC113464059	LOC113464059	NW_017146483.1	+	2568	3253	1.988048	0.810129	1.500765
gene-LOC108622810	LOC108622810	NW_017146505.1	-	81	851	117.396088	47.838890	88.621567
gene-LOC108622812	LOC108622812	NW_017146570.1	-	1607	3172	0.000000	0.000000	0.000000
gene-LOC108622814	LOC108622814	NW_017146590.1	-	31152	43940	5.824671	2.373553	4.397007
gene-LOC113464060	LOC113464060	NW_017146590.1	-	33822	34594	0.083437	0.034001	0.062986
gene-LOC108622832	LOC108622832	NW_017146590.1	-	44398	46403	50.104347	26.830048	49.702675
gene-LOC108622833	LOC108622833	NW_017146590.1	+	46015	46746	87.971397	35.848331	66.409050
gene-LOC113464061	LOC113464061	NW_017146590.1	-	46718	47148	1.187983	0.484103	0.896801
gene-LOC108622834	LOC108622834	NW_017146590.1	+	47176	48591	152.080658	61.972851	114.804726
gene-LOC108622831	LOC108622831	NW_017146590.1	-	47835	72699	3.684665	9.906324	18.351469
gene-LOC108622836	LOC108622836	NW_017146590.1	+	72962	75982	25.041531	10.204420	18.903692
gene-LOC108622838	LOC108622838	NW_017146590.1	-	76270	79238	104.602264	42.625408	78.963585
gene-LOC108622839	LOC108622839	NW_017146590.1	-	81706	83372	487.956299	198.842117	368.355103
gene-LOC108622837	LOC108622837	NW_017146590.1	-	82392	83222	73.637787	30.007389	55.588696
gene-LOC108622821	LOC108622821	NW_017146590.1	-	86860	88970	43.442860	17.702959	32.794739
gene-LOC108622822	LOC108622822	NW_017146590.1	+	89084	105534	18.475075	7.528591	13.946716
gene-LOC108622823	LOC108622823	NW_017146590.1	-	90587	92888	35.183792	14.337391	26.560022
gene-LOC108622825	LOC108622825	NW_017146590.1	-	93354	99755	86.573990	35.608421	65.964615
gene-LOC108622826	LOC108622826	NW_017146590.1	-	105522	107080	43.971916	17.918550	33.194122
gene-LOC108622827	LOC108622827	NW_017146590.1	+	107074	108715	51.221329	25.424471	47.098843
gene-LOC108622829	LOC108622829	NW_017146590.1	-	109306	113697	70.645813	28.788158	53.330078
gene-LOC108622830	LOC108622830	NW_017146590.1	+	113757	122350	77.089912	34.961575	64.766335
gene-LOC108622828	LOC108622828	NW_017146590.1	-	115394	122997	0.487847	0.198798	0.368273
gene-LOC108622815	LOC108622815	NW_017146590.1	+	123340	123855	44.213718	18.017084	33.376656
gene-LOC108622819	LOC108622819	NW_017146590.1	+	123976	125478	5.477369	2.232027	4.134831
gene-LOC108622820	LOC108622820	NW_017146590.1	+	125404	126040	6.326639	2.578104	4.775940
gene-LOC108622816	LOC108622816	NW_017146590.1	-	128108	128824	0.000000	0.000000	0.000000
gene-LOC108622817	LOC108622817	NW_017146590.1	+	128830	129481	0.000000	0.000000	0.000000
gene-LOC108622841	LOC108622841	NW_017146590.1	+	131715	232608	1.836408	5.908518	10.945531
gene-LOC108622840	LOC108622840	NW_017146590.1	-	138451	213545	0.901233	0.474602	0.879200
gene-LOC108622818	LOC108622818	NW_017146590.1	-	232909	237311	0.000000	0.000000	0.000000
gene-LOC108622843	LOC108622843	NW_017146695.1	-	29223	30290	0.000000	0.000000	0.000000
gene-LOC108622844	LOC108622844	NW_017146696.1	-	1598	2503	0.769444	0.313548	0.580848
gene-LOC108622845	LOC108622845	NW_017146801.1	+	1915	5085	192.109619	78.284645	145.022339
gene-LOC108622846	LOC108622846	NW_017146801.1	-	7878	8714	89.382401	36.423317	67.474205
gene-LOC108622847	LOC108622847	NW_017146888.1	-	3003	3728	1.644760	0.670240	1.241619
gene-LOC108622848	LOC108622848	NW_017146909.1	-	10997	33050	3.076733	1.438167	2.664205
gene-LOC108622849	LOC108622849	NW_017146952.1	+	3671	5070	11.245344	4.582476	8.489039
gene-LOC108622968	LOC108622968	NW_017147017.1	+	5380	10761	96.555695	39.346432	72.889282
