Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC108622331	LOC108622331	NW_017143550.1	+	149324	153645	0.000000	0.000000	0.000000
gene-LOC108622335	LOC108622335	NW_017143550.1	+	153980	155889	0.418325	0.321407	0.600822
gene-LOC108622340	LOC108622340	NW_017143660.1	+	28240	29772	9.423361	7.240155	13.534362
gene-LOC108622385	LOC108622385	NW_017143660.1	+	30098	42453	3.381164	14.169160	26.487076
gene-LOC108622386	LOC108622386	NW_017143660.1	+	42422	44560	18.878527	14.504747	27.114403
gene-LOC108622388	LOC108622388	NW_017143660.1	-	45184	47086	12.344847	9.484791	17.730366
gene-LOC108622387	LOC108622387	NW_017143660.1	-	47180	50444	21.221834	21.133991	39.506763
gene-LOC108622396	LOC108622396	NW_017143660.1	+	50750	51901	227.411850	174.725037	326.621735
gene-LOC108622395	LOC108622395	NW_017143660.1	-	51887	52905	46.167480	35.471394	66.308334
gene-LOC108622393	LOC108622393	NW_017143660.1	+	52920	54500	484.212769	372.030273	695.453674
gene-LOC108622392	LOC108622392	NW_017143660.1	-	56204	63635	11.047992	9.049294	16.916269
gene-LOC108622389	LOC108622389	NW_017143660.1	+	63973	67132	6.371062	4.921835	9.200618
gene-LOC108622391	LOC108622391	NW_017143660.1	-	67115	68346	42.934151	38.574654	72.109406
gene-LOC108622390	LOC108622390	NW_017143660.1	+	68361	71075	19.626909	16.379843	30.619608
gene-LOC108622398	LOC108622398	NW_017143660.1	-	71221	72774	13.271365	10.196653	19.061083
gene-LOC108622341	LOC108622341	NW_017143660.1	+	72867	75208	34.141865	26.231873	49.036469
gene-LOC108622372	LOC108622372	NW_017143660.1	+	75092	76500	2.839256	2.181457	4.077899
gene-LOC108622371	LOC108622371	NW_017143660.1	-	76430	77709	6.468390	4.969792	9.290266
gene-LOC108622366	LOC108622366	NW_017143660.1	+	77716	87546	12.162035	9.498529	17.756046
gene-LOC113463996	LOC113463996	NW_017143660.1	+	87571	88385	3.178378	2.442011	4.564966
gene-LOC108622370	LOC108622370	NW_017143660.1	+	88557	92999	157.024551	120.645081	225.527496
gene-LOC113463995	LOC113463995	NW_017143660.1	-	92946	93217	0.000000	0.000000	0.000000
gene-LOC108622367	LOC108622367	NW_017143660.1	+	94189	98613	6.887064	5.291468	9.891589
gene-LOC108622373	LOC108622373	NW_017143660.1	-	98426	99745	21.194973	16.284519	30.441414
gene-LOC108622369	LOC108622369	NW_017143660.1	-	100055	102554	19.767149	15.526609	29.024618
gene-LOC108622368	LOC108622368	NW_017143660.1	+	102603	105022	21.095041	16.207739	30.297888
gene-LOC108622399	LOC108622399	NW_017143660.1	+	105586	113899	3.829117	4.789097	8.952483
gene-LOC108622378	LOC108622378	NW_017143660.1	+	117899	146501	134.187164	166.214111	310.711853
gene-LOC108622343	LOC108622343	NW_017143660.1	+	146846	151104	0.000000	0.000000	0.000000
gene-LOC108622344	LOC108622344	NW_017143660.1	-	151385	153410	1613.898682	1271.790039	2377.416748
gene-LOC108622351	LOC108622351	NW_017143660.1	-	153696	155433	26.460110	20.329826	38.003502
gene-LOC108622382	LOC108622382	NW_017143660.1	+	155629	165115	6.033356	14.730422	27.536268
gene-LOC108622379	LOC108622379	NW_017143660.1	-	155807	158832	20.807707	20.881941	39.035595
gene-LOC108622383	LOC108622383	NW_017143660.1	-	158988	160201	8.487967	6.521473	12.190897
gene-LOC108622380	LOC108622380	NW_017143660.1	-	165150	167475	2258.974121	1735.614624	3244.466064
gene-LOC108622384	LOC108622384	NW_017143660.1	-	167744	171412	38.024467	29.214952	54.612885
gene-LOC108622350	LOC108622350	NW_017143660.1	+	172032	173496	83.248215	63.961258	119.565781
gene-LOC108622346	LOC108622346	NW_017143660.1	+	175558	177514	52.514885	43.255981	80.860443
gene-LOC108622345	LOC108622345	NW_017143660.1	-	177491	180832	1.457641	1.130963	2.114162
gene-LOC108622349	LOC108622349	NW_017143660.1	+	182085	183076	40.823334	31.365377	58.632771
gene-LOC108622348	LOC108622348	NW_017143660.1	-	184678	185845	845.978638	718.811584	1343.708374
gene-LOC108622397	LOC108622397	NW_017143660.1	+	186097	188066	35.674431	27.409374	51.237629
gene-LOC113463998	LOC113463998	NW_017143660.1	+	189448	190045	16.648045	12.791023	23.910860
gene-LOC113463999	LOC113463999	NW_017143660.1	+	190113	191139	31.566917	24.253489	45.338188
gene-LOC108622347	LOC108622347	NW_017143660.1	-	191638	194192	17.041628	13.093421	24.476147
gene-LOC108622352	LOC108622352	NW_017143660.1	-	194291	195928	1.985063	1.527445	2.855325
gene-LOC108622377	LOC108622377	NW_017143660.1	+	195932	196670	0.000000	0.000000	0.000000
gene-LOC108622376	LOC108622376	NW_017143660.1	-	197634	201855	85.906998	66.004051	123.384476
gene-LOC108622374	LOC108622374	NW_017143660.1	-	202197	213189	10.675606	8.303718	15.522529
gene-LOC108622356	LOC108622356	NW_017143660.1	+	213770	220063	29.493809	22.660679	42.360668
gene-LOC108622362	LOC108622362	NW_017143660.1	-	220841	244037	3.328201	4.345556	8.123351
gene-LOC108622358	LOC108622358	NW_017143660.1	+	230180	245977	2.158741	1.658604	3.100506
gene-LOC108622353	LOC108622353	NW_017143660.1	+	246043	254030	11.169407	8.581677	16.042131
gene-LOC108622363	LOC108622363	NW_017143660.1	-	247450	248549	49.820614	38.278168	71.555168
gene-LOC108622360	LOC108622360	NW_017143660.1	-	255287	257709	9.622270	7.514473	14.047157
gene-LOC108622357	LOC108622357	NW_017143660.1	-	257890	261217	6.117452	4.700160	8.786229
gene-Trnai-aau-2	Trnai-aau	NW_017143660.1	-	261123	261196	0.000000	0.000000	0.000000
gene-LOC108622364	LOC108622364	NW_017143660.1	-	261315	262463	62.038334	47.665283	89.102951
gene-LOC108622365	LOC108622365	NW_017143660.1	+	262513	263369	55.621712	42.735264	79.887039
gene-LOC108622361	LOC108622361	NW_017143660.1	+	263783	266044	32.867161	27.869055	52.096935
gene-LOC113463997	LOC113463997	NW_017143660.1	-	266932	268398	1.361862	1.046345	1.955983
gene-LOC108622355	LOC108622355	NW_017143660.1	+	268621	302215	1.603354	3.563007	6.660495
gene-LOC108622342	LOC108622342	NW_017143660.1	+	302705	316343	0.172367	0.170362	0.318465
gene-LOC108622401	LOC108622401	NW_017143661.1	-	3826	5080	0.000000	0.000000	0.000000
gene-LOC108622404	LOC108622404	NW_017143771.1	-	84438	86179	0.000000	0.000000	0.000000
gene-LOC108622405	LOC108622405	NW_017143772.1	+	9	2170	1.405488	1.079864	2.018641
gene-LOC108622409	LOC108622409	NW_017143804.1	-	7	7980	0.000000	0.000000	0.000000
gene-LOC108622411	LOC108622411	NW_017143804.1	-	12910	15419	0.000000	0.000000	0.000000
gene-LOC113464000	LOC113464000	NW_017143878.1	-	575	3147	1.293541	0.993853	1.857857
gene-LOC108622418	LOC108622418	NW_017143878.1	+	1157	9169	4.520889	3.493829	6.531179
gene-LOC108622416	LOC108622416	NW_017143878.1	+	9539	14875	5.056225	4.678668	8.746055
gene-LOC113464001	LOC113464001	NW_017143878.1	-	14897	15828	0.580265	0.445829	0.833409
gene-LOC108622415	LOC108622415	NW_017143878.1	-	19604	90176	0.000000	0.000000	0.000000
gene-LOC108622417	LOC108622417	NW_017143878.1	-	95020	96535	29.806334	22.900799	42.809536
gene-LOC108622420	LOC108622420	NW_017143878.1	+	98541	101527	4.747940	3.647936	6.819259
gene-LOC108622414	LOC108622414	NW_017143878.1	-	104868	111468	3.521481	2.705624	5.057750
gene-LOC108622423	LOC108622423	NW_017143878.1	+	111162	114490	21.722969	29.815218	55.734985
gene-LOC108622421	LOC108622421	NW_017143878.1	-	114516	116407	25.768623	19.798546	37.010349
gene-LOC108622422	LOC108622422	NW_017143878.1	+	116508	119005	37.696365	28.962866	54.141644
gene-LOC108622429	LOC108622429	NW_017143975.1	-	568	6613	0.000000	0.000000	0.000000
gene-LOC108622457	LOC108622457	NW_017143986.1	+	184	61513	66.743935	51.280689	95.861404
gene-LOC113464005	LOC113464005	NW_017143986.1	-	3169	8944	0.000000	0.000000	0.000000
gene-LOC108622460	LOC108622460	NW_017143986.1	-	61705	66904	29.426435	23.302938	43.561275
gene-LOC108622458	LOC108622458	NW_017143986.1	-	67243	75358	7.465033	5.818690	10.877151
gene-LOC113464004	LOC113464004	NW_017143986.1	+	74990	75516	1.492312	1.146573	2.143343
gene-LOC108622437	LOC108622437	NW_017143986.1	+	75925	77833	45.382793	34.868504	65.181328
gene-LOC108622455	LOC108622455	NW_017143986.1	+	77999	83781	21.129160	17.610035	32.919266
gene-LOC108622431	LOC108622431	NW_017143986.1	+	97778	122750	13.060271	10.034466	18.757898
gene-LOC108622435	LOC108622435	NW_017143986.1	+	126642	129439	18.581141	14.276259	26.687281
gene-LOC108622447	LOC108622447	NW_017143986.1	+	129637	134597	10.108688	7.902100	14.771766
gene-LOC108622448	LOC108622448	NW_017143986.1	-	134658	136327	24.048349	18.476824	34.539597
gene-LOC108622450	LOC108622450	NW_017143986.1	-	136145	137548	3.427042	2.633065	4.922111
gene-LOC108622451	LOC108622451	NW_017143986.1	+	138131	139181	5.920171	4.548585	8.502883
gene-LOC108622452	LOC108622452	NW_017143986.1	-	139173	139962	321.309967	246.868820	461.483459
gene-LOC108622436	LOC108622436	NW_017143986.1	+	142974	145618	10.441401	8.022335	14.996529
gene-LOC108622433	LOC108622433	NW_017143986.1	+	146867	149701	453.770691	348.641052	651.731018
gene-LOC113464003	LOC113464003	NW_017143986.1	+	149961	150849	3.993014	3.067912	5.734992
gene-LOC108622446	LOC108622446	NW_017143986.1	+	162892	170449	0.416353	0.979752	1.831495
gene-LOC108622444	LOC108622444	NW_017143986.1	-	170639	175057	17.842514	16.729919	31.274023
gene-LOC108622445	LOC108622445	NW_017143986.1	+	174175	180344	2.550710	2.122654	3.967977
gene-LOC108622459	LOC108622459	NW_017143986.1	-	180852	186543	11.969492	9.196399	17.191259
gene-LOC108622443	LOC108622443	NW_017143986.1	-	187194	303197	3.260147	3.092625	5.781189
gene-LOC108622439	LOC108622439	NW_017143986.1	+	304832	308818	5.474379	4.206074	7.862612
gene-LOC108622441	LOC108622441	NW_017143986.1	-	309523	314152	19.510830	14.990558	28.022554
gene-LOC108622442	LOC108622442	NW_017143986.1	+	313677	315856	103.469376	96.750397	180.860062
gene-LOC108622440	LOC108622440	NW_017143986.1	-	315960	321381	1.729787	1.329030	2.484418
gene-LOC108622438	LOC108622438	NW_017143986.1	+	321556	325906	11.726709	9.188124	17.175793
gene-LOC113464006	LOC113464006	NW_017143986.1	-	325887	328526	52.889435	54.172455	101.267105
gene-LOC108622432	LOC108622432	NW_017143986.1	+	331021	332550	22.433380	17.236012	32.220085
gene-LOC108622453	LOC108622453	NW_017143986.1	+	332700	336173	38.030632	34.324635	64.164650
gene-LOC108622454	LOC108622454	NW_017143986.1	-	336476	342809	6.806459	5.229537	9.775820
gene-LOC108622461	LOC108622461	NW_017143997.1	-	98	3171	0.000000	0.000000	0.000000
gene-LOC108622462	LOC108622462	NW_017143997.1	-	3251	5267	0.828650	0.636668	1.190154
gene-LOC113464008	LOC113464008	NW_017144092.1	+	2095	4223	0.000000	0.000000	0.000000
gene-LOC108622464	LOC108622464	NW_017144092.1	+	4246	7036	0.000000	0.000000	0.000000
gene-LOC113464007	LOC113464007	NW_017144092.1	+	9423	11156	0.497230	0.382032	0.714150
gene-LOC113464010	LOC113464010	NW_017144092.1	-	9606	9769	0.000000	0.000000	0.000000
gene-LOC108622474	LOC108622474	NW_017144092.1	-	22031	24661	0.000000	0.000000	0.000000
gene-LOC108622472	LOC108622472	NW_017144092.1	-	24905	39306	9.211193	7.077143	13.229634
gene-LOC108622465	LOC108622465	NW_017144092.1	-	39580	48841	0.987560	0.758762	1.418389
gene-LOC108622471	LOC108622471	NW_017144092.1	-	49031	51279	13.109932	10.072621	18.829224
gene-LOC108622470	LOC108622470	NW_017144092.1	+	52967	60234	22.104305	20.226885	37.811062
gene-LOC108622469	LOC108622469	NW_017144092.1	-	60338	70553	9.629029	7.427446	13.884474
gene-LOC108622468	LOC108622468	NW_017144092.1	-	85711	98163	2.294856	1.763184	3.296002
gene-LOC108622467	LOC108622467	NW_017144092.1	-	108523	127628	0.816670	0.627464	1.172948
gene-LOC113464009	LOC113464009	NW_017144092.1	-	139316	140656	4.521739	3.474142	6.494377
gene-LOC108622476	LOC108622476	NW_017144158.1	+	43	1897	24.255547	18.636019	34.837181
gene-LOC108622477	LOC108622477	NW_017144158.1	-	1911	4434	10.846967	8.333940	15.579025
gene-LOC108622484	LOC108622484	NW_017144202.1	+	46	3427	18.468569	14.189768	26.525599
gene-LOC108622487	LOC108622487	NW_017144202.1	+	3796	25029	8.074174	7.843678	14.662556
gene-LOC108622485	LOC108622485	NW_017144202.1	-	26851	29280	4.096910	3.147737	5.884213
gene-LOC108622478	LOC108622478	NW_017144202.1	-	51025	70967	14.188020	10.900937	20.377634
gene-LOC108622482	LOC108622482	NW_017144202.1	+	99123	102537	5.963246	4.581680	8.564750
gene-LOC108622489	LOC108622489	NW_017144202.1	+	103506	106557	4.396054	3.559186	6.653353
gene-LOC108622479	LOC108622479	NW_017144202.1	+	109158	113813	33.005611	25.358866	47.404522
gene-LOC108622483	LOC108622483	NW_017144202.1	+	114582	124492	33.266743	25.559500	47.779572
gene-LOC108622492	LOC108622492	NW_017144203.1	-	2442	3297	34.490105	26.499434	49.536633
gene-LOC108622494	LOC108622494	NW_017144203.1	+	3725	32419	0.000000	0.000000	0.000000
gene-LOC108622493	LOC108622493	NW_017144203.1	-	32505	34483	9.879581	7.590679	14.189611
gene-LOC108622503	LOC108622503	NW_017144203.1	-	36831	45717	50.213562	42.568867	79.575989
gene-LOC108622504	LOC108622504	NW_017144203.1	+	47397	51766	2.780653	2.136431	3.993731
gene-LOC108622500	LOC108622500	NW_017144203.1	-	55259	68475	5.415450	4.161707	7.779675
gene-LOC108622497	LOC108622497	NW_017144203.1	+	68912	70933	12.207412	9.379197	17.532974
gene-LOC108622495	LOC108622495	NW_017144203.1	-	71334	92425	12.636857	10.500217	19.628550
gene-Trnar-ucu-2	Trnar-ucu	NW_017144203.1	-	92819	92891	0.000000	0.000000	0.000000
gene-LOC108622490	LOC108622490	NW_017144203.1	+	93469	97775	3.300764	2.536043	4.740743
gene-LOC108622501	LOC108622501	NW_017144203.1	+	99403	108935	5.968034	4.832844	9.034263
gene-LOC108622491	LOC108622491	NW_017144203.1	+	100314	101462	0.120975	0.092947	0.173751
gene-LOC108622502	LOC108622502	NW_017144203.1	-	108797	110713	4.344850	3.543273	6.623607
gene-LOC108622498	LOC108622498	NW_017144203.1	+	110762	137123	13.823686	10.621012	19.854357
gene-LOC108622499	LOC108622499	NW_017144203.1	+	110899	135008	2.663817	3.605181	6.739334
gene-LOC108622509	LOC108622509	NW_017144301.1	+	88	2551	26.941669	20.699820	38.695145
gene-LOC108622510	LOC108622510	NW_017144301.1	-	3216	4684	5.244455	4.029419	7.532382
gene-LOC108622511	LOC108622511	NW_017144312.1	-	3460	9199	12.381153	9.521155	17.798344
gene-LOC108622513	LOC108622513	NW_017144312.1	-	9930	16945	70.295898	72.629395	135.769531
gene-LOC108622512	LOC108622512	NW_017144312.1	-	17198	21961	25.373402	19.494888	36.442711
gene-LOC108622515	LOC108622515	NW_017144324.1	+	1742	4596	0.110727	0.085074	0.159032
gene-LOC113464013	LOC113464013	NW_017144345.1	-	1106	4246	0.145681	0.230132	0.430196
gene-LOC108622516	LOC108622516	NW_017144422.1	+	28522	124812	0.381524	0.293132	0.547966
gene-LOC108622540	LOC108622540	NW_017144423.1	+	14677	18549	31.213919	25.580189	47.818245
gene-LOC108622541	LOC108622541	NW_017144423.1	+	18473	20015	101.450897	77.946739	145.709503
gene-LOC108622539	LOC108622539	NW_017144423.1	-	20072	22770	4.862850	3.736224	6.984299
gene-LOC108622521	LOC108622521	NW_017144423.1	-	22922	25317	0.000000	0.000000	0.000000
gene-LOC108622528	LOC108622528	NW_017144423.1	-	25941	28540	107.023064	82.227943	153.712555
gene-LOC108622523	LOC108622523	NW_017144423.1	+	28337	49507	8.526715	6.612447	12.360958
gene-LOC108622526	LOC108622526	NW_017144423.1	-	51144	54620	20.265135	15.570105	29.105928
gene-LOC108622524	LOC108622524	NW_017144423.1	+	54656	58718	9.300083	7.258580	13.568804
gene-LOC108622525	LOC108622525	NW_017144423.1	+	59567	63315	1.806684	1.388111	2.594862
gene-LOC108622527	LOC108622527	NW_017144423.1	-	63133	64753	29.753725	22.860378	42.733978
gene-LOC108622533	LOC108622533	NW_017144423.1	+	65733	75083	32.593384	25.042143	46.812454
gene-LOC108622535	LOC108622535	NW_017144423.1	+	75178	78407	11.619433	8.927442	16.688484
gene-LOC108622532	LOC108622532	NW_017144423.1	-	79894	95700	13.478641	11.705833	21.882265
gene-LOC108622531	LOC108622531	NW_017144423.1	+	96568	97660	26.468441	20.336227	38.015469
gene-LOC108622517	LOC108622517	NW_017144423.1	-	97631	102813	5.759446	4.425097	8.272041
gene-LOC108622529	LOC108622529	NW_017144423.1	+	102233	108043	0.000000	0.000000	0.000000
gene-LOC108622530	LOC108622530	NW_017144423.1	-	109130	113250	18.099430	13.906151	25.995422
gene-LOC108622542	LOC108622542	NW_017144423.1	+	113371	120062	4.639382	3.564529	6.663342
gene-LOC108622518	LOC108622518	NW_017144423.1	+	113911	114501	0.000000	0.000000	0.000000
gene-LOC108622546	LOC108622546	NW_017144423.1	-	122951	126264	24.977728	19.646254	36.725666
gene-LOC108622537	LOC108622537	NW_017144423.1	+	127058	128157	45.137173	34.679787	64.828552
gene-LOC108622538	LOC108622538	NW_017144423.1	-	128149	129804	8.771807	6.739553	12.598564
gene-LOC108622536	LOC108622536	NW_017144423.1	+	129863	142892	1.828998	1.588978	2.970351
gene-LOC108622545	LOC108622545	NW_017144423.1	-	146864	151231	7.409497	5.692863	10.641937
gene-LOC113464016	LOC113464016	NW_017144423.1	+	166128	167216	0.000000	0.000000	0.000000
gene-LOC108622519	LOC108622519	NW_017144423.1	-	169601	172029	30.664845	23.560410	44.042576
gene-LOC108622520	LOC108622520	NW_017144423.1	-	172248	175013	8.490686	6.576633	12.294010
gene-LOC113464017	LOC113464017	NW_017144423.1	+	175918	177325	0.000000	0.000000	0.000000
gene-LOC108622543	LOC108622543	NW_017144423.1	-	180364	188948	29.455221	22.631031	42.305252
gene-LOC113464015	LOC113464015	NW_017144423.1	-	185178	198268	2.738047	3.171562	5.928751
gene-LOC108622544	LOC108622544	NW_017144423.1	-	200390	207412	17.296383	14.159911	26.469786
gene-LOC113464019	LOC113464019	NW_017144533.1	+	13130	55036	0.000000	0.000000	0.000000
gene-LOC113464018	LOC113464018	NW_017144533.1	+	77146	150250	0.000000	0.000000	0.000000
gene-LOC108622549	LOC108622549	NW_017144533.1	+	154506	158858	0.099217	0.076230	0.142501
gene-LOC108622551	LOC108622551	NW_017144577.1	-	5	4739	37.492092	28.805920	53.848255
gene-LOC108622552	LOC108622552	NW_017144587.1	-	3151	5900	12.021243	9.236159	17.265587
gene-LOC108622553	LOC108622553	NW_017144642.1	+	8540	10222	4.366162	3.354609	6.270928
gene-LOC108622554	LOC108622554	NW_017144725.1	+	5	4718	6.443128	4.950383	9.253983
gene-LOC108622573	LOC108622573	NW_017144747.1	+	18533	79582	4.800832	4.064353	7.597686
gene-LOC108622574	LOC108622574	NW_017144747.1	-	80544	82279	11.589487	8.904432	16.645475
gene-LOC108622600	LOC108622600	NW_017144747.1	+	82732	110242	2.837925	14.756986	27.585926
gene-LOC108622559	LOC108622559	NW_017144747.1	-	112590	114277	12.225583	9.393158	17.559071
gene-LOC113464020	LOC113464020	NW_017144747.1	-	116047	119579	25.464172	19.564629	36.573078
gene-LOC108622594	LOC108622594	NW_017144747.1	-	119582	150016	9.877886	7.589376	14.187177
gene-LOC108622577	LOC108622577	NW_017144747.1	+	150109	151513	64.200401	49.326443	92.208237
gene-LOC108622576	LOC108622576	NW_017144747.1	-	151447	156711	26.106180	47.820419	89.392944
gene-LOC108622578	LOC108622578	NW_017144747.1	+	156800	157720	56.842457	43.673187	81.640343
gene-LOC108622575	LOC108622575	NW_017144747.1	-	157941	169517	21.383783	16.468670	30.785658
gene-LOC108622584	LOC108622584	NW_017144747.1	-	170614	172901	54.174522	41.623363	77.808502
gene-LOC108622580	LOC108622580	NW_017144747.1	+	172904	176183	16.683712	13.065509	24.423967
gene-LOC108622583	LOC108622583	NW_017144747.1	-	176485	179407	45.697681	36.960995	69.092926
gene-LOC108622579	LOC108622579	NW_017144747.1	+	179447	183185	16.972576	13.040367	24.376970
gene-LOC108622582	LOC108622582	NW_017144747.1	-	183279	186954	38.023880	29.214502	54.612041
gene-LOC108622587	LOC108622587	NW_017144747.1	+	187706	189470	453.058289	350.604004	655.400574
gene-LOC113464021	LOC113464021	NW_017144747.1	+	190143	190866	5.249812	4.033535	7.540076
gene-LOC108622585	LOC108622585	NW_017144747.1	-	190300	202057	2.610816	2.005942	3.749801
gene-LOC108622586	LOC108622586	NW_017144747.1	+	194301	195942	15.315323	11.767067	21.996731
gene-LOC108622571	LOC108622571	NW_017144747.1	-	202540	203411	45.287563	34.795334	65.044556
gene-LOC108622556	LOC108622556	NW_017144747.1	+	205455	217769	0.000000	0.000000	0.000000
gene-LOC108622569	LOC108622569	NW_017144747.1	+	217764	229694	3.007766	2.343072	4.380014
gene-LOC108622570	LOC108622570	NW_017144747.1	+	231399	234258	59.885155	46.010952	86.010437
gene-LOC113464023	LOC113464023	NW_017144747.1	+	252406	252524	0.000000	0.000000	0.000000
gene-LOC108622589	LOC108622589	NW_017144747.1	-	252817	258150	11.241980	9.628395	17.998812
gene-LOC108622596	LOC108622596	NW_017144747.1	-	259194	267063	191.701523	161.687744	302.250488
gene-LOC108622591	LOC108622591	NW_017144747.1	-	267182	272308	85.548470	94.939651	177.475143
gene-LOC108622592	LOC108622592	NW_017144747.1	+	272484	275280	47.518898	36.509712	68.249321
gene-LOC108622593	LOC108622593	NW_017144747.1	-	275831	279000	48.376549	37.570766	70.232796
gene-LOC108622558	LOC108622558	NW_017144747.1	+	281675	283713	30.040854	23.080984	43.146370
gene-LOC108622599	LOC108622599	NW_017144747.1	-	283828	285291	16.419491	12.615420	23.582598
gene-LOC108622597	LOC108622597	NW_017144747.1	-	285254	287041	3.662223	2.813759	5.259891
gene-LOC108622598	LOC108622598	NW_017144747.1	+	287090	288892	13.478552	10.355839	19.358656
gene-LOC108622567	LOC108622567	NW_017144747.1	+	288969	352741	911.784180	700.541870	1309.555908
gene-LOC108622568	LOC108622568	NW_017144747.1	-	291155	292207	102.315582	78.871063	147.437378
gene-LOC108622564	LOC108622564	NW_017144747.1	-	294352	296188	144.378296	111.720833	208.844986
gene-LOC108622563	LOC108622563	NW_017144747.1	+	296439	297825	1.911667	1.475242	2.757740
gene-LOC108622562	LOC108622562	NW_017144747.1	+	297886	301171	0.174483	0.134059	0.250602
gene-LOC108622561	LOC108622561	NW_017144747.1	+	301321	306201	18.986029	14.847651	27.755413
gene-LOC108622560	LOC108622560	NW_017144747.1	+	307936	342042	7.410830	5.693888	10.643852
gene-LOC113464024	LOC113464024	NW_017144763.1	+	1	173	40.636364	31.221724	58.364239
gene-LOC108622601	LOC108622601	NW_017144814.1	-	2232	3299	41.138580	31.607590	59.085548
gene-LOC108622602	LOC108622602	NW_017144855.1	+	4	6471	12.345489	9.485284	17.731287
gene-LOC108622617	LOC108622617	NW_017144855.1	-	6639	7598	36.611732	28.129520	52.583832
gene-LOC108622616	LOC108622616	NW_017144855.1	+	7643	15788	9.292903	7.139922	13.346992
gene-LOC108622608	LOC108622608	NW_017144855.1	-	16730	17619	111.529785	85.690552	160.185364
gene-LOC108622605	LOC108622605	NW_017144855.1	-	17531	69768	14.558944	29.394217	54.947987
gene-LOC113464025	LOC113464025	NW_017144855.1	+	44892	45672	0.000000	0.000000	0.000000
gene-LOC108622607	LOC108622607	NW_017144855.1	-	75229	76861	120.177841	93.940178	175.606796
gene-LOC108622618	LOC108622618	NW_017144855.1	+	78216	82022	21.727007	16.847992	31.494741
gene-LOC108622604	LOC108622604	NW_017144855.1	+	95915	101494	0.000000	0.000000	0.000000
gene-LOC108622613	LOC108622613	NW_017144855.1	-	103141	259452	23.826530	22.625740	42.295357
gene-LOC108622611	LOC108622611	NW_017144855.1	+	260288	266668	5.374830	4.129588	7.719634
gene-LOC108622612	LOC108622612	NW_017144855.1	-	266644	270682	25.397818	22.275145	41.639973
gene-LOC108622603	LOC108622603	NW_017144855.1	+	271609	274029	12.239543	9.403884	17.579123
gene-LOC108622619	LOC108622619	NW_017144855.1	-	273868	275619	82.495735	68.422264	127.904961
gene-LOC108622615	LOC108622615	NW_017144855.1	+	275982	278760	10.504222	8.070602	15.086756
gene-LOC108622614	LOC108622614	NW_017144855.1	-	278614	282778	14.481923	11.294594	21.113514
gene-LOC108622609	LOC108622609	NW_017144855.1	+	283677	302373	21.655998	16.908155	31.607208
gene-LOC108622610	LOC108622610	NW_017144855.1	-	303213	320755	1.289955	1.220079	2.280751
gene-LOC108622620	LOC108622620	NW_017144855.1	-	321225	324285	19.259283	17.527746	32.765442
gene-LOC108622622	LOC108622622	NW_017144855.1	+	324301	325673	14.431321	11.087871	20.727077
gene-LOC108622623	LOC108622623	NW_017144889.1	-	713	2890	0.000000	0.000000	0.000000
gene-LOC113464026	LOC113464026	NW_017144985.1	-	9	300	14.311644	10.995919	20.555189
gene-LOC108622624	LOC108622624	NW_017144998.1	-	2623	3150	4.944727	3.848696	7.194549
gene-LOC108622625	LOC108622625	NW_017145040.1	-	2813	4558	2.577033	1.979986	3.701280
gene-LOC108622626	LOC108622626	NW_017145072.1	+	23054	42958	0.285820	0.219601	0.410511
gene-LOC108622653	LOC108622653	NW_017145072.1	-	50003	54286	9.012031	6.924122	12.943587
gene-LOC108622627	LOC108622627	NW_017145072.1	+	54414	56493	0.000000	0.000000	0.000000
gene-LOC108622652	LOC108622652	NW_017145072.1	-	56580	59549	2.721684	2.091124	3.909036
gene-LOC108622635	LOC108622635	NW_017145072.1	+	59653	61259	32.830471	25.224302	47.152973
gene-LOC108622634	LOC108622634	NW_017145072.1	-	61885	64058	1034.835083	795.084351	1486.288452
gene-LOC108622628	LOC108622628	NW_017145072.1	+	64154	64712	51.921520	39.892334	74.572617
gene-LOC108622631	LOC108622631	NW_017145072.1	-	64943	68973	25.781147	19.808168	37.028339
gene-LOC108622632	LOC108622632	NW_017145072.1	+	69412	72345	59.568325	81.096016	151.596603
gene-LOC108622649	LOC108622649	NW_017145072.1	+	73076	75985	15.342912	11.988488	22.410643
gene-LOC108622650	LOC108622650	NW_017145072.1	-	76216	77593	115.897743	89.046539	166.458878
gene-LOC108622648	LOC108622648	NW_017145072.1	+	79978	86976	8.343637	6.600800	12.339185
gene-LOC108622645	LOC108622645	NW_017145072.1	+	87139	88792	20.654421	15.869201	29.665043
gene-LOC108622646	LOC108622646	NW_017145072.1	-	89318	92399	95.152725	73.796021	137.950363
gene-LOC108622643	LOC108622643	NW_017145072.1	-	94282	96455	14.739856	11.532273	21.557819
gene-LOC108622640	LOC108622640	NW_017145072.1	+	96763	100200	4.004600	3.264880	6.103195
gene-LOC108622639	LOC108622639	NW_017145072.1	-	99867	109327	16.744017	14.696655	27.473148
gene-LOC108622644	LOC108622644	NW_017145072.1	+	110936	115745	8.237211	6.328813	11.830747
gene-LOC108622637	LOC108622637	NW_017145072.1	-	115560	135206	0.821475	0.662686	1.238790
gene-LOC113464029	LOC113464029	NW_017145072.1	-	127139	128079	0.000000	0.000000	0.000000
gene-LOC113464028	LOC113464028	NW_017145072.1	-	128164	129688	0.000000	0.000000	0.000000
