Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107073958	LOC107073958	NW_015148973.1	+	1484400	1488127	76.998230	31.299419	65.410767
gene-LOC107073959	LOC107073959	NW_015148973.1	+	1489694	1494694	25.171829	10.135273	21.181093
gene-LOC107073830	LOC107073830	NW_015148973.1	+	1496270	1498665	146.713364	59.073177	123.453461
gene-LOC107073829	LOC107073829	NW_015148973.1	-	1498443	1501820	28.322447	11.986829	25.050547
gene-LOC107073827	LOC107073827	NW_015148973.1	+	1502657	1505163	57.398983	23.111326	48.298962
gene-LOC107073828	LOC107073828	NW_015148973.1	+	1507422	1509726	22.794230	9.306108	19.448271
gene-LOC107073832	LOC107073832	NW_015148973.1	-	1510329	1512431	58.585819	23.589199	49.297638
gene-LOC107073833	LOC107073833	NW_015148973.1	-	1512467	1514337	16.445745	7.125606	14.891374
gene-LOC107073834	LOC107073834	NW_015148973.1	-	1517069	1532769	301.847382	142.756912	298.339020
gene-LOC107073836	LOC107073836	NW_015148973.1	+	1527552	1530702	0.478818	0.192793	0.402906
gene-LOC107073835	LOC107073835	NW_015148973.1	-	1533408	1536536	5.459394	2.198189	4.593863
gene-LOC107073837	LOC107073837	NW_015148973.1	-	1537207	1542028	21.988878	8.853679	18.502766
gene-LOC107073969	LOC107073969	NW_015148973.1	+	1543895	1549807	2.788666	1.834881	3.834607
gene-LOC107073970	LOC107073970	NW_015148973.1	-	1549852	1551154	131.523834	52.957214	110.672073
gene-LOC107072278	LOC107072278	NW_015148973.1	+	1565507	1576726	0.000000	0.000000	0.000000
gene-LOC107073800	LOC107073800	NW_015148973.1	+	1589643	1811675	41.147240	19.328465	40.393383
gene-LOC107073802	LOC107073802	NW_015148973.1	-	1821723	1825552	247.861176	102.652840	214.527954
gene-LOC107073804	LOC107073804	NW_015148973.1	-	1826231	1829163	331.595917	133.514923	279.024780
gene-LOC107073801	LOC107073801	NW_015148973.1	+	1829781	1832525	316.213074	127.321129	266.080750
gene-LOC107074005	LOC107074005	NW_015148973.1	+	1833139	1834970	65.829521	26.505827	55.392921
gene-LOC107073812	LOC107073812	NW_015148973.1	-	1837498	1840809	40.439728	16.427294	34.330410
gene-LOC107073813	LOC107073813	NW_015148973.1	+	1841719	1843531	63.472198	25.556667	53.409332
gene-LOC107073814	LOC107073814	NW_015148973.1	+	1844326	1848452	27.681364	12.868381	26.892849
gene-LOC107073815	LOC107073815	NW_015148973.1	+	1850058	1852244	0.000000	0.000000	0.000000
gene-LOC107073816	LOC107073816	NW_015148973.1	-	1852260	1854188	68.442177	27.557796	57.591370
gene-LOC107073817	LOC107073817	NW_015148973.1	+	1854641	1875857	30.109865	27.095358	56.624950
gene-LOC107073818	LOC107073818	NW_015148973.1	-	1876044	1914050	11.995877	6.076309	12.698512
gene-Trnat-agu-2	Trnat-agu	NW_015148973.1	+	1920359	1920432	0.000000	0.000000	0.000000
gene-Trnac-gca	Trnac-gca	NW_015148973.1	-	1922687	1922758	0.000000	0.000000	0.000000
gene-LOC107073999	LOC107073999	NW_015148973.1	-	1924136	1930143	9.583087	3.858567	8.063787
gene-LOC107074013	LOC107074013	NW_015148973.1	+	1931751	1933713	15.552095	6.261950	13.086470
gene-LOC107072845	LOC107072845	NW_015148973.1	-	1945828	2015341	1.828568	7.267118	15.187110
gene-LOC107072818	LOC107072818	NW_015148973.1	+	2013347	2020309	92.739296	61.532852	128.593781
gene-LOC107072875	LOC107072875	NW_015148973.1	+	2020799	2030822	8.320791	3.373855	7.050815
gene-LOC107072890	LOC107072890	NW_015148973.1	-	2031007	2036463	2.309168	0.982298	2.052845
gene-LOC107072915	LOC107072915	NW_015148973.1	+	2038887	2045353	18.395355	7.406770	15.478960
gene-LOC107072293	LOC107072293	NW_015148973.1	+	2045490	2046809	43.746971	17.614433	36.811337
gene-LOC107072298	LOC107072298	NW_015148973.1	-	2047358	2049124	10.371399	4.175976	8.727119
gene-LOC107072921	LOC107072921	NW_015148973.1	-	2047749	2051269	47.784389	19.240074	40.208664
gene-LOC107072927	LOC107072927	NW_015148973.1	+	2051506	2053050	68.001175	27.522400	57.517395
gene-LOC107072939	LOC107072939	NW_015148973.1	-	2053651	2056015	118.335068	47.738842	99.766510
gene-LOC107072304	LOC107072304	NW_015148973.1	-	2057165	2069284	162.877380	65.581512	137.054840
gene-LOC107073889	LOC107073889	NW_015148973.1	-	2061374	2063551	36.454887	17.925310	37.461021
gene-LOC107073890	LOC107073890	NW_015148973.1	+	2074728	2076979	1424.669312	573.633789	1198.802612
gene-LOC107073658	LOC107073658	NW_015148973.1	-	2083496	2161378	37.648445	46.108307	96.358955
gene-LOC107074020	LOC107074020	NW_015148973.1	-	2163823	2165241	18.185186	7.322147	15.302111
gene-LOC107074009	LOC107074009	NW_015148973.1	-	2169196	2173095	10.088387	4.062023	8.488976
gene-LOC107073942	LOC107073942	NW_015148973.1	+	2174857	2179404	52.721458	21.710823	45.372135
gene-LOC107073941	LOC107073941	NW_015148973.1	-	2177915	2376040	29.532553	22.695175	47.429272
gene-LOC107073984	LOC107073984	NW_015148973.1	+	2383877	2400803	0.385358	0.308030	0.643733
gene-LOC107072312	LOC107072312	NW_015148973.1	+	2404036	2419018	0.124258	0.050032	0.104558
gene-LOC107073939	LOC107073939	NW_015148973.1	-	2433966	2599801	3.887727	1.575389	3.292309
gene-LOC107073940	LOC107073940	NW_015148973.1	+	2546881	2552157	432.191010	174.018890	363.671539
gene-LOC107072318	LOC107072318	NW_015148973.1	-	2636582	2645775	0.000000	0.000000	0.000000
gene-LOC107073811	LOC107073811	NW_015148973.1	-	2692883	2933327	15.078170	6.129045	12.808719
gene-LOC107073954	LOC107073954	NW_015148973.1	-	2935533	2940457	607.432739	254.276474	531.397034
gene-LOC107073953	LOC107073953	NW_015148973.1	+	2940586	2942935	57.053551	22.972240	48.008293
gene-LOC107073100	LOC107073100	NW_015148973.1	-	2945256	2950063	255.243546	102.772148	214.777298
gene-LOC107072325	LOC107072325	NW_015148973.1	-	2949940	2951980	15.862719	6.387020	13.347847
gene-LOC107073106	LOC107073106	NW_015148973.1	-	2951893	2955927	164.667862	86.417778	180.599274
gene-LOC107073121	LOC107073121	NW_015148973.1	+	2957337	2959625	88.192970	35.510323	74.210876
gene-LOC107072330	LOC107072330	NW_015148973.1	+	2958476	2961826	3.429147	1.380724	2.885491
gene-LOC107073136	LOC107073136	NW_015148973.1	-	2962369	2965165	50.797131	20.453133	42.743767
gene-LOC107073129	LOC107073129	NW_015148973.1	+	2965263	2966905	86.588608	34.864338	72.860870
gene-LOC107073145	LOC107073145	NW_015148973.1	+	2967342	2968932	42.478317	17.103617	35.743813
gene-LOC107073152	LOC107073152	NW_015148973.1	-	2969468	2971221	123.145248	49.583633	103.621826
gene-LOC107073158	LOC107073158	NW_015148973.1	+	2972470	2973421	280.713379	113.027405	236.209137
gene-LOC107073166	LOC107073166	NW_015148973.1	-	2973739	2977390	62.818836	25.321533	52.917934
gene-LOC107073193	LOC107073193	NW_015148973.1	+	2978619	2982686	69.100327	32.323227	67.550354
gene-LOC107073184	LOC107073184	NW_015148973.1	-	2982939	2990574	76.190971	30.769892	64.304138
gene-LOC107073875	LOC107073875	NW_015148973.1	+	2991287	2993479	56.314274	28.012920	58.542507
gene-LOC107073874	LOC107073874	NW_015148973.1	+	2993575	3000907	120.509720	54.640762	114.190422
gene-LOC107073879	LOC107073879	NW_015148973.1	+	3004036	3006548	32.711079	13.503354	28.219841
gene-LOC107073878	LOC107073878	NW_015148973.1	-	3006405	3012313	34.000549	15.221077	31.809607
gene-LOC107073876	LOC107073876	NW_015148973.1	-	3012994	3026056	0.349606	0.140767	0.294180
gene-LOC107073880	LOC107073880	NW_015148973.1	+	3019864	3029160	0.000000	0.000000	0.000000
gene-LOC107073924	LOC107073924	NW_015148973.1	-	3030652	3035269	44.895824	19.695982	41.161442
gene-LOC107073926	LOC107073926	NW_015148973.1	+	3035336	3037915	29.026674	11.687402	24.424791
gene-LOC107073925	LOC107073925	NW_015148973.1	+	3037927	3040861	17.091755	7.392492	15.449121
gene-LOC107073927	LOC107073927	NW_015148973.1	-	3040963	3042885	149.920349	60.364452	126.152016
gene-LOC107073921	LOC107073921	NW_015148973.1	+	3042955	3047441	10.461329	4.212186	8.802793
gene-LOC107073344	LOC107073344	NW_015148973.1	+	3048434	3082286	27.332190	81.834930	171.021866
gene-LOC107073380	LOC107073380	NW_015148973.1	-	3084225	3093387	28.630413	11.591880	24.225166
gene-LOC107073400	LOC107073400	NW_015148973.1	+	3093774	3097236	207.299805	83.467918	174.434540
gene-LOC107073406	LOC107073406	NW_015148973.1	-	3097314	3098360	48.210526	19.411654	40.567238
gene-LOC107073413	LOC107073413	NW_015148973.1	-	3099381	3101031	108.516190	44.590820	93.187645
gene-LOC107073433	LOC107073433	NW_015148973.1	+	3101770	3103154	47.384033	19.078871	39.871780
gene-LOC107073424	LOC107073424	NW_015148973.1	-	3103345	3105192	124.590523	50.165562	104.837967
gene-LOC107073441	LOC107073441	NW_015148973.1	-	3107817	3116058	19.576910	13.674933	28.578417
gene-LOC107072469	LOC107072469	NW_015148973.1	+	3121191	3139496	416.015167	169.006714	353.196899
gene-LOC107072568	LOC107072568	NW_015148973.1	+	3150051	3154932	153.941101	61.983379	129.535324
gene-LOC107072553	LOC107072553	NW_015148973.1	-	3159426	3161543	89.345840	36.930710	77.179253
gene-LOC107072529	LOC107072529	NW_015148973.1	+	3162198	3167227	155.011108	62.414211	130.435684
gene-LOC107072485	LOC107072485	NW_015148973.1	-	3167319	3170073	14.497462	5.837309	12.199038
gene-LOC107072338	LOC107072338	NW_015148973.1	+	3170588	3172234	91.638168	36.897511	77.109871
gene-LOC107072537	LOC107072537	NW_015148973.1	+	3172846	3174395	32.596245	13.124665	27.428444
gene-LOC107072495	LOC107072495	NW_015148973.1	+	3174910	3177695	1.308344	0.540998	1.130599
gene-LOC107072521	LOC107072521	NW_015148973.1	+	3177910	3180264	64.260963	25.874258	54.073044
gene-LOC107072540	LOC107072540	NW_015148973.1	-	3184491	3198343	21.593803	10.347872	21.625389
gene-LOC107072511	LOC107072511	NW_015148973.1	-	3205835	3209420	36.069454	14.523130	30.351013
gene-LOC107072342	LOC107072342	NW_015148973.1	-	3215090	3218231	190.912308	76.869598	160.645111
gene-LOC107073918	LOC107073918	NW_015148973.1	-	3223691	3236300	23.066183	10.087286	21.080807
gene-LOC107074017	LOC107074017	NW_015148973.1	-	3236971	3238987	174.897934	70.421516	147.169662
gene-LOC107073944	LOC107073944	NW_015148973.1	+	3239392	3243580	32.142765	12.942075	27.046860
gene-LOC107073945	LOC107073945	NW_015148973.1	+	3243757	3265106	49.394176	19.888243	41.563236
gene-LOC107073947	LOC107073947	NW_015148973.1	+	3265352	3266653	86.139870	34.683659	72.483276
gene-LOC107072348	LOC107072348	NW_015148973.1	-	3268948	3271953	0.000000	0.000000	0.000000
gene-LOC107072446	LOC107072446	NW_015148973.1	-	3274042	3275733	56.623375	22.799032	47.646320
gene-LOC107073964	LOC107073964	NW_015148973.1	+	3278613	3356937	62.648853	25.225153	52.716518
gene-Trnat-ugu	Trnat-ugu	NW_015148973.1	-	3316732	3316805	0.000000	0.000000	0.000000
gene-LOC107073886	LOC107073886	NW_015148973.1	+	3371321	3371609	16.633341	6.697306	13.996295
gene-LOC107073888	LOC107073888	NW_015148973.1	+	3371701	3520351	4.118798	9.502534	19.858768
gene-LOC107073972	LOC107073972	NW_015148973.1	+	3526442	3528936	47.221901	19.013590	39.735352
gene-LOC107073971	LOC107073971	NW_015148973.1	+	3528942	3536011	67.006332	34.316624	71.716240
gene-LOC107073987	LOC107073987	NW_015148973.1	+	3539240	3638434	34.039501	13.852556	28.949621
gene-LOC107073452	LOC107073452	NW_015148973.1	+	3644395	3649234	26.339558	11.286737	23.587469
gene-LOC107073456	LOC107073456	NW_015148973.1	-	3650045	3652116	37.385483	15.053020	31.458399
gene-LOC107073463	LOC107073463	NW_015148973.1	-	3652977	3660036	3.958894	1.603624	3.351316
gene-LOC107073488	LOC107073488	NW_015148973.1	+	3659883	3665904	24.644888	16.120325	33.688889
gene-LOC107073477	LOC107073477	NW_015148973.1	-	3659997	3663163	38.020275	15.308617	31.992550
gene-LOC107073502	LOC107073502	NW_015148973.1	-	3669339	3907671	22.104931	9.525072	19.905870
gene-LOC107073531	LOC107073531	NW_015148973.1	+	3904220	3908266	26.089666	10.504834	21.953417
gene-LOC107072459	LOC107072459	NW_015148973.1	-	3914417	3938370	1.725822	0.694891	1.452211
gene-LOC107074012	LOC107074012	NW_015148973.1	-	3969003	3974366	49.539581	19.946789	41.685585
gene-LOC107074001	LOC107074001	NW_015148973.1	+	3998976	4042313	2.335922	0.940544	1.965585
gene-LOC107074000	LOC107074000	NW_015148973.1	-	4072250	4085164	22.590961	9.096104	19.009396
gene-LOC107073956	LOC107073956	NW_015148973.1	+	4101301	4105277	69.146729	31.361532	65.540565
gene-LOC107073957	LOC107073957	NW_015148973.1	-	4106716	4110910	78.687454	40.694378	85.044716
gene-LOC107072451	LOC107072451	NW_015148973.1	+	4111191	4112256	26.693855	10.748107	22.461819
gene-LOC107073994	LOC107073994	NW_015148973.1	-	4113170	4114876	80.225220	32.586514	68.100578
gene-LOC107073996	LOC107073996	NW_015148973.1	+	4114986	4115836	214.788757	86.483292	180.736191
gene-LOC107073995	LOC107073995	NW_015148973.1	-	4115834	4117179	350.995636	141.326111	295.348877
gene-LOC107072363	LOC107072363	NW_015148973.1	-	4120305	4121357	0.000000	0.000000	0.000000
gene-LOC107072453	LOC107072453	NW_015148973.1	+	4122227	4123660	36.474190	14.686094	30.691578
gene-LOC107073928	LOC107073928	NW_015148973.1	-	4124642	4142120	24.110695	13.546169	28.309317
gene-LOC107073931	LOC107073931	NW_015148973.1	+	4142144	4143185	73.376717	29.544657	61.743591
gene-LOC107072370	LOC107072370	NW_015148973.1	-	4143212	4144300	177.542786	71.486450	149.395187
gene-LOC107073929	LOC107073929	NW_015148973.1	-	4144121	4147402	18.484529	7.442675	15.553997
gene-LOC107074003	LOC107074003	NW_015148973.1	+	4151254	4198517	1.795635	0.723001	1.510955
gene-LOC107074004	LOC107074004	NW_015148973.1	-	4198831	4199667	22.566650	9.086314	18.988939
gene-LOC107072377	LOC107072377	NW_015148973.1	+	4200133	4201988	14.597966	5.877776	12.283607
gene-LOC107073908	LOC107073908	NW_015148973.1	+	4202724	4206773	46.980312	18.916317	39.532063
gene-LOC107073910	LOC107073910	NW_015148973.1	-	4207239	4209254	303.697296	122.281738	255.549210
gene-LOC107072385	LOC107072385	NW_015148973.1	-	4211215	4223449	21.069818	8.483624	17.729414
gene-LOC107073911	LOC107073911	NW_015148973.1	+	4214834	4215823	2.655819	1.116693	2.333710
gene-LOC107073909	LOC107073909	NW_015148973.1	-	4216023	4219507	98.541039	41.888786	87.540840
gene-LOC107073988	LOC107073988	NW_015148973.1	-	4224119	4225637	17.671448	7.115294	14.869821
gene-LOC107073990	LOC107073990	NW_015148973.1	+	4225845	4228845	83.367729	33.567474	70.150627
gene-LOC107073643	LOC107073643	NW_015148973.1	-	4230006	4231882	1054.944214	424.766418	887.693604
gene-LOC107073622	LOC107073622	NW_015148973.1	+	4232228	4234834	62.245934	26.833668	56.078053
gene-LOC107073601	LOC107073601	NW_015148973.1	-	4235842	4333759	138.852844	65.033615	135.909821
gene-LOC107073651	LOC107073651	NW_015148973.1	-	4240550	4241614	1.062911	0.427974	0.894397
gene-Trnam-cau	Trnam-cau	NW_015148973.1	+	4334834	4334905	0.806532	0.324745	0.678665
gene-LOC107073935	LOC107073935	NW_015148973.1	+	4336198	4346223	520.220642	209.463455	437.744965
gene-LOC107073868	LOC107073868	NW_015148973.1	-	4347478	4353776	69.760109	28.849903	60.291668
gene-LOC107073869	LOC107073869	NW_015148973.1	-	4354673	4358193	29.517439	11.938743	24.950056
gene-LOC107073870	LOC107073870	NW_015148973.1	-	4358910	4360895	62.115250	25.010300	52.267509
gene-LOC107073871	LOC107073871	NW_015148973.1	+	4361385	4362540	1084.159546	436.529785	912.277100
gene-LOC107073872	LOC107073872	NW_015148973.1	+	4363540	4369551	49.059074	19.753317	41.281261
gene-LOC107073873	LOC107073873	NW_015148973.1	-	4369168	4372462	222.316345	95.064789	198.670151
gene-LOC107073980	LOC107073980	NW_015148973.1	+	4377987	4407590	38.196888	15.379727	32.141163
gene-LOC107072395	LOC107072395	NW_015148973.1	-	4416629	4419365	0.000000	0.000000	0.000000
gene-LOC107073919	LOC107073919	NW_015148973.1	-	4471707	4480402	28.671574	11.544422	24.125990
gene-LOC107072411	LOC107072411	NW_015148973.1	+	4480991	4482607	32.213402	12.970516	27.106297
gene-LOC107073920	LOC107073920	NW_015148973.1	-	4482537	4484826	82.766602	33.952656	70.955597
gene-LOC107073901	LOC107073901	NW_015148973.1	-	4485221	4503546	625.036255	2038.828369	4260.823730
gene-LOC107072417	LOC107072417	NW_015148973.1	-	4504995	4507863	0.000000	0.000000	0.000000
gene-LOC107073853	LOC107073853	NW_015148973.1	+	4508204	4509291	35.611820	14.338867	29.965931
gene-LOC107073848	LOC107073848	NW_015148973.1	-	4509167	4522903	64.563492	29.747961	62.168461
gene-LOC107073850	LOC107073850	NW_015148973.1	+	4511425	4518690	59.453964	36.649628	76.591835
gene-LOC107073852	LOC107073852	NW_015148973.1	+	4523176	4532472	108.565254	69.937729	146.158630
gene-LOC107073849	LOC107073849	NW_015148973.1	+	4534083	4537141	30.240833	12.372927	25.857430
gene-LOC107073854	LOC107073854	NW_015148973.1	-	4535912	4536372	0.000000	0.000000	0.000000
gene-LOC107072440	LOC107072440	NW_015148973.1	+	4538136	4539806	49.887352	20.086817	41.978222
gene-LOC107073805	LOC107073805	NW_015148973.1	-	4540060	4544032	44.478477	18.013771	37.645889
gene-LOC107073807	LOC107073807	NW_015148973.1	-	4544394	4545293	289.288849	116.480270	243.425079
gene-LOC107073806	LOC107073806	NW_015148973.1	+	4545392	4546502	679.800476	273.717224	572.025024
gene-LOC107073808	LOC107073808	NW_015148973.1	-	4546221	4547229	261.106018	105.132637	219.710327
gene-LOC107073809	LOC107073809	NW_015148973.1	+	4548237	4552945	313.545746	127.463989	266.379272
gene-LOC107073810	LOC107073810	NW_015148973.1	+	4555938	4622319	35.476730	14.559189	30.426367
gene-LOC107073303	LOC107073303	NW_015148973.1	-	4627763	4630260	9.194760	3.702210	7.737025
gene-LOC107073264	LOC107073264	NW_015148973.1	-	4630349	4636324	86.450699	41.870209	87.502014
gene-LOC107073293	LOC107073293	NW_015148973.1	-	4636675	4637846	79.319611	31.937525	66.744293
gene-LOC107073279	LOC107073279	NW_015148973.1	+	4638015	4967899	0.240381	2.077182	4.340977
gene-LOC107073313	LOC107073313	NW_015148973.1	-	4981632	5001798	55.205872	22.228285	46.453545
gene-LOC107073321	LOC107073321	NW_015148973.1	-	5013583	5064252	102.504433	48.616119	101.599884
gene-LOC107073339	LOC107073339	NW_015148973.1	+	5064596	5066150	18.553782	7.470560	15.612269
gene-LOC107074010	LOC107074010	NW_015148973.1	-	5066890	5069577	43.297005	17.433256	36.432709
gene-LOC107073932	LOC107073932	NW_015148973.1	+	5069983	5071215	124.347488	50.257755	105.030632
gene-LOC107073933	LOC107073933	NW_015148973.1	+	5071360	5072215	145.503510	58.586037	122.435410
gene-LOC107073934	LOC107073934	NW_015148973.1	-	5073094	5079394	124.810303	53.778454	112.388344
gene-LOC107073819	LOC107073819	NW_015148973.1	+	5080440	5087225	95.866478	45.579193	95.253189
gene-LOC107073820	LOC107073820	NW_015148973.1	-	5083261	5085505	39.578659	15.936090	33.303867
gene-LOC107073821	LOC107073821	NW_015148973.1	-	5087434	5088412	3.054054	1.229695	2.569865
gene-LOC107072420	LOC107072420	NW_015148973.1	-	5089828	5091796	37.378708	15.050293	31.452696
gene-LOC107073826	LOC107073826	NW_015148973.1	+	5098212	5099891	102.935127	41.446159	86.615814
gene-LOC107073822	LOC107073822	NW_015148973.1	+	5100386	5103910	178.381439	71.824127	150.100891
gene-LOC107073824	LOC107073824	NW_015148973.1	+	5104479	5108110	7708.419922	3103.744873	6486.329102
gene-LOC107073825	LOC107073825	NW_015148973.1	-	5108244	5111659	287.033234	154.428955	322.731750
gene-LOC107073903	LOC107073903	NW_015148973.1	-	5115237	5210960	39.934486	33.016640	68.999481
gene-LOC107073982	LOC107073982	NW_015148973.1	+	5211940	5213554	5.193596	2.091167	4.370204
gene-LOC107073983	LOC107073983	NW_015148973.1	-	5214222	5218861	65.090202	26.441639	55.258781
gene-LOC107072424	LOC107072424	NW_015148973.1	-	5220417	5222269	26.378347	10.621069	22.196331
gene-LOC107073539	LOC107073539	NW_015148973.1	+	5223045	5225504	104.948997	52.702011	110.138741
gene-LOC107073555	LOC107073555	NW_015148973.1	+	5225737	5233595	13.545012	6.276899	13.117710
gene-LOC107073568	LOC107073568	NW_015148973.1	+	5238761	5321245	6.605079	4.507273	9.419477
gene-LOC107073579	LOC107073579	NW_015148973.1	+	5346259	5347010	27.884932	11.227686	23.464062
gene-LOC107073586	LOC107073586	NW_015148973.1	+	5347414	5348956	44.539783	17.933655	37.478458
gene-LOC107073591	LOC107073591	NW_015148973.1	-	5348987	5350291	138.603745	55.807892	116.629539
gene-LOC107073232	LOC107073232	NW_015148973.1	+	5350897	5352157	168.805710	67.968521	142.043289
gene-LOC107073223	LOC107073223	NW_015148973.1	-	5352295	5362899	92.065819	37.069702	77.469727
gene-LOC107073213	LOC107073213	NW_015148973.1	+	5354090	5355590	75.500275	30.399693	63.530476
gene-LOC107072433	LOC107072433	NW_015148973.1	-	5359878	5466137	104.425026	42.046059	87.869507
gene-LOC107073206	LOC107073206	NW_015148973.1	+	5405278	5414896	0.000000	0.000000	0.000000
gene-LOC107073238	LOC107073238	NW_015148973.1	+	5472476	5478492	0.000000	0.000000	0.000000
gene-LOC107073250	LOC107073250	NW_015148973.1	+	5489548	5498149	1.129964	0.454973	0.950820
gene-LOC107072952	LOC107072952	NW_015148973.1	+	5500703	5505777	90.556656	38.208969	79.850609
gene-LOC107072986	LOC107072986	NW_015148973.1	-	5508799	5514018	3.788965	1.525602	3.188263
gene-LOC107073012	LOC107073012	NW_015148973.1	+	5517978	5575486	7.899699	3.180762	6.647283
gene-LOC107073002	LOC107073002	NW_015148973.1	+	5545790	5551965	54.613033	22.697502	47.434135
gene-LOC107073042	LOC107073042	NW_015148973.1	-	5552430	5554057	83.839928	33.757599	70.547966
gene-LOC107073036	LOC107073036	NW_015148973.1	+	5554291	5555785	61.884083	24.917223	52.072994
gene-LOC107073049	LOC107073049	NW_015148973.1	-	5556248	5557924	144.472946	87.099541	182.024063
gene-LOC107072993	LOC107072993	NW_015148973.1	+	5558068	5560858	45.264641	18.225513	38.088394
gene-LOC107073029	LOC107073029	NW_015148973.1	-	5562427	5564974	3.621605	1.458216	3.047436
gene-LOC107073089	LOC107073089	NW_015148973.1	-	5575134	5578700	94.362137	37.994301	79.401985
gene-LOC107073096	LOC107073096	NW_015148973.1	-	5578751	5580813	56.978737	22.942116	47.945339
gene-LOC107072980	LOC107072980	NW_015148973.1	+	5581303	5585553	72.104370	29.032354	60.672958
gene-LOC107073020	LOC107073020	NW_015148973.1	-	5585348	5587362	200.155594	80.591347	168.422974
gene-LOC107073965	LOC107073965	NW_015148973.1	+	5588295	5596822	248.089188	132.532349	276.971344
gene-LOC107074006	LOC107074006	NW_015148973.1	-	5598634	5602326	35.083496	15.305164	31.985336
gene-LOC107073963	LOC107073963	NW_015148973.1	+	5603852	5606994	80.816666	32.540306	68.004005
gene-LOC107074228	LOC107074228	NW_015148974.1	-	76124	82781	0.000000	0.000000	0.000000
gene-LOC107074027	LOC107074027	NW_015148974.1	-	103756	108017	0.000000	0.000000	0.000000
gene-LOC107074147	LOC107074147	NW_015148974.1	+	153413	279120	11.146307	16.089306	33.624069
gene-LOC107074149	LOC107074149	NW_015148974.1	-	212515	214281	0.000000	0.000000	0.000000
gene-LOC107074148	LOC107074148	NW_015148974.1	-	220939	232384	0.794608	0.536036	1.120229
gene-LOC107074123	LOC107074123	NW_015148974.1	-	289157	438916	103.654289	48.154312	100.634781
gene-LOC107074196	LOC107074196	NW_015148974.1	+	440734	442198	14.855697	5.981549	12.500478
gene-LOC107074139	LOC107074139	NW_015148974.1	-	449174	498012	64.647675	41.175774	86.050751
gene-LOC107074136	LOC107074136	NW_015148974.1	+	497990	502508	13.019020	6.652269	13.902173
gene-LOC107074137	LOC107074137	NW_015148974.1	-	502600	505323	87.240585	35.142933	73.443092
gene-LOC107074140	LOC107074140	NW_015148974.1	+	505700	507477	48.385628	19.482157	40.714581
gene-LOC107074141	LOC107074141	NW_015148974.1	-	507591	512093	9.396620	3.783488	7.906882
gene-LOC107074184	LOC107074184	NW_015148974.1	+	513416	515163	70.072861	28.214380	58.963528
gene-LOC107074185	LOC107074185	NW_015148974.1	-	515738	525833	76.793846	38.332764	80.109322
gene-LOC107074067	LOC107074067	NW_015148974.1	+	527015	544379	12.844342	6.601533	13.796145
gene-LOC107074069	LOC107074069	NW_015148974.1	-	547051	549428	84.432549	33.996216	71.046631
gene-LOC107074070	LOC107074070	NW_015148974.1	+	550161	554162	37.961246	21.154636	44.209797
gene-LOC107074071	LOC107074071	NW_015148974.1	-	560362	580121	84.302734	48.706295	101.788338
gene-LOC107074077	LOC107074077	NW_015148974.1	+	575748	578236	2.000000	0.805287	1.682920
gene-LOC107074076	LOC107074076	NW_015148974.1	+	580471	581674	8.946678	3.824254	7.992077
gene-LOC107074075	LOC107074075	NW_015148974.1	-	581575	583344	56.860386	22.894463	47.845753
gene-LOC107074072	LOC107074072	NW_015148974.1	+	583635	586271	14.184913	5.711462	11.936040
gene-LOC107074073	LOC107074073	NW_015148974.1	-	585827	597086	68.779724	28.747852	60.078403
gene-LOC107074198	LOC107074198	NW_015148974.1	+	597287	602697	7.292063	3.783529	7.906969
gene-LOC107074199	LOC107074199	NW_015148974.1	-	599813	602190	36.691864	14.822863	30.977402
gene-LOC107074200	LOC107074200	NW_015148974.1	+	602631	604789	514.464233	207.752365	434.169098
gene-LOC107074028	LOC107074028	NW_015148974.1	-	610072	613993	0.000000	0.000000	0.000000
gene-LOC107074201	LOC107074201	NW_015148974.1	-	618476	618934	3.763641	1.515406	3.166954
gene-LOC107074029	LOC107074029	NW_015148974.1	+	620860	631655	4.897338	1.971881	4.120915
gene-LOC107074063	LOC107074063	NW_015148974.1	+	641582	644256	0.392901	0.158199	0.330611
gene-LOC107074230	LOC107074230	NW_015148974.1	+	652968	656226	34.885746	14.046518	29.354969
gene-LOC107074191	LOC107074191	NW_015148974.1	+	656784	683396	73.458183	30.976879	64.736710
gene-LOC107074030	LOC107074030	NW_015148974.1	-	690592	695522	0.000000	0.000000	0.000000
gene-LOC107074031	LOC107074031	NW_015148974.1	-	697675	699085	0.000000	0.000000	0.000000
gene-LOC107074033	LOC107074033	NW_015148974.1	-	796920	798867	0.000000	0.000000	0.000000
gene-LOC107074034	LOC107074034	NW_015148974.1	-	799187	799861	0.000000	0.000000	0.000000
gene-LOC107074202	LOC107074202	NW_015148974.1	+	891374	1011314	18.570696	7.477370	15.626502
gene-LOC107074093	LOC107074093	NW_015148974.1	-	1142103	1147844	34.751732	15.312624	32.000923
gene-LOC107074091	LOC107074091	NW_015148974.1	-	1147350	1156239	148.105362	59.633659	124.624771
gene-LOC107074094	LOC107074094	NW_015148974.1	-	1156311	1157297	37.995098	15.298478	31.971365
gene-LOC107074092	LOC107074092	NW_015148974.1	-	1159805	1240762	18.261776	7.513500	15.702008
gene-LOC107074095	LOC107074095	NW_015148974.1	+	1172719	1173686	0.000000	0.000000	0.000000
