Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107064125	LOC107064125	NW_015148979.1	-	1176425	1192102	8.564128	5.258241	11.342663
gene-LOC107064049	LOC107064049	NW_015148979.1	-	1194379	1198024	2.007754	2.228544	4.807238
gene-LOC107064141	LOC107064141	NW_015148979.1	-	1202855	1215281	133.550720	78.186157	168.657013
gene-LOC107064100	LOC107064100	NW_015148979.1	-	1218260	1239745	19.082716	11.173765	24.103163
gene-LOC107064132	LOC107064132	NW_015148979.1	-	1240633	1242752	164.216904	96.139412	207.384354
gene-LOC107064131	LOC107064131	NW_015148979.1	+	1243578	1268413	86.735153	53.710464	115.859978
gene-LOC107064047	LOC107064047	NW_015148979.1	-	1293326	1302222	25.284998	18.100567	39.045113
gene-LOC107064189	LOC107064189	NW_015148979.1	-	1324910	1330000	19.516886	11.425998	24.647263
gene-LOC107064152	LOC107064152	NW_015148979.1	+	1331311	1334127	52.610443	30.800344	66.440079
gene-LOC107064153	LOC107064153	NW_015148979.1	-	1334495	1335719	147.884781	86.577919	186.759048
gene-LOC107064154	LOC107064154	NW_015148979.1	+	1335656	1338274	142.326248	97.748230	210.854767
gene-LOC107064197	LOC107064197	NW_015148979.1	-	1339280	1341772	222.713211	161.276276	347.892456
gene-LOC107064036	LOC107064036	NW_015148979.1	-	1342475	1344679	77.992111	45.659832	98.493790
gene-LOC107064122	LOC107064122	NW_015148979.1	-	1349374	1442168	111.216423	90.274719	194.733505
gene-LOC107064057	LOC107064057	NW_015148979.1	-	1444416	1450131	169.228836	215.017197	463.818115
gene-LOC107064055	LOC107064055	NW_015148979.1	+	1450457	1463402	159.855316	233.110397	502.847351
gene-LOC107064058	LOC107064058	NW_015148979.1	+	1464678	1470934	255.824600	168.632477	363.760651
gene-LOC107064061	LOC107064061	NW_015148979.1	+	1471484	1481823	12.770521	13.716575	29.588314
gene-LOC107064062	LOC107064062	NW_015148979.1	-	1474472	1477369	1302.471436	762.520996	1644.850220
gene-LOC107064063	LOC107064063	NW_015148979.1	-	1481987	1483147	61.603447	36.065224	77.797058
gene-LOC107064059	LOC107064059	NW_015148979.1	+	1483351	1492880	202.453690	118.724770	256.103729
gene-LOC107064064	LOC107064064	NW_015148979.1	+	1498615	1512113	29.449917	17.241209	37.191372
gene-LOC107064148	LOC107064148	NW_015148979.1	+	1522428	1533607	53.063637	44.966404	96.997986
gene-LOC107064037	LOC107064037	NW_015148979.1	-	1542094	1584585	16.829865	9.852904	21.253906
gene-LOC107064219	LOC107064219	NW_015148979.1	-	1595482	1596745	2.036735	1.192390	2.572129
gene-LOC107064178	LOC107064178	NW_015148979.1	+	1601091	1602881	232.021225	135.834900	293.012329
gene-LOC107064179	LOC107064179	NW_015148979.1	-	1603426	1605920	44.257328	25.910086	55.891190
gene-LOC107064155	LOC107064155	NW_015148979.1	-	1606270	1607457	12.549992	7.605593	16.406185
gene-LOC107064157	LOC107064157	NW_015148979.1	-	1608465	1614637	44.978359	45.622265	98.412750
gene-LOC107064156	LOC107064156	NW_015148979.1	+	1609510	1611988	28.204494	16.512087	35.618568
gene-LOC107064038	LOC107064038	NW_015148979.1	-	1615602	1621101	1.366568	0.800046	1.725796
gene-LOC107064052	LOC107064052	NW_015148979.1	-	1621584	1622476	605.871338	354.702332	765.135925
gene-LOC107064144	LOC107064144	NW_015148979.1	-	1623437	1784381	12.586147	7.416961	15.999283
gene-LOC107064214	LOC107064214	NW_015148979.1	-	1811400	1814867	15.329814	8.974711	19.359541
gene-LOC107064040	LOC107064040	NW_015148979.1	-	1817192	1818676	148.330490	86.838852	187.321915
gene-LOC107064041	LOC107064041	NW_015148979.1	-	1818897	1821893	0.237242	0.138891	0.299605
gene-LOC107064161	LOC107064161	NW_015148979.1	+	1834695	1835600	253.212143	148.240936	319.773651
gene-LOC107064140	LOC107064140	NW_015148979.1	+	1837366	1932052	10.494003	6.269264	13.523561
gene-LOC107064051	LOC107064051	NW_015148979.1	-	1942282	1944071	0.000000	0.000000	0.000000
gene-LOC107064112	LOC107064112	NW_015148979.1	+	2026834	2064697	1.002041	0.586637	1.265446
gene-LOC107064135	LOC107064135	NW_015148979.1	+	2068737	2071716	21.857740	12.851930	27.723171
gene-LOC107064136	LOC107064136	NW_015148979.1	-	2073168	2273798	13.357299	9.952450	21.468637
gene-LOC107064185	LOC107064185	NW_015148979.1	-	2280182	2369009	10.099167	5.912473	12.753921
gene-LOC107064216	LOC107064216	NW_015148979.1	-	2384905	2386243	0.311426	0.182322	0.393290
gene-LOC107064193	LOC107064193	NW_015148979.1	+	2462429	2463917	10.425910	6.103762	13.166554
gene-LOC107064191	LOC107064191	NW_015148979.1	+	2463860	2465892	11.864737	7.635340	16.470354
gene-LOC107064192	LOC107064192	NW_015148979.1	-	2465405	2467374	31.028053	18.165115	39.184353
gene-LOC107064146	LOC107064146	NW_015148979.1	+	2476583	2649023	3.667188	2.146925	4.631176
gene-LOC107064118	LOC107064118	NW_015148979.1	-	2651683	2654755	32.074226	19.923647	42.977722
gene-LOC107064119	LOC107064119	NW_015148979.1	+	2654798	2656166	123.672165	72.402840	156.181702
gene-LOC107064117	LOC107064117	NW_015148979.1	+	2656264	2664607	37.170094	25.960939	56.000885
gene-LOC107064134	LOC107064134	NW_015148979.1	+	2676624	2686726	1684.621826	986.247864	2127.456055
gene-LOC107064095	LOC107064095	NW_015148979.1	+	2693039	2706219	18.529074	10.847692	23.399786
gene-LOC107064042	LOC107064042	NW_015148979.1	-	2706541	2708410	0.000000	0.000000	0.000000
gene-LOC107064096	LOC107064096	NW_015148979.1	-	2709482	2712052	7.101307	4.157401	8.968018
gene-LOC107064094	LOC107064094	NW_015148979.1	-	2712055	2726768	24.757687	14.763985	31.847704
gene-LOC107064149	LOC107064149	NW_015148979.1	+	2735683	2742603	32.479824	43.296738	93.396301
gene-LOC107064170	LOC107064170	NW_015148979.1	-	2785212	2886921	19.977835	11.735132	25.314100
gene-LOC107064171	LOC107064171	NW_015148979.1	+	2890645	2894454	21.275627	18.768415	40.485748
gene-LOC107064172	LOC107064172	NW_015148979.1	-	2894762	2896283	51.444016	30.117470	64.967033
gene-LOC107064069	LOC107064069	NW_015148979.1	+	2896855	2939615	7.539301	16.578650	35.762154
gene-LOC107064070	LOC107064070	NW_015148979.1	+	2906215	2910878	6.162783	3.607950	7.782785
gene-LOC107064071	LOC107064071	NW_015148979.1	-	2939816	2942926	12.161567	7.119888	15.358460
gene-LOC107064072	LOC107064072	NW_015148979.1	+	2944996	2948369	90.885742	53.594917	115.610725
gene-LOC107064073	LOC107064073	NW_015148979.1	+	2948623	2949672	404.968567	237.085480	511.422089
gene-LOC107064074	LOC107064074	NW_015148979.1	-	2949851	3030250	26.199263	16.319853	35.203899
gene-LOC107064182	LOC107064182	NW_015148979.1	-	3038380	3064810	3.935224	2.312908	4.989223
gene-LOC107064206	LOC107064206	NW_015148979.1	-	3100568	3164520	3.398787	1.989792	4.292221
gene-LOC107064207	LOC107064207	NW_015148979.1	-	3149975	3150813	1.555423	0.910609	1.964295
gene-LOC107064159	LOC107064159	NW_015148979.1	-	3169266	3174529	53.615456	62.665710	135.177521
gene-LOC107064160	LOC107064160	NW_015148979.1	-	3177568	3180353	47.622402	27.880138	60.140839
gene-LOC107064190	LOC107064190	NW_015148979.1	+	3180761	3182781	281.447479	164.771072	355.431183
gene-LOC107064043	LOC107064043	NW_015148979.1	-	3182363	3184631	2.035434	1.191628	2.570486
gene-LOC107064213	LOC107064213	NW_015148979.1	+	3192870	3232528	3.347134	1.961556	4.231313
gene-LOC107064210	LOC107064210	NW_015148979.1	-	3257477	3259605	31.216967	18.275713	39.422924
gene-LOC107064200	LOC107064200	NW_015148979.1	-	3260250	3264253	6.582503	3.853672	8.312837
gene-LOC107064168	LOC107064168	NW_015148979.1	-	3264895	3277582	19.759007	12.263174	26.453152
gene-LOC107064139	LOC107064139	NW_015148979.1	-	3282615	3319812	143.732773	101.531525	219.015808
gene-LOC107064217	LOC107064217	NW_015148979.1	-	3337493	3351721	2.012804	1.178379	2.541907
gene-LOC107064208	LOC107064208	NW_015148979.1	+	3352619	3355907	14.959328	8.757813	18.891665
gene-LOC107064133	LOC107064133	NW_015148979.1	+	3359419	3437967	1.546814	3.736270	8.059587
gene-LOC107064181	LOC107064181	NW_015148979.1	-	3440759	3442092	756.649841	442.974335	955.549316
gene-LOC107064180	LOC107064180	NW_015148979.1	-	3444949	3446628	47.069496	27.556444	59.442589
gene-LOC107064044	LOC107064044	NW_015148979.1	+	3448122	3449093	0.000000	0.000000	0.000000
gene-LOC107064053	LOC107064053	NW_015148979.1	+	3450100	3451319	0.000000	0.000000	0.000000
gene-LOC107064114	LOC107064114	NW_015148979.1	-	3458055	3465159	81.813896	53.571262	115.559700
gene-LOC107064115	LOC107064115	NW_015148979.1	+	3465626	3466946	46.515202	27.231936	58.742584
gene-LOC107064116	LOC107064116	NW_015148979.1	-	3467899	3469576	120.789024	76.140282	164.243805
gene-LOC107064083	LOC107064083	NW_015148979.1	+	3470378	3472610	18.019876	10.549587	22.756735
gene-LOC107064082	LOC107064082	NW_015148979.1	-	3470833	3555400	46.160927	35.318810	76.186943
gene-LOC107064084	LOC107064084	NW_015148979.1	-	3557564	3598193	33.373390	19.538174	42.146206
gene-LOC107064241	LOC107064241	NW_015148980.1	+	3379	4648	11.048454	6.468225	13.952745
gene-LOC107064220	LOC107064220	NW_015148980.1	-	12415	13300	25.530779	14.946782	32.242016
gene-LOC107064221	LOC107064221	NW_015148980.1	+	15005	19367	19.176638	11.226803	24.217573
gene-LOC107064343	LOC107064343	NW_015148980.1	-	29102	36721	28.697002	20.376087	43.953686
gene-LOC107064222	LOC107064222	NW_015148980.1	+	47446	52864	4.503889	2.636764	5.687820
gene-LOC107064239	LOC107064239	NW_015148980.1	+	65617	67150	23.925606	14.007047	30.214895
gene-LOC107064357	LOC107064357	NW_015148980.1	+	87838	152209	14.086355	8.249177	17.794474
gene-LOC107064378	LOC107064378	NW_015148980.1	+	157480	159737	48.721325	28.523495	61.528629
gene-LOC107064338	LOC107064338	NW_015148980.1	+	160575	166109	17.104139	10.013475	21.600281
gene-LOC107064337	LOC107064337	NW_015148980.1	-	166292	171625	100.091133	62.908772	135.701843
gene-LOC107064223	LOC107064223	NW_015148980.1	+	172008	173163	0.000000	0.000000	0.000000
gene-LOC107064224	LOC107064224	NW_015148980.1	-	175107	178987	0.000000	0.000000	0.000000
gene-LOC107064225	LOC107064225	NW_015148980.1	-	204020	205611	0.000000	0.000000	0.000000
gene-LOC107064354	LOC107064354	NW_015148980.1	+	324275	421338	7.989227	4.677227	10.089344
gene-LOC107064247	LOC107064247	NW_015148980.1	+	435116	462113	12.293155	8.080159	17.429880
gene-LOC107064248	LOC107064248	NW_015148980.1	-	461271	467776	53.343311	34.971294	75.437317
gene-LOC107064249	LOC107064249	NW_015148980.1	-	470826	484149	65.752831	44.641293	96.296677
gene-LOC107064251	LOC107064251	NW_015148980.1	+	487646	489707	259.667450	152.020142	327.925873
gene-LOC107064252	LOC107064252	NW_015148980.1	-	490311	492208	102.294548	59.887489	129.184570
gene-LOC107064254	LOC107064254	NW_015148980.1	-	492927	494984	64.165337	38.295841	82.608765
gene-LOC107064253	LOC107064253	NW_015148980.1	-	495372	498767	337.208710	197.416031	425.850281
gene-LOC107064255	LOC107064255	NW_015148980.1	+	499565	502727	51.392441	31.572069	68.104774
gene-LOC107064256	LOC107064256	NW_015148980.1	-	502393	506276	83.298531	48.766434	105.195091
gene-LOC107064257	LOC107064257	NW_015148980.1	+	506576	509985	23.217772	13.793960	29.755241
gene-LOC107064259	LOC107064259	NW_015148980.1	+	513626	515030	159.948029	133.527893	288.035828
gene-LOC107064258	LOC107064258	NW_015148980.1	+	515934	518087	606.878479	355.291962	766.407715
gene-LOC107064260	LOC107064260	NW_015148980.1	-	520111	524012	107.303474	62.819927	135.510178
gene-LOC107064366	LOC107064366	NW_015148980.1	-	524950	529465	5.449147	3.190158	6.881557
gene-LOC107064367	LOC107064367	NW_015148980.1	+	528952	529647	0.000000	0.000000	0.000000
gene-LOC107064373	LOC107064373	NW_015148980.1	+	531475	536419	7.750639	4.537547	9.788038
gene-LOC107064374	LOC107064374	NW_015148980.1	-	537030	538022	0.000000	0.000000	0.000000
gene-LOC107064384	LOC107064384	NW_015148980.1	+	540356	541122	0.000000	0.000000	0.000000
gene-LOC107064226	LOC107064226	NW_015148980.1	-	544866	550622	0.462508	0.270771	0.584087
gene-LOC107064383	LOC107064383	NW_015148980.1	-	551543	552637	37.546967	21.981560	47.416885
gene-LOC107064356	LOC107064356	NW_015148980.1	-	553431	560720	124.438736	81.013458	174.755829
gene-LOC107064243	LOC107064243	NW_015148980.1	+	560925	561749	19.440191	11.381098	24.550407
gene-LOC107064347	LOC107064347	NW_015148980.1	-	562243	576117	17.012308	9.959714	21.484308
gene-LOC107064228	LOC107064228	NW_015148980.1	-	581837	585455	116.243996	68.054077	146.800888
gene-LOC107064358	LOC107064358	NW_015148980.1	+	588931	591093	104.617104	61.247215	132.117661
gene-LOC107064359	LOC107064359	NW_015148980.1	-	593245	594476	140.548065	82.282692	177.493729
gene-LOC107064369	LOC107064369	NW_015148980.1	-	596776	600804	38.073105	22.289583	48.081326
gene-LOC107064273	LOC107064273	NW_015148980.1	+	601384	608896	93.177246	54.565441	117.704262
gene-LOC107064279	LOC107064279	NW_015148980.1	-	609031	611742	74.248299	44.301838	95.564430
gene-LOC107064274	LOC107064274	NW_015148980.1	+	611966	615710	17.596088	10.728001	23.141594
gene-LOC107064280	LOC107064280	NW_015148980.1	+	616609	617759	818.801880	479.360748	1034.039185
gene-LOC107064277	LOC107064277	NW_015148980.1	-	618563	629129	42.713802	28.685074	61.877182
gene-LOC107064276	LOC107064276	NW_015148980.1	+	623873	633918	150.935883	114.841499	247.727020
gene-LOC107064281	LOC107064281	NW_015148980.1	-	634575	636521	54.777103	32.268211	69.606438
gene-LOC107064282	LOC107064282	NW_015148980.1	+	636749	638258	42.316395	24.773781	53.440048
gene-LOC107064283	LOC107064283	NW_015148980.1	+	638679	640638	81.507645	47.717972	102.933449
gene-LOC107064285	LOC107064285	NW_015148980.1	-	640922	643001	32.089954	18.786797	40.525394
gene-LOC107064286	LOC107064286	NW_015148980.1	-	647816	657022	10.111465	7.134463	15.389900
gene-LOC107064287	LOC107064287	NW_015148980.1	-	659259	663369	72.449898	43.389511	93.596420
gene-LOC107064288	LOC107064288	NW_015148980.1	-	663799	668511	55.312687	32.382351	69.852654
gene-LOC107064355	LOC107064355	NW_015148980.1	-	669238	675428	39.293526	24.942905	53.804871
gene-LOC107064229	LOC107064229	NW_015148980.1	-	675523	678731	16.460592	9.636717	20.787565
gene-LOC107064368	LOC107064368	NW_015148980.1	+	679448	685846	9.622337	6.509206	14.041146
gene-LOC107064370	LOC107064370	NW_015148980.1	-	689497	691221	2.233121	1.307362	2.820138
gene-LOC107064371	LOC107064371	NW_015148980.1	-	691440	693727	157.172195	92.015160	198.487823
gene-LOC107064376	LOC107064376	NW_015148980.1	-	696108	698140	180.013611	105.387474	227.333542
gene-LOC107064322	LOC107064322	NW_015148980.1	+	700819	705902	44.066975	25.822937	55.703201
gene-LOC107064323	LOC107064323	NW_015148980.1	+	709270	721867	78.228577	74.896843	161.561569
gene-LOC107064230	LOC107064230	NW_015148980.1	-	722153	725150	0.463964	0.271624	0.585926
gene-LOC107064362	LOC107064362	NW_015148980.1	+	731371	749321	2.963114	1.734730	3.742023
gene-LOC107064305	LOC107064305	NW_015148980.1	+	760697	796443	0.688253	0.402932	0.869173
gene-LOC107064307	LOC107064307	NW_015148980.1	-	805634	811297	10.417580	6.098886	13.156034
gene-LOC107064308	LOC107064308	NW_015148980.1	+	811338	824672	12.212932	10.492993	22.634657
gene-LOC107064306	LOC107064306	NW_015148980.1	-	816960	824957	39.704346	23.244579	50.141369
gene-LOC107064312	LOC107064312	NW_015148980.1	+	825233	826747	207.559204	124.658882	268.904297
gene-LOC107064309	LOC107064309	NW_015148980.1	+	826850	829374	37.150673	31.687881	68.354599
gene-LOC107064310	LOC107064310	NW_015148980.1	+	829338	830436	22.130169	13.533962	29.194397
gene-LOC107064295	LOC107064295	NW_015148980.1	-	832750	858977	23.473129	15.839942	34.168671
gene-LOC107064298	LOC107064298	NW_015148980.1	-	859210	862998	126.622437	87.029297	187.732742
gene-LOC107064297	LOC107064297	NW_015148980.1	-	863362	886460	72.269264	309.266571	667.125427
gene-LOC107064335	LOC107064335	NW_015148980.1	-	889872	900907	25.539356	14.951803	32.252850
gene-LOC107064336	LOC107064336	NW_015148980.1	+	904683	909904	7.125521	4.393951	9.478286
gene-LOC107064379	LOC107064379	NW_015148980.1	-	916190	918225	778.447327	455.735535	983.076599
gene-LOC107064327	LOC107064327	NW_015148980.1	-	923961	1081285	6.732436	5.832376	12.581142
gene-LOC107064339	LOC107064339	NW_015148980.1	-	1089843	1095668	28.402399	16.627949	35.868500
gene-LOC107064340	LOC107064340	NW_015148980.1	+	1095815	1097548	45.728634	26.771448	57.749252
gene-LOC107064341	LOC107064341	NW_015148980.1	-	1097600	1098792	5.866379	3.434422	7.408466
gene-LOC107064342	LOC107064342	NW_015148980.1	-	1099001	1100775	19.732958	11.552495	24.920132
gene-LOC107064332	LOC107064332	NW_015148980.1	+	1101451	1119167	43.247517	25.318899	54.615929
gene-LOC107064331	LOC107064331	NW_015148980.1	-	1119492	1150741	26.343203	15.422409	33.268002
gene-LOC107064240	LOC107064240	NW_015148980.1	-	1153587	1154611	0.000000	0.000000	0.000000
gene-LOC107064364	LOC107064364	NW_015148980.1	-	1154731	1158729	1.164634	0.681825	1.470780
gene-LOC107064363	LOC107064363	NW_015148980.1	+	1156057	1172960	0.810229	1.295068	2.793619
gene-LOC107064231	LOC107064231	NW_015148980.1	-	1173072	1173872	0.000000	0.000000	0.000000
gene-LOC107064232	LOC107064232	NW_015148980.1	-	1177563	1181877	0.000000	0.000000	0.000000
gene-LOC107064244	LOC107064244	NW_015148980.1	-	1182787	1184884	0.000000	0.000000	0.000000
gene-LOC107064245	LOC107064245	NW_015148980.1	-	1188902	1190037	0.000000	0.000000	0.000000
gene-LOC107064233	LOC107064233	NW_015148980.1	-	1191296	1192353	0.000000	0.000000	0.000000
gene-LOC107064382	LOC107064382	NW_015148980.1	-	1202346	1203536	1.311111	0.767579	1.655761
gene-LOC107064381	LOC107064381	NW_015148980.1	+	1204394	1213626	0.000000	0.000000	0.000000
gene-LOC107064349	LOC107064349	NW_015148980.1	+	1222343	1248120	3.908544	2.288224	4.935977
gene-LOC107064348	LOC107064348	NW_015148980.1	-	1247495	1251727	23.037327	13.723005	29.602184
gene-LOC107064380	LOC107064380	NW_015148980.1	+	1252400	1254575	83.685379	48.992905	105.683632
gene-LOC107064326	LOC107064326	NW_015148980.1	+	1255466	1292735	5.901248	3.454837	7.452501
gene-LOC107064324	LOC107064324	NW_015148980.1	+	1306463	1404900	2.458342	10.209989	22.024183
gene-LOC107064352	LOC107064352	NW_015148980.1	-	1411335	1423809	4.271484	2.500705	5.394323
gene-LOC107064242	LOC107064242	NW_015148980.1	-	1425769	1440022	14.798534	8.663679	18.688604
gene-LOC107064385	LOC107064385	NW_015148980.1	-	1465914	1483147	13.764838	8.058510	17.383181
gene-LOC107064303	LOC107064303	NW_015148980.1	+	1567213	1581922	48.405563	28.338633	61.129864
gene-LOC107064302	LOC107064302	NW_015148980.1	+	1583701	1659347	14.725908	8.621161	18.596886
gene-LOC107064321	LOC107064321	NW_015148980.1	+	1679725	1681893	22.051525	12.909882	27.848179
gene-LOC107064318	LOC107064318	NW_015148980.1	+	1683213	1688745	21.745285	12.730597	27.461439
gene-LOC107064319	LOC107064319	NW_015148980.1	-	1688832	1706843	10.475656	6.132885	13.229377
gene-LOC107064261	LOC107064261	NW_015148980.1	+	1713553	1721154	54.403732	33.881279	73.086021
gene-LOC107064264	LOC107064264	NW_015148980.1	+	1727589	1747853	1.176166	0.688577	1.485343
gene-LOC107064263	LOC107064263	NW_015148980.1	+	1749181	1753521	17.789242	10.414563	22.465475
gene-LOC107064265	LOC107064265	NW_015148980.1	-	1755549	1762379	5.077183	2.972394	6.411815
gene-LOC107064268	LOC107064268	NW_015148980.1	+	1762482	1765563	12.207335	7.146683	15.416260
gene-LOC107064266	LOC107064266	NW_015148980.1	-	1766101	1769245	8.878048	5.220577	11.261417
gene-LOC107064267	LOC107064267	NW_015148980.1	+	1770491	1771898	124.648148	72.974220	157.414230
gene-LOC107064269	LOC107064269	NW_015148980.1	-	1772782	1782486	104.447510	83.280075	179.645218
gene-LOC107064271	LOC107064271	NW_015148980.1	-	1783497	1803421	104.174629	60.988171	131.558868
gene-LOC107064272	LOC107064272	NW_015148980.1	-	1804988	1829391	238.131073	150.390778	324.411102
gene-LOC107064365	LOC107064365	NW_015148980.1	+	1830237	1835415	23.624640	14.946036	32.240410
gene-LOC107064329	LOC107064329	NW_015148980.1	+	1837331	1872583	12.696469	10.553724	22.765663
gene-LOC107064344	LOC107064344	NW_015148980.1	-	1877178	1892145	135.705963	81.674019	176.180756
gene-LOC107064238	LOC107064238	NW_015148980.1	+	1895756	1897357	247.081085	144.651566	312.030945
gene-LOC107064345	LOC107064345	NW_015148980.1	+	1920944	1928679	6.178420	3.618642	7.805849
gene-LOC107064346	LOC107064346	NW_015148980.1	-	1929616	1935741	14.675938	8.591906	18.533781
gene-LOC107064333	LOC107064333	NW_015148980.1	-	1937001	1993317	28.770847	25.734234	55.511864
gene-LOC107064334	LOC107064334	NW_015148980.1	+	1972800	1974095	0.000000	0.000000	0.000000
gene-LOC107064361	LOC107064361	NW_015148980.1	+	2003450	2037197	36.756256	21.518642	46.418320
gene-LOC107064234	LOC107064234	NW_015148980.1	+	2053210	2059096	0.000000	0.000000	0.000000
gene-LOC107064377	LOC107064377	NW_015148980.1	-	2060151	2063333	64.935722	38.016079	82.005287
gene-LOC107064236	LOC107064236	NW_015148980.1	+	2064525	2066225	0.000000	0.000000	0.000000
gene-LOC107064237	LOC107064237	NW_015148980.1	+	2068187	2081555	0.729922	0.427327	0.921796
gene-LOC107064350	LOC107064350	NW_015148980.1	-	2073307	2073729	0.000000	0.000000	0.000000
gene-LOC107064351	LOC107064351	NW_015148980.1	-	2081996	2085787	5.496987	3.218165	6.941972
gene-LOC107064299	LOC107064299	NW_015148980.1	+	2087801	2155339	30.599113	92.712105	199.991241
gene-LOC107064386	LOC107064386	NW_015148980.1	+	2159781	2161016	163.570114	95.760757	206.567551
gene-LOC107064330	LOC107064330	NW_015148980.1	+	2237330	2461669	185.434708	111.577538	240.686264
gene-LOC107064360	LOC107064360	NW_015148980.1	-	2527170	2575732	26.486073	15.506051	33.448429
gene-LOC107064315	LOC107064315	NW_015148980.1	+	2592178	2596128	0.000000	0.000000	0.000000
gene-LOC107064314	LOC107064314	NW_015148980.1	-	2595293	2599199	46.975681	27.603903	59.544960
gene-LOC107064317	LOC107064317	NW_015148980.1	+	2599590	2601920	426.224670	249.529694	538.265747
gene-LOC107064313	LOC107064313	NW_015148980.1	-	2602371	2617283	46.440044	27.567038	59.465439
gene-LOC107064290	LOC107064290	NW_015148980.1	-	2618334	2621180	38.975574	22.817924	49.221031
gene-LOC107064289	LOC107064289	NW_015148980.1	-	2621611	2664037	153.688339	108.294319	233.603958
gene-LOC107064291	LOC107064291	NW_015148980.1	-	2668698	2674484	12.695272	7.432342	16.032459
gene-LOC107064292	LOC107064292	NW_015148980.1	-	2674551	2680395	22.751265	14.108642	30.434050
gene-LOC107064293	LOC107064293	NW_015148980.1	+	2680534	2682860	10.882739	7.240784	15.619248
gene-LOC107064294	LOC107064294	NW_015148980.1	-	2684806	2717060	74.161217	43.417068	93.655869
gene-LOC107064375	LOC107064375	NW_015148980.1	+	2718001	2721105	116.006630	67.915115	146.501129
gene-LOC107064429	LOC107064429	NW_015148981.1	-	12569	21214	100.270531	58.702545	126.628502
gene-LOC107064430	LOC107064430	NW_015148981.1	-	21926	22375	33.421951	19.566603	42.207535
gene-LOC107064431	LOC107064431	NW_015148981.1	-	30132	47662	45.809288	27.375959	59.053253
gene-LOC107064398	LOC107064398	NW_015148981.1	+	49911	51265	26.107941	15.317773	33.042294
gene-LOC107064397	LOC107064397	NW_015148981.1	+	51533	53077	17.195326	10.066860	21.715437
gene-LOC107064416	LOC107064416	NW_015148981.1	-	61396	63315	17.008137	9.957273	21.479040
gene-LOC107064415	LOC107064415	NW_015148981.1	+	62109	242356	1.486361	7.320526	15.791260
gene-LOC107064447	LOC107064447	NW_015148981.1	-	262548	334981	0.617625	0.361583	0.779979
gene-LOC107064440	LOC107064440	NW_015148981.1	-	338220	343172	10.028227	6.063405	13.079498
gene-LOC107064422	LOC107064422	NW_015148981.1	+	344718	707828	2.536315	1.484864	3.203032
gene-LOC107064424	LOC107064424	NW_015148981.1	-	647001	648217	2.704289	1.583203	3.415162
gene-LOC107064425	LOC107064425	NW_015148981.1	-	704904	717902	0.000000	0.000000	0.000000
gene-LOC107064423	LOC107064423	NW_015148981.1	+	717197	720453	65.394203	38.284492	82.584282
gene-LOC107064427	LOC107064427	NW_015148981.1	-	722933	728207	9.694812	5.675747	12.243274
gene-LOC107064428	LOC107064428	NW_015148981.1	+	725558	728997	5.176853	3.030746	6.537685
gene-LOC107064426	LOC107064426	NW_015148981.1	-	729030	733994	7.699317	4.568321	9.854423
gene-LOC107064439	LOC107064439	NW_015148981.1	-	769399	1044517	29.802307	17.447514	37.636398
gene-LOC107064454	LOC107064454	NW_015148981.1	+	1380789	1387025	2.014663	1.179468	2.544255
gene-LOC107064449	LOC107064449	NW_015148981.1	+	1407190	1626209	0.681427	11.842930	25.546635
gene-LOC107064453	LOC107064453	NW_015148981.1	-	1712488	1808942	8.581054	5.023706	10.836743
gene-LOC107064436	LOC107064436	NW_015148981.1	-	1819336	1835514	218.722198	223.118378	481.293365
gene-LOC107064387	LOC107064387	NW_015148981.1	-	1835986	1838092	0.300000	0.175633	0.378861
gene-LOC107064388	LOC107064388	NW_015148981.1	+	1841499	1848545	0.808225	0.473169	1.020682
gene-LOC107064389	LOC107064389	NW_015148981.1	+	1849978	1856388	12.146924	7.111315	15.339969
gene-LOC107064437	LOC107064437	NW_015148981.1	-	1856978	1860366	55.381107	32.422409	69.939064
gene-LOC107064391	LOC107064391	NW_015148981.1	+	1860974	1863765	0.000000	0.000000	0.000000
gene-LOC107064441	LOC107064441	NW_015148981.1	+	1971259	2346016	4.242929	2.491987	5.375517
gene-LOC107064444	LOC107064444	NW_015148981.1	+	2359452	2360919	127.161110	74.445412	160.587769
gene-LOC107064445	LOC107064445	NW_015148981.1	+	2361265	2362467	56.353802	32.991863	71.167442
gene-LOC107064446	LOC107064446	NW_015148981.1	-	2363934	2366498	126.154358	73.856018	159.316376
gene-LOC107064405	LOC107064405	NW_015148981.1	+	2368259	2370557	13.411765	7.851806	16.937296
gene-LOC107064413	LOC107064413	NW_015148981.1	-	2371261	2371993	68.846115	40.305386	86.943588
gene-LOC107064401	LOC107064401	NW_015148981.1	+	2372172	2380185	4.292198	2.517382	5.430297
gene-LOC107064406	LOC107064406	NW_015148981.1	+	2380192	2382290	16.323776	9.556619	20.614784
gene-LOC107064400	LOC107064400	NW_015148981.1	+	2396404	2473623	1.371840	7.088801	15.291401
gene-LOC107064408	LOC107064408	NW_015148981.1	-	2476912	2478852	23.860941	13.969189	30.133232
gene-LOC107064403	LOC107064403	NW_015148981.1	-	2483375	2496786	96.909477	56.734844	122.383934
gene-LOC107064409	LOC107064409	NW_015148981.1	-	2503190	2506086	41.574352	27.017853	58.280777
gene-LOC107064392	LOC107064392	NW_015148981.1	-	2507302	2509802	3.268916	1.913760	4.128211
