Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107074563	LOC107074563	NW_015148976.1	-	312597	313319	8.624724	3.879535	7.782706
gene-LOC107074661	LOC107074661	NW_015148976.1	+	356512	368152	164.195206	73.857552	148.165085
gene-LOC107074649	LOC107074649	NW_015148976.1	-	374190	376443	96.749413	43.519390	87.303925
gene-LOC107074698	LOC107074698	NW_015148976.1	-	433249	473986	2.910695	1.309276	2.626529
gene-LOC107074680	LOC107074680	NW_015148976.1	-	483248	485418	34.994335	16.029406	32.156467
gene-LOC107074671	LOC107074671	NW_015148976.1	-	487963	582384	44.087498	19.831242	39.783306
gene-LOC107074697	LOC107074697	NW_015148976.1	+	584002	591187	4.782832	3.192842	6.405137
gene-LOC107074642	LOC107074642	NW_015148976.1	-	688606	739877	28.211636	12.693800	25.464937
gene-LOC107074643	LOC107074643	NW_015148976.1	-	751681	758560	117.591454	52.894463	106.111191
gene-LOC107074644	LOC107074644	NW_015148976.1	+	758824	760800	6.218717	3.666091	7.354518
gene-LOC107074621	LOC107074621	NW_015148976.1	+	764349	774186	20.558947	9.247733	18.551809
gene-LOC107074625	LOC107074625	NW_015148976.1	-	776156	778515	21.123354	9.501613	19.061115
gene-LOC107074624	LOC107074624	NW_015148976.1	-	778514	780233	2.457018	1.105205	2.217143
gene-LOC107074623	LOC107074623	NW_015148976.1	-	781022	789066	121.954033	54.856819	110.047852
gene-LOC107074675	LOC107074675	NW_015148976.1	-	789531	794250	32.857407	14.779773	29.649590
gene-LOC107074682	LOC107074682	NW_015148976.1	+	795704	800043	174.796143	113.080307	226.849564
gene-LOC107074684	LOC107074684	NW_015148976.1	-	800165	801109	148.388977	66.747665	133.901993
gene-LOC107074687	LOC107074687	NW_015148976.1	-	801129	802154	29.245743	13.155190	26.390528
gene-LOC107074686	LOC107074686	NW_015148976.1	+	801762	805044	42.197762	19.227631	38.572407
gene-LOC107074541	LOC107074541	NW_015148976.1	+	805674	807776	0.198811	0.089428	0.179401
gene-LOC107074567	LOC107074567	NW_015148976.1	+	808544	811841	0.000000	0.000000	0.000000
gene-LOC107074594	LOC107074594	NW_015148976.1	+	812308	813077	0.000000	0.000000	0.000000
gene-LOC107074593	LOC107074593	NW_015148976.1	+	813130	814270	0.000000	0.000000	0.000000
gene-LOC107074596	LOC107074596	NW_015148976.1	-	814703	819587	32.015675	14.401148	28.890036
gene-LOC107074595	LOC107074595	NW_015148976.1	-	821498	844471	8.531382	4.357712	8.741974
gene-LOC107074597	LOC107074597	NW_015148976.1	+	836167	839599	70.420143	31.893177	63.980667
gene-LOC107074599	LOC107074599	NW_015148976.1	-	843614	853121	42.231110	18.996208	38.108154
gene-LOC107074598	LOC107074598	NW_015148976.1	+	845076	849067	87.603745	106.319023	213.285812
gene-LOC107074603	LOC107074603	NW_015148976.1	+	854107	856352	37.702110	18.859766	37.834438
gene-LOC107074602	LOC107074602	NW_015148976.1	-	856686	858602	202.935028	91.283325	183.122803
gene-LOC107074542	LOC107074542	NW_015148976.1	+	858750	861708	17.778618	7.997099	16.042919
gene-LOC107074601	LOC107074601	NW_015148976.1	+	863363	868731	67.202965	30.228939	60.642052
gene-LOC107074604	LOC107074604	NW_015148976.1	-	873949	876954	14.596223	7.193527	14.430880
gene-LOC107074605	LOC107074605	NW_015148976.1	+	877308	881126	0.343137	0.154348	0.309637
gene-LOC107074606	LOC107074606	NW_015148976.1	-	883142	888068	2.292128	1.031035	2.068351
gene-LOC107074704	LOC107074704	NW_015148976.1	+	910485	911444	1952.104248	878.086792	1761.523438
gene-LOC107074702	LOC107074702	NW_015148976.1	-	911569	919424	5.530292	2.555215	5.125997
gene-LOC107074543	LOC107074543	NW_015148976.1	+	918515	921521	1.667343	0.749997	1.504563
gene-LOC107074656	LOC107074656	NW_015148976.1	+	921568	923296	12.515368	5.629607	11.293512
gene-LOC107074657	LOC107074657	NW_015148976.1	-	925054	926735	50.788094	32.920269	66.041115
gene-LOC107074658	LOC107074658	NW_015148976.1	+	926877	928769	0.000000	0.000000	0.000000
gene-LOC107074655	LOC107074655	NW_015148976.1	-	928332	932787	62.997417	28.337217	56.847080
gene-LOC107074700	LOC107074700	NW_015148976.1	-	938521	941060	113.802971	51.190342	102.692566
gene-LOC107074689	LOC107074689	NW_015148976.1	+	941599	947652	7.568459	3.404411	6.829563
gene-LOC107074570	LOC107074570	NW_015148976.1	+	971075	994021	48.889679	22.051832	44.238018
gene-LOC107074569	LOC107074569	NW_015148976.1	+	995526	1366938	31.151516	14.012436	28.110243
gene-LOC107074571	LOC107074571	NW_015148976.1	+	1410473	1415917	36.728626	17.044127	34.192097
gene-LOC107074572	LOC107074572	NW_015148976.1	-	1417120	1420782	16.137466	8.184229	16.418322
gene-LOC107074573	LOC107074573	NW_015148976.1	+	1422843	1428875	9.194341	4.135757	8.296712
gene-LOC107074574	LOC107074574	NW_015148976.1	+	1429618	1432864	0.488536	0.219751	0.440841
gene-LOC107074575	LOC107074575	NW_015148976.1	-	1439853	1610373	62.521496	35.411209	71.038155
gene-LOC107074544	LOC107074544	NW_015148976.1	+	1621486	1627397	0.255189	0.114788	0.230275
gene-LOC107074681	LOC107074681	NW_015148976.1	-	1629421	1632069	14.978637	7.978684	16.005980
gene-LOC107074553	LOC107074553	NW_015148976.1	-	1632222	1634267	11.174253	6.209261	12.456352
gene-LOC107074619	LOC107074619	NW_015148976.1	+	1697236	1780475	34.753166	15.632515	31.360271
gene-LOC107074620	LOC107074620	NW_015148976.1	-	1760363	1762443	0.000000	0.000000	0.000000
gene-LOC107074618	LOC107074618	NW_015148976.1	-	1785793	1805113	52.353832	23.549566	47.242611
gene-LOC107074663	LOC107074663	NW_015148976.1	-	1808323	1817400	8.754383	4.115714	8.256502
gene-LOC107074694	LOC107074694	NW_015148976.1	+	1817896	1820408	6.409188	2.882952	5.783469
gene-LOC107074691	LOC107074691	NW_015148976.1	-	1820642	1822302	102.770096	46.227589	92.736816
gene-LOC107074692	LOC107074692	NW_015148976.1	-	1823144	1826141	69.168205	31.755554	63.704582
gene-LOC107074701	LOC107074701	NW_015148976.1	+	1826439	1830643	3.797231	1.708053	3.426513
gene-LOC107074588	LOC107074588	NW_015148976.1	+	1838921	1845064	1.209565	0.544081	1.091477
gene-LOC107074545	LOC107074545	NW_015148976.1	-	1845987	1850446	0.000000	0.000000	0.000000
gene-LOC107074552	LOC107074552	NW_015148976.1	-	1868871	1873293	20.586912	9.260313	18.577045
gene-LOC107074614	LOC107074614	NW_015148976.1	+	1873859	1876433	162.953308	73.773331	147.996140
gene-LOC107074546	LOC107074546	NW_015148976.1	+	1876468	1879016	30.860451	13.881510	27.847593
gene-LOC107074615	LOC107074615	NW_015148976.1	-	1879513	1880561	173.835693	78.194000	156.864395
gene-LOC107074617	LOC107074617	NW_015148976.1	+	1880637	1882127	66.448341	29.889498	59.961094
gene-LOC107074616	LOC107074616	NW_015148976.1	-	1881871	1904151	66.710876	30.007589	60.198002
gene-LOC107074637	LOC107074637	NW_015148976.1	-	1909955	1916622	42.494442	19.114660	38.345776
gene-LOC107074547	LOC107074547	NW_015148976.1	+	1918631	1921929	5.642014	2.537866	5.091193
gene-LOC107074639	LOC107074639	NW_015148976.1	-	1923306	1931835	30.381592	15.478237	31.050779
gene-LOC107074659	LOC107074659	NW_015148976.1	-	1933525	1946884	46.350395	21.421249	42.973007
gene-LOC107074660	LOC107074660	NW_015148976.1	-	1946978	1948839	135.411301	60.910107	122.191307
gene-LOC107074679	LOC107074679	NW_015148976.1	+	1949964	1955816	12.851920	5.780993	11.597208
gene-LOC107074634	LOC107074634	NW_015148976.1	-	1957051	1958939	15.849624	7.192499	14.428819
gene-LOC107074635	LOC107074635	NW_015148976.1	-	1962051	1981663	263.110107	133.796112	268.407349
gene-LOC107074636	LOC107074636	NW_015148976.1	+	1982347	1986471	409.352570	261.676605	524.947510
gene-LOC107074669	LOC107074669	NW_015148976.1	-	1989851	1995276	17.098310	7.753398	15.554033
gene-LOC107074690	LOC107074690	NW_015148976.1	+	1995797	2001329	7.203049	4.533167	9.093952
gene-LOC107074548	LOC107074548	NW_015148976.1	+	2005585	2010332	11.151760	5.016235	10.063031
gene-LOC107074549	LOC107074549	NW_015148976.1	+	2010954	2012784	0.736080	0.331100	0.664218
gene-LOC107074695	LOC107074695	NW_015148976.1	-	2013273	2016467	0.840430	0.378038	0.758380
gene-LOC107074696	LOC107074696	NW_015148976.1	-	2016866	2018943	37.861519	17.030699	34.165161
gene-LOC107074668	LOC107074668	NW_015148976.1	+	2019765	2021883	131.371490	59.092937	118.545898
gene-LOC107074667	LOC107074667	NW_015148976.1	-	2021877	2026406	27.557299	13.546300	27.175133
gene-LOC107074705	LOC107074705	NW_015148976.1	+	2026623	2028531	69.652695	31.330864	62.852615
gene-LOC107074566	LOC107074566	NW_015148976.1	-	2029470	2031226	1.696643	0.763176	1.531002
gene-Trnak-uuu-3	Trnak-uuu	NW_015148976.1	-	2031960	2032032	0.000000	0.000000	0.000000
gene-LOC107074662	LOC107074662	NW_015148976.1	+	2115837	2318813	21.350088	9.687098	19.433214
gene-LOC107074576	LOC107074576	NW_015148976.1	+	2347603	2353641	0.000000	0.000000	0.000000
gene-LOC107074650	LOC107074650	NW_015148976.1	+	2380677	2387470	1.987968	1.647475	3.304988
gene-LOC107074652	LOC107074652	NW_015148976.1	-	2387689	2389594	48.539413	21.833782	43.800587
gene-LOC107074653	LOC107074653	NW_015148976.1	+	2390011	2391264	1.440144	0.647799	1.299545
gene-LOC107074654	LOC107074654	NW_015148976.1	-	2391630	2393054	23.436674	10.542181	21.148588
gene-LOC107074640	LOC107074640	NW_015148976.1	+	2394725	2400985	4.339282	3.286411	6.592845
gene-LOC107074641	LOC107074641	NW_015148976.1	-	2401365	2411283	101.837021	46.285229	92.852455
gene-LOC107074626	LOC107074626	NW_015148976.1	-	2462881	2470242	35.551083	16.079576	32.257118
gene-LOC107074627	LOC107074627	NW_015148976.1	+	2470425	2480579	24.098797	15.524389	31.143364
gene-LOC107074628	LOC107074628	NW_015148976.1	+	2470704	2471600	18.859531	8.483311	17.018307
gene-LOC107074676	LOC107074676	NW_015148976.1	-	2485308	2489319	11.576380	5.207235	10.446197
gene-LOC107074677	LOC107074677	NW_015148976.1	+	2489235	2491639	21.802481	9.807095	19.673939
gene-LOC107074577	LOC107074577	NW_015148976.1	+	2492401	2633002	4.101292	28.814524	57.804600
gene-LOC107074550	LOC107074550	NW_015148976.1	+	2691376	2692463	0.000000	0.000000	0.000000
gene-LOC107074580	LOC107074580	NW_015148976.1	+	2757139	3096403	10.691796	4.809336	9.647973
gene-LOC107074581	LOC107074581	NW_015148976.1	-	2880976	2887382	26.631395	11.979216	24.031416
gene-LOC107074582	LOC107074582	NW_015148976.1	-	2941845	2949012	6.195631	2.786891	5.590762
gene-LOC107074583	LOC107074583	NW_015148976.1	-	2944127	2944676	1.597436	0.718552	1.441481
gene-LOC107074585	LOC107074585	NW_015148976.1	-	3101438	3112678	66.867950	32.157955	64.511841
gene-LOC107074587	LOC107074587	NW_015148976.1	-	3112795	3113339	922.434509	414.925385	832.378723
gene-LOC107074586	LOC107074586	NW_015148976.1	-	3113434	3115835	13.168278	5.923296	11.882680
gene-LOC107074584	LOC107074584	NW_015148976.1	-	3115150	3129464	6.196552	2.799996	5.617051
gene-LOC107074565	LOC107074565	NW_015148976.1	-	3129930	3131738	134.716583	60.779495	121.929291
gene-LOC107074592	LOC107074592	NW_015148976.1	+	3131984	3134416	178.989899	80.512436	161.515411
gene-LOC107074551	LOC107074551	NW_015148976.1	-	3137198	3209568	81.250763	36.547855	73.318375
gene-LOC107074591	LOC107074591	NW_015148976.1	+	3209943	3212648	19.467649	8.756851	17.567055
gene-LOC107074590	LOC107074590	NW_015148976.1	-	3212761	3216223	5.642458	2.538065	5.091594
gene-LOC107074688	LOC107074688	NW_015148976.1	+	3216969	3223323	59.851894	31.048088	62.285339
gene-LOC107074629	LOC107074629	NW_015148976.1	+	3225141	3229934	31.784807	17.253216	34.611546
gene-LOC107074630	LOC107074630	NW_015148976.1	-	3230142	3238275	31.338850	16.771313	33.644806
gene-LOC107074632	LOC107074632	NW_015148976.1	+	3237650	3242885	10.340302	4.651229	9.330795
gene-LOC107074633	LOC107074633	NW_015148976.1	+	3245313	3256775	74.268425	33.407093	67.017715
gene-LOC107074608	LOC107074608	NW_015148976.1	+	3262228	3266945	59.958950	26.970469	54.105255
gene-LOC107074607	LOC107074607	NW_015148976.1	-	3267386	3286495	89.662239	50.569595	101.447289
gene-LOC107074609	LOC107074609	NW_015148976.1	-	3287497	3290988	17.696148	8.049808	16.148661
gene-LOC107074610	LOC107074610	NW_015148976.1	+	3292062	3308008	24.286722	10.948035	21.962772
gene-LOC107074678	LOC107074678	NW_015148976.1	-	3311896	3344471	16.054590	7.221604	14.487206
gene-LOC107074699	LOC107074699	NW_015148976.1	+	3395096	3397812	20.814041	9.362479	18.782000
gene-LOC107074706	LOC107074706	NW_015148976.1	-	3425018	3430079	4.831610	2.173333	4.359908
gene-LOC107074707	LOC107074707	NW_015148976.1	+	3466123	3479855	12.179988	5.607722	11.249611
gene-LOC107074683	LOC107074683	NW_015148976.1	-	3516849	3534868	15.073298	6.780204	13.601716
gene-LOC107074666	LOC107074666	NW_015148976.1	+	3551559	3553045	50.835712	22.866693	45.872704
gene-LOC107074665	LOC107074665	NW_015148976.1	-	3552943	3558806	27.866449	12.534762	25.145893
gene-LOC107074611	LOC107074611	NW_015148976.1	+	3577375	3588717	32.959885	14.882379	29.855429
gene-LOC107074613	LOC107074613	NW_015148976.1	-	3591445	3622305	70.636093	58.756229	117.870438
gene-Trnae-uuc	Trnae-uuc	NW_015148976.1	-	3610021	3610092	0.000000	0.000000	0.000000
gene-Trnag-ucc	Trnag-ucc	NW_015148976.1	+	3616334	3616405	0.000000	0.000000	0.000000
gene-Trnag-ccc	Trnag-ccc	NW_015148976.1	+	3616957	3617027	0.000000	0.000000	0.000000
gene-Trnag-ucc-2	Trnag-ucc	NW_015148976.1	-	3619969	3620040	0.000000	0.000000	0.000000
gene-LOC107074612	LOC107074612	NW_015148976.1	-	3630017	3678896	8.616577	4.924629	9.879262
gene-LOC107074672	LOC107074672	NW_015148976.1	+	3690411	3729663	26.068216	11.725888	23.523218
gene-LOC107074673	LOC107074673	NW_015148976.1	-	3713745	3718932	0.000000	0.000000	0.000000
gene-LOC107074674	LOC107074674	NW_015148976.1	+	3725055	3726238	2.211123	0.994597	1.995255
gene-LOC107063617	LOC107063617	NW_015148977.1	-	34335	34949	0.000000	0.000000	0.000000
gene-LOC107063618	LOC107063618	NW_015148977.1	+	80727	83759	0.000000	0.000000	0.000000
gene-LOC107063619	LOC107063619	NW_015148977.1	-	85613	88931	38.143696	17.157627	34.419788
gene-LOC107063816	LOC107063816	NW_015148977.1	-	89322	90980	593.957581	274.516235	550.705017
gene-LOC107063620	LOC107063620	NW_015148977.1	+	92256	95579	0.000000	0.000000	0.000000
gene-LOC107063751	LOC107063751	NW_015148977.1	+	97492	108367	26.960236	26.500309	53.162075
gene-LOC107063750	LOC107063750	NW_015148977.1	-	103044	105901	14.624260	7.268440	14.581162
gene-LOC107063716	LOC107063716	NW_015148977.1	-	118693	348580	28.015043	24.533979	49.217434
gene-LOC107063718	LOC107063718	NW_015148977.1	+	176546	180732	8.244582	3.708541	7.439677
gene-LOC107063719	LOC107063719	NW_015148977.1	-	348920	349980	69.547394	31.283499	62.757591
gene-LOC107063638	LOC107063638	NW_015148977.1	+	350319	352708	5.239501	2.356809	4.727977
gene-LOC107063747	LOC107063747	NW_015148977.1	-	355990	362154	22.550793	10.167720	20.397387
gene-LOC107063748	LOC107063748	NW_015148977.1	-	364521	367314	61.781307	27.845718	55.861088
gene-LOC107063749	LOC107063749	NW_015148977.1	-	368020	372263	5.843080	2.647285	5.310699
gene-LOC107063679	LOC107063679	NW_015148977.1	+	373018	374891	70.763664	31.830597	63.855122
gene-LOC107063675	LOC107063675	NW_015148977.1	-	374914	378112	21.732895	9.775794	19.611147
gene-LOC107063621	LOC107063621	NW_015148977.1	+	378136	386383	256.953369	115.581619	231.867432
gene-LOC107063677	LOC107063677	NW_015148977.1	+	386469	388932	26.101068	11.740665	23.552862
gene-LOC107063622	LOC107063622	NW_015148977.1	+	394807	400610	14.161888	6.370237	12.779285
gene-LOC107063623	LOC107063623	NW_015148977.1	+	401648	407103	35.026592	15.755506	31.607002
gene-LOC107063624	LOC107063624	NW_015148977.1	+	407238	409955	3.360334	1.511530	3.032270
gene-LOC107063676	LOC107063676	NW_015148977.1	+	412878	415534	0.000000	0.000000	0.000000
gene-LOC107063680	LOC107063680	NW_015148977.1	+	416806	418144	12.034154	5.531606	11.096914
gene-LOC107063678	LOC107063678	NW_015148977.1	+	421134	425850	350.515015	157.667099	316.294800
gene-LOC107063681	LOC107063681	NW_015148977.1	-	426323	430439	1.018868	0.458303	0.919398
gene-LOC107063700	LOC107063700	NW_015148977.1	+	430943	437393	54.730892	24.618805	49.387604
gene-LOC107063697	LOC107063697	NW_015148977.1	-	431871	435787	12.257696	5.716601	11.468030
gene-LOC107063698	LOC107063698	NW_015148977.1	+	437482	439848	6.053842	3.231395	6.482477
gene-LOC107063702	LOC107063702	NW_015148977.1	+	442399	445489	492.420593	221.498428	444.346375
gene-LOC107063701	LOC107063701	NW_015148977.1	+	442575	443384	6.422222	2.888815	5.795231
gene-LOC107063703	LOC107063703	NW_015148977.1	+	449486	449748	1501.958618	675.604309	1355.324829
gene-LOC107063768	LOC107063768	NW_015148977.1	+	453928	454291	2844.778320	1279.625488	2567.047119
gene-LOC107063769	LOC107063769	NW_015148977.1	-	454838	455557	1714.489014	771.203796	1547.106201
gene-LOC107063767	LOC107063767	NW_015148977.1	+	455558	456622	2047.745483	921.107727	1847.827393
gene-LOC107063775	LOC107063775	NW_015148977.1	+	458446	460729	64.279762	28.914036	58.004234
gene-LOC107063724	LOC107063724	NW_015148977.1	-	468245	478628	37.895664	29.156385	58.490406
gene-LOC107063727	LOC107063727	NW_015148977.1	+	483926	484549	65.581703	29.499670	59.179066
gene-LOC107063726	LOC107063726	NW_015148977.1	+	484583	486805	64.990974	29.233950	58.646011
gene-LOC107063790	LOC107063790	NW_015148977.1	+	487013	527233	9.995542	4.496150	9.019693
gene-LOC107063791	LOC107063791	NW_015148977.1	-	507013	512804	20.315084	9.138041	18.331755
gene-Trnat-ugu-2	Trnat-ugu	NW_015148977.1	-	522819	522891	0.000000	0.000000	0.000000
gene-LOC107063758	LOC107063758	NW_015148977.1	+	531181	533522	45.578777	20.502043	41.128994
gene-LOC107063761	LOC107063761	NW_015148977.1	-	533611	538273	36.625813	21.200722	42.530613
gene-LOC107063759	LOC107063759	NW_015148977.1	+	538419	554225	7.008385	8.212249	16.474531
gene-LOC107063762	LOC107063762	NW_015148977.1	-	555247	556403	29.634178	13.329914	26.741041
gene-LOC107063788	LOC107063788	NW_015148977.1	-	566608	606343	7.616837	3.433180	6.887277
gene-LOC107063789	LOC107063789	NW_015148977.1	+	568878	571083	2.536676	1.141036	2.289024
gene-LOC107063830	LOC107063830	NW_015148977.1	+	633108	637301	13.635780	6.133586	12.304541
gene-LOC107063729	LOC107063729	NW_015148977.1	+	646143	651782	25.456947	11.564127	23.198709
gene-LOC107063625	LOC107063625	NW_015148977.1	-	651729	654141	18.871454	8.488673	17.029064
gene-LOC107063728	LOC107063728	NW_015148977.1	+	654234	663613	13.383332	6.020030	12.076738
gene-LOC107063793	LOC107063793	NW_015148977.1	-	666052	667082	3.234737	1.455035	2.918935
gene-LOC107063795	LOC107063795	NW_015148977.1	-	672179	672608	11.027587	4.960380	9.950981
gene-LOC107063794	LOC107063794	NW_015148977.1	+	672321	672948	13.636715	6.134006	12.305385
gene-LOC107063792	LOC107063792	NW_015148977.1	-	673037	676092	16.460615	7.404240	14.853592
gene-LOC107063641	LOC107063641	NW_015148977.1	-	678940	691713	24.651066	11.574411	23.219339
gene-LOC107063643	LOC107063643	NW_015148977.1	+	692117	695887	36.920750	21.520838	43.172794
gene-LOC107063645	LOC107063645	NW_015148977.1	-	696996	699369	15.033597	6.762345	13.565891
gene-LOC107063644	LOC107063644	NW_015148977.1	+	697575	700580	12.212201	5.619664	11.273565
gene-LOC107063642	LOC107063642	NW_015148977.1	-	700567	704062	22.104059	9.942750	19.946075
gene-LOC107063646	LOC107063646	NW_015148977.1	-	704506	705865	232.659744	104.653969	209.945541
gene-LOC107063626	LOC107063626	NW_015148977.1	-	706919	708652	2.280411	1.025764	2.057778
gene-LOC107063647	LOC107063647	NW_015148977.1	-	707263	715195	13.772131	6.426882	12.892921
gene-LOC107063648	LOC107063648	NW_015148977.1	+	716040	726860	36.338036	16.635847	33.373051
gene-LOC107063649	LOC107063649	NW_015148977.1	+	727219	730196	10.624782	4.779191	9.587502
gene-LOC107063650	LOC107063650	NW_015148977.1	+	730410	731563	32.547890	14.640546	29.370291
gene-LOC107063651	LOC107063651	NW_015148977.1	-	731861	747300	121.682762	54.734798	109.803070
gene-LOC107063627	LOC107063627	NW_015148977.1	-	750148	787469	47.648617	21.433088	42.996758
gene-LOC107063652	LOC107063652	NW_015148977.1	-	787526	791983	21.004030	9.447939	18.953440
gene-LOC107063653	LOC107063653	NW_015148977.1	-	809571	811939	41.550358	18.689997	37.493862
gene-LOC107063654	LOC107063654	NW_015148977.1	-	812668	814590	9.623047	4.328596	8.683564
gene-LOC107063655	LOC107063655	NW_015148977.1	+	820638	823580	78.877586	35.480366	71.176895
gene-LOC107063656	LOC107063656	NW_015148977.1	-	823755	825526	37.364960	16.807341	33.717079
gene-LOC107063657	LOC107063657	NW_015148977.1	+	826930	830996	29.826113	13.416249	26.914236
gene-LOC107063658	LOC107063658	NW_015148977.1	-	831460	835064	145.923492	68.268715	136.953354
gene-LOC107063659	LOC107063659	NW_015148977.1	+	835075	841931	48.221020	147.297195	295.491821
gene-LOC107063694	LOC107063694	NW_015148977.1	-	844783	858530	39.051323	17.565891	35.238808
gene-LOC107063695	LOC107063695	NW_015148977.1	-	894001	1016043	1.203907	2.706290	5.429068
gene-LOC107063628	LOC107063628	NW_015148977.1	-	1053437	1054549	0.000000	0.000000	0.000000
gene-LOC107063810	LOC107063810	NW_015148977.1	+	1063018	1064356	56.193989	26.822100	53.807613
gene-LOC107063809	LOC107063809	NW_015148977.1	-	1064385	1069721	16.679262	8.446622	16.944706
gene-LOC107063661	LOC107063661	NW_015148977.1	+	1075037	1075561	3.369162	1.515501	3.040236
gene-LOC107063662	LOC107063662	NW_015148977.1	+	1075765	1092442	94.773598	42.630638	85.521004
gene-Trnas-aga-3	Trnas-aga	NW_015148977.1	+	1081985	1082066	0.000000	0.000000	0.000000
gene-LOC107063663	LOC107063663	NW_015148977.1	-	1113099	1296664	10.865643	8.017312	16.083469
gene-LOC107063665	LOC107063665	NW_015148977.1	+	1124373	1129979	0.796900	0.358458	0.719100
gene-Trnal-cag	Trnal-cag	NW_015148977.1	-	1302178	1302261	1.002838	0.451092	0.904933
gene-Trnav-cac	Trnav-cac	NW_015148977.1	-	1348501	1348573	0.000000	0.000000	0.000000
gene-LOC107063817	LOC107063817	NW_015148977.1	-	1350546	1402596	17.432852	8.087850	16.224976
gene-LOC107063683	LOC107063683	NW_015148977.1	+	1406988	1411867	40.760872	18.334873	36.781452
gene-LOC107063684	LOC107063684	NW_015148977.1	-	1413307	1429598	11.456697	5.153400	10.338198
gene-LOC107063685	LOC107063685	NW_015148977.1	+	1429875	1432057	11.591399	5.213992	10.459749
gene-LOC107063686	LOC107063686	NW_015148977.1	+	1432146	1448570	96.976158	68.068237	136.551193
gene-LOC107063819	LOC107063819	NW_015148977.1	-	1451162	1456946	15.207699	6.840659	13.722996
gene-LOC107063827	LOC107063827	NW_015148977.1	+	1457938	1462300	27.704643	12.560368	25.197260
gene-LOC107063798	LOC107063798	NW_015148977.1	-	1463100	1467309	26.377705	11.865102	23.802490
gene-LOC107063796	LOC107063796	NW_015148977.1	+	1467531	1475417	8.346974	3.773126	7.569240
gene-LOC107063630	LOC107063630	NW_015148977.1	+	1476356	1479030	0.000000	0.000000	0.000000
gene-LOC107063660	LOC107063660	NW_015148977.1	+	1480471	1483099	0.000000	0.000000	0.000000
gene-LOC107063815	LOC107063815	NW_015148977.1	+	1483594	1489711	42.184689	20.156876	40.436562
gene-LOC107063672	LOC107063672	NW_015148977.1	+	1491050	1520145	22.861088	10.283273	20.629196
gene-LOC107063671	LOC107063671	NW_015148977.1	-	1520770	1522890	109.815392	49.724445	99.751831
gene-LOC107063670	LOC107063670	NW_015148977.1	+	1523523	1545905	46.076378	35.739788	71.697319
gene-LOC107063674	LOC107063674	NW_015148977.1	-	1549146	1555798	23.945381	10.796341	21.658461
gene-LOC107063774	LOC107063774	NW_015148977.1	+	1556288	1562234	31.898558	14.348467	28.784353
gene-LOC107063773	LOC107063773	NW_015148977.1	+	1565558	1570963	18.508940	8.325608	16.701942
gene-LOC107063705	LOC107063705	NW_015148977.1	+	1579203	1592927	2.705015	1.216758	2.440929
gene-LOC107063704	LOC107063704	NW_015148977.1	+	1593167	1611198	33.034161	29.842169	59.866150
gene-LOC107063709	LOC107063709	NW_015148977.1	-	1611262	1612573	296.496429	135.239136	271.302216
gene-LOC107063710	LOC107063710	NW_015148977.1	-	1613064	1614118	735.732849	333.358978	668.749023
gene-LOC107063712	LOC107063712	NW_015148977.1	+	1614500	1614782	3.101604	1.395150	2.798799
gene-LOC107063706	LOC107063706	NW_015148977.1	+	1616311	1619057	14.861494	6.684931	13.410590
gene-LOC107063711	LOC107063711	NW_015148977.1	-	1619063	1620506	6.364039	2.862644	5.742728
gene-LOC107063631	LOC107063631	NW_015148977.1	-	1620170	1625157	0.597355	0.268700	0.539036
gene-LOC107063707	LOC107063707	NW_015148977.1	+	1625981	1628580	74.609146	33.846001	67.898209
gene-LOC107063632	LOC107063632	NW_015148977.1	-	1628692	1630728	1.422337	0.639789	1.283476
gene-LOC107063636	LOC107063636	NW_015148977.1	+	1638990	1639545	56.013206	25.195610	50.544727
gene-LOC107063633	LOC107063633	NW_015148977.1	-	1713746	1746167	21.177593	9.526011	19.110060
gene-LOC107063756	LOC107063756	NW_015148977.1	+	1749341	1750607	200.454697	90.167641	180.884628
gene-LOC107063634	LOC107063634	NW_015148977.1	-	1750650	1752792	16.073318	7.230028	14.504106
gene-LOC107063755	LOC107063755	NW_015148977.1	+	1752875	1755589	10.304899	4.635303	9.298848
gene-LOC107063757	LOC107063757	NW_015148977.1	+	1777696	1964081	6.155057	2.850328	5.718021
gene-LOC107063781	LOC107063781	NW_015148977.1	-	1972217	1989168	34.519508	15.527411	31.149424
gene-LOC107063780	LOC107063780	NW_015148977.1	+	1984877	1988323	1.997719	0.898605	1.802685
gene-LOC107063782	LOC107063782	NW_015148977.1	-	1991547	2048462	102.468178	46.091778	92.464371
gene-LOC107063637	LOC107063637	NW_015148977.1	+	2054296	2056034	57.191570	25.725658	51.608051
gene-LOC107063730	LOC107063730	NW_015148977.1	+	2056529	2064452	10.651043	4.791005	9.611198
gene-LOC107063635	LOC107063635	NW_015148977.1	-	2072095	2076092	0.000000	0.000000	0.000000
gene-LOC107063731	LOC107063731	NW_015148977.1	-	2079082	2089253	12.734318	5.728094	11.491087
gene-LOC107063807	LOC107063807	NW_015148977.1	-	2090345	2092661	173.324066	77.963852	156.402710
gene-LOC107063808	LOC107063808	NW_015148977.1	+	2093360	2096171	103.076729	57.348022	115.045441
gene-LOC107063826	LOC107063826	NW_015148977.1	-	2097815	2101021	9.512868	4.279036	8.584142
gene-LOC107063682	LOC107063682	NW_015148977.1	-	2105410	2161951	6.642898	23.210228	46.561863
