Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107070768	LOC107070768	NW_015148972.1	+	1292728	1295601	154.859528	52.754463	110.473083
gene-LOC107070761	LOC107070761	NW_015148972.1	-	1294756	1301291	32.590122	11.610485	24.313507
gene-LOC107068942	LOC107068942	NW_015148972.1	+	1301790	1303215	168.867844	57.368668	120.135696
gene-LOC107071324	LOC107071324	NW_015148972.1	-	1307530	1319460	6.010273	2.041842	4.275819
gene-LOC107069234	LOC107069234	NW_015148972.1	+	1321056	1322029	637.604797	216.610443	453.603790
gene-LOC107072116	LOC107072116	NW_015148972.1	+	1322687	1324300	404.851990	137.538437	288.019165
gene-LOC107072123	LOC107072123	NW_015148972.1	+	1324500	1325558	2.217849	0.753459	1.577819
gene-LOC107072020	LOC107072020	NW_015148972.1	+	1326295	1328364	127.654991	43.367626	90.816116
gene-LOC107072006	LOC107072006	NW_015148972.1	+	1328740	1330747	19.833242	6.855771	14.356665
gene-LOC107070842	LOC107070842	NW_015148972.1	-	1331631	1369520	8.170878	2.775854	5.812913
gene-LOC107070833	LOC107070833	NW_015148972.1	-	1368271	1371860	18.995556	6.453270	13.513788
gene-LOC107070848	LOC107070848	NW_015148972.1	-	1373296	1375767	26.327160	8.944001	18.729628
gene-LOC107072027	LOC107072027	NW_015148972.1	+	1376130	1378732	124.175827	42.185665	88.340973
gene-LOC107072209	LOC107072209	NW_015148972.1	+	1395187	1424017	2.606194	0.885390	1.854094
gene-LOC107068950	LOC107068950	NW_015148972.1	-	1519403	1520242	0.000000	0.000000	0.000000
gene-LOC107071666	LOC107071666	NW_015148972.1	-	1571105	1577098	140.771805	48.393349	101.340477
gene-LOC107071688	LOC107071688	NW_015148972.1	-	1577448	1578673	147.548431	50.125931	104.968674
gene-LOC107071678	LOC107071678	NW_015148972.1	+	1578675	1611120	159.250381	54.555779	114.245216
gene-LOC107071656	LOC107071656	NW_015148972.1	-	1630662	1703042	363.353119	123.440224	258.496094
gene-LOC107071014	LOC107071014	NW_015148972.1	+	1708119	1709948	172.967896	58.761562	123.052544
gene-LOC107071006	LOC107071006	NW_015148972.1	+	1710360	1716326	45.248726	15.898860	33.293793
gene-LOC107068958	LOC107068958	NW_015148972.1	-	1718432	1725301	0.000000	0.000000	0.000000
gene-LOC107071028	LOC107071028	NW_015148972.1	-	1733684	1735138	6.191286	2.103336	4.404595
gene-LOC107071019	LOC107071019	NW_015148972.1	-	1735235	1736377	598.007385	203.158218	425.433441
gene-LOC107071037	LOC107071037	NW_015148972.1	-	1738734	1742633	88.381035	30.057987	62.944412
gene-LOC107070682	LOC107070682	NW_015148972.1	+	1743381	2030128	41.115944	14.462932	30.286816
gene-LOC107070626	LOC107070626	NW_015148972.1	+	2051632	2058026	12.608815	7.130034	14.931000
gene-LOC107070609	LOC107070609	NW_015148972.1	+	2062104	2071447	1.216874	0.436502	0.914078
gene-LOC107070717	LOC107070717	NW_015148972.1	-	2068397	2071253	0.488237	0.165866	0.347341
gene-LOC107070649	LOC107070649	NW_015148972.1	-	2072937	2077539	47.843075	19.853533	41.575272
gene-LOC107070722	LOC107070722	NW_015148972.1	-	2078164	2083960	84.336746	35.614891	74.581123
gene-LOC107071277	LOC107071277	NW_015148972.1	-	2085916	2093459	52.871464	19.172771	40.149689
gene-LOC107071292	LOC107071292	NW_015148972.1	+	2091094	2093412	40.923668	13.902803	29.113852
gene-LOC107071300	LOC107071300	NW_015148972.1	+	2094112	2096424	38.734627	13.159131	27.556528
gene-LOC107071318	LOC107071318	NW_015148972.1	-	2100265	2102249	5.020115	1.705460	3.571402
gene-LOC107071308	LOC107071308	NW_015148972.1	-	2102246	2107860	2.023322	0.687374	1.439429
gene-LOC107069225	LOC107069225	NW_015148972.1	+	2109580	2110697	163.305420	55.478973	116.178490
gene-LOC107072108	LOC107072108	NW_015148972.1	-	2111055	2113141	191.083771	64.915985	135.940521
gene-LOC107070042	LOC107070042	NW_015148972.1	-	2115718	2143354	18.285177	8.276919	17.332693
gene-LOC107070090	LOC107070090	NW_015148972.1	+	2144702	2146300	153.787369	52.245453	109.407173
gene-LOC107070098	LOC107070098	NW_015148972.1	-	2148424	2152319	60.567448	20.722422	43.394810
gene-LOC107070106	LOC107070106	NW_015148972.1	+	2152360	2155862	26.209505	9.256488	19.384005
gene-LOC107070124	LOC107070124	NW_015148972.1	-	2155956	2157226	62.798031	21.334078	44.675678
gene-LOC107071489	LOC107071489	NW_015148972.1	-	2159436	2162466	146.404144	49.737186	104.154610
gene-LOC107071475	LOC107071475	NW_015148972.1	+	2162475	2169748	14.210000	4.829268	10.112967
gene-LOC107071219	LOC107071219	NW_015148972.1	-	2186507	2187470	0.000000	0.000000	0.000000
gene-LOC107071231	LOC107071231	NW_015148972.1	-	2187724	2196264	1.877990	0.638001	1.336037
gene-LOC107071224	LOC107071224	NW_015148972.1	+	2203999	2205603	0.000000	0.000000	0.000000
gene-LOC107071213	LOC107071213	NW_015148972.1	+	2226827	2231297	2.030142	0.689691	1.444281
gene-LOC107071539	LOC107071539	NW_015148972.1	+	2305380	2336778	52.884075	17.966055	37.622707
gene-LOC107071987	LOC107071987	NW_015148972.1	+	2342228	2345264	50.701935	17.224728	36.070293
gene-LOC107071994	LOC107071994	NW_015148972.1	-	2345396	2347094	118.465797	40.245823	84.278755
gene-LOC107069241	LOC107069241	NW_015148972.1	-	2347141	2348522	29.544918	10.037155	21.018799
gene-LOC107071248	LOC107071248	NW_015148972.1	+	2349029	2351622	156.522446	53.174625	111.352951
gene-LOC107071256	LOC107071256	NW_015148972.1	+	2352889	2368203	42.419632	22.802481	47.750660
gene-LOC107069634	LOC107069634	NW_015148972.1	-	2369560	2374806	74.991058	45.671040	95.639702
gene-LOC107068969	LOC107068969	NW_015148972.1	+	2374728	2378557	5.196243	1.765295	3.696703
gene-LOC107069658	LOC107069658	NW_015148972.1	-	2390166	2458850	642.995483	218.441788	457.438812
gene-LOC107069650	LOC107069650	NW_015148972.1	-	2466744	2467768	74.329590	25.251638	52.879440
gene-LOC107071339	LOC107071339	NW_015148972.1	+	2469818	2473026	121.730804	41.355026	86.601540
gene-LOC107071329	LOC107071329	NW_015148972.1	+	2494739	2506525	78.381073	26.641441	55.789822
gene-LOC107071549	LOC107071549	NW_015148972.1	-	2517506	2526502	6.918530	2.441821	5.113415
gene-LOC107071925	LOC107071925	NW_015148972.1	-	2528706	2535095	22.852285	8.384066	17.557066
gene-LOC107071391	LOC107071391	NW_015148972.1	+	2535652	2539206	10.067245	3.420097	7.162024
gene-LOC107071445	LOC107071445	NW_015148972.1	-	2539237	2540341	66.784317	22.688318	47.511593
gene-LOC107071439	LOC107071439	NW_015148972.1	-	2540638	2541530	809.625854	275.050354	575.982727
gene-LOC107068980	LOC107068980	NW_015148972.1	-	2541828	2543270	54.030304	18.355457	38.438152
gene-LOC107071419	LOC107071419	NW_015148972.1	+	2543933	2546684	7.158895	2.432057	5.092970
gene-LOC107071428	LOC107071428	NW_015148972.1	-	2545513	2549907	24.310299	8.569942	17.946312
gene-LOC107071400	LOC107071400	NW_015148972.1	+	2549928	2556826	12.904498	5.324012	11.149011
gene-LOC107072129	LOC107072129	NW_015148972.1	+	2558148	2560336	40.490005	13.755477	28.805334
gene-LOC107068987	LOC107068987	NW_015148972.1	+	2561182	2561957	0.000000	0.000000	0.000000
gene-LOC107069253	LOC107069253	NW_015148972.1	-	2561980	2563841	2.066931	0.742418	1.554698
gene-Trnad-guc-2	Trnad-guc	NW_015148972.1	-	2563928	2563999	0.000000	0.000000	0.000000
gene-LOC107068992	LOC107068992	NW_015148972.1	+	2568672	2569841	0.000000	0.000000	0.000000
gene-LOC107069001	LOC107069001	NW_015148972.1	+	2572536	2573864	0.000000	0.000000	0.000000
gene-LOC107069229	LOC107069229	NW_015148972.1	+	2584487	2585441	20.542742	6.978889	14.614485
gene-LOC107071811	LOC107071811	NW_015148972.1	+	2635756	2647261	101.965332	34.640198	72.540016
gene-LOC107072155	LOC107072155	NW_015148972.1	+	2649623	2651857	58.701336	19.942326	41.761211
gene-LOC107069246	LOC107069246	NW_015148972.1	+	2665783	2684267	0.000000	0.000000	0.000000
gene-LOC107072215	LOC107072215	NW_015148972.1	-	2686730	2721350	16.174831	5.494998	11.507072
gene-LOC107069267	LOC107069267	NW_015148972.1	+	2726883	2728821	0.000000	0.000000	0.000000
gene-LOC107072098	LOC107072098	NW_015148972.1	-	2730094	2732606	64.992302	22.079525	46.236721
gene-LOC107069010	LOC107069010	NW_015148972.1	+	2743569	2792201	3.803648	1.292195	2.705985
gene-LOC107070191	LOC107070191	NW_015148972.1	-	2792459	2809974	19.039623	8.810619	18.450312
gene-LOC107070216	LOC107070216	NW_015148972.1	+	2810101	2814327	4.080828	1.421072	2.975866
gene-LOC107070256	LOC107070256	NW_015148972.1	-	2814694	2819034	34.986897	12.120871	25.382309
gene-LOC107069015	LOC107069015	NW_015148972.1	+	2846755	2855572	1.447627	0.491795	1.029868
gene-LOC107070273	LOC107070273	NW_015148972.1	+	2855943	2857192	0.000000	0.000000	0.000000
gene-LOC107070244	LOC107070244	NW_015148972.1	+	2857679	2861786	68.991867	23.689289	49.607723
gene-LOC107070226	LOC107070226	NW_015148972.1	-	2862012	2867466	69.011436	25.798912	54.025486
gene-LOC107072135	LOC107072135	NW_015148972.1	+	2869574	2871057	31.274530	10.624747	22.249277
gene-LOC107072141	LOC107072141	NW_015148972.1	-	2871102	2872332	199.468475	68.283936	142.993347
gene-LOC107071185	LOC107071185	NW_015148972.1	+	2878325	2981460	29.775208	28.829597	60.372044
gene-LOC107069022	LOC107069022	NW_015148972.1	+	2986865	2994252	0.782189	0.265729	0.556464
gene-LOC107071848	LOC107071848	NW_015148972.1	+	2996374	3034843	141.328079	49.404823	103.458611
gene-LOC107071718	LOC107071718	NW_015148972.1	-	3038146	3042468	36.170212	13.201461	27.645170
gene-LOC107071733	LOC107071733	NW_015148972.1	-	3042747	3045005	40.057564	13.608566	28.497688
gene-LOC107071511	LOC107071511	NW_015148972.1	+	3046488	3049504	22.539333	7.657181	16.034897
gene-LOC107071530	LOC107071530	NW_015148972.1	-	3050312	3054684	1030.463135	350.351440	733.670715
gene-LOC107071518	LOC107071518	NW_015148972.1	+	3055363	3059746	15.032942	5.139941	10.763547
gene-LOC107069031	LOC107069031	NW_015148972.1	-	3060059	3061421	62.658363	21.286629	44.576313
gene-LOC107072000	LOC107072000	NW_015148972.1	+	3074970	3102399	31.865015	10.825350	22.669359
gene-LOC107072161	LOC107072161	NW_015148972.1	+	3118330	3126508	2.757187	3.240690	6.786325
gene-LOC107069036	LOC107069036	NW_015148972.1	-	3127758	3131116	0.000000	0.000000	0.000000
gene-LOC107069042	LOC107069042	NW_015148972.1	+	3132875	3138423	0.243751	0.082808	0.173409
gene-LOC107069049	LOC107069049	NW_015148972.1	-	3138811	3142531	0.000000	0.000000	0.000000
gene-LOC107069054	LOC107069054	NW_015148972.1	-	3143124	3153800	0.868493	0.295049	0.617862
gene-LOC107069067	LOC107069067	NW_015148972.1	-	3189477	3190118	0.000000	0.000000	0.000000
gene-LOC107071710	LOC107071710	NW_015148972.1	+	3206142	3376303	26.138700	8.997879	18.842453
gene-LOC107069310	LOC107069310	NW_015148972.1	+	3447058	3449774	3.789727	1.287466	2.696082
gene-LOC107069298	LOC107069298	NW_015148972.1	+	3456760	3461290	0.000000	0.000000	0.000000
gene-LOC107069074	LOC107069074	NW_015148972.1	-	3466510	3469324	0.000000	0.000000	0.000000
gene-LOC107069358	LOC107069358	NW_015148972.1	-	3489999	3491576	0.000000	0.000000	0.000000
gene-LOC107069349	LOC107069349	NW_015148972.1	-	3526172	3527972	12.997467	4.415568	9.246637
gene-LOC107069334	LOC107069334	NW_015148972.1	-	3528717	3531434	82.639610	28.074762	58.791340
gene-LOC107069318	LOC107069318	NW_015148972.1	+	3531978	3533795	0.000000	0.000000	0.000000
gene-LOC107069079	LOC107069079	NW_015148972.1	-	3536628	3537374	0.000000	0.000000	0.000000
gene-LOC107069086	LOC107069086	NW_015148972.1	+	3538615	3539436	0.289660	0.098405	0.206069
gene-LOC107069095	LOC107069095	NW_015148972.1	+	3541058	3541783	0.000000	0.000000	0.000000
gene-LOC107069102	LOC107069102	NW_015148972.1	-	3546771	3547586	0.000000	0.000000	0.000000
gene-LOC107069107	LOC107069107	NW_015148972.1	-	3552837	3554444	0.000000	0.000000	0.000000
gene-LOC107069286	LOC107069286	NW_015148972.1	-	3600299	3673372	8.815341	12.537014	26.253754
gene-LOC107069382	LOC107069382	NW_015148972.1	+	3673461	3680020	7.433969	3.449862	7.224354
gene-LOC107069365	LOC107069365	NW_015148972.1	-	3679126	3711709	210.988708	71.989494	150.753143
gene-LOC107070858	LOC107070858	NW_015148972.1	+	3753743	3775401	10.002541	16.984549	35.567329
gene-LOC107070898	LOC107070898	NW_015148972.1	-	3756804	3774529	1.403035	0.476646	0.998145
gene-LOC107070906	LOC107070906	NW_015148972.1	-	3776430	3779426	38.573345	13.231794	27.708693
gene-LOC107070931	LOC107070931	NW_015148972.1	+	3780071	3880315	226.531036	76.958313	161.158356
gene-LOC107071102	LOC107071102	NW_015148972.1	+	3889590	3909040	1.801208	0.611916	1.281413
gene-LOC107071083	LOC107071083	NW_015148972.1	-	3909158	3912180	187.695831	74.331604	155.657776
gene-LOC107071111	LOC107071111	NW_015148972.1	+	3911557	3912755	31.186071	10.594696	22.186346
gene-LOC107071056	LOC107071056	NW_015148972.1	-	3913732	4190449	56.271488	23.233974	48.654255
gene-LOC107071121	LOC107071121	NW_015148972.1	+	3914994	3915446	3.933350	1.336258	2.798258
gene-LOC107071116	LOC107071116	NW_015148972.1	+	4161650	4163638	0.000000	0.000000	0.000000
gene-LOC107069118	LOC107069118	NW_015148972.1	-	4193393	4198659	7.138246	2.425042	5.078280
gene-LOC107071597	LOC107071597	NW_015148972.1	+	4199011	4200619	346.219666	117.619568	246.307068
gene-LOC107071570	LOC107071570	NW_015148972.1	-	4200627	4205884	214.993225	86.395592	180.920944
gene-LOC107071584	LOC107071584	NW_015148972.1	+	4206220	4208629	75.530205	25.921482	54.282158
gene-LOC107072181	LOC107072181	NW_015148972.1	+	4209257	4211583	67.637329	23.486523	49.183117
gene-LOC107070991	LOC107070991	NW_015148972.1	-	4212553	4214311	53.858379	18.297050	38.315845
gene-LOC107070972	LOC107070972	NW_015148972.1	+	4214480	4223248	243.930252	114.039642	238.810349
gene-LOC107070996	LOC107070996	NW_015148972.1	-	4223340	4225347	79.530785	29.095806	60.929504
gene-LOC107070939	LOC107070939	NW_015148972.1	+	4225665	4236643	25.074680	11.256286	23.571783
gene-LOC107070471	LOC107070471	NW_015148972.1	+	4238699	4242412	12.316745	5.223773	10.939100
gene-LOC107070492	LOC107070492	NW_015148972.1	-	4242617	4244019	7.775391	2.641497	5.531557
gene-LOC107070374	LOC107070374	NW_015148972.1	+	4244991	4333532	97.237694	52.312878	109.548363
gene-LOC107070485	LOC107070485	NW_015148972.1	-	4256252	4285399	1.993393	0.677206	1.418136
gene-LOC107069128	LOC107069128	NW_015148972.1	-	4258503	4266113	0.000000	0.000000	0.000000
gene-LOC107071821	LOC107071821	NW_015148972.1	-	4340465	4341334	55.886566	18.986076	39.758736
gene-LOC107069215	LOC107069215	NW_015148972.1	-	4341871	4343198	14.219691	4.830788	10.116150
gene-LOC107072233	LOC107072233	NW_015148972.1	-	4343394	4346690	3.337466	1.133821	2.374335
gene-LOC107070548	LOC107070548	NW_015148972.1	-	4352803	4356159	106.412323	46.953228	98.324722
gene-LOC107070566	LOC107070566	NW_015148972.1	+	4357578	4358988	40.759415	13.970629	29.255882
gene-LOC107070577	LOC107070577	NW_015148972.1	-	4359156	4360411	104.207603	35.401955	74.135208
gene-LOC107070502	LOC107070502	NW_015148972.1	+	4360519	4369499	64.766350	34.492783	72.231316
gene-LOC107070598	LOC107070598	NW_015148972.1	-	4370982	4372162	726.342224	246.756790	516.733215
gene-LOC107070584	LOC107070584	NW_015148972.1	+	4372816	4384718	150.401520	52.166523	109.241882
gene-LOC107069133	LOC107069133	NW_015148972.1	-	4389426	4449738	18.139988	6.162612	12.905122
gene-LOC107070354	LOC107070354	NW_015148972.1	-	4547074	4786560	77.841957	36.211590	75.830673
gene-LOC107071454	LOC107071454	NW_015148972.1	+	4798279	4801765	124.788010	47.819485	100.138756
gene-LOC107071237	LOC107071237	NW_015148972.1	-	4815321	4998989	16.492943	5.735284	12.010256
gene-LOC107072203	LOC107072203	NW_015148972.1	-	5009897	5012771	47.881756	16.338959	34.215405
gene-LOC107072091	LOC107072091	NW_015148972.1	+	5013696	5015238	84.568047	28.768457	60.244011
gene-LOC107072081	LOC107072081	NW_015148972.1	+	5015521	5018053	41.646641	14.679423	30.740171
gene-LOC107070014	LOC107070014	NW_015148972.1	-	5018104	5020242	69.126328	23.483957	49.177742
gene-LOC107070020	LOC107070020	NW_015148972.1	+	5020357	5033157	13.990287	4.752853	9.952948
gene-LOC107070026	LOC107070026	NW_015148972.1	-	5028917	5045155	117.699257	39.985409	83.733421
gene-LOC107069982	LOC107069982	NW_015148972.1	-	5033341	5038124	39.716591	19.699083	41.251835
gene-LOC107070030	LOC107070030	NW_015148972.1	+	5045824	5057714	113.264053	39.070705	81.817940
gene-LOC107070034	LOC107070034	NW_015148972.1	-	5055850	5056649	20.786026	7.061538	14.787562
gene-LOC107070037	LOC107070037	NW_015148972.1	+	5060201	5061917	13.684439	4.648950	9.735362
gene-LOC107069238	LOC107069238	NW_015148972.1	+	5062210	5063474	13.769504	4.677848	9.795879
gene-LOC107071605	LOC107071605	NW_015148972.1	+	5063948	5067563	56.566101	19.216932	40.242165
gene-LOC107071610	LOC107071610	NW_015148972.1	+	5071386	5074319	317.070587	209.416443	438.538849
gene-LOC107069152	LOC107069152	NW_015148972.1	+	5177975	5180453	0.000000	0.000000	0.000000
gene-LOC107072241	LOC107072241	NW_015148972.1	-	5222777	5301569	2.013829	0.684149	1.432675
gene-LOC107072224	LOC107072224	NW_015148972.1	-	5321817	5412852	0.897882	0.305033	0.638770
gene-LOC107069169	LOC107069169	NW_015148972.1	-	5432732	5439206	1.972831	0.670220	1.403508
gene-LOC107069174	LOC107069174	NW_015148972.1	-	5450428	5454634	0.000000	0.000000	0.000000
gene-LOC107069450	LOC107069450	NW_015148972.1	+	5461075	5506161	98.446037	46.207996	96.764137
gene-LOC107069552	LOC107069552	NW_015148972.1	+	5510986	5548793	230.347977	983.864685	2060.310547
gene-LOC107071698	LOC107071698	NW_015148972.1	-	5552018	5569899	49.332386	16.759459	35.095970
gene-LOC107071705	LOC107071705	NW_015148972.1	-	5569908	5574478	25.873146	8.789761	18.406633
gene-LOC107071862	LOC107071862	NW_015148972.1	+	5576094	5580699	44.316257	15.877128	33.248283
gene-LOC107071870	LOC107071870	NW_015148972.1	-	5580797	5582682	76.352303	25.938805	54.318436
gene-LOC107069180	LOC107069180	NW_015148972.1	-	5582517	5584089	27.224621	9.248891	19.368097
gene-LOC107071628	LOC107071628	NW_015148972.1	+	5586039	5588889	153.890121	63.490074	132.954514
gene-LOC107071640	LOC107071640	NW_015148972.1	-	5589105	5603714	88.152977	31.079269	65.083076
gene-LOC107069190	LOC107069190	NW_015148972.1	-	5604842	5606027	108.849854	36.979046	77.437790
gene-LOC107071791	LOC107071791	NW_015148972.1	+	5608544	5609874	155.948761	52.979733	110.944824
gene-LOC107071797	LOC107071797	NW_015148972.1	-	5609491	5610412	126.030632	46.025463	96.381889
gene-LOC107071740	LOC107071740	NW_015148972.1	+	5610500	5618649	49.966434	64.456284	134.977859
gene-LOC107069667	LOC107069667	NW_015148972.1	-	5618934	5621981	19.640657	6.807337	14.255241
gene-LOC107069679	LOC107069679	NW_015148972.1	+	5623478	5627493	51.653748	22.762167	47.666237
gene-LOC107069693	LOC107069693	NW_015148972.1	+	5629610	5638161	17.080114	8.974141	18.792744
gene-LOC107069717	LOC107069717	NW_015148972.1	+	5639595	5642257	72.324005	25.569014	53.544056
gene-LOC107069733	LOC107069733	NW_015148972.1	-	5645188	5652916	1648.320190	559.976013	1172.645264
gene-LOC107069802	LOC107069802	NW_015148972.1	+	5647049	5648427	43.824047	14.888135	31.177235
gene-LOC107069777	LOC107069777	NW_015148972.1	-	5653580	5657947	1.900578	1.283431	2.687631
gene-LOC107069739	LOC107069739	NW_015148972.1	+	5658085	5663037	31.601263	16.807587	35.196754
gene-LOC107069796	LOC107069796	NW_015148972.1	+	5665325	5666390	2.405272	0.817132	1.711155
gene-LOC107069809	LOC107069809	NW_015148972.1	-	5667706	5671903	5.481322	1.862144	3.899513
gene-LOC107072047	LOC107072047	NW_015148972.1	-	5671967	5678225	41.945663	19.016872	39.823219
gene-LOC107071950	LOC107071950	NW_015148972.1	-	5893644	5943169	39.824257	13.979259	29.273958
gene-LOC107071967	LOC107071967	NW_015148972.1	-	5950462	5954882	0.000000	0.000000	0.000000
gene-LOC107073907	LOC107073907	NW_015148973.1	+	3421	167168	26.248646	9.082588	19.019842
gene-LOC107073906	LOC107073906	NW_015148973.1	-	35695	43930	287.830750	107.651291	225.432495
gene-LOC107073985	LOC107073985	NW_015148973.1	-	172744	248089	1.081631	0.539418	1.129594
gene-LOC107074023	LOC107074023	NW_015148973.1	+	248676	251749	12.549340	4.448502	9.315604
gene-LOC107073948	LOC107073948	NW_015148973.1	-	252730	255313	118.658638	40.311337	84.415947
gene-LOC107073950	LOC107073950	NW_015148973.1	+	255811	258215	134.453186	52.579632	110.106972
gene-LOC107073951	LOC107073951	NW_015148973.1	+	258712	260358	39.627789	13.665235	28.616356
gene-LOC107073949	LOC107073949	NW_015148973.1	-	260832	263370	57.304787	19.467882	40.767681
gene-LOC107074016	LOC107074016	NW_015148973.1	-	263861	265035	86.029297	29.226324	61.202827
gene-LOC107074015	LOC107074015	NW_015148973.1	+	265128	266520	111.821014	37.988422	79.551529
gene-LOC107073936	LOC107073936	NW_015148973.1	-	267465	274705	5.070978	1.722739	3.607587
gene-LOC107073938	LOC107073938	NW_015148973.1	+	272602	288107	41.833267	32.968670	69.039673
gene-LOC107073855	LOC107073855	NW_015148973.1	+	288861	334835	109.446533	37.197498	77.895256
gene-LOC107073857	LOC107073857	NW_015148973.1	-	318998	323087	1205.642822	461.257660	965.919373
gene-LOC107073859	LOC107073859	NW_015148973.1	-	338267	341243	30.532240	10.372573	21.721199
gene-LOC107073858	LOC107073858	NW_015148973.1	+	341595	348385	22.839956	7.774243	16.280039
gene-LOC107073998	LOC107073998	NW_015148973.1	+	351478	353841	107.381851	36.480324	76.393425
gene-LOC107074011	LOC107074011	NW_015148973.1	-	354104	356148	121.754692	41.363144	86.618538
gene-LOC107073862	LOC107073862	NW_015148973.1	-	358680	369202	33.414013	25.618870	53.648457
gene-LOC107073861	LOC107073861	NW_015148973.1	+	366844	374448	26.802279	15.046508	31.508881
gene-LOC107073863	LOC107073863	NW_015148973.1	-	375830	376821	336.837494	114.432205	239.632401
gene-LOC107073865	LOC107073865	NW_015148973.1	-	377388	386292	73.515511	33.704597	70.580780
gene-LOC107073864	LOC107073864	NW_015148973.1	+	384648	391270	33.322067	11.370210	23.810349
gene-LOC107074018	LOC107074018	NW_015148973.1	+	393751	395909	25.270079	8.744589	18.312038
gene-LOC107072576	LOC107072576	NW_015148973.1	-	401251	484679	1.537558	0.522347	1.093847
gene-LOC107072585	LOC107072585	NW_015148973.1	+	463688	491954	33.853146	14.076890	29.478409
gene-LOC107072604	LOC107072604	NW_015148973.1	-	486751	488099	32.194176	10.937174	22.903530
gene-LOC107072608	LOC107072608	NW_015148973.1	-	493344	496341	110.397095	37.504681	78.538528
gene-LOC107072616	LOC107072616	NW_015148973.1	+	498732	528721	14.345955	4.873683	10.205976
gene-LOC107072622	LOC107072622	NW_015148973.1	-	530036	531141	44.881069	15.247232	31.929218
gene-LOC107072631	LOC107072631	NW_015148973.1	+	531799	574693	122.482407	52.572853	110.092789
gene-LOC107072691	LOC107072691	NW_015148973.1	-	583534	585771	249.211456	145.508911	304.710114
gene-LOC107072683	LOC107072683	NW_015148973.1	+	585907	613504	8.323275	2.827626	5.921331
gene-LOC107073960	LOC107073960	NW_015148973.1	+	626245	673199	9.981713	14.594670	30.562689
gene-LOC107073962	LOC107073962	NW_015148973.1	-	671394	674173	22.968716	7.803052	16.340368
gene-LOC107072257	LOC107072257	NW_015148973.1	+	674196	674864	50.389523	17.118593	35.848038
gene-Trnar-acg-3	Trnar-acg	NW_015148973.1	+	674991	675063	3.164384	1.075021	2.251201
gene-LOC107072740	LOC107072740	NW_015148973.1	+	675363	679171	79.180611	27.741934	58.094368
gene-LOC107072753	LOC107072753	NW_015148973.1	+	679265	691881	94.984337	38.013687	79.604439
gene-LOC107072765	LOC107072765	NW_015148973.1	-	693001	698535	11.509615	3.910107	8.188152
gene-LOC107072725	LOC107072725	NW_015148973.1	+	695579	729045	19.714064	29.466518	61.705818
gene-LOC107072773	LOC107072773	NW_015148973.1	+	729656	738039	175.597763	60.349339	126.377510
gene-LOC107072784	LOC107072784	NW_015148973.1	+	738067	742860	330.581635	112.306931	235.181870
gene-LOC107072791	LOC107072791	NW_015148973.1	+	742946	744300	22.396097	7.608520	15.932997
gene-LOC107072797	LOC107072797	NW_015148973.1	+	744781	749598	64.874863	24.246021	50.773575
gene-LOC107073943	LOC107073943	NW_015148973.1	-	755140	886388	46.638645	16.964226	35.524776
gene-LOC107074026	LOC107074026	NW_015148973.1	-	886810	889066	10.991432	3.734067	7.819507
gene-LOC107073914	LOC107073914	NW_015148973.1	-	894383	896722	66.814247	22.698486	47.532887
gene-LOC107073912	LOC107073912	NW_015148973.1	+	896841	900609	46.211292	17.259544	36.143200
gene-LOC107073913	LOC107073913	NW_015148973.1	+	901725	904154	206.703018	70.222237	147.052338
gene-LOC107073915	LOC107073915	NW_015148973.1	-	906985	908790	104.398491	35.466801	74.271011
gene-LOC107073966	LOC107073966	NW_015148973.1	+	909798	912638	102.018364	34.704838	72.675377
gene-LOC107073968	LOC107073968	NW_015148973.1	-	913058	915793	23.631378	8.028176	16.811798
gene-LOC107073997	LOC107073997	NW_015148973.1	+	917036	919215	425.577820	144.579529	302.763916
gene-LOC107073866	LOC107073866	NW_015148973.1	+	919848	946825	37.259167	12.704639	26.604778
gene-LOC107073867	LOC107073867	NW_015148973.1	-	925160	926992	0.000000	0.000000	0.000000
gene-LOC107073891	LOC107073891	NW_015148973.1	-	950342	976652	52.579823	19.050673	39.894001
gene-LOC107073892	LOC107073892	NW_015148973.1	+	977582	979919	54.491768	18.512230	38.766449
gene-LOC107073894	LOC107073894	NW_015148973.1	-	979832	981350	124.984039	42.460236	88.915947
gene-LOC107073895	LOC107073895	NW_015148973.1	-	981530	982332	102.151093	34.703304	72.672173
gene-LOC107073896	LOC107073896	NW_015148973.1	+	982525	985386	147.905289	50.247158	105.222557
gene-LOC107073916	LOC107073916	NW_015148973.1	+	987167	1030696	178.031464	75.374695	157.842102
gene-LOC107073952	LOC107073952	NW_015148973.1	+	1035270	1039618	192.768112	65.488197	137.138794
gene-LOC107072263	LOC107072263	NW_015148973.1	-	1039911	1046746	0.921018	0.312893	0.655229
gene-LOC107074014	LOC107074014	NW_015148973.1	-	1047469	1049186	749.020264	254.461090	532.866821
gene-LOC107073897	LOC107073897	NW_015148973.1	+	1049540	1055297	46.408363	17.747793	37.165642
gene-LOC107073898	LOC107073898	NW_015148973.1	+	1055477	1069883	302.375671	140.441757	294.098999
gene-LOC107073900	LOC107073900	NW_015148973.1	-	1078815	1102230	3.290453	1.117850	2.340889
gene-LOC107072266	LOC107072266	NW_015148973.1	-	1109401	1110143	0.000000	0.000000	0.000000
