Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107072304	LOC107072304	NW_015148973.1	-	2057165	2069284	158.425308	63.215363	143.925858
gene-LOC107073889	LOC107073889	NW_015148973.1	-	2061374	2063551	45.669159	22.216959	50.582558
gene-LOC107073890	LOC107073890	NW_015148973.1	+	2074728	2076979	2019.343384	805.764771	1834.528320
gene-LOC107073658	LOC107073658	NW_015148973.1	-	2083496	2161378	60.235504	73.251770	166.776291
gene-LOC107074020	LOC107074020	NW_015148973.1	-	2163823	2165241	12.904846	5.149333	11.723764
gene-LOC107074009	LOC107074009	NW_015148973.1	-	2169196	2173095	6.815936	2.719716	6.192126
gene-LOC107073942	LOC107073942	NW_015148973.1	+	2174857	2179404	45.102032	18.406126	41.906227
gene-LOC107073941	LOC107073941	NW_015148973.1	-	2177915	2376040	18.348690	13.804865	31.430283
gene-LOC107073984	LOC107073984	NW_015148973.1	+	2383877	2400803	0.133002	0.105357	0.239873
gene-LOC107072312	LOC107072312	NW_015148973.1	+	2404036	2419018	0.000000	0.000000	0.000000
gene-LOC107073939	LOC107073939	NW_015148973.1	-	2433966	2599801	5.651098	2.270544	5.169470
gene-LOC107073940	LOC107073940	NW_015148973.1	+	2546881	2552157	569.003723	227.045670	516.927185
gene-LOC107072318	LOC107072318	NW_015148973.1	-	2636582	2645775	0.000000	0.000000	0.000000
gene-LOC107073811	LOC107073811	NW_015148973.1	-	2692883	2933327	23.326860	9.358985	21.308107
gene-LOC107073954	LOC107073954	NW_015148973.1	-	2935533	2940457	642.457703	266.465668	606.676880
gene-LOC107073953	LOC107073953	NW_015148973.1	+	2940586	2942935	52.868660	21.095819	48.029999
gene-LOC107073100	LOC107073100	NW_015148973.1	-	2945256	2950063	217.255432	86.689949	197.371719
gene-LOC107072325	LOC107072325	NW_015148973.1	-	2949940	2951980	6.075336	2.424200	5.519307
gene-LOC107073106	LOC107073106	NW_015148973.1	-	2951893	2955927	151.159882	79.218414	180.360855
gene-LOC107073121	LOC107073121	NW_015148973.1	+	2957337	2959625	44.935024	17.930115	40.822468
gene-LOC107072330	LOC107072330	NW_015148973.1	+	2958476	2961826	3.058120	1.220261	2.778234
gene-LOC107073136	LOC107073136	NW_015148973.1	-	2962369	2965165	33.804874	13.488928	30.710976
gene-LOC107073129	LOC107073129	NW_015148973.1	+	2965263	2966905	84.243095	33.614944	76.532974
gene-LOC107073145	LOC107073145	NW_015148973.1	+	2967342	2968932	30.675989	12.240430	27.868452
gene-LOC107073152	LOC107073152	NW_015148973.1	-	2969468	2971221	110.133530	43.945827	100.053856
gene-LOC107073158	LOC107073158	NW_015148973.1	+	2972470	2973421	164.827225	65.769875	149.741867
gene-LOC107073166	LOC107073166	NW_015148973.1	-	2973739	2977390	67.120193	26.811262	61.042660
gene-LOC107073193	LOC107073193	NW_015148973.1	+	2978619	2982686	63.357143	29.346954	66.815811
gene-LOC107073184	LOC107073184	NW_015148973.1	-	2982939	2990574	74.810524	29.938879	68.163467
gene-LOC107073875	LOC107073875	NW_015148973.1	+	2991287	2993479	52.763565	26.010666	59.219891
gene-LOC107073874	LOC107073874	NW_015148973.1	+	2993575	3000907	83.777420	37.901184	86.291687
gene-LOC107073879	LOC107073879	NW_015148973.1	+	3004036	3006548	28.797882	11.740227	26.729612
gene-LOC107073878	LOC107073878	NW_015148973.1	-	3006405	3012313	25.115496	11.498020	26.178167
gene-LOC107073876	LOC107073876	NW_015148973.1	-	3012994	3026056	0.190787	0.076128	0.173326
gene-LOC107073880	LOC107073880	NW_015148973.1	+	3019864	3029160	0.000000	0.000000	0.000000
gene-LOC107073924	LOC107073924	NW_015148973.1	-	3030652	3035269	41.320442	18.028650	41.046806
gene-LOC107073926	LOC107073926	NW_015148973.1	+	3035336	3037915	29.778696	11.882389	27.053280
gene-LOC107073925	LOC107073925	NW_015148973.1	+	3037927	3040861	10.703277	4.603396	10.480801
gene-LOC107073927	LOC107073927	NW_015148973.1	-	3040963	3042885	94.929245	37.878967	86.241104
gene-LOC107073921	LOC107073921	NW_015148973.1	+	3042955	3047441	12.183090	4.861335	11.068066
gene-LOC107073344	LOC107073344	NW_015148973.1	+	3048434	3082286	25.647219	76.466209	174.094772
gene-LOC107073380	LOC107073380	NW_015148973.1	-	3084225	3093387	35.639671	14.294220	32.544430
gene-LOC107073400	LOC107073400	NW_015148973.1	+	3093774	3097236	163.221024	65.128967	148.282654
gene-LOC107073406	LOC107073406	NW_015148973.1	-	3097314	3098360	56.414906	22.510853	51.251682
gene-LOC107073413	LOC107073413	NW_015148973.1	-	3099381	3101031	119.846222	48.858574	111.238968
gene-LOC107073433	LOC107073433	NW_015148973.1	+	3101770	3103154	40.698738	16.239738	36.973896
gene-LOC107073424	LOC107073424	NW_015148973.1	-	3103345	3105192	125.830605	50.209324	114.314301
gene-LOC107073441	LOC107073441	NW_015148973.1	-	3107817	3116058	20.815620	15.063170	34.295139
gene-LOC107072469	LOC107072469	NW_015148973.1	+	3121191	3139496	354.315002	143.251556	326.148590
gene-LOC107072568	LOC107072568	NW_015148973.1	+	3150051	3154932	207.071320	82.626251	188.119659
gene-LOC107072553	LOC107072553	NW_015148973.1	-	3159426	3161543	75.076797	30.754631	70.020737
gene-LOC107072529	LOC107072529	NW_015148973.1	+	3162198	3167227	112.548546	44.909477	102.247841
gene-LOC107072485	LOC107072485	NW_015148973.1	-	3167319	3170073	9.496007	3.789127	8.626910
gene-LOC107072338	LOC107072338	NW_015148973.1	+	3170588	3172234	86.205711	34.398075	78.315964
gene-LOC107072537	LOC107072537	NW_015148973.1	+	3172846	3174395	35.607555	14.208240	32.348671
gene-LOC107072495	LOC107072495	NW_015148973.1	+	3174910	3177695	1.089692	0.434812	0.989961
gene-LOC107072521	LOC107072521	NW_015148973.1	+	3177910	3180264	77.613312	30.969507	70.509964
gene-LOC107072540	LOC107072540	NW_015148973.1	-	3184491	3198343	23.241539	11.210530	25.523623
gene-LOC107072511	LOC107072511	NW_015148973.1	-	3205835	3209420	38.629227	15.413957	35.093792
gene-LOC107072342	LOC107072342	NW_015148973.1	-	3215090	3218231	114.779297	45.799599	104.274429
gene-LOC107073918	LOC107073918	NW_015148973.1	-	3223691	3236300	26.673201	11.664715	26.557690
gene-LOC107074017	LOC107074017	NW_015148973.1	-	3236971	3238987	157.217453	62.733406	142.828552
gene-LOC107073944	LOC107073944	NW_015148973.1	+	3239392	3243580	35.580803	14.197563	32.324368
gene-LOC107073945	LOC107073945	NW_015148973.1	+	3243757	3265106	28.814394	11.497610	26.177235
gene-LOC107073947	LOC107073947	NW_015148973.1	+	3265352	3266653	89.501366	35.713120	81.309998
gene-LOC107072348	LOC107072348	NW_015148973.1	-	3268948	3271953	0.516702	0.206176	0.469412
gene-LOC107072446	LOC107072446	NW_015148973.1	-	3274042	3275733	59.883980	23.895094	54.403259
gene-LOC107073964	LOC107073964	NW_015148973.1	+	3278613	3356937	43.026951	17.168751	39.089027
gene-Trnat-ugu	Trnat-ugu	NW_015148973.1	-	3316732	3316805	0.000000	0.000000	0.000000
gene-LOC107073886	LOC107073886	NW_015148973.1	+	3371321	3371609	17.024956	6.793352	15.466793
gene-LOC107073888	LOC107073888	NW_015148973.1	+	3371701	3520351	4.253532	9.739786	22.175098
gene-LOC107073972	LOC107073972	NW_015148973.1	+	3526442	3528936	43.449501	17.337357	39.472900
gene-LOC107073971	LOC107073971	NW_015148973.1	+	3528942	3536011	62.488209	28.770020	65.502266
gene-LOC107073987	LOC107073987	NW_015148973.1	+	3539240	3638434	38.665432	15.553102	35.410595
gene-LOC107073452	LOC107073452	NW_015148973.1	+	3644395	3649234	29.904873	12.649931	28.800785
gene-LOC107073456	LOC107073456	NW_015148973.1	-	3650045	3652116	30.385466	12.124504	27.604517
gene-LOC107073463	LOC107073463	NW_015148973.1	-	3652977	3660036	5.132329	2.197190	5.002461
gene-LOC107073488	LOC107073488	NW_015148973.1	+	3659883	3665904	15.020264	9.723647	22.138357
gene-LOC107073477	LOC107073477	NW_015148973.1	-	3659997	3663163	35.013966	13.971382	31.809404
gene-LOC107073502	LOC107073502	NW_015148973.1	-	3669339	3907671	21.980362	9.347195	21.281265
gene-LOC107073531	LOC107073531	NW_015148973.1	+	3904220	3908266	28.371023	11.320696	25.774443
gene-LOC107072459	LOC107072459	NW_015148973.1	-	3914417	3938370	1.194932	0.476806	1.085569
gene-LOC107074012	LOC107074012	NW_015148973.1	-	3969003	3974366	17.715710	7.068978	16.094328
gene-LOC107074001	LOC107074001	NW_015148973.1	+	3998976	4042313	4.160191	1.660012	3.779441
gene-LOC107074000	LOC107074000	NW_015148973.1	-	4072250	4085164	4.597172	1.834378	4.176428
gene-LOC107073956	LOC107073956	NW_015148973.1	+	4101301	4105277	76.094093	33.961723	77.322495
gene-LOC107073957	LOC107073957	NW_015148973.1	-	4106716	4110910	82.624817	42.446884	96.641129
gene-LOC107072451	LOC107072451	NW_015148973.1	+	4111191	4112256	28.906599	11.534402	26.261002
gene-LOC107073994	LOC107073994	NW_015148973.1	-	4113170	4114876	60.516609	24.345036	55.427666
gene-LOC107073996	LOC107073996	NW_015148973.1	+	4114986	4115836	194.586502	77.644524	176.777496
gene-LOC107073995	LOC107073995	NW_015148973.1	-	4115834	4117179	402.121857	160.455933	365.318726
gene-LOC107072363	LOC107072363	NW_015148973.1	-	4120305	4121357	0.000000	0.000000	0.000000
gene-LOC107072453	LOC107072453	NW_015148973.1	+	4122227	4123660	48.118328	19.200327	43.714428
gene-LOC107073928	LOC107073928	NW_015148973.1	-	4124642	4142120	54.922619	28.812622	65.599258
gene-LOC107073931	LOC107073931	NW_015148973.1	+	4142144	4143185	82.966789	33.105671	75.373482
gene-LOC107072370	LOC107072370	NW_015148973.1	-	4143212	4144300	181.618973	72.470177	164.996780
gene-LOC107073929	LOC107073929	NW_015148973.1	-	4144121	4147402	18.914865	7.547469	17.183733
gene-LOC107074003	LOC107074003	NW_015148973.1	+	4151254	4198517	1.736536	0.692918	1.577604
gene-LOC107074004	LOC107074004	NW_015148973.1	-	4198831	4199667	26.217508	10.461393	23.818022
gene-LOC107072377	LOC107072377	NW_015148973.1	+	4200133	4201988	11.780583	4.700726	10.702396
gene-LOC107073908	LOC107073908	NW_015148973.1	+	4202724	4206773	40.596951	16.199123	36.881424
gene-LOC107073910	LOC107073910	NW_015148973.1	-	4207239	4209254	293.507202	117.116173	266.644745
gene-LOC107072385	LOC107072385	NW_015148973.1	-	4211215	4223449	24.144062	9.634040	21.934341
gene-LOC107073911	LOC107073911	NW_015148973.1	+	4214834	4215823	6.287858	2.509001	5.712379
gene-LOC107073909	LOC107073909	NW_015148973.1	-	4216023	4219507	86.672913	37.348473	85.033295
gene-LOC107073988	LOC107073988	NW_015148973.1	-	4224119	4225637	19.178850	7.652805	17.423557
gene-LOC107073990	LOC107073990	NW_015148973.1	+	4225845	4228845	73.634064	29.381697	66.894905
gene-LOC107073643	LOC107073643	NW_015148973.1	-	4230006	4231882	981.503357	391.642578	891.673889
gene-LOC107073622	LOC107073622	NW_015148973.1	+	4232228	4234834	59.279430	25.994820	59.183815
gene-LOC107073601	LOC107073601	NW_015148973.1	-	4235842	4333759	194.043533	89.272247	203.250977
gene-LOC107073651	LOC107073651	NW_015148973.1	-	4240550	4241614	0.745540	0.297488	0.677306
gene-Trnam-cau	Trnam-cau	NW_015148973.1	+	4334834	4334905	0.000000	0.000000	0.000000
gene-LOC107073935	LOC107073935	NW_015148973.1	+	4336198	4346223	641.312561	255.898560	582.618164
gene-LOC107073868	LOC107073868	NW_015148973.1	-	4347478	4353776	69.804390	28.530092	64.956009
gene-LOC107073869	LOC107073869	NW_015148973.1	-	4354673	4358193	31.240053	12.671968	28.850956
gene-LOC107073870	LOC107073870	NW_015148973.1	-	4358910	4360895	76.817619	30.652010	69.787086
gene-LOC107073871	LOC107073871	NW_015148973.1	+	4361385	4362540	1106.635742	441.573303	1005.353882
gene-LOC107073872	LOC107073872	NW_015148973.1	+	4363540	4369551	45.661076	18.219828	41.482067
gene-LOC107073873	LOC107073873	NW_015148973.1	-	4369168	4372462	208.610886	89.114792	202.892487
gene-LOC107073980	LOC107073980	NW_015148973.1	+	4377987	4407590	34.324837	13.696404	31.183348
gene-LOC107072395	LOC107072395	NW_015148973.1	-	4416629	4419365	0.000000	0.000000	0.000000
gene-LOC107073919	LOC107073919	NW_015148973.1	-	4471707	4480402	29.679319	11.842735	26.962999
gene-LOC107072411	LOC107072411	NW_015148973.1	+	4480991	4482607	29.172817	11.640630	26.502853
gene-LOC107073920	LOC107073920	NW_015148973.1	-	4482537	4484826	69.638382	28.360788	64.570549
gene-LOC107073901	LOC107073901	NW_015148973.1	-	4485221	4503546	387.020142	1244.652710	2833.768311
gene-LOC107072417	LOC107072417	NW_015148973.1	-	4504995	4507863	0.000000	0.000000	0.000000
gene-LOC107073853	LOC107073853	NW_015148973.1	+	4508204	4509291	31.380188	12.521421	28.508200
gene-LOC107073848	LOC107073848	NW_015148973.1	-	4509167	4522903	71.538376	33.111275	75.386230
gene-LOC107073850	LOC107073850	NW_015148973.1	+	4511425	4518690	67.593994	41.274220	93.971260
gene-LOC107073852	LOC107073852	NW_015148973.1	+	4523176	4532472	111.735054	71.484634	162.752945
gene-LOC107073849	LOC107073849	NW_015148973.1	+	4534083	4537141	32.621357	13.150843	29.941236
gene-LOC107073854	LOC107073854	NW_015148973.1	-	4535912	4536372	0.000000	0.000000	0.000000
gene-LOC107072440	LOC107072440	NW_015148973.1	+	4538136	4539806	45.764080	18.260927	41.575645
gene-LOC107073805	LOC107073805	NW_015148973.1	-	4540060	4544032	91.367943	36.616440	83.366646
gene-LOC107073807	LOC107073807	NW_015148973.1	-	4544394	4545293	187.206406	74.699692	170.072830
gene-LOC107073806	LOC107073806	NW_015148973.1	+	4545392	4546502	490.388245	195.676270	445.506775
gene-LOC107073808	LOC107073808	NW_015148973.1	-	4546221	4547229	194.772278	77.718643	176.946259
gene-LOC107073809	LOC107073809	NW_015148973.1	+	4548237	4552945	325.897644	131.064072	298.400696
gene-LOC107073810	LOC107073810	NW_015148973.1	+	4555938	4622319	47.727310	19.450914	44.284950
gene-LOC107073303	LOC107073303	NW_015148973.1	-	4627763	4630260	11.456494	4.571407	10.407969
gene-LOC107073264	LOC107073264	NW_015148973.1	-	4630349	4636324	107.544304	52.345085	119.176895
gene-LOC107073293	LOC107073293	NW_015148973.1	-	4636675	4637846	77.369118	30.872068	70.288116
gene-LOC107073279	LOC107073279	NW_015148973.1	+	4638015	4967899	0.348421	2.983703	6.793159
gene-LOC107073313	LOC107073313	NW_015148973.1	-	4981632	5001798	51.133385	20.403406	46.453537
gene-LOC107073321	LOC107073321	NW_015148973.1	-	5013583	5064252	142.349075	66.886078	152.283173
gene-LOC107073339	LOC107073339	NW_015148973.1	+	5064596	5066150	16.792473	6.700585	15.255586
gene-LOC107074010	LOC107074010	NW_015148973.1	-	5066890	5069577	44.489658	17.752403	40.417862
gene-LOC107073932	LOC107073932	NW_015148973.1	+	5069983	5071215	116.526260	49.231430	112.087868
gene-LOC107073933	LOC107073933	NW_015148973.1	+	5071360	5072215	125.707359	50.160149	114.202332
gene-LOC107073934	LOC107073934	NW_015148973.1	-	5073094	5079394	106.492699	45.672798	103.985741
gene-LOC107073819	LOC107073819	NW_015148973.1	+	5080440	5087225	73.721962	34.399166	78.318451
gene-LOC107073820	LOC107073820	NW_015148973.1	-	5083261	5085505	27.170338	10.841594	24.683645
gene-LOC107073821	LOC107073821	NW_015148973.1	-	5087434	5088412	4.899263	1.954919	4.450871
gene-LOC107072420	LOC107072420	NW_015148973.1	-	5089828	5091796	31.211021	12.453920	28.354517
gene-LOC107073826	LOC107073826	NW_015148973.1	+	5098212	5099891	80.499222	32.121052	73.131752
gene-LOC107073822	LOC107073822	NW_015148973.1	+	5100386	5103910	105.194229	41.974934	95.566612
gene-LOC107073824	LOC107073824	NW_015148973.1	+	5104479	5108110	10439.266602	4165.508789	9483.840820
gene-LOC107073825	LOC107073825	NW_015148973.1	-	5108244	5111659	450.288879	249.063522	567.056458
gene-LOC107073903	LOC107073903	NW_015148973.1	-	5115237	5210960	38.949017	32.091347	73.064117
gene-LOC107073982	LOC107073982	NW_015148973.1	+	5211940	5213554	4.870315	1.943368	4.424572
gene-LOC107073983	LOC107073983	NW_015148973.1	-	5214222	5218861	63.671539	25.595366	58.274361
gene-LOC107072424	LOC107072424	NW_015148973.1	-	5220417	5222269	26.658369	10.637307	24.218534
gene-LOC107073539	LOC107073539	NW_015148973.1	+	5223045	5225504	97.029747	47.278854	107.642334
gene-LOC107073555	LOC107073555	NW_015148973.1	+	5225737	5233595	8.797361	3.913387	8.909820
gene-LOC107073568	LOC107073568	NW_015148973.1	+	5238761	5321245	14.396795	9.693771	22.070335
gene-LOC107073579	LOC107073579	NW_015148973.1	+	5346259	5347010	28.974165	11.561362	26.322382
gene-LOC107073586	LOC107073586	NW_015148973.1	+	5347414	5348956	29.116352	11.618099	26.451555
gene-LOC107073591	LOC107073591	NW_015148973.1	-	5348987	5350291	113.546051	45.307503	103.154053
gene-LOC107073232	LOC107073232	NW_015148973.1	+	5350897	5352157	164.732620	65.732132	149.655914
gene-LOC107073223	LOC107073223	NW_015148973.1	-	5352295	5362899	78.886795	31.477659	71.666893
gene-LOC107073213	LOC107073213	NW_015148973.1	+	5354090	5355590	65.329140	26.067839	59.350067
gene-LOC107072433	LOC107072433	NW_015148973.1	-	5359878	5466137	104.313820	41.623631	94.766777
gene-LOC107073206	LOC107073206	NW_015148973.1	+	5405278	5414896	4.361184	1.740214	3.962038
gene-LOC107073238	LOC107073238	NW_015148973.1	+	5472476	5478492	1.271863	0.507776	1.156082
gene-LOC107073250	LOC107073250	NW_015148973.1	+	5489548	5498149	0.967048	0.385875	0.878542
gene-LOC107072952	LOC107072952	NW_015148973.1	+	5500703	5505777	79.701607	33.258549	75.721542
gene-LOC107072986	LOC107072986	NW_015148973.1	-	5508799	5514018	2.363766	0.943197	2.147429
gene-LOC107073012	LOC107073012	NW_015148973.1	+	5517978	5575486	8.933517	3.564680	8.115901
gene-LOC107073002	LOC107073002	NW_015148973.1	+	5545790	5551965	37.761112	15.540858	35.382713
gene-LOC107073042	LOC107073042	NW_015148973.1	-	5552430	5554057	62.643753	24.996307	56.910450
gene-LOC107073036	LOC107073036	NW_015148973.1	+	5554291	5555785	68.422729	27.302254	62.160522
gene-LOC107073049	LOC107073049	NW_015148973.1	-	5556248	5557924	126.876945	75.020493	170.803223
gene-LOC107072993	LOC107072993	NW_015148973.1	+	5558068	5560858	36.584984	14.598256	33.236641
gene-LOC107073029	LOC107073029	NW_015148973.1	-	5562427	5564974	3.748949	1.495917	3.405837
gene-LOC107073089	LOC107073089	NW_015148973.1	-	5575134	5578700	147.906006	59.017921	134.369293
gene-LOC107073096	LOC107073096	NW_015148973.1	-	5578751	5580813	57.830204	23.075590	52.537449
gene-LOC107072980	LOC107072980	NW_015148973.1	+	5581303	5585553	61.996437	24.738014	56.322380
gene-LOC107073020	LOC107073020	NW_015148973.1	-	5585348	5587362	149.040253	59.470512	135.399750
gene-LOC107073965	LOC107073965	NW_015148973.1	+	5588295	5596822	250.361908	131.530029	299.461578
gene-LOC107074006	LOC107074006	NW_015148973.1	-	5598634	5602326	36.373882	15.745336	35.848259
gene-LOC107073963	LOC107073963	NW_015148973.1	+	5603852	5606994	62.020710	24.747700	56.344429
gene-LOC107074228	LOC107074228	NW_015148974.1	-	76124	82781	0.000000	0.000000	0.000000
gene-LOC107074027	LOC107074027	NW_015148974.1	-	103756	108017	0.000000	0.000000	0.000000
gene-LOC107074147	LOC107074147	NW_015148974.1	+	153413	279120	11.473654	16.479631	37.520069
gene-LOC107074149	LOC107074149	NW_015148974.1	-	212515	214281	0.605116	0.241455	0.549734
gene-LOC107074148	LOC107074148	NW_015148974.1	-	220939	232384	4.382221	3.205321	7.297729
gene-LOC107074123	LOC107074123	NW_015148974.1	-	289157	438916	80.407150	36.517406	83.141167
gene-LOC107074196	LOC107074196	NW_015148974.1	+	440734	442198	15.098734	6.024745	13.716863
gene-LOC107074139	LOC107074139	NW_015148974.1	-	449174	498012	80.071777	49.829601	113.449760
gene-LOC107074136	LOC107074136	NW_015148974.1	+	497990	502508	10.326202	5.227143	11.900922
gene-LOC107074137	LOC107074137	NW_015148974.1	-	502600	505323	68.945221	27.526178	62.670353
gene-LOC107074140	LOC107074140	NW_015148974.1	+	505700	507477	40.106949	16.003601	36.436268
gene-LOC107074141	LOC107074141	NW_015148974.1	-	507591	512093	11.064224	4.414882	10.051600
gene-LOC107074184	LOC107074184	NW_015148974.1	+	513416	515163	50.032825	19.964256	45.453705
gene-LOC107074185	LOC107074185	NW_015148974.1	-	515738	525833	65.970734	32.324680	73.595352
gene-LOC107074067	LOC107074067	NW_015148974.1	+	527015	544379	13.707382	6.995765	15.927636
gene-LOC107074069	LOC107074069	NW_015148974.1	-	547051	549428	78.308823	31.247032	71.141823
gene-LOC107074070	LOC107074070	NW_015148974.1	+	550161	554162	40.090382	22.141899	50.411663
gene-LOC107074071	LOC107074071	NW_015148974.1	-	560362	580121	73.088898	42.910900	97.697571
gene-LOC107074077	LOC107074077	NW_015148974.1	+	575748	578236	1.341759	0.535393	1.218958
gene-LOC107074076	LOC107074076	NW_015148974.1	+	580471	581674	5.838710	2.395016	5.452864
gene-LOC107074075	LOC107074075	NW_015148974.1	-	581575	583344	52.634056	21.002207	47.816864
gene-LOC107074072	LOC107074072	NW_015148974.1	+	583635	586271	12.934533	5.161178	11.750734
gene-LOC107074073	LOC107074073	NW_015148974.1	-	585827	597086	81.585930	32.740433	74.541924
gene-LOC107074198	LOC107074198	NW_015148974.1	+	597287	602697	4.430810	2.334266	5.314550
gene-LOC107074199	LOC107074199	NW_015148974.1	-	599813	602190	29.358547	11.753691	26.760267
gene-LOC107074200	LOC107074200	NW_015148974.1	+	602631	604789	269.243378	107.732109	245.279556
gene-LOC107074028	LOC107074028	NW_015148974.1	-	610072	613993	0.000000	0.000000	0.000000
gene-LOC107074201	LOC107074201	NW_015148974.1	-	618476	618934	0.000000	0.000000	0.000000
gene-LOC107074029	LOC107074029	NW_015148974.1	+	620860	631655	2.060581	0.822220	1.871992
gene-LOC107074063	LOC107074063	NW_015148974.1	+	641582	644256	0.000000	0.000000	0.000000
gene-LOC107074230	LOC107074230	NW_015148974.1	+	652968	656226	3.466445	1.383192	3.149188
gene-LOC107074191	LOC107074191	NW_015148974.1	+	656784	683396	69.193672	28.851490	65.687752
gene-LOC107074030	LOC107074030	NW_015148974.1	-	690592	695522	0.000000	0.000000	0.000000
gene-LOC107074031	LOC107074031	NW_015148974.1	-	697675	699085	0.280475	0.111916	0.254805
gene-LOC107074033	LOC107074033	NW_015148974.1	-	796920	798867	0.000000	0.000000	0.000000
gene-LOC107074034	LOC107074034	NW_015148974.1	-	799187	799861	0.000000	0.000000	0.000000
gene-LOC107074202	LOC107074202	NW_015148974.1	+	891374	1011314	19.468052	7.768204	17.686291
gene-LOC107074093	LOC107074093	NW_015148974.1	-	1142103	1147844	32.140289	14.034789	31.953766
gene-LOC107074091	LOC107074091	NW_015148974.1	-	1147350	1156239	48.349621	19.292620	43.924549
gene-LOC107074094	LOC107074094	NW_015148974.1	-	1156311	1157297	29.895834	11.929130	27.159698
gene-LOC107074092	LOC107074092	NW_015148974.1	-	1159805	1240762	13.007114	5.302153	12.071700
gene-LOC107074095	LOC107074095	NW_015148974.1	+	1172719	1173686	0.000000	0.000000	0.000000
gene-LOC107074078	LOC107074078	NW_015148974.1	-	1304645	1337776	46.476295	18.598719	42.344715
gene-LOC107074079	LOC107074079	NW_015148974.1	-	1355586	1426289	10.760854	4.293830	9.775995
gene-LOC107074234	LOC107074234	NW_015148974.1	-	1447412	1449405	2260.079590	901.824036	2053.231934
gene-LOC107074231	LOC107074231	NW_015148974.1	-	1452821	1453562	0.551020	0.219870	0.500589
gene-LOC107074232	LOC107074232	NW_015148974.1	+	1459989	1461473	38.472202	15.723573	35.798714
gene-LOC107074233	LOC107074233	NW_015148974.1	+	1461600	1462475	16.059925	6.408282	14.590083
gene-LOC107074035	LOC107074035	NW_015148974.1	-	1472221	1473968	1.016901	0.405767	0.923832
gene-LOC107074172	LOC107074172	NW_015148974.1	+	1633150	1639434	71.063133	28.355837	64.559273
gene-LOC107074173	LOC107074173	NW_015148974.1	-	1639561	1641451	118.077003	47.222237	107.513435
gene-LOC107074113	LOC107074113	NW_015148974.1	+	1643972	1652067	77.301094	30.844927	70.226318
gene-LOC107074115	LOC107074115	NW_015148974.1	+	1653202	1661636	35.785011	28.348835	64.543327
gene-LOC107074114	LOC107074114	NW_015148974.1	-	1663691	1672583	1.703756	0.703187	1.600984
gene-LOC107074117	LOC107074117	NW_015148974.1	+	1672683	1675685	1715.252563	684.425537	1558.268677
gene-LOC107074118	LOC107074118	NW_015148974.1	-	1672795	1676821	5.326758	2.201006	5.011150
gene-LOC107074159	LOC107074159	NW_015148974.1	+	1677585	1678531	6.168103	2.461216	5.603584
gene-LOC107074156	LOC107074156	NW_015148974.1	-	1678122	1683044	72.548409	34.130630	77.707069
gene-LOC107074154	LOC107074154	NW_015148974.1	-	1680146	1681957	136.538361	54.481968	124.042061
gene-LOC107074155	LOC107074155	NW_015148974.1	+	1682089	1685117	54.081184	25.172256	57.311039
gene-LOC107074158	LOC107074158	NW_015148974.1	-	1685466	1686537	95.988228	38.301525	87.203163
gene-LOC107074153	LOC107074153	NW_015148974.1	+	1686517	1689009	25.070518	11.687395	26.609325
gene-LOC107074160	LOC107074160	NW_015148974.1	-	1689829	1692205	38.699703	15.442079	35.157818
gene-LOC107074130	LOC107074130	NW_015148974.1	+	1697104	1698939	45.937988	18.330320	41.733639
gene-LOC107074134	LOC107074134	NW_015148974.1	-	1698994	1701724	74.467575	33.608707	76.518768
gene-LOC107074135	LOC107074135	NW_015148974.1	+	1701720	1706476	65.774956	29.150549	66.368637
gene-LOC107074131	LOC107074131	NW_015148974.1	-	1702750	1719907	31.677973	13.849394	31.531670
gene-LOC107074133	LOC107074133	NW_015148974.1	+	1718387	1720834	20.376602	8.263049	18.812933
gene-LOC107074170	LOC107074170	NW_015148974.1	-	1725242	2010370	19.280870	21.907711	49.878479
gene-LOC107074036	LOC107074036	NW_015148974.1	+	2040962	2041984	0.000000	0.000000	0.000000
gene-LOC107074037	LOC107074037	NW_015148974.1	+	2064736	2069699	0.000000	0.000000	0.000000
gene-LOC107074222	LOC107074222	NW_015148974.1	+	2510811	2512982	96.237793	38.401108	87.429886
gene-LOC107074221	LOC107074221	NW_015148974.1	-	2513074	2516373	18.479280	7.450833	16.963717
gene-LOC107074209	LOC107074209	NW_015148974.1	-	2517591	2522100	227.155472	103.776855	236.274384
gene-LOC107074111	LOC107074111	NW_015148974.1	+	2523281	2564796	18.522720	11.850870	26.981520
gene-LOC107074152	LOC107074152	NW_015148974.1	+	2576604	2762184	10.385218	5.138041	11.698058
gene-LOC107074150	LOC107074150	NW_015148974.1	+	2762190	2813530	29.449532	11.751045	26.754242
gene-LOC107074213	LOC107074213	NW_015148974.1	+	2817212	2825307	40.616077	16.367350	37.264435
gene-LOC107074110	LOC107074110	NW_015148974.1	-	2826159	2937887	14.833653	44.504528	101.325867
gene-LOC107074162	LOC107074162	NW_015148974.1	-	2941082	2955873	23.257936	9.292037	21.155685
gene-LOC107074084	LOC107074084	NW_015148974.1	+	2957281	2963357	107.542336	69.698929	158.687347
gene-LOC107074080	LOC107074080	NW_015148974.1	-	2968181	2978958	21.588915	8.614476	19.613047
gene-LOC107074081	LOC107074081	NW_015148974.1	-	2979214	2986364	92.442856	45.832207	104.348679
