Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107074437	LOC107074437	NW_015148975.1	+	3291894	3356848	15.640986	14.012598	29.753159
gene-LOC107074500	LOC107074500	NW_015148975.1	-	3366926	3380002	86.032784	39.341064	83.533470
gene-LOC107074399	LOC107074399	NW_015148975.1	+	3382203	3385488	232.914017	98.378761	208.889099
gene-LOC107074401	LOC107074401	NW_015148975.1	-	3386577	3388163	149.726364	63.241768	134.282196
gene-LOC107074400	LOC107074400	NW_015148975.1	+	3388038	3392800	39.744652	16.787437	35.645020
gene-LOC107074398	LOC107074398	NW_015148975.1	-	3393582	3398097	51.404789	21.712473	46.102421
gene-LOC107074397	LOC107074397	NW_015148975.1	+	3402699	3421936	47.261993	21.433504	45.510078
gene-LOC107074539	LOC107074539	NW_015148975.1	+	3425162	3428860	7.538506	3.184132	6.760914
gene-LOC107074524	LOC107074524	NW_015148975.1	-	3434391	3439219	6.070953	2.581474	5.481283
gene-LOC107074518	LOC107074518	NW_015148975.1	+	3439866	3443766	42.168053	17.811041	37.818447
gene-LOC107074408	LOC107074408	NW_015148975.1	+	3444285	3452533	13.842604	5.846871	12.414749
gene-LOC107074410	LOC107074410	NW_015148975.1	-	3452929	3463155	127.480118	53.845348	114.330635
gene-LOC107074409	LOC107074409	NW_015148975.1	+	3457048	3461812	43.354774	18.312290	38.882759
gene-LOC107074411	LOC107074411	NW_015148975.1	+	3463176	3465365	77.877251	32.893970	69.844261
gene-LOC107074252	LOC107074252	NW_015148975.1	-	3470497	3471477	6.284404	2.654421	5.636172
gene-LOC107074474	LOC107074474	NW_015148975.1	-	3480731	3488712	17.325506	7.317987	15.538392
gene-LOC107074473	LOC107074473	NW_015148975.1	+	3481116	3485355	23.802443	10.053730	21.347237
gene-LOC107074454	LOC107074454	NW_015148975.1	-	3492238	3495083	33.421989	15.938509	33.842476
gene-LOC107074452	LOC107074452	NW_015148975.1	+	3495968	3500457	80.143700	33.851280	71.876930
gene-LOC107074453	LOC107074453	NW_015148975.1	-	3500742	3504371	57.732155	24.412752	51.835960
gene-LOC107074470	LOC107074470	NW_015148975.1	+	3510386	3512441	825.012207	348.470551	739.912781
gene-LOC107074471	LOC107074471	NW_015148975.1	-	3513747	3515210	34.416969	14.537119	30.866882
gene-LOC107074472	LOC107074472	NW_015148975.1	+	3516163	3523283	196.045975	82.806358	175.823959
gene-LOC107074511	LOC107074511	NW_015148975.1	+	3524152	3532824	30.302132	24.465740	51.948471
gene-LOC107074261	LOC107074261	NW_015148975.1	-	3535080	3538929	12.808145	5.409934	11.486994
gene-LOC107074308	LOC107074308	NW_015148975.1	+	3540453	3562894	129.426468	54.813519	116.386375
gene-LOC107074310	LOC107074310	NW_015148975.1	-	3564473	3566241	42.434845	17.923729	38.057720
gene-LOC107074309	LOC107074309	NW_015148975.1	-	3566342	3570581	299.998779	126.714180	269.054108
gene-LOC107074253	LOC107074253	NW_015148975.1	+	3576361	3577586	0.000000	0.000000	0.000000
gene-LOC107074311	LOC107074311	NW_015148975.1	+	3579279	3602587	207.535004	87.659111	186.127914
gene-LOC107074313	LOC107074313	NW_015148975.1	-	3602980	3604920	33.065487	13.966277	29.654804
gene-LOC107074312	LOC107074312	NW_015148975.1	+	3605636	3610119	28.406572	11.998434	25.476454
gene-LOC107074314	LOC107074314	NW_015148975.1	+	3610317	3614533	40.636677	21.994282	46.700787
gene-LOC107074254	LOC107074254	NW_015148975.1	+	3615610	3617730	6.971976	2.944839	6.252821
gene-LOC107074285	LOC107074285	NW_015148975.1	+	3618321	3623808	9.672385	4.085444	8.674685
gene-LOC107074288	LOC107074288	NW_015148975.1	+	3623521	3633965	42.549812	40.517246	86.030876
gene-LOC107074286	LOC107074286	NW_015148975.1	-	3624221	3635615	79.202065	39.319885	83.488503
gene-LOC107074289	LOC107074289	NW_015148975.1	-	3635935	3637202	1.054241	0.445293	0.945497
gene-LOC107074291	LOC107074291	NW_015148975.1	-	3637324	3639188	1.264851	0.545503	1.158275
gene-LOC107074255	LOC107074255	NW_015148975.1	+	3639209	3640062	0.000000	0.000000	0.000000
gene-LOC107074290	LOC107074290	NW_015148975.1	-	3640145	3642030	8.678361	3.665586	7.783194
gene-LOC107074292	LOC107074292	NW_015148975.1	-	3643541	3657177	114.193260	59.312775	125.939705
gene-LOC107074293	LOC107074293	NW_015148975.1	-	3647910	3679245	7.646102	13.317863	28.278019
gene-LOC107074299	LOC107074299	NW_015148975.1	-	3680569	3680849	16.670052	7.041135	14.950547
gene-LOC107074295	LOC107074295	NW_015148975.1	+	3681122	3720213	14.584198	15.077233	32.013714
gene-LOC107074296	LOC107074296	NW_015148975.1	-	3682713	3684552	61.683102	26.053852	55.320530
gene-LOC107074256	LOC107074256	NW_015148975.1	+	3703471	3757304	39.880943	16.845005	35.767254
gene-LOC107074298	LOC107074298	NW_015148975.1	-	3760083	3761556	8.167058	3.449621	7.324632
gene-LOC107074294	LOC107074294	NW_015148975.1	+	3761713	3765351	23.261013	9.825041	20.861656
gene-LOC107074297	LOC107074297	NW_015148975.1	-	3764194	3769985	347.586029	188.936203	401.171082
gene-LOC107074421	LOC107074421	NW_015148975.1	-	3770613	3777923	148.911880	62.897747	133.551727
gene-LOC107074425	LOC107074425	NW_015148975.1	-	3779563	3782874	87.920303	58.069321	123.299446
gene-LOC107074422	LOC107074422	NW_015148975.1	+	3782141	3792032	14.442609	6.500705	13.803044
gene-LOC107074423	LOC107074423	NW_015148975.1	-	3783181	3786559	95.473068	40.326134	85.625092
gene-LOC107074424	LOC107074424	NW_015148975.1	-	3786782	3788395	68.597359	28.974312	61.521591
gene-LOC107074339	LOC107074339	NW_015148975.1	+	3796192	3800009	8.147001	3.441149	7.306644
gene-LOC107074338	LOC107074338	NW_015148975.1	-	3799685	3828047	86.458862	36.518692	77.540695
gene-LOC107074336	LOC107074336	NW_015148975.1	+	3808034	3825842	130.581665	69.249359	147.038193
gene-LOC107074340	LOC107074340	NW_015148975.1	-	3833749	3839579	69.672501	29.464453	62.562317
gene-LOC107074341	LOC107074341	NW_015148975.1	+	3840045	3842280	722.701233	342.293304	726.796509
gene-Trnak-uuu-2	Trnak-uuu	NW_015148975.1	+	3842654	3842726	14.465754	6.110078	12.973621
gene-LOC107074342	LOC107074342	NW_015148975.1	-	3843209	3844219	795.543518	336.023529	713.483704
gene-LOC107074343	LOC107074343	NW_015148975.1	+	3845497	3849398	36.297646	15.331484	32.553566
gene-LOC107074344	LOC107074344	NW_015148975.1	+	3849561	3855354	96.827858	40.898376	86.840126
gene-LOC107074538	LOC107074538	NW_015148975.1	-	3856945	3858225	148.704849	62.810299	133.366043
gene-LOC107074645	LOC107074645	NW_015148976.1	-	12135	17397	4.421106	2.333876	4.955555
gene-LOC107074646	LOC107074646	NW_015148976.1	-	17992	25492	0.559129	0.236690	0.502566
gene-Trnac-gca-2	Trnac-gca	NW_015148976.1	+	26930	27001	0.000000	0.000000	0.000000
gene-LOC107074647	LOC107074647	NW_015148976.1	+	27371	28967	111.229256	46.981270	99.756035
gene-LOC107074648	LOC107074648	NW_015148976.1	+	29563	38468	88.728691	38.364445	81.459801
gene-LOC107074554	LOC107074554	NW_015148976.1	-	42448	44081	41.099159	17.359558	36.859810
gene-LOC107074557	LOC107074557	NW_015148976.1	-	56312	114571	19.082951	9.974277	21.178532
gene-LOC107074559	LOC107074559	NW_015148976.1	+	114685	115864	116.965981	49.404362	104.901024
gene-LOC107074555	LOC107074555	NW_015148976.1	-	124991	282454	97.986412	56.328262	119.602638
gene-LOC107074558	LOC107074558	NW_015148976.1	-	171782	181335	2.889683	1.220551	2.591614
gene-LOC107074561	LOC107074561	NW_015148976.1	-	212864	215156	0.626335	0.264553	0.561729
gene-LOC107074564	LOC107074564	NW_015148976.1	-	282791	333880	11.370189	4.871816	10.344400
gene-LOC107074562	LOC107074562	NW_015148976.1	+	293898	307123	4.429513	1.953264	4.147396
gene-LOC107074563	LOC107074563	NW_015148976.1	-	312597	313319	16.675497	7.043435	14.955431
gene-LOC107074661	LOC107074661	NW_015148976.1	+	356512	368152	232.764694	98.315689	208.755173
gene-LOC107074649	LOC107074649	NW_015148976.1	-	374190	376443	134.009125	56.603085	120.186180
gene-LOC107074698	LOC107074698	NW_015148976.1	-	433249	473986	5.029217	2.124252	4.510457
gene-LOC107074680	LOC107074680	NW_015148976.1	-	483248	485418	47.201767	20.698242	43.948891
gene-LOC107074671	LOC107074671	NW_015148976.1	-	487963	582384	51.943146	21.939867	46.585243
gene-LOC107074697	LOC107074697	NW_015148976.1	+	584002	591187	5.314625	3.649852	7.749784
gene-LOC107074642	LOC107074642	NW_015148976.1	-	688606	739877	33.268776	14.057278	29.848028
gene-LOC107074643	LOC107074643	NW_015148976.1	-	751681	758560	139.189163	58.791039	124.831902
gene-LOC107074644	LOC107074644	NW_015148976.1	+	758824	760800	4.895481	2.708721	5.751469
gene-LOC107074621	LOC107074621	NW_015148976.1	+	764349	774186	94.083313	39.739124	84.378685
gene-LOC107074625	LOC107074625	NW_015148976.1	-	776156	778515	58.245419	24.601835	52.237446
gene-LOC107074624	LOC107074624	NW_015148976.1	-	778514	780233	4.579069	1.934118	4.106741
gene-LOC107074623	LOC107074623	NW_015148976.1	-	781022	789066	213.712234	90.268272	191.667969
gene-LOC107074675	LOC107074675	NW_015148976.1	-	789531	794250	51.705688	21.839569	46.372280
gene-LOC107074682	LOC107074682	NW_015148976.1	+	795704	800043	248.232376	150.709549	320.003815
gene-LOC107074684	LOC107074684	NW_015148976.1	-	800165	801109	172.714264	72.951447	154.898895
gene-LOC107074687	LOC107074687	NW_015148976.1	-	801129	802154	39.314297	16.605663	35.259052
gene-LOC107074686	LOC107074686	NW_015148976.1	+	801762	805044	49.639294	21.246330	45.112648
gene-LOC107074541	LOC107074541	NW_015148976.1	+	805674	807776	0.000000	0.000000	0.000000
gene-LOC107074567	LOC107074567	NW_015148976.1	+	808544	811841	0.000000	0.000000	0.000000
gene-LOC107074594	LOC107074594	NW_015148976.1	+	812308	813077	0.000000	0.000000	0.000000
gene-LOC107074593	LOC107074593	NW_015148976.1	+	813130	814270	0.000000	0.000000	0.000000
gene-LOC107074596	LOC107074596	NW_015148976.1	-	814703	819587	41.581573	17.563320	37.292461
gene-LOC107074595	LOC107074595	NW_015148976.1	-	821498	844471	15.264547	7.452451	15.823901
gene-LOC107074597	LOC107074597	NW_015148976.1	+	836167	839599	90.360397	38.411411	81.559532
gene-LOC107074599	LOC107074599	NW_015148976.1	-	843614	853121	67.153122	28.364290	60.226322
gene-LOC107074598	LOC107074598	NW_015148976.1	+	845076	849067	181.160889	206.299347	438.038483
gene-LOC107074603	LOC107074603	NW_015148976.1	+	854107	856352	86.692558	40.713001	86.446518
gene-LOC107074602	LOC107074602	NW_015148976.1	-	856686	858602	311.746887	131.676376	279.590393
gene-LOC107074542	LOC107074542	NW_015148976.1	+	858750	861708	38.162525	16.119177	34.226086
gene-LOC107074601	LOC107074601	NW_015148976.1	+	863363	868731	73.684380	31.122978	66.083885
gene-LOC107074604	LOC107074604	NW_015148976.1	-	873949	876954	27.860134	12.895766	27.381773
gene-LOC107074605	LOC107074605	NW_015148976.1	+	877308	881126	2.047866	0.864982	1.836630
gene-LOC107074606	LOC107074606	NW_015148976.1	-	883142	888068	5.039567	2.128624	4.519739
gene-LOC107074704	LOC107074704	NW_015148976.1	+	910485	911444	1426.006714	602.320007	1278.915039
gene-LOC107074702	LOC107074702	NW_015148976.1	-	911569	919424	1.806461	0.804020	1.707188
gene-LOC107074543	LOC107074543	NW_015148976.1	+	918515	921521	6.175286	2.608331	5.538310
gene-LOC107074656	LOC107074656	NW_015148976.1	+	921568	923296	7.166547	3.027023	6.427322
gene-LOC107074657	LOC107074657	NW_015148976.1	-	925054	926735	67.064285	41.093803	87.255089
gene-LOC107074658	LOC107074658	NW_015148976.1	+	926877	928769	0.000000	0.000000	0.000000
gene-LOC107074655	LOC107074655	NW_015148976.1	-	928332	932787	73.103813	30.877756	65.563210
gene-LOC107074700	LOC107074700	NW_015148976.1	-	938521	941060	141.960022	59.961403	127.316940
gene-LOC107074689	LOC107074689	NW_015148976.1	+	941599	947652	17.629938	7.446574	15.811422
gene-LOC107074570	LOC107074570	NW_015148976.1	+	971075	994021	40.330036	17.098358	36.305202
gene-LOC107074569	LOC107074569	NW_015148976.1	+	995526	1366938	22.323259	9.428950	20.020632
gene-LOC107074571	LOC107074571	NW_015148976.1	+	1410473	1415917	42.701008	18.609339	39.513485
gene-LOC107074572	LOC107074572	NW_015148976.1	-	1417120	1420782	20.672150	9.846097	20.906364
gene-LOC107074573	LOC107074573	NW_015148976.1	+	1422843	1428875	5.363092	2.265275	4.809893
gene-LOC107074574	LOC107074574	NW_015148976.1	+	1429618	1432864	1.666667	0.703971	1.494751
gene-LOC107074575	LOC107074575	NW_015148976.1	-	1439853	1610373	36.327991	19.317257	41.016621
gene-LOC107074544	LOC107074544	NW_015148976.1	+	1621486	1627397	1.201465	0.507478	1.077535
gene-LOC107074681	LOC107074681	NW_015148976.1	-	1629421	1632069	32.571095	16.165854	34.325199
gene-LOC107074553	LOC107074553	NW_015148976.1	-	1632222	1634267	20.544836	10.066714	21.374804
gene-LOC107074619	LOC107074619	NW_015148976.1	+	1697236	1780475	84.531456	35.704590	75.812096
gene-LOC107074620	LOC107074620	NW_015148976.1	-	1760363	1762443	0.811272	0.342667	0.727590
gene-LOC107074618	LOC107074618	NW_015148976.1	-	1785793	1805113	80.675537	34.075920	72.353912
gene-LOC107074663	LOC107074663	NW_015148976.1	-	1808323	1817400	15.846491	6.869042	14.585139
gene-LOC107074694	LOC107074694	NW_015148976.1	+	1817896	1820408	10.977520	4.636710	9.845197
gene-LOC107074691	LOC107074691	NW_015148976.1	-	1820642	1822302	124.888809	52.750824	112.006615
gene-LOC107074692	LOC107074692	NW_015148976.1	-	1823144	1826141	63.273426	27.685648	58.785347
gene-LOC107074701	LOC107074701	NW_015148976.1	+	1826439	1830643	6.565231	2.773037	5.888032
gene-LOC107074588	LOC107074588	NW_015148976.1	+	1838921	1845064	2.895652	1.223072	2.596967
gene-LOC107074545	LOC107074545	NW_015148976.1	-	1845987	1850446	0.000000	0.000000	0.000000
gene-LOC107074552	LOC107074552	NW_015148976.1	-	1868871	1873293	16.828096	7.107891	15.092290
gene-LOC107074614	LOC107074614	NW_015148976.1	+	1873859	1876433	189.593536	80.578232	171.092972
gene-LOC107074546	LOC107074546	NW_015148976.1	+	1876468	1879016	48.852192	20.634302	43.813122
gene-LOC107074615	LOC107074615	NW_015148976.1	-	1879513	1880561	228.440277	96.489136	204.876816
gene-LOC107074617	LOC107074617	NW_015148976.1	+	1880637	1882127	78.217911	33.037865	70.149788
gene-LOC107074616	LOC107074616	NW_015148976.1	-	1881871	1904151	83.464035	35.253735	74.854774
gene-LOC107074637	LOC107074637	NW_015148976.1	-	1909955	1916622	76.770004	32.426292	68.851234
gene-LOC107074547	LOC107074547	NW_015148976.1	+	1918631	1921929	12.482691	5.272468	11.195110
gene-LOC107074639	LOC107074639	NW_015148976.1	-	1923306	1931835	44.126835	21.079050	44.757462
gene-LOC107074659	LOC107074659	NW_015148976.1	-	1933525	1946884	54.701439	23.104919	49.059025
gene-LOC107074660	LOC107074660	NW_015148976.1	-	1946978	1948839	143.190659	60.481201	128.420639
gene-LOC107074679	LOC107074679	NW_015148976.1	+	1949964	1955816	22.617392	9.553186	20.284424
gene-LOC107074634	LOC107074634	NW_015148976.1	-	1957051	1958939	26.844620	11.585812	24.600327
gene-LOC107074635	LOC107074635	NW_015148976.1	-	1962051	1981663	256.460266	121.884079	258.798279
gene-LOC107074636	LOC107074636	NW_015148976.1	+	1982347	1986471	505.570374	303.798706	645.060364
gene-LOC107074669	LOC107074669	NW_015148976.1	-	1989851	1995276	37.388630	15.877042	33.711960
gene-LOC107074690	LOC107074690	NW_015148976.1	+	1995797	2001329	6.778049	3.999249	8.491667
gene-LOC107074548	LOC107074548	NW_015148976.1	+	2005585	2010332	13.284189	5.611007	11.913934
gene-LOC107074549	LOC107074549	NW_015148976.1	+	2010954	2012784	0.000000	0.000000	0.000000
gene-LOC107074695	LOC107074695	NW_015148976.1	-	2013273	2016467	0.636786	0.268967	0.571102
gene-LOC107074696	LOC107074696	NW_015148976.1	-	2016866	2018943	57.539871	24.303823	51.604675
gene-LOC107074668	LOC107074668	NW_015148976.1	+	2019765	2021883	143.506744	60.614716	128.704132
gene-LOC107074667	LOC107074667	NW_015148976.1	-	2021877	2026406	27.929247	12.059841	25.606842
gene-LOC107074705	LOC107074705	NW_015148976.1	+	2026623	2028531	133.043213	56.195103	119.319901
gene-LOC107074566	LOC107074566	NW_015148976.1	-	2029470	2031226	1.598321	0.675103	1.433455
gene-Trnak-uuu-3	Trnak-uuu	NW_015148976.1	-	2031960	2032032	0.000000	0.000000	0.000000
gene-LOC107074662	LOC107074662	NW_015148976.1	+	2115837	2318813	21.275154	9.049065	19.214014
gene-LOC107074576	LOC107074576	NW_015148976.1	+	2347603	2353641	0.000000	0.000000	0.000000
gene-LOC107074650	LOC107074650	NW_015148976.1	+	2380677	2387470	1.720936	1.386169	2.943274
gene-LOC107074652	LOC107074652	NW_015148976.1	-	2387689	2389594	56.811562	23.996199	50.951488
gene-LOC107074653	LOC107074653	NW_015148976.1	+	2390011	2391264	2.505851	1.058427	2.247374
gene-LOC107074654	LOC107074654	NW_015148976.1	-	2391630	2393054	25.072165	10.590039	22.485987
gene-LOC107074640	LOC107074640	NW_015148976.1	+	2394725	2400985	10.661442	6.875098	14.597999
gene-LOC107074641	LOC107074641	NW_015148976.1	-	2401365	2411283	235.539948	100.338371	213.049973
gene-LOC107074626	LOC107074626	NW_015148976.1	-	2462881	2470242	48.425556	20.482136	43.490021
gene-LOC107074627	LOC107074627	NW_015148976.1	+	2470425	2480579	51.388889	31.234972	66.321686
gene-LOC107074628	LOC107074628	NW_015148976.1	+	2470704	2471600	24.935341	10.532247	22.363277
gene-LOC107074676	LOC107074676	NW_015148976.1	-	2485308	2489319	17.923443	7.570545	16.074652
gene-LOC107074677	LOC107074677	NW_015148976.1	+	2489235	2491639	26.458805	11.175731	23.729599
gene-LOC107074577	LOC107074577	NW_015148976.1	+	2492401	2633002	5.270261	34.632706	73.536140
gene-LOC107074550	LOC107074550	NW_015148976.1	+	2691376	2692463	0.000000	0.000000	0.000000
gene-LOC107074580	LOC107074580	NW_015148976.1	+	2757139	3096403	17.051218	7.202133	15.292397
gene-LOC107074581	LOC107074581	NW_015148976.1	-	2880976	2887382	54.387581	22.972353	48.777538
gene-LOC107074582	LOC107074582	NW_015148976.1	-	2941845	2949012	8.928374	3.771188	8.007419
gene-LOC107074583	LOC107074583	NW_015148976.1	-	2944127	2944676	3.109620	1.313448	2.788865
gene-LOC107074585	LOC107074585	NW_015148976.1	-	3101438	3112678	95.098381	43.920498	93.257050
gene-LOC107074587	LOC107074587	NW_015148976.1	-	3112795	3113339	1411.951172	596.383240	1266.309448
gene-LOC107074586	LOC107074586	NW_015148976.1	-	3113434	3115835	17.045214	7.199597	15.287012
gene-LOC107074584	LOC107074584	NW_015148976.1	-	3115150	3129464	19.600685	8.326732	17.680275
gene-LOC107074565	LOC107074565	NW_015148976.1	-	3129930	3131738	143.971542	61.007519	129.538177
gene-LOC107074592	LOC107074592	NW_015148976.1	+	3131984	3134416	171.915283	72.613976	154.182343
gene-LOC107074551	LOC107074551	NW_015148976.1	-	3137198	3209568	85.114441	35.950832	76.334946
gene-LOC107074591	LOC107074591	NW_015148976.1	+	3209943	3212648	22.969891	9.702076	20.600561
gene-LOC107074590	LOC107074590	NW_015148976.1	-	3212761	3216223	10.631285	4.490467	9.534676
gene-LOC107074688	LOC107074688	NW_015148976.1	+	3216969	3223323	79.402512	37.678291	80.002884
gene-LOC107074629	LOC107074629	NW_015148976.1	+	3225141	3229934	44.868511	22.497246	47.768734
gene-LOC107074630	LOC107074630	NW_015148976.1	-	3230142	3238275	16.299536	7.749785	16.455236
gene-LOC107074632	LOC107074632	NW_015148976.1	+	3237650	3242885	11.376974	4.805432	10.203447
gene-LOC107074633	LOC107074633	NW_015148976.1	+	3245313	3256775	88.773399	37.496315	79.616486
gene-LOC107074608	LOC107074608	NW_015148976.1	+	3262228	3266945	76.188065	32.180492	68.329315
gene-LOC107074607	LOC107074607	NW_015148976.1	-	3267386	3286495	197.494995	104.292030	221.444839
gene-LOC107074609	LOC107074609	NW_015148976.1	-	3287497	3290988	28.966108	12.267075	26.046864
gene-LOC107074610	LOC107074610	NW_015148976.1	+	3292062	3308008	44.988136	19.040575	40.429138
gene-LOC107074678	LOC107074678	NW_015148976.1	-	3311896	3344471	11.692886	4.938868	10.486773
gene-LOC107074699	LOC107074699	NW_015148976.1	+	3395096	3397812	47.899517	20.231909	42.958714
gene-LOC107074706	LOC107074706	NW_015148976.1	-	3425018	3430079	6.357556	2.685319	5.701778
gene-LOC107074707	LOC107074707	NW_015148976.1	+	3466123	3479855	7.760043	3.359115	7.132460
gene-LOC107074683	LOC107074683	NW_015148976.1	-	3516849	3534868	9.458355	3.995042	8.482732
gene-LOC107074666	LOC107074666	NW_015148976.1	+	3551559	3553045	56.864594	24.018599	50.999050
gene-LOC107074665	LOC107074665	NW_015148976.1	-	3552943	3558806	33.583130	14.184920	30.119051
gene-LOC107074611	LOC107074611	NW_015148976.1	+	3577375	3588717	15.302315	6.486391	13.772650
gene-LOC107074613	LOC107074613	NW_015148976.1	-	3591445	3622305	83.001846	65.298904	138.650146
gene-Trnae-uuc	Trnae-uuc	NW_015148976.1	-	3610021	3610092	0.000000	0.000000	0.000000
gene-Trnag-ucc	Trnag-ucc	NW_015148976.1	+	3616334	3616405	0.000000	0.000000	0.000000
gene-Trnag-ccc	Trnag-ccc	NW_015148976.1	+	3616957	3617027	0.662002	0.279618	0.593717
gene-Trnag-ucc-2	Trnag-ucc	NW_015148976.1	-	3619969	3620040	1.000000	0.422382	0.896851
gene-LOC107074612	LOC107074612	NW_015148976.1	-	3630017	3678896	8.743488	4.425560	9.396857
gene-LOC107074672	LOC107074672	NW_015148976.1	+	3690411	3729663	34.352619	14.509939	30.809172
gene-LOC107074673	LOC107074673	NW_015148976.1	-	3713745	3718932	0.000000	0.000000	0.000000
gene-LOC107074674	LOC107074674	NW_015148976.1	+	3725055	3726238	844.239075	356.591644	757.156433
gene-LOC107063617	LOC107063617	NW_015148977.1	-	34335	34949	0.000000	0.000000	0.000000
gene-LOC107063618	LOC107063618	NW_015148977.1	+	80727	83759	0.000000	0.000000	0.000000
gene-LOC107063619	LOC107063619	NW_015148977.1	-	85613	88931	40.163994	16.964561	36.021103
gene-LOC107063816	LOC107063816	NW_015148977.1	-	89322	90980	371.435303	160.615784	341.037903
gene-LOC107063620	LOC107063620	NW_015148977.1	+	92256	95579	0.000000	0.000000	0.000000
gene-LOC107063751	LOC107063751	NW_015148977.1	+	97492	108367	34.817013	32.218273	68.409538
gene-LOC107063750	LOC107063750	NW_015148977.1	-	103044	105901	26.808115	12.592072	26.736935
gene-LOC107063716	LOC107063716	NW_015148977.1	-	118693	348580	36.341434	30.608009	64.990440
gene-LOC107063718	LOC107063718	NW_015148977.1	+	176546	180732	0.000000	0.000000	0.000000
gene-LOC107063719	LOC107063719	NW_015148977.1	-	348920	349980	45.283154	19.126802	40.612225
gene-LOC107063638	LOC107063638	NW_015148977.1	+	350319	352708	3.113975	1.315288	2.792771
gene-LOC107063747	LOC107063747	NW_015148977.1	-	355990	362154	43.128738	18.256954	38.765266
gene-LOC107063748	LOC107063748	NW_015148977.1	-	364521	367314	85.055885	36.009583	76.459694
gene-LOC107063749	LOC107063749	NW_015148977.1	-	368020	372263	16.352554	6.937958	14.731469
gene-LOC107063679	LOC107063679	NW_015148977.1	+	373018	374891	94.028801	39.716103	84.329796
gene-LOC107063675	LOC107063675	NW_015148977.1	-	374914	378112	34.420757	14.538719	30.870279
gene-LOC107063621	LOC107063621	NW_015148977.1	+	378136	386383	180.522995	76.249718	161.902176
gene-LOC107063677	LOC107063677	NW_015148977.1	+	386469	388932	21.882656	9.242847	19.625475
gene-LOC107063622	LOC107063622	NW_015148977.1	+	394807	400610	11.296982	4.771646	10.131706
gene-LOC107063623	LOC107063623	NW_015148977.1	+	401648	407103	16.964159	7.165361	15.214318
gene-LOC107063624	LOC107063624	NW_015148977.1	+	407238	409955	0.000000	0.000000	0.000000
gene-LOC107063676	LOC107063676	NW_015148977.1	+	412878	415534	0.000000	0.000000	0.000000
gene-LOC107063680	LOC107063680	NW_015148977.1	+	416806	418144	17.495943	7.709944	16.370640
gene-LOC107063678	LOC107063678	NW_015148977.1	+	421134	425850	154.181427	65.123505	138.277710
gene-LOC107063681	LOC107063681	NW_015148977.1	-	426323	430439	0.813250	0.343502	0.729364
gene-LOC107063700	LOC107063700	NW_015148977.1	+	430943	437393	67.044579	28.318443	60.128979
gene-LOC107063697	LOC107063697	NW_015148977.1	-	431871	435787	26.965334	11.437832	24.286119
gene-LOC107063698	LOC107063698	NW_015148977.1	+	437482	439848	10.678771	5.141370	10.916748
gene-LOC107063702	LOC107063702	NW_015148977.1	+	442399	445489	767.627869	324.232452	688.447571
gene-LOC107063701	LOC107063701	NW_015148977.1	+	442575	443384	2.037037	0.860408	1.826918
gene-LOC107063703	LOC107063703	NW_015148977.1	+	449486	449748	2368.417236	1000.377563	2124.116699
gene-LOC107063768	LOC107063768	NW_015148977.1	+	453928	454291	3773.385010	1593.811035	3384.162842
gene-LOC107063769	LOC107063769	NW_015148977.1	-	454838	455557	3066.705078	1295.321899	2750.376709
gene-LOC107063767	LOC107063767	NW_015148977.1	+	455558	456622	3002.923340	1268.381714	2693.173828
gene-LOC107063775	LOC107063775	NW_015148977.1	+	458446	460729	69.165970	29.214483	62.031548
gene-LOC107063724	LOC107063724	NW_015148977.1	-	468245	478628	52.252247	37.404633	79.421814
gene-LOC107063727	LOC107063727	NW_015148977.1	+	483926	484549	88.219810	37.262489	79.119995
gene-LOC107063726	LOC107063726	NW_015148977.1	+	484583	486805	86.655807	36.601883	77.717323
gene-LOC107063790	LOC107063790	NW_015148977.1	+	487013	527233	15.606017	6.591706	13.996267
gene-LOC107063791	LOC107063791	NW_015148977.1	-	507013	512804	16.083586	6.793422	14.424575
gene-Trnat-ugu-2	Trnat-ugu	NW_015148977.1	-	522819	522891	0.000000	0.000000	0.000000
gene-LOC107063758	LOC107063758	NW_015148977.1	+	531181	533522	54.778023	23.137268	49.127708
gene-LOC107063761	LOC107063761	NW_015148977.1	-	533611	538273	48.199951	25.859690	54.908268
gene-LOC107063759	LOC107063759	NW_015148977.1	+	538419	554225	8.543502	9.344295	19.840881
gene-LOC107063762	LOC107063762	NW_015148977.1	-	555247	556403	35.416718	14.959396	31.763506
gene-LOC107063788	LOC107063788	NW_015148977.1	-	566608	606343	17.574228	7.435989	15.788947
gene-LOC107063789	LOC107063789	NW_015148977.1	+	568878	571083	5.289253	2.234087	4.743670
gene-LOC107063830	LOC107063830	NW_015148977.1	+	633108	637301	5.093935	2.151588	4.568499
gene-LOC107063729	LOC107063729	NW_015148977.1	+	646143	651782	34.499077	14.618489	31.039658
gene-LOC107063625	LOC107063625	NW_015148977.1	-	651729	654141	30.225677	12.766792	27.107920
gene-LOC107063728	LOC107063728	NW_015148977.1	+	654234	663613	24.455683	10.329648	21.933096
gene-LOC107063793	LOC107063793	NW_015148977.1	-	666052	667082	3.317899	1.401422	2.975660
gene-LOC107063795	LOC107063795	NW_015148977.1	-	672179	672608	10.588284	4.472304	9.496110
gene-LOC107063794	LOC107063794	NW_015148977.1	+	672321	672948	10.073413	4.254831	9.034348
gene-LOC107063792	LOC107063792	NW_015148977.1	-	673037	676092	7.284575	3.076876	6.533176
