Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107074610	LOC107074610	NW_015148976.1	+	3292062	3308008	38.420467	19.771450	44.094971
gene-LOC107074678	LOC107074678	NW_015148976.1	-	3311896	3344471	9.388790	4.824446	10.759645
gene-LOC107074699	LOC107074699	NW_015148976.1	+	3395096	3397812	9.873871	5.073706	11.315554
gene-LOC107074706	LOC107074706	NW_015148976.1	-	3425018	3430079	9.224883	4.740222	10.571807
gene-LOC107074707	LOC107074707	NW_015148976.1	+	3466123	3479855	9.135512	4.854011	10.825583
gene-LOC107074683	LOC107074683	NW_015148976.1	-	3516849	3534868	4.580081	2.353483	5.248818
gene-LOC107074666	LOC107074666	NW_015148976.1	+	3551559	3553045	60.941616	31.314955	69.839691
gene-LOC107074665	LOC107074665	NW_015148976.1	-	3552943	3558806	20.273323	10.417482	23.233429
gene-LOC107074611	LOC107074611	NW_015148976.1	+	3577375	3588717	5.726945	2.956275	6.593186
gene-LOC107074613	LOC107074613	NW_015148976.1	-	3591445	3622305	57.682232	54.949978	122.551331
gene-Trnae-uuc	Trnae-uuc	NW_015148976.1	-	3610021	3610092	0.000000	0.000000	0.000000
gene-Trnag-ucc	Trnag-ucc	NW_015148976.1	+	3616334	3616405	0.000000	0.000000	0.000000
gene-Trnag-ccc	Trnag-ccc	NW_015148976.1	+	3616957	3617027	1.000000	0.513852	1.146010
gene-Trnag-ucc-2	Trnag-ucc	NW_015148976.1	-	3619969	3620040	0.000000	0.000000	0.000000
gene-LOC107074612	LOC107074612	NW_015148976.1	-	3630017	3678896	8.720819	5.381983	12.003082
gene-LOC107074672	LOC107074672	NW_015148976.1	+	3690411	3729663	24.714531	12.699605	28.323095
gene-LOC107074673	LOC107074673	NW_015148976.1	-	3713745	3718932	0.000000	0.000000	0.000000
gene-LOC107074674	LOC107074674	NW_015148976.1	+	3725055	3726238	2.147271	1.103379	2.460794
gene-LOC107063618	LOC107063618	NW_015148977.1	+	80727	83759	0.000000	0.000000	0.000000
gene-LOC107063619	LOC107063619	NW_015148977.1	-	85613	88931	40.854622	20.993219	46.819798
gene-LOC107063816	LOC107063816	NW_015148977.1	-	89322	90980	300.898621	158.297714	353.041016
gene-LOC107063620	LOC107063620	NW_015148977.1	+	92256	95579	0.000000	0.000000	0.000000
gene-LOC107063751	LOC107063751	NW_015148977.1	+	97492	108367	31.756260	35.718094	79.659721
gene-LOC107063750	LOC107063750	NW_015148977.1	-	103044	105901	27.291632	15.305213	34.134212
gene-LOC107063716	LOC107063716	NW_015148977.1	-	118693	348580	29.158520	28.234303	62.969116
gene-LOC107063718	LOC107063718	NW_015148977.1	+	176546	180732	0.000000	0.000000	0.000000
gene-LOC107063719	LOC107063719	NW_015148977.1	-	348920	349980	43.058544	22.125708	49.345516
gene-LOC107063638	LOC107063638	NW_015148977.1	+	350319	352708	3.935897	2.022468	4.510577
gene-LOC107063747	LOC107063747	NW_015148977.1	-	355990	362154	33.864620	17.437078	38.888771
gene-LOC107063748	LOC107063748	NW_015148977.1	-	364521	367314	58.452427	30.117720	67.169579
gene-LOC107063749	LOC107063749	NW_015148977.1	-	368020	372263	10.453872	5.397702	12.038140
gene-LOC107063679	LOC107063679	NW_015148977.1	+	373018	374891	67.345642	34.605675	77.178764
gene-LOC107063675	LOC107063675	NW_015148977.1	-	374914	378112	25.153282	12.925057	28.825909
gene-LOC107063621	LOC107063621	NW_015148977.1	+	378136	386383	132.705521	68.190964	152.081833
gene-LOC107063677	LOC107063677	NW_015148977.1	+	386469	388932	16.164179	8.305991	18.524309
gene-LOC107063622	LOC107063622	NW_015148977.1	+	394807	400610	4.500921	2.312806	5.158100
gene-LOC107063623	LOC107063623	NW_015148977.1	+	401648	407103	9.448216	4.854982	10.827748
gene-LOC107063624	LOC107063624	NW_015148977.1	+	407238	409955	1.811371	0.930776	2.075849
gene-LOC107063676	LOC107063676	NW_015148977.1	+	412878	415534	0.000000	0.000000	0.000000
gene-LOC107063680	LOC107063680	NW_015148977.1	+	416806	418144	12.453347	6.771904	15.102935
gene-LOC107063678	LOC107063678	NW_015148977.1	+	421134	425850	90.765358	46.639938	104.017998
gene-LOC107063681	LOC107063681	NW_015148977.1	-	426323	430439	0.223413	0.114801	0.256034
gene-LOC107063700	LOC107063700	NW_015148977.1	+	430943	437393	64.661598	33.226475	74.102829
gene-LOC107063697	LOC107063697	NW_015148977.1	-	431871	435787	33.451229	17.682100	39.435226
gene-LOC107063698	LOC107063698	NW_015148977.1	+	437482	439848	6.574064	3.695609	8.242074
gene-LOC107063702	LOC107063702	NW_015148977.1	+	442399	445489	459.051361	235.884338	526.077393
gene-LOC107063701	LOC107063701	NW_015148977.1	+	442575	443384	4.054996	2.083667	4.647065
gene-LOC107063703	LOC107063703	NW_015148977.1	+	449486	449748	1086.536621	558.318726	1245.181641
gene-LOC107063768	LOC107063768	NW_015148977.1	+	453928	454291	2960.936523	1521.482300	3393.262451
gene-LOC107063769	LOC107063769	NW_015148977.1	-	454838	455557	1676.993896	861.726257	1921.851562
gene-LOC107063767	LOC107063767	NW_015148977.1	+	455558	456622	2053.402832	1055.144653	2353.219971
gene-LOC107063775	LOC107063775	NW_015148977.1	+	458446	460729	60.193275	30.930420	68.982086
gene-LOC107063724	LOC107063724	NW_015148977.1	-	468245	478628	38.397022	33.542988	74.808723
gene-LOC107063727	LOC107063727	NW_015148977.1	+	483926	484549	78.543137	40.359528	90.011208
gene-LOC107063726	LOC107063726	NW_015148977.1	+	484583	486805	68.338524	35.115871	78.316620
gene-LOC107063790	LOC107063790	NW_015148977.1	+	487013	527233	14.298837	7.347482	16.386608
gene-LOC107063791	LOC107063791	NW_015148977.1	-	507013	512804	16.922306	8.695557	19.393129
gene-Trnat-ugu-2	Trnat-ugu	NW_015148977.1	-	522819	522891	0.000000	0.000000	0.000000
gene-LOC107063758	LOC107063758	NW_015148977.1	+	531181	533522	45.475731	23.367783	52.115635
gene-LOC107063761	LOC107063761	NW_015148977.1	-	533611	538273	37.622845	24.445944	54.520184
gene-LOC107063759	LOC107063759	NW_015148977.1	+	538419	554225	7.325648	9.958330	22.209412
gene-LOC107063762	LOC107063762	NW_015148977.1	-	555247	556403	27.335751	14.046522	31.327038
gene-LOC107063788	LOC107063788	NW_015148977.1	-	566608	606343	13.086321	6.744028	15.040763
gene-LOC107063789	LOC107063789	NW_015148977.1	+	568878	571083	3.639116	1.869966	4.170463
gene-LOC107063830	LOC107063830	NW_015148977.1	+	633108	637301	3.780997	1.942872	4.333060
gene-LOC107063729	LOC107063729	NW_015148977.1	+	646143	651782	32.963001	17.025126	37.970024
gene-LOC107063625	LOC107063625	NW_015148977.1	-	651729	654141	20.422842	10.494313	23.404778
gene-LOC107063728	LOC107063728	NW_015148977.1	+	654234	663613	19.977167	10.265302	22.894032
gene-LOC107063793	LOC107063793	NW_015148977.1	-	666052	667082	1.839476	0.945218	2.108057
gene-LOC107063795	LOC107063795	NW_015148977.1	-	672179	672608	2.094455	1.076239	2.400266
gene-LOC107063794	LOC107063794	NW_015148977.1	+	672321	672948	4.064711	2.088659	4.658199
gene-LOC107063792	LOC107063792	NW_015148977.1	-	673037	676092	11.568253	5.944367	13.257332
gene-LOC107063641	LOC107063641	NW_015148977.1	-	678940	691713	43.536465	23.043034	51.391373
gene-LOC107063643	LOC107063643	NW_015148977.1	+	692117	695887	49.173748	31.703402	70.706017
gene-LOC107063645	LOC107063645	NW_015148977.1	-	696996	699369	11.978261	6.155051	13.727205
gene-LOC107063644	LOC107063644	NW_015148977.1	+	697575	700580	14.015666	7.298620	16.277634
gene-LOC107063642	LOC107063642	NW_015148977.1	-	700567	704062	27.635078	14.200334	31.670071
gene-LOC107063646	LOC107063646	NW_015148977.1	-	704506	705865	147.159058	75.617935	168.645721
gene-LOC107063626	LOC107063626	NW_015148977.1	-	706919	708652	4.495566	2.310054	5.151963
gene-LOC107063647	LOC107063647	NW_015148977.1	-	707263	715195	21.380331	11.685768	26.062002
gene-LOC107063648	LOC107063648	NW_015148977.1	+	716040	726860	42.453869	21.819092	48.661686
gene-LOC107063649	LOC107063649	NW_015148977.1	+	727219	730196	11.952007	6.141560	13.697118
gene-LOC107063650	LOC107063650	NW_015148977.1	+	730410	731563	34.998951	17.984272	40.109142
gene-LOC107063651	LOC107063651	NW_015148977.1	-	731861	747300	92.132874	47.342640	105.585182
gene-LOC107063627	LOC107063627	NW_015148977.1	-	750148	787469	81.302475	41.777420	93.173431
gene-LOC107063652	LOC107063652	NW_015148977.1	-	787526	791983	22.566088	11.595624	25.860960
gene-LOC107063653	LOC107063653	NW_015148977.1	-	809571	811939	31.174162	16.018898	35.725895
gene-LOC107063654	LOC107063654	NW_015148977.1	-	812668	814590	11.748961	6.037224	13.464425
gene-LOC107063655	LOC107063655	NW_015148977.1	+	820638	823580	50.464401	25.931219	57.832699
gene-LOC107063656	LOC107063656	NW_015148977.1	-	823755	825526	29.164690	14.986326	33.423023
gene-LOC107063657	LOC107063657	NW_015148977.1	+	826930	830996	41.610394	21.381573	47.685921
gene-LOC107063658	LOC107063658	NW_015148977.1	-	831460	835064	144.980667	77.345955	172.499603
gene-LOC107063659	LOC107063659	NW_015148977.1	+	835075	841931	43.485455	151.808151	338.567749
gene-LOC107063694	LOC107063694	NW_015148977.1	-	844783	858530	40.077980	20.594139	45.929760
gene-LOC107063695	LOC107063695	NW_015148977.1	-	894001	1016043	1.317515	3.456270	7.708294
gene-LOC107063628	LOC107063628	NW_015148977.1	-	1053437	1054549	0.000000	0.000000	0.000000
gene-LOC107063810	LOC107063810	NW_015148977.1	+	1063018	1064356	51.101913	28.849327	64.340767
gene-LOC107063809	LOC107063809	NW_015148977.1	-	1064385	1069721	15.453309	9.088209	20.268837
gene-LOC107063661	LOC107063661	NW_015148977.1	+	1075037	1075561	19.853296	10.201651	22.752073
gene-LOC107063662	LOC107063662	NW_015148977.1	+	1075765	1092442	193.549728	99.455864	221.809891
gene-Trnas-aga-3	Trnas-aga	NW_015148977.1	+	1081985	1082066	0.000000	0.000000	0.000000
gene-LOC107063663	LOC107063663	NW_015148977.1	-	1113099	1296664	13.374129	11.455984	25.549530
gene-LOC107063665	LOC107063665	NW_015148977.1	+	1124373	1129979	0.000000	0.000000	0.000000
gene-Trnal-cag	Trnal-cag	NW_015148977.1	-	1302178	1302261	0.000000	0.000000	0.000000
gene-Trnav-cac	Trnav-cac	NW_015148977.1	-	1348501	1348573	0.000000	0.000000	0.000000
gene-LOC107063817	LOC107063817	NW_015148977.1	-	1350546	1402596	20.806679	11.027340	24.593555
gene-LOC107063683	LOC107063683	NW_015148977.1	+	1406988	1411867	80.772194	41.504932	92.565727
gene-LOC107063684	LOC107063684	NW_015148977.1	-	1413307	1429598	19.951672	10.366534	23.119802
gene-LOC107063685	LOC107063685	NW_015148977.1	+	1429875	1432057	17.740774	9.116127	20.331102
gene-LOC107063686	LOC107063686	NW_015148977.1	+	1432146	1448570	69.494469	56.159565	125.249001
gene-LOC107063819	LOC107063819	NW_015148977.1	-	1451162	1456946	7.146095	3.672033	8.189495
gene-LOC107063827	LOC107063827	NW_015148977.1	+	1457938	1462300	37.234718	19.212217	42.847748
gene-LOC107063798	LOC107063798	NW_015148977.1	-	1463100	1467309	36.713558	18.865326	42.074100
gene-LOC107063796	LOC107063796	NW_015148977.1	+	1467531	1475417	11.638025	6.120093	13.649243
gene-LOC107063630	LOC107063630	NW_015148977.1	+	1476356	1479030	0.000000	0.000000	0.000000
gene-LOC107063660	LOC107063660	NW_015148977.1	+	1480471	1483099	0.000000	0.000000	0.000000
gene-LOC107063815	LOC107063815	NW_015148977.1	+	1483594	1489711	62.251694	34.335857	76.577019
gene-LOC107063672	LOC107063672	NW_015148977.1	+	1491050	1520145	34.357967	17.654902	39.374569
gene-LOC107063671	LOC107063671	NW_015148977.1	-	1520770	1522890	119.308090	61.776131	137.775253
gene-LOC107063670	LOC107063670	NW_015148977.1	+	1523523	1545905	76.426529	67.680580	150.943573
gene-LOC107063674	LOC107063674	NW_015148977.1	-	1549146	1555798	34.668159	18.022696	40.194839
gene-LOC107063774	LOC107063774	NW_015148977.1	+	1556288	1562234	40.833202	20.982214	46.795254
gene-LOC107063773	LOC107063773	NW_015148977.1	+	1565558	1570963	28.842007	14.820516	33.053223
gene-LOC107063705	LOC107063705	NW_015148977.1	+	1579203	1592927	1.852197	0.951755	2.122636
gene-LOC107063704	LOC107063704	NW_015148977.1	+	1593167	1611198	23.178904	23.927662	53.364296
gene-LOC107063709	LOC107063709	NW_015148977.1	-	1611262	1612573	151.592163	78.997993	176.184052
gene-LOC107063710	LOC107063710	NW_015148977.1	-	1613064	1614118	617.590271	319.631805	712.853821
gene-LOC107063712	LOC107063712	NW_015148977.1	+	1614500	1614782	0.000000	0.000000	0.000000
gene-LOC107063706	LOC107063706	NW_015148977.1	+	1616311	1619057	18.653975	9.585378	21.377638
gene-LOC107063711	LOC107063711	NW_015148977.1	-	1619063	1620506	11.758585	6.042169	13.475454
gene-LOC107063631	LOC107063631	NW_015148977.1	-	1620170	1625157	0.625619	0.321475	0.716966
gene-LOC107063707	LOC107063707	NW_015148977.1	+	1625981	1628580	34.138218	17.688961	39.450531
gene-LOC107063632	LOC107063632	NW_015148977.1	-	1628692	1630728	2.127732	1.093339	2.438402
gene-LOC107063636	LOC107063636	NW_015148977.1	+	1638990	1639545	91.700760	47.120594	105.089973
gene-LOC107063633	LOC107063633	NW_015148977.1	-	1713746	1746167	20.838650	10.707976	23.881298
gene-LOC107063756	LOC107063756	NW_015148977.1	+	1749341	1750607	169.940338	87.324135	194.753296
gene-LOC107063634	LOC107063634	NW_015148977.1	-	1750650	1752792	11.085273	5.696187	12.703832
gene-LOC107063755	LOC107063755	NW_015148977.1	+	1752875	1755589	11.151396	5.730164	12.779610
gene-LOC107063757	LOC107063757	NW_015148977.1	+	1777696	1964081	5.401099	2.948086	6.574923
gene-LOC107063781	LOC107063781	NW_015148977.1	-	1972217	1989168	24.554289	12.617264	28.139456
gene-LOC107063780	LOC107063780	NW_015148977.1	+	1984877	1988323	2.633332	1.353142	3.017824
gene-LOC107063782	LOC107063782	NW_015148977.1	-	1991547	2048462	273.330017	140.451096	313.238892
gene-LOC107063637	LOC107063637	NW_015148977.1	+	2054296	2056034	56.364166	28.962826	64.593895
gene-LOC107063730	LOC107063730	NW_015148977.1	+	2056529	2064452	16.706341	8.584582	19.145632
gene-LOC107063635	LOC107063635	NW_015148977.1	-	2072095	2076092	2.241890	1.151999	2.569228
gene-LOC107063731	LOC107063731	NW_015148977.1	-	2079082	2089253	18.899406	9.711493	21.658905
gene-LOC107063807	LOC107063807	NW_015148977.1	-	2090345	2092661	152.137833	78.176285	174.351456
gene-LOC107063808	LOC107063808	NW_015148977.1	+	2093360	2096171	89.241890	55.482079	123.738037
gene-LOC107063826	LOC107063826	NW_015148977.1	-	2097815	2101021	12.946899	6.652787	14.837274
gene-LOC107063682	LOC107063682	NW_015148977.1	-	2105410	2161951	8.833614	34.237881	76.358505
gene-LOC107063784	LOC107063784	NW_015148977.1	+	2178236	2180621	23.822079	12.241016	27.300337
gene-LOC107063785	LOC107063785	NW_015148977.1	-	2183212	2202148	0.784364	0.403047	0.898889
gene-LOC107063786	LOC107063786	NW_015148977.1	-	2202426	2212502	0.000000	0.000000	0.000000
gene-LOC107063812	LOC107063812	NW_015148977.1	-	2222145	2224396	419.526459	215.574387	480.781464
gene-LOC107063740	LOC107063740	NW_015148977.1	+	2225224	2228102	52.382244	27.511780	61.357719
gene-LOC107063741	LOC107063741	NW_015148977.1	+	2228607	2238410	99.059074	69.042770	153.981567
gene-LOC107063745	LOC107063745	NW_015148977.1	-	2233601	2234981	1319.209473	677.878113	1511.827026
gene-LOC107063744	LOC107063744	NW_015148977.1	-	2235626	2237102	89.393623	53.240280	118.738312
gene-LOC107063743	LOC107063743	NW_015148977.1	-	2238524	2241616	42.386307	21.780277	48.575127
gene-LOC107063746	LOC107063746	NW_015148977.1	-	2241720	2243570	44.944843	24.095020	53.737545
gene-LOC107063687	LOC107063687	NW_015148977.1	-	2246075	2253953	23.360462	12.255736	27.333166
gene-LOC107063689	LOC107063689	NW_015148977.1	-	2255288	2258908	892.307678	458.513855	1022.593323
gene-LOC107063688	LOC107063688	NW_015148977.1	+	2259168	2260726	732.583130	559.673950	1248.204102
gene-LOC107063690	LOC107063690	NW_015148977.1	-	2261655	2269309	16.445784	9.459700	21.097347
gene-LOC107063691	LOC107063691	NW_015148977.1	+	2269792	2275222	22.264454	11.706092	26.107328
gene-LOC107063692	LOC107063692	NW_015148977.1	+	2275841	2278814	24.664919	14.455193	32.238468
gene-LOC107063693	LOC107063693	NW_015148977.1	+	2278976	2287616	40.361023	21.666878	48.322220
gene-LOC107063738	LOC107063738	NW_015148977.1	+	2374027	2414409	5.298435	9.009822	20.094017
gene-LOC107063739	LOC107063739	NW_015148977.1	+	2442346	2445987	8.543143	4.389909	9.790526
gene-LOC107063776	LOC107063776	NW_015148977.1	+	2476949	2614970	9.389598	47.994556	107.039116
gene-LOC107063779	LOC107063779	NW_015148977.1	+	2531835	2562969	52.068958	26.755724	59.671539
gene-LOC107063778	LOC107063778	NW_015148977.1	-	2580376	2587753	0.272498	0.140024	0.312285
gene-LOC107063783	LOC107063783	NW_015148977.1	-	2627486	2630726	36.225548	18.973066	42.314388
gene-LOC107063828	LOC107063828	NW_015148977.1	+	2633989	2634945	145.076874	74.548004	166.259537
gene-LOC107063829	LOC107063829	NW_015148977.1	+	2655715	2656439	37.298096	19.165691	42.743984
gene-LOC107063732	LOC107063732	NW_015148977.1	+	2701047	2702485	0.000000	0.000000	0.000000
gene-LOC107063733	LOC107063733	NW_015148977.1	+	2721865	2807604	22.835852	12.911389	28.795425
gene-LOC107063736	LOC107063736	NW_015148977.1	-	2809863	2812844	12.725596	6.731010	15.011731
gene-LOC107063737	LOC107063737	NW_015148977.1	-	2812844	2816243	21.687492	11.144156	24.854080
gene-LOC107063770	LOC107063770	NW_015148977.1	-	2816751	2825553	104.267250	54.544022	121.645958
gene-LOC107063772	LOC107063772	NW_015148977.1	-	2826340	2828917	138.496780	71.166817	158.718674
gene-LOC107063763	LOC107063763	NW_015148977.1	+	2829508	2831580	94.552444	48.862274	108.974327
gene-LOC107063765	LOC107063765	NW_015148977.1	-	2832812	2835693	44.995541	23.219664	51.785294
gene-LOC107063764	LOC107063764	NW_015148977.1	-	2837880	2843051	3.449829	1.786930	3.985273
gene-LOC107063766	LOC107063766	NW_015148977.1	+	2843110	2845245	106.309540	56.482735	125.969742
gene-LOC107063813	LOC107063813	NW_015148977.1	-	2846216	2850337	27.841970	15.200400	33.900455
gene-LOC107063831	LOC107063831	NW_015148977.1	+	2851035	2853316	7.232761	3.716567	8.288815
gene-LOC107063814	LOC107063814	NW_015148977.1	+	2855227	2858390	106.359749	54.653145	121.889320
gene-LOC107063721	LOC107063721	NW_015148977.1	-	2859857	2869045	13.519367	7.518209	16.767368
gene-LOC107063722	LOC107063722	NW_015148977.1	+	2869367	2870735	3.844028	2.069321	4.615071
gene-LOC107063720	LOC107063720	NW_015148977.1	+	2871025	2879634	31.435400	16.153135	36.025276
gene-LOC107063723	LOC107063723	NW_015148977.1	-	2880672	2883053	10.396030	5.342018	11.913953
gene-LOC107063668	LOC107063668	NW_015148977.1	+	2906722	2908229	6.933025	3.562547	7.945315
gene-LOC107063666	LOC107063666	NW_015148977.1	+	2938620	3266019	9.237439	261.716644	583.689453
gene-LOC107063616	LOC107063616	NW_015148977.1	-	3036382	3037354	0.000000	0.000000	0.000000
gene-LOC107063667	LOC107063667	NW_015148977.1	+	3177636	3186168	6.286519	3.230339	7.204412
gene-LOC107063669	LOC107063669	NW_015148977.1	-	3238612	3241068	0.483637	0.248518	0.554253
gene-LOC107063752	LOC107063752	NW_015148977.1	-	3277203	3529302	10.462160	5.397911	12.038608
gene-LOC107063754	LOC107063754	NW_015148977.1	-	3342184	3347580	11.293367	5.803116	12.942309
gene-LOC107063805	LOC107063805	NW_015148977.1	-	3564181	3566578	19.239357	9.886177	22.048491
gene-LOC107063804	LOC107063804	NW_015148977.1	+	3567237	3569224	56.497459	29.031319	64.746643
gene-LOC107063806	LOC107063806	NW_015148977.1	-	3572177	3573451	1.251709	0.643193	1.434471
gene-LOC107063639	LOC107063639	NW_015148977.1	+	3573564	3575328	15.896274	8.168328	18.217287
gene-LOC107063820	LOC107063820	NW_015148977.1	-	3576503	3579781	14.580160	7.492041	16.709007
gene-LOC107063821	LOC107063821	NW_015148977.1	+	3580045	3582160	36.146961	20.316547	45.310661
gene-LOC107063822	LOC107063822	NW_015148977.1	-	3584650	3586435	29.133295	14.970195	33.387043
gene-LOC107063799	LOC107063799	NW_015148977.1	+	3615651	3633447	3.611835	1.855948	4.139198
gene-LOC107063800	LOC107063800	NW_015148977.1	+	3634827	3636707	13.890473	7.571117	16.885368
gene-LOC107063803	LOC107063803	NW_015148977.1	-	3636760	3641721	1.260781	1.556761	3.471942
gene-LOC107063801	LOC107063801	NW_015148977.1	+	3641159	3646314	13.226998	11.397872	25.419930
gene-LOC107063713	LOC107063713	NW_015148977.1	+	3646500	3780579	9.641736	14.190626	31.648424
gene-LOC107063715	LOC107063715	NW_015148977.1	-	3782358	3786988	31.586615	16.230837	36.198570
gene-LOC107063824	LOC107063824	NW_015148977.1	+	3789147	3791828	63.774822	32.770805	73.086578
gene-LOC107063825	LOC107063825	NW_015148977.1	+	3793120	3794403	0.576543	0.456883	1.018955
gene-LOC107063921	LOC107063921	NW_015148978.1	-	37568	38211	13.207184	6.786534	15.135563
gene-LOC107063918	LOC107063918	NW_015148978.1	+	38016	58033	8.176145	9.980988	22.259941
gene-LOC107063920	LOC107063920	NW_015148978.1	-	41640	44351	4.309668	2.214530	4.938922
gene-LOC107063880	LOC107063880	NW_015148978.1	+	64112	108709	0.000000	0.000000	0.000000
gene-LOC107063879	LOC107063879	NW_015148978.1	-	114920	116713	17.604191	9.045944	20.174576
gene-LOC107063881	LOC107063881	NW_015148978.1	+	117257	120381	194.055725	99.854164	222.698212
gene-LOC107063883	LOC107063883	NW_015148978.1	+	121663	124635	10.789474	5.544189	12.364843
gene-LOC107063884	LOC107063884	NW_015148978.1	+	124960	141431	14.296164	7.353055	16.399036
gene-LOC107063886	LOC107063886	NW_015148978.1	-	131521	132002	52.676350	27.067835	60.367615
gene-LOC107063885	LOC107063885	NW_015148978.1	-	132107	153425	81.265770	41.758556	93.131371
gene-LOC107064023	LOC107064023	NW_015148978.1	-	161887	182128	12.578431	6.463449	14.415006
gene-LOC107063982	LOC107063982	NW_015148978.1	+	209503	212517	157.373077	80.866425	180.351089
gene-LOC107063981	LOC107063981	NW_015148978.1	-	212601	215518	54.541248	28.026114	62.504807
gene-LOC107063983	LOC107063983	NW_015148978.1	-	216451	218088	22.260000	11.575952	25.817087
gene-LOC107063832	LOC107063832	NW_015148978.1	-	218988	224246	0.000000	0.000000	0.000000
gene-LOC107063833	LOC107063833	NW_015148978.1	-	256942	258475	0.930248	0.478010	1.066073
gene-LOC107063959	LOC107063959	NW_015148978.1	-	261549	446640	2.378433	1.603636	3.576483
gene-LOC107063960	LOC107063960	NW_015148978.1	-	266382	267829	5.869637	3.016123	6.726662
gene-LOC107063962	LOC107063962	NW_015148978.1	+	395376	395906	1.764595	0.906740	2.022243
gene-LOC107063961	LOC107063961	NW_015148978.1	+	441447	443956	18.783278	9.651819	21.525822
gene-LOC107063834	LOC107063834	NW_015148978.1	+	447039	449861	2.780707	1.428871	3.186718
gene-LOC107063835	LOC107063835	NW_015148978.1	-	450020	454185	0.470301	0.241665	0.538970
gene-LOC107064014	LOC107064014	NW_015148978.1	+	454047	457706	17.344469	8.912485	19.876934
gene-LOC107063986	LOC107063986	NW_015148978.1	-	467073	472994	83.383736	42.846878	95.558586
gene-LOC107063956	LOC107063956	NW_015148978.1	+	473539	475742	18.770901	9.645460	21.511637
gene-LOC107063837	LOC107063837	NW_015148978.1	-	477373	480997	154.384506	79.330742	176.926178
gene-LOC107063955	LOC107063955	NW_015148978.1	+	481017	487028	46.969318	24.135267	53.827305
gene-LOC107064002	LOC107064002	NW_015148978.1	+	489074	493877	51.282127	26.351412	58.769825
gene-LOC107064018	LOC107064018	NW_015148978.1	-	494205	498037	92.227097	49.472374	110.334999
gene-LOC107063928	LOC107063928	NW_015148978.1	+	499465	510457	4.497041	3.584087	7.993354
gene-LOC107063927	LOC107063927	NW_015148978.1	-	511709	520369	24.793997	12.740438	28.414164
gene-LOC107063929	LOC107063929	NW_015148978.1	+	520507	524096	22.561697	11.593368	25.855928
gene-LOC107063930	LOC107063930	NW_015148978.1	-	524225	526951	25.822449	13.268910	29.592779
gene-LOC107063853	LOC107063853	NW_015148978.1	+	527146	529284	12.023193	6.178139	13.778698
gene-LOC107064009	LOC107064009	NW_015148978.1	+	529595	536369	10.775872	5.652153	12.605627
gene-LOC107063862	LOC107063862	NW_015148978.1	+	536462	537924	3.990268	2.050406	4.572886
gene-LOC107063857	LOC107063857	NW_015148978.1	-	538063	540035	87.747459	46.711132	104.176781
gene-LOC107063854	LOC107063854	NW_015148978.1	+	540610	542088	38.807064	19.941078	44.473278
gene-LOC107063950	LOC107063950	NW_015148978.1	-	542925	547634	24.012657	12.421566	27.703003
gene-LOC107063949	LOC107063949	NW_015148978.1	+	547950	561680	45.921253	23.877754	53.252987
gene-LOC107063895	LOC107063895	NW_015148978.1	-	566797	569750	57.758415	33.405048	74.501091
gene-LOC107063896	LOC107063896	NW_015148978.1	-	569882	579544	23.251848	11.948003	26.646847
gene-LOC107063897	LOC107063897	NW_015148978.1	-	575421	577186	2.360702	1.213051	2.705388
gene-LOC107063898	LOC107063898	NW_015148978.1	-	581135	585817	446.310822	248.555954	554.338074
gene-LOC107063899	LOC107063899	NW_015148978.1	+	598020	600523	202.997986	104.310867	232.637695
gene-LOC107063861	LOC107063861	NW_015148978.1	+	675263	678186	16.856382	8.661681	19.317579
gene-LOC107063911	LOC107063911	NW_015148978.1	+	678543	1004233	55.060234	28.292797	63.099571
gene-LOC107063912	LOC107063912	NW_015148978.1	+	779602	779845	0.996696	0.512154	1.142223
gene-LOC107064019	LOC107064019	NW_015148978.1	-	1034942	1037574	17.456011	8.969802	20.004759
gene-LOC107064013	LOC107064013	NW_015148978.1	+	1037790	1040338	51.264008	28.371317	63.274689
gene-LOC107063863	LOC107063863	NW_015148978.1	+	1049196	1049591	0.000000	0.000000	0.000000
gene-LOC107064021	LOC107064021	NW_015148978.1	-	1341305	1342974	31.064919	15.962762	35.600700
gene-LOC107063991	LOC107063991	NW_015148978.1	+	1680626	1717299	4.423429	2.272987	5.069293
gene-LOC107064000	LOC107064000	NW_015148978.1	+	1725784	1731517	18.524670	9.518934	21.229454
gene-LOC107063965	LOC107063965	NW_015148978.1	-	1731782	1734544	94.221931	49.019787	109.325615
gene-LOC107063966	LOC107063966	NW_015148978.1	+	1734826	1736816	15.268939	7.845971	17.498354
gene-LOC107063967	LOC107063967	NW_015148978.1	+	1737515	1740473	45.264683	25.383673	56.611542
gene-LOC107063987	LOC107063987	NW_015148978.1	+	1740976	1751985	2.405668	4.493503	10.021565
gene-LOC107063989	LOC107063989	NW_015148978.1	+	1752213	1777173	3.589458	7.681023	17.130480
gene-LOC107064017	LOC107064017	NW_015148978.1	+	1782728	1786407	3.588897	1.844161	4.112911
gene-LOC107063900	LOC107063900	NW_015148978.1	-	1822030	2123394	16.330542	8.392396	18.717010
gene-LOC107063901	LOC107063901	NW_015148978.1	+	2044762	2057597	0.256085	0.131590	0.293476
gene-LOC107063902	LOC107063902	NW_015148978.1	+	2057934	2061651	14.299798	7.347976	16.387709
