Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107068888	LOC107068888	NW_015148972.1	+	847032	848526	3.034637	1.237725	2.712073
gene-LOC107068895	LOC107068895	NW_015148972.1	+	853093	854111	0.801902	0.327069	0.716664
gene-LOC107068903	LOC107068903	NW_015148972.1	+	854202	857436	4.820734	1.966214	4.308318
gene-LOC107069958	LOC107069958	NW_015148972.1	+	859330	860426	0.000000	0.000000	0.000000
gene-LOC107068911	LOC107068911	NW_015148972.1	+	861623	863766	1.012288	0.412878	0.904688
gene-LOC107068917	LOC107068917	NW_015148972.1	+	865751	866878	0.444519	0.181304	0.397269
gene-LOC107069947	LOC107069947	NW_015148972.1	+	874904	877072	2.359437	0.962334	2.108642
gene-LOC107069924	LOC107069924	NW_015148972.1	+	877809	880749	7.856021	3.306058	7.244150
gene-LOC107068922	LOC107068922	NW_015148972.1	+	881161	882241	0.000000	0.000000	0.000000
gene-LOC107069975	LOC107069975	NW_015148972.1	+	882326	883515	0.000000	0.000000	0.000000
gene-LOC107068929	LOC107068929	NW_015148972.1	+	885693	886919	0.000000	0.000000	0.000000
gene-LOC107069953	LOC107069953	NW_015148972.1	+	890782	892086	161.809937	65.996780	144.610474
gene-LOC107069937	LOC107069937	NW_015148972.1	+	892168	899224	2.220383	0.905619	1.984369
gene-LOC107068934	LOC107068934	NW_015148972.1	+	907628	910983	1.812570	0.739286	1.619904
gene-LOC107069876	LOC107069876	NW_015148972.1	+	913889	935422	1.886132	0.769289	1.685647
gene-LOC107071878	LOC107071878	NW_015148972.1	+	944987	948006	2.321739	0.946959	2.074951
gene-LOC107071884	LOC107071884	NW_015148972.1	+	948098	949719	3.998551	1.679526	3.680135
gene-LOC107071896	LOC107071896	NW_015148972.1	-	949818	950578	100.680138	42.388687	92.881012
gene-LOC107071916	LOC107071916	NW_015148972.1	-	950605	951036	71.779076	29.276249	64.149368
gene-LOC107071921	LOC107071921	NW_015148972.1	+	952077	954474	34.266193	13.976018	30.623894
gene-LOC107072034	LOC107072034	NW_015148972.1	+	957949	960145	46.205273	19.172710	42.010754
gene-LOC107069397	LOC107069397	NW_015148972.1	+	961205	981690	37.440228	16.401148	35.937775
gene-LOC107069412	LOC107069412	NW_015148972.1	+	983544	1026434	50.252922	22.499195	49.299667
gene-LOC107069424	LOC107069424	NW_015148972.1	+	1030720	1035272	100.071884	40.815926	89.434822
gene-LOC107069429	LOC107069429	NW_015148972.1	+	1035350	1038718	39.459587	16.655005	36.494022
gene-LOC107069441	LOC107069441	NW_015148972.1	+	1038894	1109150	60.958527	24.862915	54.478989
gene-LOC107070133	LOC107070133	NW_015148972.1	+	1119842	1250289	7.091434	2.892355	6.337656
gene-LOC107070142	LOC107070142	NW_015148972.1	+	1254879	1256044	432.683685	176.476990	386.691895
gene-LOC107070149	LOC107070149	NW_015148972.1	+	1256257	1258917	12.521102	5.106933	11.190181
gene-LOC107070159	LOC107070159	NW_015148972.1	-	1259052	1261089	30.526295	12.450640	27.281525
gene-LOC107070177	LOC107070177	NW_015148972.1	-	1261538	1263147	186.231552	75.957527	166.436203
gene-LOC107070167	LOC107070167	NW_015148972.1	-	1263684	1267993	124.100456	50.616364	110.909294
gene-LOC107070154	LOC107070154	NW_015148972.1	-	1268374	1272149	45.647572	18.618095	40.795498
gene-LOC107070182	LOC107070182	NW_015148972.1	+	1272360	1276619	42.686810	17.410500	38.149445
gene-LOC107070186	LOC107070186	NW_015148972.1	-	1276150	1278322	43.594315	17.888279	39.196342
gene-LOC107070731	LOC107070731	NW_015148972.1	+	1278430	1279812	43.224789	17.629925	38.630241
gene-LOC107070739	LOC107070739	NW_015148972.1	+	1281141	1283637	24.235701	9.884919	21.659584
gene-LOC107070745	LOC107070745	NW_015148972.1	-	1284116	1289058	13.169877	5.371546	11.769995
gene-LOC107070751	LOC107070751	NW_015148972.1	-	1290247	1292413	47.101318	19.211029	42.094719
gene-LOC107070768	LOC107070768	NW_015148972.1	+	1292728	1295601	139.263199	56.800732	124.460320
gene-LOC107070761	LOC107070761	NW_015148972.1	-	1294756	1301291	39.530785	16.748093	36.697998
gene-LOC107068942	LOC107068942	NW_015148972.1	+	1301790	1303215	133.160645	54.311707	119.006439
gene-LOC107071324	LOC107071324	NW_015148972.1	-	1307530	1319460	5.002630	2.040403	4.470879
gene-LOC107069234	LOC107069234	NW_015148972.1	+	1321056	1322029	542.502075	221.268173	484.837219
gene-LOC107072116	LOC107072116	NW_015148972.1	+	1322687	1324300	170.698685	69.622200	152.554398
gene-LOC107072123	LOC107072123	NW_015148972.1	+	1324500	1325558	4.271624	1.742251	3.817575
gene-LOC107072020	LOC107072020	NW_015148972.1	+	1326295	1328364	126.757462	51.700066	113.283875
gene-LOC107072006	LOC107072006	NW_015148972.1	+	1328740	1330747	25.840563	10.563235	23.145893
gene-LOC107070842	LOC107070842	NW_015148972.1	-	1331631	1369520	6.236836	2.543794	5.573896
gene-LOC107070833	LOC107070833	NW_015148972.1	-	1368271	1371860	14.915634	6.083581	13.330188
gene-LOC107070848	LOC107070848	NW_015148972.1	-	1373296	1375767	26.743435	10.907740	23.900761
gene-LOC107072027	LOC107072027	NW_015148972.1	+	1376130	1378732	103.882629	42.370197	92.840508
gene-LOC107072209	LOC107072209	NW_015148972.1	+	1395187	1424017	2.385523	0.972974	2.131956
gene-LOC107068950	LOC107068950	NW_015148972.1	-	1519403	1520242	0.000000	0.000000	0.000000
gene-LOC107071666	LOC107071666	NW_015148972.1	-	1571105	1577098	98.161888	40.397915	88.518890
gene-LOC107071688	LOC107071688	NW_015148972.1	-	1577448	1578673	159.268753	64.960320	142.339401
gene-LOC107071678	LOC107071678	NW_015148972.1	+	1578675	1611120	109.859077	45.610016	99.939507
gene-LOC107071656	LOC107071656	NW_015148972.1	-	1630662	1703042	397.635406	162.181992	355.369049
gene-LOC107071014	LOC107071014	NW_015148972.1	+	1708119	1709948	165.173157	67.368523	147.616196
gene-LOC107071006	LOC107071006	NW_015148972.1	+	1710360	1716326	39.623959	16.756542	36.716515
gene-LOC107068958	LOC107068958	NW_015148972.1	-	1718432	1725301	0.087774	0.035800	0.078444
gene-LOC107071028	LOC107071028	NW_015148972.1	-	1733684	1735138	3.137821	1.279811	2.804289
gene-LOC107071019	LOC107071019	NW_015148972.1	-	1735235	1736377	529.948425	216.147964	473.617950
gene-LOC107071037	LOC107071037	NW_015148972.1	-	1738734	1742633	73.658989	30.114235	65.985542
gene-LOC107070682	LOC107070682	NW_015148972.1	+	1743381	2030128	44.641651	18.703348	40.982304
gene-LOC107070626	LOC107070626	NW_015148972.1	+	2051632	2058026	4.937179	3.458537	7.578259
gene-LOC107070609	LOC107070609	NW_015148972.1	+	2062104	2071447	0.384986	0.165796	0.363289
gene-LOC107070717	LOC107070717	NW_015148972.1	-	2068397	2071253	0.000000	0.000000	0.000000
gene-LOC107070649	LOC107070649	NW_015148972.1	-	2072937	2077539	25.896145	15.452456	33.859028
gene-LOC107070722	LOC107070722	NW_015148972.1	-	2078164	2083960	85.720291	42.195946	92.458687
gene-LOC107071277	LOC107071277	NW_015148972.1	-	2085916	2093459	49.560287	21.533237	47.183083
gene-LOC107071292	LOC107071292	NW_015148972.1	+	2091094	2093412	41.957577	17.113071	37.497726
gene-LOC107071300	LOC107071300	NW_015148972.1	+	2094112	2096424	31.755987	12.952189	28.380508
gene-LOC107071318	LOC107071318	NW_015148972.1	-	2100265	2102249	5.151723	2.101213	4.604125
gene-LOC107071308	LOC107071308	NW_015148972.1	-	2102246	2107860	2.152165	0.877795	1.923402
gene-LOC107069225	LOC107069225	NW_015148972.1	+	2109580	2110697	150.760605	61.490135	134.735626
gene-LOC107072108	LOC107072108	NW_015148972.1	-	2111055	2113141	122.140968	49.817154	109.158089
gene-LOC107070042	LOC107070042	NW_015148972.1	-	2115718	2143354	15.350448	8.302718	18.192705
gene-LOC107070090	LOC107070090	NW_015148972.1	+	2144702	2146300	107.833855	43.981770	96.371735
gene-LOC107070098	LOC107070098	NW_015148972.1	-	2148424	2152319	59.543869	24.351799	53.359043
gene-LOC107070106	LOC107070106	NW_015148972.1	+	2152360	2155862	18.854975	7.916686	17.346844
gene-LOC107070124	LOC107070124	NW_015148972.1	-	2155956	2157226	40.359615	16.461317	36.069622
gene-LOC107071489	LOC107071489	NW_015148972.1	-	2159436	2162466	118.219498	48.217720	105.653442
gene-LOC107071475	LOC107071475	NW_015148972.1	+	2162475	2169748	16.664770	6.927143	15.178580
gene-LOC107071219	LOC107071219	NW_015148972.1	-	2186507	2187470	0.000000	0.000000	0.000000
gene-LOC107071231	LOC107071231	NW_015148972.1	-	2187724	2196264	2.684943	1.095097	2.399549
gene-LOC107071224	LOC107071224	NW_015148972.1	+	2203999	2205603	10.068132	4.106450	8.997948
gene-LOC107071213	LOC107071213	NW_015148972.1	+	2226827	2231297	1.400555	0.571239	1.251684
gene-LOC107071539	LOC107071539	NW_015148972.1	+	2305380	2336778	45.280293	18.468294	40.467258
gene-LOC107071987	LOC107071987	NW_015148972.1	+	2342228	2345264	49.436771	20.163580	44.181927
gene-LOC107071994	LOC107071994	NW_015148972.1	-	2345396	2347094	102.262756	41.709507	91.392815
gene-LOC107069241	LOC107069241	NW_015148972.1	-	2347141	2348522	29.218676	11.917306	26.112898
gene-LOC107071248	LOC107071248	NW_015148972.1	+	2349029	2351622	135.948090	55.448612	121.497597
gene-LOC107071256	LOC107071256	NW_015148972.1	+	2352889	2368203	52.289524	33.692982	73.827202
gene-LOC107069634	LOC107069634	NW_015148972.1	-	2369560	2374806	79.944206	58.369904	127.898659
gene-LOC107068969	LOC107068969	NW_015148972.1	+	2374728	2378557	4.786617	1.952299	4.277827
gene-LOC107069658	LOC107069658	NW_015148972.1	-	2390166	2458850	713.607422	291.056244	637.755066
gene-LOC107069650	LOC107069650	NW_015148972.1	-	2466744	2467768	78.814720	32.145851	70.437172
gene-LOC107071339	LOC107071339	NW_015148972.1	+	2469818	2473026	98.389389	40.129692	87.931168
gene-LOC107071329	LOC107071329	NW_015148972.1	+	2494739	2506525	126.528603	51.633133	113.137207
gene-LOC107071549	LOC107071549	NW_015148972.1	-	2517506	2526502	17.376734	7.564632	16.575430
gene-LOC107071925	LOC107071925	NW_015148972.1	-	2528706	2535095	22.317896	9.796876	21.466665
gene-LOC107071391	LOC107071391	NW_015148972.1	+	2535652	2539206	11.835472	4.827287	10.577430
gene-LOC107071445	LOC107071445	NW_015148972.1	-	2539237	2540341	69.375000	28.295708	62.000835
gene-LOC107071439	LOC107071439	NW_015148972.1	-	2540638	2541530	865.262756	352.911316	773.290344
gene-LOC107068980	LOC107068980	NW_015148972.1	-	2541828	2543270	41.101517	16.763914	36.732662
gene-LOC107071419	LOC107071419	NW_015148972.1	+	2543933	2546684	5.432726	2.215825	4.855258
gene-LOC107071428	LOC107071428	NW_015148972.1	-	2545513	2549907	23.502441	9.946958	21.795523
gene-LOC107071400	LOC107071400	NW_015148972.1	+	2549928	2556826	2.676490	1.298817	2.845935
gene-LOC107072129	LOC107072129	NW_015148972.1	+	2558148	2560336	37.034100	15.104952	33.097588
gene-LOC107068987	LOC107068987	NW_015148972.1	+	2561182	2561957	0.000000	0.000000	0.000000
gene-LOC107069253	LOC107069253	NW_015148972.1	-	2561980	2563841	0.000000	0.000000	0.000000
gene-Trnad-guc-2	Trnad-guc	NW_015148972.1	-	2563928	2563999	0.000000	0.000000	0.000000
gene-LOC107068992	LOC107068992	NW_015148972.1	+	2568672	2569841	0.000000	0.000000	0.000000
gene-LOC107069001	LOC107069001	NW_015148972.1	+	2572536	2573864	0.000000	0.000000	0.000000
gene-LOC107069229	LOC107069229	NW_015148972.1	+	2584487	2585441	12.203234	4.977285	10.906100
gene-LOC107071811	LOC107071811	NW_015148972.1	+	2635756	2647261	74.856224	30.531315	66.899437
gene-LOC107072155	LOC107072155	NW_015148972.1	+	2649623	2651857	54.979252	22.424171	49.135273
gene-LOC107069246	LOC107069246	NW_015148972.1	+	2665783	2684267	0.000000	0.000000	0.000000
gene-LOC107072215	LOC107072215	NW_015148972.1	-	2686730	2721350	17.463476	7.122759	15.607209
gene-LOC107069267	LOC107069267	NW_015148972.1	+	2726883	2728821	0.297749	0.121442	0.266100
gene-LOC107072098	LOC107072098	NW_015148972.1	-	2730094	2732606	63.760437	26.005718	56.983067
gene-LOC107069010	LOC107069010	NW_015148972.1	+	2743569	2792201	3.058246	1.247355	2.733172
gene-LOC107070191	LOC107070191	NW_015148972.1	-	2792459	2809974	14.995202	8.496721	18.617798
gene-LOC107070216	LOC107070216	NW_015148972.1	+	2810101	2814327	3.724010	1.556927	3.411500
gene-LOC107070256	LOC107070256	NW_015148972.1	-	2814694	2819034	36.552441	15.267593	33.453960
gene-LOC107069015	LOC107069015	NW_015148972.1	+	2846755	2855572	1.259935	0.513885	1.126011
gene-LOC107070273	LOC107070273	NW_015148972.1	+	2855943	2857192	0.000000	0.000000	0.000000
gene-LOC107070244	LOC107070244	NW_015148972.1	+	2857679	2861786	57.733463	23.547520	51.596729
gene-LOC107070226	LOC107070226	NW_015148972.1	-	2862012	2867466	75.910011	34.088425	74.693687
gene-LOC107072135	LOC107072135	NW_015148972.1	+	2869574	2871057	28.450220	11.603879	25.426125
gene-LOC107072141	LOC107072141	NW_015148972.1	-	2871102	2872332	157.750320	64.875641	142.153854
gene-LOC107071185	LOC107071185	NW_015148972.1	+	2878325	2981460	25.182211	29.397699	64.415489
gene-LOC107069022	LOC107069022	NW_015148972.1	+	2986865	2994252	0.348819	0.142271	0.311742
gene-LOC107071848	LOC107071848	NW_015148972.1	+	2996374	3034843	112.901917	47.537319	104.162567
gene-LOC107071718	LOC107071718	NW_015148972.1	-	3038146	3042468	41.003170	17.853193	39.119461
gene-LOC107071733	LOC107071733	NW_015148972.1	-	3042747	3045005	30.593023	12.477856	27.341162
gene-LOC107071511	LOC107071511	NW_015148972.1	+	3046488	3049504	25.808989	10.526610	23.065641
gene-LOC107071530	LOC107071530	NW_015148972.1	-	3050312	3054684	720.480713	294.091156	644.405090
gene-LOC107071518	LOC107071518	NW_015148972.1	+	3055363	3059746	12.849802	5.304462	11.623003
gene-LOC107069031	LOC107069031	NW_015148972.1	-	3060059	3061421	55.538612	22.652315	49.635178
gene-LOC107072000	LOC107072000	NW_015148972.1	+	3074970	3102399	34.094479	13.905981	30.470432
gene-LOC107072161	LOC107072161	NW_015148972.1	+	3118330	3126508	4.868594	6.822311	14.948874
gene-LOC107069036	LOC107069036	NW_015148972.1	-	3127758	3131116	0.000000	0.000000	0.000000
gene-LOC107069042	LOC107069042	NW_015148972.1	+	3132875	3138423	0.188583	0.076917	0.168538
gene-LOC107069049	LOC107069049	NW_015148972.1	-	3138811	3142531	0.000000	0.000000	0.000000
gene-LOC107069054	LOC107069054	NW_015148972.1	-	3143124	3153800	0.000000	0.000000	0.000000
gene-LOC107069067	LOC107069067	NW_015148972.1	-	3189477	3190118	0.000000	0.000000	0.000000
gene-LOC107071710	LOC107071710	NW_015148972.1	+	3206142	3376303	23.805410	9.761198	21.388491
gene-LOC107069310	LOC107069310	NW_015148972.1	+	3447058	3449774	33.653290	13.726034	30.076138
gene-LOC107069298	LOC107069298	NW_015148972.1	+	3456760	3461290	0.000000	0.000000	0.000000
gene-LOC107069074	LOC107069074	NW_015148972.1	-	3466510	3469324	0.149103	0.060814	0.133254
gene-LOC107069358	LOC107069358	NW_015148972.1	-	3489999	3491576	0.394270	0.160809	0.352361
gene-LOC107069349	LOC107069349	NW_015148972.1	-	3526172	3527972	8.192926	3.341617	7.322065
gene-LOC107069334	LOC107069334	NW_015148972.1	-	3528717	3531434	33.824604	13.795908	30.229242
gene-LOC107069318	LOC107069318	NW_015148972.1	+	3531978	3533795	0.000000	0.000000	0.000000
gene-LOC107069079	LOC107069079	NW_015148972.1	-	3536628	3537374	0.000000	0.000000	0.000000
gene-LOC107069086	LOC107069086	NW_015148972.1	+	3538615	3539436	0.000000	0.000000	0.000000
gene-LOC107069095	LOC107069095	NW_015148972.1	+	3541058	3541783	0.387052	0.157865	0.345911
gene-LOC107069102	LOC107069102	NW_015148972.1	-	3546771	3547586	0.000000	0.000000	0.000000
gene-LOC107069107	LOC107069107	NW_015148972.1	-	3552837	3554444	0.000000	0.000000	0.000000
gene-LOC107069286	LOC107069286	NW_015148972.1	-	3600299	3673372	8.754050	15.558885	34.092232
gene-LOC107069382	LOC107069382	NW_015148972.1	+	3673461	3680020	7.895741	3.692800	8.091570
gene-LOC107069365	LOC107069365	NW_015148972.1	-	3679126	3711709	379.176392	155.271835	340.227722
gene-LOC107070858	LOC107070858	NW_015148972.1	+	3753743	3775401	7.957297	16.196989	35.490433
gene-LOC107070898	LOC107070898	NW_015148972.1	-	3756804	3774529	0.000000	0.000000	0.000000
gene-LOC107070906	LOC107070906	NW_015148972.1	-	3776430	3779426	38.968384	15.964800	34.981663
gene-LOC107070931	LOC107070931	NW_015148972.1	+	3780071	3880315	173.687500	70.841240	155.225525
gene-LOC107071102	LOC107071102	NW_015148972.1	+	3889590	3909040	1.061527	0.432961	0.948693
gene-LOC107071083	LOC107071083	NW_015148972.1	-	3909158	3912180	183.302292	87.161545	190.986176
gene-LOC107071111	LOC107071111	NW_015148972.1	+	3911557	3912755	23.298761	9.502773	20.822237
gene-LOC107071056	LOC107071056	NW_015148972.1	-	3913732	4190449	37.108402	18.399040	40.315510
gene-LOC107071121	LOC107071121	NW_015148972.1	+	3914994	3915446	1.462631	0.596558	1.307162
gene-LOC107071116	LOC107071116	NW_015148972.1	+	4161650	4163638	0.000000	0.000000	0.000000
gene-LOC107069118	LOC107069118	NW_015148972.1	-	4193393	4198659	5.413063	2.207805	4.837686
gene-LOC107071597	LOC107071597	NW_015148972.1	+	4199011	4200619	249.532166	101.775703	223.008331
gene-LOC107071570	LOC107071570	NW_015148972.1	-	4200627	4205884	177.307724	84.793571	185.797516
gene-LOC107071584	LOC107071584	NW_015148972.1	+	4206220	4208629	57.737247	23.971724	52.526234
gene-LOC107072181	LOC107072181	NW_015148972.1	+	4209257	4211583	67.362312	27.906401	61.147797
gene-LOC107070991	LOC107070991	NW_015148972.1	-	4212553	4214311	43.554089	17.764235	38.924538
gene-LOC107070972	LOC107070972	NW_015148972.1	+	4214480	4223248	266.973328	147.754959	323.756927
gene-LOC107070996	LOC107070996	NW_015148972.1	-	4223340	4225347	69.197144	30.392666	66.595634
gene-LOC107070939	LOC107070939	NW_015148972.1	+	4225665	4236643	28.570185	15.432351	33.814976
gene-LOC107070471	LOC107070471	NW_015148972.1	+	4238699	4242412	13.319469	6.782962	14.862655
gene-LOC107070492	LOC107070492	NW_015148972.1	-	4242617	4244019	2.978516	1.214836	2.661917
gene-LOC107070374	LOC107070374	NW_015148972.1	+	4244991	4333532	101.026047	67.553223	148.020905
gene-LOC107070485	LOC107070485	NW_015148972.1	-	4256252	4285399	1.236088	0.504158	1.104699
gene-LOC107069128	LOC107069128	NW_015148972.1	-	4258503	4266113	1.305556	0.532492	1.166783
gene-LOC107071821	LOC107071821	NW_015148972.1	-	4340465	4341334	55.579830	22.669125	49.672016
gene-LOC107069215	LOC107069215	NW_015148972.1	-	4341871	4343198	5.386493	2.196968	4.813940
gene-LOC107072233	LOC107072233	NW_015148972.1	-	4343394	4346690	2.501446	1.020255	2.235557
gene-LOC107070548	LOC107070548	NW_015148972.1	-	4352803	4356159	64.871803	34.387554	75.349136
gene-LOC107070566	LOC107070566	NW_015148972.1	+	4357578	4358988	28.528933	11.716208	25.672255
gene-LOC107070577	LOC107070577	NW_015148972.1	-	4359156	4360411	97.385796	39.720364	87.034241
gene-LOC107070502	LOC107070502	NW_015148972.1	+	4360519	4369499	61.310757	39.130859	85.742546
gene-LOC107070598	LOC107070598	NW_015148972.1	-	4370982	4372162	570.895630	232.848953	510.212708
gene-LOC107070584	LOC107070584	NW_015148972.1	+	4372816	4384718	134.927902	55.842911	122.361572
gene-LOC107069133	LOC107069133	NW_015148972.1	-	4389426	4449738	14.509845	5.918073	12.967532
gene-LOC107070354	LOC107070354	NW_015148972.1	-	4547074	4786560	67.200432	37.364048	81.871147
gene-LOC107071454	LOC107071454	NW_015148972.1	+	4798279	4801765	135.277847	62.486546	136.918930
gene-LOC107071237	LOC107071237	NW_015148972.1	-	4815321	4998989	18.827263	7.835512	17.168972
gene-LOC107072203	LOC107072203	NW_015148972.1	-	5009897	5012771	47.039818	19.421833	42.556625
gene-LOC107072091	LOC107072091	NW_015148972.1	+	5013696	5015238	57.872501	23.644403	51.809017
gene-LOC107072081	LOC107072081	NW_015148972.1	+	5015521	5018053	23.906891	10.121845	22.178732
gene-LOC107070014	LOC107070014	NW_015148972.1	-	5018104	5020242	84.508430	34.468121	75.525673
gene-LOC107070020	LOC107070020	NW_015148972.1	+	5020357	5033157	15.492157	6.318725	13.845429
gene-LOC107070026	LOC107070026	NW_015148972.1	-	5028917	5045155	101.606682	41.441917	90.806473
gene-LOC107069982	LOC107069982	NW_015148972.1	-	5033341	5038124	46.201866	27.642982	60.570599
gene-LOC107070030	LOC107070030	NW_015148972.1	+	5045824	5057714	100.628677	41.490421	90.912750
gene-LOC107070034	LOC107070034	NW_015148972.1	-	5055850	5056649	23.424309	9.553981	20.934439
gene-LOC107070037	LOC107070037	NW_015148972.1	+	5060201	5061917	12.697422	5.178847	11.347759
gene-LOC107069238	LOC107069238	NW_015148972.1	+	5062210	5063474	15.164007	6.184884	13.552160
gene-LOC107071605	LOC107071605	NW_015148972.1	+	5063948	5067563	53.504917	21.822840	47.817650
gene-LOC107071610	LOC107071610	NW_015148972.1	+	5071386	5074319	288.882202	229.490662	502.854095
gene-LOC107069152	LOC107069152	NW_015148972.1	+	5177975	5180453	0.289231	0.117968	0.258487
gene-LOC107072241	LOC107072241	NW_015148972.1	-	5222777	5301569	0.000000	0.000000	0.000000
gene-LOC107072224	LOC107072224	NW_015148972.1	-	5321817	5412852	0.820546	0.334673	0.733327
gene-LOC107069169	LOC107069169	NW_015148972.1	-	5432732	5439206	1.410608	0.575339	1.260669
gene-LOC107069174	LOC107069174	NW_015148972.1	-	5450428	5454634	0.000000	0.000000	0.000000
gene-LOC107069450	LOC107069450	NW_015148972.1	+	5461075	5506161	124.762276	70.419624	154.301697
gene-LOC107069552	LOC107069552	NW_015148972.1	+	5510986	5548793	111.000107	530.771057	1163.012085
gene-LOC107071698	LOC107071698	NW_015148972.1	-	5552018	5569899	41.320564	16.853254	36.928425
gene-LOC107071705	LOC107071705	NW_015148972.1	-	5569908	5574478	18.669550	7.614676	16.685083
gene-LOC107071862	LOC107071862	NW_015148972.1	+	5576094	5580699	50.367767	21.896816	47.979748
gene-LOC107071870	LOC107071870	NW_015148972.1	-	5580797	5582682	80.097023	32.668858	71.583168
gene-LOC107069180	LOC107069180	NW_015148972.1	-	5582517	5584089	30.186308	12.311971	26.977676
gene-LOC107071628	LOC107071628	NW_015148972.1	+	5586039	5588889	122.715462	62.150471	136.182541
gene-LOC107071640	LOC107071640	NW_015148972.1	-	5589105	5603714	68.400681	29.002958	63.550545
gene-LOC107069190	LOC107069190	NW_015148972.1	-	5604842	5606027	100.833160	41.126423	90.115173
gene-LOC107071791	LOC107071791	NW_015148972.1	+	5608544	5609874	136.109146	55.514301	121.641533
gene-LOC107071797	LOC107071797	NW_015148972.1	-	5609491	5610412	135.531265	59.266491	129.863235
gene-LOC107071740	LOC107071740	NW_015148972.1	+	5610500	5618649	45.182922	66.996979	146.802063
gene-LOC107069667	LOC107069667	NW_015148972.1	-	5618934	5621981	21.752722	9.013287	19.749683
gene-LOC107069679	LOC107069679	NW_015148972.1	+	5623478	5627493	47.596111	24.727007	54.181190
gene-LOC107069693	LOC107069693	NW_015148972.1	+	5629610	5638161	17.497116	10.980862	24.060984
gene-LOC107069717	LOC107069717	NW_015148972.1	+	5639595	5642257	50.559662	21.550735	47.221424
gene-LOC107069733	LOC107069733	NW_015148972.1	-	5645188	5652916	1044.721802	426.106567	933.673889
gene-LOC107069802	LOC107069802	NW_015148972.1	+	5647049	5648427	34.208500	13.952486	30.572332
gene-LOC107069777	LOC107069777	NW_015148972.1	-	5653580	5657947	0.936862	0.718301	1.573923
gene-LOC107069739	LOC107069739	NW_015148972.1	+	5658085	5663037	26.313559	16.772451	36.751373
gene-LOC107069796	LOC107069796	NW_015148972.1	+	5665325	5666390	1.431631	0.583914	1.279457
gene-LOC107069809	LOC107069809	NW_015148972.1	-	5667706	5671903	1.568300	0.639656	1.401599
gene-LOC107072047	LOC107072047	NW_015148972.1	-	5671967	5678225	18.453178	9.954489	21.812021
gene-LOC107071950	LOC107071950	NW_015148972.1	-	5893644	5943169	25.472919	10.732360	23.516472
gene-LOC107071967	LOC107071967	NW_015148972.1	-	5950462	5954882	0.000000	0.000000	0.000000
gene-LOC107069209	LOC107069209	NW_015148972.1	-	6019416	6020180	0.206536	0.084239	0.184582
gene-LOC107073907	LOC107073907	NW_015148973.1	+	3421	167168	25.786865	10.796183	23.656322
gene-LOC107073906	LOC107073906	NW_015148973.1	-	35695	43930	150.221207	66.734924	146.227875
gene-LOC107073985	LOC107073985	NW_015148973.1	-	172744	248089	1.527744	0.694918	1.522687
gene-LOC107074023	LOC107074023	NW_015148973.1	+	248676	251749	12.257390	5.100266	11.175573
gene-LOC107073948	LOC107073948	NW_015148973.1	-	252730	255313	96.685074	39.434559	86.408005
gene-LOC107073950	LOC107073950	NW_015148973.1	+	255811	258215	99.363449	46.383190	101.633667
gene-LOC107073951	LOC107073951	NW_015148973.1	+	258712	260358	46.337276	18.953508	41.530449
gene-LOC107073949	LOC107073949	NW_015148973.1	-	260832	263370	53.885490	21.978062	48.157776
gene-LOC107074016	LOC107074016	NW_015148973.1	-	263861	265035	77.797607	31.731003	69.528168
gene-LOC107074015	LOC107074015	NW_015148973.1	+	265128	266520	85.907036	35.038567	76.775612
gene-LOC107073936	LOC107073936	NW_015148973.1	-	267465	274705	5.699748	2.324734	5.093897
gene-LOC107073938	LOC107073938	NW_015148973.1	+	272602	288107	36.483803	34.332523	75.228554
gene-LOC107073855	LOC107073855	NW_015148973.1	+	288861	334835	123.650887	50.453888	110.553284
gene-LOC107073857	LOC107073857	NW_015148973.1	-	318998	323087	745.281311	337.676056	739.907227
gene-LOC107073859	LOC107073859	NW_015148973.1	-	338267	341243	22.665213	9.244370	20.256031
gene-LOC107073858	LOC107073858	NW_015148973.1	+	341595	348385	35.432934	14.468861	31.703796
gene-LOC107073998	LOC107073998	NW_015148973.1	+	351478	353841	56.934399	23.221609	50.882599
gene-LOC107074011	LOC107074011	NW_015148973.1	-	354104	356148	37.965748	15.484940	33.930206
gene-LOC107073862	LOC107073862	NW_015148973.1	-	358680	369202	25.231108	21.265484	46.596390
gene-LOC107073861	LOC107073861	NW_015148973.1	+	366844	374448	28.975698	19.708799	43.185425
gene-LOC107073863	LOC107073863	NW_015148973.1	-	375830	376821	244.047256	99.538589	218.106445
gene-LOC107073865	LOC107073865	NW_015148973.1	-	377388	386292	62.319347	34.408112	75.394173
gene-LOC107073864	LOC107073864	NW_015148973.1	+	384648	391270	41.724102	17.108349	37.487381
gene-LOC107074018	LOC107074018	NW_015148973.1	+	393751	395909	29.682730	12.779621	28.002380
gene-LOC107072576	LOC107072576	NW_015148973.1	-	401251	484679	0.578634	0.236005	0.517129
gene-LOC107072585	LOC107072585	NW_015148973.1	+	463688	491954	22.011482	10.880640	23.841383
gene-LOC107072604	LOC107072604	NW_015148973.1	-	486751	488099	28.937433	11.802597	25.861551
gene-LOC107072608	LOC107072608	NW_015148973.1	-	493344	496341	86.273514	35.188038	77.103134
gene-LOC107072616	LOC107072616	NW_015148973.1	+	498732	528721	10.353343	4.222777	9.252842
