Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107065299	LOC107065299	NW_015148988.1	+	31684	140046	74.153931	45.291565	101.475769
gene-LOC107065322	LOC107065322	NW_015148988.1	-	145827	148390	82.184227	39.575745	88.669464
gene-LOC107065344	LOC107065344	NW_015148988.1	-	149241	150583	44.187595	21.278500	47.674484
gene-LOC107065298	LOC107065298	NW_015148988.1	+	151412	177750	14.196660	22.420271	50.232624
gene-LOC107065189	LOC107065189	NW_015148988.1	-	184436	187818	1.330244	0.640578	1.435215
gene-LOC107065241	LOC107065241	NW_015148988.1	+	187814	194196	28.119263	37.597988	84.238304
gene-LOC107065242	LOC107065242	NW_015148988.1	+	195339	198919	94.648933	53.819302	120.582161
gene-LOC107065244	LOC107065244	NW_015148988.1	-	200633	202402	153.173004	79.285049	177.638168
gene-LOC107065245	LOC107065245	NW_015148988.1	+	203283	209659	42.806057	20.613222	46.183926
gene-LOC107065246	LOC107065246	NW_015148988.1	-	212330	233770	17.538242	9.335949	20.917194
gene-LOC107065275	LOC107065275	NW_015148988.1	-	236208	273015	29.065374	17.677338	39.606079
gene-LOC107065190	LOC107065190	NW_015148988.1	+	270949	272343	0.000000	0.000000	0.000000
gene-LOC107065277	LOC107065277	NW_015148988.1	+	273440	675673	0.195655	5.355288	11.998524
gene-LOC107065279	LOC107065279	NW_015148988.1	-	319110	326670	19.628981	9.452319	21.177923
gene-LOC107065330	LOC107065330	NW_015148988.1	-	697035	708974	0.000000	0.000000	0.000000
gene-LOC107065191	LOC107065191	NW_015148988.1	+	710493	715115	0.938058	0.451721	1.012081
gene-LOC107065315	LOC107065315	NW_015148988.1	+	719711	721897	2.389528	1.150675	2.578088
gene-LOC107065316	LOC107065316	NW_015148988.1	-	724081	725266	7.789220	3.750892	8.403875
gene-LOC107065334	LOC107065334	NW_015148988.1	+	726781	728722	22.862307	11.111746	24.895868
gene-LOC107065310	LOC107065310	NW_015148988.1	-	729139	731655	52.169243	25.122055	56.285973
gene-LOC107065309	LOC107065309	NW_015148988.1	+	733039	737180	9.385980	5.858883	13.126829
gene-LOC107065303	LOC107065303	NW_015148988.1	-	737758	739824	17.660561	10.049867	22.516729
gene-LOC107065302	LOC107065302	NW_015148988.1	-	740044	744272	88.323318	42.532021	95.292999
gene-LOC107065280	LOC107065280	NW_015148988.1	+	745180	884550	2.357805	20.348225	45.590199
gene-LOC107065281	LOC107065281	NW_015148988.1	+	828143	829567	354.344574	170.634323	382.306274
gene-LOC107065282	LOC107065282	NW_015148988.1	-	848270	884507	3.692456	1.778099	3.983831
gene-Trnar-ucu	Trnar-ucu	NW_015148988.1	-	877616	877688	0.000000	0.000000	0.000000
gene-LOC107065288	LOC107065288	NW_015148988.1	+	887350	902447	20.787380	10.320967	23.124128
gene-LOC107065204	LOC107065204	NW_015148988.1	+	905617	907113	0.419917	0.202211	0.453053
gene-LOC107065339	LOC107065339	NW_015148988.1	-	908017	917528	1.179310	0.567896	1.272371
gene-LOC107065261	LOC107065261	NW_015148988.1	+	919078	1008907	19.455624	44.378212	99.429398
gene-LOC107065348	LOC107065348	NW_015148988.1	+	1017083	1050329	0.000000	0.000000	0.000000
gene-LOC107065192	LOC107065192	NW_015148988.1	-	1068292	1075256	4.314164	2.077482	4.654599
gene-LOC107065341	LOC107065341	NW_015148988.1	+	1129657	1139861	10.831625	6.719609	15.055285
gene-LOC107065206	LOC107065206	NW_015148988.1	-	1145169	1163240	50.800507	33.834122	75.805351
gene-LOC107065205	LOC107065205	NW_015148988.1	-	1162553	1167434	33.354340	16.199114	36.294117
gene-LOC107065207	LOC107065207	NW_015148988.1	+	1167443	1169738	37.873962	19.325378	43.298515
gene-LOC107065210	LOC107065210	NW_015148988.1	-	1169951	1171858	7.235330	3.484167	7.806277
gene-LOC107065209	LOC107065209	NW_015148988.1	+	1171975	1194494	37.708111	18.343155	41.097843
gene-LOC107065211	LOC107065211	NW_015148988.1	+	1196239	1201235	29.625484	14.266128	31.963261
gene-LOC107065212	LOC107065212	NW_015148988.1	-	1203795	1204576	73.603645	35.443775	79.411789
gene-LOC107065214	LOC107065214	NW_015148988.1	-	1206801	1209374	294.826904	147.973068	331.533722
gene-LOC107065213	LOC107065213	NW_015148988.1	+	1209382	1214895	10.082484	4.855212	10.878103
gene-LOC107065346	LOC107065346	NW_015148988.1	+	1215076	1218207	17.935814	8.636976	19.351147
gene-LOC107065234	LOC107065234	NW_015148988.1	+	1218803	1220496	40.079750	19.300369	43.242485
gene-LOC107065233	LOC107065233	NW_015148988.1	-	1225418	1268884	241.511826	161.610794	362.089020
gene-LOC107065236	LOC107065236	NW_015148988.1	+	1241610	1243766	27.045654	13.023812	29.179853
gene-LOC107065237	LOC107065237	NW_015148988.1	+	1260203	1261506	0.000000	0.000000	0.000000
gene-LOC107065239	LOC107065239	NW_015148988.1	-	1271171	1273710	194.911484	93.859459	210.292145
gene-LOC107065238	LOC107065238	NW_015148988.1	+	1274693	1277436	38.343616	18.544338	41.548595
gene-LOC107065240	LOC107065240	NW_015148988.1	+	1278314	1280230	85.805054	41.319351	92.576019
gene-LOC107065290	LOC107065290	NW_015148988.1	-	1281837	1288346	129.723801	84.879105	190.171646
gene-LOC107065291	LOC107065291	NW_015148988.1	+	1288431	1294723	26.589767	15.085629	33.799358
gene-LOC107065347	LOC107065347	NW_015148988.1	-	1296618	1299129	40.823856	19.658693	44.045307
gene-LOC107065193	LOC107065193	NW_015148988.1	-	1300169	1300729	0.571816	0.275358	0.616939
gene-LOC107065194	LOC107065194	NW_015148988.1	+	1301580	1305326	0.334588	0.161121	0.360991
gene-LOC107065215	LOC107065215	NW_015148988.1	-	1306776	1314203	156.605545	150.512436	337.223145
gene-LOC107065219	LOC107065219	NW_015148988.1	+	1316900	1319568	185.897415	89.518745	200.566757
gene-LOC107065220	LOC107065220	NW_015148988.1	+	1319942	1324333	16.001976	9.313259	20.866360
gene-LOC107065216	LOC107065216	NW_015148988.1	-	1321207	1350708	27.190620	18.066959	40.479023
gene-LOC107065218	LOC107065218	NW_015148988.1	+	1324423	1341032	35.243805	22.606731	50.650391
gene-LOC107065221	LOC107065221	NW_015148988.1	+	1341826	1343338	7.447494	3.586334	8.035183
gene-LOC107065222	LOC107065222	NW_015148988.1	+	1351861	1356461	60.757099	29.365644	65.793732
gene-LOC107065226	LOC107065226	NW_015148988.1	+	1361659	1364010	137.632431	67.224716	150.616989
gene-LOC107065225	LOC107065225	NW_015148988.1	+	1365490	1367475	162.227676	78.120605	175.029221
gene-LOC107065224	LOC107065224	NW_015148988.1	-	1367896	1369931	38.578178	18.577290	41.622421
gene-LOC107065317	LOC107065317	NW_015148988.1	+	1370477	1376055	10.189366	4.906681	10.993419
gene-LOC107065202	LOC107065202	NW_015148988.1	-	1376136	1376992	1134.618164	546.374451	1224.151978
gene-LOC107065195	LOC107065195	NW_015148988.1	+	1377408	1379734	17.223772	8.294093	18.582916
gene-LOC107065305	LOC107065305	NW_015148988.1	+	1379708	1390778	14.755141	7.107760	15.924938
gene-LOC107065201	LOC107065201	NW_015148988.1	-	1392022	1393191	58.000000	27.929852	62.576839
gene-LOC107065200	LOC107065200	NW_015148988.1	+	1393662	1395483	172.930069	83.274330	186.576141
gene-LOC107065332	LOC107065332	NW_015148988.1	+	1396542	1397568	140.230606	67.527931	151.296341
gene-LOC107065333	LOC107065333	NW_015148988.1	-	1397631	1399131	34.669384	16.695013	37.405178
gene-LOC107065342	LOC107065342	NW_015148988.1	+	1402667	1433838	0.291330	1.716711	3.846291
gene-LOC107065343	LOC107065343	NW_015148988.1	-	1435248	1436174	0.000000	0.000000	0.000000
gene-LOC107065308	LOC107065308	NW_015148988.1	-	1436619	1444314	93.496422	45.023121	100.874321
gene-LOC107065328	LOC107065328	NW_015148988.1	-	1451652	1455564	39.332798	18.940676	42.436592
gene-LOC107065320	LOC107065320	NW_015148988.1	-	1456070	1466173	37.608654	18.110415	40.576393
gene-LOC107065335	LOC107065335	NW_015148988.1	+	1467601	1470559	28.772732	13.855484	31.043217
gene-LOC107065196	LOC107065196	NW_015148988.1	+	1471925	1476010	0.000000	0.000000	0.000000
gene-LOC107065319	LOC107065319	NW_015148988.1	-	1483918	1512509	180.039932	86.698074	194.247070
gene-LOC107065306	LOC107065306	NW_015148988.1	-	1580742	1630714	8.593205	4.138051	9.271303
gene-LOC107065336	LOC107065336	NW_015148988.1	-	1658955	1660895	154.294540	74.300400	166.470078
gene-LOC107065338	LOC107065338	NW_015148988.1	+	1661371	1664403	23.965000	13.980122	31.322468
gene-LOC107065304	LOC107065304	NW_015148988.1	+	1665432	1671909	123.822563	140.039276	313.758057
gene-LOC107065252	LOC107065252	NW_015148988.1	+	1673026	1675144	26.927284	12.966811	29.052143
gene-LOC107065254	LOC107065254	NW_015148988.1	-	1675323	1678200	25.546625	12.854250	28.799948
gene-LOC107065253	LOC107065253	NW_015148988.1	+	1678214	1680718	34.266888	16.501192	36.970921
gene-LOC107065258	LOC107065258	NW_015148988.1	-	1684398	1687228	196.012390	94.389603	211.479919
gene-LOC107065255	LOC107065255	NW_015148988.1	+	1687642	1696177	31.805759	16.291893	36.501987
gene-LOC107065257	LOC107065257	NW_015148988.1	-	1688456	1689953	111.748291	54.539932	122.196724
gene-LOC107065259	LOC107065259	NW_015148988.1	-	1697024	1699432	1.722889	0.829656	1.858844
gene-LOC107065260	LOC107065260	NW_015148988.1	+	1697745	1698230	0.000000	0.000000	0.000000
gene-LOC107065324	LOC107065324	NW_015148988.1	+	1699965	1705060	5.461057	2.629767	5.891994
gene-LOC107065325	LOC107065325	NW_015148988.1	-	1704928	1706493	14.637151	7.162086	16.046656
gene-LOC107065337	LOC107065337	NW_015148988.1	+	1706869	1708420	203.394455	97.944427	219.444504
gene-LOC107065292	LOC107065292	NW_015148988.1	+	1710023	1715713	14.205517	8.049723	18.035406
gene-LOC107065296	LOC107065296	NW_015148988.1	-	1716497	1719176	126.968781	61.141712	136.988022
gene-LOC107065293	LOC107065293	NW_015148988.1	+	1719175	1722594	107.983841	91.031448	203.955978
gene-LOC107065283	LOC107065283	NW_015148988.1	-	1723597	1731752	15.686399	7.948425	17.808447
gene-LOC107065286	LOC107065286	NW_015148988.1	-	1731134	1733661	19.132416	9.213199	20.642174
gene-LOC107065287	LOC107065287	NW_015148988.1	+	1734169	1735787	45.754539	42.544853	95.321754
gene-LOC107065284	LOC107065284	NW_015148988.1	-	1736149	1740145	43.667358	21.141102	47.366646
gene-LOC107065197	LOC107065197	NW_015148988.1	+	1740594	1745942	17.173910	8.270082	18.529119
gene-LOC107065271	LOC107065271	NW_015148988.1	-	1747145	1747947	49.526409	23.849400	53.434586
gene-LOC107065269	LOC107065269	NW_015148988.1	-	1748094	1749518	40.114258	19.316988	43.279713
gene-LOC107065266	LOC107065266	NW_015148988.1	+	1749778	1755305	57.320587	27.843822	62.384094
gene-LOC107065268	LOC107065268	NW_015148988.1	-	1755702	1757652	16.311325	7.854705	17.598469
gene-LOC107065270	LOC107065270	NW_015148988.1	+	1757748	1759586	160.008011	77.051720	172.634415
gene-LOC107065272	LOC107065272	NW_015148988.1	-	1760460	1762546	61.172222	33.596981	75.274040
gene-LOC107065273	LOC107065273	NW_015148988.1	+	1763104	1767871	48.277924	23.248192	52.087582
gene-LOC107065274	LOC107065274	NW_015148988.1	-	1769988	1772225	33.913746	16.331135	36.589912
gene-LOC107065345	LOC107065345	NW_015148988.1	+	1772426	1774900	80.732941	38.876877	87.103661
gene-LOC107065340	LOC107065340	NW_015148988.1	+	1775133	1777762	24.179306	11.643525	26.087318
gene-LOC107065326	LOC107065326	NW_015148988.1	-	1778490	1779288	51.254078	24.681358	55.298588
gene-LOC107065327	LOC107065327	NW_015148988.1	+	1780285	1786191	2.762758	1.609472	3.606023
gene-LOC107065264	LOC107065264	NW_015148988.1	+	1790359	1805410	12.297180	20.978964	47.003376
gene-LOC107065262	LOC107065262	NW_015148988.1	-	1805925	1831750	52.867649	25.603569	57.364799
gene-LOC107065265	LOC107065265	NW_015148988.1	-	1831841	1834693	43.905197	21.153088	47.393501
gene-LOC107065311	LOC107065311	NW_015148988.1	-	1838567	1851071	147.045197	84.064529	188.346603
gene-LOC107065318	LOC107065318	NW_015148988.1	-	1851956	1855066	55.708881	26.826565	60.104923
gene-LOC107065312	LOC107065312	NW_015148988.1	+	1855418	1860525	31.366783	21.144047	47.373241
gene-LOC107065313	LOC107065313	NW_015148988.1	-	1855903	1856981	18.322521	8.823195	19.768370
gene-LOC107065198	LOC107065198	NW_015148988.1	-	1857236	1858421	31.250542	15.048673	33.716553
gene-LOC107065297	LOC107065297	NW_015148988.1	-	1874410	2104108	36.248993	17.476597	39.156322
gene-LOC107065300	LOC107065300	NW_015148988.1	+	2195135	2203787	250.062592	124.536255	279.023499
gene-LOC107065323	LOC107065323	NW_015148988.1	+	2205878	2208199	46.526451	22.404774	50.197899
gene-LOC107065199	LOC107065199	NW_015148988.1	-	2212193	2260875	161.016876	77.537537	173.722885
gene-LOC107065251	LOC107065251	NW_015148988.1	+	2352090	2363364	66.204567	31.880753	71.428833
gene-LOC107065249	LOC107065249	NW_015148988.1	-	2354466	2357755	157.332672	85.159119	190.799026
gene-LOC107065248	LOC107065248	NW_015148988.1	-	2357763	2362201	212.401947	102.281975	229.162796
gene-LOC107065247	LOC107065247	NW_015148988.1	+	2364228	2369545	10.446161	5.030340	11.270478
gene-LOC107065203	LOC107065203	NW_015148988.1	+	2373994	2375214	6.994581	3.368235	7.546530
gene-LOC107065321	LOC107065321	NW_015148988.1	-	2376239	2379996	33.730412	16.242851	36.392113
gene-LOC107065329	LOC107065329	NW_015148988.1	+	2380685	2381995	117.672928	56.665298	126.958618
gene-LOC107065227	LOC107065227	NW_015148988.1	+	2385196	2410840	107.179054	155.384888	348.139893
gene-LOC107065229	LOC107065229	NW_015148988.1	-	2390133	2390989	8.453804	4.074068	9.127950
gene-LOC107065230	LOC107065230	NW_015148988.1	+	2417332	2427503	67.286385	49.395897	110.671524
gene-LOC107065231	LOC107065231	NW_015148988.1	-	2432452	2436635	14.054762	7.139854	15.996844
gene-LOC107065232	LOC107065232	NW_015148988.1	-	2438124	2447504	1.382124	0.665561	1.491189
gene-LOC107065374	LOC107065374	NW_015148989.1	-	13881	114002	28.151016	14.824312	33.213875
gene-LOC107065375	LOC107065375	NW_015148989.1	-	113932	149914	7.444836	3.585055	8.032315
gene-LOC107065376	LOC107065376	NW_015148989.1	+	152187	153573	24.416740	11.757861	26.343489
gene-LOC107065377	LOC107065377	NW_015148989.1	-	155104	163534	21.877073	10.665364	23.895750
gene-LOC107065352	LOC107065352	NW_015148989.1	-	163747	165382	25.825146	12.436077	27.863033
gene-LOC107065386	LOC107065386	NW_015148989.1	-	166188	169132	320.269592	156.053421	349.637726
gene-LOC107065384	LOC107065384	NW_015148989.1	-	169727	172448	34.599884	17.715012	39.690487
gene-LOC107065383	LOC107065383	NW_015148989.1	+	173006	176969	9.331285	4.493473	10.067626
gene-LOC107065379	LOC107065379	NW_015148989.1	-	180010	246627	81.934250	75.100853	168.263474
gene-LOC107065380	LOC107065380	NW_015148989.1	+	247369	252285	25.502991	17.945288	40.206421
gene-LOC107065365	LOC107065365	NW_015148989.1	-	262852	547720	9.008553	5.239086	11.738173
gene-LOC107065370	LOC107065370	NW_015148989.1	+	617042	651432	8.943955	4.306954	9.649732
gene-LOC107065369	LOC107065369	NW_015148989.1	-	646389	1022013	1.875571	0.903180	2.023574
gene-LOC107065368	LOC107065368	NW_015148989.1	+	854735	859681	23.364229	20.691027	46.358246
gene-LOC107065350	LOC107065350	NW_015148989.1	-	1117762	1135490	0.000000	0.000000	0.000000
gene-LOC107065378	LOC107065378	NW_015148989.1	+	1259045	1267359	17.170534	8.328978	18.661076
gene-LOC107065371	LOC107065371	NW_015148989.1	+	1320799	1328758	5.871509	2.827420	6.334836
gene-LOC107065372	LOC107065372	NW_015148989.1	+	1335294	1346629	27.241827	13.143782	29.448647
gene-LOC107065382	LOC107065382	NW_015148989.1	-	1389363	1425063	25.475092	14.774154	33.101494
gene-LOC107065353	LOC107065353	NW_015148989.1	+	1427292	1454725	22.560801	10.864135	24.341095
gene-LOC107065356	LOC107065356	NW_015148989.1	+	1469595	1634145	0.427427	4.162498	9.326078
gene-LOC107065359	LOC107065359	NW_015148989.1	-	1523222	2115049	11.802176	5.683328	12.733498
gene-LOC107065358	LOC107065358	NW_015148989.1	+	1716739	1731202	0.365217	0.175870	0.394037
gene-LOC107065354	LOC107065354	NW_015148989.1	-	1739094	1839763	20.228012	10.126907	22.689339
gene-LOC107065363	LOC107065363	NW_015148989.1	-	1840021	1843521	6.970976	3.356868	7.521063
gene-LOC107065364	LOC107065364	NW_015148989.1	+	1845336	1849645	22.385813	10.779870	24.152298
gene-LOC107065355	LOC107065355	NW_015148989.1	-	1873560	1963962	84.819672	47.645996	106.750862
gene-LOC107065362	LOC107065362	NW_015148989.1	+	1978381	2029554	1.740179	1.560690	3.496726
gene-LOC107065360	LOC107065360	NW_015148989.1	-	1999472	2174801	3.273316	1.576262	3.531617
gene-LOC107065361	LOC107065361	NW_015148989.1	-	2111129	2113371	27.865320	13.418521	30.064199
gene-LOC107065387	LOC107065387	NW_015148989.1	+	2190343	2232520	34.888573	17.311672	38.786808
gene-LOC107065351	LOC107065351	NW_015148989.1	-	2216357	2216799	0.000000	0.000000	0.000000
gene-LOC107065572	LOC107065572	NW_015148990.1	+	33007	180731	20.940248	10.102872	22.635487
gene-LOC107065391	LOC107065391	NW_015148990.1	-	55328	56643	0.000000	0.000000	0.000000
gene-LOC107065582	LOC107065582	NW_015148990.1	+	214765	218008	36.420303	17.538168	39.294266
gene-LOC107065431	LOC107065431	NW_015148990.1	-	218262	219353	137.072052	66.006927	147.888535
gene-LOC107065419	LOC107065419	NW_015148990.1	-	220534	223038	65.794800	33.107624	74.177643
gene-LOC107065432	LOC107065432	NW_015148990.1	-	223990	224860	92.909554	44.740517	100.241135
gene-LOC107065429	LOC107065429	NW_015148990.1	-	225285	226550	0.000000	0.000000	0.000000
gene-LOC107065425	LOC107065425	NW_015148990.1	-	230926	244198	43.861759	44.897545	100.592957
gene-LOC107065409	LOC107065409	NW_015148990.1	-	248919	272812	26.168707	13.234380	29.651630
gene-LOC107065422	LOC107065422	NW_015148990.1	+	276676	281228	104.018425	52.876240	118.469215
gene-LOC107065420	LOC107065420	NW_015148990.1	+	282425	285192	33.662174	17.485882	39.177124
gene-LOC107065393	LOC107065393	NW_015148990.1	+	287958	289629	0.000000	0.000000	0.000000
gene-LOC107065424	LOC107065424	NW_015148990.1	-	288679	291268	32.142262	15.478080	34.678638
gene-LOC107065427	LOC107065427	NW_015148990.1	-	291422	292721	36.152588	17.409248	39.005424
gene-LOC107065407	LOC107065407	NW_015148990.1	+	300939	315819	14.799973	7.132535	15.980447
gene-LOC107065417	LOC107065417	NW_015148990.1	-	316724	320003	85.555862	41.426559	92.816208
gene-LOC107065412	LOC107065412	NW_015148990.1	+	320305	325410	34.881382	20.080587	44.990562
gene-LOC107065434	LOC107065434	NW_015148990.1	+	327296	330513	1.952852	0.940394	2.106953
gene-LOC107065416	LOC107065416	NW_015148990.1	-	328925	369949	0.862333	0.490865	1.099784
gene-LOC107065405	LOC107065405	NW_015148990.1	+	369938	376617	102.861183	52.576462	117.797569
gene-LOC107065428	LOC107065428	NW_015148990.1	+	379362	381571	101.524124	48.888859	109.535500
gene-LOC107065413	LOC107065413	NW_015148990.1	-	382294	385984	20.928396	10.078052	22.579876
gene-LOC107065411	LOC107065411	NW_015148990.1	+	386299	389953	38.894783	19.221403	43.065556
gene-LOC107065421	LOC107065421	NW_015148990.1	+	390402	395785	30.798218	14.830855	33.228535
gene-LOC107065418	LOC107065418	NW_015148990.1	+	391962	394103	9.038131	4.352304	9.751339
gene-LOC107065408	LOC107065408	NW_015148990.1	+	396201	402558	273.883270	135.929047	304.549072
gene-LOC107065414	LOC107065414	NW_015148990.1	-	402748	406055	24.313805	13.068616	29.280235
gene-LOC107065423	LOC107065423	NW_015148990.1	-	406109	408711	5.769528	2.778311	6.224807
gene-LOC107065404	LOC107065404	NW_015148990.1	-	408679	416407	6.171453	2.971858	6.658449
gene-LOC107065433	LOC107065433	NW_015148990.1	+	416425	417933	40.547890	42.079647	94.279465
gene-LOC107065415	LOC107065415	NW_015148990.1	+	418558	422547	28.440016	13.695265	30.684246
gene-LOC107065520	LOC107065520	NW_015148990.1	-	442211	516610	2.780071	1.376921	3.084992
gene-LOC107065578	LOC107065578	NW_015148990.1	-	660776	668510	39.121567	18.838959	42.208691
gene-LOC107065522	LOC107065522	NW_015148990.1	-	748264	752238	8747.263672	4212.237305	9437.519531
gene-LOC107065576	LOC107065576	NW_015148990.1	-	753933	756013	51.371593	24.737947	55.425377
gene-LOC107065575	LOC107065575	NW_015148990.1	+	756346	757440	361.877960	174.262024	390.434113
gene-LOC107065531	LOC107065531	NW_015148990.1	-	767941	844543	20.574129	10.195984	22.844105
gene-LOC107065523	LOC107065523	NW_015148990.1	-	853277	862526	9.832745	4.774903	10.698171
gene-LOC107065524	LOC107065524	NW_015148990.1	-	869338	876632	29.933645	14.414522	32.295738
gene-LOC107065394	LOC107065394	NW_015148990.1	+	876629	881365	7.941089	3.824025	8.567728
gene-LOC107065550	LOC107065550	NW_015148990.1	-	881378	883439	25.037724	12.056894	27.013475
gene-LOC107065551	LOC107065551	NW_015148990.1	-	883876	886283	62.554142	30.122894	67.490349
gene-LOC107065549	LOC107065549	NW_015148990.1	+	886682	889339	110.732582	55.175610	123.620964
gene-LOC107065504	LOC107065504	NW_015148990.1	-	891476	895853	58.426987	28.318661	63.447968
gene-LOC107065505	LOC107065505	NW_015148990.1	+	897449	904810	43.926159	21.152605	47.392418
gene-LOC107065506	LOC107065506	NW_015148990.1	-	906790	908818	62.985794	30.330755	67.956070
gene-LOC107065508	LOC107065508	NW_015148990.1	+	909812	941279	61.164288	54.945107	123.104523
gene-LOC107065507	LOC107065507	NW_015148990.1	-	938432	947176	18.015989	8.675585	19.437651
gene-LOC107065571	LOC107065571	NW_015148990.1	-	954389	960289	18.798519	9.052411	20.281929
gene-LOC107065497	LOC107065497	NW_015148990.1	-	969189	981504	38.774826	20.737503	46.462379
gene-LOC107065500	LOC107065500	NW_015148990.1	+	976706	977951	29.591389	15.065165	33.753506
gene-LOC107065498	LOC107065498	NW_015148990.1	+	978054	979402	26.584396	12.801693	28.682198
gene-LOC107065499	LOC107065499	NW_015148990.1	-	992302	1005342	406.082031	271.099365	607.398193
gene-LOC107065395	LOC107065395	NW_015148990.1	-	1006292	1011405	34.329205	16.531200	37.038155
gene-LOC107065503	LOC107065503	NW_015148990.1	-	1012154	1014340	45.519489	21.919872	49.111477
gene-LOC107065501	LOC107065501	NW_015148990.1	-	1014505	1019113	100.257462	48.278896	108.168884
gene-LOC107065502	LOC107065502	NW_015148990.1	-	1019375	1021344	20.514544	9.878761	22.133368
gene-LOC107065560	LOC107065560	NW_015148990.1	-	1021864	1022946	63.188370	30.428307	68.174622
gene-LOC107065559	LOC107065559	NW_015148990.1	-	1023827	1025722	29.408079	14.161436	31.728701
gene-LOC107065558	LOC107065558	NW_015148990.1	-	1027731	1031858	10.486094	5.049570	11.313562
gene-LOC107065439	LOC107065439	NW_015148990.1	-	1032221	1032927	944.258362	454.706818	1018.770752
gene-LOC107065530	LOC107065530	NW_015148990.1	-	1035349	1061185	60.960052	32.215157	72.178070
gene-LOC107065438	LOC107065438	NW_015148990.1	+	1076603	1079771	2.041681	0.983170	2.202792
gene-LOC107065396	LOC107065396	NW_015148990.1	-	1081051	1085150	0.000000	0.000000	0.000000
gene-LOC107065435	LOC107065435	NW_015148990.1	-	1087853	1098131	0.108742	0.052365	0.117323
gene-LOC107065564	LOC107065564	NW_015148990.1	+	1104361	1151532	5.843790	7.062732	15.824053
gene-LOC107065562	LOC107065562	NW_015148990.1	-	1140963	1141702	11.673923	5.621568	12.595124
gene-LOC107065397	LOC107065397	NW_015148990.1	-	1158495	1162911	5.191188	2.499812	5.600830
gene-LOC107065565	LOC107065565	NW_015148990.1	-	1166329	1169737	33.952076	16.541542	37.061325
gene-LOC107065566	LOC107065566	NW_015148990.1	+	1169753	1171866	57.126480	30.812729	69.035927
gene-LOC107065398	LOC107065398	NW_015148990.1	+	1173774	1174975	29.696438	14.300295	32.039814
gene-LOC107065567	LOC107065567	NW_015148990.1	-	1176206	1180806	70.051453	35.849773	80.321419
gene-LOC107065535	LOC107065535	NW_015148990.1	-	1183706	1189751	28.830885	21.105499	47.286877
gene-LOC107065540	LOC107065540	NW_015148990.1	-	1189281	1190320	47.859905	25.461609	57.046741
gene-LOC107065537	LOC107065537	NW_015148990.1	+	1190381	1193142	105.310944	79.104897	177.234543
gene-LOC107065539	LOC107065539	NW_015148990.1	+	1193150	1199103	17.653772	18.865704	42.268612
gene-LOC107065569	LOC107065569	NW_015148990.1	+	1201051	1202012	57.218426	27.553484	61.733585
gene-LOC107065570	LOC107065570	NW_015148990.1	-	1203145	1205929	50.425331	24.282276	54.404446
gene-LOC107065510	LOC107065510	NW_015148990.1	+	1206994	1221692	174.388931	94.020950	210.653961
gene-LOC107065515	LOC107065515	NW_015148990.1	-	1223735	1225907	82.277611	49.060448	109.919945
gene-LOC107065511	LOC107065511	NW_015148990.1	+	1225384	1230256	16.928625	8.151965	18.264481
gene-LOC107065513	LOC107065513	NW_015148990.1	-	1230648	1233244	25.692760	12.372327	27.720201
gene-LOC107065512	LOC107065512	NW_015148990.1	+	1233774	1238179	11.182784	5.412821	12.127427
gene-LOC107065514	LOC107065514	NW_015148990.1	+	1244246	1247454	10.835557	5.404005	12.107676
gene-LOC107065517	LOC107065517	NW_015148990.1	-	1247922	1251692	59.948673	28.868235	64.679283
gene-LOC107065441	LOC107065441	NW_015148990.1	+	1254752	1256925	0.000000	0.000000	0.000000
gene-LOC107065399	LOC107065399	NW_015148990.1	+	1264620	1267675	1.012127	0.487389	1.091995
gene-LOC107065483	LOC107065483	NW_015148990.1	+	1270479	1276800	5.143935	2.477057	5.549848
gene-LOC107065484	LOC107065484	NW_015148990.1	-	1282098	1286205	23.210125	11.588837	25.964790
gene-LOC107065486	LOC107065486	NW_015148990.1	+	1286285	1289819	14.537341	7.085979	15.876139
gene-LOC107065487	LOC107065487	NW_015148990.1	-	1289971	1291582	51.576534	24.836636	55.646492
gene-LOC107065488	LOC107065488	NW_015148990.1	+	1292312	1302400	58.665070	41.489723	92.957726
gene-LOC107065490	LOC107065490	NW_015148990.1	+	1307916	1309605	92.131195	52.284271	117.142914
gene-LOC107065491	LOC107065491	NW_015148990.1	-	1310233	1314173	41.745174	20.102354	45.039330
gene-LOC107065495	LOC107065495	NW_015148990.1	+	1315134	1318465	169.035141	98.432480	220.537994
gene-LOC107065493	LOC107065493	NW_015148990.1	-	1318146	1321399	33.608856	16.184317	36.260963
gene-LOC107065494	LOC107065494	NW_015148990.1	-	1321331	1324460	21.387823	10.770335	24.130936
gene-LOC107065492	LOC107065492	NW_015148990.1	+	1324671	1329686	13.509363	6.791979	15.217431
gene-LOC107065496	LOC107065496	NW_015148990.1	-	1330959	1334037	44.720684	21.548668	48.279800
gene-LOC107065442	LOC107065442	NW_015148990.1	+	1334420	1340481	646.544250	311.647552	698.246460
gene-LOC107065443	LOC107065443	NW_015148990.1	-	1341191	1347075	212.363159	129.144608	289.348541
gene-LOC107065446	LOC107065446	NW_015148990.1	-	1347431	1352896	13.353155	8.166930	18.298010
gene-LOC107065448	LOC107065448	NW_015148990.1	+	1352964	1355195	62.687202	33.214378	74.416817
gene-LOC107065447	LOC107065447	NW_015148990.1	-	1356801	1359941	44.621773	22.007629	49.308098
