Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107064749	LOC107064749	NW_015148984.1	-	862694	866802	1.468301	0.698452	1.563056
gene-LOC107064750	LOC107064750	NW_015148984.1	-	870741	874020	1.327772	0.631604	1.413458
gene-LOC107064818	LOC107064818	NW_015148984.1	+	880888	883508	34.835228	17.262300	38.631035
gene-LOC107064747	LOC107064747	NW_015148984.1	-	883785	885064	100.501472	47.807289	106.987198
gene-LOC107064823	LOC107064823	NW_015148984.1	-	895907	899120	4.104716	1.952562	4.369608
gene-LOC107064780	LOC107064780	NW_015148984.1	-	899843	902332	8.205112	3.903069	8.734618
gene-LOC107064778	LOC107064778	NW_015148984.1	+	902329	1084318	5.200009	12.634134	28.273733
gene-LOC107064781	LOC107064781	NW_015148984.1	+	994123	997740	0.000000	0.000000	0.000000
gene-LOC107064810	LOC107064810	NW_015148984.1	+	1093894	1097661	40.149078	19.098412	42.740044
gene-LOC107064782	LOC107064782	NW_015148984.1	-	1099668	1399668	5.250679	2.497682	5.589524
gene-LOC107064751	LOC107064751	NW_015148984.1	+	1487301	1502798	1.478130	0.703128	1.573519
gene-LOC107064814	LOC107064814	NW_015148984.1	-	1513468	1514748	24.196114	11.509788	25.757576
gene-LOC107064812	LOC107064812	NW_015148984.1	+	1514978	1518958	76.108315	38.923512	87.106323
gene-LOC107064822	LOC107064822	NW_015148984.1	+	1519409	1526638	0.393303	0.200678	0.449095
gene-LOC107064811	LOC107064811	NW_015148984.1	+	1527114	1531820	48.188053	24.508038	54.846153
gene-LOC107064795	LOC107064795	NW_015148984.1	-	1537023	1776042	8.812183	4.204371	9.408897
gene-LOC107064797	LOC107064797	NW_015148984.1	+	1539838	1542394	0.900218	0.428222	0.958312
gene-LOC107064752	LOC107064752	NW_015148984.1	-	1784626	1815204	183.552292	87.313522	195.397583
gene-LOC107064753	LOC107064753	NW_015148984.1	+	1832964	1848351	247.605881	118.469933	265.122040
gene-LOC107064755	LOC107064755	NW_015148984.1	-	1844690	1847696	10.212572	4.857992	10.871626
gene-LOC107064756	LOC107064756	NW_015148984.1	+	1850079	1878299	5.744712	3.166015	7.085177
gene-LOC107064757	LOC107064757	NW_015148984.1	+	1882818	1914862	43.746895	20.873220	46.711857
gene-LOC107064758	LOC107064758	NW_015148984.1	-	1925886	2229042	43.626976	21.617579	48.377644
gene-LOC107064761	LOC107064761	NW_015148984.1	+	1948326	1949999	7.720429	3.672511	8.218657
gene-LOC107064760	LOC107064760	NW_015148984.1	+	1951383	1953483	16.910519	8.044121	18.001814
gene-LOC107064762	LOC107064762	NW_015148984.1	-	2156283	2157174	0.000000	0.000000	0.000000
gene-LOC107064748	LOC107064748	NW_015148984.1	+	2229754	2231275	43.176647	20.538589	45.962994
gene-LOC107064784	LOC107064784	NW_015148984.1	-	2232153	2246167	75.015884	43.538212	97.433487
gene-LOC107064783	LOC107064783	NW_015148984.1	-	2237879	2241559	27.932703	13.361442	29.901365
gene-LOC107064785	LOC107064785	NW_015148984.1	+	2242294	2243569	23.403408	11.132707	24.913713
gene-LOC107064787	LOC107064787	NW_015148984.1	+	2243563	2244679	10.553725	5.869543	13.135360
gene-LOC107064786	LOC107064786	NW_015148984.1	+	2245875	2247577	25.289318	12.029811	26.921329
gene-LOC107064807	LOC107064807	NW_015148984.1	+	2248053	2257336	50.256542	33.497974	74.964600
gene-LOC107064816	LOC107064816	NW_015148984.1	+	2266034	2268830	3.746319	1.782077	3.988082
gene-LOC107064817	LOC107064817	NW_015148984.1	-	2270002	2271107	1.405322	0.668494	1.496012
gene-LOC107064858	LOC107064858	NW_015148985.1	+	64530	181081	15.432588	30.925632	69.207993
gene-LOC107064888	LOC107064888	NW_015148985.1	+	189604	197043	454.228424	216.733002	485.023438
gene-LOC107064866	LOC107064866	NW_015148985.1	+	201937	211455	92.167068	45.549679	101.934929
gene-LOC107064867	LOC107064867	NW_015148985.1	+	214886	219362	1.276022	0.606988	1.358368
gene-LOC107064868	LOC107064868	NW_015148985.1	+	221335	242097	74.604324	219.079285	490.274170
gene-LOC107064860	LOC107064860	NW_015148985.1	+	249132	329172	7.566884	3.599472	8.055202
gene-LOC107064861	LOC107064861	NW_015148985.1	-	275082	278764	0.487040	0.231679	0.518470
gene-LOC107064863	LOC107064863	NW_015148985.1	+	332137	334460	97.858963	47.031811	105.251762
gene-LOC107064862	LOC107064862	NW_015148985.1	-	334506	336394	63.717407	30.309572	67.829323
gene-LOC107064864	LOC107064864	NW_015148985.1	-	337271	338762	1030.575562	490.231842	1097.082275
gene-LOC107064865	LOC107064865	NW_015148985.1	-	341322	435245	39.382900	18.733952	41.924419
gene-LOC107064877	LOC107064877	NW_015148985.1	-	439574	611201	84.704712	40.292969	90.171013
gene-LOC107064878	LOC107064878	NW_015148985.1	-	611766	613698	739.973816	351.996246	787.726990
gene-LOC107064876	LOC107064876	NW_015148985.1	-	613966	615997	25.082861	11.931602	26.701548
gene-LOC107064879	LOC107064879	NW_015148985.1	+	616853	618516	53.395325	25.399487	56.841118
gene-LOC107064904	LOC107064904	NW_015148985.1	-	619253	622460	185.821503	89.759819	200.872131
gene-LOC107064869	LOC107064869	NW_015148985.1	+	624221	630195	139.998901	72.408455	162.041748
gene-LOC107064870	LOC107064870	NW_015148985.1	+	630590	632676	148.638611	70.705521	158.230789
gene-LOC107064871	LOC107064871	NW_015148985.1	-	634319	636614	34.951805	16.626135	37.207371
gene-LOC107064908	LOC107064908	NW_015148985.1	+	637377	641027	50.681164	24.108393	53.951801
gene-LOC107064897	LOC107064897	NW_015148985.1	+	641928	646499	2.604055	1.238716	2.772104
gene-LOC107064872	LOC107064872	NW_015148985.1	-	653783	698871	29.433479	19.401020	43.417244
gene-Trnap-ugg	Trnap-ugg	NW_015148985.1	-	666440	666511	0.000000	0.000000	0.000000
gene-Trnap-ugg-2	Trnap-ugg	NW_015148985.1	-	667243	667314	0.000000	0.000000	0.000000
gene-LOC107064837	LOC107064837	NW_015148985.1	-	700669	703073	7.404108	3.522041	7.881922
gene-LOC107064851	LOC107064851	NW_015148985.1	-	707003	731616	75.221939	75.072189	168.002899
gene-LOC107064853	LOC107064853	NW_015148985.1	-	731833	735099	85.671959	40.753075	91.200684
gene-LOC107064852	LOC107064852	NW_015148985.1	-	735150	737347	48.108498	29.661486	66.378983
gene-LOC107064850	LOC107064850	NW_015148985.1	-	739961	771377	100.280602	48.746639	109.089355
gene-LOC107064854	LOC107064854	NW_015148985.1	-	776595	784981	199.855652	98.819298	221.146179
gene-LOC107064900	LOC107064900	NW_015148985.1	-	787226	792390	90.155869	48.870846	109.367310
gene-LOC107064906	LOC107064906	NW_015148985.1	+	792719	796591	219.055542	136.593216	305.679901
gene-LOC107064859	LOC107064859	NW_015148985.1	-	818965	890106	3.664345	2.170848	4.858107
gene-LOC107064898	LOC107064898	NW_015148985.1	+	891914	897607	42.000607	19.979160	44.711060
gene-LOC107064896	LOC107064896	NW_015148985.1	-	897731	899173	43.129784	20.516296	45.913105
gene-LOC107064895	LOC107064895	NW_015148985.1	+	899384	905880	55.819180	34.483265	77.169563
gene-LOC107064905	LOC107064905	NW_015148985.1	+	907761	917091	6.674245	8.141620	18.220005
gene-LOC107064913	LOC107064913	NW_015148985.1	-	927967	929267	33.741882	17.863657	39.976799
gene-LOC107064914	LOC107064914	NW_015148985.1	+	929276	931161	25.066660	12.042688	26.950148
gene-LOC107064916	LOC107064916	NW_015148985.1	-	933062	936339	30.160879	14.673612	32.837849
gene-LOC107064899	LOC107064899	NW_015148985.1	+	936559	940401	63.135731	30.032875	67.210106
gene-LOC107064824	LOC107064824	NW_015148985.1	-	941162	947783	0.000000	0.000000	0.000000
gene-LOC107064826	LOC107064826	NW_015148985.1	+	957157	970444	1.630823	0.775762	1.736066
gene-LOC107064880	LOC107064880	NW_015148985.1	-	995644	1037851	3.800121	2.136974	4.782302
gene-LOC107064881	LOC107064881	NW_015148985.1	-	1053000	1128227	33.056320	16.245142	36.354755
gene-LOC107064883	LOC107064883	NW_015148985.1	+	1102147	1103385	0.335872	0.159770	0.357547
gene-LOC107064884	LOC107064884	NW_015148985.1	+	1118490	1120365	1.460109	0.694556	1.554335
gene-LOC107064891	LOC107064891	NW_015148985.1	+	1129141	1132027	132.745438	68.220184	152.668884
gene-LOC107064845	LOC107064845	NW_015148985.1	-	1136454	1633415	26.361542	13.634532	30.512510
gene-LOC107064849	LOC107064849	NW_015148985.1	+	1638599	1658564	3.290040	3.446484	7.712832
gene-LOC107064847	LOC107064847	NW_015148985.1	-	1651207	1654007	3.450240	1.642022	3.674656
gene-LOC107064848	LOC107064848	NW_015148985.1	+	1691880	1763545	14.757222	7.019825	15.709558
gene-LOC107064836	LOC107064836	NW_015148985.1	-	1858610	1860215	49.613152	28.279190	63.285561
gene-LOC107064894	LOC107064894	NW_015148985.1	+	1887156	1893637	18.950529	9.014528	20.173475
gene-LOC107064842	LOC107064842	NW_015148985.1	-	1906311	1907635	2.466470	1.173269	2.625640
gene-LOC107064839	LOC107064839	NW_015148985.1	-	1908406	1909968	15.323270	7.740711	17.322817
gene-LOC107064892	LOC107064892	NW_015148985.1	+	1910173	1916169	49.824017	25.267996	56.546860
gene-LOC107064855	LOC107064855	NW_015148985.1	-	1921427	1931219	12.287206	5.855278	13.103436
gene-LOC107064857	LOC107064857	NW_015148985.1	+	1932233	1959254	21.867416	11.005662	24.629400
gene-LOC107064856	LOC107064856	NW_015148985.1	+	1975556	1996686	26.482199	15.088101	33.765430
gene-LOC107064918	LOC107064918	NW_015148985.1	-	2014103	2015638	12.125352	5.767878	12.907845
gene-LOC107064843	LOC107064843	NW_015148985.1	-	2024098	2025661	0.000000	0.000000	0.000000
gene-LOC107064827	LOC107064827	NW_015148985.1	+	2030080	2032901	1.285836	0.611656	1.368816
gene-LOC107064909	LOC107064909	NW_015148985.1	+	2038859	2041239	0.000000	0.000000	0.000000
gene-LOC107064920	LOC107064920	NW_015148985.1	+	2042837	2044338	0.000000	0.000000	0.000000
gene-LOC107064922	LOC107064922	NW_015148985.1	-	2046370	2046939	0.458017	0.217873	0.487574
gene-LOC107064921	LOC107064921	NW_015148985.1	+	2048858	2049469	0.000000	0.000000	0.000000
gene-LOC107064828	LOC107064828	NW_015148985.1	+	2055742	2057717	0.000000	0.000000	0.000000
gene-LOC107064833	LOC107064833	NW_015148985.1	+	2062199	2066712	0.000000	0.000000	0.000000
gene-LOC107064834	LOC107064834	NW_015148985.1	+	2067281	2068208	54.614124	25.979252	58.138569
gene-LOC107064829	LOC107064829	NW_015148985.1	-	2068244	2069331	0.000000	0.000000	0.000000
gene-LOC107064830	LOC107064830	NW_015148985.1	-	2072326	2074216	0.000000	0.000000	0.000000
gene-Trnai-uau-2	Trnai-uau	NW_015148985.1	-	2075606	2075697	0.000000	0.000000	0.000000
gene-LOC107064912	LOC107064912	NW_015148985.1	+	2077058	2080203	63.678722	30.441933	68.125534
gene-LOC107064910	LOC107064910	NW_015148985.1	-	2077690	2079637	45.040237	21.425076	47.946846
gene-LOC107064917	LOC107064917	NW_015148985.1	+	2080660	2082776	44.617748	21.224102	47.497093
gene-LOC107064893	LOC107064893	NW_015148985.1	+	2090597	2128127	62.696854	29.824106	66.742905
gene-LOC107064844	LOC107064844	NW_015148985.1	-	2136856	2139241	0.765912	0.364335	0.815339
gene-LOC107064831	LOC107064831	NW_015148985.1	+	2142567	2147680	0.000000	0.000000	0.000000
gene-LOC107064915	LOC107064915	NW_015148985.1	+	2150152	2153412	13.393883	6.430771	14.391323
gene-LOC107064901	LOC107064901	NW_015148985.1	+	2155364	2157712	1.026657	0.488368	1.092911
gene-LOC107064902	LOC107064902	NW_015148985.1	-	2157996	2160960	26.730429	12.715329	28.455439
gene-LOC107064835	LOC107064835	NW_015148985.1	-	2161568	2170238	4.356881	2.072514	4.638046
gene-LOC107064832	LOC107064832	NW_015148985.1	+	2171165	2172000	0.000000	0.000000	0.000000
gene-LOC107064889	LOC107064889	NW_015148985.1	+	2173741	2220671	31.269026	14.874283	33.286930
gene-LOC107064890	LOC107064890	NW_015148985.1	-	2175394	2185102	57.607021	27.530849	61.610867
gene-LOC107064923	LOC107064923	NW_015148985.1	+	2225483	2283747	4.780711	2.274124	5.089228
gene-Trnas-uga	Trnas-uga	NW_015148985.1	-	2254872	2254953	0.000000	0.000000	0.000000
gene-LOC107064873	LOC107064873	NW_015148985.1	+	2302080	2306089	91.624001	43.584385	97.536827
gene-LOC107064874	LOC107064874	NW_015148985.1	+	2307643	2310349	0.000000	0.000000	0.000000
gene-LOC107064875	LOC107064875	NW_015148985.1	-	2316372	2367241	21.394758	13.519372	30.254795
gene-LOC107064885	LOC107064885	NW_015148985.1	+	2372840	2379633	23.322405	11.094175	24.827482
gene-LOC107064887	LOC107064887	NW_015148985.1	+	2381794	2388503	20.030094	11.388815	25.486853
gene-LOC107064840	LOC107064840	NW_015148985.1	+	2391150	2393302	1.314071	0.626296	1.401579
gene-LOC107064924	LOC107064924	NW_015148986.1	-	61207	62646	0.504026	0.239759	0.536553
gene-LOC107064926	LOC107064926	NW_015148986.1	-	179981	181052	0.000000	0.000000	0.000000
gene-LOC107064949	LOC107064949	NW_015148986.1	-	184558	187313	0.000000	0.000000	0.000000
gene-LOC107065064	LOC107065064	NW_015148986.1	-	189657	205039	110.996086	53.842392	120.493057
gene-LOC107065074	LOC107065074	NW_015148986.1	+	207109	209144	43.303574	20.598967	46.098106
gene-LOC107064940	LOC107064940	NW_015148986.1	+	212024	213243	81.587029	38.809925	86.852135
gene-LOC107065075	LOC107065075	NW_015148986.1	+	214826	217977	0.094752	0.045072	0.100867
gene-LOC107064927	LOC107064927	NW_015148986.1	+	218042	224107	0.000000	0.000000	0.000000
gene-LOC107065078	LOC107065078	NW_015148986.1	+	226811	230395	0.000000	0.000000	0.000000
gene-LOC107065079	LOC107065079	NW_015148986.1	+	235825	239931	1.997757	0.964229	2.157833
gene-LOC107065063	LOC107065063	NW_015148986.1	+	241850	247477	6.493995	3.129131	7.002633
gene-LOC107064928	LOC107064928	NW_015148986.1	+	249451	254671	0.000000	0.000000	0.000000
gene-LOC107064929	LOC107064929	NW_015148986.1	+	259408	260580	0.000000	0.000000	0.000000
gene-LOC107064948	LOC107064948	NW_015148986.1	+	263408	264932	0.000000	0.000000	0.000000
gene-LOC107064930	LOC107064930	NW_015148986.1	+	267644	268875	0.699346	0.332670	0.744477
gene-LOC107064931	LOC107064931	NW_015148986.1	+	269908	280551	0.000000	0.000000	0.000000
gene-LOC107065067	LOC107065067	NW_015148986.1	+	281757	283820	6.662790	3.169405	7.092764
gene-LOC107065055	LOC107065055	NW_015148986.1	-	286548	304479	114.104454	54.408733	121.760475
gene-LOC107065043	LOC107065043	NW_015148986.1	-	335453	497412	80.352654	38.330246	85.778671
gene-LOC107065052	LOC107065052	NW_015148986.1	-	534159	611490	124.819397	72.125862	161.409348
gene-LOC107064932	LOC107064932	NW_015148986.1	+	749818	753053	0.000000	0.000000	0.000000
gene-LOC107064933	LOC107064933	NW_015148986.1	+	753800	754853	0.000000	0.000000	0.000000
gene-LOC107065057	LOC107065057	NW_015148986.1	+	781985	843874	1.273581	16.207685	36.270931
gene-LOC107065058	LOC107065058	NW_015148986.1	+	851747	854518	0.000000	0.000000	0.000000
gene-LOC107065009	LOC107065009	NW_015148986.1	-	883799	891122	75.059166	35.704704	79.903008
gene-LOC107065010	LOC107065010	NW_015148986.1	-	892875	895895	44.324097	22.537109	50.435452
gene-LOC107065011	LOC107065011	NW_015148986.1	+	896224	898533	37.192215	17.691870	39.592365
gene-LOC107065012	LOC107065012	NW_015148986.1	-	900317	905625	117.980103	56.121655	125.593788
gene-LOC107065014	LOC107065014	NW_015148986.1	+	905690	907185	163.053238	77.562378	173.575638
gene-LOC107065013	LOC107065013	NW_015148986.1	-	908619	925613	85.320236	40.825481	91.362717
gene-LOC107065016	LOC107065016	NW_015148986.1	-	935648	935825	79.374710	37.757553	84.497047
gene-LOC107065015	LOC107065015	NW_015148986.1	+	935976	939333	16.124119	12.757823	28.550535
gene-LOC107065017	LOC107065017	NW_015148986.1	+	943172	1035827	6.874471	22.913044	51.276745
gene-LOC107064934	LOC107064934	NW_015148986.1	-	1041749	1048330	47.488934	22.589890	50.553562
gene-LOC107064935	LOC107064935	NW_015148986.1	+	1103615	1108643	2.213809	1.053081	2.356674
gene-LOC107065051	LOC107065051	NW_015148986.1	+	1120771	1124126	4.475240	2.128816	4.764043
gene-LOC107064950	LOC107064950	NW_015148986.1	-	1192458	1194781	4.197845	1.996862	4.468747
gene-LOC107065071	LOC107065071	NW_015148986.1	-	1205370	1209226	0.778951	0.371097	0.830472
gene-LOC107064936	LOC107064936	NW_015148986.1	+	1213396	1214578	0.000000	0.000000	0.000000
gene-LOC107065045	LOC107065045	NW_015148986.1	-	1237668	1370279	29.903929	20.399578	45.651901
gene-LOC107065018	LOC107065018	NW_015148986.1	-	1371030	1374600	38.928547	20.158430	45.112240
gene-LOC107065019	LOC107065019	NW_015148986.1	-	1375013	1381080	36.055252	17.151031	38.382027
gene-LOC107065020	LOC107065020	NW_015148986.1	-	1380329	1383669	2.445856	1.163463	2.603696
gene-LOC107065021	LOC107065021	NW_015148986.1	+	1384863	1386697	179.739029	85.499603	191.338226
gene-LOC107065022	LOC107065022	NW_015148986.1	-	1387310	1390951	13.612324	6.475212	14.490776
gene-LOC107065024	LOC107065024	NW_015148986.1	+	1390955	1395107	55.979881	41.433308	92.722961
gene-LOC107065025	LOC107065025	NW_015148986.1	+	1396693	1399887	60.844215	28.942829	64.770714
gene-LOC107064964	LOC107064964	NW_015148986.1	+	1422964	1425092	24.562454	11.684052	26.147558
gene-LOC107064965	LOC107064965	NW_015148986.1	-	1425218	1426861	29.925701	14.235281	31.856915
gene-LOC107064966	LOC107064966	NW_015148986.1	-	1427172	1427969	125.457726	59.678665	133.553970
gene-LOC107064967	LOC107064967	NW_015148986.1	+	1428541	1431883	65.533928	31.173666	69.763069
gene-LOC107064970	LOC107064970	NW_015148986.1	-	1432295	1435372	24.472181	11.641109	26.051460
gene-LOC107064968	LOC107064968	NW_015148986.1	+	1435433	1447100	24.663719	11.766238	26.331484
gene-LOC107064971	LOC107064971	NW_015148986.1	-	1450292	1453683	9.663336	4.596727	10.286946
gene-LOC107064972	LOC107064972	NW_015148986.1	-	1453754	1456006	149.740738	84.884407	189.961517
gene-LOC107064973	LOC107064973	NW_015148986.1	+	1456435	1466960	168.119125	107.176765	239.849228
gene-LOC107064974	LOC107064974	NW_015148986.1	-	1470252	1473519	38.621086	18.461874	41.315544
gene-LOC107064976	LOC107064976	NW_015148986.1	+	1473660	1475906	143.018600	68.032158	152.248108
gene-LOC107064977	LOC107064977	NW_015148986.1	-	1476577	1478533	34.418892	16.372635	36.640068
gene-LOC107064978	LOC107064978	NW_015148986.1	+	1480257	1481686	53.588871	25.491552	57.047153
gene-LOC107064979	LOC107064979	NW_015148986.1	+	1481867	1483081	166.589249	79.244415	177.339859
gene-LOC107064980	LOC107064980	NW_015148986.1	-	1483204	1485184	278.407928	132.435165	296.374603
gene-LOC107064981	LOC107064981	NW_015148986.1	+	1485617	1496067	40.898098	19.457193	43.542953
gene-LOC107065059	LOC107065059	NW_015148986.1	-	1497200	1501516	29.543848	14.053638	31.450418
gene-LOC107065061	LOC107065061	NW_015148986.1	+	1501908	1505727	68.613152	32.638416	73.041008
gene-LOC107065054	LOC107065054	NW_015148986.1	+	1507012	1509164	16.896654	8.037526	17.987057
gene-LOC107065053	LOC107065053	NW_015148986.1	-	1509179	1519110	63.581341	43.172752	96.615631
gene-LOC107065062	LOC107065062	NW_015148986.1	-	1519742	1523248	99.748253	47.448990	106.185371
gene-LOC107065073	LOC107065073	NW_015148986.1	+	1523611	1526293	231.213226	109.985229	246.134262
gene-LOC107065040	LOC107065040	NW_015148986.1	-	1528911	1532342	41.478127	20.232162	45.277245
gene-LOC107064937	LOC107064937	NW_015148986.1	+	1532454	1544274	13.816543	6.572356	14.708175
gene-LOC107065042	LOC107065042	NW_015148986.1	+	1544567	1546908	35.844082	17.050581	38.157227
gene-LOC107065041	LOC107065041	NW_015148986.1	-	1546899	1548981	21.187756	10.078750	22.555079
gene-LOC107065065	LOC107065065	NW_015148986.1	-	1549252	1552535	42.722202	20.482227	45.836861
gene-LOC107064946	LOC107064946	NW_015148986.1	+	1553145	1554284	67.014336	32.266445	72.208572
gene-LOC107065004	LOC107065004	NW_015148986.1	+	1554739	1556233	72.616615	34.542812	77.302826
gene-LOC107065002	LOC107065002	NW_015148986.1	-	1556261	1558253	4.051173	1.927092	4.312610
gene-LOC107064998	LOC107064998	NW_015148986.1	-	1558712	1563551	43.622871	21.588896	48.313454
gene-LOC107064997	LOC107064997	NW_015148986.1	+	1564884	1569447	16.842459	8.041604	17.996183
gene-LOC107065003	LOC107065003	NW_015148986.1	-	1570942	1582781	119.516373	86.444138	193.451996
gene-LOC107065000	LOC107065000	NW_015148986.1	+	1583099	1591872	9.034908	6.658432	14.900802
gene-LOC107065006	LOC107065006	NW_015148986.1	-	1583817	1585353	7.484758	3.560405	7.967776
gene-LOC107065008	LOC107065008	NW_015148986.1	-	1592572	1599952	165.718216	99.723404	223.169479
gene-LOC107065007	LOC107065007	NW_015148986.1	+	1599506	1606305	32.790550	21.604591	48.348579
gene-LOC107065076	LOC107065076	NW_015148986.1	+	1631422	1723541	137.988251	65.639275	146.893143
gene-LOC107065077	LOC107065077	NW_015148986.1	+	1634521	1635634	0.000000	0.000000	0.000000
gene-LOC107065044	LOC107065044	NW_015148986.1	+	1723720	1771936	97.448257	46.365379	103.760368
gene-LOC107065049	LOC107065049	NW_015148986.1	+	1777071	1789778	77.067574	45.168446	101.081772
gene-LOC107064939	LOC107064939	NW_015148986.1	-	1791490	1792314	611.803223	291.027100	651.285095
gene-LOC107065027	LOC107065027	NW_015148986.1	+	1792744	1795349	93.562958	46.315247	103.648178
gene-LOC107065026	LOC107065026	NW_015148986.1	-	1797537	1802918	88.553925	42.123989	94.268631
gene-LOC107065028	LOC107065028	NW_015148986.1	+	1804412	1809400	54.762215	26.332388	58.928844
gene-LOC107065029	LOC107065029	NW_015148986.1	+	1820766	1926151	3.488596	1.660100	3.715113
gene-LOC107065031	LOC107065031	NW_015148986.1	-	1929585	1934102	34.372574	18.735922	41.928833
gene-LOC107065033	LOC107065033	NW_015148986.1	+	1933895	1938720	2.857585	2.445797	5.473411
gene-LOC107065032	LOC107065032	NW_015148986.1	-	1935914	1937121	15.134338	7.199214	16.111012
gene-LOC107065056	LOC107065056	NW_015148986.1	+	1939269	1942041	33.060879	15.795247	35.347942
gene-LOC107064982	LOC107064982	NW_015148986.1	-	1946257	1959575	24.984535	12.640326	28.287594
gene-LOC107064984	LOC107064984	NW_015148986.1	+	1959870	1963312	24.584570	11.694571	26.171101
gene-LOC107064938	LOC107064938	NW_015148986.1	+	1964507	1966847	57.632313	27.414968	61.351532
gene-LOC107064985	LOC107064985	NW_015148986.1	+	1967501	1984896	117.726196	82.678879	185.025787
gene-LOC107064986	LOC107064986	NW_015148986.1	-	1971491	1973349	40.673985	20.052017	44.874104
gene-LOC107064987	LOC107064987	NW_015148986.1	-	1990725	1999623	7.216455	4.113562	9.205677
gene-LOC107064941	LOC107064941	NW_015148986.1	-	2000101	2000955	811.126221	422.839386	946.265808
gene-LOC107065046	LOC107065046	NW_015148986.1	+	2001422	2015402	46.844189	24.118649	53.974751
gene-LOC107065034	LOC107065034	NW_015148986.1	+	2020018	2035980	74.737015	35.551460	79.560066
gene-LOC107065036	LOC107065036	NW_015148986.1	-	2037008	2039427	6944.655273	3618.612793	8098.037598
gene-LOC107065037	LOC107065037	NW_015148986.1	-	2040992	2045081	242.973938	115.579651	258.653931
gene-LOC107065038	LOC107065038	NW_015148986.1	-	2045176	2046892	1320.581055	628.183838	1405.802856
gene-LOC107065039	LOC107065039	NW_015148986.1	-	2047582	2049584	1672.009644	795.354004	1779.910400
gene-LOC107064951	LOC107064951	NW_015148986.1	+	2053619	2054431	395.755707	188.256027	421.295258
gene-LOC107064952	LOC107064952	NW_015148986.1	+	2054876	2061288	7.987505	3.799556	8.502968
gene-LOC107064953	LOC107064953	NW_015148986.1	+	2068837	2096293	13.968327	10.267302	22.977037
gene-LOC107064955	LOC107064955	NW_015148986.1	-	2112807	2200547	16.468178	22.696218	50.791515
gene-LOC107064957	LOC107064957	NW_015148986.1	-	2206573	2208591	17.883238	9.730510	21.775759
gene-LOC107064959	LOC107064959	NW_015148986.1	+	2209038	2209888	577.669006	274.789917	614.948059
gene-LOC107064958	LOC107064958	NW_015148986.1	+	2210010	2212512	62.410400	30.799772	68.926331
gene-LOC107064960	LOC107064960	NW_015148986.1	-	2213479	2216268	107.434357	79.167854	177.168518
gene-LOC107064962	LOC107064962	NW_015148986.1	-	2220387	2227184	32.177113	15.307711	34.256893
gene-LOC107064989	LOC107064989	NW_015148986.1	-	2228182	2233150	63.094009	31.538319	70.579117
gene-LOC107064993	LOC107064993	NW_015148986.1	-	2233305	2234059	1695.014038	806.296936	1804.399414
gene-LOC107064991	LOC107064991	NW_015148986.1	-	2234033	2235473	71.328644	42.977219	96.178055
gene-LOC107064992	LOC107064992	NW_015148986.1	+	2235605	2238853	188.472092	102.828087	230.117386
gene-LOC107064990	LOC107064990	NW_015148986.1	-	2240065	2246505	67.983727	32.339005	72.370964
gene-LOC107064994	LOC107064994	NW_015148986.1	-	2248336	2266034	44.506378	22.264008	49.824276
gene-LOC107064996	LOC107064996	NW_015148986.1	+	2266038	2268431	17.039715	8.105578	18.139349
gene-LOC107064995	LOC107064995	NW_015148986.1	-	2268892	2273551	30.965693	15.500559	34.688461
gene-LOC107065060	LOC107065060	NW_015148986.1	-	2276136	2281220	37.379673	18.145672	40.607918
gene-LOC107064945	LOC107064945	NW_015148986.1	-	2282230	2284423	1.206921	0.574117	1.284808
gene-LOC107065047	LOC107065047	NW_015148986.1	-	2289131	2370858	14.651828	7.374950	16.504288
gene-LOC107065048	LOC107065048	NW_015148986.1	+	2295096	2296936	0.000000	0.000000	0.000000
gene-LOC107064963	LOC107064963	NW_015148986.1	-	2374820	2377744	0.176915	0.084156	0.188332
gene-LOC107065066	LOC107065066	NW_015148986.1	-	2385988	2390457	17.568045	8.356898	18.701773
gene-LOC107065072	LOC107065072	NW_015148986.1	-	2392251	2395575	19.602982	10.438644	23.360481
gene-LOC107064947	LOC107064947	NW_015148986.1	+	2395729	2396400	4.966087	2.362305	5.286566
gene-LOC107064944	LOC107064944	NW_015148986.1	-	2397133	2398094	34.403511	16.365318	36.623695
gene-LOC107064942	LOC107064942	NW_015148986.1	+	2398167	2398937	14.761513	12.901539	28.872156
gene-LOC107065141	LOC107065141	NW_015148987.1	+	44928	385253	7.680470	3.939995	8.817253
gene-LOC107065186	LOC107065186	NW_015148987.1	-	388014	436572	2.924919	1.417199	3.171527
gene-LOC107065089	LOC107065089	NW_015148987.1	-	438622	441668	9.424911	4.493444	10.055809
gene-LOC107065090	LOC107065090	NW_015148987.1	+	441782	454643	32.095455	26.530485	59.372162
gene-LOC107065092	LOC107065092	NW_015148987.1	-	443008	449169	0.000000	0.000000	0.000000
gene-LOC107065091	LOC107065091	NW_015148987.1	+	454737	506825	1.216853	1.885231	4.218929
gene-LOC107065093	LOC107065093	NW_015148987.1	+	521974	998549	1.097710	55.253971	123.652008
gene-LOC107065094	LOC107065094	NW_015148987.1	+	528698	532436	0.749326	0.356445	0.797683
gene-LOC107065119	LOC107065119	NW_015148987.1	+	1014382	1017101	26.396868	13.321155	29.811207
gene-LOC107065118	LOC107065118	NW_015148987.1	+	1017909	1025582	5.168208	2.458452	5.501731
