Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-Trnav-cac	Trnav-cac	NW_015148977.1	-	1348501	1348573	0.000000	0.000000	0.000000
gene-LOC107063817	LOC107063817	NW_015148977.1	-	1350546	1402596	15.686500	9.763459	22.014997
gene-LOC107063683	LOC107063683	NW_015148977.1	+	1406988	1411867	60.235561	36.349667	81.962524
gene-LOC107063684	LOC107063684	NW_015148977.1	-	1413307	1429598	22.448448	13.643610	30.764099
gene-LOC107063685	LOC107063685	NW_015148977.1	+	1429875	1432057	16.630754	10.035972	22.629467
gene-LOC107063686	LOC107063686	NW_015148977.1	+	1432146	1448570	57.661724	54.318092	122.478378
gene-LOC107063819	LOC107063819	NW_015148977.1	-	1451162	1456946	12.579334	7.591107	17.116699
gene-LOC107063827	LOC107063827	NW_015148977.1	+	1457938	1462300	33.268150	20.180088	45.502781
gene-LOC107063798	LOC107063798	NW_015148977.1	-	1463100	1467309	30.593271	18.461773	41.628265
gene-LOC107063796	LOC107063796	NW_015148977.1	+	1467531	1475417	10.361176	6.325925	14.263923
gene-LOC107063630	LOC107063630	NW_015148977.1	+	1476356	1479030	0.000000	0.000000	0.000000
gene-LOC107063660	LOC107063660	NW_015148977.1	+	1480471	1483099	0.000000	0.000000	0.000000
gene-LOC107063815	LOC107063815	NW_015148977.1	+	1483594	1489711	50.156464	32.685974	73.701500
gene-LOC107063672	LOC107063672	NW_015148977.1	+	1491050	1520145	39.927681	24.094702	54.329594
gene-LOC107063671	LOC107063671	NW_015148977.1	-	1520770	1522890	79.772758	48.615738	109.620506
gene-LOC107063670	LOC107063670	NW_015148977.1	+	1523523	1545905	58.030201	60.481575	136.376007
gene-LOC107063674	LOC107063674	NW_015148977.1	-	1549146	1555798	31.294098	18.977819	42.791866
gene-LOC107063774	LOC107063774	NW_015148977.1	+	1556288	1562234	25.158314	15.182000	34.232918
gene-LOC107063773	LOC107063773	NW_015148977.1	+	1565558	1570963	21.485016	12.965317	29.234661
gene-LOC107063705	LOC107063705	NW_015148977.1	+	1579203	1592927	0.740925	0.447118	1.008177
gene-LOC107063704	LOC107063704	NW_015148977.1	+	1593167	1611198	14.049334	17.042576	38.428207
gene-LOC107063709	LOC107063709	NW_015148977.1	-	1611262	1612573	135.670181	82.780655	186.656799
gene-LOC107063710	LOC107063710	NW_015148977.1	-	1613064	1614118	401.553131	243.135574	548.230774
gene-LOC107063712	LOC107063712	NW_015148977.1	+	1614500	1614782	0.000000	0.000000	0.000000
gene-LOC107063706	LOC107063706	NW_015148977.1	+	1616311	1619057	16.273680	9.820491	22.143597
gene-LOC107063711	LOC107063711	NW_015148977.1	-	1619063	1620506	7.095394	4.281776	9.654702
gene-LOC107063631	LOC107063631	NW_015148977.1	-	1620170	1625157	0.404584	0.244150	0.550517
gene-LOC107063707	LOC107063707	NW_015148977.1	+	1625981	1628580	25.138868	15.252121	34.391029
gene-LOC107063632	LOC107063632	NW_015148977.1	-	1628692	1630728	1.310087	0.790583	1.782635
gene-LOC107063636	LOC107063636	NW_015148977.1	+	1638990	1639545	92.699638	55.940392	126.136398
gene-LOC107063633	LOC107063633	NW_015148977.1	-	1713746	1746167	29.983799	18.093981	40.798954
gene-LOC107063756	LOC107063756	NW_015148977.1	+	1749341	1750607	133.676041	80.667953	181.892990
gene-LOC107063634	LOC107063634	NW_015148977.1	-	1750650	1752792	13.788428	8.320745	18.761913
gene-LOC107063755	LOC107063755	NW_015148977.1	+	1752875	1755589	9.657264	5.827759	13.140638
gene-LOC107063757	LOC107063757	NW_015148977.1	+	1777696	1964081	5.956665	3.805661	8.581141
gene-LOC107063781	LOC107063781	NW_015148977.1	-	1972217	1989168	22.422867	13.531271	30.510794
gene-LOC107063780	LOC107063780	NW_015148977.1	+	1984877	1988323	0.902562	0.544659	1.228116
gene-LOC107063782	LOC107063782	NW_015148977.1	-	1991547	2048462	199.013275	120.096260	270.797363
gene-LOC107063637	LOC107063637	NW_015148977.1	+	2054296	2056034	43.848591	26.460808	59.664776
gene-LOC107063730	LOC107063730	NW_015148977.1	+	2056529	2064452	12.457993	7.517882	16.951591
gene-LOC107063635	LOC107063635	NW_015148977.1	-	2072095	2076092	1.538877	0.928649	2.093950
gene-LOC107063731	LOC107063731	NW_015148977.1	-	2079082	2089253	17.392590	10.495707	23.666096
gene-LOC107063807	LOC107063807	NW_015148977.1	-	2090345	2092661	105.443985	63.631077	143.477631
gene-LOC107063808	LOC107063808	NW_015148977.1	+	2093360	2096171	69.996483	51.514431	116.156586
gene-LOC107063826	LOC107063826	NW_015148977.1	-	2097815	2101021	7.152705	4.316361	9.732685
gene-LOC107063682	LOC107063682	NW_015148977.1	-	2105410	2161951	7.043207	30.564497	68.917923
gene-LOC107063784	LOC107063784	NW_015148977.1	+	2178236	2180621	20.932652	12.631988	28.483059
gene-LOC107063785	LOC107063785	NW_015148977.1	-	2183212	2202148	1.967586	1.187357	2.677294
gene-LOC107063786	LOC107063786	NW_015148977.1	-	2202426	2212502	1.149044	0.693401	1.563504
gene-LOC107063812	LOC107063812	NW_015148977.1	-	2222145	2224396	240.970840	145.415924	327.889038
gene-LOC107063740	LOC107063740	NW_015148977.1	+	2225224	2228102	35.713932	21.972458	49.544285
gene-LOC107063741	LOC107063741	NW_015148977.1	+	2228607	2238410	87.547073	72.507507	163.492523
gene-LOC107063745	LOC107063745	NW_015148977.1	-	2233601	2234981	706.017029	426.052032	960.677368
gene-LOC107063744	LOC107063744	NW_015148977.1	-	2235626	2237102	45.780624	30.572441	68.935837
gene-LOC107063743	LOC107063743	NW_015148977.1	-	2238524	2241616	36.752605	22.178675	50.009266
gene-LOC107063746	LOC107063746	NW_015148977.1	-	2241720	2243570	50.498802	31.908806	71.949112
gene-LOC107063687	LOC107063687	NW_015148977.1	-	2246075	2253953	18.079517	11.063690	24.946806
gene-LOC107063689	LOC107063689	NW_015148977.1	-	2255288	2258908	643.607605	388.390533	875.756836
gene-LOC107063688	LOC107063688	NW_015148977.1	+	2259168	2260726	471.997864	423.444458	954.797729
gene-LOC107063690	LOC107063690	NW_015148977.1	-	2261655	2269309	16.125538	10.655075	24.025446
gene-LOC107063691	LOC107063691	NW_015148977.1	+	2269792	2275222	19.105282	11.809382	26.628218
gene-LOC107063692	LOC107063692	NW_015148977.1	+	2275841	2278814	14.963361	10.278070	23.175360
gene-LOC107063693	LOC107063693	NW_015148977.1	+	2278976	2287616	34.713215	21.067024	47.502678
gene-LOC107063738	LOC107063738	NW_015148977.1	+	2374027	2414409	7.176105	15.108762	34.067776
gene-LOC107063739	LOC107063739	NW_015148977.1	+	2442346	2445987	9.134130	5.512069	12.428810
gene-LOC107063776	LOC107063776	NW_015148977.1	+	2476949	2614970	10.185053	61.393761	138.432846
gene-LOC107063779	LOC107063779	NW_015148977.1	+	2531835	2562969	76.381653	46.093163	103.932518
gene-LOC107063778	LOC107063778	NW_015148977.1	-	2580376	2587753	1.325759	0.800041	1.803960
gene-LOC107063783	LOC107063783	NW_015148977.1	-	2627486	2630726	30.847433	18.976215	42.788246
gene-LOC107063828	LOC107063828	NW_015148977.1	+	2633989	2634945	63.046120	38.045723	85.786850
gene-LOC107063829	LOC107063829	NW_015148977.1	+	2655715	2656439	1.563719	0.943640	2.127752
gene-LOC107063732	LOC107063732	NW_015148977.1	+	2701047	2702485	0.000000	0.000000	0.000000
gene-LOC107063733	LOC107063733	NW_015148977.1	+	2721865	2807604	33.651279	22.437931	50.593849
gene-LOC107063736	LOC107063736	NW_015148977.1	-	2809863	2812844	23.093437	14.216223	32.055248
gene-LOC107063737	LOC107063737	NW_015148977.1	-	2812844	2816243	30.701756	18.527239	41.775879
gene-LOC107063770	LOC107063770	NW_015148977.1	-	2816751	2825553	80.643974	49.454788	111.512428
gene-LOC107063772	LOC107063772	NW_015148977.1	-	2826340	2828917	86.395256	52.135960	117.558022
gene-LOC107063763	LOC107063763	NW_015148977.1	+	2829508	2831580	70.861893	42.970753	96.891983
gene-LOC107063765	LOC107063765	NW_015148977.1	-	2832812	2835693	35.060513	21.251644	47.918964
gene-LOC107063764	LOC107063764	NW_015148977.1	-	2837880	2843051	6.149410	3.741221	8.435838
gene-LOC107063766	LOC107063766	NW_015148977.1	+	2843110	2845245	89.031105	55.613518	125.399345
gene-LOC107063813	LOC107063813	NW_015148977.1	-	2846216	2850337	23.728407	15.215403	34.308235
gene-LOC107063831	LOC107063831	NW_015148977.1	+	2851035	2853316	6.078548	3.668152	8.271080
gene-LOC107063814	LOC107063814	NW_015148977.1	+	2855227	2858390	78.938751	47.636265	107.411957
gene-LOC107063721	LOC107063721	NW_015148977.1	-	2859857	2869045	17.569853	11.665592	26.303995
gene-LOC107063722	LOC107063722	NW_015148977.1	+	2869367	2870735	3.388592	2.157621	4.865082
gene-LOC107063720	LOC107063720	NW_015148977.1	+	2871025	2879634	29.485659	17.793373	40.121136
gene-LOC107063723	LOC107063723	NW_015148977.1	-	2880672	2883053	13.743450	8.293603	18.700712
gene-LOC107063668	LOC107063668	NW_015148977.1	+	2906722	2908229	6.178401	3.728409	8.406950
gene-LOC107063666	LOC107063666	NW_015148977.1	+	2938620	3266019	9.358532	310.868195	700.956726
gene-LOC107063616	LOC107063616	NW_015148977.1	-	3036382	3037354	0.000000	0.000000	0.000000
gene-LOC107063667	LOC107063667	NW_015148977.1	+	3177636	3186168	2.237586	1.350290	3.044683
gene-LOC107063669	LOC107063669	NW_015148977.1	-	3238612	3241068	0.000000	0.000000	0.000000
gene-LOC107063752	LOC107063752	NW_015148977.1	-	3277203	3529302	9.842574	5.964325	13.448575
gene-LOC107063754	LOC107063754	NW_015148977.1	-	3342184	3347580	27.160347	16.390144	36.957081
gene-LOC107063805	LOC107063805	NW_015148977.1	-	3564181	3566578	22.041117	13.300900	29.991346
gene-LOC107063804	LOC107063804	NW_015148977.1	+	3567237	3569224	45.711018	27.584705	62.198978
gene-LOC107063806	LOC107063806	NW_015148977.1	-	3572177	3573451	3.803584	2.295305	5.175537
gene-LOC107063639	LOC107063639	NW_015148977.1	+	3573564	3575328	16.062174	9.692857	21.855799
gene-LOC107063820	LOC107063820	NW_015148977.1	-	3576503	3579781	8.553790	5.161858	11.639142
gene-LOC107063821	LOC107063821	NW_015148977.1	+	3580045	3582160	31.351070	20.693319	46.660042
gene-LOC107063822	LOC107063822	NW_015148977.1	-	3584650	3586435	18.146841	10.950867	24.692408
gene-LOC107063823	LOC107063823	NW_015148977.1	+	3587024	3589679	0.000000	0.000000	0.000000
gene-LOC107063799	LOC107063799	NW_015148977.1	+	3615651	3633447	1.159314	0.699598	1.577479
gene-LOC107063800	LOC107063800	NW_015148977.1	+	3634827	3636707	14.751959	9.991056	22.528193
gene-LOC107063803	LOC107063803	NW_015148977.1	-	3636760	3641721	1.320904	0.873614	1.969855
gene-LOC107063801	LOC107063801	NW_015148977.1	+	3641159	3646314	9.523547	9.563071	21.563154
gene-LOC107063713	LOC107063713	NW_015148977.1	+	3646500	3780579	7.871266	13.554038	30.562130
gene-LOC107063715	LOC107063715	NW_015148977.1	-	3782358	3786988	41.917610	25.295542	57.037292
gene-LOC107063824	LOC107063824	NW_015148977.1	+	3789147	3791828	56.056053	33.827507	76.275467
gene-LOC107063825	LOC107063825	NW_015148977.1	+	3793120	3794403	1.041152	0.675898	1.524038
gene-LOC107063921	LOC107063921	NW_015148978.1	-	37568	38211	14.811627	8.938204	20.154181
gene-LOC107063918	LOC107063918	NW_015148978.1	+	38016	58033	8.641857	12.370622	27.893721
gene-LOC107063920	LOC107063920	NW_015148978.1	-	41640	44351	6.856495	4.137611	9.329633
gene-LOC107063880	LOC107063880	NW_015148978.1	+	64112	108709	0.416625	0.251416	0.566902
gene-LOC107063879	LOC107063879	NW_015148978.1	-	114920	116713	14.095169	8.505851	19.179296
gene-LOC107063881	LOC107063881	NW_015148978.1	+	117257	120381	152.932053	92.439812	208.436569
gene-LOC107063883	LOC107063883	NW_015148978.1	+	121663	124635	20.120300	12.141768	27.377691
gene-LOC107063884	LOC107063884	NW_015148978.1	+	124960	141431	14.341148	8.664087	19.536095
gene-LOC107063886	LOC107063886	NW_015148978.1	-	131521	132002	42.481327	25.635721	57.804340
gene-LOC107063885	LOC107063885	NW_015148978.1	-	132107	153425	65.261284	39.382481	88.801025
gene-LOC107064023	LOC107064023	NW_015148978.1	-	161887	182128	5.650980	3.410132	7.689288
gene-LOC107063982	LOC107063982	NW_015148978.1	+	209503	212517	129.396698	78.085548	176.070084
gene-LOC107063981	LOC107063981	NW_015148978.1	-	212601	215518	57.675251	34.804626	78.478714
gene-LOC107063983	LOC107063983	NW_015148978.1	-	216451	218088	24.209999	14.892255	33.579590
gene-LOC107063832	LOC107063832	NW_015148978.1	-	218988	224246	0.261733	0.157945	0.356140
gene-LOC107063833	LOC107063833	NW_015148978.1	-	256942	258475	0.939048	0.566677	1.277763
gene-LOC107063959	LOC107063959	NW_015148978.1	-	261549	446640	1.812469	1.364703	3.077181
gene-LOC107063960	LOC107063960	NW_015148978.1	-	266382	267829	3.135427	1.892100	4.266376
gene-LOC107063962	LOC107063962	NW_015148978.1	+	395376	395906	0.666667	0.402306	0.907134
gene-LOC107063961	LOC107063961	NW_015148978.1	+	441447	443956	14.673125	8.854623	19.965721
gene-LOC107063834	LOC107063834	NW_015148978.1	+	447039	449861	2.703415	1.631399	3.678537
gene-LOC107063835	LOC107063835	NW_015148978.1	-	450020	454185	1.310574	0.790877	1.783298
gene-LOC107064014	LOC107064014	NW_015148978.1	+	454047	457706	12.316711	7.432625	16.759348
gene-LOC107063986	LOC107063986	NW_015148978.1	-	467073	472994	48.860828	29.485485	66.484924
gene-LOC107063956	LOC107063956	NW_015148978.1	+	473539	475742	17.900000	10.801908	24.356529
gene-LOC107063837	LOC107063837	NW_015148978.1	-	477373	480997	101.808815	61.437405	138.531250
gene-LOC107063955	LOC107063955	NW_015148978.1	+	481017	487028	35.854156	21.636497	48.786747
gene-LOC107064002	LOC107064002	NW_015148978.1	+	489074	493877	42.521759	25.660120	57.859356
gene-LOC107064018	LOC107064018	NW_015148978.1	-	494205	498037	63.405457	39.928368	90.031914
gene-LOC107063928	LOC107063928	NW_015148978.1	+	499465	510457	3.989196	3.707097	8.358895
gene-LOC107063927	LOC107063927	NW_015148978.1	-	511709	520369	17.752876	10.713126	24.156338
gene-LOC107063929	LOC107063929	NW_015148978.1	+	520507	524096	19.358578	11.682100	26.341217
gene-LOC107063930	LOC107063930	NW_015148978.1	-	524225	526951	23.891836	14.417734	32.509621
gene-LOC107063853	LOC107063853	NW_015148978.1	+	527146	529284	14.959976	9.027726	20.356039
gene-LOC107064009	LOC107064009	NW_015148978.1	+	529595	536369	9.307507	5.629198	12.692915
gene-LOC107063862	LOC107063862	NW_015148978.1	+	536462	537924	7.014598	4.233019	9.544764
gene-LOC107063857	LOC107063857	NW_015148978.1	-	538063	540035	68.002037	42.540993	95.922958
gene-LOC107063854	LOC107063854	NW_015148978.1	+	540610	542088	29.863049	18.021112	40.634647
gene-LOC107063950	LOC107063950	NW_015148978.1	-	542925	547634	24.080954	14.720172	33.191570
gene-LOC107063949	LOC107063949	NW_015148978.1	+	547950	561680	35.560535	21.729666	48.996826
gene-LOC107063895	LOC107063895	NW_015148978.1	-	566797	569750	45.908150	31.617666	71.292648
gene-LOC107063896	LOC107063896	NW_015148978.1	-	569882	579544	22.964880	13.858354	31.248312
gene-LOC107063897	LOC107063897	NW_015148978.1	-	575421	577186	3.448660	2.081123	4.692592
gene-LOC107063898	LOC107063898	NW_015148978.1	-	581135	585817	381.303528	249.382935	562.317566
gene-LOC107063899	LOC107063899	NW_015148978.1	+	598020	600523	175.108627	105.670799	238.270294
gene-LOC107063861	LOC107063861	NW_015148978.1	+	675263	678186	25.284575	15.258194	34.404720
gene-LOC107063911	LOC107063911	NW_015148978.1	+	678543	1004233	59.536007	35.927513	81.010643
gene-LOC107063912	LOC107063912	NW_015148978.1	+	779602	779845	2.376238	1.433961	3.233347
gene-LOC107064019	LOC107064019	NW_015148978.1	-	1034942	1037574	13.097764	7.903958	17.822126
gene-LOC107064013	LOC107064013	NW_015148978.1	+	1037790	1040338	35.852489	23.619888	53.258968
gene-LOC107063863	LOC107063863	NW_015148978.1	+	1049196	1049591	0.000000	0.000000	0.000000
gene-LOC107064021	LOC107064021	NW_015148978.1	-	1341305	1342974	22.566639	13.618032	30.706423
gene-LOC107063991	LOC107063991	NW_015148978.1	+	1680626	1717299	4.064571	2.452800	5.530662
gene-LOC107064000	LOC107064000	NW_015148978.1	+	1725784	1731517	23.139729	13.963868	31.486227
gene-LOC107063965	LOC107063965	NW_015148978.1	-	1731782	1734544	116.075790	70.921165	159.915573
gene-LOC107063966	LOC107063966	NW_015148978.1	+	1734826	1736816	11.671807	7.043452	15.881827
gene-LOC107063967	LOC107063967	NW_015148978.1	+	1737515	1740473	31.048828	20.440016	46.088879
gene-LOC107063987	LOC107063987	NW_015148978.1	+	1740976	1751985	1.804569	3.958515	8.925801
gene-LOC107063989	LOC107063989	NW_015148978.1	+	1752213	1777173	3.484652	9.011946	20.320457
gene-LOC107064017	LOC107064017	NW_015148978.1	+	1782728	1786407	3.922351	2.366976	5.337143
gene-LOC107063900	LOC107063900	NW_015148978.1	-	1822030	2123394	11.928118	7.198326	16.231045
gene-LOC107063901	LOC107063901	NW_015148978.1	+	2044762	2057597	0.103368	0.062378	0.140653
gene-LOC107063902	LOC107063902	NW_015148978.1	+	2057934	2061651	119.556625	72.147469	162.680695
gene-LOC107063903	LOC107063903	NW_015148978.1	-	2126922	2129765	239.263641	144.385696	325.566040
gene-LOC107063904	LOC107063904	NW_015148978.1	+	2144686	2161627	5.716972	4.162091	9.384832
gene-LOC107063997	LOC107063997	NW_015148978.1	+	2262101	2399066	40.521465	24.453026	55.137554
gene-LOC107063998	LOC107063998	NW_015148978.1	-	2403374	2404676	130.808182	78.937317	177.990692
gene-LOC107063931	LOC107063931	NW_015148978.1	-	2405432	2410605	42.366325	25.566322	57.647854
gene-LOC107063935	LOC107063935	NW_015148978.1	-	2411758	2414687	89.132874	55.560486	125.279762
gene-LOC107063934	LOC107063934	NW_015148978.1	+	2415072	2418990	65.081192	39.620872	89.338562
gene-LOC107063932	LOC107063932	NW_015148978.1	+	2419073	2424119	49.820858	33.068146	74.563240
gene-Trnaq-cug-2	Trnaq-cug	NW_015148978.1	-	2419143	2419214	0.000000	0.000000	0.000000
gene-LOC107063859	LOC107063859	NW_015148978.1	+	2424910	2426223	160.237961	96.696968	218.035797
gene-LOC107064020	LOC107064020	NW_015148978.1	+	2427083	2428715	17.966513	10.842046	24.447033
gene-LOC107064001	LOC107064001	NW_015148978.1	+	2429249	2437544	27.357586	17.248449	38.892418
gene-LOC107063838	LOC107063838	NW_015148978.1	-	2438029	2443804	0.522533	0.315327	0.711011
gene-LOC107064024	LOC107064024	NW_015148978.1	+	2444039	2447434	0.528563	0.318966	0.719216
gene-LOC107063860	LOC107063860	NW_015148978.1	-	2448231	2449828	3.146360	1.898698	4.281252
gene-LOC107063855	LOC107063855	NW_015148978.1	-	2450004	2451359	42.195980	25.463526	57.416069
gene-LOC107063963	LOC107063963	NW_015148978.1	+	2451575	2454426	39.328392	23.733055	53.514141
gene-LOC107063839	LOC107063839	NW_015148978.1	+	2454505	2456351	21.475904	12.959818	29.222261
gene-LOC107063840	LOC107063840	NW_015148978.1	+	2456736	2459185	7.481482	4.514765	10.180053
gene-LOC107063841	LOC107063841	NW_015148978.1	+	2459437	2461685	1.814507	1.094980	2.469000
gene-LOC107063964	LOC107063964	NW_015148978.1	+	2462651	2463636	1.600664	0.965934	2.178023
gene-LOC107063842	LOC107063842	NW_015148978.1	+	2465725	2467762	3.480907	2.100583	4.736470
gene-LOC107063843	LOC107063843	NW_015148978.1	+	2468044	2474958	0.822703	0.496467	1.119452
gene-LOC107063844	LOC107063844	NW_015148978.1	-	2478463	2485560	1.462271	0.882420	1.989712
gene-LOC107063845	LOC107063845	NW_015148978.1	+	2486771	2488662	1.553173	0.937276	2.113402
gene-LOC107063975	LOC107063975	NW_015148978.1	+	2490357	2494399	10.925194	6.592902	14.865911
gene-LOC107063976	LOC107063976	NW_015148978.1	-	2494476	2496562	32.874290	19.838272	44.732044
gene-LOC107063889	LOC107063889	NW_015148978.1	+	2496966	2500126	47.411411	28.610823	64.512703
gene-LOC107063888	LOC107063888	NW_015148978.1	-	2499333	2502667	39.450764	23.806902	53.680653
gene-LOC107063890	LOC107063890	NW_015148978.1	+	2503777	2506365	11.517107	6.950097	15.671327
gene-LOC107063887	LOC107063887	NW_015148978.1	+	2507101	2513108	30.064121	23.170515	52.245708
gene-LOC107063892	LOC107063892	NW_015148978.1	-	2515857	2521580	12.572434	7.586943	17.107311
gene-LOC107063893	LOC107063893	NW_015148978.1	+	2522242	2527556	25.506042	15.391840	34.706070
gene-LOC107063894	LOC107063894	NW_015148978.1	-	2530474	2549305	66.790756	46.852921	105.645638
gene-LOC107063992	LOC107063992	NW_015148978.1	+	2586095	2820733	11.270136	6.869653	15.489939
gene-LOC107064022	LOC107064022	NW_015148978.1	-	2859172	2870918	14.350863	9.264169	20.889179
gene-LOC107063846	LOC107063846	NW_015148978.1	-	2894365	2896255	0.946716	0.571304	1.288196
gene-LOC107063995	LOC107063995	NW_015148978.1	-	2901800	2905140	12.854175	7.756962	17.490675
gene-LOC107063996	LOC107063996	NW_015148978.1	-	2906314	2909736	21.352367	12.885269	29.054167
gene-LOC107064003	LOC107064003	NW_015148978.1	+	2910242	2914954	26.897575	16.245760	36.631519
gene-LOC107064004	LOC107064004	NW_015148978.1	-	2915056	2917003	4.952572	2.988672	6.738965
gene-Trnam-cau-2	Trnam-cau	NW_015148978.1	+	2916904	2916976	0.000000	0.000000	0.000000
gene-LOC107063856	LOC107063856	NW_015148978.1	+	2917409	2919579	32.207237	19.435734	43.824387
gene-LOC107063984	LOC107063984	NW_015148978.1	-	2919939	2924984	7.114081	4.293053	9.680130
gene-LOC107063985	LOC107063985	NW_015148978.1	+	2925408	2926319	60.255318	36.361588	81.989403
gene-LOC107063858	LOC107063858	NW_015148978.1	-	2926431	2927441	100.149521	60.436085	136.273453
gene-LOC107064011	LOC107064011	NW_015148978.1	+	2927690	2931259	6.275687	3.787838	8.540953
gene-LOC107063958	LOC107063958	NW_015148978.1	-	2935941	2941642	17.823828	10.898804	24.575012
gene-LOC107063957	LOC107063957	NW_015148978.1	+	2941438	2948479	15.529997	9.705235	21.883711
gene-LOC107064015	LOC107064015	NW_015148978.1	-	2949680	2951455	40.370472	26.672762	60.142693
gene-LOC107064016	LOC107064016	NW_015148978.1	+	2951549	2952676	586.497437	353.926910	798.046997
gene-LOC107063993	LOC107063993	NW_015148978.1	-	2952908	2957647	30.254107	18.260798	41.175098
gene-LOC107063994	LOC107063994	NW_015148978.1	+	2957700	2960140	32.407421	25.400066	57.272976
gene-LOC107063866	LOC107063866	NW_015148978.1	-	2961429	2965503	193.705063	117.030807	263.885254
gene-LOC107063870	LOC107063870	NW_015148978.1	-	2969110	2977434	171.033768	108.727028	245.161575
gene-LOC107063867	LOC107063867	NW_015148978.1	+	2977635	2984704	22.800699	13.771145	31.051668
gene-LOC107063848	LOC107063848	NW_015148978.1	+	2985124	2987187	8.294877	5.005615	11.286839
gene-LOC107063869	LOC107063869	NW_015148978.1	+	2985957	2989311	30.950893	28.124361	63.415810
gene-LOC107063868	LOC107063868	NW_015148978.1	-	2989374	2993212	48.612320	29.335522	66.146782
gene-LOC107063871	LOC107063871	NW_015148978.1	-	2994249	2997977	29.615978	18.532774	41.788361
gene-LOC107063873	LOC107063873	NW_015148978.1	-	2998851	2999791	382.470947	230.805374	520.428223
gene-LOC107063874	LOC107063874	NW_015148978.1	+	3000287	3004023	20.321592	12.919870	29.132187
gene-LOC107063878	LOC107063878	NW_015148978.1	+	3005185	3007620	46.957455	28.336878	63.895008
gene-LOC107063877	LOC107063877	NW_015148978.1	-	3007619	3010451	46.100712	27.819870	62.729237
gene-LOC107063875	LOC107063875	NW_015148978.1	+	3010672	3029524	37.327690	36.194149	81.611862
gene-LOC107063937	LOC107063937	NW_015148978.1	-	3037562	3038781	15.562205	9.391146	21.175491
gene-LOC107063936	LOC107063936	NW_015148978.1	+	3039308	3043007	11.893925	7.177491	16.184063
gene-LOC107063938	LOC107063938	NW_015148978.1	-	3043967	3048955	15.217868	9.425556	21.253080
gene-LOC107063939	LOC107063939	NW_015148978.1	+	3049743	3053403	22.035460	17.799973	40.136017
gene-LOC107063971	LOC107063971	NW_015148978.1	+	3060899	3068764	13.872686	8.707604	19.634218
gene-LOC107063849	LOC107063849	NW_015148978.1	+	3069421	3070149	69.282440	41.809082	94.272614
gene-LOC107063907	LOC107063907	NW_015148978.1	+	3074968	3077895	9.533787	5.753245	12.972624
gene-LOC107063908	LOC107063908	NW_015148978.1	-	3077811	3080397	54.109478	32.658569	73.639717
gene-LOC107063906	LOC107063906	NW_015148978.1	+	3080889	3084507	17.294411	10.436460	23.532503
gene-LOC107063905	LOC107063905	NW_015148978.1	-	3084689	3091959	9.032524	5.450754	12.290555
gene-LOC107063909	LOC107063909	NW_015148978.1	+	3092720	3095047	101.690529	61.366024	138.370300
gene-LOC107063910	LOC107063910	NW_015148978.1	-	3096808	3106448	42.572956	25.846197	58.278931
gene-LOC107063972	LOC107063972	NW_015148978.1	+	3106811	3108069	19.712820	11.895869	26.823233
gene-LOC107063973	LOC107063973	NW_015148978.1	+	3108395	3110730	116.576172	70.348892	158.625183
gene-LOC107063974	LOC107063974	NW_015148978.1	-	3111041	3113624	65.556641	39.837936	89.827995
gene-LOC107064008	LOC107064008	NW_015148978.1	+	3113834	3116919	15.812242	10.385912	23.418526
gene-LOC107063979	LOC107063979	NW_015148978.1	-	3117995	3142477	18.693388	11.280685	25.436092
gene-LOC107063980	LOC107063980	NW_015148978.1	-	3144304	3150647	7.435173	4.486819	10.117040
gene-LOC107063914	LOC107063914	NW_015148978.1	-	3165164	3173672	1.233895	0.890227	2.007315
gene-LOC107063913	LOC107063913	NW_015148978.1	-	3174848	3181039	60.766495	36.670063	82.684967
gene-LOC107063916	LOC107063916	NW_015148978.1	-	3183404	3185776	6.405302	4.146852	9.350471
gene-LOC107063850	LOC107063850	NW_015148978.1	-	3189674	3190577	0.000000	0.000000	0.000000
gene-LOC107063915	LOC107063915	NW_015148978.1	-	3193784	3214291	31.437183	22.373484	50.448532
gene-LOC107063917	LOC107063917	NW_015148978.1	+	3201487	3207962	0.000000	0.000000	0.000000
gene-LOC107063851	LOC107063851	NW_015148978.1	+	3216970	3221292	0.000000	0.000000	0.000000
gene-LOC107063999	LOC107063999	NW_015148978.1	+	3222062	3238957	31.323153	90.344109	203.711136
gene-LOC107063941	LOC107063941	NW_015148978.1	-	3242468	3245639	19.354927	11.679896	26.336250
gene-LOC107063940	LOC107063940	NW_015148978.1	-	3247195	3250485	41.302120	24.924118	56.199795
gene-LOC107063944	LOC107063944	NW_015148978.1	-	3250955	3262156	12.127600	7.318504	16.502026
gene-LOC107063942	LOC107063942	NW_015148978.1	+	3263471	3266713	25.385719	15.415095	34.758507
gene-LOC107063943	LOC107063943	NW_015148978.1	-	3269263	3272516	42.640278	30.781628	69.407516
gene-LOC107064006	LOC107064006	NW_015148978.1	+	3272831	3275877	50.695984	40.593891	91.532555
gene-LOC107064007	LOC107064007	NW_015148978.1	-	3276045	3277991	49.161617	30.386236	68.515968
gene-LOC107063922	LOC107063922	NW_015148978.1	-	3278969	3281094	24.745003	18.215773	41.073578
gene-LOC107063923	LOC107063923	NW_015148978.1	-	3281930	3289725	75.175713	46.809975	105.548798
gene-LOC107063924	LOC107063924	NW_015148978.1	-	3289878	3298808	25.303921	15.269868	34.431042
