Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107064669	LOC107064669	NW_015148983.1	-	668709	680168	20.988577	8.251786	17.550959
gene-LOC107064674	LOC107064674	NW_015148983.1	-	680721	681523	220.092560	82.724358	175.948776
gene-LOC107064673	LOC107064673	NW_015148983.1	+	681779	682370	199.687469	75.054863	159.636322
gene-LOC107064671	LOC107064671	NW_015148983.1	+	682228	685144	144.947601	58.410152	124.234215
gene-LOC107064672	LOC107064672	NW_015148983.1	+	682307	682781	162.713318	61.157700	130.078033
gene-LOC107064706	LOC107064706	NW_015148983.1	+	698382	912423	214.264191	81.165924	172.634094
gene-LOC107064718	LOC107064718	NW_015148983.1	+	988207	991320	238.773712	89.745888	190.883072
gene-LOC107064705	LOC107064705	NW_015148983.1	-	999057	1007514	58.418682	21.979342	46.748486
gene-LOC107064687	LOC107064687	NW_015148983.1	+	1012092	1014105	1331.259644	551.278992	1172.531128
gene-LOC107064685	LOC107064685	NW_015148983.1	-	1013781	1026087	167.526978	62.966969	133.926239
gene-LOC107064686	LOC107064686	NW_015148983.1	-	1017342	1018918	108.581642	40.811676	86.803513
gene-LOC107064684	LOC107064684	NW_015148983.1	+	1028169	1031919	213.472809	80.236244	170.656754
gene-LOC107064688	LOC107064688	NW_015148983.1	-	1033509	1034806	67.242714	25.273958	53.755898
gene-LOC107064689	LOC107064689	NW_015148983.1	+	1035226	1036121	6.659973	2.503229	5.324188
gene-LOC107064717	LOC107064717	NW_015148983.1	+	1050968	1078790	4.843204	1.820375	3.871807
gene-LOC107064711	LOC107064711	NW_015148983.1	+	1087487	1089821	79.324097	29.814886	63.414127
gene-LOC107064712	LOC107064712	NW_015148983.1	-	1148078	1180120	1.707249	0.641689	1.364828
gene-LOC107064652	LOC107064652	NW_015148983.1	-	1249705	1346775	212.954880	126.193840	268.405273
gene-LOC107064679	LOC107064679	NW_015148983.1	-	1349608	1354067	64.371872	24.207880	51.488426
gene-LOC107064682	LOC107064682	NW_015148983.1	+	1354653	1357326	83.068329	34.379871	73.123528
gene-LOC107064683	LOC107064683	NW_015148983.1	-	1358471	1359803	15.468884	5.814160	12.366303
gene-LOC107064678	LOC107064678	NW_015148983.1	-	1361647	1370006	77.354271	30.446527	64.757584
gene-LOC107064680	LOC107064680	NW_015148983.1	+	1370039	1373896	63.507217	23.869928	50.769627
gene-LOC107064704	LOC107064704	NW_015148983.1	+	1383869	1472104	3.819559	8.602707	18.297340
gene-LOC107064722	LOC107064722	NW_015148983.1	-	1473503	1474098	3.984733	1.497708	3.185519
gene-LOC107064724	LOC107064724	NW_015148983.1	+	1474353	1475665	63.836411	23.993660	51.032795
gene-LOC107064723	LOC107064723	NW_015148983.1	+	1475921	1477370	64.936073	24.406981	51.911900
gene-LOC107064725	LOC107064725	NW_015148983.1	-	1478016	1479021	9.947619	3.738929	7.952434
gene-LOC107064641	LOC107064641	NW_015148983.1	+	1480262	1482620	19.558891	7.351438	15.635982
gene-LOC107064713	LOC107064713	NW_015148983.1	-	1559676	1564455	0.189243	0.071129	0.151287
gene-LOC107064643	LOC107064643	NW_015148983.1	+	1576103	1630785	32.303570	12.141673	25.824471
gene-LOC107064644	LOC107064644	NW_015148983.1	+	1634434	1636104	0.665592	0.250171	0.532095
gene-LOC107064710	LOC107064710	NW_015148983.1	-	1728361	1817591	70.157066	26.369352	56.085720
gene-LOC107064714	LOC107064714	NW_015148983.1	+	1947592	1949518	29.183002	10.968772	23.329792
gene-LOC107064715	LOC107064715	NW_015148983.1	-	1950053	1952806	80.890320	30.687254	65.269592
gene-LOC107064694	LOC107064694	NW_015148983.1	-	1953645	1973979	76.542381	30.191727	64.215637
gene-LOC107064693	LOC107064693	NW_015148983.1	+	1954119	1969967	22.993937	8.642539	18.382061
gene-LOC107064719	LOC107064719	NW_015148983.1	+	1975053	1979833	68.632683	25.796394	54.867081
gene-LOC107064707	LOC107064707	NW_015148983.1	+	1980959	1985328	45.097965	16.950596	36.052704
gene-LOC107064708	LOC107064708	NW_015148983.1	+	1985423	1988353	65.744942	25.051851	53.283497
gene-LOC107064663	LOC107064663	NW_015148983.1	+	1991602	2202487	37.270248	14.008458	29.794987
gene-LOC107064664	LOC107064664	NW_015148983.1	-	2209718	2369349	128.466782	94.150642	200.251678
gene-LOC107064666	LOC107064666	NW_015148983.1	-	2321794	2325043	16.570047	6.228045	13.246607
gene-LOC107064646	LOC107064646	NW_015148983.1	+	2370409	2372572	264.754578	99.511093	211.652969
gene-LOC107064647	LOC107064647	NW_015148983.1	-	2373944	2375627	42.195137	15.859534	33.732094
gene-LOC107064650	LOC107064650	NW_015148983.1	+	2378610	2382258	359.759155	166.882370	354.946869
gene-LOC107064651	LOC107064651	NW_015148983.1	-	2382634	2384016	293.929871	110.476974	234.976593
gene-LOC107064648	LOC107064648	NW_015148983.1	+	2384972	2427125	76.540421	33.868092	72.035004
gene-LOC107064695	LOC107064695	NW_015148983.1	+	2427523	2431733	157.665085	61.308163	130.398071
gene-LOC107064697	LOC107064697	NW_015148983.1	+	2433017	2435493	15.279210	5.742869	12.214672
gene-LOC107064698	LOC107064698	NW_015148983.1	-	2436254	2440629	64.989365	24.681421	52.495613
gene-LOC107064716	LOC107064716	NW_015148983.1	+	2441572	2443745	94.773994	37.075409	78.856735
gene-LOC107064690	LOC107064690	NW_015148983.1	-	2450619	2571736	50.812042	26.485306	56.332348
gene-LOC107064800	LOC107064800	NW_015148984.1	+	13102	171632	3.826720	15.540157	33.052799
gene-LOC107064726	LOC107064726	NW_015148984.1	-	138163	139887	0.696040	0.261615	0.556436
gene-LOC107064809	LOC107064809	NW_015148984.1	-	185899	198201	16.567879	7.720865	16.421728
gene-LOC107064802	LOC107064802	NW_015148984.1	-	199230	205255	254.585754	152.826080	325.050110
gene-LOC107064801	LOC107064801	NW_015148984.1	+	204702	210810	209.257523	79.488365	169.066071
gene-LOC107064798	LOC107064798	NW_015148984.1	-	217057	224575	16.328213	6.137149	13.053277
gene-LOC107064799	LOC107064799	NW_015148984.1	+	225697	230420	2.307848	0.867432	1.844965
gene-LOC107064815	LOC107064815	NW_015148984.1	+	231166	234958	110.860970	75.945976	161.531647
gene-LOC107064820	LOC107064820	NW_015148984.1	+	235819	237799	38.560974	14.493591	30.826834
gene-LOC107064746	LOC107064746	NW_015148984.1	-	238301	239782	64.583138	25.017687	53.210831
gene-LOC107064727	LOC107064727	NW_015148984.1	+	239944	243282	26.284739	9.879426	21.012831
gene-LOC107064791	LOC107064791	NW_015148984.1	-	243462	246495	59.581917	22.394558	47.631622
gene-LOC107064788	LOC107064788	NW_015148984.1	-	246738	249661	141.659363	53.248936	113.256676
gene-LOC107064792	LOC107064792	NW_015148984.1	+	250127	251137	77.379822	29.084108	61.859818
gene-LOC107064790	LOC107064790	NW_015148984.1	+	251498	255072	94.093903	42.085423	89.512672
gene-LOC107064819	LOC107064819	NW_015148984.1	-	257690	260585	46.025490	17.299217	36.794193
gene-LOC107064771	LOC107064771	NW_015148984.1	-	260977	265557	27.040207	10.405394	22.131527
gene-LOC107064775	LOC107064775	NW_015148984.1	+	265667	277140	3.789823	1.521599	3.236331
gene-LOC107064774	LOC107064774	NW_015148984.1	-	267534	269213	2.857903	1.074176	2.284696
gene-LOC107064770	LOC107064770	NW_015148984.1	-	269191	276535	9.669152	3.634264	7.729818
gene-LOC107064776	LOC107064776	NW_015148984.1	+	277300	279485	103.701096	38.977264	82.901855
gene-LOC107064772	LOC107064772	NW_015148984.1	-	278596	281758	65.599968	24.656513	52.442638
gene-LOC107064777	LOC107064777	NW_015148984.1	+	280891	282528	26.938885	10.125294	21.535774
gene-LOC107064804	LOC107064804	NW_015148984.1	+	283258	288926	18.412811	6.920671	14.719769
gene-LOC107064806	LOC107064806	NW_015148984.1	+	289650	295749	12.655993	4.756903	10.117591
gene-LOC107064805	LOC107064805	NW_015148984.1	-	296818	321096	2.573168	1.097016	2.333275
gene-LOC107064794	LOC107064794	NW_015148984.1	+	368780	372595	131.682343	51.913540	110.416374
gene-LOC107064793	LOC107064793	NW_015148984.1	+	373152	438924	28.014198	10.551749	22.442816
gene-LOC107064764	LOC107064764	NW_015148984.1	-	504404	585559	72.144791	27.318012	58.103458
gene-LOC107064769	LOC107064769	NW_015148984.1	-	585813	588684	191.006485	71.792015	152.696472
gene-LOC107064768	LOC107064768	NW_015148984.1	-	589145	590043	89.809471	33.755936	71.796463
gene-LOC107064765	LOC107064765	NW_015148984.1	+	622077	656236	8.717919	3.603960	7.665365
gene-LOC107064767	LOC107064767	NW_015148984.1	+	659343	678673	55.081913	20.703180	44.034180
gene-LOC107064728	LOC107064728	NW_015148984.1	-	750509	751432	0.336867	0.126615	0.269302
gene-LOC107064763	LOC107064763	NW_015148984.1	-	753655	754515	0.000000	0.000000	0.000000
gene-LOC107064729	LOC107064729	NW_015148984.1	-	757051	757999	0.000000	0.000000	0.000000
gene-LOC107064730	LOC107064730	NW_015148984.1	-	760038	762453	0.863782	0.324663	0.690534
gene-LOC107064731	LOC107064731	NW_015148984.1	-	766983	769644	0.000000	0.000000	0.000000
gene-LOC107064821	LOC107064821	NW_015148984.1	-	771403	773213	0.000000	0.000000	0.000000
gene-LOC107064732	LOC107064732	NW_015148984.1	-	777534	779701	0.000000	0.000000	0.000000
gene-LOC107064733	LOC107064733	NW_015148984.1	-	781019	782281	0.000000	0.000000	0.000000
gene-LOC107064734	LOC107064734	NW_015148984.1	-	784735	792182	0.000000	0.000000	0.000000
gene-LOC107064735	LOC107064735	NW_015148984.1	+	796958	798286	1.265677	0.475719	1.011821
gene-LOC107064736	LOC107064736	NW_015148984.1	-	800104	802752	0.000000	0.000000	0.000000
gene-LOC107064737	LOC107064737	NW_015148984.1	-	804232	805781	0.000000	0.000000	0.000000
gene-LOC107064738	LOC107064738	NW_015148984.1	-	807725	808917	0.000000	0.000000	0.000000
gene-LOC107064739	LOC107064739	NW_015148984.1	-	815081	816241	0.000000	0.000000	0.000000
gene-LOC107064740	LOC107064740	NW_015148984.1	-	820418	823060	0.000000	0.000000	0.000000
gene-LOC107064741	LOC107064741	NW_015148984.1	-	831620	832718	0.000000	0.000000	0.000000
gene-LOC107064742	LOC107064742	NW_015148984.1	-	839651	840820	0.000000	0.000000	0.000000
gene-LOC107064743	LOC107064743	NW_015148984.1	-	847637	848938	0.000000	0.000000	0.000000
gene-LOC107064744	LOC107064744	NW_015148984.1	-	856407	858687	0.895154	0.336454	0.715614
gene-LOC107064749	LOC107064749	NW_015148984.1	-	862694	866802	2.501196	0.940104	1.999533
gene-LOC107064750	LOC107064750	NW_015148984.1	-	870741	874020	2.075564	0.780125	1.659270
gene-LOC107064818	LOC107064818	NW_015148984.1	+	880888	883508	57.890942	22.697407	48.275757
gene-LOC107064747	LOC107064747	NW_015148984.1	-	883785	885064	136.145523	51.171883	108.838928
gene-LOC107064823	LOC107064823	NW_015148984.1	-	895907	899120	1.295763	0.487028	1.035873
gene-LOC107064780	LOC107064780	NW_015148984.1	-	899843	902332	13.647183	5.745385	12.220021
gene-LOC107064778	LOC107064778	NW_015148984.1	+	902329	1084318	7.432904	14.542304	30.930439
gene-LOC107064781	LOC107064781	NW_015148984.1	+	994123	997740	4.731164	1.778263	3.782238
gene-LOC107064810	LOC107064810	NW_015148984.1	+	1093894	1097661	58.563839	22.011902	46.817741
gene-LOC107064782	LOC107064782	NW_015148984.1	-	1099668	1399668	5.748302	2.160566	4.595370
gene-LOC107064751	LOC107064751	NW_015148984.1	+	1487301	1502798	2.509804	0.943339	2.006415
gene-LOC107064814	LOC107064814	NW_015148984.1	-	1513468	1514748	31.544170	11.856244	25.217382
gene-LOC107064812	LOC107064812	NW_015148984.1	+	1514978	1518958	101.700043	41.119385	87.457985
gene-LOC107064822	LOC107064822	NW_015148984.1	+	1519409	1526638	0.346329	0.139627	0.296976
gene-LOC107064811	LOC107064811	NW_015148984.1	+	1527114	1531820	68.393494	27.016361	57.461861
gene-LOC107064795	LOC107064795	NW_015148984.1	-	1537023	1776042	8.263538	3.115229	6.625868
gene-LOC107064797	LOC107064797	NW_015148984.1	+	1539838	1542394	0.000000	0.000000	0.000000
gene-LOC107064752	LOC107064752	NW_015148984.1	-	1784626	1815204	274.238403	103.075706	219.234634
gene-LOC107064753	LOC107064753	NW_015148984.1	+	1832964	1848351	389.627625	146.805359	312.244476
gene-LOC107064755	LOC107064755	NW_015148984.1	-	1844690	1847696	17.712780	6.657555	14.160143
gene-LOC107064756	LOC107064756	NW_015148984.1	+	1850079	1878299	7.338923	3.170072	6.742515
gene-LOC107064757	LOC107064757	NW_015148984.1	+	1882818	1914862	59.651863	22.485291	47.824604
gene-LOC107064758	LOC107064758	NW_015148984.1	-	1925886	2229042	48.651596	19.907709	42.342274
gene-LOC107064761	LOC107064761	NW_015148984.1	+	1948326	1949999	10.551373	3.965857	8.435093
gene-LOC107064760	LOC107064760	NW_015148984.1	+	1951383	1953483	22.361736	8.404920	17.876661
gene-LOC107064762	LOC107064762	NW_015148984.1	-	2156283	2157174	2.798867	1.051987	2.237501
gene-LOC107064748	LOC107064748	NW_015148984.1	+	2229754	2231275	62.507984	23.494354	49.970810
gene-LOC107064784	LOC107064784	NW_015148984.1	-	2232153	2246167	110.714653	50.515724	107.443329
gene-LOC107064783	LOC107064783	NW_015148984.1	-	2237879	2241559	36.224415	13.615369	28.958916
gene-LOC107064785	LOC107064785	NW_015148984.1	+	2242294	2243569	33.199944	12.478586	26.541059
gene-LOC107064787	LOC107064787	NW_015148984.1	+	2243563	2244679	21.695114	9.275125	19.727526
gene-LOC107064786	LOC107064786	NW_015148984.1	+	2245875	2247577	19.834063	7.454864	15.855961
gene-LOC107064807	LOC107064807	NW_015148984.1	+	2248053	2257336	59.137737	30.951035	65.830635
gene-LOC107064816	LOC107064816	NW_015148984.1	+	2266034	2268830	5.119668	1.924287	4.092821
gene-LOC107064817	LOC107064817	NW_015148984.1	-	2270002	2271107	0.000000	0.000000	0.000000
gene-LOC107064858	LOC107064858	NW_015148985.1	+	64530	181081	15.395265	24.230162	51.535816
gene-LOC107064888	LOC107064888	NW_015148985.1	+	189604	197043	372.313477	140.226578	298.251892
gene-LOC107064866	LOC107064866	NW_015148985.1	+	201937	211455	33.844849	13.567225	28.856518
gene-LOC107064867	LOC107064867	NW_015148985.1	+	214886	219362	1.997212	0.750675	1.596633
gene-LOC107064868	LOC107064868	NW_015148985.1	+	221335	242097	106.814995	247.319016	526.029846
gene-LOC107064860	LOC107064860	NW_015148985.1	+	249132	329172	8.568873	3.220711	6.850221
gene-LOC107064861	LOC107064861	NW_015148985.1	-	275082	278764	0.000000	0.000000	0.000000
gene-LOC107064863	LOC107064863	NW_015148985.1	+	332137	334460	103.417358	39.115654	83.196190
gene-LOC107064862	LOC107064862	NW_015148985.1	-	334506	336394	113.441971	42.638489	90.689011
gene-LOC107064864	LOC107064864	NW_015148985.1	-	337271	338762	1695.657227	637.332520	1355.560669
gene-LOC107064865	LOC107064865	NW_015148985.1	-	341322	435245	45.669987	17.165598	36.509998
gene-LOC107064877	LOC107064877	NW_015148985.1	-	439574	611201	75.694550	28.450678	60.512558
gene-LOC107064878	LOC107064878	NW_015148985.1	-	611766	613698	1017.285950	382.358795	813.249756
gene-LOC107064876	LOC107064876	NW_015148985.1	-	613966	615997	36.971100	13.896018	29.555838
gene-LOC107064879	LOC107064879	NW_015148985.1	+	616853	618516	73.842262	27.754475	59.031784
gene-LOC107064904	LOC107064904	NW_015148985.1	-	619253	622460	285.510956	108.728844	231.258484
gene-LOC107064869	LOC107064869	NW_015148985.1	+	624221	630195	247.865570	101.193604	215.231552
gene-LOC107064870	LOC107064870	NW_015148985.1	+	630590	632676	190.702850	71.677887	152.453735
gene-LOC107064871	LOC107064871	NW_015148985.1	-	634319	636614	57.469807	21.600698	45.943138
gene-LOC107064908	LOC107064908	NW_015148985.1	+	637377	641027	94.089813	35.364754	75.218300
gene-LOC107064897	LOC107064897	NW_015148985.1	+	641928	646499	7.595398	2.854819	6.071995
gene-LOC107064872	LOC107064872	NW_015148985.1	-	653783	698871	24.080095	12.782241	27.186911
gene-Trnap-ugg	Trnap-ugg	NW_015148985.1	-	666440	666511	0.000000	0.000000	0.000000
gene-Trnap-ugg-2	Trnap-ugg	NW_015148985.1	-	667243	667314	0.000000	0.000000	0.000000
gene-LOC107064837	LOC107064837	NW_015148985.1	-	700669	703073	10.610465	4.049505	8.613008
gene-LOC107064851	LOC107064851	NW_015148985.1	-	707003	731616	91.761055	73.897797	157.175323
gene-LOC107064853	LOC107064853	NW_015148985.1	-	731833	735099	78.145958	29.372072	62.472290
gene-LOC107064852	LOC107064852	NW_015148985.1	-	735150	737347	62.221775	31.042913	66.026047
gene-LOC107064850	LOC107064850	NW_015148985.1	-	739961	771377	69.094505	26.357895	56.061356
gene-LOC107064854	LOC107064854	NW_015148985.1	-	776595	784981	184.519974	72.118912	153.391754
gene-LOC107064900	LOC107064900	NW_015148985.1	-	787226	792390	130.012009	55.700981	118.471992
gene-LOC107064906	LOC107064906	NW_015148985.1	+	792719	796591	331.745453	163.113327	346.930359
gene-LOC107064859	LOC107064859	NW_015148985.1	-	818965	890106	4.742930	2.505633	5.329301
gene-LOC107064898	LOC107064898	NW_015148985.1	+	891914	897607	70.869881	26.637270	56.655567
gene-LOC107064896	LOC107064896	NW_015148985.1	-	897731	899173	50.023296	18.801840	39.990166
gene-LOC107064895	LOC107064895	NW_015148985.1	+	899384	905880	61.951832	30.100370	64.021332
gene-LOC107064905	LOC107064905	NW_015148985.1	+	907761	917091	9.007768	8.773834	18.661318
gene-LOC107064913	LOC107064913	NW_015148985.1	-	927967	929267	54.771042	22.061401	46.923023
gene-LOC107064914	LOC107064914	NW_015148985.1	+	929276	931161	37.712082	14.315269	30.447552
gene-LOC107064916	LOC107064916	NW_015148985.1	-	933062	936339	36.018364	14.250301	30.309368
gene-LOC107064899	LOC107064899	NW_015148985.1	+	936559	940401	86.076477	32.352848	68.812195
gene-LOC107064824	LOC107064824	NW_015148985.1	-	941162	947783	4.342859	1.632314	3.471815
gene-LOC107064826	LOC107064826	NW_015148985.1	+	957157	970444	2.078950	0.781398	1.661977
gene-LOC107064880	LOC107064880	NW_015148985.1	-	995644	1037851	9.044386	3.695204	7.859433
gene-LOC107064881	LOC107064881	NW_015148985.1	-	1053000	1128227	37.103962	14.364044	30.551292
gene-LOC107064883	LOC107064883	NW_015148985.1	+	1102147	1103385	0.000000	0.000000	0.000000
gene-LOC107064884	LOC107064884	NW_015148985.1	+	1118490	1120365	0.509073	0.191341	0.406969
gene-LOC107064891	LOC107064891	NW_015148985.1	+	1129141	1132027	187.228561	75.855812	161.339874
gene-LOC107064845	LOC107064845	NW_015148985.1	-	1136454	1633415	27.574406	12.123144	25.785061
gene-LOC107064849	LOC107064849	NW_015148985.1	+	1638599	1658564	0.236568	0.124829	0.265501
gene-LOC107064847	LOC107064847	NW_015148985.1	-	1651207	1654007	10.029430	3.772689	8.024240
gene-LOC107064848	LOC107064848	NW_015148985.1	+	1691880	1763545	13.600432	5.111881	10.872605
gene-LOC107064836	LOC107064836	NW_015148985.1	-	1858610	1860215	21.652235	9.789042	20.820593
gene-LOC107064894	LOC107064894	NW_015148985.1	+	1887156	1893637	58.886402	22.133141	47.075607
gene-LOC107064842	LOC107064842	NW_015148985.1	-	1906311	1907635	2.477432	0.931172	1.980536
gene-LOC107064839	LOC107064839	NW_015148985.1	-	1908406	1909968	22.224689	8.682074	18.466148
gene-LOC107064892	LOC107064892	NW_015148985.1	+	1910173	1916169	59.837383	24.019777	51.088348
gene-LOC107064855	LOC107064855	NW_015148985.1	-	1921427	1931219	13.541202	5.098681	10.844530
gene-LOC107064857	LOC107064857	NW_015148985.1	+	1932233	1959254	22.506813	8.939836	19.014389
gene-LOC107064856	LOC107064856	NW_015148985.1	+	1975556	1996686	12.024402	5.391651	11.467654
gene-LOC107064918	LOC107064918	NW_015148985.1	-	2014103	2015638	15.917969	5.982954	12.725315
gene-LOC107064843	LOC107064843	NW_015148985.1	-	2024098	2025661	0.000000	0.000000	0.000000
gene-LOC107064827	LOC107064827	NW_015148985.1	+	2030080	2032901	0.897598	0.337373	0.717568
gene-LOC107064909	LOC107064909	NW_015148985.1	+	2038859	2041239	0.174809	0.065704	0.139748
gene-LOC107064920	LOC107064920	NW_015148985.1	+	2042837	2044338	0.000000	0.000000	0.000000
gene-LOC107064922	LOC107064922	NW_015148985.1	-	2046370	2046939	0.000000	0.000000	0.000000
gene-LOC107064921	LOC107064921	NW_015148985.1	+	2048858	2049469	0.000000	0.000000	0.000000
gene-LOC107064828	LOC107064828	NW_015148985.1	+	2055742	2057717	0.000000	0.000000	0.000000
gene-LOC107064833	LOC107064833	NW_015148985.1	+	2062199	2066712	0.000000	0.000000	0.000000
gene-LOC107064834	LOC107064834	NW_015148985.1	+	2067281	2068208	89.808975	33.755753	71.796066
gene-LOC107064829	LOC107064829	NW_015148985.1	-	2068244	2069331	0.000000	0.000000	0.000000
gene-LOC107064830	LOC107064830	NW_015148985.1	-	2072326	2074216	0.000000	0.000000	0.000000
gene-Trnai-uau-2	Trnai-uau	NW_015148985.1	-	2075606	2075697	0.000000	0.000000	0.000000
gene-LOC107064912	LOC107064912	NW_015148985.1	+	2077058	2080203	116.816139	44.100403	93.798401
gene-LOC107064910	LOC107064910	NW_015148985.1	-	2077690	2079637	66.125237	24.853943	52.862553
gene-LOC107064917	LOC107064917	NW_015148985.1	+	2080660	2082776	75.557449	28.399147	60.402954
gene-LOC107064893	LOC107064893	NW_015148985.1	+	2090597	2128127	106.348045	39.972153	85.017906
gene-LOC107064844	LOC107064844	NW_015148985.1	-	2136856	2139241	0.000000	0.000000	0.000000
gene-LOC107064831	LOC107064831	NW_015148985.1	+	2142567	2147680	0.000000	0.000000	0.000000
gene-LOC107064915	LOC107064915	NW_015148985.1	+	2150152	2153412	18.793190	7.124851	15.154050
gene-LOC107064901	LOC107064901	NW_015148985.1	+	2155364	2157712	3.573496	1.343140	2.856763
gene-LOC107064902	LOC107064902	NW_015148985.1	-	2157996	2160960	45.286541	17.021475	36.203457
gene-LOC107064835	LOC107064835	NW_015148985.1	-	2161568	2170238	13.407716	5.039446	10.718542
gene-LOC107064832	LOC107064832	NW_015148985.1	+	2171165	2172000	0.000000	0.000000	0.000000
gene-LOC107064889	LOC107064889	NW_015148985.1	+	2173741	2220671	61.774887	23.218813	49.384750
gene-LOC107064890	LOC107064890	NW_015148985.1	-	2175394	2185102	75.664360	28.484745	60.585007
gene-LOC107064923	LOC107064923	NW_015148985.1	+	2225483	2283747	7.593906	2.854258	6.070803
gene-Trnas-uga	Trnas-uga	NW_015148985.1	-	2254872	2254953	0.000000	0.000000	0.000000
gene-LOC107064873	LOC107064873	NW_015148985.1	+	2302080	2306089	119.654701	44.973618	95.655663
gene-LOC107064874	LOC107064874	NW_015148985.1	+	2307643	2310349	1.491166	0.560472	1.192084
gene-LOC107064875	LOC107064875	NW_015148985.1	-	2316372	2367241	22.635828	10.984565	23.363384
gene-LOC107064885	LOC107064885	NW_015148985.1	+	2372840	2379633	32.889809	12.362019	26.293127
gene-LOC107064887	LOC107064887	NW_015148985.1	+	2381794	2388503	46.788170	21.438669	45.598515
gene-LOC107064840	LOC107064840	NW_015148985.1	+	2391150	2393302	1.915701	0.721365	1.534292
gene-LOC107065068	LOC107065068	NW_015148986.1	-	7494	9110	2.752678	1.034626	2.200576
gene-LOC107065070	LOC107065070	NW_015148986.1	-	9061	10433	0.422850	0.158933	0.338039
gene-LOC107064924	LOC107064924	NW_015148986.1	-	61207	62646	1.046699	0.393414	0.836764
gene-LOC107064926	LOC107064926	NW_015148986.1	-	179981	181052	0.000000	0.000000	0.000000
gene-LOC107064949	LOC107064949	NW_015148986.1	-	184558	187313	0.361596	0.135910	0.289071
gene-LOC107065064	LOC107065064	NW_015148986.1	-	189657	205039	132.525162	51.152950	108.798660
gene-LOC107065074	LOC107065074	NW_015148986.1	+	207109	209144	86.988358	32.695587	69.541176
gene-LOC107064940	LOC107064940	NW_015148986.1	+	212024	213243	185.494614	69.720314	148.290115
gene-LOC107065075	LOC107065075	NW_015148986.1	+	214826	217977	0.000000	0.000000	0.000000
gene-LOC107064927	LOC107064927	NW_015148986.1	+	218042	224107	0.380185	0.142897	0.303932
gene-LOC107065078	LOC107065078	NW_015148986.1	+	226811	230395	0.000000	0.000000	0.000000
gene-LOC107065079	LOC107065079	NW_015148986.1	+	235825	239931	9.454851	3.612947	7.684479
gene-LOC107065063	LOC107065063	NW_015148986.1	+	241850	247477	14.850821	5.663499	12.045856
gene-LOC107064928	LOC107064928	NW_015148986.1	+	249451	254671	0.000000	0.000000	0.000000
gene-LOC107064929	LOC107064929	NW_015148986.1	+	259408	260580	0.000000	0.000000	0.000000
gene-LOC107064948	LOC107064948	NW_015148986.1	+	263408	264932	0.000000	0.000000	0.000000
gene-LOC107064930	LOC107064930	NW_015148986.1	+	267644	268875	3.027451	1.137903	2.420238
gene-LOC107064931	LOC107064931	NW_015148986.1	+	269908	280551	0.131611	0.049468	0.105214
gene-LOC107065067	LOC107065067	NW_015148986.1	+	281757	283820	5.079457	1.909173	4.060675
gene-LOC107065055	LOC107065055	NW_015148986.1	-	286548	304479	116.182930	43.754925	93.063583
gene-LOC107065043	LOC107065043	NW_015148986.1	-	335453	497412	101.640434	38.281391	81.421776
gene-LOC107065052	LOC107065052	NW_015148986.1	-	534159	611490	157.940521	71.897675	152.921204
gene-LOC107064932	LOC107064932	NW_015148986.1	+	749818	753053	0.000000	0.000000	0.000000
gene-LOC107064933	LOC107064933	NW_015148986.1	+	753800	754853	0.000000	0.000000	0.000000
gene-LOC107065057	LOC107065057	NW_015148986.1	+	781985	843874	2.020923	20.288275	43.151711
gene-LOC107065058	LOC107065058	NW_015148986.1	+	851747	854518	2.717149	1.021272	2.172173
gene-LOC107065009	LOC107065009	NW_015148986.1	-	883799	891122	66.163040	24.868151	52.892776
gene-LOC107065010	LOC107065010	NW_015148986.1	-	892875	895895	55.424095	22.310545	47.452930
gene-LOC107065011	LOC107065011	NW_015148986.1	+	896224	898533	70.227493	26.395823	56.142025
gene-LOC107065012	LOC107065012	NW_015148986.1	-	900317	905625	166.414124	62.548691	133.036591
gene-LOC107065014	LOC107065014	NW_015148986.1	+	905690	907185	266.030182	99.990547	212.672729
gene-LOC107065013	LOC107065013	NW_015148986.1	-	908619	925613	243.654434	92.188866	196.079117
gene-LOC107065016	LOC107065016	NW_015148986.1	-	935648	935825	130.503113	49.051117	104.328217
gene-LOC107065015	LOC107065015	NW_015148986.1	+	935976	939333	27.127254	17.189337	36.560490
gene-LOC107065017	LOC107065017	NW_015148986.1	+	943172	1035827	6.047359	15.928485	33.878746
gene-LOC107064934	LOC107064934	NW_015148986.1	-	1041749	1048330	139.806427	52.547874	111.765572
gene-LOC107064935	LOC107064935	NW_015148986.1	+	1103615	1108643	2.194979	0.825009	1.754734
gene-LOC107065051	LOC107065051	NW_015148986.1	+	1120771	1124126	8.818690	3.314608	7.049933
gene-LOC107064950	LOC107064950	NW_015148986.1	-	1192458	1194781	0.517140	0.194373	0.413418
gene-LOC107065071	LOC107065071	NW_015148986.1	-	1205370	1209226	1.151264	0.433370	0.921746
gene-LOC107064936	LOC107064936	NW_015148986.1	+	1213396	1214578	0.169907	0.063862	0.135829
gene-LOC107065045	LOC107065045	NW_015148986.1	-	1237668	1370279	24.809601	13.242184	28.165176
gene-LOC107065018	LOC107065018	NW_015148986.1	-	1371030	1374600	57.488140	23.509466	50.002953
gene-LOC107065019	LOC107065019	NW_015148986.1	-	1375013	1381080	57.142193	21.477560	45.681232
gene-LOC107065020	LOC107065020	NW_015148986.1	-	1380329	1383669	0.000000	0.000000	0.000000
