	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-LOC106793117	29.0050337324917	0.0248710197883024	0.362161648686732	0.0686738087218497	0.945249266583756	0.999116878497745
gene-LOC106793119	0.538987737915489	2.89789923344961	2.26791217726	1.27778282708933	0.201326011117817	0.999116878497745
gene-LOC106793120	0.115908110035552	-0.549888252209325	3.22592523907346	-0.170459081180462	0.864649111851828	0.999116878497745
gene-LOC106793101	0	NA	NA	NA	NA	NA
gene-LOC106793102	1.07907043937208	0.374184545695162	1.91585593511826	0.195309333460954	0.845150790729772	0.999116878497745
gene-LOC106793100	1.23181696684543	0.345535133421003	1.49527603617671	0.231084512197833	0.817249146996563	0.999116878497745
gene-LOC106793103	2.34609655484539	-0.810583532972002	1.37302313980884	-0.590364072877065	0.554946591657504	0.999116878497745
gene-LOC106793131	2.0618635585126	-0.142985330220107	1.45769361638242	-0.0980901120874461	0.92186073907305	0.999116878497745
gene-LOC106793132	0	NA	NA	NA	NA	NA
gene-LOC106793133	1.29743866130701	-1.94701077851278	1.45306110867448	-1.33993729987646	0.180265730229337	0.999116878497745
gene-LOC106793144	0.105099233757553	-0.549888252209325	3.22592523907346	-0.170459081180462	0.864649111851828	0.999116878497745
gene-Trnav-aac	0.692416790677514	-2.73070084027944	1.73617305034318	-1.57282757023539	0.1157587498832	0.999116878497745
gene-LOC106793145	1.9232367168676	1.68673971412411	1.77275165926793	0.951481108651544	0.341360203969251	0.999116878497745
gene-LOC106793136	5.19000720893458	0.511565902521211	0.751274020345111	0.680931176465033	0.495915039893407	0.999116878497745
gene-LOC106793137	1.02933929467096	-0.83801738599783	1.55771850128939	-0.537977423587232	0.590592634986674	0.999116878497745
gene-LOC106793138	24.0787517504112	-0.171133392985948	0.665120802059612	-0.25729670829121	0.796949733343236	0.999116878497745
gene-LOC106793153	0.996492947248073	0.712116885444144	1.52748852137839	0.466201137015115	0.641071535567777	0.999116878497745
gene-LOC106793076	0	NA	NA	NA	NA	NA
gene-LOC106793069	0	NA	NA	NA	NA	NA
gene-LOC106793146	0	NA	NA	NA	NA	NA
gene-LOC106793148	0.342078483874513	-0.316181143728187	3.1850340800225	-0.0992708824409044	0.920923196642641	0.999116878497745
gene-LOC106793147	0	NA	NA	NA	NA	NA
gene-LOC106793070	0	NA	NA	NA	NA	NA
gene-LOC106793074	0	NA	NA	NA	NA	NA
gene-LOC106793160	5.80525707306033	-0.273021080372564	0.876205525315027	-0.311594794240087	0.755348491006782	0.999116878497745
gene-LOC106793158	0	NA	NA	NA	NA	NA
gene-LOC106793159	0	NA	NA	NA	NA	NA
gene-LOC106793073	0	NA	NA	NA	NA	NA
gene-LOC106793077	0	NA	NA	NA	NA	NA
gene-LOC106793141	0	NA	NA	NA	NA	NA
gene-LOC106793072	0	NA	NA	NA	NA	NA
gene-LOC106793071	0	NA	NA	NA	NA	NA
gene-LOC106793210	21.4545784924555	0.712772933579343	0.57850766267815	1.23208901033328	0.217915836131434	0.999116878497745
gene-LOC106793211	5.04696291533621	0.430004286980215	0.802144969319136	0.536068046833484	0.591911522663212	0.999116878497745
gene-LOC106793194	14.0183277738782	-0.281400522805904	0.504766223584348	-0.557486831840049	0.57719485355991	0.999116878497745
gene-LOC106793193	17.7304189092123	-0.539557824914562	0.646463784456622	-0.834629623325429	0.403926277667227	0.999116878497745
gene-LOC106793287	0.396892468835826	-1.93257117223487	2.54794312318642	-0.758482854129814	0.448161973622561	0.999116878497745
gene-LOC106793214	1.69612034498084	-0.0706965224196741	1.04618112603244	-0.0675757960648606	0.946123323287799	0.999116878497745
gene-LOC106793213	8.80339809460129	0.393712611749458	0.771370743988109	0.510406461248325	0.609766731167051	0.999116878497745
gene-LOC106793216	3.39922812399857	-0.371803286629977	0.862732141878211	-0.430960281392255	0.666497250693138	0.999116878497745
gene-LOC106793212	14.2196861175692	-1.24519726053219	1.1873521514939	-1.04871773632238	0.294308048677372	0.999116878497745
gene-LOC106793215	10.8086384438803	1.09740364207034	0.531971462916406	2.06289945715149	0.0391221817197957	0.999116878497745
gene-LOC106793206	10.293462915214	-0.304201521423301	0.749655973232791	-0.405788164551631	0.68489825563281	0.999116878497745
gene-LOC106793207	0.190977144722886	0.171451761374011	3.22592523907346	0.0531480888947242	0.95761391617202	0.999116878497745
gene-LOC106793203	8.63254979880938	-0.392648745209633	0.687874836636715	-0.570814229997778	0.568125575909016	0.999116878497745
gene-LOC106793204	10.2427012452288	-0.619084023718011	0.540632656182043	-1.14511030112386	0.252163468853436	0.999116878497745
gene-LOC106793205	1.87638463608921	-0.0541687849331137	1.19794760786081	-0.0452179916531105	0.963933553652139	0.999116878497745
gene-LOC106793295	0.731569814635877	-1.84731653803103	2.39876419527207	-0.770111769081791	0.441233595291468	0.999116878497745
gene-LOC106793250	124.927215535971	-0.1773669401335	0.323478969858884	-0.548310575524818	0.58347866702466	0.999116878497745
gene-LOC106793251	69.4627800172388	-0.194687053251796	0.36021651042328	-0.540472320447013	0.588871344793927	0.999116878497745
gene-LOC106793168	0	NA	NA	NA	NA	NA
gene-LOC106793218	13.2444710122248	-0.985194369173158	0.692176243878386	-1.42332878061943	0.154640867531136	0.999116878497745
gene-LOC106793220	0	NA	NA	NA	NA	NA
gene-LOC106793217	2.22544109783364	-0.396450809340088	0.861974026088924	-0.459933591199868	0.645563888175947	0.999116878497745
gene-LOC106793221	8.32476050283431	-0.536686105729406	0.971147812730298	-0.552630710479139	0.580516308404591	0.999116878497745
gene-LOC106793219	9.49068433561726	-0.307217703301021	0.742400330014199	-0.413816765538271	0.679008304671348	0.999116878497745
gene-LOC106793222	31.8020730485173	0.207287454606436	0.394931563764814	0.524869303001262	0.599674050233204	0.999116878497745
gene-LOC106793223	2.14322650059475	-0.332312719608399	0.998745396452694	-0.332730164052515	0.739337978044731	0.999116878497745
gene-LOC106793226	16.7486908761191	-0.390772711505745	0.517002411280522	-0.755843112100524	0.449743264980184	0.999116878497745
gene-LOC106793225	695.676410270186	-0.283790762549726	0.274054495915031	-1.03552675391143	0.300422978724568	0.999116878497745
gene-LOC106793227	0.539102366540688	-0.179835516761456	2.16082830735508	-0.0832252688236857	0.933672420819033	0.999116878497745
gene-LOC106793161	11.4080922879088	0.87768984437599	0.468736521525384	1.87245884216526	0.0611431508938905	0.999116878497745
gene-LOC106793249	1.41861578515874	0.242365107512156	1.40415963584604	0.17260509512234	0.862961846685567	0.999116878497745
gene-LOC106793187	6.66780406603937	0.256080481174735	0.671155161924527	0.381551831383414	0.702793818717054	0.999116878497745
gene-LOC106793185	1.43059745222443	-1.46168160063473	1.41129579435734	-1.03570180431263	0.300341280348965	0.999116878497745
gene-LOC106793192	2.26480076067605	0.114664548459095	1.35993751083936	0.0843160421307323	0.932805158043823	0.999116878497745
gene-LOC106793191	18.8597491584949	0.282852409563076	0.405169774861245	0.698108366202642	0.485109426405739	0.999116878497745
gene-LOC106793184	4.50290297323739	-0.0883807866135074	0.77095942915748	-0.114637402787967	0.90873253199166	0.999116878497745
gene-LOC106793183	5.7149541136623	0.945003028826054	1.54861007125566	0.610226580833106	0.541711724143023	0.999116878497745
gene-LOC106793190	8.44740232787798	-0.0737374569946667	0.592412529189994	-0.124469779691338	0.900943326591924	0.999116878497745
gene-LOC106793189	0.269715318187236	1.89892793510905	3.17687699807499	0.597734169833988	0.550017321848956	0.999116878497745
gene-LOC106793186	0.531554719945968	1.08794828502548	2.07479502874734	0.524364223911955	0.600025234932857	0.999116878497745
gene-LOC106793171	0.303216115981423	-1.5852323888044	3.21754755180322	-0.492683437705835	0.622236282048195	0.999116878497745
gene-LOC106793170	0.115868862541008	-0.549888252209325	3.22592523907346	-0.170459081180462	0.864649111851828	0.999116878497745
gene-LOC106793277	0.613687681725865	3.06638503312472	2.67193815778601	1.1476257503151	0.251123094818513	0.999116878497745
gene-LOC106793278	9.65215289064801	-0.242695120414213	0.501747591265445	-0.483699622358161	0.628599061258941	0.999116878497745
gene-LOC106793276	69.6860733001702	0.369441697008354	0.497991750290929	0.741863086672669	0.458170292850659	0.999116878497745
gene-LOC106793279	0.176476370839523	0.171451761374011	3.22592523907346	0.0531480888947242	0.95761391617202	0.999116878497745
gene-LOC106793201	12.4307910382687	-0.351202929181427	0.609007027491011	-0.576681242297505	0.564154806112744	0.999116878497745
gene-LOC106793196	2243.6736301871	0.427251430961211	0.364456819816119	1.17229643604083	0.24107806199307	0.999116878497745
gene-LOC106793202	1.48557113530863	1.03016911120016	1.19021931409341	0.865528813893291	0.386748608050249	0.999116878497745
gene-LOC106793200	22.7398585255325	-0.0999439043318491	1.1121379295381	-0.089866465010647	0.928393330336654	0.999116878497745
gene-LOC106793198	0.922407409884601	-1.35687800879459	1.74390172449318	-0.778070225940589	0.436527614198944	0.999116878497745
gene-LOC106793199	0.0899051060624119	0.652343101938263	3.22592523907346	0.202218915068728	0.839745586502373	0.999116878497745
gene-LOC106793197	0.872719786817196	2.17878637191337	1.87611082329259	1.16133138024841	0.245507162776671	0.999116878497745
gene-LOC106793162	7.58873533566285	1.7326461389032	0.951960151974872	1.82008263193451	0.0687464221059703	0.999116878497745
gene-LOC106793283	201.505883767514	-0.00666060503758553	0.282214561660075	-0.0236012096555392	0.981170707255464	0.999116878497745
gene-LOC106793284	0	NA	NA	NA	NA	NA
gene-LOC106793240	3.15122789120642	0.531964230552524	0.817316170867786	0.650867130143419	0.515132261366102	0.999116878497745
gene-LOC106793242	270.510871160582	0.275442386619271	0.430978506615088	0.639109334668681	0.522751807753611	0.999116878497745
gene-LOC106793236	44.9045328214119	0.397993379586281	0.380261963783925	1.04662947518051	0.295270502108864	0.999116878497745
gene-LOC106793241	18.6565987692906	0.0535343280791539	0.465772211251628	0.114936715385609	0.908495283254767	0.999116878497745
gene-LOC106793237	4.79406914731603	0.022439985759205	0.664457004025164	0.0337719154486559	0.973059031391027	0.999116878497745
gene-LOC106793238	1.60276799598764	0.309333878654887	1.2376231565566	0.249941896300273	0.802632282656786	0.999116878497745
gene-LOC106793268	0.115908110035552	-0.549888252209325	3.22592523907346	-0.170459081180462	0.864649111851828	0.999116878497745
gene-LOC106793269	0.724688318277545	-1.91324959082128	1.7650942828226	-1.08393620071204	0.278393087393779	0.999116878497745
gene-LOC106793179	6.42889372157061	1.60793057734314	0.700977363668515	2.29384094363355	0.0217996366510855	0.999116878497745
gene-LOC106793180	10.6209845020819	-0.390953444404791	0.582969180271108	-0.67062455038014	0.502459738702384	0.999116878497745
gene-LOC106793178	15.1486546012907	-0.0941666294487246	0.578015706010813	-0.162913617172477	0.87058644911445	0.999116878497745
gene-LOC106793181	8.24731221375396	0.224915006747942	0.942693211997001	0.238587701582663	0.811425302477864	0.999116878497745
gene-LOC106793285	1.96844828273053	0.233179983934719	1.13213141689159	0.205965474021509	0.836817880795664	0.999116878497745
gene-LOC106793280	7.59792156730842	0.490807122246375	0.623332332381683	0.787392369606525	0.431052212120897	0.999116878497745
gene-LOC106793300	37.0635178687024	-0.649026403955176	0.416000035731133	-1.5601594908868	0.118722195854563	0.999116878497745
gene-LOC106793254	0.829407107325644	1.05115373794064	1.98940801820613	0.52837513889608	0.597238989315127	0.999116878497745
gene-LOC106793252	5.55081731694457	-0.199635065639426	0.768738808782943	-0.259691670771098	0.795101618037701	0.999116878497745
gene-LOC106793281	0.373500253505699	0.329685999995433	2.61460843330995	0.126093833323282	0.899657648805615	0.999116878497745
gene-LOC106793167	0.105099233757553	-0.549888252209325	3.22592523907346	-0.170459081180462	0.864649111851828	0.999116878497745
gene-LOC106793266	1.84079897412427	-0.448056220889883	1.28472090742079	-0.348757631561709	0.727271273677287	0.999116878497745
gene-LOC106793267	2.23863792562168	0.43238722213561	0.996779720327901	0.433784128346203	0.664445208192662	0.999116878497745
gene-LOC106793271	12.6521438693106	0.233138333309717	0.496675421987783	0.469397765600431	0.638785345196879	0.999116878497745
gene-LOC106793176	1.406901315317	0.471325934309313	1.34178168252832	0.351268720125314	0.725386759314969	0.999116878497745
gene-LOC106793175	0.84718371349182	-0.175093938122631	1.75039150904648	-0.10003129997929	0.920319476271805	0.999116878497745
gene-LOC106793174	38.0766222510711	-0.513092333180778	0.336344209067287	-1.52549774709554	0.127134995050268	0.999116878497745
gene-LOC106793177	2.91409835183501	-0.800687655591	1.17696556503135	-0.680298285166628	0.496315610126801	0.999116878497745
gene-LOC106793173	2.49243359272636	-0.0938958763056463	1.0908530081741	-0.0860756450246324	0.931406284209964	0.999116878497745
gene-LOC106793256	1.46174685697032	-0.143472083693097	1.24136786010881	-0.115575800134314	0.907988743048689	0.999116878497745
gene-LOC106793247	0.319877381474202	-0.657012112578631	2.70003135263038	-0.243334993846855	0.807745897739705	0.999116878497745
gene-LOC106793246	5.0628978805752	-0.142783135989634	0.705009365993002	-0.202526580322127	0.839505080840493	0.999116878497745
gene-LOC106793248	24.5675759966045	-0.401474844487591	0.428155837441536	-0.937683921084952	0.348406869289773	0.999116878497745
gene-LOC106793245	4.35068048741893	0.260207232831317	0.729962059389746	0.356466790957399	0.721491017823757	0.999116878497745
gene-LOC106793243	5.30378992005134	-0.0875489699219319	0.687308534179568	-0.127379430878794	0.898640095397362	0.999116878497745
gene-LOC106793166	0	NA	NA	NA	NA	NA
gene-LOC106793165	0	NA	NA	NA	NA	NA
gene-LOC106793163	4.8955703314546	-0.917234534246904	2.78377745508955	-0.329492766230266	0.74178326070372	0.999116878497745
gene-LOC106793270	0.179810212124824	1.37632959691216	3.21817788253599	0.42767356160797	0.668888800981871	0.999116878497745
gene-LOC106793286	1.08247526037428	2.68040224546959	1.49754354853688	1.78986597624382	0.0734754596703034	0.999116878497745
gene-LOC106793229	29.8666414300814	0.542688150039294	0.505603053401134	1.07334824500899	0.283114896394809	0.999116878497745
gene-LOC106793230	267.946065271462	-0.141562216478344	0.295647495419268	-0.478820956279671	0.632066006908988	0.999116878497745
gene-LOC106793228	23.5549099291096	0.342293755790831	0.378048164526795	0.905423667958505	0.36524098174519	0.999116878497745
gene-LOC106793172	0	NA	NA	NA	NA	NA
gene-LOC106793164	0	NA	NA	NA	NA	NA
gene-LOC106793302	0	NA	NA	NA	NA	NA
gene-LOC106793289	0	NA	NA	NA	NA	NA
gene-LOC106793288	0	NA	NA	NA	NA	NA
gene-LOC106793291	0.321642831144427	-0.316221006797368	3.22532735491345	-0.0980430734621829	0.921898090428346	0.999116878497745
gene-LOC106793292	0	NA	NA	NA	NA	NA
gene-LOC106793299	0.469623093514937	-0.023859651795886	2.1739946094998	-0.0109750280389958	0.99124337036481	0.999371783671858
gene-LOC106793301	12.3795655757024	-1.45424886445497	1.47798365833537	-0.983941098572676	0.32514447462141	0.999116878497745
gene-LOC106793169	0.521468973690688	-2.31757270549826	2.94974279772411	-0.785686368074666	0.43205125144138	0.999116878497745
gene-LOC106793264	2.98830359411324	-0.224609432567197	1.13495296736443	-0.197901973937107	0.843121759744722	0.999116878497745
gene-LOC106793263	7.2108114478482	-0.348749892074691	0.78855237195752	-0.4422659857188	0.658296741667497	0.999116878497745
gene-LOC106793265	6.20601326780035	0.485631291774544	0.84215174465983	0.576655329462869	0.56417231439224	0.999116878497745
gene-LOC106793298	8.24707083673763	-0.108888306560587	0.602359044996934	-0.180769770894934	0.856548291500657	0.999116878497745
gene-LOC106793231	14.2849304621288	0.0882299039604515	0.663707796233729	0.13293486148742	0.894244896087971	0.999116878497745
gene-LOC106793232	48.025014632749	0.0251038010070682	0.421125536119374	0.0596112058138222	0.952465293293318	0.999116878497745
gene-LOC106793261	0	NA	NA	NA	NA	NA
gene-LOC106793259	41.8960666798912	-0.997487483747189	2.0359472230283	-0.489937790363499	0.624177920583617	0.999116878497745
gene-LOC106793262	0.937838713623823	-3.16662531739363	2.65866910752446	-1.19105657354335	0.233631376362768	0.999116878497745
gene-LOC106793257	0	NA	NA	NA	NA	NA
gene-LOC106793260	0.0953605982088991	-0.549888252209325	3.22592523907346	-0.170459081180462	0.864649111851828	0.999116878497745
gene-LOC106793290	0.398355114612736	0.434818767194295	2.57333206219748	0.168971106986863	0.86581936787071	0.999116878497745
gene-LOC106793274	3.18285678995639	-0.816185663570482	0.951124753228659	-0.858126823847117	0.390822437095733	0.999116878497745
gene-LOC106793275	0.883965214404347	1.42607546930807	1.70936755732238	0.834270817413857	0.404128392631705	0.999116878497745
gene-LOC106793273	0	NA	NA	NA	NA	NA
gene-LOC106793293	4.16276487797982	-0.589638803484559	0.775869702084323	-0.759971425486177	0.447271665328041	0.999116878497745
gene-LOC106793294	2.80431990270654	0.272895492549683	0.878693003266526	0.310569779815247	0.756127704039263	0.999116878497745
gene-LOC106793208	148.192636467985	-0.824099884333967	0.429235996512756	-1.91992258577847	0.0548676785664862	0.999116878497745
gene-LOC106793209	14.5281817119019	-0.139401678908295	0.786395370018919	-0.1772666577436	0.859298939271152	0.999116878497745
gene-LOC106793235	2.28047789250814	0.608379016466252	0.94373264115144	0.644651874840287	0.519152809838647	0.999116878497745
gene-LOC106793234	56.971240851459	-1.35396404871663	1.18394023576903	-1.1436084422261	0.252786058965179	0.999116878497745
gene-LOC106793233	0.611741061753536	0.236537599564797	1.80216936006065	0.131251593111558	0.895576283527737	0.999116878497745
gene-LOC106793255	33.4030291889323	-0.398182060330063	1.18069731650506	-0.337243131464639	0.735933625521535	0.999116878497745
gene-LOC106793399	0.573194061721857	0.514952821187992	1.83646030061005	0.280405092893612	0.779166730156415	0.999116878497745
gene-LOC106793326	12.004999982696	0.83563139872449	0.657250693040908	1.27140436301142	0.203584831264824	0.999116878497745
gene-LOC106793330	33.7030363994717	0.224166725554207	0.597397452597512	0.375238837359483	0.707482848832982	0.999116878497745
gene-LOC106793327	182.979415820986	0.210449467040536	0.448598446072166	0.46912660728807	0.638979141567904	0.999116878497745
gene-LOC106793329	136.524628430161	0.621657938788491	0.465829915707196	1.33451699392197	0.182034481240386	0.999116878497745
gene-LOC106793328	18.6883309994249	0.227075709156132	0.467266750996493	0.485965904211824	0.626991340307335	0.999116878497745
gene-LOC106793367	1.92216132279319	1.73998244265877	1.54141281582431	1.12882313212653	0.25897245236386	0.999116878497745
gene-LOC106793388	0.0811157726306241	0.652343101938263	3.22592523907346	0.202218915068728	0.839745586502373	0.999116878497745
gene-LOC106793411	8.01374203249948	0.212876068178616	0.675090883376111	0.315329496250976	0.752511491739513	0.999116878497745
gene-LOC106793303	9.78192548292381	-0.130151759039199	0.492125225423509	-0.264468782162496	0.791418716909471	0.999116878497745
gene-LOC106793376	0.930119700977269	-0.83144169338046	1.52894565989913	-0.543800682514325	0.586578639114266	0.999116878497745
gene-LOC106793371	54.5618925653501	-0.130864077293605	0.296391661957717	-0.441524152296409	0.658833580392077	0.999116878497745
gene-LOC106793370	0.400705696821362	0.431888182478434	2.21394361065544	0.195076414954657	0.845333126002479	0.999116878497745
gene-LOC106793304	0.274546142092949	-0.304708871675098	2.77846792667599	-0.109667946406578	0.912672722104887	0.999116878497745
gene-LOC106793375	2.57058532420736	-0.0566697848057707	0.898269019472871	-0.0630877649983143	0.949696617008287	0.999116878497745
gene-LOC106793406	0.332809763742489	-1.61559081499142	3.2163764341031	-0.502301533446577	0.615455430728935	0.999116878497745
gene-LOC106793392	0	NA	NA	NA	NA	NA
gene-LOC106793393	0	NA	NA	NA	NA	NA
gene-LOC106793347	1.94853644041703	0.177835593736385	1.35887794603073	0.130869438462697	0.89587859128994	0.999116878497745
gene-LOC106793305	1.85065340497024	-2.58525211119881	1.4787648516966	-1.74825098678314	0.0804205762580728	0.999116878497745
gene-LOC106793306	0.416342034624111	0.880266166814192	2.1563573412179	0.408219059980579	0.683112856220711	0.999116878497745
gene-LOC106793348	0	NA	NA	NA	NA	NA
gene-LOC106793319	2.82200377282607	0.480493853960805	1.00234395054722	0.479370233838878	0.631675265403862	0.999116878497745
gene-LOC106793318	6.89074506884844	0.289944358662058	0.836395473370899	0.346659406815659	0.728847209875303	0.999116878497745
gene-LOC106793387	13.0698075508611	-0.680445313492341	0.4829436082561	-1.40895396866192	0.158848779742425	0.999116878497745
gene-LOC106793342	0.437402355594971	1.77543323153614	2.41154235011649	0.736223119386801	0.461594924632292	0.999116878497745
gene-LOC106793343	22.8280193251729	-0.567726364575042	0.693645188657373	-0.818467962956594	0.413090028175308	0.999116878497745
gene-LOC106793308	521.978151689926	-0.0470576969859272	0.384061830141527	-0.122526357197711	0.902482173225593	0.999116878497745
gene-LOC106793403	0.210198467515107	-1.03756053355691	3.22532739721867	-0.32169153880367	0.747686388463321	0.999116878497745
gene-LOC106793335	77.2377080608098	0.640040079055325	0.436954875669325	1.46477385811273	0.142982626422862	0.999116878497745
gene-LOC106793336	6.5078075429217	0.456965042874296	0.647995194629138	0.705198196933894	0.480686903235284	0.999116878497745
gene-LOC106793410	0.93077139871124	1.53816057316436	1.90707230902813	0.806555978964549	0.419922344379668	0.999116878497745
gene-LOC106793378	302.252799226364	-0.395405541001306	0.32068647508148	-1.23299724723608	0.217576791202008	0.999116878497745
gene-LOC106793379	337.822931958529	0.937986290540777	0.548443442628942	1.71026986127244	0.087215982282147	0.999116878497745
gene-LOC106793377	1.20354011166694	0.567570363485034	1.4404706856088	0.394017295287864	0.693568270222586	0.999116878497745
gene-LOC106793309	2.25960186229269	-1.35078411336506	1.44397432741408	-0.935462693290463	0.349549900792438	0.999116878497745
gene-LOC106793341	12.9080654006661	0.368798792687973	0.517653042106631	0.712443978281509	0.476189890641873	0.999116878497745
gene-LOC106793340	9.13300134779325	1.04729154843404	0.468120514426232	2.23722634697539	0.0252715502048379	0.999116878497745
gene-LOC106793339	0.372979452909958	1.4550908315591	2.54831536787355	0.5710010816963	0.567998909602999	0.999116878497745
gene-LOC106793316	0.41751042586354	0.479176703646164	2.55273983591064	0.187710747842515	0.851103404481602	0.999116878497745
gene-LOC106793390	39.052237552477	-0.00343569936857007	0.433690625577758	-0.00792200514823919	0.993679220515109	0.999371783671858
gene-LOC106793391	1.46492330017362	1.1196689274219	1.61939258254853	0.691412903509672	0.489306097431929	0.999116878497745
gene-LOC106793324	9.52281716552458	0.143351066267167	0.526236780046887	0.272407919215367	0.785308384217341	0.999116878497745
gene-LOC106793325	36.6902926021263	0.202941482924471	0.406043713085494	0.499802056735061	0.617214462269024	0.999116878497745
gene-LOC106793322	16.1699953432731	0.232794823309464	0.507711010973135	0.458518366310912	0.646580070496389	0.999116878497745
gene-LOC106793321	8.46428593714585	0.00723338327554298	0.621044900088532	0.0116471180658787	0.990707154421913	0.999371783671858
gene-LOC106793366	408.511975165043	0.208111724442837	0.41916175514227	0.496495021050288	0.619545199314222	0.999116878497745
gene-LOC106793364	0.416303728391718	-0.866283534460302	2.56460508834506	-0.337784377952441	0.73552568325554	0.999116878497745
gene-LOC106793363	14.5556227233744	-0.591055463375848	0.602519810503031	-0.980972663591574	0.32660622227744	0.999116878497745
gene-LOC106793365	0.597970739087076	0.496113738462213	2.90573909855454	0.170735816821615	0.864431498562395	0.999116878497745
gene-LOC106793404	4.19772613837762	0.0664985535812538	0.701074166092821	0.0948523805289518	0.9244320807405	0.999116878497745
gene-LOC106793405	2.05807858538753	-3.5572300021284	1.67077760851088	-2.12908647087919	0.0332471068874595	0.999116878497745
gene-LOC106793315	4.10776550513931	-1.14387968178007	0.910327062760041	-1.25655901991084	0.208913361768204	0.999116878497745
gene-LOC106793372	4.24869890098893	1.88748961188706	0.87641109991652	2.15365781203233	0.0312670169121049	0.999116878497745
gene-LOC106793409	3.36283922060443	-1.26974160624711	0.893270384171194	-1.42145270765382	0.155185192863733	0.999116878497745
gene-LOC106793358	1.59929470070264	0.167099921935943	1.29598537153878	0.128936580308417	0.89740783134321	0.999116878497745
gene-LOC106793357	1.0474170466737	0.564854730872033	1.69743327784541	0.33276991693542	0.739307968073016	0.999116878497745
gene-LOC106793351	0.179810212124824	1.37632959691216	3.21817788253599	0.42767356160797	0.668888800981871	0.999116878497745
gene-LOC106793350	1.00685520145363	1.39335124277147	1.32733152732829	1.04973867800464	0.293838275754723	0.999116878497745
gene-LOC106793352	81.2229804511225	-0.135223656611234	0.406396701087069	-0.332738076489118	0.739332004811114	0.999116878497745
gene-LOC106793349	12.7086117389357	-0.388357159365312	0.763190482557219	-0.508860066053295	0.610850313019468	0.999116878497745
gene-LOC106793402	3.03996764717891	-0.178019575499328	1.16320170123304	-0.153042739974177	0.878364570650072	0.999116878497745
gene-LOC106793353	41.8587644557042	0.476624417485717	0.523249004216578	0.910894074608574	0.362351188041868	0.999116878497745
gene-LOC106793356	82.4062072836291	0.459742993634192	0.388646021661984	1.18293503087507	0.236834896903265	0.999116878497745
gene-LOC106793355	22.3290455006046	0.327812305294238	0.342872391449972	0.956076702203854	0.339033484345782	0.999116878497745
gene-LOC106793381	5.39481572924144	-0.178846256955403	0.801044475957385	-0.223266325807504	0.823328233902323	0.999116878497745
gene-LOC106793384	7.17801544286326	-1.38728229232995	1.42291902143609	-0.974955195222445	0.329582485293634	0.999116878497745
gene-LOC106793383	3.37189151039649	-1.14962724046699	1.64586203341852	-0.698495510027149	0.484867364837185	0.999116878497745
gene-LOC106793369	0.893326571267742	-0.577919085435254	1.73924913405282	-0.332280795269726	0.739677240016156	0.999116878497745
gene-LOC106793310	0	NA	NA	NA	NA	NA
gene-LOC106793386	1.03236411404197	-3.29382785764068	2.68797783664235	-1.22539249123985	0.220427374689465	0.999116878497745
gene-LOC106793401	0.80338724424735	-0.406411761142492	1.75693862398319	-0.231318132343808	0.817067661070551	0.999116878497745
gene-LOC106793337	1.75557982057588	0.718947811016731	1.14317139582548	0.628906403398572	0.529410333647616	0.999116878497745
gene-LOC106793317	0	NA	NA	NA	NA	NA
gene-LOC106793311	0.833776378207532	-0.517172275112625	1.76396207884065	-0.293187864589772	0.769378559389118	0.999116878497745
gene-LOC106793412	1.83818721866482	1.07038330002791	1.14942150191111	0.931236537900337	0.351731221423697	0.999116878497745
gene-LOC106793400	0.105099233757553	-0.549888252209325	3.22592523907346	-0.170459081180462	0.864649111851828	0.999116878497745
gene-LOC106793360	1.11638568801901	-0.306930662752289	1.381984804935	-0.222094093694991	0.824240635602462	0.999116878497745
gene-LOC106793362	56.4485253446581	-0.916557588298234	0.75277346063155	-1.21757425870098	0.223385801351006	0.999116878497745
gene-LOC106793359	1.22502098643872	-1.91547882728201	1.63843160276423	-1.16909294477131	0.242366186144009	0.999116878497745
gene-LOC106793408	0.115868862541008	-0.549888252209325	3.22592523907346	-0.170459081180462	0.864649111851828	0.999116878497745
gene-LOC106793395	0.115908110035552	-0.549888252209325	3.22592523907346	-0.170459081180462	0.864649111851828	0.999116878497745
gene-LOC106793312	59.1875412701364	-0.634292399098255	0.576760257976925	-1.09975052948886	0.271440832194878	0.999116878497745
gene-LOC106793394	0.420396935030214	-2.00505556461131	3.19550167153635	-0.627461904486286	0.530356500278376	0.999116878497745
gene-LOC106793407	3.79192850660693	-1.11937677166752	0.855449617294221	-1.30852448705056	0.190695474607454	0.999116878497745
gene-LOC106793345	18.644372115257	-0.29344189296731	0.943187512846342	-0.311117236997513	0.755711497741493	0.999116878497745
gene-LOC106793344	0.367523960763471	2.34178157700099	2.48336754164337	0.94298630296638	0.345687908943863	0.999116878497745
gene-LOC106793346	1.76116232391293	-2.48319135919007	1.57525992503517	-1.57636928339596	0.114940723041063	0.999116878497745
gene-LOC106793331	0.137689570183104	-1.01853009199217	3.22555921643103	-0.31576852993545	0.752178206336028	0.999116878497745
gene-LOC106793313	0	NA	NA	NA	NA	NA
gene-LOC106793314	0.0899051060624119	0.652343101938263	3.22592523907346	0.202218915068728	0.839745586502373	0.999116878497745
gene-Trnar-acg	0.301061955210296	-0.316221006797368	3.22532735491345	-0.0980430734621829	0.921898090428346	0.999116878497745
