Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Lflavo2a003722	-	scaffold1928	-	174050	181181	67.430550	15.893922	33.468796
Lflavo2a003691	-	scaffold1928	+	182893	184547	176.216766	41.535706	87.464256
Lflavo2a003693	-	scaffold1928	-	187564	205877	312.144775	73.575027	154.931396
Lflavo2a003706	-	scaffold1928	+	207485	208976	1513.060181	404.714447	852.231812
Lflavo2a003684	-	scaffold1928	-	209069	210964	40.678020	9.588136	20.190319
Lflavo2a003700	-	scaffold1928	-	211014	212490	45.602566	10.748891	22.634590
Lflavo2a003712	-	scaffold1928	+	214037	217481	20.526262	4.838205	10.188101
Lflavo2a003696	-	scaffold1928	-	218640	219119	51.406250	12.116865	25.515219
Lflavo2a003713	-	scaffold1928	+	219939	226009	16.977213	4.001665	8.426549
Lflavo2a003689	-	scaffold1928	-	246986	247383	0.390180	0.091969	0.193664
Lflavo2a003687	-	scaffold1928	+	265356	268271	236.411942	55.724194	117.341812
Lflavo2a003690	-	scaffold1928	-	268722	271449	35.098522	8.273003	17.420965
Lflavo2a003711	-	scaffold1928	-	273384	278002	19.433266	4.580576	9.645598
Lflavo2a003721	-	scaffold1928	+	278464	282259	15.893540	3.746235	7.888674
Lflavo2a004905	-	scaffold1947	+	5277	7779	2.223744	0.524154	1.103744
Lflavo2a004875	-	scaffold1947	+	24578	33672	80.214897	18.907295	39.814236
Lflavo2a004900	-	scaffold1947	+	35041	35676	124.666664	29.384933	61.877636
Lflavo2a004908	-	scaffold1947	-	37359	42712	44.383904	10.461642	22.029715
Lflavo2a004911	-	scaffold1947	-	44294	47931	138.164505	32.569351	68.583267
Lflavo2a004893	-	scaffold1947	+	44521	45681	0.000000	0.000000	0.000000
Lflavo2a004924	-	scaffold1947	+	48602	61590	23.402493	5.516155	11.615703
Lflavo2a004919	-	scaffold1947	+	61996	64644	36.350292	8.568055	18.042274
Lflavo2a004897	-	scaffold1947	-	71307	73357	204.147919	48.119301	101.327736
Lflavo2a004901	-	scaffold1947	+	73131	77794	70.287689	23.494104	49.472961
Lflavo2a004914	-	scaffold1947	-	76742	80283	87.658081	32.936665	69.356735
Lflavo2a004871	-	scaffold1947	+	80049	82468	486.375732	119.647270	251.948517
Lflavo2a004918	-	scaffold1947	-	82354	83426	289.646912	68.272102	143.764709
Lflavo2a004923	-	scaffold1947	+	84643	86460	75.910942	17.892817	37.677994
Lflavo2a004898	-	scaffold1947	-	88575	89075	156.520966	36.893250	77.688347
Lflavo2a004916	-	scaffold1947	+	90541	94937	93.482437	22.034559	46.399513
Lflavo2a004869	-	scaffold1947	-	95494	101255	61.403820	14.699920	30.954515
Lflavo2a004880	-	scaffold1947	+	100625	109708	11.095968	2.905922	6.119177
Lflavo2a004887	-	scaffold1947	+	112747	124931	8.190746	1.930625	4.065434
Lflavo2a004929	-	scaffold1947	-	124642	126095	32.984905	7.774807	16.371883
Lflavo2a004917	-	scaffold1947	+	132044	137320	26.699106	6.293193	13.251960
Lflavo2a004904	-	scaffold1947	-	137172	140550	44.000088	10.371174	21.839211
Lflavo2a004907	-	scaffold1947	+	141194	151717	467.250000	164.859680	347.155029
Lflavo2a004915	-	scaffold1947	+	187480	237926	5.268425	1.241810	2.614955
Lflavo2a004928	-	scaffold1947	-	242221	243762	127.129791	29.965511	63.100197
Lflavo2a004926	-	scaffold1947	+	244458	248268	11.739782	2.767161	5.826978
Lflavo2a004922	-	scaffold1947	-	254124	257709	79.775688	18.803770	39.596237
Lflavo2a004892	-	scaffold1947	-	259273	263426	27.501554	6.482337	13.650250
Lflavo2a004877	-	scaffold1947	+	263876	269059	65.236885	25.243362	53.156483
Lflavo2a004885	-	scaffold1947	-	265512	269059	36.397335	8.637199	18.187876
Lflavo2a004874	-	scaffold1947	-	270853	287239	25.124517	5.922050	12.470421
Lflavo2a004886	-	scaffold1947	+	288509	307766	111.593475	26.691957	56.206879
Lflavo2a004890	-	scaffold1947	-	303168	326192	4.317852	1.017752	2.143143
Lflavo2a004873	-	scaffold1947	-	347339	379365	23.576054	5.557065	11.701849
Lflavo2a004910	-	scaffold1947	+	375958	376640	0.000000	0.000000	0.000000
Lflavo2a004906	-	scaffold1947	-	398127	403995	10.344797	2.460176	5.180541
Lflavo2a004903	-	scaffold1947	+	405108	409567	32.567467	8.066332	16.985765
Lflavo2a004927	-	scaffold1947	+	421742	422968	0.000000	0.000000	0.000000
Lflavo2a004895	-	scaffold1947	-	428333	430563	3528.851074	831.778503	1751.526489
Lflavo2a004883	-	scaffold1947	-	433437	434400	0.656790	0.154811	0.325994
Lflavo2a004912	-	scaffold1947	+	434753	436446	0.000000	0.000000	0.000000
Lflavo2a004902	-	scaffold1947	+	442199	454163	1.148578	0.869953	1.831913
Lflavo2a004909	-	scaffold1947	+	460918	479024	67.237442	15.848404	33.372948
Lflavo2a004921	-	scaffold1947	+	479089	488566	147.164169	34.687775	73.044159
Lflavo2a004876	-	scaffold1947	-	496766	497508	64.589096	15.224168	32.058456
Lflavo2a004913	-	scaffold1947	-	497973	500044	10.124504	2.386427	5.025244
Lflavo2a004894	-	scaffold1947	-	504145	507973	60.812393	14.333969	30.183908
Lflavo2a004888	-	scaffold1947	-	512782	514786	136.078308	32.074749	67.541740
Lflavo2a004879	-	scaffold1947	-	516405	643638	84.120583	24.279438	51.126686
Lflavo2a004881	-	scaffold1947	-	613493	619087	0.000000	0.000000	0.000000
Lflavo2a004878	-	scaffold1947	+	698019	707764	0.000000	0.000000	0.000000
Lflavo2a004899	-	scaffold1947	+	710093	711487	0.000000	0.000000	0.000000
Lflavo2a004891	-	scaffold1947	-	721740	724360	0.000000	0.000000	0.000000
Lflavo2a004920	-	scaffold1947	-	735133	757016	50.120644	11.813837	24.877115
Lflavo2a004889	-	scaffold1947	-	764612	843226	1.716102	0.404499	0.851778
Lflavo2a004896	-	scaffold1947	+	884158	884340	0.000000	0.000000	0.000000
Lflavo2a004925	-	scaffold1947	+	903042	908242	0.000000	0.000000	0.000000
Lflavo2a004870	-	scaffold1947	+	908742	908972	0.000000	0.000000	0.000000
Lflavo2a004884	-	scaffold1947	+	1013723	1014909	0.000000	0.000000	0.000000
Lflavo2a004872	-	scaffold1947	+	1052245	1053045	0.000000	0.000000	0.000000
Lflavo2a004882	-	scaffold1947	-	1053269	1060316	4.485549	1.057280	2.226378
Lflavo2a008992	-	scaffold197	-	5128	8402	0.000000	0.000000	0.000000
Lflavo2a008995	-	scaffold197	-	66418	70216	22.151245	5.221226	10.994654
Lflavo2a008360	-	scaffold1985	+	642	3180	0.000000	0.000000	0.000000
Lflavo2a008361	-	scaffold1985	+	7658	7861	3.686275	0.868885	1.829663
Lflavo2a000776	-	scaffold1992	+	11597	16016	87.592255	20.792496	43.784019
Lflavo2a000756	-	scaffold1992	-	15741	16638	62.654938	14.768271	31.098444
Lflavo2a000765	-	scaffold1992	+	17792	18739	40.853275	9.629444	20.277306
Lflavo2a000753	-	scaffold1992	-	37690	41330	0.000000	0.000000	0.000000
Lflavo2a000790	-	scaffold1992	+	42900	46968	0.000000	0.000000	0.000000
Lflavo2a000772	-	scaffold1992	-	50492	52927	0.000000	0.000000	0.000000
Lflavo2a000771	-	scaffold1992	-	72154	76750	29.973444	8.073790	17.001469
Lflavo2a000787	-	scaffold1992	-	77119	82644	14.811845	3.589294	7.558196
Lflavo2a000782	-	scaffold1992	+	82261	86125	14.275679	3.364892	7.085658
Lflavo2a000769	-	scaffold1992	-	85952	87705	49.477295	11.662195	24.557793
Lflavo2a000786	-	scaffold1992	+	99230	102237	0.000000	0.000000	0.000000
Lflavo2a000791	-	scaffold1992	+	110443	203252	1.327963	0.313012	0.659127
Lflavo2a000764	-	scaffold1992	-	171597	175671	204.135391	48.116352	101.321518
Lflavo2a000768	-	scaffold1992	-	251231	265078	47.349781	11.160723	23.501812
Lflavo2a000763	-	scaffold1992	+	264532	268014	68.464050	16.137526	33.981766
Lflavo2a000755	-	scaffold1992	-	270952	272081	186.741531	44.016479	92.688171
Lflavo2a000789	-	scaffold1992	+	273732	282525	37.227207	10.268910	21.623867
Lflavo2a000766	-	scaffold1992	-	278971	283172	40.567905	9.562181	20.135664
Lflavo2a000751	-	scaffold1992	-	284237	286082	1.178484	0.277778	0.584934
Lflavo2a000784	-	scaffold1992	-	286359	287710	6.536249	1.540646	3.244232
Lflavo2a000752	-	scaffold1992	+	294138	306664	90.027664	21.220242	44.684753
Lflavo2a000773	-	scaffold1992	-	365311	373510	13.814376	3.256159	6.856692
Lflavo2a000792	-	scaffold1992	+	373930	376151	50.232555	14.303985	30.120770
Lflavo2a000777	-	scaffold1992	-	375654	378794	55.250713	13.433500	28.287739
Lflavo2a000761	-	scaffold1992	+	377776	389072	40.922047	15.633080	32.919525
Lflavo2a000783	-	scaffold1992	+	412445	417672	0.000000	0.000000	0.000000
Lflavo2a000775	-	scaffold1992	-	437733	438023	0.000000	0.000000	0.000000
Lflavo2a000770	-	scaffold1992	-	445798	492485	13.059177	3.078153	6.481853
Lflavo2a000758	-	scaffold1992	-	515248	517932	0.000000	0.000000	0.000000
Lflavo2a000759	-	scaffold1992	-	524662	528625	0.000000	0.000000	0.000000
Lflavo2a000757	-	scaffold1992	+	532639	533001	0.000000	0.000000	0.000000
Lflavo2a000754	-	scaffold1992	-	594978	615905	17.082548	4.787766	10.081889
Lflavo2a000780	-	scaffold1992	+	617206	627451	115.046745	27.117441	57.102840
Lflavo2a000779	-	scaffold1992	+	627735	646882	362.927277	85.544876	180.137024
Lflavo2a000760	-	scaffold1992	+	672223	675385	313.417175	73.874939	155.562958
Lflavo2a000785	-	scaffold1992	+	678826	683828	1.232377	0.290481	0.611684
Lflavo2a000781	-	scaffold1992	-	683629	685780	1.959376	0.495983	1.044422
Lflavo2a000767	-	scaffold1992	-	686115	689749	1.558965	0.367461	0.773784
Lflavo2a000774	-	scaffold1992	-	690244	692560	7158.036133	1687.206543	3552.853027
Lflavo2a000778	-	scaffold1992	+	693313	696138	32.619534	7.688686	16.190533
Lflavo2a000788	-	scaffold1992	-	695917	712356	62.276649	14.679106	30.910683
Lflavo2a001239	-	scaffold2000	-	71518	106432	0.000000	0.000000	0.000000
Lflavo2a001217	-	scaffold2000	-	92807	97693	0.000000	0.000000	0.000000
Lflavo2a001234	-	scaffold2000	-	109319	122745	60.329731	14.220201	29.944342
Lflavo2a001222	-	scaffold2000	-	129898	130722	594.423096	140.110291	295.038757
Lflavo2a001224	-	scaffold2000	-	134915	135538	3.987180	0.939810	1.979016
Lflavo2a001227	-	scaffold2000	+	135665	136190	0.000000	0.000000	0.000000
Lflavo2a001229	-	scaffold2000	-	136773	142094	1.284573	0.302784	0.637591
Lflavo2a001236	-	scaffold2000	+	142342	147883	116.295044	27.411674	57.722424
Lflavo2a001221	-	scaffold2000	-	149131	157211	36.776005	8.668400	18.253574
Lflavo2a001219	-	scaffold2000	-	157518	158604	12.959731	3.054713	6.432494
Lflavo2a001235	-	scaffold2000	-	160287	166469	217.465866	51.258450	107.938034
Lflavo2a001223	-	scaffold2000	-	167746	169450	84.323395	19.875700	41.853466
Lflavo2a001238	-	scaffold2000	+	171294	177188	33.272038	10.805070	22.752892
Lflavo2a001233	-	scaffold2000	+	181170	189576	16.517929	3.969826	8.359503
Lflavo2a001230	-	scaffold2000	-	189668	192065	36.366051	8.571770	18.050097
Lflavo2a001220	-	scaffold2000	+	192860	198795	13.655437	3.218696	6.777803
Lflavo2a001226	-	scaffold2000	+	199887	210678	13.774573	3.246778	6.836936
Lflavo2a001237	-	scaffold2000	+	213224	218934	110.398224	26.021748	54.795570
Lflavo2a001231	-	scaffold2000	+	219657	225419	16.062309	3.786015	7.972442
Lflavo2a001218	-	scaffold2000	-	226104	226797	279.732971	65.935310	138.843964
Lflavo2a001225	-	scaffold2000	-	228275	229131	86.732025	20.443434	43.048981
Lflavo2a001232	-	scaffold2000	-	229167	238640	40.884407	9.636783	20.292759
Lflavo2a001228	-	scaffold2000	+	244659	301322	30.967346	7.299252	15.370478
Lflavo2a001560	-	scaffold204	+	18766	18942	0.000000	0.000000	0.000000
Lflavo2a001599	-	scaffold204	+	31574	35596	0.000000	0.000000	0.000000
Lflavo2a001575	-	scaffold204	+	35941	38930	18.184767	4.286295	9.025912
Lflavo2a001558	-	scaffold204	+	106967	138892	39.536816	9.319144	19.623888
Lflavo2a001615	-	scaffold204	+	141355	145333	29.534857	7.096220	14.942942
Lflavo2a001564	-	scaffold204	-	144563	145548	0.000000	0.000000	0.000000
Lflavo2a001557	-	scaffold204	+	148628	155222	41.295456	9.733670	20.496780
Lflavo2a001543	-	scaffold204	+	155232	162813	64.500000	15.203167	32.014233
Lflavo2a001608	-	scaffold204	-	170011	188816	72.419373	17.069826	35.944973
Lflavo2a001576	-	scaffold204	-	188846	226774	28.804348	6.789416	14.296885
Lflavo2a001579	-	scaffold204	+	228242	239417	7.597701	1.790839	3.771079
Lflavo2a001596	-	scaffold204	+	239494	240241	11.791045	2.779244	5.852423
Lflavo2a001604	-	scaffold204	-	244422	257004	28.473845	6.711514	14.132841
Lflavo2a001562	-	scaffold204	-	329395	382104	2.082853	0.490945	1.033813
Lflavo2a001573	-	scaffold204	+	398432	398848	0.000000	0.000000	0.000000
Lflavo2a001618	-	scaffold204	+	401649	405408	31.461477	7.415722	15.615738
Lflavo2a001619	-	scaffold204	+	405463	406944	44.000000	10.371154	21.839167
Lflavo2a001538	-	scaffold204	+	431477	447374	17.391617	4.099343	8.632236
Lflavo2a001585	-	scaffold204	-	450909	458066	666.210510	157.031174	330.670044
Lflavo2a001620	-	scaffold204	-	462955	473254	72.346046	17.052542	35.908577
Lflavo2a001568	-	scaffold204	+	490257	494389	3618.066406	852.807251	1795.808105
Lflavo2a001632	-	scaffold204	+	497423	503083	0.691999	0.163110	0.343470
Lflavo2a001559	-	scaffold204	-	512519	518225	3797.837402	895.180725	1885.036377
Lflavo2a001570	-	scaffold204	-	523549	527331	461.952606	108.885941	229.287720
Lflavo2a001553	-	scaffold204	-	528806	532107	246.042419	57.994175	122.121849
Lflavo2a001547	-	scaffold204	-	532532	544706	627.049744	147.800659	311.232788
Lflavo2a001617	-	scaffold204	+	584622	634572	79.248589	18.679527	39.334618
Lflavo2a001631	-	scaffold204	-	611319	611783	0.000000	0.000000	0.000000
Lflavo2a001555	-	scaffold204	-	634676	638177	0.073418	0.017305	0.036441
Lflavo2a001622	-	scaffold204	-	669136	726553	48.396179	11.407368	24.021187
Lflavo2a001546	-	scaffold204	+	736694	738718	0.000000	0.000000	0.000000
Lflavo2a001583	-	scaffold204	+	776310	784144	2.540326	0.602522	1.268767
Lflavo2a001586	-	scaffold204	-	781658	791521	13.278647	3.834037	8.073565
Lflavo2a001565	-	scaffold204	-	800053	819366	184.902328	43.582962	91.775291
Lflavo2a001537	-	scaffold204	-	822078	854848	161.498352	38.066456	80.158852
Lflavo2a001587	-	scaffold204	-	856484	862990	0.316334	0.074562	0.157011
Lflavo2a001621	-	scaffold204	-	873373	875112	15.235584	3.591149	7.562101
Lflavo2a001549	-	scaffold204	-	876500	877410	11.803922	2.782279	5.858814
Lflavo2a001603	-	scaffold204	-	878435	879908	45.390224	10.698840	22.529196
Lflavo2a001574	-	scaffold204	+	880214	884721	41.587109	10.208776	21.497238
Lflavo2a001594	-	scaffold204	+	885548	890152	27.304209	6.504774	13.697496
Lflavo2a001613	-	scaffold204	-	892963	898152	0.000000	0.000000	0.000000
Lflavo2a001545	-	scaffold204	+	907197	909938	2.535803	0.597709	1.258632
Lflavo2a001577	-	scaffold204	+	910735	996046	13.581932	3.201370	6.741320
Lflavo2a001625	-	scaffold204	-	1021276	1026254	0.000000	0.000000	0.000000
Lflavo2a001616	-	scaffold204	+	1056739	1056999	0.000000	0.000000	0.000000
Lflavo2a001567	-	scaffold204	+	1069098	1081271	23.860933	5.624213	11.843247
Lflavo2a001592	-	scaffold204	-	1082686	1086815	43.236431	10.191174	21.460173
Lflavo2a001582	-	scaffold204	-	1087326	1091406	10.420532	2.456203	5.172176
Lflavo2a001552	-	scaffold204	+	1093096	1094031	875.283997	206.311462	434.442535
Lflavo2a001628	-	scaffold204	-	1093984	1099581	110.239647	25.984369	54.716862
Lflavo2a001540	-	scaffold204	-	1101314	1104434	50.821945	11.979139	25.225203
Lflavo2a001581	-	scaffold204	+	1104956	1105758	443.551514	104.548653	220.154434
Lflavo2a001569	-	scaffold204	+	1106845	1109885	55.666393	13.121016	27.629719
Lflavo2a001550	-	scaffold204	-	1109195	1113163	17.837942	4.205752	8.856308
Lflavo2a001600	-	scaffold204	+	1113127	1115788	26.698753	6.293110	13.251784
Lflavo2a001591	-	scaffold204	+	1117180	1119818	0.482759	0.113790	0.239615
Lflavo2a001606	-	scaffold204	-	1122486	1129657	113.413223	26.732407	56.292049
Lflavo2a001612	-	scaffold204	-	1140811	1144130	244.317429	58.670143	123.545273
Lflavo2a001605	-	scaffold204	-	1146808	1162419	27.430132	6.465502	13.614800
Lflavo2a001602	-	scaffold204	-	1164540	1168161	54.832428	12.924443	27.215784
Lflavo2a001624	-	scaffold204	+	1167625	1172337	9.334444	2.200203	4.633101
Lflavo2a001610	-	scaffold204	+	1190801	1196749	0.000000	0.000000	0.000000
Lflavo2a001535	-	scaffold204	+	1203093	1218415	36.862236	8.688725	18.296375
Lflavo2a001571	-	scaffold204	+	1218529	1219277	134.050735	31.596834	66.535370
Lflavo2a001627	-	scaffold204	-	1220934	1223874	0.000000	0.000000	0.000000
Lflavo2a001601	-	scaffold204	-	1227552	1229395	25.266226	5.955452	12.540757
Lflavo2a001630	-	scaffold204	-	1261506	1261908	0.000000	0.000000	0.000000
Lflavo2a001556	-	scaffold204	+	1294703	1295035	0.000000	0.000000	0.000000
Lflavo2a001590	-	scaffold204	+	1338872	1352912	111.050865	26.175581	55.119507
Lflavo2a001584	-	scaffold204	+	1353991	1357306	18.704042	4.515524	9.508613
Lflavo2a001563	-	scaffold204	-	1363796	1377022	29.821074	7.029066	14.801532
Lflavo2a001598	-	scaffold204	-	1383385	1392707	42.572392	10.034654	21.130581
Lflavo2a001572	-	scaffold204	-	1401943	1402804	178.821136	42.149578	88.756920
Lflavo2a001578	-	scaffold204	+	1405526	1410043	10.749710	2.533793	5.335561
Lflavo2a001580	-	scaffold204	+	1410596	1455822	10.739520	2.531391	5.330503
Lflavo2a001597	-	scaffold204	+	1471663	1473393	10.061583	2.371596	4.994013
Lflavo2a001609	-	scaffold204	-	1473638	1474111	127.209152	29.984219	63.139587
Lflavo2a001544	-	scaffold204	+	1475529	1481734	290.613708	68.499985	144.244568
Lflavo2a001588	-	scaffold204	-	1481025	1487876	39.829155	10.146942	21.367031
Lflavo2a001551	-	scaffold204	+	1489105	1492088	26.643162	6.280007	13.224192
Lflavo2a001623	-	scaffold204	+	1494459	1542289	106.466446	25.094995	52.844055
Lflavo2a001607	-	scaffold204	+	1543497	1560252	9.740814	2.295988	4.834801
Lflavo2a001539	-	scaffold204	+	1560343	1595203	137.026138	32.298161	68.012199
Lflavo2a001593	-	scaffold204	+	1598839	1605587	9.279120	2.187163	4.605642
Lflavo2a001561	-	scaffold204	-	1605662	1610152	124.882713	30.688356	64.622337
Lflavo2a001589	-	scaffold204	-	1610714	1617124	92.449722	22.932217	48.289761
Lflavo2a001542	-	scaffold204	+	1619460	1620359	135.761368	32.000046	67.384430
Lflavo2a001554	-	scaffold204	-	1620749	1621669	78.560257	18.517282	38.992966
Lflavo2a001541	-	scaffold204	+	1623189	1641848	41.214096	9.714493	20.456398
Lflavo2a001548	-	scaffold204	-	1645731	1647166	247.177170	58.261642	122.685074
Lflavo2a001614	-	scaffold204	+	1647864	1650468	0.580297	0.136781	0.288027
Lflavo2a001611	-	scaffold204	-	1649495	1652955	37.845322	8.920445	18.784323
Lflavo2a001626	-	scaffold204	-	1665173	1665583	0.000000	0.000000	0.000000
Lflavo2a001629	-	scaffold204	+	1679750	1699458	1.153670	0.271929	0.572618
Lflavo2a001595	-	scaffold204	-	1745825	1749866	1.892185	0.446003	0.939176
Lflavo2a001566	-	scaffold204	-	1757579	1757741	0.000000	0.000000	0.000000
Lflavo2a007391	-	scaffold2040	+	64562	65882	4.321726	1.018665	2.145066
Lflavo2a007758	-	scaffold205	+	39166	41078	0.000000	0.000000	0.000000
Lflavo2a007750	-	scaffold205	+	97764	101856	11.917957	2.809158	5.915415
Lflavo2a007766	-	scaffold205	-	103458	138497	223.809250	52.753635	111.086533
Lflavo2a007736	-	scaffold205	+	142063	146859	27.012342	6.367026	13.407433
Lflavo2a007759	-	scaffold205	+	146939	159859	118.341156	27.893959	58.738007
Lflavo2a007739	-	scaffold205	+	164799	171346	40.804836	9.618027	20.253263
Lflavo2a007737	-	scaffold205	+	172837	183122	41.508274	9.783834	20.602413
Lflavo2a007753	-	scaffold205	-	184901	187934	111.803337	26.352943	55.492992
Lflavo2a007743	-	scaffold205	+	188937	191044	770.651184	260.835327	549.256775
Lflavo2a007770	-	scaffold205	+	192127	194167	62.020779	14.618795	30.783684
Lflavo2a007740	-	scaffold205	-	194481	195275	223.839661	52.760803	111.101631
Lflavo2a007765	-	scaffold205	+	196087	197416	88.124191	20.771580	43.739975
Lflavo2a007769	-	scaffold205	+	198891	201851	104.077263	24.531845	51.658195
Lflavo2a007771	-	scaffold205	+	202441	202983	147.580750	34.785965	73.250923
Lflavo2a007729	-	scaffold205	-	203246	206917	30.806601	7.825088	16.477762
Lflavo2a007744	-	scaffold205	-	207394	210873	196.418793	51.722687	108.915604
Lflavo2a007738	-	scaffold205	+	211902	217854	420.132538	99.028610	208.530563
Lflavo2a007768	-	scaffold205	-	232364	235721	11.404055	2.688027	5.660342
Lflavo2a007772	-	scaffold205	-	236133	241909	32.519680	7.709683	16.234747
Lflavo2a007745	-	scaffold205	+	256931	259306	3.809398	0.897906	1.890774
Lflavo2a007728	-	scaffold205	-	275657	286038	8.457079	1.993401	4.197626
Lflavo2a007730	-	scaffold205	-	288589	292841	57.958817	13.661358	28.767550
Lflavo2a007760	-	scaffold205	+	313464	319222	365.940002	86.254997	181.632370
Lflavo2a007752	-	scaffold205	-	323281	325915	63.048771	14.861101	31.293922
Lflavo2a007727	-	scaffold205	+	326654	327096	7.896057	1.861164	3.919166
Lflavo2a007742	-	scaffold205	+	332551	341386	1420.171997	334.745911	704.894836
Lflavo2a007756	-	scaffold205	-	341101	351015	178.266129	49.738991	104.738419
Lflavo2a007754	-	scaffold205	+	349855	355691	35.950008	8.473706	17.843596
Lflavo2a007762	-	scaffold205	+	357225	385637	204.229462	48.138523	101.368202
Lflavo2a007751	-	scaffold205	+	392514	403977	115.558914	27.383549	57.663200
Lflavo2a007735	-	scaffold205	-	403767	517473	143.218384	33.757721	71.085686
Lflavo2a007747	-	scaffold205	-	511302	513083	114.521111	26.993546	56.841946
Lflavo2a007731	-	scaffold205	+	595748	598104	2.270921	0.535274	1.127160
Lflavo2a007764	-	scaffold205	-	609740	621758	60.387459	14.233809	29.972996
Lflavo2a007763	-	scaffold205	-	627320	642605	77.158730	18.186932	38.297325
Lflavo2a007734	-	scaffold205	-	642650	643351	51.577343	12.157194	25.600142
Lflavo2a007767	-	scaffold205	-	643386	646714	31.522089	7.430009	15.645822
Lflavo2a007749	-	scaffold205	+	647960	659221	632.509094	149.087463	313.942535
Lflavo2a007733	-	scaffold205	+	661257	682667	182.914337	43.114376	90.788559
Lflavo2a007748	-	scaffold205	+	682684	685412	932.885010	219.888489	463.032501
Lflavo2a007755	-	scaffold205	+	687141	692819	227.414948	53.603527	112.876198
Lflavo2a007757	-	scaffold205	-	698823	699492	0.000000	0.000000	0.000000
Lflavo2a007761	-	scaffold205	-	753393	753892	0.000000	0.000000	0.000000
Lflavo2a007726	-	scaffold205	-	855063	857740	0.000000	0.000000	0.000000
Lflavo2a007741	-	scaffold205	-	859162	869987	0.000000	0.000000	0.000000
Lflavo2a007746	-	scaffold205	-	895227	904611	0.000000	0.000000	0.000000
Lflavo2a005348	-	scaffold206	-	17501	17716	0.731481	0.172416	0.363067
Lflavo2a005347	-	scaffold206	+	73871	74671	0.000000	0.000000	0.000000
Lflavo2a005344	-	scaffold206	+	120184	167510	30.895861	7.282402	15.334996
Lflavo2a005352	-	scaffold206	-	178825	206702	12.783040	3.013065	6.344794
Lflavo2a005354	-	scaffold206	+	245273	246476	52.424973	12.356987	26.020857
Lflavo2a005349	-	scaffold206	-	247511	249205	261.890320	61.729652	129.987869
Lflavo2a005358	-	scaffold206	+	251181	252122	12.196391	2.874787	6.053614
Lflavo2a005345	-	scaffold206	-	254269	275324	35.975220	8.479649	17.856110
Lflavo2a005341	-	scaffold206	-	275989	291021	8.331223	1.963736	4.135158
Lflavo2a005356	-	scaffold206	-	292603	297361	1020.085449	240.442322	506.313995
Lflavo2a005350	-	scaffold206	+	298923	305442	2.277575	0.536843	1.130462
Lflavo2a005351	-	scaffold206	-	305551	307219	1.056581	0.249045	0.524428
Lflavo2a005353	-	scaffold206	-	307606	310122	8.455831	1.993107	4.197007
Lflavo2a005346	-	scaffold206	-	311327	312847	1.888489	0.445132	0.937342
Lflavo2a005357	-	scaffold206	-	319149	324562	0.780726	0.184023	0.387509
Lflavo2a005359	-	scaffold206	-	328185	429299	84.253075	27.266562	57.416855
Lflavo2a005342	-	scaffold206	+	412878	419856	0.000000	0.000000	0.000000
Lflavo2a005343	-	scaffold206	+	510345	510584	0.000000	0.000000	0.000000
Lflavo2a005355	-	scaffold206	+	556471	564293	2.752088	0.648689	1.365984
Lflavo2a014323	-	scaffold207	+	1877	2216	0.388235	0.091510	0.192698
Lflavo2a007135	-	scaffold2079	-	1901	4630	0.043678	0.010295	0.021679
Lflavo2a012411	-	scaffold208	+	27125	37054	904.274414	213.144745	448.831818
Lflavo2a012386	-	scaffold208	+	37090	37419	1237.175781	291.612244	614.065613
Lflavo2a012408	-	scaffold208	+	42178	42681	0.000000	0.000000	0.000000
Lflavo2a012405	-	scaffold208	+	67159	143899	18.426266	4.343219	9.145780
Lflavo2a012391	-	scaffold208	+	157836	164313	41.272678	9.728301	20.485476
Lflavo2a012402	-	scaffold208	+	166585	172540	9.617243	2.266861	4.773468
Lflavo2a012393	-	scaffold208	-	171934	173731	51.701717	12.186510	25.661873
Lflavo2a012396	-	scaffold208	+	174319	174930	13.132264	3.095380	6.518129
Lflavo2a012397	-	scaffold208	+	175009	178011	22.433907	5.294188	11.148293
Lflavo2a012406	-	scaffold208	+	179687	182843	68.692543	16.191383	34.095181
Lflavo2a012412	-	scaffold208	-	182407	183670	651.665222	153.602722	323.450562
Lflavo2a012403	-	scaffold208	-	190245	198939	26.886822	6.337440	13.345131
Lflavo2a012413	-	scaffold208	+	199667	202852	126.097359	29.722158	62.587753
Lflavo2a012415	-	scaffold208	+	204176	210636	42.152412	9.935661	20.922125
Lflavo2a012384	-	scaffold208	+	215339	232987	79.829071	18.816353	39.622734
Lflavo2a012394	-	scaffold208	+	234145	236656	23.112022	5.447689	11.471529
Lflavo2a012392	-	scaffold208	-	237566	240479	28.934326	6.820053	14.361399
Lflavo2a012390	-	scaffold208	+	241092	242553	113.954361	26.859957	56.560642
Lflavo2a012407	-	scaffold208	-	243102	244326	79.592712	18.760641	39.505421
Lflavo2a012410	-	scaffold208	-	246375	259936	54.243740	12.785685	26.923592
Lflavo2a012399	-	scaffold208	-	265071	289979	58.996719	13.906000	29.282709
Lflavo2a012401	-	scaffold208	-	278083	280267	30.203138	7.119122	14.991167
Lflavo2a012398	-	scaffold208	-	290236	304504	27.407408	6.460145	13.603521
Lflavo2a012395	-	scaffold208	+	317388	323979	0.000000	0.000000	0.000000
Lflavo2a012414	-	scaffold208	+	325298	325522	0.000000	0.000000	0.000000
Lflavo2a012404	-	scaffold208	+	337543	343618	34.716560	8.380333	17.646978
