	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-LOC107063749	213.341456443837	-0.117226621719362	0.144359610798763	-0.812045842121144	0.416765327483783	0.650848212499167
gene-LOC107063679	459.892288659546	-0.221117160992302	0.0779301305146182	-2.83737701364204	0.00454858667221625	0.0400088442518314
gene-LOC107063675	335.762550630688	-0.116648938174017	0.0796740172088034	-1.4640775281647	0.143172766486264	0.360784946248177
gene-LOC107063621	2070.41510927674	0.27996906633826	0.293176220510636	0.954951482254007	0.339602233145027	0.583962842416878
gene-LOC107063677	132.479047793617	0.0291054135570526	0.238672351294422	0.121947152232764	0.902940872185718	0.959817265408168
gene-LOC107063622	97.7406247584396	-0.02091704386033	0.249007060350259	-0.0840018103539219	0.933054992403545	0.970643035587931
gene-LOC107063623	191.824492430685	-0.082029864680452	0.273221701260398	-0.300231878734523	0.764000290327423	0.886615763891204
gene-LOC107063624	21.1382833006316	0.248914980972569	0.430778225279921	0.577826283607588	0.563381408222308	0.759537922249502
gene-LOC107063676	1.5848829747978	0.383700450021776	0.941913612477342	0.407362676299581	0.68374163558753	0.838189728724465
gene-LOC107063680	80.6675088483751	-0.00980792618014159	0.542856343232842	-0.0180672590500334	0.985585197179595	0.992737888997015
gene-LOC107063678	649.483889220178	0.26609325875724	0.265134801071515	1.00361498257434	0.315564230048143	0.561137258989102
gene-LOC107063681	6.54957358669072	0.647086870326926	0.335688224031836	1.92764244916008	0.0538996150385495	0.200705639692327
gene-LOC107063700	495.485571689692	0.048398983377944	0.100354208813687	0.482281550022472	0.629605951960547	0.804567596389139
gene-LOC107063697	459.899148607998	0.110838448730779	0.162850331920866	0.680615430275199	0.496114860739178	0.712824913361523
gene-LOC107063698	79.2833002714779	-0.0425300009544314	0.102036314504948	-0.416812398220919	0.676815633107503	0.834559671284169
gene-LOC107063702	6287.06264152852	0.382476933373166	0.161063798301146	2.37469212453339	0.0175635931141968	0.0998946884573824
gene-LOC107063701	11.1106881675005	0.14220314711063	0.290073738302161	0.490231028644521	0.623970426504532	0.801679724459478
gene-LOC107063703	3824.82470774281	0.724444615726015	0.22825123065491	3.17389138997149	0.00150409961643345	0.0186392789112632
gene-LOC107063768	7970.71958189358	0.343644581212747	0.131868119343735	2.60597165503652	0.00916140427657539	0.0651850382847944
gene-LOC107063769	7668.84722127442	-0.0693198613108839	0.113391711803292	-0.611330935995901	0.540980514542288	0.743213621148404
gene-LOC107063767	7319.50532154221	0.116848324661141	0.102264356208198	1.14261047537669	0.253200354305299	0.496322851515174
gene-LOC107063775	369.435885936754	0.0250627756595539	0.0729445274602115	0.343586784810207	0.731157064514331	0.868111937391919
gene-LOC107063724	1190.16502740895	0.0221829425011864	0.0965356800041646	0.229790089014025	0.818254886489205	0.914907927590515
gene-LOC107063727	172.948442813656	0.109033706687354	0.0696123807844138	1.56629762491569	0.117278956782037	0.320634487370077
gene-LOC107063726	425.866181401142	0.0484802240520256	0.0592491406136604	0.818243497709873	0.413218162162087	0.648216826959956
gene-LOC107063790	186.813303807823	-0.16923795540354	0.0944807731240955	-1.79124227932867	0.0732544242329679	0.242675149342135
gene-LOC107063791	114.0665500258	0.256270210586976	0.181243408844204	1.41395602864248	0.157374813489161	0.379339405457729
gene-Trnat-ugu-2	0.101574210843402	0.746985264189091	3.00317535619469	0.248731817357343	0.803568235444383	NA
gene-LOC107063758	381.579598454034	0.134035312665217	0.0685395149087012	1.95559179027982	0.0505132607787556	0.192112177203758
gene-LOC107063761	436.593193657409	-0.00929650756488815	0.0513913734385906	-0.180896266101875	0.856448999722056	0.936546655073121
gene-LOC107063759	408.817734889419	0.135311060479171	0.0613364761639143	2.20604555301756	0.0273808103576647	0.131573165599084
gene-LOC107063762	95.7336746124257	-0.129393817802769	0.0942384245355507	-1.37304733648169	0.169737631323825	0.395548640636223
gene-LOC107063788	229.174481820527	0.293856038832574	0.178778578264108	1.64368707753377	0.100240856592129	0.293499735452077
gene-LOC107063789	24.5869259823702	0.133634156729108	0.211195841820792	0.632749942314217	0.526896950483454	0.732541316419286
gene-LOC107063830	17.3559695994341	-0.209721863521898	0.41368930672608	-0.506955002491189	0.612186391581654	0.793695980448033
gene-LOC107063729	740.398737192915	-0.121675436882954	0.0670699815131682	-1.81415641003367	0.0696536489402766	0.23489698523974
gene-LOC107063625	192.106036745229	0.086653067843222	0.081087430032606	1.06863749175893	0.285233047826632	0.529308140670813
gene-LOC107063728	708.06080166347	-0.0233735505070814	0.104657787238742	-0.223333123351465	0.82327624950737	0.917397132093086
gene-LOC107063793	9.2105940065681	0.64359983433599	0.312014776358683	2.06272229106267	0.0391390207925964	0.164654930803899
gene-LOC107063795	4.29485674326839	-0.0110003505470352	0.440083947929383	-0.024996027686973	0.980058132066619	0.991248062466077
gene-LOC107063794	12.7818534126852	0.177012276312999	0.299556788914808	0.590913919708695	0.554578098855326	0.752963646634299
gene-LOC107063792	80.8966748160182	1.14367546829292	0.207820583214488	5.50318669403672	0.0000000372987076787226	0.00000463501498793615
gene-LOC107063641	1440.85647263701	-0.0213055473433481	0.133549299588817	-0.159533201663696	0.873248802127797	0.945599845980164
gene-LOC107063643	768.071808724505	0.0547103697061173	0.0725682716768337	0.753915842859776	0.450899756844426	0.677078221356804
gene-LOC107063645	50.2058411079476	-0.127293648634797	0.127183403046509	-1.0008668237022	0.316891197757155	0.562330067878468
gene-LOC107063644	86.9272161869487	0.146114595596299	0.108495326024715	1.3467363152862	0.178065171894518	0.405407433326953
gene-LOC107063642	375.022025249257	0.0413304951035655	0.0635783265024131	0.650072082378526	0.515645661470766	0.725665681345546
gene-LOC107063646	694.538883495515	-0.0295432943099404	0.0916118988812976	-0.322483156344352	0.747086696057847	0.877182544580336
gene-LOC107063626	23.7068990088886	-0.158204219374937	0.180780453241655	-0.875117948528764	0.381509732043144	0.622095764226292
gene-LOC107063647	535.286259494703	0.0493622183415259	0.0895599458897923	0.551164003630244	0.581521253478826	0.772494423359629
gene-LOC107063648	1136.41659335163	0.188206374243343	0.0675492854365941	2.78620821859033	0.00533286043235709	0.0445948978408452
gene-LOC107063649	132.66492223227	0.121272620593102	0.100211766050804	1.21016349049892	0.226216164468182	0.466167224345454
gene-LOC107063650	157.563655405263	-0.0739260901004678	0.0760800404014482	-0.971688365442307	0.331205606568458	0.57625432665748
gene-LOC107063651	2168.70963856332	0.0781658564722781	0.0706901778651259	1.10575272029186	0.268833564181381	0.512125543744459
gene-LOC107063627	2369.82286262202	-0.053981661913402	0.138772085969514	-0.388995103275027	0.69727976870916	0.847665668091775
gene-LOC107063652	156.802949414407	0.310780920020556	0.195835395263003	1.58694969110759	0.112524039297465	0.313244180247983
gene-LOC107063653	391.281448232164	-0.103033886484339	0.0592946741432237	-1.73765836431557	0.0822710291940609	0.260035510326867
gene-LOC107063654	89.4605812338961	0.384726350238747	0.141062241849618	2.72735173632708	0.00638449421974882	0.050646754810613
gene-LOC107063655	490.098753802434	0.0836269050988671	0.0864307402881734	0.96755974575761	0.333264289314483	0.578185614801707
gene-LOC107063656	213.270662767784	-0.0342242354853071	0.0870828677938902	-0.39300767593357	0.694313812047019	0.845464493075731
gene-LOC107063657	640.85700079081	-0.218727668030837	0.0858917646955297	-2.54654993765917	0.0108793644207855	0.0731243821163112
gene-LOC107063658	1090.07181050361	-0.124898627304175	0.0742250777657044	-1.68270119835273	0.0924329496444899	0.277480599115355
gene-LOC107063659	1336.1174395669	-0.0888324920462017	0.0761653751035501	-1.16631070122651	0.243488848113345	0.487216704767839
gene-LOC107063694	346.40297431916	0.343577827366946	0.0796694777429308	4.31254022369229	0.0000161389509032616	0.000618197019007731
gene-LOC107063695	182.947206306933	-0.299329959579069	0.153099591609234	-1.95513231898795	0.0505674544834844	0.192249870531838
gene-LOC107063628	0.0552823699370064	0.506538259358102	3.00317535619469	0.168667559925616	0.866058136575317	NA
gene-LOC107063810	174.788567751932	0.167143031088501	0.0771021134222241	2.16781387266517	0.0301728509050565	0.139350586699369
gene-LOC107063809	385.432944270703	-0.0306989173101893	0.0832867344218455	-0.368593120180459	0.712431024358803	0.85664672909046
gene-LOC107063661	45.1433800053046	-0.439611835611775	0.263724893408747	-1.6669334090143	0.095527646810012	0.28398546536121
gene-LOC107063662	3228.31804376864	-0.193968846027534	0.121382115806764	-1.59800185338939	0.110042564617126	0.308911186777838
gene-Trnas-aga-3	1.12618512884334	-0.931179587051737	0.83854036134644	-1.11047676411967	0.266793635403744	0.510212432509852
gene-LOC107063663	421.18751080577	0.522015975990441	0.166766166211475	3.13022711890179	0.00174671198825128	0.0205584923110588
gene-LOC107063665	18.1754708798501	0.0187633556144737	0.183786248605715	0.102093359850484	0.918682571547325	0.965289611849991
gene-Trnal-cag	0.458727268018148	-0.994132088683013	1.18419065140522	-0.83950340893447	0.401186877053178	NA
gene-Trnav-cac	0	NA	NA	NA	NA	NA
gene-LOC107063817	351.73622040063	0.146080686698048	0.136744005616709	1.06827854017609	0.285394885674495	0.529424603923508
gene-LOC107063683	805.704976236081	0.113301814738313	0.123950354412548	0.914090284576413	0.360669407110664	0.603164303069038
gene-LOC107063684	1130.23239999681	-0.405885330331362	0.131141646378987	-3.09501475342465	0.00196803107512186	0.0224944899463394
gene-LOC107063685	123.104788952702	0.0236446324035492	0.118354486562258	0.199778082693228	0.841654143254945	0.927581502419882
gene-LOC107063686	1159.09828551666	0.371750119478612	0.111307417200917	3.33985037859228	0.000838235374783567	0.0121076844882333
gene-LOC107063819	133.277890826945	-0.0587089492434508	0.208410844464022	-0.281698149606538	0.778174973455923	0.894522276238424
gene-LOC107063827	471.078165906501	-0.0468970254873832	0.0591811080200208	-0.792432366618044	0.428108613175387	0.660678230903302
gene-LOC107063798	518.191344890152	-0.0649113844148318	0.0619235474643473	-1.04825041640589	0.294523247700353	0.539244466022558
gene-LOC107063796	220.915967117376	0.162545321731765	0.0905120147906657	1.79584248685322	0.0725195714693602	0.240987767504059
gene-LOC107063630	0.238278053833	-0.214794919737211	1.77559607726042	-0.120970598261638	0.903714323323537	NA
gene-LOC107063660	0.731807313687167	0.544777864624617	0.98301361885578	0.554191573926243	0.579447744298146	0.770927827591227
gene-LOC107063815	1086.71636609065	-0.166023415816551	0.0512031162360291	-3.24244749189168	0.00118507783580645	0.0157720134884976
gene-LOC107063672	2831.38236984906	-0.46596169908715	0.11185800886171	-4.16565343714654	0.0000310462029792449	0.00105645836681599
gene-LOC107063671	527.778263513911	-0.0128277891685058	0.070401609739435	-0.182208748009926	0.855418907996121	0.936258308110541
gene-LOC107063670	1019.23032614166	0.124946762958864	0.115485036347094	1.08193032544348	0.27928348867384	0.523950874875863
gene-LOC107063674	655.22572671796	0.0316471277879294	0.0644216755066021	0.491249684815883	0.623249861866433	0.801428380912834
gene-LOC107063774	540.954783614431	-0.0614338745917586	0.0626839064081967	-0.980058169822762	0.327057405745174	0.571775314117238
gene-LOC107063773	407.934191700923	0.200203272206171	0.144002283787878	1.39027845211871	0.164444338501669	0.38780641464872
gene-LOC107063705	9.1313844361112	0.988101972254194	0.427814789187803	2.30964893506857	0.0209075980615105	0.110723241072033
gene-LOC107063704	763.234316364635	0.1145452087986	0.171482791585919	0.667969116546654	0.50415330646073	0.717810603003707
gene-LOC107063709	798.100620315981	-0.239598012053496	0.135847162962324	-1.76373217392804	0.0777770815570591	0.250632897526834
gene-LOC107063710	1270.93915050435	-0.0792598436534399	0.111029428868533	-0.713863382538784	0.475311661935268	0.696511138228741
gene-LOC107063712	5.57936398571379	-0.482182673241094	0.31905642223718	-1.51127712728706	0.130717858952312	0.343070176479214
gene-LOC107063706	169.359677239659	0.101750720915996	0.0880917761780393	1.15505357401752	0.248068488266871	0.490855014646926
gene-LOC107063711	52.5470714796274	-0.0633400811273648	0.140841297371508	-0.449726623578932	0.652907571840012	0.820139637070137
gene-LOC107063631	9.02400744427756	0.398130270240704	0.257364277759966	1.5469523342786	0.121874739973978	0.329074114730143
gene-LOC107063707	179.220179225416	-0.51522581031167	0.277170066278467	-1.85887970237751	0.0630441917703539	0.221338133196377
gene-LOC107063632	11.2044054009417	0.579504943963371	0.286604122269925	2.02197002392586	0.0431794487445187	0.174279743248481
gene-LOC107063636	318.226572042481	-0.330557478966137	0.119024057158642	-2.77723249280228	0.00548239480361458	0.0453485706394961
gene-LOC107063633	209.36074548606	1.36107658519919	0.235675912771419	5.77520447123202	0.00000000768596909418943	0.00000112520481793976
gene-LOC107063756	777.256136796876	-0.0518497330372743	0.0573777769856395	-0.903655313280109	0.366178201337578	0.608040155017821
gene-LOC107063634	128.262757840372	0.0599031701213906	0.10313003966155	0.580850839561197	0.561340987346666	0.757742974835648
gene-LOC107063755	96.588707090536	-0.0876068695773112	0.106322167141593	-0.823975582256912	0.409953432296482	0.646285931693834
gene-LOC107063757	147.382514400176	0.569242954277265	0.197568792483895	2.88123922366772	0.00396114868443475	0.0364623565810114
gene-LOC107063781	119.384539062126	0.0288447160127087	0.0823232645609883	0.350383529692744	0.726050885343632	0.864739308109596
gene-LOC107063780	11.0882389531325	0.152157445536769	0.35322299251481	0.430768802601065	0.666636485751308	0.829018329072895
gene-LOC107063782	2000.821571326	-0.167686974252032	0.148876884946755	-1.12634660721175	0.260018837221852	0.502590217650557
gene-LOC107063637	375.224228451629	-0.122820748293857	0.0610827986129028	-2.0107256229729	0.0443544460293135	0.177282677980424
gene-LOC107063730	224.293837965691	0.136036287941671	0.155867341442014	0.872769668636967	0.382788635200171	0.623416968056115
gene-LOC107063635	16.2790279149223	-0.170574547756168	0.323658428830259	-0.527020255188921	0.598179522626674	0.784867349086711
gene-LOC107063731	869.679741780627	-0.23034650487391	0.0765275412884013	-3.00998177905425	0.00261263362574701	0.0273204420427546
gene-LOC107063807	1191.30302803295	-0.11455289506692	0.117001610241603	-0.979071098512014	0.327544850761123	0.572253035815615
gene-LOC107063808	764.970333110813	0.0847031398341729	0.0634671380258013	1.3345983838083	0.182007827285145	0.410138724638816
gene-LOC107063826	143.153994697513	0.0721664902579647	0.0967782398455701	0.745689220770303	0.455855172182058	0.680883888904214
gene-LOC107063682	1190.34177001941	0.27779912165831	0.131902819045678	2.10608934417171	0.0351965922694701	0.153717197214478
gene-LOC107063784	198.472508110991	-0.0403544115660078	0.0817263817869262	-0.493774601097822	0.621465372603312	0.80045381405961
gene-LOC107063785	33.3711272950634	-0.405494133605449	0.385042493502579	-1.0531152806456	0.292288160293538	0.536537320845248
gene-LOC107063786	6.88115582419171	-0.744824438490477	0.543554856259535	-1.37028384515958	0.170598313938509	0.396915295714392
gene-LOC107063812	2302.59200763416	-0.226827973173382	0.120925252900424	-1.87577009543377	0.0606868559981406	0.215898944757699
gene-LOC107063740	373.645547628112	0.0921109709082565	0.0804428743379214	1.14504823039167	0.252189178851898	0.495249127965864
gene-LOC107063741	2501.08380197178	-0.239677492620238	0.0996772138873766	-2.4045364358904	0.0161929919056291	0.0948763730786506
gene-LOC107063745	4516.34318596267	-0.055369102108828	0.106062515891886	-0.522042133766355	0.601640994887149	0.786704675438512
gene-LOC107063744	469.26080680551	-0.382928565844444	0.218729875256345	-1.75069164829753	0.0799990388145992	0.254828532879768
gene-LOC107063743	498.671669746294	0.0345658083454333	0.0468403088202158	0.737950052338576	0.460544801687112	0.684390492621123
gene-LOC107063746	312.962197891754	0.316705607499967	0.0714201644776252	4.43440042201507	0.00000923288821774085	0.000394687505531986
gene-LOC107063687	532.261245146582	0.00650824820989906	0.0643630389343844	0.101117789303485	0.919456956603107	0.965575165397948
gene-LOC107063689	4439.27449445061	-0.0212954281199744	0.163487169154573	-0.130257488891009	0.896362712400047	0.956517177907483
gene-LOC107063688	4895.96016501724	-0.0299870036808755	0.158876560615112	-0.188744038546509	0.850293434104576	0.933400216535821
gene-LOC107063690	359.632235005359	-0.239146081713821	0.086935997443268	-2.75082921628502	0.00594446259354994	0.0481641180722276
gene-LOC107063691	349.303920291126	-0.199144103298455	0.0998897087748719	-1.9936398427918	0.0461914279133764	0.181889384712695
gene-LOC107063692	148.522781543282	0.106999416687598	0.136317206830822	0.784929644431394	0.43249482002179	0.663804702222156
gene-LOC107063693	982.437430261856	0.27178101404925	0.0631394851127161	4.30445407598856	0.0000167398010997863	0.000638922336976486
gene-LOC107063738	308.301355372822	0.344051870015942	0.119728741029425	2.87359465286106	0.00405829451241614	0.0370295087043292
gene-LOC107063739	27.7748789351148	0.432773907148464	0.249167251920191	1.73688116641862	0.0824081483899962	0.260160143233439
gene-LOC107063776	787.258206319065	0.228073977250178	0.134998201532136	1.6894593754709	0.0911314307223661	0.276075283579014
gene-LOC107063779	122.138138309133	0.248393991348151	0.226371545201689	1.09728451571438	0.272517037574191	0.516106606513447
gene-LOC107063778	18.8686221678522	-0.289094219635009	0.447131476585972	-0.646553049323119	0.517921252947601	0.727387134758973
gene-LOC107063783	358.10519086251	-0.0288940871233427	0.0510543116210266	-0.565948030752466	0.571429109281869	0.765462884293724
gene-LOC107063828	288.979239242497	-0.312925816580245	0.189919818058367	-1.64767331697883	0.0994197263846817	0.29197543717315
gene-LOC107063829	10.7429414919547	3.36253174232214	0.760746019432001	4.42004513521178	0.00000986802884564231	0.00041422611089815
gene-LOC107063732	0.0422505978853399	0.506538259358102	3.00317535619469	0.168667559925616	0.866058136575317	NA
gene-LOC107063733	1072.15167082256	0.221726182719459	0.149948596288379	1.47868128283801	0.13922551706678	0.355661962907647
gene-LOC107063736	271.797090805319	-0.231427156118995	0.157497124234907	-1.46940559863062	0.141722809688942	0.358228871131911
gene-LOC107063737	286.249042877326	0.124335228081594	0.12245649859118	1.01534201542611	0.30994282290809	0.557354694332619
gene-LOC107063770	2166.28974377229	0.189811929120483	0.088234372398572	2.15122433537653	0.0314584971280442	0.143293201745216
gene-LOC107063772	1086.37815559209	0.0412009839248832	0.0655187829845882	0.628842326551987	0.52945228666065	0.73445698176822
gene-LOC107063763	624.423271718355	0.0357144779699252	0.0643914233645517	0.554646505757884	0.579136472651546	0.770927827591227
gene-LOC107063765	508.16659127152	0.262744758947593	0.0488797121523378	5.37533359707043	0.0000000764410200900689	0.00000859921243897438
gene-LOC107063764	123.548451990093	-0.165729597774915	0.143525458926819	-1.15470522800709	0.24821115790037	0.490955514432954
gene-LOC107063766	367.476753615464	0.022935606656888	0.0765328314644905	0.29968323682797	0.764418786327226	0.886911689227996
gene-LOC107063813	480.004365218551	0.0197826118075466	0.0652528223233138	0.303168676896886	0.761761318579532	0.885462607315582
gene-LOC107063831	89.9342228847862	-0.302483633824735	0.103673844053105	-2.91764655383854	0.00352683869878352	0.0336229484156106
gene-LOC107063814	1118.73929956646	-0.0997627394096454	0.0584143770896418	-1.70784564314622	0.0876649873823592	0.269759781213727
gene-LOC107063721	590.69345081177	-0.121570722053597	0.140726064727598	-0.863882055459457	0.387652685402589	0.627456456710537
gene-LOC107063722	18.6560403880204	-0.077271108254717	0.227646207886483	-0.33943507766775	0.734281997268002	0.87017872086972
gene-LOC107063720	892.326712001482	-0.0605893002067856	0.062379581935786	-0.971300196739964	0.331398810857759	0.57625432665748
gene-LOC107063723	166.173895598077	0.0325368007285854	0.102225862977962	0.318283453724424	0.750269934239585	0.87923675307847
gene-LOC107063668	28.7414778014746	0.415753285090763	0.208828737422175	1.99088157225345	0.0464939085822755	0.18247746885587
gene-LOC107063666	8952.25262884419	0.357599766887034	0.111661236797778	3.20254169792743	0.00136220577698455	0.0174346025612382
gene-LOC107063616	1.71494802404683	-0.0451782797118412	0.648891959484644	-0.0696237317345128	0.944493147580328	0.975717570632282
gene-LOC107063667	13.4352942297067	0.187797109435872	0.259272024627317	0.724324615067189	0.468866468558809	0.691892563715486
gene-LOC107063669	1.06184942535162	0.186640499343566	0.889918546262901	0.2097276207214	0.833880266714755	0.923968730988137
gene-LOC107063752	157.485245600312	-0.00459322691160402	0.162385414063881	-0.0282859574431795	0.977434080456706	0.990300555085422
gene-LOC107063754	56.3501864181052	0.837477575049255	0.872832581616878	0.959493942696169	0.337309969713202	0.581893728220337
gene-LOC107063805	209.343056749509	-0.00365882203441593	0.120609827313271	-0.0303360191778778	0.975799070633257	0.989596191673715
gene-LOC107063804	282.658740184259	0.10639765334141	0.0623797951187704	1.70564287905772	0.0880745907527989	0.270378581225693
gene-LOC107063806	22.4872569942122	0.100859046728539	0.253952328548162	0.397157400781269	0.691251393538449	0.843792534865266
gene-LOC107063639	97.0273660619301	0.0458849205769478	0.125747257223404	0.364897983384465	0.71518755970196	0.858552506698225
gene-LOC107063820	149.355187422582	-0.168523646544279	0.0936368720350964	-1.79975732723231	0.0718989647024285	0.239745471380609
gene-LOC107063821	267.476876307447	0.114542653619205	0.0735580578014164	1.55717343609634	0.119429313415364	0.324520994780065
gene-LOC107063822	154.322423077597	0.0493531172724796	0.0985889291438162	0.500594921773478	0.616656237116922	0.797170098713989
gene-LOC107063823	1.73727014437822	0.626639147095334	0.789877821807213	0.793336804496683	0.427581619117124	0.660380020297499
gene-LOC107063799	23.922775623949	0.409009932579928	0.225709694661187	1.81210617999326	0.0699697916681756	0.235665667682884
gene-LOC107063800	133.84082518419	0.124457122129131	0.0886256423484462	1.40430149594637	0.160229089017392	0.382908826996615
gene-LOC107063803	10.6863809456241	0.237703514525737	0.31742783647755	0.74884268866744	0.453952026712087	0.679313050874184
gene-LOC107063801	203.177075746522	0.0903681825167081	0.185824376780835	0.486309622462989	0.626747657851894	0.803316409146462
gene-LOC107063713	1058.28536631643	-0.126607362939249	0.0914249961768057	-1.38482218467261	0.166106845644789	0.39015029877052
gene-LOC107063715	524.982716463654	0.126148682927682	0.134206272492629	0.939961155203165	0.347237486191675	0.591431486985334
gene-LOC107063824	461.44019814399	-0.0119260179190102	0.0496319912969159	-0.240288926705853	0.810106278789711	0.9122966752664
gene-LOC107063825	8.80439389705159	-0.601259209246249	0.418270655399121	-1.43748838577384	0.150579270588671	0.369820327526876
gene-LOC107063921	38.4811793285243	0.3281878182845	0.186894093253288	1.75600958046183	0.0790867727190881	0.253129781386312
gene-LOC107063918	730.069556407706	0.142430580075928	0.175228565487051	0.812827404481913	0.416317021074379	0.650576636019348
gene-LOC107063920	30.6502002954248	0.319378695666225	0.278545671408102	1.14659364136482	0.251549605685763	0.494862548509425
gene-LOC107063880	8.12296700405697	0.734857012585579	0.272541207098174	2.69631524865475	0.00701112782882062	0.0538076842189359
gene-LOC107063879	136.021153433319	-0.0778278839319122	0.0849060025052139	-0.916635828275309	0.359333503262775	0.602100525144132
gene-LOC107063881	1396.49953968063	0.149928949958336	0.0632739914648203	2.36951939473734	0.0178112209045578	0.100980646051464
gene-LOC107063883	83.6146165713984	0.060745145008338	0.207213500368194	0.293152448563444	0.769405628647739	0.889574912873369
gene-LOC107063884	337.680510778367	0.283539019130158	0.124121320262973	2.28436999001807	0.0223497957210966	0.116399740190721
gene-LOC107063886	123.470996838504	-0.209770565846583	0.103503579613956	-2.02669865746651	0.0426932398674222	0.173025719993895
gene-LOC107063885	432.914049876507	-0.308787431469496	0.070471755807203	-4.38171900121629	0.0000117746607621302	0.000474852073829757
gene-LOC107064023	90.0319185502412	0.00392107319216845	0.160535984662977	0.0244248864228178	0.980513697750175	0.991248062466077
gene-LOC107063982	699.352677356316	-0.0913641135151688	0.0784241747001042	-1.16499936230821	0.24401925096527	0.487847137010789
gene-LOC107063981	621.727545536148	0.038826047467833	0.0929949164929179	0.417507202888771	0.676307456909577	0.834228964043317
gene-LOC107063983	175.670269947958	-0.0208405650103186	0.0870292648115762	-0.23946617330894	0.81074412328626	0.912524744134835
gene-LOC107063832	1.17641757055598	-0.186565019495709	0.88671782928472	-0.210399535606725	0.833355855074095	0.92393977454718
gene-LOC107063833	13.5996264647714	-0.868827620509419	0.28698056304335	-3.02747897382227	0.00246602869286373	0.0263281205201145
gene-LOC107063959	37.5797119053728	-0.148502339348134	0.152462756391542	-0.974023708234441	0.330044767721879	0.575210116217175
gene-LOC107063960	40.436265917035	-0.0967963415615034	0.202026399373705	-0.479127192592544	0.631848145824936	0.805410440652563
gene-LOC107063962	3.4816354216715	0.779456834658166	0.476850829229907	1.63459259558582	0.102134480886208	0.296581331145659
gene-LOC107063961	170.35102526011	0.0150657850325057	0.158065158404452	0.0953137629100768	0.924065611202237	0.967265597043646
gene-LOC107063834	18.4522710761748	-0.274246731285851	0.239348002389305	-1.14580747926938	0.251874819804624	0.495151827156474
gene-LOC107063835	12.3309771266779	0.118617650016625	0.220839843677341	0.537120693627784	0.591184247510201	0.779228669603049
gene-LOC107064014	160.164443218086	-0.0349665737349324	0.0978466880309848	-0.357360830893526	0.720821695777032	0.861136916265633
gene-LOC107063986	1185.85809393326	0.251150197339153	0.166444146067467	1.50891577308673	0.131320308454195	0.343806990801074
gene-LOC107063956	119.561095966818	-0.0505524559743937	0.0866357823710387	-0.583505505356788	0.55955305201093	0.756395638347954
gene-LOC107063837	1039.19187441172	-0.175672757485783	0.0956931754399974	-1.83579191178513	0.0663884381497789	0.22820625233409
gene-LOC107063955	553.80959599271	0.0000871881082601813	0.0639514607385335	0.00136334819022588	0.998912205865004	0.999320731523375
gene-LOC107064002	886.75398743569	-0.226589723204697	0.0704388217454726	-3.21683011711168	0.00129615322925379	0.0168884473506274
gene-LOC107064018	459.297310682539	0.00554667323258504	0.0736683631613336	0.0752924728412634	0.939982010286932	0.973881506925492
gene-LOC107063928	74.9518741374102	-0.191052772679409	0.200559145193162	-0.952600653016358	0.340792446244121	0.585162093992758
gene-LOC107063927	770.505120058493	-0.146208832999688	0.0695812649873211	-2.10126724523231	0.0356175133501128	0.154545012250368
gene-LOC107063929	226.369219662088	0.0538643014006387	0.0746507769254843	0.721550446211773	0.470570914929019	0.692889414142522
gene-LOC107063930	220.280108141392	0.0652390977571166	0.0717508310608178	0.909245186328481	0.363220717168972	0.604915038863145
gene-LOC107063853	114.304898188975	0.00030615619908692	0.102637985155715	0.00298287421194446	0.997620014248809	0.998647910479301
gene-LOC107064009	261.365866438454	-0.241087277945818	0.107307426504495	-2.24669704417632	0.0246593952906712	0.123377789078372
gene-LOC107063862	20.8990116617133	0.180473985696498	0.207514487943143	0.869693424711364	0.384467966530453	0.625104086157151
gene-LOC107063857	447.934169654445	0.0173586555723256	0.0863319794764168	0.2010686616663	0.840644885917716	0.9273298818954
gene-LOC107063854	222.415300566518	-0.142190410125522	0.079628814510246	-1.78566528963239	0.0741534686638581	0.244429457901479
gene-LOC107063950	418.679829496318	-0.0713374322235527	0.0636823831108485	-1.12020669985574	0.262625689557243	0.505617140028509
gene-LOC107063949	947.462830666088	0.0396192178961681	0.146824901838888	0.269839907263432	0.78728341966151	0.899733979364897
gene-LOC107063895	400.03467595667	0.0695752765953671	0.0733777642940654	0.948179291979249	0.343038187380481	0.587225549981611
gene-LOC107063896	230.535581089729	0.163583140228108	0.0805993190872683	2.02958464265671	0.0423987772500347	0.172418467454764
gene-LOC107063897	24.3465917510435	0.048074398003113	0.171226705918798	0.280764602374069	0.778890955171246	0.895247110982481
gene-LOC107063898	4398.29188403502	-0.294185310569115	0.0855561725524293	-3.43850480675531	0.000584936152951515	0.0092336967010234
gene-LOC107063899	2431.57634957159	0.291925875706415	0.16609871127781	1.75754449544254	0.0788250445760826	0.252799693507495
gene-LOC107063861	63.2073363687841	-0.191780490125875	0.213622813204331	-0.89775285349527	0.369317324857533	0.611195613246517
gene-LOC107063911	682.481064013043	-0.021288128584969	0.157483099540723	-0.135177226299538	0.892471752590171	0.954374370238184
gene-LOC107063912	1.02063256138523	2.10247482941497	0.890504542874155	2.36099281720575	0.0182260836262338	0.102033606974102
gene-LOC107064019	146.899442623408	-0.0635466590049657	0.109914637625111	-0.578145553476748	0.563165854210392	0.759343109253906
gene-LOC107064013	458.378104192166	0.0608412822204122	0.0599009049708028	1.01569888217996	0.30977280050179	0.55714269925322
