Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Lflavo2a001117	-	scaffold1922	+	194676	196337	19.385214	5.054686	11.247810
Lflavo2a001176	-	scaffold1922	+	198886	205346	24.221525	6.315753	14.053966
Lflavo2a001164	-	scaffold1922	+	205929	206906	13.432515	3.502523	7.793898
Lflavo2a001115	-	scaffold1922	+	207233	210619	4.100232	1.069134	2.379062
Lflavo2a001143	-	scaffold1922	+	211810	212688	13.838452	3.608371	8.029433
Lflavo2a001129	-	scaffold1922	+	213337	214838	20.097355	5.240377	11.661013
Lflavo2a001106	-	scaffold1922	-	216053	220836	7.337680	1.913297	4.257515
Lflavo2a001169	-	scaffold1922	+	226748	281667	35.320980	9.209930	20.494162
Lflavo2a001109	-	scaffold1922	+	293076	307324	15.139985	4.366206	9.715786
Lflavo2a001166	-	scaffold1922	+	308104	310589	258.168701	67.317375	149.796265
Lflavo2a001113	-	scaffold1922	+	310658	315634	528.383850	137.775864	306.582184
Lflavo2a001184	-	scaffold1922	-	316580	318445	92.623016	24.151413	53.742310
Lflavo2a001154	-	scaffold1922	+	318823	319659	4.686889	1.222104	2.719456
Lflavo2a001147	-	scaffold1922	-	319289	322325	9.440911	2.461714	5.477865
Lflavo2a001167	-	scaffold1922	+	320991	324363	78.496101	20.467825	45.545502
Lflavo2a001155	-	scaffold1922	+	326798	328241	70.790619	18.458624	41.074577
Lflavo2a001134	-	scaffold1922	-	330240	331997	423.965881	110.548927	245.996155
Lflavo2a001180	-	scaffold1922	+	341272	352323	9.898305	2.580979	5.743257
Lflavo2a001121	-	scaffold1922	+	353214	354685	22.169884	5.780788	12.863549
Lflavo2a001127	-	scaffold1922	+	356034	356788	112.674278	29.379770	65.376579
Lflavo2a001112	-	scaffold1922	+	357161	358432	23.911112	6.234812	13.873856
Lflavo2a001110	-	scaffold1922	+	358800	360026	20.678642	5.391947	11.998291
Lflavo2a001186	-	scaffold1922	-	365110	377543	7.943276	2.071206	4.608898
Lflavo2a001124	-	scaffold1922	-	380722	382104	108.826584	28.376486	63.144043
Lflavo2a001179	-	scaffold1922	-	382766	385202	40.816147	10.642794	23.682602
Lflavo2a001157	-	scaffold1922	+	386492	388496	28.582615	7.452905	16.584383
Lflavo2a001171	-	scaffold1922	+	390591	393652	26.755047	6.976367	15.523981
Lflavo2a001133	-	scaffold1922	-	391632	394515	30.980358	8.268830	18.400003
Lflavo2a001181	-	scaffold1922	+	396164	399352	4.479956	1.168147	2.599388
Lflavo2a001116	-	scaffold1922	-	399825	406053	25.022903	6.524712	14.518947
Lflavo2a001132	-	scaffold1922	-	407474	414745	66.307098	17.289547	38.473122
Lflavo2a001168	-	scaffold1922	-	417278	422946	198.068481	51.646275	114.924538
Lflavo2a001151	-	scaffold1922	-	432723	435523	0.000000	0.000000	0.000000
Lflavo2a001119	-	scaffold1922	-	436110	493840	20.335150	5.950722	13.241691
Lflavo2a001126	-	scaffold1922	+	436388	437719	0.000000	0.000000	0.000000
Lflavo2a001148	-	scaffold1922	+	456443	456747	0.000000	0.000000	0.000000
Lflavo2a001150	-	scaffold1922	-	499842	501479	3.477690	0.906806	2.017847
Lflavo2a001125	-	scaffold1922	+	501552	583325	38.892040	11.116768	24.737303
Lflavo2a001175	-	scaffold1922	-	581812	583327	2.143117	0.558817	1.243493
Lflavo2a001160	-	scaffold1922	-	584001	591855	7.680425	2.002667	4.456384
Lflavo2a001114	-	scaffold1922	+	595619	605605	8.101710	2.112518	4.700825
Lflavo2a001111	-	scaffold1922	-	612401	646419	13.128342	3.423209	7.617409
Lflavo2a001105	-	scaffold1922	+	628175	629432	0.000000	0.000000	0.000000
Lflavo2a001185	-	scaffold1922	+	633742	646214	2.145543	0.559449	1.244900
Lflavo2a001122	-	scaffold1922	+	646323	647544	2.925096	0.762718	1.697218
Lflavo2a001108	-	scaffold1922	+	660651	665901	0.000000	0.000000	0.000000
Lflavo2a001182	-	scaffold1922	+	709007	709273	0.000000	0.000000	0.000000
Lflavo2a001131	-	scaffold1922	-	716984	719455	33.468884	8.726997	19.419525
Lflavo2a001138	-	scaffold1922	+	720864	731918	77.593384	20.232443	45.021721
Lflavo2a001158	-	scaffold1922	+	741139	749889	0.000000	0.000000	0.000000
Lflavo2a001153	-	scaffold1922	+	765869	768848	0.000000	0.000000	0.000000
Lflavo2a001161	-	scaffold1922	-	810155	848933	0.729984	0.190343	0.423556
Lflavo2a001170	-	scaffold1922	+	929016	933859	0.000000	0.000000	0.000000
Lflavo2a001183	-	scaffold1922	+	958925	962079	0.000000	0.000000	0.000000
Lflavo2a001177	-	scaffold1922	-	976946	977658	0.000000	0.000000	0.000000
Lflavo2a001137	-	scaffold1922	-	1075860	1078047	0.000000	0.000000	0.000000
Lflavo2a001141	-	scaffold1922	+	1085427	1086036	0.000000	0.000000	0.000000
Lflavo2a001130	-	scaffold1922	-	1101644	1106050	37.611187	9.807101	21.823000
Lflavo2a001135	-	scaffold1922	-	1113053	1120574	40.648579	10.738101	23.894684
Lflavo2a001144	-	scaffold1922	+	1122388	1124295	37.954578	9.896640	22.022245
Lflavo2a001139	-	scaffold1922	+	1126825	1129444	50.300537	13.115844	29.185692
Lflavo2a001107	-	scaffold1922	-	1129880	1146392	6.078533	1.584975	3.526925
Lflavo2a001173	-	scaffold1922	+	1168038	1168331	5.289115	1.379135	3.068883
Lflavo2a001178	-	scaffold1922	-	1168851	1173537	5.607306	1.462103	3.253506
Lflavo2a001118	-	scaffold1922	-	1173842	1186053	0.000000	0.000000	0.000000
Lflavo2a001159	-	scaffold1922	+	1265144	1265761	0.000000	0.000000	0.000000
Lflavo2a001128	-	scaffold1922	+	1272510	1273004	0.000000	0.000000	0.000000
Lflavo2a001174	-	scaffold1922	-	1298797	1299194	0.000000	0.000000	0.000000
Lflavo2a001149	-	scaffold1922	+	1306834	1307010	0.000000	0.000000	0.000000
Lflavo2a001123	-	scaffold1922	-	1317211	1322108	0.000000	0.000000	0.000000
Lflavo2a001156	-	scaffold1922	-	1384010	1384487	1.292683	0.337067	0.750049
Lflavo2a003688	-	scaffold1928	-	12809	14109	0.681481	0.177696	0.395413
Lflavo2a003698	-	scaffold1928	+	15741	19048	30.758732	8.020327	17.847025
Lflavo2a003702	-	scaffold1928	+	21187	22171	110.232849	28.743168	63.959995
Lflavo2a003709	-	scaffold1928	-	24553	25317	314.926605	82.116974	182.728683
Lflavo2a003717	-	scaffold1928	-	25217	29100	245.787506	64.088989	142.612366
Lflavo2a003694	-	scaffold1928	-	33281	45901	16.193811	4.222529	9.396074
Lflavo2a003704	-	scaffold1928	+	46605	48742	82.750000	21.577026	48.013725
Lflavo2a003695	-	scaffold1928	-	47493	52671	42.775883	11.153793	24.819693
Lflavo2a003710	-	scaffold1928	+	53709	57260	77.494194	20.206577	44.964165
Lflavo2a003701	-	scaffold1928	-	56971	61736	138.736496	36.175484	80.498558
Lflavo2a003715	-	scaffold1928	+	63313	66595	164.072174	42.781750	95.198990
Lflavo2a003697	-	scaffold1928	+	70202	94949	231.083466	60.254913	134.080704
Lflavo2a003699	-	scaffold1928	+	73350	74006	0.000000	0.000000	0.000000
Lflavo2a003720	-	scaffold1928	-	99616	101677	72.196777	18.825279	41.890465
Lflavo2a003692	-	scaffold1928	-	101712	115052	146.933578	38.312870	85.254723
Lflavo2a003683	-	scaffold1928	+	106625	112371	194.423126	50.695747	112.809402
Lflavo2a003707	-	scaffold1928	+	112842	113187	0.630972	0.164526	0.366107
Lflavo2a003719	-	scaffold1928	+	113308	116391	532.271667	138.789612	308.838013
Lflavo2a003686	-	scaffold1928	+	118753	120587	15.548833	4.054351	9.021841
Lflavo2a003716	-	scaffold1928	-	120277	126185	17.532793	4.575574	10.181679
Lflavo2a003708	-	scaffold1928	+	127036	128069	4096.926758	1068.271851	2377.144531
Lflavo2a003682	-	scaffold1928	-	128459	129051	53.240925	13.882549	30.891783
Lflavo2a003703	-	scaffold1928	-	129763	134433	25.736393	6.710753	14.932931
Lflavo2a003685	-	scaffold1928	+	135146	165940	182.703094	80.281685	178.644745
Lflavo2a003714	-	scaffold1928	+	163959	164273	168.060318	43.821659	97.513016
Lflavo2a003718	-	scaffold1928	+	164722	165038	111.438484	29.057539	64.659538
Lflavo2a003722	-	scaffold1928	-	174050	181181	101.766914	26.535679	59.047836
Lflavo2a003691	-	scaffold1928	+	182893	184547	137.144119	35.760269	79.574615
Lflavo2a003693	-	scaffold1928	-	187564	205877	342.538452	89.316757	198.749817
Lflavo2a003706	-	scaffold1928	+	207485	208976	1367.927002	404.500580	900.104492
Lflavo2a003684	-	scaffold1928	-	209069	210964	22.552311	5.880506	13.085443
Lflavo2a003700	-	scaffold1928	-	211014	212490	27.581196	7.191785	16.003334
Lflavo2a003712	-	scaffold1928	+	214037	217481	18.316206	4.775943	10.627544
Lflavo2a003696	-	scaffold1928	-	218640	219119	47.747913	12.450248	27.704594
Lflavo2a003713	-	scaffold1928	+	219939	226009	22.312311	5.817925	12.946190
Lflavo2a003689	-	scaffold1928	-	246986	247383	0.502513	0.131030	0.291571
Lflavo2a003687	-	scaffold1928	+	265356	268271	201.582230	52.562481	116.963303
Lflavo2a003690	-	scaffold1928	-	268722	271449	46.055008	12.008823	26.722326
Lflavo2a003711	-	scaffold1928	-	273384	278002	24.234776	6.319207	14.061654
Lflavo2a003721	-	scaffold1928	+	278464	282259	16.478773	4.296833	9.561417
Lflavo2a004905	-	scaffold1947	+	5277	7779	5.753425	1.500203	3.338288
Lflavo2a004875	-	scaffold1947	+	24578	33672	68.407951	17.837345	39.692093
Lflavo2a004900	-	scaffold1947	+	35041	35676	98.765961	25.753183	57.306606
Lflavo2a004908	-	scaffold1947	-	37359	42712	91.587021	23.881277	53.141197
Lflavo2a004911	-	scaffold1947	-	44294	47931	124.795807	32.540455	72.409805
Lflavo2a004893	-	scaffold1947	+	44521	45681	0.000000	0.000000	0.000000
Lflavo2a004924	-	scaffold1947	+	48602	61590	21.076563	5.495705	12.229176
Lflavo2a004919	-	scaffold1947	+	61996	64644	24.308187	6.338349	14.104249
Lflavo2a004897	-	scaffold1947	-	71307	73357	186.926590	48.741032	108.459717
Lflavo2a004901	-	scaffold1947	+	73131	77794	60.658466	22.556244	50.192703
Lflavo2a004914	-	scaffold1947	-	76742	80283	58.169449	23.928047	53.245266
Lflavo2a004871	-	scaffold1947	+	80049	82468	408.105438	111.005684	247.012543
Lflavo2a004918	-	scaffold1947	-	82354	83426	246.806061	64.354576	143.203369
Lflavo2a004923	-	scaffold1947	+	84643	86460	74.736641	19.487547	43.364162
Lflavo2a004898	-	scaffold1947	-	88575	89075	77.261475	20.145895	44.829136
Lflavo2a004916	-	scaffold1947	+	90541	94937	89.455009	23.325356	51.904148
Lflavo2a004869	-	scaffold1947	-	95494	101255	47.762142	12.700962	28.262489
Lflavo2a004880	-	scaffold1947	+	100625	109708	11.318703	3.273902	7.285167
Lflavo2a004887	-	scaffold1947	+	112747	124931	6.047152	1.576792	3.508717
Lflavo2a004929	-	scaffold1947	-	124642	126095	27.303888	7.119477	15.842433
Lflavo2a004917	-	scaffold1947	+	132044	137320	16.313202	4.253660	9.465348
Lflavo2a004904	-	scaffold1947	-	137172	140550	43.103718	11.239277	25.009909
Lflavo2a004907	-	scaffold1947	+	141194	151717	354.606445	133.433105	296.918579
Lflavo2a004915	-	scaffold1947	+	187480	237926	9.577230	2.497259	5.556961
Lflavo2a004928	-	scaffold1947	-	242221	243762	127.619469	33.276722	74.048172
Lflavo2a004926	-	scaffold1947	+	244458	248268	12.433413	3.242007	7.214193
Lflavo2a004922	-	scaffold1947	-	254124	257709	87.437645	22.799330	50.733620
Lflavo2a004892	-	scaffold1947	-	259273	263426	20.160988	5.256969	11.697935
Lflavo2a004877	-	scaffold1947	+	263876	269059	52.615578	22.189180	49.375904
Lflavo2a004885	-	scaffold1947	-	265512	269059	36.053059	9.455795	21.041264
Lflavo2a004874	-	scaffold1947	-	270853	287239	24.196888	6.309329	14.039670
Lflavo2a004886	-	scaffold1947	+	288509	307766	113.428772	29.986111	66.725822
Lflavo2a004890	-	scaffold1947	-	303168	326192	16.245947	4.236124	9.426326
Lflavo2a004873	-	scaffold1947	-	347339	379365	36.796356	9.594634	21.350212
Lflavo2a004910	-	scaffold1947	+	375958	376640	0.000000	0.000000	0.000000
Lflavo2a004906	-	scaffold1947	-	398127	403995	11.476418	3.083620	6.861745
Lflavo2a004903	-	scaffold1947	+	405108	409567	26.091122	7.395054	16.455654
Lflavo2a004927	-	scaffold1947	+	421742	422968	0.000000	0.000000	0.000000
Lflavo2a004895	-	scaffold1947	-	428333	430563	2501.347412	652.225281	1451.347412
Lflavo2a004883	-	scaffold1947	-	433437	434400	0.000000	0.000000	0.000000
Lflavo2a004912	-	scaffold1947	+	434753	436446	0.297710	0.077628	0.172739
Lflavo2a004902	-	scaffold1947	+	442199	454163	0.881068	0.783173	1.742736
Lflavo2a004909	-	scaffold1947	+	460918	479024	115.968033	30.238615	67.287697
Lflavo2a004921	-	scaffold1947	+	479089	488566	188.395081	49.123936	109.311783
Lflavo2a004876	-	scaffold1947	-	496766	497508	37.649895	9.817194	21.845459
Lflavo2a004913	-	scaffold1947	-	497973	500044	13.310071	3.470595	7.722853
Lflavo2a004894	-	scaffold1947	-	504145	507973	52.231499	13.619341	30.306089
Lflavo2a004888	-	scaffold1947	-	512782	514786	104.428490	27.229683	60.592152
Lflavo2a004879	-	scaffold1947	-	516405	643638	88.338760	28.138729	62.614983
Lflavo2a004881	-	scaffold1947	-	613493	619087	0.000000	0.000000	0.000000
Lflavo2a004878	-	scaffold1947	+	698019	707764	0.000000	0.000000	0.000000
Lflavo2a004899	-	scaffold1947	+	710093	711487	0.000000	0.000000	0.000000
Lflavo2a004891	-	scaffold1947	-	721740	724360	0.000000	0.000000	0.000000
Lflavo2a004920	-	scaffold1947	-	735133	757016	68.376793	17.829220	39.674011
Lflavo2a004889	-	scaffold1947	-	764612	843226	4.561440	1.189394	2.646667
Lflavo2a004896	-	scaffold1947	+	884158	884340	0.000000	0.000000	0.000000
Lflavo2a004925	-	scaffold1947	+	903042	908242	0.000000	0.000000	0.000000
Lflavo2a004870	-	scaffold1947	+	908742	908972	0.000000	0.000000	0.000000
Lflavo2a004884	-	scaffold1947	+	1013723	1014909	0.000000	0.000000	0.000000
Lflavo2a004872	-	scaffold1947	+	1052245	1053045	0.000000	0.000000	0.000000
Lflavo2a004882	-	scaffold1947	-	1053269	1060316	7.273603	1.896589	4.220335
Lflavo2a008992	-	scaffold197	-	5128	8402	0.000000	0.000000	0.000000
Lflavo2a008995	-	scaffold197	-	66418	70216	16.775089	4.374097	9.733348
Lflavo2a008361	-	scaffold1985	+	7658	7861	6.073529	1.583670	3.524021
Lflavo2a000776	-	scaffold1992	+	11597	16016	71.406136	18.747498	41.717388
Lflavo2a000756	-	scaffold1992	-	15741	16638	85.842270	22.383335	49.807941
Lflavo2a000765	-	scaffold1992	+	17792	18739	48.413105	12.623697	28.090555
Lflavo2a000753	-	scaffold1992	-	37690	41330	1.126056	0.293619	0.653367
Lflavo2a000790	-	scaffold1992	+	42900	46968	0.000000	0.000000	0.000000
Lflavo2a000772	-	scaffold1992	-	50492	52927	0.000000	0.000000	0.000000
Lflavo2a000771	-	scaffold1992	-	72154	76750	20.260349	6.077128	13.522974
Lflavo2a000787	-	scaffold1992	-	77119	82644	11.089451	2.957246	6.580535
Lflavo2a000782	-	scaffold1992	+	82261	86125	9.547180	2.489423	5.539525
Lflavo2a000769	-	scaffold1992	-	85952	87705	40.066925	10.447433	23.247883
Lflavo2a000786	-	scaffold1992	+	99230	102237	0.000000	0.000000	0.000000
Lflavo2a000791	-	scaffold1992	+	110443	203252	1.218633	0.317758	0.707083
Lflavo2a000764	-	scaffold1992	-	171597	175671	201.722870	52.599152	117.044907
Lflavo2a000768	-	scaffold1992	-	251231	265078	52.701965	13.742015	30.579063
Lflavo2a000763	-	scaffold1992	+	264532	268014	47.474903	12.379062	27.546186
Lflavo2a000755	-	scaffold1992	-	270952	272081	185.646896	48.407349	107.717209
Lflavo2a000789	-	scaffold1992	+	273732	282525	20.648449	6.502213	14.468881
Lflavo2a000766	-	scaffold1992	-	278971	283172	48.970364	12.769001	28.413893
Lflavo2a000751	-	scaffold1992	-	284237	286082	0.000000	0.000000	0.000000
Lflavo2a000784	-	scaffold1992	-	286359	287710	12.369390	3.225313	7.177045
Lflavo2a000752	-	scaffold1992	+	294138	306664	176.625824	46.055111	102.482941
Lflavo2a000773	-	scaffold1992	-	365311	373510	10.298187	2.685248	5.975279
Lflavo2a000792	-	scaffold1992	+	373930	376151	32.207439	9.927976	22.091972
Lflavo2a000777	-	scaffold1992	-	375654	378794	45.922882	12.415415	27.627085
Lflavo2a000761	-	scaffold1992	+	377776	389072	50.014015	21.133421	47.026596
Lflavo2a000783	-	scaffold1992	+	412445	417672	0.000000	0.000000	0.000000
Lflavo2a000775	-	scaffold1992	-	437733	438023	0.000000	0.000000	0.000000
Lflavo2a000770	-	scaffold1992	-	445798	492485	18.808765	4.904377	10.913341
Lflavo2a000758	-	scaffold1992	-	515248	517932	0.000000	0.000000	0.000000
Lflavo2a000759	-	scaffold1992	-	524662	528625	0.000000	0.000000	0.000000
Lflavo2a000757	-	scaffold1992	+	532639	533001	0.000000	0.000000	0.000000
Lflavo2a000754	-	scaffold1992	-	594978	615905	15.937072	4.984599	11.091849
Lflavo2a000780	-	scaffold1992	+	617206	627451	118.787224	30.973719	68.923470
Lflavo2a000779	-	scaffold1992	+	627735	646882	352.129059	91.817505	204.314529
Lflavo2a000760	-	scaffold1992	+	672223	675385	285.944122	74.559807	165.912292
Lflavo2a000785	-	scaffold1992	+	678826	683828	2.702296	0.704623	1.567943
Lflavo2a000781	-	scaffold1992	-	683629	685780	1.232229	0.346907	0.771945
Lflavo2a000767	-	scaffold1992	-	686115	689749	2.401925	0.626301	1.393660
Lflavo2a000774	-	scaffold1992	-	690244	692560	9050.932617	2360.026855	5251.588867
Lflavo2a000778	-	scaffold1992	+	693313	696138	27.889462	7.272165	16.182199
Lflavo2a000788	-	scaffold1992	-	695917	712356	69.531982	18.130436	40.344284
Lflavo2a001239	-	scaffold2000	-	71518	106432	3.611486	0.941693	2.095479
Lflavo2a001217	-	scaffold2000	-	92807	97693	0.430928	0.112364	0.250036
Lflavo2a001234	-	scaffold2000	-	109319	122745	60.224323	15.703466	34.943737
Lflavo2a001222	-	scaffold2000	-	129898	130722	383.469696	99.989555	222.499191
Lflavo2a001224	-	scaffold2000	-	134915	135538	1.633013	0.425807	0.947517
Lflavo2a001227	-	scaffold2000	+	135665	136190	0.000000	0.000000	0.000000
Lflavo2a001229	-	scaffold2000	-	136773	142094	0.802988	0.209379	0.465915
Lflavo2a001236	-	scaffold2000	+	142342	147883	78.829956	20.554876	45.739216
Lflavo2a001221	-	scaffold2000	-	149131	157211	37.149837	9.686805	21.555311
Lflavo2a001219	-	scaffold2000	-	157518	158604	17.008949	4.435076	9.869040
Lflavo2a001235	-	scaffold2000	-	160287	166469	168.620483	43.967720	97.838036
Lflavo2a001223	-	scaffold2000	-	167746	169450	69.779587	18.194998	40.487949
Lflavo2a001238	-	scaffold2000	+	171294	177188	23.537649	9.854023	21.927410
Lflavo2a001233	-	scaffold2000	+	181170	189576	16.234175	4.343103	9.664378
Lflavo2a001230	-	scaffold2000	-	189668	192065	32.517342	8.478883	18.867416
Lflavo2a001220	-	scaffold2000	+	192860	198795	12.038147	3.138942	6.984849
Lflavo2a001226	-	scaffold2000	+	199887	210678	16.267490	4.241741	9.438826
Lflavo2a001237	-	scaffold2000	+	213224	218934	109.997002	28.681671	63.823151
Lflavo2a001231	-	scaffold2000	+	219657	225419	15.007524	3.913205	8.707760
Lflavo2a001218	-	scaffold2000	-	226104	226797	182.354279	47.548801	105.806740
Lflavo2a001225	-	scaffold2000	-	228275	229131	69.633987	18.157034	40.403469
Lflavo2a001232	-	scaffold2000	-	229167	238640	32.911289	8.581604	19.095995
Lflavo2a001228	-	scaffold2000	+	244659	301322	27.454695	7.158800	15.929935
Lflavo2a001575	-	scaffold204	+	35941	38930	49.710155	12.961902	28.843140
Lflavo2a001558	-	scaffold204	+	106967	138892	59.822643	15.598729	34.710670
Lflavo2a001615	-	scaffold204	+	141355	145333	24.938929	6.609879	14.708463
Lflavo2a001564	-	scaffold204	-	144563	145548	0.000000	0.000000	0.000000
Lflavo2a001557	-	scaffold204	+	148628	155222	54.489902	14.208220	31.616474
Lflavo2a001543	-	scaffold204	+	155232	162813	72.446854	18.890486	42.035568
Lflavo2a001608	-	scaffold204	-	170011	188816	97.408562	25.399242	56.519005
Lflavo2a001576	-	scaffold204	-	188846	226774	51.884056	13.528746	30.104492
Lflavo2a001579	-	scaffold204	+	228242	239417	6.463602	1.685382	3.750352
Lflavo2a001596	-	scaffold204	+	239494	240241	13.751244	3.585631	7.978833
Lflavo2a001604	-	scaffold204	-	244422	257004	32.589474	8.497691	18.909269
Lflavo2a001562	-	scaffold204	-	329395	382104	0.000000	0.000000	0.000000
Lflavo2a001573	-	scaffold204	+	398432	398848	0.000000	0.000000	0.000000
Lflavo2a001618	-	scaffold204	+	401649	405408	28.405832	7.406808	16.481810
Lflavo2a001619	-	scaffold204	+	405463	406944	47.807693	12.465836	27.739279
Lflavo2a001538	-	scaffold204	+	431477	447374	26.796259	6.987113	15.547893
Lflavo2a001585	-	scaffold204	-	450909	458066	761.798218	198.638550	442.015350
Lflavo2a001620	-	scaffold204	-	462955	473254	74.649010	19.464697	43.313316
Lflavo2a001568	-	scaffold204	+	490257	494389	3349.912109	873.488159	1943.707031
Lflavo2a001632	-	scaffold204	+	497423	503083	1.496391	0.390183	0.868245
Lflavo2a001559	-	scaffold204	-	512519	518225	1949.906616	508.437317	1131.386963
Lflavo2a001570	-	scaffold204	-	523549	527331	850.927246	221.878906	493.730347
Lflavo2a001553	-	scaffold204	-	528806	532107	271.854553	70.885956	157.737152
Lflavo2a001547	-	scaffold204	-	532532	544706	794.791504	207.241547	461.158905
Lflavo2a001617	-	scaffold204	+	584622	634572	95.070961	24.789713	55.162670
Lflavo2a001631	-	scaffold204	-	611319	611783	0.000000	0.000000	0.000000
Lflavo2a001555	-	scaffold204	-	634676	638177	0.000000	0.000000	0.000000
Lflavo2a001622	-	scaffold204	-	669136	726553	72.248787	18.838840	41.920643
Lflavo2a001546	-	scaffold204	+	736694	738718	0.000000	0.000000	0.000000
Lflavo2a001583	-	scaffold204	+	776310	784144	2.596907	0.679255	1.511494
Lflavo2a001586	-	scaffold204	-	781658	791521	18.731148	5.420971	12.062878
Lflavo2a001565	-	scaffold204	-	800053	819366	245.336868	63.971485	142.350891
Lflavo2a001537	-	scaffold204	-	822078	854848	75.851944	19.778362	44.011292
Lflavo2a001587	-	scaffold204	-	856484	862990	0.000000	0.000000	0.000000
Lflavo2a001621	-	scaffold204	-	873373	875112	13.411237	3.496974	7.781552
Lflavo2a001549	-	scaffold204	-	876500	877410	9.765699	2.546402	5.666315
Lflavo2a001603	-	scaffold204	-	878435	879908	39.404724	10.274765	22.863657
Lflavo2a001574	-	scaffold204	+	880214	884721	32.343296	8.541305	19.006317
Lflavo2a001594	-	scaffold204	+	885548	890152	13.860616	3.640549	8.101039
Lflavo2a001613	-	scaffold204	-	892963	898152	0.000000	0.000000	0.000000
Lflavo2a001545	-	scaffold204	+	907197	909938	1.523426	0.397233	0.883932
Lflavo2a001577	-	scaffold204	+	910735	996046	13.143457	3.427151	7.626179
Lflavo2a001625	-	scaffold204	-	1021276	1026254	0.000000	0.000000	0.000000
Lflavo2a001616	-	scaffold204	+	1056739	1056999	0.000000	0.000000	0.000000
Lflavo2a001567	-	scaffold204	+	1069098	1081271	27.540728	7.181233	15.979854
Lflavo2a001592	-	scaffold204	-	1082686	1086815	23.111568	6.026332	13.409939
Lflavo2a001582	-	scaffold204	-	1087326	1091406	9.852655	2.569076	5.716769
Lflavo2a001552	-	scaffold204	+	1093096	1094031	806.326416	210.249283	467.851776
Lflavo2a001628	-	scaffold204	-	1093984	1099581	88.061752	22.962065	51.095741
Lflavo2a001540	-	scaffold204	-	1101314	1104434	35.218700	9.183262	20.434814
Lflavo2a001581	-	scaffold204	+	1104956	1105758	268.818787	70.094383	155.975723
Lflavo2a001569	-	scaffold204	+	1106845	1109885	34.827217	9.081182	20.207666
Lflavo2a001550	-	scaffold204	-	1109195	1113163	18.416399	4.802068	10.685679
Lflavo2a001600	-	scaffold204	+	1113127	1115788	14.946927	3.897405	8.672600
Lflavo2a001591	-	scaffold204	+	1117180	1119818	0.000000	0.000000	0.000000
Lflavo2a001606	-	scaffold204	-	1122486	1129657	107.755966	28.097321	62.522842
Lflavo2a001612	-	scaffold204	-	1140811	1144130	183.640442	48.787201	108.562454
Lflavo2a001605	-	scaffold204	-	1146808	1162419	38.715908	10.095157	22.463987
Lflavo2a001602	-	scaffold204	-	1164540	1168161	53.016018	13.823904	30.761286
Lflavo2a001624	-	scaffold204	+	1167625	1172337	10.703132	2.790837	6.210238
Lflavo2a001610	-	scaffold204	+	1190801	1196749	0.000000	0.000000	0.000000
Lflavo2a001535	-	scaffold204	+	1203093	1218415	39.225796	10.228109	22.759838
Lflavo2a001571	-	scaffold204	+	1218529	1219277	120.171478	31.334661	69.726654
Lflavo2a001627	-	scaffold204	-	1220934	1223874	0.471624	0.122976	0.273649
Lflavo2a001601	-	scaffold204	-	1227552	1229395	18.102543	4.720230	10.503571
Lflavo2a001630	-	scaffold204	-	1261506	1261908	0.000000	0.000000	0.000000
Lflavo2a001556	-	scaffold204	+	1294703	1295035	0.000000	0.000000	0.000000
Lflavo2a001590	-	scaffold204	+	1338872	1352912	71.852844	18.735598	41.690910
Lflavo2a001584	-	scaffold204	+	1353991	1357306	17.549543	4.876681	10.851708
Lflavo2a001563	-	scaffold204	-	1363796	1377022	30.228703	7.882122	17.539488
Lflavo2a001598	-	scaffold204	-	1383385	1392707	36.640491	9.553992	21.259777
Lflavo2a001572	-	scaffold204	-	1401943	1402804	198.420135	51.737965	115.128571
Lflavo2a001578	-	scaffold204	+	1405526	1410043	5.738426	1.496292	3.329586
Lflavo2a001580	-	scaffold204	+	1410596	1455822	7.704142	2.008852	4.470146
Lflavo2a001597	-	scaffold204	+	1471663	1473393	6.280834	1.637725	3.644305
Lflavo2a001609	-	scaffold204	-	1473638	1474111	90.319321	23.550726	52.405643
Lflavo2a001544	-	scaffold204	+	1475529	1481734	241.707779	63.025200	140.245209
Lflavo2a001588	-	scaffold204	-	1481025	1487876	34.392826	9.476414	21.087145
Lflavo2a001551	-	scaffold204	+	1489105	1492088	24.771673	6.459204	14.373177
Lflavo2a001623	-	scaffold204	+	1494459	1542289	109.242477	28.484928	63.385357
Lflavo2a001607	-	scaffold204	+	1543497	1560252	3.496012	0.911584	2.028478
Lflavo2a001539	-	scaffold204	+	1560343	1595203	85.137054	22.199451	49.398758
Lflavo2a001593	-	scaffold204	+	1598839	1605587	8.796750	2.293749	5.104105
Lflavo2a001561	-	scaffold204	-	1605662	1610152	117.831169	32.624367	72.596535
Lflavo2a001589	-	scaffold204	-	1610714	1617124	54.147449	14.975389	33.323597
Lflavo2a001542	-	scaffold204	+	1619460	1620359	102.396118	26.699743	59.412918
Lflavo2a001554	-	scaffold204	-	1620749	1621669	83.355598	21.734938	48.365108
Lflavo2a001541	-	scaffold204	+	1623189	1641848	83.670601	21.817072	48.547882
Lflavo2a001548	-	scaffold204	-	1645731	1647166	174.705917	45.554493	101.368965
Lflavo2a001614	-	scaffold204	+	1647864	1650468	0.000000	0.000000	0.000000
Lflavo2a001611	-	scaffold204	-	1649495	1652955	41.521832	10.826800	24.092058
Lflavo2a001626	-	scaffold204	-	1665173	1665583	0.000000	0.000000	0.000000
