Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Caust.v2_002001	-	scaffold_351	-	58505	103646	0.000000	0.000000	0.000000
Caust.v2_002002	-	scaffold_351	+	60312	64993	0.000000	0.000000	0.000000
Caust.v2_002003	-	scaffold_351	+	70319	74026	0.000000	0.000000	0.000000
Caust.v2_002004	-	scaffold_351	+	76767	81315	0.000000	0.000000	0.000000
Caust.v2_002005	-	scaffold_351	+	83473	85645	0.000000	0.000000	0.000000
Caust.v2_002006	-	scaffold_351	+	95608	111742	0.000000	0.000000	0.000000
Caust.v2_002007	-	scaffold_351	-	104821	147513	0.000000	0.000000	0.000000
Caust.v2_002008	-	scaffold_351	+	118345	128922	0.000000	0.000000	0.000000
Caust.v2_002009	-	scaffold_351	+	129793	134883	0.000000	0.000000	0.000000
Caust.v2_002010	-	scaffold_351	-	155455	165464	0.000000	0.000000	0.000000
Caust.v2_002011	-	scaffold_351	-	174686	184099	0.000000	0.000000	0.000000
Caust.v2_002012	-	scaffold_351	-	186515	188231	0.000000	0.000000	0.000000
Caust.v2_002013	-	scaffold_351	+	189871	196367	49.112614	25.290922	80.976212
Caust.v2_002014	-	scaffold_351	-	199478	206131	24.498060	12.615466	40.392071
Caust.v2_002015	-	scaffold_351	+	208545	211782	32.832642	16.907423	54.134018
Caust.v2_002016	-	scaffold_351	-	212910	217969	41.844189	21.547989	68.992134
Caust.v2_002017	-	scaffold_351	+	220084	226042	23.260303	23.980551	76.780678
Caust.v2_002018	-	scaffold_351	+	228909	231775	46.877644	24.140007	77.291229
Caust.v2_002019	-	scaffold_351	+	232566	239103	10.210237	5.257841	16.834501
Caust.v2_002020	-	scaffold_351	-	237343	255427	75.647125	39.443565	126.290009
Caust.v2_002021	-	scaffold_351	+	257203	275390	32.259274	16.612164	53.188656
Caust.v2_002022	-	scaffold_351	-	258545	262711	0.038497	0.019824	0.063473
Caust.v2_002023	-	scaffold_351	-	262952	274929	28.792837	14.827096	47.473244
Caust.v2_002024	-	scaffold_351	-	274957	279842	17.119755	8.815951	28.226820
Caust.v2_002025	-	scaffold_351	-	281962	285167	0.000000	0.000000	0.000000
Caust.v2_002026	-	scaffold_351	-	285230	291395	30.537998	15.725780	50.350639
Caust.v2_002027	-	scaffold_351	+	292655	315197	43.729328	22.518759	72.100327
Caust.v2_002028	-	scaffold_351	-	305279	316854	10.902669	5.626851	18.015993
Caust.v2_002029	-	scaffold_351	+	316644	325374	107.138130	55.171612	176.647903
Caust.v2_002030	-	scaffold_351	-	317460	330838	12.221581	9.452374	30.264513
Caust.v2_002031	-	scaffold_351	+	327629	329083	6.431612	3.312009	10.604356
Caust.v2_002032	-	scaffold_351	+	339216	360533	4.697775	2.419156	7.745628
Caust.v2_002033	-	scaffold_351	-	344806	362189	54.546387	28.089087	89.935349
Caust.v2_002034	-	scaffold_351	-	362433	371961	29.735413	15.312482	49.027348
Caust.v2_002035	-	scaffold_351	+	367207	379922	0.000000	0.000000	0.000000
Caust.v2_002036	-	scaffold_351	+	381520	411917	0.000000	0.000000	0.000000
Caust.v2_002037	-	scaffold_351	-	384674	406412	0.000000	0.000000	0.000000
Caust.v2_002038	-	scaffold_351	-	406912	411462	0.000000	0.000000	0.000000
Caust.v2_002039	-	scaffold_351	+	414162	418283	0.000000	0.000000	0.000000
Caust.v2_002040	-	scaffold_351	+	418768	423080	0.000000	0.000000	0.000000
Caust.v2_002041	-	scaffold_351	+	427026	433355	0.000000	0.000000	0.000000
Caust.v2_002042	-	scaffold_351	-	448343	448693	2.068437	1.065158	3.410411
Caust.v2_002043	-	scaffold_351	+	458556	481498	0.000000	0.000000	0.000000
Caust.v2_002044	-	scaffold_351	-	465929	476464	0.000000	0.000000	0.000000
Caust.v2_002045	-	scaffold_351	-	482972	483181	4.352442	2.241324	7.176248
Caust.v2_002046	-	scaffold_351	-	484849	494129	7.167842	3.691136	11.818241
Caust.v2_002047	-	scaffold_351	+	496844	500372	0.000000	0.000000	0.000000
Caust.v2_002048	-	scaffold_351	+	513148	519321	0.000000	0.000000	0.000000
Caust.v2_002049	-	scaffold_351	+	522567	525409	0.000000	0.000000	0.000000
Caust.v2_002050	-	scaffold_351	+	527933	529817	0.000000	0.000000	0.000000
Caust.v2_002051	-	scaffold_351	-	528919	533307	2.812729	1.448437	4.637590
Caust.v2_002052	-	scaffold_351	+	534855	553825	28.768639	14.814634	47.433342
Caust.v2_002053	-	scaffold_351	-	544315	552297	11.813325	6.083364	19.477652
Caust.v2_002054	-	scaffold_351	-	553027	574448	17.470592	9.355326	29.953789
Caust.v2_002055	-	scaffold_351	+	558087	560800	0.000000	0.000000	0.000000
Caust.v2_002056	-	scaffold_351	+	561766	562859	0.000000	0.000000	0.000000
Caust.v2_002057	-	scaffold_351	+	577432	580927	12.091361	6.226541	19.936073
Caust.v2_002058	-	scaffold_351	-	578438	584575	16.856150	10.967705	35.116283
Caust.v2_002059	-	scaffold_351	+	584903	588614	24.150429	12.436452	39.818901
Caust.v2_002060	-	scaffold_351	-	589306	594361	3.519170	1.812224	5.802360
Caust.v2_002061	-	scaffold_351	+	591512	603555	31.475502	16.208553	51.896385
Caust.v2_002062	-	scaffold_351	+	603623	610174	78.403976	40.374737	129.271423
Caust.v2_002063	-	scaffold_351	-	610663	615062	0.959060	0.493875	1.581285
Caust.v2_002064	-	scaffold_351	-	616218	622640	0.000000	0.000000	0.000000
Caust.v2_002065	-	scaffold_351	+	618868	623512	0.505006	0.260057	0.832647
Caust.v2_002066	-	scaffold_351	-	627662	631728	8.787264	4.525070	14.488323
Caust.v2_002067	-	scaffold_351	+	638219	638890	0.000000	0.000000	0.000000
Caust.v2_002068	-	scaffold_351	+	645174	646848	0.000000	0.000000	0.000000
Caust.v2_002069	-	scaffold_351	+	671060	693321	10.620729	5.469227	17.511314
Caust.v2_002070	-	scaffold_351	-	694415	703326	86.271988	44.426434	142.244095
Caust.v2_002071	-	scaffold_351	+	696484	703330	1.381323	0.711323	2.277507
Caust.v2_002072	-	scaffold_351	-	704153	713313	5.785229	2.979149	9.538608
Caust.v2_002073	-	scaffold_351	-	734000	740535	0.000000	0.000000	0.000000
Caust.v2_002074	-	scaffold_351	+	735999	744975	68.306778	35.175106	112.623291
Caust.v2_002075	-	scaffold_351	+	748198	753969	80.762611	41.589333	133.160309
Caust.v2_002076	-	scaffold_351	-	748872	758336	19.148338	9.860586	31.571522
Caust.v2_002077	-	scaffold_351	+	760722	764260	44.887444	23.115139	74.009811
Caust.v2_002078	-	scaffold_351	-	763289	764893	2.481265	1.277747	4.091076
Caust.v2_002079	-	scaffold_351	+	767605	857746	32.671528	16.824457	53.868378
Caust.v2_002080	-	scaffold_351	-	782577	783494	0.000000	0.000000	0.000000
Caust.v2_002081	-	scaffold_351	-	791673	801264	0.000000	0.000000	0.000000
Caust.v2_002082	-	scaffold_351	-	802842	811308	0.000000	0.000000	0.000000
Caust.v2_002083	-	scaffold_351	-	812779	814692	0.000000	0.000000	0.000000
Caust.v2_002084	-	scaffold_351	-	815299	821406	0.000000	0.000000	0.000000
Caust.v2_002085	-	scaffold_351	-	822649	827752	2.704100	1.392497	4.458484
Caust.v2_002086	-	scaffold_351	+	858081	863659	61.948925	33.540543	107.389771
Caust.v2_002087	-	scaffold_351	+	868707	874147	2.514563	1.294894	4.145977
Caust.v2_002088	-	scaffold_351	-	870790	882074	0.000000	0.000000	0.000000
Caust.v2_002089	-	scaffold_351	+	877048	877479	4.349537	2.239828	7.171458
Caust.v2_002090	-	scaffold_351	-	890193	899047	0.000000	0.000000	0.000000
Caust.v2_002091	-	scaffold_351	+	894293	898505	0.000000	0.000000	0.000000
Caust.v2_002092	-	scaffold_351	+	910731	926725	17.556435	9.040823	28.946812
Caust.v2_002093	-	scaffold_351	-	918578	926727	15.685889	13.785371	44.137859
Caust.v2_002094	-	scaffold_351	+	927348	935125	22.485039	11.578846	37.073029
Caust.v2_002095	-	scaffold_351	-	928335	948262	31.214455	16.074125	51.465973
Caust.v2_002096	-	scaffold_351	+	937902	939067	29.883875	15.388934	49.272129
Caust.v2_002097	-	scaffold_351	+	941596	944448	233.912582	120.455101	385.671906
Caust.v2_002098	-	scaffold_351	+	948489	954088	791.007812	637.518188	2041.199219
Caust.v2_002099	-	scaffold_351	+	955801	962920	2.158492	1.111532	3.558892
Caust.v2_002100	-	scaffold_351	-	958567	960283	0.000000	0.000000	0.000000
Caust.v2_002101	-	scaffold_351	-	960590	961230	0.000000	0.000000	0.000000
Caust.v2_002102	-	scaffold_351	+	966896	974874	0.000000	0.000000	0.000000
Caust.v2_002103	-	scaffold_351	+	978582	991958	16.652729	9.073594	29.051744
Caust.v2_002104	-	scaffold_351	-	989445	995635	24.052912	22.841473	73.133598
Caust.v2_002105	-	scaffold_351	+	992300	1008088	24.207012	12.465589	39.912197
Caust.v2_002106	-	scaffold_351	+	1008539	1010746	1.101298	0.567122	1.815805
Caust.v2_002107	-	scaffold_351	+	1010947	1015863	26.308249	13.547637	43.376686
Caust.v2_002108	-	scaffold_351	+	1017357	1020984	2.566771	1.321779	4.232058
Caust.v2_002109	-	scaffold_351	-	1018345	1025729	37.427486	19.273575	61.709938
Caust.v2_002110	-	scaffold_351	+	1024625	1025725	790.947754	407.304688	1304.104004
Caust.v2_002111	-	scaffold_351	-	1025864	1027960	104.968094	54.054134	173.069992
Caust.v2_002112	-	scaffold_351	+	1028716	1042700	96.756966	49.825752	159.531586
Caust.v2_002113	-	scaffold_351	-	1028791	1030897	0.303060	0.156063	0.499681
Caust.v2_002114	-	scaffold_351	-	1044628	1047596	18.976303	9.771995	31.287874
Caust.v2_002115	-	scaffold_351	+	1048188	1048884	213.539719	109.963936	352.081421
Caust.v2_002116	-	scaffold_351	-	1049190	1055572	47.505737	24.463448	78.326820
Caust.v2_002117	-	scaffold_351	+	1071029	1080150	10.004050	5.151663	16.494543
Caust.v2_002118	-	scaffold_351	+	1080508	1086005	118.940598	61.249386	196.107666
Caust.v2_002119	-	scaffold_351	+	1087086	1096747	52.136612	26.848154	85.962143
Caust.v2_002120	-	scaffold_351	-	1089003	1097522	28.484785	26.098969	83.563416
Caust.v2_002121	-	scaffold_351	+	1099323	1104766	2.847805	1.472804	4.715611
Caust.v2_002122	-	scaffold_351	-	1099559	1106223	6.625919	3.412068	10.924726
Caust.v2_002123	-	scaffold_351	+	1106352	1112044	39.890713	20.542034	65.771271
Caust.v2_002124	-	scaffold_351	-	1115254	1118582	9.309625	4.794064	15.349585
Caust.v2_002125	-	scaffold_351	+	1121539	1128418	229.449081	118.156593	378.312561
Caust.v2_002126	-	scaffold_351	+	1128478	1137088	17.492830	9.116869	29.190298
Caust.v2_002127	-	scaffold_351	-	1132902	1137284	9.469788	5.659642	18.120983
Caust.v2_002128	-	scaffold_351	+	1139377	1139918	0.000000	0.000000	0.000000
Caust.v2_002129	-	scaffold_351	+	1140356	1143446	20.988688	10.808289	34.605865
Caust.v2_002130	-	scaffold_351	-	1140616	1144264	36.821465	18.961498	60.710735
Caust.v2_002131	-	scaffold_351	+	1144190	1148266	42.514633	21.893240	70.097557
Caust.v2_002132	-	scaffold_351	-	1146364	1148125	69.608688	35.845535	114.769867
Caust.v2_002133	-	scaffold_351	-	1148717	1153686	44.354332	22.840607	73.130829
Caust.v2_002134	-	scaffold_351	-	1155130	1157003	87.326225	44.969318	143.982300
Caust.v2_002135	-	scaffold_351	+	1157508	1167616	51.718334	27.682884	88.634773
Caust.v2_002136	-	scaffold_351	-	1158793	1159830	2.624529	1.351522	4.327288
Caust.v2_002137	-	scaffold_351	-	1164179	1168132	268.423431	138.226730	442.572937
Caust.v2_002138	-	scaffold_351	+	1167645	1169046	210.866714	108.587456	347.674225
Caust.v2_002139	-	scaffold_351	+	1169408	1171957	14.211561	7.318354	23.431831
Caust.v2_002140	-	scaffold_351	-	1169408	1176599	17.391035	8.955648	28.674107
Caust.v2_002141	-	scaffold_351	+	1177022	1181998	59.398998	30.587976	97.936272
Caust.v2_002142	-	scaffold_351	-	1180071	1183470	468.836884	241.431198	773.011963
Caust.v2_002143	-	scaffold_351	-	1184671	1187041	40.959293	21.092306	67.533127
Caust.v2_002144	-	scaffold_351	-	1190894	1203880	47.982853	24.709145	79.113480
Caust.v2_002145	-	scaffold_351	+	1193130	1201157	0.000000	0.000000	0.000000
Caust.v2_002146	-	scaffold_351	+	1203282	1205015	53.954334	27.784204	88.959183
Caust.v2_002147	-	scaffold_351	-	1203997	1226967	19.593439	14.214579	45.512093
Caust.v2_002148	-	scaffold_351	+	1205803	1213059	0.110839	0.097654	0.312668
Caust.v2_002149	-	scaffold_351	+	1228011	1230530	26.514956	13.654083	43.717503
Caust.v2_002150	-	scaffold_351	-	1230562	1232821	130.923279	67.419960	215.864548
Caust.v2_002151	-	scaffold_351	+	1233489	1237238	15.507977	8.353720	26.746855
Caust.v2_002152	-	scaffold_351	-	1237519	1238274	78.400024	40.372700	129.264908
Caust.v2_002153	-	scaffold_351	-	1239012	1243718	35.001099	18.024088	57.709343
Caust.v2_002154	-	scaffold_351	+	1245001	1246631	76.258606	39.269962	125.734169
Caust.v2_002155	-	scaffold_351	-	1246735	1252793	18.128618	9.335472	29.890223
Caust.v2_002156	-	scaffold_351	+	1246847	1256688	7.799151	4.049552	12.965816
Caust.v2_002157	-	scaffold_351	+	1258950	1261559	50.631832	26.073256	83.481087
Caust.v2_002158	-	scaffold_351	-	1259050	1266120	34.063004	17.541008	56.162624
Caust.v2_002159	-	scaffold_351	-	1266408	1268613	13.575130	6.990619	22.382492
Caust.v2_002160	-	scaffold_351	-	1268899	1276401	35.347778	18.202614	58.280945
Caust.v2_002161	-	scaffold_351	+	1274277	1275885	3.581235	1.844185	5.904692
Caust.v2_002162	-	scaffold_351	-	1276415	1278424	29.608187	15.246965	48.817577
Caust.v2_002163	-	scaffold_351	+	1278552	1283988	56.066406	28.871830	92.441544
Caust.v2_002164	-	scaffold_351	-	1284025	1286441	0.389540	0.200597	0.642268
Caust.v2_002165	-	scaffold_351	+	1284083	1390738	23.357628	12.028193	38.511742
Caust.v2_002166	-	scaffold_351	-	1294902	1295654	0.000000	0.000000	0.000000
Caust.v2_002167	-	scaffold_351	-	1314222	1320227	0.000000	0.000000	0.000000
Caust.v2_002168	-	scaffold_351	-	1333457	1345064	0.000000	0.000000	0.000000
Caust.v2_002169	-	scaffold_351	-	1359151	1373277	0.000000	0.000000	0.000000
Caust.v2_002170	-	scaffold_351	-	1375074	1375870	0.000000	0.000000	0.000000
Caust.v2_002171	-	scaffold_351	+	1394309	1395767	0.000000	0.000000	0.000000
Caust.v2_002172	-	scaffold_351	-	1396332	1397387	0.000000	0.000000	0.000000
Caust.v2_002173	-	scaffold_351	-	1404023	1408010	0.000000	0.000000	0.000000
Caust.v2_002174	-	scaffold_351	-	1412921	1429573	0.000000	0.000000	0.000000
Caust.v2_002175	-	scaffold_351	-	1435936	1439843	0.000000	0.000000	0.000000
Caust.v2_002176	-	scaffold_351	+	1437947	1438653	0.000000	0.000000	0.000000
Caust.v2_002177	-	scaffold_351	-	1445106	1454876	0.000000	0.000000	0.000000
Caust.v2_002178	-	scaffold_351	+	1447503	1456295	0.000000	0.000000	0.000000
Caust.v2_002179	-	scaffold_351	+	1468796	1481004	0.000000	0.000000	0.000000
Caust.v2_002180	-	scaffold_351	-	1470745	1477347	0.000000	0.000000	0.000000
Caust.v2_002181	-	scaffold_351	-	1480894	1497997	0.000000	0.000000	0.000000
Caust.v2_002182	-	scaffold_351	+	1481189	1485317	0.000000	0.000000	0.000000
Caust.v2_002183	-	scaffold_351	+	1487089	1497210	0.000000	0.000000	0.000000
Caust.v2_002468	-	scaffold5	-	3	16093	12.259647	7.591094	24.305088
Caust.v2_002469	-	scaffold5	+	16521	19095	1.644961	0.919210	2.943117
Caust.v2_002470	-	scaffold5	-	20997	31108	43.875645	24.267708	77.700096
Caust.v2_002471	-	scaffold5	+	21048	28240	24.898731	12.821795	41.052696
Caust.v2_002472	-	scaffold5	+	32467	36809	0.000000	0.000000	0.000000
Caust.v2_002473	-	scaffold5	-	36237	41452	0.000000	0.000000	0.000000
Caust.v2_002474	-	scaffold5	+	36963	43461	0.000000	0.000000	0.000000
Caust.v2_002475	-	scaffold5	-	49450	57269	0.000000	0.000000	0.000000
Caust.v2_002476	-	scaffold5	+	49893	52722	0.000000	0.000000	0.000000
Caust.v2_002477	-	scaffold5	+	59425	75666	0.000000	0.000000	0.000000
Caust.v2_002478	-	scaffold5	-	67163	75240	0.000000	0.000000	0.000000
Caust.v2_002479	-	scaffold5	+	76782	86483	0.000000	0.000000	0.000000
Caust.v2_002480	-	scaffold5	-	77070	85959	0.000000	0.000000	0.000000
Caust.v2_002481	-	scaffold5	-	89171	91936	0.000000	0.000000	0.000000
Caust.v2_002482	-	scaffold5	-	98849	104417	0.000000	0.000000	0.000000
Caust.v2_002483	-	scaffold5	+	102785	104333	2.846515	1.465835	4.693295
Caust.v2_002484	-	scaffold5	-	106289	111675	0.000000	0.000000	0.000000
Caust.v2_002485	-	scaffold5	-	115234	142883	0.000000	0.000000	0.000000
Caust.v2_002486	-	scaffold5	-	143499	144232	0.000000	0.000000	0.000000
Caust.v2_002487	-	scaffold5	-	145877	158640	0.000000	0.000000	0.000000
Caust.v2_002488	-	scaffold5	+	149338	163560	24.382193	12.555799	40.201031
Caust.v2_002489	-	scaffold5	+	169235	188380	10.823236	5.573510	17.845205
Caust.v2_002490	-	scaffold5	-	181103	189285	38.853115	20.007713	64.060493
Caust.v2_002491	-	scaffold5	+	189219	199146	39.227776	20.200649	64.678230
Caust.v2_002492	-	scaffold5	-	189371	199194	39.422970	20.301165	65.000061
Caust.v2_002493	-	scaffold5	+	199291	205894	51.808376	26.924797	86.207542
Caust.v2_002494	-	scaffold5	+	206790	217185	105.121506	54.133137	173.322922
Caust.v2_002495	-	scaffold5	-	208719	218127	67.763695	34.895443	111.727875
Caust.v2_002496	-	scaffold5	-	220470	220885	0.000000	0.000000	0.000000
Caust.v2_002497	-	scaffold5	+	223996	224554	0.000000	0.000000	0.000000
Caust.v2_002498	-	scaffold5	+	224652	247597	6.682927	3.441425	11.018721
Caust.v2_002499	-	scaffold5	-	231141	238169	0.000000	0.000000	0.000000
Caust.v2_002500	-	scaffold5	-	242085	246328	0.000000	0.000000	0.000000
Caust.v2_002501	-	scaffold5	+	249869	250231	14.944420	7.695745	24.640160
Caust.v2_002502	-	scaffold5	+	250274	254348	0.000000	0.000000	0.000000
Caust.v2_002503	-	scaffold5	+	264806	267740	32.886242	16.935026	54.222393
Caust.v2_002504	-	scaffold5	-	267756	270503	47.598656	24.511299	78.480026
Caust.v2_002505	-	scaffold5	+	267762	276451	18.011761	9.275296	29.697548
Caust.v2_002506	-	scaffold5	-	274106	277388	10.758072	5.539953	17.737764
Caust.v2_002507	-	scaffold5	+	277383	278623	0.000000	0.000000	0.000000
Caust.v2_002508	-	scaffold5	+	282613	313622	0.000000	0.000000	0.000000
Caust.v2_002509	-	scaffold5	+	319437	326338	0.000000	0.000000	0.000000
Caust.v2_002510	-	scaffold5	-	342404	371251	0.000000	0.000000	0.000000
Caust.v2_002511	-	scaffold5	+	371133	372568	0.403461	0.207765	0.665221
Caust.v2_002512	-	scaffold5	-	371391	388710	0.000000	0.000000	0.000000
Caust.v2_002513	-	scaffold5	+	372792	392350	2.947619	1.517899	4.859994
Caust.v2_002514	-	scaffold5	+	403180	413106	9.874762	5.085085	16.281374
Caust.v2_002515	-	scaffold5	+	421952	442754	12.765935	6.573917	21.048302
Caust.v2_002516	-	scaffold5	-	439303	464533	32.702564	16.840439	53.919548
Caust.v2_002517	-	scaffold5	+	451995	456479	0.000000	0.000000	0.000000
Caust.v2_002518	-	scaffold5	+	457365	459152	0.000000	0.000000	0.000000
Caust.v2_002519	-	scaffold5	+	459937	464278	0.000000	0.000000	0.000000
Caust.v2_002520	-	scaffold5	-	465066	469008	0.000000	0.000000	0.000000
Caust.v2_002521	-	scaffold5	+	465986	467127	0.000000	0.000000	0.000000
Caust.v2_002522	-	scaffold5	-	469276	475160	0.000000	0.000000	0.000000
Caust.v2_002523	-	scaffold5	+	471320	476318	0.000000	0.000000	0.000000
Caust.v2_002524	-	scaffold5	-	475965	483544	13.547249	7.157193	22.915829
Caust.v2_002525	-	scaffold5	+	482822	488056	0.000000	0.000000	0.000000
Caust.v2_002526	-	scaffold5	-	484044	491569	40.151005	20.676071	66.200439
Caust.v2_002527	-	scaffold5	+	501455	509898	0.000000	0.000000	0.000000
Caust.v2_002528	-	scaffold5	-	509784	512882	9.822523	5.058185	16.195244
Caust.v2_002529	-	scaffold5	+	511258	514345	0.000000	0.000000	0.000000
Caust.v2_002530	-	scaffold5	+	523335	531951	0.789670	0.406647	1.301997
Caust.v2_002531	-	scaffold5	-	528238	534685	25.626171	13.196396	42.252087
Caust.v2_002532	-	scaffold5	+	535461	545098	55.755341	37.049068	118.623337
Caust.v2_002533	-	scaffold5	-	535461	546663	7.151960	3.682957	11.792055
Caust.v2_002534	-	scaffold5	-	550569	558041	47.817417	24.623951	78.840714
Caust.v2_002535	-	scaffold5	+	559167	563731	7.846554	4.066324	13.019514
Caust.v2_002536	-	scaffold5	-	562727	563726	66.458969	34.223560	109.576653
Caust.v2_002537	-	scaffold5	+	565638	568701	59.097061	30.432489	97.438438
Caust.v2_002538	-	scaffold5	-	566448	572922	13.204598	6.799811	21.771564
Caust.v2_002539	-	scaffold5	+	571077	573324	16.537928	8.516335	27.267513
Caust.v2_002543	-	scaffold5	+	575625	591960	98.007347	50.661346	162.206985
Caust.v2_002540	-	scaffold5	-	583146	583436	0.031651	0.016299	0.052186
Caust.v2_002541	-	scaffold5	-	584196	585117	23.620260	12.163437	38.944767
Caust.v2_002542	-	scaffold5	-	586914	587611	0.624988	0.321842	1.030472
Caust.v2_002544	-	scaffold5	-	588573	591662	10.551508	5.433581	17.397184
Caust.v2_002545	-	scaffold5	-	595512	633515	46.829483	24.115206	77.211823
Caust.v2_002546	-	scaffold5	+	614881	616840	0.000000	0.000000	0.000000
Caust.v2_002548	-	scaffold5	-	633603	637433	27.000559	13.904148	44.518158
Caust.v2_002547	-	scaffold5	+	633603	641096	49.920341	55.177990	176.668320
Caust.v2_002549	-	scaffold5	-	640662	642705	33.657482	17.332182	55.494007
Caust.v2_002550	-	scaffold5	+	642936	647363	94.090736	48.452759	155.135544
Caust.v2_002551	-	scaffold5	+	649896	661523	28.119940	14.480581	46.363781
Caust.v2_002552	-	scaffold5	+	662058	683484	4.659785	2.399592	7.682991
Caust.v2_002553	-	scaffold5	+	683494	686518	7.069036	3.640255	11.655332
Caust.v2_002554	-	scaffold5	-	690238	691792	4.538653	2.337214	7.483270
Caust.v2_002555	-	scaffold5	+	693166	694395	0.000000	0.000000	0.000000
Caust.v2_002556	-	scaffold5	+	701495	713003	0.000000	0.000000	0.000000
Caust.v2_002557	-	scaffold5	+	714224	716422	0.000000	0.000000	0.000000
Caust.v2_002558	-	scaffold5	-	719468	722428	38.140968	19.640989	62.886314
Caust.v2_002559	-	scaffold5	-	725923	734983	150.026230	77.257172	247.361221
Caust.v2_002560	-	scaffold5	+	736963	742957	4.437299	2.285022	7.316159
Caust.v2_002561	-	scaffold5	-	739547	761031	26.850260	16.129322	51.642696
Caust.v2_002562	-	scaffold5	+	756674	756898	0.936667	0.482344	1.544364
Caust.v2_002563	-	scaffold5	+	758713	761098	1.559305	0.802976	2.570961
Caust.v2_002564	-	scaffold5	-	761164	782983	51.040249	36.636269	117.301628
Caust.v2_002565	-	scaffold5	+	764726	767771	2.397761	1.234746	3.953396
Caust.v2_002566	-	scaffold5	+	784135	789915	18.244810	9.395308	30.081797
Caust.v2_002567	-	scaffold5	-	787669	795221	0.000000	0.000000	0.000000
Caust.v2_002568	-	scaffold5	+	791645	792796	4.728299	2.434874	7.795956
Caust.v2_002569	-	scaffold5	+	793722	800836	8.531654	4.393442	14.066876
Caust.v2_002570	-	scaffold5	-	798357	802838	8.869306	4.660910	14.923255
Caust.v2_002571	-	scaffold5	+	802904	828052	29.631086	25.421553	81.394470
Caust.v2_002572	-	scaffold5	-	832297	833884	0.000000	0.000000	0.000000
Caust.v2_002573	-	scaffold5	+	835041	836288	356.141022	183.397583	587.200562
Caust.v2_002574	-	scaffold5	+	837304	843111	80.591789	41.501369	132.878662
Caust.v2_002575	-	scaffold5	+	843160	846648	21.950798	11.303734	36.192181
Caust.v2_002576	-	scaffold5	+	847093	848397	0.000000	0.000000	0.000000
Caust.v2_002577	-	scaffold5	+	855001	861212	12.575356	6.475777	20.734077
Caust.v2_002578	-	scaffold5	+	861705	865968	38.150909	19.646107	62.902706
Caust.v2_002579	-	scaffold5	+	866162	874720	23.639900	16.144547	51.691448
Caust.v2_002580	-	scaffold5	-	874777	896666	6.135513	3.159530	10.116152
Caust.v2_002581	-	scaffold5	+	881268	883097	0.000000	0.000000	0.000000
Caust.v2_002582	-	scaffold5	+	884134	887816	0.000000	0.000000	0.000000
Caust.v2_002583	-	scaffold5	+	890491	913574	0.000000	0.000000	0.000000
Caust.v2_002584	-	scaffold5	-	897986	906490	0.000000	0.000000	0.000000
Caust.v2_002585	-	scaffold5	+	914610	943575	0.000000	0.000000	0.000000
Caust.v2_002586	-	scaffold5	-	945053	954294	0.000000	0.000000	0.000000
Caust.v2_002587	-	scaffold5	+	954134	966526	0.000000	0.000000	0.000000
Caust.v2_002588	-	scaffold5	-	955012	981313	0.000000	0.000000	0.000000
Caust.v2_002589	-	scaffold5	+	968032	1018075	0.000000	0.000000	0.000000
Caust.v2_002590	-	scaffold5	-	985048	997770	0.000000	0.000000	0.000000
Caust.v2_002591	-	scaffold5	-	999488	1032897	0.000000	0.000000	0.000000
Caust.v2_002592	-	scaffold5	+	1021178	1029210	0.000000	0.000000	0.000000
Caust.v2_002593	-	scaffold5	-	1039092	1094190	0.000000	0.000000	0.000000
Caust.v2_002594	-	scaffold5	+	1043022	1053882	0.000000	0.000000	0.000000
Caust.v2_002595	-	scaffold5	+	1053997	1075167	0.000000	0.000000	0.000000
Caust.v2_002596	-	scaffold5	+	1076117	1076539	0.000000	0.000000	0.000000
Caust.v2_002597	-	scaffold5	+	1085314	1092776	0.000000	0.000000	0.000000
Caust.v2_002598	-	scaffold5	+	1094725	1109421	0.000000	0.000000	0.000000
Caust.v2_002599	-	scaffold5	-	1095324	1140216	0.000000	0.000000	0.000000
Caust.v2_002600	-	scaffold5	+	1137768	1138511	0.000000	0.000000	0.000000
Caust.v2_002601	-	scaffold5	-	1140637	1141559	0.000000	0.000000	0.000000
Caust.v2_002602	-	scaffold5	+	1146143	1148655	25.772810	13.616556	43.597351
Caust.v2_002603	-	scaffold5	+	1149866	1155693	47.727631	25.649267	82.123566
Caust.v2_002604	-	scaffold5	-	1152079	1152279	0.000000	0.000000	0.000000
Caust.v2_002605	-	scaffold5	-	1155520	1165618	0.000000	0.000000	0.000000
Caust.v2_002606	-	scaffold5	+	1156185	1157477	0.616374	0.317407	1.016269
Caust.v2_002607	-	scaffold5	+	1158002	1172567	0.000000	0.000000	0.000000
Caust.v2_002608	-	scaffold5	-	1167416	1168703	0.000000	0.000000	0.000000
Caust.v2_002609	-	scaffold5	+	1176568	1185910	6.971794	3.590179	11.495000
Caust.v2_002610	-	scaffold5	-	1178049	1179716	57.375988	29.546211	94.600761
Caust.v2_002611	-	scaffold5	-	1184936	1185697	5.309520	2.734179	8.754265
Caust.v2_002612	-	scaffold5	-	1187543	1189674	39.235352	20.204548	64.690720
Caust.v2_002613	-	scaffold5	-	1190250	1191877	68.926392	35.494179	113.644905
Caust.v2_002614	-	scaffold5	-	1192752	1193355	0.378723	0.195026	0.624433
