Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Lflavo2a011978	-	scaffold2447	+	61116	64741	0.000000	0.000000	0.000000
Lflavo2a011952	-	scaffold2447	+	65063	70886	0.715840	0.156281	0.353177
Lflavo2a011983	-	scaffold2447	+	74400	75230	1.067389	0.233030	0.526622
Lflavo2a011944	-	scaffold2447	+	77390	78211	0.473236	0.103316	0.233482
Lflavo2a011968	-	scaffold2447	+	79977	88240	35.988544	7.856942	17.755814
Lflavo2a011988	-	scaffold2447	+	98805	99017	0.000000	0.000000	0.000000
Lflavo2a011943	-	scaffold2447	-	107828	108265	0.000000	0.000000	0.000000
Lflavo2a011962	-	scaffold2447	+	116629	118074	0.000000	0.000000	0.000000
Lflavo2a011960	-	scaffold2447	-	176286	190812	12.860400	2.807655	6.344987
Lflavo2a011936	-	scaffold2447	+	194698	197262	88.698395	19.364443	43.761486
Lflavo2a011973	-	scaffold2447	-	196559	203645	61.684135	14.986527	33.867886
Lflavo2a011948	-	scaffold2447	+	204299	206795	221.458954	48.348442	109.262100
Lflavo2a011940	-	scaffold2447	+	208219	235419	27.404898	5.982978	13.520865
Lflavo2a011984	-	scaffold2447	-	271465	274928	38.658566	8.439855	19.073132
Lflavo2a011953	-	scaffold2447	+	277858	278747	1.309633	0.285916	0.646139
Lflavo2a011987	-	scaffold2447	+	294912	295985	2659.419678	580.598816	1312.088623
Lflavo2a011972	-	scaffold2447	+	296714	300757	133.713318	29.192003	65.970680
Lflavo2a011935	-	scaffold2447	+	302857	310872	31.068542	6.782817	15.328412
Lflavo2a011965	-	scaffold2447	-	309156	320245	68.448906	14.943618	33.770912
Lflavo2a011981	-	scaffold2447	+	319747	322608	70.931091	16.180338	36.565762
Lflavo2a011956	-	scaffold2447	-	321969	329268	33.363297	7.323362	16.549982
Lflavo2a011958	-	scaffold2447	+	329857	330913	182.417572	39.825012	90.000092
Lflavo2a011964	-	scaffold2447	-	331773	333730	228.119995	49.802670	112.548485
Lflavo2a011942	-	scaffold2447	+	334974	337470	54.162792	11.824704	26.722515
Lflavo2a011970	-	scaffold2447	-	338051	338653	27.004974	5.895668	13.323553
Lflavo2a011969	-	scaffold2447	-	338688	339689	13.989811	3.054225	6.902210
Lflavo2a011951	-	scaffold2447	-	339796	340826	16.054234	3.504926	7.920743
Lflavo2a011957	-	scaffold2447	-	342809	379880	174.246414	68.259995	154.259995
Lflavo2a011967	-	scaffold2447	-	386109	393290	108.415123	23.668957	53.489208
Lflavo2a011963	-	scaffold2447	+	397244	399069	321.750549	70.243889	158.743378
Lflavo2a011961	-	scaffold2447	-	401738	403547	232.283478	50.711628	114.602638
Lflavo2a011974	-	scaffold2447	+	404784	406629	155.033218	33.846519	76.489365
Lflavo2a011977	-	scaffold2447	+	407159	408124	51.016415	11.137794	25.170176
Lflavo2a011946	-	scaffold2447	-	408466	410189	25.434721	5.552854	12.548831
Lflavo2a011954	-	scaffold2447	+	409394	416366	86.385040	18.859396	42.620136
Lflavo2a011950	-	scaffold2447	-	416846	420904	51.260426	11.191066	25.290564
Lflavo2a011979	-	scaffold2447	-	421227	422744	71.405632	15.589125	35.229687
Lflavo2a011947	-	scaffold2447	-	430549	544900	8.692913	1.897818	4.288857
Lflavo2a011939	-	scaffold2447	-	449997	454520	0.000000	0.000000	0.000000
Lflavo2a011985	-	scaffold2447	+	547614	550267	8.790262	1.919071	4.336887
Lflavo2a011955	-	scaffold2447	+	585270	600078	1.192105	0.260258	0.588154
Lflavo2a011941	-	scaffold2447	-	624382	624546	0.000000	0.000000	0.000000
Lflavo2a011975	-	scaffold2447	-	670323	671756	0.000000	0.000000	0.000000
Lflavo2a003092	-	scaffold247	-	3176	10366	5.531229	1.207566	2.728965
Lflavo2a003111	-	scaffold247	-	13659	15816	85.753235	18.721462	42.308418
Lflavo2a003112	-	scaffold247	+	16838	17748	148.519836	32.424530	73.275833
Lflavo2a003107	-	scaffold247	+	17826	18732	192.971222	42.129063	95.206993
Lflavo2a003096	-	scaffold247	+	18872	21158	349.083771	76.211220	172.228882
Lflavo2a003100	-	scaffold247	-	20983	22153	485.997620	106.101952	239.778625
Lflavo2a003106	-	scaffold247	-	26805	28827	50.033646	10.923239	24.685301
Lflavo2a003086	-	scaffold247	-	30642	35673	34.151970	7.455985	16.849695
Lflavo2a003115	-	scaffold247	-	35891	56118	107.833725	25.461700	57.540607
Lflavo2a003093	-	scaffold247	+	36340	36864	0.000000	0.000000	0.000000
Lflavo2a003098	-	scaffold247	-	98118	108821	0.000000	0.000000	0.000000
Lflavo2a003101	-	scaffold247	+	102417	211069	14.517729	20.760714	46.916901
Lflavo2a003116	-	scaffold247	-	209971	244346	188.296631	41.108513	92.900665
Lflavo2a003095	-	scaffold247	-	254762	317224	7.895537	1.749828	3.954416
Lflavo2a003102	-	scaffold247	-	344204	369895	141.440369	33.919777	76.654915
Lflavo2a003090	-	scaffold247	+	370666	386129	497.236450	108.555588	245.323563
Lflavo2a003099	-	scaffold247	+	386328	389751	41.903141	10.030726	22.668325
Lflavo2a003114	-	scaffold247	-	395950	412818	55.867111	12.196787	27.563383
Lflavo2a003089	-	scaffold247	-	414479	494618	26.865959	5.865318	13.254968
Lflavo2a003103	-	scaffold247	-	536695	540687	0.000000	0.000000	0.000000
Lflavo2a003109	-	scaffold247	+	558803	559833	599.436951	130.867783	295.746613
Lflavo2a003088	-	scaffold247	-	563382	563833	117.495499	25.651363	57.969227
Lflavo2a003104	-	scaffold247	+	564935	566045	158.066666	34.508778	77.985992
Lflavo2a003117	-	scaffold247	-	571901	603906	930.093262	203.055969	458.883881
Lflavo2a003118	-	scaffold247	+	793252	864315	62.609310	15.715141	35.514469
Lflavo2a003097	-	scaffold247	+	865200	868798	30.487846	6.899490	15.592080
Lflavo2a003094	-	scaffold247	+	869113	876717	63.700851	14.999110	33.896320
Lflavo2a003091	-	scaffold247	+	951778	960354	35.341011	7.715574	17.436338
Lflavo2a003108	-	scaffold247	+	1048208	1062793	89.119156	28.163078	63.645428
Lflavo2a003084	-	scaffold247	+	1068983	1077105	46.536343	10.159715	22.959824
Lflavo2a003087	-	scaffold247	-	1075701	1076688	0.000000	0.000000	0.000000
Lflavo2a003110	-	scaffold247	+	1078679	1079764	11.444752	2.498594	5.646544
Lflavo2a003085	-	scaffold247	-	1082436	1241253	107.783569	23.531076	53.177616
Lflavo2a003105	-	scaffold247	-	1319308	1319646	0.000000	0.000000	0.000000
Lflavo2a003113	-	scaffold247	+	1356559	1356715	0.000000	0.000000	0.000000
Lflavo2a001187	-	scaffold2489	-	3160	3963	0.750495	0.163846	0.370275
Lflavo2a001494	-	scaffold249	+	37232	44899	10.345306	2.258565	5.104105
Lflavo2a001474	-	scaffold249	-	51431	56722	95.915298	20.940022	47.322117
Lflavo2a001495	-	scaffold249	+	57920	68242	62.069843	13.550955	30.623650
Lflavo2a001468	-	scaffold249	-	67036	85904	156.602402	34.189098	77.263557
Lflavo2a001444	-	scaffold249	-	97863	106368	15.486065	3.380884	7.640423
Lflavo2a001441	-	scaffold249	+	109520	116821	92.703766	20.238888	45.737633
Lflavo2a001425	-	scaffold249	-	122951	123291	144.663040	31.582523	71.372993
Lflavo2a001457	-	scaffold249	-	126341	131984	130.033340	28.388599	64.155075
Lflavo2a001518	-	scaffold249	-	133576	137219	106.342674	23.216503	52.466713
Lflavo2a001475	-	scaffold249	+	138358	139589	1577.946655	344.493927	778.517944
Lflavo2a001526	-	scaffold249	-	140425	142731	180.935806	39.501514	89.269035
Lflavo2a001463	-	scaffold249	+	143669	148498	78.833481	17.210756	38.894394
Lflavo2a001447	-	scaffold249	+	148942	153240	374.225311	81.700066	184.633057
Lflavo2a001484	-	scaffold249	-	152704	157439	55.111313	12.640306	28.565685
Lflavo2a001455	-	scaffold249	+	158455	159387	8.765432	1.913650	4.324636
Lflavo2a001461	-	scaffold249	-	162277	163227	378.611786	82.657715	186.797226
Lflavo2a001487	-	scaffold249	-	164090	189025	45.823528	10.004094	22.608139
Lflavo2a001454	-	scaffold249	+	186954	187442	12.725973	2.778307	6.278665
Lflavo2a001460	-	scaffold249	+	189184	193598	108.062317	23.591932	53.315144
Lflavo2a001485	-	scaffold249	-	193657	196163	306.326996	66.876648	151.133789
Lflavo2a001513	-	scaffold249	+	201764	210996	78.370216	17.109617	38.665833
Lflavo2a001506	-	scaffold249	-	218228	222550	23.002640	5.021887	11.348906
Lflavo2a001437	-	scaffold249	-	222911	230233	26.767776	6.642246	15.010737
Lflavo2a001517	-	scaffold249	-	230736	237780	679.053223	148.249435	335.027252
Lflavo2a001529	-	scaffold249	+	240727	256480	41.809792	12.945343	29.255035
Lflavo2a001509	-	scaffold249	-	249276	254126	188.265808	41.101788	92.885468
Lflavo2a001505	-	scaffold249	+	256818	259118	75.709442	16.528723	37.353073
Lflavo2a001450	-	scaffold249	+	260383	290505	38.544800	8.415018	19.017004
Lflavo2a001480	-	scaffold249	-	289202	293791	62.772430	13.902236	31.417507
Lflavo2a001532	-	scaffold249	+	293820	295916	40.847927	8.917831	20.153307
Lflavo2a001476	-	scaffold249	+	304346	305145	0.000000	0.000000	0.000000
Lflavo2a001514	-	scaffold249	+	312337	312672	0.000000	0.000000	0.000000
Lflavo2a001467	-	scaffold249	+	362927	367657	1.138950	0.248653	0.561928
Lflavo2a001462	-	scaffold249	+	393171	429520	21.865988	4.773736	10.788111
Lflavo2a001470	-	scaffold249	+	533547	534320	0.000000	0.000000	0.000000
Lflavo2a001483	-	scaffold249	+	548582	552440	8.111650	1.770918	4.002078
Lflavo2a001428	-	scaffold249	-	611411	613674	0.000000	0.000000	0.000000
Lflavo2a001516	-	scaffold249	+	671293	749024	7.309578	7.781976	17.586399
Lflavo2a001515	-	scaffold249	+	675702	684249	0.000000	0.000000	0.000000
Lflavo2a001493	-	scaffold249	-	731696	732768	0.000000	0.000000	0.000000
Lflavo2a001473	-	scaffold249	+	749326	772996	87.323326	19.064241	43.083065
Lflavo2a001510	-	scaffold249	-	784355	849940	105.339142	22.997416	51.971600
Lflavo2a001439	-	scaffold249	+	803143	804357	0.520431	0.113619	0.256767
Lflavo2a001486	-	scaffold249	+	806674	807006	0.591653	0.129168	0.291906
Lflavo2a001520	-	scaffold249	-	850411	872863	30.511419	6.661188	15.053543
Lflavo2a001464	-	scaffold249	+	904238	905687	0.000000	0.000000	0.000000
Lflavo2a001429	-	scaffold249	+	926137	927083	178.030502	38.867237	87.835625
Lflavo2a001472	-	scaffold249	-	927888	928893	162.894272	35.562725	80.367805
Lflavo2a001449	-	scaffold249	+	929631	937024	1298.501099	283.485962	640.646729
Lflavo2a001490	-	scaffold249	-	938263	945785	164.012390	35.806831	80.919456
Lflavo2a001438	-	scaffold249	-	946424	952189	53.809967	11.747676	26.548441
Lflavo2a001512	-	scaffold249	-	958623	983866	4.340503	0.947609	2.141492
Lflavo2a001492	-	scaffold249	-	983861	984151	2.251024	0.491439	1.110597
Lflavo2a001502	-	scaffold249	+	988490	995896	277.027771	60.480110	136.678314
Lflavo2a001445	-	scaffold249	-	996133	998400	70.039032	15.290771	34.555439
Lflavo2a001491	-	scaffold249	+	999239	1002718	42.253925	9.224787	20.846989
Lflavo2a001477	-	scaffold249	+	1004251	1004514	16.757576	3.658478	8.267754
Lflavo2a001456	-	scaffold249	+	1004782	1007220	4.258216	0.929645	2.100893
Lflavo2a001504	-	scaffold249	+	1013426	1015876	0.492873	0.107603	0.243171
Lflavo2a001503	-	scaffold249	+	1030398	1030761	0.000000	0.000000	0.000000
Lflavo2a001496	-	scaffold249	+	1101253	1101519	0.000000	0.000000	0.000000
Lflavo2a001442	-	scaffold249	+	1161977	1163993	0.000000	0.000000	0.000000
Lflavo2a001427	-	scaffold249	+	1215138	1247408	9.443274	2.061635	4.659066
Lflavo2a001453	-	scaffold249	+	1258878	1259863	0.000000	0.000000	0.000000
Lflavo2a001459	-	scaffold249	+	1260269	1260538	0.000000	0.000000	0.000000
Lflavo2a001430	-	scaffold249	-	1278832	1290956	1.320513	0.288292	0.651507
Lflavo2a001434	-	scaffold249	-	1298128	1298559	0.000000	0.000000	0.000000
Lflavo2a001525	-	scaffold249	+	1299247	1319044	358.461243	78.258492	176.855484
Lflavo2a001436	-	scaffold249	+	1319636	1321818	27.548512	6.014332	13.591721
Lflavo2a001530	-	scaffold249	-	1396173	1396676	0.000000	0.000000	0.000000
Lflavo2a001533	-	scaffold249	+	1430625	1527862	71.399551	15.587797	35.226685
Lflavo2a001527	-	scaffold249	+	1505657	1514316	0.000000	0.000000	0.000000
Lflavo2a001448	-	scaffold249	-	1527444	1529960	48.280529	10.540502	23.820360
Lflavo2a001458	-	scaffold249	-	1530098	1531647	41.012863	8.953840	20.234682
Lflavo2a001432	-	scaffold249	+	1534705	1538404	156.480011	34.162380	77.203178
Lflavo2a001435	-	scaffold249	+	1539120	1539791	7.741293	1.690062	3.819353
Lflavo2a001482	-	scaffold249	+	1540432	1544386	108.853058	23.764566	53.705273
Lflavo2a001521	-	scaffold249	+	1544898	1546675	0.000000	0.000000	0.000000
Lflavo2a001507	-	scaffold249	+	1548726	1552490	0.000000	0.000000	0.000000
Lflavo2a001519	-	scaffold249	+	1553550	1559199	5.010954	1.093981	2.472275
Lflavo2a001488	-	scaffold249	-	1560063	1561253	1.896599	0.414061	0.935733
Lflavo2a001466	-	scaffold249	+	1561788	1565334	6.321507	1.380098	3.118867
Lflavo2a001508	-	scaffold249	+	1564074	1569542	42.044659	9.241925	20.885723
Lflavo2a001469	-	scaffold249	-	1568959	1570362	56.279427	12.286803	27.766809
Lflavo2a001497	-	scaffold249	-	1571178	1576628	87.094643	19.014315	42.970234
Lflavo2a001531	-	scaffold249	-	1578003	1580099	295.583038	64.531052	145.833008
Lflavo2a001443	-	scaffold249	-	1580086	1584789	68.956825	23.934000	54.088173
Lflavo2a001523	-	scaffold249	+	1584449	1585806	29.821030	6.510463	14.712922
Lflavo2a001524	-	scaffold249	-	1589242	1590195	160.154266	34.964535	79.015961
Lflavo2a001478	-	scaffold249	+	1593552	1611799	33.498505	7.313322	16.527292
Lflavo2a001446	-	scaffold249	-	1611187	1614899	15.965488	4.598327	10.391707
Lflavo2a001501	-	scaffold249	+	1615065	1618522	38.158409	8.502052	19.213692
Lflavo2a001511	-	scaffold249	-	1616142	1621193	92.081375	20.103008	45.430561
Lflavo2a001489	-	scaffold249	-	1623168	1626800	148.977448	32.524437	73.501602
Lflavo2a001440	-	scaffold249	+	1628490	1632928	136.105820	29.714331	67.151085
Lflavo2a001479	-	scaffold249	-	1633217	1633522	0.000000	0.000000	0.000000
Lflavo2a001481	-	scaffold249	+	1640256	1641115	0.000000	0.000000	0.000000
Lflavo2a001522	-	scaffold249	-	1667947	1670719	2.473855	0.540087	1.220536
Lflavo2a001452	-	scaffold249	-	1817118	1819459	0.000000	0.000000	0.000000
Lflavo2a001431	-	scaffold249	+	1944020	1948390	0.000000	0.000000	0.000000
Lflavo2a001528	-	scaffold249	-	1956061	1956447	0.000000	0.000000	0.000000
Lflavo2a001451	-	scaffold249	-	1969798	1986099	0.181651	0.039658	0.089622
Lflavo2a001500	-	scaffold249	-	1988441	1996293	0.000000	0.000000	0.000000
Lflavo2a001471	-	scaffold249	-	1999962	2001215	0.000000	0.000000	0.000000
Lflavo2a001426	-	scaffold249	-	2003700	2005560	0.205829	0.044936	0.101551
Lflavo2a001433	-	scaffold249	-	2006540	2009875	0.000000	0.000000	0.000000
Lflavo2a001534	-	scaffold249	-	2020259	2037860	0.000000	0.000000	0.000000
Lflavo2a001498	-	scaffold249	-	2039437	2045037	91.606003	19.999226	45.196022
Lflavo2a001465	-	scaffold249	+	2059721	2075841	148.880219	32.503208	73.453636
Lflavo2a001499	-	scaffold249	+	2081079	2093636	270.927856	63.349266	143.162292
Lflavo2a000162	-	scaffold251	+	91655	95698	0.000000	0.000000	0.000000
Lflavo2a000155	-	scaffold251	-	235689	236195	0.325444	0.071050	0.160566
Lflavo2a000166	-	scaffold251	-	276331	276636	0.000000	0.000000	0.000000
Lflavo2a000157	-	scaffold251	+	314282	331710	122.752365	30.613159	69.182327
Lflavo2a000173	-	scaffold251	+	334892	341077	87.298805	19.058887	43.070965
Lflavo2a000169	-	scaffold251	-	340694	341758	133.299118	29.101578	65.766327
Lflavo2a000170	-	scaffold251	-	344537	347098	97.547501	21.296360	48.127407
Lflavo2a000172	-	scaffold251	+	347622	349299	140.704788	30.718369	69.420090
Lflavo2a000164	-	scaffold251	+	354614	372523	140.812790	30.741947	69.473373
Lflavo2a000165	-	scaffold251	+	409061	431054	93.421539	20.395588	46.091763
Lflavo2a000171	-	scaffold251	+	420725	424220	31.673710	6.914937	15.626987
Lflavo2a000160	-	scaffold251	+	440884	444521	90.200996	19.692488	44.502834
Lflavo2a000168	-	scaffold251	-	446928	472822	18.090258	3.949426	8.925263
Lflavo2a000167	-	scaffold251	+	477595	482867	0.748026	0.163307	0.369057
Lflavo2a000159	-	scaffold251	+	513032	520819	6.106790	2.182297	4.931749
Lflavo2a000163	-	scaffold251	+	533474	534782	16.439156	3.588961	8.110653
Lflavo2a000158	-	scaffold251	+	536709	539039	6.438008	1.405532	3.176346
Lflavo2a000156	-	scaffold251	+	540510	546371	258.148590	56.358448	127.363815
Lflavo2a000161	-	scaffold251	+	547122	548249	1.595745	0.348380	0.787299
Lflavo2a011050	-	scaffold2516	-	12744	15497	1.330315	0.290431	0.656343
Lflavo2a011049	-	scaffold2516	-	19415	20216	8.164589	1.782475	4.028196
Lflavo2a011043	-	scaffold2516	+	22010	22932	0.895480	0.195499	0.441807
Lflavo2a011052	-	scaffold2516	-	28713	32248	39.562233	8.637141	19.518978
Lflavo2a011046	-	scaffold2516	+	33364	35416	3.305221	0.721589	1.630710
Lflavo2a011045	-	scaffold2516	-	39228	41427	2.505669	0.547032	1.236232
Lflavo2a011051	-	scaffold2516	+	44505	67594	3.320000	0.724815	1.638002
Lflavo2a012912	-	scaffold2530	+	12132	31516	27.840355	6.078046	13.735708
Lflavo2a012914	-	scaffold2530	-	34866	47603	83.355339	18.197958	41.125359
Lflavo2a012918	-	scaffold2530	+	53937	56405	80.843864	17.649658	39.886265
Lflavo2a012913	-	scaffold2530	+	56886	57529	39.578617	8.640718	19.527061
Lflavo2a012916	-	scaffold2530	+	59954	61805	279.924866	61.112595	138.107666
Lflavo2a012917	-	scaffold2530	-	62449	62834	263.135803	57.447243	129.824387
Lflavo2a012919	-	scaffold2530	+	63305	66721	3.030459	0.822603	1.858992
Lflavo2a012911	-	scaffold2530	+	69034	69732	0.128755	0.028110	0.063524
Lflavo2a012915	-	scaffold2530	-	70365	70797	0.000000	0.000000	0.000000
Lflavo2a000006	-	scaffold2535	+	1124	10811	34.900894	7.619488	17.219196
Lflavo2a000015	-	scaffold2535	-	10794	26516	48.302113	10.545214	23.831009
Lflavo2a000011	-	scaffold2535	-	29561	38579	450.147583	98.275253	222.091141
Lflavo2a000001	-	scaffold2535	-	39047	43182	292.961151	63.958649	144.539429
Lflavo2a000008	-	scaffold2535	+	43572	47575	82.276924	17.985481	40.645187
Lflavo2a000007	-	scaffold2535	+	50624	88180	15.598040	3.405331	7.695668
Lflavo2a000012	-	scaffold2535	-	52222	65029	0.619760	0.135305	0.305773
Lflavo2a000004	-	scaffold2535	+	117479	126751	0.000000	0.000000	0.000000
Lflavo2a000013	-	scaffold2535	-	171498	277097	34.697418	7.575066	17.118807
Lflavo2a000016	-	scaffold2535	+	305511	305768	0.000000	0.000000	0.000000
Lflavo2a000009	-	scaffold2535	+	412466	412903	0.000000	0.000000	0.000000
Lflavo2a000005	-	scaffold2535	+	471868	474127	34.712643	7.578389	17.126318
Lflavo2a000002	-	scaffold2535	-	559813	560085	0.000000	0.000000	0.000000
Lflavo2a000010	-	scaffold2535	+	683334	686862	47.623165	10.396987	23.496033
Lflavo2a000003	-	scaffold2535	-	691746	693637	0.000000	0.000000	0.000000
Lflavo2a000014	-	scaffold2535	+	694895	702691	0.320889	0.070056	0.158318
Lflavo2a001383	-	scaffold2549	-	5751	6386	8.787736	1.918519	4.335641
Lflavo2a001405	-	scaffold2549	-	17732	52692	84.541122	18.456835	41.710396
Lflavo2a001388	-	scaffold2549	-	55036	59230	51.356636	11.212070	25.338032
Lflavo2a001390	-	scaffold2549	-	112612	184354	37.271679	8.137073	18.388880
Lflavo2a001402	-	scaffold2549	-	198760	198957	0.979798	0.213907	0.483407
Lflavo2a001407	-	scaffold2549	-	210838	216545	7341.323730	1602.742065	3622.018555
Lflavo2a001398	-	scaffold2549	-	216800	218418	24.820000	5.418649	12.245543
Lflavo2a001381	-	scaffold2549	-	219513	220311	8.865725	1.935546	4.374119
Lflavo2a001397	-	scaffold2549	-	282859	288465	0.000000	0.000000	0.000000
Lflavo2a001396	-	scaffold2549	-	303857	304294	0.885845	0.193396	0.437053
Lflavo2a001385	-	scaffold2549	+	340038	340313	0.000000	0.000000	0.000000
Lflavo2a001393	-	scaffold2549	+	360347	360782	0.000000	0.000000	0.000000
Lflavo2a001406	-	scaffold2549	-	427428	432398	0.000000	0.000000	0.000000
Lflavo2a001412	-	scaffold2549	-	522407	523297	0.000000	0.000000	0.000000
Lflavo2a001377	-	scaffold2549	+	523782	524162	0.000000	0.000000	0.000000
Lflavo2a001380	-	scaffold2549	+	532970	534015	0.000000	0.000000	0.000000
Lflavo2a001413	-	scaffold2549	+	563614	572408	176.130249	40.407314	91.316040
Lflavo2a001410	-	scaffold2549	+	573576	575554	134.451294	29.353117	66.334778
Lflavo2a001401	-	scaffold2549	+	575738	579635	203.988510	44.534336	100.642639
Lflavo2a001387	-	scaffold2549	+	586655	591778	234.594650	51.216198	115.742912
Lflavo2a001392	-	scaffold2549	+	594787	603277	121.349228	26.492702	59.870560
Lflavo2a001404	-	scaffold2549	-	603100	616818	60.565369	24.934231	56.348591
Lflavo2a001394	-	scaffold2549	+	604350	607758	0.142538	0.031119	0.070325
Lflavo2a001411	-	scaffold2549	+	611711	615886	7.571549	1.653004	3.735606
Lflavo2a001403	-	scaffold2549	+	616644	619699	94.100647	20.543850	46.426819
Lflavo2a001409	-	scaffold2549	-	620957	622735	65.486473	14.296865	32.309326
Lflavo2a001386	-	scaffold2549	+	623357	633309	176.701843	38.577168	87.180099
Lflavo2a001375	-	scaffold2549	+	635652	636109	399.430298	87.202759	197.068542
Lflavo2a001378	-	scaffold2549	-	635962	640376	64.394371	16.060030	36.293880
Lflavo2a001414	-	scaffold2549	+	641131	645701	30.014576	6.552718	14.808413
Lflavo2a001376	-	scaffold2549	-	642759	648030	39.968842	8.763021	19.803452
Lflavo2a001408	-	scaffold2549	+	648757	655495	49.056995	10.710018	24.203449
Lflavo2a001395	-	scaffold2549	+	656752	662528	29.447153	6.428839	14.528461
Lflavo2a001400	-	scaffold2549	+	670538	678231	428.834320	93.622185	211.575729
Lflavo2a001391	-	scaffold2549	-	679169	685760	487.873505	106.511497	240.704132
Lflavo2a001384	-	scaffold2549	-	686474	688512	517.772705	113.039024	255.455612
Lflavo2a001399	-	scaffold2549	+	689373	691308	19.369617	4.324782	9.773526
Lflavo2a001382	-	scaffold2549	+	691304	692369	62.930019	13.738747	31.048038
Lflavo2a012275	-	scaffold256	-	1293	20980	32.262215	8.570280	19.367878
Lflavo2a012292	-	scaffold256	-	25129	26013	41.605648	9.083256	20.527147
Lflavo2a012304	-	scaffold256	-	28316	71232	26.650406	5.818259	13.148619
Lflavo2a012302	-	scaffold256	+	193686	194093	0.000000	0.000000	0.000000
Lflavo2a012252	-	scaffold256	-	326176	330254	0.000000	0.000000	0.000000
Lflavo2a012276	-	scaffold256	-	334971	338705	1.000000	0.218318	0.493374
Lflavo2a012259	-	scaffold256	+	339202	352678	39.529373	8.860065	20.022760
Lflavo2a012329	-	scaffold256	-	350356	353070	5.226614	1.141063	2.578676
Lflavo2a012289	-	scaffold256	+	353841	358940	14.625876	3.651652	8.252328
Lflavo2a012278	-	scaffold256	-	361429	364940	10.308183	2.294690	5.185745
Lflavo2a012338	-	scaffold256	-	365285	379436	54.005390	11.872462	26.830444
Lflavo2a012240	-	scaffold256	+	365434	368690	0.465831	0.101699	0.229829
Lflavo2a012313	-	scaffold256	+	380909	386452	57.037571	12.452320	28.140858
Lflavo2a012285	-	scaffold256	-	390648	393934	140.866669	30.753708	69.499962
Lflavo2a012318	-	scaffold256	+	450640	451871	2.856102	0.623538	1.409127
Lflavo2a012269	-	scaffold256	-	516283	517081	0.000000	0.000000	0.000000
Lflavo2a012246	-	scaffold256	-	526273	534663	19.835115	4.330360	9.786132
Lflavo2a012319	-	scaffold256	+	541048	546402	0.000000	0.000000	0.000000
Lflavo2a012286	-	scaffold256	+	592028	635007	171.837784	45.099365	101.919548
Lflavo2a012299	-	scaffold256	+	645832	653980	21.910908	4.783542	10.810273
Lflavo2a012303	-	scaffold256	-	653829	654663	427.231079	93.272171	210.784729
Lflavo2a012320	-	scaffold256	+	655258	656055	49.528824	10.813026	24.436237
Lflavo2a012339	-	scaffold256	-	656244	656876	99.050453	21.624483	48.868923
Lflavo2a012344	-	scaffold256	+	657845	658490	305.101074	66.609009	150.528961
Lflavo2a012268	-	scaffold256	-	660635	662750	1523.994629	332.715210	751.899414
Lflavo2a012280	-	scaffold256	+	664314	668788	17.469812	3.813972	8.619152
Lflavo2a012291	-	scaffold256	+	668888	670450	34.610619	7.556116	17.075981
Lflavo2a012277	-	scaffold256	+	693541	695604	0.000000	0.000000	0.000000
Lflavo2a012307	-	scaffold256	-	735625	735843	0.000000	0.000000	0.000000
Lflavo2a012321	-	scaffold256	+	811687	812792	0.000000	0.000000	0.000000
Lflavo2a012270	-	scaffold256	+	862809	866684	87.639763	19.133324	43.239182
Lflavo2a012327	-	scaffold256	-	866423	867880	16.658022	3.636744	8.218636
Lflavo2a012317	-	scaffold256	+	866948	873184	55.192921	12.193948	27.556965
Lflavo2a012335	-	scaffold256	+	873426	878514	6.973162	1.522366	3.440377
Lflavo2a012257	-	scaffold256	-	876774	881554	340.887421	74.421806	168.185013
Lflavo2a012272	-	scaffold256	+	884692	890046	57.046749	12.454324	28.145386
Lflavo2a012295	-	scaffold256	+	890073	900857	115.649323	25.248312	57.058372
Lflavo2a012293	-	scaffold256	+	901681	901890	8.309524	1.814117	4.099703
Lflavo2a012337	-	scaffold256	+	903642	905675	8.831094	2.046245	4.624285
Lflavo2a012245	-	scaffold256	+	919464	936756	268.756317	61.467690	138.910141
Lflavo2a012258	-	scaffold256	+	938836	940518	120.113647	26.222952	59.260956
Lflavo2a012267	-	scaffold256	-	940268	981712	301.141479	157.090607	355.007324
Lflavo2a012298	-	scaffold256	-	982078	991737	14.749007	3.942456	8.909512
Lflavo2a012336	-	scaffold256	-	991048	993694	32.064976	7.000356	15.820027
Lflavo2a012310	-	scaffold256	+	992913	996464	63.177673	13.792814	31.170223
Lflavo2a012330	-	scaffold256	-	996342	997497	106.079765	23.159105	52.337006
Lflavo2a012349	-	scaffold256	-	998620	1006943	59.482872	12.986173	29.347305
Lflavo2a012253	-	scaffold256	+	1021772	1021978	19.164253	4.183899	9.455146
Lflavo2a012256	-	scaffold256	-	1026877	1334865	9.512243	2.076693	4.693094
Lflavo2a012340	-	scaffold256	+	1202605	1203279	0.000000	0.000000	0.000000
Lflavo2a012346	-	scaffold256	+	1348526	1353619	0.000000	0.000000	0.000000
Lflavo2a012296	-	scaffold256	+	1410939	1412148	0.000000	0.000000	0.000000
Lflavo2a012300	-	scaffold256	+	1453105	1453467	0.000000	0.000000	0.000000
Lflavo2a012264	-	scaffold256	+	1473345	1473671	0.000000	0.000000	0.000000
Lflavo2a012244	-	scaffold256	-	1631926	1634652	0.000000	0.000000	0.000000
Lflavo2a012342	-	scaffold256	+	1660285	1661025	2.218241	0.484282	1.094423
