Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Lflavo2a006067	-	scaffold151	+	1863166	1867482	86.308014	18.187813	36.953373
Lflavo2a006069	-	scaffold151	-	1871027	1881531	18.238338	3.843392	7.808870
Lflavo2a005963	-	scaffold151	+	1889292	1922321	45.973373	9.688036	19.683817
Lflavo2a006040	-	scaffold151	-	1891919	1916075	7.526770	1.586127	3.222639
Lflavo2a005949	-	scaffold151	-	1922729	1925162	29.741669	6.267505	12.734100
Lflavo2a006034	-	scaffold151	+	1932002	1934728	26.399637	5.563234	11.303187
Lflavo2a006021	-	scaffold151	-	1934853	1939127	46.330818	9.789195	19.889349
Lflavo2a005991	-	scaffold151	+	1939578	1941952	144.437073	30.437435	61.841732
Lflavo2a005935	-	scaffold151	+	1945753	1947551	0.461212	0.097192	0.197471
Lflavo2a005943	-	scaffold151	+	1951088	2003959	21.261620	4.480492	9.103310
Lflavo2a005928	-	scaffold151	-	2005750	2007692	166.625015	35.113132	71.341652
Lflavo2a006029	-	scaffold151	+	2009482	2011757	101.628418	21.416306	43.512909
Lflavo2a005978	-	scaffold151	-	2015596	2016807	284.269623	59.904549	121.712006
Lflavo2a006013	-	scaffold151	+	2018454	2020009	822.611389	173.350098	352.206757
Lflavo2a006066	-	scaffold151	+	2022832	2098019	51.799412	23.416731	47.577305
Lflavo2a005937	-	scaffold151	-	2098149	2172567	964.028870	203.151215	412.755615
Lflavo2a005989	-	scaffold151	-	2187678	2188577	0.000000	0.000000	0.000000
Lflavo2a006089	-	scaffold151	+	2215965	2243344	13.055542	2.751214	5.589820
Lflavo2a005940	-	scaffold151	+	2264695	2272745	2.523685	0.531820	1.080533
Lflavo2a006082	-	scaffold151	-	2323386	2323598	0.000000	0.000000	0.000000
Lflavo2a005925	-	scaffold151	-	2332560	2334080	0.000000	0.000000	0.000000
Lflavo2a006015	-	scaffold151	+	2369928	2373455	17.437035	3.674532	7.465786
Lflavo2a005953	-	scaffold151	+	2373621	2387320	10.650090	2.244309	4.559910
Lflavo2a005958	-	scaffold151	-	2452070	2463259	0.000000	0.000000	0.000000
Lflavo2a006055	-	scaffold151	+	2471357	2518849	38.221149	8.054399	16.364649
Lflavo2a005961	-	scaffold151	-	2523969	2526843	0.000000	0.000000	0.000000
Lflavo2a005951	-	scaffold151	-	2527032	2536476	0.093092	0.019617	0.039858
Lflavo2a005930	-	scaffold151	-	2536854	2542021	31.943989	6.844559	13.906538
Lflavo2a005960	-	scaffold151	+	2542160	2544717	320.590179	67.558441	137.262894
Lflavo2a006056	-	scaffold151	-	2544955	2546394	46.193592	9.734443	19.778105
Lflavo2a005939	-	scaffold151	+	2546900	2549746	8.467334	1.784334	3.625348
Lflavo2a006047	-	scaffold151	+	2549764	2552124	19.480497	4.105154	8.340710
Lflavo2a005973	-	scaffold151	-	2553443	2554471	46.279888	9.752628	19.815054
Lflavo2a005993	-	scaffold151	-	2554487	2554983	51.737843	10.902791	22.151915
Lflavo2a006044	-	scaffold151	-	2555002	2555796	62.021053	13.069787	26.554743
Lflavo2a006002	-	scaffold151	-	2559457	2560166	14.675926	3.092679	6.283599
Lflavo2a006084	-	scaffold151	-	2562456	2569209	62.557011	13.182731	26.784218
Lflavo2a005924	-	scaffold151	-	2607331	2619105	5.366264	1.130841	2.297603
Lflavo2a006017	-	scaffold151	+	2629562	2658212	42.235622	10.046739	20.412617
Lflavo2a005983	-	scaffold151	-	2658359	2665023	203.493591	53.458862	108.615875
Lflavo2a006063	-	scaffold151	+	2666753	2673406	337.931335	71.212761	144.687637
Lflavo2a006095	-	scaffold151	-	2673293	2679891	36.974369	7.791663	15.830832
Lflavo2a005977	-	scaffold151	+	2682237	2683396	0.000000	0.000000	0.000000
Lflavo2a005996	-	scaffold151	-	2688454	2692263	11.284030	2.377900	4.831336
Lflavo2a006075	-	scaffold151	+	2693960	2695366	16.778259	3.535707	7.183728
Lflavo2a006016	-	scaffold151	+	2712683	2713125	0.000000	0.000000	0.000000
Lflavo2a005922	-	scaffold151	+	2776821	2785972	0.000000	0.000000	0.000000
Lflavo2a010394	-	scaffold1515	+	2583	11893	121.028503	25.878759	52.579567
Lflavo2a010379	-	scaffold1515	+	12889	28091	258.830780	54.543789	110.820190
Lflavo2a010386	-	scaffold1515	-	31659	33516	121.108109	25.521290	51.853275
Lflavo2a010384	-	scaffold1515	-	36612	37934	61.225769	12.902196	26.214235
Lflavo2a010390	-	scaffold1515	-	46692	52794	41.873428	8.824049	17.928398
Lflavo2a010380	-	scaffold1515	+	52297	59310	27.145466	5.895509	11.978291
Lflavo2a010383	-	scaffold1515	-	64906	66899	118.919044	25.059984	50.916012
Lflavo2a010377	-	scaffold1515	+	67635	68755	25.665377	5.408502	10.988808
Lflavo2a010381	-	scaffold1515	-	68101	70898	54.250957	11.432384	23.227922
Lflavo2a010378	-	scaffold1515	+	71038	72524	48.122662	10.140959	20.604050
Lflavo2a010393	-	scaffold1515	-	71783	74751	98.866051	20.834188	42.330181
Lflavo2a010382	-	scaffold1515	+	74648	77515	30.725813	6.869706	13.957632
Lflavo2a010387	-	scaffold1515	-	75629	79727	61.737282	13.009988	26.433243
Lflavo2a010385	-	scaffold1515	-	80685	81974	115.886383	24.420906	49.617558
Lflavo2a010388	-	scaffold1515	+	82626	85281	111.158607	23.424616	47.593327
Lflavo2a010389	-	scaffold1515	-	95629	101408	44.627823	9.404487	19.107712
Lflavo2a010391	-	scaffold1515	+	185320	186133	0.000000	0.000000	0.000000
Lflavo2a010392	-	scaffold1515	+	188059	197507	0.000000	0.000000	0.000000
Lflavo2a007542	-	scaffold1522	-	16445	17668	0.000000	0.000000	0.000000
Lflavo2a007546	-	scaffold1522	-	39969	69449	38.715485	8.158571	16.576302
Lflavo2a007549	-	scaffold1522	-	82320	82574	0.886275	0.186766	0.379465
Lflavo2a007551	-	scaffold1522	+	94527	96480	61.001717	12.934629	26.280132
Lflavo2a007558	-	scaffold1522	-	96081	101580	45.131332	9.764667	19.839512
Lflavo2a007539	-	scaffold1522	-	117039	118050	21.141645	4.455210	9.051942
Lflavo2a007540	-	scaffold1522	+	119319	128536	100.041969	21.081989	42.833660
Lflavo2a007557	-	scaffold1522	-	127710	177341	104.593964	22.272675	45.252853
Lflavo2a007547	-	scaffold1522	-	190594	244569	4.753671	1.001748	2.035317
Lflavo2a007552	-	scaffold1522	+	220959	221303	0.000000	0.000000	0.000000
Lflavo2a007545	-	scaffold1522	+	265925	350947	58.677326	12.365159	25.123104
Lflavo2a007556	-	scaffold1522	-	311069	314153	9.125517	1.923034	3.907153
Lflavo2a007543	-	scaffold1522	+	335342	337878	1706.563599	359.626648	730.677002
Lflavo2a007554	-	scaffold1522	+	351398	355424	99.972900	21.067434	42.804089
Lflavo2a007548	-	scaffold1522	-	372571	449712	12.879086	2.714029	5.514270
Lflavo2a007541	-	scaffold1522	+	499444	499900	3.419048	0.720501	1.463889
Lflavo2a007559	-	scaffold1522	+	571789	572166	0.000000	0.000000	0.000000
Lflavo2a007553	-	scaffold1522	-	577099	578359	0.000000	0.000000	0.000000
Lflavo2a007538	-	scaffold1522	+	622445	627686	13.110620	2.766585	5.621053
Lflavo2a007544	-	scaffold1522	-	625413	658545	34.982677	7.438460	15.113206
Lflavo2a007555	-	scaffold1522	-	648127	648601	0.000000	0.000000	0.000000
Lflavo2a011698	-	scaffold153	+	32984	33706	0.000000	0.000000	0.000000
Lflavo2a011701	-	scaffold153	-	37088	37462	1.018667	0.214665	0.436149
Lflavo2a014086	-	scaffold154	+	2637	16273	0.000000	0.000000	0.000000
Lflavo2a014081	-	scaffold154	+	19170	19736	0.000000	0.000000	0.000000
Lflavo2a014083	-	scaffold154	-	33242	41344	53.093704	11.188514	22.732437
Lflavo2a014074	-	scaffold154	-	42678	43219	12.767699	2.690556	5.466578
Lflavo2a014092	-	scaffold154	+	45499	130107	80.937737	17.911295	36.391548
Lflavo2a014084	-	scaffold154	+	171510	256702	19.764265	4.164952	8.462207
Lflavo2a014068	-	scaffold154	-	261710	270911	0.251034	0.052901	0.107482
Lflavo2a014079	-	scaffold154	+	280073	280393	0.000000	0.000000	0.000000
Lflavo2a014075	-	scaffold154	+	305549	305869	0.000000	0.000000	0.000000
Lflavo2a014091	-	scaffold154	+	353035	354949	0.000000	0.000000	0.000000
Lflavo2a014073	-	scaffold154	-	355279	355852	1.604167	0.338048	0.686835
Lflavo2a014077	-	scaffold154	-	365171	431604	25.414099	5.355550	10.881222
Lflavo2a014080	-	scaffold154	+	488689	488913	0.000000	0.000000	0.000000
Lflavo2a014072	-	scaffold154	-	501890	505832	19.295116	4.066088	8.261337
Lflavo2a014090	-	scaffold154	+	517938	520475	0.000000	0.000000	0.000000
Lflavo2a014070	-	scaffold154	-	597767	604968	1.641326	0.345879	0.702745
Lflavo2a014078	-	scaffold154	-	635248	669529	36.191273	7.626640	15.495543
Lflavo2a014087	-	scaffold154	-	669806	688030	0.000000	0.000000	0.000000
Lflavo2a014085	-	scaffold154	+	688096	730085	33.277992	7.012720	14.248202
Lflavo2a014076	-	scaffold154	+	734474	737334	134.884613	28.424433	57.751778
Lflavo2a014082	-	scaffold154	-	737429	744582	32.224594	7.186500	14.601283
Lflavo2a014071	-	scaffold154	-	808053	808301	3.293173	0.693975	1.409995
Lflavo2a014069	-	scaffold154	-	809877	832234	103.452095	22.076172	44.853600
Lflavo2a014089	-	scaffold154	-	835181	837575	4.595506	0.968418	1.967598
Lflavo2a014088	-	scaffold154	-	844358	845238	15.249319	3.213511	6.529101
Lflavo2a010778	-	scaffold1544	+	16095	32054	83.765533	19.550240	39.721504
Lflavo2a010769	-	scaffold1544	-	37829	41734	4.358807	0.918538	1.866253
Lflavo2a010777	-	scaffold1544	-	46424	57691	42.086288	16.110077	32.731895
Lflavo2a010796	-	scaffold1544	-	47525	53367	16.023891	3.376738	6.860740
Lflavo2a010768	-	scaffold1544	-	57729	58325	12.184248	2.567605	5.216770
Lflavo2a010767	-	scaffold1544	-	58801	59852	19.461353	4.101120	8.332513
Lflavo2a010742	-	scaffold1544	+	62225	67013	1079.749390	227.537170	462.302155
Lflavo2a010792	-	scaffold1544	-	67959	72475	56.474503	11.900954	24.179949
Lflavo2a010749	-	scaffold1544	+	68174	69128	0.594994	0.125384	0.254751
Lflavo2a010784	-	scaffold1544	-	80221	83920	0.980754	0.206676	0.419917
Lflavo2a010770	-	scaffold1544	-	100455	122866	21.630800	4.558290	9.261376
Lflavo2a010781	-	scaffold1544	-	130410	131606	1769.223755	372.831116	757.505371
Lflavo2a010799	-	scaffold1544	-	131778	135466	61.383713	12.935479	26.281860
Lflavo2a010790	-	scaffold1544	-	136503	138769	102.838196	21.671244	44.030884
Lflavo2a010793	-	scaffold1544	-	139353	155686	1010.220825	212.885300	432.533020
Lflavo2a010760	-	scaffold1544	+	164384	168219	26.211620	5.523613	11.222686
Lflavo2a010764	-	scaffold1544	+	169097	174426	50.765816	10.697954	21.735735
Lflavo2a010741	-	scaffold1544	-	173043	176878	54.840923	14.118594	28.685675
Lflavo2a010761	-	scaffold1544	+	176366	179632	47.281200	9.963636	20.243773
Lflavo2a010791	-	scaffold1544	-	181376	182286	18.403484	3.878193	7.879579
Lflavo2a010756	-	scaffold1544	+	212081	231878	136.648849	28.796211	58.507149
Lflavo2a010788	-	scaffold1544	-	235109	237044	69.479103	14.641433	29.747959
Lflavo2a010763	-	scaffold1544	+	237345	239145	47.224876	9.951767	20.219656
Lflavo2a010766	-	scaffold1544	+	239601	240485	39.739971	8.374462	17.014944
Lflavo2a010753	-	scaffold1544	-	240224	246040	26.158167	5.699786	11.580628
Lflavo2a010743	-	scaffold1544	-	246654	282771	44.516819	9.381094	19.060184
Lflavo2a010745	-	scaffold1544	+	283399	286856	6.318157	1.331434	2.705163
Lflavo2a010779	-	scaffold1544	-	325889	326095	1.942029	0.409247	0.831493
Lflavo2a010774	-	scaffold1544	+	355436	357539	2731.195557	575.548828	1169.380249
Lflavo2a010787	-	scaffold1544	+	357545	358471	1705.530762	359.408997	730.234802
Lflavo2a010744	-	scaffold1544	-	358292	363205	101.085419	21.301878	43.280418
Lflavo2a010747	-	scaffold1544	+	360167	387106	19.758625	5.490416	11.155238
Lflavo2a010755	-	scaffold1544	+	387596	393861	3.532764	0.744465	1.512577
Lflavo2a010750	-	scaffold1544	+	413971	415430	14.243835	3.001624	6.098597
Lflavo2a010780	-	scaffold1544	+	420122	432757	105.039635	22.135155	44.973446
Lflavo2a010775	-	scaffold1544	-	436167	439608	111.096237	23.411472	47.566624
Lflavo2a010794	-	scaffold1544	+	440466	444538	36.814220	7.757915	15.762262
Lflavo2a010789	-	scaffold1544	-	445417	446006	14.534564	3.062890	6.223074
Lflavo2a010798	-	scaffold1544	-	448071	462351	5.885748	1.240312	2.520024
Lflavo2a010765	-	scaffold1544	-	466052	474560	85.425316	18.001802	36.575436
Lflavo2a010739	-	scaffold1544	-	479341	481773	9.794201	2.063946	4.193455
Lflavo2a010782	-	scaffold1544	+	482397	487090	25.400421	5.352668	10.875366
Lflavo2a010762	-	scaffold1544	+	486851	493459	65.910515	13.889419	28.220043
Lflavo2a010758	-	scaffold1544	+	495042	501616	789.210144	166.311401	337.905792
Lflavo2a010786	-	scaffold1544	-	503623	506071	188.278656	39.676235	80.612808
Lflavo2a010748	-	scaffold1544	+	506538	510304	12.056521	2.618046	5.319255
Lflavo2a010751	-	scaffold1544	+	510622	515300	61.212906	12.899485	26.208727
Lflavo2a010772	-	scaffold1544	-	520257	524023	301.073395	63.445637	128.906662
Lflavo2a010754	-	scaffold1544	-	524929	535617	10.332419	2.177366	4.423897
Lflavo2a010795	-	scaffold1544	+	537158	538654	75.926064	16.000010	32.508270
Lflavo2a010776	-	scaffold1544	+	569837	598305	0.239511	0.050473	0.102548
Lflavo2a010746	-	scaffold1544	+	608854	671676	2.461562	0.518729	1.053935
Lflavo2a010783	-	scaffold1544	-	674335	683879	95.618858	20.149902	40.939873
Lflavo2a010771	-	scaffold1544	+	689020	716824	99.140907	20.892109	42.447865
Lflavo2a010797	-	scaffold1544	-	729344	734733	175.447296	58.220520	118.290451
Lflavo2a010757	-	scaffold1544	+	735770	771881	68.819366	14.502406	29.465488
Lflavo2a010740	-	scaffold1544	+	752828	757643	108.224518	22.806311	46.337074
Lflavo2a010773	-	scaffold1544	-	771689	774884	44.135178	9.300671	18.896780
Lflavo2a010752	-	scaffold1544	-	775224	778844	23.839838	5.030504	10.220805
Lflavo2a010785	-	scaffold1544	+	787192	811364	79.375702	16.726957	33.985256
Lflavo2a010497	-	scaffold1554	+	20412	21283	10.105515	2.129550	4.326746
Lflavo2a001089	-	scaffold158	+	675	6155	36.019753	7.590495	15.422106
Lflavo2a001068	-	scaffold158	-	18707	29564	3.637500	0.766536	1.557421
Lflavo2a001030	-	scaffold158	-	61187	61456	0.000000	0.000000	0.000000
Lflavo2a001012	-	scaffold158	-	141958	152212	1.610390	0.339360	0.689500
Lflavo2a001098	-	scaffold158	-	244337	247381	0.000000	0.000000	0.000000
Lflavo2a001015	-	scaffold158	-	292697	293077	0.000000	0.000000	0.000000
Lflavo2a001082	-	scaffold158	+	329551	330067	0.000000	0.000000	0.000000
Lflavo2a001088	-	scaffold158	+	330246	332540	0.000000	0.000000	0.000000
Lflavo2a001077	-	scaffold158	+	605538	608455	126.068138	26.566523	53.976944
Lflavo2a001078	-	scaffold158	-	609923	610336	40.939613	8.627265	17.528578
Lflavo2a001093	-	scaffold158	-	610357	610635	37.116402	7.821594	15.891644
Lflavo2a001104	-	scaffold158	-	612297	623834	32.519100	6.852798	13.923277
Lflavo2a001090	-	scaffold158	+	612389	613492	22.958561	4.838091	9.829866
Lflavo2a001097	-	scaffold158	+	623655	628407	5.312164	1.474676	2.996197
Lflavo2a001056	-	scaffold158	-	633461	714303	56.491348	11.904505	24.187160
Lflavo2a001052	-	scaffold158	-	806228	807334	0.000000	0.000000	0.000000
Lflavo2a001086	-	scaffold158	-	857314	857634	0.000000	0.000000	0.000000
Lflavo2a001087	-	scaffold158	+	897682	898429	0.000000	0.000000	0.000000
Lflavo2a001045	-	scaffold158	-	898968	899375	0.000000	0.000000	0.000000
Lflavo2a001058	-	scaffold158	+	903872	904204	0.000000	0.000000	0.000000
Lflavo2a001085	-	scaffold158	+	916008	922813	12.623711	2.660213	5.404929
Lflavo2a001026	-	scaffold158	+	925096	927037	1264.328247	266.433746	541.330872
Lflavo2a001102	-	scaffold158	+	938082	965521	28.474344	6.997441	14.217160
Lflavo2a001079	-	scaffold158	+	967446	972825	29.959055	6.313315	12.827176
Lflavo2a001103	-	scaffold158	+	1025580	1091596	246.357681	52.355030	106.373146
Lflavo2a001060	-	scaffold158	+	1082520	1085349	71.570251	15.082104	30.643295
Lflavo2a001095	-	scaffold158	-	1090944	1092566	42.840588	9.027860	18.342493
Lflavo2a001062	-	scaffold158	+	1094045	1099291	23.354763	4.921583	9.999503
Lflavo2a001094	-	scaffold158	-	1098479	1111476	24.259117	5.112159	10.386709
Lflavo2a001032	-	scaffold158	+	1111851	1118032	177.048203	37.309628	75.804413
Lflavo2a001019	-	scaffold158	+	1119996	1126142	17.773762	5.753430	11.689620
Lflavo2a001036	-	scaffold158	+	1127253	1133332	8.544046	1.800499	3.658192
Lflavo2a001075	-	scaffold158	-	1133215	1136170	7.238202	1.525317	3.099086
Lflavo2a001083	-	scaffold158	-	1139918	1151814	16.896778	3.560683	7.234472
Lflavo2a001025	-	scaffold158	+	1153556	1154141	43.810184	9.232184	18.757633
Lflavo2a001023	-	scaffold158	-	1156458	1159449	91.854462	19.356625	39.328125
Lflavo2a001096	-	scaffold158	+	1160430	1163145	638.207092	134.490311	273.252777
Lflavo2a001101	-	scaffold158	-	1162993	1166868	57.370037	13.954544	28.352362
Lflavo2a001080	-	scaffold158	+	1166783	1170840	43.401176	9.145993	18.582514
Lflavo2a001053	-	scaffold158	-	1173133	1174159	142.339310	29.995371	60.943562
Lflavo2a001072	-	scaffold158	+	1175817	1179668	233.570663	49.220688	100.004890
Lflavo2a001040	-	scaffold158	-	1188987	1189701	9.782689	2.061520	4.188526
Lflavo2a001046	-	scaffold158	+	1189927	1190424	7.188754	1.514897	3.077915
Lflavo2a001020	-	scaffold158	-	1195350	1341596	2.654534	0.559394	1.136557
Lflavo2a001016	-	scaffold158	+	1254909	1255277	0.000000	0.000000	0.000000
Lflavo2a001081	-	scaffold158	-	1275384	1287423	0.000000	0.000000	0.000000
Lflavo2a001042	-	scaffold158	+	1561324	1564455	1.788889	0.376975	0.765925
Lflavo2a001073	-	scaffold158	+	1571163	1573625	516.804260	108.906914	221.273315
Lflavo2a001013	-	scaffold158	-	1576284	1581920	257.246155	74.718117	151.809677
Lflavo2a001092	-	scaffold158	-	1584504	1585680	354.052490	74.610001	151.590012
Lflavo2a001091	-	scaffold158	-	1598481	1613576	0.000000	0.000000	0.000000
Lflavo2a001014	-	scaffold158	+	1614267	1614852	0.000000	0.000000	0.000000
Lflavo2a001037	-	scaffold158	+	1699909	1742419	4.867314	1.025696	2.083974
Lflavo2a001051	-	scaffold158	+	1749820	1750272	30.982338	6.528954	13.265302
Lflavo2a001022	-	scaffold158	-	1772196	1772408	0.000000	0.000000	0.000000
Lflavo2a001018	-	scaffold158	-	1836999	1842037	0.000000	0.000000	0.000000
Lflavo2a001084	-	scaffold158	+	1843307	1843791	0.000000	0.000000	0.000000
Lflavo2a001029	-	scaffold158	-	1852956	1856100	134.867004	28.420721	57.744240
Lflavo2a001044	-	scaffold158	-	1882502	1882754	0.000000	0.000000	0.000000
Lflavo2a001057	-	scaffold158	-	1911303	1911557	0.000000	0.000000	0.000000
Lflavo2a001050	-	scaffold158	-	1941166	1941659	0.000000	0.000000	0.000000
Lflavo2a001067	-	scaffold158	+	1980065	1981239	0.000000	0.000000	0.000000
Lflavo2a001034	-	scaffold158	-	1992023	1992841	0.000000	0.000000	0.000000
Lflavo2a001017	-	scaffold158	-	1994380	1994616	0.000000	0.000000	0.000000
Lflavo2a001099	-	scaffold158	+	2014256	2049628	152.149460	33.979252	69.037880
Lflavo2a001064	-	scaffold158	-	2049555	2061710	609.183289	128.374084	260.826050
Lflavo2a001027	-	scaffold158	+	2064146	2068005	37.018719	7.801009	15.849821
Lflavo2a001028	-	scaffold158	-	2067871	2077330	18.857733	4.652329	9.452442
Lflavo2a001059	-	scaffold158	+	2078395	2086527	26.659899	5.618080	11.414619
Lflavo2a001024	-	scaffold158	-	2087070	2088473	58.751938	12.380882	25.155046
Lflavo2a001100	-	scaffold158	-	2089359	2092917	76.272064	16.313181	33.144554
Lflavo2a001048	-	scaffold158	-	2093557	2094486	18.767742	3.954954	8.035539
Lflavo2a001021	-	scaffold158	-	2094889	2098063	59.514759	12.541632	25.481655
Lflavo2a001061	-	scaffold158	+	2098447	2100552	10.563308	2.226021	4.522753
Lflavo2a001043	-	scaffold158	+	2107800	2115171	44.304928	9.336442	18.969461
Lflavo2a001074	-	scaffold158	+	2120352	2122514	81.191719	17.879997	36.327961
Lflavo2a001065	-	scaffold158	+	2123782	2126796	57.889877	12.735820	25.876200
Lflavo2a001038	-	scaffold158	+	2127141	2144576	36.096493	8.429365	17.126493
Lflavo2a001031	-	scaffold158	-	2148544	2194363	65.723450	13.849998	28.139948
Lflavo2a001076	-	scaffold158	+	2194867	2219124	41.135246	8.668490	17.612341
Lflavo2a001035	-	scaffold158	+	2221180	2227980	13.985385	2.947160	5.987939
Lflavo2a001033	-	scaffold158	+	2237274	2332507	13.406403	3.953120	8.031814
Lflavo2a001054	-	scaffold158	+	2393724	2410461	103.223091	21.752354	44.195679
Lflavo2a001039	-	scaffold158	+	2417358	2418523	11.945693	2.517333	5.114631
Lflavo2a001069	-	scaffold158	+	2424379	2436398	10.884293	2.293663	4.660185
Lflavo2a001063	-	scaffold158	-	2440186	2442935	3.123558	0.658232	1.337373
Lflavo2a001041	-	scaffold158	-	2444004	2445151	0.000000	0.000000	0.000000
Lflavo2a001055	-	scaffold158	+	2450596	2453399	0.000000	0.000000	0.000000
Lflavo2a001066	-	scaffold158	+	2454362	2456675	1.616856	0.340722	0.692268
Lflavo2a001047	-	scaffold158	+	2459124	2461265	0.000000	0.000000	0.000000
Lflavo2a001071	-	scaffold158	-	2461967	2465392	4.933824	1.039712	2.112451
Lflavo2a006219	-	scaffold1584	+	13564	53813	73.962845	15.586299	31.667704
Lflavo2a006218	-	scaffold1584	-	58189	58899	52.694801	11.104453	22.561644
Lflavo2a006215	-	scaffold1584	-	61633	62210	295.523346	62.276070	126.530365
Lflavo2a006217	-	scaffold1584	-	65839	103152	226.481949	47.726871	96.969810
Lflavo2a006221	-	scaffold1584	+	155676	163465	4547.250000	981.183350	1993.534546
Lflavo2a006216	-	scaffold1584	-	155784	157373	0.000000	0.000000	0.000000
Lflavo2a006220	-	scaffold1584	+	380565	380855	0.000000	0.000000	0.000000
Lflavo2a003563	-	scaffold1585	+	185055	189844	0.000000	0.000000	0.000000
Lflavo2a008031	-	scaffold1587	-	667	1134	6.386793	1.345898	2.734550
Lflavo2a008019	-	scaffold1587	-	16247	18087	184.112610	38.798321	78.829086
Lflavo2a008027	-	scaffold1587	-	18856	21851	365.741638	77.073273	156.594803
Lflavo2a008024	-	scaffold1587	-	25260	46021	35.470722	7.474797	15.187036
Lflavo2a008025	-	scaffold1587	+	49791	52156	34.099548	7.185848	14.599957
Lflavo2a008028	-	scaffold1587	+	52983	55745	201.801239	42.525871	86.402596
Lflavo2a008033	-	scaffold1587	-	55739	93219	465.683380	130.431976	265.007202
Lflavo2a008020	-	scaffold1587	+	72284	73150	2.587301	0.545226	1.107771
Lflavo2a008018	-	scaffold1587	+	94464	115619	19.606585	4.131724	8.394694
Lflavo2a008029	-	scaffold1587	-	100184	101700	0.000000	0.000000	0.000000
Lflavo2a008017	-	scaffold1587	+	119777	129242	1.425000	0.454372	0.923178
Lflavo2a008021	-	scaffold1587	-	130195	131718	0.000000	0.000000	0.000000
Lflavo2a008030	-	scaffold1587	-	133809	136392	70.386734	14.832700	30.136568
Lflavo2a008023	-	scaffold1587	-	137989	154743	47.432816	10.104031	20.529020
Lflavo2a008026	-	scaffold1587	-	165433	168867	102.741653	21.650900	43.989552
Lflavo2a008032	-	scaffold1587	+	169988	171607	3.863244	0.814107	1.654075
Lflavo2a008022	-	scaffold1587	-	170470	180728	93.126198	22.513073	45.741283
Lflavo2a003855	-	scaffold1617	-	1978	2595	0.533981	0.112527	0.228628
Lflavo2a003857	-	scaffold1617	-	33114	33635	0.099617	0.020992	0.042652
Lflavo2a009001	-	scaffold1625	-	9090	26348	9.273155	1.954146	3.970365
Lflavo2a007490	-	scaffold1645	-	8479	9011	2.918655	0.615052	1.249642
Lflavo2a007367	-	scaffold1657	-	43532	52437	0.000000	0.000000	0.000000
Lflavo2a001646	-	scaffold1659	+	5180	20273	28.433897	5.991917	12.174170
Lflavo2a001721	-	scaffold1659	-	22163	33676	20.429634	4.305167	8.747089
Lflavo2a001661	-	scaffold1659	-	35514	35927	1807.984863	380.999298	774.101196
Lflavo2a001689	-	scaffold1659	-	36324	38647	57.070423	12.026534	24.435097
Lflavo2a001713	-	scaffold1659	-	39128	52390	16.682661	3.515562	7.142797
Lflavo2a001684	-	scaffold1659	-	56665	73006	31.151741	6.564652	13.337833
Lflavo2a001696	-	scaffold1659	-	76253	86724	43.814049	9.331103	18.958612
Lflavo2a001678	-	scaffold1659	+	88544	94775	41.901489	8.829962	17.940413
Lflavo2a001702	-	scaffold1659	+	95720	99104	50.187553	11.475318	23.315155
Lflavo2a001731	-	scaffold1659	+	99529	103336	79.627449	16.780010	34.093040
Lflavo2a001700	-	scaffold1659	-	104500	109746	13.685052	2.883871	5.859350
Lflavo2a001668	-	scaffold1659	+	110636	115658	69.164955	14.575233	29.613453
Lflavo2a001694	-	scaffold1659	-	111509	112549	10.026526	2.112905	4.292926
Lflavo2a001637	-	scaffold1659	-	237421	240585	47.428890	9.994760	20.307009
Lflavo2a001666	-	scaffold1659	+	241748	242609	147.155014	31.010191	63.005432
Lflavo2a001679	-	scaffold1659	-	244625	254123	232.598633	49.015850	99.588715
Lflavo2a001633	-	scaffold1659	+	260444	261226	116.943741	24.643726	50.070271
Lflavo2a001672	-	scaffold1659	-	267753	271905	22.407248	4.721912	9.593818
Lflavo2a001715	-	scaffold1659	+	273100	306974	84.648445	23.425747	47.595619
Lflavo2a001644	-	scaffold1659	+	284117	285917	0.000000	0.000000	0.000000
Lflavo2a001650	-	scaffold1659	+	308617	314078	26.078545	5.546241	11.268661
Lflavo2a001641	-	scaffold1659	-	313129	314282	93.229134	19.646311	39.916698
Lflavo2a001636	-	scaffold1659	+	315012	317507	31.561321	6.650963	13.513198
Lflavo2a001655	-	scaffold1659	+	318483	320423	11.282405	2.377558	4.830640
Lflavo2a001712	-	scaffold1659	-	326427	354668	121.439957	25.591219	51.995358
Lflavo2a001647	-	scaffold1659	-	338739	354280	6.460386	1.361407	2.766059
Lflavo2a001701	-	scaffold1659	-	357042	422619	25.565611	5.387478	10.946093
Lflavo2a001698	-	scaffold1659	-	388328	399688	0.000000	0.000000	0.000000
Lflavo2a001665	-	scaffold1659	+	423779	432194	29.687983	6.256192	12.711115
Lflavo2a001663	-	scaffold1659	-	427147	433677	17.667633	3.924756	7.974184
Lflavo2a001656	-	scaffold1659	-	434127	439370	51.557915	14.894463	30.262054
Lflavo2a001704	-	scaffold1659	-	440876	442159	35.920242	7.569525	15.379500
Lflavo2a001649	-	scaffold1659	+	442291	451038	35.105034	8.586971	17.446711
Lflavo2a001716	-	scaffold1659	-	446283	456583	6.638116	1.398860	2.842155
Lflavo2a001725	-	scaffold1659	+	459429	460667	184.801529	38.943497	79.124054
