Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Lflavo2a011538	-	scaffold178	-	1847898	1862195	10.723077	2.097152	4.761479
Lflavo2a011477	-	scaffold178	-	1868817	1869035	0.000000	0.000000	0.000000
Lflavo2a011524	-	scaffold178	-	1880334	1911382	119.359573	25.460302	57.806355
Lflavo2a011564	-	scaffold178	+	1914076	1916758	34.092758	6.667647	15.138560
Lflavo2a011501	-	scaffold178	-	1915872	1936686	32.105026	6.279777	14.257920
Lflavo2a011549	-	scaffold178	+	1937318	1940092	41.416615	8.100000	18.390648
Lflavo2a011498	-	scaffold178	-	1959756	1969639	155.946686	30.499067	69.246620
Lflavo2a011584	-	scaffold178	-	1970813	1971692	259.354980	50.723011	115.164070
Lflavo2a011526	-	scaffold178	-	1972535	1992517	323.812622	63.329231	143.785858
Lflavo2a011482	-	scaffold178	-	1992530	2006865	73.806664	14.434641	32.773136
Lflavo2a011539	-	scaffold178	+	2007873	2024007	37.608181	7.355171	16.699549
Lflavo2a011579	-	scaffold178	+	2024034	2025597	60.087719	11.751576	26.681372
Lflavo2a011531	-	scaffold178	+	2034491	2035732	58.229755	11.388208	25.856359
Lflavo2a011492	-	scaffold178	-	2036689	2045229	175.018280	34.228970	77.715179
Lflavo2a011517	-	scaffold178	-	2049495	2060630	87.689857	17.149828	38.937832
Lflavo2a011563	-	scaffold178	-	2062476	2063037	6.315603	1.235166	2.804383
Lflavo2a011530	-	scaffold178	-	2064262	2069693	99.338936	19.428082	44.110493
Lflavo2a011587	-	scaffold178	+	2071709	2074237	608.639771	119.033928	270.260590
Lflavo2a011471	-	scaffold178	-	2076161	2082548	55.356422	12.488252	28.353954
Lflavo2a011542	-	scaffold178	+	2082399	2084468	83.359909	16.303005	37.015163
Lflavo2a011475	-	scaffold178	+	2084991	2092536	38.707214	10.400675	23.614216
Lflavo2a011560	-	scaffold178	+	2095472	2098712	80.651855	15.773380	35.812675
Lflavo2a011529	-	scaffold178	+	2101110	2104505	19.659304	3.844842	8.729524
Lflavo2a011565	-	scaffold178	+	2107203	2108824	228.035034	44.597652	101.256752
Lflavo2a011503	-	scaffold178	-	2108707	2112451	86.800545	16.975903	38.542942
Lflavo2a001319	-	scaffold1785	-	7841	10532	0.000000	0.000000	0.000000
Lflavo2a014142	-	scaffold1809	-	39710	40715	0.000000	0.000000	0.000000
Lflavo2a014179	-	scaffold1809	+	42843	72590	0.724495	0.141692	0.321705
Lflavo2a014164	-	scaffold1809	+	75154	94101	47.881638	43.607525	99.008720
Lflavo2a014151	-	scaffold1809	-	76802	78603	43.688499	8.544321	19.399456
Lflavo2a014107	-	scaffold1809	+	149836	151212	0.000000	0.000000	0.000000
Lflavo2a014147	-	scaffold1809	+	167255	238956	50.186749	9.828034	22.314064
Lflavo2a014131	-	scaffold1809	-	238880	242165	244.315353	47.781654	108.485870
Lflavo2a014155	-	scaffold1809	+	244883	247056	47.778133	9.344146	21.215418
Lflavo2a014125	-	scaffold1809	+	254541	255640	0.000000	0.000000	0.000000
Lflavo2a014145	-	scaffold1809	+	279313	322299	25.248251	4.937894	11.211242
Lflavo2a014166	-	scaffold1809	+	323827	324594	24.848961	4.859803	11.033940
Lflavo2a014124	-	scaffold1809	+	334557	337540	8.348517	1.632750	3.707078
Lflavo2a014158	-	scaffold1809	-	338630	353848	56.556671	11.060997	25.113443
Lflavo2a014133	-	scaffold1809	-	357444	359391	125.566330	24.557470	55.756516
Lflavo2a014132	-	scaffold1809	-	362173	364589	4.278299	0.836723	1.899737
Lflavo2a014137	-	scaffold1809	+	375986	376280	0.000000	0.000000	0.000000
Lflavo2a014162	-	scaffold1809	+	377776	438002	2.333836	0.456437	1.036317
Lflavo2a014113	-	scaffold1809	-	399756	402452	0.000000	0.000000	0.000000
Lflavo2a014112	-	scaffold1809	+	440090	443331	10.351966	2.024572	4.596690
Lflavo2a014109	-	scaffold1809	-	441313	466186	17.084435	4.018086	9.122866
Lflavo2a014167	-	scaffold1809	+	482504	491722	56.510014	11.051872	25.092724
Lflavo2a014170	-	scaffold1809	-	495839	496778	46.079189	9.011877	20.461018
Lflavo2a014114	-	scaffold1809	+	498212	527947	14.801055	3.370569	7.652710
Lflavo2a014150	-	scaffold1809	-	531216	532779	74.654228	14.600403	33.149490
Lflavo2a014139	-	scaffold1809	+	534406	559084	52.692287	45.514889	103.339287
Lflavo2a014174	-	scaffold1809	+	566573	570257	9.900779	1.936332	4.396345
Lflavo2a014152	-	scaffold1809	-	570148	573150	48.473560	9.480153	21.524216
Lflavo2a014120	-	scaffold1809	-	573397	580167	6.511868	1.273550	2.891532
Lflavo2a014108	-	scaffold1809	+	581744	582794	5.481770	1.072090	2.434127
Lflavo2a014143	-	scaffold1809	-	583361	590371	66.351799	13.108898	29.763102
Lflavo2a014161	-	scaffold1809	+	583751	584230	0.000000	0.000000	0.000000
Lflavo2a014172	-	scaffold1809	-	624428	740594	78.918877	15.434456	35.043167
Lflavo2a014126	-	scaffold1809	-	712613	713035	0.439776	0.086009	0.195278
Lflavo2a014177	-	scaffold1809	-	788857	790000	595.282288	116.421555	264.329346
Lflavo2a014103	-	scaffold1809	-	791040	796561	30.683123	6.000812	13.624544
Lflavo2a014098	-	scaffold1809	-	796809	801402	64.680084	14.055113	31.911434
Lflavo2a014148	-	scaffold1809	-	798482	799578	184.511490	36.085594	81.930542
Lflavo2a014146	-	scaffold1809	+	802294	803446	61.033707	11.936587	27.101427
Lflavo2a014106	-	scaffold1809	-	810799	883498	0.704317	0.137746	0.312745
Lflavo2a014111	-	scaffold1809	-	822524	827385	0.000000	0.000000	0.000000
Lflavo2a014136	-	scaffold1809	+	869710	870084	0.000000	0.000000	0.000000
Lflavo2a014129	-	scaffold1809	-	941920	943929	0.000000	0.000000	0.000000
Lflavo2a014180	-	scaffold1809	+	963534	964592	39.027245	7.632702	17.329670
Lflavo2a014176	-	scaffold1809	+	966353	968515	253.048050	49.489540	112.363541
Lflavo2a014105	-	scaffold1809	+	969371	970847	717.764709	140.375885	318.716492
Lflavo2a014119	-	scaffold1809	-	972008	977479	132.710007	26.363892	59.857910
Lflavo2a014101	-	scaffold1809	+	977944	984903	31.573582	6.392498	14.513848
Lflavo2a014149	-	scaffold1809	-	985643	992134	41.128613	8.043674	18.262762
Lflavo2a014117	-	scaffold1809	-	992270	994036	7.661017	1.498293	3.401801
Lflavo2a014115	-	scaffold1809	+	994354	1005326	112.510788	22.004150	49.959328
Lflavo2a014160	-	scaffold1809	+	995900	997299	108.581970	21.235777	48.214771
Lflavo2a014130	-	scaffold1809	+	998671	1000926	37.608795	7.355291	16.699821
Lflavo2a014127	-	scaffold1809	-	1003871	1010031	12.657290	2.475433	5.620347
Lflavo2a014116	-	scaffold1809	+	1009772	1012878	158.887131	31.074142	70.552299
Lflavo2a014157	-	scaffold1809	-	1011320	1014578	238.023758	46.551186	105.692146
Lflavo2a014138	-	scaffold1809	+	1015016	1016104	61.560783	12.039669	27.335470
Lflavo2a014140	-	scaffold1809	-	1016361	1017839	134.589737	26.322210	59.763275
Lflavo2a014153	-	scaffold1809	+	1018439	1019806	343.639374	67.206818	152.589737
Lflavo2a014123	-	scaffold1809	-	1019955	1021587	108.611649	21.241581	48.227951
Lflavo2a014144	-	scaffold1809	+	1022401	1024279	99.936783	19.545006	44.375961
Lflavo2a014178	-	scaffold1809	-	1024436	1026249	49.686882	10.057656	22.835407
Lflavo2a014097	-	scaffold1809	-	1029909	1049487	206.232407	40.333633	91.575500
Lflavo2a014134	-	scaffold1809	+	1051269	1052271	39.076809	7.642396	17.351679
Lflavo2a014163	-	scaffold1809	-	1052606	1055088	69.592438	13.610451	30.901850
Lflavo2a014104	-	scaffold1809	+	1055250	1059062	38.792976	7.586885	17.225645
Lflavo2a014122	-	scaffold1809	+	1065478	1074498	51.957077	10.161437	23.071037
Lflavo2a014169	-	scaffold1809	+	1075405	1077260	60.306625	11.794389	26.778574
Lflavo2a014154	-	scaffold1809	-	1083334	1127168	24.045490	5.098767	11.576497
Lflavo2a014110	-	scaffold1809	-	1109524	1118506	0.000000	0.000000	0.000000
Lflavo2a014141	-	scaffold1809	-	1128576	1145191	55.420906	12.873575	29.228811
Lflavo2a014128	-	scaffold1809	+	1145927	1147030	159.552963	31.204361	70.847946
Lflavo2a014135	-	scaffold1809	-	1147988	1152637	95.587723	18.694443	42.444801
Lflavo2a014121	-	scaffold1809	-	1153720	1157319	312.057343	61.030205	138.566040
Lflavo2a014171	-	scaffold1809	-	1166094	1171304	6.377202	1.247213	2.831735
Lflavo2a014159	-	scaffold1809	-	1191280	1194610	0.387394	0.075764	0.172019
Lflavo2a014156	-	scaffold1809	+	1195315	1198195	61.297562	12.285161	27.892845
Lflavo2a014175	-	scaffold1809	+	1198322	1204223	40.092785	7.841094	17.802813
Lflavo2a014118	-	scaffold1809	+	1204870	1216077	46.974888	10.497952	23.835079
Lflavo2a014173	-	scaffold1809	+	1243166	1314062	69.756142	13.642466	30.974541
Lflavo2a014099	-	scaffold1809	+	1315489	1347396	94.128754	18.409107	41.796963
Lflavo2a014100	-	scaffold1809	-	1377072	1434888	88.878288	17.382254	39.465546
Lflavo2a014102	-	scaffold1809	+	1437689	1438429	73.492584	14.373217	32.633671
Lflavo2a011895	-	scaffold181	-	7120	7530	0.671533	0.131334	0.298188
Lflavo2a004734	-	scaffold1813	+	2511	2664	1.188312	0.232403	0.527658
Lflavo2a013882	-	scaffold182	-	42907	46024	0.000000	0.000000	0.000000
Lflavo2a013906	-	scaffold182	-	83276	84352	0.000000	0.000000	0.000000
Lflavo2a013901	-	scaffold182	-	118968	120337	40.612320	7.942701	18.033508
Lflavo2a013900	-	scaffold182	+	145386	146309	0.000000	0.000000	0.000000
Lflavo2a013889	-	scaffold182	-	169543	170159	7.384058	1.444127	3.278820
Lflavo2a007560	-	scaffold1843	-	106	1599	0.000000	0.000000	0.000000
Lflavo2a002212	-	scaffold185	+	34056	80910	60.666786	11.867060	26.943567
Lflavo2a002216	-	scaffold185	-	45126	45854	0.000000	0.000000	0.000000
Lflavo2a002213	-	scaffold185	+	46985	47455	0.000000	0.000000	0.000000
Lflavo2a002210	-	scaffold185	-	66003	67182	0.000000	0.000000	0.000000
Lflavo2a002215	-	scaffold185	-	67399	68019	0.481481	0.094165	0.213797
Lflavo2a007155	-	scaffold1855	-	21585	89971	5.809985	1.136280	2.579868
Lflavo2a007176	-	scaffold1855	-	104735	104914	0.300000	0.058672	0.133212
Lflavo2a007152	-	scaffold1855	-	120602	130210	0.114761	0.022444	0.050959
Lflavo2a007139	-	scaffold1855	-	151406	157907	1.581132	0.309228	0.702086
Lflavo2a007145	-	scaffold1855	-	171898	346904	33.081333	6.469839	14.689446
Lflavo2a007158	-	scaffold1855	+	374619	374870	0.051587	0.010089	0.022907
Lflavo2a007150	-	scaffold1855	-	399230	412526	10.780488	2.108380	4.786972
Lflavo2a007138	-	scaffold1855	-	417983	426395	59.034424	13.656138	31.005581
Lflavo2a007149	-	scaffold1855	-	431700	447065	68.532654	13.403184	30.431263
Lflavo2a007157	-	scaffold1855	-	437809	438885	26.332439	5.149932	11.692665
Lflavo2a007153	-	scaffold1855	-	447974	454687	27.569763	5.391920	12.242087
Lflavo2a007137	-	scaffold1855	+	457256	459661	146.052200	28.563969	64.853073
Lflavo2a007146	-	scaffold1855	-	459580	471714	100.422577	26.878855	61.027100
Lflavo2a007166	-	scaffold1855	+	478188	492579	66.029167	12.913568	29.319614
Lflavo2a007169	-	scaffold1855	-	490910	493567	860.675964	237.860428	540.050232
Lflavo2a007170	-	scaffold1855	+	495052	500591	97.679085	19.103458	43.373455
Lflavo2a007143	-	scaffold1855	-	502828	506954	14.554545	2.846486	6.462805
Lflavo2a007140	-	scaffold1855	+	509481	512463	0.000000	0.000000	0.000000
Lflavo2a007161	-	scaffold1855	+	529259	556316	3.704322	0.724468	1.644868
Lflavo2a007168	-	scaffold1855	-	556944	571477	3.178161	0.621565	1.411232
Lflavo2a007144	-	scaffold1855	+	591567	592040	0.000000	0.000000	0.000000
Lflavo2a007163	-	scaffold1855	+	601464	601919	0.000000	0.000000	0.000000
Lflavo2a007142	-	scaffold1855	-	602977	605991	61.394905	12.324623	27.982443
Lflavo2a007177	-	scaffold1855	-	617835	623975	13.385691	2.617889	5.943787
Lflavo2a007147	-	scaffold1855	+	625922	629286	0.393189	0.076897	0.174592
Lflavo2a007174	-	scaffold1855	+	631337	635025	0.000000	0.000000	0.000000
Lflavo2a007178	-	scaffold1855	+	647454	653237	0.000000	0.000000	0.000000
Lflavo2a007165	-	scaffold1855	-	739537	739800	0.000000	0.000000	0.000000
Lflavo2a007172	-	scaffold1855	+	783011	783409	0.000000	0.000000	0.000000
Lflavo2a007164	-	scaffold1855	-	804481	832840	11.676816	2.286177	5.190650
Lflavo2a007159	-	scaffold1855	-	837351	842651	9.721766	1.901322	4.316856
Lflavo2a007167	-	scaffold1855	+	843114	845268	19.869370	3.885926	8.822802
Lflavo2a007171	-	scaffold1855	+	845306	846202	59.360088	11.609271	26.358273
Lflavo2a007162	-	scaffold1855	-	848722	851629	11.480110	2.245208	5.097632
Lflavo2a007154	-	scaffold1855	+	853083	854966	148.653839	29.072779	66.008301
Lflavo2a007156	-	scaffold1855	+	858274	862552	57.179867	11.182878	25.390167
Lflavo2a007141	-	scaffold1855	+	867834	922864	37.974949	7.426901	16.862408
Lflavo2a007151	-	scaffold1855	-	928184	930746	12.546667	2.453798	5.571226
Lflavo2a007148	-	scaffold1855	+	931252	932502	177.284805	34.672245	78.721603
Lflavo2a007175	-	scaffold1855	-	932938	934525	57.343243	11.214829	25.462713
Lflavo2a007173	-	scaffold1855	-	935374	937422	76.393623	14.940582	33.921848
Lflavo2a007136	-	scaffold1855	-	940104	946784	145.464447	28.449018	64.592079
Lflavo2a010367	-	scaffold1856	+	9711	10184	0.000000	0.000000	0.000000
Lflavo2a010359	-	scaffold1856	-	36658	41847	0.000000	0.000000	0.000000
Lflavo2a010358	-	scaffold1856	+	83473	90006	1.458955	0.285333	0.647835
Lflavo2a010355	-	scaffold1856	+	161786	209548	32.896641	6.433718	14.607435
Lflavo2a010363	-	scaffold1856	+	211572	215528	1.849003	0.361616	0.821032
Lflavo2a010365	-	scaffold1856	-	217224	219159	0.000000	0.000000	0.000000
Lflavo2a010368	-	scaffold1856	+	219514	227004	32.826607	6.711654	15.238475
Lflavo2a010362	-	scaffold1856	-	226363	227721	45.926804	8.982075	20.393353
Lflavo2a010364	-	scaffold1856	-	228462	322457	28.384377	5.551237	12.603807
Lflavo2a010360	-	scaffold1856	+	462064	462291	0.000000	0.000000	0.000000
Lflavo2a010353	-	scaffold1856	-	644153	645541	39.539917	7.732967	17.557318
Lflavo2a010356	-	scaffold1856	+	646308	648346	50.691055	9.913836	22.508873
Lflavo2a010357	-	scaffold1856	+	652696	655009	64.524979	13.571013	30.812311
Lflavo2a010352	-	scaffold1856	-	657080	660271	16.259752	3.179980	7.219985
Lflavo2a010354	-	scaffold1856	+	660684	662705	24.672007	4.825195	10.955366
Lflavo2a010361	-	scaffold1856	-	665820	667476	37.065788	7.249093	16.458704
Lflavo2a010366	-	scaffold1856	+	668115	672034	70.201637	13.729593	31.172359
Lflavo2a004237	-	scaffold186	+	116758	177849	60.548141	11.841623	26.885817
Lflavo2a004245	-	scaffold186	+	230919	232548	56.773006	11.103306	25.209505
Lflavo2a004247	-	scaffold186	+	232625	237857	0.000000	0.000000	0.000000
Lflavo2a004214	-	scaffold186	+	315832	320097	1.812325	0.354443	0.804745
Lflavo2a004231	-	scaffold186	+	365530	366815	0.000000	0.000000	0.000000
Lflavo2a004209	-	scaffold186	-	385147	387262	0.666667	0.130383	0.296027
Lflavo2a004205	-	scaffold186	-	412727	416416	0.000000	0.000000	0.000000
Lflavo2a004207	-	scaffold186	+	422369	422710	0.000000	0.000000	0.000000
Lflavo2a004204	-	scaffold186	+	460958	461248	0.000000	0.000000	0.000000
Lflavo2a004222	-	scaffold186	+	474426	476641	0.000000	0.000000	0.000000
Lflavo2a004226	-	scaffold186	+	479139	483302	0.000000	0.000000	0.000000
Lflavo2a004203	-	scaffold186	+	484098	508710	0.519968	0.101692	0.230887
Lflavo2a004201	-	scaffold186	+	509459	511705	937.287720	185.973999	422.244690
Lflavo2a004240	-	scaffold186	-	511860	516921	35.758034	6.993331	15.878009
Lflavo2a004196	-	scaffold186	+	517772	546652	43.955044	8.596450	19.517813
Lflavo2a004238	-	scaffold186	+	547916	548389	27.365374	5.351947	12.151330
Lflavo2a004234	-	scaffold186	-	551960	554914	353.799805	69.193932	157.101379
Lflavo2a004212	-	scaffold186	+	552790	561533	50.228382	9.823350	22.303429
Lflavo2a004239	-	scaffold186	-	559749	564588	126.460548	24.732357	56.153587
Lflavo2a004236	-	scaffold186	+	577923	582002	5.345042	1.045350	2.373414
Lflavo2a004246	-	scaffold186	+	583788	596292	486.841339	95.213364	216.177185
Lflavo2a004223	-	scaffold186	-	598623	603472	234.422592	45.846893	104.093086
Lflavo2a004220	-	scaffold186	-	605589	607687	82.721283	16.178106	36.731586
Lflavo2a004197	-	scaffold186	-	613300	617960	97.355919	19.040257	43.229954
Lflavo2a004216	-	scaffold186	-	618660	624438	30.967253	7.083283	16.082243
Lflavo2a004199	-	scaffold186	+	626200	630838	369.996307	72.361542	164.293289
Lflavo2a004208	-	scaffold186	-	634005	635760	133.620468	26.132648	59.332878
Lflavo2a004213	-	scaffold186	-	715268	715668	0.000000	0.000000	0.000000
Lflavo2a004221	-	scaffold186	+	739819	741109	0.000000	0.000000	0.000000
Lflavo2a004249	-	scaffold186	-	747852	748250	0.000000	0.000000	0.000000
Lflavo2a004243	-	scaffold186	-	748433	749405	0.000000	0.000000	0.000000
Lflavo2a004244	-	scaffold186	+	773243	774491	0.000000	0.000000	0.000000
Lflavo2a004242	-	scaffold186	+	802191	805244	8.234869	1.610524	3.656614
Lflavo2a004219	-	scaffold186	-	806992	807249	0.000000	0.000000	0.000000
Lflavo2a004200	-	scaffold186	-	815084	824587	0.000000	0.000000	0.000000
Lflavo2a004210	-	scaffold186	+	825940	826357	0.000000	0.000000	0.000000
Lflavo2a004235	-	scaffold186	+	838109	838811	0.000000	0.000000	0.000000
Lflavo2a004195	-	scaffold186	-	933827	934102	0.000000	0.000000	0.000000
Lflavo2a004206	-	scaffold186	-	971316	975675	0.000000	0.000000	0.000000
Lflavo2a004229	-	scaffold186	-	1026967	1029353	0.000000	0.000000	0.000000
Lflavo2a004218	-	scaffold186	-	1044282	1044927	0.000000	0.000000	0.000000
Lflavo2a004225	-	scaffold186	+	1073456	1077809	0.000000	0.000000	0.000000
Lflavo2a004248	-	scaffold186	+	1192417	1192692	0.000000	0.000000	0.000000
Lflavo2a004217	-	scaffold186	+	1202318	1307076	42.607697	8.353615	18.966467
Lflavo2a004228	-	scaffold186	+	1239547	1242207	0.000000	0.000000	0.000000
Lflavo2a004215	-	scaffold186	-	1318724	1321249	0.000000	0.000000	0.000000
Lflavo2a004230	-	scaffold186	-	1335037	1335273	0.000000	0.000000	0.000000
Lflavo2a004227	-	scaffold186	-	1355176	1359036	144.863754	28.331539	64.325356
Lflavo2a004202	-	scaffold186	+	1359827	1361546	0.000000	0.000000	0.000000
Lflavo2a004241	-	scaffold186	-	1366481	1388190	27.366680	5.352203	12.151910
Lflavo2a004224	-	scaffold186	+	1423983	1426963	0.000000	0.000000	0.000000
Lflavo2a004232	-	scaffold186	+	1447587	1455978	1.875250	0.366750	0.832687
Lflavo2a004211	-	scaffold186	-	1464711	1473553	11.427584	2.234935	5.074308
Lflavo2a013837	-	scaffold1862	-	23551	23778	0.109649	0.021444	0.048689
Lflavo2a012418	-	scaffold187	-	18218	18708	0.305499	0.059748	0.135654
Lflavo2a007725	-	scaffold1881	+	90726	91973	1.194444	0.233602	0.530381
Lflavo2a013376	-	scaffold1886	+	4771	9980	0.000000	0.000000	0.000000
Lflavo2a012359	-	scaffold190	-	46814	50675	1.984547	0.388125	0.881219
Lflavo2a012371	-	scaffold190	-	81182	81878	0.000000	0.000000	0.000000
Lflavo2a012374	-	scaffold190	+	166313	175761	0.000000	0.000000	0.000000
Lflavo2a012355	-	scaffold190	+	188640	207886	13.451440	2.630748	5.972982
Lflavo2a012365	-	scaffold190	+	209646	216159	32.756744	6.406357	14.545316
Lflavo2a012362	-	scaffold190	+	221371	223437	30.130629	6.147010	13.956481
Lflavo2a012352	-	scaffold190	+	411746	416703	8.634460	1.688673	3.834049
Lflavo2a012358	-	scaffold190	+	422086	683026	89.558250	17.515238	39.767475
Lflavo2a012357	-	scaffold190	+	461863	462302	28.256407	5.526210	12.546984
Lflavo2a012360	-	scaffold190	-	513507	513917	0.000000	0.000000	0.000000
Lflavo2a012351	-	scaffold190	-	690482	722152	12.964866	2.678084	6.080457
Lflavo2a012375	-	scaffold190	+	733080	761546	1894.093140	370.434784	841.053772
Lflavo2a012377	-	scaffold190	-	765300	767075	9.469852	1.852054	4.204996
Lflavo2a012350	-	scaffold190	+	768894	774319	0.322163	0.063007	0.143053
Lflavo2a012376	-	scaffold190	-	770003	780178	66.569534	13.019250	29.559559
Lflavo2a012372	-	scaffold190	+	780747	787222	49.081997	9.599147	21.794386
Lflavo2a012354	-	scaffold190	-	799838	801304	2.603272	0.509131	1.155958
Lflavo2a012379	-	scaffold190	-	1035899	1038149	0.000000	0.000000	0.000000
Lflavo2a012363	-	scaffold190	-	1056463	1103840	4.936272	0.965405	2.191904
Lflavo2a012369	-	scaffold190	+	1112626	1118575	0.000000	0.000000	0.000000
Lflavo2a012353	-	scaffold190	+	1119241	1119570	0.000000	0.000000	0.000000
Lflavo2a012370	-	scaffold190	+	1131296	1134193	0.000000	0.000000	0.000000
Lflavo2a012378	-	scaffold190	-	1231634	1232564	0.000000	0.000000	0.000000
Lflavo2a012381	-	scaffold190	+	1340088	1344313	0.000000	0.000000	0.000000
Lflavo2a012364	-	scaffold190	+	1417562	1419721	0.162651	0.031810	0.072224
Lflavo2a012366	-	scaffold190	+	1429798	1430106	0.181230	0.035444	0.080473
Lflavo2a003402	-	scaffold191	-	443	3925	31.066668	6.075823	13.794853
Lflavo2a003354	-	scaffold191	+	8075	8476	25.584578	5.003670	11.360584
Lflavo2a003359	-	scaffold191	-	101183	101386	2.000000	0.391147	0.888081
Lflavo2a003416	-	scaffold191	+	127048	127975	0.000000	0.000000	0.000000
Lflavo2a003413	-	scaffold191	-	134826	138815	22.229866	4.347577	9.870957
Lflavo2a003385	-	scaffold191	+	224357	228097	0.000000	0.000000	0.000000
Lflavo2a003400	-	scaffold191	-	286163	293130	0.000000	0.000000	0.000000
Lflavo2a003379	-	scaffold191	-	297955	302299	0.000000	0.000000	0.000000
Lflavo2a003392	-	scaffold191	+	303494	323665	0.496607	0.097123	0.220514
Lflavo2a003368	-	scaffold191	+	323655	326500	0.000000	0.000000	0.000000
Lflavo2a003375	-	scaffold191	-	323655	332183	62.209961	12.951200	29.405056
Lflavo2a003408	-	scaffold191	+	332411	334700	30.094189	5.885632	13.363033
Lflavo2a003355	-	scaffold191	+	337292	342114	172.323502	33.701942	76.518585
Lflavo2a003365	-	scaffold191	+	357070	361723	199.086258	38.936035	88.402328
Lflavo2a003415	-	scaffold191	+	363890	364940	328.117371	64.171120	145.697342
Lflavo2a003407	-	scaffold191	-	364657	369968	16.234444	3.175030	7.208748
Lflavo2a003384	-	scaffold191	+	370650	376575	63.146168	14.304432	32.477501
Lflavo2a003376	-	scaffold191	-	380718	381777	44.552570	8.982995	20.395443
Lflavo2a003356	-	scaffold191	-	382581	383970	137.034424	26.800327	60.848808
Lflavo2a003350	-	scaffold191	+	385054	386648	1959.354004	383.198090	870.032166
Lflavo2a003421	-	scaffold191	+	390105	396347	35.571648	6.956878	15.795246
Lflavo2a003358	-	scaffold191	-	402186	407754	80.620911	19.796286	44.946480
Lflavo2a003391	-	scaffold191	+	409745	425877	18.261173	3.571405	8.108698
Lflavo2a003363	-	scaffold191	+	432487	436707	61.225197	16.787573	38.115345
Lflavo2a003381	-	scaffold191	+	436803	438775	378.118713	80.804878	183.463440
Lflavo2a003347	-	scaffold191	-	461627	469195	0.000000	0.000000	0.000000
Lflavo2a003424	-	scaffold191	+	476899	478352	0.000000	0.000000	0.000000
Lflavo2a003360	-	scaffold191	+	495294	496236	111.473221	21.801229	49.498608
Lflavo2a003411	-	scaffold191	-	496728	499949	33.209751	6.494954	14.746469
Lflavo2a003395	-	scaffold191	-	499950	501133	21.125135	4.131521	9.380412
Lflavo2a003409	-	scaffold191	-	504515	510326	59.454029	11.627644	26.399986
Lflavo2a003419	-	scaffold191	+	531677	536105	14.958593	2.925507	6.642219
Lflavo2a003420	-	scaffold191	-	538589	564289	30.192394	5.904838	13.406641
Lflavo2a003394	-	scaffold191	-	565872	568471	85.016029	16.626898	37.750546
Lflavo2a003410	-	scaffold191	+	565941	566687	0.000000	0.000000	0.000000
Lflavo2a003370	-	scaffold191	+	569979	579966	62.471832	12.222830	27.751329
Lflavo2a003361	-	scaffold191	-	577649	580508	7.001573	1.369323	3.108981
Lflavo2a003374	-	scaffold191	-	580704	583097	82.676125	20.217716	45.903320
Lflavo2a003378	-	scaffold191	+	583024	586168	87.437660	17.100506	38.825848
Lflavo2a003349	-	scaffold191	+	586599	587711	32.214424	6.300294	14.304503
Lflavo2a003398	-	scaffold191	-	587154	591639	34.760441	8.788657	19.954210
Lflavo2a003387	-	scaffold191	+	591796	592968	1642.807129	321.289856	729.472656
Lflavo2a003418	-	scaffold191	-	592795	600877	175.085083	58.046589	131.791901
Lflavo2a003412	-	scaffold191	-	604266	605770	48.412392	9.468190	21.497055
Lflavo2a003382	-	scaffold191	+	610649	633513	5.744328	1.142048	2.592962
Lflavo2a003357	-	scaffold191	-	631197	636374	53.628876	12.982937	29.477114
Lflavo2a003417	-	scaffold191	+	643203	645712	0.596016	0.116565	0.264655
Lflavo2a003373	-	scaffold191	-	650052	650333	0.000000	0.000000	0.000000
Lflavo2a003405	-	scaffold191	+	664550	666599	4.559512	0.891721	2.024607
Lflavo2a003399	-	scaffold191	-	673659	679371	3.061129	0.598676	1.359265
Lflavo2a003423	-	scaffold191	+	696505	712640	118.552322	23.185715	52.642010
Lflavo2a003353	-	scaffold191	-	711367	714329	0.000000	0.000000	0.000000
Lflavo2a003422	-	scaffold191	+	713460	714329	0.000000	0.000000	0.000000
Lflavo2a003352	-	scaffold191	+	721730	739832	758.686340	148.379089	336.887329
Lflavo2a003362	-	scaffold191	+	749642	752645	106.716156	20.870872	47.386280
Lflavo2a003367	-	scaffold191	+	754427	780603	48.063412	15.369505	34.895699
Lflavo2a003364	-	scaffold191	+	784873	786083	3.183971	0.622701	1.413812
Lflavo2a003372	-	scaffold191	+	789506	792467	72.330338	16.273249	36.947601
Lflavo2a003351	-	scaffold191	-	792262	801070	128.706711	25.171646	57.150970
Lflavo2a003401	-	scaffold191	+	802370	805077	296.263885	75.983818	172.517471
Lflavo2a003396	-	scaffold191	-	803545	805648	109.343170	21.384647	48.552776
Lflavo2a003380	-	scaffold191	+	805660	806285	714.705139	139.777527	317.357910
Lflavo2a003388	-	scaffold191	+	811776	815947	96.117699	23.641247	53.676273
Lflavo2a003377	-	scaffold191	-	818876	822129	94.652214	18.511482	42.029400
Lflavo2a003414	-	scaffold191	+	869272	869850	0.000000	0.000000	0.000000
Lflavo2a003397	-	scaffold191	+	959441	959669	0.000000	0.000000	0.000000
Lflavo2a003366	-	scaffold191	+	1113722	1116381	0.000000	0.000000	0.000000
Lflavo2a003345	-	scaffold191	+	1206157	1210835	51.696003	11.710055	26.587099
Lflavo2a003393	-	scaffold191	-	1212586	1213662	74.842873	14.637297	33.233253
