Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Lflavo2a006704	-	scaffold1328	-	219014	232054	5.244152	1.291171	2.827859
Lflavo2a006711	-	scaffold1328	-	313995	314494	0.000000	0.000000	0.000000
Lflavo2a006708	-	scaffold1328	+	608019	655464	0.867725	0.213644	0.467912
Lflavo2a006707	-	scaffold1328	+	676474	677825	0.000000	0.000000	0.000000
Lflavo2a006713	-	scaffold1328	+	780815	807435	0.000000	0.000000	0.000000
Lflavo2a006712	-	scaffold1328	+	803767	805085	0.000000	0.000000	0.000000
Lflavo2a004314	-	scaffold1330	-	78208	85777	0.000000	0.000000	0.000000
Lflavo2a004318	-	scaffold1330	-	131643	131807	2.000000	0.492423	1.078481
Lflavo2a001747	-	scaffold1357	-	2136	5766	0.692411	0.170480	0.373376
Lflavo2a001748	-	scaffold1357	-	6853	8138	0.000000	0.000000	0.000000
Lflavo2a006336	-	scaffold136	+	13425	29865	26.441137	6.510115	14.258133
Lflavo2a006324	-	scaffold136	-	117823	175806	0.572763	0.141021	0.308857
Lflavo2a006330	-	scaffold136	-	283562	311015	0.563163	0.138657	0.303680
Lflavo2a006316	-	scaffold136	-	313370	313890	0.000000	0.000000	0.000000
Lflavo2a006338	-	scaffold136	-	316953	317533	0.511111	0.125841	0.275612
Lflavo2a006312	-	scaffold136	+	321936	332280	0.000000	0.000000	0.000000
Lflavo2a006314	-	scaffold136	+	383820	385175	24.015860	5.912983	12.950324
Lflavo2a006321	-	scaffold136	-	384800	388921	59.170593	16.580481	36.313751
Lflavo2a006309	-	scaffold136	+	390032	391972	17.464193	4.299887	9.417400
Lflavo2a006322	-	scaffold136	+	608633	619201	0.000000	0.000000	0.000000
Lflavo2a006332	-	scaffold136	-	627171	634092	0.388013	0.095533	0.209232
Lflavo2a006310	-	scaffold136	-	701910	704335	0.000000	0.000000	0.000000
Lflavo2a006325	-	scaffold136	+	838034	838231	0.000000	0.000000	0.000000
Lflavo2a006333	-	scaffold136	-	866860	867485	0.000000	0.000000	0.000000
Lflavo2a006313	-	scaffold136	-	891558	896673	9.014657	2.219513	4.861068
Lflavo2a006327	-	scaffold136	-	901832	902290	0.000000	0.000000	0.000000
Lflavo2a006318	-	scaffold136	-	988109	1018207	3.306523	0.814104	1.783011
Lflavo2a006320	-	scaffold136	+	1034351	1064265	93.568542	23.037661	50.455948
Lflavo2a006345	-	scaffold136	-	1064349	1067124	101.990730	25.111301	54.997532
Lflavo2a006337	-	scaffold136	+	1067397	1081902	32.564152	12.890560	28.232267
Lflavo2a006311	-	scaffold136	-	1083838	1087895	43.558083	10.724506	23.488283
Lflavo2a006323	-	scaffold136	-	1088461	1090956	16.199921	3.988609	8.735654
Lflavo2a006319	-	scaffold136	+	1091475	1095796	24.640518	6.074636	13.304368
Lflavo2a006328	-	scaffold136	+	1097084	1100897	32.635376	8.035209	17.598316
Lflavo2a006342	-	scaffold136	+	1116909	1117316	0.605392	0.149055	0.326452
Lflavo2a006331	-	scaffold136	+	1136262	1136750	3.609407	0.888678	1.946338
Lflavo2a006315	-	scaffold136	+	1141903	1142502	7.476666	1.840842	4.031721
Lflavo2a006317	-	scaffold136	-	1143051	1144054	3.017928	0.743049	1.627389
Lflavo2a006344	-	scaffold136	-	1144854	1146039	1.344013	0.330912	0.724746
Lflavo2a001371	-	scaffold1368	+	27186	83446	4.583302	1.128462	2.471502
Lflavo2a001366	-	scaffold1368	-	44973	45293	0.000000	0.000000	0.000000
Lflavo2a001362	-	scaffold1368	+	55050	55591	0.000000	0.000000	0.000000
Lflavo2a001370	-	scaffold1368	-	88136	104648	8.901459	2.191643	4.800027
Lflavo2a001361	-	scaffold1368	-	107508	109797	0.000000	0.000000	0.000000
Lflavo2a001363	-	scaffold1368	+	121535	143729	253.951996	62.597500	137.097931
Lflavo2a001364	-	scaffold1368	-	143746	148076	10.448019	2.572424	5.633995
Lflavo2a001368	-	scaffold1368	-	156816	163321	95.080261	23.409864	51.271130
Lflavo2a001365	-	scaffold1368	-	171350	195891	3.364071	0.828273	1.814043
Lflavo2a001369	-	scaffold1368	-	250391	289853	2.097362	0.516395	1.130983
Lflavo2a001367	-	scaffold1368	-	253265	258014	0.000000	0.000000	0.000000
Lflavo2a000455	-	scaffold1372	-	9918	35428	49.868061	15.534457	34.022800
Lflavo2a000456	-	scaffold1372	-	27440	54477	0.000000	0.000000	0.000000
Lflavo2a000459	-	scaffold1372	+	54460	74387	55.438133	13.683005	29.967842
Lflavo2a000454	-	scaffold1372	-	64248	64899	0.000000	0.000000	0.000000
Lflavo2a000460	-	scaffold1372	+	66697	68037	33.010441	8.127554	17.800566
Lflavo2a000457	-	scaffold1372	+	80686	85762	5.658436	1.393173	3.051258
Lflavo2a000453	-	scaffold1372	+	86007	99869	16.128428	3.971006	8.697102
Lflavo2a000461	-	scaffold1372	-	111058	115546	0.000000	0.000000	0.000000
Lflavo2a000458	-	scaffold1372	-	116065	176113	71.371971	18.580050	40.693104
Lflavo2a012017	-	scaffold1374	+	18738	22271	0.000000	0.000000	0.000000
Lflavo2a012029	-	scaffold1374	+	31726	36422	20.157143	4.962923	10.869548
Lflavo2a012023	-	scaffold1374	+	46310	49181	18.398527	4.529931	9.921231
Lflavo2a012024	-	scaffold1374	-	48422	63061	40.341003	11.791230	25.824568
Lflavo2a012031	-	scaffold1374	+	62930	64205	113.140884	27.856600	61.010151
Lflavo2a012028	-	scaffold1374	+	64787	66088	3.295993	0.811512	1.777333
Lflavo2a012026	-	scaffold1374	+	66144	67037	3.767846	0.927687	2.031775
Lflavo2a012020	-	scaffold1374	-	66873	78113	8.651643	3.096673	6.782180
Lflavo2a012021	-	scaffold1374	+	81402	82423	3.889724	0.957695	2.097497
Lflavo2a012019	-	scaffold1374	-	82599	83817	241.180176	59.381363	130.054123
Lflavo2a012018	-	scaffold1374	-	85332	87656	38.510086	9.481630	20.766199
Lflavo2a012022	-	scaffold1374	+	89485	91525	26.952492	6.636016	14.533875
Lflavo2a012016	-	scaffold1374	-	90746	92714	281.625122	69.339378	151.863678
Lflavo2a012030	-	scaffold1374	-	93363	94394	7.066667	1.739895	3.810633
Lflavo2a012015	-	scaffold1374	-	96755	98171	88.498642	21.789394	47.722050
Lflavo2a012027	-	scaffold1374	-	98613	100681	39.679565	9.774258	21.407095
Lflavo2a012025	-	scaffold1374	+	129486	129692	0.000000	0.000000	0.000000
Lflavo2a009991	-	scaffold1377	-	97918	102264	0.000000	0.000000	0.000000
Lflavo2a010025	-	scaffold1377	+	246670	248037	0.000000	0.000000	0.000000
Lflavo2a009994	-	scaffold1377	-	372713	374996	0.000000	0.000000	0.000000
Lflavo2a010022	-	scaffold1377	+	392654	431620	15.656929	3.988489	8.735392
Lflavo2a010037	-	scaffold1377	+	443820	444074	0.000000	0.000000	0.000000
Lflavo2a010032	-	scaffold1377	+	448115	451795	3.642857	0.896914	1.964376
Lflavo2a010024	-	scaffold1377	+	452420	502608	33.959229	8.361156	18.312191
Lflavo2a010010	-	scaffold1377	-	502601	504755	108.505737	26.715372	58.510689
Lflavo2a009993	-	scaffold1377	+	504178	507795	68.548653	17.028948	37.295956
Lflavo2a010029	-	scaffold1377	-	507387	508448	2.952755	0.727003	1.592245
Lflavo2a010027	-	scaffold1377	+	507895	510528	34.516041	8.498250	18.612446
Lflavo2a010045	-	scaffold1377	-	515430	522239	0.000000	0.000000	0.000000
Lflavo2a009992	-	scaffold1377	-	566303	571026	19.700617	4.850521	10.623370
Lflavo2a009990	-	scaffold1377	-	572304	575093	37.404301	9.209373	20.169914
Lflavo2a010019	-	scaffold1377	-	575555	588039	33.988110	8.922624	19.541891
Lflavo2a010033	-	scaffold1377	+	588796	594643	33.473900	8.241663	18.050482
Lflavo2a009989	-	scaffold1377	-	593813	595452	8.712544	2.145130	4.698157
Lflavo2a010048	-	scaffold1377	+	596442	599011	66.511330	16.375862	35.865601
Lflavo2a010028	-	scaffold1377	-	599096	603136	14.626263	3.601156	7.887074
Lflavo2a010002	-	scaffold1377	+	668644	696604	117.019875	42.858761	93.867142
Lflavo2a010044	-	scaffold1377	-	695975	697082	8.961594	2.206448	4.832455
Lflavo2a010021	-	scaffold1377	-	698891	701286	25.450314	6.266163	13.723840
Lflavo2a010035	-	scaffold1377	-	701579	710169	30.544447	7.520398	16.470802
Lflavo2a010008	-	scaffold1377	-	712205	720241	93.385330	24.042400	52.656479
Lflavo2a010031	-	scaffold1377	+	722564	723788	83.164658	20.476105	44.845753
Lflavo2a010046	-	scaffold1377	+	726344	728764	16.077459	3.958457	8.669617
Lflavo2a010036	-	scaffold1377	-	740224	761069	59.413399	14.628268	32.038113
Lflavo2a010040	-	scaffold1377	-	756466	759713	0.000000	0.000000	0.000000
Lflavo2a010007	-	scaffold1377	-	761643	787364	18.047312	4.443458	9.731842
Lflavo2a010053	-	scaffold1377	+	814093	816759	8.406585	2.069799	4.533171
Lflavo2a010050	-	scaffold1377	+	816981	818258	128.350281	31.601330	69.211670
Lflavo2a009996	-	scaffold1377	+	825241	829752	17.152723	4.223200	9.249443
Lflavo2a010013	-	scaffold1377	-	834781	836415	0.000000	0.000000	0.000000
Lflavo2a009995	-	scaffold1377	+	851302	852634	17.971027	4.424676	9.690706
Lflavo2a010020	-	scaffold1377	-	858795	859043	0.000000	0.000000	0.000000
Lflavo2a010011	-	scaffold1377	+	862951	868514	19.432005	4.784386	10.478523
Lflavo2a009999	-	scaffold1377	+	893100	942764	40.125473	9.879357	21.637280
Lflavo2a010001	-	scaffold1377	+	949969	950238	1.685185	0.414912	0.908720
Lflavo2a010030	-	scaffold1377	+	996135	998049	1.509804	0.371731	0.814147
Lflavo2a010026	-	scaffold1377	+	998760	1120645	12.868876	3.168467	6.939419
Lflavo2a010006	-	scaffold1377	-	1026151	1026541	0.000000	0.000000	0.000000
Lflavo2a010018	-	scaffold1377	+	1059867	1063620	0.000000	0.000000	0.000000
Lflavo2a010014	-	scaffold1377	+	1123573	1123782	7.909524	1.947417	4.265136
Lflavo2a010012	-	scaffold1377	-	1137293	1164220	2.731151	0.672441	1.472747
Lflavo2a010047	-	scaffold1377	-	1190851	1197099	0.000000	0.000000	0.000000
Lflavo2a010017	-	scaffold1377	-	1200296	1201812	0.000000	0.000000	0.000000
Lflavo2a010004	-	scaffold1377	-	1203403	1205738	0.000000	0.000000	0.000000
Lflavo2a009988	-	scaffold1377	-	1209129	1214782	0.000000	0.000000	0.000000
Lflavo2a010000	-	scaffold1377	+	1219068	1222873	1.045404	0.257391	0.563724
Lflavo2a010055	-	scaffold1377	-	1225957	1226965	0.000000	0.000000	0.000000
Lflavo2a010005	-	scaffold1377	+	1232140	1234670	0.000000	0.000000	0.000000
Lflavo2a010023	-	scaffold1377	+	1236993	1258311	3.587879	0.883377	1.934730
Lflavo2a010009	-	scaffold1377	+	1246622	1248086	0.000000	0.000000	0.000000
Lflavo2a009997	-	scaffold1377	+	1256876	1258023	0.000000	0.000000	0.000000
Lflavo2a010039	-	scaffold1377	-	1262786	1271683	59.922829	14.753696	32.312817
Lflavo2a010054	-	scaffold1377	-	1326574	1331271	0.000000	0.000000	0.000000
Lflavo2a010041	-	scaffold1377	-	1464705	1470984	0.000000	0.000000	0.000000
Lflavo2a010051	-	scaffold1377	+	1478771	1479076	0.000000	0.000000	0.000000
Lflavo2a010049	-	scaffold1377	+	1498074	1545035	18.041298	5.039492	11.037246
Lflavo2a010003	-	scaffold1377	+	1609258	1655644	71.021202	17.486244	38.297508
Lflavo2a010052	-	scaffold1377	-	1620149	1621000	0.000000	0.000000	0.000000
Lflavo2a010043	-	scaffold1377	-	1625722	1633503	0.000000	0.000000	0.000000
Lflavo2a010056	-	scaffold1377	+	1657407	1662158	12.774746	3.145291	6.888660
Lflavo2a010042	-	scaffold1377	-	1687828	1688268	40.752834	10.033821	21.975580
Lflavo2a010015	-	scaffold1377	-	1688627	1689707	32.386681	7.973977	17.464211
Lflavo2a009998	-	scaffold1377	+	1752727	1761719	0.951977	0.234388	0.513345
Lflavo2a007125	-	scaffold138	-	1112	43432	11.721815	3.489270	7.642027
Lflavo2a007130	-	scaffold138	-	34806	35126	5.000000	1.231058	2.696203
Lflavo2a007121	-	scaffold138	+	44697	47464	152.645813	37.583172	82.312805
Lflavo2a007128	-	scaffold138	+	48997	49929	211.620377	52.103397	114.114281
Lflavo2a007123	-	scaffold138	-	51313	55892	1041.747070	256.490234	561.752197
Lflavo2a007122	-	scaffold138	-	57404	59011	391.233917	96.326340	210.969177
Lflavo2a007133	-	scaffold138	+	83074	109234	438.335602	116.428055	254.994965
Lflavo2a007132	-	scaffold138	+	110710	111108	69.187973	17.034882	37.308960
Lflavo2a007124	-	scaffold138	-	111543	113098	91.955620	22.640541	49.586193
Lflavo2a007127	-	scaffold138	-	113626	116310	338.023712	83.225365	182.276077
Lflavo2a007134	-	scaffold138	+	118271	121826	43.776855	10.778371	23.606255
Lflavo2a007129	-	scaffold138	-	122976	126256	82.484497	20.308641	44.478981
Lflavo2a007126	-	scaffold138	+	149774	151003	0.000000	0.000000	0.000000
Lflavo2a007131	-	scaffold138	+	240419	240835	0.000000	0.000000	0.000000
Lflavo2a013111	-	scaffold1398	+	53001	53810	25.612345	6.306057	13.811213
Lflavo2a013107	-	scaffold1398	-	59665	108412	70.857956	17.446053	38.209476
Lflavo2a013105	-	scaffold1398	+	110083	117761	0.000000	0.000000	0.000000
Lflavo2a013119	-	scaffold1398	+	158454	159318	0.000000	0.000000	0.000000
Lflavo2a013116	-	scaffold1398	+	166595	166780	7.956989	1.959103	4.290731
Lflavo2a013106	-	scaffold1398	-	216843	216992	0.153333	0.037752	0.082683
Lflavo2a013113	-	scaffold1398	-	248543	252342	22.002886	5.417366	11.864847
Lflavo2a013104	-	scaffold1398	+	248572	249066	0.000000	0.000000	0.000000
Lflavo2a013120	-	scaffold1398	+	294459	295573	0.000000	0.000000	0.000000
Lflavo2a013114	-	scaffold1398	-	296137	332244	31.496656	7.754843	16.984272
Lflavo2a013109	-	scaffold1398	-	320999	325889	0.000000	0.000000	0.000000
Lflavo2a013110	-	scaffold1398	-	328401	331839	0.000000	0.000000	0.000000
Lflavo2a013112	-	scaffold1398	+	340396	341980	0.000000	0.000000	0.000000
Lflavo2a013115	-	scaffold1398	-	360582	388745	17.642136	4.343699	9.513354
Lflavo2a004370	-	scaffold140	-	126053	156862	1.261832	0.310678	0.680431
Lflavo2a004352	-	scaffold140	+	253506	258953	192.977097	47.513203	104.061073
Lflavo2a004374	-	scaffold140	+	259478	260613	16.454678	4.051333	8.873029
Lflavo2a004350	-	scaffold140	+	263904	266512	47.247463	11.632874	25.477747
Lflavo2a004378	-	scaffold140	-	267352	270074	38.803455	9.553862	20.924395
Lflavo2a004380	-	scaffold140	+	270958	271845	35.177277	8.661054	18.969011
Lflavo2a004345	-	scaffold140	+	273207	277610	84.320663	20.760727	45.469116
Lflavo2a004351	-	scaffold140	+	278674	288240	18.625668	5.120662	11.215020
Lflavo2a004363	-	scaffold140	-	283691	289654	0.000000	0.000000	0.000000
Lflavo2a004369	-	scaffold140	+	288501	301803	40.688629	11.046365	24.193199
Lflavo2a004383	-	scaffold140	+	317763	324822	5.303722	1.305838	2.859982
Lflavo2a004353	-	scaffold140	+	362634	366073	0.000000	0.000000	0.000000
Lflavo2a004356	-	scaffold140	+	409863	483603	33.806812	8.323630	18.230001
Lflavo2a004347	-	scaffold140	-	419036	426073	0.000000	0.000000	0.000000
Lflavo2a004358	-	scaffold140	-	482660	486593	29.526812	7.269844	15.922053
Lflavo2a004365	-	scaffold140	+	486824	491213	16.475039	4.056346	8.884008
Lflavo2a004382	-	scaffold140	+	493276	498064	113.092285	27.844635	60.983944
Lflavo2a004379	-	scaffold140	-	500212	508308	12.519050	3.661531	8.019304
Lflavo2a004361	-	scaffold140	-	508819	510517	74.643288	18.378044	40.250683
Lflavo2a004384	-	scaffold140	-	511081	517092	64.858528	15.968924	34.974346
Lflavo2a004387	-	scaffold140	+	517495	519298	35.800579	8.814519	19.305122
Lflavo2a004349	-	scaffold140	+	520291	521992	2569.110596	632.544861	1385.368408
Lflavo2a004368	-	scaffold140	-	521879	532284	48.315586	14.946590	32.735283
Lflavo2a004362	-	scaffold140	+	533532	535740	73.836975	18.179522	39.815887
Lflavo2a004366	-	scaffold140	-	537835	538560	41.854462	10.305054	22.569620
Lflavo2a004359	-	scaffold140	+	539419	542839	47.724571	11.750344	25.735022
Lflavo2a004354	-	scaffold140	+	574108	599776	29.727139	7.319167	16.030077
Lflavo2a004372	-	scaffold140	+	607528	610587	40.267784	9.914396	21.714020
Lflavo2a004385	-	scaffold140	-	610690	612279	64.823204	15.960226	34.955296
Lflavo2a004381	-	scaffold140	+	613355	614240	874.078979	215.208405	471.338776
Lflavo2a004346	-	scaffold140	-	614864	615559	138.202133	34.026970	74.524185
Lflavo2a004377	-	scaffold140	-	616179	630539	59.195908	14.574720	31.920832
Lflavo2a004375	-	scaffold140	+	630623	668266	86.676384	21.340733	46.739418
Lflavo2a004355	-	scaffold140	+	686956	741470	59.587296	14.773476	32.356140
Lflavo2a004360	-	scaffold140	+	746062	749099	0.685805	0.168853	0.369814
Lflavo2a004357	-	scaffold140	+	750840	756785	0.000000	0.000000	0.000000
Lflavo2a004367	-	scaffold140	+	759774	765833	34.132484	8.403814	18.405619
Lflavo2a004371	-	scaffold140	+	773308	782846	37.734184	13.372655	29.288128
Lflavo2a004373	-	scaffold140	-	782792	785078	4.435627	1.092103	2.391870
Lflavo2a004386	-	scaffold140	+	802663	818588	138.188354	34.023579	74.516754
Lflavo2a004348	-	scaffold140	+	821306	824358	286.975922	70.656807	154.749054
Lflavo2a004364	-	scaffold140	-	826393	827179	187.068542	46.058449	100.874939
Lflavo2a004343	-	scaffold140	-	828727	835035	132.788651	32.694107	71.605019
Lflavo2a004344	-	scaffold140	-	835280	851517	376.465607	93.078796	203.856567
Lflavo2a013087	-	scaffold1405	+	482	9177	3.239261	0.797544	1.746741
Lflavo2a013091	-	scaffold1405	-	11066	16578	4.554264	1.121313	2.455844
Lflavo2a013085	-	scaffold1405	-	16997	52561	118.194626	30.335300	66.438881
Lflavo2a013096	-	scaffold1405	+	55166	58190	119.308159	29.375053	64.335793
Lflavo2a013101	-	scaffold1405	-	60221	61009	475.709686	117.125252	256.521942
Lflavo2a013103	-	scaffold1405	+	65695	67785	2.922525	0.719560	1.575944
Lflavo2a013094	-	scaffold1405	+	82668	89948	27.859762	6.859397	15.023112
Lflavo2a013092	-	scaffold1405	-	94540	99430	8.678321	2.136703	4.679702
Lflavo2a013089	-	scaffold1405	-	101080	102994	9.767338	2.404832	5.266944
Lflavo2a013086	-	scaffold1405	+	111399	116764	29.027363	7.146874	15.652729
Lflavo2a013102	-	scaffold1405	-	120329	123355	42.475491	10.457959	22.904505
Lflavo2a013093	-	scaffold1405	+	124395	133704	142.955856	35.705002	78.199326
Lflavo2a013095	-	scaffold1405	-	131459	135572	34.609123	8.521168	18.662642
Lflavo2a013099	-	scaffold1405	+	135261	136316	170.996063	42.101215	92.208000
Lflavo2a013097	-	scaffold1405	+	138026	139957	6.612403	1.628050	3.565675
Lflavo2a013098	-	scaffold1405	+	140014	141881	49.085712	12.085473	26.469004
Lflavo2a013100	-	scaffold1405	-	143769	146121	24.749004	6.093493	13.345665
Lflavo2a013090	-	scaffold1405	+	148631	150393	1.339564	0.329816	0.722347
Lflavo2a013088	-	scaffold1405	+	150643	160212	91.983818	22.647484	49.601398
Lflavo2a009931	-	scaffold141	+	475	22077	7.160517	1.763003	3.861241
Lflavo2a009940	-	scaffold141	-	27572	32800	0.000000	0.000000	0.000000
Lflavo2a009929	-	scaffold141	-	33260	36768	32.161488	7.918531	17.342777
Lflavo2a009942	-	scaffold141	+	49824	57658	0.000000	0.000000	0.000000
Lflavo2a009936	-	scaffold141	+	72890	73162	0.000000	0.000000	0.000000
Lflavo2a009938	-	scaffold141	+	160878	163682	1.427419	0.351447	0.769722
Lflavo2a009933	-	scaffold141	+	163899	176430	6.430387	1.583236	3.467525
Lflavo2a009944	-	scaffold141	+	181313	193845	0.782563	0.192676	0.421990
Lflavo2a009937	-	scaffold141	-	196810	198120	39.932873	9.831938	21.533422
Lflavo2a009935	-	scaffold141	-	198934	204230	55.912800	13.859159	30.353643
Lflavo2a009934	-	scaffold141	+	205247	208056	26.235828	6.459566	14.147421
Lflavo2a009939	-	scaffold141	-	217219	228896	106.777618	26.289890	57.578815
Lflavo2a009932	-	scaffold141	-	229993	231465	231.817520	57.076168	125.005394
Lflavo2a009943	-	scaffold141	+	232443	246889	32.195621	7.926936	17.361183
Lflavo2a009945	-	scaffold141	+	256483	261212	13.721220	3.378324	7.399037
Lflavo2a009941	-	scaffold141	-	264413	276081	86.599625	21.321833	46.698025
Lflavo2a003726	-	scaffold1418	+	988	7161	78.130821	19.236715	42.131306
Lflavo2a003724	-	scaffold1418	-	8925	9793	404.708893	99.644028	218.235428
Lflavo2a003725	-	scaffold1418	-	10192	13361	39.119495	9.631674	21.094816
Lflavo2a003723	-	scaffold1418	-	13839	40831	3.574807	0.880159	1.927681
Lflavo2a007591	-	scaffold142	+	6801	7621	0.000000	0.000000	0.000000
Lflavo2a007618	-	scaffold142	-	76927	79625	6.825719	1.680571	3.680704
Lflavo2a007590	-	scaffold142	-	79669	92403	1.655882	0.407697	0.892919
Lflavo2a007574	-	scaffold142	-	104680	126545	58.877251	14.765170	32.337944
Lflavo2a007563	-	scaffold142	+	193655	194627	0.000000	0.000000	0.000000
Lflavo2a007583	-	scaffold142	-	408342	412606	7.933862	1.953409	4.278260
Lflavo2a007632	-	scaffold142	-	414390	415856	1648.257446	405.820129	888.807129
Lflavo2a007624	-	scaffold142	+	419117	420818	1489.308105	366.684937	803.095276
Lflavo2a007627	-	scaffold142	-	421880	423455	34.921768	8.598145	18.831232
Lflavo2a007639	-	scaffold142	+	425894	431199	32.113838	7.906800	17.317081
Lflavo2a007615	-	scaffold142	+	431450	436351	200.713104	49.417900	108.232635
Lflavo2a007564	-	scaffold142	-	436989	443627	41.177174	10.138299	22.204399
Lflavo2a007581	-	scaffold142	+	437195	437740	0.000000	0.000000	0.000000
Lflavo2a007570	-	scaffold142	+	444682	446614	6.728814	1.656712	3.628449
Lflavo2a007625	-	scaffold142	-	446786	477618	0.577884	0.142282	0.311618
Lflavo2a007607	-	scaffold142	-	660134	662612	0.000000	0.000000	0.000000
Lflavo2a007585	-	scaffold142	-	683056	683454	0.000000	0.000000	0.000000
Lflavo2a007614	-	scaffold142	+	714509	792291	8.783251	2.162538	4.736285
Lflavo2a007630	-	scaffold142	-	792022	798665	24.920458	6.135706	13.438120
Lflavo2a007596	-	scaffold142	+	798723	809038	14.649068	3.606771	7.899371
Lflavo2a007606	-	scaffold142	-	821797	824528	8.045455	1.980884	4.338435
Lflavo2a007572	-	scaffold142	-	841006	841281	1.782609	0.438899	0.961255
Lflavo2a007636	-	scaffold142	+	900072	903431	7.729167	1.903011	4.167880
Lflavo2a007568	-	scaffold142	+	903484	909283	8.400000	2.068177	4.529620
Lflavo2a007586	-	scaffold142	+	909397	919260	13.806040	3.399207	7.444776
Lflavo2a007617	-	scaffold142	-	956247	956615	0.000000	0.000000	0.000000
Lflavo2a007631	-	scaffold142	+	970020	972225	0.000000	0.000000	0.000000
Lflavo2a007621	-	scaffold142	+	991982	992245	0.000000	0.000000	0.000000
Lflavo2a007578	-	scaffold142	+	1050899	1051123	0.000000	0.000000	0.000000
Lflavo2a007561	-	scaffold142	+	1072521	1073767	0.000000	0.000000	0.000000
Lflavo2a007619	-	scaffold142	+	1075792	1079530	0.000000	0.000000	0.000000
Lflavo2a007580	-	scaffold142	+	1201358	1314892	89.637360	22.069759	48.336094
Lflavo2a007573	-	scaffold142	+	1218590	1219042	0.000000	0.000000	0.000000
Lflavo2a007605	-	scaffold142	+	1252960	1255254	0.000000	0.000000	0.000000
Lflavo2a007610	-	scaffold142	-	1318860	1368639	21.380440	5.264112	11.529200
Lflavo2a007593	-	scaffold142	-	1478068	1484446	0.000000	0.000000	0.000000
Lflavo2a007612	-	scaffold142	-	1490632	1495196	47.292236	11.643898	25.501888
Lflavo2a007638	-	scaffold142	+	1494846	1498433	0.551477	0.135780	0.297379
Lflavo2a007575	-	scaffold142	-	1498871	1501149	12.798245	3.151077	6.901332
Lflavo2a007602	-	scaffold142	-	1501179	1503656	8.216117	2.022903	4.430463
Lflavo2a007577	-	scaffold142	-	1504636	1506614	7.459649	1.836652	4.022545
Lflavo2a007620	-	scaffold142	-	1506846	1517973	4.635036	1.141200	2.499399
Lflavo2a007608	-	scaffold142	+	1519505	1540124	442.631500	108.981010	238.684830
Lflavo2a007601	-	scaffold142	+	1548361	1560489	84.960419	20.918242	45.814098
Lflavo2a007569	-	scaffold142	+	1562421	1577429	94.520866	23.272137	50.969479
Lflavo2a007589	-	scaffold142	+	1590689	1596961	312.033020	76.826157	168.260849
Lflavo2a007626	-	scaffold142	+	1606100	1606682	0.000000	0.000000	0.000000
Lflavo2a007587	-	scaffold142	+	1615231	1617195	153.270493	37.736973	82.649658
Lflavo2a007613	-	scaffold142	+	1630596	1634771	6.185314	1.522896	3.335372
Lflavo2a007637	-	scaffold142	+	1639926	1641849	1550.836182	381.833893	836.273682
Lflavo2a007599	-	scaffold142	+	1643583	1647847	3.156966	0.777282	1.702364
Lflavo2a007629	-	scaffold142	+	1651909	1654067	0.000000	0.000000	0.000000
Lflavo2a007623	-	scaffold142	+	1656906	1658793	85.950157	21.161928	46.347809
Lflavo2a007566	-	scaffold142	+	1667587	1668162	34.744743	8.554559	18.735773
Lflavo2a007609	-	scaffold142	+	1668564	1669025	20.846153	5.132565	11.241091
Lflavo2a007598	-	scaffold142	+	1670123	1671649	144.821777	35.656803	78.093765
Lflavo2a007611	-	scaffold142	+	1673055	1680146	27.766424	6.836416	14.972780
Lflavo2a007571	-	scaffold142	-	1681881	1687213	45.002571	11.080156	24.267210
Lflavo2a007584	-	scaffold142	+	1688332	1689526	136.035721	33.493576	73.355972
Lflavo2a007603	-	scaffold142	-	1691527	1726593	10.462386	2.575961	5.641742
Lflavo2a007641	-	scaffold142	-	1728537	1729661	665.725708	163.909393	358.986267
Lflavo2a007576	-	scaffold142	+	1732052	1732653	60.720486	14.950089	32.742943
Lflavo2a007600	-	scaffold142	-	1732332	1735581	164.107346	44.322449	97.072823
Lflavo2a007595	-	scaffold142	+	1736414	1738398	24.257576	5.972497	13.080667
Lflavo2a007592	-	scaffold142	+	1738802	1739410	32.873562	8.093853	17.726757
Lflavo2a007579	-	scaffold142	-	1740957	1742624	133.243393	32.806072	71.850235
Lflavo2a007633	-	scaffold142	-	1742912	1743857	80.193275	19.744516	43.243462
Lflavo2a007594	-	scaffold142	+	1744674	1748327	44.759449	11.020296	24.136106
Lflavo2a007604	-	scaffold142	-	1747152	1754918	149.978806	36.926525	80.874641
Lflavo2a007567	-	scaffold142	+	1754118	1759448	219.161331	61.195667	134.027725
Lflavo2a007562	-	scaffold142	-	1758686	1759592	0.000000	0.000000	0.000000
Lflavo2a007582	-	scaffold142	+	1767691	1775709	12.951987	3.188930	6.984236
Lflavo2a007565	-	scaffold142	+	1781452	1784174	178.709000	44.000233	96.367126
Lflavo2a007635	-	scaffold142	-	1786381	1791186	4.515317	1.111723	2.434842
Lflavo2a007622	-	scaffold142	+	1802397	1814855	67.787422	16.690052	36.553726
Lflavo2a007634	-	scaffold142	+	1832993	1833514	8.260536	2.033840	4.454416
Lflavo2a007640	-	scaffold142	+	1834711	1866037	72.933823	17.957155	39.328873
Lflavo2a007588	-	scaffold142	+	1838462	1842066	0.000000	0.000000	0.000000
Lflavo2a007597	-	scaffold142	+	1852013	1852594	2.845361	0.700561	1.534334
