Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117229293	LOC117229293	NW_022887668.1	-	856937	861051	17.566223	10.945751	30.081421
gene-LOC117229027	LOC117229027	NW_022887668.1	+	863846	870457	10.606304	6.608932	18.162851
gene-LOC117229036	LOC117229036	NW_022887668.1	+	870655	885455	2.098874	1.307837	3.594234
gene-LOC117229132	LOC117229132	NW_022887668.1	-	886948	1024333	2.895128	2.047798	5.627815
gene-LOC117228480	LOC117228480	NW_022887668.1	-	1057961	1062945	5.890981	3.670750	10.088058
gene-LOC117228208	LOC117228208	NW_022887668.1	+	1071818	1073266	28.732069	18.273767	50.220482
gene-LOC117228188	LOC117228188	NW_022887668.1	-	1073763	1164995	36.901089	23.847473	65.538292
gene-LOC117228227	LOC117228227	NW_022887668.1	+	1074765	1075390	68.488609	42.676182	117.283867
gene-LOC117228239	LOC117228239	NW_022887668.1	+	1090510	1114024	2.043150	1.273114	3.498809
gene-LOC117229349	LOC117229349	NW_022887668.1	-	1166083	1199416	17.709591	11.035086	30.326931
gene-Trnak-uuu-4	Trnak-uuu	NW_022887668.1	-	1187183	1187255	0.000000	0.000000	0.000000
gene-LOC117228326	LOC117228326	NW_022887668.1	+	1200938	1203644	21.549788	16.400103	45.071217
gene-LOC117228293	LOC117228293	NW_022887668.1	-	1203727	1345474	26.557087	25.115166	69.022202
gene-LOC117228284	LOC117228284	NW_022887668.1	+	1232817	1234784	0.000000	0.000000	0.000000
gene-LOC117228690	LOC117228690	NW_022887668.1	-	1352029	1357970	0.000000	0.000000	0.000000
gene-LOC117228850	LOC117228850	NW_022887668.1	-	1358765	1361429	0.000000	0.000000	0.000000
gene-LOC117229325	LOC117229325	NW_022887668.1	-	1374767	1376001	0.000000	0.000000	0.000000
gene-LOC117229324	LOC117229324	NW_022887668.1	+	1376846	1394773	20.651323	20.473591	56.266094
gene-LOC117229323	LOC117229323	NW_022887668.1	-	1391845	1403520	170.787170	116.612823	320.478638
gene-LOC117228775	LOC117228775	NW_022887668.1	-	1416698	1422625	0.000000	0.000000	0.000000
gene-LOC117228794	LOC117228794	NW_022887668.1	+	1419031	1423914	1.923109	1.198315	3.293243
gene-LOC117228786	LOC117228786	NW_022887668.1	-	1422902	1424955	23.042376	14.358016	39.459103
gene-LOC117229248	LOC117229248	NW_022887668.1	+	1429171	1458203	0.526059	0.327794	0.900854
gene-LOC117228144	LOC117228144	NW_022887668.1	+	1491361	1534856	8.283953	16.455221	45.222694
gene-LOC117229339	LOC117229339	NW_022887668.1	+	1548330	1549848	26.223248	18.617886	51.166191
gene-LOC117229338	LOC117229338	NW_022887668.1	-	1550299	1552180	3.696855	2.303560	6.330709
gene-LOC117229342	LOC117229342	NW_022887668.1	-	1552169	1553997	21.202965	13.211854	36.309185
gene-LOC117229337	LOC117229337	NW_022887668.1	-	1554294	1559621	18.684561	12.173309	33.455025
gene-LOC117229335	LOC117229335	NW_022887668.1	+	1561717	1573190	29.966875	19.391836	53.293182
gene-LOC117229340	LOC117229340	NW_022887668.1	-	1574194	1576009	22.399164	13.957223	38.357628
gene-LOC117229343	LOC117229343	NW_022887668.1	-	1576010	1576514	2.327907	1.450550	3.986443
gene-LOC117228833	LOC117228833	NW_022887668.1	+	1577777	1580699	21.188738	13.202989	36.284824
gene-LOC117228842	LOC117228842	NW_022887668.1	+	1580915	1582382	57.756046	35.988575	98.904808
gene-LOC117229109	LOC117229109	NW_022887668.1	-	1601182	1627168	9.874073	8.744581	24.032104
gene-LOC117228642	LOC117228642	NW_022887668.1	-	1683571	1696480	0.775241	0.483063	1.327568
gene-LOC117228658	LOC117228658	NW_022887668.1	+	1735827	1737272	110.474464	68.838135	189.182892
gene-LOC117228651	LOC117228651	NW_022887668.1	-	1737248	1739928	55.883114	34.821526	95.697487
gene-LOC117228359	LOC117228359	NW_022887668.1	+	1753241	1757365	20.932955	13.043608	35.846806
gene-LOC117229081	LOC117229081	NW_022887668.1	+	1766439	1778574	10.232476	6.822749	18.750471
gene-LOC117229095	LOC117229095	NW_022887668.1	+	1778646	1782743	0.198954	0.233519	0.641764
gene-LOC117228610	LOC117228610	NW_022887668.1	+	1783678	1784890	0.349303	0.217655	0.598167
gene-LOC117229251	LOC117229251	NW_022887668.1	-	1859786	1862112	0.512535	0.319367	0.877695
gene-LOC117229260	LOC117229260	NW_022887668.1	+	1872443	1875635	0.382203	0.238156	0.654507
gene-LOC117229277	LOC117229277	NW_022887668.1	-	1875054	1877481	3.211269	2.000985	5.499164
gene-LOC117229267	LOC117229267	NW_022887668.1	+	1877444	1885275	0.763685	1.503671	4.132430
gene-LOC117228544	LOC117228544	NW_022887668.1	+	1927332	1935828	0.000000	0.000000	0.000000
gene-LOC117228486	LOC117228486	NW_022887668.1	-	2107712	2206865	21.390091	14.165126	38.928993
gene-LOC117228275	LOC117228275	NW_022887668.1	+	2266765	2501458	5.554236	3.460920	9.511396
gene-LOC117228246	LOC117228246	NW_022887668.1	-	2641046	2779275	23.718433	15.418176	42.372662
gene-LOC117229008	LOC117229008	NW_022887668.1	-	2782837	2785814	55.294167	34.454544	94.688942
gene-LOC117229011	LOC117229011	NW_022887668.1	+	2785459	2787819	1.295600	0.807306	2.218661
gene-LOC117229358	LOC117229358	NW_022887668.1	+	2788320	2791404	151.233307	94.235527	258.980713
gene-LOC117229357	LOC117229357	NW_022887668.1	-	2791219	2884505	36.093163	25.516884	70.126213
gene-LOC117229361	LOC117229361	NW_022887668.1	+	2803710	2806587	0.640211	0.398924	1.096334
gene-LOC117229360	LOC117229360	NW_022887668.1	+	2868319	2872200	1.770605	1.734837	4.767728
gene-LOC117229290	LOC117229290	NW_022887668.1	-	2886792	2891630	10.247511	6.385363	17.548433
gene-LOC117229286	LOC117229286	NW_022887668.1	-	2891795	3038160	39.386108	38.641109	106.194572
gene-LOC117229289	LOC117229289	NW_022887668.1	-	3018476	3020308	3956.538818	2465.373047	6775.406738
gene-LOC117229288	LOC117229288	NW_022887668.1	+	3021287	3026116	18.491028	11.712413	32.188377
gene-LOC117229074	LOC117229074	NW_022887668.1	-	3056455	3373355	25.588015	15.944239	43.818401
gene-LOC117228365	LOC117228365	NW_022887668.1	+	3424402	3435123	22.534876	15.647146	43.001926
gene-LOC117228424	LOC117228424	NW_022887668.1	-	3425522	3426763	0.528844	0.329530	0.905623
gene-LOC117229352	LOC117229352	NW_022887668.1	+	3444946	3482754	0.122230	0.076163	0.209314
gene-LOC117229152	LOC117229152	NW_022887668.1	+	3503061	3504058	538.883240	335.785431	922.815002
gene-LOC117229161	LOC117229161	NW_022887668.1	+	3504468	3505835	71.810303	44.745972	122.972137
gene-LOC117229146	LOC117229146	NW_022887668.1	+	3506086	3507114	399.448883	248.902008	684.039490
gene-LOC117228506	LOC117228506	NW_022887668.1	+	3509048	3511109	15.743833	11.965290	32.883347
gene-LOC117228498	LOC117228498	NW_022887668.1	+	3511870	3514916	6.966703	4.341047	11.930186
gene-LOC117228519	LOC117228519	NW_022887668.1	-	3520376	3521539	143.143555	89.194687	245.127335
gene-LOC117228528	LOC117228528	NW_022887668.1	+	3527954	3529744	2.750896	1.714121	4.710794
gene-LOC117229185	LOC117229185	NW_022887668.1	+	3532647	3534089	1.085868	0.676619	1.859503
gene-LOC117229206	LOC117229206	NW_022887668.1	+	3534334	3535320	0.000000	0.000000	0.000000
gene-LOC117229198	LOC117229198	NW_022887668.1	-	3534859	3535756	8.618557	5.370340	14.758918
gene-LOC117229193	LOC117229193	NW_022887668.1	-	3537082	3537960	0.913747	0.569368	1.564753
gene-LOC117228700	LOC117228700	NW_022887668.1	+	3626131	3914955	10.342462	6.444528	17.711033
gene-LOC117228743	LOC117228743	NW_022887668.1	-	3716525	3717589	4.219477	2.629213	7.225677
gene-LOC117228751	LOC117228751	NW_022887668.1	-	3724807	3725623	13.707483	8.541319	23.473490
gene-LOC117228758	LOC117228758	NW_022887668.1	-	3753075	3753883	4.231482	2.636694	7.246235
gene-LOC117228720	LOC117228720	NW_022887668.1	-	3757995	3759380	0.627023	0.390707	1.073751
gene-LOC117228707	LOC117228707	NW_022887668.1	-	3759562	3761066	250.055298	158.325134	435.113525
gene-LOC117228734	LOC117228734	NW_022887668.1	-	3771146	3773589	0.610696	0.380533	1.045791
gene-LOC117228728	LOC117228728	NW_022887668.1	-	3774048	3774960	0.000000	0.000000	0.000000
gene-LOC117228768	LOC117228768	NW_022887668.1	+	3780367	3783395	0.000000	0.000000	0.000000
gene-LOC117228577	LOC117228577	NW_022887668.1	+	3988757	3992374	0.580372	0.361638	0.993863
gene-LOC117228669	LOC117228669	NW_022887668.1	-	4088055	4125075	14.520364	61.376255	168.675934
gene-LOC117229309	LOC117229309	NW_022887668.1	+	4144743	4237926	0.665568	0.836111	2.297824
gene-LOC117229315	LOC117229315	NW_022887668.1	-	4218633	4289803	0.172253	0.107333	0.294976
gene-LOC117229311	LOC117229311	NW_022887668.1	+	4266302	4371981	5.079002	3.164795	8.697577
gene-LOC117229314	LOC117229314	NW_022887668.1	-	4328047	4330288	0.000000	0.000000	0.000000
gene-LOC117229313	LOC117229313	NW_022887668.1	-	4348598	4349359	0.000000	0.000000	0.000000
gene-LOC117229312	LOC117229312	NW_022887668.1	+	4349609	4353688	6.155468	3.835555	10.540980
gene-LOC117229353	LOC117229353	NW_022887668.1	+	4383127	4386622	0.000000	0.000000	0.000000
gene-LOC117229320	LOC117229320	NW_022887668.1	+	4387019	4388191	0.000000	0.000000	0.000000
gene-LOC117229354	LOC117229354	NW_022887668.1	+	4389092	4392827	0.158929	0.099031	0.272159
gene-LOC117229355	LOC117229355	NW_022887668.1	+	4393958	4399885	0.000000	0.000000	0.000000
gene-LOC117229356	LOC117229356	NW_022887668.1	+	4400786	4403601	0.000000	0.000000	0.000000
gene-LOC117229317	LOC117229317	NW_022887668.1	-	4424005	4427391	1.251841	0.780039	2.143725
gene-LOC117229316	LOC117229316	NW_022887668.1	-	4433344	4439599	188.363220	123.621223	339.739319
gene-LOC117229319	LOC117229319	NW_022887668.1	-	4448298	4458798	0.285927	0.179948	0.494539
gene-LOC117228811	LOC117228811	NW_022887668.1	+	4489636	4608889	3.536531	40.482941	111.256355
gene-LOC117229377	LOC117229377	NW_022887683.1	+	2377	10485	0.208730	0.164575	0.452291
gene-LOC117229376	LOC117229376	NW_022887683.1	-	2682	4726	2.625551	1.636016	4.496146
gene-LOC117229375	LOC117229375	NW_022887683.1	-	15664	17983	3.781631	2.356385	6.475884
gene-LOC117229379	LOC117229379	NW_022887712.1	+	7	1758	0.000000	0.000000	0.000000
gene-LOC117229410	LOC117229410	NW_022887712.1	+	4652	76357	6.820094	5.827277	16.014687
gene-LOC117229412	LOC117229412	NW_022887712.1	-	33591	34178	0.000000	0.000000	0.000000
gene-LOC117229411	LOC117229411	NW_022887712.1	-	77678	83787	153.964127	95.937141	263.657104
gene-LOC117229413	LOC117229413	NW_022887712.1	+	85148	95062	7.882654	12.571589	34.549591
gene-LOC117229415	LOC117229415	NW_022887712.1	-	85375	87285	0.000000	0.000000	0.000000
gene-LOC117229414	LOC117229414	NW_022887712.1	-	87506	98383	2.280539	1.718889	4.723899
gene-LOC117229395	LOC117229395	NW_022887712.1	+	98554	99557	3.684665	2.295965	6.309834
gene-LOC117229393	LOC117229393	NW_022887712.1	+	100126	103097	3.328807	2.074225	5.700442
gene-LOC117229390	LOC117229390	NW_022887712.1	-	103138	110577	0.000000	0.000000	0.000000
gene-LOC117229391	LOC117229391	NW_022887712.1	+	106465	130732	0.410129	1.471328	4.043543
gene-LOC117229394	LOC117229394	NW_022887712.1	-	115999	116442	0.000000	0.000000	0.000000
gene-LOC117229378	LOC117229378	NW_022887712.1	+	134720	135578	0.000000	0.000000	0.000000
gene-LOC117229400	LOC117229400	NW_022887712.1	+	139192	139839	0.000000	0.000000	0.000000
gene-LOC117229397	LOC117229397	NW_022887712.1	-	192674	195336	43.695820	29.446802	80.926529
gene-LOC117229398	LOC117229398	NW_022887712.1	+	197141	199049	7.186275	4.477865	12.306194
gene-LOC117229399	LOC117229399	NW_022887712.1	-	197173	199708	0.000000	0.000000	0.000000
gene-LOC117229404	LOC117229404	NW_022887712.1	+	204220	228015	0.000000	0.000000	0.000000
gene-LOC117229380	LOC117229380	NW_022887712.1	+	229859	261921	8.306950	5.176173	14.225303
gene-LOC117229396	LOC117229396	NW_022887712.1	-	266322	306341	270.567627	168.594345	463.335693
gene-LOC117229406	LOC117229406	NW_022887712.1	-	326665	344658	495.368195	308.670654	848.297241
gene-LOC117229407	LOC117229407	NW_022887712.1	-	345115	347078	0.000000	0.000000	0.000000
gene-LOC117229408	LOC117229408	NW_022887712.1	-	348219	363153	27.246588	16.993006	46.700653
gene-LOC117229385	LOC117229385	NW_022887712.1	-	366188	377467	19.939394	12.424506	34.145374
gene-LOC117229384	LOC117229384	NW_022887712.1	-	370214	371954	11.615164	7.237566	19.890482
gene-LOC117229386	LOC117229386	NW_022887712.1	+	377784	378770	18.840088	11.739514	32.262859
gene-LOC117229381	LOC117229381	NW_022887712.1	+	380800	387112	107.407280	93.891449	258.035095
gene-LOC117229387	LOC117229387	NW_022887712.1	-	388395	395560	0.853400	0.531765	1.461412
gene-LOC117229388	LOC117229388	NW_022887712.1	-	395873	435000	19.104105	11.904026	32.714977
gene-LOC117229389	LOC117229389	NW_022887712.1	-	498352	499926	0.368889	0.229860	0.631707
gene-LOC117229418	LOC117229418	NW_022887712.1	+	501441	526338	47.372631	30.139492	82.830200
gene-LOC117229416	LOC117229416	NW_022887712.1	-	526328	531704	61.187206	38.555790	105.960098
gene-LOC117229405	LOC117229405	NW_022887712.1	+	535892	551098	0.416178	0.259326	0.712687
gene-LOC117229419	LOC117229419	NW_022887712.1	+	552868	557275	18.676470	11.637562	31.982672
gene-LOC117229420	LOC117229420	NW_022887712.1	+	559682	569373	5.435948	3.387213	9.308833
gene-LOC117229383	LOC117229383	NW_022887712.1	+	632051	645809	0.000000	0.000000	0.000000
gene-LOC117229403	LOC117229403	NW_022887712.1	+	903158	1398181	2.841413	1.770523	4.865800
gene-LOC117229402	LOC117229402	NW_022887712.1	+	1188333	1191113	0.000000	0.000000	0.000000
gene-LOC117229638	LOC117229638	NW_022887731.1	+	44987	51786	0.000000	0.000000	0.000000
gene-LOC117229624	LOC117229624	NW_022887731.1	-	51106	87022	27.972525	17.430059	47.901775
gene-LOC117229637	LOC117229637	NW_022887731.1	-	88086	106096	27.379011	17.156876	47.151005
gene-LOC117229566	LOC117229566	NW_022887731.1	-	106432	109292	96.739487	60.279682	165.662323
gene-LOC117229461	LOC117229461	NW_022887731.1	+	109985	114302	11.761846	7.328965	20.141668
gene-LOC117229602	LOC117229602	NW_022887731.1	+	115091	208673	0.800719	1.488511	4.090766
gene-LOC117229536	LOC117229536	NW_022887731.1	+	211838	217093	54.259731	33.809975	92.917519
gene-LOC117229537	LOC117229537	NW_022887731.1	-	221561	225239	0.000000	0.000000	0.000000
gene-LOC117229429	LOC117229429	NW_022887731.1	+	258523	631150	5.223015	11.849354	32.564728
gene-LOC117229431	LOC117229431	NW_022887731.1	+	462849	465530	10.242990	7.956270	21.865643
gene-LOC117229432	LOC117229432	NW_022887731.1	-	567830	579494	0.000000	0.000000	0.000000
gene-LOC117229625	LOC117229625	NW_022887731.1	-	633151	637595	0.000000	0.000000	0.000000
gene-LOC117229626	LOC117229626	NW_022887731.1	+	638261	645438	0.150592	0.093836	0.257882
gene-LOC117229496	LOC117229496	NW_022887731.1	-	645905	660691	28.389765	17.873924	49.121620
gene-LOC117229568	LOC117229568	NW_022887731.1	-	662838	792445	187.624146	128.315399	352.639954
gene-LOC117229576	LOC117229576	NW_022887731.1	-	751725	755938	0.222847	0.138859	0.381616
gene-LOC117229578	LOC117229578	NW_022887731.1	-	763470	767683	0.230563	0.143667	0.394829
gene-LOC117229575	LOC117229575	NW_022887731.1	+	772610	775632	3.547678	2.712844	7.455513
gene-LOC117229571	LOC117229571	NW_022887731.1	-	793542	797601	30.311771	18.887676	51.907639
gene-LOC117229577	LOC117229577	NW_022887731.1	+	795602	797262	0.264507	0.164818	0.452957
gene-LOC117229574	LOC117229574	NW_022887731.1	+	797643	798569	36.538700	22.767759	62.570992
gene-LOC117229572	LOC117229572	NW_022887731.1	+	798636	800176	59.222790	36.902523	101.416542
gene-LOC117229569	LOC117229569	NW_022887731.1	-	800053	802373	7.608073	4.740694	13.028506
gene-LOC117229570	LOC117229570	NW_022887731.1	+	802211	805063	7.056899	4.397249	12.084643
gene-LOC117229621	LOC117229621	NW_022887731.1	-	822432	840022	39.216534	31.685984	87.080307
gene-LOC117229620	LOC117229620	NW_022887731.1	-	840605	842640	22.394875	13.954549	38.350281
gene-LOC117229619	LOC117229619	NW_022887731.1	+	842574	851450	122.711128	76.601776	210.519135
gene-LOC117229618	LOC117229618	NW_022887731.1	+	855724	861593	1093.828857	684.104126	1880.073975
gene-LOC117229483	LOC117229483	NW_022887731.1	+	865924	1146743	1.871277	3.370063	9.261701
gene-LOC117229485	LOC117229485	NW_022887731.1	+	1127958	1133812	0.000000	0.000000	0.000000
gene-LOC117229465	LOC117229465	NW_022887731.1	-	1159377	1258044	165.879974	105.646698	290.341217
gene-LOC117229567	LOC117229567	NW_022887731.1	+	1263871	1271326	0.000000	0.000000	0.000000
gene-LOC117229544	LOC117229544	NW_022887731.1	-	1279369	1281876	0.000000	0.000000	0.000000
gene-LOC117229490	LOC117229490	NW_022887731.1	-	1284353	1292509	7.724203	4.813056	13.227374
gene-LOC117229488	LOC117229488	NW_022887731.1	+	1293358	1298962	9.679631	6.627790	18.214680
gene-LOC117229489	LOC117229489	NW_022887731.1	-	1298444	1487957	11.211093	6.985784	19.198526
gene-LOC117229546	LOC117229546	NW_022887731.1	+	1488980	1490424	0.246016	0.153296	0.421292
gene-LOC117229685	LOC117229685	NW_022887731.1	+	1492132	1494657	0.000000	0.000000	0.000000
gene-LOC117229684	LOC117229684	NW_022887731.1	-	1496355	1498089	32.677448	22.321447	61.344425
gene-LOC117229683	LOC117229683	NW_022887731.1	+	1498331	1500846	18.598890	11.600840	31.881750
gene-LOC117229682	LOC117229682	NW_022887731.1	-	1500813	1504914	48.936222	32.679611	89.811020
gene-LOC117229680	LOC117229680	NW_022887731.1	+	1505785	1512496	11.113154	6.951744	19.104977
gene-LOC117229472	LOC117229472	NW_022887731.1	+	1514443	1568859	20.592976	84.431335	232.036560
gene-LOC117229473	LOC117229473	NW_022887731.1	-	1575301	1582561	40.035789	25.052385	68.849663
gene-LOC117229477	LOC117229477	NW_022887731.1	+	1583790	1589147	17.504093	11.067672	30.416485
gene-LOC117229474	LOC117229474	NW_022887731.1	-	1589220	1594440	31.785557	19.806011	54.431431
gene-LOC117229478	LOC117229478	NW_022887731.1	+	1595174	1595925	20.331251	12.668678	34.816418
gene-LOC117229476	LOC117229476	NW_022887731.1	-	1595685	1669829	6.847845	4.266985	11.726647
gene-LOC117229587	LOC117229587	NW_022887731.1	-	1724217	1737878	23.123817	14.408763	39.598568
gene-LOC117229479	LOC117229479	NW_022887731.1	+	1750895	1755992	22.390163	14.210398	39.053413
gene-LOC117229542	LOC117229542	NW_022887731.1	-	1759872	1764584	2.072764	1.560891	4.289685
gene-LOC117229543	LOC117229543	NW_022887731.1	-	1764681	1770563	11.824509	7.368011	20.248976
gene-LOC117229538	LOC117229538	NW_022887731.1	-	1775682	1780307	18.816872	12.783159	35.131035
gene-LOC117229545	LOC117229545	NW_022887731.1	+	1781209	1785990	15.710558	10.006401	27.499870
gene-LOC117229520	LOC117229520	NW_022887731.1	-	1788664	1790749	37.975319	27.145872	74.603043
gene-LOC117229518	LOC117229518	NW_022887731.1	+	1790423	1797230	23.047628	18.975849	52.149960
gene-LOC117229464	LOC117229464	NW_022887731.1	-	1798121	1799402	24.950859	15.547218	42.727303
gene-LOC117229502	LOC117229502	NW_022887731.1	+	1800772	1802244	30.760216	19.167109	52.675579
gene-LOC117229501	LOC117229501	NW_022887731.1	-	1801954	1808850	16.167665	10.797994	29.675346
gene-LOC117229596	LOC117229596	NW_022887731.1	+	1809532	1815893	13.149050	8.199218	22.533318
gene-LOC117229590	LOC117229590	NW_022887731.1	-	1816042	1820836	12.541821	8.011730	22.018059
gene-LOC117229597	LOC117229597	NW_022887731.1	+	1821217	1823227	52.378845	34.045330	93.564323
gene-LOC117229600	LOC117229600	NW_022887731.1	-	1830650	1851760	22.181074	13.821328	37.984158
gene-LOC117229592	LOC117229592	NW_022887731.1	-	1911791	1917697	58.663280	39.425224	108.349503
gene-LOC117229601	LOC117229601	NW_022887731.1	+	1916188	1918172	0.212953	0.132694	0.364673
gene-LOC117229599	LOC117229599	NW_022887731.1	-	1917972	1924082	29.449379	20.459122	56.226330
gene-LOC117229593	LOC117229593	NW_022887731.1	+	1925330	1928664	60.448307	46.733860	128.435318
gene-LOC117229589	LOC117229589	NW_022887731.1	-	1928590	1935312	19.256790	11.999167	32.976444
gene-LOC117229594	LOC117229594	NW_022887731.1	-	1935733	1942982	57.645603	55.150181	151.565262
gene-LOC117229591	LOC117229591	NW_022887731.1	+	1943540	1947445	28.727924	18.618444	51.167728
gene-LOC117229499	LOC117229499	NW_022887731.1	+	1948673	1955569	33.077427	21.147898	58.119244
gene-LOC117229445	LOC117229445	NW_022887731.1	-	1958430	1963982	153.190308	99.226936	272.698242
gene-LOC117229446	LOC117229446	NW_022887731.1	-	1967093	1970581	49.168976	31.321682	86.079124
gene-LOC117229447	LOC117229447	NW_022887731.1	+	1972654	1975625	0.000000	0.000000	0.000000
gene-LOC117229607	LOC117229607	NW_022887731.1	-	1976007	1984908	67.627586	42.139664	115.809402
gene-LOC117229608	LOC117229608	NW_022887731.1	-	1994770	2012408	35.386395	22.049740	60.597717
gene-LOC117229612	LOC117229612	NW_022887731.1	+	2013366	2018842	4.089489	3.340170	9.179547
gene-LOC117229609	LOC117229609	NW_022887731.1	+	2018442	2025351	25.209639	15.708467	43.170448
gene-LOC117229610	LOC117229610	NW_022887731.1	+	2026141	2028470	62.220554	38.770470	106.550095
gene-LOC117229611	LOC117229611	NW_022887731.1	-	2028118	2030924	81.389206	50.714718	139.375610
gene-LOC117229437	LOC117229437	NW_022887731.1	-	2035679	2048734	101.732384	71.510902	196.528259
gene-LOC117229438	LOC117229438	NW_022887731.1	+	2049506	2053804	31.547916	19.657934	54.024483
gene-LOC117229468	LOC117229468	NW_022887731.1	+	2055506	2059218	54.965195	34.249557	94.125595
gene-LOC117229466	LOC117229466	NW_022887731.1	-	2059444	2063345	24.904507	16.957474	46.603001
gene-LOC117229467	LOC117229467	NW_022887731.1	+	2063470	2065518	80.389992	53.130230	146.013977
gene-LOC117229451	LOC117229451	NW_022887731.1	-	2069031	2093375	86.638031	59.263180	162.868729
gene-LOC117229436	LOC117229436	NW_022887731.1	+	2097485	2099742	47.373074	29.518805	81.124397
gene-LOC117229435	LOC117229435	NW_022887731.1	-	2099501	2101718	24.377607	15.190018	41.745632
gene-LOC117229434	LOC117229434	NW_022887731.1	+	2102137	2105930	313.544464	195.373810	536.931763
gene-LOC117229433	LOC117229433	NW_022887731.1	+	2107595	2115755	1.300028	0.810065	2.226243
gene-LOC117229558	LOC117229558	NW_022887731.1	-	2123666	2124651	0.000000	0.000000	0.000000
gene-LOC117229551	LOC117229551	NW_022887731.1	+	2124849	2126972	15.059948	9.384057	25.789530
gene-LOC117229550	LOC117229550	NW_022887731.1	+	2127067	2129573	13.499527	8.411738	23.117374
gene-LOC117229554	LOC117229554	NW_022887731.1	+	2131083	2132306	1.651867	1.029301	2.828753
gene-LOC117229552	LOC117229552	NW_022887731.1	+	2133801	2135672	0.000000	0.000000	0.000000
gene-LOC117229553	LOC117229553	NW_022887731.1	+	2140979	2142313	2666.352539	1661.440430	4566.017090
gene-LOC117229556	LOC117229556	NW_022887731.1	+	2147306	2155569	72.478760	45.162498	124.116837
gene-LOC117229549	LOC117229549	NW_022887731.1	+	2157587	2161685	28.967613	19.714108	54.178864
gene-LOC117229557	LOC117229557	NW_022887731.1	-	2160145	2164544	6.062433	4.978991	13.683403
gene-LOC117229561	LOC117229561	NW_022887731.1	+	2165585	2166171	39.483231	24.602537	67.613380
gene-LOC117229560	LOC117229560	NW_022887731.1	-	2165882	2168526	3.380950	2.254845	6.196829
gene-LOC117229559	LOC117229559	NW_022887731.1	-	2168719	2173454	311.946625	194.378159	534.195496
gene-LOC117229486	LOC117229486	NW_022887731.1	-	2177252	2185597	30.851873	19.418736	53.367111
gene-LOC117229462	LOC117229462	NW_022887731.1	-	2185939	2191961	8.561372	5.334707	14.660991
gene-LOC117229627	LOC117229627	NW_022887731.1	+	2193493	2194531	0.000000	0.000000	0.000000
gene-LOC117229628	LOC117229628	NW_022887731.1	-	2193615	2201926	8.012444	4.992662	13.720973
gene-LOC117229583	LOC117229583	NW_022887731.1	+	2204339	2206913	5.290815	3.727597	10.244287
gene-LOC117229582	LOC117229582	NW_022887731.1	-	2206330	2209480	12.353224	7.697461	21.154379
gene-LOC117229586	LOC117229586	NW_022887731.1	-	2209526	2217857	0.605618	0.377369	1.037095
gene-LOC117229581	LOC117229581	NW_022887731.1	+	2209602	2216265	7.288557	4.541599	12.481348
gene-LOC117229584	LOC117229584	NW_022887731.1	+	2217938	2219962	153.597504	95.708687	263.029297
gene-LOC117229585	LOC117229585	NW_022887731.1	-	2221139	2226270	11.198366	6.977853	19.176733
gene-LOC117229579	LOC117229579	NW_022887731.1	+	2227621	2247791	26.126909	16.458527	45.231777
gene-LOC117229531	LOC117229531	NW_022887731.1	+	2260644	2265643	23.069937	14.375191	39.506298
gene-LOC117229530	LOC117229530	NW_022887731.1	+	2266119	2473680	72.850502	45.394138	124.753433
gene-LOC117229533	LOC117229533	NW_022887731.1	-	2473673	2476898	45.519756	28.363977	77.950676
gene-LOC117229532	LOC117229532	NW_022887731.1	+	2477220	2481246	58.184277	42.235481	116.072739
gene-LOC117229534	LOC117229534	NW_022887731.1	-	2481701	2484791	72.603081	45.239964	124.329727
gene-LOC117229603	LOC117229603	NW_022887731.1	+	2488110	2505488	40.357536	25.147327	69.110588
gene-LOC117229606	LOC117229606	NW_022887731.1	-	2505484	2510277	27.370901	19.033085	52.307259
gene-LOC117229604	LOC117229604	NW_022887731.1	+	2511494	2516513	22.420341	15.214020	41.811592
gene-LOC117229524	LOC117229524	NW_022887731.1	-	2525000	2532295	14.269766	9.835305	27.029661
gene-LOC117229522	LOC117229522	NW_022887731.1	+	2532693	2536564	11.367954	7.083527	19.467144
gene-LOC117229521	LOC117229521	NW_022887731.1	-	2534916	2537728	9.885970	6.166916	16.948090
gene-LOC117229523	LOC117229523	NW_022887731.1	-	2538243	2553122	13.288799	8.280431	22.756512
gene-LOC117229527	LOC117229527	NW_022887731.1	+	2564702	2566039	139.322922	86.813995	238.584671
gene-LOC117229526	LOC117229526	NW_022887731.1	-	2566605	2569688	39.568367	24.797525	68.149246
gene-LOC117229540	LOC117229540	NW_022887731.1	-	2571586	2576852	135.549255	84.462578	232.122406
gene-LOC117229425	LOC117229425	NW_022887731.1	-	2579581	2583976	23.600992	15.087636	41.464260
gene-LOC117229513	LOC117229513	NW_022887731.1	+	2585394	2592294	11.794795	7.571282	20.807610
gene-LOC117229515	LOC117229515	NW_022887731.1	+	2592954	2593629	9.932908	6.189330	17.009687
gene-LOC117229516	LOC117229516	NW_022887731.1	+	2595692	2600380	12.356113	7.699262	21.159325
gene-LOC117229517	LOC117229517	NW_022887731.1	-	2600438	2606177	3.085883	2.263040	6.219350
gene-LOC117229643	LOC117229643	NW_022887731.1	+	2607817	2742242	45.959652	41.098629	112.948402
gene-LOC117229535	LOC117229535	NW_022887731.1	-	2749394	2750610	7.197825	4.553666	12.514512
