Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117227392	LOC117227392	NW_022887612.1	+	1495548	1500325	9.279300	5.830934	14.966299
gene-LOC117227401	LOC117227401	NW_022887612.1	-	1500908	1507713	7.392200	5.483990	14.075797
gene-LOC117227410	LOC117227410	NW_022887612.1	+	1507212	1507555	0.000000	0.000000	0.000000
gene-LOC117227609	LOC117227609	NW_022887612.1	-	1520072	1580189	2.845265	1.903591	4.885961
gene-LOC117227601	LOC117227601	NW_022887612.1	+	1530614	1534741	0.000000	0.000000	0.000000
gene-LOC117227592	LOC117227592	NW_022887612.1	-	1588570	1589163	0.000000	0.000000	0.000000
gene-LOC117227627	LOC117227627	NW_022887612.1	+	1593057	1594495	8.370505	5.259865	13.500532
gene-LOC117227667	LOC117227667	NW_022887612.1	+	1606275	1622960	1.315841	0.826849	2.122280
gene-LOC117227634	LOC117227634	NW_022887612.1	-	1623528	1628562	12.319180	7.741137	19.869228
gene-LOC117227643	LOC117227643	NW_022887612.1	+	1630047	1646489	17.776869	19.893238	51.060108
gene-LOC117227671	LOC117227671	NW_022887612.1	-	1641634	1643695	0.715863	0.449835	1.154593
gene-LOC117227469	LOC117227469	NW_022887612.1	-	1652556	1661826	23.332571	14.689489	37.703613
gene-LOC117227422	LOC117227422	NW_022887612.1	-	1671814	1979402	5.391455	5.248189	13.470564
gene-LOC117227495	LOC117227495	NW_022887612.1	-	1985106	1987469	33.811981	21.246801	54.534309
gene-LOC117227484	LOC117227484	NW_022887612.1	+	1987587	1992727	63.797836	40.382713	103.650581
gene-LOC117227574	LOC117227574	NW_022887612.1	-	1992982	2064652	33.234848	22.501232	57.754066
gene-LOC117227417	LOC117227417	NW_022887612.1	-	2089001	2097990	3.511635	2.206644	5.663809
gene-LOC117227973	LOC117227973	NW_022887618.1	+	179	7834	30.170742	26.135139	67.081245
gene-LOC117228003	LOC117228003	NW_022887618.1	+	7851	9834	33.645683	21.503632	55.193520
gene-LOC117228030	LOC117228030	NW_022887618.1	-	9392	10546	0.484401	0.304388	0.781276
gene-LOC117228013	LOC117228013	NW_022887618.1	+	10339	12962	74.737122	64.371246	165.222122
gene-LOC117228022	LOC117228022	NW_022887618.1	+	14213	15737	133.333939	108.672760	278.931091
gene-LOC117227964	LOC117227964	NW_022887618.1	-	17940	23701	17.808983	11.190824	28.723562
gene-LOC117227714	LOC117227714	NW_022887618.1	-	24308	32787	16.594404	10.427606	26.764606
gene-LOC117227706	LOC117227706	NW_022887618.1	-	32891	34910	43.972755	27.631638	70.922310
gene-LOC117227678	LOC117227678	NW_022887618.1	+	35451	45291	0.033918	0.039051	0.100233
gene-LOC117227866	LOC117227866	NW_022887618.1	+	50759	64192	0.127007	0.079809	0.204846
gene-LOC117227888	LOC117227888	NW_022887618.1	+	67591	70730	13.493734	8.479204	21.763630
gene-LOC117227915	LOC117227915	NW_022887618.1	-	72985	75022	57.509789	36.678532	94.143028
gene-LOC117227897	LOC117227897	NW_022887618.1	-	75923	78064	64.556038	40.565777	104.120453
gene-LOC117227905	LOC117227905	NW_022887618.1	+	79052	80925	4.824372	3.031543	7.781082
gene-LOC117227861	LOC117227861	NW_022887618.1	+	80909	82465	6.665192	4.188279	10.750084
gene-LOC117227958	LOC117227958	NW_022887618.1	+	82670	83760	16.008801	10.059624	25.820105
gene-LOC117227949	LOC117227949	NW_022887618.1	-	83078	86353	32.514271	22.642086	58.115593
gene-LOC117227929	LOC117227929	NW_022887618.1	-	85535	89918	24.994331	17.090219	43.865585
gene-LOC117227731	LOC117227731	NW_022887618.1	+	91560	116801	0.476118	0.362619	0.930737
gene-LOC117227780	LOC117227780	NW_022887618.1	-	97420	98095	0.000000	0.000000	0.000000
gene-LOC117227751	LOC117227751	NW_022887618.1	-	111415	114556	2.470605	1.552481	3.984763
gene-LOC117227722	LOC117227722	NW_022887618.1	-	114723	123929	7.087700	11.656270	29.918228
gene-LOC117227762	LOC117227762	NW_022887618.1	+	116890	121216	0.018678	0.015625	0.040106
gene-LOC117227801	LOC117227801	NW_022887618.1	-	380034	384318	16.089737	10.110482	25.950644
gene-LOC117227793	LOC117227793	NW_022887618.1	-	382458	384303	15.880625	9.979080	25.613375
gene-LOC117227785	LOC117227785	NW_022887618.1	+	497464	514677	47.634846	29.932825	76.828781
gene-LOC117227846	LOC117227846	NW_022887618.1	+	572303	576080	0.000000	0.000000	0.000000
gene-LOC117227811	LOC117227811	NW_022887618.1	-	725859	735163	6.836240	4.295762	11.025962
gene-LOC117227828	LOC117227828	NW_022887618.1	-	736089	739634	98.178329	65.498291	168.114914
gene-LOC117228080	LOC117228080	NW_022887640.1	+	19793	20670	0.000000	0.000000	0.000000
gene-LOC117229165	LOC117229165	NW_022887668.1	+	2812	5936	12.460708	7.830070	20.097494
gene-LOC117229173	LOC117229173	NW_022887668.1	+	6145	7586	2.110730	1.326342	3.404332
gene-Trnat-agu	Trnat-agu	NW_022887668.1	-	7717	7790	0.000000	0.000000	0.000000
gene-Trnas-aga-3	Trnas-aga	NW_022887668.1	-	8098	8179	0.000000	0.000000	0.000000
gene-Trnaw-cca-3	Trnaw-cca	NW_022887668.1	-	8442	8513	0.000000	0.000000	0.000000
gene-LOC117228586	LOC117228586	NW_022887668.1	+	9824	11952	0.534712	0.336003	0.862421
gene-Trnaw-cca-4	Trnaw-cca	NW_022887668.1	-	12846	12917	0.000000	0.000000	0.000000
gene-Trnal-aag	Trnal-aag	NW_022887668.1	-	13872	13953	0.000000	0.000000	0.000000
gene-LOC117228952	LOC117228952	NW_022887668.1	+	14623	41110	7.081884	9.575623	24.577816
gene-LOC117228965	LOC117228965	NW_022887668.1	-	16537	20410	10.520251	6.610724	16.967791
gene-LOC117228997	LOC117228997	NW_022887668.1	+	18242	19831	0.000000	0.000000	0.000000
gene-LOC117229366	LOC117229366	NW_022887668.1	+	22415	22555	0.000000	0.000000	0.000000
gene-LOC117228984	LOC117228984	NW_022887668.1	-	23496	26210	0.427229	0.268463	0.689065
gene-LOC117229367	LOC117229367	NW_022887668.1	+	23926	24066	0.000000	0.000000	0.000000
gene-LOC117228990	LOC117228990	NW_022887668.1	-	26311	31010	0.000000	0.000000	0.000000
gene-LOC117228945	LOC117228945	NW_022887668.1	+	41254	42272	47.293015	29.718023	76.277458
gene-LOC117228876	LOC117228876	NW_022887668.1	-	42208	44792	19.348799	12.158415	31.207085
gene-LOC117228887	LOC117228887	NW_022887668.1	+	44290	47315	6.228979	4.589209	11.779155
gene-LOC117228936	LOC117228936	NW_022887668.1	-	48509	51544	15.370500	9.658527	24.790609
gene-LOC117228868	LOC117228868	NW_022887668.1	+	51256	55515	13.570212	8.527262	21.886980
gene-LOC117228974	LOC117228974	NW_022887668.1	+	55601	56479	343.710602	215.981155	554.360291
gene-LOC117228904	LOC117228904	NW_022887668.1	+	56926	61880	15.791052	14.934903	38.333519
gene-LOC117228884	LOC117228884	NW_022887668.1	+	62249	64992	1.412136	0.887359	2.277591
gene-LOC117229000	LOC117229000	NW_022887668.1	-	66318	69500	28.803070	18.099297	46.455589
gene-LOC117229301	LOC117229301	NW_022887668.1	-	70033	72457	0.000000	0.000000	0.000000
gene-LOC117229300	LOC117229300	NW_022887668.1	+	71590	75869	350.484741	220.237885	565.286133
gene-LOC117229178	LOC117229178	NW_022887668.1	-	75798	78703	0.000000	0.000000	0.000000
gene-LOC117229297	LOC117229297	NW_022887668.1	+	79904	153493	15.809714	11.419989	29.311762
gene-LOC117229298	LOC117229298	NW_022887668.1	+	153851	159819	8.115396	8.035803	20.625549
gene-LOC117229302	LOC117229302	NW_022887668.1	-	160887	161910	21.114086	13.267687	34.054264
gene-LOC117229282	LOC117229282	NW_022887668.1	+	173000	178265	44.514946	27.972340	71.796791
gene-LOC117229280	LOC117229280	NW_022887668.1	-	178178	181018	9.912199	6.573134	16.871307
gene-LOC117229278	LOC117229278	NW_022887668.1	-	182514	187643	47.869450	34.189991	87.755692
gene-LOC117229284	LOC117229284	NW_022887668.1	+	186405	187552	0.000000	0.000000	0.000000
gene-LOC117229283	LOC117229283	NW_022887668.1	-	187908	189191	712.587891	447.776581	1149.311279
gene-LOC117229285	LOC117229285	NW_022887668.1	+	188189	189243	0.000000	0.000000	0.000000
gene-LOC117229279	LOC117229279	NW_022887668.1	+	189600	196224	17.443830	10.961369	28.134619
gene-LOC117229362	LOC117229362	NW_022887668.1	-	200466	434602	294.313934	184.941223	474.689911
gene-LOC117229363	LOC117229363	NW_022887668.1	+	215959	399395	0.000000	0.000000	0.000000
gene-LOC117229365	LOC117229365	NW_022887668.1	-	434901	435697	1.884311	1.184065	3.039148
gene-LOC117229364	LOC117229364	NW_022887668.1	-	435862	437051	335.783997	211.000229	541.575745
gene-LOC117229346	LOC117229346	NW_022887668.1	-	437483	442694	5.211273	3.274664	8.405103
gene-LOC117228104	LOC117228104	NW_022887668.1	+	446774	458968	7.059784	6.099737	15.656235
gene-LOC117228085	LOC117228085	NW_022887668.1	-	459444	494912	52.874180	63.259808	162.369385
gene-LOC117228430	LOC117228430	NW_022887668.1	-	495453	499373	10.277278	7.198636	18.476788
gene-LOC117228461	LOC117228461	NW_022887668.1	+	499457	500769	23.063185	20.688564	53.101475
gene-LOC117228443	LOC117228443	NW_022887668.1	-	500898	503561	3.720844	2.338107	6.001235
gene-LOC117228452	LOC117228452	NW_022887668.1	-	503636	507028	15.936035	10.013899	25.702744
gene-LOC117229326	LOC117229326	NW_022887668.1	-	507345	524304	16.101746	10.118029	25.970013
gene-LOC117229334	LOC117229334	NW_022887668.1	+	525023	526040	31.268194	19.648335	50.431515
gene-LOC117229330	LOC117229330	NW_022887668.1	+	526426	530050	960.994995	898.657715	2306.590820
gene-LOC117229332	LOC117229332	NW_022887668.1	-	529867	532462	9152.308594	5751.135742	14761.477539
gene-LOC117229329	LOC117229329	NW_022887668.1	+	532753	537159	32.806732	31.935059	81.967941
gene-LOC117229333	LOC117229333	NW_022887668.1	-	536734	539386	24.311613	17.116831	43.933884
gene-LOC117229328	LOC117229328	NW_022887668.1	-	539556	545761	14.717859	9.248421	23.737984
gene-LOC117229345	LOC117229345	NW_022887668.1	-	547389	577166	22.657671	17.584341	45.133850
gene-LOC117229344	LOC117229344	NW_022887668.1	-	577721	586944	9.016041	5.665507	14.541697
gene-LOC117229128	LOC117229128	NW_022887668.1	+	589719	591181	0.996939	0.626457	1.607932
gene-LOC117229121	LOC117229121	NW_022887668.1	+	591301	593938	8.067797	5.894721	15.130021
gene-LOC117229052	LOC117229052	NW_022887668.1	+	603929	606565	0.000000	0.000000	0.000000
gene-LOC117228862	LOC117228862	NW_022887668.1	+	607546	610794	0.000000	0.000000	0.000000
gene-LOC117229018	LOC117229018	NW_022887668.1	+	611142	613999	0.000000	0.000000	0.000000
gene-LOC117228621	LOC117228621	NW_022887668.1	-	614661	615869	0.000000	0.000000	0.000000
gene-LOC117228627	LOC117228627	NW_022887668.1	+	615644	616671	0.000000	0.000000	0.000000
gene-LOC117229183	LOC117229183	NW_022887668.1	-	617143	618293	0.000000	0.000000	0.000000
gene-LOC117229308	LOC117229308	NW_022887668.1	-	622163	625502	1.229014	0.772289	1.982239
gene-LOC117229306	LOC117229306	NW_022887668.1	+	623214	626297	0.472551	0.303163	0.778130
gene-LOC117229347	LOC117229347	NW_022887668.1	+	629870	639427	16.860081	10.594552	27.193108
gene-LOC117229305	LOC117229305	NW_022887668.1	+	639385	647274	53.715973	33.955490	87.153786
gene-LOC117229307	LOC117229307	NW_022887668.1	-	647652	648775	65.037651	40.868416	104.897240
gene-LOC117229303	LOC117229303	NW_022887668.1	-	649510	661445	15.140289	9.513868	24.419310
gene-LOC117229304	LOC117229304	NW_022887668.1	-	662108	666406	4.699303	2.952952	7.579362
gene-LOC117228350	LOC117228350	NW_022887668.1	+	666928	673338	19.247593	12.094819	31.043852
gene-LOC117229348	LOC117229348	NW_022887668.1	-	673584	682025	75.598343	47.504547	121.930252
gene-LOC117229211	LOC117229211	NW_022887668.1	-	683227	725246	155.890610	99.933838	256.500854
gene-LOC117229244	LOC117229244	NW_022887668.1	-	729311	731353	0.000000	0.000000	0.000000
gene-LOC117229227	LOC117229227	NW_022887668.1	-	731905	742760	23.451752	15.526739	39.852585
gene-LOC117229234	LOC117229234	NW_022887668.1	+	743524	744708	29.079739	18.273151	46.901821
gene-LOC117229291	LOC117229291	NW_022887668.1	+	747886	762683	28.903049	64.259521	164.935349
gene-LOC117229292	LOC117229292	NW_022887668.1	-	763187	852047	9.801698	7.062999	18.128649
gene-LOC117229294	LOC117229294	NW_022887668.1	-	853244	854640	99.762093	63.242397	162.324692
gene-LOC117229295	LOC117229295	NW_022887668.1	+	854651	856040	142.891205	89.790092	230.464844
gene-LOC117229296	LOC117229296	NW_022887668.1	+	856169	857516	54.811466	34.442478	88.403740
gene-LOC117229293	LOC117229293	NW_022887668.1	-	856937	861051	17.880999	11.236076	28.839714
gene-LOC117229027	LOC117229027	NW_022887668.1	+	863846	870457	5.062073	3.180910	8.164463
gene-LOC117229036	LOC117229036	NW_022887668.1	+	870655	885455	1.267754	0.796632	2.044722
gene-LOC117229132	LOC117229132	NW_022887668.1	-	886948	1024333	1.551984	1.163984	2.987605
gene-LOC117228480	LOC117228480	NW_022887668.1	-	1057961	1062945	3.213145	2.019079	5.182383
gene-LOC117228208	LOC117228208	NW_022887668.1	+	1071818	1073266	19.006325	12.031819	30.882153
gene-LOC117228188	LOC117228188	NW_022887668.1	-	1073763	1164995	22.814997	14.868918	38.164154
gene-LOC117228227	LOC117228227	NW_022887668.1	+	1074765	1075390	49.045803	30.819443	79.104477
gene-LOC117228239	LOC117228239	NW_022887668.1	+	1090510	1114024	0.302060	0.189809	0.487183
gene-LOC117229349	LOC117229349	NW_022887668.1	-	1166083	1199416	14.703448	9.239366	23.714741
gene-Trnak-uuu-4	Trnak-uuu	NW_022887668.1	-	1187183	1187255	0.000000	0.000000	0.000000
gene-LOC117228326	LOC117228326	NW_022887668.1	+	1200938	1203644	17.422152	13.235452	33.971523
gene-LOC117228293	LOC117228293	NW_022887668.1	-	1203727	1345474	14.456323	13.639002	35.007317
gene-LOC117228284	LOC117228284	NW_022887668.1	+	1232817	1234784	0.198171	0.124527	0.319624
gene-LOC117228690	LOC117228690	NW_022887668.1	-	1352029	1357970	0.000000	0.000000	0.000000
gene-LOC117228850	LOC117228850	NW_022887668.1	-	1358765	1361429	0.000000	0.000000	0.000000
gene-LOC117229325	LOC117229325	NW_022887668.1	-	1374767	1376001	0.000000	0.000000	0.000000
gene-LOC117229324	LOC117229324	NW_022887668.1	+	1376846	1394773	14.027861	13.715178	35.202843
gene-LOC117229323	LOC117229323	NW_022887668.1	-	1391845	1403520	104.606941	71.839516	184.390976
gene-LOC117228775	LOC117228775	NW_022887668.1	-	1416698	1422625	0.000000	0.000000	0.000000
gene-LOC117228794	LOC117228794	NW_022887668.1	+	1419031	1423914	1.150346	0.722855	1.855358
gene-LOC117228786	LOC117228786	NW_022887668.1	-	1422902	1424955	24.544685	15.423410	39.587372
gene-LOC117229248	LOC117229248	NW_022887668.1	+	1429171	1458203	0.000000	0.000000	0.000000
gene-LOC117228144	LOC117228144	NW_022887668.1	+	1491361	1534856	3.658489	7.304512	18.748539
gene-LOC117229339	LOC117229339	NW_022887668.1	+	1548330	1549848	18.801390	13.522226	34.707592
gene-LOC117229338	LOC117229338	NW_022887668.1	-	1550299	1552180	1.571805	0.987692	2.535116
gene-LOC117229342	LOC117229342	NW_022887668.1	-	1552169	1553997	10.777026	6.772077	17.381935
gene-LOC117229337	LOC117229337	NW_022887668.1	-	1554294	1559621	12.221916	8.027685	20.604713
gene-LOC117229335	LOC117229335	NW_022887668.1	+	1561717	1573190	19.278324	12.537396	32.179817
gene-LOC117229340	LOC117229340	NW_022887668.1	-	1574194	1576009	11.826159	7.431332	19.074049
gene-LOC117229343	LOC117229343	NW_022887668.1	-	1576010	1576514	1.593550	1.001356	2.570188
gene-LOC117228833	LOC117228833	NW_022887668.1	+	1577777	1580699	14.340960	9.011584	23.130095
gene-LOC117228842	LOC117228842	NW_022887668.1	+	1580915	1582382	39.225441	24.648516	63.265511
gene-LOC117229109	LOC117229109	NW_022887668.1	-	1601182	1627168	4.051449	3.531784	9.065053
gene-LOC117228642	LOC117228642	NW_022887668.1	-	1683571	1696480	0.000000	0.000000	0.000000
gene-LOC117228658	LOC117228658	NW_022887668.1	+	1735827	1737272	79.746063	50.110901	128.619980
gene-LOC117228651	LOC117228651	NW_022887668.1	-	1737248	1739928	52.808830	33.184059	85.173752
gene-LOC117228359	LOC117228359	NW_022887668.1	+	1753241	1757365	3.312876	2.081748	5.343236
gene-LOC117229081	LOC117229081	NW_022887668.1	+	1766439	1778574	5.365194	3.610857	9.268012
gene-LOC117229095	LOC117229095	NW_022887668.1	+	1778646	1782743	0.050287	0.059522	0.152776
gene-LOC117228610	LOC117228610	NW_022887668.1	+	1783678	1784890	0.000000	0.000000	0.000000
gene-LOC117228570	LOC117228570	NW_022887668.1	+	1831648	1835020	0.000000	0.000000	0.000000
gene-LOC117229260	LOC117229260	NW_022887668.1	+	1872443	1875635	0.000000	0.000000	0.000000
gene-LOC117229277	LOC117229277	NW_022887668.1	-	1875054	1877481	2.062028	1.295739	3.325782
gene-LOC117229267	LOC117229267	NW_022887668.1	+	1877444	1885275	0.000000	0.000000	0.000000
gene-LOC117228544	LOC117228544	NW_022887668.1	+	1927332	1935828	0.000000	0.000000	0.000000
gene-LOC117228603	LOC117228603	NW_022887668.1	+	1941089	1942689	0.000000	0.000000	0.000000
gene-LOC117228486	LOC117228486	NW_022887668.1	-	2107712	2206865	10.000699	6.696787	17.188690
gene-LOC117228275	LOC117228275	NW_022887668.1	+	2266765	2501458	4.301044	2.702694	6.937022
gene-LOC117228246	LOC117228246	NW_022887668.1	-	2641046	2779275	12.185962	7.962394	20.437132
gene-LOC117229008	LOC117229008	NW_022887668.1	-	2782837	2785814	33.011925	20.744061	53.243923
gene-LOC117229011	LOC117229011	NW_022887668.1	+	2785459	2787819	1.107783	0.696110	1.786709
gene-LOC117229358	LOC117229358	NW_022887668.1	+	2788320	2791404	72.892395	45.804184	117.565910
gene-LOC117229357	LOC117229357	NW_022887668.1	-	2791219	2884505	20.008335	14.321540	36.759193
gene-LOC117229361	LOC117229361	NW_022887668.1	+	2803710	2806587	0.538060	0.338107	0.867821
gene-LOC117229360	LOC117229360	NW_022887668.1	+	2868319	2872200	0.412217	0.422606	1.084705
gene-LOC117229290	LOC117229290	NW_022887668.1	-	2886792	2891630	6.816331	4.283252	10.993852
gene-LOC117229286	LOC117229286	NW_022887668.1	-	2891795	3038160	24.383295	25.422140	65.251183
gene-LOC117229289	LOC117229289	NW_022887668.1	-	3018476	3020308	3333.730957	2094.852539	5376.873047
gene-LOC117229288	LOC117229288	NW_022887668.1	+	3021287	3026116	13.556952	8.648965	22.199356
gene-LOC117229074	LOC117229074	NW_022887668.1	-	3056455	3373355	13.237671	8.318299	21.350634
gene-LOC117228365	LOC117228365	NW_022887668.1	+	3424402	3435123	17.504196	13.113894	33.659519
gene-LOC117228424	LOC117228424	NW_022887668.1	-	3425522	3426763	3.416134	2.146633	5.509778
gene-LOC117229352	LOC117229352	NW_022887668.1	+	3444946	3482754	0.100000	0.062838	0.161287
gene-LOC117229152	LOC117229152	NW_022887668.1	+	3503061	3504058	1043.031738	655.421143	1682.273926
gene-LOC117229161	LOC117229161	NW_022887668.1	+	3504468	3505835	435.483612	273.649567	702.378174
gene-LOC117229146	LOC117229146	NW_022887668.1	+	3506086	3507114	502.532410	315.781738	810.519165
gene-LOC117228506	LOC117228506	NW_022887668.1	+	3509048	3511109	82.518799	79.407387	203.815491
gene-LOC117228498	LOC117228498	NW_022887668.1	+	3511870	3514916	54.278519	34.107582	87.544167
gene-LOC117228519	LOC117228519	NW_022887668.1	-	3520376	3521539	470.590332	295.709961	759.000732
gene-LOC117228528	LOC117228528	NW_022887668.1	+	3527954	3529744	0.000000	0.000000	0.000000
gene-LOC117229185	LOC117229185	NW_022887668.1	+	3532647	3534089	7.703061	4.840456	12.424031
gene-LOC117229206	LOC117229206	NW_022887668.1	+	3534334	3535320	0.000000	0.000000	0.000000
gene-LOC117229198	LOC117229198	NW_022887668.1	-	3534859	3535756	1226.744873	770.863037	1978.579224
gene-LOC117229193	LOC117229193	NW_022887668.1	-	3537082	3537960	62.643532	39.363995	101.035835
gene-LOC117228700	LOC117228700	NW_022887668.1	+	3626131	3914955	5.327871	3.347932	8.593160
gene-LOC117228743	LOC117228743	NW_022887668.1	-	3716525	3717589	8.066860	5.069060	13.010792
gene-LOC117228751	LOC117228751	NW_022887668.1	-	3724807	3725623	13.553288	8.516626	21.859684
gene-LOC117228758	LOC117228758	NW_022887668.1	-	3753075	3753883	7.543982	4.740494	12.167458
gene-LOC117228720	LOC117228720	NW_022887668.1	-	3757995	3759380	0.000000	0.000000	0.000000
gene-LOC117228707	LOC117228707	NW_022887668.1	-	3759562	3761066	182.959976	117.878151	302.558655
gene-LOC117228734	LOC117228734	NW_022887668.1	-	3771146	3773589	28.620878	17.984812	46.161739
gene-LOC117228728	LOC117228728	NW_022887668.1	-	3774048	3774960	0.000000	0.000000	0.000000
gene-LOC117228768	LOC117228768	NW_022887668.1	+	3780367	3783395	0.000000	0.000000	0.000000
gene-LOC117228577	LOC117228577	NW_022887668.1	+	3988757	3992374	0.958344	0.602205	1.545684
gene-LOC117228669	LOC117228669	NW_022887668.1	-	4088055	4125075	6.076025	24.506210	62.900253
gene-LOC117229309	LOC117229309	NW_022887668.1	+	4144743	4237926	1.391002	1.761171	4.520410
gene-LOC117229315	LOC117229315	NW_022887668.1	-	4218633	4289803	0.000000	0.000000	0.000000
gene-LOC117229311	LOC117229311	NW_022887668.1	+	4266302	4371981	3.581433	2.250504	5.776384
gene-LOC117229314	LOC117229314	NW_022887668.1	-	4328047	4330288	0.000000	0.000000	0.000000
gene-LOC117229313	LOC117229313	NW_022887668.1	-	4348598	4349359	0.000000	0.000000	0.000000
gene-LOC117229312	LOC117229312	NW_022887668.1	+	4349609	4353688	1.835479	1.153380	2.960388
gene-LOC117229353	LOC117229353	NW_022887668.1	+	4383127	4386622	0.000000	0.000000	0.000000
gene-LOC117229320	LOC117229320	NW_022887668.1	+	4387019	4388191	0.000000	0.000000	0.000000
gene-LOC117229354	LOC117229354	NW_022887668.1	+	4389092	4392827	0.000000	0.000000	0.000000
gene-LOC117229355	LOC117229355	NW_022887668.1	+	4393958	4399885	0.000000	0.000000	0.000000
gene-LOC117229356	LOC117229356	NW_022887668.1	+	4400786	4403601	0.000000	0.000000	0.000000
gene-LOC117229317	LOC117229317	NW_022887668.1	-	4424005	4427391	0.861888	0.541594	1.390113
gene-LOC117229316	LOC117229316	NW_022887668.1	-	4433344	4439599	123.424858	81.687447	209.667725
gene-LOC117229319	LOC117229319	NW_022887668.1	-	4448298	4458798	0.000000	0.000000	0.000000
gene-LOC117228551	LOC117228551	NW_022887668.1	+	4480714	4486013	0.000000	0.000000	0.000000
gene-LOC117228811	LOC117228811	NW_022887668.1	+	4489636	4608889	1.931872	22.301226	57.240707
gene-LOC117229377	LOC117229377	NW_022887683.1	+	2377	10485	0.000000	0.000000	0.000000
gene-LOC117229376	LOC117229376	NW_022887683.1	-	2682	4726	1.787446	1.123197	2.882917
gene-LOC117229375	LOC117229375	NW_022887683.1	-	15664	17983	4.619494	2.902802	7.450641
gene-LOC117229379	LOC117229379	NW_022887712.1	+	7	1758	0.000000	0.000000	0.000000
gene-LOC117229410	LOC117229410	NW_022887712.1	+	4652	76357	5.009469	4.315856	11.077537
gene-LOC117229412	LOC117229412	NW_022887712.1	-	33591	34178	0.000000	0.000000	0.000000
gene-LOC117229411	LOC117229411	NW_022887712.1	-	77678	83787	103.788513	65.218712	167.397308
gene-LOC117229413	LOC117229413	NW_022887712.1	+	85148	95062	4.252850	5.754262	14.769503
gene-LOC117229415	LOC117229415	NW_022887712.1	-	85375	87285	0.000000	0.000000	0.000000
gene-LOC117229414	LOC117229414	NW_022887712.1	-	87506	98383	0.000000	0.000000	0.000000
gene-LOC117229395	LOC117229395	NW_022887712.1	+	98554	99557	0.000000	0.000000	0.000000
gene-LOC117229393	LOC117229393	NW_022887712.1	+	100126	103097	0.000000	0.000000	0.000000
gene-LOC117229390	LOC117229390	NW_022887712.1	-	103138	110577	0.000000	0.000000	0.000000
gene-LOC117229391	LOC117229391	NW_022887712.1	+	106465	130732	0.000000	0.000000	0.000000
gene-LOC117229394	LOC117229394	NW_022887712.1	-	115999	116442	0.000000	0.000000	0.000000
gene-LOC117229378	LOC117229378	NW_022887712.1	+	134720	135578	0.000000	0.000000	0.000000
gene-LOC117229400	LOC117229400	NW_022887712.1	+	139192	139839	0.000000	0.000000	0.000000
gene-LOC117229397	LOC117229397	NW_022887712.1	-	192674	195336	34.547306	23.478392	60.262150
gene-LOC117229398	LOC117229398	NW_022887712.1	+	197141	199049	6.889643	4.329319	11.112094
gene-LOC117229399	LOC117229399	NW_022887712.1	-	197173	199708	0.220080	0.138294	0.354960
gene-LOC117229404	LOC117229404	NW_022887712.1	+	204220	228015	0.000000	0.000000	0.000000
gene-LOC117229380	LOC117229380	NW_022887712.1	+	229859	261921	9.036773	5.678535	14.575134
gene-LOC117229396	LOC117229396	NW_022887712.1	-	266322	306341	133.075989	83.622406	214.634201
gene-LOC117229406	LOC117229406	NW_022887712.1	-	326665	344658	288.734741	181.435379	465.691437
gene-LOC117229407	LOC117229407	NW_022887712.1	-	345115	347078	0.000000	0.000000	0.000000
gene-LOC117229408	LOC117229408	NW_022887712.1	-	348219	363153	21.424589	13.462801	34.555065
gene-LOC117229385	LOC117229385	NW_022887712.1	-	366188	377467	17.206060	10.811959	27.751127
gene-LOC117229384	LOC117229384	NW_022887712.1	-	370214	371954	12.360138	7.766874	19.935287
gene-LOC117229386	LOC117229386	NW_022887712.1	+	377784	378770	12.138006	7.627291	19.577019
gene-LOC117229381	LOC117229381	NW_022887712.1	+	380800	387112	79.756775	70.593239	181.192154
gene-LOC117229387	LOC117229387	NW_022887712.1	-	388395	395560	1.315113	0.826392	2.121105
gene-LOC117229388	LOC117229388	NW_022887712.1	-	395873	435000	22.316479	14.023248	35.993565
gene-LOC117229389	LOC117229389	NW_022887712.1	-	498352	499926	0.000000	0.000000	0.000000
gene-LOC117229418	LOC117229418	NW_022887712.1	+	501441	526338	19.069111	12.137734	31.154005
gene-LOC117229416	LOC117229416	NW_022887712.1	-	526328	531704	47.254669	29.916134	76.785942
gene-LOC117229405	LOC117229405	NW_022887712.1	+	535892	551098	0.000000	0.000000	0.000000
gene-LOC117229419	LOC117229419	NW_022887712.1	+	552868	557275	20.537003	12.905059	33.123501
gene-LOC117229420	LOC117229420	NW_022887712.1	+	559682	569373	5.247269	3.297284	8.463160
gene-LOC117229383	LOC117229383	NW_022887712.1	+	632051	645809	0.000000	0.000000	0.000000
gene-LOC117229403	LOC117229403	NW_022887712.1	+	903158	1398181	0.921939	0.579329	1.486967
gene-LOC117229402	LOC117229402	NW_022887712.1	+	1188333	1191113	0.000000	0.000000	0.000000
gene-LOC117229638	LOC117229638	NW_022887731.1	+	44987	51786	0.000000	0.000000	0.000000
gene-LOC117229624	LOC117229624	NW_022887731.1	-	51106	87022	18.903791	11.878780	30.489347
gene-LOC117229637	LOC117229637	NW_022887731.1	-	88086	106096	17.602070	11.159950	28.644318
gene-LOC117229566	LOC117229566	NW_022887731.1	-	106432	109292	72.771599	45.728279	117.371086
gene-LOC117229461	LOC117229461	NW_022887731.1	+	109985	114302	6.945137	4.364191	11.201599
gene-LOC117229602	LOC117229602	NW_022887731.1	+	115091	208673	0.308904	0.579096	1.486370
