Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117217887	LOC117217887	NW_022888083.1	-	13293	19053	162.408203	98.960556	253.092422
gene-LOC117217919	LOC117217919	NW_022888083.1	+	23509	28590	9.385427	5.718844	14.625988
gene-LOC117217918	LOC117217918	NW_022888083.1	-	28781	37174	25.062510	15.410634	39.412823
gene-LOC117218122	LOC117218122	NW_022888083.1	+	38547	42325	9.199367	5.605470	14.336038
gene-LOC117218123	LOC117218123	NW_022888083.1	-	41763	46692	20.186275	14.273271	36.504005
gene-LOC117218125	LOC117218125	NW_022888083.1	+	45869	49583	24.340599	16.443216	42.053658
gene-LOC117218127	LOC117218127	NW_022888083.1	+	51078	52542	45.721863	27.859804	71.251678
gene-LOC117218126	LOC117218126	NW_022888083.1	-	52486	56869	74.723984	45.572529	116.552109
gene-LOC117217884	LOC117217884	NW_022888083.1	+	58244	59186	14.608313	8.901316	22.765188
gene-LOC117217883	LOC117217883	NW_022888083.1	-	59141	60984	8.600167	5.240359	13.402261
gene-LOC117217880	LOC117217880	NW_022888083.1	+	60596	73629	25.497673	17.672909	45.198608
gene-LOC117217881	LOC117217881	NW_022888083.1	-	74328	77321	9.398629	6.373443	16.300131
gene-LOC117217913	LOC117217913	NW_022888083.1	+	77999	96827	19.272898	22.567509	57.716579
gene-LOC117218038	LOC117218038	NW_022888083.1	+	97728	119991	100.071686	60.976906	155.948929
gene-LOC117218040	LOC117218040	NW_022888083.1	-	120187	124672	49.399258	37.480568	95.856857
gene-LOC117218045	LOC117218045	NW_022888083.1	-	125965	127386	112.433693	68.509476	175.213531
gene-LOC117218044	LOC117218044	NW_022888083.1	+	127451	130445	22.417809	21.739799	55.599712
gene-LOC117218042	LOC117218042	NW_022888083.1	-	129015	131278	21.021255	12.808928	32.758938
gene-LOC117218046	LOC117218046	NW_022888083.1	-	131738	141948	30.114466	18.349714	46.929546
gene-LOC117218037	LOC117218037	NW_022888083.1	+	142994	148828	22.273951	17.792044	45.503296
gene-LOC117218043	LOC117218043	NW_022888083.1	-	144564	147467	0.000000	0.000000	0.000000
gene-LOC117218041	LOC117218041	NW_022888083.1	+	149099	153333	16.634619	10.136009	25.922926
gene-LOC117218036	LOC117218036	NW_022888083.1	-	153431	178245	68.322304	41.876877	107.100456
gene-LOC117218039	LOC117218039	NW_022888083.1	-	178889	183504	28.609756	17.432848	44.584648
gene-LOC117217995	LOC117217995	NW_022888083.1	+	185676	196612	2.818852	3.212762	8.216665
gene-LOC117218000	LOC117218000	NW_022888083.1	+	197957	199941	1.159464	0.706499	1.806876
gene-LOC117218001	LOC117218001	NW_022888083.1	-	199836	201725	30.279301	18.812502	48.113125
gene-LOC117218003	LOC117218003	NW_022888083.1	+	201189	204155	17.796558	11.941751	30.541124
gene-LOC117217996	LOC117217996	NW_022888083.1	-	204147	209026	25.373148	15.460676	39.540806
gene-LOC117217998	LOC117217998	NW_022888083.1	-	209271	220614	10.761259	12.734203	32.567825
gene-LOC117218004	LOC117218004	NW_022888083.1	+	216267	219232	0.000000	0.000000	0.000000
gene-LOC117217997	LOC117217997	NW_022888083.1	+	222492	250519	50.644615	53.360760	136.470581
gene-LOC117218008	LOC117218008	NW_022888083.1	-	256155	257729	12.154780	7.725860	19.758949
gene-LOC117218006	LOC117218006	NW_022888083.1	+	258206	259996	100.449677	62.831501	160.692078
gene-LOC117218007	LOC117218007	NW_022888083.1	-	259936	263565	31.831369	19.395880	49.605122
gene-LOC117218005	LOC117218005	NW_022888083.1	-	263744	267715	53.342194	32.503117	83.126984
gene-LOC117218024	LOC117218024	NW_022888083.1	+	268394	292099	59.351868	36.165005	92.492294
gene-LOC117218009	LOC117218009	NW_022888083.1	+	292383	310647	128.873749	96.375465	246.481033
gene-LOC117218020	LOC117218020	NW_022888083.1	-	311389	315318	43.657860	26.602140	68.035194
gene-LOC117218022	LOC117218022	NW_022888083.1	+	317213	318145	96.297493	58.677166	150.067337
gene-LOC117218010	LOC117218010	NW_022888083.1	-	318162	324944	23.432491	14.547059	37.204220
gene-LOC117218021	LOC117218021	NW_022888083.1	+	326035	328706	150.204590	189.722321	485.216400
gene-LOC117218017	LOC117218017	NW_022888083.1	+	328892	331811	19.842789	12.595029	32.211887
gene-LOC117218016	LOC117218016	NW_022888083.1	-	331755	349075	5.688780	5.892904	15.071150
gene-LOC117218014	LOC117218014	NW_022888083.1	+	334940	341230	0.926907	0.564794	1.444466
gene-LOC117218015	LOC117218015	NW_022888083.1	+	342824	347490	9.990033	7.162441	18.318001
gene-LOC117218019	LOC117218019	NW_022888083.1	-	347418	348732	9.065434	5.523861	14.127319
gene-LOC117218011	LOC117218011	NW_022888083.1	-	349170	353686	9.488753	6.634363	16.967436
gene-LOC117218025	LOC117218025	NW_022888083.1	+	352693	356492	1.076157	0.655737	1.677053
gene-LOC117218013	LOC117218013	NW_022888083.1	-	354040	358011	0.406825	0.263238	0.673232
gene-LOC117217979	LOC117217979	NW_022888083.1	-	357936	359408	0.000000	0.000000	0.000000
gene-LOC117218023	LOC117218023	NW_022888083.1	-	359850	384377	50.663212	30.870728	78.952141
gene-LOC117217964	LOC117217964	NW_022888083.1	-	393207	696860	17.652672	49.686047	127.072472
gene-LOC117217939	LOC117217939	NW_022888083.1	+	711877	715701	14.029305	8.548509	21.862879
gene-LOC117217980	LOC117217980	NW_022888083.1	-	716037	721323	0.000000	0.000000	0.000000
gene-LOC117218076	LOC117218076	NW_022888083.1	-	721668	726538	17.056965	10.393358	26.581097
gene-LOC117218075	LOC117218075	NW_022888083.1	-	726583	908891	11.690153	7.123187	18.217609
gene-LOC117218078	LOC117218078	NW_022888083.1	+	791438	795917	1320.519409	804.635071	2057.860596
gene-LOC117217943	LOC117217943	NW_022888083.1	+	909927	912462	38.815853	23.651752	60.489544
gene-LOC117217944	LOC117217944	NW_022888083.1	+	914340	914920	0.823191	0.501597	1.282838
gene-LOC117217942	LOC117217942	NW_022888083.1	-	914413	916136	5.824787	3.549231	9.077186
gene-LOC117217940	LOC117217940	NW_022888083.1	+	916564	961334	37.046062	46.168209	118.075562
gene-LOC117217952	LOC117217952	NW_022888083.1	-	962233	964611	16.820269	10.249132	26.212236
gene-LOC117217949	LOC117217949	NW_022888083.1	+	965527	979806	10.502771	8.175105	20.907898
gene-LOC117217945	LOC117217945	NW_022888083.1	-	979672	986347	9.677044	5.896535	15.080436
gene-LOC117217950	LOC117217950	NW_022888083.1	+	980492	987756	6.062133	3.693853	9.447059
gene-LOC117217948	LOC117217948	NW_022888083.1	-	987648	989469	2.510401	1.529668	3.912139
gene-LOC117217946	LOC117217946	NW_022888083.1	-	989788	993306	0.000000	0.000000	0.000000
gene-LOC117217947	LOC117217947	NW_022888083.1	+	992377	995484	26.924089	16.405716	41.957752
gene-LOC117217954	LOC117217954	NW_022888083.1	+	995818	998482	8.048880	5.496265	14.056743
gene-LOC117217953	LOC117217953	NW_022888083.1	-	997974	1002734	34.946415	21.822264	55.810616
gene-LOC117218101	LOC117218101	NW_022888083.1	+	1003200	1009068	14.896695	16.972715	43.407856
gene-LOC117218099	LOC117218099	NW_022888083.1	-	1008673	1112069	10.481201	6.905635	17.661217
gene-LOC117218098	LOC117218098	NW_022888083.1	-	1112593	1119817	40.754826	26.407866	67.538330
gene-LOC117218103	LOC117218103	NW_022888083.1	-	1116109	1117054	2.231884	1.359959	3.478106
gene-LOC117218090	LOC117218090	NW_022888083.1	-	1132905	1275742	36.314365	24.243475	62.002884
gene-LOC117218096	LOC117218096	NW_022888083.1	-	1142211	1143899	0.000000	0.000000	0.000000
gene-LOC117218094	LOC117218094	NW_022888083.1	+	1279157	1281847	8.723719	5.404193	13.821266
gene-LOC117218092	LOC117218092	NW_022888083.1	-	1281631	1284007	49.197449	30.183519	77.194603
gene-LOC117218095	LOC117218095	NW_022888083.1	-	1284085	1284774	32.207245	19.624912	50.190872
gene-LOC117218087	LOC117218087	NW_022888083.1	+	1286589	1290398	33.089245	20.603039	52.692440
gene-LOC117218093	LOC117218093	NW_022888083.1	-	1290268	1297314	178.320419	108.656387	277.889557
gene-LOC117218097	LOC117218097	NW_022888083.1	+	1296274	1297799	1.209740	0.737134	1.885225
gene-LOC117218088	LOC117218088	NW_022888083.1	-	1299460	1308853	160.650757	105.084000	268.753204
gene-LOC117218089	LOC117218089	NW_022888083.1	+	1307280	1348569	3.613824	23.333607	59.675884
gene-LOC117217905	LOC117217905	NW_022888083.1	-	1358770	1362286	27.747684	17.076006	43.672028
gene-LOC117217916	LOC117217916	NW_022888083.1	+	1362551	1363937	1.280717	0.780382	1.995834
gene-LOC117217915	LOC117217915	NW_022888083.1	-	1365919	1537668	7.116764	7.760825	19.848373
gene-LOC117218141	LOC117218141	NW_022888083.1	-	1460537	1469215	0.000000	0.000000	0.000000
gene-LOC117218084	LOC117218084	NW_022888083.1	-	1552738	1839214	7.281241	4.436695	11.346883
gene-LOC117218085	LOC117218085	NW_022888083.1	+	1709658	1710428	0.000000	0.000000	0.000000
gene-LOC117218104	LOC117218104	NW_022888083.1	-	1841233	1847037	21.818924	13.339033	34.114685
gene-LOC117218106	LOC117218106	NW_022888083.1	-	1847537	1850471	10.448191	6.366419	16.282169
gene-LOC117218112	LOC117218112	NW_022888083.1	+	1849667	1850654	0.000000	0.000000	0.000000
gene-LOC117218111	LOC117218111	NW_022888083.1	+	1850788	1852455	53.037258	32.317310	82.651787
gene-LOC117218110	LOC117218110	NW_022888083.1	-	1852521	1855889	64.828033	48.040798	122.864738
gene-LOC117218105	LOC117218105	NW_022888083.1	+	1855453	1860057	0.000000	0.000000	0.000000
gene-LOC117218107	LOC117218107	NW_022888083.1	+	1860157	1997760	0.651855	0.574986	1.470531
gene-LOC117218109	LOC117218109	NW_022888083.1	-	1997123	2000432	4.407766	2.685794	6.868940
gene-LOC117218134	LOC117218134	NW_022888083.1	+	2005217	2007759	0.292849	0.179478	0.459015
gene-LOC117218133	LOC117218133	NW_022888083.1	+	2007908	2014482	21.490383	14.950029	38.234818
gene-LOC117218135	LOC117218135	NW_022888083.1	+	2017627	2019881	2.020935	1.231421	3.149369
gene-LOC117218138	LOC117218138	NW_022888083.1	-	2019809	2024127	28.227367	20.130018	51.482685
gene-LOC117218137	LOC117218137	NW_022888083.1	+	2024197	2025427	138.403427	154.443726	394.991058
gene-LOC117218140	LOC117218140	NW_022888083.1	+	2025475	2026690	140.356308	158.423111	405.168365
gene-LOC117218139	LOC117218139	NW_022888083.1	-	2026720	2029104	29.689821	18.090965	46.267792
gene-LOC117217912	LOC117217912	NW_022888083.1	-	2029271	2033646	21.341209	13.738061	35.135201
gene-LOC117217911	LOC117217911	NW_022888083.1	-	2033743	2039595	138.429565	84.349594	215.724777
gene-LOC117217909	LOC117217909	NW_022888083.1	-	2040373	2059849	5.899326	3.874808	9.909854
gene-LOC117217907	LOC117217907	NW_022888083.1	+	2058944	2097794	14.227738	32.158672	82.246056
gene-LOC117217910	LOC117217910	NW_022888083.1	-	2096465	2097660	66.025360	47.517689	121.526886
gene-LOC117217931	LOC117217931	NW_022888083.1	+	2098984	2100647	46.347935	28.241291	72.227333
gene-LOC117217926	LOC117217926	NW_022888083.1	-	2100568	2117805	58.372498	57.432854	146.884995
gene-LOC117217930	LOC117217930	NW_022888083.1	+	2117748	2119298	6.553143	3.993041	10.212235
gene-LOC117217929	LOC117217929	NW_022888083.1	-	2121823	2130173	61.527775	43.646881	111.627258
gene-LOC117217927	LOC117217927	NW_022888083.1	+	2139629	2145649	0.000000	0.000000	0.000000
gene-LOC117217932	LOC117217932	NW_022888083.1	-	2145404	2151210	1.075166	0.655289	1.675908
gene-LOC117217925	LOC117217925	NW_022888083.1	+	2150387	2165842	59.340122	36.407120	93.111504
gene-LOC117218060	LOC117218060	NW_022888083.1	-	2168386	2182763	28.803574	18.722389	47.882660
gene-LOC117218063	LOC117218063	NW_022888083.1	+	2181911	2184413	17.605515	16.948690	43.346413
gene-LOC117218061	LOC117218061	NW_022888083.1	-	2184218	2239385	4.703022	2.873144	7.348089
gene-LOC117217935	LOC117217935	NW_022888083.1	-	2239869	2240960	503.845032	307.009033	785.178040
gene-LOC117217892	LOC117217892	NW_022888083.1	+	2241679	2258935	44.429413	27.164787	69.474159
gene-LOC117217893	LOC117217893	NW_022888083.1	-	2245945	2251889	150.784042	123.745232	316.479431
gene-LOC117218120	LOC117218120	NW_022888083.1	-	2262390	2265074	44.924046	27.373671	70.008377
gene-LOC117218117	LOC117218117	NW_022888083.1	+	2266233	2269310	7.844652	4.779999	12.224887
gene-LOC117218116	LOC117218116	NW_022888083.1	-	2268888	2275047	57.541374	38.496548	98.455231
gene-LOC117218118	LOC117218118	NW_022888083.1	+	2274913	2280863	2.643531	2.051298	5.246212
gene-LOC117218119	LOC117218119	NW_022888083.1	-	2281017	2283439	24.150005	14.715377	37.634697
gene-LOC117218055	LOC117218055	NW_022888083.1	+	2284398	2290853	0.000000	0.000000	0.000000
gene-LOC117218056	LOC117218056	NW_022888083.1	+	2293250	2297201	0.000000	0.000000	0.000000
gene-LOC117218035	LOC117218035	NW_022888083.1	+	2409216	2475844	3.790794	2.309853	5.907468
gene-LOC117217965	LOC117217965	NW_022888083.1	-	2579007	2602358	6.347447	3.867704	9.891685
gene-LOC117217966	LOC117217966	NW_022888083.1	+	2602460	2607389	0.462486	0.281808	0.720725
gene-LOC117217890	LOC117217890	NW_022888083.1	+	3040164	3074244	0.956341	0.582729	1.490335
gene-LOC117217891	LOC117217891	NW_022888083.1	-	3083027	3087916	21.301811	12.979880	33.196152
gene-LOC117218058	LOC117218058	NW_022888083.1	+	3090331	3122166	86.730370	84.319885	215.648788
gene-LOC117218059	LOC117218059	NW_022888083.1	+	3122446	3124722	5.824636	3.549139	9.076950
gene-LOC117217973	LOC117217973	NW_022888083.1	-	3125523	3127453	50.920048	31.027225	79.352386
gene-LOC117217972	LOC117217972	NW_022888083.1	-	3129497	3131350	5.005609	3.050079	7.800601
gene-LOC117218031	LOC117218031	NW_022888083.1	-	3133046	3133859	0.903817	0.550725	1.408483
gene-LOC117217981	LOC117217981	NW_022888083.1	+	3135738	3154581	1.938053	1.180918	3.020208
gene-LOC117218032	LOC117218032	NW_022888083.1	-	3137646	3138983	0.000000	0.000000	0.000000
gene-LOC117218030	LOC117218030	NW_022888083.1	+	3161744	3171690	1.369648	0.834571	2.134421
gene-LOC117218027	LOC117218027	NW_022888083.1	+	3174064	3181207	57.408890	35.245831	90.141495
gene-LOC117218029	LOC117218029	NW_022888083.1	-	3176641	3178300	0.000000	0.000000	0.000000
gene-LOC117218028	LOC117218028	NW_022888083.1	-	3185005	3324773	103.869400	87.531174	223.861710
gene-LOC117218033	LOC117218033	NW_022888083.1	-	3328141	3340404	45.750202	34.941971	89.364380
gene-LOC117217921	LOC117217921	NW_022888083.1	+	3341233	3345297	4.434723	5.322145	13.611430
gene-LOC117217920	LOC117217920	NW_022888083.1	-	3343835	3473205	10.538312	9.588932	24.523771
gene-LOC117217978	LOC117217978	NW_022888083.1	+	3474708	3477555	0.000000	0.000000	0.000000
gene-LOC117217974	LOC117217974	NW_022888083.1	-	3477369	3481158	20.592028	13.930876	35.628326
gene-LOC117217976	LOC117217976	NW_022888083.1	+	3481334	3482703	14.804608	9.037584	23.113695
gene-LOC117217977	LOC117217977	NW_022888083.1	+	3482806	3484104	0.000000	0.000000	0.000000
gene-LOC117217967	LOC117217967	NW_022888083.1	+	3489813	3492439	0.000000	0.000000	0.000000
gene-LOC117218047	LOC117218047	NW_022888083.1	+	3503031	3677432	33.021275	22.208788	56.799156
gene-LOC117217963	LOC117217963	NW_022888083.1	-	3689531	3798162	24.351978	14.838445	37.949444
gene-LOC117217962	LOC117217962	NW_022888083.1	+	3718283	3797096	7.824773	4.767886	12.193908
gene-LOC117218113	LOC117218113	NW_022888083.1	-	3809382	4050170	35.947548	30.899645	79.026093
gene-LOC117217969	LOC117217969	NW_022888083.1	+	4050997	4054231	13.440198	8.194551	20.957632
gene-LOC117217968	LOC117217968	NW_022888083.1	-	4053916	4088435	1.545709	0.941850	2.408790
gene-LOC117217985	LOC117217985	NW_022888083.1	-	4093757	4103327	11.830006	7.208404	18.435553
gene-LOC117217971	LOC117217971	NW_022888083.1	-	4113872	4142635	16.736259	10.197942	26.081320
gene-LOC117217900	LOC117217900	NW_022888083.1	+	4168045	4169279	4.744089	2.890726	7.393056
gene-LOC117217899	LOC117217899	NW_022888083.1	+	4169617	4172473	38.284733	23.328123	59.661861
gene-LOC117217897	LOC117217897	NW_022888083.1	+	4174450	4191290	11.527025	16.368423	41.862377
gene-LOC117217898	LOC117217898	NW_022888083.1	-	4190842	4195510	10.827100	6.765431	17.302645
gene-LOC117217895	LOC117217895	NW_022888083.1	+	4197160	4223466	13.073449	11.669169	29.843996
gene-LOC117217901	LOC117217901	NW_022888083.1	-	4225462	4230553	5.863919	4.216472	10.783661
gene-LOC117217904	LOC117217904	NW_022888083.1	-	4268065	4269137	0.200000	0.121866	0.311674
gene-LOC117217903	LOC117217903	NW_022888083.1	+	4304322	4312600	90.885666	55.379566	141.633682
gene-LOC117217982	LOC117217982	NW_022888083.1	+	4320497	4322368	0.201878	0.123011	0.314601
gene-LOC117217983	LOC117217983	NW_022888083.1	+	4323010	4333024	0.153643	0.093620	0.239433
gene-LOC117217894	LOC117217894	NW_022888083.1	-	4333397	4406806	25.722393	17.516981	44.799820
gene-LOC117217970	LOC117217970	NW_022888083.1	-	4411331	4491357	11.794967	8.454136	21.621521
gene-LOC117217961	LOC117217961	NW_022888083.1	+	4505775	4506971	70.923164	43.215771	110.524689
gene-LOC117217960	LOC117217960	NW_022888083.1	-	4508430	4541018	35.083725	21.792580	55.734699
gene-LOC117217959	LOC117217959	NW_022888083.1	+	4564413	4571680	0.284463	0.173332	0.443299
gene-LOC117217957	LOC117217957	NW_022888083.1	-	4571193	4573569	19.708481	13.891450	35.527496
gene-LOC117217958	LOC117217958	NW_022888083.1	+	4574071	4576255	58.332672	35.543976	90.904007
gene-LOC117217956	LOC117217956	NW_022888083.1	+	4576334	4578940	6.950490	5.508318	14.087569
gene-LOC117218064	LOC117218064	NW_022888083.1	-	4584307	4653397	16.582197	33.797802	86.438156
gene-LOC117218067	LOC117218067	NW_022888083.1	+	4653925	4655429	8.936877	5.445527	13.926980
gene-LOC117218066	LOC117218066	NW_022888083.1	+	4655632	4657823	11.790177	7.184135	18.373484
gene-LOC117218068	LOC117218068	NW_022888083.1	-	4656888	4741275	11.578151	7.054941	18.043068
gene-LOC117218065	LOC117218065	NW_022888083.1	-	4760271	4827617	0.229039	0.139561	0.356928
gene-Trnal-cag-2	Trnal-cag	NW_022888083.1	+	4842859	4842941	0.000000	0.000000	0.000000
gene-LOC117218079	LOC117218079	NW_022888083.1	+	4962306	5050265	0.773812	0.471509	1.205887
gene-LOC117218082	LOC117218082	NW_022888083.1	-	5013529	5054119	0.000000	0.000000	0.000000
gene-LOC117218083	LOC117218083	NW_022888083.1	+	5052437	5082393	1.036137	1.502038	3.841475
gene-LOC117217984	LOC117217984	NW_022888083.1	+	5057900	5067083	13.598013	8.285707	21.190765
gene-LOC117218080	LOC117218080	NW_022888083.1	-	5073737	5076685	2.394447	1.459014	3.731440
gene-LOC117218081	LOC117218081	NW_022888083.1	-	5082379	5084754	13.033277	7.941596	20.310696
gene-LOC117217874	LOC117217874	NW_022888083.1	+	5150270	5157772	60.854862	37.080830	94.834526
gene-LOC117217873	LOC117217873	NW_022888083.1	-	5157871	5161699	22.956015	15.237255	38.969406
gene-LOC117217875	LOC117217875	NW_022888083.1	+	5159909	5162021	0.000000	0.000000	0.000000
gene-LOC117217876	LOC117217876	NW_022888083.1	-	5162680	5171788	49.109337	36.258831	92.732246
gene-LOC117217934	LOC117217934	NW_022888083.1	+	5173229	5174107	3.055891	1.862053	4.762216
gene-LOC117217933	LOC117217933	NW_022888083.1	-	5174165	5248813	9.823864	8.746463	22.369150
gene-LOC117217924	LOC117217924	NW_022888083.1	-	5253499	5256845	0.507672	0.309341	0.791142
gene-LOC117217923	LOC117217923	NW_022888083.1	+	5256354	5258215	3.576279	2.374436	6.072638
gene-LOC117217906	LOC117217906	NW_022888083.1	+	5264407	5503777	1.695282	9.060815	23.173105
gene-LOC117217938	LOC117217938	NW_022888083.1	+	5508224	5513215	21.126343	14.766703	37.765961
gene-LOC117217937	LOC117217937	NW_022888083.1	-	5512228	5521763	0.332311	0.213333	0.545602
gene-LOC117218142	LOC117218142	NW_022888083.1	-	5560393	5645478	19.815138	15.314776	39.167667
gene-LOC117218050	LOC117218050	NW_022888083.1	+	5647045	5657766	31.851347	30.236998	77.331367
gene-LOC117218051	LOC117218051	NW_022888083.1	-	5657752	5662615	17.935427	10.928635	27.950068
gene-LOC117218052	LOC117218052	NW_022888083.1	+	5662807	5664999	13.103065	7.984119	20.419451
gene-LOC117218049	LOC117218049	NW_022888083.1	-	5664987	5673671	95.698349	58.653103	150.005768
gene-LOC117217878	LOC117217878	NW_022888083.1	-	5676139	6025579	12.616631	10.356999	26.488113
gene-LOC117217879	LOC117217879	NW_022888083.1	+	5914810	5964056	2.613178	1.592294	4.072304
gene-LOC117218132	LOC117218132	NW_022888083.1	-	6031215	6032360	44.764626	27.276531	69.759941
gene-LOC117218131	LOC117218131	NW_022888083.1	+	6032793	6041802	32.579945	32.124187	82.157875
gene-LOC117218130	LOC117218130	NW_022888083.1	-	6041640	6045044	12.402675	7.876341	20.143808
gene-LOC117218128	LOC117218128	NW_022888083.1	+	6045778	6051004	16.509846	10.059981	25.728483
gene-LOC117218129	LOC117218129	NW_022888083.1	-	6050991	6052544	22.075111	13.451077	34.401241
gene-LOC117218071	LOC117218071	NW_022888083.1	-	6065854	6319984	8.535708	5.451836	13.943114
gene-LOC117218070	LOC117218070	NW_022888083.1	-	6320545	6326942	27.610966	18.292324	46.782768
gene-LOC117218074	LOC117218074	NW_022888083.1	+	6325973	6329551	2.915571	2.514536	6.430945
gene-LOC117218073	LOC117218073	NW_022888083.1	-	6328779	6332052	9.636152	5.871618	15.016711
gene-LOC117218072	LOC117218072	NW_022888083.1	+	6331878	6337314	18.539278	11.296580	28.891094
gene-LOC117217955	LOC117217955	NW_022888083.1	-	6338269	6347046	41.154808	27.008749	69.075089
gene-LOC117218053	LOC117218053	NW_022888083.1	-	6348003	6475027	0.659911	0.402105	1.028387
gene-LOC117218054	LOC117218054	NW_022888083.1	+	6414071	6416050	0.000000	0.000000	0.000000
gene-LOC117217989	LOC117217989	NW_022888083.1	-	6488526	6491385	22.162588	13.504379	34.537560
gene-LOC117217991	LOC117217991	NW_022888083.1	-	6491669	6498174	26.466232	23.369442	59.767536
gene-LOC117217992	LOC117217992	NW_022888083.1	+	6494807	6500959	10.066717	7.444774	19.040070
gene-LOC117217993	LOC117217993	NW_022888083.1	+	6501355	6503222	11.172585	6.957893	17.794868
gene-LOC117217988	LOC117217988	NW_022888083.1	-	6503071	6508270	12.463539	7.621778	19.492758
gene-LOC117217994	LOC117217994	NW_022888083.1	+	6505746	6506837	0.000000	0.000000	0.000000
gene-LOC117217990	LOC117217990	NW_022888083.1	+	6509430	6512737	1.136062	0.692239	1.770407
gene-LOC117217987	LOC117217987	NW_022888083.1	-	6517424	6600530	0.000000	0.000000	0.000000
gene-LOC117218121	LOC117218121	NW_022888083.1	-	6931061	7200774	14.035980	8.557991	21.887131
gene-LOC117218153	LOC117218153	NW_022888105.1	-	18	4536	2.107793	1.326795	3.393290
gene-LOC117218145	LOC117218145	NW_022888105.1	+	380	16985	42.367699	80.688164	206.360641
gene-LOC117218148	LOC117218148	NW_022888105.1	-	17123	19625	0.000000	0.000000	0.000000
gene-LOC117218149	LOC117218149	NW_022888105.1	+	19500	21006	96.973099	59.088833	151.120178
gene-LOC117218147	LOC117218147	NW_022888105.1	-	21581	24644	24.803537	18.874624	48.272003
gene-LOC117218154	LOC117218154	NW_022888105.1	+	23757	25485	0.000000	0.000000	0.000000
gene-LOC117218144	LOC117218144	NW_022888105.1	-	25139	29410	16.179955	9.858968	25.214392
gene-LOC117218150	LOC117218150	NW_022888105.1	+	29383	32351	12.784759	7.790166	19.923412
gene-LOC117218151	LOC117218151	NW_022888105.1	-	32467	33697	155.699905	94.872971	242.638397
gene-LOC117218152	LOC117218152	NW_022888105.1	-	34359	35345	20.754032	12.646101	32.342506
gene-LOC117218161	LOC117218161	NW_022888107.1	-	14430	33575	0.000000	0.000000	0.000000
gene-LOC117218160	LOC117218160	NW_022888107.1	-	34482	35641	0.000000	0.000000	0.000000
gene-LOC117218157	LOC117218157	NW_022888107.1	-	39215	102319	4.421699	2.694284	6.890653
gene-LOC117218158	LOC117218158	NW_022888107.1	-	62032	62819	0.000000	0.000000	0.000000
gene-LOC117218155	LOC117218155	NW_022888107.1	+	87120	111863	1.287266	0.830894	2.125018
gene-LOC117218159	LOC117218159	NW_022888107.1	-	104612	105745	0.000000	0.000000	0.000000
gene-LOC117218163	LOC117218163	NW_022888107.1	-	133789	170315	195.369858	120.112343	307.188293
gene-LOC117218162	LOC117218162	NW_022888107.1	+	150596	152903	9.950361	6.063076	15.506366
gene-LOC117218218	LOC117218218	NW_022888144.1	-	11475	45725	0.155635	0.094833	0.242537
gene-LOC117218182	LOC117218182	NW_022888144.1	-	53890	57931	0.000000	0.000000	0.000000
gene-LOC117218179	LOC117218179	NW_022888144.1	+	55345	155047	5.587088	24.566080	62.827950
gene-LOC117218181	LOC117218181	NW_022888144.1	-	90356	107335	0.214582	0.130752	0.334399
gene-LOC117218209	LOC117218209	NW_022888144.1	+	171145	213572	7.501351	4.570815	11.689897
gene-LOC117218204	LOC117218204	NW_022888144.1	-	219331	230529	7.202096	5.613888	14.357565
gene-LOC117218173	LOC117218173	NW_022888144.1	+	222169	229098	0.000000	0.000000	0.000000
gene-LOC117218226	LOC117218226	NW_022888144.1	-	236958	249355	1.824619	1.136444	2.906465
gene-LOC117218237	LOC117218237	NW_022888144.1	+	244312	245834	0.966452	0.588890	1.506092
gene-LOC117218174	LOC117218174	NW_022888144.1	+	246033	247474	0.000000	0.000000	0.000000
gene-LOC117218229	LOC117218229	NW_022888144.1	-	249444	253423	35.903511	21.997997	56.260063
gene-LOC117218236	LOC117218236	NW_022888144.1	+	253657	255704	35.265739	21.488552	54.957146
gene-LOC117218230	LOC117218230	NW_022888144.1	-	254657	257870	14.952543	9.111067	23.301626
gene-LOC117218233	LOC117218233	NW_022888144.1	-	258410	264693	40.214901	27.126244	69.375595
gene-LOC117218234	LOC117218234	NW_022888144.1	+	263847	266964	17.960936	11.310483	28.926653
gene-LOC117218232	LOC117218232	NW_022888144.1	-	267123	270637	23.232944	14.156582	36.205574
gene-LOC117218228	LOC117218228	NW_022888144.1	+	272220	286410	110.603989	114.983459	294.071136
gene-LOC117218231	LOC117218231	NW_022888144.1	-	286280	289133	51.743622	33.635197	86.022293
gene-LOC117218235	LOC117218235	NW_022888144.1	+	289371	292370	18.660086	11.538813	29.510607
gene-LOC117218227	LOC117218227	NW_022888144.1	-	290806	297182	17.277897	10.729115	27.439798
gene-LOC117218238	LOC117218238	NW_022888144.1	+	299861	300642	1.337115	0.814747	2.083723
gene-LOC117218199	LOC117218199	NW_022888144.1	-	303139	304637	1.304533	0.998102	2.552654
gene-LOC117218184	LOC117218184	NW_022888144.1	-	308459	312589	131.370544	81.218246	207.716324
gene-LOC117218186	LOC117218186	NW_022888144.1	+	310921	312156	0.000000	0.000000	0.000000
gene-LOC117218185	LOC117218185	NW_022888144.1	+	313492	314720	298.161346	181.679321	464.646332
gene-LOC117218183	LOC117218183	NW_022888144.1	-	314650	318449	11.605617	7.484435	19.141502
gene-LOC117218213	LOC117218213	NW_022888144.1	+	319129	330857	24.459322	21.926720	56.077759
