Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117229527	LOC117229527	NW_022887731.1	+	2564702	2566039	135.648010	91.348015	258.450195
gene-LOC117229526	LOC117229526	NW_022887731.1	-	2566605	2569688	40.370548	27.388813	77.490936
gene-LOC117229540	LOC117229540	NW_022887731.1	-	2571586	2576852	109.435143	73.695763	208.506805
gene-LOC117229425	LOC117229425	NW_022887731.1	-	2579581	2583976	35.676697	24.648703	69.738373
gene-LOC117229513	LOC117229513	NW_022887731.1	+	2585394	2592294	22.075281	16.648537	47.103569
gene-LOC117229515	LOC117229515	NW_022887731.1	+	2592954	2593629	14.019169	9.440783	26.710726
gene-LOC117229516	LOC117229516	NW_022887731.1	+	2595692	2600380	11.924186	8.029980	22.719154
gene-LOC117229517	LOC117229517	NW_022887731.1	-	2600438	2606177	3.234765	2.454227	6.943724
gene-LOC117229643	LOC117229643	NW_022887731.1	+	2607817	2742242	43.798912	42.471016	120.162888
gene-LOC117229535	LOC117229535	NW_022887731.1	-	2749394	2750610	6.380722	4.360682	12.337640
gene-LOC117229481	LOC117229481	NW_022887731.1	+	2750918	2753533	12.611650	8.492931	24.028980
gene-LOC117229480	LOC117229480	NW_022887731.1	-	2755650	2961566	1.497288	1.008980	2.854700
gene-LOC117229686	LOC117229686	NW_022887731.1	+	2956576	2956715	0.000000	0.000000	0.000000
gene-LOC117229450	LOC117229450	NW_022887731.1	+	2978545	2980021	177.058395	189.784454	536.955627
gene-LOC117229448	LOC117229448	NW_022887731.1	+	2980147	2984765	10.088447	6.873442	19.446974
gene-LOC117229449	LOC117229449	NW_022887731.1	-	2984754	2992128	239.015121	166.153641	470.097137
gene-LOC117229482	LOC117229482	NW_022887731.1	+	2993467	3048285	35.652557	24.766218	70.070854
gene-LOC117229506	LOC117229506	NW_022887731.1	+	3049894	3074627	16.269707	10.976060	31.054474
gene-LOC117229642	LOC117229642	NW_022887731.1	+	3075289	3326586	15.800803	10.640570	30.105274
gene-LOC117229508	LOC117229508	NW_022887731.1	+	3334171	3663311	11.326172	25.434711	71.962212
gene-LOC117229512	LOC117229512	NW_022887731.1	-	3483795	3497632	0.000000	0.000000	0.000000
gene-LOC117229511	LOC117229511	NW_022887731.1	-	3620103	3623590	0.000000	0.000000	0.000000
gene-LOC117229510	LOC117229510	NW_022887731.1	-	3664616	3690137	277.708221	253.664169	717.689941
gene-LOC117229629	LOC117229629	NW_022887731.1	+	3693945	3694916	2.882550	1.941165	5.492123
gene-LOC117229470	LOC117229470	NW_022887731.1	+	3695842	3700252	10.464840	7.047227	19.938662
gene-LOC117229471	LOC117229471	NW_022887731.1	-	3702240	3762919	1.137449	0.765980	2.167182
gene-LOC117229630	LOC117229630	NW_022887731.1	-	3769738	3774650	0.000000	0.000000	0.000000
gene-LOC117229655	LOC117229655	NW_022887731.1	-	3792271	3807597	0.250192	0.168484	0.476691
gene-LOC117229652	LOC117229652	NW_022887731.1	-	3800093	3804368	16.386950	12.156474	34.394211
gene-LOC117229653	LOC117229653	NW_022887731.1	+	3804706	3805567	53.067062	35.736397	101.108688
gene-LOC117229649	LOC117229649	NW_022887731.1	+	3807807	3820083	72.627159	63.808125	180.531799
gene-LOC117229651	LOC117229651	NW_022887731.1	+	3830786	4165183	0.549209	3.027698	8.566239
gene-LOC117229656	LOC117229656	NW_022887731.1	-	3938685	3940923	0.176812	0.119069	0.336880
gene-LOC117229658	LOC117229658	NW_022887731.1	-	3945840	4190655	0.000000	0.000000	0.000000
gene-LOC117229654	LOC117229654	NW_022887731.1	+	4190596	4245032	0.193894	0.130572	0.369426
gene-LOC117229659	LOC117229659	NW_022887731.1	+	4208948	4209779	0.000000	0.000000	0.000000
gene-LOC117229660	LOC117229660	NW_022887731.1	-	4263805	4276144	55.194508	37.313370	105.570404
gene-LOC117229661	LOC117229661	NW_022887731.1	+	4277007	4281606	15.878922	10.693176	30.254114
gene-LOC117229662	LOC117229662	NW_022887731.1	+	4285859	4288713	11.125048	7.491824	21.196556
gene-LOC117229664	LOC117229664	NW_022887731.1	+	4291724	4295769	39.463932	26.575781	75.190636
gene-LOC117229631	LOC117229631	NW_022887731.1	+	4295781	4312427	27.681725	18.641413	52.741993
gene-LOC117229663	LOC117229663	NW_022887731.1	-	4314141	4316795	6.680472	4.498760	12.728305
gene-LOC117229665	LOC117229665	NW_022887731.1	+	4316117	4318885	9.519336	7.071940	20.008579
gene-LOC117229453	LOC117229453	NW_022887731.1	-	4320041	4323286	53.598442	36.094234	102.121124
gene-LOC117229497	LOC117229497	NW_022887731.1	+	4323809	4325445	10.385301	6.993664	19.787117
gene-LOC117229426	LOC117229426	NW_022887731.1	-	4330823	4339663	137.892303	93.962189	265.846405
gene-LOC117229427	LOC117229427	NW_022887731.1	-	4339993	4341310	503.508118	339.072174	959.334167
gene-LOC117229687	LOC117229687	NW_022887731.1	-	4340750	4340824	0.000000	0.000000	0.000000
gene-LOC117229632	LOC117229632	NW_022887731.1	+	4343374	4347115	35.067684	23.615261	66.814468
gene-LOC117229428	LOC117229428	NW_022887731.1	+	4349524	4352000	25.985895	17.499409	49.510933
gene-LOC117229454	LOC117229454	NW_022887731.1	-	4352628	4359117	55.442543	37.336090	105.634689
gene-LOC117229460	LOC117229460	NW_022887731.1	+	4358181	4360359	0.773147	0.520652	1.473077
gene-LOC117229458	LOC117229458	NW_022887731.1	+	4360431	4361095	2.126167	1.431802	4.050986
gene-LOC117229455	LOC117229455	NW_022887731.1	-	4360693	4366849	11.179836	18.427418	52.136536
gene-LOC117229457	LOC117229457	NW_022887731.1	+	4367044	4369103	111.221893	74.898994	211.911102
gene-LOC117229456	LOC117229456	NW_022887731.1	+	4369818	4373186	85.618896	86.418633	244.503525
gene-LOC117229459	LOC117229459	NW_022887731.1	-	4370034	4370992	1.036541	0.698027	1.974922
gene-LOC117229469	LOC117229469	NW_022887731.1	-	4374047	4375571	16.701319	11.246994	31.821026
gene-LOC117229503	LOC117229503	NW_022887731.1	+	4377056	4422177	76.989540	52.199680	147.688126
gene-LOC117229505	LOC117229505	NW_022887731.1	+	4378546	4379610	0.186842	0.125823	0.355990
gene-LOC117229562	LOC117229562	NW_022887731.1	-	4424280	4434995	60.659199	41.533607	117.510696
gene-LOC117229564	LOC117229564	NW_022887731.1	+	4429946	4430998	0.000000	0.000000	0.000000
gene-LOC117229563	LOC117229563	NW_022887731.1	+	4435090	4436651	2.129735	1.434205	4.057785
gene-LOC117229528	LOC117229528	NW_022887731.1	+	4437037	4438470	4.393940	2.958965	8.371775
gene-LOC117229423	LOC117229423	NW_022887731.1	+	4444281	4463581	1.187406	0.799622	2.262365
gene-LOC117229424	LOC117229424	NW_022887731.1	-	4455462	4457290	0.000000	0.000000	0.000000
gene-LOC117229421	LOC117229421	NW_022887731.1	-	4465901	4504785	11.981965	8.068890	22.829241
gene-LOC117229588	LOC117229588	NW_022887731.1	+	4522677	4524468	0.000000	0.000000	0.000000
gene-LOC117229500	LOC117229500	NW_022887731.1	-	4528326	4553080	13.406952	9.304334	26.324673
gene-LOC117229640	LOC117229640	NW_022887731.1	+	4554889	4605686	27.000906	18.729954	52.992504
gene-LOC117229641	LOC117229641	NW_022887731.1	+	4605908	4609477	0.578825	0.389792	1.102835
gene-LOC117229494	LOC117229494	NW_022887731.1	+	4611957	4652621	16.427782	11.062789	31.299856
gene-LOC117229493	LOC117229493	NW_022887731.1	-	4624027	4635646	0.000000	0.000000	0.000000
gene-LOC117229633	LOC117229633	NW_022887731.1	-	4653380	4658462	0.000000	0.000000	0.000000
gene-LOC117229634	LOC117229634	NW_022887731.1	-	4661142	4672811	0.000000	0.000000	0.000000
gene-LOC117229613	LOC117229613	NW_022887731.1	-	4662803	4663967	0.000000	0.000000	0.000000
gene-LOC117229614	LOC117229614	NW_022887731.1	-	4674662	4679487	0.000000	0.000000	0.000000
gene-LOC117229616	LOC117229616	NW_022887731.1	-	4679610	4680914	0.000000	0.000000	0.000000
gene-LOC117229617	LOC117229617	NW_022887731.1	-	4685386	4686258	0.200458	0.134992	0.381933
gene-LOC117229539	LOC117229539	NW_022887731.1	-	4688202	4692753	0.000000	0.000000	0.000000
gene-LOC117229439	LOC117229439	NW_022887731.1	-	4693221	4704422	37.498226	25.534058	72.243301
gene-LOC117229441	LOC117229441	NW_022887731.1	+	4706255	4710339	0.000000	0.000000	0.000000
gene-LOC117229440	LOC117229440	NW_022887731.1	-	4710278	4715807	0.000000	0.000000	0.000000
gene-LOC117229442	LOC117229442	NW_022887731.1	+	4711818	4712889	0.000000	0.000000	0.000000
gene-LOC117229444	LOC117229444	NW_022887731.1	+	4716235	4721297	0.000000	0.000000	0.000000
gene-LOC117229443	LOC117229443	NW_022887731.1	+	4723421	4724622	14.059553	9.467978	26.787670
gene-LOC117229635	LOC117229635	NW_022887731.1	-	4724560	4733251	11.529058	7.763893	21.966316
gene-LOC117229622	LOC117229622	NW_022887731.1	+	4733215	4740958	0.137526	0.092613	0.262028
gene-LOC117229507	LOC117229507	NW_022887731.1	-	4742697	4746543	0.000000	0.000000	0.000000
gene-LOC117229491	LOC117229491	NW_022887731.1	-	4747698	4771947	1.430046	0.963021	2.724667
gene-LOC117229492	LOC117229492	NW_022887731.1	+	4778102	4791529	41.003471	31.462229	89.015816
gene-LOC117229645	LOC117229645	NW_022887731.1	+	4798425	4807539	22.996841	15.486521	43.815887
gene-LOC117229646	LOC117229646	NW_022887731.1	+	4808482	4811412	66.837524	46.002083	130.153320
gene-LOC117229648	LOC117229648	NW_022887731.1	-	4815647	4824854	0.681215	0.717011	2.028632
gene-LOC117229647	LOC117229647	NW_022887731.1	+	4826307	4830478	14.539845	9.791416	27.702770
gene-LOC117229463	LOC117229463	NW_022887731.1	+	4832183	4835148	28.249691	20.573681	58.208942
gene-LOC117229548	LOC117229548	NW_022887731.1	+	4836987	4840674	53.733849	36.185421	102.379112
gene-LOC117229495	LOC117229495	NW_022887731.1	-	4842569	4843652	13.853468	9.329195	26.395016
gene-LOC117229666	LOC117229666	NW_022887731.1	+	4845096	4848341	18.793171	12.787112	36.178471
gene-LOC117229668	LOC117229668	NW_022887731.1	-	4858015	4859310	6.428438	4.329036	12.248104
gene-LOC117229667	LOC117229667	NW_022887731.1	+	4870861	4872329	0.000000	0.000000	0.000000
gene-LOC117229670	LOC117229670	NW_022887731.1	+	5022473	5490129	11.319057	8.553455	24.200220
gene-LOC117229672	LOC117229672	NW_022887731.1	-	5078959	5106714	0.352075	0.249185	0.705016
gene-LOC117229669	LOC117229669	NW_022887731.1	-	5490504	5550562	136.953262	93.186325	263.651306
gene-LOC117229673	LOC117229673	NW_022887731.1	+	5517017	5518078	0.000000	0.000000	0.000000
gene-LOC117229671	LOC117229671	NW_022887731.1	-	5560928	5630199	66.291122	45.994873	130.132919
gene-LOC117229677	LOC117229677	NW_022887731.1	-	5631389	5636137	11.587763	7.803426	22.078167
gene-LOC117229678	LOC117229678	NW_022887731.1	+	5636441	5638782	8.646043	5.828655	16.490967
gene-LOC117229636	LOC117229636	NW_022887731.1	-	5638952	5645568	1.790682	1.205880	3.411787
gene-LOC117229676	LOC117229676	NW_022887731.1	+	5642633	5651009	0.429659	0.289341	0.818629
gene-LOC117229675	LOC117229675	NW_022887731.1	+	5651765	5657304	3.359726	2.262505	6.401287
gene-LOC117229674	LOC117229674	NW_022887731.1	+	5659886	5672382	7.227640	4.867234	13.770824
gene-LOC117229679	LOC117229679	NW_022887731.1	-	5672374	5676799	24.344990	16.394392	46.384514
gene-LOC117229760	LOC117229760	NW_022887739.1	-	368	66060	52.093674	36.389675	102.957008
gene-LOC117229761	LOC117229761	NW_022887739.1	-	68258	95422	35.651321	34.135437	96.579109
gene-LOC117229759	LOC117229759	NW_022887739.1	-	98296	126117	38.879692	35.027615	99.103333
gene-LOC117229762	LOC117229762	NW_022887739.1	-	127011	130275	16.632763	11.200828	31.690407
gene-LOC117230059	LOC117230059	NW_022887739.1	-	165705	179643	0.184122	0.123991	0.350808
gene-LOC117229907	LOC117229907	NW_022887739.1	-	179853	181122	0.000000	0.000000	0.000000
gene-LOC117230058	LOC117230058	NW_022887739.1	-	181325	181686	0.000000	0.000000	0.000000
gene-LOC117230053	LOC117230053	NW_022887739.1	+	182467	184186	44.953621	39.941620	113.006485
gene-LOC117230056	LOC117230056	NW_022887739.1	-	184305	185829	0.000000	0.000000	0.000000
gene-LOC117230049	LOC117230049	NW_022887739.1	+	184547	194355	3.287153	2.213633	6.263013
gene-LOC117230055	LOC117230055	NW_022887739.1	-	194351	195931	101.694321	68.482941	193.758209
gene-LOC117230051	LOC117230051	NW_022887739.1	-	196102	199255	1.934976	1.309774	3.705733
gene-LOC117230060	LOC117230060	NW_022887739.1	-	200391	201104	0.365096	0.245863	0.695617
gene-LOC117230054	LOC117230054	NW_022887739.1	+	200548	201633	14.672694	9.956287	28.169241
gene-LOC117230052	LOC117230052	NW_022887739.1	+	201925	204663	13.687993	9.227021	26.105936
gene-LOC117229789	LOC117229789	NW_022887739.1	-	206284	208479	16.876848	13.455445	38.069382
gene-LOC117229787	LOC117229787	NW_022887739.1	+	208489	211222	18.834867	12.683767	35.886078
gene-LOC117229781	LOC117229781	NW_022887739.1	+	211683	219279	35.615494	25.727354	72.790192
gene-LOC117229785	LOC117229785	NW_022887739.1	-	219372	228462	71.381721	54.721497	154.823074
gene-LOC117229791	LOC117229791	NW_022887739.1	-	230881	241794	33.331192	22.445875	63.505928
gene-LOC117229784	LOC117229784	NW_022887739.1	+	234686	237297	46.060749	31.018208	87.759552
gene-LOC117229792	LOC117229792	NW_022887739.1	-	242939	243718	1.467482	0.988231	2.795994
gene-LOC117229783	LOC117229783	NW_022887739.1	+	243813	247858	43.476540	29.277952	82.835861
gene-LOC117229793	LOC117229793	NW_022887739.1	+	248684	250399	0.000000	0.000000	0.000000
gene-LOC117229788	LOC117229788	NW_022887739.1	-	250325	253623	29.683863	19.989693	56.556667
gene-LOC117229949	LOC117229949	NW_022887739.1	+	262623	454212	0.275553	2.612655	7.391963
gene-LOC117229956	LOC117229956	NW_022887739.1	-	455572	457035	22.184532	14.939497	42.268192
gene-LOC117229952	LOC117229952	NW_022887739.1	+	457108	460323	21.878752	14.733578	41.685593
gene-LOC117229951	LOC117229951	NW_022887739.1	+	460655	466686	9.280735	6.260079	17.711592
gene-LOC117229953	LOC117229953	NW_022887739.1	-	462547	469508	32.425884	22.040075	62.357800
gene-LOC117229954	LOC117229954	NW_022887739.1	+	470113	472639	33.786583	27.919991	78.993790
gene-LOC117230076	LOC117230076	NW_022887739.1	-	476845	481844	209.027954	143.007828	404.610870
gene-LOC117230075	LOC117230075	NW_022887739.1	+	482944	487880	40.545952	29.525595	83.536514
gene-LOC117229756	LOC117229756	NW_022887739.1	-	492320	495406	42.153774	29.644913	83.874107
gene-LOC117229753	LOC117229753	NW_022887739.1	+	496867	499472	6.631021	4.465459	12.634086
gene-LOC117229755	LOC117229755	NW_022887739.1	+	502083	503940	9.415761	6.340757	17.939852
gene-LOC117229754	LOC117229754	NW_022887739.1	+	503841	506708	22.261581	17.307926	48.969173
gene-LOC117229867	LOC117229867	NW_022887739.1	+	509423	523054	47.692387	32.128315	90.900375
gene-LOC117229869	LOC117229869	NW_022887739.1	-	524717	528747	67.090042	54.296452	153.620499
gene-LOC117229871	LOC117229871	NW_022887739.1	+	529909	531871	10.008871	6.740169	19.069904
gene-LOC117229872	LOC117229872	NW_022887739.1	+	532260	533322	7.572790	5.536113	15.663278
gene-LOC117229868	LOC117229868	NW_022887739.1	-	532969	537344	38.805336	26.531897	75.066475
gene-LOC117229873	LOC117229873	NW_022887739.1	-	539274	542183	33.316723	22.436131	63.478359
gene-LOC117229874	LOC117229874	NW_022887739.1	+	545201	567339	0.588526	1.654794	4.681894
gene-LOC117229824	LOC117229824	NW_022887739.1	-	568233	577134	51.817791	37.540237	106.212288
gene-LOC117229734	LOC117229734	NW_022887739.1	+	583000	607343	15.219121	38.848320	109.913223
gene-LOC117229811	LOC117229811	NW_022887739.1	+	610733	623250	16.453341	14.415998	40.787064
gene-LOC117229688	LOC117229688	NW_022887739.1	-	632456	720937	83.990578	155.212585	439.141693
gene-LOC117229813	LOC117229813	NW_022887739.1	+	772918	782527	0.000000	0.000000	0.000000
gene-LOC117229757	LOC117229757	NW_022887739.1	-	794782	810867	124.895348	84.106964	237.963120
gene-LOC117229828	LOC117229828	NW_022887739.1	-	821862	834008	1.749835	1.178373	3.333961
gene-LOC117229829	LOC117229829	NW_022887739.1	-	827968	830459	16.274609	10.959639	31.008017
gene-LOC117229748	LOC117229748	NW_022887739.1	+	837226	851909	162.022202	171.390717	484.914307
gene-LOC117230081	LOC117230081	NW_022887739.1	+	843568	843641	0.000000	0.000000	0.000000
gene-LOC117229752	LOC117229752	NW_022887739.1	+	855255	869506	42.682690	29.404514	83.193954
gene-LOC117229819	LOC117229819	NW_022887739.1	+	872508	886625	124.809753	84.049324	237.800049
gene-LOC117229821	LOC117229821	NW_022887739.1	-	885990	888629	0.842232	0.567175	1.604705
gene-LOC117229948	LOC117229948	NW_022887739.1	-	889770	891783	0.660061	0.444498	1.257614
gene-LOC117229944	LOC117229944	NW_022887739.1	+	890041	894558	12.314907	8.293098	23.463594
gene-LOC117229942	LOC117229942	NW_022887739.1	+	898153	1144790	10.776904	32.418633	91.721764
gene-LOC117229947	LOC117229947	NW_022887739.1	+	1017629	1021484	6.116123	4.118717	11.653050
gene-LOC117230080	LOC117230080	NW_022887739.1	+	1114937	1115152	0.000000	0.000000	0.000000
gene-LOC117229945	LOC117229945	NW_022887739.1	-	1144627	1147830	24.535994	20.256014	57.310169
gene-LOC117229943	LOC117229943	NW_022887739.1	-	1147877	1149511	1.593035	1.645420	4.655375
gene-LOC117229946	LOC117229946	NW_022887739.1	+	1149731	1162205	31.134573	20.966629	59.320705
gene-LOC117230079	LOC117230079	NW_022887739.1	-	1163185	1163400	0.000000	0.000000	0.000000
gene-LOC117229982	LOC117229982	NW_022887739.1	-	1177226	1179300	33.120163	39.709267	112.349091
gene-LOC117229980	LOC117229980	NW_022887739.1	-	1179871	1185532	7.985551	8.632789	24.424679
gene-LOC117229981	LOC117229981	NW_022887739.1	+	1185274	1236273	12.889838	56.451107	159.716644
gene-Trnap-ugg	Trnap-ugg	NW_022887739.1	+	1208884	1208955	0.000000	0.000000	0.000000
gene-Trnap-ugg-2	Trnap-ugg	NW_022887739.1	+	1209924	1209995	0.000000	0.000000	0.000000
gene-LOC117229801	LOC117229801	NW_022887739.1	+	1249343	1274683	7.139565	29.369869	83.095924
gene-LOC117230001	LOC117230001	NW_022887739.1	-	1278497	1280096	0.000000	0.000000	0.000000
gene-LOC117230000	LOC117230000	NW_022887739.1	-	1290200	1298716	0.512953	0.345433	0.977329
gene-LOC117229999	LOC117229999	NW_022887739.1	-	1312213	1853660	4.262777	6.615390	18.716867
gene-LOC117229812	LOC117229812	NW_022887739.1	+	1880193	1883640	0.000000	0.000000	0.000000
gene-LOC117229818	LOC117229818	NW_022887739.1	+	1885435	1889363	11.100904	7.475565	21.150555
gene-LOC117230040	LOC117230040	NW_022887739.1	-	1894775	2022630	69.124153	46.549553	131.702255
gene-LOC117229780	LOC117229780	NW_022887739.1	-	2040537	2045683	3.757888	2.530635	7.159905
gene-LOC117230039	LOC117230039	NW_022887739.1	-	2052412	2113889	50.090996	34.412014	97.361626
gene-LOC117229817	LOC117229817	NW_022887739.1	-	2114742	2122912	1.253431	3.289141	9.305940
gene-LOC117229816	LOC117229816	NW_022887739.1	+	2116943	2120708	7.710810	5.192610	14.691408
gene-LOC117230027	LOC117230027	NW_022887739.1	-	2123978	2125331	9.697687	6.530612	18.477005
gene-LOC117230025	LOC117230025	NW_022887739.1	-	2125331	2129311	17.746540	11.990475	33.924549
gene-LOC117230024	LOC117230024	NW_022887739.1	+	2129358	2139925	27.642632	18.615088	52.667511
gene-LOC117230026	LOC117230026	NW_022887739.1	-	2137066	2151302	2.405076	1.929266	5.458457
gene-LOC117229830	LOC117229830	NW_022887739.1	-	2160234	2214697	12.765161	8.596308	24.321465
gene-LOC117229923	LOC117229923	NW_022887739.1	+	2226069	2230364	16.543537	13.134989	37.162712
gene-LOC117229925	LOC117229925	NW_022887739.1	-	2230339	2233249	10.444463	7.033505	19.899837
gene-LOC117229924	LOC117229924	NW_022887739.1	-	2233627	2237523	85.416534	57.521160	162.744141
gene-LOC117229930	LOC117229930	NW_022887739.1	+	2241921	2246780	233.018341	202.529846	573.016052
gene-LOC117229934	LOC117229934	NW_022887739.1	-	2247042	2248464	120.223648	80.960945	229.062149
gene-LOC117229936	LOC117229936	NW_022887739.1	-	2248488	2249647	101.768112	68.532631	193.898804
gene-LOC117229928	LOC117229928	NW_022887739.1	+	2252374	2258560	32.897205	26.087530	73.809235
gene-LOC117229931	LOC117229931	NW_022887739.1	-	2258530	2260666	28.675272	19.410454	54.917835
gene-LOC117229929	LOC117229929	NW_022887739.1	+	2260420	2269173	46.722713	31.487207	89.086494
gene-LOC117229926	LOC117229926	NW_022887739.1	-	2270496	2295545	26.209618	20.000532	56.587337
gene-LOC117229938	LOC117229938	NW_022887739.1	+	2271272	2274364	0.889210	0.598811	1.694212
gene-LOC117229935	LOC117229935	NW_022887739.1	-	2276796	2278437	19.768610	13.312569	37.665138
gene-LOC117229932	LOC117229932	NW_022887739.1	+	2279102	2296826	0.310676	0.211617	0.598725
gene-LOC117229937	LOC117229937	NW_022887739.1	-	2296420	2300284	5.069137	12.454347	35.236980
gene-LOC117229927	LOC117229927	NW_022887739.1	+	2298390	2307223	11.226995	12.006877	33.970959
gene-LOC117229939	LOC117229939	NW_022887739.1	+	2307627	2431676	26.706820	17.984894	50.884510
gene-LOC117229940	LOC117229940	NW_022887739.1	+	2330009	2333632	6.449680	4.343340	12.288577
gene-LOC117229799	LOC117229799	NW_022887739.1	+	2459189	2720138	1.273485	4.028671	11.398287
gene-LOC117229800	LOC117229800	NW_022887739.1	-	2661860	2666983	0.000000	0.000000	0.000000
gene-LOC117230030	LOC117230030	NW_022887739.1	-	2732615	2735766	49.523357	33.349995	94.356857
gene-LOC117230031	LOC117230031	NW_022887739.1	+	2735480	2738892	14.612556	10.582182	29.940079
gene-LOC117230028	LOC117230028	NW_022887739.1	+	2739534	2745680	4.196003	6.049694	17.116346
gene-LOC117229735	LOC117229735	NW_022887739.1	-	2758332	2883130	31.901091	22.088188	62.493927
gene-LOC117229737	LOC117229737	NW_022887739.1	+	2772320	2774851	46.578392	31.505041	89.136948
gene-LOC117229738	LOC117229738	NW_022887739.1	+	2862758	2867336	0.000000	0.000000	0.000000
gene-LOC117229758	LOC117229758	NW_022887739.1	-	2890672	2893729	7.452156	15.545680	43.983265
gene-LOC117229797	LOC117229797	NW_022887739.1	+	2903879	3034711	27.486818	36.033539	101.949394
gene-LOC117229794	LOC117229794	NW_022887739.1	-	3043750	3055420	12.499621	8.533802	24.144613
gene-LOC117229798	LOC117229798	NW_022887739.1	+	3055164	3056963	66.613487	44.858822	126.918694
gene-LOC117229796	LOC117229796	NW_022887739.1	-	3057388	3059938	109.636414	73.831299	208.890289
gene-LOC117229983	LOC117229983	NW_022887739.1	-	3062082	3108966	1.544254	1.039931	2.942267
gene-LOC117229763	LOC117229763	NW_022887739.1	-	3114488	3187639	7.422371	5.368903	15.190190
gene-LOC117229822	LOC117229822	NW_022887739.1	-	3311595	3314473	0.000000	0.000000	0.000000
gene-LOC117229993	LOC117229993	NW_022887739.1	-	3315368	3335343	11.966413	8.459064	23.933159
gene-LOC117229995	LOC117229995	NW_022887739.1	+	3336356	3350136	175.140762	137.939621	390.271423
gene-LOC117229997	LOC117229997	NW_022887739.1	+	3350251	3351243	0.071828	0.048370	0.136854
gene-LOC117229998	LOC117229998	NW_022887739.1	+	3351156	3353684	0.000000	0.000000	0.000000
gene-LOC117229994	LOC117229994	NW_022887739.1	-	3352447	3358086	0.815475	0.549157	1.553725
gene-LOC117230017	LOC117230017	NW_022887739.1	+	3358840	3376507	90.983826	79.579247	225.152893
gene-LOC117230019	LOC117230019	NW_022887739.1	-	3359105	3362677	2.925873	3.083611	8.724437
gene-LOC117230020	LOC117230020	NW_022887739.1	-	3376736	3381476	4.310430	4.216086	11.928537
gene-LOC117230023	LOC117230023	NW_022887739.1	+	3378286	3381135	1.008291	0.679003	1.921097
gene-LOC117230018	LOC117230018	NW_022887739.1	+	3381263	3389628	4.983011	5.006002	14.163440
gene-LOC117230021	LOC117230021	NW_022887739.1	-	3389514	3390363	12.921623	8.794753	24.882921
gene-LOC117229716	LOC117229716	NW_022887739.1	-	3390532	3394475	50.035145	34.540432	97.724960
gene-LOC117229715	LOC117229715	NW_022887739.1	+	3395248	3447098	10.710251	7.399324	20.934847
gene-Trnaa-ugc	Trnaa-ugc	NW_022887739.1	-	3412562	3412633	0.000000	0.000000	0.000000
gene-LOC117230077	LOC117230077	NW_022887739.1	+	3433210	3433371	5.179012	3.487648	9.867573
gene-LOC117229714	LOC117229714	NW_022887739.1	-	3446990	3454448	29.340319	24.619015	69.654366
gene-LOC117229743	LOC117229743	NW_022887739.1	-	3454659	3459266	115.812012	77.990067	220.656647
gene-LOC117229739	LOC117229739	NW_022887739.1	+	3459677	3462181	6.381249	4.381041	12.395241
gene-LOC117229740	LOC117229740	NW_022887739.1	+	3462226	3464550	20.189960	14.059495	39.778416
gene-LOC117229744	LOC117229744	NW_022887739.1	-	3464113	3465431	15.270944	10.283751	29.095734
gene-LOC117229742	LOC117229742	NW_022887739.1	-	3465645	3471921	0.634315	0.511092	1.446030
gene-LOC117229775	LOC117229775	NW_022887739.1	-	3472460	3491948	2.615011	2.058637	5.824486
gene-LOC117229776	LOC117229776	NW_022887739.1	+	3482323	3483719	0.561074	0.377838	1.069014
gene-LOC117229779	LOC117229779	NW_022887739.1	+	3484632	3490401	0.000000	0.000000	0.000000
gene-LOC117229777	LOC117229777	NW_022887739.1	+	3492735	3493912	67.319916	45.334545	128.264648
gene-LOC117229769	LOC117229769	NW_022887739.1	+	3494133	3495984	77.902687	52.461189	148.428009
gene-LOC117229770	LOC117229770	NW_022887739.1	-	3497653	3522532	83.292084	107.730141	304.799988
gene-LOC117229774	LOC117229774	NW_022887739.1	+	3519206	3537522	42.850163	28.856134	81.642426
gene-LOC117229773	LOC117229773	NW_022887739.1	+	3524272	3527474	54.174061	43.782925	123.874664
gene-LOC117229767	LOC117229767	NW_022887739.1	-	3527479	3529714	179.006256	120.546310	341.060669
gene-LOC117229766	LOC117229766	NW_022887739.1	+	3530140	3537519	72.426140	74.660446	211.236191
gene-LOC117229768	LOC117229768	NW_022887739.1	+	3538667	3542811	16.659616	11.218911	31.741570
gene-LOC117229764	LOC117229764	NW_022887739.1	-	3542713	3546395	7.997676	5.385791	15.237974
gene-LOC117229772	LOC117229772	NW_022887739.1	-	3546729	3568500	23.830502	16.047924	45.404259
gene-LOC117229733	LOC117229733	NW_022887739.1	-	3569515	3570012	0.000000	0.000000	0.000000
gene-LOC117229730	LOC117229730	NW_022887739.1	+	3570168	3572272	43.277710	29.144054	82.457024
gene-LOC117229732	LOC117229732	NW_022887739.1	-	3572091	3573817	24.173157	17.156328	48.540257
gene-LOC117229729	LOC117229729	NW_022887739.1	+	3573883	3586531	15.280476	10.927517	30.917135
gene-LOC117229823	LOC117229823	NW_022887739.1	-	3657454	3674589	21.572323	14.527224	41.101749
gene-LOC117229864	LOC117229864	NW_022887739.1	+	3688811	3690480	0.581922	0.391878	1.108736
gene-LOC117229979	LOC117229979	NW_022887739.1	-	3692727	3695441	0.554619	0.373491	1.056716
gene-LOC117229974	LOC117229974	NW_022887739.1	+	3694148	3696918	14.688871	20.935390	59.232323
