Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117229536	LOC117229536	NW_022887731.1	+	211838	217093	23.536676	13.907980	37.698471
gene-LOC117229429	LOC117229429	NW_022887731.1	+	258523	631150	3.392674	7.413132	20.093773
gene-LOC117229431	LOC117229431	NW_022887731.1	+	462849	465530	10.510353	7.655380	20.750401
gene-LOC117229432	LOC117229432	NW_022887731.1	-	567830	579494	0.000000	0.000000	0.000000
gene-LOC117229625	LOC117229625	NW_022887731.1	-	633151	637595	0.000000	0.000000	0.000000
gene-LOC117229626	LOC117229626	NW_022887731.1	+	638261	645438	0.000000	0.000000	0.000000
gene-LOC117229496	LOC117229496	NW_022887731.1	-	645905	660691	27.844498	16.760973	45.431698
gene-LOC117229568	LOC117229568	NW_022887731.1	-	662838	792445	142.658249	92.149033	249.775879
gene-LOC117229576	LOC117229576	NW_022887731.1	-	751725	755938	0.099228	0.058634	0.158933
gene-LOC117229578	LOC117229578	NW_022887731.1	-	763470	767683	0.108516	0.064123	0.173809
gene-LOC117229575	LOC117229575	NW_022887731.1	+	772610	775632	2.889576	1.915586	5.192319
gene-LOC117229571	LOC117229571	NW_022887731.1	-	793542	797601	26.546982	15.686789	42.520050
gene-LOC117229577	LOC117229577	NW_022887731.1	+	795602	797262	0.000000	0.000000	0.000000
gene-LOC117229574	LOC117229574	NW_022887731.1	+	797643	798569	38.281734	22.620934	61.315495
gene-LOC117229572	LOC117229572	NW_022887731.1	+	798636	800176	54.296558	32.084198	86.966286
gene-LOC117229569	LOC117229569	NW_022887731.1	-	800053	802373	6.067393	3.585263	9.718086
gene-LOC117229570	LOC117229570	NW_022887731.1	+	802211	805063	7.134385	4.215756	11.427077
gene-LOC117229621	LOC117229621	NW_022887731.1	-	822432	840022	30.667355	23.857275	64.666672
gene-LOC117229620	LOC117229620	NW_022887731.1	-	840605	842640	18.673943	11.034557	29.909878
gene-LOC117229619	LOC117229619	NW_022887731.1	+	842574	851450	105.229210	62.325699	168.937820
gene-LOC117229618	LOC117229618	NW_022887731.1	+	855724	861593	960.782104	569.823914	1544.544312
gene-LOC117229483	LOC117229483	NW_022887731.1	+	865924	1146743	1.392461	2.349746	6.369139
gene-LOC117229485	LOC117229485	NW_022887731.1	+	1127958	1133812	0.000000	0.000000	0.000000
gene-LOC117229465	LOC117229465	NW_022887731.1	-	1159377	1258044	116.412186	70.110443	190.038864
gene-LOC117229567	LOC117229567	NW_022887731.1	+	1263871	1271326	0.000000	0.000000	0.000000
gene-LOC117229544	LOC117229544	NW_022887731.1	-	1279369	1281876	0.000000	0.000000	0.000000
gene-LOC117229490	LOC117229490	NW_022887731.1	-	1284353	1292509	4.476548	2.645222	7.170045
gene-LOC117229488	LOC117229488	NW_022887731.1	+	1293358	1298962	7.850695	5.148612	13.955646
gene-LOC117229489	LOC117229489	NW_022887731.1	-	1298444	1487957	10.405106	6.148447	16.665760
gene-LOC117229546	LOC117229546	NW_022887731.1	+	1488980	1490424	0.417331	0.246604	0.668435
gene-LOC117229685	LOC117229685	NW_022887731.1	+	1492132	1494657	0.219413	0.129653	0.351432
gene-LOC117229684	LOC117229684	NW_022887731.1	-	1496355	1498089	31.807659	20.062592	54.380943
gene-LOC117229683	LOC117229683	NW_022887731.1	+	1498331	1500846	17.549551	10.380543	28.137129
gene-LOC117229682	LOC117229682	NW_022887731.1	-	1500813	1504914	38.345924	25.212933	68.341270
gene-LOC117229680	LOC117229680	NW_022887731.1	+	1505785	1512496	11.807966	6.999158	18.971670
gene-LOC117229472	LOC117229472	NW_022887731.1	+	1514443	1568859	15.891201	60.718864	164.582382
gene-LOC117229473	LOC117229473	NW_022887731.1	-	1575301	1582561	36.132572	21.432089	58.093060
gene-LOC117229477	LOC117229477	NW_022887731.1	+	1583790	1589147	17.458128	10.437471	28.291439
gene-LOC117229474	LOC117229474	NW_022887731.1	-	1589220	1594440	27.523705	16.263941	44.084457
gene-LOC117229478	LOC117229478	NW_022887731.1	+	1595174	1595925	23.151030	13.680099	37.080788
gene-LOC117229476	LOC117229476	NW_022887731.1	-	1595685	1669829	3.731103	2.204734	5.976072
gene-LOC117229587	LOC117229587	NW_022887731.1	-	1724217	1737878	17.855259	10.550792	28.598598
gene-LOC117229479	LOC117229479	NW_022887731.1	+	1750895	1755992	20.704378	13.031377	35.322388
gene-LOC117229542	LOC117229542	NW_022887731.1	-	1759872	1764584	1.877973	1.329232	3.602968
gene-LOC117229543	LOC117229543	NW_022887731.1	-	1764681	1770563	23.114222	13.658348	37.021832
gene-LOC117229538	LOC117229538	NW_022887731.1	-	1775682	1780307	20.224718	12.849737	34.830040
gene-LOC117229545	LOC117229545	NW_022887731.1	+	1781209	1785990	15.567021	9.403858	25.489765
gene-LOC117229520	LOC117229520	NW_022887731.1	-	1788664	1790749	34.162762	24.720430	67.006325
gene-LOC117229518	LOC117229518	NW_022887731.1	+	1790423	1797230	20.804699	17.967201	48.701256
gene-LOC117229464	LOC117229464	NW_022887731.1	-	1798121	1799402	19.671606	11.624083	31.507826
gene-LOC117229502	LOC117229502	NW_022887731.1	+	1800772	1802244	27.943142	16.511789	44.756268
gene-LOC117229501	LOC117229501	NW_022887731.1	-	1801954	1808850	14.497806	9.258129	25.094755
gene-LOC117229596	LOC117229596	NW_022887731.1	+	1809532	1815893	14.030281	8.294664	22.483223
gene-LOC117229590	LOC117229590	NW_022887731.1	-	1816042	1820836	9.879577	5.983768	16.219389
gene-LOC117229597	LOC117229597	NW_022887731.1	+	1821217	1823227	40.906292	25.199961	68.306122
gene-LOC117229600	LOC117229600	NW_022887731.1	-	1830650	1851760	24.083809	14.231283	38.574810
gene-LOC117229592	LOC117229592	NW_022887731.1	-	1911791	1917697	98.800079	63.156639	171.190125
gene-LOC117229601	LOC117229601	NW_022887731.1	+	1916188	1918172	0.000000	0.000000	0.000000
gene-LOC117229599	LOC117229599	NW_022887731.1	-	1917972	1924082	28.278721	18.737701	50.789742
gene-LOC117229593	LOC117229593	NW_022887731.1	+	1925330	1928664	56.583553	41.637192	112.860283
gene-LOC117229589	LOC117229589	NW_022887731.1	-	1928590	1935312	11.033018	6.519484	17.671480
gene-LOC117229594	LOC117229594	NW_022887731.1	-	1935733	1942982	50.594952	45.701180	123.875977
gene-LOC117229591	LOC117229591	NW_022887731.1	+	1943540	1947445	22.757254	13.750065	37.270435
gene-LOC117229499	LOC117229499	NW_022887731.1	+	1948673	1955569	25.722536	15.202834	41.208260
gene-LOC117229445	LOC117229445	NW_022887731.1	-	1958430	1963982	132.569061	80.776085	218.948776
gene-LOC117229446	LOC117229446	NW_022887731.1	-	1967093	1970581	33.322746	20.292809	55.004963
gene-LOC117229447	LOC117229447	NW_022887731.1	+	1972654	1975625	0.000000	0.000000	0.000000
gene-LOC117229607	LOC117229607	NW_022887731.1	-	1976007	1984908	38.743011	22.893505	62.054317
gene-LOC117229608	LOC117229608	NW_022887731.1	-	1994770	2012408	25.475262	15.053503	40.803486
gene-LOC117229612	LOC117229612	NW_022887731.1	+	2013366	2018842	2.386522	1.678655	4.550102
gene-LOC117229609	LOC117229609	NW_022887731.1	+	2018442	2025351	28.812664	17.025597	46.148972
gene-LOC117229610	LOC117229610	NW_022887731.1	+	2026141	2028470	48.719944	28.788942	78.034279
gene-LOC117229611	LOC117229611	NW_022887731.1	-	2028118	2030924	71.411774	42.197697	114.379570
gene-LOC117229437	LOC117229437	NW_022887731.1	-	2035679	2048734	117.204269	78.212570	212.000198
gene-LOC117229438	LOC117229438	NW_022887731.1	+	2049506	2053804	25.280746	14.938561	40.491932
gene-LOC117229468	LOC117229468	NW_022887731.1	+	2055506	2059218	40.933052	24.187614	65.562080
gene-LOC117229466	LOC117229466	NW_022887731.1	-	2059444	2063345	24.860413	15.811193	42.857254
gene-LOC117229467	LOC117229467	NW_022887731.1	+	2063470	2065518	64.219360	40.276871	109.173065
gene-LOC117229451	LOC117229451	NW_022887731.1	-	2069031	2093375	84.287582	54.328968	147.262177
gene-LOC117229436	LOC117229436	NW_022887731.1	+	2097485	2099742	50.434372	29.802008	80.780258
gene-LOC117229435	LOC117229435	NW_022887731.1	-	2099501	2101718	30.061153	17.763336	48.148666
gene-LOC117229434	LOC117229434	NW_022887731.1	+	2102137	2105930	283.233643	167.364655	453.652649
gene-LOC117229433	LOC117229433	NW_022887731.1	+	2107595	2115755	0.572101	0.338058	0.916329
gene-LOC117229558	LOC117229558	NW_022887731.1	-	2123666	2124651	0.000000	0.000000	0.000000
gene-LOC117229551	LOC117229551	NW_022887731.1	+	2124849	2126972	14.584817	8.618265	23.360365
gene-LOC117229550	LOC117229550	NW_022887731.1	+	2127067	2129573	13.383270	7.908264	21.435858
gene-LOC117229554	LOC117229554	NW_022887731.1	+	2131083	2132306	1.464178	0.865193	2.345160
gene-LOC117229552	LOC117229552	NW_022887731.1	+	2133801	2135672	0.000000	0.000000	0.000000
gene-LOC117229553	LOC117229553	NW_022887731.1	+	2140979	2142313	4634.088867	2738.313965	7422.376465
gene-LOC117229556	LOC117229556	NW_022887731.1	+	2147306	2155569	70.152779	41.453747	112.363037
gene-LOC117229549	LOC117229549	NW_022887731.1	+	2157587	2161685	29.394440	18.858042	51.115936
gene-LOC117229557	LOC117229557	NW_022887731.1	-	2160145	2164544	4.127724	3.444056	9.335335
gene-LOC117229561	LOC117229561	NW_022887731.1	+	2165585	2166171	48.569344	28.699949	77.793060
gene-LOC117229560	LOC117229560	NW_022887731.1	-	2165882	2168526	2.208847	1.305223	3.537889
gene-LOC117229559	LOC117229559	NW_022887731.1	-	2168719	2173454	272.194244	160.841400	435.970947
gene-LOC117229486	LOC117229486	NW_022887731.1	-	2177252	2185597	34.630615	20.702881	56.116486
gene-LOC117229462	LOC117229462	NW_022887731.1	-	2185939	2191961	7.067402	4.176175	11.319791
gene-LOC117229627	LOC117229627	NW_022887731.1	+	2193493	2194531	0.000000	0.000000	0.000000
gene-LOC117229628	LOC117229628	NW_022887731.1	-	2193615	2201926	8.463951	5.001405	13.556631
gene-LOC117229583	LOC117229583	NW_022887731.1	+	2204339	2206913	6.597378	4.258630	11.543291
gene-LOC117229582	LOC117229582	NW_022887731.1	-	2206330	2209480	15.517924	9.169645	24.854914
gene-LOC117229586	LOC117229586	NW_022887731.1	-	2209526	2217857	0.637780	0.575255	1.559267
gene-LOC117229581	LOC117229581	NW_022887731.1	+	2209602	2216265	8.433819	4.983600	13.508368
gene-LOC117229584	LOC117229584	NW_022887731.1	+	2217938	2219962	166.577332	98.431656	266.805328
gene-LOC117229585	LOC117229585	NW_022887731.1	-	2221139	2226270	7.954798	4.700543	12.741125
gene-LOC117229579	LOC117229579	NW_022887731.1	+	2227621	2247791	25.461977	15.116812	40.975094
gene-LOC117229531	LOC117229531	NW_022887731.1	+	2260644	2265643	20.034681	11.838627	32.089363
gene-LOC117229530	LOC117229530	NW_022887731.1	+	2266119	2473680	63.359413	37.439503	101.482170
gene-LOC117229533	LOC117229533	NW_022887731.1	-	2473673	2476898	37.229820	21.999350	59.630653
gene-LOC117229532	LOC117229532	NW_022887731.1	+	2477220	2481246	70.901390	49.442852	134.018021
gene-LOC117229534	LOC117229534	NW_022887731.1	-	2481701	2484791	71.514862	42.258614	114.544685
gene-LOC117229603	LOC117229603	NW_022887731.1	+	2488110	2505488	71.345634	42.158611	114.273628
gene-LOC117229606	LOC117229606	NW_022887731.1	-	2505484	2510277	24.198961	15.413115	41.778236
gene-LOC117229604	LOC117229604	NW_022887731.1	+	2511494	2516513	22.765707	14.553282	39.447609
gene-LOC117229524	LOC117229524	NW_022887731.1	-	2525000	2532295	12.661851	8.049475	21.818621
gene-LOC117229522	LOC117229522	NW_022887731.1	+	2532693	2536564	8.296677	4.902562	13.288709
gene-LOC117229521	LOC117229521	NW_022887731.1	-	2534916	2537728	11.041524	6.532318	17.706268
gene-LOC117229523	LOC117229523	NW_022887731.1	-	2538243	2553122	9.933428	5.869729	15.910278
gene-LOC117229527	LOC117229527	NW_022887731.1	+	2564702	2566039	131.601730	77.764343	210.785248
gene-LOC117229526	LOC117229526	NW_022887731.1	-	2566605	2569688	32.372578	19.236582	52.141994
gene-LOC117229540	LOC117229540	NW_022887731.1	-	2571586	2576852	155.129730	91.667191	248.469818
gene-LOC117229425	LOC117229425	NW_022887731.1	-	2579581	2583976	25.654505	15.686546	42.519394
gene-LOC117229513	LOC117229513	NW_022887731.1	+	2585394	2592294	14.338574	9.308757	25.231985
gene-LOC117229515	LOC117229515	NW_022887731.1	+	2592954	2593629	9.952077	5.880749	15.940148
gene-LOC117229516	LOC117229516	NW_022887731.1	+	2595692	2600380	10.913782	6.449027	17.480501
gene-LOC117229517	LOC117229517	NW_022887731.1	-	2600438	2606177	1.929288	1.280270	3.470253
gene-LOC117229643	LOC117229643	NW_022887731.1	+	2607817	2742242	65.299294	54.840469	148.648621
gene-LOC117229535	LOC117229535	NW_022887731.1	-	2749394	2750610	6.908578	4.148302	11.244240
gene-LOC117229481	LOC117229481	NW_022887731.1	+	2750918	2753533	14.534467	8.588513	23.279718
gene-LOC117229480	LOC117229480	NW_022887731.1	-	2755650	2961566	10.359311	6.135603	16.630947
gene-LOC117229686	LOC117229686	NW_022887731.1	+	2956576	2956715	0.000000	0.000000	0.000000
gene-LOC117229450	LOC117229450	NW_022887731.1	+	2978545	2980021	171.169052	161.793762	438.552429
gene-LOC117229448	LOC117229448	NW_022887731.1	+	2980147	2984765	9.121161	5.397621	14.630599
gene-LOC117229449	LOC117229449	NW_022887731.1	-	2984754	2992128	256.962433	156.706467	424.763000
gene-LOC117229482	LOC117229482	NW_022887731.1	+	2993467	3048285	52.598145	31.597883	85.648094
gene-LOC117229506	LOC117229506	NW_022887731.1	+	3049894	3074627	16.898718	10.008792	27.129473
gene-LOC117229642	LOC117229642	NW_022887731.1	+	3075289	3326586	27.212931	16.080303	43.586693
gene-LOC117229508	LOC117229508	NW_022887731.1	+	3334171	3663311	15.916427	31.202354	84.575989
gene-LOC117229512	LOC117229512	NW_022887731.1	-	3483795	3497632	0.000000	0.000000	0.000000
gene-LOC117229511	LOC117229511	NW_022887731.1	-	3620103	3623590	1.364057	0.828562	2.245870
gene-LOC117229510	LOC117229510	NW_022887731.1	-	3664616	3690137	209.468384	167.400955	453.751099
gene-LOC117229629	LOC117229629	NW_022887731.1	+	3693945	3694916	2.146663	1.268477	3.438290
gene-LOC117229470	LOC117229470	NW_022887731.1	+	3695842	3700252	8.338994	4.927567	13.356488
gene-LOC117229471	LOC117229471	NW_022887731.1	-	3702240	3762919	0.935924	0.553044	1.499061
gene-LOC117229630	LOC117229630	NW_022887731.1	-	3769738	3774650	0.000000	0.000000	0.000000
gene-LOC117229655	LOC117229655	NW_022887731.1	-	3792271	3807597	0.000000	0.000000	0.000000
gene-LOC117229652	LOC117229652	NW_022887731.1	-	3800093	3804368	20.566401	13.598831	36.860508
gene-LOC117229653	LOC117229653	NW_022887731.1	+	3804706	3805567	59.406311	35.103588	95.150528
gene-LOC117229649	LOC117229649	NW_022887731.1	+	3807807	3820083	60.829727	47.693005	129.274948
gene-LOC117229651	LOC117229651	NW_022887731.1	+	3830786	4165183	0.276297	1.130162	3.063376
gene-LOC117229656	LOC117229656	NW_022887731.1	-	3938685	3940923	1.645847	0.972542	2.636138
gene-LOC117229658	LOC117229658	NW_022887731.1	-	3945840	4190655	0.968420	0.724208	1.963011
gene-LOC117229654	LOC117229654	NW_022887731.1	+	4190596	4245032	0.533410	0.315196	0.854358
gene-LOC117229659	LOC117229659	NW_022887731.1	+	4208948	4209779	0.000000	0.000000	0.000000
gene-LOC117229660	LOC117229660	NW_022887731.1	-	4263805	4276144	56.719147	33.695992	91.335152
gene-LOC117229661	LOC117229661	NW_022887731.1	+	4277007	4281606	14.681769	8.675555	23.515652
gene-LOC117229662	LOC117229662	NW_022887731.1	+	4285859	4288713	7.145002	4.222029	11.444082
gene-LOC117229664	LOC117229664	NW_022887731.1	+	4291724	4295769	29.839565	17.632399	47.793751
gene-LOC117229631	LOC117229631	NW_022887731.1	+	4295781	4312427	19.248947	11.374331	30.830858
gene-LOC117229663	LOC117229663	NW_022887731.1	-	4314141	4316795	5.734272	3.388420	9.184529
gene-LOC117229665	LOC117229665	NW_022887731.1	+	4316117	4318885	8.570333	5.381416	14.586675
gene-LOC117229453	LOC117229453	NW_022887731.1	-	4320041	4323286	51.434696	30.393106	82.382469
gene-LOC117229497	LOC117229497	NW_022887731.1	+	4323809	4325445	9.258352	5.470822	14.829015
gene-LOC117229426	LOC117229426	NW_022887731.1	-	4330823	4339663	75.520737	45.155159	122.395981
gene-LOC117229427	LOC117229427	NW_022887731.1	-	4339993	4341310	1170.267578	691.518921	1874.406494
gene-LOC117229687	LOC117229687	NW_022887731.1	-	4340750	4340824	0.000000	0.000000	0.000000
gene-LOC117229632	LOC117229632	NW_022887731.1	+	4343374	4347115	19.424999	11.478362	31.112839
gene-LOC117229428	LOC117229428	NW_022887731.1	+	4349524	4352000	18.220499	10.766615	29.183603
gene-LOC117229454	LOC117229454	NW_022887731.1	-	4352628	4359117	39.705692	23.462360	63.596233
gene-LOC117229460	LOC117229460	NW_022887731.1	+	4358181	4360359	0.133304	0.078770	0.213512
gene-LOC117229458	LOC117229458	NW_022887731.1	+	4360431	4361095	3.215888	1.900290	5.150857
gene-LOC117229455	LOC117229455	NW_022887731.1	-	4360693	4366849	9.285182	13.473676	36.521263
gene-LOC117229457	LOC117229457	NW_022887731.1	+	4367044	4369103	131.472076	77.687729	210.577591
gene-LOC117229456	LOC117229456	NW_022887731.1	+	4369818	4373186	69.787239	61.945930	167.908432
gene-LOC117229459	LOC117229459	NW_022887731.1	-	4370034	4370992	0.000000	0.000000	0.000000
gene-LOC117229469	LOC117229469	NW_022887731.1	-	4374047	4375571	13.287045	7.851403	21.281734
gene-LOC117229503	LOC117229503	NW_022887731.1	+	4377056	4422177	42.112331	25.053637	67.909492
gene-LOC117229505	LOC117229505	NW_022887731.1	+	4378546	4379610	0.000000	0.000000	0.000000
gene-LOC117229562	LOC117229562	NW_022887731.1	-	4424280	4434995	28.354769	17.069647	46.268375
gene-LOC117229564	LOC117229564	NW_022887731.1	+	4429946	4430998	0.000000	0.000000	0.000000
gene-LOC117229563	LOC117229563	NW_022887731.1	+	4435090	4436651	1.832199	1.082659	2.934616
gene-LOC117229528	LOC117229528	NW_022887731.1	+	4437037	4438470	2.261237	1.336180	3.621802
gene-LOC117229423	LOC117229423	NW_022887731.1	+	4444281	4463581	0.661056	0.390622	1.058807
gene-LOC117229424	LOC117229424	NW_022887731.1	-	4455462	4457290	0.000000	0.000000	0.000000
gene-LOC117229421	LOC117229421	NW_022887731.1	-	4465901	4504785	13.446656	7.945719	21.537382
gene-LOC117229588	LOC117229588	NW_022887731.1	+	4522677	4524468	4.147844	2.450989	6.643562
gene-LOC117229500	LOC117229500	NW_022887731.1	-	4528326	4553080	12.743955	7.761684	21.038546
gene-LOC117229640	LOC117229640	NW_022887731.1	+	4554889	4605686	21.718588	13.173689	35.708130
gene-LOC117229641	LOC117229641	NW_022887731.1	+	4605908	4609477	0.899254	0.531375	1.440327
gene-LOC117229494	LOC117229494	NW_022887731.1	+	4611957	4652621	17.715643	10.468291	28.374977
gene-LOC117229493	LOC117229493	NW_022887731.1	-	4624027	4635646	2.112248	1.248141	3.383168
gene-LOC117229633	LOC117229633	NW_022887731.1	-	4653380	4658462	0.000000	0.000000	0.000000
gene-LOC117229634	LOC117229634	NW_022887731.1	-	4661142	4672811	0.000000	0.000000	0.000000
gene-LOC117229613	LOC117229613	NW_022887731.1	-	4662803	4663967	0.163090	0.096371	0.261220
gene-LOC117229614	LOC117229614	NW_022887731.1	-	4674662	4679487	0.000000	0.000000	0.000000
gene-LOC117229616	LOC117229616	NW_022887731.1	-	4679610	4680914	0.000000	0.000000	0.000000
gene-LOC117229617	LOC117229617	NW_022887731.1	-	4685386	4686258	0.000000	0.000000	0.000000
gene-LOC117229539	LOC117229539	NW_022887731.1	-	4688202	4692753	0.429167	0.253598	0.687393
gene-LOC117229439	LOC117229439	NW_022887731.1	-	4693221	4704422	26.598923	15.861171	42.992725
gene-LOC117229441	LOC117229441	NW_022887731.1	+	4706255	4710339	0.000000	0.000000	0.000000
gene-LOC117229440	LOC117229440	NW_022887731.1	-	4710278	4715807	0.000000	0.000000	0.000000
gene-LOC117229442	LOC117229442	NW_022887731.1	+	4711818	4712889	0.000000	0.000000	0.000000
gene-LOC117229444	LOC117229444	NW_022887731.1	+	4716235	4721297	0.000000	0.000000	0.000000
gene-LOC117229443	LOC117229443	NW_022887731.1	+	4723421	4724622	11.493107	6.791354	18.408401
gene-LOC117229635	LOC117229635	NW_022887731.1	-	4724560	4733251	10.040454	5.932971	16.081701
gene-LOC117229622	LOC117229622	NW_022887731.1	+	4733215	4740958	0.276434	0.163347	0.442762
gene-LOC117229507	LOC117229507	NW_022887731.1	-	4742697	4746543	0.000000	0.000000	0.000000
gene-LOC117229491	LOC117229491	NW_022887731.1	-	4747698	4771947	0.000000	0.000000	0.000000
gene-LOC117229492	LOC117229492	NW_022887731.1	+	4778102	4791529	36.671207	24.208433	65.618515
gene-LOC117229645	LOC117229645	NW_022887731.1	+	4798425	4807539	16.503458	9.752004	26.433434
gene-LOC117229646	LOC117229646	NW_022887731.1	+	4808482	4811412	78.304863	47.605038	129.036514
gene-LOC117229648	LOC117229648	NW_022887731.1	-	4815647	4824854	0.900326	0.829063	2.247228
gene-LOC117229647	LOC117229647	NW_022887731.1	+	4826307	4830478	11.945501	7.058677	19.132996
gene-LOC117229463	LOC117229463	NW_022887731.1	+	4832183	4835148	34.057621	21.377695	57.945618
gene-LOC117229548	LOC117229548	NW_022887731.1	+	4836987	4840674	65.932411	38.959904	105.603325
gene-LOC117229495	LOC117229495	NW_022887731.1	-	4842569	4843652	6.589486	3.893771	10.554317
gene-LOC117229666	LOC117229666	NW_022887731.1	+	4845096	4848341	11.560244	6.924506	18.769320
gene-LOC117229668	LOC117229668	NW_022887731.1	-	4858015	4859310	3.103837	1.834078	4.971386
gene-LOC117229667	LOC117229667	NW_022887731.1	+	4870861	4872329	0.000000	0.000000	0.000000
gene-LOC117229670	LOC117229670	NW_022887731.1	+	5022473	5490129	9.229282	6.252123	16.946781
gene-LOC117229672	LOC117229672	NW_022887731.1	-	5078959	5106714	1.252772	0.778300	2.109632
gene-LOC117229669	LOC117229669	NW_022887731.1	-	5490504	5550562	87.860092	52.442410	142.148529
gene-LOC117229673	LOC117229673	NW_022887731.1	+	5517017	5518078	0.000000	0.000000	0.000000
gene-LOC117229671	LOC117229671	NW_022887731.1	-	5560928	5630199	65.031342	39.592228	107.317276
gene-LOC117229677	LOC117229677	NW_022887731.1	-	5631389	5636137	9.307075	5.499612	14.907054
gene-LOC117229678	LOC117229678	NW_022887731.1	+	5636441	5638782	9.158304	5.411938	14.669405
gene-LOC117229636	LOC117229636	NW_022887731.1	-	5638952	5645568	0.976107	0.576788	1.563421
gene-LOC117229676	LOC117229676	NW_022887731.1	+	5642633	5651009	0.234807	0.138749	0.376088
gene-LOC117229675	LOC117229675	NW_022887731.1	+	5651765	5657304	0.614110	0.362882	0.983614
gene-LOC117229674	LOC117229674	NW_022887731.1	+	5659886	5672382	4.956775	2.928992	7.939220
gene-LOC117229679	LOC117229679	NW_022887731.1	-	5672374	5676799	21.144670	12.494527	33.867218
gene-LOC117229760	LOC117229760	NW_022887739.1	-	368	66060	34.580776	21.202702	57.471287
gene-LOC117229761	LOC117229761	NW_022887739.1	-	68258	95422	28.234858	23.709940	64.267319
gene-LOC117229759	LOC117229759	NW_022887739.1	-	98296	126117	30.762291	24.508095	66.430771
gene-LOC117229762	LOC117229762	NW_022887739.1	-	127011	130275	11.786224	6.964559	18.877884
gene-LOC117230059	LOC117230059	NW_022887739.1	-	165705	179643	0.823615	0.486680	1.319176
gene-LOC117229907	LOC117229907	NW_022887739.1	-	179853	181122	0.000000	0.000000	0.000000
gene-LOC117230058	LOC117230058	NW_022887739.1	-	181325	181686	0.000000	0.000000	0.000000
gene-LOC117230053	LOC117230053	NW_022887739.1	+	182467	184186	51.057480	40.125896	108.763824
gene-LOC117230056	LOC117230056	NW_022887739.1	-	184305	185829	1.506242	0.890049	2.412534
gene-LOC117230049	LOC117230049	NW_022887739.1	+	184547	194355	3.072675	1.823020	4.941414
gene-LOC117230055	LOC117230055	NW_022887739.1	-	194351	195931	109.866631	64.920929	175.972351
gene-LOC117230051	LOC117230051	NW_022887739.1	-	196102	199255	1.525154	0.920761	2.495781
gene-LOC117230060	LOC117230060	NW_022887739.1	-	200391	201104	0.068905	0.040716	0.110364
gene-LOC117230054	LOC117230054	NW_022887739.1	+	200548	201633	15.749616	9.722337	26.353020
gene-LOC117230052	LOC117230052	NW_022887739.1	+	201925	204663	9.578313	5.661870	15.346863
gene-LOC117229789	LOC117229789	NW_022887739.1	-	206284	208479	11.009473	7.922275	21.473835
gene-LOC117229787	LOC117229787	NW_022887739.1	+	208489	211222	17.670702	10.441735	28.302998
gene-LOC117229781	LOC117229781	NW_022887739.1	+	211683	219279	26.375843	16.580599	44.942780
gene-LOC117229785	LOC117229785	NW_022887739.1	-	219372	228462	56.137733	37.815292	102.500786
gene-LOC117229791	LOC117229791	NW_022887739.1	-	230881	241794	26.528301	15.675751	42.490131
gene-LOC117229784	LOC117229784	NW_022887739.1	+	234686	237297	44.792137	26.467972	71.743141
gene-LOC117229792	LOC117229792	NW_022887739.1	-	242939	243718	1.651752	0.976031	2.645596
gene-LOC117229783	LOC117229783	NW_022887739.1	+	243813	247858	47.312813	27.957458	75.780487
gene-LOC117229793	LOC117229793	NW_022887739.1	+	248684	250399	0.291543	0.172275	0.466962
gene-LOC117229788	LOC117229788	NW_022887739.1	-	250325	253623	76.692665	45.318211	122.837921
gene-LOC117229949	LOC117229949	NW_022887739.1	+	262623	454212	0.603162	5.021143	13.610132
gene-LOC117229956	LOC117229956	NW_022887739.1	-	455572	457035	16.963247	10.023696	27.169874
gene-LOC117229952	LOC117229952	NW_022887739.1	+	457108	460323	21.212484	12.534598	33.975838
gene-LOC117229951	LOC117229951	NW_022887739.1	+	460655	466686	7.387774	4.423516	11.990224
gene-LOC117229953	LOC117229953	NW_022887739.1	-	462547	469508	26.217209	15.620823	42.341244
gene-LOC117229954	LOC117229954	NW_022887739.1	+	470113	472639	27.400810	19.669359	53.315063
gene-LOC117230076	LOC117230076	NW_022887739.1	-	476845	481844	148.550354	89.075027	241.443604
gene-LOC117230075	LOC117230075	NW_022887739.1	+	482944	487880	33.784245	21.652872	58.691505
gene-LOC117229756	LOC117229756	NW_022887739.1	-	492320	495406	21.563854	13.458791	36.480919
gene-LOC117229753	LOC117229753	NW_022887739.1	+	496867	499472	5.445714	3.217909	8.722349
gene-LOC117229755	LOC117229755	NW_022887739.1	+	502083	503940	9.600456	5.672974	15.376960
gene-LOC117229754	LOC117229754	NW_022887739.1	+	503841	506708	13.289935	9.086453	24.629416
gene-LOC117229867	LOC117229867	NW_022887739.1	+	509423	523054	39.736862	23.496611	63.689072
gene-LOC117229869	LOC117229869	NW_022887739.1	-	524717	528747	62.493401	41.439945	112.325638
gene-LOC117229871	LOC117229871	NW_022887739.1	+	529909	531871	11.486160	6.787249	18.397274
gene-LOC117229872	LOC117229872	NW_022887739.1	+	532260	533322	8.359931	5.388423	14.605667
gene-LOC117229868	LOC117229868	NW_022887739.1	-	532969	537344	35.516731	21.215916	57.507107
gene-LOC117229873	LOC117229873	NW_022887739.1	-	539274	542183	36.748470	21.714918	58.859680
gene-LOC117229874	LOC117229874	NW_022887739.1	+	545201	567339	4.873187	12.431284	33.695797
gene-LOC117229824	LOC117229824	NW_022887739.1	-	568233	577134	45.610134	29.022396	78.667068
