Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117218683	LOC117218683	NW_022888283.1	+	184853	221831	1.407534	1.073416	3.098820
gene-LOC117218686	LOC117218686	NW_022888283.1	-	207134	222071	0.000000	0.000000	0.000000
gene-LOC117218684	LOC117218684	NW_022888283.1	+	221521	225178	15.943545	11.704276	33.788792
gene-LOC117218682	LOC117218682	NW_022888283.1	-	225240	241702	1.351274	1.147174	3.311748
gene-LOC117218687	LOC117218687	NW_022888283.1	+	232681	234117	0.000000	0.000000	0.000000
gene-LOC117218763	LOC117218763	NW_022888283.1	+	248246	257586	2.117385	1.773869	5.120939
gene-LOC117218764	LOC117218764	NW_022888283.1	+	276253	343231	58.746658	47.361740	136.727463
gene-LOC117218641	LOC117218641	NW_022888283.1	+	346130	392288	5.192586	17.411610	50.265160
gene-LOC117218645	LOC117218645	NW_022888283.1	-	373209	375952	0.000000	0.000000	0.000000
gene-LOC117218642	LOC117218642	NW_022888283.1	-	392416	401978	33.458210	24.561924	70.907219
gene-LOC117218643	LOC117218643	NW_022888283.1	-	395099	396693	2.175789	1.597263	4.611100
gene-LOC117218644	LOC117218644	NW_022888283.1	+	398268	399555	0.000000	0.000000	0.000000
gene-LOC117218671	LOC117218671	NW_022888283.1	+	403328	405335	5.937388	4.358681	12.582972
gene-LOC117218720	LOC117218720	NW_022888283.1	-	406124	408967	45.011189	34.513367	99.635796
gene-LOC117218721	LOC117218721	NW_022888283.1	+	408517	421569	0.000000	0.000000	0.000000
gene-Trnat-ugu	Trnat-ugu	NW_022888283.1	-	437149	437221	0.000000	0.000000	0.000000
gene-Trnat-ugu-2	Trnat-ugu	NW_022888283.1	-	452315	452387	0.000000	0.000000	0.000000
gene-LOC117218700	LOC117218700	NW_022888283.1	+	472024	727874	2.116875	15.932418	45.994915
gene-LOC117218719	LOC117218719	NW_022888283.1	+	950910	1153705	1.031886	0.757515	2.186852
gene-LOC117218782	LOC117218782	NW_022888283.1	-	1141645	1141765	0.000000	0.000000	0.000000
gene-LOC117218680	LOC117218680	NW_022888283.1	+	1171187	1178253	67.731148	49.721947	143.541077
gene-LOC117218741	LOC117218741	NW_022888283.1	+	1188744	1203527	16.730078	13.016054	37.575733
gene-LOC117218742	LOC117218742	NW_022888283.1	+	1203859	1208349	0.607004	0.449101	1.296500
gene-LOC117218744	LOC117218744	NW_022888283.1	-	1208223	1222144	1.079836	1.164636	3.362161
gene-LOC117218743	LOC117218743	NW_022888283.1	-	1222997	1301297	90.934120	66.770744	192.758865
gene-LOC117218728	LOC117218728	NW_022888283.1	-	1312065	1318010	7.279237	5.559694	16.050146
gene-LOC117218729	LOC117218729	NW_022888283.1	+	1317369	1319637	0.731896	0.537290	1.551090
gene-LOC117218733	LOC117218733	NW_022888283.1	-	1319703	1320739	16.427059	12.059228	34.813492
gene-LOC117218732	LOC117218732	NW_022888283.1	-	1321380	1322937	15.360991	11.276618	32.554199
gene-LOC117218730	LOC117218730	NW_022888283.1	+	1322727	1496362	4.034202	39.970196	115.389000
gene-Trnav-uac-2	Trnav-uac	NW_022888283.1	-	1451593	1451665	0.000000	0.000000	0.000000
gene-Trnag-ucc-3	Trnag-ucc	NW_022888283.1	-	1471573	1471644	0.000000	0.000000	0.000000
gene-LOC117218652	LOC117218652	NW_022888283.1	-	1507570	2055987	18.546509	13.650713	39.407913
gene-LOC117218654	LOC117218654	NW_022888283.1	+	1882557	1884522	0.000000	0.000000	0.000000
gene-LOC117218653	LOC117218653	NW_022888283.1	-	1986068	1987970	0.000000	0.000000	0.000000
gene-LOC117218775	LOC117218775	NW_022888283.1	+	2059080	2065634	0.000000	0.000000	0.000000
gene-LOC117218738	LOC117218738	NW_022888283.1	+	2066053	2069020	0.000000	0.000000	0.000000
gene-LOC117218678	LOC117218678	NW_022888283.1	+	2073079	2074372	8.808017	6.466032	18.666630
gene-LOC117218679	LOC117218679	NW_022888283.1	+	2081290	2082836	15.939465	11.701281	33.780144
gene-LOC117218737	LOC117218737	NW_022888283.1	+	2083167	2084314	3.227273	2.369165	6.839486
gene-LOC117218734	LOC117218734	NW_022888283.1	+	2084636	2111541	39.546688	47.333668	136.646423
gene-LOC117218736	LOC117218736	NW_022888283.1	-	2110409	2115424	1.604081	2.305983	6.657086
gene-LOC117218735	LOC117218735	NW_022888283.1	-	2115587	2122385	97.293892	87.472694	252.522797
gene-LOC117218781	LOC117218781	NW_022888283.1	-	2218223	2218372	0.000000	0.000000	0.000000
gene-LOC117218760	LOC117218760	NW_022888283.1	+	2415848	2593221	8.748298	6.422191	18.540070
gene-LOC117218758	LOC117218758	NW_022888283.1	+	2602445	2970561	6.715828	133.214798	384.574585
gene-LOC117218759	LOC117218759	NW_022888283.1	-	2785376	2790475	0.000000	0.000000	0.000000
gene-LOC117218776	LOC117218776	NW_022888283.1	-	2974489	3010620	123.681000	90.795151	262.114319
gene-LOC117218755	LOC117218755	NW_022888283.1	+	3021195	3027765	0.410558	0.314141	0.906885
gene-LOC117218753	LOC117218753	NW_022888283.1	-	3027848	3224224	27.940823	54.839653	158.315262
gene-LOC117218756	LOC117218756	NW_022888283.1	+	3043294	3048895	0.000000	0.000000	0.000000
gene-LOC117218757	LOC117218757	NW_022888283.1	+	3359351	3361409	0.000000	0.000000	0.000000
gene-LOC117218726	LOC117218726	NW_022888283.1	+	3401712	3486106	0.223281	0.913892	2.638293
gene-LOC117218722	LOC117218722	NW_022888283.1	+	3678006	3714534	0.000000	0.000000	0.000000
gene-LOC117218705	LOC117218705	NW_022888283.1	+	3722786	3725208	23.147957	16.993088	49.056934
gene-LOC117218704	LOC117218704	NW_022888283.1	-	3725675	4109008	7.845922	5.866926	16.937088
gene-LOC117218655	LOC117218655	NW_022888283.1	-	4115541	4118814	16.237968	11.920415	34.412754
gene-LOC117218711	LOC117218711	NW_022888283.1	-	4119055	4121061	65.998352	48.449886	139.868805
gene-LOC117218710	LOC117218710	NW_022888283.1	+	4121251	4125753	22.985741	17.363997	50.127701
gene-LOC117218695	LOC117218695	NW_022888283.1	-	4134315	4501252	4.415176	3.241214	9.356982
gene-LOC117218696	LOC117218696	NW_022888283.1	+	4391121	4396747	0.000000	0.000000	0.000000
gene-LOC117218697	LOC117218697	NW_022888283.1	+	4545498	4588876	2.855680	26.273766	75.849091
gene-LOC117218670	LOC117218670	NW_022888283.1	-	4591394	4592284	257.871368	189.305298	546.500916
gene-LOC117218669	LOC117218669	NW_022888283.1	+	4593966	4597898	36.315037	26.767168	77.273483
gene-LOC117218668	LOC117218668	NW_022888283.1	-	4598477	4604798	17.844263	14.677222	42.371315
gene-LOC117218712	LOC117218712	NW_022888283.1	-	4607897	4816015	50.096954	36.810333	106.266869
gene-LOC117218715	LOC117218715	NW_022888283.1	-	4723664	4724260	0.004016	0.002948	0.008511
gene-LOC117218716	LOC117218716	NW_022888283.1	-	4728025	4728621	0.008010	0.005880	0.016975
gene-LOC117218717	LOC117218717	NW_022888283.1	-	4804663	4806447	0.000000	0.000000	0.000000
gene-LOC117218714	LOC117218714	NW_022888283.1	+	4815515	4821913	0.524136	0.384772	1.110790
gene-LOC117218699	LOC117218699	NW_022888283.1	-	4822956	4826010	10.650636	10.748481	31.029530
gene-LOC117218698	LOC117218698	NW_022888283.1	+	4825260	4829084	22.658253	20.701590	59.762913
gene-LOC117218762	LOC117218762	NW_022888283.1	-	4847427	4850084	18.034452	13.239227	38.220005
gene-Trnad-guc-2	Trnad-guc	NW_022888283.1	+	4852191	4852262	0.000000	0.000000	0.000000
gene-Trnad-guc-3	Trnad-guc	NW_022888283.1	+	4854480	4854551	0.000000	0.000000	0.000000
gene-LOC117218780	LOC117218780	NW_022888283.1	+	4855821	4856710	53.808846	39.501476	114.035858
gene-LOC117218778	LOC117218778	NW_022888283.1	-	4856829	4880527	27.329830	23.645477	68.261559
gene-LOC117218673	LOC117218673	NW_022888283.1	+	4881725	4884499	0.000000	0.000000	0.000000
gene-LOC117218674	LOC117218674	NW_022888283.1	-	4884346	4889535	17.480375	15.023571	43.371181
gene-LOC117218672	LOC117218672	NW_022888283.1	-	4886784	4889395	28.120562	20.643515	59.595268
gene-LOC117218675	LOC117218675	NW_022888283.1	-	4890038	4905171	8.852690	16.943972	48.915142
gene-LOC117218689	LOC117218689	NW_022888283.1	+	4980209	5002872	0.340148	0.249705	0.720868
gene-LOC117218690	LOC117218690	NW_022888283.1	-	5004518	5013834	4.838680	3.552111	10.254504
gene-LOC117218693	LOC117218693	NW_022888283.1	+	5009850	5010870	0.000000	0.000000	0.000000
gene-LOC117218692	LOC117218692	NW_022888283.1	+	5010976	5012180	0.000000	0.000000	0.000000
gene-LOC117218691	LOC117218691	NW_022888283.1	-	5018090	5024037	0.000000	0.000000	0.000000
gene-LOC117218701	LOC117218701	NW_022888283.1	+	5028946	5035388	13.134570	9.788486	28.258144
gene-LOC117218769	LOC117218769	NW_022888283.1	+	5036676	5040984	40.190033	32.079323	92.609032
gene-LOC117218768	LOC117218768	NW_022888283.1	-	5040904	5091582	41.413692	36.079159	104.156052
gene-LOC117218770	LOC117218770	NW_022888283.1	+	5072239	5073944	0.000000	0.000000	0.000000
gene-LOC117218771	LOC117218771	NW_022888283.1	-	5092343	5096440	17.587742	12.911294	37.273300
gene-LOC117218772	LOC117218772	NW_022888283.1	+	5095718	5100878	42.019192	30.846605	89.050316
gene-LOC117218773	LOC117218773	NW_022888283.1	-	5102953	5140813	2.082110	1.528493	4.412568
gene-LOC117218649	LOC117218649	NW_022888283.1	+	5316118	5331349	0.127818	0.130439	0.376562
gene-LOC117218650	LOC117218650	NW_022888283.1	-	5319637	5324815	27.075851	19.876587	57.381237
gene-LOC117218651	LOC117218651	NW_022888283.1	-	5328530	5335540	0.000000	0.000000	0.000000
gene-LOC117218648	LOC117218648	NW_022888283.1	+	5331897	5336937	8.050528	5.909953	17.061300
gene-LOC117218656	LOC117218656	NW_022888283.1	-	5339607	5348400	17.704903	12.997302	37.521595
gene-LOC117218660	LOC117218660	NW_022888283.1	+	5350306	5352780	6.854125	5.031665	14.525791
gene-LOC117218659	LOC117218659	NW_022888283.1	-	5351212	5355461	19.010120	13.955472	40.287716
gene-LOC117218681	LOC117218681	NW_022888283.1	+	5356689	5357368	38.584843	28.325424	81.771980
gene-LOC117218707	LOC117218707	NW_022888283.1	-	5358469	5361895	16.141541	11.849626	34.208401
gene-LOC117218706	LOC117218706	NW_022888283.1	+	5362362	5366627	9.561569	7.019220	20.263615
gene-LOC117218661	LOC117218661	NW_022888283.1	+	5369037	5391488	5.075657	4.486051	12.950672
gene-LOC117218664	LOC117218664	NW_022888283.1	-	5391829	5396061	5.582129	5.723304	16.522469
gene-LOC117218662	LOC117218662	NW_022888283.1	+	5392147	5406373	104.479752	122.666710	354.123566
gene-LOC117218665	LOC117218665	NW_022888283.1	-	5399949	5402759	1.493920	1.096698	3.166031
gene-LOC117218663	LOC117218663	NW_022888283.1	-	5406700	5414415	2.446667	1.814400	5.237946
gene-LOC117218666	LOC117218666	NW_022888283.1	+	5410370	5411859	0.000000	0.000000	0.000000
gene-LOC117218750	LOC117218750	NW_022888283.1	-	5445353	5457773	15.578758	11.436483	33.015705
gene-LOC117218752	LOC117218752	NW_022888283.1	+	5453592	5454414	0.383270	0.281361	0.812255
gene-LOC117218751	LOC117218751	NW_022888283.1	+	5456935	5460084	2.098015	1.540169	4.446275
gene-LOC117218746	LOC117218746	NW_022888283.1	-	5459471	5464447	19.239971	16.117474	46.529144
gene-LOC117218748	LOC117218748	NW_022888283.1	-	5464983	5468486	19.877987	14.592579	42.126965
gene-LOC117218777	LOC117218777	NW_022888283.1	-	5466205	5466968	0.000000	0.000000	0.000000
gene-LOC117218749	LOC117218749	NW_022888283.1	+	5468863	5469912	19.800499	14.535694	41.962746
gene-LOC117218747	LOC117218747	NW_022888283.1	-	5469875	5471478	42.786186	31.409660	90.675797
gene-LOC117218745	LOC117218745	NW_022888283.1	+	5471664	5473966	5.054237	3.710353	10.711329
gene-LOC117218796	LOC117218796	NW_022888288.1	-	675	47392	0.063325	0.046487	0.134203
gene-LOC117218800	LOC117218800	NW_022888288.1	-	50915	81908	0.000000	0.000000	0.000000
gene-LOC117218801	LOC117218801	NW_022888288.1	+	68553	72058	0.000000	0.000000	0.000000
gene-LOC117218797	LOC117218797	NW_022888288.1	-	96547	97584	0.000000	0.000000	0.000000
gene-LOC117218798	LOC117218798	NW_022888288.1	+	97666	98933	0.243605	0.178832	0.516267
gene-LOC117218795	LOC117218795	NW_022888288.1	+	99959	101674	0.000000	0.000000	0.000000
gene-LOC117218793	LOC117218793	NW_022888288.1	-	100703	111293	114.662361	84.174500	243.001328
gene-LOC117218812	LOC117218812	NW_022888288.1	+	113141	115418	8.308412	6.099267	17.607828
gene-LOC117218814	LOC117218814	NW_022888288.1	-	118763	121951	20.356354	14.973454	43.226498
gene-LOC117218817	LOC117218817	NW_022888288.1	+	121252	123923	12.745283	11.457573	33.076591
gene-LOC117218813	LOC117218813	NW_022888288.1	-	122613	125311	8.728958	6.512733	18.801453
gene-LOC117218818	LOC117218818	NW_022888288.1	+	126445	127717	11.374157	8.349854	24.104992
gene-LOC117218816	LOC117218816	NW_022888288.1	-	127721	129540	18.034737	13.275750	38.325443
gene-LOC117218815	LOC117218815	NW_022888288.1	+	130159	273766	2.392503	60.727554	175.312897
gene-LOC117218819	LOC117218819	NW_022888288.1	+	183446	184870	2.660870	1.953365	5.639121
gene-LOC117218799	LOC117218799	NW_022888288.1	-	280431	282398	302.219482	221.861603	640.486877
gene-LOC117218804	LOC117218804	NW_022888288.1	+	283278	287344	38.983681	28.618212	82.617226
gene-LOC117218805	LOC117218805	NW_022888288.1	-	283818	285836	0.000000	0.000000	0.000000
gene-LOC117218821	LOC117218821	NW_022888288.1	+	286876	286955	17.037500	12.507357	36.107185
gene-LOC117218802	LOC117218802	NW_022888288.1	-	287143	305069	33.288345	35.245834	101.750351
gene-LOC117218806	LOC117218806	NW_022888288.1	+	306594	310813	1.708021	1.253871	3.619770
gene-LOC117218808	LOC117218808	NW_022888288.1	-	310734	585651	13.167274	11.629983	33.574318
gene-LOC117218811	LOC117218811	NW_022888288.1	+	312288	312857	0.161348	0.118447	0.341941
gene-LOC117218807	LOC117218807	NW_022888288.1	+	336118	577637	0.487666	3.289231	9.495602
gene-LOC117218810	LOC117218810	NW_022888288.1	-	372194	390776	0.000000	0.000000	0.000000
gene-LOC117218809	LOC117218809	NW_022888288.1	-	482816	486307	0.000000	0.000000	0.000000
gene-LOC117218790	LOC117218790	NW_022888288.1	+	720106	885666	9.359673	34.970081	100.954277
gene-LOC117218792	LOC117218792	NW_022888288.1	+	900332	975433	42.290489	31.045765	89.625267
gene-LOC117218820	LOC117218820	NW_022888288.1	+	983877	984806	0.000000	0.000000	0.000000
gene-LOC117218851	LOC117218851	NW_022888291.1	+	71620	134098	14.173568	10.404922	30.037720
gene-LOC117218852	LOC117218852	NW_022888291.1	-	132187	133254	0.000000	0.000000	0.000000
gene-LOC117218854	LOC117218854	NW_022888291.1	+	138362	158602	1.021427	0.749837	2.164687
gene-LOC117218853	LOC117218853	NW_022888291.1	-	139844	146096	40.742771	32.869553	94.890312
gene-LOC117218855	LOC117218855	NW_022888291.1	-	159736	513674	16.046658	20.585781	59.428593
gene-LOC117218834	LOC117218834	NW_022888291.1	+	571413	576888	15.490746	12.063058	34.824551
gene-LOC117218835	LOC117218835	NW_022888291.1	-	576434	577475	4.003394	2.938922	8.484303
gene-LOC117218837	LOC117218837	NW_022888291.1	+	587370	685522	12.794806	9.392762	27.115742
gene-LOC117218839	LOC117218839	NW_022888291.1	-	704027	704812	0.000000	0.000000	0.000000
gene-LOC117218828	LOC117218828	NW_022888291.1	-	731199	738925	1.713497	1.923006	5.551478
gene-LOC117218838	LOC117218838	NW_022888291.1	-	777582	819374	7.119093	5.226180	15.087332
gene-LOC117218824	LOC117218824	NW_022888291.1	+	823027	824436	17.236153	12.653189	36.528183
gene-LOC117218822	LOC117218822	NW_022888291.1	-	824386	827623	1.251846	0.980351	2.830153
gene-LOC117218825	LOC117218825	NW_022888291.1	+	826713	829749	45.413868	33.338661	96.244576
gene-LOC117218826	LOC117218826	NW_022888291.1	-	830632	833913	100.988472	88.944038	256.770386
gene-LOC117218823	LOC117218823	NW_022888291.1	-	833981	836902	0.502800	0.372867	1.076421
gene-LOC117218832	LOC117218832	NW_022888291.1	+	839228	853267	1.991770	1.462173	4.221113
gene-LOC117218833	LOC117218833	NW_022888291.1	-	853320	895135	37.454140	27.495365	79.375710
gene-LOC117218830	LOC117218830	NW_022888291.1	+	886788	889746	11.014474	8.085808	23.342724
gene-LOC117218829	LOC117218829	NW_022888291.1	-	902002	1015509	51.293449	55.712627	160.835434
gene-LOC117218831	LOC117218831	NW_022888291.1	+	1016182	1021868	65.028336	48.614388	140.343704
gene-LOC117218850	LOC117218850	NW_022888291.1	-	1024318	1034757	0.507254	0.372379	1.075012
gene-LOC117218848	LOC117218848	NW_022888291.1	-	1027236	1028716	0.000000	0.000000	0.000000
gene-LOC117218849	LOC117218849	NW_022888291.1	+	1035273	1036208	21.687502	15.920959	45.961830
gene-LOC117218846	LOC117218846	NW_022888291.1	+	1037261	1074454	48.876377	52.458015	151.439789
gene-LOC117218847	LOC117218847	NW_022888291.1	-	1077036	1094236	70.106544	53.829712	155.399689
gene-LOC117218842	LOC117218842	NW_022888291.1	-	1110882	1120740	6.628819	5.196476	15.001581
gene-LOC117218841	LOC117218841	NW_022888291.1	-	1136301	1145696	0.000000	0.000000	0.000000
gene-LOC117218857	LOC117218857	NW_022888291.1	+	1146915	1566680	2.531932	15.588035	45.000721
gene-LOC117218858	LOC117218858	NW_022888291.1	-	1287104	1290810	0.343799	0.252385	0.728605
gene-LOC117218843	LOC117218843	NW_022888291.1	+	1573835	1590789	92.017685	74.428665	214.866333
gene-LOC117218844	LOC117218844	NW_022888291.1	+	1589477	1601155	9.265359	7.671764	22.147429
gene-LOC117218845	LOC117218845	NW_022888291.1	-	1605040	1844166	0.140336	1.964130	5.670200
gene-LOC117218859	LOC117218859	NW_022888291.1	-	1791047	1791150	0.000000	0.000000	0.000000
gene-LOC117218860	LOC117218860	NW_022888297.1	-	59414	59568	712.191467	522.825073	1509.331177
gene-LOC117218861	LOC117218861	NW_022888297.1	-	60291	60445	700.285889	514.085144	1484.099976
gene-LOC117218862	LOC117218862	NW_022888300.1	+	27259	31522	8.271392	8.385812	24.208797
gene-LOC117218867	LOC117218867	NW_022888307.1	-	165153	169437	2.184022	2.240607	6.468354
gene-LOC117218888	LOC117218888	NW_022888307.1	-	374438	382205	1.387843	1.018826	2.941224
gene-LOC117218866	LOC117218866	NW_022888307.1	+	387771	393326	51.676666	45.624435	131.712082
gene-LOC117218871	LOC117218871	NW_022888307.1	-	397676	400584	43.180557	31.699171	91.511566
gene-LOC117218894	LOC117218894	NW_022888307.1	+	413519	416934	96.648811	70.950623	204.825623
gene-LOC117218893	LOC117218893	NW_022888307.1	-	421638	426630	9.758439	7.163743	20.680838
gene-LOC117218892	LOC117218892	NW_022888307.1	+	429827	432144	33.606709	24.670938	71.221931
gene-LOC117218891	LOC117218891	NW_022888307.1	-	434423	735543	1.674301	1.229117	3.548308
gene-LOC117218864	LOC117218864	NW_022888307.1	-	740420	755784	26.785765	19.663631	56.766460
gene-LOC117218865	LOC117218865	NW_022888307.1	-	744086	745427	7.228667	5.306619	15.319550
gene-LOC117218887	LOC117218887	NW_022888307.1	+	760097	761424	0.000000	0.000000	0.000000
gene-LOC117218886	LOC117218886	NW_022888307.1	+	762029	763334	0.000000	0.000000	0.000000
gene-LOC117218870	LOC117218870	NW_022888307.1	+	764730	765446	0.228809	0.167970	0.484910
gene-LOC117218889	LOC117218889	NW_022888307.1	+	770539	775657	0.000000	0.000000	0.000000
gene-LOC117218873	LOC117218873	NW_022888307.1	+	785837	787644	28.336134	21.254345	61.358650
gene-LOC117218874	LOC117218874	NW_022888307.1	-	788452	790727	12.900168	9.818509	28.344818
gene-LOC117218878	LOC117218878	NW_022888307.1	+	793144	796197	21.281746	15.623089	45.101921
gene-LOC117218877	LOC117218877	NW_022888307.1	+	796296	801248	23.755573	17.439144	50.344646
gene-LOC117218880	LOC117218880	NW_022888307.1	-	801335	802897	15.166986	11.134198	32.143047
gene-LOC117218879	LOC117218879	NW_022888307.1	-	803000	808060	9.617756	7.906314	22.824545
gene-LOC117218883	LOC117218883	NW_022888307.1	+	805786	806504	0.000000	0.000000	0.000000
gene-LOC117218881	LOC117218881	NW_022888307.1	+	808039	809107	74.092812	54.392090	157.023193
gene-LOC117218876	LOC117218876	NW_022888307.1	-	809278	878324	25.154434	20.744446	59.886642
gene-LOC117218884	LOC117218884	NW_022888307.1	+	811964	813011	0.609148	0.447180	1.290954
gene-LOC117218885	LOC117218885	NW_022888307.1	+	877902	878483	2.474603	1.816625	5.244370
gene-LOC117218868	LOC117218868	NW_022888307.1	-	886227	902519	13.682477	11.448421	33.050171
gene-LOC117218895	LOC117218895	NW_022888322.1	+	52067	56196	0.000000	0.000000	0.000000
gene-LOC117218901	LOC117218901	NW_022888322.1	+	60345	65478	0.000000	0.000000	0.000000
gene-LOC117218896	LOC117218896	NW_022888322.1	-	67133	633527	58.481564	64.789658	187.039688
gene-LOC117218900	LOC117218900	NW_022888322.1	+	136509	139599	0.000000	0.000000	0.000000
gene-LOC117218899	LOC117218899	NW_022888322.1	+	633669	638919	0.000000	0.000000	0.000000
gene-LOC117218898	LOC117218898	NW_022888322.1	-	635643	638285	8.006689	5.877771	16.968393
gene-LOC117218905	LOC117218905	NW_022888331.1	-	40230	41319	6.750459	4.955563	14.306094
gene-LOC117218907	LOC117218907	NW_022888339.1	-	118392	120139	3.181655	2.396008	6.916977
gene-LOC117218908	LOC117218908	NW_022888339.1	+	150393	152459	1.704423	1.251230	3.612145
gene-LOC117218912	LOC117218912	NW_022888347.1	+	10572	11382	4.805445	3.527713	10.184071
gene-LOC117218919	LOC117218919	NW_022888347.1	+	14428	14900	0.000000	0.000000	0.000000
gene-LOC117218914	LOC117218914	NW_022888347.1	+	14969	16180	0.000000	0.000000	0.000000
gene-LOC117218911	LOC117218911	NW_022888347.1	+	54102	55032	3.867146	2.838901	8.195555
gene-LOC117218916	LOC117218916	NW_022888347.1	+	57798	58496	5.609822	4.118212	11.888768
gene-LOC117218915	LOC117218915	NW_022888347.1	+	58721	60404	12.125258	8.901243	25.696783
gene-LOC117218925	LOC117218925	NW_022888347.1	-	64314	71619	5.346308	3.924765	11.330309
gene-LOC117218921	LOC117218921	NW_022888347.1	-	71635	111565	21.669077	16.868879	48.698357
gene-LOC117218922	LOC117218922	NW_022888347.1	-	95901	101122	6.199668	4.551223	13.138815
gene-LOC117218924	LOC117218924	NW_022888347.1	+	108769	153801	0.315669	0.653046	1.885262
gene-LOC117218920	LOC117218920	NW_022888347.1	-	117413	119222	0.000000	0.000000	0.000000
gene-LOC117218918	LOC117218918	NW_022888347.1	-	226309	229424	27.054075	19.860600	57.335087
gene-LOC117218933	LOC117218933	NW_022888375.1	+	437	4672	30.721434	26.653706	76.945938
gene-LOC117218932	LOC117218932	NW_022888375.1	-	4286	13681	12.187797	8.947153	25.829321
gene-LOC117218954	LOC117218954	NW_022888375.1	+	17161	38626	12.365885	28.390265	81.959175
gene-LOC117218991	LOC117218991	NW_022888375.1	+	51470	142710	1.133111	1.737607	5.016255
gene-LOC117218970	LOC117218970	NW_022888375.1	+	171453	347346	2.992859	14.201710	40.998569
gene-LOC117218971	LOC117218971	NW_022888375.1	+	343355	347349	0.441983	0.324463	0.936684
gene-LOC117218959	LOC117218959	NW_022888375.1	-	549059	550240	0.000000	0.000000	0.000000
gene-LOC117218947	LOC117218947	NW_022888375.1	+	557771	562401	0.000000	0.000000	0.000000
gene-LOC117218953	LOC117218953	NW_022888375.1	+	585958	721980	8.118388	6.022686	17.386745
gene-LOC117218931	LOC117218931	NW_022888375.1	-	731442	758761	235.992050	173.720642	501.509888
gene-LOC117218928	LOC117218928	NW_022888375.1	+	759214	762649	6.449076	8.396316	24.239120
gene-LOC117218930	LOC117218930	NW_022888375.1	-	762509	764035	9.654955	7.087775	20.461527
gene-LOC117218987	LOC117218987	NW_022888375.1	+	764333	768336	77.164116	56.902874	164.271530
gene-LOC117218988	LOC117218988	NW_022888375.1	+	769915	773988	20.819147	15.283492	44.121548
gene-LOC117218989	LOC117218989	NW_022888375.1	-	777215	839762	4.059259	3.262499	9.418428
gene-LOC117218990	LOC117218990	NW_022888375.1	+	995543	1001948	0.000000	0.000000	0.000000
gene-LOC117218948	LOC117218948	NW_022888375.1	+	1069361	1074118	0.000000	0.000000	0.000000
gene-LOC117218949	LOC117218949	NW_022888375.1	+	1075329	1081339	0.116815	0.085755	0.247563
gene-LOC117218946	LOC117218946	NW_022888375.1	-	1081568	1087888	1.471765	1.080481	3.119214
gene-LOC117218945	LOC117218945	NW_022888375.1	+	1090102	1092279	0.958598	0.703714	2.031535
gene-LOC117218926	LOC117218926	NW_022888375.1	+	1092821	1104382	93.161232	79.853912	230.528336
gene-LOC117218935	LOC117218935	NW_022888375.1	+	1111585	1115891	12.207027	8.961270	25.870073
gene-LOC117218951	LOC117218951	NW_022888375.1	-	1166271	1200591	0.000000	0.000000	0.000000
gene-LOC117218955	LOC117218955	NW_022888375.1	+	1172344	1188319	0.109381	0.110209	0.318161
gene-LOC117218984	LOC117218984	NW_022888375.1	-	1206972	1248814	2.221188	1.630591	4.707313
gene-LOC117218985	LOC117218985	NW_022888375.1	+	1250596	1292592	93.133751	1166.954956	3368.854004
gene-LOC117218937	LOC117218937	NW_022888375.1	+	1294931	1297092	31.189522	22.896463	66.099243
gene-LOC117218938	LOC117218938	NW_022888375.1	-	1298520	1306445	79.537148	60.341042	174.197098
gene-LOC117218939	LOC117218939	NW_022888375.1	+	1307011	1380930	15.044795	32.907928	95.001091
gene-LOC117218944	LOC117218944	NW_022888375.1	-	1380883	1389648	0.000000	0.000000	0.000000
gene-LOC117218940	LOC117218940	NW_022888375.1	+	1381214	1403108	32.164761	23.612392	68.166046
gene-LOC117218943	LOC117218943	NW_022888375.1	-	1404473	1405907	59.936325	43.999706	127.021683
gene-LOC117218941	LOC117218941	NW_022888375.1	+	1406202	1408260	13.224734	11.736936	33.883076
gene-LOC117218942	LOC117218942	NW_022888375.1	-	1408174	1410868	422.963684	310.500824	896.377319
gene-LOC117218957	LOC117218957	NW_022888375.1	+	1414447	1416942	1.812873	1.400527	4.043149
gene-LOC117218958	LOC117218958	NW_022888375.1	-	1415715	1419157	5.464632	4.011627	11.581070
gene-LOC117218952	LOC117218952	NW_022888375.1	+	1419660	1425213	0.000000	0.000000	0.000000
gene-LOC117218927	LOC117218927	NW_022888375.1	+	1425354	1435931	68.169250	50.043556	144.469528
gene-LOC117218972	LOC117218972	NW_022888375.1	+	1444981	1449713	0.007193	0.005280	0.015244
gene-LOC117218980	LOC117218980	NW_022888375.1	+	1450281	1451260	19.562408	14.559035	42.030125
gene-LOC117218977	LOC117218977	NW_022888375.1	+	1451150	1453684	27.771950	20.387596	58.856461
gene-LOC117218978	LOC117218978	NW_022888375.1	-	1456341	1480209	72.190605	57.872383	167.070389
gene-LOC117218981	LOC117218981	NW_022888375.1	+	1480804	1481906	29.988914	25.210949	72.780876
gene-LOC117218983	LOC117218983	NW_022888375.1	+	1482460	1485146	2.179894	1.600277	4.619800
gene-LOC117218973	LOC117218973	NW_022888375.1	+	1496388	1519718	66.417480	48.757572	140.757050
gene-LOC117218976	LOC117218976	NW_022888375.1	+	1521290	1524616	0.000000	0.000000	0.000000
gene-LOC117218975	LOC117218975	NW_022888375.1	-	1529406	1577498	28.921936	22.260012	64.261894
