Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Polyb2a006165	-	scaffold1648	-	894442	895809	0.000000	0.000000	0.000000
Polyb2a006174	-	scaffold1648	+	929442	930244	0.000000	0.000000	0.000000
Polyb2a006179	-	scaffold1648	-	933977	949553	18.746922	9.557512	16.843584
Polyb2a006153	-	scaffold1648	-	940192	941603	1.237221	0.474763	0.836693
Polyb2a006154	-	scaffold1648	-	941969	944102	9.111111	3.496236	6.161556
Polyb2a006163	-	scaffold1648	+	944674	945761	0.000000	0.000000	0.000000
Polyb2a006192	-	scaffold1648	-	946321	948337	19.039249	7.305993	12.875643
Polyb2a006148	-	scaffold1648	-	951425	958136	0.000000	0.000000	0.000000
Polyb2a006160	-	scaffold1648	-	970870	975205	2.486189	1.113467	1.962307
Polyb2a006203	-	scaffold1648	-	981994	1020534	1.272434	0.488275	0.860507
Polyb2a006205	-	scaffold1648	-	1025160	1027848	45.122498	18.536423	32.667477
Polyb2a006156	-	scaffold1648	-	1028106	1029019	235.826508	90.494469	159.482010
Polyb2a006166	-	scaffold1648	-	1029290	1030636	5.061293	1.942186	3.422792
Polyb2a006177	-	scaffold1648	-	1033931	1039070	49.990704	32.809357	57.821232
Polyb2a006173	-	scaffold1648	+	1040488	1043054	38.252106	14.678604	25.868689
Polyb2a006170	-	scaffold1648	-	1043203	1054819	24.556774	9.640604	16.990021
Polyb2a006158	-	scaffold1648	+	1057041	1059670	21.031185	8.070364	14.222726
Polyb2a006201	-	scaffold1648	-	1063584	1065791	14.123805	5.419773	9.551482
Polyb2a006146	-	scaffold1648	-	1069617	1071814	15.971862	6.128934	10.801265
Polyb2a006144	-	scaffold1648	+	1078551	1082258	58.933109	22.614592	39.854595
Polyb2a006164	-	scaffold1648	-	1081755	1086860	19.052042	7.353761	12.959826
Polyb2a006194	-	scaffold1648	+	1087180	1087912	272.066071	104.400795	183.989685
Polyb2a006159	-	scaffold1648	-	1088359	1089414	98.777756	37.904308	66.800270
Polyb2a006171	-	scaffold1648	-	1094568	1097725	15.318083	5.878057	10.359135
Polyb2a006193	-	scaffold1648	-	1098000	1101366	117.004669	44.898582	79.126556
Polyb2a006180	-	scaffold1648	+	1102672	1105370	354.397644	207.582367	365.830658
Polyb2a006145	-	scaffold1648	+	1106260	1107473	34.116665	13.091699	23.072021
Polyb2a006176	-	scaffold1648	-	1110649	1115333	10.367364	4.566127	8.047068
Polyb2a006161	-	scaffold1648	-	1122170	1124534	11.481659	4.405894	7.764683
Polyb2a006162	-	scaffold1648	-	1125133	1129489	23.855469	9.373017	16.518442
Polyb2a006198	-	scaffold1648	-	1133938	1140514	10.654499	4.338616	7.646116
Polyb2a006143	-	scaffold1648	-	1152042	1158651	4.939394	1.895410	3.340356
Polyb2a006185	-	scaffold1648	-	1158698	1160165	1.404865	0.539093	0.950066
Polyb2a006199	-	scaffold1648	-	1233853	1237331	0.921212	0.353500	0.622987
Polyb2a006169	-	scaffold1648	-	1239218	1240282	45.106384	17.308819	30.504021
Polyb2a006195	-	scaffold1648	-	1241218	1276705	79.037560	30.329340	53.450600
Polyb2a006147	-	scaffold1648	-	1278513	1325551	7.533812	2.890974	5.094879
Polyb2a006175	-	scaffold1648	-	1330249	1332682	1.164875	0.447001	0.787768
Polyb2a004052	-	scaffold165	+	1120	7565	15.103717	5.795798	10.214166
Polyb2a004045	-	scaffold165	-	6382	10403	233.303345	92.868019	163.665024
Polyb2a004014	-	scaffold165	+	11838	13608	4.776298	1.832824	3.230059
Polyb2a003983	-	scaffold165	-	14124	15754	22.882101	8.780622	15.474442
Polyb2a003982	-	scaffold165	+	16510	20206	11.141368	4.275313	7.534554
Polyb2a004015	-	scaffold165	+	53396	62314	2.041394	0.783351	1.380530
Polyb2a004024	-	scaffold165	-	146324	150211	33.561035	12.878485	22.696266
Polyb2a004063	-	scaffold165	-	161970	162449	0.579167	0.222246	0.391672
Polyb2a004070	-	scaffold165	-	198780	214758	0.000000	0.000000	0.000000
Polyb2a004066	-	scaffold165	-	290648	292681	0.000000	0.000000	0.000000
Polyb2a004056	-	scaffold165	-	315707	316077	0.000000	0.000000	0.000000
Polyb2a003995	-	scaffold165	+	328694	330747	7.081174	2.717282	4.788774
Polyb2a004060	-	scaffold165	+	334299	336671	85.829315	42.104500	74.202438
Polyb2a004003	-	scaffold165	-	338419	338598	33.949997	13.027742	22.959309
Polyb2a003997	-	scaffold165	-	338612	409219	7.276284	2.792152	4.920721
Polyb2a004058	-	scaffold165	+	368512	371713	55.117043	21.157194	37.286167
Polyb2a004047	-	scaffold165	+	374227	378003	11.817844	4.534900	7.992034
Polyb2a004031	-	scaffold165	+	382512	388027	112.711296	43.251068	76.223083
Polyb2a004032	-	scaffold165	+	390525	394735	84.421799	32.395451	57.091793
Polyb2a004035	-	scaffold165	-	434833	436221	4.035997	1.548746	2.729417
Polyb2a004007	-	scaffold165	-	436315	441214	4.891030	1.901742	3.351516
Polyb2a003988	-	scaffold165	+	441913	445725	121.113571	53.581856	94.429443
Polyb2a003999	-	scaffold165	+	445843	446698	140.057831	53.744846	94.716675
Polyb2a004037	-	scaffold165	+	447338	451721	20.105776	7.715254	13.596900
Polyb2a004071	-	scaffold165	+	452531	453662	909.094116	348.849609	614.791626
Polyb2a003984	-	scaffold165	+	454507	455307	62.622406	24.030298	42.349552
Polyb2a004046	-	scaffold165	-	455166	456919	55.007465	21.422676	37.754032
Polyb2a004041	-	scaffold165	-	457227	459439	16.162191	6.201970	10.929978
Polyb2a004039	-	scaffold165	-	470112	473640	3.594594	1.379365	2.430910
Polyb2a003991	-	scaffold165	+	475378	478888	69.899948	28.726004	50.624981
Polyb2a004011	-	scaffold165	-	477651	485401	14.186798	5.443946	9.594083
Polyb2a004023	-	scaffold165	+	488181	534123	1.040258	0.399182	0.703494
Polyb2a004000	-	scaffold165	+	571077	571410	0.000000	0.000000	0.000000
Polyb2a004001	-	scaffold165	+	588887	610940	0.000000	0.000000	0.000000
Polyb2a004051	-	scaffold165	+	631724	634595	1.887363	0.724244	1.276364
Polyb2a004010	-	scaffold165	-	635125	636856	2.410602	0.925028	1.630214
Polyb2a004027	-	scaffold165	+	653162	653632	0.000000	0.000000	0.000000
Polyb2a003998	-	scaffold165	+	657441	706205	7.470094	5.413394	9.540240
Polyb2a004002	-	scaffold165	+	671492	671832	0.000000	0.000000	0.000000
Polyb2a004042	-	scaffold165	+	721657	724542	29.992273	11.509032	20.282825
Polyb2a004064	-	scaffold165	-	725777	725941	3.618182	1.388417	2.446862
Polyb2a003990	-	scaffold165	+	726242	759509	4.291511	20.465639	36.067413
Polyb2a004018	-	scaffold165	-	826348	828087	0.000000	0.000000	0.000000
Polyb2a004055	-	scaffold165	+	963760	1012966	173.371185	66.800125	117.724518
Polyb2a003986	-	scaffold165	-	975880	980000	6.976433	2.876167	5.068783
Polyb2a004025	-	scaffold165	-	1021012	1022049	6.550354	2.513588	4.429797
Polyb2a004057	-	scaffold165	+	1022351	1029123	30.695059	12.242126	21.574785
Polyb2a004017	-	scaffold165	-	1029236	1032563	33.090111	12.697776	22.377794
Polyb2a004061	-	scaffold165	+	1033069	1033703	282.974060	108.586548	191.366394
Polyb2a004069	-	scaffold165	-	1033310	1036766	105.195374	46.232822	81.477943
Polyb2a004068	-	scaffold165	+	1036385	1038524	79.485634	30.784609	54.252941
Polyb2a003987	-	scaffold165	-	1038449	1040756	48.512806	25.277628	44.547768
Polyb2a004028	-	scaffold165	+	1041026	1049393	36.742184	14.099197	24.847576
Polyb2a004009	-	scaffold165	+	1049405	1050958	148.858521	57.121960	100.668312
Polyb2a004065	-	scaffold165	-	1052661	1054072	75.400322	28.933609	50.990852
Polyb2a004038	-	scaffold165	+	1054433	1062680	210.378342	80.729164	142.272217
Polyb2a004021	-	scaffold165	-	1061394	1063865	54.567417	20.939331	36.902218
Polyb2a003993	-	scaffold165	-	1064064	1067652	32.064407	12.304179	21.684145
Polyb2a004048	-	scaffold165	+	1069224	1075966	29.456985	12.624681	22.248978
Polyb2a004006	-	scaffold165	-	1075306	1079521	17.759308	6.814837	12.010058
Polyb2a004053	-	scaffold165	-	1080494	1081776	0.000000	0.000000	0.000000
Polyb2a004012	-	scaffold165	+	1085512	1087651	0.000000	0.000000	0.000000
Polyb2a004043	-	scaffold165	+	1088611	1089900	144.350204	55.391968	97.619476
Polyb2a004005	-	scaffold165	-	1091265	1093374	99.259972	38.089352	67.126373
Polyb2a003985	-	scaffold165	+	1093707	1095882	92.257637	35.402321	62.390923
Polyb2a004049	-	scaffold165	+	1096047	1097516	215.155548	82.562332	145.502899
Polyb2a004067	-	scaffold165	-	1097391	1100273	70025.984375	26879.494141	47370.800781
Polyb2a004033	-	scaffold165	+	1100393	1102297	11.437296	4.388870	7.734682
Polyb2a004016	-	scaffold165	-	1101482	1108857	67.682289	25.971943	45.771389
Polyb2a004040	-	scaffold165	-	1109358	1111152	98.907646	37.954151	66.888115
Polyb2a004004	-	scaffold165	-	1111560	1179653	18.551685	11.578413	20.405100
Polyb2a004034	-	scaffold165	+	1165350	1167776	0.000000	0.000000	0.000000
Polyb2a004030	-	scaffold165	+	1198682	1200872	0.000000	0.000000	0.000000
Polyb2a004059	-	scaffold165	+	1205538	1207706	19.703800	8.235867	14.514395
Polyb2a003989	-	scaffold165	-	1208036	1209120	131.236938	50.477867	88.959152
Polyb2a004019	-	scaffold165	+	1209195	1210142	102.294418	39.592712	69.775810
Polyb2a004008	-	scaffold165	+	1211249	1212353	25.029680	9.604720	16.926781
Polyb2a004026	-	scaffold165	+	1212464	1214067	28.327738	10.870295	19.157152
Polyb2a003994	-	scaffold165	+	1214510	1218311	219.561829	90.361916	159.248413
Polyb2a004044	-	scaffold165	-	1219727	1219939	3008.907471	1154.617798	2034.828979
Polyb2a004020	-	scaffold165	-	1220405	1226946	181.788330	69.758224	122.937698
Polyb2a004036	-	scaffold165	-	1227005	1231592	5.864589	2.250438	3.966036
Polyb2a004022	-	scaffold165	+	1231435	1251407	121.702850	46.701427	82.303787
Polyb2a004062	-	scaffold165	-	1234303	1248977	5.456992	2.094029	3.690391
Polyb2a004013	-	scaffold165	-	1250814	1252812	122.657257	47.082863	82.976006
Polyb2a003992	-	scaffold165	+	1254932	1262444	11.297215	4.335117	7.639949
Polyb2a004054	-	scaffold165	-	1263005	1263700	5898.677734	2263.518799	3989.089111
Polyb2a003996	-	scaffold165	+	1263879	1296734	126.074356	71.366997	125.772896
Polyb2a004050	-	scaffold165	-	1268169	1274376	1057.399780	405.759430	715.086060
Polyb2a001692	-	scaffold1660	-	21010	22600	1.212389	0.768787	1.354864
Polyb2a001690	-	scaffold1660	-	47809	50859	6.013571	2.307607	4.066788
Polyb2a005979	-	scaffold1662	+	24850	29729	16.730392	6.420008	11.314235
Polyb2a005992	-	scaffold1662	-	30179	34883	12.264332	4.706232	8.293980
Polyb2a005990	-	scaffold1662	+	35269	37258	367.971466	141.202881	248.847458
Polyb2a005980	-	scaffold1662	+	37424	43527	16.861137	6.470179	11.402655
Polyb2a005986	-	scaffold1662	+	45400	52895	11.577611	4.442714	7.829572
Polyb2a005988	-	scaffold1662	+	53525	55847	82.825462	31.782883	56.012241
Polyb2a005991	-	scaffold1662	-	58535	70506	27.381447	10.526002	18.550392
Polyb2a005987	-	scaffold1662	+	75752	83538	0.423408	0.162476	0.286337
Polyb2a005982	-	scaffold1662	-	93605	93883	0.000000	0.000000	0.000000
Polyb2a005981	-	scaffold1662	+	96826	105891	5.550291	2.129831	3.753486
Polyb2a005985	-	scaffold1662	-	117243	125452	2.961695	1.136501	2.002901
Polyb2a005983	-	scaffold1662	-	125860	136939	3.288389	1.261864	2.223834
Polyb2a005989	-	scaffold1662	+	139047	141536	32.838928	12.601388	22.207928
Polyb2a005984	-	scaffold1662	+	142188	149432	26.031141	10.399218	18.326956
Polyb2a008188	-	scaffold168	-	58382	58586	0.000000	0.000000	0.000000
Polyb2a008186	-	scaffold168	-	120428	120688	0.000000	0.000000	0.000000
Polyb2a008187	-	scaffold168	-	133687	139368	2.386081	0.915619	1.613631
Polyb2a008184	-	scaffold168	+	140685	142993	0.000000	0.000000	0.000000
Polyb2a008185	-	scaffold168	-	147384	149486	21.074802	8.087102	14.252222
Polyb2a008189	-	scaffold168	-	149651	153922	2.858861	1.097040	1.933357
Polyb2a009396	-	scaffold1701	-	9942	21246	4.365576	1.675216	2.952301
Polyb2a009390	-	scaffold1701	-	53735	56418	0.000000	0.000000	0.000000
Polyb2a009399	-	scaffold1701	-	63535	66001	26.790560	10.280428	18.117609
Polyb2a009401	-	scaffold1701	-	66522	71060	14.962817	5.741730	10.118879
Polyb2a009384	-	scaffold1701	+	71500	76768	35.280437	13.546137	23.872898
Polyb2a009397	-	scaffold1701	-	76611	79365	12.363982	4.744471	8.361370
Polyb2a009387	-	scaffold1701	+	80969	83017	28.221478	11.240121	19.808914
Polyb2a009394	-	scaffold1701	+	83721	89329	3.708218	1.422966	2.507751
Polyb2a009388	-	scaffold1701	+	89448	90795	14.136704	5.424723	9.560205
Polyb2a009386	-	scaffold1701	+	90818	92832	6.087430	2.820372	4.970454
Polyb2a009400	-	scaffold1701	-	92300	94494	72.123863	28.293327	49.862457
Polyb2a009391	-	scaffold1701	+	95740	96999	58.313370	22.376780	39.435486
Polyb2a009395	-	scaffold1701	-	96826	102710	63.201424	25.267452	44.529839
Polyb2a009393	-	scaffold1701	+	103114	116469	10.100345	3.875838	6.830544
Polyb2a009402	-	scaffold1701	-	121117	124220	40.728943	17.546047	30.922098
Polyb2a009389	-	scaffold1701	-	124337	134020	23.902863	9.172323	16.164749
Polyb2a009385	-	scaffold1701	-	136586	143997	526.797546	202.149719	356.256500
Polyb2a009398	-	scaffold1701	+	149887	151176	34.669567	13.303865	23.445932
Polyb2a009392	-	scaffold1701	-	155888	156187	23.426666	8.989591	15.842713
Polyb2a005741	-	scaffold1710	+	1677	1955	0.659498	0.253071	0.445998
Polyb2a005742	-	scaffold1710	+	125265	128624	0.000000	0.000000	0.000000
Polyb2a002517	-	scaffold1719	+	7048	46744	6.672799	2.651782	4.673340
Polyb2a002533	-	scaffold1719	+	58267	62597	20.529346	7.877792	13.883348
Polyb2a002506	-	scaffold1719	+	67121	69234	83.212410	31.931368	56.273918
Polyb2a002531	-	scaffold1719	+	77736	80049	25.762360	9.885874	17.422270
Polyb2a002525	-	scaffold1719	+	80084	85397	83.904053	32.196774	56.741657
Polyb2a002521	-	scaffold1719	+	86265	86555	0.000000	0.000000	0.000000
Polyb2a002534	-	scaffold1719	+	93033	100161	2.490028	0.955507	1.683927
Polyb2a002530	-	scaffold1719	+	143892	144400	0.722986	0.277434	0.488933
Polyb2a002526	-	scaffold1719	+	145143	198300	4.187846	1.907536	3.361726
Polyb2a002524	-	scaffold1719	-	201051	203940	24.419661	9.370635	16.514244
Polyb2a002514	-	scaffold1719	-	204461	205060	22.735001	8.724175	15.374961
Polyb2a002532	-	scaffold1719	+	206402	207057	0.000000	0.000000	0.000000
Polyb2a002513	-	scaffold1719	+	208067	209971	29.271858	11.232585	19.795631
Polyb2a002511	-	scaffold1719	-	211900	227574	27.918058	10.713086	18.880100
Polyb2a002505	-	scaffold1719	+	229594	232653	15.908057	6.104450	10.758116
Polyb2a002515	-	scaffold1719	+	232837	235619	38.224785	14.668120	25.850212
Polyb2a002509	-	scaffold1719	+	235773	240658	33.175331	12.969652	22.856936
Polyb2a002508	-	scaffold1719	-	240908	241761	42.175392	16.184101	28.521883
Polyb2a002507	-	scaffold1719	+	241914	252826	47.659618	24.108971	42.488201
Polyb2a002523	-	scaffold1719	-	257881	267941	15.878306	6.093034	10.737996
Polyb2a002528	-	scaffold1719	-	268020	269516	1216.941772	615.115906	1084.043213
Polyb2a002516	-	scaffold1719	+	269421	283980	18.168676	7.889537	13.904045
Polyb2a002519	-	scaffold1719	+	287467	304416	65.144554	25.645145	45.195457
Polyb2a002520	-	scaffold1719	-	305218	311963	706.432861	271.081757	477.738190
Polyb2a002527	-	scaffold1719	-	313578	316328	1056.806152	405.531647	714.684570
Polyb2a002518	-	scaffold1719	-	316696	318820	367.492889	141.019241	248.523819
Polyb2a002512	-	scaffold1719	+	322408	323520	70.192139	26.935055	47.468719
Polyb2a002529	-	scaffold1719	+	325376	328874	1.530755	0.587402	1.035201
Polyb2a002535	-	scaffold1719	+	352200	364708	19.724741	11.139174	19.631012
Polyb2a002522	-	scaffold1719	-	405089	417163	32.238354	12.370928	21.801779
Polyb2a007507	-	scaffold174	+	2009	10088	49.389282	18.952309	33.400410
Polyb2a007511	-	scaffold174	+	10732	11322	25.938713	9.953547	17.541533
Polyb2a007505	-	scaffold174	-	10991	17826	264.153870	101.364624	178.638901
Polyb2a007506	-	scaffold174	-	18562	28157	54.746292	21.007971	37.023186
Polyb2a007510	-	scaffold174	-	29863	31193	66.433014	25.492556	44.926544
Polyb2a007508	-	scaffold174	-	31500	34523	24.117300	9.254609	16.309767
Polyb2a007509	-	scaffold174	-	39780	40323	65.935898	25.301794	44.590359
Polyb2a008559	-	scaffold178	+	1	4846	99.547729	55.845161	98.418144
Polyb2a008561	-	scaffold178	-	4184	6993	58.170200	22.321838	39.338665
Polyb2a008544	-	scaffold178	-	7053	8233	25.788288	9.895823	17.439804
Polyb2a008551	-	scaffold178	+	37799	90053	78.335388	30.059891	52.975746
Polyb2a008546	-	scaffold178	-	97104	102747	69.296745	26.591463	46.863197
Polyb2a008564	-	scaffold178	-	103124	106285	78.070320	29.958176	52.796486
Polyb2a008566	-	scaffold178	-	106994	107686	21.055096	8.079539	14.238895
Polyb2a008539	-	scaffold178	-	111995	163605	10.123746	3.887297	6.850739
Polyb2a008547	-	scaffold178	-	299340	303745	38.926849	15.169651	26.734079
Polyb2a008558	-	scaffold178	-	319549	337979	27.462103	10.955822	19.307882
Polyb2a008537	-	scaffold178	-	338163	339906	45.121189	17.314499	30.514032
Polyb2a008563	-	scaffold178	-	340932	342656	15.084058	5.788254	10.200871
Polyb2a008545	-	scaffold178	+	343737	345777	197.326675	75.720802	133.445786
Polyb2a008538	-	scaffold178	-	352702	362024	4.475045	1.717224	3.026331
Polyb2a008541	-	scaffold178	-	384403	385665	0.000000	0.000000	0.000000
Polyb2a008560	-	scaffold178	-	481494	484360	0.000000	0.000000	0.000000
Polyb2a008548	-	scaffold178	-	624710	627108	0.000000	0.000000	0.000000
Polyb2a008556	-	scaffold178	-	634562	635926	0.189011	0.072530	0.127822
Polyb2a008562	-	scaffold178	+	642259	643560	2.442396	0.937229	1.651715
Polyb2a008550	-	scaffold178	+	648517	653288	9241.142578	3546.133301	6249.492188
Polyb2a008543	-	scaffold178	+	655592	656865	23.400871	8.979692	15.825270
Polyb2a008552	-	scaffold178	-	658011	658214	21.127451	8.107305	14.287827
Polyb2a008554	-	scaffold178	-	661107	664517	458.237640	175.841019	309.891602
Polyb2a008555	-	scaffold178	-	668901	671917	52.799469	20.261974	35.708488
Polyb2a008557	-	scaffold178	+	681679	705058	1.856322	0.712332	1.255372
Polyb2a008565	-	scaffold178	-	710217	718430	23.562941	9.041883	15.934871
Polyb2a008549	-	scaffold178	+	738889	760494	9.129813	3.503413	6.174204
Polyb2a008540	-	scaffold178	+	767302	789655	69.162659	26.540010	46.772518
Polyb2a008553	-	scaffold178	+	865893	891976	5.977672	2.293832	4.042511
Polyb2a004361	-	scaffold1786	+	1027	10068	12.793244	5.344931	9.419584
Polyb2a004410	-	scaffold1786	+	15464	17591	31.555019	12.108709	21.339663
Polyb2a004468	-	scaffold1786	+	19427	23596	40.406097	15.505162	27.325365
Polyb2a004355	-	scaffold1786	+	27264	112202	6.742016	2.587136	4.559412
Polyb2a004430	-	scaffold1786	+	117365	122198	14.548824	6.829125	12.035240
Polyb2a004469	-	scaffold1786	-	123745	125635	30.614012	11.747614	20.703287
Polyb2a004397	-	scaffold1786	-	126612	133012	14.207712	5.451972	9.608226
Polyb2a004364	-	scaffold1786	+	133080	139235	17.874907	11.629653	20.495401
Polyb2a004435	-	scaffold1786	-	133322	136510	26.379532	10.226057	18.021788
Polyb2a004471	-	scaffold1786	-	139312	219674	31.112007	11.938711	21.040068
Polyb2a004424	-	scaffold1786	-	194881	196129	0.000000	0.000000	0.000000
Polyb2a004330	-	scaffold1786	-	302412	308795	0.000000	0.000000	0.000000
Polyb2a004433	-	scaffold1786	+	361936	365740	13.770542	7.430056	13.094283
Polyb2a004344	-	scaffold1786	-	371779	400471	0.434115	0.166584	0.293578
Polyb2a004439	-	scaffold1786	-	401408	401761	0.000000	0.000000	0.000000
Polyb2a004453	-	scaffold1786	-	423878	428118	14.536399	5.578099	9.830506
Polyb2a004351	-	scaffold1786	+	452748	495130	1.385379	0.539505	0.950791
Polyb2a004419	-	scaffold1786	-	512906	514245	0.000000	0.000000	0.000000
Polyb2a004384	-	scaffold1786	-	525552	536458	20.426174	7.838202	13.813576
Polyb2a004416	-	scaffold1786	+	545203	545406	0.000000	0.000000	0.000000
Polyb2a004427	-	scaffold1786	+	553034	559404	54.517368	23.602528	41.595673
Polyb2a004385	-	scaffold1786	-	557972	563146	33.254444	15.105451	26.620935
Polyb2a004454	-	scaffold1786	+	563539	564670	27.896265	10.704724	18.865362
Polyb2a004368	-	scaffold1786	-	564970	567074	168.252548	70.464973	124.183228
Polyb2a004375	-	scaffold1786	+	567178	568250	226.130585	86.773827	152.924973
Polyb2a004463	-	scaffold1786	-	567873	569380	326.180908	133.573837	235.402496
Polyb2a004393	-	scaffold1786	+	569775	571416	77.187218	30.838575	54.348049
Polyb2a004426	-	scaffold1786	-	572051	578191	38.829990	14.900357	26.259495
Polyb2a004407	-	scaffold1786	+	585442	587341	48.797440	18.725199	33.000164
Polyb2a004431	-	scaffold1786	-	586285	588359	180.382858	69.218895	121.987221
Polyb2a004327	-	scaffold1786	-	588460	591471	18.736334	7.189754	12.670790
Polyb2a004448	-	scaffold1786	+	592556	593556	0.975523	0.374341	0.659715
Polyb2a004373	-	scaffold1786	+	595856	644751	0.586655	1.289733	2.272948
Polyb2a004460	-	scaffold1786	-	645186	645831	25.800310	9.900436	17.447933
Polyb2a004348	-	scaffold1786	+	646241	648043	5.209428	1.999031	3.522971
Polyb2a004408	-	scaffold1786	+	648707	652294	19.597853	7.520348	13.253407
Polyb2a004337	-	scaffold1786	-	653099	654566	246.485992	94.584869	166.690689
Polyb2a004446	-	scaffold1786	-	656662	659806	14.038764	5.387140	9.493972
Polyb2a004383	-	scaffold1786	+	661144	661862	36.992981	14.195436	25.017181
Polyb2a004349	-	scaffold1786	-	661863	665524	152.798492	58.633862	103.332787
Polyb2a004412	-	scaffold1786	+	665647	675828	31.499239	12.331027	21.731459
Polyb2a004386	-	scaffold1786	-	679198	710123	53.694069	28.432415	50.107578
Polyb2a004363	-	scaffold1786	-	710749	713448	12.554509	5.311312	9.360336
Polyb2a004418	-	scaffold1786	-	713626	715280	5.757353	2.209288	3.893516
Polyb2a004440	-	scaffold1786	+	715302	717310	119.797668	45.970348	81.015373
Polyb2a004464	-	scaffold1786	-	717535	719997	17.520798	6.723312	11.848762
Polyb2a004328	-	scaffold1786	-	720375	722756	30.381805	11.658508	20.546255
Polyb2a004421	-	scaffold1786	+	722980	727874	25.138737	10.909862	19.226885
Polyb2a004396	-	scaffold1786	-	727974	729143	64.584877	24.802900	43.711140
Polyb2a004442	-	scaffold1786	+	732117	745345	0.663069	0.254442	0.448413
Polyb2a004382	-	scaffold1786	+	746048	753025	29.079117	15.939979	28.091660
Polyb2a004472	-	scaffold1786	-	751997	753639	9.331607	3.580848	6.310670
Polyb2a004326	-	scaffold1786	-	759008	764930	31.770838	12.191526	21.485613
Polyb2a004411	-	scaffold1786	-	765672	767007	30.226467	11.598900	20.441204
Polyb2a004391	-	scaffold1786	+	768013	775509	42.710083	16.389278	28.883478
Polyb2a004395	-	scaffold1786	-	775688	779796	31.913979	13.065986	23.026709
Polyb2a004445	-	scaffold1786	+	781716	787058	48.726456	18.697960	32.952160
Polyb2a004420	-	scaffold1786	-	785023	785814	258.853760	113.203690	199.503372
Polyb2a004335	-	scaffold1786	+	787782	788151	111.540230	42.801693	75.431129
Polyb2a004462	-	scaffold1786	-	788972	789913	33.509022	12.858525	22.661091
Polyb2a004336	-	scaffold1786	-	790729	792695	33.607029	12.896133	22.727369
Polyb2a004436	-	scaffold1786	+	792764	795916	17.312630	6.643431	11.707984
Polyb2a004362	-	scaffold1786	-	796314	799749	2.185441	0.838626	1.477945
Polyb2a004376	-	scaffold1786	-	799914	802576	67.130653	25.990198	45.803558
Polyb2a004347	-	scaffold1786	+	801486	806470	124.176270	51.250565	90.320915
Polyb2a004343	-	scaffold1786	+	806643	808615	17.445415	6.694386	11.797783
Polyb2a004358	-	scaffold1786	+	809008	814026	207.942398	79.794411	140.624863
Polyb2a004371	-	scaffold1786	-	815445	817933	55.584763	21.988182	38.750648
Polyb2a004331	-	scaffold1786	-	818381	832589	308.650269	728.728088	1284.266602
Polyb2a004377	-	scaffold1786	-	835729	836787	0.000000	0.000000	0.000000
Polyb2a004409	-	scaffold1786	+	837326	837958	26.184834	10.047991	17.707975
Polyb2a004403	-	scaffold1786	-	838065	855503	61.017155	24.128111	42.521931
Polyb2a004381	-	scaffold1786	+	839836	846517	24.349335	16.249960	28.637953
Polyb2a004451	-	scaffold1786	+	851317	860807	187.729675	101.181488	178.316177
Polyb2a004366	-	scaffold1786	+	862207	863582	5.323077	2.042642	3.599828
Polyb2a004389	-	scaffold1786	+	863726	866565	19.077860	7.320809	12.901753
Polyb2a004392	-	scaffold1786	-	868646	872151	133.397507	51.189056	90.212509
Polyb2a004333	-	scaffold1786	-	872896	873609	1714.352295	657.853943	1159.362183
Polyb2a004399	-	scaffold1786	+	873574	874984	1327.076538	509.243347	897.459839
Polyb2a004346	-	scaffold1786	-	874171	875680	686.770264	263.536591	464.440979
Polyb2a004357	-	scaffold1786	+	875925	880568	148.602539	57.023731	100.495201
Polyb2a004365	-	scaffold1786	+	882731	945550	5.708936	2.190709	3.860773
Polyb2a004423	-	scaffold1786	-	951674	953446	7.329787	2.812683	4.956903
Polyb2a004475	-	scaffold1786	-	954859	961483	53.962639	20.707258	36.493225
Polyb2a004338	-	scaffold1786	+	965474	966975	1.440860	0.552906	0.974408
Polyb2a004447	-	scaffold1786	+	1124128	1124328	0.000000	0.000000	0.000000
Polyb2a004367	-	scaffold1786	+	1164236	1191242	0.546251	0.209615	0.369412
Polyb2a004334	-	scaffold1786	+	1207127	1207432	0.000000	0.000000	0.000000
Polyb2a004434	-	scaffold1786	+	1245447	1270943	1.160946	0.445494	0.785111
Polyb2a004455	-	scaffold1786	-	1284872	1298898	16.100554	6.178318	10.888295
Polyb2a004341	-	scaffold1786	-	1310884	1349747	22.332815	8.569843	15.102977
Polyb2a004461	-	scaffold1786	-	1325839	1326421	0.000000	0.000000	0.000000
Polyb2a004353	-	scaffold1786	-	1349755	1350138	3.585938	1.376044	2.425056
Polyb2a004425	-	scaffold1786	-	1356654	1359045	22.343164	8.573814	15.109975
Polyb2a004400	-	scaffold1786	+	1359614	1360611	89.153336	34.211098	60.291580
Polyb2a004474	-	scaffold1786	+	1360926	1361636	273.279877	104.866570	184.810532
Polyb2a004465	-	scaffold1786	-	1361725	1368732	44.507614	21.199369	37.360493
Polyb2a004390	-	scaffold1786	-	1370386	1373237	122.404480	54.071449	95.292259
Polyb2a004359	-	scaffold1786	+	1373250	1376589	52.694813	20.220751	35.635834
Polyb2a004437	-	scaffold1786	-	1376939	1379931	26.280602	10.084741	17.772739
Polyb2a004458	-	scaffold1786	+	1385636	1390926	0.000000	0.000000	0.000000
Polyb2a004372	-	scaffold1786	+	1391597	1435318	7.827909	3.003829	5.293767
