	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-LOC117218216	5614.81975781001	-0.164363375060399	0.0874466046719781	-1.87958555597378	0.0601645833189401	0.287725482587782
gene-LOC117218224	6336.41360932395	-0.099176773016533	0.119279960529793	-0.831462154883605	0.405712599141036	0.69620873901009
gene-LOC117218225	6.50387333067524	-0.120154271353218	0.425791687120607	-0.282190270471822	0.777797618332223	0.915300494242479
gene-LOC117218206	2.06271672019692	0.756499898902911	0.749222882110691	1.0097127529951	0.31263293067645	0.623278787640973
gene-Trnah-gug-3	0.410464471699067	1.05321660013275	1.99458613766672	0.528037661669907	0.597473196393261	NA
gene-LOC117218246	335.152727938646	-0.0365444985826693	0.0866541682845694	-0.421728109635285	0.673223484464642	0.867272717821221
gene-LOC117218245	2.65248686480607	0.516347862409004	0.700273455548435	0.737351756400097	0.460908465454266	0.738462573009738
gene-Trnap-cgg-2	0.206695752181797	0.984716044448696	3.08446859167892	0.319249820570454	0.749537080571396	NA
gene-LOC117218176	29.8514224194853	0.153955692503008	0.199564286718133	0.771459137478123	0.440434833999922	0.723897987354294
gene-LOC117218250	727.919183507437	-0.0632278167603392	0.120195538001225	-0.526041297470583	0.598859513748711	0.825088369346741
gene-LOC117218247	2407.86691085488	-0.0617578699881952	0.0747075312846434	-0.826661903107083	0.408428720232512	0.697534943677905
gene-LOC117218257	33.2868158207148	-0.0937274486851878	0.187749367198724	-0.499215790090955	0.617627371902749	0.834072178871899
gene-LOC117218255	474.68073276755	0.0621246203576358	0.113525837914066	0.547228908406397	0.584221477941496	0.816978724422106
gene-LOC117218252	298.031598835671	0.112324586438579	0.072385284690401	1.55175995948627	0.120719669910041	0.404391360271469
gene-LOC117218251	330.548060220549	0.133386250616022	0.163326395483852	0.816685204010457	0.414108348981835	0.702011337142938
gene-LOC117218258	2.92743241897428	0.755256957420605	0.613494609212819	1.23107350265014	0.218295374775578	0.531236030732487
gene-LOC117218256	34.1134020409946	0.142989699571984	0.182694112883166	0.782672727190868	0.433819321631838	0.719611462275891
gene-LOC117218254	287.71234344644	-0.473958863875099	0.525221197061877	-0.90239858278085	0.366845173684673	0.665098042460147
gene-LOC117218189	868.052923578152	-0.0505367226353776	0.0510640339593187	-0.989673527861876	0.322333718090034	0.632387474592483
gene-LOC117218191	2.01830020119029	0.520061239601693	0.694356559886581	0.748982971640165	0.453867468935287	0.732925385177243
gene-LOC117218210	210.823587651518	0.0942410828679395	0.0832710609516082	1.13173870719272	0.257744303133284	0.568658607789805
gene-LOC117218211	41.0919005272298	0.294790884913311	0.198127222796824	1.48788682722118	0.136780742189833	0.424660306660756
gene-LOC117218177	1.2414295155709	1.08386713543573	0.965219183676326	1.12292332536067	0.26147006010616	NA
gene-LOC117218212	33.175625514257	0.945242354271269	0.461356517015675	2.04883277770877	0.0404784694306871	0.234993066223804
gene-LOC117218187	849.10911527478	-0.374445912540555	0.13054452566005	-2.86833868097729	0.00412633564364131	0.0654084230433862
gene-LOC117218188	168.807455139868	-0.0160378633917808	0.129663383154328	-0.12368845391526	0.901561953896401	0.965053545478971
gene-LOC117218203	370.832621987612	0.674013493787412	0.325686648178203	2.06951527659377	0.0384977592880772	0.228361207100795
gene-LOC117218208	228.623702486747	0.144298965905347	0.116007839229464	1.2438725422678	0.213546476393382	0.52679208225641
gene-LOC117218207	391.610805034696	-0.0714875918548139	0.0801226873139706	-0.892226587142304	0.372271494231717	0.669106135925075
gene-LOC117218219	80.0676541561487	-0.249994476678863	0.692159668463723	-0.361180357754355	0.717964624718976	0.88919046874349
gene-LOC117218221	1391.21084431972	0.163788875159051	0.261749338610098	0.625747044973555	0.531480870582797	0.784349921765665
gene-LOC117218222	174.922587748312	0.0431902226309901	0.0875210834243671	0.493483637783274	0.621670898282008	0.836246324641593
gene-LOC117218220	2069.47574516167	-0.137264356801193	0.0873961441766896	-1.5705996882847	0.116275662427605	0.396171620075094
gene-LOC117218240	1783.9345409923	-0.42768463386141	0.129026386431689	-3.31470674866836	0.000917393104977889	0.0272871724989257
gene-LOC117218201	46.2426087952937	-0.102062129006823	0.155886432368443	-0.654721052089995	0.51264736849915	0.772066479169898
gene-LOC117218200	6.22163422242507	0.334109136495318	0.404596498839604	0.825783558319347	0.408926882493916	0.69776606980501
gene-LOC117218202	4.8520184651926	-0.997216394035011	0.481336924707149	-2.0717637539271	0.0382874784704607	0.227931190274201
gene-LOC117218165	3043.62022827801	-0.129508451282544	0.0761162406639776	-1.70145622212573	0.0888573516854173	0.349188476573939
gene-LOC117218167	1416.00900103634	-0.107787302024339	0.0728697833761218	-1.47917692396571	0.139093035284328	0.427733811119452
gene-LOC117218169	238.187725841778	-0.0891208362266965	0.101543409521185	-0.877662436655752	0.380126935124333	0.675989515876481
gene-LOC117218168	490.113036885195	0.288339677015099	0.123160319480928	2.3411735064535	0.0192232311853967	0.157171932069543
gene-LOC117218170	226.28976947049	-0.195012244199528	0.090343076547215	-2.1585743108672	0.0308832075316225	0.205974279097825
gene-LOC117218172	73.362206944964	-0.0228382699597762	0.134348707282001	-0.169992480179494	0.865016050526522	0.952066238588851
gene-LOC117218192	679.134003988944	-0.0447444886550476	0.0766717179517058	-0.583585314773192	0.559499342638366	0.800296301126738
gene-LOC117218193	336.512637154002	0.00493078116451964	0.0951119980871602	0.0518418418673225	0.958654715369147	0.987170210782535
gene-Trnal-cag-3	0	NA	NA	NA	NA	NA
gene-Trnal-cag-4	0	NA	NA	NA	NA	NA
gene-LOC117218242	858.396866477101	0.277551699072679	0.227368815087473	1.22071137577024	0.222195319086003	0.53586974118173
gene-LOC117218241	1100.06335100278	0.0612020901940311	0.125314163169823	0.488389250232564	0.625274154652972	0.838339094905477
gene-LOC117218243	102.97309882808	0.0154610643570125	0.120177260098166	0.128652162184287	0.897632889776614	0.963772809426112
gene-LOC117218194	272.971393528225	-0.179660007154439	0.17562925738551	-1.02295033201719	0.306331330067251	0.618678593455265
gene-LOC117218195	3133.09413545024	-0.067450316453062	0.0869660684737809	-0.775593488780021	0.437989046103405	0.722489978679896
gene-LOC117218196	0.4387861932083	-0.390705711330373	2.33637803213491	-0.167227095083306	0.867191365801616	NA
gene-LOC117218197	1625.36005528767	-0.00543089921952512	0.0899412604447176	-0.0603827341608497	0.951850809706821	0.985297072349365
gene-LOC117218198	356.133700923486	-0.159543509970126	0.179022233924684	-0.891193828121074	0.372825194912003	0.669520054221746
gene-Trnas-gcu	0	NA	NA	NA	NA	NA
gene-LOC117218217	7.35578296953557	0.306473190222683	0.420355950646729	0.729080175387468	0.465952620559375	0.741736317417439
gene-LOC117218178	4.51285179531682	-0.867225880371013	0.504367717581553	-1.71943177594587	0.0855357804031006	0.343703751146155
gene-LOC117218264	0	NA	NA	NA	NA	NA
gene-LOC117218266	18.8260258059463	-0.642638362890703	0.264253529959535	-2.43190076964766	0.0150198215837709	0.137185046328666
gene-LOC117218265	30.2239545750043	0.232980164610187	0.237788835821841	0.979777556860336	0.327195932779431	0.63537302131528
gene-LOC117218267	2.50289242881664	0.00779093183926453	0.667748206208383	0.0116674695144493	0.99069091741859	0.997529134614166
gene-LOC117218269	14.5632565597882	-2.23337835323938	0.574518217157213	-3.88739344818413	0.000101326442572111	0.00795917896921477
gene-LOC117218270	5.29076280814052	-0.372910943673756	0.474188220667761	-0.786419669279459	0.43162166391696	0.717590080823073
gene-LOC117218271	0	NA	NA	NA	NA	NA
gene-LOC117218272	0	NA	NA	NA	NA	NA
gene-LOC117218290	19.7057712688563	0.104986564551473	0.279216392375068	0.376004301389463	0.706913698235376	0.88478510332357
gene-LOC117218372	0.334167697143656	-0.390705378375427	1.96848349825237	-0.198480393014367	0.842669223701058	NA
gene-LOC117218289	335.956586913572	-0.061400043556464	0.100694641954449	-0.609764753761567	0.542017652761473	0.790757536819451
gene-LOC117218303	605.368830724389	-0.235746758407393	0.126174190358356	-1.86842299314806	0.0617031346081208	0.292038932934915
gene-LOC117218365	60.5831114143143	-0.031278413917631	0.169852778068807	-0.184150146222278	0.853895668092181	0.9472095754834
gene-LOC117218363	966.187989795766	0.0214055091979206	0.0947286657230347	0.225966543860182	0.821227441480066	0.933815802126789
gene-LOC117218364	673.509337511159	-0.0651642520738417	0.072614935375151	-0.897394616371732	0.369508384274809	0.667035452673273
gene-LOC117218292	119.753955671408	-0.0157162250963893	0.168754495803699	-0.0931307045868038	0.925799724699303	0.975463451787713
gene-LOC117218366	0	NA	NA	NA	NA	NA
gene-LOC117218368	79.0913717134283	-0.171355148517178	0.114303387538325	-1.49912572328378	0.133841019507295	0.420962744734127
gene-LOC117218293	76.4607273010374	-0.109947776969014	0.113011864479344	-0.972887028061636	0.33060945276585	0.637982558832833
gene-LOC117218367	1285.48807631038	-0.291863321916919	0.0626912374669084	-4.65556804602843	0.00000323088674908388	0.000928969687215756
gene-LOC117218369	150.22735164241	-0.0634018216830571	0.130033003468765	-0.48758253667721	0.62584556761022	0.838339094905477
gene-LOC117218370	112.799337607579	0.0329910844493761	0.0853684731092826	0.386455130890572	0.699159626713638	0.880592619540651
gene-LOC117218371	2993.37418135776	-0.0509174636729436	0.0749467528436681	-0.6793818509943	0.496895946337426	0.762432543809472
gene-LOC117218273	1956.20926081302	-0.136085913292998	0.0974028843287922	-1.39714459413366	0.162370094040317	0.458329109193162
gene-LOC117218274	240.000625390415	0.0362724916552308	0.107480516520063	0.337479692409741	0.735755318277056	0.897117663313601
gene-LOC117218275	13.6801485695079	-0.0805184532546561	0.366049426851524	-0.219966068372826	0.825897581008531	0.9353873572401
gene-LOC117218276	132.317099225973	-0.0927928683637313	0.089261738973815	-1.03955927176091	0.298544707288755	0.61012645577034
gene-LOC117218277	216.938909122831	-0.0123058398617139	0.0754694039849382	-0.163057334654052	0.870473292146377	0.953568530744751
gene-LOC117218278	0.268721333426644	0.341035093534962	2.51190743734954	0.135767380781677	0.892005178608102	NA
gene-LOC117218286	114.982311223826	-0.132701426733901	0.100814534902786	-1.31629260465133	0.18807585206894	0.492777132965287
gene-LOC117218320	0.070813175486716	-0.573906860314118	3.08457677980361	-0.186056921672949	0.852400123506967	NA
gene-LOC117218324	0	NA	NA	NA	NA	NA
gene-LOC117218294	0	NA	NA	NA	NA	NA
gene-LOC117218304	55.9742781409749	0.104920181275989	0.179799305130624	0.583540527032428	0.559529483152893	0.800296301126738
gene-LOC117218306	2.02608091754958	-0.181203659299018	1.20520873686273	-0.150350436199714	0.880488142856505	0.958196314890811
gene-LOC117218305	954.154614503044	-0.234096670692951	0.104210612075956	-2.24638034485705	0.0246796562007015	0.182099182144244
gene-LOC117218291	40.52125587976	0.351420130822598	0.17069142235165	2.05880369371239	0.0395130476923101	0.231596577951926
gene-LOC117218321	58.0865821293558	-0.0883174054156318	0.173787350268678	-0.508192370037818	0.61131844121462	0.830741392282071
gene-LOC117218344	46.3435216823824	0.0193225318960717	0.17904443707116	0.107920314153029	0.914058902869477	0.970701108402787
gene-LOC117218337	237.549627903952	0.20019445907129	0.104492536145732	1.91587329062515	0.055381225967742	0.275204546323619
gene-LOC117218346	51.9238952437163	0.641459271090965	0.314830628461453	2.03747416261789	0.0416025485680554	0.237645235366253
gene-LOC117218334	3273.92008775533	-0.0821301596683523	0.124356043473391	-0.660443653355105	0.508969166424143	0.770462759223626
gene-LOC117218335	531.136274296794	0.000468221554720236	0.0804962857370958	0.00581668521016568	0.995358982846335	0.999052035037048
gene-LOC117218341	635.753623346145	-0.2331556691264	0.732019052680168	-0.31851038340155	0.750097819641371	0.904398664077791
gene-LOC117218343	103.550066576424	-0.577149749845048	0.787155466075552	-0.733209352813734	0.463430751793609	0.73993085173772
gene-LOC117218347	98.3478242106942	-0.356372041175485	0.787976461613705	-0.452262292766546	0.651080036930421	0.852971707665712
gene-LOC117218349	8.16261588602285	-1.34884719209148	0.795962644238876	-1.69461117535395	0.0901492056839917	0.351595489086284
gene-LOC117218342	247.385632933229	-1.24201215674442	1.01309162580438	-1.22596231684206	0.220212856087353	0.533697792872909
gene-LOC117218336	336.278091819982	-0.145947349134616	0.0628538328858377	-2.32201191930016	0.0202322938359403	0.162093245739797
gene-LOC117218348	317.562120929934	0.0603642810789957	0.120792370012903	0.499735877957753	0.617261066156689	0.834072178871899
gene-LOC117218338	4.79146191592712	-0.458864766481865	0.768696771177455	-0.596938589684717	0.550548381765007	0.796579018681798
gene-LOC117218339	4.89081040940157	0.717472645988864	0.75382001218484	0.951782433991599	0.341207332472509	0.646466959173293
gene-LOC117218340	632.468477898134	-1.53479456183691	1.01871121342175	-1.50660416967601	0.131912147990813	0.418969820145108
gene-LOC117218288	127.154352692188	-0.0698931580647469	0.105630012402918	-0.661678972432044	0.508176983635092	0.769925230369365
gene-LOC117218356	18.3971357511988	0.157089358241803	0.245786252749187	0.639129961438912	0.522738390231902	0.778939617709888
gene-LOC117218355	40.2544919799239	0.0933126969864959	0.164491450540991	0.567279920504091	0.570524016936923	0.808617053139205
gene-LOC117218352	504.21122235746	0.136693724769665	0.0823042298123961	1.66083474787679	0.0967466403319631	0.364684804834723
gene-LOC117218358	0.608590364311526	1.7222450952577	1.35905223134563	1.26723981281607	0.205069554054276	NA
gene-LOC117218357	3.22295976337702	0.857216310508951	0.647437149728453	1.32401471072286	0.185498159135588	0.489381270990331
gene-LOC117218351	28.7646216414517	0.165304018795447	0.222971282382527	0.741369099325775	0.458469675144481	0.737126375803126
gene-LOC117218353	683.114150805303	-0.0384805357057284	0.0499397309202429	-0.770539508256149	0.440979928527297	0.724192168838023
gene-LOC117218350	1597.64606774311	1.03095630366473	0.558065303905683	1.84737573980942	0.0646927027453601	0.299210976817347
gene-LOC117218295	9.59755170652889	0.0732023999489597	0.47920144281291	0.152759139286522	0.878588221586032	0.957694469422601
gene-LOC117218309	10.1119945458109	-1.34622857846703	0.440453880581545	-3.0564575266985	0.00223969209312034	0.0445016428632359
gene-LOC117218314	0	NA	NA	NA	NA	NA
gene-LOC117218312	0.891692577492363	0.34218353226507	1.55375529075358	0.220230002949248	0.825692031211111	NA
gene-LOC117218310	0.720835544413157	-0.576912143263828	1.35988925979287	-0.424234649335857	0.67139469362453	NA
gene-LOC117218311	1.66514412234158	-1.90149596643166	0.927498229890296	-2.05013433465697	0.0403513236981313	NA
gene-LOC117218313	0.367636312777555	0.78531725335199	1.68835119544721	0.465138565643017	0.641832229798326	NA
gene-LOC117218317	1.50223447441711	-3.51631999368389	1.29728946507139	-2.71051302608888	0.00671792097529688	NA
gene-LOC117218326	233.212504215668	0.141385026690155	0.282251995342438	0.500917722543012	0.616429029203296	0.833451417794723
gene-LOC117218327	1786.19087494155	0.505185680234042	0.277467154525586	1.82070444012665	0.0686517968852779	0.306961014928515
gene-LOC117218315	4.63564367909445	0.0636514245072656	0.538193236875205	0.118268718642455	0.905854742319233	0.967000144788754
gene-LOC117218329	79.2929328139708	-0.570056584088134	0.178540504113406	-3.19286980239533	0.00140866444993268	0.0351351463162728
gene-LOC117218330	1386.04839616572	-0.513225553070508	0.148933560909696	-3.44600337181017	0.000568943260326049	0.0208096526064839
gene-LOC117218296	23.4911517568541	0.430901599823885	0.237601222975128	1.81354958711215	0.0697470978020211	0.30985073362606
gene-LOC117218359	82.6201054380418	-0.0160046110442819	0.168239845227251	-0.0951297299558469	0.92421178406255	0.974981265474057
gene-LOC117218360	1.0931568032295	0.242511625290172	1.07927700508422	0.224698223113952	0.822214047015754	NA
gene-LOC117218297	47.9760574119451	-0.077796076918455	0.140419518916456	-0.554026089241485	0.579560991040544	0.813759606383705
gene-LOC117218361	2000.77714900409	-0.608071650193908	0.200659681712009	-3.03036287611891	0.00244260073439949	0.0469079038993862
gene-LOC117218362	113.068718858609	-0.641567018349445	0.376972339803537	-1.70189414608988	0.088775213358152	0.349033247387616
gene-LOC117218319	1.28887581591891	1.04379900382491	1.53373634285893	0.680559607708872	0.49615019267187	NA
gene-LOC117218333	0.155236969124598	0.980538796147624	3.08450825667644	0.317891448021006	0.750567279874956	NA
gene-LOC117218318	276.616301049539	-0.058851339147474	0.12540411650161	-0.469293519138334	0.638859847042937	0.845199166250184
gene-LOC117218308	0.0597858647700432	-0.573906860314118	3.08457677980361	-0.186056921672949	0.852400123506967	NA
gene-LOC117218307	0.202989202287405	-1.2150976377788	2.58126771013654	-0.470736775192731	0.637828719226744	NA
gene-LOC117218298	0	NA	NA	NA	NA	NA
gene-LOC117218332	0.130599040256759	-0.89450137332918	3.08457677980361	-0.289991605715884	0.771822659482031	NA
gene-LOC117218325	170.990151738558	-0.430110190738809	0.137983492027993	-3.11711339101023	0.00182631312361099	0.0398287381484335
gene-LOC117218316	0	NA	NA	NA	NA	NA
gene-LOC117218279	1.09645027694697	-0.756268479595638	1.0211533593491	-0.740602253982394	0.458934640962144	NA
gene-LOC117218280	4.75050588323601	-0.274620004482297	0.526895029857558	-0.521204393513711	0.602224393863539	0.826740676509482
gene-LOC117218281	95.9320628219674	-0.120853626712414	0.118020032423568	-1.02400943492945	0.30583081853836	0.618307434504182
gene-LOC117218282	403.190149471614	-0.095437301026911	0.0804731927036141	-1.18595146806726	0.235641465975123	0.549476191554066
gene-LOC117218285	104.958590266232	-0.0612964125054344	0.164771857942785	-0.372007776514353	0.70988705940137	0.886053412741297
gene-LOC117218283	106.619956840653	-0.00571452495047186	0.104942110135218	-0.054454069420833	0.956573401551612	0.986574223877004
gene-LOC117218328	11.5756413632743	-0.226012760268514	0.443922511919295	-0.509126602504005	0.610663486114202	0.830505550488517
gene-LOC117218299	0.223502610103951	-0.070108578008518	2.08315519068517	-0.0336549952312764	0.97315226722642	NA
gene-LOC117218301	161.540454624985	-0.0127011544569724	0.114000617979743	-0.111413031631366	0.911288826649893	0.96905184350247
gene-LOC117218302	64.9109706594903	0.145635097906711	0.143666828955889	1.01370023244145	0.310725813132571	0.622112745016488
gene-LOC117218287	629.750226114852	-0.182516321431257	0.149831993359181	-1.2181398467664	0.223170833869697	0.536857405989771
gene-LOC117218323	11.2301694304802	-0.662845141170162	0.727967821329902	-0.910541814828066	0.362536840045904	0.661837536387152
gene-LOC117218322	92.3725063747352	-0.301741806479521	0.759564666632895	-0.397256243918144	0.691178510486046	0.876226425234667
gene-LOC117218417	1865.55908330305	0.24987101176236	0.73630219353292	0.339359320068613	0.734339060054313	0.896516475131621
gene-LOC117218418	11.3294848462574	-0.404705174431367	0.738120249792017	-0.548291656468444	0.583491655484756	0.816068386153588
gene-LOC117218426	7.14451705043316	0.018856097410584	1.00945096624683	0.0186795575427419	0.985096736128109	0.995094790247103
gene-LOC117218444	0.181656024320554	-0.482306067608168	2.65046437147135	-0.181970402167838	0.855605953715442	NA
gene-LOC117218406	1308.68725819858	-0.412344212353215	0.145775393871572	-2.82862698156377	0.0046748151457436	0.0704849248871301
gene-LOC117218455	0.669042417928179	-0.649922917556596	1.50562294887304	-0.431663796067312	0.665985784070388	NA
gene-LOC117218456	0.606533886309946	-0.907884079954324	1.47879079210813	-0.613936795386766	0.539257094238079	NA
gene-LOC117218383	0.120055450337435	-0.89450137332918	3.08457677980361	-0.289991605715884	0.771822659482031	NA
gene-LOC117218438	6.69395059997725	1.44589318066511	0.701134461272404	2.06221953210106	0.039186839953014	0.23042831114536
gene-LOC117218430	1118.90236567065	0.103984461593011	0.0687533914103417	1.51242665212542	0.130425358971266	0.417590685846924
gene-LOC117218431	0.0710557681886488	-0.573906860314118	3.08457677980361	-0.186056921672949	0.852400123506967	NA
gene-LOC117218397	1560.80849831129	-0.00134181756300427	0.0941542463391827	-0.0142512697533629	0.988629516781631	0.9965239193891
gene-LOC117218402	0.239389245389087	0.663877013296009	2.05489110810021	0.323071626851205	0.746640997509998	NA
gene-LOC117218398	9.38950882342923	0.668305231207964	0.348402330780611	1.91819965644488	0.0550856997887748	0.274481629210369
gene-LOC117218401	0.441319972652435	0.992433506532319	1.63922060791272	0.605430106077071	0.544893252248334	NA
gene-LOC117218400	1.57675420345571	-0.384638638012718	1.28988931435533	-0.298195072811309	0.765554282157912	NA
gene-LOC117218399	0.108079948118644	-0.161712199157817	3.08457677980361	-0.0524260573497908	0.958189211899434	NA
gene-LOC117218435	472.977087796676	0.0193052721995189	0.0683706925215982	0.282361805731607	0.777666098506361	0.915300494242479
gene-LOC117218384	346.215324093674	-0.225768463906578	0.120600370258821	-1.87203790023244	0.0612013602780437	0.290861010210299
gene-LOC117218477	1327.23040624384	-0.0983516183793491	0.0755293109306582	-1.30216491011872	0.192860017702246	0.49957308389288
gene-LOC117218423	618.029287716553	0.0606135406407579	0.0861194063129864	0.70383138058881	0.48153778871082	0.75311732208117
gene-LOC117218422	175.983591782489	0.00613631771795963	0.0891961607658511	0.068795760549247	0.94515219268602	0.983408635874289
gene-LOC117218421	113.67441137293	-0.0883035252490666	0.186552696989277	-0.473343600356215	0.635968060598396	0.844024576639145
gene-LOC117218419	0.262439140298927	-1.54566159832385	2.01652720695244	-0.766496773757787	0.44338077079601	NA
gene-LOC117218434	5.37585297828522	0.0137380880443001	0.439504615034794	0.0312581201069128	0.975063689386887	0.99212466812579
gene-LOC117218479	9559.65897421452	0.270556659987226	0.41125172634689	0.657885773247823	0.510611533049577	0.771508936324776
gene-LOC117218485	36.5004501402094	0.302126555995446	0.528707792852777	0.57144335695384	0.56769914615025	0.806845608728335
gene-LOC117218482	98.3120524228421	0.081628230167741	0.165026615716375	0.494636757915659	0.620856550462111	0.835911310332116
gene-LOC117218481	21.9156002052616	-0.369296226515575	0.315950938640144	-1.16884041587289	0.242467933495035	0.554159524397367
gene-LOC117218484	581.446718591998	0.357252781177108	0.0991945750991113	3.60153547530352	0.000316343244508189	0.0151231205330189
gene-LOC117218483	0.660925932170937	0.00957077356928008	1.46788975179212	0.006520090189059	0.994797757562388	NA
gene-LOC117218452	720.2094179329	0.547803826398138	0.452286038840338	1.21118889232732	0.225823018843309	0.539496083198143
gene-LOC117218411	151.051645790931	0.0485546594205404	0.0994490320244684	0.488236621635433	0.625382247590041	0.838339094905477
gene-LOC117218412	60.0839145746919	-0.306351236889434	0.355720870186629	-0.861212435268999	0.38912105241532	0.681912742536301
gene-LOC117218470	1234.46978058035	-0.0606336271896208	0.108174869916371	-0.560514907357836	0.575128274372799	0.811811487889189
gene-LOC117218476	542.694119993076	-0.113893281981998	0.0981375710742509	-1.16054718631488	0.245826093847489	0.556428142885494
gene-LOC117218473	935.684741327904	-0.129591921984261	0.106262996068664	-1.21953950837715	0.222639490007211	0.536064517577259
gene-LOC117218475	242.331514048047	-0.0330914040981324	0.0998620802720944	-0.331371067055364	0.740364216651351	0.89978983287051
gene-LOC117218474	9.20249346738718	0.0545029553735399	0.424541396638311	0.128380779365961	0.897847641125178	0.963772809426112
gene-LOC117218471	27.4704501883821	0.807340788069417	0.231017537882223	3.49471644218204	0.000474565647835361	0.0196700842201478
gene-LOC117218468	66.7178189636241	0.135356734186904	0.171870966815345	0.787548570273234	0.430960807568726	0.716988886792478
gene-LOC117218469	53.9092577703904	0.25445678202098	0.213886990925816	1.18967862851105	0.234172728370692	0.548567000868654
gene-LOC117218503	702.548418747482	-0.173637463491942	0.101160666413985	-1.7164523489926	0.0860792822841481	0.344015638793462
gene-LOC117218504	914.378355878046	-0.111483176646231	0.0951717545569536	-1.1713893178203	0.24144232406268	0.554159524397367
gene-LOC117218505	41.1584409419681	-0.099128661785898	0.183617042727152	-0.539866345267305	0.589289208873054	0.820540686613915
gene-LOC117218507	467.840709036813	-0.13021231906041	0.120803567990997	-1.07788471173397	0.28108520891106	0.591826742989199
gene-LOC117218508	0	NA	NA	NA	NA	NA
gene-LOC117218506	2.17341371625708	-0.793692101908185	0.861813626760057	-0.920955618782715	0.357073598565964	0.657369869116206
gene-LOC117218509	0.118338733394447	0.571076975013546	3.08457677980361	0.185139491016302	0.853119627635867	NA
gene-LOC117218510	20.2572774479616	-0.685142229481364	0.351672789069051	-1.94823782441364	0.0513865128817951	0.263891866946612
gene-LOC117218385	0.0555693010739825	-0.573906860314118	3.08457677980361	-0.186056921672949	0.852400123506967	NA
gene-LOC117218511	501.090128250247	-0.217041185115565	0.0907043755910767	-2.39284140044195	0.0167184661539599	0.145812570027203
gene-LOC117218522	327.667058188057	0.0647500899600708	0.0735277187317416	0.88062149998567	0.378522717718705	0.674137758277067
gene-LOC117218520	0	NA	NA	NA	NA	NA
gene-LOC117218516	1.57131691316999	-0.409904306030273	0.785413061696661	-0.521896472086664	0.601742414788777	NA
gene-LOC117218519	0	NA	NA	NA	NA	NA
gene-LOC117218386	0	NA	NA	NA	NA	NA
gene-LOC117218518	0	NA	NA	NA	NA	NA
gene-LOC117218517	0	NA	NA	NA	NA	NA
gene-LOC117218515	50.0913697854732	0.41964644139642	0.18485635731909	2.27012177174977	0.0232001956956685	0.175801775729037
gene-LOC117218514	97.9225534863516	-0.0316166095421055	0.107989002510904	-0.292776197640245	0.769693222964404	0.912440780437447
gene-LOC117218512	281.097648521346	-0.00819814176312698	0.0882919301829149	-0.0928526734679244	0.92602060434485	0.975573045549741
gene-LOC117218513	560.974163556342	0.159198356219522	0.0955873256369942	1.66547557595762	0.095817912450003	0.361790398778479
gene-LOC117218457	0.355871323814297	-0.704983020698842	1.70036743581709	-0.414606282059306	0.678430148634584	NA
gene-LOC117218502	1125.89846724888	0.0902996889594871	0.163104584752893	0.553630599018985	0.579831680373514	0.813816819438195
gene-LOC117218501	1.62901356108858	-0.06048865704602	1.01636390491735	-0.0595147631211273	0.9525421070499	NA
gene-LOC117218500	545.168153805697	-0.0603154659067157	0.0978334514602216	-0.616511683953413	0.537556862937082	0.788360879606367
gene-LOC117218414	144.3579817958	0.253068789154935	0.167113683210627	1.51435109497271	0.129936815879489	0.417435127612847
gene-LOC117218415	6887.20352133626	-0.117890252718647	0.168680378885614	-0.698897248734491	0.484616247018994	0.754810228100839
gene-LOC117218405	3236.82164077955	0.0726619854588589	0.0686936301365646	1.05776889814099	0.290160815510629	0.600690920270104
gene-LOC117218403	561.881456499501	-0.0473587620927183	0.050141583902186	-0.944500719903539	0.34491383414125	0.649245880559389
gene-LOC117218448	109.843446418007	0.48460210679396	0.162045451477914	2.99053199194554	0.0027849195553385	0.0508407448277052
gene-LOC117218447	5.09553019048657	-0.0883063414545412	0.47616346459424	-0.185453836803273	0.852873085028245	0.9467127636595
gene-LOC117218449	0	NA	NA	NA	NA	NA
gene-LOC117218432	0.588029014995451	-2.07497665403743	1.59806133220472	-1.2984336784964	0.194138352502251	NA
gene-LOC117218439	590.760690682879	0.163361998002472	0.134537649852858	1.21424744806483	0.224653246707645	0.538159166089061
gene-LOC117218436	166.039628097711	-0.391897339625141	0.175876931099669	-2.22824754318151	0.0258640122696924	0.186303681978835
gene-LOC117218437	190.417187632455	0.134703798485411	0.0738033242262741	1.82517250947154	0.0679750008713327	0.305518555805108
gene-LOC117218451	7.10659110766267	0.265084436044795	0.358165015927539	0.740118169716568	0.459228294613363	0.7375441547778
gene-LOC117218450	165.256866879821	-0.0169535120792593	0.106174494302266	-0.1596759390348	0.87313635555357	0.955070740392582
gene-LOC117218393	58.3727683165852	-0.246886474097466	0.162246954942556	-1.52167092556453	0.128091556172506	0.41526759806683
gene-LOC117218392	22.1722438440943	-0.654923490689129	0.581751397284491	-1.12577897319403	0.260259086447146	0.571234479180323
gene-LOC117218395	0.289901347411477	-1.11301575171983	2.02303336962705	-0.550171721549515	0.582201597438791	NA
gene-LOC117218394	318.989072574896	-0.380543336550106	0.158173485494384	-2.40586047251022	0.0161344255972201	0.142133990941979
gene-LOC117218391	124.592417516675	0.0555534745004299	0.13208142486022	0.420600205965535	0.674047043313625	0.868117574385882
gene-LOC117218453	0.304934376598372	0.343259213146344	2.0076669019108	0.17097418541873	0.86424406374726	NA
gene-LOC117218442	1.47598064224959	1.78986854201749	0.855254868530372	2.09278965589885	0.0363679356179114	NA
