	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-LOC107063964	8.62260885391353	0.78480253751615	0.320714331671175	2.44704542334204	0.0144032685612052	0.0998564065331243
gene-LOC107063842	15.0408612779041	0.874487565782764	0.248196892024876	3.52336227359011	0.000426108492175462	0.00950659659063158
gene-LOC107063843	8.50412718770499	1.13615587008997	0.386842522565448	2.9369984006806	0.003314058128842	0.0402608816348916
gene-LOC107063844	8.04972521983651	1.17779485224795	0.338906800375033	3.47527653899126	0.000510326971368467	0.0107890586060348
gene-LOC107063845	7.92134583448597	0.497120448916519	0.256061621949244	1.94140943547978	0.0522086347324914	0.2188279995365
gene-LOC107063975	84.6873564939551	-0.182015717948668	0.117420375976876	-1.55012038101899	0.121112625088075	0.355585830743037
gene-LOC107063976	138.853271322183	0.0226466049135149	0.0803743184543829	0.281764192207342	0.778124329371968	0.905698251468499
gene-LOC107063889	401.560588990022	-0.0392316370177636	0.0618938765334946	-0.633853285898694	0.526176574251085	0.756107881251885
gene-LOC107063888	377.335757463042	0.0686732461266646	0.056377581018816	1.21809493925866	0.223187896806059	0.494517093027292
gene-LOC107063890	67.9583117295332	0.0477528401932541	0.115074374639207	0.414973710202412	0.678161148725177	0.848992069577949
gene-LOC107063887	340.218969350073	-0.225857794217374	0.0807068189576486	-2.79849704317915	0.00513410395020251	0.0532476467412896
gene-LOC107063892	144.617776805746	-0.0647866784801895	0.0958961130988984	-0.675592329934942	0.49929951262197	0.736356071691103
gene-LOC107063893	315.328759371149	0.0127917060597367	0.0872779816166099	0.146562807970599	0.883477111535793	0.952676402975368
gene-LOC107063894	601.286285959048	0.106020850787007	0.185115421008204	0.57272835623083	0.566828634691885	0.783980130840443
gene-LOC107063992	110.623115723435	-0.0530391559313252	0.182204943833385	-0.291096140507724	0.770977791608744	0.901257742867185
gene-LOC107064022	51.3404520340908	0.951886977082207	0.367422424333959	2.59071551990254	0.00957766288757617	0.0781176631125897
gene-LOC107063846	1.2534403045182	0.828789967077001	0.731465333379965	1.13305433525785	0.257191436295016	0.531049915609538
gene-LOC107063995	85.8419343017872	-0.0513387429070811	0.108090598258999	-0.474960299359866	0.634815270766284	0.825008597821066
gene-LOC107063996	146.956386774866	0.0390049575418907	0.0840906384375061	0.463844231256231	0.642759351013713	0.830026090703548
gene-LOC107064003	250.027770376247	-0.089012923396401	0.0750351763031519	-1.18628259147119	0.23551071913014	0.508069141087159
gene-LOC107064004	27.5199914881957	0.25808580311526	0.179655290487594	1.43656110774585	0.150842741262503	0.402423778519819
gene-Trnam-cau-2	0.161910852315975	-0.207251649866885	2.55087380714811	-0.0812473158358992	0.935245271269784	NA
gene-LOC107063856	114.86847724633	0.148058981192949	0.104067559051153	1.42271984221492	0.154817386207932	0.408461733366789
gene-LOC107063984	87.6262496258702	-0.373367537476072	0.117103009849355	-3.18836841133618	0.00143078115055685	0.0222607792459444
gene-LOC107063985	155.850109409633	0.0142150162868895	0.0730036216403711	0.194716590320892	0.845614823306129	0.934381990408454
gene-LOC107063858	250.015737472723	0.0226943768301422	0.0882840282981815	0.25706095731712	0.797131716515471	0.914778862939148
gene-LOC107064011	55.1857733639	-0.25605564783617	0.118882440035227	-2.15385592489771	0.0312514723445451	0.162126954062303
gene-LOC107063958	164.962421263011	-0.00952597110887927	0.104052865502836	-0.0915493394905079	0.927056103559981	0.969177573902544
gene-LOC107063957	178.974559509237	-0.295992310390945	0.142904603611836	-2.07125804844561	0.0383346874643527	0.182284890394085
gene-LOC107064015	137.548732511317	-0.0837522135396741	0.0773174405217869	-1.08322537547106	0.278708399069121	0.552948318958536
gene-LOC107064016	725.958176689043	0.227826900369549	0.114892257337976	1.98296130347022	0.0473717521191582	0.205851443875901
gene-LOC107063993	187.18849344312	-0.0577894028281911	0.130904463853865	-0.441462430896966	0.658878253923375	0.838919751920329
gene-LOC107063994	184.938460493757	-0.0993697994834254	0.0667146698542532	-1.48947449939438	0.136362463514878	0.379192405729117
gene-LOC107063866	1097.99912987602	0.0870971119362753	0.055188950394153	1.57816213778733	0.114528366013225	0.344515160368416
gene-LOC107063870	1251.98460893437	0.0747758242892721	0.0808459907347667	0.924916914366116	0.355009127577505	0.628202051160594
gene-LOC107063867	355.87639413719	-0.185551304831201	0.10001117425026	-1.85530573180644	0.0635525801753607	0.246354710328947
gene-LOC107063848	26.6601170335706	-0.444428967817297	0.167374574484583	-2.65529557990442	0.00792389431791338	0.0695001478788686
gene-LOC107063869	180.468410764803	0.230418411175948	0.15828046604786	1.45576025222389	0.145458907194512	0.394187341574738
gene-LOC107063868	303.957658946542	0.33436350612259	0.13761090588115	2.42977476226608	0.0151082085467014	0.103663156256606
gene-LOC107063871	182.3277624739	-0.00920447957754448	0.0951842963203161	-0.0967016612337963	0.922963320541924	0.968498939339819
gene-LOC107063873	619.559789622984	-0.241330400250669	0.104907425962044	-2.30041294062427	0.0214248363809504	0.130064522969809
gene-LOC107063874	120.359023845507	0.0179757665243365	0.102496169317436	0.175379886331796	0.860781144022501	0.941462788765412
gene-LOC107063878	256.482067535002	-0.136041012389815	0.0698798883630988	-1.94678348200759	0.0515606980893104	0.216795317687255
gene-LOC107063877	171.633904719965	0.126297930085116	0.122376115383906	1.03204722334017	0.302049995769483	0.574618529670868
gene-LOC107063875	541.259814254522	0.682584368949205	0.173229084190233	3.94035662163761	8.13605672101703e-05	0.00274869573412899
gene-LOC107063937	53.2016094602563	0.170321254894556	0.111597029451905	1.52621674368097	0.126955894905394	0.365181192249419
gene-LOC107063936	114.144288233321	0.0089261840974744	0.0990641522631131	0.0901050873959591	0.92820370651004	0.969756906016086
gene-LOC107063938	225.498831591177	-0.0233846169539784	0.0894539192488801	-0.2614152308846	0.79377231274864	0.912730951082769
gene-LOC107063939	197.063930811486	-0.0565279289601497	0.0677635629635195	-0.834193576724728	0.404171910140033	0.670328392072902
gene-LOC107063971	200.245813029032	0.0233231960895659	0.129941354958056	0.179490171524643	0.857552834001738	0.939816531302688
gene-LOC107063849	174.295039747143	0.515259260695033	0.160290305374399	3.21453789417589	0.00130654668362103	0.0206294804259569
gene-LOC107063907	129.30011566489	0.0111831191319772	0.103129225500465	0.108437924145244	0.913648319367577	0.964586847992043
gene-LOC107063908	281.894761520007	0.0826545864698695	0.0542634315047469	1.52320972297226	0.12770624432761	0.366123343786215
gene-LOC107063906	138.831405167087	0.0445483281537744	0.104678296920571	0.425573681119184	0.670418521533795	0.845610656615516
gene-LOC107063905	130.269842452056	0.0213217525175818	0.103505696505831	0.205995932952161	0.836794088213403	0.931210152333685
gene-LOC107063909	424.379028582331	-0.152095385945112	0.0749536877166997	-2.02919149915589	0.0424387890889628	0.193419097852138
gene-LOC107063910	366.607119823445	-0.0503782384292332	0.094118433668053	-0.535264309719737	0.592467102180155	0.800323772580157
gene-LOC107063972	58.8935980390049	0.375830911548008	0.148594043426687	2.52924614527658	0.0114307830374613	0.0863070535314499
gene-LOC107063973	734.707056341447	-0.11684533676344	0.14501383019907	-0.805753055436427	0.420385251098154	0.682596863318058
gene-LOC107063974	332.413540668689	0.251250498094354	0.0719984812036247	3.4896638636553	0.000483628451387018	0.010482228064482
gene-LOC107064008	94.130475588264	-0.175438591397087	0.0786200638548714	-2.23147352972057	0.025649779003597	0.145003467119276
gene-LOC107063979	277.827590095939	0.0858259133206918	0.0811682760184932	1.05738248402784	0.290337062278516	0.563929004703043
gene-LOC107063980	32.8516509585933	0.101378357646929	0.141678494096471	0.71555219649567	0.47426789997201	0.717843691011539
gene-LOC107063914	24.4066746195563	-0.381337086923515	0.318834925601195	-1.19603298228532	0.231683688394696	0.504564982207225
gene-LOC107063913	630.480250072609	-0.146111097885537	0.159279790985038	-0.917323515945984	0.358973138210232	0.631854471854662
gene-LOC107063916	9.2767904844199	1.28252176082363	0.441979425721391	2.90176801494848	0.00371063214695062	0.0433463746518644
gene-LOC107063850	0.964861796756582	1.35405936149939	0.908798329675011	1.48994481755222	0.136238746029492	0.379009714700284
gene-LOC107063915	182.657172954334	0.0789096101817388	0.189197265178959	0.417075849944761	0.67662292867377	0.848597038839773
gene-LOC107063917	1.68082270534852	0.558887120013728	0.585206276497712	0.955025847225193	0.339564626077983	0.612794090337782
gene-LOC107063851	1.53018679605921	0.742729027310853	0.737830152596853	1.00663956968519	0.314108011819943	0.58809596442432
gene-LOC107063999	1048.60863594342	0.0653032527515571	0.166215947884849	0.392881992267059	0.694406642430312	0.858289836090985
gene-LOC107063941	72.9093638546724	0.382051020586407	0.231814755503372	1.6480875850927	0.0993346995378739	0.320858867432456
gene-LOC107063940	190.494122641909	-0.272764277448746	0.149262416502888	-1.82741432062684	0.0676374977741586	0.256612567312868
gene-LOC107063944	43.4076876060043	-0.292932091748225	0.191670147783636	-1.52831359048618	0.12643469721175	0.364930361506592
gene-LOC107063942	161.224830737924	-0.11712617155602	0.114139874907082	-1.0261634827563	0.304814531004027	0.577709036321435
gene-LOC107063943	265.107974467613	-0.053271139315174	0.0689549289149707	-0.772550130257743	0.439788668012247	0.696774006995136
gene-LOC107064006	232.067035141928	-0.0888670291686572	0.069104829165757	-1.28597422555662	0.198452057054985	0.466621032076702
gene-LOC107064007	129.670819308523	0.0127234434061906	0.0829773350760906	0.153336370642937	0.878133020177731	0.94981538610151
gene-LOC107063922	101.018245911794	0.321860358099326	0.119318241532427	2.69749498455234	0.00698633371487803	0.0640935891325276
gene-LOC107063923	846.668217649327	-0.120660430803157	0.0891901836786445	-1.35284429100293	0.176105379776284	0.439211026852406
gene-LOC107063924	50.4104146862193	-0.427413972184182	0.158197427927506	-2.70177573544397	0.00689702655833286	0.0634932150811231
gene-LOC107063926	293.077964394572	-0.0132606306652694	0.099317792351004	-0.13351717100602	0.893784385350208	0.957003061565239
gene-LOC107064010	719.407031768558	-0.173150466982177	0.0958776738889722	-1.80595189639966	0.0709258537412119	0.263246279390802
gene-LOC107063978	86.3249389329586	0.240063388922076	0.212908223829697	1.12754399338797	0.259512551042049	0.533050100017273
gene-LOC107063945	1169.52848387784	0.0547005664894544	0.0663883164929396	0.823948691262142	0.409968712273957	0.674428133581353
gene-LOC107063946	59.0514125072047	-0.395228661806648	0.192384536865569	-2.05436813293793	0.0399400749365568	0.18683177031861
gene-Trnas-cga	0	NA	NA	NA	NA	NA
gene-LOC107063947	1350.23431420143	0.169254568590508	0.197547738184136	0.856778063602757	0.391567551219306	0.659895748187809
gene-LOC107063948	11.9565512857276	-0.423097219653762	0.222634529541969	-1.90041149737289	0.0573791392676171	0.2310362467219
gene-LOC107063865	0.570661500596306	2.44973459813997	0.935506661073188	2.61861801745986	0.00882867465975269	0.0744086233618981
gene-LOC107063968	634.143879622831	-0.389374374594629	0.157840838638153	-2.46687978823568	0.0136296105779703	0.0968266460418959
gene-LOC107063970	3.19618502171289	0.653902010772306	0.569506726491664	1.14819014483032	0.250890076790143	0.52437832477771
gene-LOC107063951	0.228633933417289	1.47933403800919	2.41263348647826	0.613161529217013	0.539769539428458	NA
gene-LOC107063852	0.110938274860454	0.754531290222377	3.00317535619469	0.251244499814503	0.801625081783668	NA
gene-LOC107063952	446.169615295065	0.196198580328919	0.154687442876263	1.26835492707615	0.204671230053163	0.474224086702757
gene-LOC107063953	133.627272209326	-0.163144367740078	0.139686039302557	-1.16793609837209	0.242832541791343	0.515920788093332
gene-LOC107063954	147.6379833372	-0.263224358920195	0.0998733879321083	-2.63558055224009	0.00839934870728071	0.0719113989886414
gene-LOC107064065	77.4881433468843	0.947786586076651	0.206277273788387	4.59472131209643	4.33328009295264e-06	0.000301214030647199
gene-LOC107064067	30.708140879814	0.556293753664336	0.254277632743779	2.18774159434181	0.0286884304102739	0.15466174084404
gene-LOC107064066	82.8658558538479	0.0957735165051568	0.137971564028641	0.694154024993698	0.487585621154854	0.728483249922137
gene-LOC107064203	159.517669335813	-0.0751508241111317	0.0932870304832053	-0.805587054511948	0.420480992409967	0.68264816494689
gene-LOC107064202	0.48588520114207	1.04049057606572	1.70319118413872	0.610906506418936	0.541261477178284	0.765567178639466
gene-LOC107064026	0.249318323368246	0.75454593711703	1.45645641060873	0.518069700968029	0.604409639224899	NA
gene-LOC107064028	0.162265073426864	-0.688146401472322	3.00317535619469	-0.229139600540765	0.818760415360488	NA
gene-LOC107064029	0.0492577976078092	0.514084285391388	3.00317535619469	0.171180242382776	0.864082042481921	NA
gene-LOC107064165	306.109188574877	-0.0990648379805892	0.0615902992528152	-1.60844871972368	0.107736938694396	0.335259156840922
gene-LOC107064166	136.866251666884	0.0380710994274216	0.0826281984270903	0.46075190010363	0.644976614580726	0.831376106149235
gene-LOC107064164	212.689368346093	0.112185337050819	0.0819048784919475	1.3697027468498	0.170779710901334	0.430978819874792
gene-LOC107064176	408.228333721315	-0.368857190133611	0.126706219448005	-2.91112142514025	0.0036013403193843	0.0425305028941024
gene-LOC107064177	166.332926330645	0.0786307062405284	0.0672702184690499	1.16887841350932	0.242452621807309	0.515726724220145
gene-LOC107064194	328.107836236853	-0.0917336053590165	0.0735209234172917	-1.24772107170571	0.212133221813809	0.483276954682733
gene-LOC107064195	1054.03662873974	0.406334178484935	0.110350006169127	3.68223068209141	0.000231202058619436	0.00604533736567086
gene-LOC107064196	61.1678319346752	-0.148245884145494	0.178591397969101	-0.830084124046909	0.406491222508904	0.671616144999185
gene-LOC107064175	165.703044759188	-0.0124391018617716	0.165041531637105	-0.0753695251030679	0.939920705668366	0.975296036439426
gene-LOC107064030	6.35535184755294	0.35408295437889	0.484863040459421	0.730274169883906	0.465222613710556	0.713283252428719
gene-LOC107064147	279.72150332301	-0.306345749406029	0.119533613084182	-2.56284187770919	0.0103819318734073	0.0819010518879177
gene-LOC107064045	210.660936302927	-0.122105602097103	0.131086470262488	-0.931488977104943	0.351600683890012	0.625812757644674
gene-LOC107064205	280.156913834061	-0.0401383161899561	0.0745979281416355	-0.538062077458069	0.590534192282631	0.798940360319318
gene-LOC107064183	377.863644582206	0.074794501489904	0.0755179143430321	0.990420645757746	0.32196855830379	0.594218203943714
gene-LOC107064184	9.77880030636581	-0.236990655698878	0.257006912119997	-0.922117828442788	0.356467118400923	0.629775642238902
gene-LOC107064098	1193.21456190028	0.357631075240429	0.180978238322285	1.97609988115566	0.0481434658939165	0.20801573854773
gene-LOC107064031	2.87530914012087	-0.19285224702229	0.480959752635944	-0.400973773720869	0.688439432987611	0.853591104025883
gene-LOC107064033	6.18715186650488	0.473401236577326	0.389496617738533	1.21541809355356	0.224206670564366	0.496341413653863
gene-LOC107064211	34.1733762430411	-0.240831812887742	0.142605947010407	-1.68879221334413	0.0912592565725446	0.305529504786371
gene-LOC107064162	474.373962386587	-0.172496732672185	0.0974168919267659	-1.7707065916439	0.0766095057734351	0.276178306382417
gene-LOC107064163	32.5257079623544	-0.0804476292162116	0.163012623427886	-0.493505518312207	0.621655441662641	0.816344670554519
gene-LOC107064209	12.6682096705333	-0.299499138343445	0.298455981714327	-1.00349517749025	0.315622002576282	0.589271816038034
gene-LOC107064150	187.704929530667	-0.0937263156598867	0.124274175153501	-0.754189802862242	0.450735259745308	0.705449145226367
gene-LOC107064151	147.707912527181	-0.148473777670546	0.0719498336752053	-2.06357360519809	0.0390581623328999	0.184245107955107
gene-LOC107064076	163.170401415665	-0.108227211445126	0.134232235361896	-0.806268413495019	0.42008809906323	0.682405496474551
gene-LOC107064078	764.477696339761	0.2369274121056	0.227417282715191	1.04181797125032	0.297496080527228	0.570544834919943
gene-LOC107064081	964.516351408898	-0.11164425849855	0.23963905528972	-0.465885071878514	0.641297767082719	0.828961157247834
gene-LOC107064077	1246.31909314014	-0.162058844023166	0.0623565663692306	-2.59890583236368	0.0093521424523765	0.0770321207261538
gene-LOC107064079	539.203533258624	-0.19535455113054	0.13064271322986	-1.49533446068915	0.134827175744725	0.377885384323244
gene-LOC107064093	120.001190127011	-0.111533203357557	0.108796291278188	-1.02515629942174	0.305289444407887	0.577937034273664
gene-LOC107064092	125.466330122608	0.265749348943146	0.12491925975604	2.12736890582076	0.0333894435959823	0.168084417572585
gene-LOC107064097	784.263991861599	0.130404449794532	0.170383570278421	0.765358124503671	0.444058321351371	0.700429398497757
gene-LOC107064034	464.356979513734	0.207111537875964	0.164683960332705	1.25763029658471	0.208525491255191	0.47887964564906
gene-LOC107064109	13655.2286694559	-0.0647766604814462	0.177405259593435	-0.365133822017998	0.715011514964003	0.871288537806735
gene-LOC107064035	9.88125780225999	-1.46626756031795	0.29482885451889	-4.97328378089265	6.58281877518594e-07	6.73599590437777e-05
gene-LOC107064110	69.9610835016853	-0.445461074725219	0.18517421855139	-2.40563226463188	0.0161445066512482	0.108192594321526
gene-LOC107064111	12300.3717130238	0.169857507096092	0.135490314859843	1.25365054522015	0.209969050758355	0.481363773841106
gene-LOC107064174	378.594650312457	-0.523687764337935	0.154084269808665	-3.39871010186976	0.00067704438579488	0.0131480042949436
gene-LOC107064101	175.890426788881	0.044300623572695	0.159960196945223	0.276947793380532	0.781820193489307	0.907320665115944
gene-LOC107064107	29.3414996408633	-0.201462407134427	0.159144367196971	-1.26590975654878	0.205545392965829	0.475318138188256
gene-LOC107064104	542.190130435106	0.0764763832118461	0.0879838464866131	0.869209363601558	0.384732626783708	0.654777645007551
gene-LOC107064103	402.165695685125	-0.196654683044006	0.0910617744979184	-2.15957446610599	0.0308056268693838	0.161018409206278
gene-LOC107064106	32.3771271864087	0.0911776057962719	0.152718604799174	0.59703011244878	0.550487276305346	0.771410399412357
gene-LOC107064105	137.199199781527	0.0370042614615799	0.0836047394973291	0.442609613809777	0.658048129783477	0.838496051452694
gene-LOC107064108	3.30070457662048	0.322464568219257	0.414406663720485	0.778135576595743	0.436489091253469	0.693818806440541
gene-LOC107064215	115.607740036071	0.0954581437232193	0.116009681398696	0.822846357065266	0.410595371000924	0.674834893929241
gene-LOC107064127	1587.17353960757	-0.125982091643593	0.140123489284986	-0.899079035830804	0.368610563760712	0.640972813650571
gene-LOC107064128	125.540924009741	0.0369355841082475	0.223072177625295	0.165576830340044	0.868489982287237	0.944941252581615
gene-LOC107064129	1.71527345180579	0.465484981007139	0.59227569341961	0.785926193120602	0.431910728245079	0.689519225937606
gene-LOC107064054	11.7763112990717	-0.967436273237881	0.838264702211657	-1.15409401193373	0.248461628099223	0.522142307707728
gene-LOC107064198	3.97900738174275	0.484396761306838	0.464918930293503	1.04189511276953	0.297460310233418	0.570544834919943
gene-LOC107064099	311.351972264052	-0.381130947974542	0.128064782158561	-2.97607930572709	0.00291959350635681	0.0372290210392779
gene-LOC107064173	1388.33408529917	-0.187583388300593	0.0828651970727776	-2.26371739797885	0.023591501732322	0.13808232146969
gene-LOC107064199	205.880820184958	-0.086600684452772	0.152225230120359	-0.568898364510928	0.56942511533789	0.785867212738402
gene-LOC107064142	523.500193431782	0.154888056117905	0.0871725932747679	1.77679761837184	0.0756015438848398	0.274029846737897
gene-LOC107064143	228.133787495966	0.0652324304459058	0.100142954686379	0.65139310748516	0.514792758781419	0.748572496234675
gene-LOC107064167	80.2248205381306	0.867048482355138	0.213292407697686	4.06506959958962	4.80181303602853e-05	0.00195041581409983
gene-LOC107064126	140.200224706349	-0.0388312356066648	0.114606752932776	-0.338821532003807	0.734744179531556	0.882124047673152
gene-LOC107064120	352.479531817794	-0.152428206989572	0.0996595774368915	-1.52948879485362	0.126143314770029	0.36449013189863
gene-LOC107064121	25.2117895732403	0.00678074575925752	0.224874658325634	0.0301534455226989	0.975944676722363	0.991614332792735
gene-LOC107064050	218.393982709647	0.10168026334438	0.112661646875935	0.902527756019331	0.366776583928369	0.639246054072339
gene-LOC107064218	9.73096124257446	-0.855755314542061	0.297814206864702	-2.87345363255566	0.00406010671326272	0.0458679996205327
gene-LOC107064212	13.0330164447517	0.445389345061235	0.348569248424462	1.27776430960104	0.201332542193116	0.470031342729624
gene-LOC107064204	54.4272064087919	-0.215014642954181	0.12494119332388	-1.72092675949402	0.0852641150594884	0.29298699143141
gene-LOC107064046	80.1755566062722	0.0905242850895611	0.107259149208857	0.843977280793926	0.398682101272836	0.665637734820445
gene-LOC107064186	940.941843777341	0.114804936498211	0.100306799957626	1.14453792311896	0.252400619872296	0.525748169246619
gene-LOC107064188	71.0272395148036	-0.0214703098006258	0.15150178127293	-0.141716550262516	0.887303901667454	0.954294786384099
gene-LOC107064187	117.508182811612	-0.0925320224797923	0.124726455683022	-0.741879675591455	0.458160240997577	0.709873580547083
gene-LOC107064085	168.802955914938	0.365504069390087	0.142287015868549	2.56878020217779	0.0102057166688352	0.0808104440399885
gene-LOC107064086	70.5254598316837	-0.123752463399857	0.0959722047940559	-1.28946150258207	0.197237691769027	0.465307806651737
gene-LOC107064087	228.955272525176	-0.0674534224744504	0.0865078230497351	-0.779737832908708	0.435545205135878	0.693146713482281
gene-LOC107064088	174.611609028624	0.00760148360061997	0.0752795271235596	0.100976771388897	0.9195688996583	0.966810139316699
gene-LOC107064090	2996.41753511492	-0.033391777045241	0.103863818543544	-0.321495757747843	0.747834726600932	0.889494324778946
gene-LOC107064091	583.026603772543	-0.210686130927442	0.103371991990916	-2.03813554203306	0.0415363795681648	0.191223692376788
gene-LOC107064124	3006.14673747971	0.310710703517649	0.18142788688637	1.71258514250486	0.0867888885625734	0.296693656306748
gene-LOC107064125	182.214181768903	-0.202083031550666	0.187122981181963	-1.07994769148187	0.28016547418465	0.55480479647805
gene-LOC107064049	8.99616548124948	-0.207856097593823	0.299312896248467	-0.694444175974551	0.487403697988291	0.72840193146909
gene-LOC107064141	1332.66416166359	-0.0967174780132665	0.121922310253597	-0.793271369383465	0.427619733891042	0.686591612563136
gene-LOC107064100	751.890810319057	-0.135336204656662	0.0624978795839921	-2.1654527410771	0.0303530308114765	0.1599093831167
gene-LOC107064132	426.992021330057	0.152915432415439	0.110963705536417	1.37806710470077	0.168182570730521	0.427015643554168
gene-LOC107064131	487.430292797012	0.690733122595513	0.282159152126141	2.44802664521304	0.0143641032620079	0.099649795902404
gene-LOC107064047	47.3628940795397	0.160495144223359	0.134708470149436	1.19142578076432	0.233486477074194	0.506326948985636
gene-LOC107064189	174.138164880471	0.00800792613822504	0.100698242962286	0.0795239907137622	0.936615850207578	0.974164758481574
gene-LOC107064152	286.391539052038	-0.189313072760128	0.0895777071402922	-2.11339493724298	0.0345669789328701	0.17035491022519
gene-LOC107064153	288.783513145909	-0.192263225825501	0.112957235083757	-1.70208863277275	0.0887387544800674	0.300942582911688
gene-LOC107064154	461.918887906295	-0.222764812060478	0.0811508103039299	-2.74507193737399	0.00604976346970144	0.0585729972734474
gene-LOC107064197	628.678213146625	0.100098222713669	0.114385501675468	0.875095368271985	0.381522017039953	0.652338898672747
gene-LOC107064036	297.974723591619	-0.263728040550558	0.102238964954782	-2.57952572844607	0.0098936088326244	0.0794025529387548
gene-LOC107064122	977.640887016122	0.223234293772338	0.146270268816998	1.52617682033271	0.126965834553923	0.365181192249419
gene-LOC107064057	1325.91981070814	-0.043062253198295	0.0600587579467229	-0.717002060490409	0.473372825273703	0.717305084232201
gene-LOC107064055	2463.7594742875	-0.0929528176712918	0.0620262462534022	-1.49860459540856	0.133976239865678	0.376890072601254
gene-LOC107064058	1426.70729884769	0.0167497289187838	0.121058927337904	0.138360129955814	0.889955805580943	0.955564377077085
gene-LOC107064061	183.318100102312	0.104030914566288	0.199819197288126	0.520625225094276	0.602627873424891	0.805697264207216
gene-LOC107064062	3310.66999519819	-0.205072635690302	0.174438623466408	-1.17561484730354	0.23974881976088	0.513155056294305
gene-LOC107064063	140.901601746576	0.121161901825752	0.0906660751231675	1.33635322430311	0.181433847497869	0.446478101350205
gene-LOC107064059	1950.46544758176	0.00484099100355099	0.123918359931964	0.0390659705810252	0.968837791789796	0.988504974962181
gene-LOC107064064	200.849039215488	0.247286818434686	0.12071582403915	2.04850375170771	0.0405106648636999	0.188259605012879
gene-LOC107064148	735.568832569387	-0.3325730978014	0.120619156867272	-2.75721623694784	0.00582957864923912	0.0572838190075741
gene-LOC107064037	772.542092777543	-0.153143697219706	0.166850392844706	-0.917850384459345	0.358697200057285	0.631803704096647
gene-LOC107064219	3.19194513336966	-0.239007707774419	0.442890948847621	-0.539653628949303	0.589435924714089	0.798164793333418
gene-LOC107064178	630.410008427564	0.0247611286537611	0.0609900534154145	0.405986341495858	0.684752636183941	0.852535941549953
gene-LOC107064179	178.626400992101	0.0876248662268209	0.0745531690408028	1.17533389062058	0.239861160791014	0.513292272901261
gene-LOC107064155	23.6894733654671	-0.29955859551961	0.17305242592512	-1.73102800448015	0.0834467698109514	0.288947208849291
gene-LOC107064157	762.24324037537	0.23054024403087	0.0866450027786484	2.66074483972065	0.00779680177588845	0.0687685024714014
gene-LOC107064156	137.09035700651	-0.0133883248891787	0.0928699053295545	-0.144162146409748	0.885372431436138	0.954043480694955
gene-LOC107064038	18.0046785719698	0.175526648275393	0.238724187653369	0.735269643184461	0.462175292250761	0.711584123283073
gene-LOC107064052	1222.62076275336	0.276144352099591	0.436212878151365	0.6330495176343	0.52670130710915	0.756132332376683
gene-LOC107064144	187.575916109698	0.0272505763633138	0.100158046258671	0.272075758076748	0.785563768918981	0.908987306135424
gene-LOC107064214	65.2990950399397	0.390480944555235	0.220645793159017	1.76971851112438	0.0767740446193195	0.276303477456476
gene-LOC107064040	309.407643761967	0.239544609312108	0.136597873673723	1.75364815622448	0.0794908140424644	0.280763771337506
gene-LOC107064041	2.43277319756503	-0.696077504325198	0.486254729515593	-1.43150793621818	0.15228469410817	0.404748679994791
gene-LOC107064161	545.620772880952	-0.439330150782425	0.133149002887183	-3.29953767024953	0.000968442290114648	0.0165960754450887
gene-LOC107064140	251.797799407658	-0.0814717808564358	0.121162159963306	-0.672419350076867	0.50131676756257	0.738103630381969
gene-LOC107064051	2.31755662418638	0.600766284269358	0.634052882874261	0.94750185748859	0.343383110180241	0.616756634352426
gene-LOC107064112	37.7315993178963	0.290517996398035	0.208538812910347	1.39311235325259	0.163585818097032	0.421001669656223
gene-LOC107064135	117.804218769796	-0.144684091960691	0.100170607977071	-1.4443766977416	0.148633041814989	0.399130161744918
gene-LOC107064136	219.069535880053	-0.160284977319837	0.171965438135276	-0.932076695514533	0.351296890766079	0.625376632909436
gene-LOC107064185	56.6456724981843	0.14831553822048	0.136666285542198	1.08523867193775	0.277815960369642	0.552568132251556
gene-LOC107064216	0.733107864048686	-0.764330915340109	1.02020228589697	-0.749195454574096	0.453739408411255	0.707397419325019
gene-LOC107064193	26.8007564674374	-0.125446201528616	0.15253962042512	-0.822384382359176	0.410858165081549	0.67505829748307
gene-LOC107064191	38.8398720323389	-0.221223478556731	0.166184487107278	-1.33119211309972	0.183125805859315	0.448648424380008
gene-LOC107064192	75.0126442075202	0.255922739593742	0.145325020112267	1.76103701479646	0.0782321382832411	0.278760240521155
gene-LOC107064146	142.943807940462	-0.0604944970217118	0.225751287692299	-0.267969665378682	0.788722668579425	0.910401256350185
gene-LOC107064118	134.410496718139	-0.175385287769002	0.0881817996290508	-1.98890574366575	0.0467116076903556	0.204485779120018
gene-LOC107064119	240.545905719314	-0.0373875899783703	0.0657968322918748	-0.568227810915257	0.569880289571078	0.786038995823533
gene-LOC107064117	288.676173691597	-0.0698111614212049	0.100679691242737	-0.69339864434915	0.488059412782498	0.728563370855849
gene-LOC107064134	6319.6474357994	0.0960070100747783	0.0842330237490098	1.13977874474567	0.254378491137077	0.527596402276925
gene-LOC107064095	136.35948370425	-0.410094065150117	0.137873396156096	-2.9744249186828	0.00293538281164654	0.0373217967521416
gene-LOC107064042	2.00916203432758	-0.418439400899919	0.655077939181625	-0.63876277290404	0.522977269399484	0.754619068065668
gene-LOC107064096	38.8945800653678	-0.470050062705888	0.238932469453642	-1.96729253157068	0.049149495567731	0.210228670350399
