Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117219370	LOC117219370	NW_022888424.1	+	2394154	2401172	38.579430	23.953066	68.506729
gene-LOC117219249	LOC117219249	NW_022888424.1	+	2787203	3318955	1.449584	6.569217	18.788223
gene-LOC117219360	LOC117219360	NW_022888424.1	-	3339863	3343405	20.488276	12.720692	36.381691
gene-LOC117219361	LOC117219361	NW_022888424.1	+	3343483	3346059	29.840054	18.526993	52.987942
gene-LOC117219363	LOC117219363	NW_022888424.1	-	3346501	3348188	10.014353	6.310447	18.048134
gene-LOC117219362	LOC117219362	NW_022888424.1	+	3347831	3363069	3.273471	2.248058	6.429535
gene-LOC117219365	LOC117219365	NW_022888424.1	+	3363095	3371020	1128.779419	700.832764	2004.409790
gene-LOC117219237	LOC117219237	NW_022888424.1	+	3379181	4086802	2.779520	1.725739	4.935683
gene-LOC117219240	LOC117219240	NW_022888424.1	-	3537115	3541898	0.693636	0.430662	1.231712
gene-LOC117219239	LOC117219239	NW_022888424.1	-	3544224	3576831	0.324692	0.206850	0.591599
gene-LOC117219269	LOC117219269	NW_022888424.1	-	4102792	4108116	0.000000	0.000000	0.000000
gene-LOC117219302	LOC117219302	NW_022888424.1	+	4148739	4153434	0.000000	0.000000	0.000000
gene-LOC117219375	LOC117219375	NW_022888424.1	-	4154990	4182465	30.637211	20.036907	57.306358
gene-LOC117219378	LOC117219378	NW_022888424.1	+	4176477	4177502	0.000000	0.000000	0.000000
gene-LOC117219377	LOC117219377	NW_022888424.1	+	4179568	4182791	0.000000	0.000000	0.000000
gene-LOC117219374	LOC117219374	NW_022888424.1	-	4182630	4190957	7.906394	4.908895	14.039638
gene-LOC117219376	LOC117219376	NW_022888424.1	+	4187388	4191467	0.000000	0.000000	0.000000
gene-LOC117219373	LOC117219373	NW_022888424.1	-	4191105	4194908	44.603481	32.669113	93.434975
gene-LOC117219205	LOC117219205	NW_022888424.1	-	4198125	4200544	3.993380	2.479396	7.091173
gene-LOC117219206	LOC117219206	NW_022888424.1	+	4200248	4207500	13.657439	8.479585	24.251953
gene-LOC117219203	LOC117219203	NW_022888424.1	+	4201386	4204667	19.357208	12.018438	34.373215
gene-LOC117219204	LOC117219204	NW_022888424.1	-	4207488	4209647	7.480457	5.120454	14.644705
gene-LOC117219208	LOC117219208	NW_022888424.1	+	4209936	4211675	9.319729	5.798234	16.583183
gene-LOC117219254	LOC117219254	NW_022888424.1	+	4212108	4215541	12.527239	13.183269	37.704678
gene-LOC117219255	LOC117219255	NW_022888424.1	-	4215319	4217358	16.487717	10.236838	29.277769
gene-LOC117219326	LOC117219326	NW_022888424.1	-	4220984	4228613	6.350230	5.672521	16.223639
gene-LOC117219331	LOC117219331	NW_022888424.1	+	4227997	4299691	9.148497	5.680088	16.245279
gene-LOC117219325	LOC117219325	NW_022888424.1	+	4228966	4232049	8.717832	5.412697	15.480535
gene-LOC117219328	LOC117219328	NW_022888424.1	-	4231765	4237895	65.346939	40.572388	116.038658
gene-LOC117219327	LOC117219327	NW_022888424.1	-	4237996	4248113	0.930515	0.715134	2.045313
gene-LOC117219329	LOC117219329	NW_022888424.1	+	4247988	4249881	31.868076	19.786142	56.589169
gene-LOC117219330	LOC117219330	NW_022888424.1	-	4249983	4261756	173.818848	107.920067	308.655701
gene-LOC117219366	LOC117219366	NW_022888424.1	-	4301723	4332904	7.483930	5.440818	15.560959
gene-LOC117219217	LOC117219217	NW_022888424.1	+	4336757	4338378	20.955700	13.010903	37.211712
gene-LOC117219274	LOC117219274	NW_022888424.1	+	4340054	4343026	30.783333	19.112652	54.662952
gene-LOC117219298	LOC117219298	NW_022888424.1	+	4397823	4440927	1.497795	0.929946	2.659683
gene-LOC117219299	LOC117219299	NW_022888424.1	-	4493967	4566904	1.077801	0.669181	1.913886
gene-LOC117219300	LOC117219300	NW_022888424.1	+	4538434	4541241	0.000000	0.000000	0.000000
gene-LOC117219279	LOC117219279	NW_022888424.1	-	4590727	4610071	5.278502	3.703837	10.593124
gene-LOC117219286	LOC117219286	NW_022888424.1	+	4607283	4611215	0.129294	0.080276	0.229592
gene-LOC117219283	LOC117219283	NW_022888424.1	-	4610478	4613051	38.638988	30.235628	86.475113
gene-LOC117219284	LOC117219284	NW_022888424.1	+	4611598	4612977	7.147839	4.437926	12.692647
gene-LOC117219285	LOC117219285	NW_022888424.1	+	4613619	4615864	26.178106	16.253374	46.485306
gene-LOC117219280	LOC117219280	NW_022888424.1	-	4614305	4659125	3.557575	33.269760	95.152855
gene-LOC117219314	LOC117219314	NW_022888424.1	-	4660137	4662056	19.137571	11.882071	33.983200
gene-LOC117219313	LOC117219313	NW_022888424.1	+	4662218	4666658	49.812115	30.927177	88.452972
gene-LOC117219309	LOC117219309	NW_022888424.1	+	4666793	4686448	6.294187	4.955947	14.174209
gene-LOC117219315	LOC117219315	NW_022888424.1	-	4683945	4685755	0.412836	0.256320	0.733086
gene-LOC117219312	LOC117219312	NW_022888424.1	-	4686037	4691759	13.567333	8.423640	24.091949
gene-LOC117219310	LOC117219310	NW_022888424.1	+	4692785	4697405	15.527098	9.640411	27.571966
gene-LOC117219311	LOC117219311	NW_022888424.1	-	4697371	4704754	95.146576	59.074284	168.954834
gene-LOC117219291	LOC117219291	NW_022888424.1	+	4705697	4707184	87.953323	54.608162	156.181534
gene-LOC117219292	LOC117219292	NW_022888424.1	-	4707063	4707900	26.591162	16.509830	47.218781
gene-LOC117219220	LOC117219220	NW_022888424.1	+	4708269	4709818	11.790937	7.320717	20.937546
gene-LOC117219219	LOC117219219	NW_022888424.1	-	4709817	4712759	24.236244	15.047718	43.037079
gene-LOC117219222	LOC117219222	NW_022888424.1	+	4711795	4719181	0.000000	0.000000	0.000000
gene-LOC117219218	LOC117219218	NW_022888424.1	-	4713750	4724991	135.401016	128.642624	367.923096
gene-LOC117219224	LOC117219224	NW_022888424.1	+	4726681	4730213	23.976259	14.886299	42.575417
gene-LOC117219227	LOC117219227	NW_022888424.1	-	4728825	4729207	0.619235	0.384469	1.099596
gene-LOC117219225	LOC117219225	NW_022888424.1	+	4731004	4732867	177.062912	109.934219	314.416290
gene-LOC117219226	LOC117219226	NW_022888424.1	+	4732974	4734769	9.778476	6.071227	17.363955
gene-LOC117219231	LOC117219231	NW_022888424.1	-	4737158	4739740	12.178988	7.561649	21.626621
gene-LOC117219228	LOC117219228	NW_022888424.1	-	4741384	4819668	31.496185	36.155720	103.406815
gene-LOC117219234	LOC117219234	NW_022888424.1	+	4801600	4804952	0.000000	0.000000	0.000000
gene-LOC117219233	LOC117219233	NW_022888424.1	+	4820424	4821516	17.872890	11.096859	31.737465
gene-LOC117219229	LOC117219229	NW_022888424.1	+	4822195	4828300	43.955223	29.631439	84.747116
gene-LOC117219232	LOC117219232	NW_022888424.1	-	4828906	4830545	23.566326	14.631781	41.847481
gene-LOC117219236	LOC117219236	NW_022888424.1	+	4831713	4833352	340.749969	211.563690	605.080688
gene-LOC117219235	LOC117219235	NW_022888424.1	-	4833190	4870408	7.415682	4.920524	14.072897
gene-LOC117219248	LOC117219248	NW_022888424.1	-	4876734	4879348	0.000000	0.000000	0.000000
gene-LOC117219259	LOC117219259	NW_022888424.1	-	4886811	5155842	104.850883	65.099464	186.187073
gene-LOC117219355	LOC117219355	NW_022888424.1	-	5181329	5203028	34.577171	21.468157	61.399796
gene-LOC117219252	LOC117219252	NW_022888424.1	-	5204074	5205106	53.460938	33.192646	94.932304
gene-LOC117219253	LOC117219253	NW_022888424.1	+	5205319	5206670	22.704662	14.096794	40.317398
gene-LOC117219251	LOC117219251	NW_022888424.1	-	5207429	5212360	12.669832	7.866403	22.498228
gene-LOC117219209	LOC117219209	NW_022888424.1	+	5212662	5216715	8.962607	5.564673	15.915190
gene-LOC117219256	LOC117219256	NW_022888424.1	+	5217668	5222945	18.413010	11.432207	32.696575
gene-LOC117219307	LOC117219307	NW_022888424.1	-	5247584	5341805	100.032639	68.109482	194.795853
gene-LOC117219308	LOC117219308	NW_022888424.1	-	5368707	5370305	0.952480	0.591373	1.691349
gene-LOC117219306	LOC117219306	NW_022888424.1	+	5372363	5377191	27.820412	21.542356	61.612011
gene-LOC117219304	LOC117219304	NW_022888424.1	+	5377486	5397450	71.874947	50.428028	144.226181
gene-LOC117219324	LOC117219324	NW_022888424.1	+	5398325	5400718	0.000000	0.000000	0.000000
gene-LOC117219316	LOC117219316	NW_022888424.1	-	5400327	5412033	48.884014	30.907169	88.395744
gene-LOC117219323	LOC117219323	NW_022888424.1	-	5409535	5411673	5.857058	3.636511	10.400566
gene-LOC117219320	LOC117219320	NW_022888424.1	+	5412795	5413961	34.536419	21.442856	61.327431
gene-LOC117219317	LOC117219317	NW_022888424.1	-	5416763	5421216	0.796347	0.494433	1.414099
gene-LOC117219371	LOC117219371	NW_022888424.1	-	5421220	5424249	0.000000	0.000000	0.000000
gene-LOC117219319	LOC117219319	NW_022888424.1	+	5425560	5427783	19.413561	12.160551	34.779667
gene-LOC117219321	LOC117219321	NW_022888424.1	-	5427742	5429451	16.907953	11.839530	33.861534
gene-LOC117219318	LOC117219318	NW_022888424.1	+	5429769	5432800	30.526918	20.161285	57.662090
gene-LOC117219322	LOC117219322	NW_022888424.1	-	5432789	5434050	382.054321	238.796768	682.968384
gene-LOC117219211	LOC117219211	NW_022888424.1	+	5434567	5437894	11.067916	6.871810	19.653654
gene-LOC117219210	LOC117219210	NW_022888424.1	+	5438029	5474065	84.948105	52.845264	151.139587
gene-Trnag-gcc-2	Trnag-gcc	NW_022888424.1	-	5446626	5446696	0.000000	0.000000	0.000000
gene-Trnag-gcc-3	Trnag-gcc	NW_022888424.1	-	5446903	5446973	0.000000	0.000000	0.000000
gene-Trnas-aga-4	Trnas-aga	NW_022888424.1	+	5478334	5478415	0.000000	0.000000	0.000000
gene-LOC117219262	LOC117219262	NW_022888424.1	+	5483892	5489284	27.178434	16.874454	48.261620
gene-LOC117219267	LOC117219267	NW_022888424.1	-	5489362	5536997	239.313431	176.312454	504.260712
gene-LOC117219266	LOC117219266	NW_022888424.1	+	5536752	5540173	8.689487	5.395100	15.430202
gene-LOC117219268	LOC117219268	NW_022888424.1	-	5539164	5544701	51.682663	83.825806	239.745178
gene-LOC117219265	LOC117219265	NW_022888424.1	+	5545301	5547675	97.030930	63.661690	182.074997
gene-LOC117219263	LOC117219263	NW_022888424.1	-	5547576	5549809	100.034210	62.108902	177.633957
gene-LOC117219383	LOC117219383	NW_022888446.1	-	365	1120	0.261905	0.162611	0.465073
gene-LOC117219384	LOC117219384	NW_022888456.1	+	130	1425	4.866667	3.021600	8.641897
gene-LOC117219484	LOC117219484	NW_022888480.1	+	82074	132621	12.787356	7.939371	22.706919
gene-LOC117219431	LOC117219431	NW_022888480.1	+	162986	383171	9.821690	6.098058	17.440691
gene-LOC117219434	LOC117219434	NW_022888480.1	-	198687	208544	0.000000	0.000000	0.000000
gene-LOC117219433	LOC117219433	NW_022888480.1	-	290037	291503	0.000000	0.000000	0.000000
gene-LOC117219432	LOC117219432	NW_022888480.1	-	372608	374653	0.000000	0.000000	0.000000
gene-LOC117219420	LOC117219420	NW_022888480.1	+	398865	434239	51.231281	59.232952	169.408630
gene-LOC117219492	LOC117219492	NW_022888480.1	+	752537	1264976	1.536349	19.412054	55.519257
gene-LOC117219496	LOC117219496	NW_022888480.1	-	877679	881199	0.000000	0.000000	0.000000
gene-LOC117219495	LOC117219495	NW_022888480.1	-	969168	970304	0.000000	0.000000	0.000000
gene-LOC117219494	LOC117219494	NW_022888480.1	-	970334	973248	0.000000	0.000000	0.000000
gene-LOC117219386	LOC117219386	NW_022888480.1	+	1336375	1395017	14.382395	11.816049	33.794373
gene-LOC117219385	LOC117219385	NW_022888480.1	-	1402459	1406775	11.302485	7.017449	20.070187
gene-LOC117219396	LOC117219396	NW_022888480.1	+	1409605	1411622	25.395117	15.767234	45.094925
gene-LOC117219464	LOC117219464	NW_022888480.1	-	1417553	1420651	47.190937	29.419786	84.141777
gene-LOC117219465	LOC117219465	NW_022888480.1	+	1419981	1420917	0.000000	0.000000	0.000000
gene-LOC117219466	LOC117219466	NW_022888480.1	+	1422682	1423711	0.828179	0.521029	1.490162
gene-LOC117219406	LOC117219406	NW_022888480.1	-	1425988	1446171	58.392651	36.254631	103.689713
gene-LOC117219394	LOC117219394	NW_022888480.1	-	1449400	1450902	0.000000	0.000000	0.000000
gene-LOC117219390	LOC117219390	NW_022888480.1	+	1452454	1456405	17.022346	18.655926	53.356701
gene-LOC117219392	LOC117219392	NW_022888480.1	-	1455403	1461191	6.210512	3.855962	11.028206
gene-LOC117219391	LOC117219391	NW_022888480.1	+	1460631	1464539	6.458493	9.915947	28.360006
gene-LOC117219393	LOC117219393	NW_022888480.1	-	1462760	1463522	0.490274	0.304400	0.870595
gene-LOC117219389	LOC117219389	NW_022888480.1	-	1464562	1468775	13.596019	8.441450	24.142887
gene-LOC117219418	LOC117219418	NW_022888480.1	+	1469142	1469713	63.326027	39.317650	112.450066
gene-LOC117219411	LOC117219411	NW_022888480.1	+	1472201	1481165	106.488724	106.128952	303.533051
gene-LOC117219424	LOC117219424	NW_022888480.1	-	1482356	1485811	4.078557	3.035858	8.682676
gene-LOC117219423	LOC117219423	NW_022888480.1	-	1485835	1494853	1.646979	1.022571	2.924593
gene-LOC117219425	LOC117219425	NW_022888480.1	+	1493816	1495773	2.854067	1.772024	5.068058
gene-LOC117219422	LOC117219422	NW_022888480.1	-	1498500	1499912	18.264580	11.340051	32.433002
gene-LOC117219421	LOC117219421	NW_022888480.1	+	1499761	1518913	2.720643	11.291604	32.294445
gene-LOC117219438	LOC117219438	NW_022888480.1	-	1540989	1545617	14.636717	12.127965	34.686470
gene-LOC117219395	LOC117219395	NW_022888480.1	-	1548414	1551369	14.886545	9.242708	26.434517
gene-LOC117219446	LOC117219446	NW_022888480.1	+	1552525	1554393	16.961340	10.530900	30.118797
gene-LOC117219445	LOC117219445	NW_022888480.1	-	1555032	1558312	18.613079	11.556426	33.051846
gene-LOC117219407	LOC117219407	NW_022888480.1	+	1558032	1561440	1.342381	0.833453	2.383709
gene-LOC117219469	LOC117219469	NW_022888480.1	-	1561346	1565749	31.730812	19.700920	56.345421
gene-LOC117219408	LOC117219408	NW_022888480.1	+	1567141	1571258	14.809958	9.195157	26.298519
gene-LOC117219409	LOC117219409	NW_022888480.1	-	1575640	1580283	85.278168	52.947224	151.431183
gene-LOC117219398	LOC117219398	NW_022888480.1	+	1579735	1582615	16.904526	10.495625	30.017910
gene-LOC117219467	LOC117219467	NW_022888480.1	-	1585418	1589113	29.018177	19.796099	56.617641
gene-LOC117219468	LOC117219468	NW_022888480.1	+	1587596	1588432	33.113262	20.559250	58.800285
gene-LOC117219486	LOC117219486	NW_022888480.1	-	1597795	1695729	11.485241	7.404859	21.178192
gene-LOC117219487	LOC117219487	NW_022888480.1	-	1600384	1601568	36.881126	22.898628	65.491005
gene-LOC117219491	LOC117219491	NW_022888480.1	+	1763111	1764204	0.000000	0.000000	0.000000
gene-LOC117219490	LOC117219490	NW_022888480.1	+	1787043	1790046	0.000000	0.000000	0.000000
gene-LOC117219489	LOC117219489	NW_022888480.1	-	1968054	2608282	0.060305	3.798740	10.864551
gene-LOC117219485	LOC117219485	NW_022888480.1	-	2475509	2477773	25.682119	15.945427	45.604565
gene-LOC117219403	LOC117219403	NW_022888480.1	+	2609361	2610686	1.678314	1.042026	2.980236
gene-LOC117219402	LOC117219402	NW_022888480.1	-	2610275	2612070	0.000000	0.000000	0.000000
gene-LOC117219401	LOC117219401	NW_022888480.1	+	2612409	2619519	12.477453	7.746959	22.156614
gene-LOC117219400	LOC117219400	NW_022888480.1	-	2620494	2621363	42.481609	26.375839	75.435959
gene-LOC117219399	LOC117219399	NW_022888480.1	-	2622603	2623771	34.898148	21.667444	61.969765
gene-LOC117219387	LOC117219387	NW_022888480.1	-	2624914	2626656	33.405212	20.740515	59.318710
gene-LOC117219437	LOC117219437	NW_022888480.1	+	2627734	2629018	47.939648	29.764608	85.127975
gene-LOC117219436	LOC117219436	NW_022888480.1	-	2628782	2630828	10.811098	7.541043	21.567690
gene-LOC117219413	LOC117219413	NW_022888480.1	-	2634360	2638822	0.000000	0.000000	0.000000
gene-LOC117219443	LOC117219443	NW_022888480.1	+	2642283	2652201	72.148575	44.885990	128.375748
gene-LOC117219442	LOC117219442	NW_022888480.1	-	2649109	2677849	0.000000	0.000000	0.000000
gene-LOC117219444	LOC117219444	NW_022888480.1	+	2654839	2664072	0.000000	0.000000	0.000000
gene-LOC117219410	LOC117219410	NW_022888480.1	+	2706795	2712992	0.364366	0.226226	0.647016
gene-LOC117219388	LOC117219388	NW_022888480.1	-	2712830	2714233	18.084219	11.228068	32.112728
gene-LOC117219481	LOC117219481	NW_022888480.1	+	2721947	2796510	0.534910	0.332113	0.949857
gene-LOC117219447	LOC117219447	NW_022888480.1	-	2797434	2840831	38.034592	31.718237	90.715439
gene-LOC117219449	LOC117219449	NW_022888480.1	+	2825963	2827216	0.000000	0.000000	0.000000
gene-LOC117219450	LOC117219450	NW_022888480.1	+	2842408	2851144	16.185764	10.049362	28.741581
gene-LOC117219451	LOC117219451	NW_022888480.1	-	2851259	2860085	54.236149	33.781857	96.617470
gene-LOC117219458	LOC117219458	NW_022888480.1	+	2862644	2864551	16.489477	10.237931	29.280893
gene-LOC117219453	LOC117219453	NW_022888480.1	+	2866754	2868289	31.969614	19.849186	56.769470
gene-LOC117219457	LOC117219457	NW_022888480.1	+	2870877	2873425	16.110935	10.002903	28.608706
gene-LOC117219452	LOC117219452	NW_022888480.1	+	2876327	2877962	1.344301	0.834645	2.387119
gene-LOC117219460	LOC117219460	NW_022888480.1	+	2904453	2906749	8.206937	5.095495	14.573321
gene-LOC117219462	LOC117219462	NW_022888480.1	+	2907324	2908802	0.000000	0.000000	0.000000
gene-LOC117219455	LOC117219455	NW_022888480.1	+	2909470	2945710	15.164413	12.750775	36.467731
gene-LOC117219459	LOC117219459	NW_022888480.1	+	2912777	2914715	0.473789	0.294165	0.841322
gene-LOC117219461	LOC117219461	NW_022888480.1	-	2920401	2921765	0.000000	0.000000	0.000000
gene-LOC117219456	LOC117219456	NW_022888480.1	+	2946427	2949130	21.677349	13.458959	38.493168
gene-LOC117219454	LOC117219454	NW_022888480.1	+	2950168	2954222	10.266031	6.373939	18.229721
gene-LOC117219476	LOC117219476	NW_022888480.1	+	2958666	2979116	1.332962	0.827789	2.367511
gene-LOC117219477	LOC117219477	NW_022888480.1	-	2979684	3130892	33.520138	20.811871	59.522785
gene-LOC117219478	LOC117219478	NW_022888480.1	+	2985021	2987663	0.000000	0.000000	0.000000
gene-LOC117219470	LOC117219470	NW_022888480.1	-	3134207	3140671	12.206934	10.220614	29.231371
gene-LOC117219397	LOC117219397	NW_022888480.1	+	3146584	3157421	13.799048	8.717628	24.932766
gene-LOC117219440	LOC117219440	NW_022888480.1	+	3169604	3170693	0.000000	0.000000	0.000000
gene-LOC117219405	LOC117219405	NW_022888480.1	-	3172416	3173879	22.990078	16.074734	45.974388
gene-LOC117219463	LOC117219463	NW_022888480.1	+	3185350	3187398	1.726368	1.071862	3.065567
gene-LOC117219482	LOC117219482	NW_022888480.1	-	3197615	3318012	0.837008	0.519679	1.486302
gene-LOC117219417	LOC117219417	NW_022888480.1	+	3339859	3353174	0.000000	0.000000	0.000000
gene-LOC117219416	LOC117219416	NW_022888480.1	-	3355239	3375167	4.765688	6.891943	19.711235
gene-LOC117219427	LOC117219427	NW_022888480.1	-	3381209	3384559	0.000000	0.000000	0.000000
gene-LOC117219497	LOC117219497	NW_022888480.1	-	3396599	3475229	15.819796	9.822141	28.091721
gene-LOC117219498	LOC117219498	NW_022888480.1	-	3476498	3478278	9.976220	6.194002	17.715094
gene-LOC117219414	LOC117219414	NW_022888480.1	+	3487558	3521512	62.053192	38.527374	110.189850
gene-LOC117219415	LOC117219415	NW_022888480.1	-	3522722	3524315	8.095663	5.026408	14.375729
gene-LOC117219471	LOC117219471	NW_022888480.1	-	3524902	3537432	5.744416	3.566574	10.200544
gene-LOC117219472	LOC117219472	NW_022888480.1	+	3545331	3546116	0.000000	0.000000	0.000000
gene-LOC117219475	LOC117219475	NW_022888480.1	+	3549989	3565684	0.084424	0.052417	0.149914
gene-LOC117219479	LOC117219479	NW_022888480.1	-	3567202	3586947	0.000000	0.000000	0.000000
gene-LOC117219473	LOC117219473	NW_022888480.1	-	3626008	3643845	5.477650	3.400945	9.726839
gene-LOC117219474	LOC117219474	NW_022888480.1	+	3642879	3644860	0.456950	0.283710	0.811421
gene-LOC117219439	LOC117219439	NW_022888480.1	+	3678254	3681131	0.729776	0.453101	1.295887
gene-LOC117219404	LOC117219404	NW_022888480.1	+	3770472	3771709	12.767145	7.926822	22.671030
gene-LOC117219499	LOC117219499	NW_022888528.1	+	7483	17329	0.851508	0.528681	1.512050
gene-LOC117219500	LOC117219500	NW_022888528.1	-	31926	32495	0.000000	0.000000	0.000000
gene-LOC117219535	LOC117219535	NW_022888533.1	-	57	2148	15.367401	9.541261	27.288387
gene-LOC117219641	LOC117219641	NW_022888533.1	+	2845	7985	0.134941	0.083782	0.239619
gene-LOC117219552	LOC117219552	NW_022888533.1	+	14812	15795	99.022964	61.481041	175.838272
gene-LOC117219522	LOC117219522	NW_022888533.1	-	16430	17101	37.497917	23.281580	66.586258
gene-LOC117219523	LOC117219523	NW_022888533.1	-	17111	19026	42.220879	26.213957	74.972977
gene-LOC117219725	LOC117219725	NW_022888533.1	+	19840	27464	40.263332	24.998562	71.496895
gene-LOC117219727	LOC117219727	NW_022888533.1	-	27972	31459	2.350751	1.459526	4.174304
gene-LOC117219726	LOC117219726	NW_022888533.1	+	33217	35143	5.426352	3.369095	9.635748
gene-LOC117219549	LOC117219549	NW_022888533.1	+	39217	41543	4.011473	2.490630	7.123302
gene-LOC117219548	LOC117219548	NW_022888533.1	-	41081	43210	0.374561	0.232556	0.665120
gene-LOC117219691	LOC117219691	NW_022888533.1	+	43621	50541	29.436155	24.878166	71.152557
gene-LOC117219692	LOC117219692	NW_022888533.1	+	50627	52438	56.258350	34.929493	99.899765
gene-LOC117219690	LOC117219690	NW_022888533.1	-	52441	63246	10.758512	11.193796	32.014706
gene-LOC117219689	LOC117219689	NW_022888533.1	+	55983	63273	4.315201	2.679207	7.662641
gene-LOC117219693	LOC117219693	NW_022888533.1	+	60054	61052	0.000000	0.000000	0.000000
gene-LOC117219586	LOC117219586	NW_022888533.1	+	64093	113209	39.044331	39.863686	114.011757
gene-LOC117219585	LOC117219585	NW_022888533.1	+	113890	118882	23.106356	14.346195	41.030701
gene-LOC117219590	LOC117219590	NW_022888533.1	+	120717	139953	58.750954	63.844082	182.596649
gene-LOC117219588	LOC117219588	NW_022888533.1	+	121328	127152	1.489661	0.942892	2.696710
gene-LOC117219591	LOC117219591	NW_022888533.1	-	131605	138813	0.000000	0.000000	0.000000
gene-LOC117219589	LOC117219589	NW_022888533.1	+	134374	136357	1.220322	0.773515	2.212283
gene-LOC117219587	LOC117219587	NW_022888533.1	-	140018	141887	10.993872	6.825838	19.522171
gene-LOC117219594	LOC117219594	NW_022888533.1	+	146000	148018	5.264620	3.268679	9.348555
gene-LOC117219595	LOC117219595	NW_022888533.1	-	147136	152398	56.069477	36.700565	104.965088
gene-LOC117219592	LOC117219592	NW_022888533.1	-	152775	161279	16.556044	10.279261	29.399099
gene-LOC117219596	LOC117219596	NW_022888533.1	+	160979	163694	11.450850	9.514148	27.210848
gene-LOC117219602	LOC117219602	NW_022888533.1	-	163760	165650	6.807133	4.226390	12.087645
gene-LOC117219598	LOC117219598	NW_022888533.1	+	165699	173116	49.163826	32.364944	92.565048
gene-LOC117219604	LOC117219604	NW_022888533.1	-	172983	173988	28.854893	18.171368	51.970844
gene-LOC117219597	LOC117219597	NW_022888533.1	+	175533	189389	45.182709	33.634102	96.194893
gene-LOC117219605	LOC117219605	NW_022888533.1	-	184714	187531	0.000000	0.000000	0.000000
gene-LOC117219601	LOC117219601	NW_022888533.1	+	189482	191964	2.838438	2.078936	5.945842
gene-LOC117219606	LOC117219606	NW_022888533.1	-	191893	202124	1.156270	0.717901	2.053226
gene-LOC117219599	LOC117219599	NW_022888533.1	+	194989	262689	51.882782	35.311737	100.992989
gene-LOC117219603	LOC117219603	NW_022888533.1	-	204601	206100	0.128722	0.079920	0.228576
gene-LOC117219541	LOC117219541	NW_022888533.1	-	268061	270506	13.216130	14.765286	42.229313
gene-LOC117219540	LOC117219540	NW_022888533.1	-	270545	273164	1.068790	0.663587	1.897885
gene-LOC117219538	LOC117219538	NW_022888533.1	-	273265	277156	4.098970	2.544955	7.278673
gene-LOC117219551	LOC117219551	NW_022888533.1	+	277310	279650	8.188515	5.219544	14.928106
gene-LOC117219550	LOC117219550	NW_022888533.1	-	279498	282450	19.970814	12.399411	35.462818
gene-LOC117219542	LOC117219542	NW_022888533.1	-	287035	333011	19.346024	12.011495	34.353355
gene-LOC117219647	LOC117219647	NW_022888533.1	+	335876	338240	6.056177	3.760139	10.754148
gene-LOC117219652	LOC117219652	NW_022888533.1	-	338191	340025	0.391196	0.242884	0.694659
gene-LOC117219649	LOC117219649	NW_022888533.1	-	340124	343631	4.080560	2.533524	7.245982
gene-LOC117219654	LOC117219654	NW_022888533.1	+	344060	345901	11.559687	7.177139	20.526907
gene-LOC117219653	LOC117219653	NW_022888533.1	-	345296	347020	6.439522	3.998148	11.434866
gene-LOC117219646	LOC117219646	NW_022888533.1	+	347669	352951	38.857285	24.209370	69.239777
gene-LOC117219651	LOC117219651	NW_022888533.1	-	351630	354148	120.293442	74.687386	213.608932
gene-LOC117219648	LOC117219648	NW_022888533.1	-	354210	357457	34.651810	22.178661	63.431866
gene-LOC117219618	LOC117219618	NW_022888533.1	+	366605	369121	3.934513	2.884449	8.249640
gene-LOC117219619	LOC117219619	NW_022888533.1	+	369652	377886	62.781868	59.290581	169.573456
gene-LOC117219624	LOC117219624	NW_022888533.1	-	377536	378972	1.414586	0.904182	2.585997
gene-LOC117219626	LOC117219626	NW_022888533.1	-	379410	385576	16.441507	10.208148	29.195713
gene-LOC117219621	LOC117219621	NW_022888533.1	+	385188	388514	5.580156	3.464588	9.908862
gene-LOC117219625	LOC117219625	NW_022888533.1	-	388568	389547	25.140829	15.609352	44.643379
gene-LOC117219623	LOC117219623	NW_022888533.1	-	390112	392097	23.523958	14.605476	41.772247
gene-LOC117219622	LOC117219622	NW_022888533.1	-	392185	394305	24.939842	15.484565	44.286480
gene-LOC117219537	LOC117219537	NW_022888533.1	+	404157	436536	246.646439	721.816101	2064.423096
gene-LOC117219555	LOC117219555	NW_022888533.1	+	438519	439454	15.390693	9.555721	27.329748
gene-LOC117219674	LOC117219674	NW_022888533.1	+	439854	440877	14.448687	8.970852	25.656998
gene-LOC117219673	LOC117219673	NW_022888533.1	+	440855	443984	1.735927	1.195564	3.419362
gene-LOC117219671	LOC117219671	NW_022888533.1	-	448356	557648	45.204746	34.061340	97.416809
gene-LOC117219675	LOC117219675	NW_022888533.1	-	609732	671792	4.800288	2.980387	8.524026
gene-LOC117219670	LOC117219670	NW_022888533.1	-	671962	674930	5.222619	3.242602	9.273973
gene-LOC117219536	LOC117219536	NW_022888533.1	+	675687	677597	14.896699	9.249012	26.452547
gene-LOC117219514	LOC117219514	NW_022888533.1	-	679346	696496	169.153946	165.405457	473.066223
gene-LOC117219517	LOC117219517	NW_022888533.1	+	687117	688947	0.000000	0.000000	0.000000
gene-LOC117219518	LOC117219518	NW_022888533.1	+	689203	693332	0.000000	0.000000	0.000000
gene-LOC117219516	LOC117219516	NW_022888533.1	+	695595	699906	29.310081	20.223066	57.838783
