Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117229285	LOC117229285	NW_022887668.1	+	188189	189243	0.000000	0.000000	0.000000
gene-LOC117229279	LOC117229279	NW_022887668.1	+	189600	196224	22.193830	12.915453	32.725044
gene-LOC117229362	LOC117229362	NW_022887668.1	-	200466	434602	328.104401	190.936722	483.793549
gene-LOC117229363	LOC117229363	NW_022887668.1	+	215959	399395	0.000000	0.000000	0.000000
gene-LOC117229365	LOC117229365	NW_022887668.1	-	434901	435697	2.253566	1.311438	3.322908
gene-LOC117229364	LOC117229364	NW_022887668.1	-	435862	437051	462.006409	268.859497	681.233459
gene-LOC117229346	LOC117229346	NW_022887668.1	-	437483	442694	4.782420	2.783076	7.051731
gene-LOC117228104	LOC117228104	NW_022887668.1	+	446774	458968	11.516510	8.584538	21.751415
gene-LOC117228085	LOC117228085	NW_022887668.1	-	459444	494912	87.233345	93.655151	237.302475
gene-LOC117228430	LOC117228430	NW_022887668.1	-	495453	499373	9.512589	6.170191	15.633968
gene-LOC117228461	LOC117228461	NW_022887668.1	+	499457	500769	29.109890	23.996695	60.802586
gene-LOC117228443	LOC117228443	NW_022887668.1	-	500898	503561	4.670185	2.717762	6.886239
gene-LOC117228452	LOC117228452	NW_022887668.1	-	503636	507028	14.044434	8.173002	20.708672
gene-LOC117229326	LOC117229326	NW_022887668.1	-	507345	524304	14.067831	8.186618	20.743170
gene-LOC117229334	LOC117229334	NW_022887668.1	+	525023	526040	48.776279	28.384813	71.921158
gene-LOC117229330	LOC117229330	NW_022887668.1	+	526426	530050	738.768188	637.597778	1615.538696
gene-LOC117229332	LOC117229332	NW_022887668.1	-	529867	532462	12922.156250	7519.905762	19053.861328
gene-LOC117229329	LOC117229329	NW_022887668.1	+	532753	537159	40.022736	37.605839	95.285294
gene-LOC117229333	LOC117229333	NW_022887668.1	-	536734	539386	25.263288	16.513908	41.842773
gene-LOC117229328	LOC117229328	NW_022887668.1	-	539556	545761	32.710102	19.035282	48.231403
gene-LOC117229345	LOC117229345	NW_022887668.1	-	547389	577166	30.386372	21.089773	53.437054
gene-LOC117229344	LOC117229344	NW_022887668.1	-	577721	586944	8.427703	5.140681	13.025408
gene-LOC117229128	LOC117229128	NW_022887668.1	+	589719	591181	0.000000	0.000000	0.000000
gene-LOC117229121	LOC117229121	NW_022887668.1	+	591301	593938	10.882627	7.355369	18.636961
gene-LOC117229052	LOC117229052	NW_022887668.1	+	603929	606565	0.081105	0.047198	0.119590
gene-LOC117228862	LOC117228862	NW_022887668.1	+	607546	610794	0.000000	0.000000	0.000000
gene-LOC117229018	LOC117229018	NW_022887668.1	+	611142	613999	0.000000	0.000000	0.000000
gene-LOC117228621	LOC117228621	NW_022887668.1	-	614661	615869	0.000000	0.000000	0.000000
gene-LOC117228627	LOC117228627	NW_022887668.1	+	615644	616671	0.000000	0.000000	0.000000
gene-LOC117229183	LOC117229183	NW_022887668.1	-	617143	618293	0.000000	0.000000	0.000000
gene-LOC117229308	LOC117229308	NW_022887668.1	-	622163	625502	1.669261	0.971408	2.461344
gene-LOC117229306	LOC117229306	NW_022887668.1	+	623214	626297	0.000000	0.000000	0.000000
gene-LOC117229347	LOC117229347	NW_022887668.1	+	629870	639427	21.211239	12.343645	31.276203
gene-LOC117229305	LOC117229305	NW_022887668.1	+	639385	647274	73.077057	42.756573	108.336166
gene-LOC117229307	LOC117229307	NW_022887668.1	-	647652	648775	71.557465	41.642071	105.512260
gene-LOC117229303	LOC117229303	NW_022887668.1	-	649510	661445	17.530910	10.201919	25.849518
gene-LOC117229304	LOC117229304	NW_022887668.1	-	662108	666406	3.479752	2.025003	5.130932
gene-LOC117228350	LOC117228350	NW_022887668.1	+	666928	673338	23.823307	13.863709	35.127728
gene-LOC117229348	LOC117229348	NW_022887668.1	-	673584	682025	161.841217	94.181702	238.636642
gene-LOC117229211	LOC117229211	NW_022887668.1	-	683227	725246	166.675659	99.027359	250.914505
gene-LOC117229244	LOC117229244	NW_022887668.1	-	729311	731353	0.372941	0.217029	0.549906
gene-LOC117229227	LOC117229227	NW_022887668.1	-	731905	742760	26.392790	16.183023	41.004387
gene-LOC117229234	LOC117229234	NW_022887668.1	+	743524	744708	27.937265	16.257782	41.193806
gene-LOC117229291	LOC117229291	NW_022887668.1	+	747886	762683	31.691315	69.055588	174.972351
gene-LOC117229292	LOC117229292	NW_022887668.1	-	763187	852047	23.383356	15.253413	38.648941
gene-LOC117229294	LOC117229294	NW_022887668.1	-	853244	854640	122.115387	71.489555	181.139511
gene-LOC117229295	LOC117229295	NW_022887668.1	+	854651	856040	126.056778	73.357346	185.872101
gene-LOC117229296	LOC117229296	NW_022887668.1	+	856169	857516	55.025188	32.021297	81.135239
gene-LOC117229293	LOC117229293	NW_022887668.1	-	856937	861051	19.111311	11.121615	28.179836
gene-LOC117229027	LOC117229027	NW_022887668.1	+	863846	870457	7.509460	4.370047	11.072781
gene-LOC117229036	LOC117229036	NW_022887668.1	+	870655	885455	0.782924	0.455614	1.154430
gene-LOC117229132	LOC117229132	NW_022887668.1	-	886948	1024333	2.254103	1.600670	4.055762
gene-LOC117228480	LOC117228480	NW_022887668.1	-	1057961	1062945	4.350077	2.531479	6.414236
gene-LOC117228208	LOC117228208	NW_022887668.1	+	1071818	1073266	24.686970	14.689852	37.220997
gene-LOC117228188	LOC117228188	NW_022887668.1	-	1073763	1164995	28.254025	17.052723	43.208015
gene-LOC117228227	LOC117228227	NW_022887668.1	+	1074765	1075390	65.183220	37.932652	96.113373
gene-LOC117228239	LOC117228239	NW_022887668.1	+	1090510	1114024	1.582044	0.920653	2.332741
gene-LOC117229349	LOC117229349	NW_022887668.1	-	1166083	1199416	19.017378	11.066952	28.041332
gene-Trnak-uuu-4	Trnak-uuu	NW_022887668.1	-	1187183	1187255	0.000000	0.000000	0.000000
gene-LOC117228326	LOC117228326	NW_022887668.1	+	1200938	1203644	13.907310	9.912542	25.116301
gene-LOC117228293	LOC117228293	NW_022887668.1	-	1203727	1345474	19.685570	17.529375	44.415752
gene-LOC117228284	LOC117228284	NW_022887668.1	+	1232817	1234784	0.000000	0.000000	0.000000
gene-LOC117228690	LOC117228690	NW_022887668.1	-	1352029	1357970	0.000000	0.000000	0.000000
gene-LOC117228850	LOC117228850	NW_022887668.1	-	1358765	1361429	0.000000	0.000000	0.000000
gene-LOC117229325	LOC117229325	NW_022887668.1	-	1374767	1376001	0.000000	0.000000	0.000000
gene-LOC117229324	LOC117229324	NW_022887668.1	+	1376846	1394773	11.206035	10.289838	26.072289
gene-LOC117229323	LOC117229323	NW_022887668.1	-	1391845	1403520	128.747284	78.796432	199.653610
gene-LOC117228775	LOC117228775	NW_022887668.1	-	1416698	1422625	0.250567	0.145815	0.369464
gene-LOC117228794	LOC117228794	NW_022887668.1	+	1419031	1423914	0.218485	0.127145	0.322159
gene-LOC117228786	LOC117228786	NW_022887668.1	-	1422902	1424955	22.737921	13.232080	33.527313
gene-LOC117229248	LOC117229248	NW_022887668.1	+	1429171	1458203	0.316367	0.184106	0.466487
gene-LOC117228144	LOC117228144	NW_022887668.1	+	1491361	1534856	3.982598	7.424501	18.812128
gene-LOC117229339	LOC117229339	NW_022887668.1	+	1548330	1549848	18.900694	12.608844	31.948164
gene-LOC117229338	LOC117229338	NW_022887668.1	-	1550299	1552180	1.880287	1.094212	2.772504
gene-LOC117229342	LOC117229342	NW_022887668.1	-	1552169	1553997	13.870550	8.071813	20.452278
gene-LOC117229337	LOC117229337	NW_022887668.1	-	1554294	1559621	11.179589	6.776075	17.169151
gene-LOC117229335	LOC117229335	NW_022887668.1	+	1561717	1573190	20.098322	12.114610	30.695877
gene-LOC117229340	LOC117229340	NW_022887668.1	-	1574194	1576009	20.999172	12.220235	30.963509
gene-LOC117229343	LOC117229343	NW_022887668.1	-	1576010	1576514	2.820395	1.641298	4.158703
gene-LOC117228833	LOC117228833	NW_022887668.1	+	1577777	1580699	17.433348	10.145144	25.705662
gene-LOC117228842	LOC117228842	NW_022887668.1	+	1580915	1582382	56.198074	32.703846	82.864677
gene-LOC117229109	LOC117229109	NW_022887668.1	-	1601182	1627168	6.956318	5.335715	13.519582
gene-LOC117228642	LOC117228642	NW_022887668.1	-	1683571	1696480	0.952052	0.554036	1.403811
gene-LOC117228658	LOC117228658	NW_022887668.1	+	1735827	1737272	102.688896	59.758667	151.415894
gene-LOC117228651	LOC117228651	NW_022887668.1	-	1737248	1739928	55.482185	32.287243	81.809090
gene-LOC117228359	LOC117228359	NW_022887668.1	+	1753241	1757365	40.639801	23.649879	59.923828
gene-LOC117229081	LOC117229081	NW_022887668.1	+	1766439	1778574	18.171501	11.315653	28.671488
gene-LOC117229095	LOC117229095	NW_022887668.1	+	1778646	1782743	0.224017	0.245562	0.622202
gene-LOC117228610	LOC117228610	NW_022887668.1	+	1783678	1784890	0.239257	0.139233	0.352787
gene-LOC117229260	LOC117229260	NW_022887668.1	+	1872443	1875635	0.000000	0.000000	0.000000
gene-LOC117229277	LOC117229277	NW_022887668.1	-	1875054	1877481	2.544007	1.480457	3.751166
gene-LOC117229267	LOC117229267	NW_022887668.1	+	1877444	1885275	0.503773	0.441216	1.117949
gene-LOC117228595	LOC117228595	NW_022887668.1	-	2069920	2104208	0.000000	0.000000	0.000000
gene-LOC117228486	LOC117228486	NW_022887668.1	-	2107712	2206865	36.392487	22.465944	56.923985
gene-LOC117228275	LOC117228275	NW_022887668.1	+	2266765	2501458	3.128081	1.820352	4.612390
gene-LOC117228246	LOC117228246	NW_022887668.1	-	2641046	2779275	15.683641	9.461402	23.973206
gene-LOC117229008	LOC117229008	NW_022887668.1	-	2782837	2785814	49.003841	28.517241	72.256699
gene-LOC117229011	LOC117229011	NW_022887668.1	+	2785459	2787819	0.963422	0.560653	1.420576
gene-LOC117229358	LOC117229358	NW_022887668.1	+	2788320	2791404	123.702438	71.987259	182.400604
gene-LOC117229357	LOC117229357	NW_022887668.1	-	2791219	2884505	35.675224	23.553680	59.680077
gene-LOC117229361	LOC117229361	NW_022887668.1	+	2803710	2806587	1.044983	0.608116	1.540839
gene-LOC117229360	LOC117229360	NW_022887668.1	+	2868319	2872200	0.552249	0.524323	1.328526
gene-LOC117229290	LOC117229290	NW_022887668.1	-	2886792	2891630	6.899978	4.015366	10.174093
gene-LOC117229286	LOC117229286	NW_022887668.1	-	2891795	3038160	31.827370	30.934559	78.381676
gene-LOC117229289	LOC117229289	NW_022887668.1	-	3018476	3020308	4609.800781	2682.622314	6797.201660
gene-LOC117229288	LOC117229288	NW_022887668.1	+	3021287	3026116	13.838478	8.182779	20.733444
gene-LOC117229074	LOC117229074	NW_022887668.1	-	3056455	3373355	14.856713	8.645700	21.906385
gene-LOC117228365	LOC117228365	NW_022887668.1	+	3424402	3435123	20.625591	13.791507	34.944778
gene-LOC117228424	LOC117228424	NW_022887668.1	-	3425522	3426763	21.563179	12.548452	31.795145
gene-LOC117229352	LOC117229352	NW_022887668.1	+	3444946	3482754	0.136938	0.079690	0.201917
gene-LOC117229152	LOC117229152	NW_022887668.1	+	3503061	3504058	1123.152344	653.606018	1656.100464
gene-LOC117229161	LOC117229161	NW_022887668.1	+	3504468	3505835	300.683838	174.979630	443.361603
gene-LOC117229146	LOC117229146	NW_022887668.1	+	3506086	3507114	553.529785	322.120514	816.185730
gene-LOC117228506	LOC117228506	NW_022887668.1	+	3509048	3511109	19.826406	14.715271	37.285404
gene-LOC117228498	LOC117228498	NW_022887668.1	+	3511870	3514916	8.349931	4.859150	12.312064
gene-LOC117228519	LOC117228519	NW_022887668.1	-	3520376	3521539	476.606445	277.355835	702.761414
gene-LOC117228528	LOC117228528	NW_022887668.1	+	3527954	3529744	1.095348	0.637426	1.615103
gene-LOC117229185	LOC117229185	NW_022887668.1	+	3532647	3534089	2.764281	1.608643	4.075963
gene-LOC117229206	LOC117229206	NW_022887668.1	+	3534334	3535320	0.000000	0.000000	0.000000
gene-LOC117229198	LOC117229198	NW_022887668.1	-	3534859	3535756	1927.879639	1121.908081	2842.679688
gene-LOC117229193	LOC117229193	NW_022887668.1	-	3537082	3537960	50.965527	29.658823	75.149231
gene-LOC117228700	LOC117228700	NW_022887668.1	+	3626131	3914955	6.671455	3.882379	9.837133
gene-LOC117228743	LOC117228743	NW_022887668.1	-	3716525	3717589	2.298206	1.337416	3.388730
gene-LOC117228751	LOC117228751	NW_022887668.1	-	3724807	3725623	2.562602	1.491278	3.778585
gene-LOC117228758	LOC117228758	NW_022887668.1	-	3753075	3753883	2.696998	1.569488	3.976753
gene-LOC117228720	LOC117228720	NW_022887668.1	-	3757995	3759380	0.000000	0.000000	0.000000
gene-LOC117228707	LOC117228707	NW_022887668.1	-	3759562	3761066	218.603760	129.247345	327.485657
gene-LOC117228734	LOC117228734	NW_022887668.1	-	3771146	3773589	26.395576	15.360613	38.920567
gene-LOC117228728	LOC117228728	NW_022887668.1	-	3774048	3774960	0.000000	0.000000	0.000000
gene-LOC117228768	LOC117228768	NW_022887668.1	+	3780367	3783395	0.000000	0.000000	0.000000
gene-LOC117228577	LOC117228577	NW_022887668.1	+	3988757	3992374	0.823661	0.479320	1.214497
gene-LOC117228669	LOC117228669	NW_022887668.1	-	4088055	4125075	6.942983	27.401194	69.428864
gene-LOC117229309	LOC117229309	NW_022887668.1	+	4144743	4237926	0.699720	0.830275	2.103742
gene-LOC117229315	LOC117229315	NW_022887668.1	-	4218633	4289803	0.472222	0.274804	0.696297
gene-LOC117229311	LOC117229311	NW_022887668.1	+	4266302	4371981	3.565751	2.075049	5.257739
gene-LOC117229314	LOC117229314	NW_022887668.1	-	4328047	4330288	0.000000	0.000000	0.000000
gene-LOC117229313	LOC117229313	NW_022887668.1	-	4348598	4349359	0.000000	0.000000	0.000000
gene-LOC117229312	LOC117229312	NW_022887668.1	+	4349609	4353688	0.000000	0.000000	0.000000
gene-LOC117229353	LOC117229353	NW_022887668.1	+	4383127	4386622	0.000000	0.000000	0.000000
gene-LOC117229320	LOC117229320	NW_022887668.1	+	4387019	4388191	0.000000	0.000000	0.000000
gene-LOC117229317	LOC117229317	NW_022887668.1	-	4424005	4427391	1.506736	0.876828	2.221699
gene-LOC117229316	LOC117229316	NW_022887668.1	-	4433344	4439599	153.850769	94.300407	238.937424
gene-LOC117229319	LOC117229319	NW_022887668.1	-	4448298	4458798	0.098117	0.057670	0.146123
gene-LOC117228551	LOC117228551	NW_022887668.1	+	4480714	4486013	0.117874	0.316479	0.801892
gene-LOC117228811	LOC117228811	NW_022887668.1	+	4489636	4608889	2.339602	25.079102	63.545174
gene-LOC117229377	LOC117229377	NW_022887683.1	+	2377	10485	0.286525	0.210985	0.534593
gene-LOC117229376	LOC117229376	NW_022887683.1	-	2682	4726	1.867818	1.086956	2.754118
gene-LOC117229375	LOC117229375	NW_022887683.1	-	15664	17983	5.415651	3.151578	7.985436
gene-LOC117229379	LOC117229379	NW_022887712.1	+	7	1758	0.575200	0.334731	0.848139
gene-LOC117229410	LOC117229410	NW_022887712.1	+	4652	76357	5.651323	4.499844	11.401659
gene-LOC117229412	LOC117229412	NW_022887712.1	-	33591	34178	0.000000	0.000000	0.000000
gene-LOC117229411	LOC117229411	NW_022887712.1	-	77678	83787	140.951599	82.025223	207.834671
gene-LOC117229413	LOC117229413	NW_022887712.1	+	85148	95062	5.437176	7.673402	19.442791
gene-LOC117229415	LOC117229415	NW_022887712.1	-	85375	87285	0.000000	0.000000	0.000000
gene-LOC117229414	LOC117229414	NW_022887712.1	-	87506	98383	0.956454	0.673263	1.705906
gene-LOC117229395	LOC117229395	NW_022887712.1	+	98554	99557	1.752700	1.019964	2.584375
gene-LOC117229393	LOC117229393	NW_022887712.1	+	100126	103097	0.000000	0.000000	0.000000
gene-LOC117229390	LOC117229390	NW_022887712.1	-	103138	110577	0.935129	0.544188	1.378858
gene-LOC117229391	LOC117229391	NW_022887712.1	+	106465	130732	0.341318	1.323433	3.353300
gene-LOC117229394	LOC117229394	NW_022887712.1	-	115999	116442	0.253277	0.147392	0.373460
gene-LOC117229378	LOC117229378	NW_022887712.1	+	134720	135578	0.000000	0.000000	0.000000
gene-LOC117229400	LOC117229400	NW_022887712.1	+	139192	139839	1.060345	0.617056	1.563490
gene-LOC117229397	LOC117229397	NW_022887712.1	-	192674	195336	42.776115	26.922024	68.214752
gene-LOC117229398	LOC117229398	NW_022887712.1	+	197141	199049	6.149673	3.578734	9.067760
gene-LOC117229399	LOC117229399	NW_022887712.1	-	197173	199708	0.000000	0.000000	0.000000
gene-LOC117229404	LOC117229404	NW_022887712.1	+	204220	228015	0.000000	0.000000	0.000000
gene-LOC117229380	LOC117229380	NW_022887712.1	+	229859	261921	13.258959	7.715904	19.550480
gene-LOC117229396	LOC117229396	NW_022887712.1	-	266322	306341	179.072998	104.209541	264.045074
gene-LOC117229406	LOC117229406	NW_022887712.1	-	326665	344658	258.000946	150.140793	380.425201
gene-LOC117229407	LOC117229407	NW_022887712.1	-	345115	347078	0.498103	0.289866	0.734458
gene-LOC117229408	LOC117229408	NW_022887712.1	-	348219	363153	15.048353	8.757222	22.188961
gene-LOC117229385	LOC117229385	NW_022887712.1	-	366188	377467	15.876969	9.239427	23.410765
gene-LOC117229384	LOC117229384	NW_022887712.1	-	370214	371954	8.613441	5.012497	12.700613
gene-LOC117229386	LOC117229386	NW_022887712.1	+	377784	378770	14.790799	8.607342	21.809195
gene-LOC117229381	LOC117229381	NW_022887712.1	+	380800	387112	82.806480	69.661079	176.506531
gene-LOC117229387	LOC117229387	NW_022887712.1	-	388395	395560	1.836776	1.068891	2.708346
gene-LOC117229388	LOC117229388	NW_022887712.1	-	395873	435000	19.385485	11.281168	28.584108
gene-LOC117229389	LOC117229389	NW_022887712.1	-	498352	499926	0.000000	0.000000	0.000000
gene-LOC117229418	LOC117229418	NW_022887712.1	+	501441	526338	26.222603	15.845148	40.148277
gene-LOC117229416	LOC117229416	NW_022887712.1	-	526328	531704	45.971565	27.006958	68.429962
gene-LOC117229405	LOC117229405	NW_022887712.1	+	535892	551098	0.353967	0.205987	0.521928
gene-LOC117229419	LOC117229419	NW_022887712.1	+	552868	557275	30.157495	17.549820	44.467556
gene-LOC117229420	LOC117229420	NW_022887712.1	+	559682	569373	0.738828	0.429953	1.089410
gene-LOC117229383	LOC117229383	NW_022887712.1	+	632051	645809	0.590214	0.343468	0.870277
gene-LOC117229403	LOC117229403	NW_022887712.1	+	903158	1398181	1.772391	1.031423	2.613410
gene-LOC117229402	LOC117229402	NW_022887712.1	+	1188333	1191113	0.000000	0.000000	0.000000
gene-LOC117229638	LOC117229638	NW_022887731.1	+	44987	51786	0.000000	0.000000	0.000000
gene-LOC117229624	LOC117229624	NW_022887731.1	-	51106	87022	23.909714	13.913993	35.255135
gene-LOC117229637	LOC117229637	NW_022887731.1	-	88086	106096	17.811169	10.366943	26.267658
gene-LOC117229566	LOC117229566	NW_022887731.1	-	106432	109292	71.930351	41.859066	106.062088
gene-LOC117229461	LOC117229461	NW_022887731.1	+	109985	114302	9.082606	5.285522	13.392402
gene-LOC117229602	LOC117229602	NW_022887731.1	+	115091	208673	0.794519	1.379387	3.495076
gene-LOC117229536	LOC117229536	NW_022887731.1	+	211838	217093	64.933006	37.787045	95.744431
gene-LOC117229537	LOC117229537	NW_022887731.1	-	221561	225239	0.000000	0.000000	0.000000
gene-LOC117229429	LOC117229429	NW_022887731.1	+	258523	631150	3.373410	7.221202	18.297009
gene-LOC117229431	LOC117229431	NW_022887731.1	+	462849	465530	7.475734	5.383225	13.639963
gene-LOC117229432	LOC117229432	NW_022887731.1	-	567830	579494	0.000000	0.000000	0.000000
gene-LOC117229625	LOC117229625	NW_022887731.1	-	633151	637595	0.000000	0.000000	0.000000
gene-LOC117229626	LOC117229626	NW_022887731.1	+	638261	645438	0.000000	0.000000	0.000000
gene-LOC117229496	LOC117229496	NW_022887731.1	-	645905	660691	33.747398	19.871431	50.350037
gene-LOC117229568	LOC117229568	NW_022887731.1	-	662838	792445	113.739891	71.436455	181.004974
gene-LOC117229576	LOC117229576	NW_022887731.1	-	751725	755938	0.000000	0.000000	0.000000
gene-LOC117229578	LOC117229578	NW_022887731.1	-	763470	767683	0.000000	0.000000	0.000000
gene-LOC117229575	LOC117229575	NW_022887731.1	+	772610	775632	3.097306	2.117348	5.364915
gene-LOC117229571	LOC117229571	NW_022887731.1	-	793542	797601	25.068607	14.588398	36.963936
gene-LOC117229577	LOC117229577	NW_022887731.1	+	795602	797262	0.000000	0.000000	0.000000
gene-LOC117229574	LOC117229574	NW_022887731.1	+	797643	798569	27.164087	15.807838	40.053745
gene-LOC117229572	LOC117229572	NW_022887731.1	+	798636	800176	48.185848	28.041220	71.050560
gene-LOC117229569	LOC117229569	NW_022887731.1	-	800053	802373	7.078297	4.119136	10.437026
gene-LOC117229570	LOC117229570	NW_022887731.1	+	802211	805063	4.570911	2.659991	6.739858
gene-LOC117229621	LOC117229621	NW_022887731.1	-	822432	840022	32.718594	24.688034	62.554291
gene-LOC117229620	LOC117229620	NW_022887731.1	-	840605	842640	19.507231	11.352016	28.763624
gene-LOC117229619	LOC117229619	NW_022887731.1	+	842574	851450	84.474457	49.206940	124.680054
gene-LOC117229618	LOC117229618	NW_022887731.1	+	855724	861593	697.859131	407.728424	1033.098145
gene-LOC117229483	LOC117229483	NW_022887731.1	+	865924	1146743	1.206650	2.039596	5.167907
gene-LOC117229485	LOC117229485	NW_022887731.1	+	1127958	1133812	0.000000	0.000000	0.000000
gene-LOC117229465	LOC117229465	NW_022887731.1	-	1159377	1258044	113.640770	67.411842	170.807449
gene-LOC117229567	LOC117229567	NW_022887731.1	+	1263871	1271326	0.000000	0.000000	0.000000
gene-LOC117229544	LOC117229544	NW_022887731.1	-	1279369	1281876	0.000000	0.000000	0.000000
gene-LOC117229490	LOC117229490	NW_022887731.1	-	1284353	1292509	6.615385	3.849750	9.754457
gene-LOC117229488	LOC117229488	NW_022887731.1	+	1293358	1298962	7.407355	5.180869	13.127234
gene-LOC117229489	LOC117229489	NW_022887731.1	-	1298444	1487957	9.267984	5.393401	13.665744
gene-LOC117229546	LOC117229546	NW_022887731.1	+	1488980	1490424	0.000000	0.000000	0.000000
gene-LOC117229685	LOC117229685	NW_022887731.1	+	1492132	1494657	0.383190	0.222993	0.565018
gene-LOC117229684	LOC117229684	NW_022887731.1	-	1496355	1498089	27.676596	17.169514	43.503937
gene-LOC117229683	LOC117229683	NW_022887731.1	+	1498331	1500846	16.139303	9.419767	23.867712
gene-LOC117229682	LOC117229682	NW_022887731.1	-	1500813	1504914	39.691608	25.240786	63.954849
gene-LOC117229680	LOC117229680	NW_022887731.1	+	1505785	1512496	9.049398	5.284918	13.390874
gene-LOC117229472	LOC117229472	NW_022887731.1	+	1514443	1568859	14.413784	56.055553	142.032990
gene-LOC117229473	LOC117229473	NW_022887731.1	-	1575301	1582561	29.276581	17.160109	43.480106
gene-LOC117229477	LOC117229477	NW_022887731.1	+	1583790	1589147	12.014971	7.131622	18.070032
gene-LOC117229474	LOC117229474	NW_022887731.1	-	1589220	1594440	21.700109	12.628139	31.997049
gene-LOC117229478	LOC117229478	NW_022887731.1	+	1595174	1595925	19.634600	11.426138	28.951433
gene-LOC117229476	LOC117229476	NW_022887731.1	-	1595685	1669829	5.041560	2.933880	7.433836
gene-LOC117229587	LOC117229587	NW_022887731.1	-	1724217	1737878	17.535683	10.204696	25.856554
gene-LOC117229479	LOC117229479	NW_022887731.1	+	1750895	1755992	16.811859	10.260522	25.998005
gene-LOC117229542	LOC117229542	NW_022887731.1	-	1759872	1764584	3.274915	2.275388	5.765354
gene-LOC117229543	LOC117229543	NW_022887731.1	-	1764681	1770563	23.228441	13.517533	34.250591
gene-LOC117229538	LOC117229538	NW_022887731.1	-	1775682	1780307	18.956263	11.851891	30.030199
gene-LOC117229545	LOC117229545	NW_022887731.1	+	1781209	1785990	13.078885	7.702068	19.515423
gene-LOC117229520	LOC117229520	NW_022887731.1	-	1788664	1790749	26.076641	18.350296	46.495796
gene-LOC117229518	LOC117229518	NW_022887731.1	+	1790423	1797230	17.005501	14.055740	35.614296
gene-LOC117229464	LOC117229464	NW_022887731.1	-	1798121	1799402	21.796412	12.684180	32.139050
gene-LOC117229502	LOC117229502	NW_022887731.1	+	1800772	1802244	28.216877	16.420498	41.606091
gene-LOC117229501	LOC117229501	NW_022887731.1	-	1801954	1808850	11.962071	7.988968	20.242367
gene-LOC117229596	LOC117229596	NW_022887731.1	+	1809532	1815893	11.112421	6.469736	16.392952
gene-LOC117229590	LOC117229590	NW_022887731.1	-	1816042	1820836	9.393255	5.602870	14.196495
gene-LOC117229597	LOC117229597	NW_022887731.1	+	1821217	1823227	50.348061	30.644844	77.647598
gene-LOC117229600	LOC117229600	NW_022887731.1	-	1830650	1851760	14.457918	8.413626	21.318357
gene-LOC117229592	LOC117229592	NW_022887731.1	-	1911791	1917697	77.125343	48.546410	123.006401
gene-LOC117229601	LOC117229601	NW_022887731.1	+	1916188	1918172	0.000000	0.000000	0.000000
gene-LOC117229599	LOC117229599	NW_022887731.1	-	1917972	1924082	21.256018	13.820128	35.017300
gene-LOC117229593	LOC117229593	NW_022887731.1	+	1925330	1928664	54.236946	38.095745	96.526619
gene-LOC117229589	LOC117229589	NW_022887731.1	-	1928590	1935312	14.084694	8.196431	20.768036
gene-LOC117229594	LOC117229594	NW_022887731.1	-	1935733	1942982	47.079670	41.939419	106.265678
gene-LOC117229591	LOC117229591	NW_022887731.1	+	1943540	1947445	19.694851	11.730009	29.721378
gene-LOC117229499	LOC117229499	NW_022887731.1	+	1948673	1955569	23.457148	13.901732	35.224072
gene-LOC117229445	LOC117229445	NW_022887731.1	-	1958430	1963982	140.342941	84.139542	213.191910
gene-LOC117229446	LOC117229446	NW_022887731.1	-	1967093	1970581	41.453194	24.685925	62.548950
gene-LOC117229447	LOC117229447	NW_022887731.1	+	1972654	1975625	0.000000	0.000000	0.000000
gene-LOC117229607	LOC117229607	NW_022887731.1	-	1976007	1984908	48.336479	28.128878	71.272667
gene-LOC117229608	LOC117229608	NW_022887731.1	-	1994770	2012408	32.862934	19.124220	48.456757
gene-LOC117229612	LOC117229612	NW_022887731.1	+	2013366	2018842	3.446504	2.599583	6.586798
gene-LOC117229609	LOC117229609	NW_022887731.1	+	2018442	2025351	23.583757	13.724306	34.774509
gene-LOC117229610	LOC117229610	NW_022887731.1	+	2026141	2028470	46.409523	27.007507	68.431351
gene-LOC117229611	LOC117229611	NW_022887731.1	-	2028118	2030924	73.640671	42.854374	108.583977
gene-LOC117229437	LOC117229437	NW_022887731.1	-	2035679	2048734	68.640244	45.031292	114.099838
gene-LOC117229438	LOC117229438	NW_022887731.1	+	2049506	2053804	20.713339	12.053898	30.542044
gene-LOC117229468	LOC117229468	NW_022887731.1	+	2055506	2059218	38.192425	22.225657	56.315147
gene-LOC117229466	LOC117229466	NW_022887731.1	-	2059444	2063345	25.446154	15.652162	39.659290
gene-LOC117229467	LOC117229467	NW_022887731.1	+	2063470	2065518	61.853077	38.031502	96.363831
gene-LOC117229451	LOC117229451	NW_022887731.1	-	2069031	2093375	56.844273	36.111034	91.497780
gene-LOC117229436	LOC117229436	NW_022887731.1	+	2097485	2099742	51.695908	30.083860	76.226181
gene-LOC117229435	LOC117229435	NW_022887731.1	-	2099501	2101718	22.612253	13.158950	33.342014
gene-LOC117229434	LOC117229434	NW_022887731.1	+	2102137	2105930	238.711929	138.915756	351.983368
gene-LOC117229433	LOC117229433	NW_022887731.1	+	2107595	2115755	0.000000	0.000000	0.000000
gene-LOC117229558	LOC117229558	NW_022887731.1	-	2123666	2124651	0.000000	0.000000	0.000000
gene-LOC117229551	LOC117229551	NW_022887731.1	+	2124849	2126972	12.417279	7.226098	18.309414
