Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117230111	LOC117230111	NW_022887769.1	+	714952	823701	45.983734	25.976076	66.537827
gene-LOC117217343	LOC117217343	NW_022887769.1	+	833797	836598	0.000000	0.000000	0.000000
gene-LOC117217371	LOC117217371	NW_022887769.1	-	843288	896058	57.978539	32.751904	83.894142
gene-LOC117217373	LOC117217373	NW_022887769.1	+	914397	916838	8.367018	4.880944	12.502558
gene-LOC117217374	LOC117217374	NW_022887769.1	-	917698	920259	32.632236	18.710485	47.926987
gene-LOC117217372	LOC117217372	NW_022887769.1	+	922100	928767	10.172177	5.746233	14.718999
gene-LOC117217344	LOC117217344	NW_022887769.1	+	933330	972392	23.651154	13.360466	34.222893
gene-LOC117230112	LOC117230112	NW_022887769.1	-	974482	976343	0.000000	0.000000	0.000000
gene-LOC117217335	LOC117217335	NW_022887769.1	+	977378	979501	27.980177	15.805919	40.486927
gene-LOC117230114	LOC117230114	NW_022887769.1	-	980661	993044	2.283399	1.318822	3.378167
gene-LOC117217332	LOC117217332	NW_022887769.1	+	989031	990732	0.000000	0.000000	0.000000
gene-LOC117230119	LOC117230119	NW_022887769.1	+	992177	997342	15.728161	10.098165	25.866491
gene-LOC117230120	LOC117230120	NW_022887769.1	-	997294	1000469	23.017534	13.249314	33.938175
gene-LOC117230115	LOC117230115	NW_022887769.1	+	1000598	1006833	7.321352	4.135810	10.593895
gene-LOC117217333	LOC117217333	NW_022887769.1	-	1008675	1011453	203.138382	123.786842	317.080505
gene-LOC117230123	LOC117230123	NW_022887769.1	+	1013523	1017654	21.577450	12.203199	31.258549
gene-LOC117217334	LOC117217334	NW_022887769.1	+	1017765	1022033	0.652553	0.368625	0.944235
gene-LOC117230118	LOC117230118	NW_022887769.1	+	1022137	1026471	1.129773	0.638205	1.634766
gene-LOC117217342	LOC117217342	NW_022887769.1	+	1026520	1031374	0.000000	0.000000	0.000000
gene-LOC117230116	LOC117230116	NW_022887769.1	-	1031327	1036417	13.763983	7.775233	19.916292
gene-LOC117230121	LOC117230121	NW_022887769.1	+	1037187	1039415	27.130960	15.772880	40.402298
gene-LOC117230117	LOC117230117	NW_022887769.1	+	1040231	1045283	34.310322	31.199390	79.917366
gene-LOC117230122	LOC117230122	NW_022887769.1	+	1046245	1048888	13.160814	7.585517	19.430334
gene-LOC117217378	LOC117217378	NW_022887769.1	-	1049409	1052969	15.320753	11.714292	30.006207
gene-LOC117217377	LOC117217377	NW_022887769.1	+	1055078	1071006	1.462142	0.935572	2.396472
gene-LOC117217379	LOC117217379	NW_022887769.1	-	1059081	1062685	15.540833	11.160706	28.588194
gene-LOC117217380	LOC117217380	NW_022887769.1	-	1063768	1066600	22.768948	16.959167	43.440979
gene-LOC117217381	LOC117217381	NW_022887769.1	-	1071097	1083157	32.350834	19.390429	49.668667
gene-LOC117217351	LOC117217351	NW_022887769.1	+	1089914	1130980	0.702493	0.396836	1.016498
gene-LOC117217376	LOC117217376	NW_022887769.1	-	1142533	1202283	123.189857	69.589584	178.254013
gene-LOC117217397	LOC117217397	NW_022887772.1	-	718	2694	10.599959	5.987885	15.337994
gene-LOC117217396	LOC117217396	NW_022887772.1	+	1205	9068	3.918617	3.253803	8.334631
gene-LOC117217398	LOC117217398	NW_022887772.1	-	2836	9531	10.509562	5.936820	15.207191
gene-LOC117217387	LOC117217387	NW_022887772.1	-	11983	28241	39.686798	22.418955	57.426247
gene-LOC117217394	LOC117217394	NW_022887772.1	+	19715	23183	0.000000	0.000000	0.000000
gene-LOC117217391	LOC117217391	NW_022887772.1	+	23507	25758	0.000000	0.000000	0.000000
gene-LOC117217389	LOC117217389	NW_022887772.1	+	26223	28818	1.733975	0.980379	2.511244
gene-LOC117217392	LOC117217392	NW_022887772.1	+	31034	33324	0.000000	0.000000	0.000000
gene-LOC117217393	LOC117217393	NW_022887772.1	+	68220	70674	0.000000	0.000000	0.000000
gene-LOC117217399	LOC117217399	NW_022887772.1	+	92872	111829	0.941894	1.056578	2.706428
gene-LOC117217403	LOC117217403	NW_022887805.1	-	10912	13074	0.000000	0.000000	0.000000
gene-LOC117217435	LOC117217435	NW_022887831.1	-	172358	176763	6.957785	3.930432	10.067819
gene-LOC117217471	LOC117217471	NW_022887831.1	-	250306	288558	1.019724	0.576206	1.475955
gene-LOC117217457	LOC117217457	NW_022887831.1	+	294387	319519	1.904001	1.081763	2.770939
gene-LOC117217460	LOC117217460	NW_022887831.1	-	319310	320808	11.047818	6.801213	17.421337
gene-LOC117217459	LOC117217459	NW_022887831.1	+	320583	322826	41.296921	23.328506	59.756069
gene-LOC117217461	LOC117217461	NW_022887831.1	+	322973	323903	0.000000	0.000000	0.000000
gene-LOC117217463	LOC117217463	NW_022887831.1	-	325517	326250	36.565617	20.655807	52.909939
gene-LOC117217462	LOC117217462	NW_022887831.1	+	326089	328723	10.579055	6.552678	16.784710
gene-LOC117217486	LOC117217486	NW_022887831.1	+	329555	332604	13.637917	7.704019	19.733877
gene-LOC117217468	LOC117217468	NW_022887831.1	-	332968	334764	10.198352	5.761019	14.756874
gene-LOC117217464	LOC117217464	NW_022887831.1	-	334891	340486	21.453209	12.118855	31.042494
gene-LOC117217465	LOC117217465	NW_022887831.1	+	340589	343711	33.797615	20.016411	51.272125
gene-LOC117217466	LOC117217466	NW_022887831.1	-	343713	347973	1.793998	1.013424	2.595890
gene-LOC117217412	LOC117217412	NW_022887831.1	-	348817	387877	102.584579	75.658836	193.800430
gene-LOC117217413	LOC117217413	NW_022887831.1	+	386474	397301	4.333922	2.448220	6.271125
gene-LOC117217437	LOC117217437	NW_022887831.1	+	427915	486180	16.975817	9.589588	24.563770
gene-LOC117217424	LOC117217424	NW_022887831.1	+	528175	636918	1.569592	10.391223	26.617165
gene-LOC117217404	LOC117217404	NW_022887831.1	-	639863	688779	32.299362	18.660738	47.799557
gene-LOC117217453	LOC117217453	NW_022887831.1	-	692726	695940	0.000000	0.000000	0.000000
gene-LOC117217452	LOC117217452	NW_022887831.1	+	695144	716349	1.446151	0.816926	2.092560
gene-LOC117217414	LOC117217414	NW_022887831.1	-	766650	944009	27.782837	18.793589	48.139854
gene-LOC117217476	LOC117217476	NW_022887831.1	+	988604	1003598	0.048181	0.048158	0.123357
gene-LOC117217477	LOC117217477	NW_022887831.1	+	1000307	1001203	34.904125	19.717236	50.505783
gene-LOC117217470	LOC117217470	NW_022887831.1	-	1005273	1034303	0.000000	0.000000	0.000000
gene-Trnap-cgg	Trnap-cgg	NW_022887831.1	+	1023516	1023587	0.000000	0.000000	0.000000
gene-LOC117217475	LOC117217475	NW_022887831.1	+	1068984	1070728	0.000000	0.000000	0.000000
gene-LOC117217456	LOC117217456	NW_022887831.1	-	1100379	1102155	0.000000	0.000000	0.000000
gene-LOC117217480	LOC117217480	NW_022887831.1	-	1363039	1416309	1.334475	0.769207	1.970328
gene-LOC117217478	LOC117217478	NW_022887831.1	-	1776257	1792177	0.000000	0.000000	0.000000
gene-LOC117217472	LOC117217472	NW_022887831.1	+	1797054	1797866	0.000000	0.000000	0.000000
gene-LOC117217434	LOC117217434	NW_022887831.1	+	1799142	1801959	33.203617	20.143999	51.598942
gene-LOC117217433	LOC117217433	NW_022887831.1	-	1803599	1807679	160.264328	134.075317	343.434479
gene-LOC117217473	LOC117217473	NW_022887831.1	+	1808588	1815260	5.595234	3.160731	8.096226
gene-LOC117217431	LOC117217431	NW_022887831.1	+	1886026	2124485	10.017288	5.658736	14.494877
gene-LOC117217485	LOC117217485	NW_022887831.1	-	2073047	2082784	1.274823	0.836214	2.141965
gene-LOC117217481	LOC117217481	NW_022887831.1	-	2145443	2146317	0.000000	0.000000	0.000000
gene-LOC117217483	LOC117217483	NW_022887831.1	+	2168976	2175158	0.000000	0.000000	0.000000
gene-LOC117217484	LOC117217484	NW_022887831.1	+	2175624	2181068	0.000000	0.000000	0.000000
gene-LOC117217421	LOC117217421	NW_022887831.1	+	2185857	2188443	31.239931	25.456495	65.206917
gene-LOC117217416	LOC117217416	NW_022887831.1	-	2188530	2281307	26.396631	15.002946	38.430111
gene-LOC117217423	LOC117217423	NW_022887831.1	+	2281834	2283634	103.063560	58.220299	149.131546
gene-LOC117217420	LOC117217420	NW_022887831.1	-	2286528	2289166	142.240540	80.351257	205.820084
gene-LOC117217418	LOC117217418	NW_022887831.1	+	2289473	2297035	43.408054	24.648062	63.136112
gene-LOC117217432	LOC117217432	NW_022887831.1	-	2297275	2322158	204.770035	115.673981	296.299377
gene-LOC117217419	LOC117217419	NW_022887831.1	-	2326276	2329335	0.000000	0.000000	0.000000
gene-LOC117217422	LOC117217422	NW_022887831.1	-	2330150	2340838	62.034683	75.654411	193.789093
gene-LOC117217442	LOC117217442	NW_022887831.1	+	2343056	2355507	0.515492	0.291200	0.745910
gene-LOC117217440	LOC117217440	NW_022887831.1	-	2358127	2419462	23.166853	13.242773	33.921417
gene-LOC117217444	LOC117217444	NW_022887831.1	+	2420847	2426066	28.480804	16.088722	41.211327
gene-LOC117217443	LOC117217443	NW_022887831.1	-	2422731	2425908	2.038578	1.151587	2.949794
gene-LOC117217441	LOC117217441	NW_022887831.1	-	2426247	2642051	32.356239	26.669184	68.313225
gene-LOC117217415	LOC117217415	NW_022887831.1	-	2763241	2764969	40.136520	26.228962	67.185600
gene-LOC117217454	LOC117217454	NW_022887831.1	+	2780514	2782719	0.000000	0.000000	0.000000
gene-LOC117217482	LOC117217482	NW_022887831.1	+	2785465	2793517	75.700760	42.763130	109.537949
gene-LOC117217448	LOC117217448	NW_022887831.1	+	2803503	2805926	0.000000	0.000000	0.000000
gene-LOC117217450	LOC117217450	NW_022887831.1	-	2805678	2807050	20.320032	11.478726	29.402803
gene-LOC117217447	LOC117217447	NW_022887831.1	-	2807361	2811609	0.000000	0.000000	0.000000
gene-LOC117217451	LOC117217451	NW_022887831.1	+	2811985	2814808	0.000000	0.000000	0.000000
gene-LOC117217488	LOC117217488	NW_022887831.1	-	2815596	2817976	0.000000	0.000000	0.000000
gene-LOC117217487	LOC117217487	NW_022887831.1	+	2816150	2966271	56.955177	32.445293	83.108757
gene-Trnak-uuu-6	Trnak-uuu	NW_022887831.1	+	2866895	2866967	0.000000	0.000000	0.000000
gene-Trnak-uuu-7	Trnak-uuu	NW_022887831.1	+	2868394	2868466	0.000000	0.000000	0.000000
gene-LOC117217405	LOC117217405	NW_022887831.1	+	3003572	3047617	6.447443	3.931251	10.069917
gene-LOC117217411	LOC117217411	NW_022887831.1	-	3041890	3043805	0.000000	0.000000	0.000000
gene-LOC117217408	LOC117217408	NW_022887831.1	-	3047604	3049860	11.518555	6.526016	16.716419
gene-LOC117217410	LOC117217410	NW_022887831.1	-	3052942	3053891	283.344543	160.060486	409.995605
gene-LOC117217407	LOC117217407	NW_022887831.1	+	3054373	3057093	13.643649	7.989641	20.465502
gene-LOC117217409	LOC117217409	NW_022887831.1	-	3056955	3060856	18.618071	10.517293	26.940088
gene-LOC117217427	LOC117217427	NW_022887831.1	+	3060995	3062449	22.051182	12.456647	31.907755
gene-LOC117217426	LOC117217426	NW_022887831.1	-	3061976	3086771	26.614052	15.837175	40.566994
gene-LOC117217429	LOC117217429	NW_022887831.1	+	3070017	3071354	0.387617	0.218964	0.560876
gene-LOC117217455	LOC117217455	NW_022887831.1	-	3095644	3097123	0.000000	0.000000	0.000000
gene-LOC117217438	LOC117217438	NW_022887831.1	+	3119192	3306457	16.907310	11.944603	30.596151
gene-LOC117217436	LOC117217436	NW_022887831.1	-	3313259	3319323	5.333963	3.013140	7.718170
gene-LOC117217469	LOC117217469	NW_022887831.1	+	3535565	3582470	2.590263	5.881909	15.066534
gene-LOC117217492	LOC117217492	NW_022887875.1	-	2835	9043	0.694445	0.392290	1.004852
gene-LOC117217503	LOC117217503	NW_022887875.1	-	14584	23734	0.954489	0.561106	1.437275
gene-LOC117217495	LOC117217495	NW_022887875.1	-	27908	34493	0.000000	0.000000	0.000000
gene-LOC117217502	LOC117217502	NW_022887875.1	-	34664	44760	0.000000	0.000000	0.000000
gene-LOC117217493	LOC117217493	NW_022887875.1	-	47923	62233	0.000000	0.000000	0.000000
gene-LOC117217496	LOC117217496	NW_022887875.1	+	69489	78287	15.597616	8.821616	22.596605
gene-LOC117217501	LOC117217501	NW_022887875.1	-	111025	252580	5.658649	3.196554	8.187986
gene-LOC117217498	LOC117217498	NW_022887875.1	-	277216	284870	0.000000	0.000000	0.000000
gene-LOC117217499	LOC117217499	NW_022887875.1	-	287261	288273	0.000000	0.000000	0.000000
gene-LOC117217494	LOC117217494	NW_022887875.1	+	290569	325966	7.163734	16.628910	42.595024
gene-LOC117217504	LOC117217504	NW_022887885.1	-	212314	214043	0.000000	0.000000	0.000000
gene-LOC117217505	LOC117217505	NW_022887885.1	+	216669	218156	85.905693	48.527870	124.304352
gene-LOC117217508	LOC117217508	NW_022887885.1	+	218326	221230	8.225643	5.047805	12.929975
gene-LOC117217507	LOC117217507	NW_022887885.1	-	218830	220677	11.042895	6.238098	15.978915
gene-LOC117217506	LOC117217506	NW_022887885.1	-	220808	224898	0.387430	0.218858	0.560606
gene-LOC117217509	LOC117217509	NW_022887885.1	-	228358	233177	44.689774	25.254093	64.688461
gene-LOC117217519	LOC117217519	NW_022887885.1	+	235749	238421	9.102279	5.141850	13.170872
gene-LOC117217520	LOC117217520	NW_022887885.1	-	241494	248377	20.669907	11.676369	29.909067
gene-LOC117217522	LOC117217522	NW_022887885.1	+	250165	252151	10.359003	5.958753	15.263371
gene-LOC117217521	LOC117217521	NW_022887885.1	-	251382	264127	24.801411	19.160849	49.080593
gene-LOC117217523	LOC117217523	NW_022887885.1	+	253379	254739	0.930888	0.525856	1.346982
gene-LOC117217525	LOC117217525	NW_022887885.1	+	264608	271976	15.893284	8.981379	23.005838
gene-LOC117217515	LOC117217515	NW_022887885.1	-	274479	282608	25.704897	15.247929	39.057632
gene-LOC117217516	LOC117217516	NW_022887885.1	+	282527	286656	7.466489	4.808374	12.316672
gene-LOC117217517	LOC117217517	NW_022887885.1	-	286690	290881	144.394943	82.973778	212.537674
gene-LOC117217518	LOC117217518	NW_022887885.1	-	292667	420367	0.038935	0.021994	0.056338
gene-LOC117217531	LOC117217531	NW_022887885.1	+	350659	393913	2.397120	1.354126	3.468599
gene-LOC117217529	LOC117217529	NW_022887885.1	+	379762	382115	100.447533	56.742512	145.346191
gene-LOC117217530	LOC117217530	NW_022887885.1	-	420980	422840	5.143111	2.905328	7.442010
gene-LOC117217533	LOC117217533	NW_022887885.1	-	420980	423638	28.153837	15.904019	40.738213
gene-LOC117217534	LOC117217534	NW_022887885.1	-	424028	425002	0.000000	0.000000	0.000000
gene-LOC117217528	LOC117217528	NW_022887885.1	+	424324	444462	31.041681	35.393661	90.661011
gene-LOC117217527	LOC117217527	NW_022887885.1	-	446302	450146	21.556896	12.265130	31.417183
gene-LOC117217512	LOC117217512	NW_022887885.1	-	453537	456835	146.164993	82.568169	211.498718
gene-LOC117217514	LOC117217514	NW_022887885.1	+	456833	458660	0.340619	0.192415	0.492871
gene-LOC117217511	LOC117217511	NW_022887885.1	-	465312	530522	163.168808	93.971832	240.709244
gene-LOC117217510	LOC117217510	NW_022887885.1	+	539947	549760	0.000000	0.000000	0.000000
gene-LOC117217513	LOC117217513	NW_022887885.1	-	549683	600180	21.140539	11.942227	30.590067
gene-LOC117217526	LOC117217526	NW_022887885.1	+	801127	818308	7.806191	5.519293	14.137692
gene-LOC117217537	LOC117217537	NW_022887937.1	+	4774	5830	0.170293	0.096198	0.246412
gene-LOC117217538	LOC117217538	NW_022887952.1	+	689	1677	0.000000	0.000000	0.000000
gene-LOC117217539	LOC117217539	NW_022887971.1	+	68	471	0.876238	0.494984	1.267904
gene-LOC117217595	LOC117217595	NW_022887974.1	-	4050	5263	69.128075	39.050243	100.027359
gene-LOC117217607	LOC117217607	NW_022887974.1	-	6724	8874	1.692216	0.955928	2.448613
gene-LOC117217613	LOC117217613	NW_022887974.1	-	10456	11763	0.230320	0.130107	0.333270
gene-LOC117217554	LOC117217554	NW_022887974.1	-	12690	15317	3.781700	2.136271	5.472067
gene-LOC117217568	LOC117217568	NW_022887974.1	-	19812	22919	0.000000	0.000000	0.000000
gene-LOC117217590	LOC117217590	NW_022887974.1	-	24740	25584	31.754808	17.938196	45.948765
gene-LOC117217588	LOC117217588	NW_022887974.1	+	25578	30254	4.484129	3.064684	7.850202
gene-LOC117217589	LOC117217589	NW_022887974.1	-	28871	32044	0.000000	0.000000	0.000000
gene-LOC117217569	LOC117217569	NW_022887974.1	+	34739	39173	0.000000	0.000000	0.000000
gene-LOC117217556	LOC117217556	NW_022887974.1	-	40957	49270	6.508090	8.561417	21.930107
gene-LOC117217555	LOC117217555	NW_022887974.1	+	49351	55047	17.490959	9.880590	25.309175
gene-LOC117217551	LOC117217551	NW_022887974.1	-	55895	57358	30.772070	17.383051	44.526756
gene-LOC117217552	LOC117217552	NW_022887974.1	+	58875	70108	149.225830	129.347107	331.323151
gene-LOC117217553	LOC117217553	NW_022887974.1	-	72649	75043	27.818554	15.714618	40.253059
gene-LOC117217570	LOC117217570	NW_022887974.1	+	76093	77572	2.135831	1.224533	3.136646
gene-LOC117217620	LOC117217620	NW_022887974.1	+	78012	80662	20.036482	11.318548	28.992512
gene-LOC117217623	LOC117217623	NW_022887974.1	-	79992	86003	0.344823	0.194789	0.498954
gene-LOC117217619	LOC117217619	NW_022887974.1	+	80789	108143	15.465357	43.189732	110.630676
gene-LOC117217621	LOC117217621	NW_022887974.1	-	108625	111663	163.914902	92.595039	237.182571
gene-LOC117217622	LOC117217622	NW_022887974.1	-	112945	114121	15.471575	8.739846	22.387154
gene-LOC117217571	LOC117217571	NW_022887974.1	+	116337	124073	0.000000	0.000000	0.000000
gene-LOC117217609	LOC117217609	NW_022887974.1	+	226655	228242	29.280804	23.888327	61.190044
gene-LOC117217608	LOC117217608	NW_022887974.1	+	229554	318527	8.891514	21.141861	54.154964
gene-LOC117217566	LOC117217566	NW_022887974.1	+	321207	336203	0.000000	0.000000	0.000000
gene-LOC117217565	LOC117217565	NW_022887974.1	-	336426	476135	53.320377	30.120522	77.153847
gene-LOC117217540	LOC117217540	NW_022887974.1	-	476780	481171	11.944396	6.747354	17.283375
gene-LOC117217586	LOC117217586	NW_022887974.1	+	481584	483168	16.710918	9.439948	24.180466
gene-LOC117217584	LOC117217584	NW_022887974.1	-	483087	485873	18.199537	10.557326	27.042637
gene-LOC117217557	LOC117217557	NW_022887974.1	+	489033	494107	0.000000	0.000000	0.000000
gene-LOC117217572	LOC117217572	NW_022887974.1	-	497112	1493804	5.185745	3.460555	8.864225
gene-LOC117217606	LOC117217606	NW_022887974.1	-	1544089	1735229	0.000000	0.000000	0.000000
gene-LOC117217563	LOC117217563	NW_022887974.1	+	1791848	1794118	2.461911	1.390726	3.562351
gene-LOC117217605	LOC117217605	NW_022887974.1	+	2544141	2654279	4.177475	2.359843	6.044748
gene-LOC117217612	LOC117217612	NW_022887974.1	-	2662504	2667746	22.169504	25.982456	66.554169
gene-LOC117217611	LOC117217611	NW_022887974.1	-	2667958	2670917	16.374294	10.674208	27.342030
gene-LOC117217610	LOC117217610	NW_022887974.1	+	2670199	2775513	22.408203	39.479496	101.126884
gene-LOC117217597	LOC117217597	NW_022887974.1	+	2801204	2969668	6.561295	3.706456	9.494102
gene-LOC117217603	LOC117217603	NW_022887974.1	-	2853677	2854610	0.000000	0.000000	0.000000
gene-LOC117217601	LOC117217601	NW_022887974.1	-	2954461	2957330	0.862205	0.507564	1.300127
gene-LOC117217598	LOC117217598	NW_022887974.1	-	2969610	3282332	80.733208	53.602596	137.303268
gene-LOC117217600	LOC117217600	NW_022887974.1	+	2988915	2995563	4.708341	2.659728	6.812904
gene-LOC117217599	LOC117217599	NW_022887974.1	+	3007140	3015531	24.302998	66.272232	169.756607
gene-LOC117217602	LOC117217602	NW_022887974.1	+	3273460	3274633	0.000000	0.000000	0.000000
gene-LOC117217596	LOC117217596	NW_022887974.1	-	3283907	3289940	14.797599	8.359119	21.411921
gene-LOC117217558	LOC117217558	NW_022887974.1	+	3302671	3309123	0.000000	0.000000	0.000000
gene-LOC117217614	LOC117217614	NW_022887974.1	-	3309037	3318710	36.375809	20.689035	52.995049
gene-LOC117217617	LOC117217617	NW_022887974.1	+	3318835	3321993	11.931897	8.603021	22.036674
gene-LOC117217616	LOC117217616	NW_022887974.1	-	3321833	3337838	71.031754	42.586754	109.086151
gene-LOC117217618	LOC117217618	NW_022887974.1	+	3326794	3337105	3.498629	1.976365	5.062468
gene-LOC117217544	LOC117217544	NW_022887974.1	-	3338101	3341918	5.181901	2.927240	7.498139
gene-LOC117217545	LOC117217545	NW_022887974.1	+	3366376	3466252	1.413249	4.133326	10.587532
gene-LOC117217550	LOC117217550	NW_022887974.1	-	3485486	3486357	7.133437	4.029657	10.321984
gene-LOC117217547	LOC117217547	NW_022887974.1	+	3487399	3489723	13.280771	10.282561	26.338825
gene-LOC117217548	LOC117217548	NW_022887974.1	-	3489941	3492820	17.430674	10.658040	27.300613
gene-LOC117217549	LOC117217549	NW_022887974.1	+	3492232	3493216	12.596768	7.115877	18.227348
gene-LOC117217559	LOC117217559	NW_022887974.1	-	3493218	3506547	0.589952	0.333262	0.853652
gene-LOC117217591	LOC117217591	NW_022887974.1	-	3509624	3685736	34.375057	27.009447	69.184807
gene-LOC117217594	LOC117217594	NW_022887974.1	-	3553055	3558316	10.157563	5.737977	14.697852
gene-LOC117217587	LOC117217587	NW_022887974.1	+	3694637	3698376	0.528971	0.298814	0.765414
gene-LOC117217560	LOC117217560	NW_022887974.1	+	3699058	3726205	27.150518	15.337247	39.286423
gene-LOC117217567	LOC117217567	NW_022887974.1	+	3712417	3717895	0.000000	0.000000	0.000000
gene-LOC117217561	LOC117217561	NW_022887974.1	+	3766064	3773202	0.000000	0.000000	0.000000
gene-LOC117217562	LOC117217562	NW_022887974.1	+	3780237	3799785	0.000000	0.000000	0.000000
gene-LOC117217581	LOC117217581	NW_022887974.1	+	3801269	3808094	0.000000	0.000000	0.000000
gene-LOC117217580	LOC117217580	NW_022887974.1	+	3808362	3810517	50.436806	28.571619	73.186325
gene-LOC117217578	LOC117217578	NW_022887974.1	-	3810483	3813947	22.050676	12.456362	31.907022
gene-LOC117217582	LOC117217582	NW_022887974.1	+	3810896	3812491	1.625829	0.918426	2.352552
gene-LOC117217579	LOC117217579	NW_022887974.1	-	3814318	3817075	13.208306	7.461333	19.112236
gene-LOC117217576	LOC117217576	NW_022887974.1	+	3814893	3833042	5.202534	12.266164	31.419830
gene-LOC117217575	LOC117217575	NW_022887974.1	+	3837627	3850647	90.261124	53.816841	137.852081
gene-LOC117217583	LOC117217583	NW_022887974.1	-	3842541	3844220	0.000000	0.000000	0.000000
gene-LOC117217577	LOC117217577	NW_022887974.1	-	3853766	3856228	23.171972	13.089779	33.529522
gene-LOC117217574	LOC117217574	NW_022887974.1	+	3856331	3867864	16.355669	9.253365	23.702534
gene-LOC117217604	LOC117217604	NW_022887974.1	+	3873673	3876076	185.511414	104.794846	268.432434
gene-LOC117217543	LOC117217543	NW_022887974.1	-	3878796	3880428	79.368912	45.263275	115.942078
gene-LOC117217541	LOC117217541	NW_022887974.1	+	3880899	3885424	13.210496	8.589467	22.001957
gene-LOC117217542	LOC117217542	NW_022887974.1	+	3887020	3891753	34.485004	19.480476	49.899323
gene-LOC117217564	LOC117217564	NW_022887974.1	-	3899756	3903413	0.160193	0.090493	0.231797
gene-LOC117217624	LOC117217624	NW_022887999.1	-	41880	56373	0.000000	0.000000	0.000000
gene-LOC117217625	LOC117217625	NW_022887999.1	+	53815	54331	0.000000	0.000000	0.000000
gene-LOC117217635	LOC117217635	NW_022887999.1	-	68487	79289	1.793041	1.012884	2.594505
gene-LOC117217633	LOC117217633	NW_022887999.1	-	73729	74752	0.000000	0.000000	0.000000
gene-LOC117217632	LOC117217632	NW_022887999.1	+	78514	85245	9.812248	5.542910	14.198187
gene-LOC117217634	LOC117217634	NW_022887999.1	-	85067	87135	12.440670	7.027698	18.001476
gene-LOC117217630	LOC117217630	NW_022887999.1	-	89549	91821	24.870331	14.049175	35.987022
gene-LOC117217629	LOC117217629	NW_022887999.1	+	91972	97465	43.822357	24.755119	63.410339
gene-LOC117217628	LOC117217628	NW_022887999.1	-	97973	98371	28.401003	16.043642	41.095856
gene-LOC117217636	LOC117217636	NW_022888005.1	+	230	2631	0.000000	0.000000	0.000000
gene-LOC117217667	LOC117217667	NW_022888040.1	-	28908	36475	0.000000	0.000000	0.000000
gene-LOC117217666	LOC117217666	NW_022888040.1	-	38203	39039	0.554758	0.313381	0.802727
gene-LOC117217669	LOC117217669	NW_022888040.1	+	42351	44845	7.635398	4.313214	11.048315
gene-LOC117217668	LOC117217668	NW_022888040.1	-	44978	55713	15.307449	8.647133	22.149666
gene-LOC117217670	LOC117217670	NW_022888040.1	-	55608	57124	119.102638	67.280724	172.339859
gene-LOC117217706	LOC117217706	NW_022888040.1	+	59263	60296	0.000000	0.000000	0.000000
gene-LOC117217705	LOC117217705	NW_022888040.1	-	60280	61796	150.158661	84.824173	217.277496
gene-LOC117217702	LOC117217702	NW_022888040.1	+	63775	64968	0.000000	0.000000	0.000000
gene-LOC117217701	LOC117217701	NW_022888040.1	-	64952	67131	176.955475	99.961617	256.052124
gene-LOC117217652	LOC117217652	NW_022888040.1	+	67656	77904	23.280115	14.616645	37.440598
gene-LOC117217713	LOC117217713	NW_022888040.1	+	82471	84811	33.903614	19.658754	50.355984
gene-LOC117217714	LOC117217714	NW_022888040.1	-	85444	88959	34.936329	19.735428	50.552380
gene-LOC117217715	LOC117217715	NW_022888040.1	+	89377	91222	38.663044	21.840639	55.944889
gene-LOC117217716	LOC117217716	NW_022888040.1	+	91836	93803	56.818943	35.470501	90.857841
gene-LOC117217657	LOC117217657	NW_022888040.1	-	95902	98759	1.456217	0.822613	2.107126
gene-LOC117217717	LOC117217717	NW_022888040.1	+	97422	98946	1.331234	0.752010	1.926277
gene-LOC117217718	LOC117217718	NW_022888040.1	-	98977	101690	34.307732	19.380335	49.642811
gene-LOC117217719	LOC117217719	NW_022888040.1	+	105721	108369	24.243231	13.694929	35.079617
gene-LOC117217720	LOC117217720	NW_022888040.1	-	112529	117069	205.435806	121.405701	310.981201
gene-LOC117217675	LOC117217675	NW_022888040.1	-	117890	119935	21.484442	12.136497	31.087688
gene-LOC117217674	LOC117217674	NW_022888040.1	+	120036	123929	47.135921	26.626942	68.205025
gene-LOC117217676	LOC117217676	NW_022888040.1	-	123071	125655	0.000000	0.000000	0.000000
gene-LOC117217665	LOC117217665	NW_022888040.1	+	126451	140283	10.501040	5.932006	15.194859
gene-LOC117217651	LOC117217651	NW_022888040.1	-	142169	145055	86.133476	61.028645	156.325134
gene-LOC117217708	LOC117217708	NW_022888040.1	-	166935	167484	0.000000	0.000000	0.000000
gene-LOC117217703	LOC117217703	NW_022888040.1	+	181490	183719	0.000000	0.000000	0.000000
gene-LOC117217704	LOC117217704	NW_022888040.1	+	195238	200339	0.000000	0.000000	0.000000
gene-LOC117217677	LOC117217677	NW_022888040.1	+	209640	213674	16.508333	9.325508	23.887329
gene-LOC117217709	LOC117217709	NW_022888040.1	-	217024	230954	52.717266	31.074171	79.596619
gene-LOC117217710	LOC117217710	NW_022888040.1	-	235319	268094	19.934496	11.260938	28.844938
gene-LOC117217711	LOC117217711	NW_022888040.1	+	261255	264049	0.887437	0.501311	1.284109
gene-LOC117217712	LOC117217712	NW_022888040.1	-	272758	282209	29.257452	20.473244	52.442303
gene-LOC117217686	LOC117217686	NW_022888040.1	+	285403	290868	29.929703	24.156513	61.877014
