Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117223079	LOC117223079	NW_022887373.1	+	3313441	3315757	33.351917	21.998825	59.353844
gene-LOC117223058	LOC117223058	NW_022887373.1	-	3315502	3318851	0.000000	0.000000	0.000000
gene-LOC117221808	LOC117221808	NW_022887373.1	+	3322217	3324041	12.499372	8.244548	22.244171
gene-LOC117221816	LOC117221816	NW_022887373.1	-	3325400	3328015	41.414932	27.317163	73.702965
gene-LOC117221789	LOC117221789	NW_022887373.1	+	3328700	3334103	11.923268	8.186380	22.087231
gene-LOC117221775	LOC117221775	NW_022887373.1	-	3335065	3342548	14.476417	9.562177	25.799194
gene-LOC117222041	LOC117222041	NW_022887373.1	+	3341753	3346876	36.638577	24.166695	65.202858
gene-LOC117221826	LOC117221826	NW_022887373.1	-	3349021	3352148	5.425761	3.591081	9.688901
gene-LOC117221907	LOC117221907	NW_022887373.1	-	3354587	3355835	0.000000	0.000000	0.000000
gene-LOC117221849	LOC117221849	NW_022887373.1	+	3355460	3360756	11.981284	13.963159	37.673244
gene-LOC117221839	LOC117221839	NW_022887373.1	-	3362790	3365637	16.785751	11.071831	29.872311
gene-LOC117221898	LOC117221898	NW_022887373.1	+	3367078	3368059	25.019526	16.502804	44.525326
gene-LOC117221886	LOC117221886	NW_022887373.1	-	3367429	3369623	2.252486	1.539099	4.152560
gene-LOC117221833	LOC117221833	NW_022887373.1	-	3369708	3383643	109.744125	72.470024	195.527466
gene-LOC117222049	LOC117222049	NW_022887373.1	-	3393369	3486187	48.716961	32.133560	86.697823
gene-LOC117223116	LOC117223116	NW_022887373.1	-	3495361	3574863	20.085484	14.641198	39.502632
gene-LOC117222652	LOC117222652	NW_022887373.1	+	3592437	3593365	0.561628	0.370448	0.999486
gene-LOC117223258	LOC117223258	NW_022887386.1	+	46625	162748	5.517236	3.639152	9.818601
gene-LOC117223265	LOC117223265	NW_022887386.1	-	162849	167432	14.083707	16.101562	43.442757
gene-LOC117223382	LOC117223382	NW_022887386.1	+	168095	171731	36.969677	24.417934	65.880714
gene-LOC117223372	LOC117223372	NW_022887386.1	-	171849	195017	19.779192	13.046296	35.199505
gene-LOC117223415	LOC117223415	NW_022887386.1	-	201922	299281	17.996349	11.870337	32.026718
gene-LOC117223289	LOC117223289	NW_022887386.1	+	426938	432899	0.000000	0.000000	0.000000
gene-LOC117223188	LOC117223188	NW_022887386.1	-	469325	474584	0.000000	0.000000	0.000000
gene-LOC117223193	LOC117223193	NW_022887386.1	-	474908	477355	1.333773	0.879753	2.373613
gene-LOC117223173	LOC117223173	NW_022887386.1	+	475633	481398	30.901936	21.869406	59.004662
gene-LOC117223163	LOC117223163	NW_022887386.1	-	481103	487311	12.138542	8.014285	21.622911
gene-LOC117223203	LOC117223203	NW_022887386.1	-	487435	489855	28.501911	18.799774	50.722660
gene-LOC117223315	LOC117223315	NW_022887386.1	-	491315	551854	9.063808	5.996485	16.178791
gene-LOC117223332	LOC117223332	NW_022887386.1	-	561299	565314	19.791668	13.084820	35.303444
gene-LOC117223307	LOC117223307	NW_022887386.1	+	565691	572215	0.000000	0.000000	0.000000
gene-LOC117223299	LOC117223299	NW_022887386.1	-	574567	598294	36.618134	24.153210	65.166473
gene-LOC117223347	LOC117223347	NW_022887386.1	-	681177	730647	0.433005	0.340921	0.919821
gene-LOC117223246	LOC117223246	NW_022887386.1	-	894889	1107680	11.378465	7.547273	20.362888
gene-LOC117223424	LOC117223424	NW_022887386.1	-	931119	931238	0.000000	0.000000	0.000000
gene-LOC117223210	LOC117223210	NW_022887386.1	-	1113969	1117762	11.656866	7.688834	20.744827
gene-LOC117223216	LOC117223216	NW_022887386.1	+	1118773	1120899	29.648798	19.556257	52.763683
gene-LOC117223225	LOC117223225	NW_022887386.1	-	1123425	1128762	44.668541	29.774460	80.332863
gene-LOC117223366	LOC117223366	NW_022887386.1	-	1174529	1255427	0.605166	0.399166	1.076967
gene-LOC117223438	LOC117223438	NW_022887435.1	-	3653	3960	14.337719	9.457116	25.515736
gene-LOC117223452	LOC117223452	NW_022887439.1	-	13990	17469	12.049893	7.948073	21.444267
gene-LOC117223470	LOC117223470	NW_022887439.1	-	27834	32342	0.000000	0.000000	0.000000
gene-LOC117223462	LOC117223462	NW_022887439.1	-	39141	45214	1.771924	1.168756	3.153357
gene-LOC117223803	LOC117223803	NW_022887444.1	+	4899	10011	21.479847	14.178209	38.253464
gene-LOC117223817	LOC117223817	NW_022887444.1	-	9827	11863	31.504148	20.780041	56.065506
gene-LOC117223826	LOC117223826	NW_022887444.1	+	12744	15451	8.610186	9.476685	25.568531
gene-LOC117223798	LOC117223798	NW_022887444.1	-	15155	23357	14.766086	9.739665	26.278067
gene-LOC117223657	LOC117223657	NW_022887444.1	+	25121	31984	20.093138	13.253372	35.758213
gene-LOC117223685	LOC117223685	NW_022887444.1	-	30621	32787	20.028427	13.717849	37.011391
gene-LOC117223788	LOC117223788	NW_022887444.1	+	33560	51396	2.277596	1.502295	4.053262
gene-LOC117223782	LOC117223782	NW_022887444.1	+	33793	39502	19.723171	13.009345	35.099812
gene-LOC117223741	LOC117223741	NW_022887444.1	-	42994	56680	9.002931	6.755760	18.227352
gene-LOC117223713	LOC117223713	NW_022887444.1	+	59616	82076	29.918718	23.173637	62.523548
gene-LOC117223760	LOC117223760	NW_022887444.1	-	60016	63224	20.203253	13.326005	35.954174
gene-LOC117223769	LOC117223769	NW_022887444.1	-	65077	68883	18.379097	12.552314	33.866726
gene-LOC117223694	LOC117223694	NW_022887444.1	+	83246	88341	2.362842	1.558524	4.204968
gene-LOC117223669	LOC117223669	NW_022887444.1	-	89633	93126	6.188474	4.086142	11.024597
gene-LOC117223531	LOC117223531	NW_022887444.1	-	97529	114219	5.274264	4.024108	10.857227
gene-LOC117223630	LOC117223630	NW_022887444.1	+	97577	99053	0.000000	0.000000	0.000000
gene-LOC117223621	LOC117223621	NW_022887444.1	+	106804	107515	0.000000	0.000000	0.000000
gene-LOC117223560	LOC117223560	NW_022887444.1	+	115660	119749	44.418522	29.298325	79.048225
gene-LOC117223576	LOC117223576	NW_022887444.1	+	123448	130662	207.023972	136.552383	368.424622
gene-LOC117223584	LOC117223584	NW_022887444.1	-	130649	133032	34.627098	23.283173	62.819077
gene-LOC117223547	LOC117223547	NW_022887444.1	+	133188	136743	15.425117	10.174360	27.450893
gene-LOC117223498	LOC117223498	NW_022887444.1	-	136243	165648	31.049368	28.542591	77.009224
gene-LOC117223566	LOC117223566	NW_022887444.1	+	166529	168620	41.085907	27.100140	73.117432
gene-LOC117223553	LOC117223553	NW_022887444.1	-	167996	171943	8.501691	5.607690	15.129806
gene-LOC117223614	LOC117223614	NW_022887444.1	+	171383	176397	0.875437	0.577436	1.557948
gene-LOC117223601	LOC117223601	NW_022887444.1	-	180098	183929	3.288182	2.192342	5.915038
gene-LOC117223632	LOC117223632	NW_022887444.1	+	183340	184641	0.000000	0.000000	0.000000
gene-LOC117223492	LOC117223492	NW_022887444.1	+	184881	186524	5.662121	3.734718	10.076441
gene-LOC117223478	LOC117223478	NW_022887444.1	-	186289	283969	20.305452	13.393415	36.136051
gene-LOC117223486	LOC117223486	NW_022887444.1	-	195593	201335	0.934779	0.616577	1.663554
gene-LOC117223643	LOC117223643	NW_022887444.1	+	285385	290166	136.006302	103.449135	279.110535
gene-LOC117223637	LOC117223637	NW_022887444.1	-	290171	312068	78.160957	69.927444	188.667465
gene-LOC117223652	LOC117223652	NW_022887444.1	+	306880	311172	0.818427	0.539832	1.456492
gene-LOC117223700	LOC117223700	NW_022887444.1	+	312354	313663	5.837165	3.850176	10.387954
gene-LOC117223792	LOC117223792	NW_022887444.1	-	313016	347832	0.206215	0.136019	0.366985
gene-LOC117224082	LOC117224082	NW_022887445.1	-	16538	17890	4.614191	3.043507	8.211520
gene-LOC117224339	LOC117224339	NW_022887445.1	+	18865	23249	17.074875	11.746557	31.692755
gene-LOC117224351	LOC117224351	NW_022887445.1	-	21448	23914	2.285037	1.507204	4.066504
gene-LOC117224363	LOC117224363	NW_022887445.1	+	26042	29639	115.752258	76.349838	205.995377
gene-LOC117224357	LOC117224357	NW_022887445.1	+	30525	32219	1.632565	1.076835	2.905350
gene-LOC117224368	LOC117224368	NW_022887445.1	-	31995	33062	676.496094	514.407227	1387.894409
gene-LOC117224391	LOC117224391	NW_022887445.1	+	33680	35440	35.219780	23.230860	62.677933
gene-LOC117224381	LOC117224381	NW_022887445.1	-	36294	70443	3.740389	2.763847	7.456985
gene-LOC117224397	LOC117224397	NW_022887445.1	+	59384	64160	0.000000	0.000000	0.000000
gene-LOC117223862	LOC117223862	NW_022887445.1	-	71116	85847	26.109676	17.221863	46.465382
gene-LOC117223871	LOC117223871	NW_022887445.1	-	85946	88579	32.535614	21.715599	58.589691
gene-LOC117223879	LOC117223879	NW_022887445.1	-	88921	91434	11.906933	7.879932	21.260420
gene-LOC117223837	LOC117223837	NW_022887445.1	-	91649	93352	8.299086	5.474052	14.769244
gene-LOC117224294	LOC117224294	NW_022887445.1	+	94403	97550	449.850739	296.720184	800.564758
gene-LOC117224303	LOC117224303	NW_022887445.1	-	97541	99875	22.383396	14.764021	39.834007
gene-LOC117223902	LOC117223902	NW_022887445.1	+	101248	104891	75.417061	50.146702	135.298111
gene-LOC117223892	LOC117223892	NW_022887445.1	+	106792	109794	52.588673	34.687328	93.588013
gene-LOC117223845	LOC117223845	NW_022887445.1	-	112188	113791	25.663912	16.927839	45.672089
gene-LOC117224244	LOC117224244	NW_022887445.1	+	114665	118749	120.936859	79.769585	215.222015
gene-LOC117223852	LOC117223852	NW_022887445.1	-	121548	123444	0.000000	0.000000	0.000000
gene-LOC117224091	LOC117224091	NW_022887445.1	+	122659	234656	10.710207	31.126749	83.981400
gene-LOC117224258	LOC117224258	NW_022887445.1	-	129954	131741	0.000000	0.000000	0.000000
gene-LOC117224271	LOC117224271	NW_022887445.1	-	151048	152583	0.000000	0.000000	0.000000
gene-LOC117224263	LOC117224263	NW_022887445.1	-	174523	186189	0.000000	0.000000	0.000000
gene-LOC117224279	LOC117224279	NW_022887445.1	-	219240	234066	0.100497	0.066288	0.178847
gene-LOC117224252	LOC117224252	NW_022887445.1	+	236399	238013	17.759989	11.714436	31.606085
gene-LOC117224237	LOC117224237	NW_022887445.1	-	238624	240310	27.092848	17.870361	48.215057
gene-LOC117224227	LOC117224227	NW_022887445.1	+	240891	243671	22.293343	14.704621	39.673744
gene-LOC117224222	LOC117224222	NW_022887445.1	+	244178	247373	2.246408	1.481724	3.997759
gene-LOC117224186	LOC117224186	NW_022887445.1	+	249195	259594	11.268598	10.065034	27.155926
gene-LOC117223860	LOC117223860	NW_022887445.1	-	259738	388800	4.017565	2.649974	7.149751
gene-LOC117223969	LOC117223969	NW_022887445.1	+	401215	527124	2.872649	3.301837	8.908510
gene-LOC117224028	LOC117224028	NW_022887445.1	-	411730	416073	0.000000	0.000000	0.000000
gene-LOC117223916	LOC117223916	NW_022887445.1	+	534414	734015	6.847141	6.115320	16.499414
gene-LOC117224012	LOC117224012	NW_022887445.1	+	670728	671445	2.608064	1.720271	4.641371
gene-LOC117224023	LOC117224023	NW_022887445.1	-	679357	681566	0.000000	0.000000	0.000000
gene-LOC117224033	LOC117224033	NW_022887445.1	+	734889	743724	42.443764	34.522129	93.142303
gene-LOC117224063	LOC117224063	NW_022887445.1	-	743455	749975	53.186863	35.225060	95.038841
gene-LOC117224075	LOC117224075	NW_022887445.1	-	745097	745859	1.801493	1.188259	3.205978
gene-LOC117224312	LOC117224312	NW_022887445.1	-	755341	786599	54.957886	39.974167	107.852150
gene-LOC117224323	LOC117224323	NW_022887445.1	+	757395	763755	0.000000	0.000000	0.000000
gene-LOC117224327	LOC117224327	NW_022887445.1	+	822044	828985	0.877632	0.578883	1.561854
gene-LOC117224286	LOC117224286	NW_022887445.1	-	829403	835601	0.291192	0.192069	0.518212
gene-LOC117224473	LOC117224473	NW_022887449.1	-	16241	21088	65.369484	47.645130	128.548752
gene-LOC117224502	LOC117224502	NW_022887449.1	+	22626	27937	75.820816	50.011185	134.932465
gene-LOC117224509	LOC117224509	NW_022887449.1	+	39072	41558	0.172414	0.113724	0.306832
gene-LOC117224515	LOC117224515	NW_022887449.1	-	52281	52619	0.000000	0.000000	0.000000
gene-LOC117224493	LOC117224493	NW_022887449.1	+	76620	86646	0.000000	0.000000	0.000000
gene-LOC117224443	LOC117224443	NW_022887449.1	+	118805	120345	3.423108	2.352167	6.346255
gene-LOC117224405	LOC117224405	NW_022887449.1	+	120914	174113	36.782272	24.465563	66.009216
gene-LOC117224434	LOC117224434	NW_022887449.1	-	145351	146874	0.000000	0.000000	0.000000
gene-LOC117224530	LOC117224530	NW_022887449.1	+	170311	170492	0.000000	0.000000	0.000000
gene-LOC117224450	LOC117224450	NW_022887449.1	+	202383	215356	28.706650	22.765318	61.421875
gene-LOC117224533	LOC117224533	NW_022887452.1	-	43836	142025	1.290909	0.851480	2.297331
gene-LOC117225300	LOC117225300	NW_022887465.1	-	8679	107977	0.000000	0.000000	0.000000
gene-LOC117225016	LOC117225016	NW_022887465.1	+	137415	140940	3.748410	3.429016	9.251642
gene-LOC117225001	LOC117225001	NW_022887465.1	-	140854	145650	1.699936	1.121719	3.026448
gene-LOC117224753	LOC117224753	NW_022887465.1	+	240852	248506	1.357982	1.019829	2.751545
gene-LOC117224720	LOC117224720	NW_022887465.1	-	598084	601989	0.000000	0.000000	0.000000
gene-LOC117225379	LOC117225379	NW_022887465.1	+	895239	896950	11.745327	7.747182	20.902254
gene-LOC117225339	LOC117225339	NW_022887465.1	-	897026	939193	34.704750	23.277529	62.803852
gene-LOC117225386	LOC117225386	NW_022887465.1	-	939302	943699	205.791245	145.240387	391.865265
gene-LOC117225053	LOC117225053	NW_022887465.1	+	945028	953592	0.000000	0.000000	0.000000
gene-LOC117225061	LOC117225061	NW_022887465.1	-	952111	954595	0.000000	0.000000	0.000000
gene-LOC117224761	LOC117224761	NW_022887465.1	-	955330	960830	0.000000	0.000000	0.000000
gene-LOC117225045	LOC117225045	NW_022887465.1	-	961124	968511	0.404827	0.267023	0.720439
gene-LOC117225069	LOC117225069	NW_022887465.1	+	962751	964912	0.000000	0.000000	0.000000
gene-LOC117224942	LOC117224942	NW_022887465.1	-	971624	1304715	100.707130	93.238884	251.562790
gene-LOC117224996	LOC117224996	NW_022887465.1	+	1051744	1056980	3.244644	2.140157	5.774243
gene-LOC117224986	LOC117224986	NW_022887465.1	+	1245829	1249481	0.405853	0.267699	0.722265
gene-LOC117225169	LOC117225169	NW_022887465.1	-	1354122	1487232	2.657235	11.627767	31.372248
gene-LOC117225242	LOC117225242	NW_022887465.1	+	1490704	1650119	9.166059	29.339201	79.158516
gene-LOC117225288	LOC117225288	NW_022887465.1	-	1662087	1710865	43.297649	28.558998	77.053490
gene-LOC117225291	LOC117225291	NW_022887465.1	+	1709188	1710322	0.384710	0.253754	0.684639
gene-LOC117225236	LOC117225236	NW_022887465.1	+	1733303	1734602	0.000000	0.000000	0.000000
gene-LOC117224768	LOC117224768	NW_022887465.1	-	1735732	1737374	0.000000	0.000000	0.000000
gene-LOC117224572	LOC117224572	NW_022887465.1	+	1737556	1745047	22.144495	14.649847	39.525963
gene-LOC117224594	LOC117224594	NW_022887465.1	-	1745101	1746754	55.535809	36.937443	99.658920
gene-LOC117224577	LOC117224577	NW_022887465.1	+	1747030	1749143	174.513153	115.108353	310.567627
gene-LOC117224586	LOC117224586	NW_022887465.1	-	1748943	1750781	18.861441	12.440949	33.566254
gene-LOC117225294	LOC117225294	NW_022887465.1	+	1794025	1831119	7.316967	4.826249	13.021443
gene-LOC117224801	LOC117224801	NW_022887465.1	+	1845359	1847742	6.500249	4.287545	11.567993
gene-LOC117224811	LOC117224811	NW_022887465.1	+	1848046	1875699	289.111908	190.697342	514.510193
gene-LOC117224602	LOC117224602	NW_022887465.1	+	1902354	2126579	17.432369	11.498338	31.023046
gene-LOC117224612	LOC117224612	NW_022887465.1	-	2128203	2305249	0.000000	0.000000	0.000000
gene-LOC117225396	LOC117225396	NW_022887465.1	-	2323199	2344923	0.996391	0.657216	1.773200
gene-LOC117225400	LOC117225400	NW_022887465.1	+	2348835	2358802	2.004888	1.322418	3.567945
gene-LOC117225424	LOC117225424	NW_022887465.1	-	2357727	2363834	25.590042	16.879114	45.540630
gene-LOC117225410	LOC117225410	NW_022887465.1	+	2364657	2367546	76.723946	50.606884	136.539703
gene-LOC117225416	LOC117225416	NW_022887465.1	+	2369952	2379081	0.000000	0.000000	0.000000
gene-Trnam-cau-2	Trnam-cau	NW_022887465.1	+	2377671	2377743	0.000000	0.000000	0.000000
gene-Trnam-cau-3	Trnam-cau	NW_022887465.1	+	2379544	2379616	0.000000	0.000000	0.000000
gene-LOC117224703	LOC117224703	NW_022887465.1	+	2379833	2380954	0.000000	0.000000	0.000000
gene-LOC117224695	LOC117224695	NW_022887465.1	-	2380701	2382740	12.362844	8.154494	22.001202
gene-LOC117224917	LOC117224917	NW_022887465.1	+	2391977	2410197	0.000000	0.000000	0.000000
gene-LOC117225324	LOC117225324	NW_022887465.1	+	2448641	2478582	0.000000	0.000000	0.000000
gene-LOC117224729	LOC117224729	NW_022887465.1	-	2555787	2714463	25.599850	16.921778	45.655735
gene-LOC117224936	LOC117224936	NW_022887465.1	-	2760295	2764550	0.000000	0.000000	0.000000
gene-LOC117224927	LOC117224927	NW_022887465.1	-	2771615	2776951	0.000000	0.000000	0.000000
gene-LOC117225156	LOC117225156	NW_022887465.1	-	2780265	2843403	5.250261	3.510797	9.472293
gene-LOC117224871	LOC117224871	NW_022887465.1	+	2852757	2917944	1.491992	5.804740	15.661455
gene-LOC117224897	LOC117224897	NW_022887465.1	+	2920456	2925304	1.325348	0.874196	2.358620
gene-LOC117224544	LOC117224544	NW_022887465.1	-	2927290	2954828	180.661545	129.960739	350.640076
gene-LOC117224566	LOC117224566	NW_022887465.1	+	2951378	2955901	2.245802	1.587531	4.283231
gene-LOC117225125	LOC117225125	NW_022887465.1	+	2961925	2973412	0.000000	0.000000	0.000000
gene-LOC117225115	LOC117225115	NW_022887465.1	-	2963864	2965585	14.351248	9.466040	25.539812
gene-LOC117225107	LOC117225107	NW_022887465.1	-	2967804	2973995	0.062454	0.041194	0.111145
gene-LOC117225331	LOC117225331	NW_022887465.1	-	2974614	2979039	0.000000	0.000000	0.000000
gene-LOC117225338	LOC117225338	NW_022887465.1	-	2980728	2983543	0.000000	0.000000	0.000000
gene-LOC117224712	LOC117224712	NW_022887465.1	-	2983946	2987328	6.684895	4.409337	11.896593
gene-LOC117224906	LOC117224906	NW_022887465.1	-	2992270	3033523	54.491051	36.800541	99.289558
gene-LOC117225134	LOC117225134	NW_022887465.1	+	3043599	3049737	12.853294	8.477994	22.874018
gene-LOC117225026	LOC117225026	NW_022887465.1	+	3053020	3057802	2.289863	1.510387	4.075093
gene-LOC117225039	LOC117225039	NW_022887465.1	-	3057971	3059276	0.000000	0.000000	0.000000
gene-LOC117225031	LOC117225031	NW_022887465.1	+	3058105	3062650	315.019836	207.786118	560.616577
gene-LOC117224777	LOC117224777	NW_022887465.1	-	3062582	3064657	15.877621	10.472831	28.256180
gene-LOC117225099	LOC117225099	NW_022887465.1	+	3073218	3098950	0.197883	0.130523	0.352157
gene-LOC117225075	LOC117225075	NW_022887465.1	-	3098068	3102397	0.043521	0.028706	0.077451
gene-LOC117225090	LOC117225090	NW_022887465.1	-	3102489	3104256	37.690620	24.860620	67.075096
gene-LOC117224616	LOC117224616	NW_022887465.1	+	3105326	3118478	12.520824	9.250350	24.957870
gene-LOC117224686	LOC117224686	NW_022887465.1	-	3119850	3123142	6.689043	4.412073	11.903975
gene-LOC117225144	LOC117225144	NW_022887465.1	+	3152833	3162529	0.000000	0.000000	0.000000
gene-LOC117224824	LOC117224824	NW_022887465.1	+	3459985	3821683	17.336281	11.569605	31.215324
gene-LOC117224865	LOC117224865	NW_022887465.1	-	3516719	3614889	0.000000	0.000000	0.000000
gene-LOC117224818	LOC117224818	NW_022887465.1	-	3824596	3866826	1.574468	1.038514	2.801960
gene-LOC117224786	LOC117224786	NW_022887465.1	+	3917589	4162187	0.000000	0.000000	0.000000
gene-LOC117224795	LOC117224795	NW_022887465.1	+	4203618	4214698	0.000000	0.000000	0.000000
gene-LOC117225690	LOC117225690	NW_022887468.1	+	24594	184504	6.801388	4.632698	12.499232
gene-LOC117225513	LOC117225513	NW_022887468.1	+	215103	224215	6.961735	4.676590	12.617656
gene-LOC117225539	LOC117225539	NW_022887468.1	-	215861	216324	0.000000	0.000000	0.000000
gene-LOC117225453	LOC117225453	NW_022887468.1	+	232758	234243	0.000000	0.000000	0.000000
gene-LOC117225440	LOC117225440	NW_022887468.1	-	236714	247341	33.566963	22.140669	59.736542
gene-LOC117225558	LOC117225558	NW_022887468.1	+	259664	318940	0.189931	0.125345	0.338185
gene-LOC117225567	LOC117225567	NW_022887468.1	-	320124	323173	8.654538	5.708507	15.401815
gene-LOC117225607	LOC117225607	NW_022887468.1	-	323590	325928	9.696312	7.645462	20.627808
gene-LOC117225583	LOC117225583	NW_022887468.1	-	327870	362016	1.262445	0.869418	2.345730
gene-LOC117225621	LOC117225621	NW_022887468.1	+	344447	359935	1.013316	0.668380	1.803321
gene-LOC117225631	LOC117225631	NW_022887468.1	-	382367	383285	0.000000	0.000000	0.000000
gene-LOC117225638	LOC117225638	NW_022887468.1	+	394830	397384	27.240211	17.967562	48.477310
gene-LOC117225660	LOC117225660	NW_022887468.1	-	398023	401186	10.345177	9.491651	25.608912
gene-LOC117225641	LOC117225641	NW_022887468.1	+	400633	404571	15.486944	10.215141	27.560923
gene-LOC117225650	LOC117225650	NW_022887468.1	-	408838	550493	0.616835	6.166950	16.638714
gene-LOC117225495	LOC117225495	NW_022887468.1	-	564712	577753	13.367254	8.922138	24.072338
gene-LOC117225543	LOC117225543	NW_022887468.1	-	580975	592891	33.830780	25.203514	68.000244
gene-LOC117225680	LOC117225680	NW_022887468.1	+	593561	596425	6.955556	4.587863	12.378267
gene-LOC117225717	LOC117225717	NW_022887468.1	+	599456	600678	13.280851	8.760009	23.634909
gene-LOC117225575	LOC117225575	NW_022887468.1	-	600927	603855	12.866685	8.486827	22.897850
gene-LOC117225493	LOC117225493	NW_022887468.1	+	604407	614150	84.225540	55.554913	149.889725
gene-LOC117225708	LOC117225708	NW_022887468.1	+	621921	627886	1.193732	0.787382	2.124393
gene-LOC117225721	LOC117225721	NW_022887468.1	+	676286	676681	0.000000	0.000000	0.000000
gene-LOC117225458	LOC117225458	NW_022887468.1	-	680558	886305	7.653282	5.641173	15.220144
gene-LOC117225485	LOC117225485	NW_022887468.1	+	849244	850125	6.314802	4.165225	11.237967
gene-LOC117225728	LOC117225728	NW_022887479.1	+	36919	41769	0.000000	0.000000	0.000000
gene-LOC117226019	LOC117226019	NW_022887479.1	+	45601	48073	0.000000	0.000000	0.000000
gene-LOC117226029	LOC117226029	NW_022887479.1	+	56018	56339	185.055908	122.062317	329.329742
gene-LOC117226014	LOC117226014	NW_022887479.1	+	56793	59416	111.206940	73.351761	197.906433
gene-LOC117226037	LOC117226037	NW_022887479.1	-	76352	78072	0.000000	0.000000	0.000000
gene-LOC117226105	LOC117226105	NW_022887479.1	-	78164	79315	0.000000	0.000000	0.000000
gene-LOC117226043	LOC117226043	NW_022887479.1	-	81037	83590	0.000000	0.000000	0.000000
gene-LOC117226314	LOC117226314	NW_022887479.1	+	96668	96829	3.740741	2.467381	6.657109
gene-LOC117226319	LOC117226319	NW_022887479.1	+	98611	98773	0.000000	0.000000	0.000000
gene-LOC117226323	LOC117226323	NW_022887479.1	+	100685	100847	0.000000	0.000000	0.000000
gene-LOC117226304	LOC117226304	NW_022887479.1	+	103866	104028	0.000000	0.000000	0.000000
gene-LOC117226309	LOC117226309	NW_022887479.1	+	113494	113655	0.746914	0.492662	1.329225
gene-LOC117226142	LOC117226142	NW_022887479.1	+	124437	384506	3.590698	2.368413	6.390089
gene-LOC117226069	LOC117226069	NW_022887479.1	-	397623	414963	20.842409	16.598646	44.783916
gene-LOC117226079	LOC117226079	NW_022887479.1	+	397652	404931	1.095998	0.722917	1.950463
gene-LOC117226089	LOC117226089	NW_022887479.1	+	411056	412503	0.000000	0.000000	0.000000
gene-LOC117226052	LOC117226052	NW_022887479.1	+	413573	422353	0.252358	0.173025	0.466831
gene-LOC117226084	LOC117226084	NW_022887479.1	-	415517	418197	0.881645	0.581530	1.568996
gene-LOC117225952	LOC117225952	NW_022887479.1	-	434385	707363	5.378442	3.835333	10.347905
gene-LOC117225993	LOC117225993	NW_022887479.1	-	574506	577703	0.000000	0.000000	0.000000
gene-LOC117225905	LOC117225905	NW_022887479.1	-	811098	828869	0.146654	0.098903	0.266844
gene-LOC117225925	LOC117225925	NW_022887479.1	-	843210	854409	0.000000	0.000000	0.000000
gene-LOC117225918	LOC117225918	NW_022887479.1	+	850018	851316	0.000000	0.000000	0.000000
gene-LOC117225899	LOC117225899	NW_022887479.1	+	867071	869427	0.000000	0.000000	0.000000
gene-LOC117226168	LOC117226168	NW_022887479.1	-	883351	884653	2.216000	1.461667	3.943645
gene-LOC117225760	LOC117225760	NW_022887479.1	+	904820	1137643	13.299422	9.306056	25.108168
gene-LOC117225850	LOC117225850	NW_022887479.1	-	1092405	1093336	0.429440	0.283257	0.764241
gene-LOC117225845	LOC117225845	NW_022887479.1	-	1093742	1096602	0.000000	0.000000	0.000000
gene-LOC117225800	LOC117225800	NW_022887479.1	-	1145897	1385992	93.478165	72.228256	194.875153
gene-Trnaa-agc	Trnaa-agc	NW_022887479.1	+	1206275	1206347	0.000000	0.000000	0.000000
gene-Trnak-uuu-2	Trnak-uuu	NW_022887479.1	-	1258632	1258704	0.000000	0.000000	0.000000
gene-Trnak-uuu-3	Trnak-uuu	NW_022887479.1	-	1258801	1258873	0.000000	0.000000	0.000000
gene-Trnak-cuu	Trnak-cuu	NW_022887479.1	+	1269390	1269462	0.000000	0.000000	0.000000
gene-LOC117225837	LOC117225837	NW_022887479.1	+	1381400	1384064	0.000000	0.000000	0.000000
gene-Trnak-cuu-2	Trnak-cuu	NW_022887479.1	+	1386080	1386152	0.000000	0.000000	0.000000
gene-LOC117225854	LOC117225854	NW_022887479.1	-	1386950	1462133	22.610748	21.697283	58.540264
gene-Trnak-cuu-3	Trnak-cuu	NW_022887479.1	+	1387165	1387237	0.000000	0.000000	0.000000
gene-LOC117225893	LOC117225893	NW_022887479.1	+	1459304	1462296	0.000000	0.000000	0.000000
gene-LOC117226272	LOC117226272	NW_022887479.1	-	1463714	1478071	375.605865	275.061279	742.128052
gene-LOC117226227	LOC117226227	NW_022887479.1	-	1479907	1486804	6.820681	7.003578	18.895977
gene-LOC117226287	LOC117226287	NW_022887479.1	-	1492024	1531259	9.140029	6.132136	16.544786
gene-LOC117226248	LOC117226248	NW_022887479.1	+	1537744	1602861	8.417247	12.670965	34.186852
gene-LOC117226296	LOC117226296	NW_022887479.1	-	1594948	1602755	1.503328	0.991591	2.675357
gene-LOC117226283	LOC117226283	NW_022887479.1	+	1603271	1606934	55.087204	36.335354	98.034454
gene-LOC117226298	LOC117226298	NW_022887479.1	-	1618474	1629299	0.608955	0.401665	1.083710
gene-LOC117226147	LOC117226147	NW_022887479.1	+	1646110	1654382	0.000000	0.000000	0.000000
gene-LOC117225999	LOC117225999	NW_022887479.1	-	1659406	1670323	5.725603	3.967462	10.704395
gene-LOC117226013	LOC117226013	NW_022887479.1	+	1667655	1670323	0.551094	0.363500	0.980740
gene-LOC117225936	LOC117225936	NW_022887479.1	+	1675752	1679986	0.970463	0.640114	1.727058
