Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Caust.v2_000930	-	scaffold_579	-	2462031	2468974	0.000000	0.000000	0.000000
Caust.v2_000931	-	scaffold_579	+	2470388	2478043	0.000000	0.000000	0.000000
Caust.v2_000932	-	scaffold_579	-	2474859	2486558	0.000000	0.000000	0.000000
Caust.v2_000933	-	scaffold_579	+	2479672	2480659	0.000000	0.000000	0.000000
Caust.v2_000934	-	scaffold_579	+	2481712	2483430	0.000000	0.000000	0.000000
Caust.v2_000935	-	scaffold_579	-	2486831	2499488	0.000000	0.000000	0.000000
Caust.v2_000936	-	scaffold_579	+	2488695	2514150	0.000000	0.000000	0.000000
Caust.v2_000937	-	scaffold_579	-	2502445	2513092	0.000000	0.000000	0.000000
Caust.v2_000938	-	scaffold_579	-	2517419	2518833	0.000000	0.000000	0.000000
Caust.v2_000939	-	scaffold_579	-	2519535	2530756	0.000000	0.000000	0.000000
Caust.v2_000940	-	scaffold_579	+	2520885	2528583	0.000000	0.000000	0.000000
Caust.v2_000941	-	scaffold_579	-	2531762	2581323	0.000000	0.000000	0.000000
Caust.v2_000942	-	scaffold_579	+	2532413	2537410	0.000000	0.000000	0.000000
Caust.v2_000943	-	scaffold_579	+	2539224	2577985	0.000000	0.000000	0.000000
Caust.v2_000944	-	scaffold_579	+	2578814	2582806	0.000000	0.000000	0.000000
Caust.v2_000945	-	scaffold_579	-	2582949	2593819	0.000000	0.000000	0.000000
Caust.v2_000946	-	scaffold_579	+	2583001	2592385	1.351111	3.087905	13.171348
Caust.v2_000947	-	scaffold_579	-	2595203	2597089	0.000000	0.000000	0.000000
Caust.v2_000948	-	scaffold_579	-	2599980	2619170	0.000000	0.000000	0.000000
Caust.v2_000949	-	scaffold_579	+	2601723	2609792	0.000000	0.000000	0.000000
Caust.v2_000950	-	scaffold_579	+	2610305	2624462	0.000000	0.000000	0.000000
Caust.v2_000951	-	scaffold_579	-	2622245	2635429	0.000000	0.000000	0.000000
Caust.v2_000952	-	scaffold_579	+	2625519	2628360	0.000000	0.000000	0.000000
Caust.v2_000953	-	scaffold_579	+	2631419	2642345	0.000000	0.000000	0.000000
Caust.v2_000954	-	scaffold_579	-	2637239	2648898	0.000000	0.000000	0.000000
Caust.v2_000955	-	scaffold_579	-	2653617	2665696	0.000000	0.000000	0.000000
Caust.v2_000956	-	scaffold_579	+	2653765	2662201	0.000000	0.000000	0.000000
Caust.v2_000957	-	scaffold_579	+	2665872	2667270	0.000000	0.000000	0.000000
Caust.v2_000958	-	scaffold_579	-	2666406	2667452	0.000000	0.000000	0.000000
Caust.v2_000959	-	scaffold_579	+	2667761	2670979	0.000000	0.000000	0.000000
Caust.v2_000960	-	scaffold_579	-	2672561	2679070	0.000000	0.000000	0.000000
Caust.v2_000961	-	scaffold_579	-	2679675	2681625	0.000000	0.000000	0.000000
Caust.v2_000962	-	scaffold_579	-	2682334	2697226	0.000000	0.000000	0.000000
Caust.v2_000963	-	scaffold_579	+	2688889	2705001	0.000000	0.000000	0.000000
Caust.v2_000964	-	scaffold_579	-	2705039	2719277	0.000000	0.000000	0.000000
Caust.v2_000965	-	scaffold_579	+	2712731	2716741	0.000000	0.000000	0.000000
Caust.v2_000966	-	scaffold_579	+	2718985	2720757	0.000000	0.000000	0.000000
Caust.v2_000967	-	scaffold_579	+	2723817	2724817	0.000000	0.000000	0.000000
Caust.v2_000968	-	scaffold_579	-	2726199	2726960	0.160105	0.365913	1.560789
Caust.v2_000969	-	scaffold_579	+	2727308	2729311	0.253644	0.579692	2.472656
Caust.v2_000970	-	scaffold_579	-	2731190	2732939	0.412763	0.943352	4.023833
Caust.v2_000971	-	scaffold_579	+	2733314	2734301	0.000000	0.000000	0.000000
Caust.v2_000972	-	scaffold_579	+	2735701	2748751	10.083899	23.046305	98.303207
Caust.v2_000973	-	scaffold_579	-	2743976	2747019	6.293111	14.382627	61.348591
Caust.v2_000974	-	scaffold_579	-	2747659	2748766	0.000000	0.000000	0.000000
Caust.v2_000975	-	scaffold_579	-	2753441	2753666	0.000000	0.000000	0.000000
Caust.v2_000976	-	scaffold_579	-	2754760	2768775	0.000000	0.000000	0.000000
Caust.v2_000977	-	scaffold_579	+	2761081	2764729	0.000000	0.000000	0.000000
Caust.v2_000978	-	scaffold_579	+	2766375	2767300	1.588015	3.629338	15.480814
Caust.v2_000979	-	scaffold_579	+	2769401	2782255	5.583360	12.938854	55.190228
Caust.v2_000980	-	scaffold_579	-	2770245	2820042	4.553627	10.407114	44.391174
Caust.v2_000981	-	scaffold_579	+	2799129	2800366	0.000000	0.000000	0.000000
Caust.v2_000982	-	scaffold_579	+	2813697	2825218	0.000000	0.000000	0.000000
Caust.v2_000983	-	scaffold_579	-	2823044	2827737	0.000000	0.000000	0.000000
Caust.v2_000984	-	scaffold_579	+	2825996	2827772	0.000000	0.000000	0.000000
Caust.v2_000985	-	scaffold_579	+	2828254	2838431	0.000000	0.000000	0.000000
Caust.v2_000986	-	scaffold_579	-	2828861	2846445	0.000000	0.000000	0.000000
Caust.v2_000987	-	scaffold_579	+	2846428	2851402	5.805139	13.267389	56.591579
Caust.v2_000988	-	scaffold_579	-	2848091	2848726	3.150438	7.200188	30.712143
Caust.v2_000989	-	scaffold_579	-	2849763	2858705	1.900392	4.343262	18.526031
Caust.v2_000990	-	scaffold_579	-	2858722	2876459	0.000000	0.000000	0.000000
Caust.v2_000991	-	scaffold_579	+	2860162	2862631	0.000000	0.000000	0.000000
Caust.v2_000992	-	scaffold_579	+	2863497	2864519	0.000000	0.000000	0.000000
Caust.v2_000993	-	scaffold_579	+	2865807	2867835	0.000000	0.000000	0.000000
Caust.v2_000994	-	scaffold_579	+	2869728	2871861	0.000000	0.000000	0.000000
Caust.v2_000995	-	scaffold_579	+	2876696	2880338	0.000000	0.000000	0.000000
Caust.v2_000996	-	scaffold_579	+	2882229	2885133	0.000000	0.000000	0.000000
Caust.v2_000997	-	scaffold_579	+	2885409	2893506	0.000000	0.000000	0.000000
Caust.v2_000998	-	scaffold_579	-	2894951	2906651	0.000000	0.000000	0.000000
Caust.v2_000999	-	scaffold_579	-	2908137	2909811	0.000000	0.000000	0.000000
Caust.v2_001000	-	scaffold_579	+	2909642	2917225	0.335574	0.766940	3.271354
Caust.v2_001001	-	scaffold_579	-	2916043	2934321	0.163846	0.374463	1.597258
Caust.v2_001002	-	scaffold_579	+	2922629	2923629	0.000000	0.000000	0.000000
Caust.v2_001003	-	scaffold_579	+	2935543	2938702	0.000000	0.000000	0.000000
Caust.v2_001004	-	scaffold_579	+	2939841	2949354	9.816384	26.863111	114.583649
Caust.v2_001005	-	scaffold_579	-	2939973	2941344	0.000000	0.000000	0.000000
Caust.v2_001006	-	scaffold_579	-	2942115	2943444	3.587493	8.199057	34.972786
Caust.v2_001007	-	scaffold_579	-	2949506	2952485	1.116005	2.550580	10.879410
Caust.v2_001008	-	scaffold_579	+	2950802	2953729	0.000000	0.000000	0.000000
Caust.v2_001009	-	scaffold_579	-	2953321	2956416	0.000000	0.000000	0.000000
Caust.v2_001010	-	scaffold_579	+	2956765	2960630	2.778381	6.349867	27.085135
Caust.v2_001011	-	scaffold_579	-	2956773	2968152	15.706048	35.895481	153.110901
Caust.v2_001012	-	scaffold_579	+	2962700	2967190	3.423200	7.823573	33.371174
Caust.v2_001013	-	scaffold_579	+	2968305	2971512	0.000000	0.000000	0.000000
Caust.v2_001014	-	scaffold_579	+	2971618	3007585	13.556226	30.982157	132.153290
Caust.v2_001015	-	scaffold_579	-	2991060	3001731	9.498370	21.708107	92.595154
Caust.v2_001016	-	scaffold_579	-	3001980	3011147	6.052330	13.866985	59.149136
Caust.v2_001017	-	scaffold_579	+	3012522	3022171	0.000000	0.000000	0.000000
Caust.v2_001018	-	scaffold_579	+	3022872	3025304	9.224975	21.083273	89.929955
Caust.v2_001019	-	scaffold_579	-	3024284	3032559	19.071476	50.960899	217.371887
Caust.v2_001020	-	scaffold_579	+	3027681	3030999	3.251643	7.431487	31.698744
Caust.v2_001021	-	scaffold_579	+	3033800	3040569	0.859715	2.095416	8.937922
Caust.v2_001022	-	scaffold_579	-	3039459	3046164	2.339616	5.347089	22.807819
Caust.v2_001023	-	scaffold_579	+	3041734	3046395	0.000000	0.000000	0.000000
Caust.v2_001024	-	scaffold_579	-	3048034	3049008	0.777436	1.776796	7.578859
Caust.v2_001025	-	scaffold_579	+	3050221	3051552	0.000000	0.000000	0.000000
Caust.v2_001026	-	scaffold_579	+	3051994	3053314	0.000000	0.000000	0.000000
Caust.v2_001027	-	scaffold_579	+	3053776	3058500	0.000000	0.000000	0.000000
Caust.v2_001028	-	scaffold_579	-	3059350	3065770	0.000000	0.000000	0.000000
Caust.v2_001029	-	scaffold_579	-	3070345	3075091	0.000000	0.000000	0.000000
Caust.v2_001030	-	scaffold_579	-	3075356	3089792	1.897329	8.071730	34.429676
Caust.v2_001031	-	scaffold_579	+	3083315	3087870	9.025256	21.044935	89.766426
Caust.v2_001032	-	scaffold_579	-	3089839	3097598	0.547188	1.296653	5.530829
Caust.v2_001033	-	scaffold_579	+	3097669	3107470	7.429058	16.978785	72.422401
Caust.v2_001034	-	scaffold_579	-	3100770	3102892	0.000000	0.000000	0.000000
Caust.v2_001035	-	scaffold_579	-	3108991	3110769	1.528112	3.492433	14.896848
Caust.v2_001036	-	scaffold_579	-	3113125	3115118	0.000000	0.000000	0.000000
Caust.v2_001037	-	scaffold_579	+	3114455	3121216	6.175019	14.112734	60.197365
Caust.v2_001038	-	scaffold_579	-	3117273	3123945	6.975312	15.941769	67.999046
Caust.v2_001039	-	scaffold_579	-	3125918	3131700	12.104409	27.664093	118.000214
Caust.v2_001040	-	scaffold_579	+	3126021	3127174	1.401242	3.202477	13.660051
Caust.v2_001041	-	scaffold_579	+	3132514	3140959	11.658288	26.644505	113.651184
Caust.v2_001042	-	scaffold_579	-	3136004	3137003	0.000000	0.000000	0.000000
Caust.v2_001043	-	scaffold_579	-	3139033	3143196	1.124935	2.570989	10.966464
Caust.v2_001044	-	scaffold_579	+	3143635	3154667	18.876389	43.141155	184.017059
Caust.v2_001045	-	scaffold_579	-	3147379	3155190	1.360225	3.108734	13.260196
Caust.v2_001046	-	scaffold_579	+	3155140	3163585	0.886355	2.025725	8.640659
Caust.v2_001047	-	scaffold_579	-	3160229	3164540	1.107547	2.531250	10.796957
Caust.v2_001048	-	scaffold_579	-	3169845	3172509	0.000000	0.000000	0.000000
Caust.v2_001049	-	scaffold_579	+	3176307	3185802	47.147728	107.754059	459.621094
Caust.v2_001050	-	scaffold_579	-	3176915	3180874	0.138069	0.315551	1.345970
Caust.v2_001051	-	scaffold_579	-	3184542	3189118	0.000000	0.000000	0.000000
Caust.v2_001052	-	scaffold_579	-	3191274	3196662	0.000000	0.000000	0.000000
Caust.v2_001053	-	scaffold_579	-	3196806	3202537	22.680468	51.835209	221.101257
Caust.v2_001054	-	scaffold_579	+	3196999	3198320	0.425667	0.972843	4.149628
Caust.v2_001055	-	scaffold_579	+	3203335	3207659	10.201339	23.314711	99.448074
Caust.v2_001056	-	scaffold_579	-	3206575	3208039	0.676827	1.546858	6.598069
Caust.v2_001057	-	scaffold_579	+	3207735	3209556	0.096803	0.221239	0.943687
Caust.v2_001058	-	scaffold_579	+	3210743	3220386	0.000000	0.000000	0.000000
Caust.v2_001059	-	scaffold_579	-	3222700	3251761	0.000000	0.000000	0.000000
Caust.v2_001060	-	scaffold_579	+	3235977	3243146	0.000000	0.000000	0.000000
Caust.v2_001061	-	scaffold_579	+	3250457	3263744	0.000000	0.000000	0.000000
Caust.v2_001062	-	scaffold_579	-	3255718	3283193	0.000000	0.000000	0.000000
Caust.v2_001063	-	scaffold_579	+	3268496	3283083	0.000000	0.000000	0.000000
Caust.v2_001064	-	scaffold_579	-	3283732	3296007	0.000000	0.000000	0.000000
Caust.v2_001065	-	scaffold_579	+	3286498	3310036	0.000000	0.000000	0.000000
Caust.v2_001066	-	scaffold_579	+	3313455	3319884	0.000000	0.000000	0.000000
Caust.v2_001067	-	scaffold_579	-	3316176	3330917	0.000000	0.000000	0.000000
Caust.v2_001068	-	scaffold_579	+	3328527	3340832	124.526360	284.599518	1213.949097
Caust.v2_001069	-	scaffold_579	-	3335192	3340992	17.724522	40.508614	172.788055
Caust.v2_001070	-	scaffold_579	+	3344074	3351442	7.676440	17.544165	74.834015
Caust.v2_001071	-	scaffold_579	-	3344674	3358135	12.482611	28.528458	121.687126
Caust.v2_001072	-	scaffold_579	+	3356866	3361774	0.000000	0.000000	0.000000
Caust.v2_001073	-	scaffold_579	+	3362299	3371595	0.000000	0.000000	0.000000
Caust.v2_001074	-	scaffold_579	+	3376991	3380476	18.220156	41.641361	177.619766
Caust.v2_001075	-	scaffold_579	-	3377658	3383946	0.000000	0.000000	0.000000
Caust.v2_001076	-	scaffold_579	+	3384045	3387204	3.102362	7.090312	30.243473
Caust.v2_001077	-	scaffold_579	+	3395222	3408645	0.000000	0.000000	0.000000
Caust.v2_001078	-	scaffold_579	-	3396750	3402613	0.000000	0.000000	0.000000
Caust.v2_001079	-	scaffold_579	-	3405103	3408734	1.199313	2.740977	11.691541
Caust.v2_001080	-	scaffold_579	-	3408737	3426853	0.257818	0.589232	2.513347
Caust.v2_001081	-	scaffold_579	+	3422845	3426815	1.625192	3.714305	15.843235
Caust.v2_001082	-	scaffold_579	+	3426827	3429835	27.033005	61.782742	263.532074
Caust.v2_001083	-	scaffold_579	-	3429439	3435092	2.632482	6.016422	25.662832
Caust.v2_001084	-	scaffold_579	+	3430783	3433607	25.578779	58.459171	249.355545
Caust.v2_001085	-	scaffold_579	+	3434017	3437759	0.000000	0.000000	0.000000
Caust.v2_001086	-	scaffold_579	-	3435536	3441352	0.000000	0.000000	0.000000
Caust.v2_001087	-	scaffold_579	+	3442359	3460472	1.368582	8.816085	37.604698
Caust.v2_001088	-	scaffold_579	-	3442426	3452494	0.000000	0.000000	0.000000
Caust.v2_001089	-	scaffold_579	-	3456933	3470787	215.018631	491.415619	2096.115723
Caust.v2_001090	-	scaffold_579	-	3471839	3473913	0.000000	0.000000	0.000000
Caust.v2_001091	-	scaffold_579	+	3473933	3477110	0.000000	0.000000	0.000000
Caust.v2_001092	-	scaffold_579	+	3478139	3480133	4.503976	10.293638	43.907150
Caust.v2_001093	-	scaffold_579	-	3478253	3488149	18.775993	42.911709	183.038361
Caust.v2_001094	-	scaffold_579	+	3481841	3484253	0.000000	0.000000	0.000000
Caust.v2_001095	-	scaffold_579	+	3488746	3493949	0.000000	0.000000	0.000000
Caust.v2_001096	-	scaffold_579	+	3497324	3499538	0.000000	0.000000	0.000000
Caust.v2_001097	-	scaffold_579	+	3511350	3512058	10.305555	23.552893	100.464027
Caust.v2_001098	-	scaffold_579	-	3512249	3514020	0.000000	0.000000	0.000000
Caust.v2_001099	-	scaffold_579	+	3518565	3521406	6.579288	15.036673	64.138397
Caust.v2_001100	-	scaffold_579	+	3527136	3533413	0.654044	1.494789	6.375968
Caust.v2_001101	-	scaffold_579	+	3533527	3545479	10.688248	24.427519	104.194717
Caust.v2_001102	-	scaffold_579	-	3535981	3537947	28.605471	65.376541	278.861328
Caust.v2_001103	-	scaffold_579	-	3538836	3546546	5.380733	12.297428	52.454243
Caust.v2_001104	-	scaffold_579	+	3546726	3549130	0.000000	0.000000	0.000000
Caust.v2_001105	-	scaffold_579	-	3549333	3552287	1.954057	4.633494	19.764008
Caust.v2_001106	-	scaffold_579	+	3552912	3558060	0.000000	0.000000	0.000000
Caust.v2_001107	-	scaffold_579	-	3554146	3555130	28.094595	64.208961	273.881042
Caust.v2_001108	-	scaffold_579	-	3555242	3568431	7.684228	18.648338	79.543816
Caust.v2_001109	-	scaffold_579	+	3565685	3570997	0.669756	1.530698	6.529137
Caust.v2_001110	-	scaffold_579	-	3569892	3571486	1.427800	3.263174	13.918953
Caust.v2_001111	-	scaffold_579	+	3573967	3575665	0.000000	0.000000	0.000000
Caust.v2_001112	-	scaffold_579	-	3573990	3582549	13.296097	32.032475	136.633377
Caust.v2_001113	-	scaffold_579	+	3579360	3588776	0.000000	0.000000	0.000000
Caust.v2_001114	-	scaffold_579	+	3588954	3596500	9.540001	21.803251	93.000999
Caust.v2_001115	-	scaffold_579	-	3589179	3596495	5.858148	14.040612	59.889732
Caust.v2_001116	-	scaffold_579	-	3596690	3601470	4.342127	9.923739	42.329361
Caust.v2_001117	-	scaffold_579	+	3597301	3601460	19.617552	44.835052	191.242325
Caust.v2_001118	-	scaffold_579	+	3602325	3615074	0.000000	0.000000	0.000000
Caust.v2_001119	-	scaffold_579	-	3605441	3610963	2.458101	5.617881	23.962875
Caust.v2_001120	-	scaffold_579	-	3611660	3615699	24.116795	55.117874	235.103317
Caust.v2_001121	-	scaffold_579	+	3615198	3620216	14.351659	32.800083	139.907593
Caust.v2_001122	-	scaffold_579	-	3617750	3620913	1.099314	2.631727	11.225541
Caust.v2_001123	-	scaffold_579	+	3620901	3628297	0.000000	0.000000	0.000000
Caust.v2_001124	-	scaffold_579	-	3628431	3635489	0.000000	0.000000	0.000000
Caust.v2_001125	-	scaffold_579	+	3637600	3638629	0.000000	0.000000	0.000000
Caust.v2_001126	-	scaffold_579	+	3639138	3643011	0.000000	0.000000	0.000000
Caust.v2_001127	-	scaffold_579	-	3642419	3643069	0.587302	1.342253	5.725332
Caust.v2_001128	-	scaffold_579	+	3655294	3660107	0.000000	0.000000	0.000000
Caust.v2_001129	-	scaffold_579	-	3658987	3660498	0.000000	0.000000	0.000000
Caust.v2_001130	-	scaffold_579	+	3663334	3672118	0.000000	0.000000	0.000000
Caust.v2_001131	-	scaffold_579	-	3663809	3673939	0.000000	0.000000	0.000000
Caust.v2_001132	-	scaffold_579	-	3675614	3684380	0.000000	0.000000	0.000000
Caust.v2_001133	-	scaffold_579	+	3683033	3686664	0.000000	0.000000	0.000000
Caust.v2_001134	-	scaffold_579	+	3687762	3693033	0.000000	0.000000	0.000000
Caust.v2_001135	-	scaffold_579	-	3698088	3698352	0.000000	0.000000	0.000000
Caust.v2_001136	-	scaffold_579	-	3698398	3702469	0.000000	0.000000	0.000000
Caust.v2_001137	-	scaffold_579	-	3706015	3713560	0.000000	0.000000	0.000000
Caust.v2_001138	-	scaffold_579	+	3715913	3719378	0.000000	0.000000	0.000000
Caust.v2_001139	-	scaffold_579	-	3724165	3749705	0.000000	0.000000	0.000000
Caust.v2_001140	-	scaffold_579	+	3729744	3732858	1.269076	2.900417	12.371627
Caust.v2_001141	-	scaffold_579	-	3752707	3753199	0.000000	0.000000	0.000000
Caust.v2_001142	-	scaffold_579	+	3756546	3775958	0.000000	0.000000	0.000000
Caust.v2_001143	-	scaffold_579	-	3765873	3780968	0.000000	0.000000	0.000000
Caust.v2_001144	-	scaffold_579	+	3776985	3795532	3.131457	7.156807	30.527107
Caust.v2_001145	-	scaffold_579	+	3796432	3807705	0.547049	1.335152	5.695043
Caust.v2_001146	-	scaffold_579	-	3805871	3807639	41.188095	94.133575	401.523438
Caust.v2_001147	-	scaffold_579	-	3807789	3835341	0.000000	0.000000	0.000000
Caust.v2_001148	-	scaffold_579	-	3840203	3849219	0.000000	0.000000	0.000000
Caust.v2_001149	-	scaffold_579	-	3851778	3868247	0.000000	0.000000	0.000000
Caust.v2_001150	-	scaffold_579	-	3868491	3895756	0.000000	0.000000	0.000000
Caust.v2_001151	-	scaffold_579	-	3896074	3912906	0.000000	0.000000	0.000000
Caust.v2_001152	-	scaffold_579	-	3913060	3918013	0.000000	0.000000	0.000000
Caust.v2_001153	-	scaffold_579	-	3941115	4040473	0.000000	0.000000	0.000000
Caust.v2_001154	-	scaffold_579	+	3954201	3956508	0.000000	0.000000	0.000000
Caust.v2_001158	-	scaffold_579	+	4097317	4110252	0.000000	0.000000	0.000000
Caust.v2_001159	-	scaffold_579	-	4097400	4164410	0.000000	0.000000	0.000000
Caust.v2_001161	-	scaffold_579	+	4182031	4317394	28.599007	66.059746	281.775513
Caust.v2_001162	-	scaffold_579	-	4182907	4194673	0.000000	0.000000	0.000000
Caust.v2_001163	-	scaffold_579	-	4195527	4213771	0.000000	0.000000	0.000000
Caust.v2_001164	-	scaffold_579	-	4217183	4267000	0.000000	0.000000	0.000000
Caust.v2_001165	-	scaffold_579	-	4267602	4292275	0.000000	0.000000	0.000000
Caust.v2_001166	-	scaffold_579	-	4292423	4309650	0.000000	0.000000	0.000000
Caust.v2_001167	-	scaffold_579	-	4310545	4317439	4.542984	10.382791	44.287422
Caust.v2_001169	-	scaffold_579	+	4327706	4332505	0.000000	0.000000	0.000000
Caust.v2_001170	-	scaffold_579	-	4332481	4335375	0.391716	0.895250	3.818656
Caust.v2_001174	-	scaffold_579	+	4344334	4366893	0.000000	0.000000	0.000000
Caust.v2_001175	-	scaffold_579	-	4347335	4348987	0.000000	0.000000	0.000000
Caust.v2_001176	-	scaffold_579	-	4357376	4361510	0.000000	0.000000	0.000000
Caust.v2_001177	-	scaffold_579	-	4362303	4367296	0.000000	0.000000	0.000000
Caust.v2_001179	-	scaffold_579	-	4378839	4384129	0.000000	0.000000	0.000000
Caust.v2_001180	-	scaffold_579	+	4386233	4391720	0.000000	0.000000	0.000000
Caust.v2_001181	-	scaffold_579	-	4391139	4397368	0.000000	0.000000	0.000000
Caust.v2_001182	-	scaffold_579	+	4391814	4398891	0.000000	0.000000	0.000000
Caust.v2_001184	-	scaffold_579	-	4424673	4433747	0.000000	0.000000	0.000000
Caust.v2_001185	-	scaffold_579	+	4441046	4447017	0.097489	0.222807	0.950375
Caust.v2_001711	-	scaffold_329	-	3223	22306	0.000000	0.000000	0.000000
Caust.v2_001712	-	scaffold_329	+	7333	14862	0.000000	0.000000	0.000000
Caust.v2_001713	-	scaffold_329	+	16460	23611	0.000000	0.000000	0.000000
Caust.v2_001714	-	scaffold_329	+	23660	31823	0.000000	0.000000	0.000000
Caust.v2_001715	-	scaffold_329	-	28741	34695	0.000000	0.000000	0.000000
Caust.v2_001716	-	scaffold_329	+	35659	39725	0.000000	0.000000	0.000000
Caust.v2_001717	-	scaffold_329	-	37065	38050	0.000000	0.000000	0.000000
Caust.v2_001718	-	scaffold_329	+	52311	76657	0.000000	0.000000	0.000000
Caust.v2_001719	-	scaffold_329	-	61612	67219	0.000000	0.000000	0.000000
Caust.v2_001720	-	scaffold_329	-	75023	75349	0.000000	0.000000	0.000000
Caust.v2_001721	-	scaffold_329	-	76693	89071	0.000000	0.000000	0.000000
Caust.v2_001722	-	scaffold_329	+	82294	110964	0.000000	0.000000	0.000000
Caust.v2_001723	-	scaffold_329	-	90360	100415	0.000000	0.000000	0.000000
Caust.v2_001724	-	scaffold_329	-	106406	108105	0.000000	0.000000	0.000000
Caust.v2_001725	-	scaffold_329	-	110461	113362	0.000000	0.000000	0.000000
Caust.v2_001726	-	scaffold_329	-	114464	115463	0.000000	0.000000	0.000000
Caust.v2_001727	-	scaffold_329	-	115650	125207	0.000000	0.000000	0.000000
Caust.v2_001728	-	scaffold_329	+	120245	125723	0.000000	0.000000	0.000000
Caust.v2_001729	-	scaffold_329	+	127400	142779	0.000000	0.000000	0.000000
Caust.v2_001730	-	scaffold_329	-	128516	129062	0.000000	0.000000	0.000000
Caust.v2_001731	-	scaffold_329	-	131772	132059	0.000000	0.000000	0.000000
Caust.v2_001732	-	scaffold_329	-	132242	132469	0.000000	0.000000	0.000000
Caust.v2_001733	-	scaffold_329	-	142723	160818	0.000000	0.000000	0.000000
Caust.v2_001734	-	scaffold_329	+	160463	169603	0.257222	1.003256	4.279352
Caust.v2_001735	-	scaffold_329	-	169353	175544	10.606816	24.255730	103.461952
Caust.v2_001736	-	scaffold_329	+	179531	188377	18.033878	43.305679	184.718842
Caust.v2_001737	-	scaffold_329	-	182963	190376	5.034506	12.590851	53.705830
Caust.v2_001738	-	scaffold_329	+	198751	200490	0.000000	0.000000	0.000000
Caust.v2_001739	-	scaffold_329	+	204565	206820	1.649691	3.770296	16.082064
Caust.v2_001740	-	scaffold_329	+	207358	211921	2.403789	5.493754	23.433413
Caust.v2_001741	-	scaffold_329	-	207361	230402	5.363025	12.256958	52.281616
Caust.v2_001742	-	scaffold_329	+	212060	213756	0.000000	0.000000	0.000000
Caust.v2_001743	-	scaffold_329	+	222099	226709	0.066100	0.151069	0.644378
Caust.v2_001744	-	scaffold_329	-	231656	232166	0.000000	0.000000	0.000000
Caust.v2_001745	-	scaffold_329	+	231793	239471	0.000000	0.000000	0.000000
Caust.v2_001746	-	scaffold_329	+	239501	249659	4.446301	10.161825	43.344906
Caust.v2_001747	-	scaffold_329	-	239726	239926	0.046593	0.106486	0.454213
Caust.v2_001748	-	scaffold_329	-	240286	241987	0.306160	0.699715	2.984610
Caust.v2_001749	-	scaffold_329	-	244949	249674	0.000000	0.000000	0.000000
Caust.v2_001750	-	scaffold_329	-	254594	260077	0.000000	0.000000	0.000000
Caust.v2_001751	-	scaffold_329	+	259686	268214	0.000000	0.000000	0.000000
Caust.v2_001752	-	scaffold_329	-	264583	266593	0.000000	0.000000	0.000000
Caust.v2_001753	-	scaffold_329	-	266985	270832	0.000000	0.000000	0.000000
Caust.v2_001754	-	scaffold_329	+	275574	278444	0.000000	0.000000	0.000000
Caust.v2_001755	-	scaffold_329	-	277256	287666	3.247648	7.422357	31.659798
Caust.v2_001756	-	scaffold_329	+	284989	285309	0.149924	0.342645	1.461539
Caust.v2_001757	-	scaffold_329	+	285966	298919	0.780240	1.783204	7.606194
Caust.v2_001758	-	scaffold_329	-	288904	291101	0.000000	0.000000	0.000000
Caust.v2_001759	-	scaffold_329	-	296325	304322	0.000000	0.000000	0.000000
Caust.v2_001760	-	scaffold_329	+	299054	346886	0.000000	0.000000	0.000000
Caust.v2_001761	-	scaffold_329	-	308188	316275	0.000000	0.000000	0.000000
Caust.v2_001762	-	scaffold_329	-	316468	327615	0.000000	0.000000	0.000000
Caust.v2_001763	-	scaffold_329	-	329522	335136	0.000000	0.000000	0.000000
Caust.v2_001764	-	scaffold_329	-	338383	371628	0.000000	0.000000	0.000000
Caust.v2_001765	-	scaffold_329	+	369007	383760	0.000000	0.000000	0.000000
Caust.v2_001766	-	scaffold_329	-	379342	384669	0.000000	0.000000	0.000000
Caust.v2_001767	-	scaffold_329	-	385014	399157	0.000000	0.000000	0.000000
Caust.v2_001768	-	scaffold_329	+	387456	411341	2.399119	6.227344	26.562515
Caust.v2_001769	-	scaffold_329	-	400310	400571	0.000000	0.000000	0.000000
Caust.v2_001770	-	scaffold_329	-	406004	411763	2.349086	5.368732	22.900139
Caust.v2_001771	-	scaffold_329	+	413455	443458	0.000000	0.000000	0.000000
Caust.v2_001772	-	scaffold_329	-	415268	430736	1.875850	4.287172	18.286783
Caust.v2_001773	-	scaffold_329	-	431359	436626	4.882006	11.157610	47.592388
Caust.v2_001774	-	scaffold_329	-	437469	440844	0.000000	0.000000	0.000000
Caust.v2_001775	-	scaffold_329	-	459532	488530	0.000000	0.000000	0.000000
Caust.v2_001776	-	scaffold_329	+	488874	491571	0.000000	0.000000	0.000000
Caust.v2_001777	-	scaffold_329	-	491233	501774	0.000000	0.000000	0.000000
Caust.v2_001778	-	scaffold_329	-	512358	516819	0.000000	0.000000	0.000000
Caust.v2_001779	-	scaffold_329	+	516571	532882	0.000000	0.000000	0.000000
Caust.v2_001780	-	scaffold_329	-	517245	517799	0.000000	0.000000	0.000000
Caust.v2_001781	-	scaffold_329	-	535197	535436	0.000000	0.000000	0.000000
Caust.v2_001782	-	scaffold_329	+	536959	546224	0.000000	0.000000	0.000000
Caust.v2_001783	-	scaffold_329	+	552426	555664	0.000000	0.000000	0.000000
Caust.v2_001784	-	scaffold_329	-	562479	568854	0.000000	0.000000	0.000000
