Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Vcabro1a010829	-	scaffold16671	-	45236	47305	92.303619	32.801685	52.593510
Vcabro1a013709	-	scaffold16672	-	539	5227	6.253910	2.222435	3.563404
Vcabro1a013708	-	scaffold16672	-	17749	23135	16.506741	5.865955	9.405346
Vcabro1a000862	-	scaffold16674	-	8722	12161	0.000000	0.000000	0.000000
Vcabro1a001402	-	scaffold16676	+	3855	6361	3.372166	1.533815	2.459286
Vcabro1a001403	-	scaffold16676	-	7956	9070	52.545086	18.672804	29.939568
Vcabro1a001405	-	scaffold16676	-	12927	14785	145.657898	51.762054	82.994156
Vcabro1a001400	-	scaffold16676	+	15448	16798	182.149933	64.730125	103.786880
Vcabro1a001406	-	scaffold16676	+	16560	20030	123.071144	43.735458	70.124481
Vcabro1a001404	-	scaffold16676	+	20469	22565	14.297457	5.080848	8.146523
Vcabro1a001401	-	scaffold16676	+	24223	26012	698.641663	248.274384	398.077759
Vcabro1a006086	-	scaffold16678	+	28924	31986	1.526502	0.542469	0.869783
Vcabro1a006085	-	scaffold16678	+	35326	42588	1.058593	0.376189	0.603174
Vcabro1a007877	-	scaffold16679	-	2235	4957	99.213165	36.473179	58.480301
Vcabro1a008157	-	scaffold16680	+	6151	17541	56.682831	36.887337	59.144360
Vcabro1a008168	-	scaffold16680	+	17984	24402	274.542084	97.563271	156.430832
Vcabro1a008166	-	scaffold16680	+	27505	28470	115.212364	40.942703	65.646645
Vcabro1a008162	-	scaffold16680	+	29728	37025	54.576550	19.394720	31.097073
Vcabro1a008159	-	scaffold16680	+	40196	43380	51.229210	18.205185	29.189798
Vcabro1a008170	-	scaffold16680	+	45482	48818	15.334691	5.449447	8.737526
Vcabro1a008164	-	scaffold16680	+	49918	51252	235.118378	83.553375	133.967682
Vcabro1a008161	-	scaffold16680	-	52038	53271	34.747967	12.348289	19.798983
Vcabro1a008169	-	scaffold16680	-	55533	57409	34.354889	12.208603	19.575010
Vcabro1a008160	-	scaffold16680	+	58178	61553	47.686275	16.946142	27.171078
Vcabro1a008167	-	scaffold16680	+	63874	65472	22.847801	8.119361	13.018408
Vcabro1a008163	-	scaffold16680	-	68385	70288	20.190222	7.174944	11.504150
Vcabro1a008165	-	scaffold16680	-	70418	72026	10.249824	4.172618	6.690286
Vcabro1a008158	-	scaffold16680	-	74188	80332	589.330872	209.428894	335.793762
Vcabro1a003476	-	scaffold16682	-	7374	7548	279.354279	99.273369	159.172760
Vcabro1a003477	-	scaffold16682	-	9826	38566	94.025856	50.287739	80.630272
Vcabro1a015429	-	scaffold16684	+	4778	5241	16.740740	5.949111	9.538676
Vcabro1a015428	-	scaffold16684	+	5634	6446	18.968441	6.740763	10.807994
Vcabro1a016121	-	scaffold16685	+	8514	9103	3.625424	1.288357	2.065724
Vcabro1a001385	-	scaffold16688	-	4332	10607	159.523621	56.689472	90.894676
Vcabro1a008029	-	scaffold16691	-	18354	21172	22.249533	11.860391	19.016693
Vcabro1a003735	-	scaffold16693	+	2210	4102	0.419355	0.149025	0.238944
Vcabro1a008791	-	scaffold16697	+	8001	8162	1.000000	0.355367	0.569788
Vcabro1a003166	-	scaffold16698	-	4041	13565	155.446945	55.240761	88.571831
Vcabro1a003165	-	scaffold16698	-	16382	17269	119.672089	42.527542	68.187744
Vcabro1a003167	-	scaffold16698	+	22467	22995	27.095348	9.628800	15.438609
Vcabro1a008249	-	scaffold16700	+	16008	32173	26.748781	9.506637	15.242736
Vcabro1a010015	-	scaffold16706	+	6080	14104	104.509285	37.139179	59.548157
Vcabro1a015824	-	scaffold16707	-	17105	17334	3.021739	1.073827	1.721751
Vcabro1a015822	-	scaffold16707	+	22986	24341	3.059322	1.087183	1.743165
Vcabro1a015823	-	scaffold16707	-	25395	26726	2.526995	0.898011	1.439852
Vcabro1a006113	-	scaffold16708	+	417	5928	0.000000	0.000000	0.000000
Vcabro1a004727	-	scaffold16711	-	1131	2740	296.082336	105.217972	168.704224
Vcabro1a010588	-	scaffold16713	-	4773	16910	8.431265	2.996196	4.804035
Vcabro1a010584	-	scaffold16713	+	11010	13438	219.573441	78.029213	125.110352
Vcabro1a010581	-	scaffold16713	-	19750	30782	17.307886	6.368651	10.211358
Vcabro1a010583	-	scaffold16713	+	32892	42975	79.140770	28.124041	45.093475
Vcabro1a010591	-	scaffold16713	+	44180	46848	43.305557	15.389379	24.674994
Vcabro1a010587	-	scaffold16713	-	49290	56951	50.644699	17.997469	28.856752
Vcabro1a010580	-	scaffold16713	+	60040	63857	36.277073	13.718196	21.995459
Vcabro1a010589	-	scaffold16713	-	63159	65144	18.825977	6.690136	10.726820
Vcabro1a010590	-	scaffold16713	+	65667	68215	39.810925	14.147500	22.683794
Vcabro1a010586	-	scaffold16713	+	69283	72756	74.412903	26.443911	42.399593
Vcabro1a010585	-	scaffold16713	-	72600	74919	23.433477	8.327492	13.352119
Vcabro1a010582	-	scaffold16713	+	75366	80652	3.971309	1.411273	2.262805
Vcabro1a010579	-	scaffold16713	-	80543	82732	52.959976	21.844629	35.025208
Vcabro1a003213	-	scaffold16714	-	257	5388	9.187500	3.264937	5.234929
Vcabro1a003212	-	scaffold16714	-	5875	9091	29.507576	10.486027	16.813068
Vcabro1a001422	-	scaffold16717	+	37648	45096	284.890503	101.240761	162.327240
Vcabro1a004162	-	scaffold16718	+	562	751	17.231579	6.123539	9.818350
Vcabro1a006693	-	scaffold16719	-	2119	4973	6.036859	2.145302	3.439731
Vcabro1a012202	-	scaffold16727	+	248	4914	63.697102	22.635864	36.293854
Vcabro1a014362	-	scaffold16728	+	4512	9463	31.399923	11.309372	18.133202
Vcabro1a003093	-	scaffold16729	+	805	971	1.916168	0.680943	1.091810
Vcabro1a012740	-	scaffold16732	-	12965	16218	12.174463	4.717507	7.563949
Vcabro1a012735	-	scaffold16732	+	16821	18342	5.096210	1.811026	2.903760
Vcabro1a012736	-	scaffold16732	-	18506	20675	55.748306	20.948542	33.588436
Vcabro1a012741	-	scaffold16732	-	21748	22794	21.474226	7.631237	12.235761
Vcabro1a012739	-	scaffold16732	+	23030	23883	10.772800	3.828301	6.138214
Vcabro1a012738	-	scaffold16732	-	26086	32584	56.173615	19.962263	32.007065
Vcabro1a012737	-	scaffold16732	-	32864	33195	37.524097	13.334837	21.380787
Vcabro1a015489	-	scaffold16734	+	5142	10165	10.194510	3.622796	5.808712
Vcabro1a005439	-	scaffold16736	+	2200	6120	35.401463	12.580521	20.171335
Vcabro1a005437	-	scaffold16736	+	9110	10305	688.727966	244.751389	392.429047
Vcabro1a005436	-	scaffold16736	+	11077	13486	82.585136	34.362015	55.095310
Vcabro1a005445	-	scaffold16736	-	12765	14829	111.745758	41.794487	67.012375
Vcabro1a005446	-	scaffold16736	-	17563	88074	23.360556	52.906090	84.828476
Vcabro1a005449	-	scaffold16736	+	29148	30297	0.000000	0.000000	0.000000
Vcabro1a005444	-	scaffold16736	-	43275	52244	0.000000	0.000000	0.000000
Vcabro1a005438	-	scaffold16736	+	59864	60382	0.000000	0.000000	0.000000
Vcabro1a005447	-	scaffold16736	+	84229	85882	6.159139	2.188756	3.509405
Vcabro1a005440	-	scaffold16736	-	93299	104601	293.375519	104.256058	167.161911
Vcabro1a005442	-	scaffold16736	-	112902	118444	234.531311	83.344749	133.633179
Vcabro1a005443	-	scaffold16736	-	118550	122901	127.951218	45.469677	72.905090
Vcabro1a005448	-	scaffold16736	-	124804	133841	304.417023	108.494308	173.957428
Vcabro1a005441	-	scaffold16736	-	143163	144354	79.374161	28.206980	45.226460
Vcabro1a012333	-	scaffold16743	+	959	1810	93.597893	33.261627	53.330975
Vcabro1a012334	-	scaffold16743	+	2121	21993	33.555717	11.924604	19.119650
Vcabro1a006805	-	scaffold16744	-	869	61457	115.509674	41.048359	65.816048
Vcabro1a006821	-	scaffold16744	+	36734	37337	0.000000	0.000000	0.000000
Vcabro1a006803	-	scaffold16744	-	94751	98010	33.995693	12.080957	19.370344
Vcabro1a006815	-	scaffold16744	-	98416	105839	37.672283	16.549095	26.534462
Vcabro1a006824	-	scaffold16744	-	104583	107325	1.014743	0.360606	0.578189
Vcabro1a006799	-	scaffold16744	+	107739	110757	109.783867	39.013596	62.553551
Vcabro1a006808	-	scaffold16744	-	108421	114358	44.383476	15.772435	25.289181
Vcabro1a006782	-	scaffold16744	+	114847	117187	96.536072	34.305759	55.005116
Vcabro1a006812	-	scaffold16744	+	120272	122348	52.679234	18.720476	30.016005
Vcabro1a006819	-	scaffold16744	+	139494	143005	48.173595	17.694811	28.371477
Vcabro1a006823	-	scaffold16744	-	141521	142717	53.205090	18.907349	30.315630
Vcabro1a006800	-	scaffold16744	-	143311	143805	58.392147	20.750658	33.271156
Vcabro1a006820	-	scaffold16744	+	149501	152393	60.866665	21.630022	34.681107
Vcabro1a006802	-	scaffold16744	+	156360	170732	25.213413	8.960022	14.366305
Vcabro1a006786	-	scaffold16744	-	170139	172906	13.779104	4.896643	7.851171
Vcabro1a006813	-	scaffold16744	+	170786	183640	66.504578	55.776688	89.431129
Vcabro1a006798	-	scaffold16744	-	172990	175405	204.626099	73.179993	117.335213
Vcabro1a006790	-	scaffold16744	-	188674	190976	43.746597	15.546110	24.926294
Vcabro1a006796	-	scaffold16744	+	190787	194939	55.438366	20.623793	33.067745
Vcabro1a006791	-	scaffold16744	+	195162	197047	19.457825	6.914674	11.086839
Vcabro1a006814	-	scaffold16744	-	197628	199622	144.378677	51.307457	82.265259
Vcabro1a006793	-	scaffold16744	-	200054	210754	2.491061	0.885242	1.419377
Vcabro1a006781	-	scaffold16744	+	206125	215283	29.247869	10.393736	16.665091
Vcabro1a006784	-	scaffold16744	-	212861	219922	259.737793	92.302315	147.995529
Vcabro1a006788	-	scaffold16744	+	228077	235265	44.480534	15.806926	25.344482
Vcabro1a006789	-	scaffold16744	-	233185	235265	17.891855	6.358180	10.194569
Vcabro1a006801	-	scaffold16744	-	235649	239296	43.064163	15.303595	24.537453
Vcabro1a006817	-	scaffold16744	+	240381	244349	118.329720	42.050510	67.422874
Vcabro1a006818	-	scaffold16744	-	243070	254011	52.401031	18.836306	30.201723
Vcabro1a006792	-	scaffold16744	+	255620	257026	649.725220	230.891083	370.205780
Vcabro1a006806	-	scaffold16744	-	257599	258721	346.480377	123.127785	197.420425
Vcabro1a006810	-	scaffold16744	-	259060	260226	37.101917	13.184807	21.140234
Vcabro1a006783	-	scaffold16744	+	260906	262696	55.548023	19.739950	31.650608
Vcabro1a006816	-	scaffold16744	+	266254	266999	78.150002	27.771954	44.528946
Vcabro1a006797	-	scaffold16744	+	267852	268658	109.769157	39.008366	62.545170
Vcabro1a006825	-	scaffold16744	-	268697	270533	34.773186	12.357252	19.813349
Vcabro1a006787	-	scaffold16744	-	271550	275759	56.301506	20.007713	32.079933
Vcabro1a006785	-	scaffold16744	+	277029	280594	23.135847	8.221723	13.182533
Vcabro1a006794	-	scaffold16744	-	282172	288629	211.761261	75.253021	120.659065
Vcabro1a006811	-	scaffold16744	+	295651	298039	45.579311	16.197397	25.970554
Vcabro1a006795	-	scaffold16744	+	302569	312079	35.635250	15.354816	24.619579
Vcabro1a006804	-	scaffold16744	+	374156	382634	5.212014	1.852179	2.969744
Vcabro1a007479	-	scaffold16745	+	23753	30535	12.383333	4.400631	7.055877
Vcabro1a007480	-	scaffold16745	+	35534	54441	7.091358	2.520037	4.040572
Vcabro1a002088	-	scaffold16746	+	33	5892	59.005337	20.968567	33.620544
Vcabro1a002089	-	scaffold16746	+	10087	13378	323.439789	114.939919	184.292160
Vcabro1a002085	-	scaffold16746	+	17914	24236	29.373972	14.614407	23.432423
Vcabro1a002091	-	scaffold16746	+	34173	35643	224.108887	79.640968	127.694595
Vcabro1a002084	-	scaffold16746	-	36104	38309	41.833332	14.866198	23.836138
Vcabro1a002086	-	scaffold16746	-	39131	40938	85.883499	30.520185	48.935402
Vcabro1a002090	-	scaffold16746	-	40291	44387	581.339600	207.632797	332.913910
Vcabro1a002092	-	scaffold16746	-	45433	48159	5.877159	2.088550	3.348736
Vcabro1a004289	-	scaffold16751	-	54	3558	25.746420	14.552052	23.332443
Vcabro1a004293	-	scaffold16751	-	40728	41573	42.132450	14.972494	24.006573
Vcabro1a004294	-	scaffold16751	-	50788	62196	4.366383	1.551670	2.487913
Vcabro1a004290	-	scaffold16751	-	62249	80208	4.480226	1.592126	2.552780
Vcabro1a004303	-	scaffold16751	-	88271	91247	2.310811	0.821187	1.316673
Vcabro1a004300	-	scaffold16751	-	102005	104036	1.387171	0.492955	0.790394
Vcabro1a004298	-	scaffold16751	-	189690	352647	17.336729	6.160906	9.878264
Vcabro1a004306	-	scaffold16751	+	207621	208190	0.000000	0.000000	0.000000
Vcabro1a004296	-	scaffold16751	-	229329	229789	2.162690	0.768549	1.232275
Vcabro1a004291	-	scaffold16751	-	244227	251122	0.433824	0.154167	0.247188
Vcabro1a004304	-	scaffold16751	-	252532	255926	0.000000	0.000000	0.000000
Vcabro1a004297	-	scaffold16751	-	280824	284079	0.000000	0.000000	0.000000
Vcabro1a004292	-	scaffold16751	-	291322	295093	0.107468	0.038191	0.061234
Vcabro1a004299	-	scaffold16751	+	312884	313844	0.000000	0.000000	0.000000
Vcabro1a004305	-	scaffold16751	-	318376	319958	0.000000	0.000000	0.000000
Vcabro1a004302	-	scaffold16751	-	330801	331134	0.000000	0.000000	0.000000
Vcabro1a004301	-	scaffold16751	-	352688	364422	3.080808	1.094818	1.755408
Vcabro1a004295	-	scaffold16751	+	403302	410856	0.000000	0.000000	0.000000
Vcabro1a010251	-	scaffold16753	-	99	3117	7.624851	2.709623	4.344550
Vcabro1a010253	-	scaffold16753	-	3588	4368	37.211056	13.223591	21.202421
Vcabro1a010255	-	scaffold16753	+	4933	6011	34.696720	12.330079	19.769781
Vcabro1a010252	-	scaffold16753	+	6112	8182	28.108730	9.988923	16.016022
Vcabro1a010254	-	scaffold16753	-	8695	10119	11.300681	4.015892	6.438994
Vcabro1a002911	-	scaffold16754	-	1594	4187	168.371033	60.309814	96.699455
Vcabro1a002919	-	scaffold16754	+	4376	9909	40.693420	14.820588	23.763012
Vcabro1a002926	-	scaffold16754	-	9802	11766	29.034649	10.317965	16.543600
Vcabro1a002924	-	scaffold16754	+	12236	22572	39.571056	14.239369	22.831097
Vcabro1a002918	-	scaffold16754	-	22275	23329	2.553687	0.907497	1.455061
Vcabro1a002909	-	scaffold16754	+	27028	28294	6.546462	2.326398	3.730097
Vcabro1a002912	-	scaffold16754	-	28676	31312	4.482774	1.593031	2.554232
Vcabro1a002921	-	scaffold16754	-	31866	50662	38.007153	14.920921	23.923883
Vcabro1a002916	-	scaffold16754	+	48669	53335	24.986002	11.694565	18.750813
Vcabro1a002923	-	scaffold16754	+	53403	55810	4.723738	1.678662	2.691530
Vcabro1a002913	-	scaffold16754	-	54518	61348	33.979408	12.075170	19.361065
Vcabro1a002917	-	scaffold16754	-	61884	63139	254.740616	90.526474	145.148193
Vcabro1a002914	-	scaffold16754	-	63334	69990	34.273289	12.364118	19.824358
Vcabro1a002922	-	scaffold16754	+	70074	79493	101.346092	36.015083	57.745808
Vcabro1a002925	-	scaffold16754	+	80551	82728	31.602760	11.230587	18.006880
Vcabro1a002910	-	scaffold16754	+	83334	84275	47.631111	16.926538	27.139645
Vcabro1a002920	-	scaffold16754	-	84783	92340	224.646088	79.831871	128.000687
Vcabro1a002915	-	scaffold16754	-	104580	111399	54.648212	19.420187	31.137905
Vcabro1a016068	-	scaffold16755	+	32619	33318	0.897143	0.318815	0.511181
Vcabro1a016067	-	scaffold16755	-	33489	33807	2.871473	1.020428	1.636131
Vcabro1a006688	-	scaffold16756	-	1216	3087	65.713020	23.352257	37.442501
Vcabro1a006689	-	scaffold16756	+	3942	4601	228.671570	81.262390	130.294357
Vcabro1a006687	-	scaffold16756	-	5261	8703	220.153442	86.678047	138.977707
Vcabro1a000550	-	scaffold16757	-	578	9883	122.372032	43.487015	69.726135
Vcabro1a006111	-	scaffold16758	+	9757	9979	1.600897	0.568906	0.912172
Vcabro1a006112	-	scaffold16758	+	12474	12657	0.951087	0.337985	0.541918
Vcabro1a008030	-	scaffold16759	+	348	3528	18.591576	6.606838	10.593261
Vcabro1a011197	-	scaffold16760	-	7	1628	10.979167	3.901637	6.255800
Vcabro1a011188	-	scaffold16760	+	4454	7783	71.080849	25.259806	40.501026
Vcabro1a011190	-	scaffold16760	-	8431	10328	29.342968	10.427530	16.719276
Vcabro1a011193	-	scaffold16760	-	12502	21416	15.370362	5.462123	8.757851
Vcabro1a011194	-	scaffold16760	+	23054	24718	26.827089	9.533470	15.285759
Vcabro1a011195	-	scaffold16760	-	25497	30390	18.228233	6.477718	10.386232
Vcabro1a011191	-	scaffold16760	+	32036	33043	142.574463	50.666302	81.237244
Vcabro1a011187	-	scaffold16760	-	35451	48867	106.330215	37.786282	60.585701
Vcabro1a011186	-	scaffold16760	+	49989	54095	30.462822	11.530259	18.487368
Vcabro1a011196	-	scaffold16760	-	53977	54702	74.128517	26.342848	42.237556
Vcabro1a011192	-	scaffold16760	-	56996	59836	184.741165	65.650963	105.263336
Vcabro1a011189	-	scaffold16760	-	62735	63670	265.353180	94.297836	151.195114
Vcabro1a014027	-	scaffold16770	+	14343	14607	0.000000	0.000000	0.000000
Vcabro1a014001	-	scaffold16770	+	41318	44197	2.206838	0.784238	1.257430
Vcabro1a014013	-	scaffold16770	+	47589	49270	0.598234	0.212593	0.340867
Vcabro1a013999	-	scaffold16770	-	62833	64894	0.674731	0.239777	0.384454
Vcabro1a013997	-	scaffold16770	+	69943	72619	0.000000	0.000000	0.000000
Vcabro1a013994	-	scaffold16770	+	73939	84150	69.629181	24.743933	39.673885
Vcabro1a014000	-	scaffold16770	+	92810	93251	4.025641	1.430581	2.293763
Vcabro1a013979	-	scaffold16770	+	101693	113242	9.885376	3.516465	5.638224
Vcabro1a013981	-	scaffold16770	-	152620	153811	0.000000	0.000000	0.000000
Vcabro1a014023	-	scaffold16770	-	165801	166242	68.385750	24.302057	38.965393
Vcabro1a013958	-	scaffold16770	-	166686	173794	29.672106	10.544496	16.906816
Vcabro1a013975	-	scaffold16770	-	174642	176036	1.847300	0.656470	1.052570
Vcabro1a013963	-	scaffold16770	-	176075	180767	0.500975	0.178030	0.285450
Vcabro1a013965	-	scaffold16770	-	181145	182971	0.000000	0.000000	0.000000
Vcabro1a014011	-	scaffold16770	-	184133	187203	0.335399	0.119190	0.191106
Vcabro1a013976	-	scaffold16770	-	190108	191628	0.000000	0.000000	0.000000
Vcabro1a013960	-	scaffold16770	-	192656	194313	0.000000	0.000000	0.000000
Vcabro1a014017	-	scaffold16770	-	194742	198732	0.000000	0.000000	0.000000
Vcabro1a013998	-	scaffold16770	-	199394	201122	1.423526	0.505875	0.811108
Vcabro1a013966	-	scaffold16770	-	202102	205112	0.463871	0.164845	0.264308
Vcabro1a013972	-	scaffold16770	-	206439	209228	0.000000	0.000000	0.000000
Vcabro1a013984	-	scaffold16770	-	210481	214013	0.000000	0.000000	0.000000
Vcabro1a013971	-	scaffold16770	-	216056	218013	1.904860	0.676925	1.085367
Vcabro1a014012	-	scaffold16770	-	219512	220241	0.000000	0.000000	0.000000
Vcabro1a013967	-	scaffold16770	+	221101	221731	0.717949	0.255136	0.409079
Vcabro1a014015	-	scaffold16770	-	223552	226935	0.000000	0.000000	0.000000
Vcabro1a014014	-	scaffold16770	-	227435	229014	0.000000	0.000000	0.000000
Vcabro1a013983	-	scaffold16770	-	229733	231251	0.000000	0.000000	0.000000
Vcabro1a013955	-	scaffold16770	-	232496	233545	0.000000	0.000000	0.000000
Vcabro1a014021	-	scaffold16770	+	234110	235409	0.000000	0.000000	0.000000
Vcabro1a013973	-	scaffold16770	-	239637	247029	4731.556152	1681.440186	2695.984863
Vcabro1a013977	-	scaffold16770	-	253635	261437	644.847412	229.157669	367.426453
Vcabro1a013993	-	scaffold16770	-	264696	266305	31.377960	11.150701	17.878792
Vcabro1a013987	-	scaffold16770	-	266910	268576	30.169636	10.721301	17.190302
Vcabro1a013959	-	scaffold16770	-	269228	276123	43.230816	15.362817	24.632408
Vcabro1a014028	-	scaffold16770	-	276720	278656	7.434896	2.642119	4.236316
Vcabro1a014002	-	scaffold16770	+	281379	283462	0.000000	0.000000	0.000000
Vcabro1a014018	-	scaffold16770	+	289460	290197	0.000000	0.000000	0.000000
Vcabro1a013974	-	scaffold16770	-	297542	348910	15.613490	5.885750	9.437083
Vcabro1a014019	-	scaffold16770	-	380943	381386	0.000000	0.000000	0.000000
Vcabro1a014007	-	scaffold16770	-	402111	403021	0.000000	0.000000	0.000000
Vcabro1a013990	-	scaffold16770	-	429072	431916	6.901331	2.453554	3.933975
Vcabro1a013980	-	scaffold16770	+	455307	459039	0.192841	0.068529	0.109879
Vcabro1a014009	-	scaffold16770	+	495843	500071	1.943489	0.690652	1.107377
Vcabro1a013982	-	scaffold16770	-	504419	505331	448.641815	159.432617	255.630814
Vcabro1a014006	-	scaffold16770	+	505828	506614	42.108025	14.963814	23.992655
Vcabro1a014025	-	scaffold16770	-	506648	509132	10.077590	3.581245	5.742092
Vcabro1a014016	-	scaffold16770	-	510396	512686	7.199427	2.586563	4.147239
Vcabro1a013996	-	scaffold16770	+	516209	516912	50.905930	18.090302	29.005596
Vcabro1a013985	-	scaffold16770	+	536061	551681	172.160126	61.180073	98.094810
Vcabro1a013956	-	scaffold16770	-	548065	591962	64.954048	23.082542	37.010048
Vcabro1a013988	-	scaffold16770	-	594003	595229	58.142380	20.661900	33.128841
Vcabro1a014008	-	scaffold16770	+	597885	601712	4068.673340	1445.873413	2318.281982
Vcabro1a014010	-	scaffold16770	-	602146	603971	38.543461	13.697085	21.961609
Vcabro1a013968	-	scaffold16770	-	604650	605612	26.125204	9.284042	14.885833
Vcabro1a013995	-	scaffold16770	-	606340	608030	102.373283	36.380116	58.331085
Vcabro1a014003	-	scaffold16770	-	610062	644309	49.607716	17.628960	28.265890
Vcabro1a014004	-	scaffold16770	+	668954	669532	0.000000	0.000000	0.000000
Vcabro1a013992	-	scaffold16770	-	670052	671083	0.000000	0.000000	0.000000
Vcabro1a013989	-	scaffold16770	+	695518	699362	60.431866	21.584923	34.608799
Vcabro1a013978	-	scaffold16770	-	698801	699786	296.103760	105.225594	168.716415
Vcabro1a014005	-	scaffold16770	+	699699	702628	178.986115	63.605804	101.984169
Vcabro1a013986	-	scaffold16770	+	703575	706428	59.375362	21.100061	33.831383
Vcabro1a013964	-	scaffold16770	+	706601	711387	68.187981	24.231777	38.852707
Vcabro1a013957	-	scaffold16770	-	713205	713682	4954.044434	1760.505249	2822.756104
Vcabro1a014022	-	scaffold16770	-	716256	721890	229.675842	81.619278	130.866577
Vcabro1a014024	-	scaffold16770	+	719035	743925	190.833755	68.342003	109.578094
Vcabro1a013991	-	scaffold16770	-	726783	732475	8.721092	3.099191	4.969175
Vcabro1a014026	-	scaffold16770	+	737814	738624	3.045686	1.082337	1.735396
Vcabro1a013962	-	scaffold16770	-	743570	745803	65.940102	24.119274	38.672321
Vcabro1a013969	-	scaffold16770	+	745783	746297	0.960223	0.341232	0.547124
Vcabro1a014020	-	scaffold16770	+	747656	755695	17.596142	6.253093	10.026073
Vcabro1a013961	-	scaffold16770	-	756049	757219	982.257202	401.801971	644.240540
Vcabro1a013970	-	scaffold16770	+	757911	759272	30.422125	10.811028	17.334167
Vcabro1a008450	-	scaffold16772	+	10287	14609	25.114519	8.924878	14.309957
Vcabro1a008448	-	scaffold16772	-	16063	19815	107.376183	38.597988	61.887184
Vcabro1a008444	-	scaffold16772	+	20271	22445	442.507446	157.252670	252.135529
Vcabro1a008447	-	scaffold16772	-	22371	25753	209.051895	74.290199	119.115295
Vcabro1a008451	-	scaffold16772	+	25682	27010	50.039803	17.782509	28.512089
Vcabro1a008452	-	scaffold16772	+	27516	28632	73.307648	26.051138	41.769833
Vcabro1a008445	-	scaffold16772	-	28929	30578	61.687263	21.921635	35.148674
Vcabro1a008446	-	scaffold16772	+	30394	36392	33.063862	12.404002	19.888309
Vcabro1a008449	-	scaffold16772	+	37806	39971	17.800228	6.325619	10.142360
Vcabro1a014973	-	scaffold16773	-	1155	5035	0.000000	0.000000	0.000000
Vcabro1a014974	-	scaffold16773	-	8733	10059	14.074347	5.001562	8.019397
Vcabro1a014975	-	scaffold16773	-	12131	41713	16.607908	5.901907	9.462990
Vcabro1a000946	-	scaffold16776	-	3022	6488	12.099221	4.299667	6.893993
Vcabro1a005165	-	scaffold16777	+	1822	8953	0.463134	0.164583	0.263888
Vcabro1a002787	-	scaffold16780	-	12	2522	71.947456	25.867832	41.475922
Vcabro1a002788	-	scaffold16780	+	2762	4058	24.132938	8.586630	13.767616
Vcabro1a015112	-	scaffold16784	-	3122	6449	12.849858	4.566419	7.321697
Vcabro1a006727	-	scaffold16790	+	37125	38992	4.784797	1.700360	2.726321
Vcabro1a016524	-	scaffold16794	+	4131	5386	58.588333	21.134457	33.886528
Vcabro1a016525	-	scaffold16794	+	13024	13232	1.574163	0.559406	0.896940
Vcabro1a008389	-	scaffold16796	-	26373	29274	6.071055	2.157454	3.459215
Vcabro1a010650	-	scaffold16797	+	7537	7754	0.839450	0.298313	0.478309
Vcabro1a010652	-	scaffold16797	+	12111	18622	50.114906	17.809198	28.554882
Vcabro1a010649	-	scaffold16797	-	37546	45115	8.766293	3.115254	4.994930
Vcabro1a010646	-	scaffold16797	-	57817	104467	15.092817	5.363493	8.599709
Vcabro1a010647	-	scaffold16797	-	67596	75924	0.170068	0.060437	0.096903
Vcabro1a010648	-	scaffold16797	-	125449	140957	1.138138	0.404457	0.648498
Vcabro1a010651	-	scaffold16797	+	144735	145216	0.500000	0.177684	0.284894
Vcabro1a006729	-	scaffold16803	+	947	2462	13.076187	4.646849	7.450657
Vcabro1a004828	-	scaffold16808	-	10019	10374	0.500000	0.177684	0.284894
Vcabro1a004827	-	scaffold16808	+	13825	14646	0.000000	0.000000	0.000000
Vcabro1a004829	-	scaffold16808	+	17897	18921	0.000000	0.000000	0.000000
Vcabro1a014651	-	scaffold16809	+	82	5785	66.396782	23.595243	37.832100
Vcabro1a002699	-	scaffold16811	+	2092	3277	0.843044	0.299590	0.480357
Vcabro1a014773	-	scaffold16814	+	5809	9935	10.199268	4.588333	7.356834
Vcabro1a006885	-	scaffold16818	+	8154	18244	106.900711	37.989014	60.910763
Vcabro1a006886	-	scaffold16818	-	18812	23053	60.119564	21.364525	34.255417
Vcabro1a001720	-	scaffold16828	+	236	4488	106.726288	37.927029	60.811378
Vcabro1a012570	-	scaffold16829	-	692	4997	132.700104	47.157272	75.610954
Vcabro1a012575	-	scaffold16829	-	5193	22277	85.247528	30.294180	48.573036
Vcabro1a012569	-	scaffold16829	+	13097	13405	57.182846	20.320913	32.582111
Vcabro1a012574	-	scaffold16829	+	21352	22224	2.224843	0.790636	1.267689
Vcabro1a012577	-	scaffold16829	-	22353	25884	2.718769	0.966162	1.549122
Vcabro1a012571	-	scaffold16829	-	28383	31275	17.974270	6.516864	10.448999
Vcabro1a012573	-	scaffold16829	-	31566	34191	92.462044	33.023106	52.948532
Vcabro1a012578	-	scaffold16829	+	34830	38146	8.874864	3.153836	5.056793
Vcabro1a012576	-	scaffold16829	+	38569	39965	34.990688	12.434546	19.937281
Vcabro1a012572	-	scaffold16829	+	47525	48559	17.112404	6.081188	9.750445
Vcabro1a003092	-	scaffold16830	-	413	3316	44.270096	15.732143	25.224577
Vcabro1a008409	-	scaffold16835	+	6262	6441	1.394444	0.495540	0.794538
Vcabro1a003818	-	scaffold16837	+	716	1032	105.804413	37.599426	60.286106
Vcabro1a003819	-	scaffold16837	+	2066	4593	108.430679	38.532715	61.782520
