Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Vcabro1a004383	-	scaffold15510	-	3941	13238	19.530516	10.698872	19.512726
Vcabro1a004379	-	scaffold15510	+	19465	31270	51.636204	28.286457	51.589169
Vcabro1a004373	-	scaffold15510	-	32276	32641	68.540649	37.546761	68.478210
Vcabro1a004372	-	scaffold15510	-	32672	35499	76.628639	41.977383	76.558838
Vcabro1a004375	-	scaffold15510	+	35608	36900	14.757201	8.084036	14.743758
Vcabro1a004385	-	scaffold15510	+	36950	40832	34.416668	18.853548	34.385319
Vcabro1a004381	-	scaffold15510	+	43392	45536	2.452722	1.712152	3.122642
Vcabro1a004384	-	scaffold15510	-	46057	47534	2.418960	1.325113	2.416757
Vcabro1a004378	-	scaffold15510	+	47933	49458	28.061657	15.372254	28.036095
Vcabro1a004380	-	scaffold15510	+	52112	53283	54.395523	29.798019	54.345974
Vcabro1a004377	-	scaffold15510	+	54218	60690	51.129322	28.008787	51.082748
Vcabro1a004382	-	scaffold15510	-	60127	64190	222.309067	121.781532	222.106567
Vcabro1a004371	-	scaffold15510	-	64793	67508	33.206127	18.190409	33.175880
Vcabro1a004376	-	scaffold15510	+	69251	72109	4.362813	2.389961	4.358839
Vcabro1a004374	-	scaffold15510	+	72658	74293	4.331788	2.372966	4.327842
Vcabro1a010409	-	scaffold15511	+	4709	5627	0.000000	0.000000	0.000000
Vcabro1a004077	-	scaffold15517	-	6226	6785	15.487026	8.483836	15.472919
Vcabro1a004078	-	scaffold15517	-	7026	9202	5.302817	2.904898	5.297987
Vcabro1a000339	-	scaffold15521	-	11348	11835	0.000000	0.000000	0.000000
Vcabro1a000338	-	scaffold15521	+	29995	33456	0.000000	0.000000	0.000000
Vcabro1a000342	-	scaffold15521	+	39091	39552	0.000000	0.000000	0.000000
Vcabro1a000341	-	scaffold15521	-	42893	46739	149.209488	81.737373	149.073578
Vcabro1a000340	-	scaffold15521	-	47968	60436	42.026714	23.116508	42.160152
Vcabro1a000337	-	scaffold15521	-	64435	83676	34.480392	18.888456	34.448982
Vcabro1a011838	-	scaffold15525	+	13833	18647	34.442139	18.867500	34.410767
Vcabro1a000552	-	scaffold15527	+	11213	17356	65.286064	35.763889	65.226593
Vcabro1a002550	-	scaffold15529	-	10058	14243	9.560598	5.237323	9.551889
Vcabro1a002530	-	scaffold15529	-	21855	23431	67.331558	36.884418	67.270226
Vcabro1a002536	-	scaffold15529	+	23848	24916	64.482162	35.323509	64.423424
Vcabro1a002546	-	scaffold15529	-	25173	32640	25.122873	13.942886	25.429199
Vcabro1a002552	-	scaffold15529	-	34350	37237	3.037736	1.664080	3.034969
Vcabro1a002549	-	scaffold15529	+	37315	39275	41.478844	22.722227	41.441059
Vcabro1a002531	-	scaffold15529	-	40845	42940	51.513229	28.219091	51.466305
Vcabro1a002547	-	scaffold15529	-	43579	46550	3.472237	1.902101	3.469074
Vcabro1a002535	-	scaffold15529	+	43965	51170	12.801954	12.500378	22.798332
Vcabro1a002551	-	scaffold15529	-	49722	51787	0.299609	0.164127	0.299336
Vcabro1a002542	-	scaffold15529	+	52118	53883	9.646617	5.284443	9.637830
Vcabro1a002544	-	scaffold15529	+	55042	56781	116.656860	63.904953	116.550598
Vcabro1a002540	-	scaffold15529	-	57795	61228	27.684729	15.165772	27.659510
Vcabro1a002538	-	scaffold15529	+	59746	65393	19.796074	12.917340	23.558794
Vcabro1a002543	-	scaffold15529	-	64358	72571	21.812908	13.104768	23.900625
Vcabro1a002534	-	scaffold15529	+	73087	80476	31.366024	17.182396	31.337452
Vcabro1a002532	-	scaffold15529	-	80070	81483	2.095012	1.215082	2.216080
Vcabro1a002548	-	scaffold15529	-	81553	84419	35.673096	20.498882	37.386097
Vcabro1a002545	-	scaffold15529	-	84843	87143	16.127468	8.834673	16.112778
Vcabro1a002533	-	scaffold15529	-	89947	95248	29.262300	16.029970	29.235645
Vcabro1a002539	-	scaffold15529	-	96110	96587	0.000000	0.000000	0.000000
Vcabro1a002537	-	scaffold15529	-	98291	98599	1156.490234	633.528564	1155.436768
Vcabro1a011206	-	scaffold15535	+	4904	57436	7.199641	3.943984	7.193083
Vcabro1a011203	-	scaffold15535	+	23597	24193	0.000000	0.000000	0.000000
Vcabro1a011205	-	scaffold15535	+	28969	29925	0.000000	0.000000	0.000000
Vcabro1a011201	-	scaffold15535	+	48444	50056	0.000000	0.000000	0.000000
Vcabro1a011204	-	scaffold15535	-	68187	71823	0.000000	0.000000	0.000000
Vcabro1a011202	-	scaffold15535	+	73977	76931	0.000000	0.000000	0.000000
Vcabro1a002455	-	scaffold15537	-	1441	2778	0.000000	0.000000	0.000000
Vcabro1a007080	-	scaffold15539	-	11766	14238	0.000000	0.000000	0.000000
Vcabro1a007079	-	scaffold15539	+	21668	43430	20.269007	11.103418	20.250544
Vcabro1a009533	-	scaffold15540	+	22570	22788	0.726027	0.397720	0.725366
Vcabro1a009535	-	scaffold15540	-	70810	71198	0.329049	0.180254	0.328749
Vcabro1a016450	-	scaffold15543	+	5802	12764	34.995975	19.170893	34.964096
Vcabro1a014712	-	scaffold15544	+	3884	52419	48.995983	26.840137	48.951351
Vcabro1a014714	-	scaffold15544	-	37934	38338	0.000000	0.000000	0.000000
Vcabro1a014711	-	scaffold15544	+	52909	53857	91.670166	50.217175	91.586662
Vcabro1a014703	-	scaffold15544	+	62973	64973	41.329979	22.640678	41.292332
Vcabro1a014708	-	scaffold15544	-	66054	82068	64.536118	36.491161	66.552994
Vcabro1a014709	-	scaffold15544	-	83547	85930	105.677124	57.890228	105.580864
Vcabro1a014702	-	scaffold15544	+	85820	87762	12.737388	7.455113	13.596722
Vcabro1a014701	-	scaffold15544	+	87973	89226	22.804831	12.492550	22.784058
Vcabro1a014713	-	scaffold15544	-	88429	92776	19.786280	10.838979	19.768257
Vcabro1a014705	-	scaffold15544	+	92994	93991	12.536775	6.867680	12.525355
Vcabro1a014715	-	scaffold15544	-	100216	103313	77.958961	42.706139	77.887947
Vcabro1a014710	-	scaffold15544	+	102910	110571	3.052632	1.830761	3.338963
Vcabro1a014700	-	scaffold15544	+	116147	116464	1.421384	0.778638	1.420089
Vcabro1a014706	-	scaffold15544	+	117797	118820	0.882812	0.483607	0.882008
Vcabro1a014704	-	scaffold15544	+	118971	119148	0.662921	0.363150	0.662317
Vcabro1a014707	-	scaffold15544	+	129866	130192	1.198777	0.656693	1.197685
Vcabro1a006048	-	scaffold15546	-	6245	7226	46.428577	25.518393	46.540737
Vcabro1a006049	-	scaffold15546	-	7985	8359	25.282667	13.849916	25.259638
Vcabro1a009008	-	scaffold15548	+	18417	33416	7.052466	4.472875	8.157681
Vcabro1a016099	-	scaffold15550	+	6361	8554	0.593892	0.325336	0.593351
Vcabro1a016100	-	scaffold15550	+	22885	24352	0.480926	0.263453	0.480488
Vcabro1a003760	-	scaffold15553	+	2892	3176	142.231583	77.914864	142.102020
Vcabro1a003764	-	scaffold15553	-	11454	40606	3.587287	1.965126	3.584019
Vcabro1a003767	-	scaffold15553	+	13531	15065	0.000000	0.000000	0.000000
Vcabro1a003762	-	scaffold15553	+	21364	22095	1.113131	0.609776	1.112117
Vcabro1a003759	-	scaffold15553	+	22145	42069	10.327092	5.657210	10.317685
Vcabro1a003758	-	scaffold15553	-	41616	43137	60.712490	33.258472	60.657188
Vcabro1a003769	-	scaffold15553	+	48494	79437	67.005836	36.705986	66.944801
Vcabro1a003766	-	scaffold15553	-	84012	169818	48.876034	26.774427	48.831509
Vcabro1a003770	-	scaffold15553	-	136634	139385	0.000000	0.000000	0.000000
Vcabro1a003771	-	scaffold15553	+	215873	216312	1.662118	0.910513	1.660604
Vcabro1a003765	-	scaffold15553	+	216257	242944	25.048561	13.721672	25.025745
Vcabro1a003763	-	scaffold15553	+	242127	244524	0.000000	0.000000	0.000000
Vcabro1a003761	-	scaffold15553	-	245687	249801	34.570446	18.937786	34.538956
Vcabro1a003768	-	scaffold15553	-	251159	253844	4.889287	2.678365	4.884833
Vcabro1a005188	-	scaffold15556	-	2217	17136	7.685100	4.209919	7.678100
Vcabro1a003291	-	scaffold15561	+	26820	27038	0.146119	0.080044	0.145986
Vcabro1a003290	-	scaffold15561	+	30917	31746	1.141243	0.625176	1.140203
Vcabro1a008259	-	scaffold15563	+	157	6329	61.149254	33.497734	61.093552
Vcabro1a013807	-	scaffold15569	+	12047	12248	1.881188	1.030520	1.879474
Vcabro1a013808	-	scaffold15569	+	16005	16643	0.611894	0.335197	0.611337
Vcabro1a008475	-	scaffold15571	-	290	16165	22.622066	22.369390	40.797550
Vcabro1a011163	-	scaffold15572	-	38502	38659	0.031646	0.017336	0.031617
Vcabro1a011166	-	scaffold15572	-	42444	42614	0.538012	0.294724	0.537522
Vcabro1a013262	-	scaffold15574	+	3249	3824	0.520833	0.285314	0.520359
Vcabro1a014077	-	scaffold15583	+	3398	3984	0.785349	0.430216	0.784634
Vcabro1a004653	-	scaffold15593	+	1015	6356	9.507948	6.973473	12.718300
Vcabro1a007087	-	scaffold15594	-	1797	3121	35.199368	19.282312	35.167305
Vcabro1a007094	-	scaffold15594	+	3207	4554	487.362701	409.592865	747.020203
Vcabro1a007089	-	scaffold15594	+	4970	13602	124.197540	68.035759	124.084412
Vcabro1a007086	-	scaffold15594	-	16919	18212	27.626787	15.134031	27.601622
Vcabro1a007083	-	scaffold15594	+	18149	25446	25.864786	22.711058	41.420692
Vcabro1a007095	-	scaffold15594	-	24192	26021	6.590271	3.610169	6.584268
Vcabro1a007082	-	scaffold15594	+	28564	29723	175.794174	96.300545	175.634048
Vcabro1a007084	-	scaffold15594	-	36347	40526	36.690342	20.099072	36.656918
Vcabro1a007091	-	scaffold15594	-	40635	45447	40.818062	22.360249	40.780880
Vcabro1a007093	-	scaffold15594	+	40770	55067	59.078739	65.218025	118.945381
Vcabro1a007088	-	scaffold15594	-	59676	62578	19.133461	10.481363	19.116032
Vcabro1a007090	-	scaffold15594	-	64227	65825	2.644186	1.448493	2.641777
Vcabro1a007081	-	scaffold15594	+	67101	67949	4.715210	2.583005	4.710915
Vcabro1a007092	-	scaffold15594	+	68546	71791	28.973276	15.871641	28.946884
Vcabro1a007085	-	scaffold15594	-	72157	74825	3.922275	2.148633	3.918702
Vcabro1a002525	-	scaffold15602	+	672	1600	0.322928	0.176901	0.322634
Vcabro1a016071	-	scaffold15603	-	10354	10602	8.738955	4.787224	8.730994
Vcabro1a010383	-	scaffold15604	+	37336	37582	0.000000	0.000000	0.000000
Vcabro1a010389	-	scaffold15604	+	40751	40971	2.529412	1.385619	2.527108
Vcabro1a010375	-	scaffold15604	+	50925	51218	0.000000	0.000000	0.000000
Vcabro1a010382	-	scaffold15604	+	62387	62580	0.365979	0.200484	0.365646
Vcabro1a010385	-	scaffold15604	+	81770	90084	0.000000	0.000000	0.000000
Vcabro1a010377	-	scaffold15604	-	111050	115762	0.269682	0.147733	0.269436
Vcabro1a010388	-	scaffold15604	+	116585	117556	0.000000	0.000000	0.000000
Vcabro1a010396	-	scaffold15604	+	125401	127047	0.000000	0.000000	0.000000
Vcabro1a010376	-	scaffold15604	-	150444	151880	0.000000	0.000000	0.000000
Vcabro1a010379	-	scaffold15604	+	163659	164564	0.000000	0.000000	0.000000
Vcabro1a010392	-	scaffold15604	+	169201	169691	0.000000	0.000000	0.000000
Vcabro1a010387	-	scaffold15604	-	228210	229943	0.000000	0.000000	0.000000
Vcabro1a010393	-	scaffold15604	+	239141	302948	17.158634	9.399549	17.143003
Vcabro1a010399	-	scaffold15604	-	288270	289779	0.000000	0.000000	0.000000
Vcabro1a010400	-	scaffold15604	-	296360	296871	0.000000	0.000000	0.000000
Vcabro1a010374	-	scaffold15604	-	307497	307968	0.000000	0.000000	0.000000
Vcabro1a010397	-	scaffold15604	+	331505	439652	30.913063	17.464554	31.852057
Vcabro1a010378	-	scaffold15604	-	339795	340919	2.820755	1.545218	2.818186
Vcabro1a010395	-	scaffold15604	-	379274	380187	0.000000	0.000000	0.000000
Vcabro1a010391	-	scaffold15604	-	424593	424997	3.595062	1.969385	3.591787
Vcabro1a010398	-	scaffold15604	+	451627	452560	110.083687	60.304153	109.983414
Vcabro1a010401	-	scaffold15604	+	460141	471967	23.532238	12.891026	23.510801
Vcabro1a010390	-	scaffold15604	-	471964	496754	10.633636	5.825136	10.623950
Vcabro1a010384	-	scaffold15604	-	497245	499378	0.000000	0.000000	0.000000
Vcabro1a010381	-	scaffold15604	-	506043	506736	0.000000	0.000000	0.000000
Vcabro1a004454	-	scaffold15605	-	156	12841	52.808556	29.458832	53.727360
Vcabro1a002459	-	scaffold15608	+	17832	18851	12.117805	6.638167	12.106767
Vcabro1a006599	-	scaffold15611	-	11463	12499	29.008217	15.890782	28.981792
Vcabro1a006601	-	scaffold15611	-	12601	15745	17.777475	9.738551	17.761282
Vcabro1a006598	-	scaffold15611	+	16567	17234	127.219048	69.690948	127.103165
Vcabro1a006597	-	scaffold15611	+	17286	18524	130.886993	71.700264	130.767761
Vcabro1a006596	-	scaffold15611	+	20934	31784	37.536343	20.562513	37.502151
Vcabro1a004725	-	scaffold15613	+	4659	39585	8.808743	4.825454	8.800719
Vcabro1a016633	-	scaffold15616	+	9	21107	28.854729	15.806702	28.828444
Vcabro1a016623	-	scaffold15616	+	24602	30402	65.822075	36.662975	66.866356
Vcabro1a016625	-	scaffold15616	-	29901	32215	10.190562	5.582418	10.181279
Vcabro1a016636	-	scaffold15616	+	34697	36883	33.681480	18.450809	33.650799
Vcabro1a016630	-	scaffold15616	+	37653	41831	51.727608	28.336527	51.680489
Vcabro1a016619	-	scaffold15616	-	42458	42955	2.769912	1.517366	2.767389
Vcabro1a016616	-	scaffold15616	+	48663	53881	82.841530	45.380821	82.766068
Vcabro1a016629	-	scaffold15616	+	59861	67114	127.946800	73.303864	133.692429
Vcabro1a016638	-	scaffold15616	-	70667	81167	38.280609	20.970226	38.245739
Vcabro1a016634	-	scaffold15616	+	84951	89874	145.353455	79.625031	145.221054
Vcabro1a016635	-	scaffold15616	+	93559	114305	15.725568	8.614511	15.711244
Vcabro1a016640	-	scaffold15616	+	116484	130182	86.192291	47.216377	86.113777
Vcabro1a016618	-	scaffold15616	-	131905	133055	135.444366	74.196800	135.320984
Vcabro1a016620	-	scaffold15616	-	135911	152646	106.359428	58.263996	106.262550
Vcabro1a016622	-	scaffold15616	-	153679	157526	2.245520	1.230102	2.243474
Vcabro1a016624	-	scaffold15616	+	166695	177072	8.054241	4.412136	8.046905
Vcabro1a016621	-	scaffold15616	-	179184	179550	31.348314	17.172695	31.319757
Vcabro1a016617	-	scaffold15616	-	179628	214430	35.220196	19.293722	35.188114
Vcabro1a016637	-	scaffold15616	+	201105	202996	333.368256	182.620071	333.064575
Vcabro1a016628	-	scaffold15616	-	215035	218845	123.459419	67.631416	123.346954
Vcabro1a016639	-	scaffold15616	+	220109	240800	39.117786	21.428833	39.082153
Vcabro1a016631	-	scaffold15616	-	246636	249774	85.131126	46.635067	85.053581
Vcabro1a016632	-	scaffold15616	+	250325	253748	111.212273	60.922394	111.110970
Vcabro1a016626	-	scaffold15616	-	257029	258637	65.236290	35.736622	65.176865
Vcabro1a013010	-	scaffold15622	+	64389	242988	4.786863	4.905788	8.947232
Vcabro1a013006	-	scaffold15622	-	109483	110014	0.000000	0.000000	0.000000
Vcabro1a013007	-	scaffold15622	-	156095	158459	0.000000	0.000000	0.000000
Vcabro1a013009	-	scaffold15622	+	202944	203600	0.000000	0.000000	0.000000
Vcabro1a013005	-	scaffold15622	+	247491	250724	37.515064	20.550858	37.480892
Vcabro1a013012	-	scaffold15622	-	250111	254844	41.930275	25.574781	46.643585
Vcabro1a013011	-	scaffold15622	+	255417	256878	21.948490	12.023444	21.928497
Vcabro1a013013	-	scaffold15622	-	257433	263081	36.017544	19.730513	35.984734
Vcabro1a006228	-	scaffold15623	-	28368	29004	89.331421	48.936001	89.250053
Vcabro1a006229	-	scaffold15623	-	37127	37311	20.486486	11.222554	20.467825
Vcabro1a000233	-	scaffold15624	+	6906	8857	4.450307	2.437891	4.446253
Vcabro1a000232	-	scaffold15624	-	19429	30077	66.730576	36.687000	66.910172
Vcabro1a000235	-	scaffold15624	-	30742	36049	8.444445	4.625890	8.436753
Vcabro1a000231	-	scaffold15624	-	46159	52410	62.659184	34.324875	62.602108
Vcabro1a000234	-	scaffold15624	-	55427	55729	1.221122	0.668934	1.220010
Vcabro1a010153	-	scaffold15625	+	3701	3968	1.246269	0.682710	1.245134
Vcabro1a000279	-	scaffold15629	-	123	4673	135.816193	74.400490	135.692474
Vcabro1a000280	-	scaffold15629	-	5316	6218	17.556757	9.617640	17.540764
Vcabro1a010674	-	scaffold15632	-	3536	13335	7.015385	3.843048	7.008995
Vcabro1a010666	-	scaffold15632	+	16497	21128	386.194336	211.558350	385.842560
Vcabro1a010669	-	scaffold15632	-	19884	36117	29.134686	19.465206	35.500866
Vcabro1a010677	-	scaffold15632	+	27725	28879	55.590645	30.452711	55.540005
Vcabro1a010665	-	scaffold15632	+	30079	34905	33.934753	18.589554	33.903839
Vcabro1a010679	-	scaffold15632	+	40576	88672	119.832916	65.644806	119.723763
Vcabro1a010680	-	scaffold15632	-	88771	92390	136.120773	74.567337	135.996780
Vcabro1a010664	-	scaffold15632	-	92684	99352	17.887173	9.798643	17.870878
Vcabro1a010676	-	scaffold15632	-	102907	103779	417.127411	228.503555	416.747467
Vcabro1a010671	-	scaffold15632	+	104794	112132	46.596115	32.537167	59.341660
Vcabro1a010663	-	scaffold15632	-	111798	113115	6.532503	3.578523	6.526553
Vcabro1a010668	-	scaffold15632	-	113268	115925	7.708868	4.280646	7.807091
Vcabro1a010673	-	scaffold15632	-	116181	117563	17.200558	9.422514	17.184889
Vcabro1a010678	-	scaffold15632	+	119316	123705	16.289309	8.923329	16.274471
Vcabro1a010675	-	scaffold15632	-	124242	128653	5.525456	3.026860	5.520423
Vcabro1a010672	-	scaffold15632	-	130676	136073	2.613553	1.431712	2.611172
Vcabro1a010667	-	scaffold15632	+	136807	138219	0.000000	0.000000	0.000000
Vcabro1a010670	-	scaffold15632	-	246938	261162	118.424179	64.873100	118.316299
Vcabro1a015737	-	scaffold15633	-	14	4065	19.901794	10.941801	19.955784
Vcabro1a015736	-	scaffold15633	-	4209	5980	13.758576	7.536987	13.746043
Vcabro1a015738	-	scaffold15633	+	6044	7133	7.133028	3.907493	7.126531
Vcabro1a015739	-	scaffold15633	-	8556	11617	2.939452	1.610240	2.936774
Vcabro1a015576	-	scaffold15635	-	5476	7873	4.236083	2.320538	4.232224
Vcabro1a015574	-	scaffold15635	-	11193	13431	1.556733	0.852783	1.555315
Vcabro1a015575	-	scaffold15635	-	19286	46908	82.211433	45.035652	82.136543
Vcabro1a005557	-	scaffold15637	+	682	3142	54.175171	29.677311	54.125824
Vcabro1a005558	-	scaffold15637	+	5166	7159	7.738255	4.239038	7.731206
Vcabro1a005569	-	scaffold15637	-	7410	14524	33.328720	18.354128	33.474468
Vcabro1a005565	-	scaffold15637	+	11719	14186	4.373473	2.395801	4.369489
Vcabro1a005566	-	scaffold15637	-	14966	16573	37.530277	20.559191	37.496090
Vcabro1a005564	-	scaffold15637	+	16855	20667	212.874161	116.613068	212.680252
Vcabro1a005561	-	scaffold15637	-	21043	25053	2517.614014	1379.156006	2515.320801
Vcabro1a005560	-	scaffold15637	+	26417	27103	17.835365	9.770263	17.819120
Vcabro1a005563	-	scaffold15637	+	27156	29050	54.283283	29.736536	54.233837
Vcabro1a005567	-	scaffold15637	-	30982	34359	244.125824	133.732819	243.903442
Vcabro1a005568	-	scaffold15637	+	37271	37673	0.531447	0.291128	0.530963
Vcabro1a005562	-	scaffold15637	+	38456	49121	0.527954	0.289215	0.527473
Vcabro1a005559	-	scaffold15637	-	53884	55153	2109.157471	1155.402344	2107.236328
Vcabro1a006397	-	scaffold15640	-	1300	6898	85.208237	47.305664	86.276619
Vcabro1a006398	-	scaffold15640	-	21695	24042	42.229904	23.133659	42.191437
Vcabro1a006392	-	scaffold15640	-	25228	27674	58.952232	32.294197	58.898533
Vcabro1a006395	-	scaffold15640	+	27373	29577	57.421608	31.455717	57.369301
Vcabro1a006400	-	scaffold15640	+	34038	36446	100.383232	54.990219	100.291794
Vcabro1a006393	-	scaffold15640	-	38883	41961	28.197382	15.446605	28.171696
Vcabro1a006389	-	scaffold15640	+	45047	46321	0.000000	0.000000	0.000000
Vcabro1a006401	-	scaffold15640	-	47796	54462	308.824493	169.174927	308.543182
Vcabro1a006394	-	scaffold15640	-	55712	58871	0.000000	0.000000	0.000000
Vcabro1a006396	-	scaffold15640	-	59577	61549	0.000000	0.000000	0.000000
Vcabro1a006399	-	scaffold15640	+	62596	69336	0.000000	0.000000	0.000000
Vcabro1a006391	-	scaffold15640	+	69494	70064	0.000000	0.000000	0.000000
Vcabro1a006390	-	scaffold15640	-	70378	76464	31.374376	19.231144	35.073982
Vcabro1a013811	-	scaffold15642	+	5421	5654	0.461538	0.252832	0.461118
Vcabro1a013812	-	scaffold15642	+	9306	22410	30.932562	16.944944	30.904385
Vcabro1a002803	-	scaffold15643	+	451	9605	62.071468	34.002926	62.014927
Vcabro1a000436	-	scaffold15644	-	4876	5058	1.000000	0.547803	0.999089
Vcabro1a001351	-	scaffold15645	-	113	3962	18.366880	10.061428	18.350149
Vcabro1a003909	-	scaffold15648	-	28247	28434	0.000000	0.000000	0.000000
Vcabro1a003911	-	scaffold15648	-	28799	37543	0.000000	0.000000	0.000000
Vcabro1a003913	-	scaffold15648	-	42340	44610	0.000000	0.000000	0.000000
Vcabro1a003910	-	scaffold15648	+	69108	136839	1.661583	0.910220	1.660069
Vcabro1a003914	-	scaffold15648	-	95485	95967	0.000000	0.000000	0.000000
Vcabro1a005613	-	scaffold15651	-	2968	6268	71.354874	39.088402	71.289871
Vcabro1a005641	-	scaffold15651	-	6822	18086	30.640476	16.784939	30.612566
Vcabro1a005630	-	scaffold15651	-	17070	23299	276.773529	151.617325	276.521423
Vcabro1a005645	-	scaffold15651	-	29830	33933	14.910611	8.168075	14.897029
Vcabro1a005647	-	scaffold15651	+	33676	37263	23.170404	12.692813	23.149298
Vcabro1a005602	-	scaffold15651	-	36244	37530	1.648780	0.903206	1.647278
Vcabro1a005642	-	scaffold15651	+	37851	39300	41.747581	22.869444	41.709553
Vcabro1a005637	-	scaffold15651	+	39481	45758	34.164299	18.976940	34.610363
Vcabro1a005640	-	scaffold15651	-	45520	46344	111.440956	61.047668	111.339447
Vcabro1a005625	-	scaffold15651	-	47787	50125	73.333168	40.643475	74.126038
Vcabro1a005646	-	scaffold15651	+	50515	51467	0.000000	0.000000	0.000000
Vcabro1a005631	-	scaffold15651	-	56004	148466	2.835719	1.553415	2.833136
Vcabro1a005606	-	scaffold15651	-	116937	117340	0.000000	0.000000	0.000000
Vcabro1a005633	-	scaffold15651	-	124077	127403	0.000000	0.000000	0.000000
Vcabro1a005651	-	scaffold15651	+	128433	130106	0.000000	0.000000	0.000000
Vcabro1a005603	-	scaffold15651	-	157789	158410	0.000000	0.000000	0.000000
Vcabro1a005628	-	scaffold15651	-	173000	173625	0.000000	0.000000	0.000000
Vcabro1a005601	-	scaffold15651	-	187796	188276	0.000000	0.000000	0.000000
Vcabro1a005632	-	scaffold15651	-	208713	209810	0.000000	0.000000	0.000000
Vcabro1a005653	-	scaffold15651	-	214649	216266	1.736745	0.951394	1.735163
Vcabro1a005638	-	scaffold15651	+	250785	251209	0.000000	0.000000	0.000000
Vcabro1a005607	-	scaffold15651	+	263213	264702	17.408054	9.536181	17.392197
Vcabro1a005620	-	scaffold15651	-	267996	293561	18.295012	10.022058	18.278347
Vcabro1a005639	-	scaffold15651	-	274087	284479	0.949275	0.520016	0.948410
Vcabro1a005643	-	scaffold15651	-	301178	308531	0.000000	0.000000	0.000000
Vcabro1a005627	-	scaffold15651	+	364076	385769	15.527428	8.505969	15.513284
Vcabro1a005626	-	scaffold15651	-	380661	381906	131.319916	71.937416	131.200287
Vcabro1a005622	-	scaffold15651	-	385224	390165	143.923935	78.841934	143.792831
Vcabro1a005616	-	scaffold15651	-	390195	396538	92.086166	50.445061	92.002289
Vcabro1a005611	-	scaffold15651	+	397659	402480	0.000000	0.000000	0.000000
Vcabro1a005644	-	scaffold15651	+	403370	410937	0.714817	0.391579	0.714166
Vcabro1a005648	-	scaffold15651	-	412276	447618	11.779463	6.452823	11.768733
Vcabro1a005614	-	scaffold15651	-	449361	452018	53.347847	29.224100	53.299252
Vcabro1a005599	-	scaffold15651	+	452375	456298	26.455389	14.599831	26.627340
Vcabro1a005615	-	scaffold15651	-	456111	456937	48.886581	26.780207	48.842049
Vcabro1a005612	-	scaffold15651	-	456942	460499	191.857254	105.099937	191.682480
Vcabro1a005609	-	scaffold15651	-	460558	461468	58.164562	31.862711	58.111580
Vcabro1a005623	-	scaffold15651	+	461711	463312	206.461533	113.100204	206.273468
Vcabro1a005608	-	scaffold15651	+	465180	466964	6251.539062	3424.610596	6245.844238
Vcabro1a005636	-	scaffold15651	+	468175	470598	3.871528	2.120834	3.868001
Vcabro1a005617	-	scaffold15651	-	470758	475687	30.706135	16.820908	30.678164
Vcabro1a005649	-	scaffold15651	+	477602	491855	17.144020	9.391542	17.128403
Vcabro1a005624	-	scaffold15651	-	491902	502685	639.337402	350.230835	638.755005
Vcabro1a005618	-	scaffold15651	-	505386	506995	86.471954	47.369576	86.393181
Vcabro1a005650	-	scaffold15651	+	508010	512927	13.570504	7.433960	13.558143
Vcabro1a005610	-	scaffold15651	+	516704	519290	170.657715	93.486771	170.502258
Vcabro1a005598	-	scaffold15651	-	519289	521813	22.311745	12.222437	22.291420
Vcabro1a005629	-	scaffold15651	+	522597	525695	156.936020	85.969986	156.793060
Vcabro1a005634	-	scaffold15651	+	527722	529602	81.898399	44.864170	81.823799
Vcabro1a005604	-	scaffold15651	-	530065	538094	16.634264	9.112296	16.619112
Vcabro1a005619	-	scaffold15651	-	538658	542670	46.158939	25.285995	46.116894
Vcabro1a005654	-	scaffold15651	+	546385	553757	15.603625	8.547709	15.589412
Vcabro1a005605	-	scaffold15651	-	554171	559289	15.170537	8.310463	15.156718
Vcabro1a005652	-	scaffold15651	-	562381	565511	60.365696	33.068497	60.310707
Vcabro1a005621	-	scaffold15651	-	566832	575281	52.118217	28.550505	52.070740
Vcabro1a005635	-	scaffold15651	-	587072	594169	52.353107	28.679178	52.305420
Vcabro1a005600	-	scaffold15651	-	596565	599338	163.714340	89.683174	163.565201
Vcabro1a013897	-	scaffold15656	-	8155	15954	0.000000	0.000000	0.000000
Vcabro1a005852	-	scaffold15657	+	4429	4907	0.945720	0.518068	0.944859
Vcabro1a007748	-	scaffold15658	-	1211	3941	32.164352	17.619722	32.135052
Vcabro1a013772	-	scaffold15662	+	8017	14245	10.024789	5.491608	10.015657
Vcabro1a000563	-	scaffold15664	-	5134	6292	74.441467	40.779243	74.373657
Vcabro1a010545	-	scaffold15667	+	33822	37001	0.000000	0.000000	0.000000
Vcabro1a013729	-	scaffold15675	-	187	637	45.554180	24.954708	45.512684
Vcabro1a013727	-	scaffold15675	+	2412	9079	0.000000	0.000000	0.000000
Vcabro1a013726	-	scaffold15675	+	13097	16277	3.251866	1.781381	3.248904
Vcabro1a013728	-	scaffold15675	+	17324	17833	0.000000	0.000000	0.000000
Vcabro1a015906	-	scaffold15680	-	5154	7001	0.000000	0.000000	0.000000
Vcabro1a015905	-	scaffold15680	+	8790	13044	92.158562	50.484718	92.074608
Vcabro1a014729	-	scaffold15688	-	29426	32110	3.855012	2.111786	3.851501
Vcabro1a014728	-	scaffold15688	+	32630	32993	3.178571	1.741230	3.175676
Vcabro1a006059	-	scaffold15689	+	3975	7885	41.018066	23.002066	41.951431
