Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Vcabro1a015926	-	scaffold17389	+	94643	130783	17.268930	8.755477	16.575602
Vcabro1a015929	-	scaffold17389	-	98814	100670	0.000000	0.000000	0.000000
Vcabro1a015927	-	scaffold17389	+	117675	122084	0.000000	0.000000	0.000000
Vcabro1a015925	-	scaffold17389	-	145272	169127	4.106334	2.082200	3.941958
Vcabro1a007717	-	scaffold17392	+	4735	22597	13.888164	7.314766	13.848093
Vcabro1a006203	-	scaffold17397	+	19185	19911	0.000000	0.000000	0.000000
Vcabro1a006222	-	scaffold17397	-	22511	23795	0.000000	0.000000	0.000000
Vcabro1a006209	-	scaffold17397	-	43467	44161	0.000000	0.000000	0.000000
Vcabro1a006219	-	scaffold17397	-	44566	51991	20.913080	10.603087	20.073442
Vcabro1a006216	-	scaffold17397	+	52799	56729	23.589329	11.959966	22.642242
Vcabro1a006212	-	scaffold17397	+	56933	97850	107.021164	54.260529	102.724380
Vcabro1a006204	-	scaffold17397	-	65557	65994	0.000000	0.000000	0.000000
Vcabro1a006207	-	scaffold17397	-	67771	69968	1.455826	0.738115	1.397376
Vcabro1a006200	-	scaffold17397	+	93103	106397	8.338561	4.227713	8.003777
Vcabro1a006206	-	scaffold17397	+	110128	164533	125.792068	63.777519	120.741661
Vcabro1a006210	-	scaffold17397	+	117613	119295	2.806630	1.422982	2.693947
Vcabro1a006215	-	scaffold17397	+	172433	179880	282.417145	143.187592	271.078430
Vcabro1a006223	-	scaffold17397	-	183448	186510	75.353203	38.204636	72.327850
Vcabro1a006218	-	scaffold17397	+	187560	191091	18.558041	9.409065	17.812956
Vcabro1a006205	-	scaffold17397	-	191197	194668	5.967772	3.025705	5.728172
Vcabro1a006211	-	scaffold17397	-	196547	199544	35.999237	18.251881	34.553905
Vcabro1a006220	-	scaffold17397	-	200792	233440	56.554966	28.673790	54.284344
Vcabro1a006208	-	scaffold17397	+	234290	235297	104.383545	55.323280	104.736359
Vcabro1a006202	-	scaffold17397	-	235857	238418	272.440094	138.129166	261.501923
Vcabro1a006213	-	scaffold17397	+	240657	246878	76.587776	38.830574	73.512863
Vcabro1a006217	-	scaffold17397	+	241738	243396	13.352942	6.770041	12.816836
Vcabro1a006214	-	scaffold17397	-	244643	246770	200.727539	101.770363	192.668549
Vcabro1a006201	-	scaffold17397	+	253677	255435	1.833333	0.929514	1.759727
Vcabro1a006221	-	scaffold17397	+	270081	270409	117.723404	59.686646	112.996933
Vcabro1a004982	-	scaffold17400	+	11508	13334	22.469622	11.392266	21.567492
Vcabro1a004983	-	scaffold17400	+	45153	45628	0.000000	0.000000	0.000000
Vcabro1a012933	-	scaffold17404	-	5642	31422	118.859001	60.262398	114.086945
Vcabro1a012932	-	scaffold17404	+	21184	23149	0.000000	0.000000	0.000000
Vcabro1a010874	-	scaffold17405	-	71815	73439	0.000000	0.000000	0.000000
Vcabro1a010875	-	scaffold17405	-	84887	85472	4.992537	2.531254	4.792092
Vcabro1a007489	-	scaffold17408	-	117	10880	14.027285	7.836681	14.836166
Vcabro1a007488	-	scaffold17408	-	17581	19409	15.115079	7.663458	14.508225
Vcabro1a007490	-	scaffold17408	+	51185	55656	4.450722	2.256549	4.272030
Vcabro1a007487	-	scaffold17408	-	56951	58005	102.806854	52.123844	98.679276
Vcabro1a002724	-	scaffold17410	-	11526	11768	12.271605	6.221795	11.778913
Vcabro1a002725	-	scaffold17410	-	29034	29219	2.172043	1.101242	2.084838
Vcabro1a004186	-	scaffold17411	+	1914	2361	30.857143	15.644803	29.618263
Vcabro1a004193	-	scaffold17411	-	4700	65791	166.666046	84.500931	159.974594
Vcabro1a004184	-	scaffold17411	-	29649	30486	0.032378	0.016416	0.031078
Vcabro1a004190	-	scaffold17411	+	50574	50885	0.358974	0.182002	0.344562
Vcabro1a004196	-	scaffold17411	+	58986	59878	0.000000	0.000000	0.000000
Vcabro1a004195	-	scaffold17411	-	65952	66356	181.296616	91.918739	174.017746
Vcabro1a004191	-	scaffold17411	-	70464	85718	15.100965	7.656302	14.494678
Vcabro1a004180	-	scaffold17411	+	90089	94401	109.133896	55.331699	104.752289
Vcabro1a004189	-	scaffold17411	-	100051	106960	25.094553	12.723126	24.087034
Vcabro1a004181	-	scaffold17411	-	107722	117101	44.541668	32.556122	61.634258
Vcabro1a004187	-	scaffold17411	-	117304	120671	19.351885	12.352147	23.384708
Vcabro1a004192	-	scaffold17411	+	120168	125281	22.811855	11.606934	21.973892
Vcabro1a004188	-	scaffold17411	-	124799	127690	25.250557	12.802221	24.236774
Vcabro1a004183	-	scaffold17411	-	129606	135159	5.473056	2.882022	5.456157
Vcabro1a004194	-	scaffold17411	+	136953	139241	1.631720	0.827294	1.566208
Vcabro1a004182	-	scaffold17411	+	139301	142183	0.757590	0.438097	0.829391
Vcabro1a004179	-	scaffold17411	+	142258	156380	8.277895	4.196955	7.945547
Vcabro1a004197	-	scaffold17411	-	184286	184971	0.000000	0.000000	0.000000
Vcabro1a004185	-	scaffold17411	-	249507	280880	20.063171	10.172177	19.257658
Vcabro1a004283	-	scaffold17412	-	1139	1901	14.584158	7.394277	13.998620
Vcabro1a012332	-	scaffold17414	-	28628	28890	2.098859	1.064137	2.014592
Vcabro1a014383	-	scaffold17415	+	5746	8314	245.859161	124.652428	235.988190
Vcabro1a014382	-	scaffold17415	-	11777	13791	24.302729	12.321665	23.327000
Vcabro1a014385	-	scaffold17415	+	13707	16376	150.540024	99.663651	188.680176
Vcabro1a014384	-	scaffold17415	-	18611	35568	267.154358	135.449249	256.428406
Vcabro1a015344	-	scaffold17426	+	12608	20007	17.491941	8.868545	16.789660
Vcabro1a015342	-	scaffold17426	-	14219	16648	20.426334	10.356304	19.606239
Vcabro1a015343	-	scaffold17426	-	16749	17461	20.451927	10.369280	19.630806
Vcabro1a015345	-	scaffold17426	-	21142	23832	25.110369	12.731144	24.102215
Vcabro1a005962	-	scaffold17434	+	6952	9030	46.858974	23.757849	44.977638
Vcabro1a005963	-	scaffold17434	+	9096	10753	74.806664	37.927540	71.803261
Vcabro1a005119	-	scaffold17441	+	8669	11189	1.934579	0.980846	1.856908
Vcabro1a014833	-	scaffold17456	-	5831	9681	12.456540	6.315559	11.956424
Vcabro1a012945	-	scaffold17457	-	16	3889	1.004388	0.509232	0.964063
Vcabro1a011458	-	scaffold17458	-	21224	24205	0.000000	0.000000	0.000000
Vcabro1a011457	-	scaffold17458	+	46590	50097	84.574226	42.879765	81.178665
Vcabro1a012785	-	scaffold17461	+	1933	6759	173.530029	87.981018	166.562988
Vcabro1a003095	-	scaffold17464	-	4669	17379	226.868484	115.024010	217.759964
Vcabro1a003096	-	scaffold17464	+	19260	20852	51.224781	25.971346	49.168163
Vcabro1a011571	-	scaffold17467	+	13835	23899	13.279490	6.732800	12.746333
Vcabro1a011572	-	scaffold17467	-	26195	26629	151.944824	77.037163	145.844421
Vcabro1a011654	-	scaffold17469	-	1940	3458	35.752995	18.127035	34.317554
Vcabro1a009761	-	scaffold17470	+	4125	5415	25.429258	12.892824	24.408300
Vcabro1a016496	-	scaffold17471	-	3560	6092	32.434128	16.444345	31.131933
Vcabro1a016495	-	scaffold17471	+	7949	10324	70.492332	40.668468	76.992310
Vcabro1a016497	-	scaffold17471	-	20232	22090	151.850464	76.989319	145.753830
Vcabro1a000548	-	scaffold17473	-	5079	7960	28.474077	14.711987	27.852285
Vcabro1a000547	-	scaffold17473	+	8147	18472	53.488186	35.359238	66.941032
Vcabro1a000546	-	scaffold17473	-	17181	20051	143.318481	72.663544	137.564407
Vcabro1a010535	-	scaffold17479	+	38	451	34.955315	17.722605	33.551899
Vcabro1a010536	-	scaffold17479	-	11342	15142	40.239315	20.401634	38.623753
Vcabro1a007723	-	scaffold17480	-	156	6672	58.115551	29.936178	56.674259
Vcabro1a007720	-	scaffold17480	+	7202	8430	10.366183	5.255733	9.949992
Vcabro1a007718	-	scaffold17480	+	9375	11403	1143.831177	579.930908	1097.907593
Vcabro1a007722	-	scaffold17480	+	13878	42911	257.351990	130.479385	247.019592
Vcabro1a007719	-	scaffold17480	+	27204	29054	2.246793	1.139141	2.156587
Vcabro1a007721	-	scaffold17480	+	31408	35513	65.544991	33.231800	62.913433
Vcabro1a007725	-	scaffold17480	-	43293	46121	39.746666	20.151857	38.150879
Vcabro1a007724	-	scaffold17480	+	46812	50601	47.951378	24.311707	46.026180
Vcabro1a016491	-	scaffold17485	-	1112	2606	14.430783	8.473389	16.041561
Vcabro1a016492	-	scaffold17485	+	5002	10574	11.746656	5.955642	11.275041
Vcabro1a016487	-	scaffold17485	-	12422	16726	35.725060	18.134169	34.331055
Vcabro1a016489	-	scaffold17485	+	17588	20527	12.154568	6.162457	11.666575
Vcabro1a016490	-	scaffold17485	-	21384	24704	28.184378	14.289690	27.052807
Vcabro1a016488	-	scaffold17485	+	26644	27871	24.971062	12.660515	23.968502
Vcabro1a016486	-	scaffold17485	+	30522	33387	24.856573	12.602468	23.858610
Vcabro1a016493	-	scaffold17485	+	33611	35050	41.217346	20.897503	39.562515
Vcabro1a001463	-	scaffold17488	+	5221	6102	33.786846	17.130182	32.430344
Vcabro1a001465	-	scaffold17488	+	9998	11609	21.389353	10.844562	20.530594
Vcabro1a001464	-	scaffold17488	-	11995	12243	0.232932	0.118098	0.223580
Vcabro1a000519	-	scaffold17489	-	1829	3248	33.958817	17.217373	32.595406
Vcabro1a000518	-	scaffold17489	+	10663	12609	10.982198	5.568057	10.541275
Vcabro1a010702	-	scaffold17496	+	14572	18308	18.864988	10.083802	19.090345
Vcabro1a010704	-	scaffold17496	+	18884	22761	1143.207764	579.614868	1097.309326
Vcabro1a008410	-	scaffold17497	+	16172	23098	31.193693	15.815434	29.941301
Vcabro1a012351	-	scaffold17499	-	10394	12892	8.473708	4.296233	8.133498
Vcabro1a012352	-	scaffold17499	+	23912	24369	0.000000	0.000000	0.000000
Vcabro1a006094	-	scaffold17502	+	8442	14938	80.637299	40.883713	77.399796
Vcabro1a006095	-	scaffold17502	-	15425	17432	63.027710	31.955521	60.497215
Vcabro1a007737	-	scaffold17505	-	4791	5671	10.899425	5.526090	10.461825
Vcabro1a007736	-	scaffold17505	-	12565	43812	7.645992	3.905663	7.394083
Vcabro1a001696	-	scaffold17506	+	116916	164754	5.674357	2.876941	5.446538
Vcabro1a001693	-	scaffold17506	+	127644	133917	1.492308	0.756611	1.432393
Vcabro1a013553	-	scaffold17508	+	234	8728	10.943913	5.744873	10.876019
Vcabro1a013550	-	scaffold17508	-	10137	11494	19.532520	9.903133	18.748310
Vcabro1a013552	-	scaffold17508	+	12175	13585	74.723961	37.885605	71.723877
Vcabro1a013554	-	scaffold17508	-	14339	15684	27.842005	14.116104	26.724178
Vcabro1a013551	-	scaffold17508	-	16852	19392	8.021220	4.066819	7.699177
Vcabro1a013555	-	scaffold17508	+	22183	25711	1.283333	0.650659	1.231809
Vcabro1a001390	-	scaffold17512	-	92	6007	187.258011	94.941208	179.739807
Vcabro1a001392	-	scaffold17512	-	6986	8799	47.697582	24.183031	45.782578
Vcabro1a001393	-	scaffold17512	+	10588	15792	4.765450	2.416119	4.574122
Vcabro1a001389	-	scaffold17512	+	16647	18149	0.000000	0.000000	0.000000
Vcabro1a001387	-	scaffold17512	+	18446	21255	0.866667	0.439407	0.831871
Vcabro1a001391	-	scaffold17512	+	21499	24774	5.508586	2.792894	5.287422
Vcabro1a001388	-	scaffold17512	-	24935	33719	200.360672	101.584358	192.316406
Vcabro1a012099	-	scaffold17521	+	26012	34438	0.000000	0.000000	0.000000
Vcabro1a009781	-	scaffold17522	+	832	3177	31.261940	15.850037	30.006807
Vcabro1a009783	-	scaffold17522	+	4780	5210	64.056862	32.477306	61.485046
Vcabro1a009782	-	scaffold17522	+	10925	21943	44.764153	22.695759	42.966919
Vcabro1a003286	-	scaffold17526	-	1559	2058	53.744900	27.249065	51.587101
Vcabro1a003287	-	scaffold17526	-	2132	5775	47.221149	23.941475	45.325272
Vcabro1a016521	-	scaffold17528	-	10410	10625	0.180556	0.091543	0.173307
Vcabro1a009722	-	scaffold17530	-	598	947	3.745714	1.899105	3.595328
Vcabro1a014048	-	scaffold17534	+	1441	2948	1.064935	0.539930	1.022179
Vcabro1a015903	-	scaffold17536	-	2126	3989	31.505838	15.973695	30.240913
Vcabro1a008810	-	scaffold17544	-	194	2315	39.994347	20.277433	38.388618
Vcabro1a004680	-	scaffold17550	+	1758	34341	131.124069	66.480881	125.859589
Vcabro1a004682	-	scaffold17550	-	17320	17828	177.481598	89.984497	170.355911
Vcabro1a004681	-	scaffold17550	-	21296	24288	42.964417	21.783279	41.239441
Vcabro1a012028	-	scaffold17552	+	1210	3844	44.093750	22.355862	42.323437
Vcabro1a012029	-	scaffold17552	-	4698	6287	156.003052	79.094719	149.739700
Vcabro1a015483	-	scaffold17553	-	2253	2619	6.790191	3.442677	6.517572
Vcabro1a014412	-	scaffold17554	+	19348	19651	0.000000	0.000000	0.000000
Vcabro1a014414	-	scaffold17554	+	23661	24510	209.709671	106.324371	201.290054
Vcabro1a014413	-	scaffold17554	+	24581	25405	161.124420	81.691284	154.655441
Vcabro1a009522	-	scaffold17561	+	1197	10004	60.365387	33.961952	64.295738
Vcabro1a009521	-	scaffold17561	+	10416	15068	208.355148	105.637619	199.989929
Vcabro1a009523	-	scaffold17561	+	15212	18611	267.575684	135.662872	256.832825
Vcabro1a001415	-	scaffold17564	-	52	6640	162.047974	82.159531	155.541916
Vcabro1a001413	-	scaffold17564	-	6669	10287	84.117706	42.648308	80.740471
Vcabro1a001414	-	scaffold17564	-	10293	11275	41.290123	20.934401	39.632370
Vcabro1a009240	-	scaffold17571	+	4222	7118	17.955511	9.284383	17.576910
Vcabro1a009239	-	scaffold17571	-	8573	9676	165.432648	83.875595	158.790695
Vcabro1a009238	-	scaffold17571	-	24765	32753	48.816055	27.948832	52.911880
Vcabro1a013455	-	scaffold17575	-	25	974	4.324211	2.192407	4.150599
Vcabro1a009764	-	scaffold17577	+	2222	6428	0.466534	0.236536	0.447803
Vcabro1a009763	-	scaffold17577	+	13251	15463	68.529114	34.744774	65.777740
Vcabro1a014572	-	scaffold17582	+	28503	35915	13.089723	6.636587	12.564185
Vcabro1a014571	-	scaffold17582	+	38167	46193	7.167114	3.633780	6.879362
Vcabro1a002519	-	scaffold17586	+	171	2435	119.591919	60.633995	114.790436
Vcabro1a013242	-	scaffold17598	-	528	2185	13.324548	6.755645	12.789582
Vcabro1a013241	-	scaffold17598	-	2676	6305	112.479408	57.027901	107.963486
Vcabro1a003210	-	scaffold17599	+	647	2202	46.653561	23.653702	44.780472
Vcabro1a009540	-	scaffold17601	-	338	3696	1.340200	0.679491	1.286392
Vcabro1a009543	-	scaffold17601	-	3931	6218	3.641226	1.846129	3.495035
Vcabro1a009541	-	scaffold17601	+	8835	13979	184.132675	123.460869	233.732361
Vcabro1a009539	-	scaffold17601	-	15966	42734	27.522287	13.954005	26.417299
Vcabro1a009542	-	scaffold17601	-	27071	35950	31.817369	16.131643	30.539938
Vcabro1a013852	-	scaffold17602	+	1856	2028	155.011566	78.592018	148.788025
Vcabro1a010598	-	scaffold17604	+	3707	51430	26.071016	110.253387	208.728348
Vcabro1a010599	-	scaffold17604	-	59891	60757	0.000000	0.000000	0.000000
Vcabro1a003540	-	scaffold17605	+	119	520	0.820895	0.416200	0.787937
Vcabro1a004345	-	scaffold17606	-	884	19596	19.917414	11.109582	21.032322
Vcabro1a004346	-	scaffold17606	-	34875	36018	0.000000	0.000000	0.000000
Vcabro1a000858	-	scaffold17608	-	1372	1609	11.123950	5.639925	10.677336
Vcabro1a001257	-	scaffold17611	-	3095	4798	31.835812	16.140995	30.557640
Vcabro1a001256	-	scaffold17611	+	5694	8610	196.169861	99.459587	188.293854
Vcabro1a001259	-	scaffold17611	+	18388	25953	45.831234	23.236778	43.991158
Vcabro1a001258	-	scaffold17611	-	37009	40845	5.625000	2.851917	5.399162
Vcabro1a009032	-	scaffold17615	-	140	8416	4.597938	2.331189	4.413336
Vcabro1a008599	-	scaffold17619	+	11435	16718	0.000000	0.000000	0.000000
Vcabro1a008600	-	scaffold17619	-	17575	28838	37.157360	18.839058	35.665531
Vcabro1a008601	-	scaffold17619	-	36410	36566	2.369427	1.201317	2.274297
Vcabro1a011390	-	scaffold17620	-	9505	9880	2.375000	1.204143	2.279646
Vcabro1a000237	-	scaffold17623	+	1944	2227	13.785212	6.989205	13.231750
Vcabro1a001296	-	scaffold17627	-	3119	12869	54.936890	27.853415	52.731232
Vcabro1a014808	-	scaffold17634	+	6969	7204	17.720339	8.984344	17.008886
Vcabro1a014809	-	scaffold17634	+	7339	9162	0.445175	0.225707	0.427302
Vcabro1a012915	-	scaffold17635	+	3687	4804	0.034884	0.017686	0.033483
Vcabro1a008597	-	scaffold17641	-	9059	9841	0.000000	0.000000	0.000000
Vcabro1a008596	-	scaffold17641	-	48486	49913	0.000000	0.000000	0.000000
Vcabro1a008594	-	scaffold17641	+	112038	113781	0.000000	0.000000	0.000000
Vcabro1a005069	-	scaffold17646	-	27	4797	19.953445	10.116546	19.152338
Vcabro1a005068	-	scaffold17646	+	6299	9008	12.853505	6.516823	12.337451
Vcabro1a000532	-	scaffold17648	-	527	2534	9.700919	4.918438	9.311438
Vcabro1a009957	-	scaffold17650	-	7121	7342	0.216216	0.109623	0.207535
Vcabro1a012015	-	scaffold17653	+	20455	21366	166.936951	84.638283	160.234604
Vcabro1a014331	-	scaffold17659	+	19606	30803	3.802048	1.927667	3.649400
Vcabro1a003005	-	scaffold17662	+	4943	7810	18.206463	9.230812	17.475492
Vcabro1a014373	-	scaffold17668	+	16041	16299	1.822394	0.923967	1.749227
Vcabro1a002122	-	scaffold17669	+	4466	6583	568.509338	288.238464	545.684265
Vcabro1a011284	-	scaffold17673	+	8927	10672	0.392773	0.199139	0.377004
Vcabro1a011285	-	scaffold17673	-	10010	16415	29.184145	15.727399	29.774633
Vcabro1a011283	-	scaffold17673	+	16516	18478	42.543045	21.569643	40.834988
Vcabro1a011286	-	scaffold17673	+	19217	26854	22.569330	11.442820	21.663197
Vcabro1a011083	-	scaffold17690	+	9446	26792	25.756054	13.058512	24.721977
Vcabro1a011086	-	scaffold17690	-	29281	32026	33.405548	17.387426	32.917343
Vcabro1a011085	-	scaffold17690	+	33239	36729	22.372606	11.343079	21.474371
Vcabro1a011082	-	scaffold17690	+	43259	44842	14.225108	7.212236	13.653986
Vcabro1a011084	-	scaffold17690	+	45483	46350	49.989384	25.344990	47.982365
Vcabro1a009554	-	scaffold17691	-	6377	9040	64.990540	32.950687	62.381241
Vcabro1a003624	-	scaffold17692	+	15731	18074	0.000000	0.000000	0.000000
Vcabro1a003625	-	scaffold17692	+	26843	28581	0.000000	0.000000	0.000000
Vcabro1a003627	-	scaffold17692	+	57196	59392	74.581062	37.813156	71.586716
Vcabro1a003630	-	scaffold17692	+	59557	60400	84.822083	43.005428	81.416565
Vcabro1a003628	-	scaffold17692	-	60855	62450	12.349159	6.261116	11.853354
Vcabro1a003626	-	scaffold17692	-	62949	66345	38.834431	19.689346	37.275272
Vcabro1a003623	-	scaffold17692	-	67024	67986	56.158730	28.472895	53.904018
Vcabro1a003629	-	scaffold17692	+	68507	74109	62.731075	39.868740	75.478287
Vcabro1a000449	-	scaffold17700	-	5590	6160	14.618214	7.411543	14.031309
Vcabro1a000450	-	scaffold17700	-	6257	15890	16.227200	8.227311	15.575696
Vcabro1a015998	-	scaffold17701	-	2467	2916	0.000000	0.000000	0.000000
Vcabro1a002131	-	scaffold17703	+	3783	8693	110.321579	56.123325	106.250961
Vcabro1a000218	-	scaffold17704	+	2221	5320	1.282475	0.650224	1.230985
Vcabro1a011476	-	scaffold17711	-	57	2141	290.730194	147.402374	279.057709
Vcabro1a011475	-	scaffold17711	-	2373	5553	272.262421	138.039078	261.331390
Vcabro1a015404	-	scaffold17715	+	446	715	17.914814	9.082945	17.195555
Vcabro1a005183	-	scaffold17717	-	70	225	74.570511	37.807808	71.576591
Vcabro1a006462	-	scaffold17719	-	8353	8502	0.293333	0.148722	0.281556
Vcabro1a015405	-	scaffold17722	+	649	854	0.330097	0.167362	0.316844
Vcabro1a003416	-	scaffold17723	-	8005	9149	0.000000	0.000000	0.000000
Vcabro1a003414	-	scaffold17723	+	22811	26480	40.907246	20.740280	39.264862
Vcabro1a003422	-	scaffold17723	+	31066	32639	36.704762	18.609587	35.231106
Vcabro1a003415	-	scaffold17723	-	33359	35918	107.618622	54.563446	103.297852
Vcabro1a003418	-	scaffold17723	-	35935	36529	127.625641	64.707153	122.501610
Vcabro1a003417	-	scaffold17723	+	37700	38895	0.000000	0.000000	0.000000
Vcabro1a003420	-	scaffold17723	+	39612	52287	42.061253	21.325369	40.372540
Vcabro1a003421	-	scaffold17723	+	55316	57828	388.531677	196.988464	372.932556
Vcabro1a003419	-	scaffold17723	-	62743	68449	6.319922	3.204248	6.066184
Vcabro1a006450	-	scaffold17725	+	247	4654	7.965711	4.038675	7.645896
Vcabro1a007830	-	scaffold17728	-	1957	3117	10.017413	5.078903	9.615225
Vcabro1a015310	-	scaffold17729	-	10	1918	5.455841	2.766152	5.236795
Vcabro1a011868	-	scaffold17736	-	729	4247	39.620537	20.087910	38.029816
Vcabro1a015859	-	scaffold17738	+	73	1332	1.661039	0.842159	1.594350
Vcabro1a015856	-	scaffold17738	+	1495	3971	1.373796	0.696525	1.318640
Vcabro1a015858	-	scaffold17738	-	4379	7341	7.524385	3.814919	7.222289
Vcabro1a015857	-	scaffold17738	-	10422	11459	0.396917	0.201240	0.380981
Vcabro1a007708	-	scaffold17742	-	81	6285	15.569371	13.368783	25.309376
Vcabro1a007701	-	scaffold17742	+	7005	10472	81.990509	41.569801	78.698685
Vcabro1a007716	-	scaffold17742	+	13876	16912	29.457674	14.935261	28.274981
Vcabro1a007700	-	scaffold17742	+	17292	23855	147.957977	77.364182	146.463516
Vcabro1a007703	-	scaffold17742	-	17853	19888	3.382139	2.113821	4.001821
Vcabro1a007714	-	scaffold17742	+	24060	24405	1.942029	0.984623	1.864059
Vcabro1a007707	-	scaffold17742	-	24954	25938	74.333336	37.687557	71.348938
Vcabro1a007711	-	scaffold17742	+	27335	27887	24.252253	12.296073	23.278551
Vcabro1a007712	-	scaffold17742	-	27952	31652	4.089417	2.073365	3.925231
Vcabro1a007709	-	scaffold17742	-	32291	34727	0.000000	0.000000	0.000000
Vcabro1a007710	-	scaffold17742	+	36676	38779	39.951359	20.255638	38.347359
Vcabro1a007715	-	scaffold17742	-	38665	40751	27.790382	15.307079	28.978895
Vcabro1a007706	-	scaffold17742	+	41789	43773	12.479342	6.327120	11.978311
Vcabro1a007705	-	scaffold17742	-	42684	46343	23.468040	11.898472	22.525824
Vcabro1a007713	-	scaffold17742	-	47365	53024	4.989338	2.529632	4.789021
Vcabro1a007702	-	scaffold17742	-	53132	55201	6.901802	3.499265	6.624702
Vcabro1a007704	-	scaffold17742	+	56083	62799	46.001106	23.322905	44.154213
Vcabro1a011412	-	scaffold17746	+	12495	12871	0.000000	0.000000	0.000000
Vcabro1a011413	-	scaffold17746	-	25882	37488	1.907609	0.967172	1.831021
Vcabro1a011411	-	scaffold17746	-	40487	42090	1.007456	0.510788	0.967008
Vcabro1a003890	-	scaffold17749	+	324	9885	21.917929	11.112554	21.037947
Vcabro1a006933	-	scaffold17750	+	2068	5250	7.352172	3.727606	7.056991
Vcabro1a006956	-	scaffold17750	+	8068	9905	0.329749	0.167185	0.316510
Vcabro1a006952	-	scaffold17750	-	15192	15653	0.000000	0.000000	0.000000
Vcabro1a006920	-	scaffold17750	-	18705	19837	0.000000	0.000000	0.000000
Vcabro1a006944	-	scaffold17750	-	41076	41741	0.000000	0.000000	0.000000
Vcabro1a006943	-	scaffold17750	-	49692	50626	0.000000	0.000000	0.000000
Vcabro1a006925	-	scaffold17750	+	57091	60817	18.141445	11.278080	21.351318
Vcabro1a006916	-	scaffold17750	-	59588	64585	3.835579	1.944667	3.681585
Vcabro1a006928	-	scaffold17750	-	64414	68174	20.433310	10.359840	19.612936
Vcabro1a006951	-	scaffold17750	+	69505	73023	123.845444	62.790565	118.873184
Vcabro1a006950	-	scaffold17750	-	72278	74618	23.750479	12.041670	22.796923
Vcabro1a006932	-	scaffold17750	-	75319	78871	44.846764	22.737644	43.046215
Vcabro1a006939	-	scaffold17750	+	78448	79306	314.614349	159.511826	301.982910
Vcabro1a006935	-	scaffold17750	-	80650	82928	30.906412	15.669783	29.665554
Vcabro1a006942	-	scaffold17750	+	84409	85735	16.574074	8.403179	15.908643
Vcabro1a006953	-	scaffold17750	-	86234	87864	48.050007	24.361713	46.120853
Vcabro1a006948	-	scaffold17750	-	88398	89165	0.000000	0.000000	0.000000
Vcabro1a006937	-	scaffold17750	+	89591	100304	80.841148	40.987064	77.595467
Vcabro1a006927	-	scaffold17750	-	104180	107146	42.072433	27.572315	52.199070
Vcabro1a006947	-	scaffold17750	+	109981	115741	76.309853	38.689667	73.246101
Vcabro1a006940	-	scaffold17750	-	122261	128552	42.518158	21.557024	40.811100
Vcabro1a006945	-	scaffold17750	+	137621	141692	0.498693	0.252841	0.478671
Vcabro1a006929	-	scaffold17750	-	142974	148607	3.910335	1.982569	3.753339
Vcabro1a006924	-	scaffold17750	+	149073	150107	38.509735	19.524723	36.963612
Vcabro1a006926	-	scaffold17750	-	150460	151587	66.235291	33.581787	63.576019
Vcabro1a006936	-	scaffold17750	+	151995	166521	82.108658	41.629704	78.812080
Vcabro1a006934	-	scaffold17750	-	169743	172281	43.200001	21.902723	41.465569
Vcabro1a006954	-	scaffold17750	-	174188	181851	28.885275	14.645050	27.725563
Vcabro1a006919	-	scaffold17750	+	183967	188020	29.029058	14.927480	28.260250
Vcabro1a006931	-	scaffold17750	-	187245	193645	24.738890	14.650945	27.736723
Vcabro1a006921	-	scaffold17750	+	194272	205100	33.798229	17.140217	32.449337
Vcabro1a006930	-	scaffold17750	-	209072	214749	24.002953	12.169677	23.039261
Vcabro1a006946	-	scaffold17750	+	219381	222190	82.378128	41.766327	79.070740
Vcabro1a006923	-	scaffold17750	+	223469	227954	8.327113	4.221909	7.992789
Vcabro1a006938	-	scaffold17750	-	227383	242898	49.301197	27.394232	51.861927
Vcabro1a006918	-	scaffold17750	-	250421	252777	191.383423	97.032822	183.699585
Vcabro1a006917	-	scaffold17750	+	252622	255480	26.230389	15.360104	29.079281
Vcabro1a006941	-	scaffold17750	-	254269	256110	50.525089	27.017616	51.148930
Vcabro1a006955	-	scaffold17750	-	256602	266950	14.447843	7.325164	13.867778
Vcabro1a006922	-	scaffold17750	+	271098	271396	155.727570	78.955048	149.475281
Vcabro1a006949	-	scaffold17750	-	275646	282161	10.685315	5.417534	10.256311
Vcabro1a002524	-	scaffold17755	-	549	3437	12.794191	6.486751	12.280519
Vcabro1a002522	-	scaffold17755	+	6360	8128	27.584148	13.985369	26.476675
Vcabro1a002523	-	scaffold17755	+	13317	22879	111.569511	56.566574	107.090118
Vcabro1a007287	-	scaffold17757	+	1346	6476	63.515247	32.202705	60.965179
Vcabro1a007280	-	scaffold17757	+	6851	8807	55.997753	28.391277	53.749504
Vcabro1a007286	-	scaffold17757	-	10518	12908	433.026642	219.547729	415.641113
Vcabro1a007277	-	scaffold17757	+	11079	15526	99.096832	50.242832	95.118202
Vcabro1a007275	-	scaffold17757	+	15837	45612	507.752930	257.434540	487.367218
Vcabro1a007279	-	scaffold17757	+	31803	33807	30.978382	15.706271	29.734634
Vcabro1a007282	-	scaffold17757	+	35869	37565	26.312500	13.340633	25.256083
Vcabro1a007285	-	scaffold17757	+	41363	41723	70.152290	35.567734	67.335754
Vcabro1a007276	-	scaffold17757	+	45929	47689	573.854126	290.948334	550.814514
