Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Vcabro1a003134	-	scaffold16422	+	219483	222645	32.290539	25.879290	46.199760
Vcabro1a003148	-	scaffold16422	-	222777	226305	29.166857	14.426081	25.753471
Vcabro1a003121	-	scaffold16422	+	226767	229235	51.583534	25.374918	45.299358
Vcabro1a003129	-	scaffold16422	+	229685	233946	118.792122	58.436096	104.320244
Vcabro1a003146	-	scaffold16422	+	234556	238859	30.965485	15.232510	27.193106
Vcabro1a003116	-	scaffold16422	-	238663	239088	1.791537	0.881291	1.573283
Vcabro1a003133	-	scaffold16422	-	239102	243133	220.323883	108.381500	193.482880
Vcabro1a003118	-	scaffold16422	+	244658	245440	59.606060	29.321352	52.344536
Vcabro1a003124	-	scaffold16422	+	250730	255399	35.780972	17.601339	31.421946
Vcabro1a003139	-	scaffold16422	+	255706	261754	47.322285	23.278728	41.557236
Vcabro1a004743	-	scaffold16425	-	2402	8466	160.348236	78.878342	140.813782
Vcabro1a004750	-	scaffold16425	+	11712	15162	1.678241	0.825559	1.473789
Vcabro1a004732	-	scaffold16425	+	16149	24450	58.680805	28.866199	51.532001
Vcabro1a004749	-	scaffold16425	-	27619	31552	24.128614	11.869323	21.189140
Vcabro1a004733	-	scaffold16425	-	32221	38783	190.505585	93.713310	167.297195
Vcabro1a004748	-	scaffold16425	-	38810	44515	52.264885	25.710089	45.897701
Vcabro1a004736	-	scaffold16425	+	46134	52358	106.639259	60.852768	108.634491
Vcabro1a004744	-	scaffold16425	-	51464	52094	92.359978	45.433624	81.108200
Vcabro1a004731	-	scaffold16425	+	56615	60281	2.724592	1.340278	2.392668
Vcabro1a004746	-	scaffold16425	+	60338	60749	0.000000	0.000000	0.000000
Vcabro1a004739	-	scaffold16425	+	60925	62249	1.990167	0.979001	1.747714
Vcabro1a004747	-	scaffold16425	+	62890	63860	2.588050	1.273111	2.272760
Vcabro1a004745	-	scaffold16425	+	64202	69395	4.938147	3.052884	5.450015
Vcabro1a004741	-	scaffold16425	-	66621	71161	56.982220	28.030636	50.040348
Vcabro1a004752	-	scaffold16425	+	71678	72590	0.000000	0.000000	0.000000
Vcabro1a004742	-	scaffold16425	+	88067	93523	51.612122	25.388983	45.324459
Vcabro1a004729	-	scaffold16425	-	96144	104177	69.613731	34.244316	61.133018
Vcabro1a004735	-	scaffold16425	+	109779	110655	158.072388	77.758804	138.815170
Vcabro1a004737	-	scaffold16425	-	111232	112968	166.040085	88.120651	157.313156
Vcabro1a004734	-	scaffold16425	+	113898	116597	101.303329	49.833031	88.962029
Vcabro1a004730	-	scaffold16425	-	116191	116587	3.340518	1.643264	2.933558
Vcabro1a004738	-	scaffold16425	+	117200	123996	50.814384	24.996561	44.623909
Vcabro1a004753	-	scaffold16425	-	126192	129665	15.244689	9.793542	17.483452
Vcabro1a004754	-	scaffold16425	+	130268	134331	1.960423	0.964369	1.721594
Vcabro1a004740	-	scaffold16425	-	136417	141060	17.888386	8.799636	15.709129
Vcabro1a012665	-	scaffold16432	+	444	3820	11.763240	5.786561	10.330180
Vcabro1a001309	-	scaffold16435	+	4095	5186	0.000000	0.000000	0.000000
Vcabro1a015140	-	scaffold16437	+	7443	11136	10.457904	5.144442	9.183867
Vcabro1a015144	-	scaffold16437	+	11973	13599	95.565788	47.010624	83.923462
Vcabro1a015141	-	scaffold16437	+	16169	32556	43.435062	21.366531	38.143578
Vcabro1a015142	-	scaffold16437	-	36889	38355	32.410061	15.943124	28.461697
Vcabro1a015143	-	scaffold16437	+	40486	45620	8.002037	3.936354	7.027187
Vcabro1a000194	-	scaffold16443	+	891	1090	0.180000	0.088545	0.158071
Vcabro1a011342	-	scaffold16446	-	42	22107	11.724092	5.767303	10.295801
Vcabro1a002109	-	scaffold16449	-	556	2929	240.525467	164.741089	294.096130
Vcabro1a006191	-	scaffold16458	-	721	22793	70.042801	34.455383	61.509819
Vcabro1a010261	-	scaffold16465	-	2346	2529	4.255435	2.093329	3.737015
Vcabro1a011890	-	scaffold16471	+	3461	3660	2.355000	1.158469	2.068102
Vcabro1a009777	-	scaffold16472	-	63	988	29.986773	14.751062	26.333626
Vcabro1a009778	-	scaffold16472	-	1880	2268	0.000000	0.000000	0.000000
Vcabro1a016511	-	scaffold16473	+	26115	30214	17.063219	8.393722	14.984489
Vcabro1a002409	-	scaffold16474	-	1	6385	52.646366	25.897747	46.232712
Vcabro1a002408	-	scaffold16474	+	6828	11527	64.485245	31.721516	56.629314
Vcabro1a012014	-	scaffold16478	-	2859	4232	0.000000	0.000000	0.000000
Vcabro1a009621	-	scaffold16479	+	14964	26481	9.531998	4.688970	8.370760
Vcabro1a009623	-	scaffold16479	-	38240	50563	7.448584	3.664100	6.541158
Vcabro1a009620	-	scaffold16479	+	52300	65194	3.012820	1.482063	2.645782
Vcabro1a009622	-	scaffold16479	+	55023	58822	0.000000	0.000000	0.000000
Vcabro1a009624	-	scaffold16479	+	65400	72053	0.000000	0.000000	0.000000
Vcabro1a009625	-	scaffold16479	-	71950	75913	0.000000	0.000000	0.000000
Vcabro1a009029	-	scaffold16484	+	5092	5315	99.084824	48.741703	87.013794
Vcabro1a005969	-	scaffold16486	+	262	9856	24.101387	11.855929	21.165230
Vcabro1a005970	-	scaffold16486	+	18449	19389	30.074074	14.794007	26.410292
Vcabro1a005972	-	scaffold16486	+	19557	20664	31.568773	15.529278	27.722900
Vcabro1a005971	-	scaffold16486	+	22743	25304	0.000000	0.000000	0.000000
Vcabro1a007935	-	scaffold16493	-	4342	6987	5.134167	2.525594	4.508696
Vcabro1a007934	-	scaffold16493	-	7975	13675	0.000000	0.000000	0.000000
Vcabro1a005845	-	scaffold16494	+	5347	5538	0.890625	0.438115	0.782124
Vcabro1a005846	-	scaffold16494	-	10776	10946	0.526316	0.258905	0.462197
Vcabro1a005847	-	scaffold16494	-	14996	15265	22.496294	11.066354	19.755678
Vcabro1a011416	-	scaffold16501	-	7410	17495	10.840547	7.525178	13.433963
Vcabro1a011414	-	scaffold16501	-	30957	31245	0.000000	0.000000	0.000000
Vcabro1a002266	-	scaffold16508	-	1262	4144	215.889587	118.513496	211.570557
Vcabro1a003536	-	scaffold16511	+	65	227	18.134970	8.920936	15.925673
Vcabro1a003538	-	scaffold16511	-	1228	3338	2.464193	1.212183	2.163992
Vcabro1a003534	-	scaffold16511	-	6871	10870	8.223660	4.045374	7.221811
Vcabro1a003533	-	scaffold16511	+	12915	14731	30.715166	15.109373	26.973284
Vcabro1a003537	-	scaffold16511	-	17380	66395	14.027578	6.900432	12.318665
Vcabro1a003535	-	scaffold16511	-	43729	45927	0.000000	0.000000	0.000000
Vcabro1a009538	-	scaffold16518	-	3437	6462	0.000000	0.000000	0.000000
Vcabro1a009537	-	scaffold16518	-	6875	8896	20.040634	9.858368	17.599178
Vcabro1a007996	-	scaffold16520	-	2	3767	5.773540	3.378739	6.031731
Vcabro1a008000	-	scaffold16520	-	4467	6289	39.940212	19.647346	35.074486
Vcabro1a007994	-	scaffold16520	-	6728	9573	2.416546	1.188745	2.122150
Vcabro1a007999	-	scaffold16520	-	10741	11920	29.998989	14.757071	26.344357
Vcabro1a007997	-	scaffold16520	-	15296	20669	95.006897	46.735695	83.432655
Vcabro1a007995	-	scaffold16520	+	21664	27348	69.741440	34.307137	61.245171
Vcabro1a007998	-	scaffold16520	-	27021	29327	86.228462	42.417416	75.723663
Vcabro1a001983	-	scaffold16525	-	44	8879	7.602004	3.739570	6.675888
Vcabro1a011321	-	scaffold16529	+	679	1375	320.750000	157.783005	281.674561
Vcabro1a011320	-	scaffold16529	-	1414	23958	108.679024	53.461273	95.439178
Vcabro1a009589	-	scaffold16531	-	6133	9511	6.781979	3.336184	5.955763
Vcabro1a009319	-	scaffold16532	+	15051	15314	0.579545	0.285089	0.508942
Vcabro1a009320	-	scaffold16532	-	25103	31268	13.762667	6.770117	12.086027
Vcabro1a006468	-	scaffold16534	-	7	20704	11.584880	5.698822	10.173549
Vcabro1a006469	-	scaffold16534	-	22850	88307	17.791111	8.751785	15.623704
Vcabro1a000077	-	scaffold16535	-	3453	4932	47.923405	23.574432	42.085125
Vcabro1a003007	-	scaffold16537	-	2232	3070	3772.519287	1855.773804	3312.931152
Vcabro1a003008	-	scaffold16537	-	9283	12370	461.479462	227.010513	405.259613
Vcabro1a003011	-	scaffold16537	-	12588	14219	244.810684	120.427017	214.986572
Vcabro1a003009	-	scaffold16537	-	94467	103619	48.704414	23.958626	42.770988
Vcabro1a003013	-	scaffold16537	-	103831	118064	13.377722	11.394265	20.341064
Vcabro1a003010	-	scaffold16537	+	119275	120591	54.986145	27.048729	48.287445
Vcabro1a003012	-	scaffold16537	-	122179	133223	96.653664	47.548275	84.883278
Vcabro1a005054	-	scaffold16544	-	6459	10247	62.083916	30.540257	54.520527
Vcabro1a005052	-	scaffold16544	-	11010	14658	55.088367	27.099012	48.377213
Vcabro1a005057	-	scaffold16544	+	21738	24784	30.068783	14.791405	26.405645
Vcabro1a005050	-	scaffold16544	+	27795	29146	51.989506	25.574623	45.655869
Vcabro1a005055	-	scaffold16544	+	33848	37860	116.949318	92.629639	165.362625
Vcabro1a005051	-	scaffold16544	-	38777	39849	15.861789	7.802715	13.929422
Vcabro1a005048	-	scaffold16544	-	41510	43991	48.297791	23.758600	42.413902
Vcabro1a005060	-	scaffold16544	+	44673	50756	42.890308	21.098557	37.665184
Vcabro1a005061	-	scaffold16544	-	48481	54439	11.462080	6.166505	11.008457
Vcabro1a005059	-	scaffold16544	+	51155	51810	0.000000	0.000000	0.000000
Vcabro1a005058	-	scaffold16544	+	54985	57384	409.527222	201.454208	359.636475
Vcabro1a005053	-	scaffold16544	+	58462	60562	17.471844	8.594731	15.343332
Vcabro1a005049	-	scaffold16544	+	60994	64102	9.077381	4.465336	7.971527
Vcabro1a005056	-	scaffold16544	+	64196	68802	0.744971	0.366465	0.654215
Vcabro1a015427	-	scaffold16549	+	1005	2152	200.322632	98.542503	175.918274
Vcabro1a015275	-	scaffold16556	+	143	1390	1.232372	0.606227	1.082238
Vcabro1a011295	-	scaffold16559	+	2403	29987	70.009033	34.438774	61.480164
Vcabro1a010974	-	scaffold16569	-	11403	13972	12.508607	6.153221	10.984743
Vcabro1a010978	-	scaffold16569	-	32589	32935	2.833333	1.393770	2.488162
Vcabro1a010976	-	scaffold16569	+	48338	49162	10.757397	5.291768	9.446875
Vcabro1a010981	-	scaffold16569	-	49862	55180	46.393749	22.821966	40.741817
Vcabro1a010972	-	scaffold16569	+	55771	56514	137.393921	67.586678	120.655869
Vcabro1a010975	-	scaffold16569	-	56185	58761	89.360130	49.577614	88.506058
Vcabro1a010977	-	scaffold16569	+	57690	63799	16.361813	8.726207	15.578042
Vcabro1a010973	-	scaffold16569	-	66943	68257	53.807171	26.468767	47.252098
Vcabro1a010971	-	scaffold16569	-	75890	97526	56.874466	27.977629	49.945717
Vcabro1a010980	-	scaffold16569	-	81064	82564	15.228125	7.491003	13.372955
Vcabro1a006733	-	scaffold16575	-	56	2448	10.328197	5.080636	9.069962
Vcabro1a014736	-	scaffold16576	+	3874	4093	0.000000	0.000000	0.000000
Vcabro1a014734	-	scaffold16576	+	18597	20027	0.596107	0.293236	0.523486
Vcabro1a014740	-	scaffold16576	+	84184	94053	103.306572	50.818462	90.721222
Vcabro1a014737	-	scaffold16576	+	94101	94434	149.275726	73.431557	131.090179
Vcabro1a014735	-	scaffold16576	-	98915	99662	34.941666	17.188467	30.684887
Vcabro1a014733	-	scaffold16576	+	102427	103009	31.684095	15.586008	27.824173
Vcabro1a014738	-	scaffold16576	-	104410	121871	34.227177	16.836998	30.057442
Vcabro1a014739	-	scaffold16576	-	116125	117842	0.000000	0.000000	0.000000
Vcabro1a005851	-	scaffold16581	+	15956	16294	3.560472	1.751464	3.126717
Vcabro1a005849	-	scaffold16581	-	29371	30224	120.168602	59.113216	105.529030
Vcabro1a005850	-	scaffold16581	-	30461	34127	84.576920	41.604992	74.273315
Vcabro1a010726	-	scaffold16584	+	3836	18320	3.618182	1.779852	3.177396
Vcabro1a010727	-	scaffold16584	+	8869	9020	0.000000	0.000000	0.000000
Vcabro1a010728	-	scaffold16584	+	12298	12481	0.000000	0.000000	0.000000
Vcabro1a007931	-	scaffold16585	+	2693	6949	42.268345	20.792601	37.118992
Vcabro1a016326	-	scaffold16590	+	4251	7019	5.122673	2.521389	4.501188
Vcabro1a008484	-	scaffold16592	-	191	414	614.517883	302.292999	539.654114
Vcabro1a008485	-	scaffold16592	-	1180	3020	28.464388	14.002172	24.996706
Vcabro1a008476	-	scaffold16592	-	3297	5076	19.142767	9.416690	16.810694
Vcabro1a008481	-	scaffold16592	+	5990	8372	234.544647	115.376961	205.971176
Vcabro1a008480	-	scaffold16592	-	10226	20306	0.309133	0.152068	0.271473
Vcabro1a008479	-	scaffold16592	-	34997	80733	550.509216	270.805939	483.443329
Vcabro1a008478	-	scaffold16592	+	111724	114990	0.787356	0.387315	0.691436
Vcabro1a008482	-	scaffold16592	-	181656	182194	0.000000	0.000000	0.000000
Vcabro1a008477	-	scaffold16592	+	206508	207098	0.909091	0.447199	0.798341
Vcabro1a008483	-	scaffold16592	-	233720	233883	0.000000	0.000000	0.000000
Vcabro1a011589	-	scaffold16593	-	38972	81559	0.000000	0.000000	0.000000
Vcabro1a011592	-	scaffold16593	-	71565	74733	0.000000	0.000000	0.000000
Vcabro1a011591	-	scaffold16593	+	79763	81099	1.054726	0.518840	0.926234
Vcabro1a011590	-	scaffold16593	-	93881	97023	5.324299	2.619123	4.675665
Vcabro1a007572	-	scaffold16595	-	3144	3594	1.246120	0.612990	1.094311
Vcabro1a016438	-	scaffold16597	-	34236	34700	0.268817	0.132236	0.236068
Vcabro1a010611	-	scaffold16602	-	10532	11254	0.000000	0.000000	0.000000
Vcabro1a010616	-	scaffold16602	+	28038	33774	0.000000	0.000000	0.000000
Vcabro1a010608	-	scaffold16602	-	34441	39227	0.000000	0.000000	0.000000
Vcabro1a010607	-	scaffold16602	+	39995	45177	25.051390	12.323254	21.999498
Vcabro1a010600	-	scaffold16602	-	51700	63053	131.806015	64.837875	115.748718
Vcabro1a010615	-	scaffold16602	+	68230	72699	5.796151	2.851237	5.090034
Vcabro1a010622	-	scaffold16602	-	71648	73546	63.599850	38.291832	68.358658
Vcabro1a010625	-	scaffold16602	+	74583	76907	61.593689	30.299105	54.090023
Vcabro1a010612	-	scaffold16602	-	76782	81164	67.714737	44.774429	79.931404
Vcabro1a010602	-	scaffold16602	+	79236	80801	270.673126	133.149246	237.698303
Vcabro1a010605	-	scaffold16602	-	79991	85725	170.866211	84.052330	150.050385
Vcabro1a010613	-	scaffold16602	+	87780	89087	1.084530	0.533501	0.952407
Vcabro1a010617	-	scaffold16602	-	89536	90352	82.763565	40.712967	72.680878
Vcabro1a010604	-	scaffold16602	+	91297	94050	116.093102	57.108398	101.950035
Vcabro1a010614	-	scaffold16602	+	95161	97286	3.702869	1.821512	3.251766
Vcabro1a010606	-	scaffold16602	+	97672	107216	7.406997	3.643642	6.504638
Vcabro1a010621	-	scaffold16602	-	107272	107794	1338.117432	658.245361	1175.100952
Vcabro1a010618	-	scaffold16602	+	108712	110401	81.000877	39.845867	71.132927
Vcabro1a010610	-	scaffold16602	+	111703	115752	1.354167	0.666140	1.189195
Vcabro1a010623	-	scaffold16602	-	116614	127751	2.122153	1.043927	1.863621
Vcabro1a010609	-	scaffold16602	+	128915	130865	29.357496	14.441509	25.781012
Vcabro1a010601	-	scaffold16602	-	130729	133807	29.151457	14.340155	25.600073
Vcabro1a010603	-	scaffold16602	+	134100	136418	13.929000	6.851939	12.232096
Vcabro1a010619	-	scaffold16602	-	136042	137446	19.138908	9.414792	16.807306
Vcabro1a010620	-	scaffold16602	-	137537	138275	21.480572	10.566700	18.863695
Vcabro1a010624	-	scaffold16602	-	141229	142342	12.214592	6.008589	10.726546
Vcabro1a003344	-	scaffold16606	+	188	3861	0.000000	0.000000	0.000000
Vcabro1a003342	-	scaffold16606	+	11568	15593	44.496204	21.888527	39.075443
Vcabro1a003343	-	scaffold16606	+	15629	18014	59.892857	29.462431	52.596394
Vcabro1a008684	-	scaffold16609	-	120	1190	0.000000	0.000000	0.000000
Vcabro1a008687	-	scaffold16609	-	6899	12186	93.833122	46.158295	82.401878
Vcabro1a008676	-	scaffold16609	-	18808	40289	30.072191	14.793401	26.409208
Vcabro1a008695	-	scaffold16609	-	41184	48788	26.975302	13.269663	23.689030
Vcabro1a008693	-	scaffold16609	+	45790	64941	5.832515	2.869125	5.121967
Vcabro1a008682	-	scaffold16609	+	54543	57351	0.000000	0.000000	0.000000
Vcabro1a008697	-	scaffold16609	-	77094	102392	33.216381	16.339767	29.169788
Vcabro1a008696	-	scaffold16609	-	94799	96828	3.340625	1.643317	2.933653
Vcabro1a008689	-	scaffold16609	+	102474	106588	48.743904	26.519154	47.342049
Vcabro1a008691	-	scaffold16609	-	106330	107549	126.434158	62.195358	111.031288
Vcabro1a008688	-	scaffold16609	+	108552	109699	256.998444	126.422409	225.689545
Vcabro1a008683	-	scaffold16609	-	110556	111346	367.051270	180.559479	322.335144
Vcabro1a008692	-	scaffold16609	-	113866	115650	104.888603	51.596695	92.110519
Vcabro1a008685	-	scaffold16609	-	119431	183755	443.045776	217.942612	389.071625
Vcabro1a008681	-	scaffold16609	-	183966	191347	299.136658	147.150986	262.694275
Vcabro1a008690	-	scaffold16609	+	196776	205078	338.579193	166.553528	297.331696
Vcabro1a008678	-	scaffold16609	+	205927	213231	749.203491	368.547394	657.931641
Vcabro1a008698	-	scaffold16609	+	213321	222972	55.233063	53.884109	96.194023
Vcabro1a008694	-	scaffold16609	-	221375	224144	62.860474	30.922258	55.202480
Vcabro1a008679	-	scaffold16609	+	224501	248816	186.645325	91.814377	163.907211
Vcabro1a008677	-	scaffold16609	+	254115	259097	71.447479	35.146370	62.743374
Vcabro1a008680	-	scaffold16609	-	258975	259966	0.000000	0.000000	0.000000
Vcabro1a011176	-	scaffold16613	-	3	4111	40.443375	20.068666	35.826626
Vcabro1a004390	-	scaffold16614	-	37367	38805	0.000000	0.000000	0.000000
Vcabro1a004397	-	scaffold16614	+	40661	45667	0.000000	0.000000	0.000000
Vcabro1a004387	-	scaffold16614	+	49618	53981	0.000000	0.000000	0.000000
Vcabro1a004391	-	scaffold16614	-	54117	56780	17.014406	8.369709	14.941622
Vcabro1a004396	-	scaffold16614	+	57111	60321	22.054714	10.849132	19.367893
Vcabro1a004394	-	scaffold16614	-	59029	64200	3.100805	6.375158	11.380946
Vcabro1a002151	-	scaffold16615	+	1919	2987	0.000000	0.000000	0.000000
Vcabro1a002152	-	scaffold16615	-	7837	8028	0.812500	0.399684	0.713517
Vcabro1a013587	-	scaffold16616	-	20549	27896	10.244131	5.039282	8.996138
Vcabro1a002647	-	scaffold16623	-	8768	8966	8.025126	3.947712	7.047463
Vcabro1a002646	-	scaffold16623	-	24441	24619	4.256983	2.094090	3.738375
Vcabro1a010865	-	scaffold16626	+	8491	10053	1.401316	0.689334	1.230600
Vcabro1a010866	-	scaffold16626	-	10476	13657	12.916115	6.353682	11.342607
Vcabro1a000263	-	scaffold16631	-	21428	23037	17.662252	8.688397	15.510544
Vcabro1a000262	-	scaffold16631	-	25315	25505	367.073303	180.570312	322.354523
Vcabro1a006192	-	scaffold16632	-	3626	4514	96.470444	47.455639	84.717903
Vcabro1a006196	-	scaffold16632	+	6575	7810	7.957672	3.914530	6.988226
Vcabro1a006195	-	scaffold16632	+	8046	9135	7.232099	3.557606	6.351047
Vcabro1a006194	-	scaffold16632	+	9302	16284	52.951363	26.641930	47.561230
Vcabro1a006197	-	scaffold16632	-	14707	16920	27.070734	13.316607	23.772835
Vcabro1a006193	-	scaffold16632	+	17086	20804	19.536711	10.140906	18.103567
Vcabro1a004773	-	scaffold16633	+	1483	4724	10.598901	5.213800	9.307687
Vcabro1a012082	-	scaffold16636	+	4903	11537	37.150463	18.275017	32.624599
Vcabro1a012091	-	scaffold16636	+	11633	13915	42.162132	22.939718	40.952030
Vcabro1a012093	-	scaffold16636	-	14195	22235	27.366686	13.462193	24.032732
Vcabro1a012086	-	scaffold16636	+	14772	16120	56.770962	27.926712	49.854824
Vcabro1a012084	-	scaffold16636	-	22957	23912	6.311594	3.104793	5.542683
Vcabro1a012079	-	scaffold16636	+	24242	26602	20.267296	9.969868	17.798227
Vcabro1a012083	-	scaffold16636	+	26708	29591	40.026520	19.689806	35.150280
Vcabro1a012085	-	scaffold16636	+	29798	30970	38.834717	19.103533	34.103668
Vcabro1a012080	-	scaffold16636	-	32636	34692	28.335506	13.938773	24.883526
Vcabro1a012089	-	scaffold16636	-	34724	35372	33.170666	16.317280	29.129641
Vcabro1a012092	-	scaffold16636	-	38088	40085	33.623524	16.540049	29.527330
Vcabro1a012087	-	scaffold16636	+	41961	51541	64.208214	34.823067	62.166214
Vcabro1a012090	-	scaffold16636	+	51731	53307	3.093381	1.521693	2.716529
Vcabro1a012094	-	scaffold16636	+	53491	57190	14.960716	7.359460	13.138124
Vcabro1a012088	-	scaffold16636	-	57255	59206	34.374542	16.909489	30.186857
Vcabro1a012081	-	scaffold16636	+	61164	62314	491.158447	241.610153	431.322937
Vcabro1a014438	-	scaffold16642	+	6822	7354	1.450281	0.713421	1.273600
Vcabro1a008138	-	scaffold16648	-	2567	17456	23.407116	14.027818	25.042490
Vcabro1a008139	-	scaffold16648	+	16110	37644	29.340233	14.794398	26.410990
Vcabro1a000630	-	scaffold16651	-	2748	5225	25.757179	12.670445	22.619305
Vcabro1a000629	-	scaffold16651	-	7095	8246	21.123404	10.391003	18.550039
Vcabro1a000570	-	scaffold16652	+	2732	34776	66.546097	32.735287	58.439102
Vcabro1a000566	-	scaffold16652	+	39502	42421	488.559509	240.331696	429.040649
Vcabro1a000572	-	scaffold16652	-	43053	46287	13.336263	6.560360	11.711570
Vcabro1a000567	-	scaffold16652	-	46475	50231	206.929642	101.792618	181.720398
Vcabro1a000568	-	scaffold16652	+	48051	55622	55.143486	38.631939	68.965820
Vcabro1a000571	-	scaffold16652	-	55066	56266	90.975777	44.752708	79.892632
Vcabro1a000569	-	scaffold16652	-	56920	57788	115.652176	56.891499	101.562820
Vcabro1a006186	-	scaffold16653	-	12669	14037	0.000000	0.000000	0.000000
Vcabro1a016138	-	scaffold16658	+	2894	8181	97.770882	48.095352	85.859917
Vcabro1a014036	-	scaffold16659	-	57	941	31.145485	15.321054	27.351177
Vcabro1a014035	-	scaffold16659	-	5326	14833	0.000000	0.000000	0.000000
Vcabro1a013620	-	scaffold16661	-	2824	3012	3.740741	1.840142	3.285024
Vcabro1a008997	-	scaffold16663	-	18	6444	39.228683	23.997034	42.839558
Vcabro1a009003	-	scaffold16663	-	6794	7477	0.000000	0.000000	0.000000
Vcabro1a009004	-	scaffold16663	+	8274	8897	82.690170	40.676865	72.616417
Vcabro1a008994	-	scaffold16663	-	9126	11799	1.540741	0.757920	1.353040
Vcabro1a008996	-	scaffold16663	+	14004	21151	0.000000	0.000000	0.000000
Vcabro1a008995	-	scaffold16663	+	21552	23158	16.757458	8.243311	14.715977
Vcabro1a009005	-	scaffold16663	-	23987	27496	30.843212	15.172360	27.085730
Vcabro1a008998	-	scaffold16663	+	27877	31849	16.654108	8.192472	14.625217
Vcabro1a009001	-	scaffold16663	-	31531	32532	40.612961	19.978287	35.665276
Vcabro1a009002	-	scaffold16663	+	32609	34574	19.882553	9.780605	17.460358
Vcabro1a008999	-	scaffold16663	-	35513	37291	53.054615	26.098572	46.591225
Vcabro1a009000	-	scaffold16663	-	45680	45845	23.716867	11.666778	20.827555
Vcabro1a015307	-	scaffold16669	+	7955	8158	2.343137	1.152634	2.057684
Vcabro1a007581	-	scaffold16670	-	3747	4780	30.152452	14.832563	26.479122
Vcabro1a010830	-	scaffold16671	-	1914	2077	0.225610	0.110982	0.198125
Vcabro1a010831	-	scaffold16671	+	31011	35158	85.649513	42.132622	75.215240
Vcabro1a010832	-	scaffold16671	-	35873	39983	20.387028	12.506472	22.326580
Vcabro1a010833	-	scaffold16671	+	40132	41705	28.363022	13.952309	24.907690
Vcabro1a010829	-	scaffold16671	-	45236	47305	86.156433	42.381985	75.660400
Vcabro1a013709	-	scaffold16672	-	539	5227	3.143210	1.546205	2.760288
Vcabro1a013708	-	scaffold16672	-	17749	23135	0.270572	0.133099	0.237610
Vcabro1a000862	-	scaffold16674	-	8722	12161	0.000000	0.000000	0.000000
Vcabro1a001402	-	scaffold16676	+	3855	6361	1.478589	0.803776	1.434902
Vcabro1a001403	-	scaffold16676	-	7956	9070	40.071098	19.711733	35.189426
Vcabro1a001405	-	scaffold16676	-	12927	14785	115.163376	56.651047	101.133568
Vcabro1a001400	-	scaffold16676	+	15448	16798	92.263489	45.386162	81.023468
Vcabro1a001406	-	scaffold16676	+	16560	20030	97.836182	48.127472	85.917267
Vcabro1a001404	-	scaffold16676	+	20469	22565	7.815757	3.844719	6.863600
Vcabro1a001401	-	scaffold16676	+	24223	26012	1109.225952	545.649231	974.094238
Vcabro1a006086	-	scaffold16678	+	28924	31986	0.275618	0.135582	0.242041
Vcabro1a006085	-	scaffold16678	+	35326	42588	0.625906	0.307895	0.549655
Vcabro1a007877	-	scaffold16679	-	2235	4957	174.949005	89.064362	158.997879
Vcabro1a008157	-	scaffold16680	+	6151	17541	49.248989	44.442272	79.338440
Vcabro1a008168	-	scaffold16680	+	17984	24402	3365.623047	1655.613770	2955.605225
Vcabro1a008166	-	scaffold16680	+	27505	28470	76.239250	37.503532	66.951385
Vcabro1a008162	-	scaffold16680	+	29728	37025	80.632751	39.664780	70.809647
Vcabro1a008159	-	scaffold16680	+	40196	43380	52.394184	25.773693	46.011250
Vcabro1a008170	-	scaffold16680	+	45482	48818	9.316701	4.583062	8.181691
Vcabro1a008164	-	scaffold16680	+	49918	51252	152.236755	74.888145	133.690475
Vcabro1a008161	-	scaffold16680	-	52038	53271	31.871273	15.678083	27.988548
Vcabro1a008169	-	scaffold16680	-	55533	57409	27.032331	13.297717	23.739111
Vcabro1a008160	-	scaffold16680	+	58178	61553	39.993259	19.673443	35.121071
Vcabro1a008167	-	scaffold16680	+	63874	65472	4.042824	1.988742	3.550306
Vcabro1a008163	-	scaffold16680	-	68385	70288	22.802902	11.217180	20.024933
Vcabro1a008165	-	scaffold16680	-	70418	72026	7.317895	4.324640	7.720357
Vcabro1a008158	-	scaffold16680	-	74188	80332	258.781464	127.299507	227.255341
Vcabro1a003476	-	scaffold16682	-	7374	7548	77.360008	38.054855	67.935608
Vcabro1a003477	-	scaffold16682	-	9826	38566	27.836748	17.309906	30.901676
Vcabro1a015429	-	scaffold16684	+	4778	5241	11.471380	5.642990	10.073876
Vcabro1a015428	-	scaffold16684	+	5634	6446	25.013807	12.304766	21.966496
Vcabro1a016121	-	scaffold16685	+	8514	9103	1.835593	0.902963	1.611971
Vcabro1a001385	-	scaffold16688	-	4332	10607	38.772076	19.072720	34.048656
Vcabro1a008029	-	scaffold16691	-	18354	21172	36.603867	26.871584	47.971207
Vcabro1a003166	-	scaffold16698	-	4041	13565	82.707863	40.685566	72.631958
Vcabro1a003165	-	scaffold16698	-	16382	17269	77.776428	38.259701	68.301300
Vcabro1a003167	-	scaffold16698	+	22467	22995	16.111628	7.925615	14.148825
Vcabro1a008249	-	scaffold16700	+	16008	32173	9.160975	4.506457	8.044937
Vcabro1a010015	-	scaffold16706	+	6080	14104	0.758553	0.373147	0.666142
Vcabro1a006113	-	scaffold16708	+	417	5928	0.000000	0.000000	0.000000
Vcabro1a004727	-	scaffold16711	-	1131	2740	0.000000	0.000000	0.000000
Vcabro1a010588	-	scaffold16713	-	4773	16910	4.060487	1.997431	3.565817
