	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-LOC108627823	404.030117168561	0.260693089183325	0.226022558300866	1.15339411757435	0.24874865483835	0.583040195894138
gene-LOC108628566	456.565184203587	0.347851715286605	0.323817076683237	1.07422288796363	0.282722796483905	0.618932043153733
gene-LOC108628558	65.09341289956	1.47411377865351	0.383603939220181	3.84280146249332	0.000121637864648498	0.00564310824122713
gene-LOC113464695	19.085631039838	4.98165075653871	1.54222705202851	3.23016688754504	0.00123717979116828	0.0283741460006088
gene-LOC108628577	670.774536883817	0.106455590782175	0.283876182500156	0.375007124037667	0.707655168442239	0.899171649746517
gene-LOC108628596	2048.9879055509	-0.343075968692032	0.412269658587571	-0.832164001268987	0.405316380295661	0.722542823972358
gene-LOC108628589	153.408027798011	-0.117253524824833	0.364622488018572	-0.321575132301934	0.747774585471023	0.914747483456464
gene-LOC108629050	0.162255116682127	-0.308370425697137	4.0673522209054	-0.0758160122234245	0.939565476878681	NA
gene-LOC108629057	0	NA	NA	NA	NA	NA
gene-LOC113464832	0.162255116682127	-0.308370425697137	4.0673522209054	-0.0758160122234245	0.939565476878681	NA
gene-LOC108629064	0	NA	NA	NA	NA	NA
gene-LOC108629073	4.48276785425509	6.0205499097763	2.31700845531654	2.59841516588414	0.00936551835985646	0.101986780853314
gene-LOC113464835	0.657444797376642	3.25997382800193	3.73152463435183	0.873630525708209	0.382319496752436	NA
gene-LOC108629092	40.5574277999533	3.51025844898626	0.930231979383531	3.77353018040997	0.000160953738247092	0.00699255803080935
gene-LOC108629109	12.0281213873088	0.418817297185354	1.00560631685317	0.416482365082941	0.677057069050332	0.885315292348954
gene-LOC113464838	0.102943814708251	1.61626803883884	4.06366161720885	0.39773686667075	0.69082415891892	NA
gene-LOC108629124	0.388033700662197	0.891836930570819	4.04115831683759	0.22068844144387	0.825335031974789	NA
gene-LOC113464839	1.47803241553659	1.29199941361297	2.70174744610549	0.47820880351913	0.632501597264565	NA
gene-LOC113464840	0	NA	NA	NA	NA	NA
gene-Trnaa-ggc	0	NA	NA	NA	NA	NA
gene-LOC108629130	14.8838780488571	-0.990399709652655	0.633474857736917	-1.56343964966636	0.11794922027809	0.415864428115115
gene-LOC108629134	0.0763239403333586	-0.15175422936284	4.07260842617178	-0.0372621704526325	0.970275968137476	NA
gene-LOC108629139	320.134786151828	0.35576282078801	0.444198190151737	0.800910108765824	0.4231836875106	0.734643820364179
gene-LOC108629171	3.37321625473204	0.0685534959502709	1.6263149625947	0.042152656482295	0.966377003640963	0.990655872968639
gene-LOC113464849	64.9324672858813	-0.462293895935237	0.449772256217452	-1.02783995576581	0.304025117827787	0.637411307703326
gene-LOC108629195	3.99191854095212	-0.562077274293277	2.03038138131792	-0.276833347402167	0.781908073938581	0.927092530321984
gene-LOC108629210	13.6659310800952	0.788763710871299	0.79745997256877	0.989095049285723	0.322616639604271	0.653987441815521
gene-LOC113464850	0.417846812057096	-0.564496386017348	3.2653605992773	-0.17287413406724	0.862750363540511	NA
gene-LOC108629211	0	NA	NA	NA	NA	NA
gene-LOC108629217	0.435317064944862	1.95764408937711	4.05436449823874	0.482848567322333	0.629203263209502	NA
gene-LOC108629224	0	NA	NA	NA	NA	NA
gene-LOC108629231	0	NA	NA	NA	NA	NA
gene-LOC108629239	3.9443948663446	1.23175976503539	1.78354802723742	0.690623266783171	0.489802322026867	0.780855420020864
gene-LOC108629245	32.9452422855129	-0.429930298387166	0.453476509284869	-0.948076227950957	0.34309064921542	0.673454597378027
gene-LOC113464856	0.766775086124905	-0.272675255497459	3.8195554750675	-0.0713892643469565	0.943087953620051	NA
gene-LOC108629252	0	NA	NA	NA	NA	NA
gene-LOC108629290	182.292581318777	0.45001800018223	0.980271147040381	0.459075023824701	0.646180291610986	0.869792231421254
gene-LOC108629260	258.849502248339	-0.211656809603339	0.413614083908452	-0.511725344561009	0.608843245667812	0.850352946292458
gene-LOC108629285	13.3223736751171	0.534141637512043	0.855267025113973	0.624532013777642	0.532278252633871	0.809330596641744
gene-LOC108629321	120.228545039392	1.95749390591322	0.384290750310216	5.09378355927912	0.000000350987447104114	0.000056741435025149
gene-LOC108629270	282.845839493275	-0.0547427801623247	0.208025889344914	-0.263153688873596	0.792432123990627	0.931949343644493
gene-LOC113464862	5.08861664774733	-1.71140071608683	1.85811510848431	-0.921041279021104	0.357028875994394	0.686100506923215
gene-LOC108629297	518.40222478686	-0.292971429792593	0.258197977046599	-1.13467747944329	0.256510476590605	0.590366690090592
gene-LOC108629307	104.202509863319	-0.66259166048508	0.970304078299466	-0.682870118042093	0.494688917624424	0.784629576396172
gene-LOC113464857	46.5742573957654	3.36201982192689	1.10747719119373	3.0357463328911	0.00239941136435213	0.0426189151430379
gene-LOC108629353	568.725323416476	0.904141793185279	0.883281361765063	1.02361697226185	0.30601622552342	0.639628348125123
gene-LOC108629331	789.390099108507	2.80162572474774	1.32586212420221	2.11305962634201	0.0345956647279528	0.219957417794744
gene-LOC108629339	6841.57285602466	-2.31161325572141	1.09221815728291	-2.11643913837869	0.0343074763274144	0.21870811488268
gene-LOC113464869	22.1426664519685	-2.19463962726112	1.22183336221977	-1.79618571167021	0.0724649863661002	0.325339929951206
gene-LOC108629344	2034.08870323452	0.0943620046511251	0.954456668849789	0.0988646291977197	0.921245753088636	0.97718163776932
gene-LOC113464867	910.608753414115	-0.136915932456237	1.15821078855682	-0.11821331126335	0.905898643049738	0.972185131695719
gene-LOC113464872	0.740497657521325	3.45931651656939	3.62677632854003	0.953826815661927	0.340171313261785	NA
gene-LOC108629359	0.0763239403333586	-0.15175422936284	4.07260842617178	-0.0372621704526325	0.970275968137476	NA
gene-LOC108629378	69.6452525176729	-0.475400788660589	0.449090286511532	-1.05858621960727	0.289788265507022	0.625105897569287
gene-LOC108629385	133.159706626195	0.0991092990433133	0.26612743306667	0.372412937295662	0.709585422993143	0.90023212825086
gene-LOC108629371	0	NA	NA	NA	NA	NA
gene-LOC108629395	0	NA	NA	NA	NA	NA
gene-LOC108629405	1407.2272693973	-6.95291236873446	1.36358500196072	-5.09899445853156	NA	NA
gene-LOC108629416	172.481469599706	0.474525608508312	0.496527341973447	0.95568877762564	0.339229493953159	0.671209746925654
gene-LOC108629423	0	NA	NA	NA	NA	NA
gene-LOC108629432	0	NA	NA	NA	NA	NA
gene-LOC108629445	13.465298767194	1.85034153634981	0.92695555774718	1.996149136693	0.0459176919252878	0.254513775210542
gene-LOC108629439	113.28069681662	0.806096909548391	0.848229302972651	0.950329005050161	0.34194510531745	0.672688086187055
gene-LOC108629467	9.82164004528007	2.13534410166856	0.885664645648514	2.41100749833475	0.015908521370858	0.140279133309155
gene-LOC108629452	0	NA	NA	NA	NA	NA
gene-LOC108629459	0	NA	NA	NA	NA	NA
gene-LOC108629471	2.20344405181842	-4.18842835366383	2.08081576358434	-2.01287803897112	0.044127461436439	NA
gene-LOC113464889	0	NA	NA	NA	NA	NA
gene-LOC113464888	0.655873174386713	-2.44010832292477	3.96193592942343	-0.615887880670467	0.537968520818062	NA
gene-LOC108629483	400.271533560262	0.521627517648758	0.577890001785471	0.902641533920153	0.366716175572577	0.693695092872349
gene-LOC113464893	0	NA	NA	NA	NA	NA
gene-LOC108629507	17.7611249818798	0.233174754759184	0.981010903202693	0.237688239751405	0.812122905627974	0.938699513217316
gene-LOC108629513	0	NA	NA	NA	NA	NA
gene-LOC113464894	3.43194652613066	-4.83935326592016	1.84013288715347	-2.62989336243331	0.00854116552656991	0.0965275214126255
gene-LOC108629528	6.34693713987245	2.04127844655419	1.17890946523534	1.73149720716399	0.0833631225738752	0.349265701175494
gene-LOC108629518	0	NA	NA	NA	NA	NA
gene-LOC113464903	0	NA	NA	NA	NA	NA
gene-LOC113464904	0.604205048626857	1.35860916736803	3.99667660149157	0.339934726482746	0.73390568428323	NA
gene-LOC108629578	82.7780360990953	-2.20239452611823	1.72235013260728	-1.27871475399968	NA	NA
gene-LOC108629583	124.685911498238	3.91499595391053	2.53946155275887	1.54166380257156	NA	NA
gene-LOC113464911	2.92353453011784	0.831497790088199	1.35129242828989	0.615335195166074	0.538333379092234	0.81250041149852
gene-LOC113464913	7.58988297258347	-0.543073237724648	1.07176541756754	-0.50670905108806	0.612358978893139	0.851249089554877
gene-LOC108629635	0	NA	NA	NA	NA	NA
gene-LOC108629626	0	NA	NA	NA	NA	NA
gene-LOC113464914	0	NA	NA	NA	NA	NA
gene-LOC108629647	1273.67374747849	-1.137792176918	1.05061735495946	-1.08297485430545	0.278819584474745	0.613475811349048
gene-LOC108629640	0.238579057015486	-1.01682096036774	4.04869399250164	-0.251147891703087	0.801699769944452	NA
gene-LOC108629652	39.8479745868593	-0.943741761782562	0.500383536318353	-1.88603679634683	0.0592899963011598	0.294565458395982
gene-LOC113464915	7.82070034375595	1.08550061778732	1.61263624654158	0.673121802957893	0.500869804106518	0.789089348693166
gene-LOC113464916	1.63467359352291	4.43549114623436	2.5087438904359	1.76801273463736	0.0770587747475595	NA
gene-LOC108629673	0	NA	NA	NA	NA	NA
gene-LOC113464917	0	NA	NA	NA	NA	NA
gene-LOC113464925	16.5402063083273	1.08835031152903	0.898136161588708	1.21178765322605	0.225593675754257	0.558199656883554
gene-LOC108629706	87.1951383163725	0.207691432359587	0.564502282277259	0.367919561851439	0.712933213519366	0.902162921800876
gene-LOC108629735	0	NA	NA	NA	NA	NA
gene-LOC108629756	42.1077871441549	-0.0396092111071502	0.389089088080528	-0.101799850781095	0.918915544095641	0.976792417661824
gene-LOC108629765	108.894040157124	0.0465824195361548	0.38287148051668	0.121665942507111	0.903163586750316	0.971328680150652
gene-LOC108629770	0	NA	NA	NA	NA	NA
gene-LOC108629776	0	NA	NA	NA	NA	NA
gene-LOC108629793	0.435317064944862	1.95764408937711	4.05436449823874	0.482848567322333	0.629203263209502	NA
gene-LOC108629800	4.06864961982185	1.10584763455843	1.17343556536038	0.94240166840248	0.345987033375276	0.676135460491019
gene-LOC108629826	80.439414977764	-0.156395992670556	0.485757640712506	-0.321963011103964	0.747480716527123	0.914716908310881
gene-LOC108629841	0	NA	NA	NA	NA	NA
gene-LOC108629850	9.60657859321366	7.10948256666999	2.16453449685154	3.28453188295738	0.0010215193958866	0.0253207005063241
gene-LOC108629858	312.095876455165	-0.685371244458869	0.544536695243739	-1.25863187999129	0.208163326516577	0.539551514655269
gene-LOC108629865	0	NA	NA	NA	NA	NA
gene-LOC113464958	1.44882942622371	-0.202984775409149	2.69689584940567	-0.0752660787600982	0.940003010129678	NA
gene-LOC108629944	101.918616076129	-0.605124913522984	0.30578941613226	-1.9788942376647	0.0478279151788704	0.261648484907786
gene-LOC108630228	329.709678082767	-0.0713459656939232	0.918007792149651	-0.077718257191321	0.938052170893563	0.981403931147057
gene-LOC108630243	2339.54063764542	0.480950605164219	0.605468295458466	0.794344821639322	0.426994717344119	0.737549528768489
gene-LOC108630160	477.392853086317	-1.82820268314846	0.910608716367021	-2.00767096809954	0.0446782676552024	0.250375730489165
gene-LOC108630175	187.391234217031	0.380471717985971	0.41346358385168	0.92020611450622	0.357465059647186	0.686368550095356
gene-LOC108629878	244.981079532469	0.272317306866846	0.253300763433025	1.07507495506957	0.282341171355947	0.618496399520574
gene-LOC108630150	930.004562747296	-0.0265863010794155	0.332226706325059	-0.0800245753073288	0.936217710379085	0.981141187656467
gene-LOC108629932	802.744470199475	0.148887761950723	0.306077184255935	0.486438616170184	0.626656216996277	0.857753497766927
gene-LOC108629985	245.989342662466	0.16534541667543	0.231232128469285	0.715062468913757	0.474570443642888	0.770512412436818
gene-LOC108629971	4923.42103314073	-0.0186083830248377	0.857017916640592	-0.0217129451596302	0.982676937463643	0.994499192681878
gene-LOC108629962	774.586553062463	1.06443869245048	0.655186049914948	1.624635769624	0.104240190747546	0.389797695250299
gene-LOC108629992	735.475391354851	-0.167109764540699	0.482234622176603	-0.346532075582703	0.728942882879183	0.907054308467142
gene-LOC108629978	26.9829770993463	-0.114043947342716	0.581385824166578	-0.196158802988015	0.844485872031756	0.951001440706403
gene-LOC113464980	1.75580266518234	0.254054479554981	1.60336733147235	0.158450577461676	0.874101762064488	NA
gene-LOC108630076	864.180297854136	-0.548587183981634	0.270231235040436	-2.03006578384452	0.0423498529485429	0.24493864801206
gene-LOC108630050	477.171259417861	-0.0256044531568619	0.317947294295763	-0.0805304955136494	0.9358153430774	0.981141187656467
gene-LOC108630060	1081.10877744894	-0.561313166702307	0.429127743719836	-1.30803280588815	0.190862182412348	0.519491189927606
gene-LOC108629884	8.2682495061547	-1.85850318500586	1.04904847133218	-1.7716084964556	0.0764595683273386	0.334163890315016
gene-LOC108629941	27.5172595936344	0.250599562805388	0.896974196484769	0.279383246237723	0.779950726965677	0.926276959201786
gene-LOC108630184	287.260330131025	0.134183646473082	0.520530702466443	0.257782386009656	0.796574859106069	0.933432431328525
gene-LOC113464975	0.477939268465085	1.40873078037147	4.02278730027149	0.350187736815317	0.726197809422957	NA
gene-LOC108629949	2872.22867658155	-0.809628514893124	0.68611046335703	-1.18002647989325	0.237989683326594	0.569605461153873
gene-LOC113464978	18.594222988307	1.30834911543305	0.788712317484375	1.65884199654201	0.0971476352563953	0.37608577535281
gene-LOC108629957	577.230304200098	0.156027770399175	0.264018214226898	0.590973508612115	0.55453817113678	0.822137431599253
gene-LOC108629909	250.121975441015	0.094252187953797	0.413857083820315	0.227740907763992	0.819847668178956	0.941097312021037
gene-LOC108630252	258.771718564798	-0.0151700277921882	0.420578578281452	-0.0360694257281844	0.971227001191585	0.991162207078435
gene-LOC108629890	1472.34783030633	-0.347680021478401	0.599610925308874	-0.579842706000233	0.562020695399385	0.826477097301744
gene-LOC108629899	1597.67611899109	-0.162075191121315	0.686933415921632	-0.235940176099695	0.813479092150071	0.939320782086845
gene-LOC108630213	206.005099817912	-0.687845249343203	0.324980349410407	-2.11657489627026	0.0342959425400087	0.21870811488268
gene-LOC108630207	1501.43890162422	0.178743250306415	0.525152480802747	0.340364478585702	0.73358206547602	0.909642584524206
gene-LOC108630193	849.891351149044	-0.553005477863812	0.706728386396022	-0.782486579722482	0.433928669296479	0.742207959604752
gene-LOC108630106	471.640296129607	0.159867007930304	0.280585690969384	0.569761798536433	0.568839268874968	0.830977148131613
gene-LOC108630143	1144.89643577247	0.30167783626604	0.477824832233492	0.631356547243287	0.52780742097703	0.805667577693303
gene-LOC108630126	310.814995797506	0.540014447834728	0.63722403261484	0.84744833872443	0.396745270814361	0.715771486386717
gene-LOC108630086	136.059389331552	1.26668718281708	0.380561887196926	3.32846568569178	0.000873257618460676	0.0231049411551054
gene-LOC108630260	62.0798325603262	0.384284475959192	0.466583991395579	0.823612646481452	0.410159687894275	0.725457833618019
gene-LOC113463790	161.15723327671	0.334708422853864	0.472308752154363	0.708664451647663	0.478532729729185	0.773833338123927
gene-LOC108630010	767.181203071177	1.00162225030233	0.680194959117177	1.47255171017781	0.140871953974219	0.454801097037835
gene-LOC108630226	575.091224310703	0.354715645582177	0.307785250396102	1.15247772635524	0.249124817404749	0.583621789928178
gene-LOC108630276	1559.12187990063	-0.702877184285877	0.22572993752964	-3.11379692024051	0.00184696567156159	0.0361563992737297
gene-LOC113464993	104.802462830672	-0.525396894964324	1.2282668000245	-0.427754698697258	NA	NA
gene-LOC108630284	461.432230030967	-1.72708235391014	1.25289418506883	-1.37847423548802	0.168056917231375	0.490931075063478
gene-LOC108630304	50.3521345838673	-0.390216525659569	0.390785089551904	-0.998545072707389	0.318015119691843	0.651074686858278
gene-LOC113465020	0	NA	NA	NA	NA	NA
gene-LOC108630320	11.2317378801132	-0.659844128899523	1.28384230960429	-0.513960417072486	0.607279665369101	0.84938895927176
gene-LOC113465024	0.527881108293499	1.89297507563759	4.01308284598911	0.47170097111988	0.637140243872034	NA
gene-LOC113465028	0	NA	NA	NA	NA	NA
gene-LOC108630325	658.503580324451	0.23510374802917	0.540076050139194	0.435316004049016	0.663333069822019	0.879694081956257
gene-LOC113465031	0.378426464646787	0.514096210168527	4.03017827261469	0.127561654942622	0.898495878077716	NA
gene-LOC108630333	61.4389458275776	-0.599139977888047	0.393691718722511	-1.52185059881929	0.128046519788775	0.434374838415343
gene-LOC108630346	223.913012688895	1.31691294870323	0.47431110343925	2.77647505857281	0.00549518510359784	0.0724138529864514
gene-LOC113465033	0	NA	NA	NA	NA	NA
gene-LOC108630353	1.4832162646595	1.10992157579143	2.08246592027306	0.532984268787404	0.594044469982531	NA
gene-LOC113465035	0	NA	NA	NA	NA	NA
gene-LOC113465036	44.6246974031954	0.959315463871895	1.12135960513431	0.855493152668892	0.392278193528552	0.712525466433283
gene-LOC108630362	0.385155384458112	1.56535471025979	4.02810197634143	0.388608510771007	0.697565770020692	NA
gene-LOC113465043	0.308831444124753	2.47454501865964	4.0360538429806	0.613110011642511	0.539803600798974	NA
gene-LOC113465041	20.0099754073467	2.59520869145362	1.2425345152622	2.08864112793356	0.0367400400264059	0.22816552974834
gene-LOC113465042	10.3318605934187	1.23219537627539	1.18475215056152	1.0400448530027	0.298319062711628	0.632628193936577
gene-LOC108630371	426.492109759261	0.203242479718308	0.79005335912222	0.257251586075298	0.796984563666704	0.933432431328525
gene-LOC108630375	0	NA	NA	NA	NA	NA
gene-LOC108630383	0	NA	NA	NA	NA	NA
gene-LOC108630410	0	NA	NA	NA	NA	NA
gene-LOC108630517	897.098304262132	0.0167328813733322	0.436988966928309	0.0382913131444743	0.969455416815017	0.991162207078435
gene-LOC108630567	271.301587444618	0.093436447862808	0.300175489407193	0.311272742645753	0.75559328693342	0.917467987786162
gene-LOC108630544	509.323994747389	0.465250087894724	0.271414239836656	1.71416978038707	0.0864975491709228	0.355507726365929
gene-LOC108630578	644.729466054732	-0.45157449132027	0.209719596632646	-2.15322982959607	0.0313006204275679	0.20758113808361
gene-LOC108630538	33.0645033934814	0.408016543079449	0.609361542943754	0.669580395750558	0.503125314701758	0.790436554410061
gene-LOC108630588	1106.38849833807	0.226905615490835	0.562094706735732	0.403678619940312	0.686449063551628	0.890376929105648
gene-LOC108630597	57.7356878311609	-0.730808771577096	0.435861802312315	-1.67669836562883	0.0936014803842402	0.369588534627002
gene-LOC108630527	1524.9889878345	0.295124560513237	0.264451008954533	1.11598954256203	0.264426610920407	0.598964491151945
gene-LOC108630432	438.038486632595	0.446833056451108	0.320882745170411	1.39251194767051	0.163767426223642	0.485095349980235
gene-LOC108630447	1366.09139885177	-0.571493300554483	0.291996910908183	-1.95718954278317	0.0503251878204982	0.268824347137888
gene-LOC108630506	1079.65753307045	-0.0254831051664168	0.566117403065157	-0.0450138169723142	0.964096295766764	0.990213864682754
gene-LOC108630417	553.262415972053	-0.389379636380577	0.223252886385106	-1.74411915870555	0.0811383139514019	0.344968880677217
gene-LOC108630456	178.060160440297	0.201928167112672	0.239125044222365	0.844445916442351	0.398420273317092	0.716705024238961
gene-LOC108630672	962.029251501649	0.344019747279724	0.27962401166887	1.23029401240088	0.218587025688771	0.550809334315276
gene-LOC108630500	28.3106952235303	1.62030758455597	0.763056896295364	2.12344268484114	0.0337167735410729	0.216640494909141
gene-LOC108630464	480.580841222892	-0.0316147352180137	0.346213059184316	-0.0913158368216916	0.927241634598699	0.978231669832488
gene-LOC108630614	1577.80435548621	-0.387546426631586	0.498678508102215	-0.777146839767455	0.437072141812247	0.744736623506573
gene-LOC108630619	29.7118271114759	-0.379094302627615	0.419331038835319	-0.904045414049339	0.365971320907347	0.693004384308725
gene-LOC113465074	3.90060209573582	-0.585241904800308	1.12794198522144	-0.51885816156175	0.603859655529366	0.847171237251914
gene-LOC108630634	326.359192816468	-0.49043453868748	0.474148788856924	-1.03434734035664	0.300973812955271	0.63547255603191
gene-LOC108630608	1007.7257417929	-0.0658154366675121	0.300177344406585	-0.219255176627741	0.826451276219973	0.94366673616143
gene-LOC108630603	256.41819459799	-0.492307725571676	0.356348578338737	-1.38153413679035	0.167114789215223	0.4901519221786
gene-LOC108630648	634.965938424261	0.813434653726693	0.625827494648134	1.29977455558107	0.193678248679779	0.521955174160889
gene-LOC113465070	5.33552075762967	4.45179597147783	1.72036328809203	2.58770691184365	0.00966171493762048	0.104428748687472
gene-LOC108630426	59.7658500880789	-0.745428308308499	0.564203935631908	-1.32120366631902	0.186433464181617	0.51500007729689
gene-LOC113465076	0	NA	NA	NA	NA	NA
gene-LOC108630688	1.96076681550194	-4.02789778302637	3.11244469313846	-1.29412670108037	0.195621659970903	NA
gene-LOC108630696	21.3782925000622	-5.26798667607673	1.7946014099014	-2.93546335526738	0.00333049946655965	0.0517398693887554
gene-LOC108630706	0	NA	NA	NA	NA	NA
gene-LOC113465080	0	NA	NA	NA	NA	NA
gene-LOC108630710	0	NA	NA	NA	NA	NA
gene-LOC108630719	22.0802460083666	-0.732007994345615	0.549717352794159	-1.33160794474632	0.182989052895121	0.510422649467615
gene-LOC108630807	60.8933095646522	-0.246326243890668	0.5672878104508	-0.434217410197696	0.664130571457823	0.880303608311224
gene-LOC108630883	463.935850515995	0.490192413321355	0.400282865158388	1.22461503099162	0.220720301875894	0.552978490848825
gene-LOC108630909	160.07717059752	0.46360735811615	0.464237691550147	0.998642218317319	0.317968040788006	0.651074686858278
gene-LOC113465110	11.68125473457	0.0825089780251192	0.667573405098304	0.123595364037861	0.901635663303855	0.971028027868834
gene-LOC108630759	1.21878986861333	1.78378177755565	2.17888448574802	0.818667437040962	0.412976179924083	NA
gene-LOC108630765	208.92856587288	1.26841033623739	0.617168002749129	2.05521078634561	0.0398586497523964	0.23682098332418
gene-LOC108630745	53.2272613223139	-3.17407877171921	1.13161857596757	-2.80490161537448	0.00503319403321626	0.0686406058758083
gene-LOC108630790	181.217177123216	-0.181337466878325	0.336897719188544	-0.538256736540385	0.590399815104881	0.841083617655194
gene-LOC108630798	3198.69690474105	-1.10256828863417	0.59607262911991	-1.84972138422476	0.0643537167633475	0.308412152035665
gene-LOC108630917	1550.4950694808	0.508475322462114	0.441261641222725	1.15232160459981	0.249188942278813	0.583621789928178
gene-LOC108630753	5903.89461727576	0.11355331452378	0.593817353236042	0.191225995510175	0.848348537932157	0.952864417645683
gene-LOC108630821	582.172850343775	0.765458924862245	0.239362094432441	3.19791204483421	0.00138426494072836	0.0302180230940794
gene-LOC108630814	326.581749896285	0.672444172715411	0.356831387067246	1.8844871754196	0.0594991079139971	0.29530478651442
gene-LOC108630830	815.365238774383	0.271071342063155	0.186252350837502	1.45539823172301	0.145559045674818	0.458567412110436
gene-LOC108630840	474.466879992711	0.441647857564254	0.395874222172825	1.11562671380873	0.264581952390741	0.598964491151945
gene-LOC108630859	200.957783599309	0.0906457881965031	0.363085406123239	0.249654176862553	0.802854797752524	0.935221823568636
gene-LOC108630852	1.67151103607526	-1.82462391537295	1.698201323985	-1.07444499636314	0.282623284558844	NA
gene-LOC108630872	603.081322791901	-0.191129966827872	0.35683890915257	-0.535619748647288	0.592221377185753	0.842358839732221
gene-LOC108630867	470.394305850195	0.0515093049786359	0.367214038030027	0.140270522485919	0.888446253680266	0.966958414618849
gene-LOC108630932	41.6134495306894	0.0469613452127932	0.623288988612169	0.0753444165881361	0.939940682563046	0.982085287416757
gene-LOC108630940	0.604205048626857	1.35860916736803	3.99667660149157	0.339934726482746	0.73390568428323	NA
gene-LOC108630947	13.9290239530036	0.639948357021662	0.750818514537072	0.852334278698804	0.394028585669458	0.714742224341413
gene-LOC108630953	0.43430675573071	-0.556862933396187	3.37166289378001	-0.165159730061828	0.868818260669386	NA
gene-LOC108630960	0.866983278341434	3.56724566627197	2.6737407273029	1.33417785421191	0.182145575527432	NA
gene-LOC108630969	0	NA	NA	NA	NA	NA
gene-LOC113465118	0	NA	NA	NA	NA	NA
gene-LOC108630982	400.559703980175	-0.647502037393599	0.517602930483135	-1.25096285059517	0.21094803140515	0.542644758716267
gene-LOC113465119	12.4753973988614	1.99614436414975	0.81588047283643	2.44661372665301	0.0144205294716738	0.131874508939879
gene-LOC108631096	548.094813427757	-0.682558999049526	0.440711752055312	-1.54876514153827	0.121438188017831	0.423263118442938
gene-LOC108631060	583.038073872805	0.169246528371122	0.255288075341302	0.662962921965125	0.507354301195356	0.792638353805939
gene-LOC108631080	65.8294758747748	0.450046485396454	0.377004764712983	1.19374216858792	0.232578839862507	0.565040892635837
gene-LOC108631069	490.296420141643	-0.0265900093429745	0.223347987143042	-0.119051931844566	0.90523421264074	0.971943312951573
gene-LOC108631089	326.026251516067	-0.501031391107847	0.278219434008176	-1.8008497245851	0.071726569016829	0.324170567572706
gene-LOC108630993	432.363264796271	-0.299848724495235	0.379002438967399	-0.791152493140097	0.428855010080093	0.73887856578154
gene-LOC108631000	3736.0043099653	0.575732630170171	0.384112295262243	1.49886540282993	0.133908553305639	0.444235231905157
gene-LOC108631114	28.2496145061444	0.682813957404216	0.599380264452054	1.1391999334987	0.25461977331242	0.588475181268014
gene-LOC108631105	284.517948763057	-0.0458772025019949	0.362927483676287	-0.126408730574164	0.899408391592393	0.971028027868834
gene-LOC108630988	5.44208083162438	0.439526807962658	1.09110370619566	0.402827710571298	0.68707497423835	0.890647093892575
gene-LOC108631122	108.896686529755	1.0967887032869	0.629258673609068	1.74298543553853	0.0813361589292552	0.345243561935938
gene-LOC113465136	4.01776706271671	-1.644250879394	1.47774509964738	-1.11267557563639	0.265847789013399	0.599958582047119
gene-LOC108631143	54.6042647487371	1.37069453192525	0.995948408132261	1.37627061877208	0.168737865731016	0.491805219018653
gene-LOC113465138	0.205887629416502	2.10503769556577	4.05089532401144	0.519647516707796	0.603309273181731	NA
gene-LOC108631153	8.91749961261501	-1.7028108792016	0.956052841305779	-1.78108448156055	0.0748986504962394	0.330856647409475
gene-LOC108631161	866.081968979715	0.0992467500125225	0.445964235403043	0.222544191066864	0.823890276134029	0.942785804443482
gene-LOC108631169	0.162255116682127	-0.308370425697137	4.0673522209054	-0.0758160122234245	0.939565476878681	NA
gene-LOC108631178	1.48926988467198	-2.04415576024408	2.03335499215866	-1.00531179657614	0.314746736547032	NA
gene-LOC108631187	0	NA	NA	NA	NA	NA
gene-LOC108631196	0	NA	NA	NA	NA	NA
gene-LOC108631204	0	NA	NA	NA	NA	NA
gene-LOC108631211	0	NA	NA	NA	NA	NA
gene-LOC108631228	8.74019279903994	1.01802284958463	0.781271771090918	1.30303293585423	0.192563517454035	0.52087109101442
gene-LOC108631245	2.64858545891965	2.22753527922664	3.14335829711836	0.70864822545642	0.47854280151896	0.773833338123927
gene-LOC113465144	3.94154465422551	0.438207743373596	1.8778832920913	0.233351958143036	0.815488115254988	0.940129269373729
gene-LOC113465145	0	NA	NA	NA	NA	NA
gene-LOC113465146	0	NA	NA	NA	NA	NA
gene-LOC108631259	0	NA	NA	NA	NA	NA
gene-LOC108631266	0	NA	NA	NA	NA	NA
gene-LOC113465147	0.0763239403333586	-0.15175422936284	4.07260842617178	-0.0372621704526325	0.970275968137476	NA
gene-LOC113465148	0.102943814708251	1.61626803883884	4.06366161720885	0.39773686667075	0.69082415891892	NA
gene-LOC108631287	0.407686881355817	-1.75212848070219	3.28469057788345	-0.5334226890349	0.593741014904577	NA
gene-LOC108631845	723.746841627329	-0.218789496007763	0.415730266286838	-0.526277525959119	0.598695395648677	0.844943078176214
gene-LOC108631490	2.2322457751499	3.73403770775565	2.17094537631602	1.72000537115867	0.0854314652503965	NA
gene-LOC108631481	10.0936576956711	0.952831672353936	1.11987823915822	0.850835063167357	0.394860981151594	0.715376504604127
gene-LOC108631293	0.0763239403333586	-0.15175422936284	4.07260842617178	-0.0372621704526325	0.970275968137476	NA
gene-LOC108631303	0.228971821000076	-1.04221519498987	4.04763487967747	-0.257487452789445	0.796802500083315	NA
gene-LOC108631312	2.85487385459788	1.02705350825174	1.28280485642666	0.800631135052499	0.42334522050341	0.734643820364179
