Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117229526	LOC117229526	NW_022887731.1	-	2566605	2569688	43.584953	25.715406	66.868462
gene-LOC117229540	LOC117229540	NW_022887731.1	-	2571586	2576852	124.748772	73.172897	190.273438
gene-LOC117229425	LOC117229425	NW_022887731.1	-	2579581	2583976	24.864916	15.114457	39.302528
gene-LOC117229513	LOC117229513	NW_022887731.1	+	2585394	2592294	16.127125	10.505044	27.316549
gene-LOC117229515	LOC117229515	NW_022887731.1	+	2592954	2593629	9.341853	5.479576	14.248690
gene-LOC117229516	LOC117229516	NW_022887731.1	+	2595692	2600380	12.454885	7.305562	18.996851
gene-LOC117229517	LOC117229517	NW_022887731.1	-	2600438	2606177	2.441502	1.608260	4.182003
gene-LOC117229643	LOC117229643	NW_022887731.1	+	2607817	2742242	41.496510	34.713509	90.266464
gene-LOC117229535	LOC117229535	NW_022887731.1	-	2749394	2750610	4.835986	2.882451	7.495313
gene-LOC117229481	LOC117229481	NW_022887731.1	+	2750918	2753533	12.955339	7.599111	19.760170
gene-LOC117229480	LOC117229480	NW_022887731.1	-	2755650	2961566	9.421885	5.539394	14.404235
gene-LOC117229686	LOC117229686	NW_022887731.1	+	2956576	2956715	0.000000	0.000000	0.000000
gene-LOC117229450	LOC117229450	NW_022887731.1	+	2978545	2980021	156.147827	146.494568	380.933746
gene-LOC117229448	LOC117229448	NW_022887731.1	+	2980147	2984765	8.013017	4.700131	12.221878
gene-LOC117229449	LOC117229449	NW_022887731.1	-	2984754	2992128	201.054062	121.640945	316.306213
gene-LOC117229482	LOC117229482	NW_022887731.1	+	2993467	3048285	34.614136	20.527073	53.377098
gene-LOC117229506	LOC117229506	NW_022887731.1	+	3049894	3074627	21.866404	12.847909	33.408764
gene-LOC117229642	LOC117229642	NW_022887731.1	+	3075289	3326586	48.440800	28.413534	73.884476
gene-LOC117229508	LOC117229508	NW_022887731.1	+	3334171	3663311	11.569195	22.560474	58.664612
gene-LOC117229512	LOC117229512	NW_022887731.1	-	3483795	3497632	0.000000	0.000000	0.000000
gene-LOC117229511	LOC117229511	NW_022887731.1	-	3620103	3623590	0.000000	0.000000	0.000000
gene-LOC117229510	LOC117229510	NW_022887731.1	-	3664616	3690137	206.151657	160.730042	417.950623
gene-LOC117229629	LOC117229629	NW_022887731.1	+	3693945	3694916	2.487352	1.458986	3.793841
gene-LOC117229470	LOC117229470	NW_022887731.1	+	3695842	3700252	8.762800	5.139926	13.365487
gene-LOC117229471	LOC117229471	NW_022887731.1	-	3702240	3762919	1.450884	0.851033	2.212965
gene-LOC117229630	LOC117229630	NW_022887731.1	-	3769738	3774650	0.000000	0.000000	0.000000
gene-LOC117229655	LOC117229655	NW_022887731.1	-	3792271	3807597	0.000000	0.000000	0.000000
gene-LOC117229652	LOC117229652	NW_022887731.1	-	3800093	3804368	19.803839	12.850560	33.415657
gene-LOC117229653	LOC117229653	NW_022887731.1	+	3804706	3805567	46.798817	27.450409	71.380035
gene-LOC117229649	LOC117229649	NW_022887731.1	+	3807807	3820083	59.877884	48.130341	125.154617
gene-LOC117229651	LOC117229651	NW_022887731.1	+	3830786	4165183	0.487379	1.994378	5.186034
gene-LOC117229656	LOC117229656	NW_022887731.1	-	3938685	3940923	0.000000	0.000000	0.000000
gene-LOC117229658	LOC117229658	NW_022887731.1	-	3945840	4190655	0.000000	0.000000	0.000000
gene-LOC117229654	LOC117229654	NW_022887731.1	+	4190596	4245032	0.000000	0.000000	0.000000
gene-LOC117229659	LOC117229659	NW_022887731.1	+	4208948	4209779	0.000000	0.000000	0.000000
gene-LOC117229660	LOC117229660	NW_022887731.1	-	4263805	4276144	59.153454	34.795753	90.480339
gene-LOC117229661	LOC117229661	NW_022887731.1	+	4277007	4281606	14.897277	8.738177	22.722116
gene-LOC117229662	LOC117229662	NW_022887731.1	+	4285859	4288713	6.904105	4.049686	10.530507
gene-LOC117229664	LOC117229664	NW_022887731.1	+	4291724	4295769	34.236317	20.081724	52.219044
gene-LOC117229631	LOC117229631	NW_022887731.1	+	4295781	4312427	23.319639	13.678416	35.568352
gene-LOC117229663	LOC117229663	NW_022887731.1	-	4314141	4316795	7.708547	4.521541	11.757484
gene-LOC117229665	LOC117229665	NW_022887731.1	+	4316117	4318885	8.593142	5.799432	15.080420
gene-LOC117229453	LOC117229453	NW_022887731.1	-	4320041	4323286	49.111599	28.806999	74.907616
gene-LOC117229497	LOC117229497	NW_022887731.1	+	4323809	4325445	8.181515	4.798966	12.478880
gene-LOC117229426	LOC117229426	NW_022887731.1	-	4330823	4339663	86.233459	51.180264	133.085419
gene-LOC117229427	LOC117229427	NW_022887731.1	-	4339993	4341310	613.245056	359.706268	935.353882
gene-LOC117229687	LOC117229687	NW_022887731.1	-	4340750	4340824	0.000000	0.000000	0.000000
gene-LOC117229632	LOC117229632	NW_022887731.1	+	4343374	4347115	25.378048	14.885799	38.707947
gene-LOC117229428	LOC117229428	NW_022887731.1	+	4349524	4352000	21.568407	12.651209	32.897282
gene-LOC117229454	LOC117229454	NW_022887731.1	-	4352628	4359117	49.548470	29.063251	75.573952
gene-LOC117229460	LOC117229460	NW_022887731.1	+	4358181	4360359	0.383878	0.225168	0.585511
gene-LOC117229458	LOC117229458	NW_022887731.1	+	4360431	4361095	1.769425	1.037878	2.698821
gene-LOC117229455	LOC117229455	NW_022887731.1	-	4360693	4366849	10.628378	14.999936	39.004734
gene-LOC117229457	LOC117229457	NW_022887731.1	+	4367044	4369103	114.317200	67.054131	174.362656
gene-LOC117229456	LOC117229456	NW_022887731.1	+	4369818	4373186	67.528465	59.461845	154.620239
gene-LOC117229459	LOC117229459	NW_022887731.1	-	4370034	4370992	0.000000	0.000000	0.000000
gene-LOC117229469	LOC117229469	NW_022887731.1	-	4374047	4375571	18.461597	10.828873	28.158609
gene-LOC117229503	LOC117229503	NW_022887731.1	+	4377056	4422177	47.854942	28.260710	73.487083
gene-LOC117229505	LOC117229505	NW_022887731.1	+	4378546	4379610	0.000000	0.000000	0.000000
gene-LOC117229562	LOC117229562	NW_022887731.1	-	4424280	4434995	38.619934	23.133619	60.154972
gene-LOC117229564	LOC117229564	NW_022887731.1	+	4429946	4430998	0.000000	0.000000	0.000000
gene-LOC117229563	LOC117229563	NW_022887731.1	+	4435090	4436651	4.103972	2.407234	6.259596
gene-LOC117229528	LOC117229528	NW_022887731.1	+	4437037	4438470	3.190116	1.871201	4.865734
gene-LOC117229423	LOC117229423	NW_022887731.1	+	4444281	4463581	2.114730	1.240420	3.225498
gene-LOC117229424	LOC117229424	NW_022887731.1	-	4455462	4457290	0.000000	0.000000	0.000000
gene-LOC117229421	LOC117229421	NW_022887731.1	-	4465901	4504785	13.032841	7.644570	19.878380
gene-LOC117229588	LOC117229588	NW_022887731.1	+	4522677	4524468	0.000000	0.000000	0.000000
gene-LOC117229500	LOC117229500	NW_022887731.1	-	4528326	4553080	13.376943	8.085233	21.024248
gene-LOC117229640	LOC117229640	NW_022887731.1	+	4554889	4605686	25.472204	15.179920	39.472752
gene-LOC117229641	LOC117229641	NW_022887731.1	+	4605908	4609477	0.506063	0.296837	0.771874
gene-LOC117229494	LOC117229494	NW_022887731.1	+	4611957	4652621	15.654802	9.182513	23.877535
gene-LOC117229493	LOC117229493	NW_022887731.1	-	4624027	4635646	0.825800	0.484383	1.259554
gene-LOC117229633	LOC117229633	NW_022887731.1	-	4653380	4658462	0.000000	0.000000	0.000000
gene-LOC117229634	LOC117229634	NW_022887731.1	-	4661142	4672811	0.000000	0.000000	0.000000
gene-LOC117229613	LOC117229613	NW_022887731.1	-	4662803	4663967	0.000000	0.000000	0.000000
gene-LOC117229614	LOC117229614	NW_022887731.1	-	4674662	4679487	0.000000	0.000000	0.000000
gene-LOC117229616	LOC117229616	NW_022887731.1	-	4679610	4680914	0.000000	0.000000	0.000000
gene-LOC117229617	LOC117229617	NW_022887731.1	-	4685386	4686258	0.331042	0.194177	0.504923
gene-LOC117229539	LOC117229539	NW_022887731.1	-	4688202	4692753	0.000000	0.000000	0.000000
gene-LOC117229439	LOC117229439	NW_022887731.1	-	4693221	4704422	26.113371	15.546515	40.426022
gene-LOC117229441	LOC117229441	NW_022887731.1	+	4706255	4710339	0.000000	0.000000	0.000000
gene-LOC117229440	LOC117229440	NW_022887731.1	-	4710278	4715807	0.000000	0.000000	0.000000
gene-LOC117229442	LOC117229442	NW_022887731.1	+	4711818	4712889	0.000000	0.000000	0.000000
gene-LOC117229444	LOC117229444	NW_022887731.1	+	4716235	4721297	0.000000	0.000000	0.000000
gene-LOC117229443	LOC117229443	NW_022887731.1	+	4723421	4724622	13.266983	7.781909	20.235506
gene-LOC117229635	LOC117229635	NW_022887731.1	-	4724560	4733251	9.198400	5.395432	14.029888
gene-LOC117229622	LOC117229622	NW_022887731.1	+	4733215	4740958	0.404285	0.237138	0.616637
gene-LOC117229507	LOC117229507	NW_022887731.1	-	4742697	4746543	0.000000	0.000000	0.000000
gene-LOC117229491	LOC117229491	NW_022887731.1	-	4747698	4771947	0.972819	0.570619	1.483795
gene-LOC117229492	LOC117229492	NW_022887731.1	+	4778102	4791529	38.344906	25.225269	65.593948
gene-LOC117229645	LOC117229645	NW_022887731.1	+	4798425	4807539	16.732117	9.814425	25.520712
gene-LOC117229646	LOC117229646	NW_022887731.1	+	4808482	4811412	85.597069	50.993340	132.599350
gene-LOC117229648	LOC117229648	NW_022887731.1	-	4815647	4824854	1.088765	1.082210	2.814101
gene-LOC117229647	LOC117229647	NW_022887731.1	+	4826307	4830478	10.866323	6.373773	16.573893
gene-LOC117229463	LOC117229463	NW_022887731.1	+	4832183	4835148	30.281910	19.280411	50.135368
gene-LOC117229548	LOC117229548	NW_022887731.1	+	4836987	4840674	58.884029	34.539139	89.813042
gene-LOC117229495	LOC117229495	NW_022887731.1	-	4842569	4843652	14.324385	8.402141	21.848312
gene-LOC117229666	LOC117229666	NW_022887731.1	+	4845096	4848341	12.793063	7.703515	20.031656
gene-LOC117229668	LOC117229668	NW_022887731.1	-	4858015	4859310	0.000000	0.000000	0.000000
gene-LOC117229667	LOC117229667	NW_022887731.1	+	4870861	4872329	0.000000	0.000000	0.000000
gene-LOC117229670	LOC117229670	NW_022887731.1	+	5022473	5490129	8.299796	5.417686	14.087756
gene-LOC117229672	LOC117229672	NW_022887731.1	-	5078959	5106714	0.592769	0.365426	0.950228
gene-LOC117229669	LOC117229669	NW_022887731.1	-	5490504	5550562	90.644089	53.672817	139.566864
gene-LOC117229673	LOC117229673	NW_022887731.1	+	5517017	5518078	0.000000	0.000000	0.000000
gene-LOC117229671	LOC117229671	NW_022887731.1	-	5560928	5630199	56.877720	34.374516	89.384979
gene-LOC117229677	LOC117229677	NW_022887731.1	-	5631389	5636137	10.137668	5.946371	15.462509
gene-LOC117229678	LOC117229678	NW_022887731.1	+	5636441	5638782	10.401896	6.101357	15.865523
gene-LOC117229636	LOC117229636	NW_022887731.1	-	5638952	5645568	2.123256	1.245421	3.238503
gene-LOC117229676	LOC117229676	NW_022887731.1	+	5642633	5651009	0.126993	0.074489	0.193696
gene-LOC117229675	LOC117229675	NW_022887731.1	+	5651765	5657304	1.206546	0.707714	1.840288
gene-LOC117229674	LOC117229674	NW_022887731.1	+	5659886	5672382	5.902187	3.461999	9.002329
gene-LOC117229679	LOC117229679	NW_022887731.1	-	5672374	5676799	16.158554	9.477995	24.645884
gene-LOC117229760	LOC117229760	NW_022887739.1	-	368	66060	41.691917	25.429430	66.124832
gene-LOC117229761	LOC117229761	NW_022887739.1	-	68258	95422	32.115505	26.818216	69.736130
gene-LOC117229759	LOC117229759	NW_022887739.1	-	98296	126117	32.254677	25.371920	65.975288
gene-LOC117229762	LOC117229762	NW_022887739.1	-	127011	130275	12.920057	7.578415	19.706356
gene-LOC117230059	LOC117230059	NW_022887739.1	-	165705	179643	0.506840	0.297293	0.773059
gene-LOC117229907	LOC117229907	NW_022887739.1	-	179853	181122	0.000000	0.000000	0.000000
gene-LOC117230058	LOC117230058	NW_022887739.1	-	181325	181686	0.000000	0.000000	0.000000
gene-LOC117230053	LOC117230053	NW_022887739.1	+	182467	184186	33.128021	25.764656	66.996529
gene-LOC117230056	LOC117230056	NW_022887739.1	-	184305	185829	3.010181	1.765658	4.591288
gene-LOC117230049	LOC117230049	NW_022887739.1	+	184547	194355	2.769276	1.624352	4.223847
gene-LOC117230055	LOC117230055	NW_022887739.1	-	194351	195931	84.078796	49.317432	128.241440
gene-LOC117230051	LOC117230051	NW_022887739.1	-	196102	199255	1.848392	1.096893	2.852280
gene-LOC117230060	LOC117230060	NW_022887739.1	-	200391	201104	0.744470	0.436678	1.135505
gene-LOC117230054	LOC117230054	NW_022887739.1	+	200548	201633	9.159492	5.605114	14.575130
gene-LOC117230052	LOC117230052	NW_022887739.1	+	201925	204663	11.167013	6.553914	17.042318
gene-LOC117229789	LOC117229789	NW_022887739.1	-	206284	208479	15.534637	10.666327	27.735937
gene-LOC117229787	LOC117229787	NW_022887739.1	+	208489	211222	14.213559	8.337134	21.679274
gene-LOC117229781	LOC117229781	NW_022887739.1	+	211683	219279	32.822582	20.513796	53.342579
gene-LOC117229785	LOC117229785	NW_022887739.1	-	219372	228462	57.749325	38.563431	100.277527
gene-LOC117229791	LOC117229791	NW_022887739.1	-	230881	241794	30.546801	17.917593	46.591599
gene-LOC117229784	LOC117229784	NW_022887739.1	+	234686	237297	36.989281	21.696508	56.418011
gene-LOC117229792	LOC117229792	NW_022887739.1	-	242939	243718	2.570786	1.507926	3.921099
gene-LOC117229783	LOC117229783	NW_022887739.1	+	243813	247858	56.963062	33.412373	86.883087
gene-LOC117229793	LOC117229793	NW_022887739.1	+	248684	250399	0.000000	0.000000	0.000000
gene-LOC117229788	LOC117229788	NW_022887739.1	-	250325	253623	78.538933	46.067955	119.791756
gene-LOC117229949	LOC117229949	NW_022887739.1	+	262623	454212	0.317064	2.626798	6.830533
gene-LOC117229956	LOC117229956	NW_022887739.1	-	455572	457035	18.887825	11.078881	28.808714
gene-LOC117229952	LOC117229952	NW_022887739.1	+	457108	460323	26.755503	15.693762	40.808910
gene-LOC117229951	LOC117229951	NW_022887739.1	+	460655	466686	14.195131	8.405310	21.856552
gene-LOC117229953	LOC117229953	NW_022887739.1	-	462547	469508	25.212635	14.861087	38.643684
gene-LOC117229954	LOC117229954	NW_022887739.1	+	470113	472639	26.982651	19.683477	51.183472
gene-LOC117230076	LOC117230076	NW_022887739.1	-	476845	481844	155.119736	92.344025	240.124634
gene-LOC117230075	LOC117230075	NW_022887739.1	+	482944	487880	40.782265	25.692326	66.808449
gene-LOC117229756	LOC117229756	NW_022887739.1	-	492320	495406	34.134335	20.869925	54.268627
gene-LOC117229753	LOC117229753	NW_022887739.1	+	496867	499472	6.963061	4.084267	10.620430
gene-LOC117229755	LOC117229755	NW_022887739.1	+	502083	503940	9.221814	5.409166	14.065600
gene-LOC117229754	LOC117229754	NW_022887739.1	+	503841	506708	14.499716	9.840701	25.589041
gene-LOC117229867	LOC117229867	NW_022887739.1	+	509423	523054	42.070194	24.690552	64.203499
gene-LOC117229869	LOC117229869	NW_022887739.1	-	524717	528747	55.491959	36.777866	95.634476
gene-LOC117229871	LOC117229871	NW_022887739.1	+	529909	531871	9.211143	5.402906	14.049324
gene-LOC117229872	LOC117229872	NW_022887739.1	+	532260	533322	8.468922	5.409253	14.065827
gene-LOC117229868	LOC117229868	NW_022887739.1	-	532969	537344	34.311108	20.282404	52.740879
gene-LOC117229873	LOC117229873	NW_022887739.1	-	539274	542183	29.014318	17.018698	44.254177
gene-LOC117229874	LOC117229874	NW_022887739.1	+	545201	567339	19.335087	48.895988	127.145546
gene-LOC117229824	LOC117229824	NW_022887739.1	-	568233	577134	46.221596	29.360512	76.346924
gene-LOC117229734	LOC117229734	NW_022887739.1	+	583000	607343	16.050133	35.453506	92.190704
gene-LOC117229811	LOC117229811	NW_022887739.1	+	610733	623250	14.305069	10.907899	28.364100
gene-LOC117229688	LOC117229688	NW_022887739.1	-	632456	720937	41.972816	68.292877	177.583817
gene-LOC117229813	LOC117229813	NW_022887739.1	+	772918	782527	0.000000	0.000000	0.000000
gene-LOC117229757	LOC117229757	NW_022887739.1	-	794782	810867	70.637566	41.433315	107.740166
gene-LOC117229828	LOC117229828	NW_022887739.1	-	821862	834008	2.458086	1.441820	3.749203
gene-LOC117229829	LOC117229829	NW_022887739.1	-	827968	830459	18.254370	10.707320	27.842533
gene-LOC117229748	LOC117229748	NW_022887739.1	+	837226	851909	142.651093	130.026459	338.111298
gene-LOC117230081	LOC117230081	NW_022887739.1	+	843568	843641	0.000000	0.000000	0.000000
gene-LOC117229752	LOC117229752	NW_022887739.1	+	855255	869506	44.897972	27.042759	70.320015
gene-LOC117229819	LOC117229819	NW_022887739.1	+	872508	886625	243.329102	142.727615	371.138458
gene-LOC117229821	LOC117229821	NW_022887739.1	-	885990	888629	0.871010	0.510901	1.328511
gene-LOC117229948	LOC117229948	NW_022887739.1	-	889770	891783	0.000000	0.000000	0.000000
gene-LOC117229944	LOC117229944	NW_022887739.1	+	890041	894558	9.091885	5.332955	13.867425
gene-LOC117229942	LOC117229942	NW_022887739.1	+	898153	1144790	6.240371	16.323034	42.445225
gene-LOC117229947	LOC117229947	NW_022887739.1	+	1017629	1021484	10.059980	5.900803	15.344015
gene-LOC117230080	LOC117230080	NW_022887739.1	+	1114937	1115152	0.000000	0.000000	0.000000
gene-LOC117229945	LOC117229945	NW_022887739.1	-	1144627	1147830	23.870356	17.142735	44.576717
gene-LOC117229943	LOC117229943	NW_022887739.1	-	1147877	1149511	0.955459	0.932811	2.425615
gene-LOC117229946	LOC117229946	NW_022887739.1	+	1149731	1162205	21.591843	12.664955	32.933022
gene-LOC117230079	LOC117230079	NW_022887739.1	-	1163185	1163400	0.000000	0.000000	0.000000
gene-LOC117229982	LOC117229982	NW_022887739.1	-	1177226	1179300	33.415592	35.242085	91.640938
gene-LOC117229980	LOC117229980	NW_022887739.1	-	1179871	1185532	5.824993	5.490284	14.276532
gene-LOC117229981	LOC117229981	NW_022887739.1	+	1185274	1236273	13.081904	45.746788	118.956596
gene-Trnap-ugg	Trnap-ugg	NW_022887739.1	+	1208884	1208955	0.000000	0.000000	0.000000
gene-Trnap-ugg-2	Trnap-ugg	NW_022887739.1	+	1209924	1209995	0.000000	0.000000	0.000000
gene-LOC117229801	LOC117229801	NW_022887739.1	+	1249343	1274683	6.209630	22.286949	57.953350
gene-LOC117230001	LOC117230001	NW_022887739.1	-	1278497	1280096	0.000000	0.000000	0.000000
gene-LOC117230000	LOC117230000	NW_022887739.1	-	1290200	1298716	1.016284	0.596114	1.550090
gene-LOC117229999	LOC117229999	NW_022887739.1	-	1312213	1853660	6.648591	8.909963	23.168816
gene-LOC117229812	LOC117229812	NW_022887739.1	+	1880193	1883640	0.000000	0.000000	0.000000
gene-LOC117229818	LOC117229818	NW_022887739.1	+	1885435	1889363	18.413361	10.800579	28.085033
gene-LOC117230040	LOC117230040	NW_022887739.1	-	1894775	2022630	59.918308	35.145805	91.390579
gene-LOC117229780	LOC117229780	NW_022887739.1	-	2040537	2045683	2.716049	1.593131	4.142662
gene-LOC117230039	LOC117230039	NW_022887739.1	-	2052412	2113889	39.517429	23.636728	61.463215
gene-LOC117229817	LOC117229817	NW_022887739.1	-	2114742	2122912	1.580508	3.122607	8.119801
gene-LOC117229816	LOC117229816	NW_022887739.1	+	2116943	2120708	4.543477	2.665031	6.929952
gene-LOC117230027	LOC117230027	NW_022887739.1	-	2123978	2125331	8.365197	4.906707	12.759043
gene-LOC117230025	LOC117230025	NW_022887739.1	-	2125331	2129311	18.249905	10.755615	27.968113
gene-LOC117230024	LOC117230024	NW_022887739.1	+	2129358	2139925	19.674158	11.540115	30.008070
gene-LOC117230026	LOC117230026	NW_022887739.1	-	2137066	2151302	6.443029	4.672404	12.149776
gene-LOC117229830	LOC117229830	NW_022887739.1	-	2160234	2214697	8.687978	5.096038	13.251365
gene-LOC117229923	LOC117229923	NW_022887739.1	+	2226069	2230364	13.837132	9.569200	24.883047
gene-LOC117229925	LOC117229925	NW_022887739.1	-	2230339	2233249	13.738534	8.058502	20.954741
gene-LOC117229924	LOC117229924	NW_022887739.1	-	2233627	2237523	100.401649	58.891800	153.137924
gene-LOC117229930	LOC117229930	NW_022887739.1	+	2241921	2246780	170.357422	136.016144	353.686432
gene-LOC117229934	LOC117229934	NW_022887739.1	-	2247042	2248464	242.949448	142.504913	370.559387
gene-LOC117229936	LOC117229936	NW_022887739.1	-	2248488	2249647	151.975845	89.143257	231.801620
gene-LOC117229928	LOC117229928	NW_022887739.1	+	2252374	2258560	26.568823	18.180405	47.274998
gene-LOC117229931	LOC117229931	NW_022887739.1	-	2258530	2260666	23.279360	13.727194	35.695190
gene-LOC117229929	LOC117229929	NW_022887739.1	+	2260420	2269173	46.707615	27.428488	71.323036
gene-LOC117229926	LOC117229926	NW_022887739.1	-	2270496	2295545	21.365587	13.946831	36.266315
gene-LOC117229938	LOC117229938	NW_022887739.1	+	2271272	2274364	0.594223	0.348549	0.906340
gene-LOC117229935	LOC117229935	NW_022887739.1	-	2276796	2278437	15.920179	9.338173	24.282301
gene-LOC117229932	LOC117229932	NW_022887739.1	+	2279102	2296826	0.503188	0.296899	0.772034
gene-LOC117229937	LOC117229937	NW_022887739.1	-	2296420	2300284	6.367239	14.172891	36.854149
gene-LOC117229927	LOC117229927	NW_022887739.1	+	2298390	2307223	10.104117	9.189400	23.895445
gene-LOC117229939	LOC117229939	NW_022887739.1	+	2307627	2431676	20.023914	11.745268	30.541536
gene-LOC117229940	LOC117229940	NW_022887739.1	+	2330009	2333632	45.989819	26.975882	70.146111
gene-LOC117229799	LOC117229799	NW_022887739.1	+	2459189	2720138	0.931851	2.567693	6.676839
gene-LOC117229800	LOC117229800	NW_022887739.1	-	2661860	2666983	0.853684	0.500739	1.302084
gene-LOC117230030	LOC117230030	NW_022887739.1	-	2732615	2735766	68.038864	39.909016	103.776482
gene-LOC117230031	LOC117230031	NW_022887739.1	+	2735480	2738892	18.635466	11.802402	30.690098
gene-LOC117230028	LOC117230028	NW_022887739.1	+	2739534	2745680	20.256788	27.875340	72.485001
gene-LOC117229735	LOC117229735	NW_022887739.1	-	2758332	2883130	37.793316	22.741161	59.134453
gene-LOC117229737	LOC117229737	NW_022887739.1	+	2772320	2774851	37.232944	22.107983	57.487976
gene-LOC117229738	LOC117229738	NW_022887739.1	+	2862758	2867336	0.000000	0.000000	0.000000
gene-LOC117229758	LOC117229758	NW_022887739.1	-	2890672	2893729	7.625132	11.812175	30.715515
gene-LOC117229797	LOC117229797	NW_022887739.1	+	2903879	3034711	25.710861	28.873184	75.079712
gene-LOC117229794	LOC117229794	NW_022887739.1	-	3043750	3055420	11.246626	6.789860	17.655855
gene-LOC117229798	LOC117229798	NW_022887739.1	+	3055164	3056963	68.758392	40.331062	104.873947
gene-LOC117229796	LOC117229796	NW_022887739.1	-	3057388	3059938	127.329407	74.686592	194.209564
gene-LOC117229983	LOC117229983	NW_022887739.1	-	3062082	3108966	1.813738	1.063870	2.766409
gene-LOC117229763	LOC117229763	NW_022887739.1	-	3114488	3187639	6.773623	4.404984	11.454397
gene-LOC117229822	LOC117229822	NW_022887739.1	-	3311595	3314473	0.375062	0.219997	0.572064
gene-LOC117229993	LOC117229993	NW_022887739.1	-	3315368	3335343	10.867045	6.691901	17.401131
gene-LOC117229995	LOC117229995	NW_022887739.1	+	3336356	3350136	221.316010	152.001831	395.254456
gene-LOC117229997	LOC117229997	NW_022887739.1	+	3350251	3351243	0.023929	0.014036	0.036498
gene-LOC117229998	LOC117229998	NW_022887739.1	+	3351156	3353684	0.000000	0.000000	0.000000
gene-LOC117229994	LOC117229994	NW_022887739.1	-	3352447	3358086	1.124361	0.659508	1.714935
gene-LOC117230017	LOC117230017	NW_022887739.1	+	3358840	3376507	84.962189	59.534794	154.809921
gene-LOC117230019	LOC117230019	NW_022887739.1	-	3359105	3362677	3.357762	3.079221	8.006982
gene-LOC117230020	LOC117230020	NW_022887739.1	-	3376736	3381476	36.257057	23.379877	60.795322
gene-LOC117230023	LOC117230023	NW_022887739.1	+	3378286	3381135	1.588524	0.931768	2.422901
gene-LOC117230018	LOC117230018	NW_022887739.1	+	3381263	3389628	1.825805	1.534903	3.991250
gene-LOC117230021	LOC117230021	NW_022887739.1	-	3389514	3390363	14.851175	8.784870	22.843534
gene-LOC117229716	LOC117229716	NW_022887739.1	-	3390532	3394475	41.726486	25.003052	65.016106
gene-LOC117229715	LOC117229715	NW_022887739.1	+	3395248	3447098	11.802757	7.115087	18.501551
gene-Trnaa-ugc	Trnaa-ugc	NW_022887739.1	-	3412562	3412633	0.000000	0.000000	0.000000
gene-LOC117230077	LOC117230077	NW_022887739.1	+	3433210	3433371	6.111111	3.584546	9.320991
gene-LOC117229714	LOC117229714	NW_022887739.1	-	3446990	3454448	27.167442	19.798876	51.483551
gene-LOC117229743	LOC117229743	NW_022887739.1	-	3454659	3459266	72.442665	42.492119	110.493393
gene-LOC117229739	LOC117229739	NW_022887739.1	+	3459677	3462181	5.220851	3.122059	8.118375
gene-LOC117229740	LOC117229740	NW_022887739.1	+	3462226	3464550	19.670195	12.753163	33.162395
gene-LOC117229744	LOC117229744	NW_022887739.1	-	3464113	3465431	13.632865	7.996521	20.793570
gene-LOC117229742	LOC117229742	NW_022887739.1	-	3465645	3471921	0.768623	0.539431	1.402697
gene-LOC117229775	LOC117229775	NW_022887739.1	-	3472460	3491948	4.366149	3.039017	7.902438
gene-LOC117229776	LOC117229776	NW_022887739.1	+	3482323	3483719	0.729470	0.427879	1.112626
gene-LOC117229779	LOC117229779	NW_022887739.1	+	3484632	3490401	1.704723	1.011263	2.629614
gene-LOC117229777	LOC117229777	NW_022887739.1	+	3492735	3493912	102.610741	60.187565	156.507355
gene-LOC117229769	LOC117229769	NW_022887739.1	+	3494133	3495984	71.517403	41.949394	109.082130
gene-LOC117229770	LOC117229770	NW_022887739.1	-	3497653	3522532	65.756226	73.550835	191.256210
gene-LOC117229774	LOC117229774	NW_022887739.1	+	3519206	3537522	42.196049	24.750601	64.359650
gene-LOC117229773	LOC117229773	NW_022887739.1	+	3524272	3527474	69.578033	49.715103	129.275513
gene-LOC117229767	LOC117229767	NW_022887739.1	-	3527479	3529714	120.268486	70.544930	183.439880
gene-LOC117229766	LOC117229766	NW_022887739.1	+	3530140	3537519	67.612885	60.571987	157.506958
gene-LOC117229768	LOC117229768	NW_022887739.1	+	3538667	3542811	17.286715	10.139731	26.366613
gene-LOC117229764	LOC117229764	NW_022887739.1	-	3542713	3546395	6.094948	3.575065	9.296338
gene-LOC117229772	LOC117229772	NW_022887739.1	-	3546729	3568500	27.192930	16.049303	41.733433
gene-LOC117229733	LOC117229733	NW_022887739.1	-	3569515	3570012	0.000000	0.000000	0.000000
gene-LOC117229730	LOC117229730	NW_022887739.1	+	3570168	3572272	28.491156	16.711830	43.456223
gene-LOC117229732	LOC117229732	NW_022887739.1	-	3572091	3573817	24.386761	15.240352	39.629898
gene-LOC117229729	LOC117229729	NW_022887739.1	+	3573883	3586531	12.803288	7.975442	20.738756
gene-LOC117229823	LOC117229823	NW_022887739.1	-	3657454	3674589	17.355722	10.180208	26.471869
gene-LOC117229864	LOC117229864	NW_022887739.1	+	3688811	3690480	0.000000	0.000000	0.000000
gene-LOC117229979	LOC117229979	NW_022887739.1	-	3692727	3695441	0.000000	0.000000	0.000000
gene-LOC117229974	LOC117229974	NW_022887739.1	+	3694148	3696918	9.298083	11.528852	29.978783
gene-LOC117229978	LOC117229978	NW_022887739.1	-	3696924	3700196	0.888803	0.521338	1.355649
