Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117218496	LOC117218496	NW_022888238.1	-	3528814	3531550	0.000000	0.000000	0.000000
gene-LOC117218497	LOC117218497	NW_022888238.1	-	3537697	3539191	534.242065	253.201248	653.037537
gene-LOC117218499	LOC117218499	NW_022888238.1	+	3544435	3545407	0.000000	0.000000	0.000000
gene-LOC117218495	LOC117218495	NW_022888238.1	+	3547302	3549915	90.836777	43.051617	111.035484
gene-LOC117218427	LOC117218427	NW_022888238.1	+	3552296	3564337	19.537987	10.846334	27.974051
gene-LOC117218429	LOC117218429	NW_022888238.1	+	3564965	3568037	0.675590	0.421819	1.087925
gene-LOC117218433	LOC117218433	NW_022888238.1	+	3568494	3570828	0.000000	0.000000	0.000000
gene-LOC117218378	LOC117218378	NW_022888238.1	-	3578945	3806719	8.319256	5.902870	15.224236
gene-LOC117218380	LOC117218380	NW_022888238.1	-	3689426	3691119	321.839722	152.534256	393.404846
gene-LOC117218454	LOC117218454	NW_022888238.1	-	3874414	3880087	1.801276	0.853705	2.201813
gene-LOC117218459	LOC117218459	NW_022888238.1	+	4040651	4042104	10.555387	7.548490	19.468494
gene-LOC117218458	LOC117218458	NW_022888238.1	+	4042401	4043649	35.654930	16.898468	43.583256
gene-LOC117218460	LOC117218460	NW_022888238.1	+	4045725	4049212	35.905670	17.109194	44.126743
gene-LOC117218466	LOC117218466	NW_022888238.1	-	4052530	4054656	30.599148	14.502307	37.403255
gene-LOC117218462	LOC117218462	NW_022888238.1	-	4054965	4066450	40.637184	21.108053	54.440296
gene-LOC117218463	LOC117218463	NW_022888238.1	-	4066652	4072377	29.536091	15.096240	38.935085
gene-LOC117218464	LOC117218464	NW_022888238.1	-	4074827	4077275	3.430774	1.630603	4.205528
gene-LOC117218467	LOC117218467	NW_022888238.1	+	4077091	4079717	16.144749	10.256513	26.452822
gene-LOC117218420	LOC117218420	NW_022888238.1	+	4080891	4367154	1.936071	3.151243	8.127448
gene-LOC117218488	LOC117218488	NW_022888238.1	-	4377273	4379305	16.114735	7.637495	19.698050
gene-LOC117218489	LOC117218489	NW_022888238.1	+	4379062	4382894	22.351952	14.325138	36.946316
gene-LOC117218487	LOC117218487	NW_022888238.1	-	4382333	4385497	100.724007	48.487797	125.056068
gene-LOC117218491	LOC117218491	NW_022888238.1	-	4385690	4387904	34.534966	16.411453	42.327175
gene-LOC117218492	LOC117218492	NW_022888238.1	+	4388234	4389825	56.246639	26.657803	68.753792
gene-LOC117218486	LOC117218486	NW_022888238.1	-	4391340	4656701	41.662052	19.792459	51.047218
gene-LOC117218493	LOC117218493	NW_022888238.1	+	4419458	4433981	0.000000	0.000000	0.000000
gene-LOC117218413	LOC117218413	NW_022888238.1	+	4944733	4946069	8.057412	3.818769	9.849079
gene-LOC117218389	LOC117218389	NW_022888238.1	+	4946344	4949039	10.757574	5.098496	13.149656
gene-LOC117218390	LOC117218390	NW_022888238.1	+	4983341	4991900	0.000000	0.000000	0.000000
gene-LOC117218445	LOC117218445	NW_022888238.1	+	4992778	4996455	0.000000	0.000000	0.000000
gene-LOC117218446	LOC117218446	NW_022888238.1	+	4997260	5000131	1.293996	0.613283	1.581732
gene-LOC117218425	LOC117218425	NW_022888238.1	+	5001741	5010796	198.145905	93.910217	242.206146
gene-LOC117218424	LOC117218424	NW_022888238.1	-	5010791	5012847	270.498932	128.201569	330.647797
gene-LOC117218441	LOC117218441	NW_022888238.1	-	5014179	5016847	10.071239	4.773211	12.310706
gene-LOC117218440	LOC117218440	NW_022888238.1	+	5017536	5020609	46.908386	32.320869	83.359550
gene-LOC117218416	LOC117218416	NW_022888238.1	-	5022679	5024572	41.145451	20.399790	52.613598
gene-LOC117218396	LOC117218396	NW_022888238.1	+	5025573	5029748	17.837130	8.453815	21.803442
gene-LOC117218382	LOC117218382	NW_022888238.1	+	5031987	5034937	128.084503	60.704983	156.565720
gene-LOC117218381	LOC117218381	NW_022888238.1	-	5050259	5096905	1.143742	6.191390	15.968365
gene-LOC117218528	LOC117218528	NW_022888255.1	+	156516	263258	2.991643	1.417874	3.656873
gene-LOC117218572	LOC117218572	NW_022888273.1	-	438456	442336	3.613971	1.712823	4.417583
gene-LOC117218571	LOC117218571	NW_022888273.1	-	451363	545863	5.547917	2.629406	6.781567
gene-LOC117218544	LOC117218544	NW_022888273.1	+	553970	555877	35.955612	17.061995	44.005005
gene-LOC117218625	LOC117218625	NW_022888273.1	-	568639	636215	3.990729	1.891385	4.878118
gene-LOC117218613	LOC117218613	NW_022888273.1	-	887653	891600	0.000000	0.000000	0.000000
gene-LOC117218598	LOC117218598	NW_022888273.1	+	922128	922936	0.000000	0.000000	0.000000
gene-LOC117218593	LOC117218593	NW_022888273.1	+	1001434	1039155	7.602483	3.603157	9.292992
gene-LOC117218580	LOC117218580	NW_022888273.1	+	1213655	1259605	0.000000	0.000000	0.000000
gene-LOC117218558	LOC117218558	NW_022888273.1	+	1271793	1276452	0.000000	0.000000	0.000000
gene-LOC117218568	LOC117218568	NW_022888273.1	-	1285285	1555550	44.862057	21.262138	54.837700
gene-LOC117218569	LOC117218569	NW_022888273.1	-	1552391	1555315	30.768518	14.582580	37.610287
gene-LOC117218570	LOC117218570	NW_022888273.1	+	1554814	1558275	3.205373	1.615885	4.167568
gene-LOC117218546	LOC117218546	NW_022888273.1	-	1560911	1577635	2.133519	1.499034	3.866195
gene-LOC117218573	LOC117218573	NW_022888273.1	+	1597800	1612305	3.366635	1.595599	4.115249
gene-LOC117218594	LOC117218594	NW_022888273.1	+	1627975	1630832	87.337547	41.393177	106.758148
gene-LOC117218596	LOC117218596	NW_022888273.1	-	1629173	1631359	0.574059	0.272072	0.701708
gene-LOC117218612	LOC117218612	NW_022888273.1	+	1674077	1810567	117.511040	55.746960	143.778336
gene-LOC117218579	LOC117218579	NW_022888273.1	-	1814068	1818181	0.000000	0.000000	0.000000
gene-LOC117218610	LOC117218610	NW_022888273.1	+	1964039	2138165	2.374778	1.554106	4.008232
gene-Trnal-uaa-3	Trnal-uaa	NW_022888273.1	+	2143981	2144064	0.000000	0.000000	0.000000
gene-Trnal-uaa-4	Trnal-uaa	NW_022888273.1	+	2145653	2145736	0.000000	0.000000	0.000000
gene-LOC117218637	LOC117218637	NW_022888273.1	-	2146107	2147497	3.386912	1.605209	4.140035
gene-LOC117218636	LOC117218636	NW_022888273.1	-	2148041	2152829	19.444614	13.788829	35.563107
gene-LOC117218634	LOC117218634	NW_022888273.1	+	2148597	2159918	470.279846	222.886688	574.852478
gene-LOC117218633	LOC117218633	NW_022888273.1	-	2160893	2170797	0.635865	0.301365	0.777258
gene-LOC117218635	LOC117218635	NW_022888273.1	-	2171139	2189292	2.411716	1.164738	3.004004
gene-LOC117218574	LOC117218574	NW_022888273.1	-	2247836	2401292	11.385974	6.527635	16.835583
gene-LOC117218539	LOC117218539	NW_022888273.1	+	2417493	2440867	59.976524	28.425562	73.313065
gene-LOC117218538	LOC117218538	NW_022888273.1	+	2441057	2445196	6.860484	3.251491	8.386000
gene-LOC117218597	LOC117218597	NW_022888273.1	-	2456360	2564183	5.980275	3.479121	8.973088
gene-LOC117218576	LOC117218576	NW_022888273.1	+	2565304	2567031	45.720123	21.668814	55.886570
gene-LOC117218575	LOC117218575	NW_022888273.1	-	2566951	2581182	35.027161	16.600941	42.815891
gene-LOC117218547	LOC117218547	NW_022888273.1	+	2585109	2588548	0.000000	0.000000	0.000000
gene-LOC117218559	LOC117218559	NW_022888273.1	-	2588730	2591120	7.053221	3.342838	8.621593
gene-LOC117218548	LOC117218548	NW_022888273.1	-	2591501	2598583	12.370952	8.026711	20.701885
gene-LOC117218553	LOC117218553	NW_022888273.1	+	2600776	2618007	167.824661	79.539619	205.142593
gene-LOC117218552	LOC117218552	NW_022888273.1	-	2618077	2620785	20.161137	9.555265	24.644218
gene-LOC117218556	LOC117218556	NW_022888273.1	+	2621411	2625880	102.141571	57.391830	148.020691
gene-LOC117218555	LOC117218555	NW_022888273.1	+	2626601	2628460	2.557319	1.212028	3.125971
gene-LOC117218550	LOC117218550	NW_022888273.1	-	2629068	2644561	106.165466	52.352123	135.022659
gene-LOC117218557	LOC117218557	NW_022888273.1	+	2647323	2649421	0.000000	0.000000	0.000000
gene-LOC117218551	LOC117218551	NW_022888273.1	-	2649367	2658693	19.442238	9.946764	25.653942
gene-LOC117218591	LOC117218591	NW_022888273.1	+	2659709	2662542	30.206642	16.689777	43.045017
gene-LOC117218589	LOC117218589	NW_022888273.1	-	2662324	2669205	2.715873	1.358011	3.502480
gene-LOC117218588	LOC117218588	NW_022888273.1	-	2669999	2673707	40.548275	19.217644	49.564697
gene-LOC117218533	LOC117218533	NW_022888273.1	+	2674448	2707160	30.011999	15.380979	39.669460
gene-LOC117218529	LOC117218529	NW_022888273.1	-	2707151	2712711	9.818708	4.701315	12.125278
gene-LOC117218532	LOC117218532	NW_022888273.1	-	2713050	2716299	8.218081	3.894917	10.045476
gene-LOC117218531	LOC117218531	NW_022888273.1	+	2716627	2724533	18.620070	9.772459	25.204390
gene-LOC117218614	LOC117218614	NW_022888273.1	-	2725882	2741341	51.820335	29.144392	75.167023
gene-LOC117218617	LOC117218617	NW_022888273.1	+	2729598	2730162	19.251547	9.124170	23.532370
gene-LOC117218615	LOC117218615	NW_022888273.1	-	2742457	2744782	13.765643	11.009778	28.395590
gene-LOC117218618	LOC117218618	NW_022888273.1	+	2743481	2744696	1.226155	0.581130	1.498806
gene-LOC117218619	LOC117218619	NW_022888273.1	-	2752637	2757482	22.292046	10.565199	27.248964
gene-LOC117218560	LOC117218560	NW_022888273.1	-	2757493	2763610	15.557784	7.373531	19.017254
gene-LOC117218620	LOC117218620	NW_022888273.1	+	2764366	2765790	34.984509	16.580727	42.763756
gene-LOC117218537	LOC117218537	NW_022888273.1	-	2770806	2774418	34.448959	16.326904	42.109123
gene-LOC117218581	LOC117218581	NW_022888273.1	-	2774953	2842505	40.092979	22.570791	58.212879
gene-LOC117218586	LOC117218586	NW_022888273.1	+	2843567	2844854	31.571514	14.963154	38.591839
gene-LOC117218583	LOC117218583	NW_022888273.1	-	2844842	2857475	45.746361	21.681250	55.918640
gene-LOC117218585	LOC117218585	NW_022888273.1	+	2857509	2860345	18.898151	8.956680	23.100395
gene-LOC117218584	LOC117218584	NW_022888273.1	-	2859722	2884495	8.050940	3.815701	9.841167
gene-LOC117218587	LOC117218587	NW_022888273.1	-	2888189	2890857	2.469951	1.170620	3.019176
gene-LOC117218622	LOC117218622	NW_022888273.1	+	2891316	2897424	15.783295	7.480411	19.292910
gene-LOC117218621	LOC117218621	NW_022888273.1	-	2898645	2926508	15.669812	7.883144	20.331610
gene-LOC117218624	LOC117218624	NW_022888273.1	-	2932298	2935523	1175.493286	557.118896	1436.879028
gene-LOC117218561	LOC117218561	NW_022888273.1	+	2936020	2938721	0.895285	0.424316	1.094363
gene-LOC117218629	LOC117218629	NW_022888273.1	+	2939380	2941175	41.266739	21.231365	54.758335
gene-LOC117218627	LOC117218627	NW_022888273.1	+	2941309	2943757	5.001401	3.043188	7.848760
gene-LOC117218628	LOC117218628	NW_022888273.1	+	2944764	2947480	49.525284	25.860924	66.698540
gene-LOC117218562	LOC117218562	NW_022888273.1	+	2957092	2959937	7.899075	3.743726	9.655534
gene-LOC117218626	LOC117218626	NW_022888273.1	+	2959540	2977297	31.101377	14.740335	38.017162
gene-LOC117218545	LOC117218545	NW_022888273.1	-	2977476	2979077	10.934073	8.981320	23.163942
gene-LOC117218632	LOC117218632	NW_022888273.1	-	2989312	2998863	29.277046	15.377208	39.659733
gene-LOC117218630	LOC117218630	NW_022888273.1	+	2998093	3003668	37.645649	20.614536	53.167454
gene-LOC117218541	LOC117218541	NW_022888273.1	-	3004826	3008901	8.822228	4.217917	10.878532
gene-LOC117218543	LOC117218543	NW_022888273.1	+	3008725	3009783	1.464114	0.693909	1.789678
gene-LOC117218542	LOC117218542	NW_022888273.1	-	3009197	3011633	3.212151	1.522382	3.926413
gene-LOC117218540	LOC117218540	NW_022888273.1	-	3011868	3017259	16.924728	8.021387	20.688154
gene-LOC117218535	LOC117218535	NW_022888273.1	-	3023085	3029070	39.324478	19.380222	49.984009
gene-LOC117218534	LOC117218534	NW_022888273.1	+	3029080	3036201	27.704191	13.156907	33.933304
gene-LOC117218536	LOC117218536	NW_022888273.1	-	3036662	3041200	3.780464	1.791731	4.621098
gene-LOC117218592	LOC117218592	NW_022888273.1	-	3041348	3052169	116.800674	55.451797	143.017090
gene-LOC117218563	LOC117218563	NW_022888273.1	-	3052082	3056544	0.000000	0.000000	0.000000
gene-LOC117218577	LOC117218577	NW_022888273.1	-	3061372	3104093	90.289894	42.792427	110.366997
gene-LOC117218565	LOC117218565	NW_022888273.1	-	3104087	3106640	62.801849	29.764610	76.766632
gene-LOC117218566	LOC117218566	NW_022888273.1	-	3106680	3115614	40.219486	19.061817	49.162800
gene-LOC117218578	LOC117218578	NW_022888273.1	-	3116716	3178262	31.449780	14.905459	38.443035
gene-LOC117218567	LOC117218567	NW_022888273.1	-	3180624	3183975	1.673061	0.792939	2.045087
gene-LOC117218599	LOC117218599	NW_022888273.1	+	3191248	3202804	19.217054	9.404293	24.254843
gene-LOC117218601	LOC117218601	NW_022888273.1	-	3202803	3206804	28.049709	14.462276	37.300011
gene-LOC117218603	LOC117218603	NW_022888273.1	+	3207006	3208806	65.964279	31.263426	80.632271
gene-LOC117218607	LOC117218607	NW_022888273.1	-	3208791	3209522	100.920021	48.892178	126.099014
gene-LOC117218608	LOC117218608	NW_022888273.1	+	3208989	3210581	9.186082	4.353695	11.228724
gene-LOC117218609	LOC117218609	NW_022888273.1	+	3211146	3212202	15.219178	7.234107	18.657663
gene-LOC117218606	LOC117218606	NW_022888273.1	-	3213102	3215459	83.067825	39.369560	101.539001
gene-LOC117218602	LOC117218602	NW_022888273.1	+	3216123	3218861	31.902201	15.119882	38.996056
gene-LOC117218600	LOC117218600	NW_022888273.1	-	3218465	3226498	49.943413	24.420835	62.984371
gene-LOC117218765	LOC117218765	NW_022888283.1	+	25443	64581	25.107069	11.899364	30.689945
gene-LOC117218767	LOC117218767	NW_022888283.1	-	25798	26407	0.000000	0.000000	0.000000
gene-LOC117218766	LOC117218766	NW_022888283.1	-	35903	66026	0.601971	2.779746	7.169312
gene-LOC117218761	LOC117218761	NW_022888283.1	+	69056	69560	0.000000	0.000000	0.000000
gene-LOC117218724	LOC117218724	NW_022888283.1	-	72630	74861	2.034937	1.000504	2.580423
gene-LOC117218677	LOC117218677	NW_022888283.1	-	78282	80366	24.336416	11.534118	29.747925
gene-LOC117218708	LOC117218708	NW_022888283.1	+	81948	86608	15.955328	7.561944	19.503197
gene-LOC117218703	LOC117218703	NW_022888283.1	-	91766	100241	18.273607	8.660681	22.336975
gene-LOC117218646	LOC117218646	NW_022888283.1	-	103584	144146	20.475033	10.289822	26.538733
gene-LOC117218774	LOC117218774	NW_022888283.1	+	147908	149672	1.190407	0.564187	1.455109
gene-LOC117218718	LOC117218718	NW_022888283.1	+	149762	153010	7.833809	3.712793	9.575755
gene-LOC117218723	LOC117218723	NW_022888283.1	+	161272	163889	72.503174	34.362503	88.625175
gene-LOC117218683	LOC117218683	NW_022888283.1	+	184853	221831	0.834780	0.412134	1.062946
gene-LOC117218686	LOC117218686	NW_022888283.1	-	207134	222071	0.000000	0.000000	0.000000
gene-LOC117218684	LOC117218684	NW_022888283.1	+	221521	225178	23.446371	11.112285	28.659969
gene-LOC117218682	LOC117218682	NW_022888283.1	-	225240	241702	3.656899	2.082442	5.370877
gene-LOC117218687	LOC117218687	NW_022888283.1	+	232681	234117	0.913544	0.432969	1.116682
gene-LOC117218763	LOC117218763	NW_022888283.1	+	248246	257586	8.588037	4.853302	12.517270
gene-LOC117218764	LOC117218764	NW_022888283.1	+	276253	343231	37.689739	19.338097	49.875355
gene-LOC117218641	LOC117218641	NW_022888283.1	+	346130	392288	6.382576	13.820555	35.644932
gene-LOC117218645	LOC117218645	NW_022888283.1	-	373209	375952	0.000000	0.000000	0.000000
gene-LOC117218642	LOC117218642	NW_022888283.1	-	392416	401978	37.847794	17.937765	46.263725
gene-LOC117218643	LOC117218643	NW_022888283.1	-	395099	396693	2.707896	1.283393	3.310031
gene-LOC117218644	LOC117218644	NW_022888283.1	+	398268	399555	0.002609	0.001237	0.003189
gene-LOC117218671	LOC117218671	NW_022888283.1	+	403328	405335	8.338700	3.952084	10.192916
gene-LOC117218720	LOC117218720	NW_022888283.1	-	406124	408967	68.096870	33.575180	86.594574
gene-LOC117218721	LOC117218721	NW_022888283.1	+	408517	421569	0.879840	0.416996	1.075484
gene-Trnat-ugu	Trnat-ugu	NW_022888283.1	-	437149	437221	0.000000	0.000000	0.000000
gene-Trnat-ugu-2	Trnat-ugu	NW_022888283.1	-	452315	452387	0.000000	0.000000	0.000000
gene-LOC117218700	LOC117218700	NW_022888283.1	+	472024	727874	1.882734	8.644440	22.295086
gene-LOC117218719	LOC117218719	NW_022888283.1	+	950910	1153705	1.203686	0.570481	1.471341
gene-LOC117218782	LOC117218782	NW_022888283.1	-	1141645	1141765	0.000000	0.000000	0.000000
gene-LOC117218680	LOC117218680	NW_022888283.1	+	1171187	1178253	80.595879	38.197998	98.517395
gene-LOC117218741	LOC117218741	NW_022888283.1	+	1188744	1203527	22.929304	11.521433	29.715210
gene-LOC117218742	LOC117218742	NW_022888283.1	+	1203859	1208349	0.761736	0.392312	1.011820
gene-LOC117218744	LOC117218744	NW_022888283.1	-	1208223	1222144	3.131817	2.180706	5.624313
gene-LOC117218743	LOC117218743	NW_022888283.1	-	1222997	1301297	73.527069	34.911263	90.040497
gene-LOC117218728	LOC117218728	NW_022888283.1	-	1312065	1318010	8.484820	4.104692	10.586512
gene-LOC117218729	LOC117218729	NW_022888283.1	+	1317369	1319637	0.196245	0.093009	0.239883
gene-LOC117218733	LOC117218733	NW_022888283.1	-	1319703	1320739	20.561531	9.745030	25.133648
gene-LOC117218732	LOC117218732	NW_022888283.1	-	1321380	1322937	18.632843	8.830939	22.776093
gene-LOC117218730	LOC117218730	NW_022888283.1	+	1322727	1496362	3.758723	22.988472	59.290134
gene-Trnav-uac-2	Trnav-uac	NW_022888283.1	-	1451593	1451665	0.000000	0.000000	0.000000
gene-Trnag-ucc-3	Trnag-ucc	NW_022888283.1	-	1471573	1471644	0.000000	0.000000	0.000000
gene-LOC117218652	LOC117218652	NW_022888283.1	-	1507570	2055987	9.532393	4.529725	11.682724
gene-LOC117218654	LOC117218654	NW_022888283.1	+	1882557	1884522	0.000000	0.000000	0.000000
gene-LOC117218653	LOC117218653	NW_022888283.1	-	1986068	1987970	2.418768	1.146362	2.956612
gene-LOC117218738	LOC117218738	NW_022888283.1	+	2066053	2069020	0.000000	0.000000	0.000000
gene-LOC117218678	LOC117218678	NW_022888283.1	+	2073079	2074372	14.722574	6.977687	17.996325
gene-LOC117218679	LOC117218679	NW_022888283.1	+	2081290	2082836	24.493597	11.608612	29.940060
gene-LOC117218737	LOC117218737	NW_022888283.1	+	2083167	2084314	4.289168	2.032829	5.242918
gene-LOC117218734	LOC117218734	NW_022888283.1	+	2084636	2111541	49.795086	29.834015	76.945641
gene-LOC117218736	LOC117218736	NW_022888283.1	-	2110409	2115424	11.076105	11.822120	30.490721
gene-LOC117218735	LOC117218735	NW_022888283.1	-	2115587	2122385	91.557449	53.143318	137.063232
gene-LOC117218781	LOC117218781	NW_022888283.1	-	2218223	2218372	0.666667	0.315963	0.814909
gene-LOC117218760	LOC117218760	NW_022888283.1	+	2415848	2593221	6.910948	3.275408	8.447684
gene-LOC117218758	LOC117218758	NW_022888283.1	+	2602445	2970561	4.342417	58.735897	151.487198
gene-LOC117218759	LOC117218759	NW_022888283.1	-	2785376	2790475	0.000000	0.000000	0.000000
gene-LOC117218776	LOC117218776	NW_022888283.1	-	2974489	3010620	125.667503	59.559456	153.611267
gene-LOC117218755	LOC117218755	NW_022888283.1	+	3021195	3027765	0.601222	0.297666	0.767717
gene-LOC117218753	LOC117218753	NW_022888283.1	-	3027848	3224224	26.275354	33.949013	87.558723
gene-LOC117218756	LOC117218756	NW_022888283.1	+	3043294	3048895	0.000000	0.000000	0.000000
gene-LOC117218757	LOC117218757	NW_022888283.1	+	3359351	3361409	1.427354	0.676487	1.744744
gene-LOC117218726	LOC117218726	NW_022888283.1	+	3401712	3486106	0.278513	0.735524	1.897009
gene-LOC117218722	LOC117218722	NW_022888283.1	+	3678006	3714534	0.953964	0.452126	1.166090
gene-LOC117218705	LOC117218705	NW_022888283.1	+	3722786	3725208	36.567513	17.330982	44.698761
gene-LOC117218704	LOC117218704	NW_022888283.1	-	3725675	4109008	4.544083	2.230861	5.753668
gene-LOC117218655	LOC117218655	NW_022888283.1	-	4115541	4118814	19.332703	9.162634	23.631573
gene-LOC117218711	LOC117218711	NW_022888283.1	-	4119055	4121061	58.429985	27.692587	71.422630
gene-LOC117218710	LOC117218710	NW_022888283.1	+	4121251	4125753	24.521618	11.706263	30.191908
gene-LOC117218695	LOC117218695	NW_022888283.1	-	4134315	4501252	5.281516	2.503147	6.455928
gene-LOC117218696	LOC117218696	NW_022888283.1	+	4391121	4396747	0.000000	0.000000	0.000000
gene-LOC117218697	LOC117218697	NW_022888283.1	+	4545498	4588876	3.538771	20.847019	53.767063
gene-LOC117218670	LOC117218670	NW_022888283.1	-	4591394	4592284	376.004852	178.205536	459.614288
gene-LOC117218669	LOC117218669	NW_022888283.1	+	4593966	4597898	39.519550	18.826925	48.556988
gene-LOC117218668	LOC117218668	NW_022888283.1	-	4598477	4604798	20.226229	10.764450	27.762857
gene-LOC117218712	LOC117218712	NW_022888283.1	-	4607897	4816015	54.153812	25.691242	66.260910
gene-LOC117218715	LOC117218715	NW_022888283.1	-	4723664	4724260	0.000000	0.000000	0.000000
gene-LOC117218716	LOC117218716	NW_022888283.1	-	4728025	4728621	0.000000	0.000000	0.000000
gene-LOC117218717	LOC117218717	NW_022888283.1	-	4804663	4806447	0.112000	0.053082	0.136905
gene-LOC117218714	LOC117218714	NW_022888283.1	+	4815515	4821913	0.737961	0.349753	0.902056
gene-LOC117218699	LOC117218699	NW_022888283.1	-	4822956	4826010	13.429589	9.358533	24.136822
gene-LOC117218698	LOC117218698	NW_022888283.1	+	4825260	4829084	22.470358	13.254624	34.185326
gene-LOC117218762	LOC117218762	NW_022888283.1	-	4847427	4850084	26.600636	12.607233	32.515625
gene-Trnad-guc-2	Trnad-guc	NW_022888283.1	+	4852191	4852262	0.000000	0.000000	0.000000
gene-Trnad-guc-3	Trnad-guc	NW_022888283.1	+	4854480	4854551	0.000000	0.000000	0.000000
gene-LOC117218780	LOC117218780	NW_022888283.1	+	4855821	4856710	76.954185	36.472034	94.065918
gene-LOC117218778	LOC117218778	NW_022888283.1	-	4856829	4880527	49.028072	27.246244	70.271454
gene-LOC117218673	LOC117218673	NW_022888283.1	+	4881725	4884499	0.000000	0.000000	0.000000
gene-LOC117218674	LOC117218674	NW_022888283.1	-	4884346	4889535	17.268227	9.581605	24.712152
gene-LOC117218672	LOC117218672	NW_022888283.1	-	4886784	4889395	26.767466	12.686301	32.719551
gene-LOC117218675	LOC117218675	NW_022888283.1	-	4890038	4905171	38.499107	46.953354	121.098549
gene-LOC117218727	LOC117218727	NW_022888283.1	+	4910335	4911997	0.319421	0.154145	0.397559
gene-LOC117218688	LOC117218688	NW_022888283.1	-	4944361	4950064	1.284217	0.608648	1.569779
gene-LOC117218689	LOC117218689	NW_022888283.1	+	4980209	5002872	4.991482	2.365687	6.101401
gene-LOC117218690	LOC117218690	NW_022888283.1	-	5004518	5013834	6.516040	3.088243	7.964964
gene-LOC117218693	LOC117218693	NW_022888283.1	+	5009850	5010870	0.000000	0.000000	0.000000
gene-LOC117218692	LOC117218692	NW_022888283.1	+	5010976	5012180	0.000000	0.000000	0.000000
gene-LOC117218691	LOC117218691	NW_022888283.1	-	5018090	5024037	0.000000	0.000000	0.000000
gene-LOC117218701	LOC117218701	NW_022888283.1	+	5028946	5035388	18.734859	8.960916	23.111319
gene-LOC117218769	LOC117218769	NW_022888283.1	+	5036676	5040984	45.707352	23.220694	59.889065
gene-LOC117218768	LOC117218768	NW_022888283.1	-	5040904	5091582	54.760307	30.981104	79.904121
gene-LOC117218770	LOC117218770	NW_022888283.1	+	5072239	5073944	0.000000	0.000000	0.000000
gene-LOC117218771	LOC117218771	NW_022888283.1	-	5092343	5096440	18.532387	8.783328	22.653296
gene-LOC117218772	LOC117218772	NW_022888283.1	+	5095718	5100878	37.592545	17.816790	45.951721
gene-LOC117218773	LOC117218773	NW_022888283.1	-	5102953	5140813	12.247389	5.804586	14.970751
gene-LOC117218649	LOC117218649	NW_022888283.1	+	5316118	5331349	0.404355	0.265193	0.683966
gene-LOC117218650	LOC117218650	NW_022888283.1	-	5319637	5324815	32.323055	15.319344	39.510494
gene-LOC117218651	LOC117218651	NW_022888283.1	-	5328530	5335540	0.347923	0.192855	0.497396
gene-LOC117218648	LOC117218648	NW_022888283.1	+	5331897	5336937	54.175598	25.676241	66.222229
gene-LOC117218656	LOC117218656	NW_022888283.1	-	5339607	5348400	15.717927	7.449430	19.213007
gene-LOC117218660	LOC117218660	NW_022888283.1	+	5350306	5352780	6.556384	3.107364	8.014278
gene-LOC117218659	LOC117218659	NW_022888283.1	-	5351212	5355461	21.327913	10.108253	26.070446
gene-LOC117218681	LOC117218681	NW_022888283.1	+	5356689	5357368	55.663921	26.381626	68.041496
gene-LOC117218707	LOC117218707	NW_022888283.1	-	5358469	5361895	21.001974	9.953776	25.672028
gene-LOC117218706	LOC117218706	NW_022888283.1	+	5362362	5366627	13.726360	6.505537	16.778589
gene-LOC117218661	LOC117218661	NW_022888283.1	+	5369037	5391488	5.817763	3.319678	8.561863
gene-LOC117218664	LOC117218664	NW_022888283.1	-	5391829	5396061	5.340806	3.447783	8.892262
gene-LOC117218662	LOC117218662	NW_022888283.1	+	5392147	5406373	87.452896	66.166168	170.650787
gene-LOC117218665	LOC117218665	NW_022888283.1	-	5399949	5402759	2.249995	1.066373	2.750310
gene-LOC117218663	LOC117218663	NW_022888283.1	-	5406700	5414415	2.048333	0.985845	2.542617
gene-LOC117218666	LOC117218666	NW_022888283.1	+	5410370	5411859	0.000000	0.000000	0.000000
gene-LOC117218750	LOC117218750	NW_022888283.1	-	5445353	5457773	15.501825	7.347009	18.948853
gene-LOC117218752	LOC117218752	NW_022888283.1	+	5453592	5454414	0.000000	0.000000	0.000000
gene-LOC117218751	LOC117218751	NW_022888283.1	+	5456935	5460084	1.915286	0.907740	2.341174
gene-LOC117218746	LOC117218746	NW_022888283.1	-	5459471	5464447	26.937523	14.869877	38.351265
gene-LOC117218748	LOC117218748	NW_022888283.1	-	5464983	5468486	21.549057	10.213063	26.340763
gene-LOC117218777	LOC117218777	NW_022888283.1	-	5466205	5466968	0.000000	0.000000	0.000000
gene-LOC117218749	LOC117218749	NW_022888283.1	+	5468863	5469912	36.902767	17.489876	45.108566
gene-LOC117218747	LOC117218747	NW_022888283.1	-	5469875	5471478	41.786968	19.804716	51.078827
gene-LOC117218745	LOC117218745	NW_022888283.1	+	5471664	5473966	6.378531	3.023072	7.796878
gene-LOC117218796	LOC117218796	NW_022888288.1	-	675	47392	0.350040	0.165900	0.427876
gene-LOC117218800	LOC117218800	NW_022888288.1	-	50915	81908	12.869750	6.099551	15.731502
gene-LOC117218801	LOC117218801	NW_022888288.1	+	68553	72058	1.078885	0.511332	1.318789
gene-LOC117218797	LOC117218797	NW_022888288.1	-	96547	97584	0.000000	0.000000	0.000000
gene-LOC117218798	LOC117218798	NW_022888288.1	+	97666	98933	1.012180	0.479717	1.237251
