Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Polyb2a009659	-	scaffold1246	-	355333	358205	12.899232	3.322948	6.806310
Polyb2a009661	-	scaffold1246	+	360926	366784	28.605621	7.309105	14.971054
Polyb2a009628	-	scaffold1246	+	366825	371009	85.030533	21.726398	44.501629
Polyb2a009627	-	scaffold1246	+	371983	374671	135.426315	34.951283	71.589813
Polyb2a009651	-	scaffold1246	-	374771	384269	417.106140	106.575996	218.296906
Polyb2a009654	-	scaffold1246	-	385802	400127	445.322021	146.142761	299.340515
Polyb2a009606	-	scaffold1246	-	400150	406667	64.125389	16.384865	33.560699
Polyb2a009595	-	scaffold1246	+	408398	410286	162.442459	41.506145	85.015976
Polyb2a009601	-	scaffold1246	-	416248	420811	48.310669	13.460620	27.571047
Polyb2a009600	-	scaffold1246	+	421530	429641	335.121216	85.627792	175.389221
Polyb2a009653	-	scaffold1246	-	430546	431602	709.844299	181.374374	371.504517
Polyb2a009636	-	scaffold1246	-	431689	434331	157.459625	40.232967	82.408157
Polyb2a009658	-	scaffold1246	+	434781	437236	123.271423	31.497438	64.515404
Polyb2a009639	-	scaffold1246	-	437301	439423	6.349426	1.622360	3.323039
Polyb2a009629	-	scaffold1246	-	439481	446030	0.341572	0.087276	0.178765
Polyb2a009632	-	scaffold1246	+	452222	455309	22.044289	5.632600	11.537111
Polyb2a009648	-	scaffold1246	-	454701	457256	23.377089	6.217544	12.735236
Polyb2a009603	-	scaffold1246	+	457617	462481	99.648621	26.102114	53.464291
Polyb2a009630	-	scaffold1246	-	462511	465125	46.683144	16.153585	33.086975
Polyb2a009655	-	scaffold1246	+	465597	467581	85.317940	21.799835	44.652042
Polyb2a009646	-	scaffold1246	-	474718	484146	6.499480	1.660701	3.401572
Polyb2a009614	-	scaffold1246	+	524469	536918	35.710361	9.172672	18.788151
Polyb2a009647	-	scaffold1246	-	537881	540405	39.175842	10.009933	20.503092
Polyb2a009619	-	scaffold1246	-	540507	543560	5.126648	1.309925	2.683085
Polyb2a009618	-	scaffold1246	-	545960	553259	11.534476	2.947207	6.036690
Polyb2a009609	-	scaffold1246	+	554740	555423	0.000000	0.000000	0.000000
Polyb2a009596	-	scaffold1246	-	556160	558280	4.942755	1.262938	2.586843
Polyb2a009623	-	scaffold1246	-	562721	565267	0.000000	0.000000	0.000000
Polyb2a009637	-	scaffold1246	-	571438	593342	1.831501	0.467972	0.958535
Polyb2a009624	-	scaffold1246	-	603325	610125	10.372431	2.650290	5.428521
Polyb2a009620	-	scaffold1246	-	612627	616722	1.315152	0.336038	0.688299
Polyb2a009656	-	scaffold1246	-	617027	625496	0.000000	0.000000	0.000000
Polyb2a009635	-	scaffold1246	+	635492	638716	149.837585	38.285435	78.419083
Polyb2a009622	-	scaffold1246	+	659828	660310	0.000000	0.000000	0.000000
Polyb2a009616	-	scaffold1246	-	665361	666527	0.000000	0.000000	0.000000
Polyb2a009657	-	scaffold1246	+	675510	678955	0.000000	0.000000	0.000000
Polyb2a009809	-	scaffold125	-	685	12434	119.351387	30.495819	62.463806
Polyb2a009790	-	scaffold125	+	22854	27629	64.265991	16.420790	33.634285
Polyb2a009792	-	scaffold125	-	42473	45620	19.639805	5.018939	10.280164
Polyb2a009793	-	scaffold125	+	46310	50422	296.208649	75.685135	155.023926
Polyb2a009805	-	scaffold125	+	50802	54410	102.019440	26.067284	53.392952
Polyb2a009799	-	scaffold125	+	55213	57722	255.669846	65.326942	133.807510
Polyb2a009800	-	scaffold125	-	59681	61498	213.509521	72.200851	147.887161
Polyb2a009808	-	scaffold125	+	62015	62454	130.462784	33.334923	68.279076
Polyb2a009802	-	scaffold125	+	62628	63347	152.655548	39.005459	79.893898
Polyb2a009806	-	scaffold125	-	65635	70688	63.674782	16.269728	33.324867
Polyb2a009794	-	scaffold125	-	71108	73184	20.216953	5.165692	10.580756
Polyb2a009803	-	scaffold125	+	73358	76368	5.436430	1.389078	2.845213
Polyb2a009807	-	scaffold125	+	76905	78640	6.801544	2.091588	4.284146
Polyb2a009811	-	scaffold125	-	78493	81863	53.901314	14.988872	30.701323
Polyb2a009801	-	scaffold125	+	82138	85513	127.038200	32.459900	66.486786
Polyb2a009796	-	scaffold125	-	85751	92666	23.524004	6.010686	12.311536
Polyb2a009795	-	scaffold125	+	93934	102174	19.823946	5.065274	10.375072
Polyb2a009804	-	scaffold125	-	99097	130695	40.637238	18.582430	38.061920
Polyb2a009791	-	scaffold125	-	134041	145460	2.650757	0.677303	1.387302
Polyb2a009797	-	scaffold125	+	148471	170194	309.046783	87.170174	178.548447
Polyb2a009798	-	scaffold125	+	176351	180019	32.745174	8.366815	17.137533
Polyb2a002725	-	scaffold1252	+	30442	30741	0.000000	0.000000	0.000000
Polyb2a002740	-	scaffold1252	+	46197	46418	0.000000	0.000000	0.000000
Polyb2a002747	-	scaffold1252	+	48335	51046	0.836710	0.213790	0.437901
Polyb2a002750	-	scaffold1252	+	60757	63153	354.586151	90.601341	185.576401
Polyb2a002730	-	scaffold1252	-	63242	91866	446.109131	263.880402	540.499451
Polyb2a002742	-	scaffold1252	-	91304	94307	50.123810	12.807280	26.232824
Polyb2a002735	-	scaffold1252	+	95295	98312	95.286888	24.347029	49.869400
Polyb2a002733	-	scaffold1252	-	103538	117043	139.422211	38.579849	79.022125
Polyb2a002748	-	scaffold1252	+	121731	127477	912.694641	233.205261	477.668396
Polyb2a002746	-	scaffold1252	+	129315	134556	300.496735	76.780792	157.268143
Polyb2a002737	-	scaffold1252	+	137093	139045	676.235779	172.786957	353.915131
Polyb2a002741	-	scaffold1252	-	143640	203923	137.413422	35.110901	71.916763
Polyb2a002728	-	scaffold1252	-	152305	156376	29.615164	7.567056	15.499409
Polyb2a002743	-	scaffold1252	-	159906	160733	8.538860	2.181789	4.468903
Polyb2a002749	-	scaffold1252	+	204558	250254	6.415039	1.640940	3.361095
Polyb2a002744	-	scaffold1252	+	320839	338987	6.271365	1.602415	3.282185
Polyb2a002736	-	scaffold1252	-	343294	346588	59.671822	17.243805	35.320045
Polyb2a002731	-	scaffold1252	-	346950	348043	250.735519	64.066162	131.225082
Polyb2a002734	-	scaffold1252	+	349991	351134	2.944666	0.752400	1.541122
Polyb2a002732	-	scaffold1252	-	350725	353797	126.913246	32.427971	66.421387
Polyb2a002739	-	scaffold1252	+	362575	371510	0.000000	0.000000	0.000000
Polyb2a002745	-	scaffold1252	-	375464	377974	0.000000	0.000000	0.000000
Polyb2a002738	-	scaffold1252	+	420346	423530	19.903635	5.085636	10.416778
Polyb2a002729	-	scaffold1252	-	423615	425976	1.175917	0.300462	0.615429
Polyb2a010962	-	scaffold129	-	27771	44585	8.404353	2.147421	4.398507
Polyb2a010946	-	scaffold129	-	62777	65344	18.688931	4.775263	9.781049
Polyb2a010956	-	scaffold129	+	108314	108535	0.000000	0.000000	0.000000
Polyb2a010948	-	scaffold129	+	252788	275783	9.361460	2.391974	4.899419
Polyb2a010953	-	scaffold129	-	281072	283044	32.605728	8.331184	17.064552
Polyb2a010972	-	scaffold129	-	283632	284839	226.975616	57.995197	118.790085
Polyb2a010966	-	scaffold129	+	285022	286241	105.329971	26.913168	55.125549
Polyb2a010943	-	scaffold129	-	286148	288790	1.761829	0.450170	0.922072
Polyb2a010961	-	scaffold129	-	293306	343070	10.559990	2.698214	5.526682
Polyb2a010950	-	scaffold129	-	343911	344090	0.000000	0.000000	0.000000
Polyb2a010958	-	scaffold129	-	383386	384286	0.000000	0.000000	0.000000
Polyb2a010973	-	scaffold129	-	387853	388876	0.000000	0.000000	0.000000
Polyb2a010971	-	scaffold129	-	417981	421059	3.312997	0.846514	1.733892
Polyb2a010939	-	scaffold129	+	424248	424988	0.000000	0.000000	0.000000
Polyb2a010949	-	scaffold129	+	425664	427448	0.277871	0.071000	0.145427
Polyb2a010942	-	scaffold129	+	427581	429448	105.485184	26.952824	55.206783
Polyb2a010968	-	scaffold129	-	428519	431392	84.746826	23.452099	48.036339
Polyb2a010959	-	scaffold129	+	431866	432410	142.655243	36.450256	74.660133
Polyb2a010940	-	scaffold129	-	431943	435583	84.926903	22.136936	45.342522
Polyb2a010957	-	scaffold129	-	435996	447882	231.257034	59.369637	121.605324
Polyb2a010960	-	scaffold129	-	449655	451019	75.915398	19.397362	39.731125
Polyb2a010947	-	scaffold129	+	452766	453185	0.000000	0.000000	0.000000
Polyb2a010963	-	scaffold129	+	453640	453825	0.000000	0.000000	0.000000
Polyb2a010945	-	scaffold129	-	454281	456036	22.483242	5.744759	11.766842
Polyb2a010941	-	scaffold129	+	456148	458795	32.093536	8.670570	17.759708
Polyb2a010964	-	scaffold129	+	459329	460803	551.102112	140.813705	288.425079
Polyb2a010970	-	scaffold129	-	462797	470942	317.899170	81.227341	166.375885
Polyb2a010952	-	scaffold129	+	472940	475558	61.477768	15.708364	32.175037
Polyb2a010951	-	scaffold129	-	474382	493452	194.623276	61.841858	126.669106
Polyb2a010967	-	scaffold129	-	493585	498273	15.139328	3.868294	7.923327
Polyb2a010965	-	scaffold129	-	498066	499830	64.702667	18.649338	38.198967
Polyb2a010944	-	scaffold129	+	499731	503799	53.095055	13.750625	28.165054
Polyb2a010974	-	scaffold129	-	503199	506150	34.650410	8.853627	18.134657
Polyb2a010954	-	scaffold129	-	506584	507365	0.000000	0.000000	0.000000
Polyb2a010955	-	scaffold129	+	507979	509550	0.000000	0.000000	0.000000
Polyb2a007665	-	scaffold131	-	693	13859	29.071056	7.428030	15.214644
Polyb2a007645	-	scaffold131	-	81413	81946	21.722847	5.550467	11.368881
Polyb2a007640	-	scaffold131	+	94675	104334	29.529507	7.545170	15.454578
Polyb2a007639	-	scaffold131	-	104107	105677	72.532005	22.550167	46.188934
Polyb2a007674	-	scaffold131	+	105572	107137	581.742981	148.642822	304.461334
Polyb2a007672	-	scaffold131	-	116206	121847	3.064182	0.782938	1.603672
Polyb2a007637	-	scaffold131	-	165952	175848	0.944356	0.241295	0.494239
Polyb2a007655	-	scaffold131	-	201202	205976	0.000000	0.000000	0.000000
Polyb2a007658	-	scaffold131	+	247840	250877	21.319048	5.447291	11.157549
Polyb2a007647	-	scaffold131	-	270414	273249	0.000000	0.000000	0.000000
Polyb2a007650	-	scaffold131	+	295148	295369	0.000000	0.000000	0.000000
Polyb2a007651	-	scaffold131	+	457398	472461	24.191622	6.181271	12.660941
Polyb2a007662	-	scaffold131	-	493844	495957	0.000000	0.000000	0.000000
Polyb2a007659	-	scaffold131	+	499324	513109	15.794609	4.035727	8.266275
Polyb2a007654	-	scaffold131	+	513768	515396	10.045416	2.566733	5.257375
Polyb2a007641	-	scaffold131	+	516760	518041	4.952038	1.265310	2.591701
Polyb2a007644	-	scaffold131	-	518928	530549	432.807800	110.587975	226.514542
Polyb2a007664	-	scaffold131	+	521269	522904	139.848511	35.733101	73.191193
Polyb2a007653	-	scaffold131	+	544003	552181	1121.058594	286.444916	586.717834
Polyb2a007636	-	scaffold131	-	557213	559077	0.000000	0.000000	0.000000
Polyb2a007669	-	scaffold131	+	559936	561253	0.000000	0.000000	0.000000
Polyb2a007675	-	scaffold131	+	561979	565950	0.381590	0.097501	0.199709
Polyb2a007671	-	scaffold131	+	566392	568488	0.000000	0.000000	0.000000
Polyb2a007670	-	scaffold131	+	569503	574124	0.000000	0.000000	0.000000
Polyb2a007652	-	scaffold131	+	574843	576313	0.000000	0.000000	0.000000
Polyb2a007646	-	scaffold131	+	580073	586046	0.507919	0.129780	0.265825
Polyb2a007642	-	scaffold131	+	586472	588295	0.000000	0.000000	0.000000
Polyb2a007648	-	scaffold131	+	589058	590882	0.000000	0.000000	0.000000
Polyb2a007668	-	scaffold131	+	591641	592324	0.883041	0.225628	0.462149
Polyb2a007656	-	scaffold131	+	594701	596827	0.000000	0.000000	0.000000
Polyb2a007643	-	scaffold131	+	597024	599190	0.000000	0.000000	0.000000
Polyb2a007649	-	scaffold131	+	600487	604212	0.000000	0.000000	0.000000
Polyb2a007673	-	scaffold131	+	605091	606587	0.000000	0.000000	0.000000
Polyb2a007661	-	scaffold131	+	607135	608762	0.000000	0.000000	0.000000
Polyb2a007663	-	scaffold131	+	610474	611980	0.000000	0.000000	0.000000
Polyb2a007667	-	scaffold131	+	612568	618044	0.000000	0.000000	0.000000
Polyb2a007666	-	scaffold131	+	618592	619095	0.462302	0.118124	0.241951
Polyb2a007638	-	scaffold131	+	621476	623424	0.000000	0.000000	0.000000
Polyb2a007660	-	scaffold131	+	624520	632458	25.870586	8.594122	17.603119
Polyb2a007657	-	scaffold131	+	650522	651846	0.000000	0.000000	0.000000
Polyb2a000419	-	scaffold1315	+	19787	36399	2.715200	0.806623	1.652186
Polyb2a000427	-	scaffold1315	-	36490	38878	0.000000	0.000000	0.000000
Polyb2a000423	-	scaffold1315	+	97763	110442	15.038915	3.842637	7.870775
Polyb2a000420	-	scaffold1315	-	110537	142651	39.443272	10.078264	20.643053
Polyb2a000430	-	scaffold1315	+	144550	146122	238.388702	60.911388	124.763245
Polyb2a000426	-	scaffold1315	-	150035	152143	155.289093	39.992649	81.915924
Polyb2a000433	-	scaffold1315	-	188321	190226	0.000000	0.000000	0.000000
Polyb2a000432	-	scaffold1315	-	215556	216579	8.813272	2.251905	4.612519
Polyb2a000429	-	scaffold1315	-	263509	274183	25.988981	6.640520	13.601608
Polyb2a000414	-	scaffold1315	-	317441	318418	0.000000	0.000000	0.000000
Polyb2a000415	-	scaffold1315	-	388199	390219	0.000000	0.000000	0.000000
Polyb2a000410	-	scaffold1315	+	443142	445021	79.491577	20.311125	41.602757
Polyb2a000416	-	scaffold1315	-	445650	446000	22.071224	5.639482	11.551208
Polyb2a000417	-	scaffold1315	+	448413	449003	1857.936523	474.726746	972.370667
Polyb2a000413	-	scaffold1315	-	450440	451679	1002.763184	256.218933	524.806702
Polyb2a000421	-	scaffold1315	+	454829	455952	228.965317	58.503593	119.831413
Polyb2a000431	-	scaffold1315	+	491236	506463	44.421570	11.350285	23.248497
Polyb2a000422	-	scaffold1315	+	506490	512321	31.309891	8.000081	16.386362
Polyb2a000424	-	scaffold1315	-	526663	542567	3.291168	0.840936	1.722468
Polyb2a000412	-	scaffold1315	-	561986	604627	17.622746	4.502839	9.223050
Polyb2a000425	-	scaffold1315	+	665985	667477	0.000000	0.000000	0.000000
Polyb2a000428	-	scaffold1315	+	797773	834235	45.279785	11.569570	23.697653
Polyb2a000411	-	scaffold1315	+	839812	845044	11.386988	2.909522	5.959500
Polyb2a000418	-	scaffold1315	+	844386	851068	33.824474	8.642590	17.702396
Polyb2a004170	-	scaffold1317	+	746	928	4.289618	1.096053	2.245017
Polyb2a004180	-	scaffold1317	-	2000	8148	90.941467	24.270193	49.712017
Polyb2a004160	-	scaffold1317	+	8198	13735	176.143219	50.483509	103.404091
Polyb2a004161	-	scaffold1317	-	13786	16137	20.431231	5.220443	10.692900
Polyb2a004178	-	scaffold1317	-	16216	19652	116.167976	32.554455	66.680458
Polyb2a004162	-	scaffold1317	-	20161	21329	1269.118896	346.376404	709.473938
Polyb2a004164	-	scaffold1317	+	21194	22748	157.636612	41.326881	84.648796
Polyb2a004175	-	scaffold1317	-	22148	26384	59.167782	15.118132	30.966082
Polyb2a004158	-	scaffold1317	-	25313	42176	0.261515	0.066820	0.136867
Polyb2a004176	-	scaffold1317	-	44381	49652	4.921167	1.257422	2.575545
Polyb2a004167	-	scaffold1317	+	50762	56980	92.802467	31.751143	65.035057
Polyb2a004168	-	scaffold1317	-	53984	60772	89.168861	22.783794	46.667465
Polyb2a004172	-	scaffold1317	+	55674	59672	50.808727	12.982285	26.591284
Polyb2a004159	-	scaffold1317	+	62382	128720	9.279989	41.412956	84.825104
Polyb2a004179	-	scaffold1317	+	129167	135647	247.555389	63.253597	129.560730
Polyb2a004163	-	scaffold1317	+	143880	147790	89.093971	24.019144	49.197796
Polyb2a004171	-	scaffold1317	+	148414	151201	2.268851	0.579721	1.187427
Polyb2a004174	-	scaffold1317	+	153149	165162	184.217667	48.103092	98.528336
Polyb2a004165	-	scaffold1317	-	165428	167941	147.011566	37.563351	76.940056
Polyb2a004166	-	scaffold1317	+	168293	170221	182.379196	46.600239	95.450081
Polyb2a004157	-	scaffold1317	+	170773	184808	33.497097	8.558940	17.531059
Polyb2a004169	-	scaffold1317	+	186356	187308	239.696289	61.245491	125.447586
Polyb2a004181	-	scaffold1317	+	189849	203858	70.339142	17.972557	36.812733
Polyb2a004173	-	scaffold1317	+	209723	214626	20.307325	5.188784	10.628054
Polyb2a005722	-	scaffold1377	-	7028	12154	74.058960	21.198975	43.421318
Polyb2a005737	-	scaffold1377	+	24567	40225	75.105377	19.190393	39.307190
Polyb2a005727	-	scaffold1377	+	40257	72622	99.196945	25.346098	51.915768
Polyb2a005729	-	scaffold1377	+	46702	49095	11.457681	2.927585	5.996498
Polyb2a005718	-	scaffold1377	+	62948	64026	33.674820	8.604351	17.624073
Polyb2a005732	-	scaffold1377	+	77551	80130	26.017479	6.647801	13.616522
Polyb2a005733	-	scaffold1377	-	81390	85264	138.405396	35.442196	72.595345
Polyb2a005723	-	scaffold1377	+	85580	88470	182.741196	46.692730	95.639534
Polyb2a005735	-	scaffold1377	+	89271	99318	42.287563	10.869721	22.264175
Polyb2a005721	-	scaffold1377	-	99363	101810	7.938151	2.028300	4.154515
Polyb2a005725	-	scaffold1377	+	102436	105453	10.636737	2.717823	5.566849
Polyb2a005740	-	scaffold1377	-	111765	112971	30.581028	7.813848	16.004904
Polyb2a005739	-	scaffold1377	-	113478	117418	26.648315	6.808989	13.946677
Polyb2a005717	-	scaffold1377	-	118743	120552	145.022781	37.055191	75.899208
Polyb2a005734	-	scaffold1377	-	148915	151419	0.000000	0.000000	0.000000
Polyb2a005724	-	scaffold1377	+	152879	165095	65.593269	16.759926	34.328930
Polyb2a005720	-	scaffold1377	-	168521	176446	1.727825	0.441482	0.904275
Polyb2a005730	-	scaffold1377	+	180002	181615	65.964729	16.854839	34.523338
Polyb2a005726	-	scaffold1377	-	185379	223476	6.108589	1.688920	3.459372
Polyb2a005719	-	scaffold1377	+	340993	354325	16.086275	4.110251	8.418921
Polyb2a005728	-	scaffold1377	-	359415	362472	20.145239	5.147368	10.543223
Polyb2a005738	-	scaffold1377	+	362462	364435	16.991842	4.341635	8.892859
Polyb2a005736	-	scaffold1377	-	364546	365927	257.016602	65.671059	134.512360
Polyb2a005716	-	scaffold1377	+	369677	395089	8.911259	2.276942	4.663802
Polyb2a005731	-	scaffold1377	+	477761	479732	7.500952	1.916590	3.925702
Polyb2a008743	-	scaffold1379	-	5462	95859	4.145042	1.059112	2.169352
Polyb2a008740	-	scaffold1379	-	96751	102235	97.911201	25.017574	51.242859
Polyb2a008747	-	scaffold1379	+	104726	107218	19.793545	5.057506	10.359160
Polyb2a008744	-	scaffold1379	-	110245	114982	47.379898	13.584394	27.824566
Polyb2a008748	-	scaffold1379	+	115711	118804	55.126312	14.085484	28.850937
Polyb2a008745	-	scaffold1379	-	119249	122987	62.263508	16.321461	33.430836
Polyb2a008742	-	scaffold1379	+	123111	125455	70.535385	18.022701	36.915440
Polyb2a008741	-	scaffold1379	+	126874	128869	21.382681	5.463551	11.190851
Polyb2a008739	-	scaffold1379	-	132870	134133	1247.787720	318.825867	653.042908
Polyb2a008749	-	scaffold1379	+	135565	139163	61.645996	15.751348	32.263084
Polyb2a008746	-	scaffold1379	-	140439	157242	2.903226	0.741812	1.519434
Polyb2a005195	-	scaffold1402	-	19942	20110	0.000000	0.000000	0.000000
Polyb2a005123	-	scaffold1402	+	36235	38146	0.000000	0.000000	0.000000
Polyb2a005145	-	scaffold1402	-	51607	75608	4.190670	1.070770	2.193231
Polyb2a005158	-	scaffold1402	-	92100	94338	181.033310	46.256344	94.745697
Polyb2a005140	-	scaffold1402	+	92439	97555	95.530670	32.703362	66.985466
Polyb2a005196	-	scaffold1402	+	98589	99131	11.467771	2.930163	6.001779
Polyb2a005106	-	scaffold1402	+	99770	100966	10.182958	2.601877	5.329359
Polyb2a005103	-	scaffold1402	+	132061	134230	4.386337	1.120766	2.295636
Polyb2a005121	-	scaffold1402	-	134594	136956	17.306318	4.546005	9.311467
Polyb2a005170	-	scaffold1402	-	137684	139642	155.878845	39.829056	81.580841
Polyb2a005119	-	scaffold1402	-	139716	141537	14.898809	3.806838	7.797449
Polyb2a005194	-	scaffold1402	-	141874	143778	249.929565	63.860226	130.803284
Polyb2a005124	-	scaffold1402	-	143923	145168	844.258545	253.826157	519.905640
Polyb2a005143	-	scaffold1402	+	146659	158629	5.170699	1.321180	2.706140
Polyb2a005192	-	scaffold1402	+	164595	169927	38.573368	9.855993	20.187780
Polyb2a005171	-	scaffold1402	-	168763	173104	164.552307	44.676048	91.508812
Polyb2a005117	-	scaffold1402	+	172788	175608	44.052383	11.255952	23.055281
Polyb2a005141	-	scaffold1402	+	176922	182051	27.491663	7.024475	14.388052
Polyb2a005134	-	scaffold1402	-	181533	183904	31.460812	8.243197	16.884333
Polyb2a005125	-	scaffold1402	-	185419	186327	126.142334	32.230991	66.017921
Polyb2a005110	-	scaffold1402	+	186081	189055	117.184914	29.942257	61.329960
Polyb2a005130	-	scaffold1402	-	188557	192792	67.254425	23.188522	47.496460
Polyb2a005105	-	scaffold1402	+	193009	196813	62.410797	15.946764	32.663349
Polyb2a005177	-	scaffold1402	+	197717	200453	246.619293	63.014412	129.070816
Polyb2a005201	-	scaffold1402	+	201956	203376	218.835709	55.915348	114.529984
Polyb2a005183	-	scaffold1402	+	203840	207384	42.220493	13.807206	28.280947
Polyb2a005137	-	scaffold1402	-	207380	209151	8.547465	2.183988	4.473406
Polyb2a005116	-	scaffold1402	-	209467	277635	302.487274	77.289398	158.309906
Polyb2a005163	-	scaffold1402	+	310623	318610	0.000000	0.000000	0.000000
Polyb2a005157	-	scaffold1402	-	329908	332226	8.422641	2.152093	4.408078
Polyb2a005181	-	scaffold1402	-	340477	353759	31.737873	8.468635	17.346090
Polyb2a005148	-	scaffold1402	-	360642	360911	0.000000	0.000000	0.000000
Polyb2a005173	-	scaffold1402	-	396902	399665	6.174032	1.577545	3.231245
Polyb2a005167	-	scaffold1402	-	401485	404219	93.905846	23.994156	49.146618
Polyb2a005176	-	scaffold1402	-	405093	409174	170.287567	43.510670	89.121796
Polyb2a005139	-	scaffold1402	-	415551	451225	36.014526	9.202176	18.848583
Polyb2a005193	-	scaffold1402	-	452688	465805	8.737337	2.232502	4.572778
Polyb2a005155	-	scaffold1402	-	463636	464895	12.584967	3.215621	6.586475
Polyb2a005133	-	scaffold1402	-	466666	471592	38.039898	9.792111	20.056932
Polyb2a005146	-	scaffold1402	-	472505	476715	51.460381	13.466274	27.582626
Polyb2a005156	-	scaffold1402	+	476856	477150	67.831169	17.331739	35.500156
Polyb2a005172	-	scaffold1402	+	477287	477989	221.182068	56.514870	115.757965
Polyb2a005200	-	scaffold1402	-	478100	479425	8.480669	2.166920	4.438447
Polyb2a005182	-	scaffold1402	-	479636	482840	7.370728	1.883316	3.857548
Polyb2a005161	-	scaffold1402	-	492367	497447	3.887871	0.993401	2.034758
Polyb2a005191	-	scaffold1402	-	513791	518616	0.000000	0.000000	0.000000
Polyb2a005178	-	scaffold1402	-	522769	527996	12.466676	3.185396	6.524567
Polyb2a005162	-	scaffold1402	-	529033	530062	420.729462	107.501801	220.193207
Polyb2a005104	-	scaffold1402	-	534405	535834	1.228629	0.313931	0.643016
Polyb2a005190	-	scaffold1402	-	537894	539688	1.048893	0.268006	0.548949
Polyb2a005169	-	scaffold1402	-	540405	541749	0.000000	0.000000	0.000000
Polyb2a005199	-	scaffold1402	-	545800	547015	0.599095	0.153076	0.313543
Polyb2a005122	-	scaffold1402	-	550298	551505	0.872658	0.222975	0.456715
Polyb2a005185	-	scaffold1402	-	553139	554827	1.770298	0.452334	0.926504
Polyb2a005108	-	scaffold1402	-	556065	557850	7.564267	1.932768	3.958839
Polyb2a005174	-	scaffold1402	-	558016	560445	13.459092	3.438972	7.043958
Polyb2a005150	-	scaffold1402	-	560877	562464	3.295070	0.841933	1.724510
Polyb2a005136	-	scaffold1402	-	563580	565475	0.000000	0.000000	0.000000
Polyb2a005189	-	scaffold1402	-	566198	567549	1.352404	0.345557	0.707795
Polyb2a005115	-	scaffold1402	-	568899	570588	1.081253	0.316433	0.648142
Polyb2a005113	-	scaffold1402	-	571254	573049	0.000000	0.000000	0.000000
Polyb2a005144	-	scaffold1402	-	573743	575375	1.281545	0.327451	0.670710
Polyb2a005142	-	scaffold1402	-	576078	583318	13.819212	3.544548	7.260207
Polyb2a005112	-	scaffold1402	-	590036	591761	0.000000	0.000000	0.000000
Polyb2a005138	-	scaffold1402	+	594266	598226	4.723222	1.230025	2.519428
Polyb2a005164	-	scaffold1402	-	598512	608508	0.000000	0.000000	0.000000
Polyb2a005147	-	scaffold1402	+	617234	618394	299.801910	76.603256	156.904495
Polyb2a005159	-	scaffold1402	-	618396	666113	122.013321	37.618916	77.053871
Polyb2a005184	-	scaffold1402	-	744100	749296	37.783661	9.654213	19.774477
Polyb2a005126	-	scaffold1402	+	777835	796599	1.828515	0.467209	0.956973
Polyb2a005135	-	scaffold1402	-	837432	837665	0.000000	0.000000	0.000000
Polyb2a005198	-	scaffold1402	+	838552	895087	31.125055	7.952853	16.289627
Polyb2a005187	-	scaffold1402	-	897361	898893	34.180870	8.733653	17.888920
Polyb2a005179	-	scaffold1402	+	899948	903089	14.270205	3.646221	7.468462
Polyb2a005166	-	scaffold1402	+	903683	907816	170.706284	43.617661	89.340935
Polyb2a005102	-	scaffold1402	-	908359	916003	21.409777	5.470474	11.205032
Polyb2a005109	-	scaffold1402	-	916593	918332	26.981817	6.894202	14.121220
Polyb2a005188	-	scaffold1402	-	918548	922320	50.006931	12.777415	26.171656
Polyb2a005111	-	scaffold1402	-	923466	932061	122.249527	31.668154	64.865074
Polyb2a005120	-	scaffold1402	-	934719	936723	10.118333	2.585364	5.295537
Polyb2a005175	-	scaffold1402	-	940637	946944	1.889031	0.482672	0.988644
Polyb2a005129	-	scaffold1402	+	957767	965778	40.954872	10.464498	21.434164
Polyb2a005132	-	scaffold1402	+	967321	970571	16.282722	4.160446	8.521734
Polyb2a005151	-	scaffold1402	-	972579	975223	1.480443	0.378272	0.774805
Polyb2a005197	-	scaffold1402	+	998815	1000511	0.000000	0.000000	0.000000
Polyb2a005165	-	scaffold1402	-	1001081	1003148	22.043985	5.632523	11.536953
Polyb2a005107	-	scaffold1402	-	1008721	1011079	14.174415	3.621746	7.418330
Polyb2a005160	-	scaffold1402	-	1011104	1012481	2074.669189	530.104736	1085.800049
Polyb2a005180	-	scaffold1402	+	1012916	1026161	17.784357	4.544133	9.307631
Polyb2a005186	-	scaffold1402	+	1027285	1031101	34.220753	10.608721	21.729572
Polyb2a005131	-	scaffold1402	-	1033118	1034733	188.549301	48.176777	98.679268
Polyb2a005127	-	scaffold1402	-	1034822	1044036	150.523804	38.460773	78.778221
Polyb2a005168	-	scaffold1402	-	1044457	1046543	56.931305	14.546682	29.795599
Polyb2a005152	-	scaffold1402	+	1047214	1059248	299.336212	79.953369	163.766449
Polyb2a005154	-	scaffold1402	+	1060545	1065494	173.511703	61.468178	125.903702
Polyb2a005114	-	scaffold1402	+	1061412	1067328	0.000000	0.000000	0.000000
Polyb2a005118	-	scaffold1402	+	1067400	1067966	0.000000	0.000000	0.000000
Polyb2a005128	-	scaffold1402	+	1119106	1190466	0.402944	0.102957	0.210885
Polyb2a005149	-	scaffold1402	+	1181579	1185175	0.000000	0.000000	0.000000
Polyb2a005153	-	scaffold1402	-	1194057	1250570	68.007637	17.416924	35.674641
Polyb2a003144	-	scaffold1403	-	5827	11171	59.403904	15.178464	31.089661
Polyb2a001623	-	scaffold1465	-	74905	116795	79.533401	20.321810	41.624645
