Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Polyb2a006417	-	scaffold1222	-	156056	161339	3.890316	1.351723	2.755070
Polyb2a006437	-	scaffold1222	-	161785	163513	93.669716	32.546326	66.335640
Polyb2a006396	-	scaffold1222	-	166584	173525	43.701599	20.427277	41.634697
Polyb2a006435	-	scaffold1222	-	230290	234950	4.270115	1.483687	3.024038
Polyb2a006406	-	scaffold1222	-	247333	248299	33.884590	11.773485	23.996616
Polyb2a006387	-	scaffold1222	+	250973	251479	17.528599	6.090459	12.413519
Polyb2a006415	-	scaffold1222	-	251706	253433	172.612442	62.972809	128.350632
Polyb2a006422	-	scaffold1222	+	253841	255981	13.808968	4.798042	9.779326
Polyb2a006394	-	scaffold1222	+	256097	257075	116.300697	40.409653	82.362602
Polyb2a006388	-	scaffold1222	+	257860	262851	68.460228	28.386156	57.856411
Polyb2a006425	-	scaffold1222	-	262930	294593	19.998751	6.948734	14.162848
Polyb2a006398	-	scaffold1222	-	295208	299587	31.408283	10.913072	22.242928
Polyb2a006407	-	scaffold1222	+	300622	305003	104.462372	36.958435	75.328354
Polyb2a006429	-	scaffold1222	+	304965	309369	6.655563	2.312531	4.713381
Polyb2a006444	-	scaffold1222	-	316125	317330	0.884743	0.307411	0.626563
Polyb2a006420	-	scaffold1222	+	337327	379105	90.894325	31.651306	64.511414
Polyb2a006405	-	scaffold1222	+	405643	473441	7.439947	2.585072	5.268871
Polyb2a006441	-	scaffold1222	-	478173	497373	5.636869	2.071795	4.222714
Polyb2a006409	-	scaffold1222	+	528016	534355	57.268036	19.898260	40.556458
Polyb2a006431	-	scaffold1222	-	534366	536528	772.098999	281.538025	573.828369
Polyb2a006438	-	scaffold1222	+	540131	556644	177.961090	61.834076	126.029663
Polyb2a006402	-	scaffold1222	-	557064	565174	28.028473	9.987632	20.356703
Polyb2a006416	-	scaffold1222	+	564672	569052	67.781975	24.453707	49.841331
Polyb2a006428	-	scaffold1222	-	569147	573066	16.061552	5.654444	11.524837
Polyb2a006446	-	scaffold1222	+	572889	576504	115.332344	40.073189	81.676826
Polyb2a006430	-	scaffold1222	-	575300	579048	28.040361	10.001519	20.385008
Polyb2a006408	-	scaffold1222	-	576660	579048	62.118793	21.583696	43.991699
Polyb2a006439	-	scaffold1222	+	579333	591275	39.436646	13.791721	28.110167
Polyb2a006421	-	scaffold1222	-	603138	615351	1.520994	0.528482	1.077148
Polyb2a006418	-	scaffold1222	-	629070	631089	105.360092	36.608246	74.614616
Polyb2a006386	-	scaffold1222	-	636116	656923	9.903737	4.908925	10.005329
Polyb2a006419	-	scaffold1222	-	657664	658065	0.395522	0.137427	0.280103
Polyb2a006390	-	scaffold1222	+	665247	665447	0.000000	0.000000	0.000000
Polyb2a006393	-	scaffold1222	+	683018	684376	0.000000	0.000000	0.000000
Polyb2a006423	-	scaffold1222	-	717687	719498	7.808785	2.713228	5.530077
Polyb2a006443	-	scaffold1222	+	746129	746473	0.292754	0.101720	0.207324
Polyb2a006427	-	scaffold1222	+	752208	761116	90.651901	31.497765	64.198471
Polyb2a006436	-	scaffold1222	-	766421	774584	129.962357	63.424969	129.272202
Polyb2a006411	-	scaffold1222	+	775891	778111	48.671654	17.992592	36.672344
Polyb2a006391	-	scaffold1222	+	778587	781446	5.343350	1.856592	3.784089
Polyb2a006412	-	scaffold1222	+	790625	797026	35.304943	12.292508	25.054482
Polyb2a006403	-	scaffold1222	+	800399	802193	4.784216	1.662316	3.388118
Polyb2a006400	-	scaffold1222	-	802100	803340	25.811800	9.422050	19.203941
Polyb2a009988	-	scaffold1227	-	1	5571	38.783127	13.475523	27.465693
Polyb2a009989	-	scaffold1227	-	6019	9330	2919.791992	1086.030518	2213.537842
Polyb2a009990	-	scaffold1227	+	10358	16122	24.462503	8.499702	17.324018
Polyb2a009994	-	scaffold1227	+	17280	21049	440.109863	152.919861	311.679932
Polyb2a010003	-	scaffold1227	+	21363	23270	249.872620	86.820335	176.956451
Polyb2a009999	-	scaffold1227	-	23378	24310	12.187322	4.234587	8.630898
Polyb2a009996	-	scaffold1227	+	23614	25565	59.430908	20.649767	42.088177
Polyb2a010005	-	scaffold1227	+	26120	27259	79.289673	27.549862	56.151886
Polyb2a010007	-	scaffold1227	+	27535	31062	221.594269	77.304306	157.560959
Polyb2a009977	-	scaffold1227	-	31266	31570	44.986668	15.630995	31.858957
Polyb2a009984	-	scaffold1227	-	31925	33202	225.703445	78.422554	159.840164
Polyb2a010000	-	scaffold1227	+	33883	37233	238.868851	82.996986	169.163727
Polyb2a009998	-	scaffold1227	-	36794	38357	135.302673	47.012051	95.819542
Polyb2a010001	-	scaffold1227	-	40698	41697	0.522654	0.181601	0.370137
Polyb2a009979	-	scaffold1227	-	42398	43924	0.000000	0.000000	0.000000
Polyb2a010008	-	scaffold1227	-	44184	45120	2.850000	0.990256	2.018332
Polyb2a010004	-	scaffold1227	-	46516	46725	0.000000	0.000000	0.000000
Polyb2a010009	-	scaffold1227	+	51814	78248	28.715851	9.977564	20.336182
Polyb2a010002	-	scaffold1227	-	79493	103827	19.754400	6.863832	13.989802
Polyb2a009991	-	scaffold1227	-	109687	118218	64.602722	22.492662	45.844349
Polyb2a009995	-	scaffold1227	+	122685	123760	14.370667	4.993209	10.177114
Polyb2a009980	-	scaffold1227	-	125800	126747	60.010731	20.851231	42.498798
Polyb2a009978	-	scaffold1227	-	129850	131850	91.538116	31.805685	64.826073
Polyb2a009983	-	scaffold1227	+	132230	132936	115.909912	40.273872	82.085854
Polyb2a009987	-	scaffold1227	+	133282	135656	207.540176	72.111572	146.977188
Polyb2a009997	-	scaffold1227	+	137656	139071	12.111483	4.208236	8.577190
Polyb2a009992	-	scaffold1227	+	141305	142574	557.853516	193.830887	395.064392
Polyb2a010006	-	scaffold1227	+	143406	147808	1007.798096	350.167908	713.709167
Polyb2a009993	-	scaffold1227	+	149545	152191	103.315201	54.779369	111.650826
Polyb2a009986	-	scaffold1227	+	152985	154337	213.109161	74.046570	150.921066
Polyb2a009982	-	scaffold1227	-	154791	191899	47.511299	16.508200	33.646870
Polyb2a009985	-	scaffold1227	-	156261	165134	3.814041	1.325220	2.701053
Polyb2a009981	-	scaffold1227	-	193650	199588	7.921007	2.752220	5.609551
Polyb2a008048	-	scaffold1231	+	5371	7122	193.867722	67.360970	137.294540
Polyb2a008038	-	scaffold1231	+	37297	190242	12.060694	4.190589	8.541223
Polyb2a008047	-	scaffold1231	-	273837	273992	0.000000	0.000000	0.000000
Polyb2a008023	-	scaffold1231	+	275283	275528	0.000000	0.000000	0.000000
Polyb2a008051	-	scaffold1231	+	301594	301869	0.000000	0.000000	0.000000
Polyb2a008046	-	scaffold1231	+	329896	338120	17.851740	6.202950	12.642797
Polyb2a008025	-	scaffold1231	+	340711	344601	0.000000	0.000000	0.000000
Polyb2a008034	-	scaffold1231	-	344954	350877	88.641335	34.243187	69.794159
Polyb2a008040	-	scaffold1231	+	350888	354989	64.044487	23.949648	48.813961
Polyb2a008027	-	scaffold1231	+	357656	367497	4.129586	1.434859	2.924518
Polyb2a008036	-	scaffold1231	-	367662	369736	70.368614	24.450167	49.834114
Polyb2a008039	-	scaffold1231	+	386688	386912	0.000000	0.000000	0.000000
Polyb2a008043	-	scaffold1231	-	400270	400572	0.000000	0.000000	0.000000
Polyb2a008030	-	scaffold1231	-	484173	563981	15.349073	5.366943	10.938858
Polyb2a008050	-	scaffold1231	+	578821	579066	0.000000	0.000000	0.000000
Polyb2a008045	-	scaffold1231	-	584794	587461	61.379402	21.326790	43.468075
Polyb2a008049	-	scaffold1231	-	589318	592310	29.130915	10.121780	20.630125
Polyb2a008026	-	scaffold1231	+	597710	615638	23.511566	19.077938	38.884487
Polyb2a008044	-	scaffold1231	+	620927	624592	91.382904	31.751759	64.716148
Polyb2a008033	-	scaffold1231	+	624853	626066	11.733553	4.076921	8.309546
Polyb2a008041	-	scaffold1231	+	626339	628713	0.000000	0.000000	0.000000
Polyb2a008035	-	scaffold1231	+	631110	634800	1.010526	0.351116	0.715641
Polyb2a008031	-	scaffold1231	+	635057	636704	76.824684	29.319918	59.759598
Polyb2a008042	-	scaffold1231	-	637944	645512	49.912411	17.342485	35.347305
Polyb2a008052	-	scaffold1231	+	660937	691833	30.654085	10.651019	21.708815
Polyb2a008028	-	scaffold1231	+	669047	679773	0.000000	0.000000	0.000000
Polyb2a008037	-	scaffold1231	-	711352	763536	4.037272	11.112546	22.649492
Polyb2a008024	-	scaffold1231	-	794828	798791	7.787105	2.705695	5.514724
Polyb2a008032	-	scaffold1231	+	826230	877041	9.016263	3.132776	6.385197
Polyb2a008029	-	scaffold1231	+	876181	878195	20.161589	7.005313	14.278168
Polyb2a008445	-	scaffold1235	+	988	1233	0.300813	0.104520	0.213032
Polyb2a000118	-	scaffold1237	-	21000	29136	16.970840	5.896661	12.018522
Polyb2a000116	-	scaffold1237	+	32350	37276	46.760632	18.940948	38.605274
Polyb2a000112	-	scaffold1237	+	43838	44829	65.821190	22.870125	46.613686
Polyb2a000114	-	scaffold1237	+	46851	60872	6.398078	2.320986	4.730612
Polyb2a000123	-	scaffold1237	+	64127	102856	20.456038	7.107622	14.486693
Polyb2a000117	-	scaffold1237	+	130428	132872	55.075539	19.136457	39.003761
Polyb2a000115	-	scaffold1237	-	140536	142966	89.548988	34.412594	70.139442
Polyb2a000121	-	scaffold1237	+	143314	146389	17.853916	6.305414	12.851639
Polyb2a000113	-	scaffold1237	+	147159	149524	157.200180	63.356415	129.132492
Polyb2a000124	-	scaffold1237	+	150078	155865	14.909717	5.180506	10.558863
Polyb2a000122	-	scaffold1237	-	155183	159365	47.015858	16.336054	33.296001
Polyb2a000119	-	scaffold1237	+	160510	170972	30.730074	13.940281	28.412958
Polyb2a000120	-	scaffold1237	-	181720	188756	67.196602	23.379082	47.651035
Polyb2a005471	-	scaffold1239	-	27686	28000	0.000000	0.000000	0.000000
Polyb2a005458	-	scaffold1239	-	38609	42356	0.000000	0.000000	0.000000
Polyb2a005461	-	scaffold1239	-	54597	59279	0.000000	0.000000	0.000000
Polyb2a005469	-	scaffold1239	-	86169	95955	0.000000	0.000000	0.000000
Polyb2a005470	-	scaffold1239	-	99367	110786	0.000000	0.000000	0.000000
Polyb2a005468	-	scaffold1239	+	209041	212265	52.446396	18.222940	37.141838
Polyb2a005464	-	scaffold1239	-	230424	230633	4.757143	1.652909	3.368945
Polyb2a005462	-	scaffold1239	-	230901	232238	1.961883	0.681673	1.389379
Polyb2a005460	-	scaffold1239	+	233670	236604	41.582172	14.448075	29.447939
Polyb2a005466	-	scaffold1239	-	238817	241961	16.451771	5.716306	11.650925
Polyb2a005467	-	scaffold1239	-	245920	249902	7.799534	2.710014	5.523526
Polyb2a005465	-	scaffold1239	+	291679	316638	37.837761	13.149245	26.800674
Polyb2a005459	-	scaffold1239	+	324116	328203	343.800507	119.897377	244.373795
Polyb2a005463	-	scaffold1239	-	328574	332154	135.011627	46.910923	95.613434
Polyb2a009615	-	scaffold1246	-	11135	39807	29.418566	10.961810	22.342266
Polyb2a009621	-	scaffold1246	-	44239	47942	9.086761	3.157272	6.435123
Polyb2a009631	-	scaffold1246	-	50466	56144	56.831787	19.746681	40.247513
Polyb2a009610	-	scaffold1246	+	57147	97243	7.295295	3.948431	8.047656
Polyb2a009594	-	scaffold1246	+	101784	104751	2.162617	0.751419	1.531536
Polyb2a009644	-	scaffold1246	+	105326	109035	4.353710	1.512733	3.083239
Polyb2a009643	-	scaffold1246	-	108768	111031	74.430794	25.861603	52.710892
Polyb2a009597	-	scaffold1246	+	111836	116493	16.247028	5.645166	11.505928
Polyb2a009625	-	scaffold1246	+	118138	120158	5.504000	1.912411	3.897859
Polyb2a009604	-	scaffold1246	+	121120	122648	74.723015	25.963139	52.917843
Polyb2a009608	-	scaffold1246	+	123664	124660	10.401532	3.614100	7.366226
Polyb2a009611	-	scaffold1246	+	183274	227211	4.026598	6.144096	12.522841
Polyb2a009642	-	scaffold1246	+	232213	234473	64.872086	24.732418	50.409401
Polyb2a009638	-	scaffold1246	-	234704	238661	45.700665	15.879080	32.364601
Polyb2a009605	-	scaffold1246	+	238946	259646	110.096519	38.282082	78.026199
Polyb2a009626	-	scaffold1246	-	241152	242882	11.740519	4.079341	8.314479
Polyb2a009617	-	scaffold1246	+	254791	257460	7.566292	2.628972	5.358347
Polyb2a009641	-	scaffold1246	-	258525	259367	1.974551	0.686074	1.398351
Polyb2a009613	-	scaffold1246	-	259426	260369	7.117726	2.473114	5.040679
Polyb2a009633	-	scaffold1246	+	261891	264281	30.910978	10.740279	21.890741
Polyb2a009652	-	scaffold1246	+	265174	326641	24.157797	8.393829	17.108229
Polyb2a009645	-	scaffold1246	+	301065	303664	0.000000	0.000000	0.000000
Polyb2a009634	-	scaffold1246	+	309396	326174	33.204914	11.537326	23.515276
Polyb2a009598	-	scaffold1246	+	334029	334878	28.562498	9.924279	20.227579
Polyb2a009640	-	scaffold1246	+	336831	339143	43.873718	15.244291	31.070782
Polyb2a009660	-	scaffold1246	-	339403	339902	140.243378	48.728737	99.318489
Polyb2a009599	-	scaffold1246	-	340005	340612	68.993507	23.972374	48.860279
Polyb2a009607	-	scaffold1246	-	340634	341124	68.958702	23.960279	48.835632
Polyb2a009612	-	scaffold1246	+	341700	348179	34.753250	12.075308	24.611790
Polyb2a009650	-	scaffold1246	+	348788	355054	3.542561	1.230893	2.508794
Polyb2a009659	-	scaffold1246	-	355333	358205	14.628558	5.124497	10.444704
Polyb2a009661	-	scaffold1246	+	360926	366784	22.930151	7.967274	16.238827
Polyb2a009628	-	scaffold1246	+	366825	371009	106.476921	36.996300	75.405533
Polyb2a009627	-	scaffold1246	+	371983	374671	253.496674	88.429146	180.235504
Polyb2a009651	-	scaffold1246	-	374771	384269	235.343781	81.772171	166.667313
Polyb2a009654	-	scaffold1246	-	385802	400127	308.036804	138.790955	282.882538
Polyb2a009606	-	scaffold1246	-	400150	406667	38.939377	13.529814	27.576345
Polyb2a009595	-	scaffold1246	+	408398	410286	77.763290	27.019506	55.070923
Polyb2a009601	-	scaffold1246	-	416248	420811	24.797792	9.422133	19.204109
Polyb2a009600	-	scaffold1246	+	421530	429641	219.818848	76.377907	155.672775
Polyb2a009653	-	scaffold1246	-	430546	431602	381.614532	132.595169	270.254303
Polyb2a009636	-	scaffold1246	-	431689	434331	60.221642	20.924515	42.648163
Polyb2a009658	-	scaffold1246	+	434781	437236	72.077789	25.170429	51.302147
Polyb2a009639	-	scaffold1246	-	437301	439423	4.982639	1.731260	3.528638
Polyb2a009629	-	scaffold1246	-	439481	446030	0.151774	0.052735	0.107484
Polyb2a009632	-	scaffold1246	+	452222	455309	27.403292	9.521504	19.406645
Polyb2a009648	-	scaffold1246	-	454701	457256	25.005299	8.688300	17.708418
Polyb2a009603	-	scaffold1246	+	457617	462481	64.754189	23.065464	47.011826
Polyb2a009630	-	scaffold1246	-	462511	465125	27.432320	10.778842	21.969341
Polyb2a009655	-	scaffold1246	+	465597	467581	54.278576	18.859547	38.439362
Polyb2a009646	-	scaffold1246	-	474718	484146	5.049750	1.754578	3.576165
Polyb2a009614	-	scaffold1246	+	524469	536918	33.135433	11.598060	23.639063
Polyb2a009647	-	scaffold1246	-	537881	540405	30.811140	10.705589	21.820038
Polyb2a009619	-	scaffold1246	-	540507	543560	7.779306	2.702985	5.509201
Polyb2a009618	-	scaffold1246	-	545960	553259	17.782551	6.178697	12.593365
Polyb2a009609	-	scaffold1246	+	554740	555423	2.703399	0.939319	1.914511
Polyb2a009596	-	scaffold1246	-	556160	558280	21.898033	7.608655	15.507895
Polyb2a009623	-	scaffold1246	-	562721	565267	0.576441	0.213449	0.435050
Polyb2a009637	-	scaffold1246	-	571438	593342	8.434023	2.930472	5.972862
Polyb2a009624	-	scaffold1246	-	603325	610125	10.671906	3.708044	7.557701
Polyb2a009620	-	scaffold1246	-	612627	616722	0.513131	0.178292	0.363393
Polyb2a009656	-	scaffold1246	-	617027	625496	0.000000	0.000000	0.000000
Polyb2a009635	-	scaffold1246	+	635492	638716	149.582626	51.973740	105.932419
Polyb2a009622	-	scaffold1246	+	659828	660310	0.000000	0.000000	0.000000
Polyb2a009616	-	scaffold1246	-	665361	666527	0.000000	0.000000	0.000000
Polyb2a009657	-	scaffold1246	+	675510	678955	2.273148	0.789824	1.609813
Polyb2a009809	-	scaffold125	-	685	12434	50.674374	17.607237	35.886913
Polyb2a009790	-	scaffold125	+	22854	27629	49.811447	17.307405	35.275803
Polyb2a009792	-	scaffold125	-	42473	45620	12.573463	4.368755	8.904359
Polyb2a009793	-	scaffold125	+	46310	50422	210.896667	73.277817	149.354202
Polyb2a009805	-	scaffold125	+	50802	54410	113.180084	39.325371	80.152626
Polyb2a009799	-	scaffold125	+	55213	57722	226.315094	78.635078	160.273315
Polyb2a009800	-	scaffold125	-	59681	61498	102.341629	47.063206	95.923813
Polyb2a009808	-	scaffold125	+	62015	62454	57.233021	19.886093	40.531662
Polyb2a009802	-	scaffold125	+	62628	63347	123.441284	42.890709	87.419472
Polyb2a009806	-	scaffold125	-	65635	70688	28.284113	9.827553	20.030430
Polyb2a009794	-	scaffold125	-	71108	73184	10.392421	3.610934	7.359774
Polyb2a009803	-	scaffold125	+	73358	76368	3.232486	1.123154	2.289203
Polyb2a009807	-	scaffold125	+	76905	78640	7.599918	3.178100	6.477575
Polyb2a009811	-	scaffold125	-	78493	81863	39.257618	14.726507	30.015438
Polyb2a009801	-	scaffold125	+	82138	85513	123.868759	43.039238	87.722198
Polyb2a009796	-	scaffold125	-	85751	92666	26.446341	9.189003	18.728945
Polyb2a009795	-	scaffold125	+	93934	102174	23.644970	8.215643	16.745052
Polyb2a009804	-	scaffold125	-	99097	130695	30.624441	18.527189	37.761955
Polyb2a009791	-	scaffold125	-	134041	145460	3.467191	1.204705	2.455418
Polyb2a009797	-	scaffold125	+	148471	170194	468.795746	179.283295	365.413635
Polyb2a009798	-	scaffold125	+	176351	180019	16.625381	5.776628	11.773872
Polyb2a002725	-	scaffold1252	+	30442	30741	0.000000	0.000000	0.000000
Polyb2a002740	-	scaffold1252	+	46197	46418	0.000000	0.000000	0.000000
Polyb2a002747	-	scaffold1252	+	48335	51046	0.392732	0.136458	0.278128
Polyb2a002750	-	scaffold1252	+	60757	63153	200.734161	69.746773	142.157257
Polyb2a002730	-	scaffold1252	-	63242	91866	285.013702	227.739700	464.177063
Polyb2a002742	-	scaffold1252	-	91304	94307	31.462004	10.931737	22.280972
Polyb2a002735	-	scaffold1252	+	95295	98312	37.128414	12.900578	26.293848
Polyb2a002733	-	scaffold1252	-	103538	117043	92.600365	34.432156	70.179321
Polyb2a002748	-	scaffold1252	+	121731	127477	373.087036	129.632217	264.215271
Polyb2a002746	-	scaffold1252	+	129315	134556	96.772835	33.624535	68.533226
Polyb2a002737	-	scaffold1252	+	137093	139045	318.102478	110.527374	225.275909
Polyb2a002741	-	scaffold1252	-	143640	203923	62.101540	21.577702	43.979481
Polyb2a002728	-	scaffold1252	-	152305	156376	11.440629	3.975142	8.102100
Polyb2a002743	-	scaffold1252	-	159906	160733	5.796200	2.013938	4.104792
Polyb2a002749	-	scaffold1252	+	204558	250254	4.636565	1.612797	3.287188
Polyb2a002744	-	scaffold1252	+	320839	338987	4.403486	1.530028	3.118490
Polyb2a002736	-	scaffold1252	-	343294	346588	36.980076	14.294555	29.135036
Polyb2a002731	-	scaffold1252	-	346950	348043	208.881607	72.577667	147.927155
Polyb2a002734	-	scaffold1252	+	349991	351134	3.916081	1.360675	2.773316
Polyb2a002732	-	scaffold1252	-	350725	353797	83.002983	28.840082	58.781605
Polyb2a002739	-	scaffold1252	+	362575	371510	0.000000	0.000000	0.000000
Polyb2a002745	-	scaffold1252	-	375464	377974	0.000000	0.000000	0.000000
Polyb2a002738	-	scaffold1252	+	420346	423530	18.850616	6.549805	13.349754
Polyb2a002729	-	scaffold1252	-	423615	425976	0.509674	0.177091	0.360944
Polyb2a010962	-	scaffold129	-	27771	44585	5.007637	1.739946	3.546342
Polyb2a010946	-	scaffold129	-	62777	65344	14.327149	4.978088	10.146296
Polyb2a010956	-	scaffold129	+	108314	108535	0.000000	0.000000	0.000000
Polyb2a010948	-	scaffold129	+	252788	275783	8.064333	2.802020	5.711053
Polyb2a010953	-	scaffold129	-	281072	283044	24.421541	8.485470	17.295010
Polyb2a010972	-	scaffold129	-	283632	284839	131.612076	45.729721	93.205910
Polyb2a010966	-	scaffold129	+	285022	286241	87.226723	30.307655	61.772797
Polyb2a010943	-	scaffold129	-	286148	288790	0.637575	0.221531	0.451522
Polyb2a010961	-	scaffold129	-	293306	343070	5.122066	1.779705	3.627379
Polyb2a010950	-	scaffold129	-	343911	344090	0.000000	0.000000	0.000000
Polyb2a010958	-	scaffold129	-	383386	384286	0.000000	0.000000	0.000000
Polyb2a010973	-	scaffold129	-	387853	388876	0.000000	0.000000	0.000000
Polyb2a010971	-	scaffold129	-	417981	421059	1.745358	0.606439	1.236039
Polyb2a010939	-	scaffold129	+	424248	424988	0.340081	0.118164	0.240841
Polyb2a010949	-	scaffold129	+	425664	427448	0.142857	0.049637	0.101169
Polyb2a010942	-	scaffold129	+	427581	429448	88.807365	30.856865	62.892193
Polyb2a010968	-	scaffold129	-	428519	431392	71.048279	27.355391	55.755524
Polyb2a010959	-	scaffold129	+	431866	432410	141.264084	49.083389	100.041336
Polyb2a010940	-	scaffold129	-	431943	435583	88.211510	30.762743	62.700352
Polyb2a010957	-	scaffold129	-	435996	447882	187.556091	65.271172	133.035141
Polyb2a010960	-	scaffold129	-	449655	451019	54.855755	19.060093	38.848114
Polyb2a010947	-	scaffold129	+	452766	453185	0.000000	0.000000	0.000000
Polyb2a010963	-	scaffold129	+	453640	453825	1.602151	0.556681	1.134622
Polyb2a010945	-	scaffold129	-	454281	456036	18.970140	6.591334	13.434400
Polyb2a010941	-	scaffold129	+	456148	458795	24.024250	8.706025	17.744543
Polyb2a010964	-	scaffold129	+	459329	460803	279.005280	96.942719	197.587814
Polyb2a010970	-	scaffold129	-	462797	470942	205.187561	71.294144	145.311096
Polyb2a010952	-	scaffold129	+	472940	475558	43.016972	14.946608	30.464045
Polyb2a010951	-	scaffold129	-	474382	493452	102.924782	45.763805	93.275391
Polyb2a010967	-	scaffold129	-	493585	498273	17.058813	5.927227	12.080824
Polyb2a010965	-	scaffold129	-	498066	499830	55.463440	21.744558	44.319565
Polyb2a010944	-	scaffold129	+	499731	503799	53.330917	18.591408	37.892845
Polyb2a010974	-	scaffold129	-	503199	506150	41.225227	14.324052	29.195156
Polyb2a010954	-	scaffold129	-	506584	507365	0.000000	0.000000	0.000000
Polyb2a007665	-	scaffold131	-	693	13859	27.218994	9.457468	19.276129
Polyb2a007645	-	scaffold131	-	81413	81946	12.741573	4.427166	9.023412
Polyb2a007640	-	scaffold131	+	94675	104334	36.502163	12.682983	25.850346
Polyb2a007639	-	scaffold131	-	104107	105677	54.426147	20.818085	42.431236
Polyb2a007674	-	scaffold131	+	105572	107137	298.195831	103.610649	211.178314
Polyb2a007672	-	scaffold131	-	116206	121847	2.516046	0.874221	1.781830
Polyb2a007637	-	scaffold131	-	165952	175848	2.457870	0.854008	1.740631
Polyb2a007655	-	scaffold131	-	201202	205976	0.000000	0.000000	0.000000
Polyb2a007658	-	scaffold131	+	247840	250877	7.066667	2.455373	5.004519
Polyb2a007647	-	scaffold131	-	270414	273249	0.000000	0.000000	0.000000
Polyb2a007650	-	scaffold131	+	295148	295369	0.000000	0.000000	0.000000
Polyb2a007651	-	scaffold131	+	457398	472461	18.857143	6.552073	13.354378
Polyb2a007662	-	scaffold131	-	493844	495957	0.000000	0.000000	0.000000
Polyb2a007659	-	scaffold131	+	499324	513109	7.331245	2.547303	5.191890
Polyb2a007654	-	scaffold131	+	513768	515396	11.766423	4.088343	8.332824
Polyb2a007641	-	scaffold131	+	516760	518041	5.495204	1.909355	3.891630
Polyb2a007644	-	scaffold131	-	518928	530549	403.307831	140.132690	285.617218
Polyb2a007664	-	scaffold131	+	521269	522904	50.866642	17.674042	36.023075
Polyb2a007653	-	scaffold131	+	544003	552181	2592.294434	900.714417	1835.828247
Polyb2a007636	-	scaffold131	-	557213	559077	0.375804	0.130576	0.266139
Polyb2a007669	-	scaffold131	+	559936	561253	0.920000	0.319662	0.651532
Polyb2a007675	-	scaffold131	+	561979	565950	0.311571	0.108258	0.220650
Polyb2a007671	-	scaffold131	+	566392	568488	0.000000	0.000000	0.000000
Polyb2a007670	-	scaffold131	+	569503	574124	0.349003	0.121264	0.247159
Polyb2a007652	-	scaffold131	+	574843	576313	0.000000	0.000000	0.000000
Polyb2a007646	-	scaffold131	+	580073	586046	0.632781	0.219865	0.448127
Polyb2a007642	-	scaffold131	+	586472	588295	0.000000	0.000000	0.000000
Polyb2a007648	-	scaffold131	+	589058	590882	0.960569	0.333758	0.680262
Polyb2a007668	-	scaffold131	+	591641	592324	1.445907	0.502393	1.023972
Polyb2a007656	-	scaffold131	+	594701	596827	1.148455	0.399040	0.813321
Polyb2a007643	-	scaffold131	+	597024	599190	1.051655	0.365406	0.744768
Polyb2a007649	-	scaffold131	+	600487	604212	0.401451	0.139488	0.284302
Polyb2a007673	-	scaffold131	+	605091	606587	0.425799	0.147947	0.301545
Polyb2a007661	-	scaffold131	+	607135	608762	0.000000	0.000000	0.000000
Polyb2a007663	-	scaffold131	+	610474	611980	0.000000	0.000000	0.000000
Polyb2a007667	-	scaffold131	+	612568	618044	0.000000	0.000000	0.000000
Polyb2a007666	-	scaffold131	+	618592	619095	0.012962	0.004504	0.009180
Polyb2a007638	-	scaffold131	+	621476	623424	0.000000	0.000000	0.000000
Polyb2a007660	-	scaffold131	+	624520	632458	26.796152	12.665140	25.813978
Polyb2a007657	-	scaffold131	+	650522	651846	0.000000	0.000000	0.000000
Polyb2a000419	-	scaffold1315	+	19787	36399	1.167400	0.467431	0.952714
Polyb2a000427	-	scaffold1315	-	36490	38878	0.000000	0.000000	0.000000
Polyb2a000423	-	scaffold1315	+	97763	110442	6.669291	2.317301	4.723103
Polyb2a000420	-	scaffold1315	-	110537	142651	41.305519	14.351949	29.252018
Polyb2a000430	-	scaffold1315	+	144550	146122	95.120522	33.050423	67.363083
Polyb2a000426	-	scaffold1315	-	150035	152143	77.359001	26.879032	54.784611
Polyb2a000433	-	scaffold1315	-	188321	190226	0.000000	0.000000	0.000000
Polyb2a000432	-	scaffold1315	-	215556	216579	14.361111	4.989888	10.170347
Polyb2a000429	-	scaffold1315	-	263509	274183	26.280993	9.131552	18.611847
Polyb2a000414	-	scaffold1315	-	317441	318418	0.000000	0.000000	0.000000
Polyb2a000415	-	scaffold1315	-	388199	390219	0.000000	0.000000	0.000000
Polyb2a000410	-	scaffold1315	+	443142	445021	50.594559	17.579504	35.830391
Polyb2a000416	-	scaffold1315	-	445650	446000	20.715099	7.197635	14.670157
Polyb2a000417	-	scaffold1315	+	448413	449003	1780.758057	618.739319	1261.109009
Polyb2a000413	-	scaffold1315	-	450440	451679	347.524109	120.750168	246.111923
Polyb2a000421	-	scaffold1315	+	454829	455952	73.641457	25.587343	52.151897
Polyb2a000431	-	scaffold1315	+	491236	506463	202.985291	70.528946	143.751480
Polyb2a000422	-	scaffold1315	+	506490	512321	49.449818	17.181753	35.019699
Polyb2a000424	-	scaffold1315	-	526663	542567	3.126123	1.086198	2.213879
Polyb2a000412	-	scaffold1315	-	561986	604627	19.798510	6.879158	14.021040
Polyb2a000425	-	scaffold1315	+	665985	667477	0.000000	0.000000	0.000000
Polyb2a000428	-	scaffold1315	+	797773	834235	42.760830	14.857610	30.282648
Polyb2a000411	-	scaffold1315	+	839812	845044	6.249691	2.171508	4.425948
